GPU acceleration enabled
Loading Setup File: setup_files/dynamic_2.py
using given n: 0
Starting SourceModule Code
Getting function
Past the SourceModule code
CUDAC Available
Running Nested Sampling
-initializing models
-Running dynesty dynamic sampler
iter: 1 | batch: 0 | bound: 0 | nc: 1 | ncall: 1 | eff(%):  0.990 | logz: -217956.653 +/-  0.230 | dlogz:    inf >  5.000 
iter: 693 | batch: 0 | bound: 46 | nc: 33 | ncall: 6448 | eff(%): 10.583 | logz: -4864.360 +/-  0.348 | dlogz: 3761.229 >  5.000 
iter: 694 | batch: 0 | bound: 47 | nc: 17 | ncall: 6465 | eff(%): 10.571 | logz: -4835.082 +/-  0.348 | dlogz: 3746.568 >  5.000 
iter: 695 | batch: 0 | bound: 47 | nc: 6 | ncall: 6471 | eff(%): 10.577 | logz: -4822.620 +/-  0.349 | dlogz: 3717.280 >  5.000 
iter: 696 | batch: 0 | bound: 47 | nc: 12 | ncall: 6483 | eff(%): 10.573 | logz: -4815.383 +/-  0.349 | dlogz: 3704.808 >  5.000 
iter: 697 | batch: 0 | bound: 47 | nc: 1 | ncall: 6484 | eff(%): 10.586 | logz: -4781.338 +/-  0.349 | dlogz: 3697.561 >  5.000 
iter: 698 | batch: 0 | bound: 47 | nc: 22 | ncall: 6506 | eff(%): 10.566 | logz: -4774.165 +/-  0.349 | dlogz: 3663.507 >  5.000 
iter: 699 | batch: 0 | bound: 47 | nc: 19 | ncall: 6525 | eff(%): 10.551 | logz: -4747.145 +/-  0.349 | dlogz: 3656.323 >  5.000 
iter: 700 | batch: 0 | bound: 48 | nc: 1 | ncall: 6526 | eff(%): 10.564 | logz: -4745.632 +/-  0.335 | dlogz: 3629.293 >  5.000 
iter: 701 | batch: 0 | bound: 48 | nc: 2 | ncall: 6528 | eff(%): 10.576 | logz: -4744.621 +/-  0.329 | dlogz: 3627.770 >  5.000 
iter: 702 | batch: 0 | bound: 48 | nc: 20 | ncall: 6548 | eff(%): 10.560 | logz: -4738.584 +/-  0.349 | dlogz: 3626.749 >  5.000 
iter: 703 | batch: 0 | bound: 48 | nc: 27 | ncall: 6575 | eff(%): 10.532 | logz: -4726.723 +/-  0.350 | dlogz: 3620.703 >  5.000 
iter: 704 | batch: 0 | bound: 48 | nc: 1 | ncall: 6576 | eff(%): 10.545 | logz: -4720.310 +/-  0.350 | dlogz: 3608.831 >  5.000 
iter: 705 | batch: 0 | bound: 48 | nc: 11 | ncall: 6587 | eff(%): 10.543 | logz: -4716.245 +/-  0.348 | dlogz: 3602.409 >  5.000 
iter: 706 | batch: 0 | bound: 49 | nc: 10 | ncall: 6597 | eff(%): 10.542 | logz: -4633.094 +/-  0.350 | dlogz: 3598.333 >  5.000 
iter: 707 | batch: 0 | bound: 49 | nc: 9 | ncall: 6606 | eff(%): 10.543 | logz: -4611.310 +/-  0.350 | dlogz: 3515.173 >  5.000 
iter: 708 | batch: 0 | bound: 49 | nc: 2 | ncall: 6608 | eff(%): 10.555 | logz: -4597.479 +/-  0.350 | dlogz: 3493.379 >  5.000 
iter: 709 | batch: 0 | bound: 49 | nc: 22 | ncall: 6630 | eff(%): 10.535 | logz: -4594.758 +/-  0.344 | dlogz: 3479.538 >  5.000 
iter: 710 | batch: 0 | bound: 49 | nc: 3 | ncall: 6633 | eff(%): 10.545 | logz: -4580.213 +/-  0.351 | dlogz: 3476.807 >  5.000 
iter: 711 | batch: 0 | bound: 49 | nc: 16 | ncall: 6649 | eff(%): 10.535 | logz: -4576.197 +/-  0.348 | dlogz: 3462.252 >  5.000 
iter: 712 | batch: 0 | bound: 50 | nc: 19 | ncall: 6668 | eff(%): 10.520 | logz: -4572.342 +/-  0.348 | dlogz: 3458.226 >  5.000 
iter: 713 | batch: 0 | bound: 50 | nc: 6 | ncall: 6674 | eff(%): 10.526 | logz: -4561.697 +/-  0.351 | dlogz: 3454.361 >  5.000 
iter: 714 | batch: 0 | bound: 50 | nc: 17 | ncall: 6691 | eff(%): 10.514 | logz: -4559.477 +/-  0.342 | dlogz: 3443.706 >  5.000 
iter: 715 | batch: 0 | bound: 50 | nc: 12 | ncall: 6703 | eff(%): 10.510 | logz: -4523.071 +/-  0.351 | dlogz: 3441.476 >  5.000 
iter: 716 | batch: 0 | bound: 50 | nc: 1 | ncall: 6704 | eff(%): 10.523 | logz: -4511.171 +/-  0.352 | dlogz: 3405.060 >  5.000 
iter: 717 | batch: 0 | bound: 50 | nc: 1 | ncall: 6705 | eff(%): 10.536 | logz: -4509.897 +/-  0.336 | dlogz: 3393.150 >  5.000 
iter: 718 | batch: 0 | bound: 50 | nc: 3 | ncall: 6708 | eff(%): 10.546 | logz: -4495.550 +/-  0.352 | dlogz: 3391.866 >  5.000 
iter: 719 | batch: 0 | bound: 50 | nc: 9 | ncall: 6717 | eff(%): 10.547 | logz: -4445.084 +/-  0.352 | dlogz: 3394.049 >  5.000 
iter: 720 | batch: 0 | bound: 51 | nc: 4 | ncall: 6721 | eff(%): 10.556 | logz: -4406.773 +/-  0.352 | dlogz: 3343.573 >  5.000 
iter: 721 | batch: 0 | bound: 51 | nc: 14 | ncall: 6735 | eff(%): 10.549 | logz: -4404.248 +/-  0.344 | dlogz: 3305.252 >  5.000 
iter: 722 | batch: 0 | bound: 51 | nc: 12 | ncall: 6747 | eff(%): 10.545 | logz: -4392.624 +/-  0.352 | dlogz: 3302.716 >  5.000 
iter: 723 | batch: 0 | bound: 51 | nc: 33 | ncall: 6780 | eff(%): 10.509 | logz: -4390.644 +/-  0.341 | dlogz: 3291.083 >  5.000 
iter: 724 | batch: 0 | bound: 52 | nc: 17 | ncall: 6797 | eff(%): 10.497 | logz: -4388.192 +/-  0.344 | dlogz: 3289.092 >  5.000 
iter: 725 | batch: 0 | bound: 52 | nc: 10 | ncall: 6807 | eff(%): 10.497 | logz: -4384.435 +/-  0.350 | dlogz: 3286.631 >  5.000 
iter: 726 | batch: 0 | bound: 52 | nc: 7 | ncall: 6814 | eff(%): 10.500 | logz: -4339.942 +/-  0.353 | dlogz: 3282.863 >  5.000 
iter: 727 | batch: 0 | bound: 52 | nc: 1 | ncall: 6815 | eff(%): 10.513 | logz: -4336.952 +/-  0.348 | dlogz: 3238.361 >  5.000 
iter: 728 | batch: 0 | bound: 52 | nc: 2 | ncall: 6817 | eff(%): 10.525 | logz: -4335.448 +/-  0.338 | dlogz: 3235.361 >  5.000 
iter: 729 | batch: 0 | bound: 52 | nc: 15 | ncall: 6832 | eff(%): 10.516 | logz: -4268.997 +/-  0.353 | dlogz: 3233.847 >  5.000 
iter: 730 | batch: 0 | bound: 52 | nc: 2 | ncall: 6834 | eff(%): 10.528 | logz: -4251.362 +/-  0.354 | dlogz: 3167.386 >  5.000 
iter: 731 | batch: 0 | bound: 52 | nc: 9 | ncall: 6843 | eff(%): 10.529 | logz: -4229.068 +/-  0.354 | dlogz: 3149.741 >  5.000 
iter: 732 | batch: 0 | bound: 53 | nc: 1 | ncall: 6844 | eff(%): 10.541 | logz: -4221.674 +/-  0.354 | dlogz: 3127.437 >  5.000 
iter: 733 | batch: 0 | bound: 53 | nc: 12 | ncall: 6856 | eff(%): 10.538 | logz: -4211.056 +/-  0.354 | dlogz: 3120.033 >  5.000 
iter: 734 | batch: 0 | bound: 53 | nc: 8 | ncall: 6864 | eff(%): 10.540 | logz: -4200.896 +/-  0.354 | dlogz: 3109.405 >  5.000 
iter: 735 | batch: 0 | bound: 53 | nc: 9 | ncall: 6873 | eff(%): 10.541 | logz: -4173.402 +/-  0.354 | dlogz: 3099.235 >  5.000 
iter: 736 | batch: 0 | bound: 53 | nc: 3 | ncall: 6876 | eff(%): 10.550 | logz: -4159.967 +/-  0.354 | dlogz: 3071.731 >  5.000 
iter: 737 | batch: 0 | bound: 53 | nc: 4 | ncall: 6880 | eff(%): 10.559 | logz: -4118.919 +/-  0.355 | dlogz: 3058.286 >  5.000 
iter: 738 | batch: 0 | bound: 53 | nc: 3 | ncall: 6883 | eff(%): 10.569 | logz: -4087.394 +/-  0.355 | dlogz: 3017.229 >  5.000 
iter: 739 | batch: 0 | bound: 53 | nc: 2 | ncall: 6885 | eff(%): 10.580 | logz: -4077.335 +/-  0.355 | dlogz: 2985.694 >  5.000 
iter: 740 | batch: 0 | bound: 53 | nc: 29 | ncall: 6914 | eff(%): 10.550 | logz: -4059.099 +/-  0.355 | dlogz: 2975.625 >  5.000 
iter: 741 | batch: 0 | bound: 54 | nc: 19 | ncall: 6933 | eff(%): 10.536 | logz: -4015.674 +/-  0.355 | dlogz: 2957.379 >  5.000 
iter: 742 | batch: 0 | bound: 54 | nc: 8 | ncall: 6941 | eff(%): 10.538 | logz: -3999.149 +/-  0.355 | dlogz: 2913.943 >  5.000 
iter: 743 | batch: 0 | bound: 54 | nc: 33 | ncall: 6974 | eff(%): 10.503 | logz: -3947.273 +/-  0.355 | dlogz: 2897.409 >  5.000 
iter: 744 | batch: 0 | bound: 55 | nc: 21 | ncall: 6995 | eff(%): 10.486 | logz: -3898.378 +/-  0.356 | dlogz: 2845.523 >  5.000 
iter: 745 | batch: 0 | bound: 55 | nc: 7 | ncall: 7002 | eff(%): 10.490 | logz: -3869.225 +/-  0.356 | dlogz: 2796.618 >  5.000 
iter: 746 | batch: 0 | bound: 55 | nc: 2 | ncall: 7004 | eff(%): 10.501 | logz: -3833.282 +/-  0.356 | dlogz: 2767.455 >  5.000 
iter: 747 | batch: 0 | bound: 55 | nc: 11 | ncall: 7015 | eff(%): 10.499 | logz: -3832.185 +/-  0.340 | dlogz: 2731.502 >  5.000 
iter: 748 | batch: 0 | bound: 55 | nc: 4 | ncall: 7019 | eff(%): 10.507 | logz: -3797.179 +/-  0.356 | dlogz: 2730.395 >  5.000 
iter: 749 | batch: 0 | bound: 55 | nc: 2 | ncall: 7021 | eff(%): 10.518 | logz: -3766.897 +/-  0.356 | dlogz: 2695.379 >  5.000 
iter: 750 | batch: 0 | bound: 55 | nc: 8 | ncall: 7029 | eff(%): 10.520 | logz: -3698.237 +/-  0.356 | dlogz: 2665.088 >  5.000 
iter: 751 | batch: 0 | bound: 55 | nc: 18 | ncall: 7047 | eff(%): 10.508 | logz: -3623.455 +/-  0.356 | dlogz: 2596.417 >  5.000 
iter: 752 | batch: 0 | bound: 56 | nc: 9 | ncall: 7056 | eff(%): 10.509 | logz: -3612.513 +/-  0.357 | dlogz: 2521.625 >  5.000 
iter: 753 | batch: 0 | bound: 56 | nc: 17 | ncall: 7073 | eff(%): 10.498 | logz: -3598.162 +/-  0.357 | dlogz: 2510.673 >  5.000 
iter: 754 | batch: 0 | bound: 56 | nc: 8 | ncall: 7081 | eff(%): 10.500 | logz: -3583.181 +/-  0.357 | dlogz: 2496.312 >  5.000 
iter: 755 | batch: 0 | bound: 56 | nc: 17 | ncall: 7098 | eff(%): 10.489 | logz: -3563.814 +/-  0.357 | dlogz: 2481.322 >  5.000 
iter: 756 | batch: 0 | bound: 56 | nc: 2 | ncall: 7100 | eff(%): 10.500 | logz: -3533.602 +/-  0.357 | dlogz: 2461.945 >  5.000 
iter: 757 | batch: 0 | bound: 56 | nc: 3 | ncall: 7103 | eff(%): 10.510 | logz: -3521.733 +/-  0.357 | dlogz: 2452.574 >  5.000 
iter: 758 | batch: 0 | bound: 56 | nc: 8 | ncall: 7111 | eff(%): 10.512 | logz: -3520.149 +/-  0.344 | dlogz: 2440.695 >  5.000 
iter: 759 | batch: 0 | bound: 57 | nc: 31 | ncall: 7142 | eff(%): 10.481 | logz: -3519.373 +/-  0.336 | dlogz: 2439.101 >  5.000 
iter: 760 | batch: 0 | bound: 57 | nc: 46 | ncall: 7188 | eff(%): 10.428 | logz: -3511.327 +/-  0.358 | dlogz: 2438.314 >  5.000 
iter: 761 | batch: 0 | bound: 58 | nc: 20 | ncall: 7208 | eff(%): 10.413 | logz: -3489.129 +/-  0.358 | dlogz: 2430.259 >  5.000 
iter: 762 | batch: 0 | bound: 58 | nc: 7 | ncall: 7215 | eff(%): 10.417 | logz: -3486.325 +/-  0.352 | dlogz: 2408.051 >  5.000 
iter: 763 | batch: 0 | bound: 58 | nc: 25 | ncall: 7240 | eff(%): 10.395 | logz: -3471.446 +/-  0.358 | dlogz: 2405.237 >  5.000 
iter: 764 | batch: 0 | bound: 58 | nc: 16 | ncall: 7256 | eff(%): 10.386 | logz: -3466.349 +/-  0.357 | dlogz: 2390.348 >  5.000 
iter: 765 | batch: 0 | bound: 59 | nc: 6 | ncall: 7262 | eff(%): 10.391 | logz: -3441.533 +/-  0.358 | dlogz: 2385.241 >  5.000 
iter: 766 | batch: 0 | bound: 59 | nc: 3 | ncall: 7265 | eff(%): 10.401 | logz: -3424.697 +/-  0.359 | dlogz: 2360.415 >  5.000 
iter: 767 | batch: 0 | bound: 59 | nc: 5 | ncall: 7270 | eff(%): 10.407 | logz: -3403.235 +/-  0.359 | dlogz: 2343.569 >  5.000 
iter: 768 | batch: 0 | bound: 59 | nc: 1 | ncall: 7271 | eff(%): 10.419 | logz: -3400.917 +/-  0.350 | dlogz: 2322.097 >  5.000 
iter: 769 | batch: 0 | bound: 59 | nc: 11 | ncall: 7282 | eff(%): 10.417 | logz: -3391.101 +/-  0.359 | dlogz: 2319.769 >  5.000 
iter: 770 | batch: 0 | bound: 59 | nc: 1 | ncall: 7283 | eff(%): 10.429 | logz: -3382.067 +/-  0.359 | dlogz: 2309.944 >  5.000 
iter: 771 | batch: 0 | bound: 59 | nc: 11 | ncall: 7294 | eff(%): 10.427 | logz: -3380.374 +/-  0.346 | dlogz: 2300.899 >  5.000 
iter: 772 | batch: 0 | bound: 59 | nc: 5 | ncall: 7299 | eff(%): 10.434 | logz: -3371.569 +/-  0.359 | dlogz: 2299.196 >  5.000 
iter: 773 | batch: 0 | bound: 59 | nc: 3 | ncall: 7302 | eff(%): 10.443 | logz: -3338.709 +/-  0.360 | dlogz: 2290.382 >  5.000 
iter: 774 | batch: 0 | bound: 59 | nc: 5 | ncall: 7307 | eff(%): 10.450 | logz: -3329.048 +/-  0.360 | dlogz: 2257.511 >  5.000 
iter: 775 | batch: 0 | bound: 59 | nc: 18 | ncall: 7325 | eff(%): 10.438 | logz: -3291.723 +/-  0.360 | dlogz: 2247.840 >  5.000 
iter: 776 | batch: 0 | bound: 60 | nc: 10 | ncall: 7335 | eff(%): 10.437 | logz: -3289.875 +/-  0.348 | dlogz: 2210.506 >  5.000 
iter: 777 | batch: 0 | bound: 60 | nc: 6 | ncall: 7341 | eff(%): 10.442 | logz: -3287.878 +/-  0.349 | dlogz: 2208.647 >  5.000 
iter: 778 | batch: 0 | bound: 61 | nc: 69 | ncall: 7410 | eff(%): 10.360 | logz: -3286.380 +/-  0.344 | dlogz: 2206.640 >  5.000 
iter: 779 | batch: 0 | bound: 61 | nc: 5 | ncall: 7415 | eff(%): 10.366 | logz: -3280.493 +/-  0.360 | dlogz: 2205.133 >  5.000 
iter: 780 | batch: 0 | bound: 61 | nc: 8 | ncall: 7423 | eff(%): 10.368 | logz: -3278.834 +/-  0.347 | dlogz: 2199.236 >  5.000 
iter: 781 | batch: 0 | bound: 62 | nc: 68 | ncall: 7491 | eff(%): 10.288 | logz: -3258.896 +/-  0.361 | dlogz: 2197.567 >  5.000 
iter: 782 | batch: 0 | bound: 62 | nc: 54 | ncall: 7545 | eff(%): 10.229 | logz: -3252.748 +/-  0.360 | dlogz: 2177.619 >  5.000 
iter: 783 | batch: 0 | bound: 65 | nc: 123 | ncall: 7668 | eff(%): 10.080 | logz: -3245.887 +/-  0.361 | dlogz: 2171.461 >  5.000 
iter: 784 | batch: 0 | bound: 66 | nc: 103 | ncall: 7771 | eff(%):  9.961 | logz: -3236.368 +/-  0.361 | dlogz: 2164.590 >  5.000 
iter: 785 | batch: 0 | bound: 67 | nc: 65 | ncall: 7836 | eff(%):  9.892 | logz: -3234.906 +/-  0.347 | dlogz: 2155.061 >  5.000 
iter: 786 | batch: 0 | bound: 67 | nc: 12 | ncall: 7848 | eff(%):  9.889 | logz: -3225.738 +/-  0.361 | dlogz: 2153.589 >  5.000 
iter: 787 | batch: 0 | bound: 67 | nc: 52 | ncall: 7900 | eff(%):  9.838 | logz: -3193.213 +/-  0.361 | dlogz: 2144.411 >  5.000 
iter: 788 | batch: 0 | bound: 68 | nc: 9 | ncall: 7909 | eff(%):  9.839 | logz: -3192.051 +/-  0.346 | dlogz: 2111.876 >  5.000 
iter: 789 | batch: 0 | bound: 68 | nc: 11 | ncall: 7920 | eff(%):  9.838 | logz: -3169.045 +/-  0.362 | dlogz: 2110.705 >  5.000 
iter: 790 | batch: 0 | bound: 68 | nc: 7 | ncall: 7927 | eff(%):  9.842 | logz: -3167.540 +/-  0.348 | dlogz: 2087.688 >  5.000 
iter: 791 | batch: 0 | bound: 68 | nc: 2 | ncall: 7929 | eff(%):  9.852 | logz: -3166.555 +/-  0.342 | dlogz: 2086.173 >  5.000 
iter: 792 | batch: 0 | bound: 68 | nc: 9 | ncall: 7938 | eff(%):  9.853 | logz: -3155.680 +/-  0.362 | dlogz: 2085.178 >  5.000 
iter: 793 | batch: 0 | bound: 68 | nc: 40 | ncall: 7978 | eff(%):  9.817 | logz: -3145.320 +/-  0.362 | dlogz: 2074.293 >  5.000 
iter: 794 | batch: 0 | bound: 69 | nc: 5 | ncall: 7983 | eff(%):  9.823 | logz: -3143.620 +/-  0.350 | dlogz: 2063.924 >  5.000 
iter: 795 | batch: 0 | bound: 69 | nc: 35 | ncall: 8018 | eff(%):  9.793 | logz: -3125.772 +/-  0.363 | dlogz: 2062.214 >  5.000 
iter: 796 | batch: 0 | bound: 70 | nc: 86 | ncall: 8104 | eff(%):  9.703 | logz: -3100.273 +/-  0.363 | dlogz: 2044.355 >  5.000 
iter: 797 | batch: 0 | bound: 70 | nc: 50 | ncall: 8154 | eff(%):  9.656 | logz: -3097.768 +/-  0.355 | dlogz: 2018.847 >  5.000 
iter: 798 | batch: 0 | bound: 73 | nc: 132 | ncall: 8286 | eff(%):  9.516 | logz: -3093.839 +/-  0.360 | dlogz: 2016.332 >  5.000 
iter: 799 | batch: 0 | bound: 76 | nc: 188 | ncall: 8474 | eff(%):  9.319 | logz: -3090.955 +/-  0.357 | dlogz: 2012.393 >  5.000 
iter: 800 | batch: 0 | bound: 76 | nc: 15 | ncall: 8489 | eff(%):  9.314 | logz: -3089.646 +/-  0.347 | dlogz: 2009.499 >  5.000 
iter: 801 | batch: 0 | bound: 76 | nc: 17 | ncall: 8506 | eff(%):  9.307 | logz: -3085.674 +/-  0.361 | dlogz: 2008.179 >  5.000 
iter: 802 | batch: 0 | bound: 76 | nc: 13 | ncall: 8519 | eff(%):  9.305 | logz: -3076.013 +/-  0.363 | dlogz: 2004.198 >  5.000 
iter: 803 | batch: 0 | bound: 78 | nc: 124 | ncall: 8643 | eff(%):  9.184 | logz: -3060.288 +/-  0.364 | dlogz: 1994.527 >  5.000 
iter: 804 | batch: 0 | bound: 78 | nc: 14 | ncall: 8657 | eff(%):  9.181 | logz: -3053.128 +/-  0.364 | dlogz: 1978.792 >  5.000 
iter: 805 | batch: 0 | bound: 78 | nc: 11 | ncall: 8668 | eff(%):  9.181 | logz: -3047.399 +/-  0.363 | dlogz: 1971.622 >  5.000 
iter: 806 | batch: 0 | bound: 78 | nc: 26 | ncall: 8694 | eff(%):  9.165 | logz: -3043.268 +/-  0.362 | dlogz: 1965.883 >  5.000 
iter: 807 | batch: 0 | bound: 78 | nc: 10 | ncall: 8704 | eff(%):  9.166 | logz: -3041.202 +/-  0.354 | dlogz: 1961.742 >  5.000 
iter: 808 | batch: 0 | bound: 79 | nc: 17 | ncall: 8721 | eff(%):  9.160 | logz: -3038.833 +/-  0.356 | dlogz: 1959.666 >  5.000 
iter: 809 | batch: 0 | bound: 79 | nc: 4 | ncall: 8725 | eff(%):  9.167 | logz: -3037.653 +/-  0.347 | dlogz: 1957.287 >  5.000 
iter: 810 | batch: 0 | bound: 79 | nc: 7 | ncall: 8732 | eff(%):  9.171 | logz: -3029.637 +/-  0.365 | dlogz: 1956.097 >  5.000 
iter: 811 | batch: 0 | bound: 79 | nc: 27 | ncall: 8759 | eff(%):  9.155 | logz: -3020.802 +/-  0.365 | dlogz: 1948.072 >  5.000 
iter: 812 | batch: 0 | bound: 79 | nc: 5 | ncall: 8764 | eff(%):  9.161 | logz: -3017.069 +/-  0.362 | dlogz: 1939.227 >  5.000 
iter: 813 | batch: 0 | bound: 80 | nc: 12 | ncall: 8776 | eff(%):  9.160 | logz: -3003.963 +/-  0.365 | dlogz: 1935.484 >  5.000 
iter: 814 | batch: 0 | bound: 81 | nc: 87 | ncall: 8863 | eff(%):  9.082 | logz: -3000.560 +/-  0.361 | dlogz: 1922.367 >  5.000 
iter: 815 | batch: 0 | bound: 81 | nc: 27 | ncall: 8890 | eff(%):  9.066 | logz: -2993.980 +/-  0.365 | dlogz: 1918.955 >  5.000 
iter: 816 | batch: 0 | bound: 81 | nc: 26 | ncall: 8916 | eff(%):  9.051 | logz: -2992.490 +/-  0.351 | dlogz: 1912.365 >  5.000 
iter: 817 | batch: 0 | bound: 82 | nc: 18 | ncall: 8934 | eff(%):  9.044 | logz: -2971.317 +/-  0.366 | dlogz: 1910.865 >  5.000 
iter: 818 | batch: 0 | bound: 82 | nc: 5 | ncall: 8939 | eff(%):  9.050 | logz: -2969.563 +/-  0.353 | dlogz: 1889.682 >  5.000 
iter: 819 | batch: 0 | bound: 82 | nc: 14 | ncall: 8953 | eff(%):  9.047 | logz: -2955.578 +/-  0.366 | dlogz: 1887.918 >  5.000 
iter: 820 | batch: 0 | bound: 82 | nc: 27 | ncall: 8980 | eff(%):  9.031 | logz: -2950.977 +/-  0.364 | dlogz: 1873.923 >  5.000 
iter: 821 | batch: 0 | bound: 84 | nc: 85 | ncall: 9065 | eff(%):  8.958 | logz: -2938.177 +/-  0.366 | dlogz: 1869.312 >  5.000 
iter: 822 | batch: 0 | bound: 84 | nc: 5 | ncall: 9070 | eff(%):  8.964 | logz: -2934.521 +/-  0.363 | dlogz: 1856.502 >  5.000 
iter: 823 | batch: 0 | bound: 85 | nc: 102 | ncall: 9172 | eff(%):  8.876 | logz: -2925.622 +/-  0.366 | dlogz: 1852.835 >  5.000 
iter: 824 | batch: 0 | bound: 85 | nc: 2 | ncall: 9174 | eff(%):  8.885 | logz: -2924.479 +/-  0.351 | dlogz: 1843.927 >  5.000 
iter: 825 | batch: 0 | bound: 85 | nc: 55 | ncall: 9229 | eff(%):  8.843 | logz: -2920.372 +/-  0.365 | dlogz: 1842.774 >  5.000 
iter: 826 | batch: 0 | bound: 86 | nc: 42 | ncall: 9271 | eff(%):  8.814 | logz: -2917.707 +/-  0.360 | dlogz: 1838.657 >  5.000 
iter: 827 | batch: 0 | bound: 86 | nc: 22 | ncall: 9293 | eff(%):  8.804 | logz: -2915.415 +/-  0.358 | dlogz: 1835.982 >  5.000 
iter: 828 | batch: 0 | bound: 87 | nc: 17 | ncall: 9310 | eff(%):  8.799 | logz: -2897.152 +/-  0.367 | dlogz: 1833.680 >  5.000 
iter: 829 | batch: 0 | bound: 87 | nc: 39 | ncall: 9349 | eff(%):  8.773 | logz: -2888.406 +/-  0.367 | dlogz: 1815.407 >  5.000 
iter: 830 | batch: 0 | bound: 87 | nc: 4 | ncall: 9353 | eff(%):  8.780 | logz: -2883.930 +/-  0.366 | dlogz: 1806.652 >  5.000 
iter: 831 | batch: 0 | bound: 91 | nc: 229 | ncall: 9582 | eff(%):  8.583 | logz: -2879.528 +/-  0.366 | dlogz: 1802.165 >  5.000 
iter: 832 | batch: 0 | bound: 92 | nc: 89 | ncall: 9671 | eff(%):  8.515 | logz: -2878.370 +/-  0.352 | dlogz: 1797.753 >  5.000 
iter: 833 | batch: 0 | bound: 92 | nc: 51 | ncall: 9722 | eff(%):  8.481 | logz: -2877.539 +/-  0.346 | dlogz: 1796.585 >  5.000 
iter: 834 | batch: 0 | bound: 94 | nc: 73 | ncall: 9795 | eff(%):  8.428 | logz: -2876.582 +/-  0.346 | dlogz: 1795.745 >  5.000 
iter: 835 | batch: 0 | bound: 94 | nc: 38 | ncall: 9833 | eff(%):  8.406 | logz: -2874.343 +/-  0.358 | dlogz: 1794.777 >  5.000 
iter: 836 | batch: 0 | bound: 95 | nc: 78 | ncall: 9911 | eff(%):  8.351 | logz: -2866.878 +/-  0.368 | dlogz: 1792.528 >  5.000 
iter: 837 | batch: 0 | bound: 95 | nc: 19 | ncall: 9930 | eff(%):  8.345 | logz: -2865.712 +/-  0.353 | dlogz: 1785.053 >  5.000 
iter: 838 | batch: 0 | bound: 95 | nc: 37 | ncall: 9967 | eff(%):  8.324 | logz: -2859.484 +/-  0.368 | dlogz: 1783.877 >  5.000 
iter: 839 | batch: 0 | bound: 101 | nc: 332 | ncall: 10299 | eff(%):  8.068 | logz: -2852.958 +/-  0.368 | dlogz: 1777.640 >  5.000 
iter: 840 | batch: 0 | bound: 119 | nc: 1129 | ncall: 11428 | eff(%):  7.287 | logz: -2846.108 +/-  0.368 | dlogz: 1771.104 >  5.000 
iter: 841 | batch: 0 | bound: 121 | nc: 149 | ncall: 11577 | eff(%):  7.202 | logz: -2836.689 +/-  0.369 | dlogz: 1764.244 >  5.000 
iter: 842 | batch: 0 | bound: 121 | nc: 42 | ncall: 11619 | eff(%):  7.185 | logz: -2832.031 +/-  0.367 | dlogz: 1754.815 >  5.000 
iter: 843 | batch: 0 | bound: 122 | nc: 18 | ncall: 11637 | eff(%):  7.182 | logz: -2829.794 +/-  0.360 | dlogz: 1750.147 >  5.000 
iter: 844 | batch: 0 | bound: 126 | nc: 241 | ncall: 11878 | eff(%):  7.046 | logz: -2828.679 +/-  0.351 | dlogz: 1747.900 >  5.000 
iter: 845 | batch: 0 | bound: 126 | nc: 54 | ncall: 11932 | eff(%):  7.023 | logz: -2826.543 +/-  0.360 | dlogz: 1746.775 >  5.000 
iter: 846 | batch: 0 | bound: 127 | nc: 63 | ncall: 11995 | eff(%):  6.995 | logz: -2782.100 +/-  0.369 | dlogz: 1744.629 >  5.000 
iter: 847 | batch: 0 | bound: 127 | nc: 12 | ncall: 12007 | eff(%):  6.996 | logz: -2769.861 +/-  0.370 | dlogz: 1700.176 >  5.000 
iter: 848 | batch: 0 | bound: 127 | nc: 14 | ncall: 12021 | eff(%):  6.996 | logz: -2768.167 +/-  0.357 | dlogz: 1687.927 >  5.000 
iter: 849 | batch: 0 | bound: 127 | nc: 31 | ncall: 12052 | eff(%):  6.987 | logz: -2751.516 +/-  0.370 | dlogz: 1686.223 >  5.000 
iter: 850 | batch: 0 | bound: 128 | nc: 3 | ncall: 12055 | eff(%):  6.993 | logz: -2750.138 +/-  0.356 | dlogz: 1669.562 >  5.000 
iter: 851 | batch: 0 | bound: 128 | nc: 46 | ncall: 12101 | eff(%):  6.975 | logz: -2743.074 +/-  0.370 | dlogz: 1668.174 >  5.000 
iter: 852 | batch: 0 | bound: 128 | nc: 4 | ncall: 12105 | eff(%):  6.981 | logz: -2741.120 +/-  0.359 | dlogz: 1661.100 >  5.000 
iter: 853 | batch: 0 | bound: 128 | nc: 16 | ncall: 12121 | eff(%):  6.980 | logz: -2731.176 +/-  0.370 | dlogz: 1659.136 >  5.000 
iter: 854 | batch: 0 | bound: 129 | nc: 28 | ncall: 12149 | eff(%):  6.972 | logz: -2726.807 +/-  0.369 | dlogz: 1649.182 >  5.000 
iter: 855 | batch: 0 | bound: 129 | nc: 17 | ncall: 12166 | eff(%):  6.970 | logz: -2725.655 +/-  0.355 | dlogz: 1644.804 >  5.000 
iter: 856 | batch: 0 | bound: 129 | nc: 35 | ncall: 12201 | eff(%):  6.959 | logz: -2702.309 +/-  0.371 | dlogz: 1643.641 >  5.000 
