logz,logdust,logNpix,logage,lnprob,N_walkers
-1.9948,-5.9874,-0.9853,6.0090,-35013.3846,32
-1.9948,-5.9874,-0.9853,6.0090,-35013.3846,32
-1.9948,-5.9874,-0.9853,6.0090,-35013.3846,32
-1.9948,-5.9874,-0.9853,6.0090,-35013.3846,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-1.9914,-5.9794,-0.9760,6.0148,-34517.2909,32
-0.3325,-1.9979,3.6691,8.8682,-757847.0325,32
-0.3325,-1.9979,3.6691,8.8682,-757847.0325,32
-0.7023,-2.8855,2.6336,8.2321,-283767.3008,32
-0.7023,-2.8855,2.6336,8.2321,-283767.3008,32
-0.7023,-2.8855,2.6336,8.2321,-283767.3008,32
-0.7780,-3.0672,2.4216,8.1018,-168340.5180,32
-0.8058,-3.1339,2.3438,8.0541,-144599.5284,32
-0.8073,-3.1375,2.3395,8.0514,-144199.7922,32
-0.8073,-3.1375,2.3395,8.0514,-144199.7922,32
-0.8073,-3.1375,2.3395,8.0514,-144199.7922,32
-0.8073,-3.1375,2.3395,8.0514,-144199.7922,32
-0.8073,-3.1375,2.3395,8.0514,-144199.7922,32
-0.8073,-3.1375,2.3395,8.0514,-144199.7922,32
-0.8073,-3.1375,2.3395,8.0514,-144199.7922,32
-0.8073,-3.1375,2.3395,8.0514,-144199.7922,32
-0.8073,-3.1375,2.3395,8.0514,-144199.7922,32
-0.8073,-3.1375,2.3395,8.0514,-144199.7922,32
-0.8073,-3.1375,2.3395,8.0514,-144199.7922,32
-0.8426,-3.2222,2.2407,7.9907,-131819.7894,32
-0.8426,-3.2222,2.2407,7.9907,-131819.7894,32
-0.8426,-3.2222,2.2407,7.9907,-131819.7894,32
-0.8426,-3.2222,2.2407,7.9907,-131819.7894,32
-0.8426,-3.2222,2.2407,7.9907,-131819.7894,32
-0.8426,-3.2222,2.2407,7.9907,-131819.7894,32
-0.8426,-3.2222,2.2407,7.9907,-131819.7894,32
-0.8426,-3.2222,2.2407,7.9907,-131819.7894,32
-1.3590,-4.4615,0.7949,7.1026,-122769.9968,32
-1.3590,-4.4615,0.7949,7.1026,-122769.9968,32
-1.3590,-4.4615,0.7949,7.1026,-122769.9968,32
-1.4237,-4.6168,0.6138,6.9913,-108404.0098,32
-1.6639,-5.1933,-0.0589,6.5781,-61798.3081,32
-1.9007,-5.7616,-0.7219,6.1708,-38934.9927,32
-1.9007,-5.7616,-0.7219,6.1708,-38934.9927,32
-1.9007,-5.7616,-0.7219,6.1708,-38934.9927,32
-1.9007,-5.7616,-0.7219,6.1708,-38934.9927,32
-1.9007,-5.7616,-0.7219,6.1708,-38934.9927,32
-1.9244,-5.8185,-0.7883,6.1301,-38674.6998,32
-1.9298,-5.8316,-0.8035,6.1207,-38440.0496,32
-1.9298,-5.8316,-0.8035,6.1207,-38440.0496,32
-1.9298,-5.8316,-0.8035,6.1207,-38440.0496,32
-1.9298,-5.8316,-0.8035,6.1207,-38440.0496,32
-1.9298,-5.8316,-0.8035,6.1207,-38440.0496,32
-1.9303,-5.8327,-0.8048,6.1199,-37036.8997,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9338,-5.8411,-0.8146,6.1139,-36320.3161,32
-1.9545,-5.8907,-0.8725,6.0783,-35841.3022,32
-1.9545,-5.8907,-0.8725,6.0783,-35841.3022,32
-1.9545,-5.8907,-0.8725,6.0783,-35841.3022,32
-1.9545,-5.8907,-0.8725,6.0783,-35841.3022,32
-1.9527,-5.8865,-0.8676,6.0814,-35812.8079,32
-1.9527,-5.8865,-0.8676,6.0814,-35812.8079,32
-1.9527,-5.8865,-0.8676,6.0814,-35812.8079,32
-1.9732,-5.9357,-0.9250,6.0461,-35016.4022,32
-1.9732,-5.9357,-0.9250,6.0461,-35016.4022,32
