logz,logdust,logNpix,logage,lnprob,N_walkers
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-1.9478,-5.8747,-0.8538,6.0898,-36138.4650,32
-0.2785,-1.8683,3.8203,8.9610,-794777.1552,32
-0.2785,-1.8683,3.8203,8.9610,-794777.1552,32
-0.2785,-1.8683,3.8203,8.9610,-794777.1552,32
-0.2785,-1.8683,3.8203,8.9610,-794777.1552,32
-0.2785,-1.8683,3.8203,8.9610,-794777.1552,32
-0.2785,-1.8683,3.8203,8.9610,-794777.1552,32
-0.3522,-2.0452,3.6139,8.8342,-742305.6364,32
-0.3522,-2.0452,3.6139,8.8342,-742305.6364,32
-0.3522,-2.0452,3.6139,8.8342,-742305.6364,32
-0.3522,-2.0452,3.6139,8.8342,-742305.6364,32
-0.5853,-2.6048,2.9611,8.4332,-476762.4564,32
-0.5853,-2.6048,2.9611,8.4332,-476762.4564,32
-0.6982,-2.8756,2.6451,8.2391,-288746.7907,32
-0.6982,-2.8756,2.6451,8.2391,-288746.7907,32
-0.6982,-2.8756,2.6451,8.2391,-288746.7907,32
-0.6982,-2.8756,2.6451,8.2391,-288746.7907,32
-0.6982,-2.8756,2.6451,8.2391,-288746.7907,32
-0.6982,-2.8756,2.6451,8.2391,-288746.7907,32
-0.6982,-2.8756,2.6451,8.2391,-288746.7907,32
-0.6982,-2.8756,2.6451,8.2391,-288746.7907,32
-0.6982,-2.8756,2.6451,8.2391,-288746.7907,32
-0.6982,-2.8756,2.6451,8.2391,-288746.7907,32
-0.6982,-2.8756,2.6451,8.2391,-288746.7907,32
-0.9858,-3.5659,1.8398,7.7444,-160159.8281,32
-0.9858,-3.5659,1.8398,7.7444,-160159.8281,32
-0.9024,-3.3658,2.0733,7.8879,-138688.7797,32
-0.9024,-3.3658,2.0733,7.8879,-138688.7797,32
-0.9024,-3.3658,2.0733,7.8879,-138688.7797,32
-0.9024,-3.3658,2.0733,7.8879,-138688.7797,32
-0.9024,-3.3658,2.0733,7.8879,-138688.7797,32
-0.9024,-3.3658,2.0733,7.8879,-138688.7797,32
-0.9024,-3.3658,2.0733,7.8879,-138688.7797,32
-0.8959,-3.3502,2.0914,7.8990,-136558.2903,32
-1.1944,-4.0666,1.2557,7.3856,-131980.5447,32
-1.1944,-4.0666,1.2557,7.3856,-131980.5447,32
-0.8737,-3.2969,2.1537,7.9372,-128386.6612,32
-0.8737,-3.2969,2.1537,7.9372,-128386.6612,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-0.8559,-3.2541,2.2036,7.9679,-127482.8858,32
-1.2215,-4.1316,1.1798,7.3390,-121650.0498,32
-1.4181,-4.6035,0.6292,7.0008,-111112.5592,32
-1.6261,-5.1027,0.0469,6.6431,-69155.6798,32
-1.6261,-5.1027,0.0469,6.6431,-69155.6798,32
-1.6261,-5.1027,0.0469,6.6431,-69155.6798,32
-1.6261,-5.1027,0.0469,6.6431,-69155.6798,32
-1.7638,-5.4332,-0.3388,6.4062,-47831.1630,32
-1.7953,-5.5087,-0.4268,6.3521,-46670.8798,32
-1.7953,-5.5087,-0.4268,6.3521,-46670.8798,32
-1.7953,-5.5087,-0.4268,6.3521,-46670.8798,32
-1.7953,-5.5087,-0.4268,6.3521,-46670.8798,32
-1.7953,-5.5087,-0.4268,6.3521,-46670.8798,32
-1.8818,-5.7163,-0.6690,6.2033,-40203.6288,32
-1.8818,-5.7163,-0.6690,6.2033,-40203.6288,32
-1.9147,-5.7952,-0.7611,6.1468,-39475.1706,32
-1.9233,-5.8159,-0.7852,6.1319,-38773.9258,32
-1.9233,-5.8159,-0.7852,6.1319,-38773.9258,32
-1.9352,-5.8444,-0.8184,6.1115,-38446.6697,32
-1.9499,-5.8797,-0.8597,6.0862,-37249.0979,32
-1.9499,-5.8797,-0.8597,6.0862,-37249.0979,32
-1.9499,-5.8797,-0.8597,6.0862,-37249.0979,32
-1.9511,-5.8826,-0.8630,6.0842,-37179.1531,32
-1.9511,-5.8826,-0.8630,6.0842,-37179.1531,32
-1.9521,-5.8850,-0.8659,6.0824,-37129.5475,32
-1.9521,-5.8850,-0.8659,6.0824,-37129.5475,32
-1.9659,-5.9181,-0.9044,6.0587,-36794.1278,32
-1.9659,-5.9181,-0.9044,6.0587,-36794.1278,32
-1.9784,-5.9483,-0.9397,6.0371,-36273.2079,32
-1.9784,-5.9483,-0.9397,6.0371,-36273.2079,32
-1.9727,-5.9345,-0.9236,6.0469,-36102.7599,32
-1.9727,-5.9345,-0.9236,6.0469,-36102.7599,32
-1.9727,-5.9345,-0.9236,6.0469,-36102.7599,32
-1.9727,-5.9345,-0.9236,6.0469,-36102.7599,32
