logz,logdust,logNpix,logage,lnprob,N_walkers
-0.3041,-2.2653,2.0528,9.7148,-1140.6726,128
-0.3041,-2.2653,2.0528,9.7148,-1140.6726,128
-0.3041,-2.2653,2.0528,9.7148,-1140.6726,128
-0.3041,-2.2653,2.0528,9.7148,-1140.6726,128
-0.3041,-2.2653,2.0528,9.7148,-1140.6726,128
-0.3041,-2.2653,2.0528,9.7148,-1140.6726,128
-0.3041,-2.2653,2.0528,9.7148,-1140.6726,128
-0.3041,-2.2653,2.0528,9.7148,-1140.6726,128
-0.3041,-2.2653,2.0528,9.7148,-1140.6726,128
-0.3041,-2.2653,2.0528,9.7148,-1140.6726,128
-0.3041,-2.2653,2.0528,9.7148,-1140.6726,128
-0.3041,-2.2653,2.0528,9.7148,-1140.6726,128
-0.3041,-2.2653,2.0528,9.7148,-1140.6726,128
-0.3041,-2.2653,2.0528,9.7148,-1140.6726,128
-0.3041,-2.2653,2.0528,9.7148,-1140.6726,128
-0.3041,-2.2653,2.0528,9.7148,-1140.6726,128
-0.3041,-2.2653,2.0528,9.7148,-1140.6726,128
-0.3041,-2.2653,2.0528,9.7148,-1140.6726,128
-0.3041,-2.2653,2.0528,9.7148,-1140.6726,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.3042,-2.2644,2.0529,9.7144,-1140.9267,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1183,-1.9681,2.0150,9.5332,-975.3876,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1172,-1.9735,2.0152,9.5296,-973.1637,128
-0.1185,-1.9741,2.0153,9.5311,-972.4652,128
-0.1185,-1.9741,2.0153,9.5311,-972.4652,128
-0.1185,-1.9741,2.0153,9.5311,-972.4652,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1167,-1.9702,2.0152,9.5282,-974.1908,128
-0.1718,-2.0021,2.0260,9.5787,-950.0915,128
-0.1718,-2.0021,2.0260,9.5787,-950.0915,128
-0.1718,-2.0021,2.0260,9.5787,-950.0915,128
-0.1719,-2.0300,2.0237,9.5877,-911.3305,128
-0.1719,-2.0300,2.0237,9.5877,-911.3305,128
-0.1719,-2.0300,2.0237,9.5877,-911.3305,128
-0.1717,-2.0487,2.0228,9.5898,-900.1320,128
-0.1730,-2.0387,2.0221,9.5890,-893.0131,128
-0.1762,-2.0131,2.0202,9.5941,-874.9261,128
-0.1762,-2.0131,2.0202,9.5941,-874.9261,128
-0.1746,-2.0474,2.0192,9.6006,-873.5088,128
-0.1739,-2.0752,2.0186,9.5976,-865.2201,128
-0.1739,-2.0752,2.0186,9.5976,-865.2201,128
-0.1728,-2.0875,2.0191,9.5973,-863.0161,128
-0.1728,-2.0875,2.0191,9.5973,-863.0161,128
-0.1728,-2.0875,2.0191,9.5973,-863.0161,128
-0.1728,-2.0875,2.0191,9.5973,-863.0161,128
-0.1728,-2.0875,2.0191,9.5973,-863.0161,128
-0.1728,-2.0875,2.0191,9.5973,-863.0161,128
-0.1728,-2.0875,2.0191,9.5973,-863.0161,128
-0.1729,-2.1042,2.0185,9.6031,-856.8072,128
-0.1729,-2.1042,2.0185,9.6031,-856.8072,128
-0.1729,-2.1042,2.0185,9.6031,-856.8072,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1723,-2.1137,2.0186,9.6033,-851.2415,128
-0.1725,-2.1137,2.0184,9.6036,-853.3233,128
-0.1726,-2.1119,2.0182,9.5996,-853.2630,128
-0.1726,-2.1119,2.0182,9.5996,-853.2630,128
-0.1726,-2.1119,2.0182,9.5996,-853.2630,128
-0.1726,-2.1197,2.0187,9.5905,-853.7737,128
-0.1726,-2.1197,2.0187,9.5905,-853.7737,128
-0.1726,-2.1197,2.0187,9.5905,-853.7737,128
-0.1726,-2.1197,2.0187,9.5905,-853.7737,128
-0.1726,-2.1197,2.0187,9.5905,-853.7737,128
-0.1726,-2.1197,2.0187,9.5905,-853.7737,128
-0.1726,-2.1197,2.0187,9.5905,-853.7737,128
-0.1726,-2.1197,2.0187,9.5905,-853.7737,128
-0.1721,-2.1252,2.0189,9.5905,-851.4400,128
-0.1721,-2.1252,2.0189,9.5905,-851.4400,128
-0.1721,-2.1252,2.0189,9.5905,-851.4400,128
-0.1721,-2.1252,2.0189,9.5905,-851.4400,128
-0.1721,-2.1252,2.0189,9.5905,-851.4400,128
-0.1721,-2.1252,2.0189,9.5905,-851.4400,128
-0.1721,-2.1252,2.0189,9.5905,-851.4400,128
-0.1721,-2.1252,2.0189,9.5905,-851.4400,128
-0.1721,-2.1252,2.0189,9.5905,-851.4400,128
-0.1727,-2.1295,2.0184,9.5896,-852.7620,128
-0.1727,-2.1295,2.0184,9.5896,-852.7620,128
-0.1727,-2.1295,2.0184,9.5896,-852.7620,128
-0.1727,-2.1295,2.0184,9.5896,-852.7620,128
-0.1727,-2.1295,2.0184,9.5896,-852.7620,128
-0.1727,-2.1295,2.0184,9.5896,-852.7620,128
-0.1727,-2.1295,2.0184,9.5896,-852.7620,128
-0.1727,-2.1295,2.0184,9.5896,-852.7620,128
-0.1727,-2.1295,2.0184,9.5896,-852.7620,128
-0.1727,-2.1295,2.0184,9.5896,-852.7620,128
-0.1727,-2.1295,2.0184,9.5896,-852.7620,128
-0.1722,-2.1248,2.0189,9.5914,-851.8936,128
-0.1722,-2.1248,2.0189,9.5914,-851.8936,128
-0.1722,-2.1248,2.0189,9.5914,-851.8936,128
-0.1722,-2.1248,2.0189,9.5914,-851.8936,128
-0.1722,-2.1248,2.0189,9.5914,-851.8936,128
-0.1722,-2.1248,2.0189,9.5914,-851.8936,128
-0.1722,-2.1248,2.0189,9.5914,-851.8936,128
-0.1722,-2.1248,2.0189,9.5914,-851.8936,128
-0.1722,-2.1248,2.0189,9.5914,-851.8936,128
-0.1722,-2.1248,2.0189,9.5914,-851.8936,128
-0.1722,-2.1248,2.0189,9.5914,-851.8936,128
-0.1722,-2.1248,2.0189,9.5914,-851.8936,128
-0.1722,-2.1248,2.0189,9.5914,-851.8936,128
-0.1722,-2.1248,2.0189,9.5914,-851.8936,128
-0.1722,-2.1248,2.0189,9.5914,-851.8936,128
-0.1724,-2.1094,2.0186,9.5910,-852.4214,128
-0.1724,-2.1094,2.0186,9.5910,-852.4214,128
-0.1724,-2.1094,2.0186,9.5910,-852.4214,128
-0.1724,-2.1094,2.0186,9.5910,-852.4214,128
-0.1724,-2.1094,2.0186,9.5910,-852.4214,128
-0.1724,-2.1094,2.0186,9.5910,-852.4214,128
-0.1724,-2.1094,2.0186,9.5910,-852.4214,128
-0.1724,-2.1094,2.0186,9.5910,-852.4214,128
-0.1724,-2.1094,2.0186,9.5910,-852.4214,128
-0.1724,-2.1094,2.0186,9.5910,-852.4214,128
-0.1724,-2.1094,2.0186,9.5910,-852.4214,128
-0.1724,-2.1094,2.0186,9.5910,-852.4214,128
-0.1724,-2.1094,2.0186,9.5910,-852.4214,128
-0.1724,-2.1094,2.0186,9.5910,-852.4214,128
-0.1724,-2.1094,2.0186,9.5910,-852.4214,128
-0.1724,-2.1094,2.0186,9.5910,-852.4214,128
-0.1724,-2.1094,2.0186,9.5910,-852.4214,128
-0.1724,-2.1094,2.0186,9.5910,-852.4214,128
-0.1724,-2.1094,2.0186,9.5910,-852.4214,128
-0.1724,-2.1094,2.0186,9.5910,-852.4214,128
-0.1724,-2.1094,2.0186,9.5910,-852.4214,128
-0.1721,-2.1149,2.0186,9.5906,-852.3630,128
-0.1721,-2.1149,2.0186,9.5906,-852.3630,128
-0.1721,-2.1149,2.0186,9.5906,-852.3630,128
-0.1724,-2.1111,2.0185,9.5912,-850.4362,128
-0.1724,-2.1111,2.0185,9.5912,-850.4362,128
-0.1724,-2.1111,2.0185,9.5912,-850.4362,128
-0.1724,-2.1111,2.0185,9.5912,-850.4362,128
-0.1724,-2.1111,2.0185,9.5912,-850.4362,128
-0.1724,-2.1111,2.0185,9.5912,-850.4362,128
-0.1724,-2.1111,2.0185,9.5912,-850.4362,128
-0.1724,-2.1111,2.0185,9.5912,-850.4362,128
-0.1724,-2.1111,2.0185,9.5912,-850.4362,128
-0.1724,-2.1111,2.0185,9.5912,-850.4362,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1724,-2.1148,2.0187,9.5904,-850.9746,128
-0.1725,-2.1131,2.0186,9.5906,-854.3518,128
-0.1725,-2.1131,2.0186,9.5906,-854.3518,128
-0.1725,-2.1131,2.0186,9.5906,-854.3518,128
-0.1726,-2.1140,2.0186,9.5923,-854.3297,128
-0.1726,-2.1140,2.0186,9.5923,-854.3297,128
-0.1726,-2.1140,2.0186,9.5923,-854.3297,128
-0.1726,-2.1140,2.0186,9.5923,-854.3297,128
-0.1726,-2.1140,2.0186,9.5923,-854.3297,128
-0.1726,-2.1140,2.0186,9.5923,-854.3297,128
-0.1726,-2.1140,2.0186,9.5923,-854.3297,128
-0.1726,-2.1140,2.0186,9.5923,-854.3297,128
-0.1726,-2.1140,2.0186,9.5923,-854.3297,128
-0.1726,-2.1140,2.0186,9.5923,-854.3297,128
-0.1726,-2.1140,2.0186,9.5923,-854.3297,128
-0.1726,-2.1140,2.0186,9.5923,-854.3297,128
-0.1726,-2.1140,2.0186,9.5923,-854.3297,128
-0.1726,-2.1140,2.0186,9.5923,-854.3297,128
-0.1726,-2.1140,2.0186,9.5923,-854.3297,128
-0.1726,-2.1140,2.0186,9.5923,-854.3297,128
-0.1725,-2.1088,2.0184,9.5932,-854.3380,128
-0.1725,-2.1088,2.0184,9.5932,-854.3380,128
-0.1725,-2.1088,2.0184,9.5932,-854.3380,128
-0.1725,-2.1088,2.0184,9.5932,-854.3380,128
-0.1719,-2.1427,2.0190,9.5977,-852.9690,128
-0.1719,-2.1427,2.0190,9.5977,-852.9690,128
-0.1719,-2.1427,2.0190,9.5977,-852.9690,128
-0.1719,-2.1427,2.0190,9.5977,-852.9690,128
-0.1722,-2.1520,2.0188,9.5975,-853.0751,128
-0.1722,-2.1520,2.0188,9.5975,-853.0751,128
-0.1722,-2.1520,2.0188,9.5975,-853.0751,128
-0.1722,-2.1520,2.0188,9.5975,-853.0751,128
-0.1722,-2.1520,2.0188,9.5975,-853.0751,128
-0.1722,-2.1520,2.0188,9.5975,-853.0751,128
-0.1722,-2.1520,2.0188,9.5975,-853.0751,128
-0.1722,-2.1520,2.0188,9.5975,-853.0751,128
-0.1722,-2.1520,2.0188,9.5975,-853.0751,128
-0.1722,-2.1520,2.0188,9.5975,-853.0751,128
-0.1722,-2.1520,2.0188,9.5975,-853.0751,128
-0.1722,-2.1520,2.0188,9.5975,-853.0751,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1723,-2.1508,2.0187,9.5967,-851.4833,128
-0.1721,-2.1554,2.0187,9.5962,-852.8484,128
-0.1721,-2.1554,2.0187,9.5962,-852.8484,128
-0.1721,-2.1554,2.0187,9.5962,-852.8484,128
-0.1721,-2.1554,2.0187,9.5962,-852.8484,128
-0.1721,-2.1554,2.0187,9.5962,-852.8484,128
-0.1721,-2.1554,2.0187,9.5962,-852.8484,128
-0.1721,-2.1554,2.0187,9.5962,-852.8484,128
-0.1721,-2.1554,2.0187,9.5962,-852.8484,128
-0.1721,-2.1554,2.0187,9.5962,-852.8484,128
-0.1721,-2.1535,2.0187,9.5963,-852.0796,128
-0.1721,-2.1535,2.0187,9.5963,-852.0796,128
-0.1721,-2.1535,2.0187,9.5963,-852.0796,128
-0.1721,-2.1535,2.0187,9.5963,-852.0796,128
-0.1721,-2.1535,2.0187,9.5963,-852.0796,128
-0.1721,-2.1535,2.0187,9.5963,-852.0796,128
-0.1721,-2.1535,2.0187,9.5963,-852.0796,128
-0.1721,-2.1535,2.0187,9.5963,-852.0796,128
-0.1721,-2.1535,2.0187,9.5963,-852.0796,128
-0.1721,-2.1535,2.0187,9.5963,-852.0796,128
-0.1721,-2.1535,2.0187,9.5963,-852.0796,128
-0.1721,-2.1535,2.0187,9.5963,-852.0796,128
-0.1725,-2.1476,2.0185,9.5972,-852.3822,128
-0.1725,-2.1476,2.0185,9.5972,-852.3822,128
-0.1725,-2.1476,2.0185,9.5972,-852.3822,128
-0.1725,-2.1476,2.0185,9.5972,-852.3822,128
-0.1725,-2.1476,2.0185,9.5972,-852.3822,128
-0.1725,-2.1476,2.0185,9.5972,-852.3822,128
-0.1725,-2.1476,2.0185,9.5972,-852.3822,128
