logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.9647e-02,-1.8794e+00,-2.2248e+00,2.4460e-01,9.8046e-01,8.3143e-01,2.6582e+00,2.5089e+01,-1.8222e+03
9.3441e-02,-1.7483e+00,-2.9170e+00,1.8248e-01,-1.8375e-01,1.9915e+00,2.5084e+00,2.5008e+01,-1.8326e+03
-1.4892e-01,-1.4430e+00,-2.3637e+00,2.7991e-01,2.8390e-01,1.2481e+00,2.7071e+00,2.5263e+01,-1.8733e+03
-5.9301e-03,-1.9573e+00,-1.9148e+00,2.4046e-01,8.8144e-01,2.4680e-01,2.7553e+00,2.5317e+01,-1.7542e+03
-7.3593e-02,-1.6517e+00,-1.6429e+00,2.0803e-01,9.7027e-01,1.0539e+00,2.7774e+00,2.5457e+01,-1.8371e+03
-2.5803e-02,-1.6042e+00,-2.1109e+00,1.5767e-01,8.6434e-01,1.5966e+00,2.6584e+00,2.5211e+01,-1.7803e+03
5.6775e-03,-1.7900e+00,-1.1179e+00,3.0073e-01,-5.4647e-01,1.6194e+00,2.6587e+00,2.5160e+01,-1.8644e+03
-5.6856e-02,-1.8744e+00,-1.8647e+00,2.6932e-01,-6.8541e-01,1.2133e+00,2.7323e+00,2.5286e+01,-1.7816e+03
4.2251e-02,-1.8024e+00,-2.9430e+00,2.4712e-01,-1.1916e-01,1.8167e+00,2.6232e+00,2.5153e+01,-1.8202e+03
-4.7089e-02,-1.5812e+00,-1.2479e+00,2.7930e-01,4.7209e-01,5.7633e-01,2.6881e+00,2.5111e+01,-1.8760e+03
-4.9647e-02,-1.7587e+00,-1.5267e+00,2.9641e-01,-4.5954e-02,6.1814e-01,2.7224e+00,2.5212e+01,-1.8219e+03
1.0807e-02,-1.7471e+00,-1.3595e+00,3.3024e-01,4.7354e-01,1.3009e+00,2.6653e+00,2.5115e+01,-1.8368e+03
1.5245e-01,-1.9410e+00,-2.3008e+00,2.2306e-01,8.1752e-01,1.9687e+00,2.5647e+00,2.5117e+01,-1.8510e+03
3.3607e-02,-1.9425e+00,-2.2802e+00,1.4086e-01,1.0653e+00,4.9512e-01,2.6922e+00,2.5162e+01,-1.6471e+03
-1.5032e-01,-1.4302e+00,-2.2416e+00,3.1187e-01,4.8205e-01,8.1021e-01,2.7677e+00,2.5381e+01,-1.8479e+03
8.5845e-02,-1.9140e+00,-2.8181e+00,2.4092e-01,7.6440e-01,1.6257e+00,2.6310e+00,2.5084e+01,-1.8048e+03
-7.6213e-02,-1.6118e+00,-2.4599e+00,2.5307e-01,-1.0401e+00,1.3799e+00,2.6718e+00,2.5162e+01,-1.8156e+03
7.7530e-02,-1.9111e+00,-1.9991e+00,5.6728e-02,1.0400e+00,1.1439e+00,2.6131e+00,2.4976e+01,-1.6594e+03
-4.0020e-03,-1.7307e+00,-1.4191e+00,1.1953e-01,9.2725e-01,9.2206e-01,2.6627e+00,2.5092e+01,-1.7362e+03
-1.7804e-02,-1.5859e+00,-2.5320e+00,1.9541e-01,1.0162e+00,7.6967e-01,2.6501e+00,2.5089e+01,-1.7512e+03
-5.1429e-02,-1.9948e+00,-3.0902e+00,2.0488e-01,1.5383e-01,8.1314e-01,2.7383e+00,2.5288e+01,-1.8386e+03
3.1960e-02,-1.9438e+00,-1.5969e+00,1.6159e-01,7.3891e-01,1.4486e+00,2.6579e+00,2.5125e+01,-1.6501e+03
5.2670e-02,-1.8793e+00,-3.0986e+00,5.7019e-02,7.7722e-01,1.5185e+00,2.6141e+00,2.5028e+01,-1.7847e+03
-4.9274e-02,-1.5733e+00,-1.0700e+00,2.3563e-01,9.4575e-01,5.4218e-01,2.7159e+00,2.5239e+01,-1.6613e+03
1.9863e-02,-1.9014e+00,-2.5471e+00,2.9029e-01,6.6978e-01,9.6314e-01,2.6703e+00,2.5101e+01,-1.8133e+03
1.2433e-02,-1.9304e+00,-2.8603e+00,2.3803e-01,-1.2241e+00,1.5292e+00,2.6379e+00,2.5072e+01,-1.8222e+03
-5.5908e-02,-1.6868e+00,-2.6895e+00,2.7240e-01,4.4753e-01,1.1777e+00,2.6836e+00,2.5170e+01,-1.6245e+03
-8.7234e-02,-1.3635e+00,-1.8384e+00,3.1100e-01,9.8686e-01,1.3328e+00,2.7161e+00,2.5309e+01,-1.6691e+03
7.9298e-03,-1.7530e+00,-1.8658e+00,2.1679e-01,5.8421e-01,1.6955e+00,2.6744e+00,2.5233e+01,-1.7769e+03
-1.2947e-01,-1.3452e+00,-9.3596e-01,2.5268e-01,6.6758e-01,1.3155e+00,2.6768e+00,2.5195e+01,-1.8297e+03
-3.6698e-03,-1.7876e+00,-1.8064e+00,2.4144e-01,9.0752e-01,4.2473e-01,2.6721e+00,2.5119e+01,-1.8156e+03
-5.0116e-02,-1.7807e+00,-7.4190e-01,5.4338e-02,8.7735e-01,7.1322e-01,2.7230e+00,2.5269e+01,-1.8530e+03
-2.8511e-03,-1.7811e+00,-3.0289e+00,2.2433e-01,4.8952e-02,1.5625e+00,2.6345e+00,2.5088e+01,-1.8271e+03
1.2946e-01,-1.8460e+00,-2.4834e+00,1.2801e-01,5.0688e-01,1.9658e+00,2.4986e+00,2.4961e+01,-1.7727e+03
-7.2368e-02,-1.8750e+00,-3.1107e+00,2.9608e-01,-5.4682e-01,4.6790e-01,2.7791e+00,2.5387e+01,-1.8762e+03
-3.3683e-02,-1.7567e+00,-2.0797e+00,3.2692e-01,5.3144e-01,1.2363e+00,2.7317e+00,2.5294e+01,-1.7142e+03
1.2775e-01,-1.8914e+00,-2.1665e+00,5.4000e-02,1.0174e+00,1.5496e+00,2.5484e+00,2.4895e+01,-1.7595e+03
-1.0792e-01,-1.5156e+00,-1.9048e+00,1.5749e-01,2.7115e-01,1.3852e+00,2.6694e+00,2.5168e+01,-1.8616e+03
-7.5768e-02,-1.5904e+00,-2.6033e+00,2.4640e-01,7.9144e-01,6.4449e-01,2.7341e+00,2.5295e+01,-1.7046e+03
-6.9249e-03,-1.9979e+00,-1.2583e+00,-2.2509e-02,8.5739e-01,1.2623e+00,2.6661e+00,2.5154e+01,-1.8157e+03
2.7729e-02,-1.7217e+00,-1.5066e+00,1.9868e-01,9.2541e-01,1.6921e+00,2.6620e+00,2.5240e+01,-1.6584e+03
-5.8868e-02,-1.4129e+00,-3.1190e+00,2.7386e-01,-1.1397e-01,1.7950e+00,2.6372e+00,2.5180e+01,-1.8229e+03
9.1791e-02,-1.6132e+00,-2.5690e+00,2.3119e-01,-5.0009e-01,2.1013e+00,2.4825e+00,2.5069e+01,-1.8502e+03
-5.4866e-02,-1.9192e+00,-2.4438e+00,3.0625e-01,-1.4722e-01,5.1384e-01,2.7582e+00,2.5310e+01,-1.8290e+03
-4.1256e-02,-1.6634e+00,-1.9719e+00,2.2557e-01,-1.8424e-01,1.6862e+00,2.6677e+00,2.5232e+01,-1.8694e+03
-1.6030e-02,-1.5501e+00,-3.1039e+00,5.1680e-02,1.0619e+00,1.0032e+00,2.6341e+00,2.5066e+01,-1.8584e+03
1.6902e-02,-1.7340e+00,-1.0378e+00,2.1120e-01,7.1873e-01,1.6470e+00,2.6741e+00,2.5239e+01,-1.8202e+03
4.5879e-03,-1.8665e+00,-2.6813e+00,2.6901e-01,5.0725e-02,1.5896e+00,2.6731e+00,2.5191e+01,-1.8223e+03
1.6416e-02,-1.8249e+00,-2.4742e+00,1.5273e-01,2.7379e-02,1.7793e+00,2.6056e+00,2.5105e+01,-1.8765e+03
2.5033e-02,-1.7409e+00,-1.7319e+00,2.8980e-01,2.7861e-01,1.5465e+00,2.6136e+00,2.5019e+01,-1.8353e+03
-4.0762e-02,-1.9271e+00,-1.8707e+00,1.2945e-01,2.8874e-01,4.5337e-01,2.6849e+00,2.5117e+01,-1.8760e+03
-3.8159e-02,-1.7944e+00,-2.3323e+00,2.5036e-01,-1.0324e+00,1.5139e+00,2.6961e+00,2.5245e+01,-1.8560e+03
-3.3992e-02,-1.5756e+00,-2.4025e+00,1.9506e-01,6.0693e-01,1.1520e+00,2.6227e+00,2.4988e+01,-1.8102e+03
-4.8187e-02,-1.5709e+00,-2.6454e+00,2.8596e-01,6.0711e-01,6.8791e-01,2.6700e+00,2.5084e+01,-1.7588e+03
-2.5269e-02,-1.7744e+00,-1.7648e+00,3.0135e-01,-2.4640e-01,1.6821e+00,2.6979e+00,2.5298e+01,-1.8485e+03
-5.2222e-02,-1.3237e+00,-9.9937e-01,3.2314e-01,9.7648e-01,1.5513e+00,2.6820e+00,2.5245e+01,-1.8651e+03
-4.6634e-02,-1.7594e+00,-3.1771e+00,3.1118e-01,-8.2831e-01,1.0028e+00,2.6920e+00,2.5152e+01,-1.7474e+03
3.1453e-02,-1.7095e+00,-1.8444e+00,3.2707e-01,-4.8741e-01,1.8262e+00,2.6657e+00,2.5243e+01,-1.8392e+03
-2.1997e-02,-1.8369e+00,-3.0554e+00,1.2617e-01,8.6096e-01,5.0162e-01,2.6664e+00,2.5105e+01,-1.7274e+03
4.6710e-02,-1.3254e+00,-2.8648e+00,1.3922e-01,1.0502e+00,1.9174e+00,2.4950e+00,2.4987e+01,-1.7753e+03
-3.1390e-02,-1.7172e+00,-1.7149e+00,2.1188e-01,-7.5855e-02,1.2492e+00,2.6649e+00,2.5091e+01,-1.8373e+03
-8.3261e-02,-1.7889e+00,-1.6662e+00,2.0550e-01,-1.4750e-01,4.0056e-01,2.7121e+00,2.5198e+01,-1.8451e+03
-9.0363e-03,-1.7752e+00,-2.9241e+00,2.4520e-01,5.0477e-01,7.9781e-01,2.6639e+00,2.5060e+01,-1.7747e+03
-5.8373e-02,-1.7465e+00,-1.5709e+00,1.8663e-01,9.1954e-01,5.0439e-01,2.7387e+00,2.5306e+01,-1.8406e+03
-9.1315e-02,-1.5457e+00,-2.5319e+00,2.8501e-01,8.0795e-01,4.7810e-01,2.7363e+00,2.5289e+01,-1.8517e+03
-2.7830e-02,-1.8414e+00,-2.8922e+00,3.1543e-01,-9.8671e-01,1.1977e+00,2.7266e+00,2.5248e+01,-1.8678e+03
3.2656e-03,-1.7912e+00,-2.0819e+00,1.3178e-01,7.0082e-01,1.0059e+00,2.6718e+00,2.5089e+01,-1.8635e+03
-4.5243e-02,-1.6084e+00,-1.9655e+00,2.0756e-01,4.6589e-01,1.2312e+00,2.6577e+00,2.5093e+01,-1.8039e+03
5.0876e-03,-1.9652e+00,-7.8396e-01,8.6572e-02,8.2014e-01,1.4262e+00,2.7168e+00,2.5302e+01,-1.8137e+03
7.7319e-02,-1.6444e+00,-2.3781e+00,9.4871e-02,7.2606e-01,1.8320e+00,2.4999e+00,2.4890e+01,-1.8807e+03
-2.5212e-02,-1.7372e+00,-1.1747e+00,2.6368e-01,6.4935e-01,1.1859e+00,2.7034e+00,2.5220e+01,-1.7392e+03
3.8906e-03,-1.7286e+00,-2.2563e+00,1.6359e-01,9.1002e-01,1.3514e+00,2.6674e+00,2.5149e+01,-1.7864e+03
5.8783e-02,-1.5029e+00,-2.8889e+00,2.2085e-01,-1.3111e+00,1.9674e+00,2.5056e+00,2.4964e+01,-1.8401e+03
3.9149e-02,-1.7613e+00,-1.6965e+00,2.3280e-01,3.8433e-01,1.7236e+00,2.6080e+00,2.5080e+01,-1.7934e+03
-1.0235e-01,-1.3602e+00,-1.7437e+00,1.5414e-01,9.8139e-01,8.3181e-01,2.6471e+00,2.5089e+01,-1.8065e+03
7.3196e-03,-1.6065e+00,-1.2926e+00,-2.6707e-02,1.0338e+00,1.3815e+00,2.6362e+00,2.5097e+01,-1.7295e+03
4.3603e-02,-1.9818e+00,-2.2086e+00,1.0499e-01,9.2818e-01,1.1057e+00,2.6910e+00,2.5164e+01,-1.8185e+03
8.2047e-02,-1.9101e+00,-1.6842e+00,9.2753e-02,6.9266e-01,1.6760e+00,2.5789e+00,2.4981e+01,-1.7964e+03
-6.3952e-05,-1.8116e+00,-2.8985e+00,2.4829e-01,-3.9223e-01,1.4450e+00,2.6375e+00,2.5059e+01,-1.8204e+03
-9.4361e-02,-1.3671e+00,-2.0920e+00,2.8887e-01,7.8265e-01,1.2532e+00,2.6921e+00,2.5199e+01,-1.7870e+03
-7.7693e-02,-1.4716e+00,-1.1595e+00,2.6648e-01,4.2890e-01,1.4579e+00,2.6971e+00,2.5245e+01,-1.7239e+03
