nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,3.5000e+02,3.0000e+00,3.7879e+01,-6.1793e+05,-6.1794e+05,-1.1647e+00,-6.1794e+05,1.5863e-01,7.5617e+00,4.6747e+04,7.3594e+03,-5.9570e-01,-1.4842e+00,4.9792e+00,1.1311e+00,3.2813e+01
2.0000e+03,3.5100e+02,8.0000e+00,3.7661e+01,-6.1772e+05,-6.1773e+05,-1.1681e+00,-6.1773e+05,1.5867e-01,7.5650e+00,4.6693e+04,7.4248e+03,2.2745e-01,-1.1890e+00,5.4825e+00,2.5575e+00,3.3913e+01
2.0000e+03,3.5200e+02,1.0000e+00,3.7728e+01,-6.1767e+05,-6.1768e+05,-1.1714e+00,-6.1768e+05,1.5870e-01,7.5683e+00,4.6482e+04,7.4327e+03,-1.2439e+00,-4.1950e-01,4.2350e+00,1.8552e+01,3.2397e+01
2.0000e+03,3.5300e+02,5.0000e+00,3.7633e+01,-6.1765e+05,-6.1765e+05,-1.1747e+00,-6.1765e+05,1.5873e-01,7.5716e+00,4.6435e+04,7.4746e+03,6.8363e-02,-1.7285e+00,3.2250e+00,1.8308e+01,3.0576e+01
2.0000e+03,3.5400e+02,1.0000e+00,3.7700e+01,-6.1757e+05,-6.1758e+05,-1.1780e+00,-6.1758e+05,1.5877e-01,7.5750e+00,4.6410e+04,7.4824e+03,-3.8799e-02,-6.0211e-01,4.1513e+00,8.1370e+00,3.2006e+01
2.0000e+03,3.5500e+02,3.0000e+00,3.7686e+01,-6.1739e+05,-6.1740e+05,-1.1814e+00,-6.1740e+05,1.5881e-01,7.5783e+00,4.6333e+04,7.5058e+03,-1.0342e+00,-3.4318e-01,6.4572e+00,1.6305e+01,3.3806e+01
2.0000e+03,3.5600e+02,1.0000e+00,3.7752e+01,-6.1710e+05,-6.1711e+05,-1.1847e+00,-6.1711e+05,1.5884e-01,7.5816e+00,4.6156e+04,7.5143e+03,-6.6533e-01,-1.6709e+00,4.7728e+00,6.7013e+00,3.3227e+01
2.0000e+03,3.5700e+02,2.0000e+00,3.7778e+01,-6.1710e+05,-6.1711e+05,-1.1880e+00,-6.1711e+05,1.4727e-01,6.5171e+00,4.5865e+04,7.5313e+03,-8.7780e-01,-6.1522e-01,5.2712e+00,5.4190e+00,3.0322e+01
2.0000e+03,3.5800e+02,6.0000e+00,3.7645e+01,-6.1682e+05,-6.1683e+05,-1.1913e+00,-6.1683e+05,1.5891e-01,7.5883e+00,4.5864e+04,7.5758e+03,-4.2803e-01,-1.6315e+00,4.9339e+00,1.5740e+01,3.3990e+01
2.0000e+03,3.5900e+02,1.0000e+00,3.7710e+01,-6.1680e+05,-6.1680e+05,-1.1947e+00,-6.1680e+05,1.5894e-01,7.5916e+00,4.5587e+04,7.5831e+03,-1.2409e+00,-3.5599e-02,4.3617e+00,1.7200e+01,3.2428e+01
2.0000e+03,3.6000e+02,2.0000e+00,3.7736e+01,-6.1658e+05,-6.1659e+05,-1.1980e+00,-6.1659e+05,1.5898e-01,7.5950e+00,4.5558e+04,7.6013e+03,2.3192e-01,-5.7589e-01,5.3189e+00,7.7574e+00,2.9897e+01
2.0000e+03,3.6100e+02,2.0000e+00,3.7762e+01,-6.1655e+05,-6.1656e+05,-1.2013e+00,-6.1656e+05,1.5901e-01,7.5982e+00,4.5344e+04,7.6162e+03,-1.2516e+00,-7.8255e-01,5.4666e+00,1.6479e+00,3.1020e+01
2.0000e+03,3.6200e+02,1.0000e+00,3.7827e+01,-6.1654e+05,-6.1654e+05,-1.2047e+00,-6.1654e+05,1.5905e-01,7.6015e+00,4.5312e+04,7.6244e+03,-1.3266e+00,-1.1909e+00,4.1329e+00,1.6572e+01,3.2253e+01
2.0000e+03,3.6300e+02,1.0000e+00,3.7891e+01,-6.1634e+05,-6.1634e+05,-1.2080e+00,-6.1634e+05,1.5908e-01,7.6049e+00,4.5299e+04,7.6322e+03,-1.3080e+00,-1.8461e+00,5.3745e+00,1.0871e+01,3.1048e+01
2.0000e+03,3.6400e+02,4.0000e+00,3.7838e+01,-6.1631e+05,-6.1632e+05,-1.2113e+00,-6.1632e+05,1.5912e-01,7.6082e+00,4.5098e+04,7.6663e+03,-5.1347e-01,-1.7268e+00,4.3315e+00,1.3300e+01,3.2642e+01
2.0000e+03,3.6500e+02,1.0000e+00,3.7902e+01,-6.1622e+05,-6.1622e+05,-1.2146e+00,-6.1622e+05,1.5915e-01,7.6115e+00,4.5077e+04,7.6748e+03,-8.2156e-01,-1.4057e+00,5.5899e+00,1.9956e+01,3.1760e+01
2.0000e+03,3.6600e+02,1.5000e+01,3.7423e+01,-6.1608e+05,-6.1609e+05,-1.2180e+00,-6.1609e+05,1.5919e-01,7.6149e+00,4.4978e+04,7.7910e+03,-1.2872e+00,-6.6948e-01,4.5114e+00,8.2432e+00,3.2640e+01
2.0000e+03,3.6700e+02,2.0000e+00,3.7449e+01,-6.1595e+05,-6.1595e+05,-1.2213e+00,-6.1595e+05,1.5922e-01,7.6182e+00,4.4840e+04,7.8052e+03,4.4821e-01,-9.4864e-01,6.2906e+00,1.6395e+01,3.3193e+01
2.0000e+03,3.6800e+02,1.0000e+00,3.7513e+01,-6.1579e+05,-6.1579e+05,-1.2246e+00,-6.1579e+05,1.5926e-01,7.6216e+00,4.4709e+04,7.8130e+03,-1.7231e-01,-1.9081e+00,6.3778e+00,1.8865e+01,3.3846e+01
2.0000e+03,3.6900e+02,9.0000e+00,3.7273e+01,-6.1567e+05,-6.1568e+05,-1.2280e+00,-6.1568e+05,1.5929e-01,7.6249e+00,4.4548e+04,7.8840e+03,3.9976e-01,-2.5448e-01,3.8602e+00,1.2953e+01,3.1163e+01
2.0000e+03,3.7000e+02,1.2000e+01,3.6926e+01,-6.1563e+05,-6.1563e+05,-1.2313e+00,-6.1563e+05,1.5933e-01,7.6282e+00,4.4433e+04,7.9752e+03,-1.2806e+00,-1.9107e+00,4.5198e+00,8.1301e+00,3.2696e+01
2.0000e+03,3.7100e+02,1.0000e+00,3.6989e+01,-6.1562e+05,-6.1563e+05,-1.2346e+00,-6.1563e+05,1.5915e-01,7.6109e+00,4.4389e+04,7.9829e+03,2.1090e-01,-8.5451e-01,6.4960e+00,1.4610e+01,3.3851e+01
2.0000e+03,3.7200e+02,6.0000e+00,3.6868e+01,-6.1555e+05,-6.1556e+05,-1.2379e+00,-6.1556e+05,1.5940e-01,7.6349e+00,4.4383e+04,8.0295e+03,3.8306e-01,-3.0125e-01,4.3636e+00,1.3680e+00,3.0524e+01
2.0000e+03,3.7300e+02,3.0000e+00,3.6858e+01,-6.1552e+05,-6.1553e+05,-1.2413e+00,-6.1553e+05,1.5943e-01,7.6382e+00,4.4314e+04,8.0535e+03,2.1129e-02,-1.3483e+00,4.6084e+00,1.7043e+01,3.3361e+01
2.0000e+03,3.7400e+02,1.2000e+01,3.6523e+01,-6.1547e+05,-6.1548e+05,-1.2446e+00,-6.1548e+05,1.5947e-01,7.6415e+00,4.4286e+04,8.1451e+03,-1.4956e+00,-1.9161e+00,2.7089e+00,1.2005e+01,2.9532e+01
2.0000e+03,3.7500e+02,1.0000e+00,3.6585e+01,-6.1541e+05,-6.1542e+05,-1.2479e+00,-6.1542e+05,1.5950e-01,7.6448e+00,4.4230e+04,8.1520e+03,-1.3465e+00,-1.2643e-01,6.1791e+00,1.9455e+01,3.3116e+01
2.0000e+03,3.7600e+02,1.0000e+00,3.6647e+01,-6.1517e+05,-6.1517e+05,-1.2512e+00,-6.1517e+05,1.5954e-01,7.6482e+00,4.4172e+04,8.1598e+03,-4.8122e-01,-6.6529e-01,4.6985e+00,1.8163e+00,3.1839e+01
2.0000e+03,3.7700e+02,8.0000e+00,3.6460e+01,-6.1510e+05,-6.1511e+05,-1.2546e+00,-6.1511e+05,1.5957e-01,7.6515e+00,4.3930e+04,8.2189e+03,-7.1049e-01,-7.1468e-01,5.2557e+00,1.9350e+01,3.0659e+01
2.0000e+03,3.7800e+02,1.0000e+00,3.6522e+01,-6.1507e+05,-6.1508e+05,-1.2579e+00,-6.1508e+05,1.5960e-01,7.6548e+00,4.3862e+04,8.2253e+03,-5.1072e-01,-2.7635e-01,4.9732e+00,1.8943e+01,3.3833e+01
2.0000e+03,3.7900e+02,1.0000e+00,3.6583e+01,-6.1497e+05,-6.1498e+05,-1.2612e+00,-6.1498e+05,1.5964e-01,7.6582e+00,4.3830e+04,8.2340e+03,-2.0223e-01,-1.7718e+00,5.5268e+00,7.2586e+00,3.1115e+01
2.0000e+03,3.8000e+02,6.0000e+00,3.6468e+01,-6.1493e+05,-6.1494e+05,-1.2646e+00,-6.1494e+05,1.5967e-01,7.6615e+00,4.3731e+04,8.2877e+03,-1.2697e+00,-1.4137e+00,5.8219e+00,1.5793e+00,3.2142e+01
2.0000e+03,3.8100e+02,4.0000e+00,3.6424e+01,-6.1492e+05,-6.1493e+05,-1.2679e+00,-6.1493e+05,1.5971e-01,7.6647e+00,4.3692e+04,8.3203e+03,-1.1105e+00,-8.0716e-01,4.8860e+00,6.6368e+00,2.9509e+01
2.0000e+03,3.8200e+02,2.0000e+00,3.6450e+01,-6.1491e+05,-6.1492e+05,-1.2712e+00,-6.1492e+05,1.5972e-01,7.6663e+00,4.3680e+04,8.3366e+03,1.1856e-01,-1.3943e+00,5.4358e+00,2.1627e+00,3.0706e+01
2.0000e+03,3.8300e+02,1.0000e+00,3.6511e+01,-6.1491e+05,-6.1491e+05,-1.2745e+00,-6.1491e+05,1.4889e-01,6.6613e+00,4.3671e+04,8.3448e+03,-9.2784e-01,-1.3483e-01,5.4661e+00,1.9192e+01,3.1026e+01
2.0000e+03,3.8400e+02,1.0000e+00,3.6571e+01,-6.1486e+05,-6.1487e+05,-1.2779e+00,-6.1487e+05,1.5981e-01,7.6748e+00,4.3669e+04,8.3528e+03,-7.1907e-01,-8.0771e-01,4.3346e+00,4.1046e+00,3.1646e+01
2.0000e+03,3.8500e+02,6.0000e+00,3.6458e+01,-6.1465e+05,-6.1466e+05,-1.2812e+00,-6.1466e+05,1.5985e-01,7.6781e+00,4.3624e+04,8.4018e+03,-4.3077e-01,-1.3647e+00,5.7681e+00,3.6687e+00,3.1817e+01
2.0000e+03,3.8600e+02,9.0000e+00,3.6244e+01,-6.1456e+05,-6.1456e+05,-1.2845e+00,-6.1456e+05,1.5988e-01,7.6815e+00,4.3416e+04,8.4727e+03,-3.4583e-01,-9.4963e-01,5.2179e+00,5.2706e+00,3.3891e+01
2.0000e+03,3.8700e+02,1.0000e+00,3.6304e+01,-6.1447e+05,-6.1447e+05,-1.2879e+00,-6.1447e+05,1.5992e-01,7.6848e+00,4.3318e+04,8.4808e+03,-6.7952e-01,-9.5134e-01,6.2628e+00,1.7599e+01,3.3713e+01
2.0000e+03,3.8800e+02,1.0000e+00,3.6364e+01,-6.1446e+05,-6.1447e+05,-1.2912e+00,-6.1447e+05,1.5108e-01,6.8588e+00,4.3228e+04,8.4880e+03,-1.2343e+00,-1.7941e+00,4.8762e+00,6.3939e+00,3.3228e+01
2.0000e+03,3.8900e+02,2.0000e+00,3.6389e+01,-6.1444e+05,-6.1445e+05,-1.2945e+00,-6.1445e+05,1.5999e-01,7.6914e+00,4.3226e+04,8.5030e+03,-5.6715e-01,-1.9145e+00,6.2927e+00,8.3182e+00,3.3637e+01
2.0000e+03,3.9000e+02,4.0000e+00,3.6347e+01,-6.1437e+05,-6.1438e+05,-1.2978e+00,-6.1438e+05,1.6002e-01,7.6948e+00,4.3200e+04,8.5358e+03,-1.0076e+00,-1.5223e+00,5.1675e+00,4.9664e+00,3.3656e+01
2.0000e+03,3.9100e+02,2.0000e+00,3.6372e+01,-6.1417e+05,-6.1418e+05,-1.3012e+00,-6.1418e+05,1.6005e-01,7.6981e+00,4.3133e+04,8.5499e+03,-1.0812e+00,-1.3244e+00,4.5329e+00,5.8949e+00,3.2358e+01
2.0000e+03,3.9200e+02,2.0000e+00,3.6397e+01,-6.1402e+05,-6.1403e+05,-1.3045e+00,-6.1403e+05,1.6009e-01,7.7014e+00,4.2933e+04,8.5667e+03,-2.3694e-01,-1.3958e+00,4.6352e+00,1.3141e+01,3.3264e+01
2.0000e+03,3.9300e+02,1.0000e+00,3.6456e+01,-6.1402e+05,-6.1403e+05,-1.3078e+00,-6.1403e+05,1.5703e-01,7.4095e+00,4.2787e+04,8.5738e+03,3.5456e-01,-1.1547e+00,4.6045e+00,2.7819e-01,3.1152e+01
2.0000e+03,3.9400e+02,2.0000e+00,3.6481e+01,-6.1400e+05,-6.1401e+05,-1.3111e+00,-6.1401e+05,1.6016e-01,7.7080e+00,4.2783e+04,8.5898e+03,-9.2824e-01,-2.6506e-02,4.1590e+00,1.1527e+01,3.1636e+01
2.0000e+03,3.9500e+02,1.0000e+00,3.6540e+01,-6.1395e+05,-6.1395e+05,-1.3145e+00,-6.1395e+05,1.6019e-01,7.7114e+00,4.2761e+04,8.5991e+03,-5.7159e-01,-1.2761e+00,5.8445e+00,1.2996e+01,3.2516e+01
2.0000e+03,3.9600e+02,7.0000e+00,3.6397e+01,-6.1386e+05,-6.1387e+05,-1.3178e+00,-6.1387e+05,1.6023e-01,7.7147e+00,4.2709e+04,8.6520e+03,2.2203e-01,-5.9055e-01,5.4216e+00,1.9578e+01,3.0638e+01
2.0000e+03,3.9700e+02,2.0000e+00,3.6422e+01,-6.1382e+05,-6.1383e+05,-1.3211e+00,-6.1383e+05,1.6026e-01,7.7181e+00,4.2624e+04,8.6681e+03,-1.2762e+00,-7.8561e-01,4.8297e+00,2.3460e-01,3.2087e+01
2.0000e+03,3.9800e+02,2.0000e+00,3.6447e+01,-6.1353e+05,-6.1354e+05,-1.3245e+00,-6.1354e+05,1.6030e-01,7.7214e+00,4.2583e+04,8.6845e+03,-7.5504e-01,-1.2363e-01,4.4049e+00,1.8560e+01,3.2399e+01
2.0000e+03,3.9900e+02,6.0000e+00,3.6339e+01,-6.1326e+05,-6.1327e+05,-1.3278e+00,-6.1327e+05,1.6033e-01,7.7248e+00,4.2290e+04,8.7317e+03,4.2136e-01,-5.7014e-01,4.4761e+00,1.9497e+01,3.2635e+01
2.0000e+03,4.0000e+02,3.0000e+00,3.6331e+01,-6.1319e+05,-6.1320e+05,-1.3311e+00,-6.1320e+05,1.6037e-01,7.7280e+00,4.2027e+04,8.7560e+03,-5.0244e-01,-1.1663e+00,2.7610e+00,1.4265e+01,2.9525e+01
2.0000e+03,4.0100e+02,1.1000e+01,3.6061e+01,-6.1318e+05,-6.1319e+05,-1.3344e+00,-6.1319e+05,1.6039e-01,7.7307e+00,4.1954e+04,8.8371e+03,-2.0229e-01,-8.2398e-01,5.4504e+00,1.3957e+01,3.1083e+01
2.0000e+03,4.0200e+02,2.0000e+00,3.6086e+01,-6.1315e+05,-6.1316e+05,-1.3378e+00,-6.1316e+05,1.6044e-01,7.7347e+00,4.1944e+04,8.8535e+03,4.0762e-02,-1.3388e+00,4.7158e+00,1.4709e+01,3.3414e+01
2.0000e+03,4.0300e+02,2.0000e+00,3.6111e+01,-6.1297e+05,-6.1298e+05,-1.3411e+00,-6.1298e+05,1.6047e-01,7.7381e+00,4.1914e+04,8.8705e+03,-1.4338e+00,-8.6101e-01,2.7376e+00,1.1643e+01,2.9417e+01
2.0000e+03,4.0400e+02,5.0000e+00,3.6039e+01,-6.1287e+05,-6.1288e+05,-1.3444e+00,-6.1288e+05,1.6050e-01,7.7413e+00,4.1731e+04,8.9087e+03,-3.4456e-01,-8.4855e-01,5.8605e+00,8.2552e+00,3.2335e+01
2.0000e+03,4.0500e+02,8.0000e+00,3.5872e+01,-6.1260e+05,-6.1261e+05,-1.3478e+00,-6.1261e+05,1.6054e-01,7.7447e+00,4.1634e+04,8.9755e+03,-4.5539e-01,-1.8033e+00,5.5682e+00,1.7692e+01,3.1835e+01
2.0000e+03,4.0600e+02,2.0000e+00,3.5897e+01,-6.1253e+05,-6.1254e+05,-1.3511e+00,-6.1254e+05,1.6057e-01,7.7480e+00,4.1360e+04,8.9897e+03,-1.1232e+00,-1.5026e-01,5.5316e+00,1.2699e+00,3.3418e+01
2.0000e+03,4.0700e+02,3.0000e+00,3.5891e+01,-6.1253e+05,-6.1253e+05,-1.3544e+00,-6.1253e+05,1.5006e-01,6.7668e+00,4.1291e+04,9.0127e+03,-8.8733e-01,-4.8243e-01,4.8164e+00,8.5947e-01,3.1828e+01
2.0000e+03,4.0800e+02,3.0000e+00,3.5884e+01,-6.1250e+05,-6.1251e+05,-1.3577e+00,-6.1251e+05,1.6064e-01,7.7546e+00,4.1290e+04,9.0362e+03,-7.9729e-01,-1.0836e+00,4.6282e+00,1.3798e+01,2.9018e+01
2.0000e+03,4.0900e+02,6.0000e+00,3.5783e+01,-6.1239e+05,-6.1240e+05,-1.3611e+00,-6.1240e+05,1.6068e-01,7.7580e+00,4.1266e+04,9.0875e+03,-1.1309e+00,-1.8858e+00,3.8346e+00,1.4425e+01,3.1371e+01
2.0000e+03,4.1000e+02,1.0000e+00,3.5839e+01,-6.1222e+05,-6.1223e+05,-1.3644e+00,-6.1223e+05,1.6071e-01,7.7613e+00,4.1151e+04,9.0959e+03,-1.4166e+00,-8.7317e-03,5.0950e+00,1.5611e+01,3.3657e+01
2.0000e+03,4.1100e+02,1.0000e+01,3.5615e+01,-6.1218e+05,-6.1219e+05,-1.3677e+00,-6.1219e+05,1.6075e-01,7.7647e+00,4.0982e+04,9.1778e+03,-1.4476e+00,-9.9880e-01,4.6406e+00,4.5430e+00,2.9008e+01
2.0000e+03,4.1200e+02,6.0000e+00,3.5517e+01,-6.1215e+05,-6.1215e+05,-1.3710e+00,-6.1215e+05,1.6078e-01,7.7679e+00,4.0945e+04,9.2288e+03,-1.4846e+00,-5.2588e-02,4.7171e+00,2.1514e+00,2.9092e+01
2.0000e+03,4.1300e+02,2.0000e+00,3.5542e+01,-6.1206e+05,-6.1207e+05,-1.3744e+00,-6.1207e+05,1.6081e-01,7.7713e+00,4.0908e+04,9.2431e+03,-4.9547e-01,-1.1001e+00,4.3368e+00,2.1838e+00,3.0869e+01
2.0000e+03,4.1400e+02,1.0000e+00,3.5598e+01,-6.1200e+05,-6.1201e+05,-1.3777e+00,-6.1201e+05,1.6085e-01,7.7746e+00,4.0827e+04,9.2511e+03,4.0648e-01,-2.2923e-01,5.8964e+00,7.3298e-01,3.3813e+01
2.0000e+03,4.1500e+02,3.0000e+00,3.5592e+01,-6.1179e+05,-6.1180e+05,-1.3810e+00,-6.1180e+05,1.6088e-01,7.7780e+00,4.0761e+04,9.2729e+03,-6.7033e-01,-1.4358e+00,4.8239e+00,1.0205e+01,2.9560e+01
2.0000e+03,4.1600e+02,2.0000e+00,3.5616e+01,-6.1177e+05,-6.1177e+05,-1.3844e+00,-6.1177e+05,1.6092e-01,7.7813e+00,4.0552e+04,9.2861e+03,-6.2821e-01,-1.8314e+00,3.8856e+00,1.8911e+01,3.1604e+01
2.0000e+03,4.1700e+02,1.0000e+00,3.5672e+01,-6.1169e+05,-6.1170e+05,-1.3877e+00,-6.1170e+05,1.6095e-01,7.7846e+00,4.0528e+04,9.2948e+03,-9.5481e-01,-1.4471e+00,6.0094e+00,1.9167e+01,3.3380e+01
2.0000e+03,4.1800e+02,5.0000e+00,3.5605e+01,-6.1167e+05,-6.1168e+05,-1.3910e+00,-6.1168e+05,1.6099e-01,7.7880e+00,4.0453e+04,9.3348e+03,4.9573e-01,-1.0380e+00,5.0332e+00,9.0515e+00,3.3427e+01
2.0000e+03,4.1900e+02,2.0000e+00,3.5629e+01,-6.1158e+05,-6.1159e+05,-1.3943e+00,-6.1159e+05,1.6102e-01,7.7913e+00,4.0437e+04,9.3491e+03,-6.6771e-02,-1.0385e+00,6.3639e+00,1.0210e+01,3.3915e+01
2.0000e+03,4.2000e+02,2.0000e+00,3.5654e+01,-6.1150e+05,-6.1150e+05,-1.3977e+00,-6.1150e+05,1.6106e-01,7.7946e+00,4.0342e+04,9.3648e+03,-1.9250e-01,-7.8677e-01,5.5394e+00,6.3526e+00,3.1229e+01
2.0000e+03,4.2100e+02,1.0000e+00,3.5708e+01,-6.1131e+05,-6.1132e+05,-1.4010e+00,-6.1132e+05,1.6109e-01,7.7979e+00,4.0259e+04,9.3719e+03,-2.0953e-01,-1.9346e+00,2.9842e+00,1.8027e+01,2.9925e+01
2.0000e+03,4.2200e+02,2.0000e+00,3.5732e+01,-6.1131e+05,-6.1131e+05,-1.4043e+00,-6.1131e+05,1.5674e-01,7.3823e+00,4.0072e+04,9.3863e+03,-1.4507e+00,-6.1297e-01,4.1061e+00,1.7181e+01,3.1875e+01
2.0000e+03,4.2300e+02,1.0000e+00,3.5787e+01,-6.1130e+05,-6.1131e+05,-1.4077e+00,-6.1131e+05,1.5212e-01,6.9538e+00,4.0069e+04,9.3944e+03,-4.1338e-01,-2.4502e-01,6.3530e+00,1.9534e+01,3.3907e+01
2.0000e+03,4.2400e+02,2.0000e+00,3.5811e+01,-6.1122e+05,-6.1123e+05,-1.4110e+00,-6.1123e+05,1.6119e-01,7.8079e+00,4.0067e+04,9.4107e+03,-7.9686e-01,-1.1141e+00,4.8975e+00,1.2389e+01,2.9886e+01
2.0000e+03,4.2500e+02,1.0000e+00,3.5865e+01,-6.1109e+05,-6.1109e+05,-1.4143e+00,-6.1109e+05,1.6123e-01,7.8112e+00,3.9983e+04,9.4184e+03,-4.2236e-01,-9.8474e-01,5.2154e+00,1.0939e+01,3.0591e+01
2.0000e+03,4.2600e+02,1.0000e+00,3.5919e+01,-6.1108e+05,-6.1109e+05,-1.4176e+00,-6.1109e+05,1.6121e-01,7.8096e+00,3.9849e+04,9.4269e+03,-1.0962e-01,-2.3070e-01,5.7570e+00,5.3353e+00,3.1538e+01
2.0000e+03,4.2700e+02,5.0000e+00,3.5852e+01,-6.1103e+05,-6.1104e+05,-1.4210e+00,-6.1104e+05,1.6130e-01,7.8179e+00,3.9841e+04,9.4683e+03,-1.1558e+00,-1.2311e+00,3.3350e+00,6.2336e+00,2.9887e+01
2.0000e+03,4.2800e+02,2.0000e+00,3.5876e+01,-6.1101e+05,-6.1102e+05,-1.4243e+00,-6.1102e+05,1.6133e-01,7.8213e+00,3.9791e+04,9.4839e+03,-2.1824e-01,-1.7476e+00,2.8573e+00,1.4768e+01,2.9635e+01
2.0000e+03,4.2900e+02,1.0000e+00,3.5930e+01,-6.1099e+05,-6.1100e+05,-1.4276e+00,-6.1100e+05,1.6136e-01,7.8245e+00,3.9775e+04,9.4930e+03,3.8783e-01,-1.7185e+00,5.2805e+00,2.3714e+00,3.2734e+01
2.0000e+03,4.3000e+02,1.0000e+00,3.5983e+01,-6.1094e+05,-6.1095e+05,-1.4309e+00,-6.1095e+05,1.6140e-01,7.8279e+00,3.9751e+04,9.5010e+03,-9.7662e-01,-8.3491e-01,4.7745e+00,4.0868e+00,3.2285e+01
2.0000e+03,4.3100e+02,1.0000e+00,3.6037e+01,-6.1092e+05,-6.1092e+05,-1.4343e+00,-6.1092e+05,1.6143e-01,7.8312e+00,3.9701e+04,9.5099e+03,-2.4388e-01,-1.5106e+00,3.4414e+00,2.4455e+00,2.9022e+01
2.0000e+03,4.3200e+02,4.0000e+00,3.6000e+01,-6.1087e+05,-6.1088e+05,-1.4376e+00,-6.1088e+05,1.6147e-01,7.8345e+00,3.9679e+04,9.5442e+03,-9.0117e-01,-1.0392e+00,4.6064e+00,1.9184e+01,3.2803e+01
2.0000e+03,4.3300e+02,1.0000e+00,3.6053e+01,-6.1080e+05,-6.1081e+05,-1.4409e+00,-6.1081e+05,1.6150e-01,7.8379e+00,3.9631e+04,9.5522e+03,9.7017e-02,-8.2548e-01,4.3712e+00,1.1166e+00,3.0379e+01
2.0000e+03,4.3400e+02,2.0000e+00,3.6076e+01,-6.1067e+05,-6.1067e+05,-1.4443e+00,-6.1067e+05,1.6154e-01,7.8412e+00,3.9564e+04,9.5690e+03,-6.5670e-01,-6.9798e-01,6.2198e+00,1.2976e+01,3.3823e+01
2.0000e+03,4.3500e+02,7.0000e+00,3.5950e+01,-6.1063e+05,-6.1064e+05,-1.4476e+00,-6.1064e+05,1.6157e-01,7.8445e+00,3.9429e+04,9.6262e+03,3.4735e-01,-1.0816e+00,5.1479e+00,2.5240e+00,3.0153e+01
2.0000e+03,4.3600e+02,2.0000e+00,3.5974e+01,-6.1060e+05,-6.1060e+05,-1.4509e+00,-6.1060e+05,1.6160e-01,7.8479e+00,3.9391e+04,9.6436e+03,-3.6485e-01,-1.1079e-01,6.2448e+00,1.9504e+01,3.3545e+01
2.0000e+03,4.3700e+02,1.0000e+00,3.6026e+01,-6.1053e+05,-6.1054e+05,-1.4542e+00,-6.1054e+05,1.6164e-01,7.8512e+00,3.9358e+04,9.6517e+03,-2.1504e-01,-4.6765e-01,5.7551e+00,1.2131e+00,3.2093e+01
2.0000e+03,4.3800e+02,4.0000e+00,3.5990e+01,-6.1050e+05,-6.1051e+05,-1.4576e+00,-6.1051e+05,1.6167e-01,7.8545e+00,3.9291e+04,9.6884e+03,-5.4047e-01,-1.8038e+00,4.0703e+00,1.8818e+01,3.1952e+01
2.0000e+03,4.3900e+02,5.0000e+00,3.5925e+01,-6.1045e+05,-6.1045e+05,-1.4609e+00,-6.1045e+05,1.6171e-01,7.8578e+00,3.9263e+04,9.7300e+03,-1.1486e+00,-1.5288e+00,4.9687e+00,1.0953e+00,3.0492e+01
2.0000e+03,4.4000e+02,2.0000e+00,3.5948e+01,-6.1043e+05,-6.1044e+05,-1.4642e+00,-6.1044e+05,1.6174e-01,7.8611e+00,3.9209e+04,9.7448e+03,3.9898e-01,-4.9569e-01,5.2013e+00,4.2467e+00,2.9839e+01
2.0000e+03,4.4100e+02,8.0000e+00,3.5795e+01,-6.1035e+05,-6.1036e+05,-1.4676e+00,-6.1036e+05,1.6178e-01,7.8645e+00,3.9192e+04,9.8117e+03,3.5167e-01,-3.5635e-01,6.0189e+00,8.9390e-01,3.3971e+01
2.0000e+03,4.4200e+02,5.0000e+00,3.5732e+01,-6.1020e+05,-6.1021e+05,-1.4709e+00,-6.1021e+05,1.6181e-01,7.8678e+00,3.9111e+04,9.8504e+03,1.8118e-01,-4.5029e-01,2.8808e+00,1.7703e+01,2.9465e+01
2.0000e+03,4.4300e+02,1.3000e+01,3.5440e+01,-6.1019e+05,-6.1020e+05,-1.4742e+00,-6.1020e+05,1.6171e-01,7.8582e+00,3.8961e+04,9.9570e+03,1.7613e-01,-2.4185e-02,5.2739e+00,1.5284e+01,3.3947e+01
2.0000e+03,4.4400e+02,4.0000e+00,3.5407e+01,-6.1004e+05,-6.1005e+05,-1.4775e+00,-6.1005e+05,1.6188e-01,7.8745e+00,3.8954e+04,9.9897e+03,-7.3653e-01,-1.6944e+00,4.2630e+00,1.8932e+01,3.2169e+01
2.0000e+03,4.4500e+02,8.0000e+00,3.5261e+01,-6.1001e+05,-6.1002e+05,-1.4809e+00,-6.1002e+05,1.6191e-01,7.8778e+00,3.8801e+04,1.0055e+04,-1.2497e+00,-3.1417e-01,5.3076e+00,1.2384e+01,3.3939e+01
2.0000e+03,4.4600e+02,7.0000e+00,3.5146e+01,-6.1001e+05,-6.1002e+05,-1.4842e+00,-6.1002e+05,1.5173e-01,6.9180e+00,3.8776e+04,1.0113e+04,3.2879e-01,-1.8147e+00,3.2261e+00,1.1289e+01,2.9835e+01
2.0000e+03,4.4700e+02,6.0000e+00,3.5059e+01,-6.0998e+05,-6.0998e+05,-1.4875e+00,-6.0998e+05,1.6198e-01,7.8844e+00,3.8774e+04,1.0154e+04,-1.4068e+00,-7.2179e-01,5.1997e+00,1.9985e+01,3.0929e+01
