logz,logdust,logNpix,logage,lnprob,N_walkers
-0.3762,-1.8980,2.0852,9.7665,-1227.5226,128
-0.3762,-1.8980,2.0852,9.7665,-1227.5226,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3775,-1.8903,2.0850,9.7675,-1222.9420,128
-0.3454,-2.1474,2.0892,9.7502,-1221.1298,128
-0.3454,-2.1474,2.0892,9.7502,-1221.1298,128
-0.3471,-2.1467,2.0889,9.7501,-1221.5408,128
-0.3471,-2.1467,2.0889,9.7501,-1221.5408,128
-0.3471,-2.1467,2.0889,9.7501,-1221.5408,128
-0.3352,-2.2681,2.0893,9.7509,-1219.0703,128
-0.3352,-2.2681,2.0893,9.7509,-1219.0703,128
-0.3352,-2.2681,2.0893,9.7509,-1219.0703,128
-0.3352,-2.2681,2.0893,9.7509,-1219.0703,128
-0.3333,-2.2455,2.0902,9.7492,-1209.3023,128
-0.3333,-2.2455,2.0902,9.7492,-1209.3023,128
-0.3333,-2.2455,2.0902,9.7492,-1209.3023,128
-0.3333,-2.2455,2.0902,9.7492,-1209.3023,128
-0.3333,-2.2455,2.0902,9.7492,-1209.3023,128
-0.3299,-2.2346,2.0906,9.7548,-1202.1352,128
-0.3287,-2.2541,2.0908,9.7594,-1199.5145,128
-0.3288,-2.3136,2.0893,9.7724,-1197.8303,128
-0.3286,-2.2825,2.0902,9.7599,-1196.8112,128
-0.3286,-2.2825,2.0902,9.7599,-1196.8112,128
-0.3286,-2.2825,2.0902,9.7599,-1196.8112,128
-0.3286,-2.2825,2.0902,9.7599,-1196.8112,128
-0.3286,-2.2825,2.0902,9.7599,-1196.8112,128
-0.3286,-2.2825,2.0902,9.7599,-1196.8112,128
-0.3286,-2.2825,2.0902,9.7599,-1196.8112,128
-0.3286,-2.2825,2.0902,9.7599,-1196.8112,128
-0.3286,-2.3688,2.0881,9.7734,-1198.5335,128
-0.3286,-2.3688,2.0881,9.7734,-1198.5335,128
-0.3286,-2.3688,2.0881,9.7734,-1198.5335,128
-0.3277,-2.3244,2.0890,9.7700,-1190.8702,128
-0.3277,-2.3244,2.0890,9.7700,-1190.8702,128
-0.3277,-2.3244,2.0890,9.7700,-1190.8702,128
-0.3277,-2.3244,2.0890,9.7700,-1190.8702,128
-0.3277,-2.3244,2.0890,9.7700,-1190.8702,128
-0.3277,-2.3244,2.0890,9.7700,-1190.8702,128
-0.3277,-2.3244,2.0890,9.7700,-1190.8702,128
-0.3276,-2.3229,2.0890,9.7694,-1190.8307,128
-0.3276,-2.3229,2.0890,9.7694,-1190.8307,128
-0.3276,-2.3229,2.0890,9.7694,-1190.8307,128
-0.3276,-2.3229,2.0890,9.7694,-1190.8307,128
-0.3276,-2.3229,2.0890,9.7694,-1190.8307,128
-0.3276,-2.3229,2.0890,9.7694,-1190.8307,128
-0.3276,-2.3229,2.0890,9.7694,-1190.8307,128
-0.3276,-2.3229,2.0890,9.7694,-1190.8307,128
-0.3276,-2.3229,2.0890,9.7694,-1190.8307,128
-0.3276,-2.3229,2.0890,9.7694,-1190.8307,128
-0.3276,-2.3229,2.0890,9.7694,-1190.8307,128
-0.3276,-2.3229,2.0890,9.7694,-1190.8307,128
-0.3276,-2.3229,2.0890,9.7694,-1190.8307,128
-0.3276,-2.3229,2.0890,9.7694,-1190.8307,128
-0.3276,-2.3229,2.0890,9.7694,-1190.8307,128
-0.3276,-2.3229,2.0890,9.7694,-1190.8307,128
-0.3276,-2.3229,2.0890,9.7694,-1190.8307,128
-0.3276,-2.3229,2.0890,9.7694,-1190.8307,128
-0.3276,-2.3229,2.0890,9.7694,-1190.8307,128
-0.3237,-2.3353,2.0903,9.7585,-1188.6234,128
-0.3237,-2.3353,2.0903,9.7585,-1188.6234,128
-0.3237,-2.3353,2.0903,9.7585,-1188.6234,128
-0.3237,-2.3353,2.0903,9.7585,-1188.6234,128
-0.3237,-2.3353,2.0903,9.7585,-1188.6234,128
-0.3237,-2.3353,2.0903,9.7585,-1188.6234,128
-0.3237,-2.3353,2.0903,9.7585,-1188.6234,128
-0.3237,-2.3353,2.0903,9.7585,-1188.6234,128
-0.3237,-2.3353,2.0903,9.7585,-1188.6234,128
-0.3237,-2.3353,2.0903,9.7585,-1188.6234,128
-0.3237,-2.3353,2.0903,9.7585,-1188.6234,128
-0.3237,-2.3353,2.0903,9.7585,-1188.6234,128
-0.3237,-2.3353,2.0903,9.7585,-1188.6234,128
-0.3237,-2.3353,2.0903,9.7585,-1188.6234,128
-0.3215,-2.4160,2.0888,9.7672,-1186.5053,128
-0.3215,-2.4160,2.0888,9.7672,-1186.5053,128
-0.3215,-2.4160,2.0888,9.7672,-1186.5053,128
-0.3215,-2.4160,2.0888,9.7672,-1186.5053,128
-0.3215,-2.4160,2.0888,9.7672,-1186.5053,128
-0.3215,-2.4160,2.0888,9.7672,-1186.5053,128
-0.3222,-2.3927,2.0894,9.7679,-1185.8760,128
-0.3222,-2.3927,2.0894,9.7679,-1185.8760,128
-0.3222,-2.3927,2.0894,9.7679,-1185.8760,128
-0.3222,-2.3927,2.0894,9.7679,-1185.8760,128
-0.3222,-2.3927,2.0894,9.7679,-1185.8760,128
-0.3249,-2.3051,2.0910,9.7699,-1177.5907,128
-0.3249,-2.3051,2.0910,9.7699,-1177.5907,128
-0.3249,-2.3051,2.0910,9.7699,-1177.5907,128
-0.3249,-2.3051,2.0910,9.7699,-1177.5907,128
-0.3249,-2.3051,2.0910,9.7699,-1177.5907,128
-0.3249,-2.3051,2.0910,9.7699,-1177.5907,128
-0.3249,-2.3051,2.0910,9.7699,-1177.5907,128
-0.3249,-2.3027,2.0910,9.7710,-1177.8813,128
-0.3249,-2.3027,2.0910,9.7710,-1177.8813,128
-0.3249,-2.3027,2.0910,9.7710,-1177.8813,128
-0.3249,-2.3027,2.0910,9.7710,-1177.8813,128
-0.3249,-2.3027,2.0910,9.7710,-1177.8813,128
-0.3247,-2.3156,2.0908,9.7740,-1178.9065,128
-0.3247,-2.3156,2.0908,9.7740,-1178.9065,128
-0.3247,-2.3156,2.0908,9.7740,-1178.9065,128
-0.3247,-2.3156,2.0908,9.7740,-1178.9065,128
-0.3247,-2.3156,2.0908,9.7740,-1178.9065,128
-0.3247,-2.3156,2.0908,9.7740,-1178.9065,128
-0.3247,-2.3156,2.0908,9.7740,-1178.9065,128
-0.3247,-2.3156,2.0908,9.7740,-1178.9065,128
-0.3247,-2.3156,2.0908,9.7740,-1178.9065,128
-0.3247,-2.3156,2.0908,9.7740,-1178.9065,128
-0.3247,-2.3156,2.0908,9.7740,-1178.9065,128
-0.3247,-2.3156,2.0908,9.7740,-1178.9065,128
-0.3247,-2.3156,2.0908,9.7740,-1178.9065,128
-0.3247,-2.3156,2.0908,9.7740,-1178.9065,128
-0.3247,-2.3180,2.0908,9.7740,-1179.4547,128
-0.3247,-2.3180,2.0908,9.7740,-1179.4547,128
-0.3247,-2.3180,2.0908,9.7740,-1179.4547,128
-0.3252,-2.2993,2.0911,9.7681,-1175.9938,128
-0.3252,-2.2993,2.0911,9.7681,-1175.9938,128
-0.3252,-2.2993,2.0911,9.7681,-1175.9938,128
-0.3252,-2.2993,2.0911,9.7681,-1175.9938,128
-0.3252,-2.2993,2.0911,9.7681,-1175.9938,128
-0.3252,-2.2993,2.0911,9.7681,-1175.9938,128
-0.3252,-2.2993,2.0911,9.7681,-1175.9938,128
-0.3252,-2.2993,2.0911,9.7681,-1175.9938,128
-0.3252,-2.2993,2.0911,9.7681,-1175.9938,128
-0.3252,-2.2993,2.0911,9.7681,-1175.9938,128
-0.3252,-2.2993,2.0911,9.7681,-1175.9938,128
-0.3252,-2.2993,2.0911,9.7681,-1175.9938,128
-0.3252,-2.2993,2.0911,9.7681,-1175.9938,128
-0.3252,-2.2993,2.0911,9.7681,-1175.9938,128
-0.3252,-2.2993,2.0911,9.7681,-1175.9938,128
-0.3252,-2.2993,2.0911,9.7681,-1175.9938,128
-0.3252,-2.2993,2.0911,9.7681,-1175.9938,128
-0.3252,-2.2993,2.0911,9.7681,-1175.9938,128
-0.3252,-2.2991,2.0911,9.7682,-1176.2795,128
-0.3252,-2.2991,2.0911,9.7682,-1176.2795,128
-0.3252,-2.2991,2.0911,9.7682,-1176.2795,128
-0.3252,-2.2991,2.0911,9.7682,-1176.2795,128
-0.3252,-2.2991,2.0911,9.7682,-1176.2795,128
-0.3252,-2.2991,2.0911,9.7682,-1176.2795,128
-0.3252,-2.2991,2.0911,9.7682,-1176.2795,128
-0.3252,-2.2991,2.0911,9.7682,-1176.2795,128
-0.3252,-2.2985,2.0911,9.7684,-1176.1784,128
-0.3252,-2.2985,2.0911,9.7684,-1176.1784,128
-0.3252,-2.2985,2.0911,9.7684,-1176.1784,128
-0.3252,-2.2985,2.0911,9.7684,-1176.1784,128
-0.3252,-2.2985,2.0911,9.7684,-1176.1784,128
-0.3252,-2.2985,2.0911,9.7684,-1176.1784,128
-0.3252,-2.2985,2.0911,9.7684,-1176.1784,128
-0.3252,-2.2985,2.0911,9.7684,-1176.1784,128
-0.3252,-2.2985,2.0911,9.7684,-1176.1784,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.3253,-2.3101,2.0911,9.7730,-1174.9461,128
-0.2540,-1.7044,2.0933,9.8128,-18218.1289,128
-0.2540,-1.7044,2.0933,9.8128,-18218.1289,128
-0.1481,-1.7491,2.1626,9.7740,-8592.1777,128
-0.1481,-1.7491,2.1626,9.7740,-8592.1777,128
-0.2146,-1.7554,2.0568,9.7195,-5521.6113,128
-0.2146,-1.7554,2.0568,9.7195,-5521.6113,128
-0.2146,-1.7554,2.0568,9.7195,-5521.6113,128
-0.2935,-1.7370,2.0164,9.6421,-2153.7649,128
-0.2935,-1.7370,2.0164,9.6421,-2153.7649,128
-0.2935,-1.7370,2.0164,9.6421,-2153.7649,128
-0.2935,-1.7370,2.0164,9.6421,-2153.7649,128
-0.2935,-1.7370,2.0164,9.6421,-2153.7649,128
-0.2880,-1.7264,2.0077,9.6333,-2079.0369,128
-0.0618,-1.7516,1.9805,9.4844,-1747.3624,128
-0.0532,-1.7529,1.9648,9.4639,-1526.5013,128
-0.0532,-1.7529,1.9648,9.4639,-1526.5013,128
-0.0523,-1.7539,1.9638,9.4622,-1495.2186,128
-0.0523,-1.7539,1.9638,9.4622,-1495.2186,128
-0.0523,-1.7539,1.9638,9.4622,-1495.2186,128
-0.0523,-1.7539,1.9638,9.4622,-1495.2186,128
-0.0523,-1.7539,1.9638,9.4622,-1495.2186,128
-0.0523,-1.7539,1.9638,9.4622,-1495.2186,128
-0.0523,-1.7539,1.9638,9.4622,-1495.2186,128
-0.0523,-1.7539,1.9638,9.4622,-1495.2186,128
-0.0523,-1.7539,1.9638,9.4622,-1495.2186,128
-0.0523,-1.7539,1.9638,9.4622,-1495.2186,128
-0.0523,-1.7539,1.9638,9.4622,-1495.2186,128
-0.0523,-1.7539,1.9638,9.4622,-1495.2186,128
-0.0523,-1.7539,1.9638,9.4622,-1495.2186,128
-0.0523,-1.7539,1.9638,9.4622,-1495.2186,128
-0.0523,-1.7539,1.9638,9.4622,-1495.2186,128
-0.0523,-1.7539,1.9638,9.4622,-1495.2186,128
-0.0523,-1.7539,1.9638,9.4622,-1495.2186,128
-0.0523,-1.7539,1.9638,9.4622,-1495.2186,128
-0.0523,-1.7539,1.9638,9.4622,-1495.2186,128
-0.0523,-1.7539,1.9638,9.4622,-1495.2186,128
-0.0523,-1.7539,1.9638,9.4622,-1495.2186,128
-0.0523,-1.7539,1.9638,9.4622,-1495.2186,128
-0.0756,-1.7411,1.9810,9.4921,-1407.9227,128
-0.0756,-1.7411,1.9810,9.4921,-1407.9227,128
-0.0756,-1.7411,1.9810,9.4921,-1407.9227,128
-0.1935,-1.7540,2.0302,9.6118,-1228.1212,128
-0.1935,-1.7540,2.0302,9.6118,-1228.1212,128
-0.1935,-1.7540,2.0302,9.6118,-1228.1212,128
-0.1935,-1.7540,2.0302,9.6118,-1228.1212,128
-0.1935,-1.7540,2.0302,9.6118,-1228.1212,128
-0.1935,-1.7540,2.0302,9.6118,-1228.1212,128
-0.1935,-1.7540,2.0302,9.6118,-1228.1212,128
-0.1935,-1.7540,2.0302,9.6118,-1228.1212,128
-0.1935,-1.7540,2.0302,9.6118,-1228.1212,128
-0.1866,-1.7302,2.0102,9.5855,-1225.4621,128
-0.1876,-1.7309,2.0110,9.5867,-1160.7254,128
-0.1876,-1.7309,2.0110,9.5867,-1160.7254,128
-0.1876,-1.7309,2.0110,9.5867,-1160.7254,128
-0.1876,-1.7309,2.0110,9.5867,-1160.7254,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2104,-1.6757,2.0097,9.5920,-939.5858,128
-0.2016,-1.7995,2.0109,9.5902,-896.7602,128
-0.2016,-1.7995,2.0109,9.5902,-896.7602,128
-0.2016,-1.7995,2.0109,9.5902,-896.7602,128
-0.2016,-1.7995,2.0109,9.5902,-896.7602,128
-0.2016,-1.7995,2.0109,9.5902,-896.7602,128
-0.2016,-1.7995,2.0109,9.5902,-896.7602,128
-0.2016,-1.7995,2.0109,9.5902,-896.7602,128
-0.2016,-1.7995,2.0109,9.5902,-896.7602,128
-0.2016,-1.7995,2.0109,9.5902,-896.7602,128
-0.2016,-1.7995,2.0109,9.5902,-896.7602,128
-0.2016,-1.7995,2.0109,9.5902,-896.7602,128
-0.2016,-1.7995,2.0109,9.5902,-896.7602,128
-0.2016,-1.7995,2.0109,9.5902,-896.7602,128
-0.2016,-1.7995,2.0109,9.5902,-896.7602,128
-0.1916,-1.8866,2.0140,9.5947,-873.6497,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1899,-1.8742,2.0140,9.5924,-864.6256,128
-0.1900,-1.8723,2.0139,9.5925,-864.5693,128
-0.1900,-1.8723,2.0139,9.5925,-864.5693,128
-0.1900,-1.8723,2.0139,9.5925,-864.5693,128
-0.1900,-1.8723,2.0139,9.5925,-864.5693,128
-0.1900,-1.8723,2.0139,9.5925,-864.5693,128
-0.1900,-1.8723,2.0139,9.5925,-864.5693,128
-0.1900,-1.8723,2.0139,9.5925,-864.5693,128
-0.1900,-1.8723,2.0139,9.5925,-864.5693,128
-0.1900,-1.8723,2.0139,9.5925,-864.5693,128
-0.1900,-1.8723,2.0139,9.5925,-864.5693,128
-0.1900,-1.8723,2.0139,9.5925,-864.5693,128
-0.1900,-1.8723,2.0139,9.5925,-864.5693,128
-0.1900,-1.8723,2.0139,9.5925,-864.5693,128
-0.1900,-1.8723,2.0139,9.5925,-864.5693,128
-0.1900,-1.8723,2.0139,9.5925,-864.5693,128
-0.1900,-1.8723,2.0139,9.5925,-864.5693,128
-0.1900,-1.8723,2.0139,9.5925,-864.5693,128
-0.1863,-1.9301,2.0149,9.5922,-863.9929,128
-0.1863,-1.9301,2.0149,9.5922,-863.9929,128
-0.1830,-1.9817,2.0158,9.5917,-859.8856,128
-0.1830,-1.9817,2.0158,9.5917,-859.8856,128
-0.1830,-1.9817,2.0158,9.5917,-859.8856,128
