logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.3559e-01,-1.8260e+00,-2.1067e+00,3.3022e-01,-8.0176e-01,1.6063e+00,3.4368e+00,2.4191e+01,-1.2580e+03
2.1774e-01,-1.9117e+00,-3.2289e+00,3.0102e-01,-1.2077e+00,2.3932e+00,3.4020e+00,2.4193e+01,-1.2693e+03
1.4549e-01,-1.9871e+00,-3.1606e+00,2.8690e-01,6.4251e-01,4.0050e-01,3.4528e+00,2.4212e+01,-1.2033e+03
2.4776e-01,-1.9353e+00,-3.2322e+00,2.9399e-01,3.2558e-01,2.4613e+00,3.3470e+00,2.4088e+01,-1.2530e+03
1.4584e-01,-1.9510e+00,-1.5337e+00,2.7528e-01,-1.3857e+00,1.5431e+00,3.4449e+00,2.4206e+01,-1.2489e+03
2.5652e-01,-1.9284e+00,-2.9673e+00,2.4569e-01,9.9618e-01,2.4991e+00,3.3551e+00,2.4136e+01,-1.2266e+03
1.9830e-01,-1.9605e+00,-2.4786e+00,2.6008e-01,-5.4641e-01,2.1772e+00,3.3830e+00,2.4101e+01,-1.2477e+03
1.2715e-01,-1.7789e+00,-1.1657e+00,2.4241e-01,8.5857e-01,7.7268e-01,3.4458e+00,2.4204e+01,-1.2473e+03
2.6352e-01,-1.8644e+00,-2.1084e+00,3.1614e-01,4.9254e-01,2.5790e+00,3.3135e+00,2.4076e+01,-1.1767e+03
1.4096e-01,-1.8488e+00,-1.3100e+00,2.4862e-01,3.1460e-01,1.5085e+00,3.4491e+00,2.4211e+01,-1.2625e+03
2.9467e-01,-1.8962e+00,-2.2502e+00,2.1985e-01,1.5397e-01,2.6668e+00,3.2693e+00,2.4040e+01,-1.2563e+03
2.5146e-01,-1.8444e+00,-2.4099e+00,2.5895e-01,1.1583e-01,2.5269e+00,3.3057e+00,2.4034e+01,-1.2642e+03
1.6411e-01,-1.9621e+00,-1.6094e+00,2.3796e-01,9.1288e-01,1.4200e+00,3.4391e+00,2.4182e+01,-1.2480e+03
2.5506e-01,-1.9996e+00,-2.4274e+00,3.1195e-01,-1.1861e+00,2.4918e+00,3.3529e+00,2.4114e+01,-1.1634e+03
2.2505e-01,-1.8355e+00,-1.6975e+00,2.7635e-01,-5.7215e-01,2.4921e+00,3.3707e+00,2.4159e+01,-1.2346e+03
2.5128e-01,-1.9796e+00,-1.5014e+00,2.3313e-01,7.4524e-01,2.4814e+00,3.3657e+00,2.4145e+01,-1.1749e+03
1.8387e-01,-1.8613e+00,-2.9534e+00,2.8311e-01,6.8268e-01,2.1794e+00,3.4113e+00,2.4177e+01,-1.1906e+03
2.0692e-01,-1.9926e+00,-2.2269e+00,2.6086e-01,1.0317e+00,2.2130e+00,3.4272e+00,2.4230e+01,-1.2568e+03
1.1685e-01,-1.7795e+00,-2.5724e+00,2.8381e-01,7.0729e-01,7.7887e-01,3.4328e+00,2.4175e+01,-1.2556e+03
2.4743e-01,-1.8892e+00,-1.4446e+00,2.7972e-01,-5.9775e-01,2.5056e+00,3.3499e+00,2.4111e+01,-1.2280e+03
2.0938e-01,-1.8615e+00,-1.5992e+00,2.5392e-01,-1.0125e+00,2.3975e+00,3.3736e+00,2.4137e+01,-1.2192e+03
2.5043e-01,-1.8768e+00,-1.6768e+00,2.3396e-01,-1.5118e-01,2.5303e+00,3.3240e+00,2.4076e+01,-1.2702e+03
3.0212e-01,-1.8942e+00,-2.8950e+00,3.2057e-01,1.0130e+00,2.5817e+00,3.2886e+00,2.4018e+01,-1.0911e+03
1.0310e-01,-1.7152e+00,-1.4364e+00,3.0794e-01,1.3722e-01,1.3462e+00,3.4639e+00,2.4263e+01,-1.2253e+03
1.5724e-01,-1.9820e+00,-2.4124e+00,2.7973e-01,-5.7800e-01,1.2783e+00,3.4323e+00,2.4150e+01,-1.2591e+03
2.5773e-01,-1.8477e+00,-2.9374e+00,3.1419e-01,1.0350e+00,2.4265e+00,3.3360e+00,2.4051e+01,-1.1806e+03
1.9097e-01,-1.8319e+00,-2.9205e+00,2.6797e-01,-7.7342e-01,2.4034e+00,3.3939e+00,2.4199e+01,-1.2038e+03
1.6130e-01,-1.9907e+00,-1.8239e+00,2.4381e-01,9.8962e-01,3.6887e-01,3.4383e+00,2.4167e+01,-1.2545e+03
1.2056e-01,-1.8242e+00,-1.7931e+00,2.8201e-01,-9.9602e-02,8.6247e-01,3.4431e+00,2.4194e+01,-1.2563e+03
1.7946e-01,-1.8920e+00,-2.0890e+00,3.0032e-01,1.5705e-01,2.0167e+00,3.4131e+00,2.4148e+01,-1.2066e+03
1.8302e-01,-1.6362e+00,-2.7113e+00,3.0327e-01,-7.8032e-01,2.5308e+00,3.3663e+00,2.4185e+01,-1.2686e+03
2.5201e-01,-1.8238e+00,-2.9704e+00,1.4124e-01,6.8568e-01,2.5705e+00,3.3013e+00,2.4054e+01,-1.2654e+03
2.7993e-01,-1.7110e+00,-1.3632e+00,1.7524e-01,8.3089e-01,2.6553e+00,3.2690e+00,2.4024e+01,-1.1718e+03
1.9617e-01,-1.8450e+00,-2.2241e+00,3.0925e-01,9.7487e-01,2.2083e+00,3.4007e+00,2.4163e+01,-1.0485e+03
2.5369e-01,-1.9831e+00,-2.2007e+00,2.2759e-01,6.7578e-01,2.5121e+00,3.3389e+00,2.4101e+01,-1.2065e+03
2.1238e-01,-1.6876e+00,-2.7080e+00,2.9756e-01,9.9051e-01,2.5417e+00,3.3628e+00,2.4192e+01,-1.2235e+03
2.6119e-01,-1.9206e+00,-1.6970e+00,2.4962e-01,8.8946e-01,2.4570e+00,3.3337e+00,2.4060e+01,-1.2125e+03
2.1632e-01,-1.9653e+00,-2.9068e+00,2.4280e-01,7.6921e-01,2.3782e+00,3.3969e+00,2.4193e+01,-1.2424e+03
1.9846e-01,-1.8670e+00,-2.6491e+00,1.8674e-01,9.7587e-01,2.0567e+00,3.3735e+00,2.4056e+01,-1.2239e+03
1.8658e-01,-1.7796e+00,-1.1940e+00,2.4601e-01,3.8192e-01,2.4239e+00,3.3977e+00,2.4213e+01,-1.2507e+03
2.2406e-01,-1.9760e+00,-2.6843e+00,2.6304e-01,4.0970e-01,2.3237e+00,3.3841e+00,2.4131e+01,-1.1779e+03
2.8262e-01,-1.9870e+00,-2.5046e+00,1.9599e-01,7.9878e-01,2.5402e+00,3.3074e+00,2.4037e+01,-1.2139e+03
2.0733e-01,-1.7791e+00,-1.2056e+00,3.0580e-01,9.2447e-01,2.3393e+00,3.3890e+00,2.4160e+01,-1.2462e+03
1.2080e-01,-1.7835e+00,-2.8778e+00,2.6511e-01,5.3553e-01,1.6455e+00,3.4614e+00,2.4266e+01,-1.2058e+03
2.5925e-01,-1.7472e+00,-1.2590e+00,2.5964e-01,9.2061e-01,2.5717e+00,3.3266e+00,2.4099e+01,-1.1958e+03
2.6826e-01,-1.8178e+00,-2.5766e+00,3.1564e-01,9.5568e-01,2.5952e+00,3.3304e+00,2.4118e+01,-1.1429e+03
2.7891e-01,-1.9610e+00,-2.6112e+00,1.4440e-01,9.4972e-01,2.5291e+00,3.2959e+00,2.4019e+01,-1.2261e+03
1.8951e-01,-1.9215e+00,-1.6544e+00,2.7645e-01,-4.2676e-01,2.2571e+00,3.4068e+00,2.4181e+01,-1.1809e+03
1.8782e-01,-1.8723e+00,-1.9626e+00,1.7052e-01,1.0507e+00,2.0146e+00,3.4043e+00,2.4140e+01,-1.1918e+03
1.8354e-01,-1.6786e+00,-1.4867e+00,3.2271e-01,1.0019e+00,2.2758e+00,3.3800e+00,2.4133e+01,-1.1348e+03
2.5103e-01,-1.9597e+00,-2.2242e+00,2.9106e-01,1.4403e-01,2.5121e+00,3.3221e+00,2.4071e+01,-1.2672e+03
1.6796e-01,-1.8270e+00,-2.5272e+00,1.9928e-01,1.0179e+00,2.0867e+00,3.4152e+00,2.4187e+01,-1.1500e+03
2.7931e-01,-1.7545e+00,-2.6117e+00,2.8604e-01,9.7964e-01,2.6265e+00,3.2862e+00,2.4051e+01,-1.1935e+03
1.8408e-01,-1.6988e+00,-2.5898e+00,2.6593e-01,9.3978e-01,2.3149e+00,3.3762e+00,2.4137e+01,-1.2695e+03
1.3341e-01,-1.9287e+00,-1.5437e+00,2.4970e-01,9.5249e-01,4.6503e-01,3.4707e+00,2.4270e+01,-1.2403e+03
1.8246e-01,-1.9188e+00,-2.0898e+00,2.9602e-01,-9.4076e-01,2.0543e+00,3.3894e+00,2.4099e+01,-1.1942e+03
2.1432e-01,-1.8298e+00,-1.4466e+00,2.0334e-01,4.9424e-01,2.4007e+00,3.3545e+00,2.4097e+01,-1.2466e+03
2.5186e-01,-1.8039e+00,-1.2421e+00,3.0277e-01,9.0957e-01,2.5000e+00,3.3321e+00,2.4078e+01,-1.2057e+03
1.3921e-01,-1.9408e+00,-2.2775e+00,2.7887e-01,-1.2509e+00,1.3336e+00,3.4482e+00,2.4207e+01,-1.2029e+03
2.5109e-01,-1.9435e+00,-1.1631e+00,2.4286e-01,-3.0951e-01,2.5190e+00,3.3507e+00,2.4120e+01,-1.2546e+03
2.5632e-01,-1.9989e+00,-1.7834e+00,3.2061e-01,8.4261e-01,2.5257e+00,3.3545e+00,2.4150e+01,-1.0819e+03
2.7697e-01,-1.9061e+00,-2.0049e+00,1.5861e-01,2.6834e-01,2.6295e+00,3.2913e+00,2.4057e+01,-1.2509e+03
1.8375e-01,-1.9820e+00,-2.9715e+00,2.3294e-01,7.0798e-01,2.1278e+00,3.4156e+00,2.4189e+01,-1.2169e+03
2.9602e-01,-1.9734e+00,-1.8111e+00,3.2256e-01,7.5835e-01,2.5216e+00,3.2954e+00,2.3996e+01,-1.1782e+03
2.3202e-01,-1.9429e+00,-1.8758e+00,2.8525e-01,-1.1353e-01,2.3736e+00,3.3645e+00,2.4093e+01,-1.2678e+03
1.9921e-01,-1.6909e+00,-1.7970e+00,2.8533e-01,-1.0682e+00,2.4253e+00,3.3613e+00,2.4115e+01,-1.2185e+03
1.7996e-01,-1.9830e+00,-3.0872e+00,3.2953e-01,1.0398e+00,1.7310e+00,3.4659e+00,2.4265e+01,-1.2365e+03
2.3857e-01,-1.9444e+00,-1.6797e+00,3.2105e-01,-1.6120e-01,2.3889e+00,3.3539e+00,2.4077e+01,-1.2580e+03
2.1042e-01,-1.7502e+00,-1.6245e+00,2.7730e-01,-8.6550e-01,2.4622e+00,3.3583e+00,2.4126e+01,-1.2497e+03
3.0411e-01,-1.8288e+00,-2.1224e+00,1.8446e-01,9.8341e-01,2.6394e+00,3.2652e+00,2.4013e+01,-1.1207e+03
2.5149e-01,-1.8064e+00,-2.6496e+00,2.2115e-01,8.7151e-01,2.6038e+00,3.3312e+00,2.4143e+01,-1.2444e+03
1.4299e-01,-1.8658e+00,-2.9416e+00,2.7125e-01,8.8779e-01,1.4602e+00,3.4656e+00,2.4261e+01,-1.2538e+03
1.5368e-01,-1.9874e+00,-3.0185e+00,2.7262e-01,2.1596e-01,1.3381e+00,3.4258e+00,2.4145e+01,-1.2190e+03
1.6144e-01,-1.7082e+00,-2.2402e+00,2.8209e-01,-9.3452e-01,2.3277e+00,3.4000e+00,2.4194e+01,-1.1464e+03
2.5885e-01,-1.9030e+00,-2.6124e+00,1.5723e-01,5.8418e-01,2.5719e+00,3.3269e+00,2.4103e+01,-1.2566e+03
1.9500e-01,-1.7300e+00,-1.9853e+00,2.6587e-01,-8.7506e-01,2.4848e+00,3.3668e+00,2.4167e+01,-1.2544e+03
