nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,2.9500e+02,1.0000e+00,3.7247e+01,-5.9357e+05,-5.9358e+05,-9.8170e-01,-5.9358e+05,1.5670e-01,7.3787e+00,8.5769e+04,6.3004e+03,-3.6692e-01,-3.4517e-01,6.8747e+00,1.9308e+01,3.3749e+01
2.0000e+03,2.9600e+02,8.0000e+00,3.7000e+01,-5.9355e+05,-5.9356e+05,-9.8503e-01,-5.9356e+05,1.5673e-01,7.3820e+00,8.5667e+04,6.3592e+03,-1.1232e+00,-1.5026e-01,5.5316e+00,1.2699e+00,3.3418e+01
2.0000e+03,2.9700e+02,2.0000e+00,3.7032e+01,-5.9335e+05,-5.9336e+05,-9.8835e-01,-5.9336e+05,1.5677e-01,7.3853e+00,8.5648e+04,6.3751e+03,-8.8733e-01,-4.8243e-01,4.8164e+00,8.5947e-01,3.1828e+01
2.0000e+03,2.9800e+02,1.0000e+00,3.7111e+01,-5.9297e+05,-5.9298e+05,-9.9168e-01,-5.9298e+05,1.5680e-01,7.3886e+00,8.5449e+04,6.3829e+03,4.0762e-02,-1.3388e+00,4.7158e+00,1.4709e+01,3.3414e+01
2.0000e+03,2.9900e+02,2.0000e+00,3.7143e+01,-5.9282e+05,-5.9282e+05,-9.9501e-01,-5.9282e+05,1.5684e-01,7.3920e+00,8.5072e+04,6.3977e+03,-4.9547e-01,-1.1001e+00,4.3368e+00,2.1838e+00,3.0869e+01
2.0000e+03,3.0000e+02,1.0000e+00,3.7221e+01,-5.9279e+05,-5.9279e+05,-9.9834e-01,-5.9279e+05,1.5688e-01,7.3952e+00,8.4916e+04,6.4057e+03,-1.4442e+00,-8.5340e-01,6.0282e+00,8.4682e+00,3.1626e+01
2.0000e+03,3.0100e+02,1.0000e+00,3.7299e+01,-5.9269e+05,-5.9270e+05,-1.0017e+00,-5.9270e+05,1.5691e-01,7.3986e+00,8.4884e+04,6.4138e+03,-6.2119e-01,-7.4134e-01,6.6253e+00,7.2041e+00,3.3096e+01
2.0000e+03,3.0200e+02,3.0000e+00,3.7284e+01,-5.9263e+05,-5.9264e+05,-1.0050e+00,-5.9264e+05,1.5695e-01,7.4019e+00,8.4787e+04,6.4412e+03,4.0648e-01,-2.2923e-01,5.8964e+00,7.3298e-01,3.3813e+01
2.0000e+03,3.0300e+02,2.0000e+00,3.7315e+01,-5.9258e+05,-5.9259e+05,-1.0083e+00,-5.9259e+05,1.5698e-01,7.4053e+00,8.4727e+04,6.4554e+03,-6.8106e-01,-1.4419e+00,6.0962e+00,1.2607e+01,3.1934e+01
2.0000e+03,3.0400e+02,2.0000e+00,3.7346e+01,-5.9248e+05,-5.9249e+05,-1.0116e+00,-5.9249e+05,1.5702e-01,7.4086e+00,8.4682e+04,6.4727e+03,-1.4166e+00,-8.7317e-03,5.0950e+00,1.5611e+01,3.3657e+01
2.0000e+03,3.0500e+02,4.0000e+00,3.7286e+01,-5.9188e+05,-5.9188e+05,-1.0150e+00,-5.9188e+05,1.5705e-01,7.4119e+00,8.4577e+04,6.5069e+03,-6.9933e-01,-1.9207e+00,2.5244e+00,1.2134e+01,2.9374e+01
2.0000e+03,3.0600e+02,1.0000e+00,3.7363e+01,-5.9188e+05,-5.9188e+05,-1.0183e+00,-5.9188e+05,1.4498e-01,6.3161e+00,8.3975e+04,6.5164e+03,9.7693e-02,-1.7144e+00,6.0283e+00,1.7603e+01,3.1500e+01
2.0000e+03,3.0700e+02,9.0000e+00,3.7077e+01,-5.9166e+05,-5.9167e+05,-1.0216e+00,-5.9167e+05,1.5712e-01,7.4186e+00,8.3974e+04,6.5939e+03,-5.1007e-01,-3.8024e-01,6.7728e+00,1.2786e+01,3.3554e+01
2.0000e+03,3.0800e+02,4.0000e+00,3.7019e+01,-5.9162e+05,-5.9163e+05,-1.0250e+00,-5.9163e+05,1.5716e-01,7.4219e+00,8.3760e+04,6.6258e+03,3.8783e-01,-1.7185e+00,5.2805e+00,2.3714e+00,3.2734e+01
2.0000e+03,3.0900e+02,1.0000e+00,3.7095e+01,-5.9154e+05,-5.9155e+05,-1.0283e+00,-5.9155e+05,1.5719e-01,7.4252e+00,8.3723e+04,6.6341e+03,-1.4479e+00,-1.7642e+00,6.1469e+00,2.8556e+00,3.1847e+01
2.0000e+03,3.1000e+02,3.0000e+00,3.7081e+01,-5.9142e+05,-5.9143e+05,-1.0316e+00,-5.9143e+05,1.5723e-01,7.4285e+00,8.3637e+04,6.6572e+03,-9.7662e-01,-8.3491e-01,4.7745e+00,4.0868e+00,3.2285e+01
2.0000e+03,3.1100e+02,2.0000e+00,3.7112e+01,-5.9142e+05,-5.9143e+05,-1.0349e+00,-5.9143e+05,1.4668e-01,6.4656e+00,8.3523e+04,6.6727e+03,9.5820e-03,-4.1785e-01,5.9364e+00,1.8961e+01,3.1001e+01
2.0000e+03,3.1200e+02,5.0000e+00,3.7011e+01,-5.9130e+05,-5.9130e+05,-1.0383e+00,-5.9130e+05,1.5730e-01,7.4352e+00,8.3521e+04,6.7137e+03,-5.5445e-01,-9.5582e-01,2.7610e+00,1.3119e+01,2.9652e+01
2.0000e+03,3.1300e+02,2.0000e+00,3.7041e+01,-5.9122e+05,-5.9123e+05,-1.0416e+00,-5.9123e+05,1.5733e-01,7.4385e+00,8.3395e+04,6.7288e+03,-3.2868e-01,-2.6072e-01,6.1611e+00,1.5593e+01,3.1742e+01
2.0000e+03,3.1400e+02,3.0000e+00,3.7028e+01,-5.9112e+05,-5.9113e+05,-1.0449e+00,-5.9113e+05,1.5737e-01,7.4418e+00,8.3318e+04,6.7514e+03,-1.0610e+00,-1.9376e+00,6.6137e+00,3.7732e+00,3.3151e+01
2.0000e+03,3.1500e+02,4.0000e+00,3.6972e+01,-5.9110e+05,-5.9110e+05,-1.0483e+00,-5.9110e+05,1.5740e-01,7.4452e+00,8.3223e+04,6.7818e+03,-9.0117e-01,-1.0392e+00,4.6064e+00,1.9184e+01,3.2803e+01
2.0000e+03,3.1600e+02,2.0000e+00,3.7002e+01,-5.9104e+05,-5.9105e+05,-1.0516e+00,-5.9105e+05,1.5744e-01,7.4485e+00,8.3195e+04,6.7971e+03,-1.6755e-01,-1.5691e+00,6.5925e+00,5.3115e+00,3.2953e+01
2.0000e+03,3.1700e+02,1.0000e+00,3.7076e+01,-5.9101e+05,-5.9102e+05,-1.0549e+00,-5.9102e+05,1.5747e-01,7.4519e+00,8.3137e+04,6.8054e+03,-1.4379e+00,-1.2735e+00,5.6536e+00,9.5638e+00,3.0722e+01
2.0000e+03,3.1800e+02,3.0000e+00,3.7063e+01,-5.9098e+05,-5.9099e+05,-1.0582e+00,-5.9099e+05,1.5751e-01,7.4551e+00,8.3114e+04,6.8285e+03,-1.1309e+00,-1.8858e+00,3.8346e+00,1.4425e+01,3.1371e+01
2.0000e+03,3.1900e+02,2.0000e+00,3.7093e+01,-5.9081e+05,-5.9082e+05,-1.0616e+00,-5.9082e+05,1.5754e-01,7.4585e+00,8.3084e+04,6.8441e+03,-9.5707e-01,-1.9311e+00,5.1354e+00,1.0452e+01,2.9210e+01
2.0000e+03,3.2000e+02,4.0000e+00,3.7037e+01,-5.9068e+05,-5.9069e+05,-1.0649e+00,-5.9069e+05,1.5758e-01,7.4618e+00,8.2908e+04,6.8768e+03,2.5966e-01,-5.9833e-03,5.9186e+00,1.4531e+01,3.0436e+01
2.0000e+03,3.2100e+02,9.0000e+00,3.6770e+01,-5.9055e+05,-5.9056e+05,-1.0682e+00,-5.9056e+05,1.5762e-01,7.4652e+00,8.2779e+04,6.9512e+03,-9.8787e-01,-1.5970e+00,6.2370e+00,1.7628e+01,3.2615e+01
2.0000e+03,3.2200e+02,3.0000e+00,3.6758e+01,-5.9041e+05,-5.9042e+05,-1.0715e+00,-5.9042e+05,1.5765e-01,7.4685e+00,8.2650e+04,6.9748e+03,9.7017e-02,-8.2548e-01,4.3712e+00,1.1166e+00,3.0379e+01
2.0000e+03,3.2300e+02,1.0000e+00,3.6830e+01,-5.9034e+05,-5.9035e+05,-1.0749e+00,-5.9035e+05,1.5769e-01,7.4718e+00,8.2507e+04,6.9828e+03,3.2494e-01,-8.9307e-01,5.8405e+00,9.7247e-01,3.0639e+01
2.0000e+03,3.2400e+02,2.0000e+00,3.6860e+01,-5.9023e+05,-5.9024e+05,-1.0782e+00,-5.9024e+05,1.5772e-01,7.4751e+00,8.2440e+04,6.9966e+03,-6.2821e-01,-1.8314e+00,3.8856e+00,1.8911e+01,3.1604e+01
2.0000e+03,3.2500e+02,2.0000e+00,3.6890e+01,-5.9016e+05,-5.9017e+05,-1.0815e+00,-5.9017e+05,1.5776e-01,7.4785e+00,8.2330e+04,7.0121e+03,-1.8529e-01,-7.3923e-01,6.1611e+00,1.7536e+01,3.2034e+01
2.0000e+03,3.2600e+02,2.0000e+00,3.6920e+01,-5.9012e+05,-5.9013e+05,-1.0849e+00,-5.9013e+05,1.5779e-01,7.4818e+00,8.2263e+04,7.0288e+03,1.4946e-02,-2.3300e-02,6.0070e+00,6.9452e+00,3.0677e+01
2.0000e+03,3.2700e+02,1.0000e+00,3.6991e+01,-5.8960e+05,-5.8961e+05,-1.0882e+00,-5.8961e+05,1.5783e-01,7.4851e+00,8.2217e+04,7.0352e+03,3.5990e-01,-1.8854e+00,6.0915e+00,3.3760e+00,3.1199e+01
2.0000e+03,3.2800e+02,1.0000e+00,3.7062e+01,-5.8953e+05,-5.8954e+05,-1.0915e+00,-5.8954e+05,1.5786e-01,7.4884e+00,8.1703e+04,7.0449e+03,6.4574e-02,-4.0898e-01,6.2629e+00,1.0923e+01,3.1953e+01
2.0000e+03,3.2900e+02,3.0000e+00,3.7050e+01,-5.8943e+05,-5.8944e+05,-1.0948e+00,-5.8944e+05,1.5790e-01,7.4918e+00,8.1633e+04,7.0690e+03,-1.0965e+00,-6.0341e-01,6.7610e+00,1.7810e+01,3.3968e+01
2.0000e+03,3.3000e+02,1.0000e+00,3.7120e+01,-5.8934e+05,-5.8935e+05,-1.0982e+00,-5.8935e+05,1.5793e-01,7.4951e+00,8.1531e+04,7.0773e+03,-1.4507e+00,-6.1297e-01,4.1061e+00,1.7181e+01,3.1875e+01
2.0000e+03,3.3100e+02,3.0000e+00,3.7108e+01,-5.8928e+05,-5.8929e+05,-1.1015e+00,-5.8929e+05,1.5797e-01,7.4984e+00,8.1443e+04,7.1014e+03,-1.2497e+00,-3.1417e-01,5.3076e+00,1.2384e+01,3.3939e+01
2.0000e+03,3.3200e+02,1.0000e+00,3.7178e+01,-5.8916e+05,-5.8917e+05,-1.1048e+00,-5.8917e+05,1.5800e-01,7.5018e+00,8.1378e+04,7.1093e+03,2.8627e-02,-2.9656e-01,6.1998e+00,1.0987e+01,3.1724e+01
2.0000e+03,3.3300e+02,3.0000e+00,3.7165e+01,-5.8898e+05,-5.8899e+05,-1.1082e+00,-5.8899e+05,1.5804e-01,7.5051e+00,8.1262e+04,7.1308e+03,-1.0572e+00,-8.4023e-01,5.2080e+00,1.8612e+01,3.3866e+01
2.0000e+03,3.3400e+02,1.0000e+00,3.7235e+01,-5.8889e+05,-5.8889e+05,-1.1115e+00,-5.8889e+05,1.5807e-01,7.5084e+00,8.1079e+04,7.1387e+03,-1.3136e+00,-1.2627e+00,5.6734e+00,7.6082e-01,3.0847e+01
2.0000e+03,3.3500e+02,3.0000e+00,3.7222e+01,-5.8868e+05,-5.8869e+05,-1.1148e+00,-5.8869e+05,1.5811e-01,7.5117e+00,8.0985e+04,7.1624e+03,-1.1251e+00,-1.5702e+00,5.8043e+00,1.8903e+01,3.1508e+01
2.0000e+03,3.3600e+02,3.0000e+00,3.7209e+01,-5.8859e+05,-5.8859e+05,-1.1181e+00,-5.8859e+05,1.5814e-01,7.5151e+00,8.0782e+04,7.1898e+03,-7.3653e-01,-1.6944e+00,4.2630e+00,1.8932e+01,3.2169e+01
2.0000e+03,3.3700e+02,3.0000e+00,3.7196e+01,-5.8850e+05,-5.8850e+05,-1.1215e+00,-5.8850e+05,1.5818e-01,7.5184e+00,8.0684e+04,7.2163e+03,-5.4047e-01,-1.8038e+00,4.0703e+00,1.8818e+01,3.1952e+01
2.0000e+03,3.3800e+02,2.0000e+00,3.7225e+01,-5.8788e+05,-5.8789e+05,-1.1248e+00,-5.8789e+05,1.5821e-01,7.5217e+00,8.0596e+04,7.2314e+03,-1.1558e+00,-1.2311e+00,3.3350e+00,6.2336e+00,2.9887e+01
2.0000e+03,3.3900e+02,1.0000e+00,3.7294e+01,-5.8781e+05,-5.8782e+05,-1.1281e+00,-5.8782e+05,1.5825e-01,7.5250e+00,7.9982e+04,7.2388e+03,-6.9182e-01,-1.5654e+00,5.8679e+00,1.6969e+01,3.1648e+01
2.0000e+03,3.4000e+02,2.0000e+00,3.7322e+01,-5.8760e+05,-5.8761e+05,-1.1314e+00,-5.8761e+05,1.5828e-01,7.5284e+00,7.9910e+04,7.2546e+03,-9.8347e-01,-1.3022e+00,4.3538e+00,8.5953e-01,3.0495e+01
