nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,1.0280e+03,1.0000e+00,3.6428e+01,-5.0954e+05,-5.0955e+05,-3.4210e+00,-5.0955e+05,1.8075e-01,9.8179e+00,4.0944e+05,2.2227e+04,4.3535e-01,-1.5653e+00,5.4573e+00,1.3730e+01,3.1458e+01
2.0000e+03,1.0290e+03,1.0000e+00,3.6451e+01,-5.0946e+05,-5.0947e+05,-3.4243e+00,-5.0947e+05,1.8078e-01,9.8212e+00,4.0942e+05,2.2234e+04,4.6666e-01,-1.0932e+00,5.3682e+00,1.2133e+01,3.1232e+01
2.0000e+03,1.0300e+03,1.0000e+00,3.6473e+01,-5.0945e+05,-5.0946e+05,-3.4276e+00,-5.0946e+05,1.8078e-01,9.8202e+00,4.0934e+05,2.2241e+04,-5.4597e-01,-6.3010e-01,4.8399e+00,1.8085e+01,3.1061e+01
2.0000e+03,1.0310e+03,3.0000e+00,3.6470e+01,-5.0945e+05,-5.0946e+05,-3.4310e+00,-5.0946e+05,1.7251e-01,8.9431e+00,4.0934e+05,2.2263e+04,4.0981e-01,-1.5871e+00,5.5279e+00,1.5732e+01,3.1326e+01
2.0000e+03,1.0320e+03,2.0000e+00,3.6479e+01,-5.0944e+05,-5.0945e+05,-3.4343e+00,-5.0945e+05,1.8086e-01,9.8290e+00,4.0933e+05,2.2278e+04,-1.4854e-01,-7.1182e-02,5.7167e+00,1.7326e+01,3.1637e+01
2.0000e+03,1.0330e+03,2.0000e+00,3.6489e+01,-5.0941e+05,-5.0942e+05,-3.4376e+00,-5.0942e+05,1.8091e-01,9.8345e+00,4.0932e+05,2.2296e+04,-4.5562e-01,-5.2077e-01,5.0185e+00,1.9775e+01,3.1481e+01
2.0000e+03,1.0340e+03,1.0000e+00,3.6511e+01,-5.0935e+05,-5.0936e+05,-3.4409e+00,-5.0936e+05,1.8094e-01,9.8379e+00,4.0929e+05,2.2303e+04,-2.3436e-01,-1.5665e+00,4.4045e+00,1.7878e+01,3.1203e+01
2.0000e+03,1.0350e+03,3.0000e+00,3.6508e+01,-5.0935e+05,-5.0936e+05,-3.4443e+00,-5.0936e+05,1.8077e-01,9.8197e+00,4.0924e+05,2.2327e+04,-2.0229e-01,-8.2398e-01,5.4504e+00,1.3957e+01,3.1417e+01
2.0000e+03,1.0360e+03,2.0000e+00,3.6517e+01,-5.0934e+05,-5.0935e+05,-3.4476e+00,-5.0935e+05,1.8023e-01,9.7608e+00,4.0923e+05,2.2341e+04,4.4092e-01,-6.9496e-01,5.1345e+00,1.2165e+01,3.1231e+01
2.0000e+03,1.0370e+03,1.0000e+00,3.6540e+01,-5.0931e+05,-5.0932e+05,-3.4509e+00,-5.0932e+05,1.8103e-01,9.8478e+00,4.0922e+05,2.2348e+04,3.8877e-01,-8.4697e-01,5.5562e+00,1.5127e+01,3.1335e+01
2.0000e+03,1.0380e+03,1.0000e+00,3.6562e+01,-5.0930e+05,-5.0931e+05,-3.4542e+00,-5.0931e+05,1.8065e-01,9.8063e+00,4.0919e+05,2.2357e+04,1.9079e-01,-1.5399e+00,4.5964e+00,1.8858e+01,3.1344e+01
2.0000e+03,1.0390e+03,3.0000e+00,3.6559e+01,-5.0926e+05,-5.0927e+05,-3.4576e+00,-5.0927e+05,1.8109e-01,9.8545e+00,4.0918e+05,2.2379e+04,2.3192e-01,-5.7589e-01,5.3189e+00,7.7574e+00,3.1179e+01
2.0000e+03,1.0400e+03,2.0000e+00,3.6568e+01,-5.0925e+05,-5.0926e+05,-3.4609e+00,-5.0926e+05,1.8091e-01,9.8350e+00,4.0914e+05,2.2396e+04,-3.8532e-01,-1.2495e-01,5.1311e+00,1.0792e+01,3.1266e+01
2.0000e+03,1.0410e+03,1.0000e+00,3.6591e+01,-5.0920e+05,-5.0921e+05,-3.4642e+00,-5.0921e+05,1.8115e-01,9.8612e+00,4.0913e+05,2.2403e+04,3.2267e-01,-2.5040e-01,5.4796e+00,1.3244e+01,3.1911e+01
2.0000e+03,1.0420e+03,5.0000e+00,3.6561e+01,-5.0919e+05,-5.0920e+05,-3.4676e+00,-5.0920e+05,1.7328e-01,9.0228e+00,4.0908e+05,2.2443e+04,-2.2831e-01,-7.4411e-01,5.2644e+00,1.2083e+01,3.1652e+01
2.0000e+03,1.0430e+03,2.0000e+00,3.6571e+01,-5.0919e+05,-5.0920e+05,-3.4709e+00,-5.0920e+05,1.8046e-01,9.7858e+00,4.0907e+05,2.2457e+04,-1.1245e-01,-4.3784e-03,5.7147e+00,1.0894e+01,3.1357e+01
2.0000e+03,1.0440e+03,1.0000e+00,3.6593e+01,-5.0919e+05,-5.0920e+05,-3.4742e+00,-5.0920e+05,1.7477e-01,9.1791e+00,4.0907e+05,2.2464e+04,-4.1578e-02,-1.9685e+00,5.3598e+00,1.0451e+01,3.1677e+01
2.0000e+03,1.0450e+03,1.0000e+00,3.6615e+01,-5.0916e+05,-5.0917e+05,-3.4775e+00,-5.0917e+05,1.8127e-01,9.8745e+00,4.0907e+05,2.2471e+04,-2.5206e-01,-4.0431e-01,4.7709e+00,1.0188e+01,3.1081e+01
2.0000e+03,1.0460e+03,2.0000e+00,3.6625e+01,-5.0915e+05,-5.0916e+05,-3.4809e+00,-5.0916e+05,1.8041e-01,9.7806e+00,4.0904e+05,2.2487e+04,2.2973e-02,-1.4464e+00,5.5273e+00,1.4936e+01,3.1732e+01
2.0000e+03,1.0470e+03,2.0000e+00,3.6634e+01,-5.0912e+05,-5.0913e+05,-3.4842e+00,-5.0913e+05,1.8133e-01,9.8811e+00,4.0903e+05,2.2505e+04,-4.9469e-03,-2.9450e-01,5.7026e+00,1.8889e+01,3.1514e+01
2.0000e+03,1.0480e+03,5.0000e+00,3.6605e+01,-5.0910e+05,-5.0911e+05,-3.4875e+00,-5.0911e+05,1.8137e-01,9.8844e+00,4.0900e+05,2.2543e+04,-2.4154e-01,-2.7363e-01,5.5833e+00,1.9839e+01,3.1619e+01
2.0000e+03,1.0490e+03,1.0000e+00,3.6627e+01,-5.0908e+05,-5.0909e+05,-3.4909e+00,-5.0909e+05,1.8140e-01,9.8878e+00,4.0898e+05,2.2550e+04,-2.6663e-01,-4.3435e-01,5.4811e+00,1.7875e+01,3.1666e+01
2.0000e+03,1.0500e+03,1.0000e+00,3.6649e+01,-5.0906e+05,-5.0907e+05,-3.4942e+00,-5.0907e+05,1.8143e-01,9.8911e+00,4.0896e+05,2.2557e+04,3.7691e-01,-1.2272e-01,5.7252e+00,1.8224e+01,3.1237e+01
2.0000e+03,1.0510e+03,2.0000e+00,3.6659e+01,-5.0903e+05,-5.0904e+05,-3.4975e+00,-5.0904e+05,1.8146e-01,9.8945e+00,4.0894e+05,2.2572e+04,1.6580e-01,-8.4858e-01,4.9967e+00,1.5699e+01,3.1810e+01
2.0000e+03,1.0520e+03,3.0000e+00,3.6655e+01,-5.0900e+05,-5.0901e+05,-3.5008e+00,-5.0901e+05,1.8149e-01,9.8978e+00,4.0891e+05,2.2595e+04,-1.4217e-01,-9.7771e-01,5.1780e+00,1.3247e+01,3.1869e+01
2.0000e+03,1.0530e+03,1.0000e+00,3.6677e+01,-5.0892e+05,-5.0893e+05,-3.5042e+00,-5.0893e+05,1.8152e-01,9.9011e+00,4.0888e+05,2.2603e+04,2.3744e-01,-5.6234e-02,5.6978e+00,1.3526e+01,3.1919e+01
2.0000e+03,1.0540e+03,2.0000e+00,3.6686e+01,-5.0891e+05,-5.0892e+05,-3.5075e+00,-5.0892e+05,1.8152e-01,9.9012e+00,4.0880e+05,2.2619e+04,4.1567e-01,-6.5647e-01,5.5178e+00,1.5672e+01,3.1527e+01
2.0000e+03,1.0550e+03,1.0000e+00,3.6708e+01,-5.0891e+05,-5.0892e+05,-3.5108e+00,-5.0892e+05,1.7503e-01,9.2061e+00,4.0879e+05,2.2628e+04,3.4532e-02,-7.6201e-01,5.1976e+00,1.0022e+01,3.1681e+01
2.0000e+03,1.0560e+03,1.0000e+00,3.6730e+01,-5.0888e+05,-5.0889e+05,-3.5141e+00,-5.0889e+05,1.8161e-01,9.9111e+00,4.0879e+05,2.2636e+04,-8.5904e-02,-7.2610e-02,4.7820e+00,1.0961e+01,3.1170e+01
2.0000e+03,1.0570e+03,3.0000e+00,3.6727e+01,-5.0885e+05,-5.0886e+05,-3.5175e+00,-5.0886e+05,1.8164e-01,9.9144e+00,4.0876e+05,2.2660e+04,-1.3920e-01,-1.6139e+00,5.3902e+00,1.4659e+01,3.1740e+01
2.0000e+03,1.0580e+03,3.0000e+00,3.6723e+01,-5.0885e+05,-5.0886e+05,-3.5208e+00,-5.0886e+05,1.7304e-01,8.9973e+00,4.0873e+05,2.2684e+04,-3.6020e-01,-4.1181e-01,5.2793e+00,1.0616e+01,3.1152e+01
2.0000e+03,1.0590e+03,1.0000e+00,3.6745e+01,-5.0881e+05,-5.0882e+05,-3.5241e+00,-5.0882e+05,1.8170e-01,9.9211e+00,4.0873e+05,2.2693e+04,4.0469e-01,-6.3358e-01,5.1817e+00,1.4317e+01,3.1547e+01
2.0000e+03,1.0600e+03,2.0000e+00,3.6755e+01,-5.0878e+05,-5.0879e+05,-3.5275e+00,-5.0879e+05,1.8173e-01,9.9244e+00,4.0869e+05,2.2709e+04,3.7767e-01,-4.8196e-01,5.4782e+00,1.3912e+01,3.1712e+01
2.0000e+03,1.0610e+03,4.0000e+00,3.6738e+01,-5.0876e+05,-5.0877e+05,-3.5308e+00,-5.0877e+05,1.8176e-01,9.9277e+00,4.0866e+05,2.2740e+04,2.4606e-01,-1.5635e+00,5.1057e+00,1.4080e+01,3.1807e+01
2.0000e+03,1.0620e+03,3.0000e+00,3.6735e+01,-5.0873e+05,-5.0874e+05,-3.5341e+00,-5.0874e+05,1.8179e-01,9.9310e+00,4.0864e+05,2.2764e+04,-4.5346e-01,-3.7670e-01,4.5892e+00,1.8955e+01,3.1144e+01
2.0000e+03,1.0630e+03,1.0000e+00,3.6757e+01,-5.0873e+05,-5.0874e+05,-3.5374e+00,-5.0874e+05,1.7335e-01,9.0305e+00,4.0862e+05,2.2772e+04,3.8681e-01,-9.4678e-01,5.5470e+00,1.7906e+01,3.1302e+01
2.0000e+03,1.0640e+03,1.0000e+00,3.6778e+01,-5.0867e+05,-5.0868e+05,-3.5408e+00,-5.0868e+05,1.8185e-01,9.9377e+00,4.0861e+05,2.2781e+04,3.0447e-01,-1.5409e+00,5.1104e+00,1.7659e+01,3.1807e+01
2.0000e+03,1.0650e+03,4.0000e+00,3.6762e+01,-5.0866e+05,-5.0867e+05,-3.5441e+00,-5.0867e+05,1.7700e-01,9.4140e+00,4.0855e+05,2.2811e+04,-3.3853e-01,-1.6422e+00,4.9636e+00,1.1134e+01,3.1166e+01
2.0000e+03,1.0660e+03,1.0000e+00,3.6784e+01,-5.0865e+05,-5.0866e+05,-3.5474e+00,-5.0866e+05,1.8191e-01,9.9443e+00,4.0855e+05,2.2819e+04,2.1690e-01,-1.5620e+00,5.5678e+00,1.6915e+01,3.1390e+01
2.0000e+03,1.0670e+03,3.0000e+00,3.6780e+01,-5.0861e+05,-5.0862e+05,-3.5508e+00,-5.0862e+05,1.8194e-01,9.9477e+00,4.0853e+05,2.2842e+04,-4.6772e-01,-5.7501e-01,5.1443e+00,1.6136e+01,3.1243e+01
2.0000e+03,1.0680e+03,1.0000e+00,3.6802e+01,-5.0860e+05,-5.0861e+05,-3.5541e+00,-5.0861e+05,1.8194e-01,9.9469e+00,4.0849e+05,2.2849e+04,-9.4015e-02,-5.7104e-01,5.0114e+00,1.4534e+01,3.1879e+01
2.0000e+03,1.0690e+03,1.0000e+00,3.6824e+01,-5.0859e+05,-5.0860e+05,-3.5574e+00,-5.0860e+05,1.8200e-01,9.9540e+00,4.0848e+05,2.2857e+04,-2.7702e-01,-1.1178e+00,4.6360e+00,1.5618e+01,3.1251e+01
2.0000e+03,1.0700e+03,2.0000e+00,3.6833e+01,-5.0859e+05,-5.0860e+05,-3.5607e+00,-5.0860e+05,1.7216e-01,8.9063e+00,4.0847e+05,2.2872e+04,-2.8886e-01,-9.2053e-01,5.2714e+00,1.5733e+01,3.1576e+01
2.0000e+03,1.0710e+03,1.0000e+00,3.6855e+01,-5.0853e+05,-5.0854e+05,-3.5641e+00,-5.0854e+05,1.8207e-01,9.9610e+00,4.0847e+05,2.2881e+04,3.3567e-01,-4.0553e-01,5.5103e+00,9.2820e+00,3.1259e+01
2.0000e+03,1.0720e+03,2.0000e+00,3.6864e+01,-5.0851e+05,-5.0852e+05,-3.5674e+00,-5.0852e+05,1.8210e-01,9.9643e+00,4.0841e+05,2.2897e+04,-3.2607e-01,-1.2797e+00,5.2838e+00,1.3468e+01,3.1174e+01
2.0000e+03,1.0730e+03,1.0000e+00,3.6886e+01,-5.0849e+05,-5.0850e+05,-3.5707e+00,-5.0850e+05,1.8213e-01,9.9676e+00,4.0839e+05,2.2904e+04,1.1080e-02,-1.7379e+00,5.0556e+00,1.0815e+01,3.1642e+01
2.0000e+03,1.0740e+03,3.0000e+00,3.6882e+01,-5.0847e+05,-5.0848e+05,-3.5740e+00,-5.0848e+05,1.8216e-01,9.9710e+00,4.0837e+05,2.2929e+04,-1.4858e-01,-1.0824e+00,4.7695e+00,1.8749e+01,3.1686e+01
2.0000e+03,1.0750e+03,1.0000e+00,3.6904e+01,-5.0844e+05,-5.0845e+05,-3.5774e+00,-5.0845e+05,1.8219e-01,9.9743e+00,4.0835e+05,2.2938e+04,-1.0684e-02,-1.7188e+00,5.4484e+00,1.5727e+01,3.1845e+01
2.0000e+03,1.0760e+03,2.0000e+00,3.6913e+01,-5.0843e+05,-5.0844e+05,-3.5807e+00,-5.0844e+05,1.8222e-01,9.9776e+00,4.0832e+05,2.2955e+04,2.8230e-01,-2.2472e-01,5.6833e+00,1.1572e+01,3.1119e+01
2.0000e+03,1.0770e+03,1.0000e+00,3.6934e+01,-5.0842e+05,-5.0843e+05,-3.5840e+00,-5.0843e+05,1.8215e-01,9.9698e+00,4.0831e+05,2.2963e+04,-4.4052e-01,-1.9899e-01,5.3584e+00,1.2754e+01,3.1058e+01
2.0000e+03,1.0780e+03,2.0000e+00,3.6943e+01,-5.0841e+05,-5.0842e+05,-3.5874e+00,-5.0842e+05,1.8223e-01,9.9791e+00,4.0830e+05,2.2978e+04,2.7382e-02,-8.1765e-01,5.3473e+00,8.2248e+00,3.1277e+01
2.0000e+03,1.0790e+03,5.0000e+00,3.6914e+01,-5.0839e+05,-5.0840e+05,-3.5907e+00,-5.0840e+05,1.8231e-01,9.9876e+00,4.0829e+05,2.3016e+04,4.5940e-01,-1.0513e+00,5.2340e+00,1.6738e+01,3.1507e+01
2.0000e+03,1.0800e+03,1.0000e+00,3.6936e+01,-5.0838e+05,-5.0839e+05,-3.5940e+00,-5.0839e+05,1.8212e-01,9.9664e+00,4.0827e+05,2.3023e+04,-4.7718e-01,-1.0335e+00,5.0491e+00,1.7242e+01,3.1125e+01
2.0000e+03,1.0810e+03,1.0000e+00,3.6957e+01,-5.0838e+05,-5.0839e+05,-3.5973e+00,-5.0839e+05,1.8231e-01,9.9879e+00,4.0826e+05,2.3032e+04,-3.5728e-01,-2.8803e-01,5.4384e+00,1.9533e+01,3.1570e+01
2.0000e+03,1.0820e+03,5.0000e+00,3.6928e+01,-5.0837e+05,-5.0838e+05,-3.6007e+00,-5.0838e+05,1.8239e-01,9.9963e+00,4.0826e+05,2.3071e+04,3.7661e-01,-1.1866e+00,5.4624e+00,1.1922e+01,3.1017e+01
2.0000e+03,1.0830e+03,1.0000e+00,3.6950e+01,-5.0836e+05,-5.0837e+05,-3.6040e+00,-5.0837e+05,1.8236e-01,9.9935e+00,4.0825e+05,2.3079e+04,3.5278e-02,-1.5741e+00,5.4359e+00,1.3617e+01,3.1875e+01
2.0000e+03,1.0840e+03,2.3000e+01,3.6696e+01,-5.0834e+05,-5.0835e+05,-3.6073e+00,-5.0835e+05,1.8246e-01,1.0004e+01,4.0824e+05,2.3263e+04,3.1049e-01,-1.1436e+00,4.7304e+00,1.5718e+01,3.1198e+01
2.0000e+03,1.0850e+03,1.0000e+00,3.6717e+01,-5.0834e+05,-5.0835e+05,-3.6107e+00,-5.0835e+05,1.7698e-01,9.4127e+00,4.0822e+05,2.3271e+04,5.1312e-02,-1.8280e+00,5.5343e+00,1.5619e+01,3.1279e+01
2.0000e+03,1.0860e+03,1.0000e+00,3.6739e+01,-5.0833e+05,-5.0834e+05,-3.6140e+00,-5.0834e+05,1.8247e-01,1.0005e+01,4.0822e+05,2.3278e+04,-3.5910e-01,-4.5722e-01,5.1634e+00,1.0676e+01,3.1182e+01
2.0000e+03,1.0870e+03,1.0000e+00,3.6760e+01,-5.0827e+05,-5.0828e+05,-3.6173e+00,-5.0828e+05,1.8255e-01,1.0014e+01,4.0821e+05,2.3285e+04,2.2040e-01,-5.7141e-01,5.0663e+00,9.1096e+00,3.1125e+01
2.0000e+03,1.0880e+03,4.0000e+00,3.6744e+01,-5.0827e+05,-5.0828e+05,-3.6206e+00,-5.0828e+05,1.8250e-01,1.0008e+01,4.0816e+05,2.3318e+04,3.4896e-01,-4.5051e-01,5.3776e+00,1.5113e+01,3.1842e+01
2.0000e+03,1.0890e+03,4.0000e+00,3.6728e+01,-5.0825e+05,-5.0826e+05,-3.6240e+00,-5.0826e+05,1.8261e-01,1.0021e+01,4.0815e+05,2.3347e+04,4.8921e-01,-2.5572e-01,5.4955e+00,1.5706e+01,3.1311e+01
2.0000e+03,1.0900e+03,1.0000e+00,3.6750e+01,-5.0818e+05,-5.0819e+05,-3.6273e+00,-5.0819e+05,1.8264e-01,1.0024e+01,4.0813e+05,2.3355e+04,3.5889e-01,-1.4616e+00,5.3953e+00,1.6033e+01,3.1645e+01
2.0000e+03,1.0910e+03,1.0000e+00,3.6771e+01,-5.0812e+05,-5.0813e+05,-3.6306e+00,-5.0813e+05,1.8267e-01,1.0028e+01,4.0806e+05,2.3364e+04,2.7732e-01,-1.2819e+00,5.0770e+00,1.8643e+01,3.1859e+01
2.0000e+03,1.0920e+03,1.0000e+00,3.6792e+01,-5.0810e+05,-5.0811e+05,-3.6339e+00,-5.0811e+05,1.8270e-01,1.0031e+01,4.0800e+05,2.3371e+04,-9.5109e-02,-1.5658e+00,5.3725e+00,9.7129e+00,3.1115e+01
2.0000e+03,1.0930e+03,1.0000e+00,3.6814e+01,-5.0808e+05,-5.0809e+05,-3.6373e+00,-5.0809e+05,1.8273e-01,1.0034e+01,4.0798e+05,2.3378e+04,1.0659e-01,-1.3207e+00,5.0018e+00,1.4840e+01,3.1826e+01
2.0000e+03,1.0940e+03,1.0000e+00,3.6835e+01,-5.0808e+05,-5.0809e+05,-3.6406e+00,-5.0809e+05,1.8156e-01,9.9053e+00,4.0796e+05,2.3385e+04,-1.9614e-01,-1.8056e-01,5.5693e+00,1.2231e+01,3.1518e+01
2.0000e+03,1.0950e+03,2.0000e+00,3.6844e+01,-5.0806e+05,-5.0807e+05,-3.6439e+00,-5.0807e+05,1.8279e-01,1.0041e+01,4.0796e+05,2.3401e+04,-1.9415e-01,-1.0378e+00,4.8171e+00,1.6566e+01,3.1588e+01
2.0000e+03,1.0960e+03,1.0000e+00,3.6865e+01,-5.0803e+05,-5.0804e+05,-3.6473e+00,-5.0804e+05,1.8282e-01,1.0044e+01,4.0794e+05,2.3410e+04,4.7940e-01,-1.6724e+00,5.4521e+00,1.5398e+01,3.1113e+01
2.0000e+03,1.0970e+03,1.0000e+00,3.6886e+01,-5.0796e+05,-5.0797e+05,-3.6506e+00,-5.0797e+05,1.8286e-01,1.0048e+01,4.0791e+05,2.3419e+04,2.9485e-01,-9.7720e-01,5.3106e+00,1.3565e+01,3.1785e+01
2.0000e+03,1.0980e+03,1.0000e+00,3.6908e+01,-5.0794e+05,-5.0795e+05,-3.6539e+00,-5.0795e+05,1.8289e-01,1.0051e+01,4.0784e+05,2.3426e+04,2.5884e-02,-9.3229e-01,5.2066e+00,1.0935e+01,3.1712e+01
2.0000e+03,1.0990e+03,1.0000e+00,3.6929e+01,-5.0793e+05,-5.0794e+05,-3.6572e+00,-5.0794e+05,1.8292e-01,1.0054e+01,4.0783e+05,2.3433e+04,1.8515e-01,-1.5537e+00,5.1248e+00,1.5970e+01,3.1953e+01
2.0000e+03,1.1000e+03,2.0000e+00,3.6938e+01,-5.0789e+05,-5.0790e+05,-3.6606e+00,-5.0790e+05,1.8295e-01,1.0058e+01,4.0781e+05,2.3447e+04,-8.7364e-02,-1.1631e+00,5.3894e+00,1.5708e+01,3.1823e+01
2.0000e+03,1.1010e+03,1.0000e+00,3.6959e+01,-5.0785e+05,-5.0786e+05,-3.6639e+00,-5.0786e+05,1.8298e-01,1.0061e+01,4.0777e+05,2.3456e+04,-7.8696e-02,-1.7356e+00,5.4547e+00,1.8443e+01,3.1686e+01
2.0000e+03,1.1020e+03,7.0000e+00,3.6906e+01,-5.0783e+05,-5.0784e+05,-3.6672e+00,-5.0784e+05,1.8301e-01,1.0064e+01,4.0773e+05,2.3511e+04,1.8050e-01,-1.3278e+00,5.1722e+00,8.4828e+00,3.1105e+01
2.0000e+03,1.1030e+03,2.0000e+00,3.6914e+01,-5.0778e+05,-5.0779e+05,-3.6706e+00,-5.0779e+05,1.8304e-01,1.0067e+01,4.0771e+05,2.3528e+04,9.4849e-02,-2.9360e-01,5.6751e+00,1.3060e+01,3.1337e+01
2.0000e+03,1.1040e+03,4.0000e+00,3.6898e+01,-5.0778e+05,-5.0779e+05,-3.6739e+00,-5.0779e+05,1.7604e-01,9.3125e+00,4.0766e+05,2.3563e+04,1.8608e-01,-6.9500e-01,5.5949e+00,1.7746e+01,3.1674e+01
2.0000e+03,1.1050e+03,1.0000e+00,3.6919e+01,-5.0777e+05,-5.0778e+05,-3.6772e+00,-5.0778e+05,1.8309e-01,1.0074e+01,4.0766e+05,2.3571e+04,3.5003e-01,-1.6110e+00,5.5024e+00,1.4856e+01,3.1243e+01
2.0000e+03,1.1060e+03,1.0000e+00,3.6941e+01,-5.0774e+05,-5.0775e+05,-3.6805e+00,-5.0775e+05,1.8313e-01,1.0077e+01,4.0765e+05,2.3579e+04,1.7036e-01,-4.7735e-01,5.6413e+00,1.8696e+01,3.1202e+01
2.0000e+03,1.1070e+03,1.0000e+00,3.6962e+01,-5.0773e+05,-5.0774e+05,-3.6839e+00,-5.0774e+05,1.8315e-01,1.0080e+01,4.0762e+05,2.3586e+04,-1.9546e-01,-1.9819e+00,5.2381e+00,1.0456e+01,3.1296e+01
2.0000e+03,1.1080e+03,1.0000e+00,3.6983e+01,-5.0772e+05,-5.0773e+05,-3.6872e+00,-5.0773e+05,1.8311e-01,1.0075e+01,4.0761e+05,2.3593e+04,-1.6261e-01,-2.0539e-01,5.2974e+00,7.6073e+00,3.1050e+01
2.0000e+03,1.1090e+03,1.0000e+00,3.7004e+01,-5.0768e+05,-5.0769e+05,-3.6905e+00,-5.0769e+05,1.8322e-01,1.0087e+01,4.0760e+05,2.3601e+04,4.7785e-01,-5.4524e-01,5.4165e+00,1.3110e+01,3.1130e+01
2.0000e+03,1.1100e+03,6.0000e+00,3.6963e+01,-5.0767e+05,-5.0768e+05,-3.6938e+00,-5.0768e+05,1.8234e-01,9.9909e+00,4.0756e+05,2.3646e+04,1.7613e-01,-2.4185e-02,5.2739e+00,1.5284e+01,3.1989e+01
2.0000e+03,1.1110e+03,1.0000e+00,3.6984e+01,-5.0763e+05,-5.0764e+05,-3.6972e+00,-5.0764e+05,1.8328e-01,1.0094e+01,4.0756e+05,2.3654e+04,-4.4922e-01,-3.0865e-01,5.1732e+00,1.6514e+01,3.1329e+01
2.0000e+03,1.1120e+03,1.0000e+00,3.7005e+01,-5.0760e+05,-5.0761e+05,-3.7005e+00,-5.0761e+05,1.8331e-01,1.0097e+01,4.0751e+05,2.3662e+04,3.5121e-01,-1.0601e+00,5.4021e+00,1.0904e+01,3.1202e+01
2.0000e+03,1.1130e+03,6.0000e+00,3.6964e+01,-5.0759e+05,-5.0760e+05,-3.7038e+00,-5.0760e+05,1.8332e-01,1.0099e+01,4.0748e+05,2.3710e+04,-1.9500e-01,-2.0137e-01,5.5497e+00,1.1639e+01,3.1391e+01
2.0000e+03,1.1140e+03,2.0000e+00,3.6973e+01,-5.0754e+05,-5.0755e+05,-3.7072e+00,-5.0755e+05,1.8337e-01,1.0104e+01,4.0747e+05,2.3727e+04,1.5803e-01,-4.3357e-01,5.5474e+00,9.2170e+00,3.1119e+01
2.0000e+03,1.1150e+03,2.0000e+00,3.6982e+01,-5.0753e+05,-5.0754e+05,-3.7105e+00,-5.0754e+05,1.8310e-01,1.0075e+01,4.0742e+05,2.3743e+04,2.4668e-01,-1.4313e+00,5.2720e+00,9.4170e+00,3.1139e+01
2.0000e+03,1.1160e+03,1.0000e+00,3.7003e+01,-5.0751e+05,-5.0752e+05,-3.7138e+00,-5.0752e+05,1.8343e-01,1.0111e+01,4.0742e+05,2.3750e+04,4.2118e-01,-8.0233e-01,5.2358e+00,1.5087e+01,3.1454e+01
2.0000e+03,1.1170e+03,2.0000e+00,3.7011e+01,-5.0748e+05,-5.0749e+05,-3.7171e+00,-5.0749e+05,1.8346e-01,1.0114e+01,4.0740e+05,2.3766e+04,6.6260e-03,-3.9758e-01,5.1352e+00,1.1011e+01,3.1718e+01
2.0000e+03,1.1180e+03,1.0000e+00,3.7032e+01,-5.0748e+05,-5.0749e+05,-3.7205e+00,-5.0749e+05,1.7749e-01,9.4668e+00,4.0736e+05,2.3773e+04,-4.0738e-01,-2.6120e-01,5.2624e+00,1.6165e+01,3.1497e+01
2.0000e+03,1.1190e+03,2.0000e+00,3.7041e+01,-5.0748e+05,-5.0749e+05,-3.7238e+00,-5.0749e+05,1.7376e-01,9.0726e+00,4.0736e+05,2.3789e+04,8.8074e-02,-1.2502e+00,5.4331e+00,9.4768e+00,3.1104e+01
2.0000e+03,1.1200e+03,1.0000e+00,3.7062e+01,-5.0745e+05,-5.0746e+05,-3.7271e+00,-5.0746e+05,1.8355e-01,1.0124e+01,4.0736e+05,2.3797e+04,-2.1761e-01,-9.7125e-01,5.2662e+00,1.7849e+01,3.1768e+01
2.0000e+03,1.1210e+03,1.0000e+00,3.7082e+01,-5.0744e+05,-5.0745e+05,-3.7305e+00,-5.0745e+05,1.8358e-01,1.0127e+01,4.0733e+05,2.3806e+04,-1.7970e-01,-1.6582e+00,5.3968e+00,1.7453e+01,3.1354e+01
2.0000e+03,1.1220e+03,1.0000e+00,3.7103e+01,-5.0743e+05,-5.0744e+05,-3.7338e+00,-5.0744e+05,1.8360e-01,1.0130e+01,4.0732e+05,2.3815e+04,-3.6976e-01,-1.4046e+00,4.9143e+00,1.6017e+01,3.1293e+01
2.0000e+03,1.1230e+03,1.0000e+00,3.7124e+01,-5.0738e+05,-5.0739e+05,-3.7371e+00,-5.0739e+05,1.8364e-01,1.0134e+01,4.0731e+05,2.3823e+04,4.8920e-01,-1.5458e+00,4.8937e+00,1.8627e+01,3.1098e+01
2.0000e+03,1.1240e+03,4.0000e+00,3.7108e+01,-5.0738e+05,-5.0739e+05,-3.7404e+00,-5.0739e+05,1.7492e-01,9.1942e+00,4.0726e+05,2.3855e+04,5.4431e-02,-3.1075e-01,4.8881e+00,1.3881e+01,3.1568e+01
2.0000e+03,1.1250e+03,3.0000e+00,3.7104e+01,-5.0737e+05,-5.0738e+05,-3.7438e+00,-5.0738e+05,1.8370e-01,1.0141e+01,4.0726e+05,2.3879e+04,-4.6414e-01,-1.7141e-01,5.2092e+00,1.4403e+01,3.1166e+01
