nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,6.4400e+02,1.0000e+00,3.1202e+01,-9.5544e+05,-9.5545e+05,-2.1431e+00,-9.5545e+05,1.6854e-01,8.5359e+00,7.3676e+05,1.6556e+04,-1.3187e-01,-1.0691e+00,4.6680e+00,6.8890e+00,3.3036e+01
2.0000e+03,6.4500e+02,3.0000e+00,3.1205e+01,-9.5544e+05,-9.5544e+05,-2.1464e+00,-9.5544e+05,1.6857e-01,8.5394e+00,7.3676e+05,1.6579e+04,-1.4622e+00,-1.9064e-01,4.6523e+00,1.6904e+00,3.2123e+01
2.0000e+03,6.4600e+02,1.0000e+00,3.1238e+01,-9.5539e+05,-9.5540e+05,-2.1498e+00,-9.5540e+05,1.6865e-01,8.5467e+00,7.3675e+05,1.6587e+04,-1.6797e-01,-1.3793e+00,2.9290e+00,1.2540e+01,2.9314e+01
2.0000e+03,6.4700e+02,2.0000e+00,3.1256e+01,-9.5537e+05,-9.5538e+05,-2.1531e+00,-9.5538e+05,1.6868e-01,8.5501e+00,7.3671e+05,1.6604e+04,-1.1748e-01,-1.8013e+00,5.3825e+00,1.2553e+01,3.3577e+01
2.0000e+03,6.4800e+02,1.0000e+00,3.1289e+01,-9.5536e+05,-9.5537e+05,-2.1564e+00,-9.5537e+05,1.6871e-01,8.5533e+00,7.3668e+05,1.6611e+04,-1.3521e-01,-1.7969e+00,4.6740e+00,7.4731e+00,3.1425e+01
2.0000e+03,6.4900e+02,1.0000e+00,3.1322e+01,-9.5534e+05,-9.5535e+05,-2.1597e+00,-9.5535e+05,1.6874e-01,8.5566e+00,7.3667e+05,1.6619e+04,-9.9799e-01,-5.7291e-01,5.1224e+00,1.8810e+00,3.2540e+01
2.0000e+03,6.5000e+02,3.0000e+00,3.1325e+01,-9.5530e+05,-9.5531e+05,-2.1631e+00,-9.5531e+05,1.6878e-01,8.5600e+00,7.3666e+05,1.6642e+04,3.4829e-01,-1.9014e-01,4.3437e+00,1.8590e-01,3.0780e+01
2.0000e+03,6.5100e+02,2.0000e+00,3.1343e+01,-9.5525e+05,-9.5526e+05,-2.1664e+00,-9.5526e+05,1.6881e-01,8.5633e+00,7.3661e+05,1.6656e+04,4.4554e-01,-1.7923e+00,3.8583e+00,7.9887e+00,3.1005e+01
2.0000e+03,6.5200e+02,1.0000e+00,3.1376e+01,-9.5524e+05,-9.5525e+05,-2.1697e+00,-9.5525e+05,1.6884e-01,8.5666e+00,7.3657e+05,1.6663e+04,4.0762e-02,-1.3388e+00,4.7158e+00,1.4709e+01,3.3414e+01
2.0000e+03,6.5300e+02,1.0000e+00,3.1409e+01,-9.5522e+05,-9.5523e+05,-2.1730e+00,-9.5523e+05,1.6888e-01,8.5700e+00,7.3655e+05,1.6671e+04,-1.1142e+00,-2.3692e-01,4.8740e+00,1.6417e+01,3.3523e+01
2.0000e+03,6.5400e+02,2.0000e+00,3.1427e+01,-9.5521e+05,-9.5522e+05,-2.1764e+00,-9.5522e+05,1.6891e-01,8.5732e+00,7.3653e+05,1.6687e+04,6.7865e-02,-8.4506e-01,4.8811e+00,1.5218e+01,3.2055e+01
2.0000e+03,6.5500e+02,1.0000e+00,3.1460e+01,-9.5519e+05,-9.5520e+05,-2.1797e+00,-9.5520e+05,1.6894e-01,8.5765e+00,7.3652e+05,1.6695e+04,-9.4275e-01,-1.3052e+00,5.1283e+00,9.7202e+00,3.3046e+01
2.0000e+03,6.5600e+02,2.0000e+00,3.1478e+01,-9.5516e+05,-9.5516e+05,-2.1830e+00,-9.5516e+05,1.6897e-01,8.5800e+00,7.3651e+05,1.6711e+04,-1.2872e+00,-6.6948e-01,4.5114e+00,8.2432e+00,3.2640e+01
2.0000e+03,6.5700e+02,1.0000e+00,3.1511e+01,-9.5511e+05,-9.5512e+05,-2.1864e+00,-9.5512e+05,1.6901e-01,8.5833e+00,7.3647e+05,1.6719e+04,2.4436e-01,-1.9492e+00,4.8055e+00,1.3539e+01,3.1823e+01
2.0000e+03,6.5800e+02,2.0000e+00,3.1529e+01,-9.5510e+05,-9.5511e+05,-2.1897e+00,-9.5511e+05,1.6903e-01,8.5857e+00,7.3642e+05,1.6735e+04,4.2485e-01,-5.2960e-01,5.0994e+00,1.2128e+01,3.2344e+01
2.0000e+03,6.5900e+02,3.0000e+00,3.1531e+01,-9.5510e+05,-9.5510e+05,-2.1930e+00,-9.5510e+05,1.6862e-01,8.5437e+00,7.3641e+05,1.6757e+04,-1.0476e+00,-1.3145e+00,5.0307e+00,1.2459e+01,3.2887e+01
2.0000e+03,6.6000e+02,1.0000e+00,3.1564e+01,-9.5506e+05,-9.5507e+05,-2.1963e+00,-9.5507e+05,1.6911e-01,8.5933e+00,7.3641e+05,1.6765e+04,3.4896e-01,-4.5051e-01,5.3776e+00,1.5113e+01,3.3212e+01
2.0000e+03,6.6100e+02,1.0000e+00,3.1597e+01,-9.5502e+05,-9.5503e+05,-2.1997e+00,-9.5503e+05,1.6914e-01,8.5966e+00,7.3637e+05,1.6773e+04,6.6260e-03,-3.9758e-01,5.1352e+00,1.1011e+01,3.2588e+01
2.0000e+03,6.6200e+02,1.0000e+00,3.1629e+01,-9.5500e+05,-9.5501e+05,-2.2030e+00,-9.5501e+05,1.6917e-01,8.5998e+00,7.3633e+05,1.6780e+04,-1.1232e+00,-1.5026e-01,5.5316e+00,1.2699e+00,3.3418e+01
2.0000e+03,6.6300e+02,4.0000e+00,3.1617e+01,-9.5500e+05,-9.5500e+05,-2.2063e+00,-9.5500e+05,1.6692e-01,8.3728e+00,7.3631e+05,1.6811e+04,-1.2806e+00,-1.9107e+00,4.5198e+00,8.1301e+00,3.2696e+01
2.0000e+03,6.6400e+02,1.0000e+00,3.1649e+01,-9.5496e+05,-9.5496e+05,-2.2097e+00,-9.5496e+05,1.6924e-01,8.6066e+00,7.3631e+05,1.6818e+04,9.7017e-02,-8.2548e-01,4.3712e+00,1.1166e+00,3.0379e+01
2.0000e+03,6.6500e+02,1.0000e+00,3.1682e+01,-9.5495e+05,-9.5496e+05,-2.2130e+00,-9.5496e+05,1.6372e-01,8.0549e+00,7.3627e+05,1.6827e+04,-1.4654e+00,-1.6461e+00,4.1031e+00,3.0886e+00,3.0170e+01
2.0000e+03,6.6600e+02,2.0000e+00,3.1699e+01,-9.5490e+05,-9.5490e+05,-2.2163e+00,-9.5490e+05,1.6930e-01,8.6133e+00,7.3627e+05,1.6843e+04,1.8779e-01,-1.0583e+00,4.9245e+00,3.3978e+00,3.1736e+01
2.0000e+03,6.6700e+02,1.0000e+00,3.1732e+01,-9.5486e+05,-9.5487e+05,-2.2196e+00,-9.5487e+05,1.6933e-01,8.6165e+00,7.3621e+05,1.6850e+04,-1.1309e+00,-1.8858e+00,3.8346e+00,1.4425e+01,3.1371e+01
2.0000e+03,6.6800e+02,1.0000e+00,3.1764e+01,-9.5483e+05,-9.5484e+05,-2.2230e+00,-9.5484e+05,1.6937e-01,8.6199e+00,7.3617e+05,1.6858e+04,-1.3717e+00,-1.4114e+00,4.9057e+00,1.3069e+01,3.3633e+01
2.0000e+03,6.6900e+02,4.0000e+00,3.1751e+01,-9.5481e+05,-9.5482e+05,-2.2263e+00,-9.5482e+05,1.6940e-01,8.6232e+00,7.3614e+05,1.6890e+04,-1.0921e-01,-4.4433e-01,3.1095e+00,7.0867e+00,2.9193e+01
2.0000e+03,6.7000e+02,1.0000e+00,3.1784e+01,-9.5477e+05,-9.5478e+05,-2.2296e+00,-9.5478e+05,1.6943e-01,8.6266e+00,7.3612e+05,1.6897e+04,-1.4654e+00,-6.0006e-01,5.0793e+00,1.5360e+01,3.3017e+01
2.0000e+03,6.7100e+02,2.0000e+00,3.1801e+01,-9.5474e+05,-9.5475e+05,-2.2329e+00,-9.5475e+05,1.6946e-01,8.6298e+00,7.3609e+05,1.6913e+04,-1.4507e+00,-6.1297e-01,4.1061e+00,1.7181e+01,3.1875e+01
2.0000e+03,6.7200e+02,1.0000e+00,3.1833e+01,-9.5472e+05,-9.5473e+05,-2.2363e+00,-9.5473e+05,1.6950e-01,8.6332e+00,7.3605e+05,1.6920e+04,-1.2352e-01,-1.1887e+00,5.3471e+00,4.6518e+00,3.3201e+01
2.0000e+03,6.7300e+02,3.0000e+00,3.1835e+01,-9.5469e+05,-9.5470e+05,-2.2396e+00,-9.5470e+05,1.6953e-01,8.6365e+00,7.3603e+05,1.6942e+04,-6.6533e-01,-1.6709e+00,4.7728e+00,6.7013e+00,3.3227e+01
2.0000e+03,6.7400e+02,1.0000e+00,3.1868e+01,-9.5469e+05,-9.5469e+05,-2.2429e+00,-9.5469e+05,1.6794e-01,8.4756e+00,7.3600e+05,1.6949e+04,-6.2821e-01,-1.8314e+00,3.8856e+00,1.8911e+01,3.1604e+01
2.0000e+03,6.7500e+02,1.0000e+00,3.1900e+01,-9.5468e+05,-9.5469e+05,-2.2463e+00,-9.5469e+05,1.6957e-01,8.6410e+00,7.3600e+05,1.6956e+04,-1.1332e+00,-1.3429e+00,4.4183e+00,5.9177e+00,3.1112e+01
2.0000e+03,6.7600e+02,6.0000e+00,3.1857e+01,-9.5467e+05,-9.5468e+05,-2.2496e+00,-9.5468e+05,1.6959e-01,8.6429e+00,7.3599e+05,1.7005e+04,-1.3807e+00,-1.0491e+00,4.9025e+00,1.1236e+01,3.2597e+01
2.0000e+03,6.7700e+02,2.0000e+00,3.1874e+01,-9.5467e+05,-9.5468e+05,-2.2529e+00,-9.5468e+05,1.6179e-01,7.8654e+00,7.3598e+05,1.7019e+04,-4.3212e-01,-1.9869e+00,2.8118e+00,1.5625e+01,2.9165e+01
2.0000e+03,6.7800e+02,2.0000e+00,3.1891e+01,-9.5466e+05,-9.5467e+05,-2.2562e+00,-9.5467e+05,1.6953e-01,8.6363e+00,7.3598e+05,1.7034e+04,-1.3432e+00,-9.1919e-01,4.3322e+00,1.7203e+01,3.2404e+01
2.0000e+03,6.7900e+02,6.0000e+00,3.1848e+01,-9.5464e+05,-9.5465e+05,-2.2596e+00,-9.5465e+05,1.6973e-01,8.6566e+00,7.3597e+05,1.7081e+04,2.1924e-02,-4.4639e-01,4.9463e+00,1.0851e-01,3.2210e+01
2.0000e+03,6.8000e+02,3.0000e+00,3.1850e+01,-9.5464e+05,-9.5465e+05,-2.2629e+00,-9.5465e+05,1.6861e-01,8.5429e+00,7.3596e+05,1.7106e+04,-4.4082e-01,-5.4990e-01,4.5508e+00,5.8495e+00,3.1090e+01
2.0000e+03,6.8100e+02,2.0000e+00,3.1867e+01,-9.5463e+05,-9.5464e+05,-2.2662e+00,-9.5464e+05,1.6948e-01,8.6314e+00,7.3595e+05,1.7122e+04,-5.6726e-01,-1.9967e+00,3.8179e+00,7.8408e+00,2.9431e+01
2.0000e+03,6.8200e+02,1.0000e+00,3.1899e+01,-9.5458e+05,-9.5459e+05,-2.2696e+00,-9.5459e+05,1.6982e-01,8.6665e+00,7.3595e+05,1.7129e+04,1.7826e-02,-1.1872e+00,4.7502e+00,8.0629e+00,3.1660e+01
2.0000e+03,6.8300e+02,1.0000e+00,3.1931e+01,-9.5458e+05,-9.5459e+05,-2.2729e+00,-9.5459e+05,1.6003e-01,7.6958e+00,7.3590e+05,1.7137e+04,-4.8186e-01,-3.5635e-01,3.7595e+00,7.4049e-01,2.9736e+01
2.0000e+03,6.8400e+02,1.0000e+00,3.1963e+01,-9.5452e+05,-9.5453e+05,-2.2762e+00,-9.5453e+05,1.6989e-01,8.6731e+00,7.3589e+05,1.7145e+04,-1.1521e+00,-1.0581e+00,5.0815e+00,1.0720e+01,3.3110e+01
2.0000e+03,6.8500e+02,1.0000e+00,3.1994e+01,-9.5451e+05,-9.5452e+05,-2.2795e+00,-9.5452e+05,1.6992e-01,8.6764e+00,7.3584e+05,1.7153e+04,3.5970e-01,-5.6407e-01,5.4616e+00,9.2948e+00,3.3440e+01
2.0000e+03,6.8600e+02,1.0000e+00,3.2026e+01,-9.5450e+05,-9.5451e+05,-2.2829e+00,-9.5451e+05,1.6936e-01,8.6188e+00,7.3582e+05,1.7161e+04,-2.5262e-02,-1.3422e+00,4.7978e+00,1.5683e+01,3.3558e+01
2.0000e+03,6.8700e+02,3.0000e+00,3.2028e+01,-9.5450e+05,-9.5451e+05,-2.2862e+00,-9.5451e+05,1.6393e-01,8.0749e+00,7.3581e+05,1.7184e+04,3.8306e-01,-3.0125e-01,4.3636e+00,1.3680e+00,3.0524e+01
2.0000e+03,6.8800e+02,1.0000e+00,3.2060e+01,-9.5450e+05,-9.5450e+05,-2.2895e+00,-9.5450e+05,1.6878e-01,8.5603e+00,7.3581e+05,1.7191e+04,-7.6236e-01,-1.3609e+00,4.1728e+00,1.1676e+01,3.0569e+01
2.0000e+03,6.8900e+02,1.0000e+00,3.2091e+01,-9.5449e+05,-9.5450e+05,-2.2928e+00,-9.5450e+05,1.6993e-01,8.6776e+00,7.3581e+05,1.7198e+04,-7.1477e-01,-3.2391e-01,5.0323e+00,1.0903e+01,3.3757e+01
2.0000e+03,6.9000e+02,5.0000e+00,3.2063e+01,-9.5447e+05,-9.5448e+05,-2.2962e+00,-9.5448e+05,1.7008e-01,8.6931e+00,7.3580e+05,1.7235e+04,4.7242e-01,-2.3281e-01,4.1028e+00,1.2640e+01,2.9500e+01
2.0000e+03,6.9100e+02,1.0000e+00,3.2095e+01,-9.5445e+05,-9.5446e+05,-2.2995e+00,-9.5446e+05,1.7012e-01,8.6964e+00,7.3578e+05,1.7242e+04,-7.0327e-02,-6.5932e-01,5.1710e+00,7.8744e+00,3.2833e+01
2.0000e+03,6.9200e+02,1.0000e+00,3.2126e+01,-9.5444e+05,-9.5445e+05,-2.3028e+00,-9.5445e+05,1.7014e-01,8.6991e+00,7.3576e+05,1.7249e+04,7.2761e-02,-1.7399e+00,4.0382e+00,1.8472e+01,2.9903e+01
2.0000e+03,6.9300e+02,5.0000e+00,3.2098e+01,-9.5444e+05,-9.5445e+05,-2.3062e+00,-9.5445e+05,1.5908e-01,7.6049e+00,7.3575e+05,1.7288e+04,2.5561e-01,-1.0969e+00,4.0263e+00,1.8005e+01,2.9703e+01
2.0000e+03,6.9400e+02,1.0000e+00,3.2130e+01,-9.5442e+05,-9.5443e+05,-2.3095e+00,-9.5443e+05,1.7022e-01,8.7064e+00,7.3575e+05,1.7295e+04,-8.9595e-01,-1.7189e+00,4.6718e+00,9.3422e+00,3.3080e+01
2.0000e+03,6.9500e+02,3.0000e+00,3.2131e+01,-9.5442e+05,-9.5443e+05,-2.3128e+00,-9.5443e+05,1.5934e-01,7.6294e+00,7.3573e+05,1.7317e+04,-1.3023e+00,-1.3862e+00,3.5437e+00,1.2840e+01,3.0670e+01
2.0000e+03,6.9600e+02,1.0000e+00,3.2163e+01,-9.5437e+05,-9.5438e+05,-2.3161e+00,-9.5438e+05,1.7028e-01,8.7131e+00,7.3573e+05,1.7325e+04,-1.1765e+00,-1.9580e+00,3.3155e+00,1.1945e+01,3.0178e+01
2.0000e+03,6.9700e+02,1.0000e+00,3.2194e+01,-9.5437e+05,-9.5438e+05,-2.3195e+00,-9.5438e+05,1.5953e-01,7.6475e+00,7.3569e+05,1.7333e+04,4.6706e-01,-1.2645e+00,4.1609e+00,5.9702e-01,2.9801e+01
2.0000e+03,6.9800e+02,1.0000e+00,3.2225e+01,-9.5437e+05,-9.5438e+05,-2.3228e+00,-9.5438e+05,1.5597e-01,7.3098e+00,7.3568e+05,1.7341e+04,-3.2781e-01,-1.2749e+00,5.2965e+00,1.4040e+01,3.3678e+01
2.0000e+03,6.9900e+02,5.0000e+00,3.2197e+01,-9.5436e+05,-9.5437e+05,-2.3261e+00,-9.5437e+05,1.7036e-01,8.7212e+00,7.3568e+05,1.7378e+04,-9.2950e-01,-7.5017e-01,4.3905e+00,3.9939e+00,3.0912e+01
2.0000e+03,7.0000e+02,2.0000e+00,3.2214e+01,-9.5435e+05,-9.5436e+05,-2.3295e+00,-9.5436e+05,1.7041e-01,8.7262e+00,7.3567e+05,1.7392e+04,-7.9762e-01,-1.5169e+00,4.6590e+00,4.9269e+00,3.2769e+01
2.0000e+03,7.0100e+02,3.0000e+00,3.2215e+01,-9.5433e+05,-9.5434e+05,-2.3328e+00,-9.5434e+05,1.7044e-01,8.7296e+00,7.3566e+05,1.7416e+04,1.2410e-01,-6.5851e-01,3.1475e+00,1.1978e+01,2.9487e+01
2.0000e+03,7.0200e+02,2.0000e+00,3.2231e+01,-9.5427e+05,-9.5428e+05,-2.3361e+00,-9.5428e+05,1.7047e-01,8.7330e+00,7.3564e+05,1.7430e+04,-1.1749e+00,-1.3817e+00,3.8660e+00,3.2344e+00,2.9652e+01
2.0000e+03,7.0300e+02,1.0000e+00,3.2263e+01,-9.5427e+05,-9.5428e+05,-2.3394e+00,-9.5428e+05,1.6953e-01,8.6367e+00,7.3558e+05,1.7439e+04,2.4663e-01,-1.3348e+00,3.7665e+00,1.1185e+01,3.0983e+01
2.0000e+03,7.0400e+02,2.0000e+00,3.2279e+01,-9.5424e+05,-9.5425e+05,-2.3428e+00,-9.5425e+05,1.7054e-01,8.7397e+00,7.3558e+05,1.7455e+04,8.6694e-02,-8.6934e-01,4.8593e+00,8.8273e+00,3.1976e+01
2.0000e+03,7.0500e+02,1.0000e+00,3.2310e+01,-9.5423e+05,-9.5424e+05,-2.3461e+00,-9.5424e+05,1.6980e-01,8.6638e+00,7.3555e+05,1.7463e+04,-1.1558e+00,-1.2311e+00,3.3350e+00,6.2336e+00,2.9887e+01
2.0000e+03,7.0600e+02,3.0000e+00,3.2311e+01,-9.5422e+05,-9.5423e+05,-2.3494e+00,-9.5423e+05,1.7060e-01,8.7458e+00,7.3554e+05,1.7485e+04,-1.2199e+00,-6.4473e-01,4.1332e+00,7.2847e+00,3.0335e+01
2.0000e+03,7.0700e+02,1.0000e+00,3.2342e+01,-9.5421e+05,-9.5422e+05,-2.3527e+00,-9.5422e+05,1.7058e-01,8.7436e+00,7.3553e+05,1.7494e+04,-7.3768e-01,-8.1805e-01,5.2039e+00,1.1875e+01,3.3472e+01
2.0000e+03,7.0800e+02,1.0000e+00,3.2373e+01,-9.5418e+05,-9.5419e+05,-2.3561e+00,-9.5419e+05,1.7067e-01,8.7530e+00,7.3553e+05,1.7500e+04,-1.3280e-01,-8.9379e-01,3.9996e+00,3.7173e+00,2.9589e+01
2.0000e+03,7.0900e+02,1.0000e+00,3.2404e+01,-9.5413e+05,-9.5414e+05,-2.3594e+00,-9.5414e+05,1.7070e-01,8.7564e+00,7.3549e+05,1.7508e+04,-1.2654e+00,-1.2489e+00,4.7148e+00,1.3946e+01,3.2288e+01
2.0000e+03,7.1000e+02,7.0000e+00,3.2346e+01,-9.5411e+05,-9.5412e+05,-2.3627e+00,-9.5412e+05,1.7074e-01,8.7597e+00,7.3544e+05,1.7561e+04,-1.2188e+00,-9.6004e-01,5.0539e+00,1.4807e+01,3.3255e+01
2.0000e+03,7.1100e+02,1.0000e+00,3.2377e+01,-9.5410e+05,-9.5410e+05,-2.3661e+00,-9.5410e+05,1.7077e-01,8.7630e+00,7.3543e+05,1.7569e+04,2.3657e-02,-1.1681e+00,4.8976e+00,8.3784e+00,3.2194e+01
2.0000e+03,7.1200e+02,1.0000e+00,3.2408e+01,-9.5409e+05,-9.5409e+05,-2.3694e+00,-9.5409e+05,1.7080e-01,8.7659e+00,7.3541e+05,1.7577e+04,1.3969e-01,-9.8391e-01,4.7442e+00,1.2724e+01,3.3320e+01
2.0000e+03,7.1300e+02,3.0000e+00,3.2409e+01,-9.5407e+05,-9.5408e+05,-2.3727e+00,-9.5408e+05,1.7083e-01,8.7696e+00,7.3540e+05,1.7602e+04,-5.8622e-01,-6.8706e-01,3.7803e+00,1.2924e+01,2.9369e+01
2.0000e+03,7.1400e+02,1.0000e+00,3.2440e+01,-9.5406e+05,-9.5407e+05,-2.3760e+00,-9.5407e+05,1.7082e-01,8.7686e+00,7.3538e+05,1.7610e+04,-7.4140e-01,-6.7248e-01,3.4148e+00,7.2808e+00,3.0059e+01
2.0000e+03,7.1500e+02,4.0000e+00,3.2426e+01,-9.5406e+05,-9.5407e+05,-2.3794e+00,-9.5407e+05,1.6743e-01,8.4243e+00,7.3538e+05,1.7643e+04,-6.8833e-01,-2.8274e-01,3.6631e+00,9.5197e+00,3.0644e+01
2.0000e+03,7.1600e+02,2.0000e+00,3.2442e+01,-9.5405e+05,-9.5406e+05,-2.3827e+00,-9.5406e+05,1.7093e-01,8.7793e+00,7.3537e+05,1.7660e+04,-1.2144e+00,-2.7823e-01,5.1732e+00,1.7614e+01,3.3336e+01
2.0000e+03,7.1700e+02,1.0000e+00,3.2473e+01,-9.5404e+05,-9.5405e+05,-2.3860e+00,-9.5405e+05,1.7095e-01,8.7815e+00,7.3536e+05,1.7668e+04,-6.6409e-01,-1.0130e+00,4.8497e+00,1.8868e+01,3.2622e+01
2.0000e+03,7.1800e+02,2.0000e+00,3.2489e+01,-9.5401e+05,-9.5402e+05,-2.3894e+00,-9.5402e+05,1.7099e-01,8.7863e+00,7.3535e+05,1.7685e+04,3.1730e-01,-1.4752e+00,5.3145e+00,1.8727e+01,3.3583e+01
2.0000e+03,7.1900e+02,1.0000e+00,3.2519e+01,-9.5400e+05,-9.5400e+05,-2.3927e+00,-9.5400e+05,1.7102e-01,8.7893e+00,7.3532e+05,1.7693e+04,-8.9691e-01,-1.4620e+00,4.1126e+00,1.5133e+01,3.1928e+01
2.0000e+03,7.2000e+02,3.0000e+00,3.2520e+01,-9.5397e+05,-9.5398e+05,-2.3960e+00,-9.5398e+05,1.7106e-01,8.7929e+00,7.3531e+05,1.7714e+04,-9.8176e-01,-3.5331e-02,5.0591e+00,8.3039e+00,3.2631e+01
2.0000e+03,7.2100e+02,1.0000e+00,3.2551e+01,-9.5395e+05,-9.5396e+05,-2.3993e+00,-9.5396e+05,1.7109e-01,8.7962e+00,7.3528e+05,1.7722e+04,-9.2824e-01,-2.6506e-02,4.1590e+00,1.1527e+01,3.1636e+01
2.0000e+03,7.2200e+02,2.0000e+00,3.2567e+01,-9.5395e+05,-9.5395e+05,-2.4027e+00,-9.5395e+05,1.6594e-01,8.2741e+00,7.3526e+05,1.7739e+04,3.1454e-01,-6.6081e-01,5.0210e+00,1.4955e+01,3.3842e+01
2.0000e+03,7.2300e+02,1.0000e+00,3.2597e+01,-9.5395e+05,-9.5395e+05,-2.4060e+00,-9.5395e+05,1.5958e-01,7.6528e+00,7.3526e+05,1.7747e+04,-1.3094e+00,-1.1083e+00,3.6543e+00,1.5648e+01,2.9301e+01
2.0000e+03,7.2400e+02,2.0000e+00,3.2613e+01,-9.5391e+05,-9.5392e+05,-2.4093e+00,-9.5392e+05,1.7119e-01,8.8062e+00,7.3526e+05,1.7763e+04,-1.2678e+00,-1.1487e+00,3.9033e+00,9.4068e+00,3.1279e+01
2.0000e+03,7.2500e+02,2.0000e+00,3.2628e+01,-9.5390e+05,-9.5391e+05,-2.4126e+00,-9.5391e+05,1.7112e-01,8.7990e+00,7.3522e+05,1.7780e+04,-1.4842e+00,-7.4875e-01,4.8840e+00,4.7808e+00,3.2428e+01
2.0000e+03,7.2600e+02,2.0000e+00,3.2644e+01,-9.5389e+05,-9.5390e+05,-2.4160e+00,-9.5390e+05,1.7125e-01,8.8130e+00,7.3522e+05,1.7797e+04,4.5808e-01,-2.3754e-01,5.1384e+00,1.8617e+01,3.2624e+01
2.0000e+03,7.2700e+02,1.0000e+00,3.2674e+01,-9.5389e+05,-9.5390e+05,-2.4193e+00,-9.5389e+05,1.6025e-01,7.7167e+00,7.3520e+05,1.7805e+04,4.5445e-01,-1.5432e-01,4.1494e+00,1.4275e+01,2.9669e+01
2.0000e+03,7.2800e+02,2.0000e+00,3.2690e+01,-9.5387e+05,-9.5388e+05,-2.4226e+00,-9.5388e+05,1.7132e-01,8.8196e+00,7.3520e+05,1.7822e+04,-1.0572e+00,-8.4023e-01,5.2080e+00,1.8612e+01,3.3866e+01
2.0000e+03,7.2900e+02,2.0000e+00,3.2705e+01,-9.5385e+05,-9.5386e+05,-2.4260e+00,-9.5386e+05,1.7135e-01,8.8229e+00,7.3518e+05,1.7838e+04,-1.2343e+00,-1.7941e+00,4.8762e+00,6.3939e+00,3.3228e+01
2.0000e+03,7.3000e+02,1.0000e+00,3.2735e+01,-9.5382e+05,-9.5383e+05,-2.4293e+00,-9.5383e+05,1.7138e-01,8.8262e+00,7.3516e+05,1.7846e+04,-1.3406e+00,-7.8810e-01,4.8279e+00,1.8543e+01,3.3271e+01
2.0000e+03,7.3100e+02,1.0000e+00,3.2766e+01,-9.5382e+05,-9.5383e+05,-2.4326e+00,-9.5383e+05,1.6485e-01,8.1667e+00,7.3514e+05,1.7854e+04,-7.8040e-01,-8.5480e-01,3.6711e+00,1.8891e+01,2.9307e+01
2.0000e+03,7.3200e+02,2.0000e+00,3.2781e+01,-9.5380e+05,-9.5381e+05,-2.4359e+00,-9.5381e+05,1.7145e-01,8.8328e+00,7.3513e+05,1.7870e+04,-9.9666e-01,-1.6225e+00,4.8923e+00,1.3130e+01,3.2943e+01
2.0000e+03,7.3300e+02,1.0000e+00,3.2811e+01,-9.5379e+05,-9.5380e+05,-2.4393e+00,-9.5380e+05,1.7146e-01,8.8346e+00,7.3512e+05,1.7877e+04,-4.3619e-01,-4.9213e-02,5.3039e+00,1.8001e+01,3.3434e+01
2.0000e+03,7.3400e+02,2.0000e+00,3.2826e+01,-9.5377e+05,-9.5378e+05,-2.4426e+00,-9.5378e+05,1.7151e-01,8.8395e+00,7.3511e+05,1.7893e+04,-9.6697e-01,-1.3898e+00,4.7883e+00,1.3481e+01,3.2594e+01
2.0000e+03,7.3500e+02,4.0000e+00,3.2812e+01,-9.5377e+05,-9.5378e+05,-2.4459e+00,-9.5378e+05,1.6535e-01,8.2159e+00,7.3509e+05,1.7926e+04,-1.2641e+00,-4.7281e-01,4.6683e+00,1.4468e+01,3.1988e+01
2.0000e+03,7.3600e+02,2.0000e+00,3.2828e+01,-9.5375e+05,-9.5376e+05,-2.4493e+00,-9.5376e+05,1.7158e-01,8.8462e+00,7.3508e+05,1.7942e+04,-1.9564e-01,-9.3987e-01,3.7554e+00,7.7259e+00,3.0901e+01
2.0000e+03,7.3700e+02,2.0000e+00,3.2843e+01,-9.5375e+05,-9.5375e+05,-2.4526e+00,-9.5375e+05,1.6896e-01,8.5780e+00,7.3506e+05,1.7959e+04,-9.3242e-01,-5.1441e-02,4.0705e+00,1.2654e+01,3.0011e+01
2.0000e+03,7.3800e+02,4.0000e+00,3.2829e+01,-9.5374e+05,-9.5375e+05,-2.4559e+00,-9.5375e+05,1.6481e-01,8.1626e+00,7.3506e+05,1.7992e+04,-7.5504e-01,-1.2363e-01,4.4049e+00,1.8560e+01,3.2399e+01
2.0000e+03,7.3900e+02,1.0000e+00,3.2859e+01,-9.5374e+05,-9.5375e+05,-2.4592e+00,-9.5375e+05,1.6904e-01,8.5862e+00,7.3506e+05,1.8000e+04,-1.2089e+00,-1.8995e+00,4.3580e+00,1.8600e+01,3.2326e+01
2.0000e+03,7.4000e+02,1.0000e+00,3.2889e+01,-9.5371e+05,-9.5372e+05,-2.4626e+00,-9.5372e+05,1.7170e-01,8.8594e+00,7.3505e+05,1.8008e+04,-1.1549e+00,-3.6779e-01,4.6948e+00,1.0315e+01,3.1936e+01
2.0000e+03,7.4100e+02,1.0000e+00,3.2919e+01,-9.5371e+05,-9.5372e+05,-2.4659e+00,-9.5372e+05,1.7060e-01,8.7459e+00,7.3503e+05,1.8015e+04,-1.4166e+00,-8.7317e-03,5.0950e+00,1.5611e+01,3.3657e+01
