niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
6.5200e+02,6.0000e+00,3.2584e+01,-1.6024e+05,-1.6025e+05,-1.3027e+00,-1.6025e+05,1.2125e-01,7.3577e+00,1.1507e+05,2.4130e+03,-3.3758e-01,-4.0877e-02,4.5034e+00,5.9119e+00,2.6098e+01
6.5300e+02,2.0000e+00,3.2601e+01,-1.6024e+05,-1.6025e+05,-1.3047e+00,-1.6025e+05,1.1716e-01,6.8703e+00,1.1507e+05,2.4153e+03,-4.6490e-01,-8.4205e-01,4.6615e+00,7.5727e+00,2.6791e+01
6.5400e+02,2.0000e+00,3.2618e+01,-1.6024e+05,-1.6025e+05,-1.3067e+00,-1.6025e+05,1.1909e-01,7.0980e+00,1.1507e+05,2.4176e+03,1.2835e-01,-5.7622e-01,3.2381e+00,3.8084e+00,2.6709e+01
6.5500e+02,2.0000e+00,3.2636e+01,-1.6024e+05,-1.6025e+05,-1.3087e+00,-1.6025e+05,1.1556e-01,6.6836e+00,1.1507e+05,2.4200e+03,-1.3246e-01,-2.9675e-01,4.6786e+00,6.1092e+00,2.7088e+01
6.5600e+02,6.0000e+00,3.2588e+01,-1.6024e+05,-1.6025e+05,-1.3107e+00,-1.6025e+05,1.1936e-01,7.1310e+00,1.1507e+05,2.4271e+03,-2.8042e-02,-6.8495e-01,3.4679e+00,5.4953e+00,2.8172e+01
6.5700e+02,1.0000e+00,3.2622e+01,-1.6024e+05,-1.6024e+05,-1.3127e+00,-1.6024e+05,1.2372e-01,7.6605e+00,1.1507e+05,2.4283e+03,6.6093e-02,-2.0892e-01,4.5746e+00,7.5875e+00,2.7001e+01
6.5800e+02,5.0000e+00,3.2590e+01,-1.6024e+05,-1.6024e+05,-1.3147e+00,-1.6024e+05,1.1852e-01,7.0302e+00,1.1506e+05,2.4343e+03,-1.4932e-01,-6.6130e-01,4.8407e+00,7.5070e+00,2.8356e+01
6.5900e+02,1.0000e+00,3.2624e+01,-1.6023e+05,-1.6024e+05,-1.3167e+00,-1.6024e+05,1.2455e-01,7.7642e+00,1.1506e+05,2.4355e+03,-3.0977e-01,-1.5699e-01,4.2353e+00,7.8750e+00,2.8053e+01
6.6000e+02,2.0000e+00,3.2641e+01,-1.6023e+05,-1.6024e+05,-1.3187e+00,-1.6024e+05,1.1863e-01,7.0435e+00,1.1506e+05,2.4379e+03,1.6060e-01,-7.9487e-01,4.3180e+00,5.9891e+00,2.5043e+01
6.6100e+02,9.0000e+00,3.2546e+01,-1.6023e+05,-1.6024e+05,-1.3207e+00,-1.6024e+05,1.1601e-01,6.7354e+00,1.1506e+05,2.4486e+03,-4.6045e-01,-9.5732e-01,4.0579e+00,4.8667e+00,2.5411e+01
6.6200e+02,3.0000e+00,3.2547e+01,-1.6023e+05,-1.6024e+05,-1.3227e+00,-1.6024e+05,1.1526e-01,6.6486e+00,1.1506e+05,2.4521e+03,-2.2134e-01,-8.4391e-01,3.9136e+00,7.5440e+00,2.8824e+01
6.6300e+02,4.0000e+00,3.2532e+01,-1.6023e+05,-1.6024e+05,-1.3247e+00,-1.6024e+05,1.2071e-01,7.2923e+00,1.1506e+05,2.4568e+03,8.9268e-02,-1.3843e-01,3.8588e+00,5.5150e+00,2.6324e+01
6.6400e+02,6.0000e+00,3.2485e+01,-1.6022e+05,-1.6023e+05,-1.3267e+00,-1.6023e+05,1.2740e-01,8.1233e+00,1.1505e+05,2.4640e+03,-2.8530e-02,-7.5797e-01,3.8492e+00,4.9076e+00,2.6915e+01
6.6500e+02,1.0000e+00,3.2518e+01,-1.6022e+05,-1.6023e+05,-1.3287e+00,-1.6023e+05,1.2007e-01,7.2153e+00,1.1505e+05,2.4652e+03,-3.4117e-01,-3.1459e-01,4.5918e+00,6.7963e+00,2.7051e+01
6.6600e+02,2.0000e+00,3.2535e+01,-1.6022e+05,-1.6023e+05,-1.3307e+00,-1.6023e+05,1.1706e-01,6.8589e+00,1.1505e+05,2.4676e+03,-8.9254e-02,-9.8744e-01,3.3245e+00,5.1366e+00,2.8176e+01
6.6700e+02,5.0000e+00,3.2505e+01,-1.6022e+05,-1.6023e+05,-1.3327e+00,-1.6023e+05,1.2137e-01,7.3729e+00,1.1505e+05,2.4736e+03,1.2990e-01,-9.5989e-02,4.3627e+00,6.2430e+00,2.5661e+01
6.6800e+02,1.0000e+00,3.2538e+01,-1.6021e+05,-1.6022e+05,-1.3347e+00,-1.6022e+05,1.2735e-01,8.1167e+00,1.1504e+05,2.4748e+03,-4.6806e-01,-7.5220e-01,3.0900e+00,5.6731e+00,2.9174e+01
6.6900e+02,2.0000e+00,3.2555e+01,-1.6021e+05,-1.6022e+05,-1.3367e+00,-1.6022e+05,1.2180e-01,7.4252e+00,1.1504e+05,2.4772e+03,3.5580e-02,-2.4187e-01,4.1559e+00,7.8495e+00,2.7818e+01
6.7000e+02,1.0000e+00,3.2588e+01,-1.6021e+05,-1.6022e+05,-1.3387e+00,-1.6022e+05,1.1817e-01,6.9892e+00,1.1504e+05,2.4784e+03,2.2900e-01,-1.1717e-01,4.2609e+00,7.4397e+00,2.6991e+01
6.7100e+02,2.0000e+00,3.2604e+01,-1.6021e+05,-1.6022e+05,-1.3407e+00,-1.6022e+05,1.1952e-01,7.1497e+00,1.1504e+05,2.4807e+03,-3.7004e-01,-4.2005e-01,4.4548e+00,5.8702e+00,2.7020e+01
6.7200e+02,1.0000e+00,3.2637e+01,-1.6021e+05,-1.6022e+05,-1.3427e+00,-1.6022e+05,1.1618e-01,6.7555e+00,1.1504e+05,2.4819e+03,-1.5647e-01,-6.1538e-01,4.7087e+00,6.7920e+00,2.6615e+01
6.7300e+02,4.0000e+00,3.2622e+01,-1.6020e+05,-1.6021e+05,-1.3447e+00,-1.6021e+05,1.2811e-01,8.2143e+00,1.1503e+05,2.4865e+03,-4.6975e-02,-5.0875e-01,3.7237e+00,7.1666e+00,2.8517e+01
6.7400e+02,1.0000e+00,3.2655e+01,-1.6020e+05,-1.6021e+05,-1.3467e+00,-1.6021e+05,1.2701e-01,8.0734e+00,1.1503e+05,2.4877e+03,-1.0308e-02,-5.1892e-01,4.1269e+00,6.6368e+00,2.7942e+01
6.7500e+02,1.0000e+00,3.2688e+01,-1.6020e+05,-1.6021e+05,-1.3487e+00,-1.6021e+05,1.1975e-01,7.1773e+00,1.1502e+05,2.4889e+03,-1.3359e-02,-4.1199e-01,4.3802e+00,5.6011e+00,2.7083e+01
6.7600e+02,4.0000e+00,3.2673e+01,-1.6020e+05,-1.6020e+05,-1.3506e+00,-1.6020e+05,1.2151e-01,7.3899e+00,1.1502e+05,2.4937e+03,3.7516e-02,-4.2585e-01,4.3408e+00,6.0630e+00,2.6416e+01
6.7700e+02,5.0000e+00,3.2642e+01,-1.6019e+05,-1.6020e+05,-1.3526e+00,-1.6020e+05,1.2244e-01,7.5036e+00,1.1502e+05,2.4995e+03,-4.4970e-01,-5.6337e-02,4.5860e+00,6.9437e+00,2.6970e+01
6.7800e+02,2.0000e+00,3.2659e+01,-1.6019e+05,-1.6020e+05,-1.3546e+00,-1.6020e+05,1.1817e-01,6.9888e+00,1.1502e+05,2.5019e+03,-4.8152e-01,-3.0649e-01,3.8424e+00,6.8810e+00,2.7875e+01
6.7900e+02,3.0000e+00,3.2660e+01,-1.6019e+05,-1.6020e+05,-1.3566e+00,-1.6020e+05,1.2139e-01,7.3752e+00,1.1502e+05,2.5055e+03,-3.9430e-01,-5.4719e-01,4.4796e+00,5.3805e+00,2.6496e+01
6.8000e+02,1.0000e+00,3.2692e+01,-1.6019e+05,-1.6019e+05,-1.3586e+00,-1.6019e+05,1.2676e-01,8.0415e+00,1.1502e+05,2.5068e+03,5.0512e-02,-5.1616e-01,4.6498e+00,7.0371e+00,2.7114e+01
6.8100e+02,2.0000e+00,3.2709e+01,-1.6018e+05,-1.6019e+05,-1.3606e+00,-1.6019e+05,1.2707e-01,8.0820e+00,1.1501e+05,2.5091e+03,-4.5509e-02,-3.5203e-02,4.9352e+00,7.4472e+00,2.5923e+01
6.8200e+02,7.0000e+00,3.2647e+01,-1.6018e+05,-1.6019e+05,-1.3626e+00,-1.6019e+05,1.1922e-01,7.1135e+00,1.1501e+05,2.5176e+03,-1.2477e-01,-4.8350e-01,4.7365e+00,6.9725e+00,2.7857e+01
6.8300e+02,2.0000e+00,3.2664e+01,-1.6018e+05,-1.6019e+05,-1.3646e+00,-1.6019e+05,1.1811e-01,6.9822e+00,1.1501e+05,2.5200e+03,-4.6229e-01,-8.7838e-01,4.0126e+00,4.8197e+00,2.6371e+01
6.8400e+02,2.0000e+00,3.2680e+01,-1.6018e+05,-1.6018e+05,-1.3666e+00,-1.6018e+05,1.2759e-01,8.1476e+00,1.1501e+05,2.5225e+03,-1.8598e-01,-9.9536e-01,4.2587e+00,6.4510e+00,2.8291e+01
6.8500e+02,5.0000e+00,3.2650e+01,-1.6017e+05,-1.6018e+05,-1.3686e+00,-1.6018e+05,1.2771e-01,8.1630e+00,1.1500e+05,2.5285e+03,1.7676e-01,-7.9299e-02,3.9309e+00,4.5686e+00,2.5143e+01
6.8600e+02,5.0000e+00,3.2620e+01,-1.6017e+05,-1.6018e+05,-1.3706e+00,-1.6018e+05,1.2157e-01,7.3969e+00,1.1500e+05,2.5346e+03,1.1296e-01,-2.8491e-01,4.0178e+00,5.7223e+00,2.6714e+01
6.8700e+02,1.0000e+00,3.2652e+01,-1.6017e+05,-1.6018e+05,-1.3726e+00,-1.6018e+05,1.1698e-01,6.8491e+00,1.1500e+05,2.5358e+03,-4.1531e-01,-6.8629e-01,4.1646e+00,5.5846e+00,2.7348e+01
6.8800e+02,2.0000e+00,3.2669e+01,-1.6017e+05,-1.6018e+05,-1.3746e+00,-1.6018e+05,1.1758e-01,6.9193e+00,1.1499e+05,2.5382e+03,-3.0659e-02,-7.1448e-01,3.4774e+00,3.4340e+00,2.5430e+01
6.8900e+02,1.0000e+00,3.2701e+01,-1.6017e+05,-1.6017e+05,-1.3766e+00,-1.6017e+05,1.1911e-01,7.1011e+00,1.1499e+05,2.5394e+03,-2.2276e-01,-3.9567e-01,3.2062e+00,6.4388e+00,2.9728e+01
6.9000e+02,7.0000e+00,3.2640e+01,-1.6016e+05,-1.6017e+05,-1.3786e+00,-1.6017e+05,1.2504e-01,7.8251e+00,1.1499e+05,2.5480e+03,-4.5905e-01,-5.0988e-01,3.3614e+00,5.0843e+00,2.7756e+01
6.9100e+02,7.0000e+00,3.2579e+01,-1.6016e+05,-1.6017e+05,-1.3806e+00,-1.6017e+05,1.2311e-01,7.5854e+00,1.1499e+05,2.5564e+03,-2.7247e-01,-8.5352e-02,3.8819e+00,5.5192e+00,2.6954e+01
6.9200e+02,1.0000e+00,3.2611e+01,-1.6016e+05,-1.6017e+05,-1.3826e+00,-1.6017e+05,1.1966e-01,7.1659e+00,1.1499e+05,2.5576e+03,-3.2918e-02,-5.0632e-01,4.6811e+00,5.7256e+00,2.7220e+01
6.9300e+02,3.0000e+00,3.2612e+01,-1.6016e+05,-1.6017e+05,-1.3846e+00,-1.6017e+05,1.1635e-01,6.7759e+00,1.1499e+05,2.5613e+03,-2.3125e-01,-8.8886e-01,3.0294e+00,7.3284e-01,2.5002e+01
6.9400e+02,3.0000e+00,3.2613e+01,-1.6015e+05,-1.6016e+05,-1.3866e+00,-1.6016e+05,1.2870e-01,8.2902e+00,1.1498e+05,2.5649e+03,-3.5469e-01,-7.2379e-01,4.4897e+00,6.0509e+00,2.6250e+01
6.9500e+02,4.0000e+00,3.2598e+01,-1.6015e+05,-1.6016e+05,-1.3886e+00,-1.6016e+05,1.2469e-01,7.7815e+00,1.1498e+05,2.5696e+03,-2.2314e-01,-7.2248e-01,3.4681e+00,7.3291e+00,2.9045e+01
6.9600e+02,3.0000e+00,3.2600e+01,-1.6014e+05,-1.6015e+05,-1.3906e+00,-1.6015e+05,1.2760e-01,8.1485e+00,1.1497e+05,2.5733e+03,4.6212e-03,-9.1253e-01,4.7739e+00,6.2815e+00,2.6587e+01
6.9700e+02,2.0000e+00,3.2616e+01,-1.6014e+05,-1.6015e+05,-1.3926e+00,-1.6015e+05,1.1957e-01,7.1556e+00,1.1497e+05,2.5757e+03,-1.0939e-01,-6.6740e-01,4.8500e+00,7.7243e+00,2.8356e+01
6.9800e+02,2.0000e+00,3.2632e+01,-1.6014e+05,-1.6015e+05,-1.3946e+00,-1.6015e+05,1.2574e-01,7.9131e+00,1.1497e+05,2.5781e+03,-3.8720e-01,-7.2512e-01,4.3777e+00,5.7984e+00,2.5274e+01
6.9900e+02,4.0000e+00,3.2618e+01,-1.6014e+05,-1.6015e+05,-1.3966e+00,-1.6015e+05,1.1895e-01,7.0811e+00,1.1497e+05,2.5830e+03,8.0606e-02,-1.1654e-01,4.5011e+00,7.6387e+00,2.6313e+01
7.0000e+02,1.0000e+00,3.2649e+01,-1.6014e+05,-1.6014e+05,-1.3986e+00,-1.6014e+05,1.2481e-01,7.7970e+00,1.1496e+05,2.5842e+03,-3.0232e-01,-6.4948e-01,3.8850e+00,5.4515e+00,2.7729e+01
7.0100e+02,2.0000e+00,3.2665e+01,-1.6013e+05,-1.6014e+05,-1.4006e+00,-1.6014e+05,1.2799e-01,8.1983e+00,1.1496e+05,2.5866e+03,-2.0954e-01,-9.7103e-01,3.7850e+00,5.6917e+00,2.7992e+01
7.0200e+02,4.0000e+00,3.2651e+01,-1.6013e+05,-1.6014e+05,-1.4026e+00,-1.6014e+05,1.2384e-01,7.6758e+00,1.1496e+05,2.5913e+03,1.0253e-04,-3.1065e-01,4.5823e+00,6.0234e+00,2.7801e+01
7.0300e+02,3.0000e+00,3.2652e+01,-1.6013e+05,-1.6014e+05,-1.4046e+00,-1.6014e+05,1.2071e-01,7.2932e+00,1.1495e+05,2.5950e+03,-3.5804e-01,-6.5245e-01,4.6322e+00,6.9209e+00,2.6717e+01
7.0400e+02,1.2000e+01,3.2517e+01,-1.6012e+05,-1.6013e+05,-1.4066e+00,-1.6013e+05,1.2343e-01,7.6246e+00,1.1495e+05,2.6096e+03,-2.2062e-01,-7.4980e-01,3.3382e+00,5.7579e+00,2.8564e+01
7.0500e+02,7.0000e+00,3.2459e+01,-1.6012e+05,-1.6013e+05,-1.4086e+00,-1.6013e+05,1.2402e-01,7.6984e+00,1.1495e+05,2.6179e+03,-3.3250e-01,-8.1932e-01,3.5577e+00,3.9418e+00,2.6722e+01
7.0600e+02,1.0000e+00,3.2490e+01,-1.6012e+05,-1.6012e+05,-1.4106e+00,-1.6012e+05,1.2869e-01,8.2891e+00,1.1495e+05,2.6192e+03,-4.6215e-02,-4.0949e-01,3.4569e+00,3.5578e+00,2.5870e+01
7.0700e+02,8.0000e+00,3.2416e+01,-1.6011e+05,-1.6012e+05,-1.4126e+00,-1.6012e+05,1.2177e-01,7.4217e+00,1.1494e+05,2.6287e+03,-5.0397e-02,-6.8706e-01,3.3895e+00,5.8495e+00,2.8345e+01
7.0800e+02,5.0000e+00,3.2388e+01,-1.6011e+05,-1.6012e+05,-1.4146e+00,-1.6012e+05,1.2858e-01,8.2745e+00,1.1494e+05,2.6348e+03,-2.7730e-01,-6.2806e-01,4.6554e+00,7.2190e+00,2.7137e+01
7.0900e+02,2.0000e+00,3.2404e+01,-1.6011e+05,-1.6011e+05,-1.4166e+00,-1.6011e+05,1.2423e-01,7.7248e+00,1.1493e+05,2.6372e+03,-2.4040e-02,-8.0197e-01,4.5406e+00,5.8809e+00,2.6364e+01
7.1000e+02,1.4000e+01,3.2243e+01,-1.6010e+05,-1.6011e+05,-1.4186e+00,-1.6011e+05,1.2847e-01,8.2601e+00,1.1493e+05,2.6540e+03,-8.4899e-03,-5.8753e-01,4.3044e+00,7.6599e+00,2.8493e+01
7.1100e+02,1.0000e+01,3.2143e+01,-1.6010e+05,-1.6011e+05,-1.4206e+00,-1.6011e+05,1.2001e-01,7.2087e+00,1.1493e+05,2.6659e+03,-1.9243e-01,-5.2314e-01,4.0162e+00,5.0640e+00,2.6941e+01
7.1200e+02,3.0000e+00,3.2144e+01,-1.6010e+05,-1.6011e+05,-1.4226e+00,-1.6011e+05,1.1664e-01,6.8096e+00,1.1493e+05,2.6694e+03,-3.3368e-01,-8.9386e-01,3.7384e+00,4.3303e+00,2.6614e+01
7.1300e+02,1.3000e+01,3.2002e+01,-1.6010e+05,-1.6011e+05,-1.4246e+00,-1.6011e+05,1.2065e-01,7.2852e+00,1.1493e+05,2.6845e+03,-1.2494e-01,-8.7213e-01,3.0318e+00,3.2384e+00,2.7066e+01
7.1400e+02,1.0000e+00,3.2032e+01,-1.6010e+05,-1.6010e+05,-1.4266e+00,-1.6010e+05,1.1985e-01,7.1895e+00,1.1492e+05,2.6857e+03,-1.3331e-01,-3.1420e-01,3.5632e+00,5.4459e+00,2.7479e+01
7.1500e+02,3.0000e+00,3.2034e+01,-1.6010e+05,-1.6010e+05,-1.4286e+00,-1.6010e+05,1.1691e-01,6.8410e+00,1.1492e+05,2.6892e+03,-1.8251e-01,-6.8666e-01,4.6991e+00,7.0628e+00,2.7018e+01
7.1600e+02,3.0000e+00,3.2036e+01,-1.6010e+05,-1.6010e+05,-1.4306e+00,-1.6010e+05,1.1436e-01,6.5460e+00,1.1492e+05,2.6927e+03,-3.8168e-01,-4.3893e-01,4.4802e+00,5.6289e+00,2.6153e+01
7.1700e+02,4.0000e+00,3.2023e+01,-1.6010e+05,-1.6010e+05,-1.4326e+00,-1.6010e+05,1.1254e-01,6.3388e+00,1.1492e+05,2.6974e+03,5.4132e-02,-7.0349e-01,3.7046e+00,4.4693e+00,2.6188e+01
7.1800e+02,7.0000e+00,3.1968e+01,-1.6009e+05,-1.6010e+05,-1.4346e+00,-1.6010e+05,1.1612e-01,6.7483e+00,1.1492e+05,2.7056e+03,-4.0821e-01,-1.0798e-01,4.4093e+00,6.5459e+00,2.6829e+01
7.1900e+02,1.0000e+00,3.1998e+01,-1.6009e+05,-1.6010e+05,-1.4366e+00,-1.6010e+05,1.1495e-01,6.6135e+00,1.1492e+05,2.7068e+03,-4.3497e-01,-5.9543e-01,3.8532e+00,6.6392e+00,2.8253e+01
7.2000e+02,7.0000e+00,3.1943e+01,-1.6009e+05,-1.6010e+05,-1.4386e+00,-1.6010e+05,1.1973e-01,7.1750e+00,1.1492e+05,2.7151e+03,-4.2135e-02,-8.6103e-01,3.8718e+00,5.4047e+00,2.7511e+01
7.2100e+02,3.0000e+00,3.1945e+01,-1.6009e+05,-1.6009e+05,-1.4406e+00,-1.6009e+05,1.2834e-01,8.2442e+00,1.1492e+05,2.7187e+03,-4.0166e-01,-8.0678e-01,3.8750e+00,7.7703e+00,2.8869e+01
7.2200e+02,1.1000e+01,3.1834e+01,-1.6008e+05,-1.6009e+05,-1.4426e+00,-1.6009e+05,1.2896e-01,8.3238e+00,1.1491e+05,2.7317e+03,-2.3483e-01,-1.3891e-01,4.6133e+00,6.8269e+00,2.6634e+01
7.2300e+02,1.0000e+00,3.1864e+01,-1.6008e+05,-1.6008e+05,-1.4446e+00,-1.6008e+05,1.2543e-01,7.8739e+00,1.1491e+05,2.7329e+03,1.3777e-01,-3.4713e-01,3.6575e+00,4.4085e+00,2.6190e+01
7.2400e+02,2.0000e+00,3.1880e+01,-1.6008e+05,-1.6008e+05,-1.4466e+00,-1.6008e+05,1.1929e-01,7.1223e+00,1.1490e+05,2.7353e+03,-2.8612e-01,-1.0229e-02,3.1953e+00,3.9360e+00,2.7340e+01
7.2500e+02,3.0000e+00,3.1882e+01,-1.6007e+05,-1.6008e+05,-1.4486e+00,-1.6008e+05,1.1899e-01,7.0860e+00,1.1490e+05,2.7388e+03,-4.1533e-01,-5.6196e-01,3.1421e+00,6.5483e+00,2.9331e+01
7.2600e+02,1.5000e+01,3.1717e+01,-1.6007e+05,-1.6008e+05,-1.4505e+00,-1.6008e+05,1.2908e-01,8.3397e+00,1.1490e+05,2.7565e+03,9.1904e-02,-3.8566e-01,3.3166e+00,3.8635e+00,2.6418e+01
7.2700e+02,2.0000e+00,3.1733e+01,-1.6006e+05,-1.6007e+05,-1.4525e+00,-1.6007e+05,1.2818e-01,8.2236e+00,1.1489e+05,2.7589e+03,7.4145e-02,-7.1238e-01,4.4734e+00,7.7516e+00,2.5689e+01
7.2800e+02,5.0000e+00,3.1707e+01,-1.6006e+05,-1.6007e+05,-1.4545e+00,-1.6007e+05,1.2443e-01,7.7491e+00,1.1489e+05,2.7647e+03,-1.5860e-01,-6.7330e-01,4.6359e+00,6.4192e+00,2.7459e+01
7.2900e+02,1.3000e+01,3.1572e+01,-1.6006e+05,-1.6007e+05,-1.4565e+00,-1.6007e+05,1.2656e-01,8.0171e+00,1.1489e+05,2.7802e+03,6.7162e-02,-4.3728e-01,4.2354e+00,6.3226e+00,2.6131e+01
7.3000e+02,3.0000e+00,3.1574e+01,-1.6005e+05,-1.6006e+05,-1.4585e+00,-1.6006e+05,1.2883e-01,8.3068e+00,1.1488e+05,2.7838e+03,1.8814e-01,-8.3039e-01,4.7564e+00,1.2080e-01,2.6659e+01
7.3100e+02,8.0000e+00,3.1509e+01,-1.6005e+05,-1.6006e+05,-1.4605e+00,-1.6006e+05,1.2541e-01,7.8722e+00,1.1488e+05,2.7931e+03,-2.6497e-01,-7.8577e-01,3.8897e+00,7.3061e+00,2.8596e+01
7.3200e+02,1.0000e+00,3.1538e+01,-1.6005e+05,-1.6005e+05,-1.4625e+00,-1.6005e+05,1.2687e-01,8.0557e+00,1.1488e+05,2.7943e+03,-3.9472e-01,-1.3504e-02,3.5744e+00,6.4029e+00,2.8074e+01
7.3300e+02,1.5000e+01,3.1378e+01,-1.6005e+05,-1.6005e+05,-1.4645e+00,-1.6005e+05,1.2035e-01,7.2487e+00,1.1487e+05,2.8118e+03,-3.9833e-01,-5.8349e-01,3.0998e+00,3.0890e+00,2.6493e+01
7.3400e+02,8.0000e+00,3.1314e+01,-1.6004e+05,-1.6005e+05,-1.4665e+00,-1.6005e+05,1.1801e-01,6.9701e+00,1.1487e+05,2.8214e+03,1.3746e-01,-6.6047e-01,3.2853e+00,5.4924e+00,2.7869e+01
7.3500e+02,2.0000e+00,3.1330e+01,-1.6004e+05,-1.6005e+05,-1.4685e+00,-1.6005e+05,1.2788e-01,8.1842e+00,1.1487e+05,2.8238e+03,2.1605e-01,-8.9630e-01,3.9945e+00,7.9138e+00,2.8078e+01
7.3600e+02,7.0000e+00,3.1279e+01,-1.6003e+05,-1.6004e+05,-1.4705e+00,-1.6004e+05,1.2938e-01,8.3779e+00,1.1487e+05,2.8321e+03,-1.5295e-01,-6.3345e-01,4.3519e+00,5.7272e+00,2.6282e+01
7.3700e+02,1.0000e+00,3.1308e+01,-1.6002e+05,-1.6003e+05,-1.4725e+00,-1.6003e+05,1.2802e-01,8.2024e+00,1.1485e+05,2.8333e+03,-4.4921e-01,-4.7525e-01,4.5102e+00,7.9165e+00,2.7945e+01
7.3800e+02,1.0000e+00,3.1338e+01,-1.6002e+05,-1.6003e+05,-1.4745e+00,-1.6003e+05,1.2676e-01,8.0419e+00,1.1485e+05,2.8345e+03,-5.6942e-02,-9.0563e-01,4.7873e+00,7.4947e+00,2.8517e+01
7.3900e+02,1.9000e+01,3.1129e+01,-1.6002e+05,-1.6003e+05,-1.4765e+00,-1.6003e+05,1.2676e-01,8.0417e+00,1.1485e+05,2.8572e+03,-3.5363e-02,-9.3541e-02,4.6145e+00,6.0140e+00,2.6223e+01
7.4000e+02,3.0000e+00,3.1132e+01,-1.6002e+05,-1.6002e+05,-1.4785e+00,-1.6002e+05,1.2716e-01,8.0927e+00,1.1484e+05,2.8607e+03,-2.1072e-01,-3.6162e-01,4.1388e+00,5.3619e+00,2.7037e+01
7.4100e+02,4.0000e+00,3.1121e+01,-1.6001e+05,-1.6002e+05,-1.4805e+00,-1.6002e+05,1.2004e-01,7.2117e+00,1.1484e+05,2.8654e+03,-4.2336e-01,-2.5519e-01,4.4884e+00,6.7601e+00,2.7572e+01
7.4200e+02,5.0000e+00,3.1098e+01,-1.6001e+05,-1.6002e+05,-1.4825e+00,-1.6002e+05,1.1699e-01,6.8504e+00,1.1484e+05,2.8714e+03,2.0740e-01,-1.8182e-01,4.1112e+00,7.5325e+00,2.6987e+01
7.4300e+02,3.0000e+00,3.1101e+01,-1.6001e+05,-1.6002e+05,-1.4845e+00,-1.6002e+05,1.1444e-01,6.5552e+00,1.1484e+05,2.8749e+03,-2.3164e-01,-4.9900e-01,4.3669e+00,5.7303e+00,2.6851e+01
7.4400e+02,1.0000e+00,3.1130e+01,-1.6001e+05,-1.6002e+05,-1.4865e+00,-1.6002e+05,1.1425e-01,6.5331e+00,1.1484e+05,2.8762e+03,-3.7937e-01,-6.0930e-02,3.0397e+00,2.8236e+00,2.5579e+01
7.4500e+02,2.0000e+00,3.1145e+01,-1.6000e+05,-1.6001e+05,-1.4885e+00,-1.6001e+05,1.2945e-01,8.3868e+00,1.1484e+05,2.8785e+03,-3.7779e-02,-8.4479e-01,3.6509e+00,7.3521e+00,2.8681e+01
7.4600e+02,2.0000e+00,3.1161e+01,-1.6000e+05,-1.6001e+05,-1.4905e+00,-1.6001e+05,1.2074e-01,7.2960e+00,1.1483e+05,2.8810e+03,-2.7716e-01,-1.6206e-01,4.3598e+00,7.8549e+00,2.7893e+01
7.4700e+02,2.0000e+00,3.1177e+01,-1.6000e+05,-1.6001e+05,-1.4925e+00,-1.6001e+05,1.2761e-01,8.1501e+00,1.1483e+05,2.8834e+03,-1.0634e-01,-4.2047e-01,4.0135e+00,7.6604e+00,2.8039e+01
7.4800e+02,2.0000e+00,3.1193e+01,-1.6000e+05,-1.6001e+05,-1.4945e+00,-1.6001e+05,1.2635e-01,7.9901e+00,1.1483e+05,2.8858e+03,2.5372e-02,-6.7611e-01,4.0366e+00,5.1692e+00,2.6467e+01
7.4900e+02,6.0000e+00,3.1156e+01,-1.6000e+05,-1.6000e+05,-1.4965e+00,-1.6000e+05,1.2289e-01,7.5580e+00,1.1482e+05,2.8931e+03,-4.8084e-01,-7.3271e-02,3.2359e+00,5.1500e+00,2.7527e+01
7.5000e+02,2.0000e+00,3.1172e+01,-1.5999e+05,-1.6000e+05,-1.4985e+00,-1.6000e+05,1.2283e-01,7.5508e+00,1.1482e+05,2.8955e+03,-2.6845e-01,-6.3218e-01,3.8437e+00,7.9905e+00,2.8942e+01
7.5100e+02,1.0000e+00,3.1201e+01,-1.5999e+05,-1.6000e+05,-1.5005e+00,-1.6000e+05,1.1968e-01,7.1693e+00,1.1482e+05,2.8966e+03,-2.2621e-01,-1.3743e-01,3.7851e+00,5.3053e+00,2.6702e+01
7.5200e+02,5.0000e+00,3.1177e+01,-1.5999e+05,-1.6000e+05,-1.5025e+00,-1.6000e+05,1.2636e-01,7.9913e+00,1.1482e+05,2.9026e+03,6.4802e-03,-8.0153e-01,3.2531e+00,4.8407e+00,2.7754e+01
7.5300e+02,2.0000e+00,3.1193e+01,-1.5998e+05,-1.5999e+05,-1.5045e+00,-1.5999e+05,1.2936e-01,8.3749e+00,1.1481e+05,2.9050e+03,-5.9007e-02,-2.5966e-01,3.4831e+00,5.8265e+00,2.7733e+01
7.5400e+02,6.0000e+00,3.1157e+01,-1.5998e+05,-1.5999e+05,-1.5065e+00,-1.5999e+05,1.2608e-01,7.9554e+00,1.1481e+05,2.9119e+03,1.9394e-01,-2.7967e-01,3.0535e+00,4.0707e+00,2.9701e+01
7.5500e+02,8.0000e+00,3.1096e+01,-1.5998e+05,-1.5999e+05,-1.5085e+00,-1.5999e+05,1.1971e-01,7.1720e+00,1.1481e+05,2.9214e+03,2.0113e-01,-1.9396e-01,3.2081e+00,5.9759e+00,2.8001e+01
