nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,3.9100e+02,1.0000e+00,3.6271e+01,-2.0916e+06,-2.0916e+06,-7.8122e-01,-inf,1.2394e-01,7.6888e+00,inf,2.3953e+04,-3.3176e-01,-3.7848e-02,2.2927e+00,3.5717e+00,2.9876e+01
2.0000e+03,3.9200e+02,1.0000e+00,3.6330e+01,-2.0910e+06,-2.0910e+06,-7.8322e-01,-inf,1.2396e-01,7.6908e+00,inf,2.3977e+04,-2.5414e-01,-2.4892e-01,3.7099e+00,7.6742e+00,2.9205e+01
2.0000e+03,3.9300e+02,6.0000e+00,3.6221e+01,-2.0910e+06,-2.0910e+06,-7.8522e-01,-inf,1.2398e-01,7.6932e+00,inf,2.4112e+04,-4.2723e-01,-6.7884e-02,1.1130e+00,3.7412e+00,2.8109e+01
2.0000e+03,3.9400e+02,3.0000e+00,3.6213e+01,-2.0910e+06,-2.0910e+06,-7.8721e-01,-inf,1.2399e-01,7.6948e+00,inf,2.4177e+04,1.3674e-01,-2.5583e-01,2.3290e+00,4.5819e+00,2.8498e+01
2.0000e+03,3.9500e+02,3.0000e+00,3.6205e+01,-2.0910e+06,-2.0910e+06,-7.8921e-01,-inf,1.2358e-01,7.6438e+00,inf,2.4243e+04,-3.0334e-02,-6.0073e-01,1.8806e+00,3.3587e+00,2.9217e+01
2.0000e+03,3.9600e+02,1.0000e+00,3.6264e+01,-2.0910e+06,-2.0910e+06,-7.9121e-01,-inf,1.2403e-01,7.6990e+00,inf,2.4267e+04,-4.3292e-01,-9.6163e-01,2.1032e+00,3.0285e+00,2.9435e+01
2.0000e+03,3.9700e+02,5.0000e+00,3.6190e+01,-2.0909e+06,-2.0909e+06,-7.9321e-01,-inf,1.2404e-01,7.7010e+00,inf,2.4377e+04,7.2344e-02,-4.8742e-01,1.9257e+00,3.2657e+00,2.9114e+01
2.0000e+03,3.9800e+02,1.0000e+00,3.6248e+01,-2.0909e+06,-2.0909e+06,-7.9521e-01,-inf,1.2404e-01,7.7012e+00,inf,2.4401e+04,-2.9599e-01,-4.7203e-01,1.0452e+00,2.4393e+00,2.7803e+01
2.0000e+03,3.9900e+02,1.0000e+00,3.6306e+01,-2.0908e+06,-2.0908e+06,-7.9720e-01,-inf,1.2408e-01,7.7051e+00,inf,2.4422e+04,-3.5561e-01,-7.6251e-01,1.6115e+00,1.8967e+00,2.8829e+01
2.0000e+03,4.0000e+02,2.0000e+00,3.6331e+01,-2.0908e+06,-2.0908e+06,-7.9920e-01,-inf,1.2409e-01,7.7072e+00,inf,2.4467e+04,-2.2613e-01,-4.9386e-01,2.5271e+00,3.7006e+00,2.8893e+01
2.0000e+03,4.0100e+02,1.0000e+00,3.6388e+01,-2.0907e+06,-2.0907e+06,-8.0120e-01,-inf,1.2411e-01,7.7092e+00,inf,2.4488e+04,-2.3619e-01,-9.9017e-01,2.4686e+00,6.0062e+00,2.5968e+01
2.0000e+03,4.0200e+02,1.0000e+00,3.6446e+01,-2.0907e+06,-2.0907e+06,-8.0320e-01,-inf,1.2412e-01,7.7108e+00,inf,2.4508e+04,-2.8539e-01,-3.4135e-01,1.3612e+00,6.5959e+00,2.9037e+01
2.0000e+03,4.0300e+02,2.0000e+00,3.6471e+01,-2.0903e+06,-2.0903e+06,-8.0520e-01,-inf,1.2414e-01,7.7128e+00,inf,2.4549e+04,1.0984e-02,-2.5652e-01,1.6588e+00,3.4999e+00,2.8759e+01
2.0000e+03,4.0400e+02,2.0000e+00,3.6495e+01,-2.0902e+06,-2.0902e+06,-8.0719e-01,-inf,1.2415e-01,7.7149e+00,inf,2.4591e+04,6.1976e-02,-6.7264e-02,1.3536e+00,6.6913e+00,2.8657e+01
2.0000e+03,4.0500e+02,2.0000e+00,3.6519e+01,-2.0901e+06,-2.0901e+06,-8.0919e-01,-inf,1.2417e-01,7.7169e+00,inf,2.4632e+04,-2.5033e-01,-9.4632e-02,1.2545e+00,5.7512e+00,2.8602e+01
2.0000e+03,4.0600e+02,1.0000e+00,3.6577e+01,-2.0901e+06,-2.0901e+06,-8.1119e-01,-inf,1.2419e-01,7.7194e+00,inf,2.4656e+04,2.3828e-01,-3.8438e-01,1.6189e+00,6.6686e+00,2.9078e+01
2.0000e+03,4.0700e+02,2.0000e+00,3.6601e+01,-2.0900e+06,-2.0900e+06,-8.1319e-01,-inf,1.2420e-01,7.7210e+00,inf,2.4700e+04,-4.7014e-01,-4.9164e-01,1.9475e+00,2.7597e+00,2.9310e+01
2.0000e+03,4.0800e+02,1.0000e+00,3.6658e+01,-2.0900e+06,-2.0900e+06,-8.1519e-01,-inf,1.2422e-01,7.7229e+00,inf,2.4724e+04,-3.5736e-01,-9.9139e-01,1.5101e+00,9.9163e-01,2.8652e+01
2.0000e+03,4.0900e+02,1.0000e+00,3.6715e+01,-2.0897e+06,-2.0897e+06,-8.1718e-01,-inf,1.2424e-01,7.7251e+00,inf,2.4749e+04,-4.0828e-01,-9.3151e-01,2.0902e+00,3.2723e+00,2.9204e+01
2.0000e+03,4.1000e+02,4.0000e+00,3.6673e+01,-2.0894e+06,-2.0894e+06,-8.1918e-01,-inf,1.2425e-01,7.7271e+00,inf,2.4838e+04,-3.5160e-01,-1.4625e-01,3.2517e+00,7.9674e-01,2.7211e+01
2.0000e+03,4.1100e+02,1.0000e+00,3.6729e+01,-2.0890e+06,-2.0890e+06,-8.2118e-01,-inf,1.2427e-01,7.7291e+00,inf,2.4862e+04,2.6996e-02,-4.4557e-01,1.4134e+00,4.5565e+00,2.8601e+01
2.0000e+03,4.1200e+02,1.0000e+00,3.6786e+01,-2.0889e+06,-2.0889e+06,-8.2318e-01,-inf,1.2428e-01,7.7307e+00,inf,2.4882e+04,-9.2886e-03,-3.9518e-01,2.5800e+00,3.0594e+00,2.5315e+01
2.0000e+03,4.1300e+02,6.0000e+00,3.6679e+01,-2.0887e+06,-2.0887e+06,-8.2518e-01,-inf,1.2430e-01,7.7327e+00,inf,2.5022e+04,-8.3235e-02,-9.2708e-01,2.5141e+00,3.7426e+00,2.8893e+01
2.0000e+03,4.1400e+02,4.0000e+00,3.6637e+01,-2.0886e+06,-2.0886e+06,-8.2717e-01,-inf,1.2431e-01,7.7348e+00,inf,2.5108e+04,-1.9645e-01,-1.6682e-01,1.4944e+00,4.3768e+00,2.8768e+01
2.0000e+03,4.1500e+02,1.0000e+00,3.6693e+01,-2.0883e+06,-2.0883e+06,-8.2917e-01,-inf,1.2433e-01,7.7368e+00,inf,2.5129e+04,-4.2705e-01,-6.9908e-01,1.2411e+00,4.7071e+00,2.8622e+01
2.0000e+03,4.1600e+02,1.0000e+00,3.6749e+01,-2.0882e+06,-2.0882e+06,-8.3117e-01,-inf,1.2435e-01,7.7389e+00,inf,2.5149e+04,-4.4625e-01,-3.2977e-01,2.0191e+00,7.3898e-01,2.8956e+01
2.0000e+03,4.1700e+02,6.0000e+00,3.6643e+01,-2.0879e+06,-2.0879e+06,-8.3317e-01,-inf,1.2436e-01,7.7409e+00,inf,2.5277e+04,-2.9738e-01,-5.2998e-01,2.1252e+00,4.1033e+00,2.9634e+01
2.0000e+03,4.1800e+02,6.0000e+00,3.6538e+01,-2.0878e+06,-2.0878e+06,-8.3517e-01,-inf,1.2438e-01,7.7430e+00,inf,2.5418e+04,-1.4724e-01,-8.5564e-01,2.2540e+00,5.0435e+00,2.9458e+01
2.0000e+03,4.1900e+02,2.0000e+00,3.6562e+01,-2.0875e+06,-2.0875e+06,-8.3716e-01,-inf,1.2440e-01,7.7450e+00,inf,2.5464e+04,1.9809e-01,-6.6100e-01,1.4803e+00,4.1786e+00,2.8496e+01
2.0000e+03,4.2000e+02,1.0000e+00,3.6617e+01,-2.0874e+06,-2.0874e+06,-8.3916e-01,-inf,1.2441e-01,7.7470e+00,inf,2.5484e+04,-4.3336e-01,-1.0261e-01,1.0164e+00,7.4593e+00,2.8256e+01
2.0000e+03,4.2100e+02,1.0000e+00,3.6672e+01,-2.0874e+06,-2.0874e+06,-8.4116e-01,-inf,1.2443e-01,7.7491e+00,inf,2.5505e+04,-3.2985e-01,-4.0495e-01,1.9876e+00,4.0883e+00,2.9505e+01
2.0000e+03,4.2200e+02,6.0000e+00,3.6568e+01,-2.0869e+06,-2.0869e+06,-8.4316e-01,-inf,1.2445e-01,7.7511e+00,inf,2.5645e+04,9.2005e-02,-6.2956e-01,1.4438e+00,3.3012e+00,2.8256e+01
2.0000e+03,4.2300e+02,3.0000e+00,3.6560e+01,-2.0868e+06,-2.0868e+06,-8.4516e-01,-inf,1.2446e-01,7.7527e+00,inf,2.5711e+04,-3.7318e-01,-1.9655e-01,1.1114e+00,2.8905e+00,2.7786e+01
2.0000e+03,4.2400e+02,1.0000e+00,3.6615e+01,-2.0867e+06,-2.0867e+06,-8.4715e-01,-inf,1.2447e-01,7.7547e+00,inf,2.5731e+04,-2.3015e-01,-4.2740e-01,2.3369e+00,7.5597e+00,2.5307e+01
2.0000e+03,4.2500e+02,2.0000e+00,3.6638e+01,-2.0865e+06,-2.0865e+06,-8.4915e-01,-inf,1.2449e-01,7.7568e+00,inf,2.5781e+04,8.2835e-02,-4.2787e-01,2.2162e+00,5.7271e+00,2.9800e+01
2.0000e+03,4.2600e+02,1.0000e+00,3.6693e+01,-2.0864e+06,-2.0864e+06,-8.5115e-01,-inf,1.2451e-01,7.7588e+00,inf,2.5801e+04,-2.3414e-01,-4.9581e-01,1.2876e+00,7.2167e+00,2.8826e+01
2.0000e+03,4.2700e+02,3.0000e+00,3.6684e+01,-2.0863e+06,-2.0863e+06,-8.5315e-01,-inf,1.2452e-01,7.7609e+00,inf,2.5868e+04,1.3213e-01,-2.4462e-01,1.8416e+00,1.9605e+00,2.8167e+01
2.0000e+03,4.2800e+02,1.0000e+00,3.6738e+01,-2.0862e+06,-2.0862e+06,-8.5515e-01,-inf,1.2454e-01,7.7629e+00,inf,2.5892e+04,9.1296e-03,-9.7821e-01,1.8035e+00,3.2089e+00,2.8845e+01
2.0000e+03,4.2900e+02,1.0000e+00,3.6792e+01,-2.0860e+06,-2.0860e+06,-8.5714e-01,-inf,1.2456e-01,7.7650e+00,inf,2.5912e+04,-2.9784e-01,-9.1609e-01,1.7830e+00,7.5854e+00,2.9849e+01
2.0000e+03,4.3000e+02,1.0000e+00,3.6847e+01,-2.0858e+06,-2.0858e+06,-8.5914e-01,-inf,1.2457e-01,7.7670e+00,inf,2.5933e+04,-1.5852e-01,-9.5261e-01,2.5404e+00,4.5347e+00,2.9152e+01
2.0000e+03,4.3100e+02,2.0000e+00,3.6869e+01,-2.0855e+06,-2.0855e+06,-8.6114e-01,-inf,1.2459e-01,7.7690e+00,inf,2.5974e+04,-3.8351e-02,-2.2561e-01,3.0988e+00,6.7565e+00,2.7231e+01
2.0000e+03,4.3200e+02,1.0000e+00,3.6923e+01,-2.0854e+06,-2.0854e+06,-8.6314e-01,-inf,1.2461e-01,7.7711e+00,inf,2.5995e+04,-3.3780e-02,-2.3881e-01,2.1466e+00,3.9898e+00,2.8410e+01
2.0000e+03,4.3300e+02,1.0000e+00,3.6977e+01,-2.0853e+06,-2.0853e+06,-8.6514e-01,-inf,1.2462e-01,7.7731e+00,inf,2.6016e+04,8.9726e-02,-7.4845e-02,2.3503e+00,5.7887e+00,2.9119e+01
2.0000e+03,4.3400e+02,1.0000e+00,3.7031e+01,-2.0852e+06,-2.0852e+06,-8.6713e-01,-inf,1.2463e-01,7.7747e+00,inf,2.6040e+04,-7.9746e-02,-8.0791e-01,2.2208e+00,6.2329e+00,2.8849e+01
2.0000e+03,4.3500e+02,2.0000e+00,3.7053e+01,-2.0851e+06,-2.0851e+06,-8.6913e-01,-inf,1.2465e-01,7.7767e+00,inf,2.6084e+04,-1.3072e-01,-6.4970e-01,1.8096e+00,1.3636e+00,2.7805e+01
2.0000e+03,4.3600e+02,2.0000e+00,3.7075e+01,-2.0850e+06,-2.0850e+06,-8.7113e-01,-inf,1.2467e-01,7.7788e+00,inf,2.6125e+04,7.8345e-03,-2.7852e-01,1.0374e+00,7.6308e+00,2.8065e+01
2.0000e+03,4.3700e+02,2.0000e+00,3.7097e+01,-2.0847e+06,-2.0848e+06,-8.7313e-01,-inf,1.2468e-01,7.7808e+00,inf,2.6169e+04,-1.5995e-01,-7.0721e-01,1.7965e+00,2.5669e-01,2.8293e+01
2.0000e+03,4.3800e+02,3.0000e+00,3.7087e+01,-2.0847e+06,-2.0847e+06,-8.7513e-01,-inf,1.2470e-01,7.7829e+00,inf,2.6234e+04,-4.3028e-01,-6.1049e-01,2.0944e+00,5.3355e+00,2.9676e+01
2.0000e+03,4.3900e+02,1.0000e+00,3.7140e+01,-2.0842e+06,-2.0842e+06,-8.7712e-01,-inf,1.2472e-01,7.7849e+00,inf,2.6258e+04,1.6124e-02,-9.4239e-01,1.3384e+00,2.7332e+00,2.7953e+01
2.0000e+03,4.4000e+02,2.0000e+00,3.7162e+01,-2.0839e+06,-2.0839e+06,-8.7912e-01,-inf,1.2473e-01,7.7869e+00,inf,2.6302e+04,1.0967e-01,-5.9300e-01,1.6169e+00,3.4976e+00,2.8409e+01
2.0000e+03,4.4100e+02,2.0000e+00,3.7184e+01,-2.0838e+06,-2.0839e+06,-8.8112e-01,-inf,1.2475e-01,7.7895e+00,inf,2.6343e+04,1.7780e-01,-8.6150e-01,1.0062e+00,4.9414e+00,2.7709e+01
2.0000e+03,4.4200e+02,1.0000e+00,3.7237e+01,-2.0838e+06,-2.0838e+06,-8.8312e-01,-inf,1.2477e-01,7.7910e+00,inf,2.6367e+04,-1.9649e-01,-8.5393e-01,1.7263e+00,4.8405e+00,2.9220e+01
2.0000e+03,4.4300e+02,5.0000e+00,3.7164e+01,-2.0836e+06,-2.0836e+06,-8.8512e-01,-inf,1.2478e-01,7.7931e+00,inf,2.6482e+04,1.7804e-01,-5.6800e-01,2.1596e+00,5.9378e+00,2.8962e+01
2.0000e+03,4.4400e+02,1.0000e+00,3.7217e+01,-2.0836e+06,-2.0836e+06,-8.8711e-01,-inf,1.2479e-01,7.7946e+00,inf,2.6505e+04,-4.3474e-01,-8.2004e-01,3.9760e+00,2.7202e+00,2.9897e+01
2.0000e+03,4.4500e+02,2.0000e+00,3.7238e+01,-2.0836e+06,-2.0836e+06,-8.8911e-01,-inf,1.2308e-01,7.5819e+00,inf,2.6554e+04,-8.7315e-02,-3.7482e-01,1.0609e+00,1.6852e+00,2.7245e+01
2.0000e+03,4.4600e+02,3.0000e+00,3.7229e+01,-2.0835e+06,-2.0835e+06,-8.9111e-01,-inf,1.2483e-01,7.7987e+00,inf,2.6624e+04,-2.9258e-01,-8.7449e-01,2.0150e+00,5.5120e+00,2.9689e+01
2.0000e+03,4.4700e+02,4.0000e+00,3.7188e+01,-2.0835e+06,-2.0835e+06,-8.9311e-01,-inf,1.2485e-01,7.8012e+00,inf,2.6713e+04,-2.9519e-01,-8.3446e-02,2.6786e+00,7.7059e+00,2.9554e+01
2.0000e+03,4.4800e+02,1.0000e+00,3.7240e+01,-2.0826e+06,-2.0827e+06,-8.9511e-01,-inf,1.2486e-01,7.8028e+00,inf,2.6734e+04,-1.6049e-01,-3.1609e-01,1.2448e+00,5.9502e+00,2.8363e+01
2.0000e+03,4.4900e+02,4.0000e+00,3.7200e+01,-2.0823e+06,-2.0823e+06,-8.9710e-01,-inf,1.2488e-01,7.8048e+00,inf,2.6821e+04,1.5124e-01,-6.7049e-01,1.2142e+00,6.3729e+00,2.8217e+01
2.0000e+03,4.5000e+02,1.0000e+00,3.7252e+01,-2.0811e+06,-2.0811e+06,-8.9910e-01,-inf,1.2489e-01,7.8069e+00,inf,2.6841e+04,-5.6423e-02,-8.9012e-01,2.6035e+00,6.1299e+00,2.6279e+01
2.0000e+03,4.5100e+02,2.0000e+00,3.7273e+01,-2.0810e+06,-2.0811e+06,-9.0110e-01,-inf,1.2491e-01,7.8089e+00,inf,2.6890e+04,-2.3339e-01,-6.1890e-01,1.7727e+00,2.7615e+00,2.8136e+01
2.0000e+03,4.5200e+02,2.0000e+00,3.7294e+01,-2.0809e+06,-2.0809e+06,-9.0310e-01,-inf,1.2493e-01,7.8110e+00,inf,2.6936e+04,2.1881e-01,-1.5514e-01,2.2022e+00,7.4319e+00,2.8304e+01
2.0000e+03,4.5300e+02,3.0000e+00,3.7284e+01,-2.0807e+06,-2.0807e+06,-9.0510e-01,-inf,1.2494e-01,7.8130e+00,inf,2.7002e+04,-4.7990e-01,-4.3460e-01,1.3224e+00,7.5352e+00,2.8682e+01
2.0000e+03,4.5400e+02,3.0000e+00,3.7274e+01,-2.0806e+06,-2.0806e+06,-9.0709e-01,-inf,1.2496e-01,7.8151e+00,inf,2.7066e+04,-1.6913e-01,-9.6189e-01,1.0758e+00,2.0452e+00,2.7292e+01
2.0000e+03,4.5500e+02,2.0000e+00,3.7295e+01,-2.0805e+06,-2.0805e+06,-9.0909e-01,-inf,1.2497e-01,7.8166e+00,inf,2.7110e+04,1.6074e-01,-1.6027e-01,1.8705e+00,3.4684e+00,2.8305e+01
2.0000e+03,4.5600e+02,6.0000e+00,3.7194e+01,-2.0805e+06,-2.0805e+06,-9.1109e-01,-inf,1.2499e-01,7.8187e+00,inf,2.7248e+04,4.5970e-02,-9.5301e-01,1.1715e+00,5.7615e+00,2.8151e+01
2.0000e+03,4.5700e+02,6.0000e+00,3.7094e+01,-2.0805e+06,-2.0805e+06,-9.1309e-01,-inf,1.2500e-01,7.8207e+00,inf,2.7381e+04,-1.3253e-01,-2.2221e-02,2.2687e+00,6.8213e+00,2.8964e+01
2.0000e+03,4.5800e+02,1.0000e+00,3.7145e+01,-2.0802e+06,-2.0803e+06,-9.1509e-01,-inf,1.2502e-01,7.8228e+00,inf,2.7401e+04,-2.3426e-02,-3.2320e-01,1.9019e+00,4.4365e+00,2.8858e+01
2.0000e+03,4.5900e+02,2.0000e+00,3.7166e+01,-2.0800e+06,-2.0800e+06,-9.1708e-01,-inf,1.2504e-01,7.8248e+00,inf,2.7444e+04,-4.1960e-01,-8.0374e-01,1.9529e+00,6.6136e+00,2.9482e+01
2.0000e+03,4.6000e+02,3.0000e+00,3.7157e+01,-2.0797e+06,-2.0797e+06,-9.1908e-01,-inf,1.2505e-01,7.8268e+00,inf,2.7508e+04,5.8399e-02,-2.3298e-01,1.6262e+00,1.1819e-01,2.7608e+01
2.0000e+03,4.6100e+02,2.0000e+00,3.7177e+01,-2.0797e+06,-2.0797e+06,-9.2108e-01,-inf,1.2507e-01,7.8289e+00,inf,2.7555e+04,-2.9878e-02,-7.2479e-01,1.2127e+00,7.1500e-01,2.7323e+01
2.0000e+03,4.6200e+02,3.0000e+00,3.7168e+01,-2.0794e+06,-2.0794e+06,-9.2308e-01,-inf,1.2508e-01,7.8309e+00,inf,2.7617e+04,-2.7881e-02,-3.1382e-01,1.9615e+00,6.3246e+00,2.9282e+01
2.0000e+03,4.6300e+02,2.0000e+00,3.7189e+01,-2.0794e+06,-2.0794e+06,-9.2508e-01,-inf,1.2510e-01,7.8328e+00,inf,2.7663e+04,-1.2556e-01,-3.0786e-01,1.3045e+00,1.9157e+00,2.7487e+01
2.0000e+03,4.6400e+02,3.0000e+00,3.7179e+01,-2.0793e+06,-2.0793e+06,-9.2707e-01,-inf,1.2512e-01,7.8350e+00,inf,2.7733e+04,-4.4600e-01,-2.9232e-01,3.8846e+00,4.8163e+00,2.9611e+01
2.0000e+03,4.6500e+02,1.0000e+00,3.7230e+01,-2.0791e+06,-2.0791e+06,-9.2907e-01,-inf,1.2513e-01,7.8371e+00,inf,2.7757e+04,-9.9090e-02,-1.6743e-01,1.7441e+00,2.2800e+00,2.7915e+01
2.0000e+03,4.6600e+02,5.0000e+00,3.7161e+01,-2.0789e+06,-2.0789e+06,-9.3107e-01,-inf,1.2515e-01,7.8386e+00,inf,2.7867e+04,6.0110e-02,-1.5816e-01,1.0697e+00,8.7554e-01,2.6781e+01
2.0000e+03,4.6700e+02,1.0000e+00,3.7211e+01,-2.0787e+06,-2.0787e+06,-9.3307e-01,-inf,1.2516e-01,7.8407e+00,inf,2.7891e+04,4.0332e-02,-7.6880e-01,1.0982e+00,2.1332e+00,2.7051e+01
2.0000e+03,4.6800e+02,1.0000e+00,3.7261e+01,-2.0785e+06,-2.0786e+06,-9.3507e-01,-inf,1.2518e-01,7.8427e+00,inf,2.7915e+04,1.5384e-01,-4.3823e-01,1.5963e+00,1.8892e+00,2.7200e+01
2.0000e+03,4.6900e+02,1.0000e+00,3.7311e+01,-2.0785e+06,-2.0785e+06,-9.3706e-01,-inf,1.2520e-01,7.8447e+00,inf,2.7936e+04,-2.5522e-01,-8.6580e-01,2.2846e+00,6.3029e+00,2.5549e+01
2.0000e+03,4.7000e+02,1.0000e+00,3.7361e+01,-2.0785e+06,-2.0785e+06,-9.3906e-01,-inf,1.2520e-01,7.8457e+00,inf,2.7956e+04,-3.2946e-01,-8.2465e-01,1.6191e+00,4.4594e+00,2.8704e+01
2.0000e+03,4.7100e+02,5.0000e+00,3.7292e+01,-2.0781e+06,-2.0781e+06,-9.4106e-01,-inf,1.2523e-01,7.8488e+00,inf,2.8065e+04,-2.6000e-01,-8.6566e-01,2.6891e+00,7.6882e+00,2.6892e+01
2.0000e+03,4.7200e+02,1.0000e+00,3.7342e+01,-2.0780e+06,-2.0780e+06,-9.4306e-01,-inf,1.2524e-01,7.8509e+00,inf,2.8089e+04,-3.4836e-01,-6.2759e-01,1.6946e+00,2.8273e+00,2.7839e+01
2.0000e+03,4.7300e+02,3.0000e+00,3.7332e+01,-2.0779e+06,-2.0779e+06,-9.4506e-01,-inf,1.2526e-01,7.8529e+00,inf,2.8156e+04,-4.9273e-01,-7.7496e-01,1.3368e+00,6.6251e+00,2.8574e+01
2.0000e+03,4.7400e+02,1.0000e+00,3.7382e+01,-2.0778e+06,-2.0778e+06,-9.4705e-01,-inf,1.2528e-01,7.8550e+00,inf,2.8176e+04,1.1374e-01,-4.9244e-01,1.0848e+00,3.5248e+00,2.7232e+01
2.0000e+03,4.7500e+02,6.0000e+00,3.7284e+01,-2.0777e+06,-2.0777e+06,-9.4905e-01,-inf,1.2529e-01,7.8570e+00,inf,2.8302e+04,-3.2794e-01,-1.6351e-02,2.9913e+00,4.7350e+00,2.6856e+01
2.0000e+03,4.7600e+02,3.0000e+00,3.7275e+01,-2.0776e+06,-2.0776e+06,-9.5105e-01,-inf,1.2531e-01,7.8586e+00,inf,2.8363e+04,-9.6490e-03,-6.5349e-01,1.2444e+00,6.8521e+00,2.8261e+01
2.0000e+03,4.7700e+02,2.0000e+00,3.7295e+01,-2.0776e+06,-2.0776e+06,-9.5305e-01,-inf,1.2532e-01,7.8600e+00,inf,2.8409e+04,-2.8042e-02,-6.8495e-01,1.9357e+00,5.4953e+00,2.8172e+01
2.0000e+03,4.7800e+02,1.0000e+00,3.7344e+01,-2.0775e+06,-2.0775e+06,-9.5505e-01,-inf,1.2534e-01,7.8627e+00,inf,2.8430e+04,1.7001e-01,-5.5142e-01,1.9775e+00,6.5320e+00,2.8486e+01
2.0000e+03,4.7900e+02,3.0000e+00,3.7334e+01,-2.0773e+06,-2.0773e+06,-9.5704e-01,-inf,1.2535e-01,7.8647e+00,inf,2.8496e+04,-1.5104e-01,-3.9617e-01,1.7272e+00,4.2003e+00,2.8551e+01
2.0000e+03,4.8000e+02,1.0000e+00,3.7383e+01,-2.0770e+06,-2.0770e+06,-9.5904e-01,-inf,1.2537e-01,7.8667e+00,inf,2.8517e+04,1.4649e-01,-5.1792e-01,1.7059e+00,4.7512e+00,2.8414e+01
2.0000e+03,4.8100e+02,5.0000e+00,3.7316e+01,-2.0769e+06,-2.0769e+06,-9.6104e-01,-inf,1.2539e-01,7.8688e+00,inf,2.8629e+04,1.9198e-01,-8.4928e-01,1.5239e+00,3.1169e+00,2.7710e+01
2.0000e+03,4.8200e+02,2.0000e+00,3.7335e+01,-2.0768e+06,-2.0768e+06,-9.6304e-01,-inf,1.2540e-01,7.8708e+00,inf,2.8675e+04,-1.6151e-01,-3.6225e-01,1.6384e+00,3.6627e+00,2.8252e+01
2.0000e+03,4.8300e+02,7.0000e+00,3.7211e+01,-2.0766e+06,-2.0766e+06,-9.6504e-01,-inf,1.2542e-01,7.8729e+00,inf,2.8831e+04,-1.9229e-01,-8.6446e-01,1.5083e+00,3.3705e+00,2.8087e+01
2.0000e+03,4.8400e+02,1.0000e+00,3.7259e+01,-2.0765e+06,-2.0765e+06,-9.6703e-01,-inf,1.2544e-01,7.8749e+00,inf,2.8855e+04,-3.5087e-01,-2.8304e-01,2.0718e+00,5.8936e+00,2.8450e+01
2.0000e+03,4.8500e+02,5.0000e+00,3.7193e+01,-2.0764e+06,-2.0764e+06,-9.6903e-01,-inf,1.2545e-01,7.8770e+00,inf,2.8971e+04,-3.6834e-02,-1.9545e-01,1.9367e+00,3.2610e+00,2.7467e+01
2.0000e+03,4.8600e+02,3.0000e+00,3.7184e+01,-2.0764e+06,-2.0764e+06,-9.7103e-01,-inf,1.2206e-01,7.4566e+00,inf,2.9039e+04,-7.6735e-02,-5.5378e-01,1.1245e+00,7.2323e+00,2.8062e+01
2.0000e+03,4.8700e+02,2.0000e+00,3.7204e+01,-2.0762e+06,-2.0762e+06,-9.7303e-01,-inf,1.2548e-01,7.8806e+00,inf,2.9081e+04,-5.4999e-02,-2.4138e-02,1.7752e+00,2.4142e+00,2.7482e+01
2.0000e+03,4.8800e+02,3.0000e+00,3.7195e+01,-2.0760e+06,-2.0760e+06,-9.7503e-01,-inf,1.2550e-01,7.8826e+00,inf,2.9150e+04,4.5029e-02,-2.9354e-01,1.1270e+00,1.9916e+00,2.6855e+01
2.0000e+03,4.8900e+02,1.0000e+00,3.7243e+01,-2.0759e+06,-2.0759e+06,-9.7702e-01,-inf,1.2551e-01,7.8846e+00,inf,2.9171e+04,-2.2314e-01,-7.2248e-01,1.9362e+00,7.3291e+00,2.9045e+01
2.0000e+03,4.9000e+02,4.0000e+00,3.7206e+01,-2.0757e+06,-2.0757e+06,-9.7902e-01,-inf,1.2553e-01,7.8867e+00,inf,2.9258e+04,-6.3591e-02,-9.1201e-01,1.9285e+00,6.5189e+00,2.8764e+01
2.0000e+03,4.9100e+02,2.0000e+00,3.7225e+01,-2.0756e+06,-2.0756e+06,-9.8102e-01,-inf,1.2555e-01,7.8887e+00,inf,2.9300e+04,1.3657e-01,-1.6770e-01,2.3826e+00,1.9958e+00,2.7679e+01
2.0000e+03,4.9200e+02,3.0000e+00,3.7216e+01,-2.0755e+06,-2.0755e+06,-9.8302e-01,-inf,1.2556e-01,7.8908e+00,inf,2.9361e+04,5.9185e-02,-5.3640e-01,3.0314e+00,3.6050e+00,2.6810e+01
2.0000e+03,4.9300e+02,3.0000e+00,3.7208e+01,-2.0754e+06,-2.0754e+06,-9.8502e-01,-inf,1.2558e-01,7.8928e+00,inf,2.9427e+04,2.3373e-01,-3.1580e-01,1.5210e+00,1.4779e+00,2.6757e+01
2.0000e+03,4.9400e+02,2.0000e+00,3.7227e+01,-2.0753e+06,-2.0753e+06,-9.8701e-01,-inf,1.2559e-01,7.8949e+00,inf,2.9472e+04,-1.5052e-01,-6.8302e-01,2.1065e+00,7.5911e+00,2.8584e+01
2.0000e+03,4.9500e+02,4.0000e+00,3.7190e+01,-2.0752e+06,-2.0752e+06,-9.8901e-01,-inf,1.2561e-01,7.8969e+00,inf,2.9560e+04,1.9650e-01,-8.9458e-01,2.5575e+00,6.0617e+00,2.8949e+01
