logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-4.7062e-01,-1.9564e+00,-2.4544e+00,3.2521e-01,-3.7329e-01,2.2747e+00,2.0157e+00,2.6671e+01,-9.9480e+03
-4.9857e-01,-1.9282e+00,-2.7691e+00,2.5444e-01,-1.3415e-01,2.2216e+00,2.0715e+00,2.6612e+01,-9.9500e+03
-4.6017e-01,-1.9656e+00,-2.2672e+00,2.9210e-01,-6.0061e-01,2.2062e+00,2.0479e+00,2.6547e+01,-9.8012e+03
-4.6814e-01,-1.9390e+00,-2.3772e+00,2.8392e-01,-1.1771e+00,2.2220e+00,2.0255e+00,2.6553e+01,-9.9494e+03
-4.8959e-01,-1.9760e+00,-3.1049e+00,3.1962e-01,-4.3954e-01,2.2487e+00,2.1011e+00,2.6682e+01,-9.9416e+03
-4.8503e-01,-1.8574e+00,-9.7438e-01,3.3263e-01,-1.5684e-02,2.2290e+00,2.1274e+00,2.6690e+01,-9.6620e+03
-4.8254e-01,-1.9901e+00,-9.3415e-01,1.9751e-01,-2.6343e-01,2.2460e+00,2.1070e+00,2.6679e+01,-9.7172e+03
-4.7858e-01,-1.8207e+00,-9.1911e-01,3.2966e-01,-5.8707e-01,2.2681e+00,2.1024e+00,2.6715e+01,-9.8481e+03
-4.8692e-01,-1.8358e+00,-8.2478e-01,2.2822e-01,-4.3494e-02,2.2271e+00,2.0200e+00,2.6575e+01,-9.9403e+03
-4.9537e-01,-1.8435e+00,-7.7255e-01,2.2541e-01,-7.2954e-01,2.1813e+00,2.0538e+00,2.6505e+01,-9.9120e+03
-4.7549e-01,-1.8926e+00,-2.4770e+00,2.2141e-01,-3.2546e-01,2.2131e+00,2.0366e+00,2.6537e+01,-9.8808e+03
-4.9894e-01,-1.9654e+00,-8.7345e-01,3.2203e-01,-3.3077e-01,2.2974e+00,2.0961e+00,2.6796e+01,-9.8573e+03
-4.5094e-01,-1.8824e+00,-3.0593e+00,3.2812e-01,-1.1487e+00,2.2110e+00,2.0359e+00,2.6526e+01,-9.9156e+03
-4.9441e-01,-1.8699e+00,-1.3179e+00,3.0319e-01,-4.1631e-01,2.2449e+00,2.0774e+00,2.6644e+01,-9.9369e+03
-4.5410e-01,-1.8953e+00,-9.6486e-01,2.2587e-01,-1.1371e+00,2.2144e+00,1.9926e+00,2.6511e+01,-9.9188e+03
-4.7671e-01,-1.8131e+00,-9.9704e-01,2.5658e-01,-9.5152e-01,2.2068e+00,2.0504e+00,2.6541e+01,-9.8815e+03
-4.6734e-01,-1.8367e+00,-2.2015e+00,3.1466e-01,-4.2154e-01,2.2166e+00,2.0250e+00,2.6543e+01,-9.9059e+03
-4.5464e-01,-1.8167e+00,-9.7012e-01,2.8334e-01,-5.9077e-01,2.1918e+00,2.0415e+00,2.6516e+01,-9.9063e+03
-4.6062e-01,-1.9474e+00,-9.8899e-01,2.0108e-01,-3.4887e-01,2.2114e+00,2.0320e+00,2.6539e+01,-9.7628e+03
-4.9060e-01,-1.8714e+00,-8.5381e-01,3.0522e-01,-1.2648e+00,2.2363e+00,2.0898e+00,2.6646e+01,-9.9235e+03
-4.9405e-01,-1.9954e+00,-7.8593e-01,3.0456e-01,-4.3606e-01,2.2423e+00,2.1041e+00,2.6686e+01,-9.9166e+03
-4.8820e-01,-1.9748e+00,-3.0103e+00,3.2052e-01,4.4749e-03,2.2535e+00,2.1162e+00,2.6718e+01,-9.8669e+03
-4.7277e-01,-1.9326e+00,-9.6005e-01,3.0688e-01,4.0743e-02,2.2141e+00,2.1065e+00,2.6634e+01,-9.8974e+03
-4.7134e-01,-1.9484e+00,-1.1149e+00,3.0169e-01,-9.7356e-01,2.2661e+00,2.0782e+00,2.6699e+01,-9.9481e+03
-4.5562e-01,-1.9997e+00,-7.5586e-01,2.2408e-01,-8.7817e-01,2.2429e+00,1.9982e+00,2.6583e+01,-9.8689e+03
-4.9047e-01,-1.8787e+00,-8.2369e-01,2.3100e-01,-6.3377e-01,2.2554e+00,2.1044e+00,2.6695e+01,-9.7578e+03
-4.9997e-01,-1.9114e+00,-2.5578e+00,2.9602e-01,-6.3108e-02,2.1737e+00,2.1283e+00,2.6575e+01,-9.9415e+03
-4.5676e-01,-1.8893e+00,-1.2993e+00,2.6314e-01,-1.7733e-01,2.1977e+00,2.0582e+00,2.6530e+01,-9.8843e+03
-4.6440e-01,-1.9174e+00,-8.8590e-01,2.9562e-01,-1.4095e+00,2.2273e+00,2.0854e+00,2.6615e+01,-9.8327e+03
-4.5945e-01,-1.9613e+00,-8.1273e-01,2.8532e-01,-1.2272e+00,2.1982e+00,2.0599e+00,2.6545e+01,-9.9474e+03
-4.8754e-01,-1.8213e+00,-7.7648e-01,2.8338e-01,1.6178e-01,2.2534e+00,2.1058e+00,2.6698e+01,-9.7108e+03
-4.7260e-01,-1.9705e+00,-2.9036e+00,2.9068e-01,-6.5522e-01,2.1965e+00,2.0536e+00,2.6545e+01,-9.9180e+03
-4.7971e-01,-1.7048e+00,-9.9777e-01,3.2975e-01,-7.0952e-01,2.2685e+00,1.9790e+00,2.6618e+01,-9.9351e+03
-4.7574e-01,-1.9841e+00,-8.6582e-01,1.4350e-01,-4.6922e-01,2.2082e+00,2.0392e+00,2.6540e+01,-9.9522e+03
-4.6743e-01,-1.8975e+00,-1.1005e+00,3.3006e-01,-1.3801e+00,2.1921e+00,2.0532e+00,2.6521e+01,-9.8955e+03
-4.4334e-01,-1.9671e+00,-2.2689e+00,2.6827e-01,-3.5762e-01,2.1709e+00,2.0588e+00,2.6476e+01,-9.8736e+03
-4.4756e-01,-1.9139e+00,-2.7309e+00,3.3195e-01,-4.5784e-01,2.2293e+00,2.0435e+00,2.6589e+01,-9.7394e+03
-4.8422e-01,-1.9884e+00,-8.0633e-01,2.6395e-01,-6.0089e-01,2.2360e+00,2.1560e+00,2.6711e+01,-9.9476e+03
-4.7784e-01,-1.9153e+00,-2.1743e+00,2.3792e-01,-1.4046e+00,2.1979e+00,2.0403e+00,2.6516e+01,-9.8871e+03
-4.5344e-01,-1.8231e+00,-2.5098e+00,2.6575e-01,-5.4630e-01,2.2140e+00,2.0358e+00,2.6523e+01,-9.8432e+03
-4.9572e-01,-1.8776e+00,-8.3909e-01,3.0354e-01,-5.9692e-01,2.1863e+00,2.1723e+00,2.6623e+01,-9.8820e+03
-4.5777e-01,-1.9884e+00,-7.8904e-01,2.7511e-01,-7.5192e-01,2.2778e+00,2.0442e+00,2.6689e+01,-9.8963e+03
-4.8957e-01,-1.9617e+00,-7.5486e-01,3.0312e-01,-1.3678e+00,2.2546e+00,2.0983e+00,2.6710e+01,-9.7082e+03
-4.9695e-01,-1.9438e+00,-8.0285e-01,2.7420e-01,-1.3884e+00,2.2378e+00,2.1199e+00,2.6689e+01,-9.8585e+03
-4.5631e-01,-1.9607e+00,-1.7692e+00,2.9997e-01,-9.8598e-01,2.2049e+00,2.0386e+00,2.6525e+01,-9.9417e+03
-4.7585e-01,-1.9909e+00,-1.0703e+00,3.2503e-01,-1.8981e-01,2.1907e+00,2.1429e+00,2.6615e+01,-9.7969e+03
-4.7012e-01,-1.9966e+00,-1.9208e+00,3.1151e-01,-5.2520e-01,2.2355e+00,2.0870e+00,2.6646e+01,-9.9405e+03
-4.9461e-01,-1.8999e+00,-2.9888e+00,3.1955e-01,3.3940e-01,2.2916e+00,2.0854e+00,2.6776e+01,-9.9479e+03
-4.7661e-01,-1.8315e+00,-8.5882e-01,2.6720e-01,-6.5417e-01,2.2029e+00,2.0496e+00,2.6542e+01,-9.6425e+03
-4.6679e-01,-1.8922e+00,-9.2037e-01,1.9927e-01,-1.3996e+00,2.2367e+00,2.0305e+00,2.6583e+01,-9.8634e+03
-4.6612e-01,-1.9981e+00,-1.0479e+00,2.4776e-01,-7.9931e-02,2.2006e+00,2.0433e+00,2.6547e+01,-9.9041e+03
-4.9435e-01,-1.8789e+00,-8.0170e-01,2.4239e-01,3.9410e-01,2.2031e+00,2.1342e+00,2.6634e+01,-9.9478e+03
-4.6927e-01,-1.7538e+00,-8.3195e-01,3.2247e-01,-1.0313e+00,2.2516e+00,1.9918e+00,2.6594e+01,-9.8818e+03
-4.7627e-01,-1.9374e+00,-9.8425e-01,2.8062e-01,-9.9161e-01,2.3063e+00,2.0286e+00,2.6743e+01,-9.9363e+03
-4.9790e-01,-1.9927e+00,-1.2385e+00,2.5268e-01,-1.2019e+00,2.2048e+00,2.1115e+00,2.6611e+01,-9.6522e+03
-4.7040e-01,-1.9424e+00,-1.9312e+00,3.2553e-01,-7.6430e-01,2.2153e+00,2.0470e+00,2.6572e+01,-9.9290e+03
-4.8903e-01,-1.9559e+00,-9.9133e-01,2.9948e-01,1.3057e-02,2.2384e+00,2.1209e+00,2.6686e+01,-9.7847e+03
-4.8094e-01,-1.9497e+00,-1.2710e+00,2.8036e-01,-1.3227e+00,2.2193e+00,2.1063e+00,2.6610e+01,-9.9508e+03
-4.5195e-01,-1.9763e+00,-1.0834e+00,2.7432e-01,-2.1832e-01,2.2104e+00,2.0055e+00,2.6524e+01,-9.8459e+03
-4.6308e-01,-1.9839e+00,-2.0622e+00,2.8106e-01,-1.2431e+00,2.2043e+00,2.0411e+00,2.6530e+01,-9.7596e+03
-4.8694e-01,-1.9037e+00,-1.3891e+00,2.9683e-01,-7.7217e-01,2.2571e+00,2.1113e+00,2.6698e+01,-9.9334e+03
-4.9604e-01,-1.9158e+00,-1.3316e+00,2.9829e-01,-9.4336e-01,2.2122e+00,2.0968e+00,2.6610e+01,-9.8595e+03
-4.8102e-01,-1.8123e+00,-1.0518e+00,2.1996e-01,-9.7186e-01,2.2947e+00,1.9621e+00,2.6659e+01,-9.9420e+03
-4.8856e-01,-1.9423e+00,-3.1617e+00,2.8051e-01,-9.6176e-01,2.2506e+00,2.1132e+00,2.6688e+01,-9.8468e+03
-4.6194e-01,-1.7942e+00,-1.6091e+00,3.2145e-01,-1.4002e+00,2.2302e+00,2.0210e+00,2.6558e+01,-9.9277e+03
-4.9288e-01,-1.9819e+00,-1.2475e+00,3.0384e-01,-4.9885e-02,2.2049e+00,2.1109e+00,2.6623e+01,-9.8457e+03
-4.8210e-01,-1.8881e+00,-1.3255e+00,3.1918e-01,-8.5763e-01,2.2330e+00,2.1333e+00,2.6671e+01,-9.7376e+03
-4.7395e-01,-1.9240e+00,-8.9895e-01,1.7798e-01,-8.9219e-01,2.1919e+00,2.0453e+00,2.6511e+01,-9.9409e+03
-4.8053e-01,-1.9414e+00,-8.1265e-01,2.8662e-01,4.8540e-01,2.2208e+00,2.1415e+00,2.6689e+01,-9.8835e+03
-4.9482e-01,-1.8056e+00,-7.5811e-01,2.3668e-01,-6.5651e-01,2.2040e+00,2.0669e+00,2.6559e+01,-9.8815e+03
-4.8523e-01,-1.9871e+00,-9.6666e-01,2.3979e-01,-9.5603e-01,2.2289e+00,2.0797e+00,2.6627e+01,-9.9455e+03
-4.9223e-01,-1.9968e+00,-7.8382e-01,3.1898e-01,-1.0359e+00,2.2475e+00,2.0895e+00,2.6684e+01,-9.8949e+03
-4.5214e-01,-1.9586e+00,-1.0472e+00,2.9933e-01,-7.1968e-01,2.2161e+00,2.0496e+00,2.6571e+01,-9.9064e+03
-4.9440e-01,-1.9841e+00,-1.6784e+00,3.1572e-01,-7.2387e-01,2.2369e+00,2.0774e+00,2.6650e+01,-9.8687e+03
-4.7056e-01,-1.9949e+00,-3.2119e+00,3.1565e-01,-9.2162e-01,2.2357e+00,2.0118e+00,2.6592e+01,-9.8659e+03
-4.6168e-01,-1.9673e+00,-1.1453e+00,3.2620e-01,1.9917e-01,2.2225e+00,2.1104e+00,2.6645e+01,-9.8944e+03
-4.9954e-01,-1.9071e+00,-9.6098e-01,2.5507e-01,-1.0126e+00,2.2746e+00,2.0464e+00,2.6694e+01,-9.8645e+03
-4.6994e-01,-1.9099e+00,-9.0520e-01,2.2441e-01,-3.8791e-01,2.2153e+00,2.0584e+00,2.6578e+01,-9.7379e+03
-4.7814e-01,-1.8182e+00,-1.3740e+00,2.4254e-01,-1.1032e+00,2.2512e+00,1.9878e+00,2.6576e+01,-9.9131e+03
-4.7959e-01,-1.9825e+00,-8.3553e-01,2.1990e-01,-1.1294e+00,2.2396e+00,2.0626e+00,2.6636e+01,-9.9372e+03
-4.9356e-01,-1.9141e+00,-1.0861e+00,3.0925e-01,-4.9271e-01,2.2574e+00,2.0912e+00,2.6698e+01,-9.8043e+03
-4.9951e-01,-1.9762e+00,-1.1842e+00,3.3247e-01,-6.1714e-01,2.2187e+00,2.0812e+00,2.6628e+01,-9.8860e+03
-4.8652e-01,-1.9907e+00,-8.0991e-01,1.6701e-01,-2.0000e-01,2.2304e+00,2.0711e+00,2.6625e+01,-9.8463e+03
-4.7997e-01,-1.9524e+00,-2.8684e+00,3.3237e-01,-2.2964e-01,2.2540e+00,2.1144e+00,2.6705e+01,-9.9521e+03
-4.7259e-01,-1.9359e+00,-1.1090e+00,2.8718e-01,-1.2871e+00,2.2231e+00,2.0814e+00,2.6607e+01,-9.7588e+03
-4.8871e-01,-1.9960e+00,-9.8841e-01,2.2507e-01,-5.3424e-01,2.2495e+00,2.1097e+00,2.6690e+01,-9.7025e+03
-4.6564e-01,-1.8783e+00,-8.3887e-01,3.2745e-01,1.7718e-02,2.2591e+00,2.0917e+00,2.6695e+01,-9.8280e+03
-4.8856e-01,-1.8436e+00,-9.3905e-01,2.9722e-01,-5.8917e-01,2.2504e+00,2.1094e+00,2.6698e+01,-9.8230e+03
-4.5709e-01,-1.9995e+00,-1.6777e+00,3.3382e-01,-5.3564e-01,2.1922e+00,2.0429e+00,2.6530e+01,-9.9457e+03
-4.5137e-01,-1.9970e+00,-3.1157e+00,3.1950e-01,-5.7591e-01,2.1997e+00,2.0615e+00,2.6545e+01,-9.8723e+03
-4.5940e-01,-1.9710e+00,-9.3096e-01,2.1654e-01,-1.2164e+00,2.2601e+00,1.9861e+00,2.6606e+01,-9.8180e+03
-4.8874e-01,-1.9871e+00,-8.2541e-01,1.7303e-01,-2.4904e-01,2.2289e+00,2.0697e+00,2.6625e+01,-9.8997e+03
-4.8755e-01,-1.8249e+00,-9.2261e-01,1.7594e-01,-4.3968e-01,2.2352e+00,1.9907e+00,2.6566e+01,-9.9140e+03
-4.8201e-01,-1.9989e+00,-1.6747e+00,2.9608e-01,-3.1585e-01,2.2426e+00,2.1321e+00,2.6694e+01,-9.9236e+03
-4.5393e-01,-1.8702e+00,-1.9765e+00,3.0150e-01,-3.5033e-01,2.2045e+00,1.9886e+00,2.6488e+01,-9.8474e+03
-4.9746e-01,-1.9469e+00,-8.3099e-01,2.0483e-01,-8.8291e-01,2.3021e+00,2.0717e+00,2.6766e+01,-9.8538e+03
