nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,6.0000e+02,4.0000e+00,3.0272e+01,-5.7077e+05,-5.7078e+05,-1.9967e+00,-5.7078e+05,1.6713e-01,8.3936e+00,3.2817e+05,1.5703e+04,-9.6697e-01,-1.3898e+00,4.7883e+00,1.3481e+01,3.1719e+01
2.0000e+03,6.0100e+02,1.0000e+01,3.0171e+01,-5.7068e+05,-5.7069e+05,-2.0000e+00,-5.7069e+05,1.6716e-01,8.3970e+00,3.2814e+05,1.5780e+04,-2.0223e-01,-1.7718e+00,5.5268e+00,7.2586e+00,3.1423e+01
2.0000e+03,6.0200e+02,7.0000e+00,3.0115e+01,-5.7063e+05,-5.7064e+05,-2.0033e+00,-5.7064e+05,1.6720e-01,8.4002e+00,3.2805e+05,1.5835e+04,3.7691e-01,-1.2272e-01,5.7252e+00,1.8224e+01,3.1237e+01
2.0000e+03,6.0300e+02,2.0000e+00,3.0135e+01,-5.7062e+05,-5.7063e+05,-2.0067e+00,-5.7063e+05,1.6720e-01,8.4011e+00,3.2800e+05,1.5850e+04,-1.3064e+00,-1.8865e+00,4.7838e+00,1.8771e+01,3.1974e+01
2.0000e+03,6.0400e+02,2.0000e+00,3.0155e+01,-5.7055e+05,-5.7055e+05,-2.0100e+00,-5.7055e+05,1.6726e-01,8.4069e+00,3.2799e+05,1.5868e+04,-8.2930e-01,-5.2200e-01,5.0846e+00,6.1361e+00,3.1436e+01
2.0000e+03,6.0500e+02,1.3000e+01,3.0010e+01,-5.7050e+05,-5.7051e+05,-2.0133e+00,-5.7051e+05,1.6729e-01,8.4103e+00,3.2791e+05,1.5971e+04,-1.4600e+00,-4.8405e-01,4.7560e+00,1.0067e+01,3.1683e+01
2.0000e+03,6.0600e+02,1.0000e+00,3.0045e+01,-5.7048e+05,-5.7048e+05,-2.0166e+00,-5.7048e+05,1.6733e-01,8.4135e+00,3.2787e+05,1.5979e+04,-6.9702e-01,-1.8344e+00,4.3262e+00,1.5191e+01,3.1315e+01
2.0000e+03,6.0700e+02,3.8000e+01,2.9538e+01,-5.7042e+05,-5.7042e+05,-2.0200e+00,-5.7042e+05,1.6736e-01,8.4169e+00,3.2784e+05,1.6283e+04,7.2761e-02,-1.7399e+00,4.0382e+00,1.8472e+01,3.1181e+01
2.0000e+03,6.0800e+02,1.0000e+00,2.9572e+01,-5.7039e+05,-5.7039e+05,-2.0233e+00,-5.7039e+05,1.6739e-01,8.4202e+00,3.2778e+05,1.6292e+04,-9.1097e-01,-1.3444e-01,4.8661e+00,7.5494e+00,3.1300e+01
2.0000e+03,6.0900e+02,3.0000e+00,2.9577e+01,-5.7037e+05,-5.7038e+05,-2.0266e+00,-5.7038e+05,1.6743e-01,8.4234e+00,3.2775e+05,1.6316e+04,-9.5707e-01,-1.9311e+00,5.1354e+00,1.0452e+01,3.1042e+01
2.0000e+03,6.1000e+02,4.0000e+00,2.9569e+01,-5.7035e+05,-5.7035e+05,-2.0300e+00,-5.7035e+05,1.6746e-01,8.4269e+00,3.2774e+05,1.6347e+04,-9.4275e-01,-1.3052e+00,5.1283e+00,9.7202e+00,3.1809e+01
2.0000e+03,6.1100e+02,1.0000e+00,2.9603e+01,-5.7031e+05,-5.7032e+05,-2.0333e+00,-5.7032e+05,1.6749e-01,8.4302e+00,3.2771e+05,1.6354e+04,-1.1100e+00,-3.5897e-01,4.6014e+00,7.9305e+00,3.1041e+01
2.0000e+03,6.1200e+02,1.0000e+00,2.9637e+01,-5.7014e+05,-5.7015e+05,-2.0366e+00,-5.7015e+05,1.6753e-01,8.4335e+00,3.2768e+05,1.6361e+04,2.7761e-01,-9.1801e-02,4.6809e+00,1.8211e+01,3.1944e+01
2.0000e+03,6.1300e+02,8.0000e+00,2.9571e+01,-5.7012e+05,-5.7013e+05,-2.0399e+00,-5.7013e+05,1.6756e-01,8.4369e+00,3.2751e+05,1.6425e+04,1.9521e-01,-2.9647e-01,5.7730e+00,9.6933e+00,3.1663e+01
2.0000e+03,6.1400e+02,1.0000e+00,2.9605e+01,-5.7011e+05,-5.7012e+05,-2.0433e+00,-5.7012e+05,1.6734e-01,8.4143e+00,3.2749e+05,1.6434e+04,-9.0577e-01,-3.2413e-01,5.3996e+00,1.9634e+01,3.1579e+01
2.0000e+03,6.1500e+02,1.0000e+00,2.9639e+01,-5.7008e+05,-5.7009e+05,-2.0466e+00,-5.7009e+05,1.6763e-01,8.4435e+00,3.2748e+05,1.6442e+04,2.1690e-01,-1.5620e+00,5.5678e+00,1.6915e+01,3.1390e+01
2.0000e+03,6.1600e+02,5.0000e+00,2.9615e+01,-5.7006e+05,-5.7007e+05,-2.0499e+00,-5.7007e+05,1.6766e-01,8.4468e+00,3.2745e+05,1.6479e+04,-7.8891e-01,-1.1864e-01,4.9892e+00,7.9785e+00,3.1618e+01
2.0000e+03,6.1700e+02,1.0000e+00,2.9649e+01,-5.7006e+05,-5.7007e+05,-2.0532e+00,-5.7007e+05,1.6031e-01,7.7225e+00,3.2743e+05,1.6487e+04,-1.4484e+00,-1.1678e+00,5.2991e+00,1.2132e+01,3.1872e+01
2.0000e+03,6.1800e+02,1.0000e+00,2.9683e+01,-5.7003e+05,-5.7004e+05,-2.0566e+00,-5.7004e+05,1.6772e-01,8.4535e+00,3.2743e+05,1.6496e+04,-3.0682e-01,-5.5857e-01,4.0981e+00,1.8642e+01,3.1175e+01
2.0000e+03,6.1900e+02,6.0000e+00,2.9646e+01,-5.7001e+05,-5.7002e+05,-2.0599e+00,-5.7002e+05,1.6776e-01,8.4568e+00,3.2740e+05,1.6545e+04,-4.7731e-01,-1.9144e+00,4.9810e+00,4.7131e+00,3.1233e+01
2.0000e+03,6.2000e+02,1.0000e+00,2.9679e+01,-5.7001e+05,-5.7001e+05,-2.0632e+00,-5.7001e+05,1.6633e-01,8.3134e+00,3.2738e+05,1.6553e+04,-2.3475e-01,-3.4250e-01,5.5656e+00,6.7761e+00,3.1168e+01
2.0000e+03,6.2100e+02,2.0000e+00,2.9699e+01,-5.6999e+05,-5.7000e+05,-2.0666e+00,-5.7000e+05,1.6782e-01,8.4635e+00,3.2737e+05,1.6571e+04,-1.2191e+00,-1.6894e+00,5.2478e+00,1.9635e+01,3.1695e+01
2.0000e+03,6.2200e+02,2.0000e+00,2.9718e+01,-5.6995e+05,-5.6996e+05,-2.0699e+00,-5.6996e+05,1.6786e-01,8.4668e+00,3.2736e+05,1.6586e+04,-9.1786e-01,-1.3366e+00,4.9849e+00,7.4281e+00,3.1256e+01
2.0000e+03,6.2300e+02,1.0000e+00,2.9752e+01,-5.6991e+05,-5.6992e+05,-2.0732e+00,-5.6992e+05,1.6789e-01,8.4702e+00,3.2731e+05,1.6594e+04,-9.8148e-01,-1.9411e-01,5.3492e+00,8.4232e+00,3.1619e+01
2.0000e+03,6.2400e+02,1.0000e+00,2.9785e+01,-5.6989e+05,-5.6990e+05,-2.0765e+00,-5.6990e+05,1.6792e-01,8.4735e+00,3.2728e+05,1.6602e+04,-1.3717e+00,-1.4114e+00,4.9057e+00,1.3069e+01,3.1927e+01
2.0000e+03,6.2500e+02,2.0000e+00,2.9804e+01,-5.6987e+05,-5.6988e+05,-2.0799e+00,-5.6988e+05,1.6796e-01,8.4768e+00,3.2725e+05,1.6619e+04,-3.4583e-01,-9.4963e-01,5.2179e+00,5.2706e+00,3.1978e+01
2.0000e+03,6.2600e+02,1.0000e+00,2.9838e+01,-5.6987e+05,-5.6988e+05,-2.0832e+00,-5.6988e+05,1.5831e-01,7.5309e+00,3.2724e+05,1.6626e+04,-8.4436e-01,-4.9784e-01,5.3873e+00,1.9179e+01,3.1841e+01
2.0000e+03,6.2700e+02,1.0000e+00,2.9871e+01,-5.6981e+05,-5.6981e+05,-2.0865e+00,-5.6981e+05,1.6802e-01,8.4835e+00,3.2723e+05,1.6632e+04,-8.1990e-01,-1.1895e+00,4.7779e+00,8.7863e+00,3.1368e+01
2.0000e+03,6.2800e+02,1.0000e+00,2.9905e+01,-5.6980e+05,-5.6981e+05,-2.0899e+00,-5.6981e+05,1.6779e-01,8.4602e+00,3.2717e+05,1.6639e+04,-1.1282e+00,-4.8830e-01,5.3560e+00,1.3904e+01,3.1735e+01
2.0000e+03,6.2900e+02,1.0000e+00,2.9938e+01,-5.6979e+05,-5.6980e+05,-2.0932e+00,-5.6980e+05,1.6681e-01,8.3619e+00,3.2717e+05,1.6648e+04,-1.1811e+00,-1.4818e+00,5.1392e+00,1.0271e+01,3.1049e+01
2.0000e+03,6.3000e+02,1.0000e+00,2.9971e+01,-5.6977e+05,-5.6978e+05,-2.0965e+00,-5.6978e+05,1.6812e-01,8.4934e+00,3.2716e+05,1.6654e+04,-1.8917e-01,-3.4063e-01,5.6507e+00,1.8922e+01,3.1759e+01
2.0000e+03,6.3100e+02,3.0000e+00,2.9976e+01,-5.6971e+05,-5.6971e+05,-2.0998e+00,-5.6971e+05,1.6815e-01,8.4968e+00,3.2714e+05,1.6679e+04,1.7445e-01,-1.1568e+00,5.6050e+00,1.0592e+01,3.1489e+01
2.0000e+03,6.3200e+02,1.0000e+00,3.0009e+01,-5.6967e+05,-5.6967e+05,-2.1032e+00,-5.6967e+05,1.6819e-01,8.5001e+00,3.2707e+05,1.6686e+04,-1.9250e-01,-7.8677e-01,5.5394e+00,6.3526e+00,3.1446e+01
2.0000e+03,6.3300e+02,2.0000e+00,3.0028e+01,-5.6966e+05,-5.6967e+05,-2.1065e+00,-5.6967e+05,1.6817e-01,8.4984e+00,3.2703e+05,1.6702e+04,-5.9914e-01,-1.0855e+00,4.6534e+00,1.3436e+01,3.1764e+01
2.0000e+03,6.3400e+02,1.0000e+00,3.0062e+01,-5.6962e+05,-5.6963e+05,-2.1098e+00,-5.6963e+05,1.6825e-01,8.5067e+00,3.2703e+05,1.6711e+04,-1.5464e-01,-1.3895e+00,4.4869e+00,6.6650e+00,3.1218e+01
2.0000e+03,6.3500e+02,1.0000e+00,3.0095e+01,-5.6960e+05,-5.6961e+05,-2.1131e+00,-5.6961e+05,1.6828e-01,8.5101e+00,3.2699e+05,1.6717e+04,-4.4922e-01,-1.1240e+00,4.6717e+00,1.0480e+01,3.1808e+01
2.0000e+03,6.3600e+02,1.0000e+00,3.0128e+01,-5.6958e+05,-5.6959e+05,-2.1165e+00,-5.6959e+05,1.6832e-01,8.5134e+00,3.2697e+05,1.6724e+04,-1.3068e+00,-1.9779e+00,4.2948e+00,1.5494e+01,3.1144e+01
2.0000e+03,6.3700e+02,1.0000e+00,3.0161e+01,-5.6956e+05,-5.6957e+05,-2.1198e+00,-5.6957e+05,1.6835e-01,8.5167e+00,3.2695e+05,1.6733e+04,-1.1105e+00,-8.0716e-01,4.8860e+00,6.6368e+00,3.1102e+01
2.0000e+03,6.3800e+02,3.0000e+00,3.0165e+01,-5.6956e+05,-5.6957e+05,-2.1231e+00,-5.6957e+05,1.6796e-01,8.4775e+00,3.2693e+05,1.6758e+04,-1.2654e+00,-1.2489e+00,4.7148e+00,1.3946e+01,3.1658e+01
2.0000e+03,6.3900e+02,3.0000e+00,3.0170e+01,-5.6955e+05,-5.6956e+05,-2.1265e+00,-5.6956e+05,1.6839e-01,8.5203e+00,3.2693e+05,1.6782e+04,-6.6446e-01,-1.7399e+00,5.2550e+00,1.1799e+01,3.1255e+01
2.0000e+03,6.4000e+02,1.0000e+00,3.0203e+01,-5.6954e+05,-5.6955e+05,-2.1298e+00,-5.6955e+05,1.6812e-01,8.4932e+00,3.2692e+05,1.6790e+04,-1.0476e+00,-1.3145e+00,5.0307e+00,1.2459e+01,3.1777e+01
2.0000e+03,6.4100e+02,1.0000e+00,3.0236e+01,-5.6953e+05,-5.6954e+05,-2.1331e+00,-5.6954e+05,1.6848e-01,8.5300e+00,3.2691e+05,1.6798e+04,-1.4166e+00,-2.2490e-01,5.3844e+00,7.2632e+00,3.1855e+01
2.0000e+03,6.4200e+02,2.0000e+00,3.0254e+01,-5.6946e+05,-5.6946e+05,-2.1364e+00,-5.6946e+05,1.6851e-01,8.5334e+00,3.2690e+05,1.6813e+04,-1.1182e-01,-8.2249e-01,5.5865e+00,1.7492e+01,3.1805e+01
2.0000e+03,6.4300e+02,2.0000e+00,3.0273e+01,-5.6944e+05,-5.6945e+05,-2.1398e+00,-5.6945e+05,1.6855e-01,8.5367e+00,3.2682e+05,1.6829e+04,-1.1047e+00,-1.6686e+00,4.5050e+00,1.9805e+01,3.1394e+01
2.0000e+03,6.4400e+02,1.0000e+00,3.0306e+01,-5.6943e+05,-5.6944e+05,-2.1431e+00,-5.6944e+05,1.6857e-01,8.5391e+00,3.2681e+05,1.6835e+04,-8.6984e-01,-4.1022e-01,4.3826e+00,1.5458e+01,3.1065e+01
2.0000e+03,6.4500e+02,4.0000e+00,3.0296e+01,-5.6939e+05,-5.6940e+05,-2.1464e+00,-5.6940e+05,1.6861e-01,8.5433e+00,3.2680e+05,1.6867e+04,-4.5408e-01,-1.5584e+00,5.4433e+00,9.1409e+00,3.1936e+01
2.0000e+03,6.4600e+02,2.0000e+00,3.0314e+01,-5.6938e+05,-5.6939e+05,-2.1498e+00,-5.6939e+05,1.6863e-01,8.5454e+00,3.2676e+05,1.6884e+04,-6.2742e-01,-1.5950e+00,4.2194e+00,1.4869e+01,3.1096e+01
2.0000e+03,6.4700e+02,5.0000e+00,3.0290e+01,-5.6936e+05,-5.6936e+05,-2.1531e+00,-5.6936e+05,1.6868e-01,8.5500e+00,3.2675e+05,1.6923e+04,-5.9244e-01,-1.2120e+00,5.3582e+00,1.1120e+01,3.1843e+01
2.0000e+03,6.4800e+02,6.0000e+00,3.0252e+01,-5.6933e+05,-5.6934e+05,-2.1564e+00,-5.6934e+05,1.6871e-01,8.5533e+00,3.2672e+05,1.6970e+04,-1.9953e-01,-1.2584e+00,4.9790e+00,4.3478e+00,3.1221e+01
2.0000e+03,6.4900e+02,1.0000e+00,3.0285e+01,-5.6931e+05,-5.6932e+05,-2.1597e+00,-5.6932e+05,1.6874e-01,8.5566e+00,3.2670e+05,1.6979e+04,-1.0572e+00,-8.4023e-01,5.2080e+00,1.8612e+01,3.1973e+01
2.0000e+03,6.5000e+02,1.0000e+00,3.0317e+01,-5.6930e+05,-5.6931e+05,-2.1631e+00,-5.6931e+05,1.6878e-01,8.5599e+00,3.2668e+05,1.6987e+04,-1.2641e+00,-4.7281e-01,4.6683e+00,1.4468e+01,3.1598e+01
2.0000e+03,6.5100e+02,3.0000e+00,3.0321e+01,-5.6930e+05,-5.6931e+05,-2.1664e+00,-5.6931e+05,1.6254e-01,7.9392e+00,3.2667e+05,1.7013e+04,3.9898e-01,-4.9569e-01,5.2013e+00,4.2467e+00,3.1168e+01
2.0000e+03,6.5200e+02,1.0000e+00,3.0354e+01,-5.6929e+05,-5.6930e+05,-2.1697e+00,-5.6930e+05,1.6807e-01,8.4888e+00,3.2667e+05,1.7019e+04,-2.6880e-02,-7.3425e-01,5.5983e+00,6.9216e+00,3.1500e+01
2.0000e+03,6.5300e+02,2.0000e+00,3.0372e+01,-5.6929e+05,-5.6930e+05,-2.1730e+00,-5.6930e+05,1.6517e-01,8.1983e+00,3.2666e+05,1.7036e+04,-5.7422e-01,-3.0563e-01,5.3901e+00,7.4205e+00,3.1138e+01
2.0000e+03,6.5400e+02,3.0000e+00,3.0376e+01,-5.6927e+05,-5.6928e+05,-2.1764e+00,-5.6928e+05,1.6891e-01,8.5733e+00,3.2666e+05,1.7062e+04,4.7595e-01,-1.5452e-01,4.5354e+00,1.4637e+01,3.1329e+01
2.0000e+03,6.5500e+02,2.0000e+00,3.0394e+01,-5.6925e+05,-5.6926e+05,-2.1797e+00,-5.6926e+05,1.6894e-01,8.5767e+00,3.2664e+05,1.7076e+04,-1.1745e+00,-1.7238e+00,5.0620e+00,8.2828e+00,3.1451e+01
2.0000e+03,6.5600e+02,2.0000e+00,3.0413e+01,-5.6924e+05,-5.6925e+05,-2.1830e+00,-5.6925e+05,1.6897e-01,8.5800e+00,3.2662e+05,1.7093e+04,-4.9203e-01,-3.6403e-01,5.5397e+00,1.8612e+01,3.1854e+01
2.0000e+03,6.5700e+02,1.0000e+00,3.0445e+01,-5.6922e+05,-5.6923e+05,-2.1864e+00,-5.6923e+05,1.6901e-01,8.5833e+00,3.2661e+05,1.7100e+04,-1.4781e+00,-1.5377e+00,5.0090e+00,8.7616e+00,3.1607e+01
2.0000e+03,6.5800e+02,4.0000e+00,3.0435e+01,-5.6922e+05,-5.6923e+05,-2.1897e+00,-5.6923e+05,1.6190e-01,7.8768e+00,3.2659e+05,1.7130e+04,-4.4408e-02,-6.1531e-01,4.3618e+00,1.7152e+01,3.1665e+01
2.0000e+03,6.5900e+02,3.0000e+00,3.0439e+01,-5.6920e+05,-5.6920e+05,-2.1930e+00,-5.6920e+05,1.6907e-01,8.5900e+00,3.2659e+05,1.7152e+04,-7.5189e-01,-6.8987e-01,4.7414e+00,1.1456e+01,3.1553e+01
2.0000e+03,6.6000e+02,2.0000e+00,3.0457e+01,-5.6918e+05,-5.6919e+05,-2.1963e+00,-5.6919e+05,1.6910e-01,8.5931e+00,3.2656e+05,1.7167e+04,-1.2175e+00,-7.1466e-02,4.7135e+00,1.8678e+01,3.1616e+01
2.0000e+03,6.6100e+02,1.0000e+00,3.0489e+01,-5.6914e+05,-5.6915e+05,-2.1997e+00,-5.6915e+05,1.6914e-01,8.5966e+00,3.2655e+05,1.7175e+04,-1.1080e+00,-1.9225e+00,5.0793e+00,1.1336e+01,3.1108e+01
2.0000e+03,6.6200e+02,1.0000e+00,3.0521e+01,-5.6911e+05,-5.6912e+05,-2.2030e+00,-5.6912e+05,1.6917e-01,8.5999e+00,3.2651e+05,1.7184e+04,-1.3843e+00,-4.4554e-01,5.0787e+00,7.1909e+00,3.1596e+01
2.0000e+03,6.6300e+02,3.0000e+00,3.0525e+01,-5.6906e+05,-5.6907e+05,-2.2063e+00,-5.6907e+05,1.6920e-01,8.6032e+00,3.2648e+05,1.7205e+04,3.9561e-01,-7.4554e-01,5.7129e+00,9.3964e+00,3.1908e+01
2.0000e+03,6.6400e+02,1.0000e+00,3.0557e+01,-5.6899e+05,-5.6900e+05,-2.2097e+00,-5.6900e+05,1.6924e-01,8.6066e+00,3.2643e+05,1.7214e+04,2.6680e-01,-6.9820e-01,4.5265e+00,1.8539e+01,3.1806e+01
2.0000e+03,6.6500e+02,1.0000e+00,3.0589e+01,-5.6899e+05,-5.6899e+05,-2.2130e+00,-5.6899e+05,1.6910e-01,8.5923e+00,3.2636e+05,1.7222e+04,-6.7982e-01,-1.0463e+00,4.5406e+00,1.2604e+01,3.1388e+01
2.0000e+03,6.6600e+02,1.0000e+00,3.0621e+01,-5.6898e+05,-5.6899e+05,-2.2163e+00,-5.6899e+05,1.6808e-01,8.4896e+00,3.2635e+05,1.7231e+04,-8.8630e-01,-7.3734e-02,5.4132e+00,1.4216e+01,3.1741e+01
2.0000e+03,6.6700e+02,1.0000e+00,3.0653e+01,-5.6896e+05,-5.6897e+05,-2.2196e+00,-5.6897e+05,1.6933e-01,8.6166e+00,3.2635e+05,1.7239e+04,-7.1477e-01,-3.2391e-01,5.0323e+00,1.0903e+01,3.1951e+01
2.0000e+03,6.6800e+02,1.0000e+00,3.0684e+01,-5.6896e+05,-5.6897e+05,-2.2230e+00,-5.6897e+05,1.6907e-01,8.5896e+00,3.2633e+05,1.7246e+04,-1.3807e+00,-1.0491e+00,4.9025e+00,1.1236e+01,3.1719e+01
2.0000e+03,6.6900e+02,3.0000e+00,3.0688e+01,-5.6896e+05,-5.6897e+05,-2.2263e+00,-5.6897e+05,1.5933e-01,7.6283e+00,3.2633e+05,1.7270e+04,3.1902e-02,-1.8621e+00,5.5404e+00,4.9988e+00,3.1665e+01
2.0000e+03,6.7000e+02,2.0000e+00,3.0706e+01,-5.6893e+05,-5.6894e+05,-2.2296e+00,-5.6894e+05,1.6943e-01,8.6266e+00,3.2632e+05,1.7284e+04,9.9362e-02,-1.9622e+00,4.4018e+00,1.4707e+01,3.1684e+01
2.0000e+03,6.7100e+02,2.0000e+00,3.0723e+01,-5.6892e+05,-5.6893e+05,-2.2329e+00,-5.6893e+05,1.6544e-01,8.2248e+00,3.2629e+05,1.7300e+04,-1.4663e+00,-1.4665e+00,5.2012e+00,1.9253e+01,3.1873e+01
2.0000e+03,6.7200e+02,2.0000e+00,3.0741e+01,-5.6890e+05,-5.6891e+05,-2.2363e+00,-5.6891e+05,1.6950e-01,8.6332e+00,3.2629e+05,1.7315e+04,-6.2078e-01,-1.8993e-01,4.6198e+00,1.7741e+01,3.1645e+01
2.0000e+03,6.7300e+02,1.0000e+00,3.0773e+01,-5.6886e+05,-5.6887e+05,-2.2396e+00,-5.6887e+05,1.6953e-01,8.6365e+00,3.2627e+05,1.7324e+04,1.3062e-01,-7.6856e-01,4.4117e+00,1.9293e+01,3.1691e+01
2.0000e+03,6.7400e+02,2.0000e+00,3.0790e+01,-5.6880e+05,-5.6881e+05,-2.2429e+00,-5.6881e+05,1.6956e-01,8.6399e+00,3.2623e+05,1.7339e+04,-1.2408e+00,-1.2758e+00,4.5525e+00,1.8530e+01,3.1463e+01
2.0000e+03,6.7500e+02,2.0000e+00,3.0808e+01,-5.6880e+05,-5.6880e+05,-2.2463e+00,-5.6880e+05,1.6931e-01,8.6142e+00,3.2617e+05,1.7353e+04,-1.2188e+00,-9.6004e-01,5.0539e+00,1.4807e+01,3.1851e+01
2.0000e+03,6.7600e+02,9.0000e+00,3.0727e+01,-5.6877e+05,-5.6878e+05,-2.2496e+00,-5.6878e+05,1.6963e-01,8.6465e+00,3.2616e+05,1.7426e+04,-8.4359e-02,-1.3451e+00,4.1265e+00,1.4125e+01,3.1159e+01
2.0000e+03,6.7700e+02,3.0000e+00,3.0731e+01,-5.6876e+05,-5.6877e+05,-2.2529e+00,-5.6877e+05,1.6877e-01,8.5594e+00,3.2614e+05,1.7451e+04,-4.0446e-02,-7.5884e-01,5.5416e+00,1.9451e+01,3.1544e+01
2.0000e+03,6.7800e+02,1.0000e+00,3.0762e+01,-5.6875e+05,-5.6875e+05,-2.2562e+00,-5.6875e+05,1.6969e-01,8.6532e+00,3.2613e+05,1.7460e+04,-1.0531e+00,-5.2541e-01,4.4931e+00,1.6403e+01,3.1182e+01
2.0000e+03,6.7900e+02,1.0000e+01,3.0668e+01,-5.6874e+05,-5.6875e+05,-2.2596e+00,-5.6875e+05,1.6803e-01,8.4839e+00,3.2611e+05,1.7539e+04,-1.3609e+00,-1.6834e+00,5.0492e+00,8.7119e+00,3.1473e+01
2.0000e+03,6.8000e+02,3.0000e+00,3.0672e+01,-5.6874e+05,-5.6874e+05,-2.2629e+00,-5.6874e+05,1.6946e-01,8.6295e+00,3.2611e+05,1.7565e+04,-1.0954e+00,-5.4725e-01,4.8566e+00,1.1720e+01,3.1457e+01
2.0000e+03,6.8100e+02,2.0000e+00,3.0689e+01,-5.6873e+05,-5.6874e+05,-2.2662e+00,-5.6874e+05,1.6006e-01,7.6989e+00,3.2610e+05,1.7581e+04,-5.2308e-01,-1.2871e-01,4.8998e+00,6.2828e+00,3.1358e+01
2.0000e+03,6.8200e+02,1.0000e+00,3.0721e+01,-5.6871e+05,-5.6872e+05,-2.2696e+00,-5.6872e+05,1.6982e-01,8.6665e+00,3.2610e+05,1.7588e+04,-6.8767e-01,-1.8138e+00,4.7717e+00,1.4256e+01,3.1778e+01
2.0000e+03,6.8300e+02,2.0000e+00,3.0738e+01,-5.6868e+05,-5.6869e+05,-2.2729e+00,-5.6869e+05,1.6986e-01,8.6698e+00,3.2608e+05,1.7603e+04,-7.3768e-01,-8.1805e-01,5.2039e+00,1.1875e+01,3.1894e+01
2.0000e+03,6.8400e+02,3.0000e+00,3.0742e+01,-5.6868e+05,-5.6869e+05,-2.2762e+00,-5.6869e+05,1.6085e-01,7.7748e+00,3.2605e+05,1.7628e+04,-1.2352e-01,-1.1887e+00,5.3471e+00,4.6518e+00,3.1840e+01
2.0000e+03,6.8500e+02,1.0000e+00,3.0773e+01,-5.6866e+05,-5.6867e+05,-2.2795e+00,-5.6867e+05,1.6992e-01,8.6764e+00,3.2605e+05,1.7636e+04,-1.3406e+00,-7.8810e-01,4.8279e+00,1.8543e+01,3.1854e+01
2.0000e+03,6.8600e+02,1.0000e+00,3.0804e+01,-5.6866e+05,-5.6866e+05,-2.2829e+00,-5.6866e+05,1.6992e-01,8.6765e+00,3.2603e+05,1.7645e+04,3.2445e-03,-1.5880e+00,5.4833e+00,1.4295e+01,3.1324e+01
2.0000e+03,6.8700e+02,1.0000e+00,3.0835e+01,-5.6860e+05,-5.6861e+05,-2.2862e+00,-5.6861e+05,1.6999e-01,8.6831e+00,3.2602e+05,1.7652e+04,-1.2836e+00,-1.0313e+00,5.1127e+00,1.4764e+01,3.1824e+01
2.0000e+03,6.8800e+02,1.0000e+00,3.0866e+01,-5.6859e+05,-5.6860e+05,-2.2895e+00,-5.6860e+05,1.7002e-01,8.6864e+00,3.2597e+05,1.7660e+04,3.5620e-01,-3.7785e-01,5.5494e+00,4.6651e+00,3.1974e+01
2.0000e+03,6.8900e+02,1.0000e+00,3.0897e+01,-5.6853e+05,-5.6854e+05,-2.2928e+00,-5.6854e+05,1.7005e-01,8.6898e+00,3.2596e+05,1.7667e+04,1.9082e-01,-1.9413e+00,5.5050e+00,1.6446e+01,3.1296e+01
2.0000e+03,6.9000e+02,5.0000e+00,3.0872e+01,-5.6853e+05,-5.6854e+05,-2.2962e+00,-5.6854e+05,1.5914e-01,7.6107e+00,3.2590e+05,1.7707e+04,-4.6421e-01,-1.1204e+00,5.3705e+00,1.5782e+01,3.1612e+01
2.0000e+03,6.9100e+02,3.0000e+00,3.0876e+01,-5.6847e+05,-5.6848e+05,-2.2995e+00,-5.6848e+05,1.7012e-01,8.6964e+00,3.2590e+05,1.7729e+04,-1.3698e+00,-1.1623e+00,4.7797e+00,7.7703e+00,3.1180e+01
2.0000e+03,6.9200e+02,2.0000e+00,3.0893e+01,-5.6845e+05,-5.6846e+05,-2.3028e+00,-5.6846e+05,1.7015e-01,8.6998e+00,3.2583e+05,1.7744e+04,-3.6978e-01,-1.5947e+00,5.4228e+00,1.4074e+01,3.1767e+01
2.0000e+03,6.9300e+02,1.0000e+00,3.0924e+01,-5.6844e+05,-5.6845e+05,-2.3062e+00,-5.6845e+05,1.7018e-01,8.7030e+00,3.2582e+05,1.7753e+04,-1.2497e+00,-3.1417e-01,5.3076e+00,1.2384e+01,3.1988e+01
2.0000e+03,6.9400e+02,1.0000e+00,3.0955e+01,-5.6841e+05,-5.6842e+05,-2.3095e+00,-5.6842e+05,1.7021e-01,8.7064e+00,3.2581e+05,1.7761e+04,-7.3172e-01,-8.4020e-01,4.4981e+00,1.0648e+01,3.1113e+01
2.0000e+03,6.9500e+02,4.0000e+00,3.0944e+01,-5.6841e+05,-5.6842e+05,-2.3128e+00,-5.6842e+05,1.6016e-01,7.7081e+00,3.2578e+05,1.7791e+04,-7.1049e-01,-7.1468e-01,5.2557e+00,1.9350e+01,3.1332e+01
2.0000e+03,6.9600e+02,2.0000e+00,3.0961e+01,-5.6839e+05,-5.6840e+05,-2.3161e+00,-5.6840e+05,1.7028e-01,8.7131e+00,3.2578e+05,1.7807e+04,-1.0783e+00,-1.3486e+00,4.7014e+00,1.8654e+01,3.1506e+01
2.0000e+03,6.9700e+02,1.0000e+00,3.0992e+01,-5.6835e+05,-5.6836e+05,-2.3195e+00,-5.6836e+05,1.7031e-01,8.7164e+00,3.2576e+05,1.7815e+04,-4.3338e-01,-1.9134e+00,4.8072e+00,6.6604e+00,3.1503e+01
