niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust,logNpix,tau,dmod
1.3100e+03,4.0000e+00,3.4850e+01,-1.8983e+05,-1.8983e+05,-1.3093e+00,-1.8983e+05,9.4310e-02,8.8988e+00,1.4347e+05,6.0176e+03,-4.9868e-01,-1.4928e+00,2.1253e+00,3.5318e+00,2.4163e+01
1.3110e+03,1.0000e+01,3.4784e+01,-1.8982e+05,-1.8983e+05,-1.3103e+00,-1.8983e+05,9.4150e-02,8.8687e+00,1.4346e+05,6.0382e+03,4.2295e-01,-9.1964e-01,1.8148e+00,3.6236e+00,2.5693e+01
1.3120e+03,2.0000e+00,3.4792e+01,-1.8980e+05,-1.8981e+05,-1.3113e+00,-1.8981e+05,9.4381e-02,8.9122e+00,1.4346e+05,6.0427e+03,4.3484e-01,-7.9094e-01,1.7601e+00,3.7446e+00,2.5601e+01
1.3130e+03,3.0000e+00,3.4791e+01,-1.8978e+05,-1.8979e+05,-1.3123e+00,-1.8979e+05,9.4386e-02,8.9132e+00,1.4344e+05,6.0492e+03,1.9992e-01,-6.6167e-01,3.2582e+00,3.8334e+00,2.7932e+01
1.3140e+03,4.0000e+00,3.4780e+01,-1.8976e+05,-1.8977e+05,-1.3133e+00,-1.8977e+05,9.4392e-02,8.9142e+00,1.4342e+05,6.0572e+03,-4.8691e-01,-1.6872e+00,1.7198e+00,1.6114e+00,2.6719e+01
1.3150e+03,1.0000e+00,3.4798e+01,-1.8974e+05,-1.8975e+05,-1.3143e+00,-1.8975e+05,9.4397e-02,8.9152e+00,1.4340e+05,6.0593e+03,-3.1624e-01,-7.6503e-01,1.9207e+00,3.7566e+00,2.6366e+01
1.3160e+03,5.0000e+00,3.4778e+01,-1.8973e+05,-1.8974e+05,-1.3153e+00,-1.8974e+05,9.4387e-02,8.9133e+00,1.4338e+05,6.0695e+03,-1.6350e-01,-8.1496e-01,1.7953e+00,4.1379e+00,2.6361e+01
1.3170e+03,1.0000e+00,3.4795e+01,-1.8973e+05,-1.8974e+05,-1.3163e+00,-1.8974e+05,9.1691e-02,8.4114e+00,1.4337e+05,6.0713e+03,-3.0748e-01,-1.6438e+00,1.8822e+00,1.2144e+00,2.6595e+01
1.3180e+03,1.0000e+00,3.4812e+01,-1.8972e+05,-1.8973e+05,-1.3173e+00,-1.8973e+05,9.4406e-02,8.9169e+00,1.4337e+05,6.0734e+03,1.3487e-02,-7.8940e-01,1.7474e+00,2.4154e+00,2.5404e+01
1.3190e+03,7.0000e+00,3.4775e+01,-1.8971e+05,-1.8972e+05,-1.3183e+00,-1.8972e+05,9.4416e-02,8.9189e+00,1.4336e+05,6.0875e+03,7.0419e-02,-1.7675e+00,2.1222e+00,1.0705e+00,2.3721e+01
1.3200e+03,1.0000e+00,3.4792e+01,-1.8970e+05,-1.8971e+05,-1.3193e+00,-1.8971e+05,9.4417e-02,8.9190e+00,1.4335e+05,6.0898e+03,-3.4619e-01,-8.3417e-01,1.6474e+00,4.8770e-01,2.5985e+01
1.3210e+03,1.0000e+00,3.4809e+01,-1.8970e+05,-1.8971e+05,-1.3203e+00,-1.8971e+05,8.8477e-02,7.8321e+00,1.4334e+05,6.0918e+03,3.4100e-02,-1.4899e+00,1.9813e+00,2.4396e+00,2.3278e+01
1.3220e+03,1.0000e+00,3.4826e+01,-1.8969e+05,-1.8970e+05,-1.3213e+00,-1.8970e+05,9.4289e-02,8.8949e+00,1.4334e+05,6.0943e+03,-4.5529e-01,-1.6948e+00,2.2512e+00,4.4942e+00,2.4686e+01
1.3230e+03,4.0000e+00,3.4816e+01,-1.8969e+05,-1.8970e+05,-1.3223e+00,-1.8970e+05,9.3393e-02,8.7266e+00,1.4333e+05,6.1019e+03,-4.8634e-01,-1.7363e+00,1.9745e+00,4.1984e+00,2.7301e+01
1.3240e+03,2.0000e+00,3.4824e+01,-1.8968e+05,-1.8969e+05,-1.3233e+00,-1.8969e+05,9.4373e-02,8.9107e+00,1.4333e+05,6.1059e+03,-3.2305e-02,-1.3001e+00,2.2176e+00,2.2206e+00,2.4040e+01
1.3250e+03,4.0000e+00,3.4813e+01,-1.8967e+05,-1.8968e+05,-1.3243e+00,-1.8968e+05,9.4449e-02,8.9251e+00,1.4332e+05,6.1143e+03,-2.1386e-01,-1.0120e+00,1.7258e+00,4.1291e+00,2.6844e+01
1.3260e+03,1.0000e+00,3.4831e+01,-1.8966e+05,-1.8967e+05,-1.3253e+00,-1.8967e+05,9.4450e-02,8.9252e+00,1.4331e+05,6.1163e+03,-1.2023e-01,-1.3004e+00,1.7618e+00,1.0033e+00,2.6099e+01
1.3270e+03,1.0000e+00,3.4848e+01,-1.8960e+05,-1.8961e+05,-1.3263e+00,-1.8961e+05,9.4460e-02,8.9272e+00,1.4330e+05,6.1184e+03,4.3988e-01,-1.7646e+00,1.6479e+00,4.3526e+00,2.6518e+01
1.3280e+03,6.0000e+00,3.4819e+01,-1.8957e+05,-1.8958e+05,-1.3273e+00,-1.8958e+05,9.4466e-02,8.9282e+00,1.4324e+05,6.1307e+03,3.9331e-01,-1.0083e+00,1.9409e+00,8.4858e-01,2.5039e+01
1.3290e+03,1.0000e+00,3.4836e+01,-1.8957e+05,-1.8957e+05,-1.3283e+00,-1.8957e+05,9.0240e-02,8.1473e+00,1.4321e+05,6.1324e+03,-4.1705e-01,-5.5901e-01,2.4762e+00,1.0120e+00,2.6069e+01
1.3300e+03,6.0000e+00,3.4808e+01,-1.8953e+05,-1.8954e+05,-1.3293e+00,-1.8954e+05,9.4476e-02,8.9302e+00,1.4320e+05,6.1447e+03,3.6905e-01,-8.2270e-01,1.5973e+00,3.2810e+00,2.5536e+01
1.3310e+03,2.0000e+00,3.4816e+01,-1.8953e+05,-1.8953e+05,-1.3303e+00,-1.8953e+05,8.8644e-02,7.8617e+00,1.4317e+05,6.1484e+03,1.6362e-01,-1.7464e+00,1.8615e+00,4.9858e+00,2.2920e+01
1.3320e+03,3.0000e+00,3.4814e+01,-1.8952e+05,-1.8953e+05,-1.3313e+00,-1.8953e+05,9.0401e-02,8.1764e+00,1.4316e+05,6.1546e+03,-2.0401e-01,-1.7135e+00,3.2015e+00,1.0022e+00,2.7256e+01
1.3330e+03,4.0000e+00,3.4804e+01,-1.8950e+05,-1.8951e+05,-1.3323e+00,-1.8951e+05,9.4492e-02,8.9332e+00,1.4316e+05,6.1628e+03,-2.4550e-01,-1.9911e+00,2.1039e+00,1.5748e+00,2.3888e+01
1.3340e+03,5.0000e+00,3.4785e+01,-1.8948e+05,-1.8949e+05,-1.3333e+00,-1.8949e+05,9.4497e-02,8.9342e+00,1.4314e+05,6.1731e+03,-4.8270e-01,-9.5004e-01,3.0396e+00,3.8575e+00,2.6820e+01
1.3350e+03,5.0000e+00,3.4766e+01,-1.8946e+05,-1.8947e+05,-1.3343e+00,-1.8947e+05,9.4503e-02,8.9352e+00,1.4312e+05,6.1842e+03,1.8070e-01,-1.5202e+00,2.0980e+00,4.1094e+00,2.3640e+01
1.3360e+03,2.0000e+00,3.4774e+01,-1.8944e+05,-1.8945e+05,-1.3353e+00,-1.8945e+05,9.4508e-02,8.9362e+00,1.4310e+05,6.1881e+03,-3.5879e-01,-1.2509e+00,2.0350e+00,2.4627e+00,2.6731e+01
1.3370e+03,3.0000e+00,3.4772e+01,-1.8942e+05,-1.8942e+05,-1.3363e+00,-1.8942e+05,9.4513e-02,8.9372e+00,1.4308e+05,6.1943e+03,-1.4167e-01,-1.8333e+00,1.5368e+00,4.9252e-01,2.2003e+01
1.3380e+03,3.0000e+00,3.4771e+01,-1.8941e+05,-1.8942e+05,-1.3373e+00,-1.8942e+05,9.0247e-02,8.1485e+00,1.4305e+05,6.2009e+03,2.9063e-01,-6.3291e-01,1.7613e+00,2.6924e-01,2.4003e+01
1.3390e+03,1.4000e+01,3.4671e+01,-1.8941e+05,-1.8942e+05,-1.3383e+00,-1.8942e+05,9.4471e-02,8.9292e+00,1.4305e+05,6.2299e+03,-3.6573e-01,-1.4667e+00,2.1861e+00,4.6780e+00,2.4387e+01
1.3400e+03,3.0000e+00,3.4670e+01,-1.8940e+05,-1.8941e+05,-1.3393e+00,-1.8941e+05,9.4386e-02,8.9132e+00,1.4305e+05,6.2363e+03,2.2140e-01,-1.2270e+00,1.8618e+00,1.6956e+00,2.5528e+01
1.3410e+03,2.0000e+00,3.4678e+01,-1.8939e+05,-1.8940e+05,-1.3403e+00,-1.8940e+05,9.4215e-02,8.8810e+00,1.4304e+05,6.2408e+03,-3.5096e-01,-1.7899e+00,1.6577e+00,4.5472e+00,2.2611e+01
1.3420e+03,2.0000e+00,3.4686e+01,-1.8939e+05,-1.8940e+05,-1.3413e+00,-1.8940e+05,9.0017e-02,8.1072e+00,1.4303e+05,6.2451e+03,8.5370e-02,-1.4313e+00,1.7078e+00,1.8915e+00,2.5746e+01
1.3430e+03,6.0000e+00,3.4658e+01,-1.8935e+05,-1.8936e+05,-1.3423e+00,-1.8936e+05,9.4545e-02,8.9432e+00,1.4303e+05,6.2578e+03,-2.9607e-01,-1.4528e+00,1.7500e+00,5.4150e-01,2.6362e+01
1.3440e+03,1.0000e+00,3.4675e+01,-1.8934e+05,-1.8935e+05,-1.3433e+00,-1.8935e+05,9.4550e-02,8.9442e+00,1.4299e+05,6.2598e+03,4.5682e-01,-5.6780e-01,1.7909e+00,4.5891e+00,2.2063e+01
1.3450e+03,1.0000e+00,3.4692e+01,-1.8933e+05,-1.8934e+05,-1.3443e+00,-1.8934e+05,9.4168e-02,8.8721e+00,1.4298e+05,6.2623e+03,3.3164e-01,-9.7026e-01,2.3267e+00,2.9520e+00,2.6189e+01
1.3460e+03,6.0000e+00,3.4664e+01,-1.8931e+05,-1.8931e+05,-1.3453e+00,-1.8931e+05,9.4561e-02,8.9462e+00,1.4297e+05,6.2752e+03,-5.9984e-03,-1.0667e+00,2.0695e+00,3.4569e+00,2.6429e+01
1.3470e+03,8.0000e+00,3.4618e+01,-1.8927e+05,-1.8927e+05,-1.3463e+00,-1.8927e+05,9.4566e-02,8.9472e+00,1.4294e+05,6.2917e+03,1.8456e-01,-1.3364e+00,1.9129e+00,1.7822e+00,2.3002e+01
1.3480e+03,1.0000e+00,3.4635e+01,-1.8927e+05,-1.8927e+05,-1.3473e+00,-1.8927e+05,8.8609e-02,7.8554e+00,1.4290e+05,6.2938e+03,-4.7848e-02,-1.6132e+00,2.9896e+00,3.5388e-01,2.6576e+01
1.3490e+03,4.0000e+00,3.4625e+01,-1.8924e+05,-1.8925e+05,-1.3483e+00,-1.8925e+05,9.4577e-02,8.9492e+00,1.4290e+05,6.3014e+03,2.2012e-01,-5.8371e-01,2.8151e+00,4.9781e+00,2.7489e+01
1.3500e+03,6.0000e+00,3.4598e+01,-1.8923e+05,-1.8924e+05,-1.3493e+00,-1.8924e+05,9.4580e-02,8.9498e+00,1.4288e+05,6.3131e+03,1.6970e-01,-1.5047e+00,3.4679e+00,3.4004e+00,2.7962e+01
1.3510e+03,1.0000e+00,3.4614e+01,-1.8923e+05,-1.8924e+05,-1.3503e+00,-1.8924e+05,8.9914e-02,8.0886e+00,1.4287e+05,6.3154e+03,-6.8118e-03,-1.7290e+00,1.8193e+00,3.5777e+00,2.6482e+01
1.3520e+03,4.0000e+00,3.4605e+01,-1.8923e+05,-1.8924e+05,-1.3513e+00,-1.8924e+05,9.1286e-02,8.3372e+00,1.4287e+05,6.3234e+03,-2.2624e-01,-5.9031e-01,2.0624e+00,1.6298e-01,2.5333e+01
1.3530e+03,8.0000e+00,3.4559e+01,-1.8923e+05,-1.8924e+05,-1.3523e+00,-1.8924e+05,9.0162e-02,8.1332e+00,1.4287e+05,6.3403e+03,2.9954e-01,-8.4034e-01,1.9018e+00,2.6591e+00,2.2827e+01
1.3540e+03,3.0000e+00,3.4558e+01,-1.8922e+05,-1.8923e+05,-1.3533e+00,-1.8923e+05,9.4599e-02,8.9535e+00,1.4287e+05,6.3466e+03,4.7343e-01,-1.5134e+00,1.8130e+00,7.6902e-01,2.2604e+01
1.3550e+03,1.0000e+00,3.4575e+01,-1.8921e+05,-1.8922e+05,-1.3543e+00,-1.8922e+05,9.4521e-02,8.9388e+00,1.4286e+05,6.3486e+03,5.1417e-02,-6.2368e-01,1.8437e+00,3.5092e+00,2.5423e+01
1.3560e+03,6.0000e+00,3.4548e+01,-1.8920e+05,-1.8921e+05,-1.3553e+00,-1.8921e+05,9.4585e-02,8.9507e+00,1.4285e+05,6.3621e+03,-1.7996e-01,-8.3769e-01,2.8818e+00,1.8188e+00,2.7363e+01
1.3570e+03,1.0000e+00,3.4564e+01,-1.8915e+05,-1.8916e+05,-1.3563e+00,-1.8916e+05,9.4619e-02,8.9572e+00,1.4284e+05,6.3643e+03,4.4853e-01,-5.7899e-01,1.5204e+00,3.1031e+00,2.4426e+01
1.3580e+03,1.0000e+00,3.4581e+01,-1.8911e+05,-1.8912e+05,-1.3573e+00,-1.8912e+05,9.4624e-02,8.9582e+00,1.4279e+05,6.3665e+03,-3.9760e-01,-1.9973e+00,2.2724e+00,3.0548e+00,2.4619e+01
1.3590e+03,2.0000e+00,3.4589e+01,-1.8910e+05,-1.8911e+05,-1.3583e+00,-1.8911e+05,9.4628e-02,8.9589e+00,1.4275e+05,6.3710e+03,3.4891e-01,-8.2968e-01,1.7796e+00,1.1286e+00,2.2488e+01
1.3600e+03,8.0000e+00,3.4544e+01,-1.8910e+05,-1.8911e+05,-1.3593e+00,-1.8911e+05,9.3243e-02,8.6986e+00,1.4274e+05,6.3884e+03,-1.2938e-01,-1.0966e+00,2.3544e+00,1.3198e+00,2.4521e+01
1.3610e+03,1.0000e+00,3.4561e+01,-1.8910e+05,-1.8911e+05,-1.3603e+00,-1.8911e+05,8.8186e-02,7.7806e+00,1.4274e+05,6.3908e+03,-4.8257e-02,-1.3995e+00,1.8979e+00,3.0494e+00,2.6387e+01
1.3620e+03,1.0000e+00,3.4577e+01,-1.8909e+05,-1.8910e+05,-1.3613e+00,-1.8910e+05,9.4624e-02,8.9582e+00,1.4274e+05,6.3929e+03,-3.8948e-01,-1.1560e+00,2.1294e+00,3.5821e+00,2.7025e+01
1.3630e+03,2.0000e+00,3.4585e+01,-1.8902e+05,-1.8903e+05,-1.3623e+00,-1.8903e+05,9.4651e-02,8.9632e+00,1.4273e+05,6.3972e+03,-2.2138e-01,-1.4789e+00,3.0641e+00,2.4688e+00,2.6855e+01
1.3640e+03,7.0000e+00,3.4549e+01,-1.8901e+05,-1.8902e+05,-1.3633e+00,-1.8902e+05,9.4647e-02,8.9626e+00,1.4266e+05,6.4130e+03,1.7187e-01,-1.1430e+00,2.3927e+00,4.1494e-01,2.6247e+01
1.3650e+03,1.0000e+00,3.4566e+01,-1.8899e+05,-1.8900e+05,-1.3643e+00,-1.8900e+05,9.4661e-02,8.9652e+00,1.4265e+05,6.4148e+03,3.0912e-01,-5.5151e-01,1.7311e+00,2.9588e+00,2.4433e+01
1.3660e+03,4.0000e+00,3.4556e+01,-1.8899e+05,-1.8899e+05,-1.3653e+00,-1.8899e+05,9.4648e-02,8.9627e+00,1.4263e+05,6.4225e+03,-1.5515e-01,-1.0192e+00,2.1824e+00,3.6290e+00,2.6766e+01
1.3670e+03,1.2000e+01,3.4477e+01,-1.8898e+05,-1.8899e+05,-1.3663e+00,-1.8899e+05,9.3743e-02,8.7922e+00,1.4262e+05,6.4485e+03,3.8868e-01,-9.4541e-01,1.7118e+00,2.4548e+00,2.2193e+01
1.3680e+03,1.0000e+01,3.4415e+01,-1.8898e+05,-1.8899e+05,-1.3673e+00,-1.8899e+05,9.4391e-02,8.9142e+00,1.4262e+05,6.4703e+03,-3.2170e-01,-8.7176e-01,1.6262e+00,5.0508e-01,2.2232e+01
1.3690e+03,2.0000e+00,3.4423e+01,-1.8893e+05,-1.8894e+05,-1.3683e+00,-1.8894e+05,9.4682e-02,8.9692e+00,1.4262e+05,6.4744e+03,3.3046e-01,-1.6526e+00,2.1447e+00,4.3409e+00,2.3744e+01
1.3700e+03,2.0000e+00,3.4431e+01,-1.8891e+05,-1.8892e+05,-1.3693e+00,-1.8892e+05,9.4688e-02,8.9702e+00,1.4257e+05,6.4787e+03,6.1896e-02,-9.8716e-01,2.6843e+00,2.7609e+00,2.7131e+01
1.3710e+03,1.0000e+00,3.4447e+01,-1.8889e+05,-1.8890e+05,-1.3703e+00,-1.8890e+05,9.4693e-02,8.9712e+00,1.4255e+05,6.4808e+03,3.5459e-01,-8.3461e-01,1.9888e+00,2.4014e+00,2.5059e+01
1.3720e+03,6.0000e+00,3.4420e+01,-1.8888e+05,-1.8889e+05,-1.3713e+00,-1.8889e+05,9.4698e-02,8.9722e+00,1.4253e+05,6.4937e+03,-1.4553e-01,-1.2437e+00,1.6797e+00,4.5141e+00,2.6591e+01
1.3730e+03,6.0000e+00,3.4394e+01,-1.8886e+05,-1.8887e+05,-1.3723e+00,-1.8887e+05,9.4703e-02,8.9732e+00,1.4252e+05,6.5062e+03,4.7731e-01,-5.3691e-01,2.7622e+00,4.0934e+00,2.6554e+01
1.3740e+03,2.0000e+00,3.4402e+01,-1.8886e+05,-1.8887e+05,-1.3733e+00,-1.8886e+05,8.8755e-02,7.8813e+00,1.4250e+05,6.5105e+03,4.5473e-01,-1.8445e+00,2.7431e+00,4.9465e+00,2.5693e+01
1.3750e+03,2.0000e+00,3.4409e+01,-1.8885e+05,-1.8886e+05,-1.3743e+00,-1.8886e+05,9.3611e-02,8.7675e+00,1.4249e+05,6.5150e+03,-5.9967e-02,-6.5854e-01,2.5365e+00,5.7115e-01,2.5542e+01
1.3760e+03,1.0000e+00,3.4426e+01,-1.8884e+05,-1.8884e+05,-1.3753e+00,-1.8884e+05,9.4719e-02,8.9762e+00,1.4249e+05,6.5172e+03,5.8236e-02,-6.6026e-01,2.4281e+00,2.6308e+00,2.5905e+01
1.3770e+03,8.0000e+00,3.4382e+01,-1.8882e+05,-1.8883e+05,-1.3763e+00,-1.8883e+05,9.4724e-02,8.9772e+00,1.4247e+05,6.5334e+03,-4.6786e-01,-7.9809e-01,1.6923e+00,4.3156e+00,2.6435e+01
1.3780e+03,2.0000e+00,3.4390e+01,-1.8875e+05,-1.8876e+05,-1.3773e+00,-1.8876e+05,9.4730e-02,8.9782e+00,1.4246e+05,6.5378e+03,-2.2905e-02,-1.7431e+00,2.4063e+00,1.3737e+00,2.4724e+01
1.3790e+03,4.0000e+00,3.4380e+01,-1.8875e+05,-1.8876e+05,-1.3783e+00,-1.8876e+05,9.1245e-02,8.3299e+00,1.4239e+05,6.5467e+03,-3.2047e-02,-8.1065e-01,2.0021e+00,4.1617e+00,2.6238e+01
1.3800e+03,1.0000e+00,3.4397e+01,-1.8875e+05,-1.8876e+05,-1.3793e+00,-1.8876e+05,9.4372e-02,8.9106e+00,1.4239e+05,6.5491e+03,3.8082e-01,-1.4648e+00,2.4105e+00,2.2579e+00,2.4618e+01
1.3810e+03,4.0000e+00,3.4387e+01,-1.8873e+05,-1.8874e+05,-1.3803e+00,-1.8874e+05,9.4745e-02,8.9811e+00,1.4239e+05,6.5578e+03,1.7491e-01,-5.2449e-01,2.2528e+00,3.0786e+00,2.4007e+01
1.3820e+03,2.0000e+00,3.4395e+01,-1.8871e+05,-1.8872e+05,-1.3813e+00,-1.8872e+05,9.4751e-02,8.9822e+00,1.4237e+05,6.5618e+03,3.1419e-01,-6.2558e-01,1.9215e+00,4.3690e+00,2.2709e+01
1.3830e+03,3.0000e+00,3.4394e+01,-1.8868e+05,-1.8869e+05,-1.3823e+00,-1.8869e+05,9.4756e-02,8.9832e+00,1.4235e+05,6.5690e+03,3.2015e-02,-6.3148e-01,1.9552e+00,4.2261e+00,2.2972e+01
1.3840e+03,2.0000e+00,3.4402e+01,-1.8867e+05,-1.8868e+05,-1.3833e+00,-1.8868e+05,9.4443e-02,8.9239e+00,1.4232e+05,6.5736e+03,3.2680e-01,-1.4130e+00,2.2157e+00,3.4035e+00,2.3928e+01
1.3850e+03,1.0000e+00,3.4418e+01,-1.8866e+05,-1.8867e+05,-1.3843e+00,-1.8867e+05,9.4766e-02,8.9850e+00,1.4231e+05,6.5760e+03,1.5688e-01,-6.2897e-01,1.6690e+00,4.8594e+00,2.5694e+01
1.3860e+03,1.0000e+00,3.4435e+01,-1.8866e+05,-1.8867e+05,-1.3853e+00,-1.8867e+05,9.0971e-02,8.2799e+00,1.4230e+05,6.5781e+03,-8.6033e-02,-1.8865e+00,1.5119e+00,1.0439e+00,2.5940e+01
1.3870e+03,3.0000e+00,3.4434e+01,-1.8866e+05,-1.8867e+05,-1.3863e+00,-1.8867e+05,9.3301e-02,8.7094e+00,1.4230e+05,6.5846e+03,-2.8760e-01,-1.8221e+00,1.5762e+00,3.5605e+00,2.6567e+01
1.3880e+03,5.0000e+00,3.4416e+01,-1.8864e+05,-1.8864e+05,-1.3873e+00,-1.8864e+05,9.4782e-02,8.9882e+00,1.4230e+05,6.5955e+03,-4.8995e-01,-1.5802e+00,1.8073e+00,2.3424e+00,2.3130e+01
1.3890e+03,3.0000e+00,3.4415e+01,-1.8863e+05,-1.8864e+05,-1.3883e+00,-1.8864e+05,9.4774e-02,8.9865e+00,1.4227e+05,6.6016e+03,3.1543e-01,-6.3980e-01,2.9488e+00,3.6850e+00,2.6316e+01
1.3900e+03,1.0000e+00,3.4432e+01,-1.8862e+05,-1.8863e+05,-1.3893e+00,-1.8863e+05,9.3627e-02,8.7703e+00,1.4227e+05,6.6039e+03,-2.8877e-01,-5.5971e-01,1.9249e+00,1.6615e-01,2.3177e+01
1.3910e+03,4.0000e+00,3.4422e+01,-1.8861e+05,-1.8862e+05,-1.3903e+00,-1.8862e+05,9.4770e-02,8.9859e+00,1.4226e+05,6.6124e+03,-2.1483e-01,-5.1534e-01,1.7441e+00,2.4793e+00,2.4808e+01
1.3920e+03,1.0000e+00,3.4438e+01,-1.8861e+05,-1.8862e+05,-1.3913e+00,-1.8862e+05,9.2880e-02,8.6310e+00,1.4225e+05,6.6149e+03,-4.8685e-02,-1.0434e+00,1.8990e+00,2.3098e+00,2.5902e+01
1.3930e+03,5.0000e+00,3.4421e+01,-1.8858e+05,-1.8859e+05,-1.3923e+00,-1.8859e+05,9.4809e-02,8.9932e+00,1.4225e+05,6.6257e+03,1.2950e-01,-8.4825e-01,2.3913e+00,2.9478e+00,2.6340e+01
1.3940e+03,1.0000e+00,3.4437e+01,-1.8857e+05,-1.8858e+05,-1.3933e+00,-1.8858e+05,9.4814e-02,8.9942e+00,1.4222e+05,6.6278e+03,2.5186e-01,-1.3989e+00,2.5077e+00,1.3411e+00,2.5041e+01
1.3950e+03,9.0000e+00,3.4385e+01,-1.8855e+05,-1.8856e+05,-1.3943e+00,-1.8856e+05,9.4819e-02,8.9951e+00,1.4221e+05,6.6464e+03,-6.0389e-02,-6.4244e-01,2.8099e+00,4.4438e+00,2.5871e+01
1.3960e+03,3.0000e+00,3.4384e+01,-1.8855e+05,-1.8856e+05,-1.3953e+00,-1.8856e+05,9.3702e-02,8.7845e+00,1.4219e+05,6.6522e+03,-3.8440e-01,-7.4688e-01,2.6592e+00,4.3758e+00,2.5544e+01
1.3970e+03,3.0000e+00,3.4383e+01,-1.8854e+05,-1.8855e+05,-1.3963e+00,-1.8855e+05,9.4801e-02,8.9917e+00,1.4219e+05,6.6587e+03,1.6225e-01,-1.3271e+00,1.9108e+00,2.7625e+00,2.5904e+01
1.3980e+03,2.1000e+01,3.4231e+01,-1.8854e+05,-1.8855e+05,-1.3973e+00,-1.8855e+05,9.3297e-02,8.7086e+00,1.4218e+05,6.7032e+03,-4.7323e-02,-9.7413e-01,1.6530e+00,3.7286e+00,2.6036e+01
1.3990e+03,1.0000e+00,3.4247e+01,-1.8853e+05,-1.8854e+05,-1.3983e+00,-1.8854e+05,9.4831e-02,8.9974e+00,1.4218e+05,6.7057e+03,-3.1720e-01,-1.5406e+00,2.2680e+00,1.1446e+00,2.4436e+01
1.4000e+03,2.0000e+00,3.4255e+01,-1.8853e+05,-1.8854e+05,-1.3993e+00,-1.8854e+05,8.9730e-02,8.0556e+00,1.4217e+05,6.7101e+03,3.6832e-01,-1.5057e+00,1.6339e+00,3.9908e+00,2.5860e+01
1.4010e+03,2.0000e+00,3.4263e+01,-1.8853e+05,-1.8853e+05,-1.4003e+00,-1.8853e+05,9.0599e-02,8.2122e+00,1.4217e+05,6.7143e+03,-3.4188e-01,-9.2909e-01,1.8727e+00,4.4539e+00,2.6576e+01
1.4020e+03,1.0000e+00,3.4279e+01,-1.8846e+05,-1.8847e+05,-1.4013e+00,-1.8847e+05,9.4856e-02,9.0022e+00,1.4216e+05,6.7164e+03,1.1345e-01,-8.9860e-01,2.9159e+00,3.8985e+00,2.7919e+01
1.4030e+03,1.0000e+00,3.4295e+01,-1.8846e+05,-1.8846e+05,-1.4023e+00,-1.8846e+05,9.2571e-02,8.5737e+00,1.4210e+05,6.7185e+03,6.4976e-02,-6.5681e-01,1.7438e+00,3.4202e+00,2.5211e+01
1.4040e+03,5.0000e+00,3.4277e+01,-1.8843e+05,-1.8844e+05,-1.4033e+00,-1.8844e+05,9.4867e-02,9.0042e+00,1.4209e+05,6.7289e+03,2.5167e-01,-1.1862e+00,1.5397e+00,1.9658e+00,2.5065e+01
1.4050e+03,1.0000e+00,3.4293e+01,-1.8839e+05,-1.8839e+05,-1.4043e+00,-1.8839e+05,9.4872e-02,9.0052e+00,1.4207e+05,6.7306e+03,-2.9231e-02,-7.6708e-01,3.0353e+00,4.6225e+00,2.6624e+01
1.4060e+03,1.0000e+00,3.4309e+01,-1.8838e+05,-1.8839e+05,-1.4053e+00,-1.8839e+05,9.4365e-02,8.9093e+00,1.4202e+05,6.7330e+03,3.5619e-01,-1.1123e+00,2.4188e+00,2.7393e+00,2.6322e+01
1.4070e+03,3.0000e+00,3.4309e+01,-1.8835e+05,-1.8836e+05,-1.4063e+00,-1.8836e+05,9.4883e-02,9.0072e+00,1.4202e+05,6.7397e+03,-9.8894e-02,-6.0408e-01,2.7883e+00,4.0670e+00,2.7291e+01
1.4080e+03,2.0000e+00,3.4316e+01,-1.8834e+05,-1.8835e+05,-1.4073e+00,-1.8835e+05,9.4820e-02,8.9953e+00,1.4199e+05,6.7442e+03,4.8769e-01,-1.0698e+00,2.9783e+00,3.9657e+00,2.6342e+01
1.4090e+03,1.0000e+00,3.4332e+01,-1.8830e+05,-1.8831e+05,-1.4083e+00,-1.8831e+05,9.4893e-02,9.0092e+00,1.4198e+05,6.7465e+03,4.6543e-01,-7.3897e-01,1.9759e+00,4.7777e+00,2.2963e+01
1.4100e+03,1.3000e+01,3.4248e+01,-1.8829e+05,-1.8830e+05,-1.4093e+00,-1.8830e+05,9.4889e-02,9.0085e+00,1.4194e+05,6.7744e+03,4.2448e-01,-8.3788e-01,3.1888e+00,3.7967e+00,2.7054e+01
1.4110e+03,5.0000e+00,3.4231e+01,-1.8827e+05,-1.8828e+05,-1.4103e+00,-1.8828e+05,9.4904e-02,9.0112e+00,1.4193e+05,6.7853e+03,3.2291e-01,-1.5879e+00,1.6293e+00,8.2492e-01,2.2099e+01
1.4120e+03,5.0000e+00,3.4214e+01,-1.8827e+05,-1.8828e+05,-1.4113e+00,-1.8828e+05,9.2267e-02,8.5174e+00,1.4191e+05,6.7966e+03,3.7646e-01,-1.9802e+00,1.6417e+00,2.6476e+00,2.2097e+01
1.4130e+03,9.0000e+00,3.4163e+01,-1.8824e+05,-1.8825e+05,-1.4123e+00,-1.8825e+05,9.4914e-02,9.0132e+00,1.4191e+05,6.8165e+03,4.6638e-01,-7.8715e-01,2.0488e+00,4.7346e+00,2.3212e+01
