niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust,logNpix,tau,dmod
1.2890e+03,5.0000e+00,3.5985e+01,8.0148e+05,8.0147e+05,-1.2884e+00,8.0147e+05,9.4259e-02,8.8893e+00,1.5766e+05,6.6255e+03,-4.2137e-01,-1.7205e+00,1.6227e+00,1.5342e+00,2.6124e+01
1.2900e+03,1.0000e+00,3.6003e+01,8.0148e+05,8.0147e+05,-1.2894e+00,8.0147e+05,9.1681e-02,8.4095e+00,1.5764e+05,6.6284e+03,3.7781e-01,-1.3227e+00,2.5132e+00,4.5089e+00,2.2843e+01
1.2910e+03,2.0000e+00,3.6011e+01,8.0149e+05,8.0148e+05,-1.2904e+00,8.0148e+05,9.4247e-02,8.8869e+00,1.5763e+05,6.6336e+03,-1.9366e-01,-8.6182e-01,2.9082e+00,2.8700e-01,2.5393e+01
1.2920e+03,1.0000e+00,3.6029e+01,8.0150e+05,8.0149e+05,-1.2914e+00,8.0149e+05,9.4263e-02,8.8899e+00,1.5762e+05,6.6362e+03,1.5813e-01,-1.1393e+00,1.7292e+00,3.3367e+00,2.5355e+01
1.2930e+03,3.0000e+00,3.6027e+01,8.0151e+05,8.0150e+05,-1.2924e+00,8.0150e+05,9.4240e-02,8.8856e+00,1.5762e+05,6.6439e+03,3.6977e-01,-7.3555e-01,3.8139e+00,1.2210e+00,2.6359e+01
1.2940e+03,1.0000e+00,3.6045e+01,8.0154e+05,8.0153e+05,-1.2934e+00,8.0153e+05,9.4286e-02,8.8942e+00,1.5761e+05,6.6466e+03,-9.5273e-02,-7.5023e-01,1.8090e+00,2.7527e+00,2.6522e+01
1.2950e+03,2.0000e+00,3.6052e+01,8.0154e+05,8.0153e+05,-1.2944e+00,8.0153e+05,9.3789e-02,8.8008e+00,1.5758e+05,6.6519e+03,-2.3045e-01,-1.8741e+00,1.9894e+00,4.7428e+00,2.7818e+01
1.2960e+03,1.2000e+01,3.5960e+01,8.0155e+05,8.0154e+05,-1.2954e+00,8.0154e+05,9.4274e-02,8.8920e+00,1.5757e+05,6.6847e+03,6.4976e-02,-6.5681e-01,1.7438e+00,3.4202e+00,2.5211e+01
1.2970e+03,3.0000e+00,3.5958e+01,8.0156e+05,8.0156e+05,-1.2964e+00,8.0156e+05,9.4302e-02,8.8973e+00,1.5757e+05,6.6933e+03,-1.1076e-01,-1.5949e+00,1.7449e+00,3.3480e+00,2.5969e+01
1.2980e+03,5.0000e+00,3.5936e+01,8.0156e+05,8.0156e+05,-1.2974e+00,8.0156e+05,8.8293e-02,7.7996e+00,1.5755e+05,6.7068e+03,2.5167e-01,-1.1862e+00,1.5397e+00,1.9658e+00,2.5065e+01
1.2990e+03,2.0000e+00,3.5944e+01,8.0157e+05,8.0156e+05,-1.2984e+00,8.0156e+05,8.7642e-02,7.6849e+00,1.5755e+05,6.7120e+03,-2.9326e-01,-1.2163e+00,1.6179e+00,5.7742e-01,2.3749e+01
1.3000e+03,1.0000e+00,3.5961e+01,8.0157e+05,8.0156e+05,-1.2994e+00,8.0156e+05,8.5324e-02,7.2838e+00,1.5755e+05,6.7144e+03,-3.4289e-01,-8.9063e-01,1.6852e+00,3.6416e+00,2.5266e+01
1.3010e+03,4.0000e+00,3.5949e+01,8.0162e+05,8.0161e+05,-1.3003e+00,8.0161e+05,9.4323e-02,8.9013e+00,1.5755e+05,6.7244e+03,-3.0887e-01,-5.1696e-01,3.5169e+00,2.1544e+00,2.5371e+01
1.3020e+03,1.0000e+00,3.5967e+01,8.0164e+05,8.0163e+05,-1.3013e+00,8.0163e+05,9.4328e-02,8.9023e+00,1.5749e+05,6.7271e+03,7.8104e-03,-1.4321e+00,1.5283e+00,2.6091e+00,2.3612e+01
1.3030e+03,3.0000e+00,3.5965e+01,8.0164e+05,8.0163e+05,-1.3023e+00,8.0163e+05,8.8808e-02,7.8908e+00,1.5748e+05,6.7359e+03,2.1126e-01,-9.2649e-01,1.6646e+00,4.3880e+00,2.6829e+01
1.3040e+03,5.0000e+00,3.5943e+01,8.0165e+05,8.0164e+05,-1.3033e+00,8.0164e+05,9.4064e-02,8.8525e+00,1.5747e+05,6.7494e+03,-4.4019e-01,-1.7236e+00,1.6184e+00,3.4069e+00,2.5568e+01
1.3050e+03,3.0000e+00,3.5941e+01,8.0165e+05,8.0164e+05,-1.3043e+00,8.0164e+05,8.8771e-02,7.8842e+00,1.5747e+05,6.7573e+03,-6.8118e-03,-1.7290e+00,1.8193e+00,3.5777e+00,2.6482e+01
1.3060e+03,5.0000e+00,3.5919e+01,8.0165e+05,8.0164e+05,-1.3053e+00,8.0164e+05,8.7185e-02,7.6051e+00,1.5747e+05,6.7713e+03,2.2663e-03,-1.0796e+00,1.6989e+00,1.8329e+00,2.3451e+01
1.3070e+03,4.0000e+00,3.5907e+01,8.0165e+05,8.0164e+05,-1.3063e+00,8.0164e+05,8.8754e-02,7.8812e+00,1.5747e+05,6.7823e+03,-3.5447e-01,-1.9246e+00,2.6790e+00,4.6553e+00,2.5991e+01
1.3080e+03,1.0000e+00,3.5924e+01,8.0166e+05,8.0165e+05,-1.3073e+00,8.0165e+05,9.3332e-02,8.7153e+00,1.5746e+05,6.7849e+03,-4.1293e-01,-1.6379e+00,1.5756e+00,1.3590e-01,2.3948e+01
1.3090e+03,3.0000e+00,3.5922e+01,8.0166e+05,8.0165e+05,-1.3083e+00,8.0165e+05,9.4071e-02,8.8538e+00,1.5746e+05,6.7924e+03,4.7660e-01,-1.0116e+00,2.1196e+00,5.6575e-01,2.3270e+01
1.3100e+03,3.0000e+00,3.5920e+01,8.0166e+05,8.0165e+05,-1.3093e+00,8.0165e+05,8.9055e-02,7.9348e+00,1.5746e+05,6.8010e+03,-4.5742e-01,-1.6283e+00,1.6125e+00,3.5568e+00,2.7008e+01
1.3110e+03,9.0000e+00,3.5859e+01,8.0169e+05,8.0169e+05,-1.3103e+00,8.0169e+05,9.4376e-02,8.9113e+00,1.5745e+05,6.8260e+03,-4.7086e-01,-1.2212e+00,3.0640e+00,1.1667e+00,2.6330e+01
1.3120e+03,1.0000e+00,3.5876e+01,8.0173e+05,8.0172e+05,-1.3113e+00,8.0172e+05,9.4381e-02,8.9122e+00,1.5742e+05,6.8287e+03,1.5602e-01,-1.2602e+00,1.6919e+00,2.5669e+00,2.6004e+01
1.3130e+03,3.0000e+00,3.5874e+01,8.0177e+05,8.0176e+05,-1.3123e+00,8.0176e+05,9.4387e-02,8.9133e+00,1.5738e+05,6.8376e+03,-4.2279e-01,-1.9669e+00,1.8192e+00,4.8362e+00,2.5056e+01
1.3140e+03,2.0000e+00,3.5882e+01,8.0178e+05,8.0177e+05,-1.3133e+00,8.0177e+05,9.4160e-02,8.8706e+00,1.5734e+05,6.8432e+03,3.5345e-01,-1.9261e+00,1.5760e+00,2.7935e+00,2.5122e+01
1.3150e+03,1.0000e+00,3.5900e+01,8.0178e+05,8.0177e+05,-1.3143e+00,8.0177e+05,9.3796e-02,8.8021e+00,1.5734e+05,6.8458e+03,4.2295e-01,-9.1964e-01,1.8148e+00,3.6236e+00,2.5693e+01
1.3160e+03,2.0000e+00,3.5907e+01,8.0179e+05,8.0178e+05,-1.3153e+00,8.0178e+05,9.3913e-02,8.8241e+00,1.5733e+05,6.8510e+03,6.4346e-02,-6.6172e-01,1.5844e+00,1.1910e+00,2.5049e+01
1.3170e+03,8.0000e+00,3.5856e+01,8.0179e+05,8.0178e+05,-1.3163e+00,8.0178e+05,9.3615e-02,8.7681e+00,1.5733e+05,6.8729e+03,-3.4188e-01,-9.2909e-01,1.8727e+00,4.4539e+00,2.6576e+01
1.3180e+03,2.0000e+00,3.5864e+01,8.0182e+05,8.0181e+05,-1.3173e+00,8.0181e+05,9.4413e-02,8.9182e+00,1.5732e+05,6.8783e+03,-2.6581e-01,-7.4927e-01,1.7463e+00,1.1046e+00,2.3408e+01
1.3190e+03,7.0000e+00,3.5823e+01,8.0183e+05,8.0182e+05,-1.3183e+00,8.0182e+05,9.4335e-02,8.9036e+00,1.5730e+05,6.8972e+03,1.4926e-01,-1.4664e+00,1.6646e+00,3.1819e+00,2.3729e+01
1.3200e+03,1.0000e+00,3.5840e+01,8.0183e+05,8.0182e+05,-1.3193e+00,8.0182e+05,8.9372e-02,7.9913e+00,1.5729e+05,6.8999e+03,-1.5132e-01,-5.2905e-01,3.3856e+00,2.0859e+00,2.5703e+01
1.3210e+03,1.0000e+00,3.5858e+01,8.0184e+05,8.0184e+05,-1.3203e+00,8.0184e+05,9.4428e-02,8.9212e+00,1.5729e+05,6.9026e+03,-1.9491e-02,-1.4369e+00,1.6143e+00,3.3802e+00,2.5239e+01
1.3220e+03,7.0000e+00,3.5817e+01,8.0187e+05,8.0186e+05,-1.3213e+00,8.0186e+05,9.4434e-02,8.9223e+00,1.5727e+05,6.9220e+03,2.0266e-01,-1.1684e+00,1.7584e+00,2.8642e+00,2.6321e+01
1.3230e+03,1.0000e+00,3.5834e+01,8.0188e+05,8.0187e+05,-1.3223e+00,8.0187e+05,9.4420e-02,8.9196e+00,1.5725e+05,6.9251e+03,2.8638e-01,-1.8049e+00,2.5191e+00,4.6238e+00,2.3083e+01
1.3240e+03,5.0000e+00,3.5813e+01,8.0189e+05,8.0188e+05,-1.3233e+00,8.0188e+05,9.4441e-02,8.9235e+00,1.5724e+05,6.9375e+03,3.4268e-02,-8.3928e-01,2.6778e+00,2.1416e-01,2.4596e+01
1.3250e+03,1.0000e+00,3.5830e+01,8.0191e+05,8.0191e+05,-1.3243e+00,8.0191e+05,9.4450e-02,8.9252e+00,1.5723e+05,6.9403e+03,-3.4619e-01,-8.3417e-01,1.6474e+00,4.8770e-01,2.5985e+01
1.3260e+03,8.0000e+00,3.5780e+01,8.0192e+05,8.0191e+05,-1.3253e+00,8.0191e+05,9.2649e-02,8.5882e+00,1.5720e+05,6.9615e+03,-3.8711e-01,-1.3429e+00,1.6777e+00,4.0996e+00,2.7197e+01
1.3270e+03,8.0000e+00,3.5730e+01,8.0192e+05,8.0191e+05,-1.3263e+00,8.0191e+05,9.3118e-02,8.6752e+00,1.5720e+05,6.9834e+03,-3.1588e-01,-1.1905e+00,3.4694e+00,3.9345e+00,2.6162e+01
1.3280e+03,1.4000e+01,3.5622e+01,8.0194e+05,8.0193e+05,-1.3273e+00,8.0193e+05,9.4466e-02,8.9282e+00,1.5719e+05,7.0209e+03,-3.5628e-01,-1.3207e+00,1.5112e+00,1.6424e+00,2.5663e+01
1.3290e+03,4.0000e+00,3.5611e+01,8.0194e+05,8.0193e+05,-1.3283e+00,8.0193e+05,8.9189e-02,7.9587e+00,1.5718e+05,7.0312e+03,3.8653e-01,-1.1078e+00,1.5938e+00,1.9566e+00,2.5687e+01
1.3300e+03,2.0000e+00,3.5619e+01,8.0195e+05,8.0194e+05,-1.3293e+00,8.0194e+05,9.4476e-02,8.9302e+00,1.5718e+05,7.0366e+03,2.0050e-01,-1.5142e+00,2.7958e+00,3.2442e+00,2.3760e+01
1.3310e+03,8.0000e+00,3.5569e+01,8.0196e+05,8.0195e+05,-1.3303e+00,8.0195e+05,9.4041e-02,8.8481e+00,1.5716e+05,7.0584e+03,-1.8779e-02,-1.9476e+00,1.7772e+00,4.4873e+00,2.7353e+01
1.3320e+03,1.0000e+00,3.5586e+01,8.0196e+05,8.0195e+05,-1.3313e+00,8.0195e+05,8.8327e-02,7.8055e+00,1.5716e+05,7.0606e+03,-4.2345e-01,-7.2536e-01,1.8275e+00,4.9472e+00,2.7320e+01
1.3330e+03,1.0000e+01,3.5518e+01,8.0197e+05,8.0196e+05,-1.3323e+00,8.0196e+05,9.4485e-02,8.9320e+00,1.5716e+05,7.0868e+03,5.8749e-02,-1.8320e+00,2.5522e+00,4.9165e+00,2.3458e+01
1.3340e+03,1.0000e+00,3.5535e+01,8.0198e+05,8.0197e+05,-1.3333e+00,8.0197e+05,9.4493e-02,8.9334e+00,1.5715e+05,7.0900e+03,3.4444e-01,-1.8749e+00,1.5285e+00,2.3439e+00,2.5969e+01
1.3350e+03,2.0000e+00,3.5543e+01,8.0198e+05,8.0197e+05,-1.3343e+00,8.0197e+05,8.8708e-02,7.8730e+00,1.5714e+05,7.0953e+03,2.4262e-01,-7.3099e-01,1.5288e+00,2.4966e+00,2.5720e+01
1.3360e+03,2.0000e+00,3.5551e+01,8.0199e+05,8.0198e+05,-1.3353e+00,8.0198e+05,9.4507e-02,8.9360e+00,1.5714e+05,7.1005e+03,-4.2333e-01,-1.2573e+00,2.5982e+00,4.0768e-01,2.3508e+01
1.3370e+03,1.0000e+00,3.5568e+01,8.0199e+05,8.0198e+05,-1.3363e+00,8.0198e+05,8.9613e-02,8.0345e+00,1.5713e+05,7.1036e+03,-1.2640e-01,-1.4344e+00,2.2507e+00,1.2779e+00,2.4469e+01
1.3380e+03,5.0000e+00,3.5547e+01,8.0199e+05,8.0198e+05,-1.3373e+00,8.0198e+05,8.6595e-02,7.5024e+00,1.5712e+05,7.1169e+03,4.0552e-01,-1.5412e+00,1.8231e+00,4.4566e+00,2.5336e+01
1.3390e+03,1.0000e+00,3.5564e+01,8.0199e+05,8.0199e+05,-1.3383e+00,8.0199e+05,9.0402e-02,8.1766e+00,1.5712e+05,7.1195e+03,-4.2634e-01,-1.3497e+00,1.5440e+00,2.9598e+00,2.5592e+01
1.3400e+03,1.0000e+00,3.5582e+01,8.0201e+05,8.0200e+05,-1.3393e+00,8.0200e+05,9.4529e-02,8.9402e+00,1.5712e+05,7.1222e+03,-2.1741e-01,-1.5600e+00,1.8151e+00,4.4766e+00,2.4708e+01
1.3410e+03,6.0000e+00,3.5551e+01,8.0201e+05,8.0200e+05,-1.3403e+00,8.0200e+05,9.2545e-02,8.5688e+00,1.5711e+05,7.1393e+03,-2.9967e-02,-1.1239e+00,1.9803e+00,4.8068e+00,2.4450e+01
1.3420e+03,6.0000e+00,3.5521e+01,8.0202e+05,8.0201e+05,-1.3413e+00,8.0201e+05,9.4328e-02,8.9021e+00,1.5711e+05,7.1549e+03,3.9288e-01,-1.6371e+00,1.6377e+00,2.3246e+00,2.5961e+01
1.3430e+03,4.0000e+00,3.5510e+01,8.0204e+05,8.0203e+05,-1.3423e+00,8.0203e+05,9.4545e-02,8.9432e+00,1.5710e+05,7.1656e+03,4.8307e-01,-5.9818e-01,1.8849e+00,3.6879e+00,2.6328e+01
1.3440e+03,2.0000e+00,3.5518e+01,8.0204e+05,8.0204e+05,-1.3433e+00,8.0204e+05,8.8625e-02,7.8583e+00,1.5707e+05,7.1710e+03,-4.9031e-01,-1.6624e+00,1.7105e+00,4.1472e+00,2.6289e+01
1.3450e+03,5.0000e+00,3.5497e+01,8.0205e+05,8.0204e+05,-1.3443e+00,8.0204e+05,9.4441e-02,8.9235e+00,1.5707e+05,7.2004e+03,-3.1545e-01,-1.9808e+00,1.7378e+00,3.7918e+00,2.7202e+01
1.3460e+03,3.0000e+00,3.5496e+01,8.0205e+05,8.0204e+05,-1.3453e+00,8.0204e+05,9.0045e-02,8.1122e+00,1.5706e+05,7.2138e+03,-4.3155e-01,-9.6758e-01,1.8136e+00,4.9782e+00,2.6183e+01
1.3470e+03,1.0000e+00,3.5513e+01,8.0206e+05,8.0205e+05,-1.3463e+00,8.0205e+05,9.4542e-02,8.9426e+00,1.5706e+05,7.2218e+03,-9.7067e-03,-1.3730e+00,1.8288e+00,4.1846e+00,2.6337e+01
1.3480e+03,6.0000e+00,3.5483e+01,8.0207e+05,8.0206e+05,-1.3473e+00,8.0206e+05,9.4566e-02,8.9472e+00,1.5705e+05,7.2538e+03,4.8437e-01,-1.0766e+00,1.8868e+00,4.1742e+00,2.6894e+01
1.3490e+03,3.0000e+00,3.5481e+01,8.0208e+05,8.0207e+05,-1.3483e+00,8.0207e+05,9.4161e-02,8.8708e+00,1.5704e+05,7.2700e+03,-4.0153e-02,-6.7581e-01,1.7418e+00,4.0499e+00,2.3924e+01
1.3500e+03,3.0000e+00,3.5480e+01,8.0209e+05,8.0208e+05,-1.3493e+00,8.0208e+05,9.4577e-02,8.9493e+00,1.5704e+05,7.2863e+03,4.0202e-01,-6.7546e-01,3.1191e+00,4.5940e+00,2.4199e+01
1.3510e+03,3.0000e+00,3.5478e+01,8.0213e+05,8.0212e+05,-1.3503e+00,8.0212e+05,9.4587e-02,8.9512e+00,1.5703e+05,7.3003e+03,4.0236e-01,-7.0188e-01,1.8286e+00,4.5029e+00,2.5149e+01
1.3520e+03,7.0000e+00,3.5439e+01,8.0213e+05,8.0213e+05,-1.3513e+00,8.0213e+05,8.9572e-02,8.0272e+00,1.5698e+05,7.3191e+03,5.7320e-04,-8.3532e-01,1.7796e+00,3.2271e+00,2.6496e+01
1.3530e+03,1.0000e+01,3.5373e+01,8.0215e+05,8.0214e+05,-1.3523e+00,8.0214e+05,9.4597e-02,8.9532e+00,1.5698e+05,7.3566e+03,-4.0273e-01,-1.5486e+00,1.6507e+00,2.9576e+00,2.6346e+01
1.3540e+03,1.0000e+00,3.5389e+01,8.0215e+05,8.0214e+05,-1.3533e+00,8.0214e+05,9.1345e-02,8.3481e+00,1.5696e+05,7.3590e+03,-1.1940e-01,-5.6343e-01,1.5472e+00,4.3558e-01,2.5205e+01
1.3550e+03,4.0000e+00,3.5379e+01,8.0216e+05,8.0215e+05,-1.3543e+00,8.0215e+05,9.4509e-02,8.9364e+00,1.5696e+05,7.3692e+03,-1.7917e-01,-1.4234e+00,1.7215e+00,4.2468e+00,2.4951e+01
1.3560e+03,1.0000e+00,3.5395e+01,8.0217e+05,8.0216e+05,-1.3553e+00,8.0216e+05,9.4597e-02,8.9531e+00,1.5696e+05,7.3714e+03,-8.6033e-02,-1.8865e+00,1.5119e+00,1.0439e+00,2.5940e+01
1.3570e+03,2.0000e+00,3.5403e+01,8.0220e+05,8.0219e+05,-1.3563e+00,8.0219e+05,9.4619e-02,8.9572e+00,1.5695e+05,7.3768e+03,1.5131e-01,-1.4111e+00,2.2848e+00,3.8554e+00,2.4552e+01
1.3580e+03,2.0000e+00,3.5411e+01,8.0221e+05,8.0221e+05,-1.3573e+00,8.0221e+05,9.4624e-02,8.9582e+00,1.5692e+05,7.3896e+03,3.1253e-01,-1.8937e+00,3.1430e+00,2.6165e+00,2.4649e+01
1.3590e+03,4.0000e+00,3.5400e+01,8.0222e+05,8.0221e+05,-1.3583e+00,8.0221e+05,9.4402e-02,8.9162e+00,1.5690e+05,7.4008e+03,7.5318e-03,-1.6953e+00,1.6592e+00,2.9980e+00,2.6000e+01
1.3600e+03,5.0000e+00,3.5380e+01,8.0223e+05,8.0222e+05,-1.3593e+00,8.0222e+05,9.4163e-02,8.8711e+00,1.5690e+05,7.4136e+03,1.6782e-01,-1.6700e+00,1.9253e+00,4.5699e+00,2.7370e+01
1.3610e+03,2.0000e+00,3.5387e+01,8.0226e+05,8.0226e+05,-1.3603e+00,8.0226e+05,9.4640e-02,8.9612e+00,1.5689e+05,7.4198e+03,3.7539e-01,-1.3927e+00,1.6900e+00,8.8858e-01,2.3007e+01
1.3620e+03,5.0000e+00,3.5367e+01,8.0227e+05,8.0226e+05,-1.3613e+00,8.0226e+05,9.2853e-02,8.6260e+00,1.5685e+05,7.4442e+03,3.2113e-01,-8.8247e-01,2.0026e+00,8.6859e-01,2.3079e+01
1.3630e+03,8.0000e+00,3.5320e+01,8.0228e+05,8.0227e+05,-1.3623e+00,8.0227e+05,9.4651e-02,8.9632e+00,1.5685e+05,7.4830e+03,2.1499e-01,-9.1386e-01,1.5467e+00,1.5005e+00,2.5483e+01
1.3640e+03,1.0000e+00,3.5337e+01,8.0231e+05,8.0230e+05,-1.3633e+00,8.0230e+05,9.4656e-02,8.9643e+00,1.5683e+05,7.4857e+03,-3.9742e-01,-6.2756e-01,1.5631e+00,3.5483e+00,2.4960e+01
1.3650e+03,3.0000e+00,3.5335e+01,8.0231e+05,8.0230e+05,-1.3643e+00,8.0230e+05,9.3921e-02,8.8257e+00,1.5681e+05,7.4951e+03,1.6402e-02,-7.8475e-01,1.5987e+00,1.2465e+00,2.5615e+01
1.3660e+03,6.0000e+00,3.5306e+01,8.0231e+05,8.0230e+05,-1.3653e+00,8.0230e+05,9.2671e-02,8.5923e+00,1.5681e+05,7.5223e+03,-5.4279e-02,-1.9156e+00,3.6519e+00,9.2918e-01,2.6300e+01
1.3670e+03,2.0000e+00,3.5314e+01,8.0232e+05,8.0231e+05,-1.3663e+00,8.0231e+05,9.4554e-02,8.9449e+00,1.5680e+05,7.5324e+03,2.5243e-01,-1.7791e+00,1.7138e+00,4.5255e+00,2.5069e+01
1.3680e+03,4.0000e+00,3.5303e+01,8.0235e+05,8.0234e+05,-1.3673e+00,8.0234e+05,9.4677e-02,8.9682e+00,1.5680e+05,7.5587e+03,-3.9361e-01,-1.0106e+00,1.7378e+00,4.2933e+00,2.6069e+01
1.3690e+03,7.0000e+00,3.5265e+01,8.0236e+05,8.0235e+05,-1.3683e+00,8.0235e+05,9.4678e-02,8.9684e+00,1.5676e+05,7.5913e+03,-3.1459e-01,-1.1835e+00,3.9402e+00,1.8636e+00,2.7183e+01
1.3700e+03,6.0000e+00,3.5237e+01,8.0237e+05,8.0236e+05,-1.3693e+00,8.0236e+05,9.4659e-02,8.9648e+00,1.5675e+05,7.6078e+03,-1.1208e-01,-1.0743e+00,2.2147e+00,9.3832e-01,2.4210e+01
1.3710e+03,3.1000e+01,3.4983e+01,8.0239e+05,8.0238e+05,-1.3703e+00,8.0238e+05,9.4693e-02,8.9712e+00,1.5675e+05,7.6886e+03,-4.3064e-01,-1.9316e+00,1.7971e+00,4.3455e+00,2.7217e+01
1.3720e+03,1.1000e+01,3.4911e+01,8.0242e+05,8.0241e+05,-1.3713e+00,8.0241e+05,9.4698e-02,8.9722e+00,1.5672e+05,7.7188e+03,3.7403e-01,-1.1469e+00,1.5373e+00,3.2587e+00,2.4557e+01
1.3730e+03,3.0000e+00,3.4910e+01,8.0244e+05,8.0243e+05,-1.3723e+00,8.0243e+05,9.4704e-02,8.9733e+00,1.5670e+05,7.7270e+03,4.3484e-01,-7.9094e-01,1.7601e+00,3.7446e+00,2.5601e+01
1.3740e+03,4.0000e+00,3.4900e+01,8.0244e+05,8.0243e+05,-1.3733e+00,8.0243e+05,9.0945e-02,8.2752e+00,1.5668e+05,7.7382e+03,2.4930e-01,-6.0090e-01,1.7210e+00,4.1883e+00,2.6388e+01
1.3750e+03,3.0000e+00,3.4898e+01,8.0245e+05,8.0244e+05,-1.3743e+00,8.0244e+05,9.4677e-02,8.9682e+00,1.5667e+05,7.7471e+03,2.3306e-01,-1.8273e+00,1.9333e+00,2.6602e+00,2.3757e+01
1.3760e+03,2.0000e+00,3.4906e+01,8.0248e+05,8.0247e+05,-1.3753e+00,8.0247e+05,9.4719e-02,8.9762e+00,1.5667e+05,7.7525e+03,-1.4603e-01,-6.5000e-01,2.0364e+00,1.1956e+00,2.3390e+01
1.3770e+03,3.0000e+00,3.4905e+01,8.0248e+05,8.0247e+05,-1.3763e+00,8.0247e+05,8.9422e-02,8.0002e+00,1.5663e+05,7.7605e+03,2.5241e-01,-1.3335e+00,1.7489e+00,4.4298e+00,2.5180e+01
1.3780e+03,2.0000e+01,3.4754e+01,8.0253e+05,8.0252e+05,-1.3773e+00,8.0252e+05,9.4730e-02,8.9782e+00,1.5663e+05,7.8141e+03,-3.4445e-01,-1.7454e+00,1.6396e+00,4.8383e+00,2.5290e+01
1.3790e+03,2.0000e+00,3.4762e+01,8.0254e+05,8.0253e+05,-1.3783e+00,8.0253e+05,9.4735e-02,8.9792e+00,1.5659e+05,7.8199e+03,4.6459e-01,-1.4875e+00,1.5040e+00,1.2180e-01,2.5367e+01
1.3800e+03,1.0000e+00,3.4778e+01,8.0254e+05,8.0254e+05,-1.3793e+00,8.0254e+05,9.2224e-02,8.5096e+00,1.5657e+05,7.8226e+03,-4.0297e-01,-6.0183e-01,1.5706e+00,2.3585e+00,2.5731e+01
1.3810e+03,1.0000e+00,3.4795e+01,8.0255e+05,8.0254e+05,-1.3803e+00,8.0254e+05,8.9848e-02,8.0767e+00,1.5657e+05,7.8257e+03,2.5891e-01,-1.3904e+00,2.8751e+00,2.0607e+00,2.5191e+01
1.3820e+03,1.0000e+00,3.4811e+01,8.0257e+05,8.0256e+05,-1.3813e+00,8.0256e+05,9.4751e-02,8.9823e+00,1.5657e+05,7.8288e+03,2.6267e-01,-1.3034e+00,1.6848e+00,2.4054e+00,2.3203e+01
1.3830e+03,8.0000e+00,3.4766e+01,8.0263e+05,8.0262e+05,-1.3823e+00,8.0262e+05,9.4756e-02,8.9832e+00,1.5655e+05,7.8508e+03,-4.4025e-01,-1.7461e+00,1.6726e+00,4.5395e+00,2.4684e+01
1.3840e+03,3.0000e+00,3.4765e+01,8.0263e+05,8.0262e+05,-1.3833e+00,8.0262e+05,9.2431e-02,8.5477e+00,1.5649e+05,7.8590e+03,-5.6047e-03,-1.2726e+00,1.6935e+00,4.3615e+00,2.4223e+01
1.3850e+03,2.0000e+00,3.4773e+01,8.0263e+05,8.0262e+05,-1.3843e+00,8.0262e+05,9.0010e-02,8.1058e+00,1.5649e+05,7.8642e+03,-3.6444e-01,-1.3752e+00,1.6248e+00,1.9540e+00,2.3792e+01
1.3860e+03,5.0000e+00,3.4754e+01,8.0263e+05,8.0263e+05,-1.3853e+00,8.0263e+05,9.4143e-02,8.8674e+00,1.5649e+05,7.8781e+03,-2.0348e-02,-1.7615e+00,1.5435e+00,4.0985e+00,2.4398e+01
1.3870e+03,2.0000e+00,3.4762e+01,8.0266e+05,8.0265e+05,-1.3863e+00,8.0265e+05,9.4778e-02,8.9873e+00,1.5648e+05,7.8838e+03,2.0263e-01,-8.2287e-01,1.6068e+00,1.1878e+00,2.2636e+01
1.3880e+03,5.0000e+00,3.4743e+01,8.0266e+05,8.0265e+05,-1.3873e+00,8.0265e+05,8.9215e-02,7.9632e+00,1.5646e+05,7.8965e+03,5.6946e-02,-1.0518e+00,2.0508e+00,2.5185e+00,2.3809e+01
1.3890e+03,2.0000e+00,3.4751e+01,8.0267e+05,8.0267e+05,-1.3883e+00,8.0267e+05,9.4788e-02,8.9892e+00,1.5646e+05,7.9023e+03,-3.6983e-02,-7.1205e-01,1.7609e+00,4.2796e+00,2.5583e+01
1.3900e+03,5.0000e+00,3.4733e+01,8.0268e+05,8.0267e+05,-1.3893e+00,8.0267e+05,9.2855e-02,8.6263e+00,1.5644e+05,7.9161e+03,3.4099e-01,-9.0728e-01,2.2626e+00,3.4967e+00,2.3897e+01
1.3910e+03,5.0000e+00,3.4714e+01,8.0271e+05,8.0270e+05,-1.3903e+00,8.0270e+05,9.4798e-02,8.9912e+00,1.5644e+05,7.9287e+03,3.7622e-01,-1.1784e+00,1.6790e+00,4.4946e+00,2.4461e+01
1.3920e+03,3.0000e+00,3.4713e+01,8.0276e+05,8.0275e+05,-1.3913e+00,8.0275e+05,9.4804e-02,8.9922e+00,1.5641e+05,7.9374e+03,-4.6457e-01,-1.3235e+00,1.6620e+00,3.5183e+00,2.4230e+01
1.3930e+03,2.0000e+00,3.4721e+01,8.0283e+05,8.0282e+05,-1.3923e+00,8.0282e+05,9.4809e-02,8.9932e+00,1.5636e+05,7.9431e+03,-1.6711e-01,-6.4195e-01,1.6591e+00,3.6052e+00,2.6323e+01
1.3940e+03,3.0000e+00,3.4720e+01,8.0284e+05,8.0283e+05,-1.3933e+00,8.0283e+05,9.4801e-02,8.9917e+00,1.5629e+05,7.9508e+03,2.4128e-01,-8.5614e-01,1.7534e+00,3.9351e+00,2.6411e+01
