logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.2388e-01,-1.9928e+00,-7.7425e-01,2.1962e-01,6.9521e-01,2.4023e+00,3.6268e+00,2.4146e+01,-7.3584e+02
2.2493e-01,-1.9232e+00,-1.3197e+00,2.5933e-01,-2.5105e-01,2.5071e+00,3.6297e+00,2.4169e+01,-7.1929e+02
1.6026e-01,-1.8879e+00,-1.1911e+00,3.1265e-01,-2.7537e-01,7.9686e-01,3.6767e+00,2.4200e+01,-7.3092e+02
1.7282e-01,-1.8740e+00,-1.3861e+00,3.1383e-01,-9.7464e-02,1.9684e+00,3.6674e+00,2.4200e+01,-7.0361e+02
2.2207e-01,-1.9607e+00,-1.2146e+00,3.2001e-01,1.7840e-02,2.4717e+00,3.6202e+00,2.4147e+01,-6.8248e+02
2.4207e-01,-1.9513e+00,-2.3712e+00,3.3100e-01,2.6630e-01,2.5550e+00,3.6065e+00,2.4130e+01,-7.2971e+02
1.8288e-01,-1.9542e+00,-8.8671e-01,2.0396e-01,5.7267e-01,2.0578e+00,3.6644e+00,2.4201e+01,-7.1335e+02
1.7077e-01,-1.9956e+00,-7.4795e-01,2.9806e-01,8.2173e-01,8.7536e-01,3.7087e+00,2.4285e+01,-7.2326e+02
1.9643e-01,-1.8851e+00,-7.8510e-01,3.2728e-01,-4.2009e-01,2.2068e+00,3.6542e+00,2.4180e+01,-7.3009e+02
1.3156e-01,-1.7272e+00,-1.5153e+00,3.2172e-01,9.3035e-01,8.2329e-01,3.7091e+00,2.4297e+01,-7.2412e+02
1.9274e-01,-1.7314e+00,-1.9099e+00,3.2087e-01,1.3914e-01,2.5017e+00,3.6284e+00,2.4177e+01,-6.8629e+02
2.3165e-01,-1.8815e+00,-1.4670e+00,3.2903e-01,4.2186e-01,2.5756e+00,3.6257e+00,2.4179e+01,-7.1484e+02
1.6819e-01,-1.8495e+00,-9.5958e-01,3.0581e-01,-1.1198e+00,1.8631e+00,3.6675e+00,2.4193e+01,-7.1676e+02
1.7721e-01,-1.8955e+00,-2.5900e+00,2.2875e-01,-5.9413e-01,2.1173e+00,3.6565e+00,2.4189e+01,-7.3569e+02
1.9220e-01,-1.8941e+00,-7.7589e-01,2.8062e-01,-1.1846e+00,2.1915e+00,3.6487e+00,2.4171e+01,-7.2206e+02
2.5489e-01,-1.8947e+00,-2.3372e+00,2.5272e-01,-5.2474e-01,2.6946e+00,3.5872e+00,2.4127e+01,-7.2692e+02
1.7439e-01,-1.9022e+00,-1.2738e+00,2.9524e-01,-1.0258e+00,1.8389e+00,3.6698e+00,2.4194e+01,-7.3531e+02
1.7334e-01,-1.9097e+00,-1.0720e+00,3.2011e-01,-9.8011e-01,1.5277e+00,3.6493e+00,2.4132e+01,-7.3449e+02
1.5929e-01,-1.6806e+00,-3.1617e+00,3.3067e-01,1.9279e-01,2.2085e+00,3.6451e+00,2.4172e+01,-7.2953e+02
1.6099e-01,-1.7900e+00,-7.5601e-01,3.3430e-01,1.3886e-01,2.0296e+00,3.6964e+00,2.4282e+01,-7.2031e+02
1.4946e-01,-1.8172e+00,-9.3368e-01,3.2278e-01,2.6823e-01,5.4485e-01,3.6883e+00,2.4232e+01,-7.3537e+02
2.5219e-01,-1.9394e+00,-1.2635e+00,2.8570e-01,6.0103e-01,2.5496e+00,3.5797e+00,2.4060e+01,-6.9954e+02
1.6942e-01,-1.9244e+00,-1.6665e+00,3.0298e-01,4.2465e-01,1.4763e+00,3.6648e+00,2.4176e+01,-7.0608e+02
1.7592e-01,-1.9949e+00,-1.3074e+00,3.0765e-01,-1.2875e+00,1.4506e+00,3.6967e+00,2.4249e+01,-7.2980e+02
1.8953e-01,-1.8759e+00,-1.0464e+00,3.1597e-01,-7.0186e-01,2.0897e+00,3.6429e+00,2.4141e+01,-7.1725e+02
1.5666e-01,-1.9262e+00,-2.7782e+00,3.3409e-01,-4.0909e-01,5.4291e-01,3.7048e+00,2.4274e+01,-7.3048e+02
1.7853e-01,-1.9243e+00,-1.0652e+00,3.2901e-01,9.0893e-01,1.1241e+00,3.6778e+00,2.4196e+01,-7.2505e+02
1.9936e-01,-1.9189e+00,-1.6509e+00,2.4818e-01,5.0662e-01,2.1257e+00,3.6441e+00,2.4146e+01,-7.3762e+02
1.9399e-01,-1.7296e+00,-8.3007e-01,3.2620e-01,2.2474e-01,2.4187e+00,3.6348e+00,2.4168e+01,-7.3233e+02
1.7202e-01,-1.8526e+00,-2.2749e+00,3.1978e-01,6.9026e-01,1.6645e+00,3.6579e+00,2.4162e+01,-7.2483e+02
1.8583e-01,-1.9946e+00,-1.7850e+00,3.1355e-01,-1.7692e-01,1.9937e+00,3.6721e+00,2.4212e+01,-6.9515e+02
1.8305e-01,-1.9879e+00,-2.9542e+00,2.9807e-01,8.7392e-01,6.4217e-01,3.6653e+00,2.4161e+01,-7.1690e+02
1.6717e-01,-1.9470e+00,-1.2784e+00,3.0995e-01,-4.1855e-02,6.6461e-01,3.6739e+00,2.4187e+01,-7.2029e+02
1.9341e-01,-1.9217e+00,-7.4965e-01,2.4138e-01,1.0552e+00,2.1377e+00,3.6729e+00,2.4230e+01,-6.8361e+02
1.7248e-01,-1.9922e+00,-2.3674e+00,2.7306e-01,1.0360e+00,3.7729e-01,3.6931e+00,2.4247e+01,-7.3478e+02
1.6546e-01,-1.7984e+00,-1.0075e+00,2.6544e-01,7.6835e-01,1.6073e+00,3.6786e+00,2.4207e+01,-7.2673e+02
1.8352e-01,-1.7995e+00,-1.4831e+00,2.4943e-01,9.9704e-01,2.2416e+00,3.6550e+00,2.4200e+01,-7.3176e+02
2.1129e-01,-1.9715e+00,-1.6680e+00,2.4578e-01,6.7658e-01,2.1702e+00,3.6290e+00,2.4107e+01,-7.3697e+02
2.2449e-01,-1.9580e+00,-2.5967e+00,2.7598e-01,8.3830e-01,2.4361e+00,3.6226e+00,2.4145e+01,-7.3268e+02
1.5392e-01,-1.7194e+00,-1.5605e+00,3.1641e-01,7.9851e-01,2.0625e+00,3.6729e+00,2.4230e+01,-7.2196e+02
2.1704e-01,-1.9151e+00,-9.3336e-01,2.0355e-01,-7.2517e-02,2.4642e+00,3.6217e+00,2.4146e+01,-7.2959e+02
2.2080e-01,-1.8456e+00,-9.5628e-01,3.3035e-01,2.8647e-02,2.5192e+00,3.6368e+00,2.4188e+01,-7.2566e+02
2.0083e-01,-1.8752e+00,-1.0057e+00,3.0762e-01,-8.5128e-01,2.4308e+00,3.6464e+00,2.4202e+01,-7.1011e+02
2.6547e-01,-1.9640e+00,-2.9275e+00,2.8811e-01,-2.8784e-01,2.6834e+00,3.5677e+00,2.4081e+01,-7.1151e+02
1.9076e-01,-1.7844e+00,-1.9412e+00,3.2668e-01,4.2956e-01,2.4848e+00,3.6337e+00,2.4195e+01,-7.3372e+02
1.5387e-01,-1.8780e+00,-1.0669e+00,2.9687e-01,-6.2452e-01,6.1355e-01,3.6908e+00,2.4238e+01,-7.3557e+02
1.4666e-01,-1.7907e+00,-1.0323e+00,2.6546e-01,9.8595e-02,1.1817e+00,3.6895e+00,2.4236e+01,-7.2407e+02
1.6731e-01,-1.9717e+00,-1.0028e+00,2.8686e-01,-4.8113e-01,1.6359e+00,3.6894e+00,2.4245e+01,-7.1534e+02
2.3370e-01,-1.8520e+00,-7.9880e-01,1.5223e-01,2.5012e-01,2.5947e+00,3.5927e+00,2.4113e+01,-7.1283e+02
1.5153e-01,-1.8349e+00,-8.5805e-01,3.0578e-01,-7.5044e-01,7.5887e-01,3.6870e+00,2.4227e+01,-7.0533e+02
1.6587e-01,-1.6233e+00,-8.9734e-01,3.2161e-01,7.9911e-01,2.4034e+00,3.6435e+00,2.4196e+01,-7.1489e+02
1.9642e-01,-1.9145e+00,-1.0733e+00,2.4770e-01,3.3277e-01,2.1822e+00,3.6467e+00,2.4161e+01,-7.0258e+02
1.9123e-01,-1.8331e+00,-2.7417e+00,2.8770e-01,3.3192e-01,2.3123e+00,3.6483e+00,2.4182e+01,-7.1443e+02
1.7780e-01,-1.9415e+00,-7.3899e-01,3.3309e-01,-4.6461e-01,7.0438e-01,3.6810e+00,2.4195e+01,-7.2678e+02
2.0430e-01,-1.9436e+00,-9.8036e-01,2.8724e-01,1.4412e-01,2.2599e+00,3.6412e+00,2.4159e+01,-7.1618e+02
1.8845e-01,-1.9249e+00,-1.1757e+00,3.0993e-01,-3.3939e-01,1.9476e+00,3.6576e+00,2.4164e+01,-7.2722e+02
2.3950e-01,-1.9609e+00,-1.9344e+00,3.3135e-01,1.5094e-01,2.5143e+00,3.6084e+00,2.4115e+01,-6.9116e+02
1.6384e-01,-1.6537e+00,-9.2724e-01,3.2384e-01,4.3303e-01,2.3286e+00,3.6541e+00,2.4210e+01,-7.3757e+02
1.5958e-01,-1.7624e+00,-1.9193e+00,3.1289e-01,5.4391e-01,1.9890e+00,3.6651e+00,2.4200e+01,-7.3118e+02
1.6016e-01,-1.8425e+00,-1.1397e+00,3.1352e-01,-7.4746e-01,1.6402e+00,3.6966e+00,2.4258e+01,-7.0412e+02
2.3138e-01,-1.9768e+00,-2.0871e+00,3.2199e-01,-4.0884e-01,2.4291e+00,3.6265e+00,2.4137e+01,-7.1889e+02
2.0606e-01,-1.7415e+00,-1.9845e+00,2.8028e-01,-2.7378e-01,2.5396e+00,3.6119e+00,2.4141e+01,-6.8862e+02
1.6395e-01,-1.8070e+00,-1.0092e+00,3.1753e-01,-1.3227e+00,1.9007e+00,3.6692e+00,2.4202e+01,-7.2214e+02
1.5599e-01,-1.8376e+00,-8.5681e-01,3.2784e-01,-9.2965e-01,7.6736e-01,3.6788e+00,2.4200e+01,-7.2864e+02
1.4849e-01,-1.7466e+00,-1.6788e+00,2.6616e-01,3.2575e-01,1.7083e+00,3.6666e+00,2.4188e+01,-7.3190e+02
1.8772e-01,-1.8684e+00,-1.0685e+00,3.3077e-01,7.8588e-01,2.2401e+00,3.6834e+00,2.4268e+01,-7.3708e+02
1.7225e-01,-1.8915e+00,-1.0185e+00,3.3164e-01,-6.5853e-01,1.1048e+00,3.6634e+00,2.4155e+01,-7.3682e+02
1.7396e-01,-1.9756e+00,-9.8258e-01,2.6020e-01,-4.3838e-01,7.1852e-01,3.6627e+00,2.4157e+01,-6.9821e+02
1.9526e-01,-1.9305e+00,-1.1881e+00,2.8852e-01,8.9566e-01,1.9784e+00,3.6515e+00,2.4159e+01,-7.3302e+02
1.4163e-01,-1.6800e+00,-2.7740e+00,3.0375e-01,9.8814e-01,1.6128e+00,3.6706e+00,2.4203e+01,-7.3509e+02
1.7527e-01,-1.8228e+00,-1.1557e+00,2.8810e-01,-1.0080e+00,2.2275e+00,3.6632e+00,2.4216e+01,-6.8870e+02
1.7840e-01,-1.9047e+00,-2.7705e+00,3.3242e-01,-3.0842e-01,2.0215e+00,3.6731e+00,2.4217e+01,-7.3116e+02
1.3647e-01,-1.5954e+00,-1.2397e+00,2.9493e-01,-2.1342e-04,2.2859e+00,3.6769e+00,2.4265e+01,-7.3605e+02
2.4203e-01,-1.7625e+00,-8.8099e-01,2.9792e-01,5.4290e-01,2.6414e+00,3.5691e+00,2.4070e+01,-7.3526e+02
1.7645e-01,-1.8646e+00,-7.6907e-01,2.4389e-01,9.8824e-01,1.2541e+00,3.6732e+00,2.4188e+01,-7.0933e+02
1.8771e-01,-1.9863e+00,-8.6277e-01,3.0757e-01,1.0353e+00,1.1600e+00,3.6843e+00,2.4218e+01,-7.3416e+02
2.0702e-01,-1.8886e+00,-2.6146e+00,3.3165e-01,4.6066e-01,2.3436e+00,3.6345e+00,2.4155e+01,-6.6705e+02
1.6360e-01,-1.6835e+00,-1.3948e+00,3.1750e-01,1.0938e-01,2.3031e+00,3.6520e+00,2.4199e+01,-7.1580e+02
2.3135e-01,-1.8603e+00,-1.8846e+00,3.3449e-01,-6.3668e-01,2.6024e+00,3.5967e+00,2.4126e+01,-7.1750e+02
