nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,3.9200e+02,1.0000e+00,3.6499e+01,4.7396e+05,4.7395e+05,-7.8322e-01,4.7395e+05,1.2396e-01,7.6910e+00,4.5558e+05,1.0573e+04,-6.3377e-03,-4.7436e-01,2.6726e+00,3.3195e+00,2.4228e+01
2.0000e+03,3.9300e+02,9.0000e+00,3.6288e+01,4.7428e+05,4.7427e+05,-7.8522e-01,4.7427e+05,1.2398e-01,7.6930e+00,4.5555e+05,1.0662e+04,-1.3005e-01,-8.6342e-01,2.8652e+00,5.3400e+00,2.6370e+01
2.0000e+03,3.9400e+02,2.0000e+00,3.6313e+01,4.7434e+05,4.7434e+05,-7.8721e-01,4.7434e+05,1.2399e-01,7.6950e+00,4.5523e+05,1.0680e+04,-1.7029e-01,-9.4963e-02,3.0958e+00,7.1033e+00,2.5871e+01
2.0000e+03,3.9500e+02,1.0000e+00,3.6372e+01,4.7463e+05,4.7463e+05,-7.8921e-01,4.7463e+05,1.2401e-01,7.6970e+00,4.5516e+05,1.0691e+04,1.7676e-01,-7.9299e-02,2.8618e+00,4.5686e+00,2.2171e+01
2.0000e+03,3.9600e+02,1.0000e+00,3.6431e+01,4.7475e+05,4.7474e+05,-7.9121e-01,4.7474e+05,1.2403e-01,7.6990e+00,4.5487e+05,1.0700e+04,-2.4997e-01,-4.8185e-01,2.5788e+00,3.4529e-01,2.5461e+01
2.0000e+03,3.9700e+02,4.0000e+00,3.6389e+01,4.7476e+05,4.7475e+05,-7.9321e-01,4.7475e+05,1.2351e-01,7.6353e+00,4.5476e+05,1.0738e+04,-4.3951e-01,-4.2122e-01,2.6497e+00,2.7123e+00,2.5570e+01
2.0000e+03,3.9800e+02,3.0000e+00,3.6380e+01,4.7491e+05,4.7491e+05,-7.9521e-01,4.7491e+05,1.2406e-01,7.7030e+00,4.5475e+05,1.0769e+04,-4.2792e-01,-6.5547e-01,2.7370e+00,4.6783e+00,2.4853e+01
2.0000e+03,3.9900e+02,2.0000e+00,3.6405e+01,4.7559e+05,4.7558e+05,-7.9720e-01,4.7558e+05,1.2407e-01,7.7050e+00,4.5459e+05,1.0789e+04,4.7950e-02,-3.0106e-01,2.7211e+00,3.2906e+00,2.5607e+01
2.0000e+03,4.0000e+02,1.0000e+00,3.6463e+01,4.7639e+05,4.7638e+05,-7.9920e-01,4.7638e+05,1.2409e-01,7.7070e+00,4.5392e+05,1.0798e+04,-6.7092e-02,-7.7058e-01,2.6870e+00,3.6664e+00,2.5878e+01
2.0000e+03,4.0100e+02,1.0000e+00,3.6521e+01,4.7645e+05,4.7644e+05,-8.0120e-01,4.7644e+05,1.2411e-01,7.7090e+00,4.5312e+05,1.0809e+04,9.8447e-02,-6.9641e-01,2.5940e+00,3.6494e+00,2.2123e+01
2.0000e+03,4.0200e+02,1.0000e+00,3.6579e+01,4.7650e+05,4.7649e+05,-8.0320e-01,4.7649e+05,1.2412e-01,7.7109e+00,4.5306e+05,1.0818e+04,-2.6369e-01,-2.0511e-01,2.9061e+00,6.1970e+00,2.2387e+01
2.0000e+03,4.0300e+02,3.0000e+00,3.6570e+01,4.7653e+05,4.7652e+05,-8.0520e-01,4.7652e+05,1.2414e-01,7.7130e+00,4.5301e+05,1.0847e+04,2.4188e-01,-9.9713e-01,2.8134e+00,2.1279e+00,2.6644e+01
2.0000e+03,4.0400e+02,1.0000e+00,3.6627e+01,4.7663e+05,4.7662e+05,-8.0719e-01,4.7662e+05,1.2416e-01,7.7149e+00,4.5298e+05,1.0856e+04,-1.1038e-01,-4.2601e-01,2.4867e+00,1.5805e+00,2.2781e+01
2.0000e+03,4.0500e+02,2.0000e+00,3.6652e+01,4.7736e+05,4.7735e+05,-8.0919e-01,4.7735e+05,1.2417e-01,7.7169e+00,4.5288e+05,1.0874e+04,-1.9917e-01,-6.9386e-02,3.0613e+00,6.4957e+00,2.7291e+01
2.0000e+03,4.0600e+02,2.0000e+00,3.6676e+01,4.7809e+05,4.7808e+05,-8.1119e-01,4.7808e+05,1.2419e-01,7.7189e+00,4.5215e+05,1.0892e+04,-1.7278e-01,-7.9752e-01,2.7756e+00,5.9630e+00,2.2576e+01
2.0000e+03,4.0700e+02,1.0000e+00,3.6733e+01,4.7809e+05,4.7808e+05,-8.1319e-01,4.7808e+05,1.1908e-01,7.0968e+00,4.5142e+05,1.0901e+04,-9.2886e-03,-3.9518e-01,2.5800e+00,3.0594e+00,2.2378e+01
2.0000e+03,4.0800e+02,1.0000e+00,3.6790e+01,4.7815e+05,4.7814e+05,-8.1519e-01,4.7814e+05,1.2422e-01,7.7230e+00,4.5142e+05,1.0910e+04,2.2051e-01,-2.8507e-01,2.9809e+00,7.8005e+00,2.6362e+01
2.0000e+03,4.0900e+02,1.0000e+00,3.6847e+01,4.7968e+05,4.7968e+05,-8.1718e-01,4.7968e+05,1.2424e-01,7.7249e+00,4.5136e+05,1.0921e+04,-1.1026e-01,-5.0428e-02,2.8645e+00,4.3801e+00,2.4355e+01
2.0000e+03,4.1000e+02,1.0000e+00,3.6904e+01,4.7975e+05,4.7974e+05,-8.1918e-01,4.7974e+05,1.2425e-01,7.7269e+00,4.4982e+05,1.0930e+04,1.0371e-01,-5.8027e-01,2.8602e+00,6.0755e+00,2.6861e+01
2.0000e+03,4.1100e+02,2.0000e+00,3.6927e+01,4.7994e+05,4.7993e+05,-8.2118e-01,4.7993e+05,1.2427e-01,7.7289e+00,4.4976e+05,1.0952e+04,2.3298e-01,-2.4604e-02,3.0194e+00,6.5384e+00,2.6554e+01
2.0000e+03,4.1200e+02,4.0000e+00,3.6885e+01,4.8221e+05,4.8221e+05,-8.2318e-01,4.8221e+05,1.2428e-01,7.7309e+00,4.4957e+05,1.0992e+04,-1.3993e-02,-4.5641e-01,2.8551e+00,6.2631e+00,2.5851e+01
2.0000e+03,4.1300e+02,1.0000e+00,3.6941e+01,4.8223e+05,4.8222e+05,-8.2518e-01,4.8222e+05,1.2430e-01,7.7328e+00,4.4729e+05,1.1002e+04,-4.2135e-02,-8.6103e-01,2.7437e+00,5.4047e+00,2.5013e+01
2.0000e+03,4.1400e+02,2.0000e+00,3.6964e+01,4.8277e+05,4.8277e+05,-8.2717e-01,4.8277e+05,1.2432e-01,7.7349e+00,4.4728e+05,1.1022e+04,-1.5753e-01,-3.3123e-01,2.9035e+00,6.2634e+00,2.7076e+01
2.0000e+03,4.1500e+02,2.0000e+00,3.6988e+01,4.8279e+05,4.8278e+05,-8.2917e-01,4.8278e+05,1.2433e-01,7.7369e+00,4.4673e+05,1.1044e+04,-4.1094e-01,-7.9630e-01,2.3415e+00,2.4853e-01,2.3147e+01
2.0000e+03,4.1600e+02,3.0000e+00,3.6978e+01,4.8330e+05,4.8329e+05,-8.3117e-01,4.8329e+05,1.2435e-01,7.7389e+00,4.4672e+05,1.1075e+04,-2.8530e-02,-7.5797e-01,2.6985e+00,4.9076e+00,2.4298e+01
2.0000e+03,4.1700e+02,1.0000e+00,3.7034e+01,4.8340e+05,4.8340e+05,-8.3317e-01,4.8340e+05,1.2436e-01,7.7409e+00,4.4621e+05,1.1084e+04,-1.4300e-01,-6.1097e-01,2.9008e+00,7.0424e+00,2.7500e+01
2.0000e+03,4.1800e+02,1.0000e+00,3.7090e+01,4.8395e+05,4.8394e+05,-8.3517e-01,4.8394e+05,1.2438e-01,7.7429e+00,4.4610e+05,1.1093e+04,4.5847e-02,-3.0765e-01,2.8894e+00,6.8693e+00,2.5988e+01
2.0000e+03,4.1900e+02,3.0000e+00,3.7080e+01,4.8435e+05,4.8435e+05,-8.3716e-01,4.8435e+05,1.2440e-01,7.7449e+00,4.4556e+05,1.1123e+04,-2.2134e-01,-8.4391e-01,2.8273e+00,7.5440e+00,2.6589e+01
2.0000e+03,4.2000e+02,2.0000e+00,3.7102e+01,4.8468e+05,4.8467e+05,-8.3916e-01,4.8467e+05,1.2441e-01,7.7469e+00,4.4515e+05,1.1141e+04,-2.1370e-01,-8.4720e-01,2.8104e+00,7.5762e+00,2.5802e+01
2.0000e+03,4.2100e+02,6.0000e+00,3.6995e+01,4.8514e+05,4.8513e+05,-8.4116e-01,4.8513e+05,1.2443e-01,7.7489e+00,4.4483e+05,1.1198e+04,-2.5572e-01,-8.0638e-01,2.8312e+00,7.3712e+00,2.7274e+01
2.0000e+03,4.2200e+02,8.0000e+00,3.6824e+01,4.8523e+05,4.8522e+05,-8.4316e-01,4.8522e+05,1.2444e-01,7.7509e+00,4.4437e+05,1.1281e+04,3.0865e-02,-6.7257e-01,2.7012e+00,5.6677e+00,2.2954e+01
2.0000e+03,4.2300e+02,1.0000e+00,3.6879e+01,4.8536e+05,4.8535e+05,-8.4516e-01,4.8535e+05,1.2446e-01,7.7529e+00,4.4428e+05,1.1290e+04,1.9007e-01,-5.6116e-01,2.2868e+00,1.1214e+00,2.2782e+01
2.0000e+03,4.2400e+02,1.0000e+00,3.6934e+01,4.8580e+05,4.8580e+05,-8.4715e-01,4.8580e+05,1.2448e-01,7.7549e+00,4.4415e+05,1.1299e+04,-1.7944e-01,-9.6931e-01,2.3026e+00,1.2324e+00,2.4357e+01
2.0000e+03,4.2500e+02,5.0000e+00,3.6860e+01,4.8605e+05,4.8604e+05,-8.4915e-01,4.8604e+05,1.2449e-01,7.7569e+00,4.4370e+05,1.1352e+04,1.6538e-03,-1.3110e-01,2.5033e+00,2.3208e+00,2.2608e+01
2.0000e+03,4.2600e+02,5.0000e+00,3.6788e+01,4.8623e+05,4.8623e+05,-8.5115e-01,4.8623e+05,1.2451e-01,7.7589e+00,4.4346e+05,1.1399e+04,-2.1210e-01,-6.2206e-01,2.7039e+00,5.6845e+00,2.3465e+01
2.0000e+03,4.2700e+02,3.0000e+00,3.6779e+01,4.8637e+05,4.8636e+05,-8.5315e-01,4.8636e+05,1.2452e-01,7.7609e+00,4.4327e+05,1.1430e+04,-3.1658e-01,-9.3616e-01,2.7070e+00,5.6777e+00,2.6309e+01
2.0000e+03,4.2800e+02,3.0000e+00,3.6770e+01,4.8701e+05,4.8701e+05,-8.5515e-01,4.8701e+05,1.2454e-01,7.7629e+00,4.4314e+05,1.1460e+04,-4.0166e-01,-8.0678e-01,2.7500e+00,7.7703e+00,2.6643e+01
2.0000e+03,4.2900e+02,1.0000e+00,3.6824e+01,4.8818e+05,4.8817e+05,-8.5714e-01,4.8817e+05,1.2456e-01,7.7649e+00,4.4249e+05,1.1470e+04,-8.7710e-02,-8.7655e-01,2.3859e+00,3.1441e+00,2.2372e+01
2.0000e+03,4.3000e+02,2.0000e+00,3.6847e+01,4.8834e+05,4.8833e+05,-8.5914e-01,4.8833e+05,1.2457e-01,7.7669e+00,4.4133e+05,1.1489e+04,-1.2435e-01,-9.8510e-01,2.3892e+00,2.7681e+00,2.5028e+01
2.0000e+03,4.3100e+02,3.0000e+00,3.6838e+01,4.8840e+05,4.8840e+05,-8.6114e-01,4.8840e+05,1.2459e-01,7.7689e+00,4.4116e+05,1.1516e+04,-4.3497e-01,-5.9543e-01,2.7064e+00,6.6392e+00,2.5903e+01
2.0000e+03,4.3200e+02,5.0000e+00,3.6766e+01,4.8845e+05,4.8844e+05,-8.6314e-01,4.8844e+05,1.2460e-01,7.7709e+00,4.4110e+05,1.1565e+04,-2.8266e-01,-4.9426e-01,2.4107e+00,2.5470e+00,2.3574e+01
2.0000e+03,4.3300e+02,2.0000e+00,3.6788e+01,4.8860e+05,4.8859e+05,-8.6514e-01,4.8859e+05,1.2462e-01,7.7729e+00,4.4106e+05,1.1583e+04,-5.0152e-02,-4.0202e-01,2.3715e+00,2.2127e+00,2.2623e+01
2.0000e+03,4.3400e+02,4.0000e+00,3.6749e+01,4.8862e+05,4.8861e+05,-8.6713e-01,4.8861e+05,1.2464e-01,7.7749e+00,4.4091e+05,1.1623e+04,-4.0284e-01,-1.7800e-02,2.8893e+00,6.8886e+00,2.6113e+01
2.0000e+03,4.3500e+02,2.0000e+00,3.6771e+01,4.8949e+05,4.8948e+05,-8.6913e-01,4.8948e+05,1.2465e-01,7.7769e+00,4.4088e+05,1.1644e+04,-1.9255e-02,-8.7818e-01,2.4887e+00,3.6592e+00,2.4343e+01
2.0000e+03,4.3600e+02,5.0000e+00,3.6700e+01,4.9031e+05,4.9030e+05,-8.7113e-01,4.9030e+05,1.2467e-01,7.7789e+00,4.4002e+05,1.1693e+04,-3.1717e-01,-4.5451e-02,2.7509e+00,5.0769e+00,2.2483e+01
2.0000e+03,4.3700e+02,1.0000e+00,3.6754e+01,4.9091e+05,4.9090e+05,-8.7313e-01,4.9090e+05,1.2468e-01,7.7809e+00,4.3995e+05,1.1702e+04,-4.7105e-01,-8.7298e-01,2.3830e+00,3.3917e+00,2.4169e+01
2.0000e+03,4.3800e+02,3.0000e+00,3.6745e+01,4.9102e+05,4.9101e+05,-8.7513e-01,4.9101e+05,1.2470e-01,7.7829e+00,4.3935e+05,1.1734e+04,-2.2064e-01,-6.1813e-02,2.9239e+00,7.4285e+00,2.6079e+01
2.0000e+03,4.3900e+02,1.0000e+00,3.6798e+01,4.9163e+05,4.9163e+05,-8.7712e-01,4.9163e+05,1.2472e-01,7.7849e+00,4.3924e+05,1.1744e+04,-3.5636e-01,-3.7789e-01,2.7509e+00,6.3043e+00,2.6680e+01
2.0000e+03,4.4000e+02,2.0000e+00,3.6820e+01,4.9263e+05,4.9262e+05,-8.7912e-01,4.9262e+05,1.2473e-01,7.7869e+00,4.3863e+05,1.1766e+04,-2.6000e-01,-8.6566e-01,2.6891e+00,7.6882e+00,2.4271e+01
2.0000e+03,4.4100e+02,3.0000e+00,3.6811e+01,4.9300e+05,4.9299e+05,-8.8112e-01,4.9299e+05,1.2475e-01,7.7889e+00,4.3764e+05,1.1797e+04,-3.3196e-03,-2.5409e-01,2.8577e+00,7.6342e+00,2.6689e+01
2.0000e+03,4.4200e+02,4.0000e+00,3.6772e+01,4.9372e+05,4.9371e+05,-8.8312e-01,4.9371e+05,1.2476e-01,7.7909e+00,4.3727e+05,1.1837e+04,-4.0397e-01,-2.0975e-01,2.7880e+00,7.4252e+00,2.6076e+01
2.0000e+03,4.4300e+02,2.0000e+00,3.6794e+01,4.9404e+05,4.9403e+05,-8.8512e-01,4.9403e+05,1.2478e-01,7.7929e+00,4.3654e+05,1.1857e+04,-2.7247e-01,-8.5352e-02,2.7638e+00,5.5192e+00,2.4345e+01
2.0000e+03,4.4400e+02,1.0000e+00,3.6846e+01,4.9413e+05,4.9412e+05,-8.8711e-01,4.9412e+05,1.2480e-01,7.7949e+00,4.3622e+05,1.1866e+04,-2.8956e-02,-7.5528e-01,2.1531e+00,1.0311e+00,2.2026e+01
2.0000e+03,4.4500e+02,1.0000e+01,3.6626e+01,4.9493e+05,4.9492e+05,-8.8911e-01,4.9492e+05,1.2481e-01,7.7969e+00,4.3613e+05,1.1965e+04,-4.6102e-01,-4.8401e-01,2.6200e+00,7.9972e+00,2.2651e+01
2.0000e+03,4.4600e+02,3.0000e+00,3.6617e+01,4.9511e+05,4.9510e+05,-8.9111e-01,4.9510e+05,1.2483e-01,7.7989e+00,4.3533e+05,1.1993e+04,-1.4562e-02,-4.1316e-01,2.5813e+00,4.6489e+00,2.3108e+01
2.0000e+03,4.4700e+02,2.0000e+00,3.6639e+01,4.9520e+05,4.9520e+05,-8.9311e-01,4.9520e+05,1.2484e-01,7.8009e+00,4.3515e+05,1.2013e+04,-2.0580e-01,-7.8598e-01,2.6408e+00,7.4916e+00,2.2433e+01
2.0000e+03,4.4800e+02,6.0000e+00,3.6542e+01,4.9529e+05,4.9529e+05,-8.9511e-01,4.9529e+05,1.2486e-01,7.8029e+00,4.3506e+05,1.2074e+04,-2.4670e-01,-4.1989e-03,2.8483e+00,6.5063e+00,2.6221e+01
2.0000e+03,4.4900e+02,2.0000e+00,3.6564e+01,4.9558e+05,4.9557e+05,-8.9710e-01,4.9557e+05,1.2488e-01,7.8049e+00,4.3497e+05,1.2092e+04,-4.8152e-01,-3.0649e-01,2.6848e+00,6.8810e+00,2.5450e+01
2.0000e+03,4.5000e+02,2.0000e+00,3.6585e+01,4.9591e+05,4.9590e+05,-8.9910e-01,4.9590e+05,1.2489e-01,7.8068e+00,4.3468e+05,1.2112e+04,-5.6423e-02,-8.9012e-01,2.6035e+00,6.1299e+00,2.3535e+01
2.0000e+03,4.5100e+02,3.0000e+00,3.6577e+01,4.9593e+05,4.9592e+05,-9.0110e-01,4.9592e+05,1.2491e-01,7.8089e+00,4.3435e+05,1.2142e+04,-2.8559e-01,-1.3253e-02,2.7272e+00,4.6365e+00,2.5163e+01
2.0000e+03,4.5200e+02,3.0000e+00,3.6570e+01,4.9595e+05,4.9594e+05,-9.0310e-01,4.9594e+05,1.2492e-01,7.8108e+00,4.3433e+05,1.2170e+04,8.9268e-02,-1.3843e-01,2.7175e+00,5.5150e+00,2.3589e+01
2.0000e+03,4.5300e+02,2.0000e+00,3.6591e+01,4.9648e+05,4.9647e+05,-9.0510e-01,4.9647e+05,1.2494e-01,7.8128e+00,4.3431e+05,1.2190e+04,8.9785e-02,-8.6993e-01,2.6306e+00,7.3934e+00,2.3083e+01
2.0000e+03,4.5400e+02,2.0000e+00,3.6613e+01,4.9676e+05,4.9675e+05,-9.0709e-01,4.9675e+05,1.2496e-01,7.8149e+00,4.3378e+05,1.2210e+04,1.5105e-01,-6.7906e-01,2.6789e+00,7.0549e+00,2.5827e+01
2.0000e+03,4.5500e+02,1.0000e+00,3.6664e+01,4.9753e+05,4.9752e+05,-9.0909e-01,4.9752e+05,1.2497e-01,7.8168e+00,4.3350e+05,1.2219e+04,-1.0749e-01,-5.5359e-01,2.2273e+00,2.3655e-01,2.3761e+01
2.0000e+03,4.5600e+02,4.0000e+00,3.6627e+01,4.9863e+05,4.9862e+05,-9.1109e-01,4.9862e+05,1.2499e-01,7.8189e+00,4.3273e+05,1.2258e+04,1.5836e-01,-5.4844e-01,2.6211e+00,7.2081e+00,2.2843e+01
2.0000e+03,4.5700e+02,3.0000e+00,3.6619e+01,4.9868e+05,4.9867e+05,-9.1309e-01,4.9867e+05,1.2500e-01,7.8208e+00,4.3164e+05,1.2289e+04,2.2108e-01,-8.8533e-01,2.0539e+00,1.6597e+00,2.2874e+01
2.0000e+03,4.5800e+02,1.0000e+00,3.6669e+01,4.9868e+05,4.9867e+05,-9.1509e-01,4.9867e+05,1.2456e-01,7.7649e+00,4.3158e+05,1.2300e+04,-1.4018e-01,-9.0190e-01,2.6563e+00,7.5308e+00,2.5543e+01
2.0000e+03,4.5900e+02,1.0000e+00,3.6720e+01,4.9893e+05,4.9892e+05,-9.1708e-01,4.9892e+05,1.2504e-01,7.8248e+00,4.3158e+05,1.2309e+04,1.4009e-01,-2.7938e-02,2.4482e+00,2.5004e+00,2.4870e+01
2.0000e+03,4.6000e+02,3.0000e+00,3.6712e+01,4.9916e+05,4.9916e+05,-9.1908e-01,4.9916e+05,1.2505e-01,7.8268e+00,4.3133e+05,1.2340e+04,-2.9990e-01,-4.9874e-02,2.6715e+00,4.4048e+00,2.5665e+01
2.0000e+03,4.6100e+02,1.0000e+00,3.6762e+01,5.0002e+05,5.0001e+05,-9.2108e-01,5.0001e+05,1.2507e-01,7.8288e+00,4.3110e+05,1.2349e+04,-2.2376e-01,-7.1474e-01,2.1225e+00,1.7899e+00,2.2226e+01
2.0000e+03,4.6200e+02,1.0000e+00,3.6813e+01,5.0059e+05,5.0058e+05,-9.2308e-01,5.0058e+05,1.2508e-01,7.8308e+00,4.3024e+05,1.2360e+04,3.3832e-03,-4.4705e-01,2.2313e+00,1.3027e+00,2.4487e+01
2.0000e+03,4.6300e+02,1.0000e+00,3.6863e+01,5.0167e+05,5.0166e+05,-9.2508e-01,5.0166e+05,1.2510e-01,7.8328e+00,4.2967e+05,1.2371e+04,-4.0548e-01,-9.8664e-01,2.3526e+00,3.9261e+00,2.5277e+01
2.0000e+03,4.6400e+02,1.0000e+00,3.6913e+01,5.0219e+05,5.0219e+05,-9.2707e-01,5.0219e+05,1.2512e-01,7.8348e+00,4.2860e+05,1.2380e+04,-2.6484e-01,-3.2952e-01,2.5033e+00,3.3655e+00,2.5814e+01
2.0000e+03,4.6500e+02,4.0000e+00,3.6875e+01,5.0235e+05,5.0234e+05,-9.2907e-01,5.0234e+05,1.2513e-01,7.8368e+00,4.2807e+05,1.2417e+04,-4.9014e-01,-7.9868e-01,2.1677e+00,1.3648e+00,2.4904e+01
2.0000e+03,4.6600e+02,2.0000e+00,3.6896e+01,5.0350e+05,5.0350e+05,-9.3107e-01,5.0350e+05,1.2515e-01,7.8388e+00,4.2791e+05,1.2437e+04,1.9202e-01,-9.2617e-01,2.4317e+00,4.9957e+00,2.2572e+01
2.0000e+03,4.6700e+02,5.0000e+00,3.6830e+01,5.0354e+05,5.0353e+05,-9.3307e-01,5.0353e+05,1.2516e-01,7.8408e+00,4.2676e+05,1.2486e+04,-1.7559e-01,-4.1309e-01,2.6673e+00,7.0471e+00,2.5814e+01
2.0000e+03,4.6800e+02,2.0000e+00,3.6850e+01,5.0388e+05,5.0388e+05,-9.3507e-01,5.0388e+05,1.2518e-01,7.8428e+00,4.2673e+05,1.2504e+04,-3.6158e-01,-9.4292e-01,2.4677e+00,5.7867e+00,2.4845e+01
2.0000e+03,4.6900e+02,1.0000e+00,3.6900e+01,5.0431e+05,5.0430e+05,-9.3706e-01,5.0430e+05,1.2520e-01,7.8448e+00,4.2638e+05,1.2513e+04,5.4132e-02,-7.0349e-01,2.4091e+00,4.4693e+00,2.3426e+01
2.0000e+03,4.7000e+02,1.0000e+00,3.6950e+01,5.0551e+05,5.0550e+05,-9.3906e-01,5.0550e+05,1.2521e-01,7.8468e+00,4.2595e+05,1.2522e+04,-2.3619e-01,-9.9017e-01,2.4686e+00,6.0062e+00,2.3161e+01
2.0000e+03,4.7100e+02,1.0000e+00,3.6999e+01,5.0668e+05,5.0668e+05,-9.4106e-01,5.0668e+05,1.2523e-01,7.8488e+00,4.2475e+05,1.2533e+04,-4.5033e-01,-9.9782e-01,2.0774e+00,3.6711e-01,2.4807e+01
2.0000e+03,4.7200e+02,2.0000e+00,3.7020e+01,5.0724e+05,5.0723e+05,-9.4306e-01,5.0723e+05,1.2524e-01,7.8508e+00,4.2358e+05,1.2551e+04,1.5384e-01,-8.2327e-01,2.4825e+00,6.1007e+00,2.3837e+01
2.0000e+03,4.7300e+02,2.0000e+00,3.7040e+01,5.0840e+05,5.0839e+05,-9.4506e-01,5.0839e+05,1.2526e-01,7.8528e+00,4.2302e+05,1.2569e+04,-7.2186e-02,-8.4498e-01,1.9955e+00,1.6646e+00,2.3721e+01
2.0000e+03,4.7400e+02,6.0000e+00,3.6945e+01,5.0857e+05,5.0856e+05,-9.4705e-01,5.0856e+05,1.2528e-01,7.8548e+00,4.2186e+05,1.2628e+04,-1.8698e-01,-3.9683e-01,2.1211e+00,1.6426e+00,2.2069e+01
2.0000e+03,4.7500e+02,2.0000e+00,3.6965e+01,5.0989e+05,5.0988e+05,-9.4905e-01,5.0988e+05,1.2529e-01,7.8568e+00,4.2169e+05,1.2646e+04,-1.8378e-01,-8.2459e-01,2.6090e+00,6.5735e+00,2.6920e+01
2.0000e+03,4.7600e+02,1.0000e+01,3.6757e+01,5.1006e+05,5.1005e+05,-9.5105e-01,5.1005e+05,1.2531e-01,7.8588e+00,4.2037e+05,1.2745e+04,4.2788e-02,-3.6612e-01,2.5640e+00,6.0735e+00,2.5786e+01
2.0000e+03,4.7700e+02,3.0000e+00,3.6749e+01,5.1010e+05,5.1009e+05,-9.5305e-01,5.1009e+05,1.2532e-01,7.8608e+00,4.2020e+05,1.2776e+04,-9.7780e-02,-9.2483e-01,2.4986e+00,7.9529e+00,2.2572e+01
2.0000e+03,4.7800e+02,6.0000e+00,3.6656e+01,5.1043e+05,5.1042e+05,-9.5505e-01,5.1042e+05,1.2534e-01,7.8628e+00,4.2016e+05,1.2838e+04,-1.8737e-02,-8.3767e-01,2.0302e+00,2.8066e+00,2.2037e+01
2.0000e+03,4.7900e+02,1.0000e+00,3.6705e+01,5.1071e+05,5.1071e+05,-9.5704e-01,5.1071e+05,1.2536e-01,7.8648e+00,4.1983e+05,1.2850e+04,-8.6374e-02,-2.9901e-01,2.3505e+00,3.3144e+00,2.4841e+01
2.0000e+03,4.8000e+02,8.0000e+00,3.6558e+01,5.1152e+05,5.1152e+05,-9.5904e-01,5.1152e+05,1.2537e-01,7.8668e+00,4.1955e+05,1.2928e+04,7.4976e-02,-8.1682e-01,2.4489e+00,7.0459e+00,2.2071e+01
2.0000e+03,4.8100e+02,7.0000e+00,3.6439e+01,5.1153e+05,5.1152e+05,-9.6104e-01,5.1152e+05,1.2286e-01,7.5551e+00,4.1874e+05,1.2995e+04,-1.7308e-01,-9.1570e-01,2.5085e+00,7.5679e+00,2.5125e+01
2.0000e+03,4.8200e+02,1.0000e+00,3.6488e+01,5.1193e+05,5.1193e+05,-9.6304e-01,5.1193e+05,1.2540e-01,7.8708e+00,4.1873e+05,1.3004e+04,1.4707e-01,-4.2686e-01,2.1519e+00,2.9454e+00,2.2357e+01
2.0000e+03,4.8300e+02,1.0000e+00,3.6536e+01,5.1254e+05,5.1253e+05,-9.6504e-01,5.1253e+05,1.2542e-01,7.8728e+00,4.1833e+05,1.3013e+04,-3.7093e-01,-6.1554e-01,2.0680e+00,2.5349e+00,2.3064e+01
2.0000e+03,4.8400e+02,5.0000e+00,3.6473e+01,5.1289e+05,5.1289e+05,-9.6703e-01,5.1289e+05,1.2543e-01,7.8748e+00,4.1772e+05,1.3062e+04,-4.5655e-01,-7.7677e-01,2.3053e+00,5.9799e+00,2.2030e+01
2.0000e+03,4.8500e+02,7.0000e+00,3.6357e+01,5.1302e+05,5.1302e+05,-9.6903e-01,5.1302e+05,1.2545e-01,7.8768e+00,4.1737e+05,1.3128e+04,-4.5047e-01,-3.3099e-01,2.3819e+00,4.7746e+00,2.3374e+01
2.0000e+03,4.8600e+02,5.0000e+00,3.6296e+01,5.1377e+05,5.1377e+05,-9.7103e-01,5.1377e+05,1.2547e-01,7.8788e+00,4.1724e+05,1.3178e+04,2.1497e-02,-8.1155e-01,2.4763e+00,7.8464e+00,2.3961e+01
2.0000e+03,4.8700e+02,3.0000e+00,3.6289e+01,5.1449e+05,5.1448e+05,-9.7303e-01,5.1448e+05,1.2548e-01,7.8808e+00,4.1649e+05,1.3206e+04,-3.4357e-01,-8.2246e-01,2.4170e+00,7.3028e+00,2.4601e+01
2.0000e+03,4.8800e+02,4.0000e+00,3.6256e+01,5.1458e+05,5.1457e+05,-9.7503e-01,5.1457e+05,1.2550e-01,7.8828e+00,4.1578e+05,1.3244e+04,-3.6255e-02,-3.5261e-01,2.5672e+00,7.8414e+00,2.4666e+01
2.0000e+03,4.8900e+02,1.0000e+00,3.6303e+01,5.1544e+05,5.1543e+05,-9.7702e-01,5.1543e+05,1.2551e-01,7.8848e+00,4.1568e+05,1.3253e+04,1.5761e-01,-2.6176e-01,2.4933e+00,6.6466e+00,2.2541e+01
2.0000e+03,4.9000e+02,3.0000e+00,3.6296e+01,5.1556e+05,5.1555e+05,-9.7902e-01,5.1555e+05,1.2553e-01,7.8868e+00,4.1482e+05,1.3286e+04,-3.9399e-01,-9.1884e-01,2.4302e+00,7.7535e+00,2.6150e+01
2.0000e+03,4.9100e+02,4.0000e+00,3.6263e+01,5.1557e+05,5.1556e+05,-9.8102e-01,5.1556e+05,1.2531e-01,7.8591e+00,4.1470e+05,1.3325e+04,1.0047e-01,-4.1055e-02,2.5435e+00,5.8868e+00,2.2771e+01
