logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-4.8930e-01,-1.8083e+00,-2.3589e+00,2.2322e-01,-1.0900e-01,2.0890e+00,2.2537e+00,2.6625e+01,-1.2073e+04
-4.8345e-01,-1.9901e+00,-8.8432e-01,1.8047e-01,-1.1740e+00,2.0804e+00,2.3002e+00,2.6667e+01,-1.2004e+04
-4.7755e-01,-1.9207e+00,-1.2510e+00,9.4093e-02,-5.3136e-01,1.9501e+00,2.2240e+00,2.6384e+01,-1.2065e+04
-4.9846e-01,-1.9740e+00,-7.6258e-01,2.1289e-01,-7.2259e-01,2.0955e+00,2.2909e+00,2.6694e+01,-1.2076e+04
-4.9894e-01,-1.9348e+00,-2.6787e+00,1.8272e-01,-1.3117e+00,1.9916e+00,2.2620e+00,2.6500e+01,-1.2079e+04
-4.8214e-01,-1.9182e+00,-8.2989e-01,1.8882e-01,-1.0699e+00,2.1046e+00,2.2561e+00,2.6651e+01,-1.2082e+04
-4.9187e-01,-1.9092e+00,-1.0973e+00,2.4687e-01,-5.2152e-01,2.0368e+00,2.2771e+00,2.6579e+01,-1.2059e+04
-4.8935e-01,-1.8803e+00,-9.3409e-01,7.8681e-02,-3.1697e-01,1.9705e+00,2.2419e+00,2.6432e+01,-1.2064e+04
-4.5873e-01,-1.9284e+00,-1.5581e+00,3.0944e-01,-5.8644e-01,2.1054e+00,2.2567e+00,2.6657e+01,-1.2009e+04
-4.6206e-01,-1.8993e+00,-1.9035e+00,2.4125e-01,-1.3445e+00,2.0489e+00,2.2402e+00,2.6527e+01,-1.2105e+04
-4.7837e-01,-1.9424e+00,-8.6386e-01,1.9619e-01,-1.5406e-01,2.1351e+00,2.2539e+00,2.6705e+01,-1.1983e+04
-4.9903e-01,-1.9318e+00,-1.3898e+00,3.0814e-01,-1.0930e+00,2.0166e+00,2.3601e+00,2.6692e+01,-1.1954e+04
-4.6724e-01,-1.8651e+00,-1.7296e+00,1.7762e-01,-5.7118e-01,2.0408e+00,2.2286e+00,2.6498e+01,-1.1884e+04
-4.8809e-01,-1.7780e+00,-8.1418e-01,2.8144e-01,-7.5944e-01,2.0882e+00,2.2774e+00,2.6658e+01,-1.2050e+04
-4.7560e-01,-1.9727e+00,-2.6290e+00,2.0581e-01,-8.1397e-01,1.8329e+00,2.2544e+00,2.6290e+01,-1.2110e+04
-4.9833e-01,-1.8844e+00,-2.9313e+00,1.8164e-01,-6.0581e-01,1.9762e+00,2.2431e+00,2.6455e+01,-1.2016e+04
-4.7923e-01,-1.9917e+00,-1.5205e+00,2.9992e-01,-1.0248e+00,2.0677e+00,2.3131e+00,2.6686e+01,-1.1885e+04
-4.9669e-01,-1.9776e+00,-2.2887e+00,2.1492e-01,-1.3910e+00,1.8928e+00,2.2880e+00,2.6424e+01,-1.1976e+04
-4.8782e-01,-1.9715e+00,-1.5824e+00,2.3949e-01,-8.6277e-01,2.0604e+00,2.3109e+00,2.6665e+01,-1.1955e+04
-4.8911e-01,-1.9896e+00,-2.7265e+00,3.1646e-01,-7.5121e-01,1.9874e+00,2.3674e+00,2.6660e+01,-1.1747e+04
-4.9226e-01,-1.9684e+00,-9.2380e-01,8.4417e-02,-4.9896e-01,1.9641e+00,2.2669e+00,2.6466e+01,-1.1974e+04
-4.4855e-01,-1.9138e+00,-3.1878e+00,2.5233e-01,-1.1149e+00,1.9939e+00,2.2120e+00,2.6407e+01,-1.1968e+04
-4.6082e-01,-1.9379e+00,-2.5736e+00,3.0257e-01,-1.0836e+00,2.1146e+00,2.2982e+00,2.6704e+01,-1.2122e+04
-4.9797e-01,-1.9195e+00,-2.3752e+00,1.9869e-01,-9.7580e-01,1.9084e+00,2.2924e+00,2.6442e+01,-1.2088e+04
-4.4897e-01,-1.7436e+00,-8.5708e-01,2.8090e-01,-8.0409e-01,2.1805e+00,2.2265e+00,2.6713e+01,-1.1982e+04
-4.8673e-01,-1.9929e+00,-1.7888e+00,1.8706e-01,-9.5332e-01,2.1024e+00,2.2841e+00,2.6687e+01,-1.2029e+04
-4.7746e-01,-1.8379e+00,-2.2400e+00,2.6727e-01,-5.2716e-01,1.9309e+00,2.2656e+00,2.6431e+01,-1.2090e+04
-4.9552e-01,-1.8584e+00,-8.7684e-01,2.7865e-01,-7.1688e-01,2.0440e+00,2.3188e+00,2.6639e+01,-1.2014e+04
-4.9719e-01,-1.9046e+00,-1.8570e+00,2.2073e-01,-4.6854e-01,2.1196e+00,2.2748e+00,2.6696e+01,-1.2008e+04
-4.9993e-01,-1.8921e+00,-7.5712e-01,1.9798e-01,-4.5098e-01,2.1287e+00,2.3148e+00,2.6771e+01,-1.2017e+04
-4.9948e-01,-1.8258e+00,-1.7884e+00,3.1534e-01,-8.0195e-01,2.0156e+00,2.2861e+00,2.6564e+01,-1.2011e+04
-4.9461e-01,-1.9078e+00,-9.8786e-01,1.6079e-01,-5.1438e-01,1.9429e+00,2.2618e+00,2.6447e+01,-1.2014e+04
-4.7186e-01,-1.9480e+00,-1.3363e+00,1.6296e-01,-5.1445e-01,2.0578e+00,2.2203e+00,2.6534e+01,-1.2073e+04
-4.8496e-01,-1.9618e+00,-1.1707e+00,3.1957e-01,-1.0920e+00,2.0281e+00,2.3328e+00,2.6672e+01,-1.2068e+04
-4.7110e-01,-1.8172e+00,-1.4901e+00,3.3266e-01,-1.3020e+00,2.0981e+00,2.3028e+00,2.6683e+01,-1.2097e+04
-4.5733e-01,-1.8724e+00,-9.6579e-01,2.8911e-01,-1.1333e+00,2.1614e+00,2.2697e+00,2.6735e+01,-1.1988e+04
-4.6644e-01,-1.8962e+00,-9.6119e-01,2.1839e-01,-1.2298e-01,2.1622e+00,2.2511e+00,2.6727e+01,-1.2066e+04
-4.9151e-01,-1.8850e+00,-2.5918e+00,2.8305e-01,-4.8365e-02,2.0768e+00,2.3057e+00,2.6682e+01,-1.2070e+04
-4.7735e-01,-1.9027e+00,-1.5524e+00,3.2414e-01,-6.7697e-01,2.0488e+00,2.3218e+00,2.6672e+01,-1.1776e+04
-4.8137e-01,-1.9653e+00,-1.5926e+00,2.8694e-01,-7.2032e-01,2.0914e+00,2.2997e+00,2.6684e+01,-1.2088e+04
-4.7927e-01,-1.9481e+00,-2.5402e+00,2.8489e-01,-5.1568e-01,1.8678e+00,2.2728e+00,2.6360e+01,-1.1959e+04
-4.9630e-01,-1.9717e+00,-1.1735e+00,1.8358e-01,-1.4041e+00,2.0049e+00,2.2888e+00,2.6556e+01,-1.2066e+04
-4.6207e-01,-1.8077e+00,-2.9877e+00,2.7045e-01,-1.2971e+00,2.0961e+00,2.2144e+00,2.6569e+01,-1.2105e+04
-4.9144e-01,-1.9360e+00,-7.9898e-01,3.2104e-01,-3.5427e-01,2.1599e+00,2.3595e+00,2.6886e+01,-1.2084e+04
-4.9323e-01,-1.9253e+00,-3.1909e+00,2.5234e-01,-1.1529e+00,2.0730e+00,2.2950e+00,2.6653e+01,-1.2110e+04
-4.8658e-01,-1.9615e+00,-1.5211e+00,1.8567e-01,-9.8505e-01,1.9671e+00,2.2440e+00,2.6430e+01,-1.2120e+04
-4.7830e-01,-1.9556e+00,-2.1518e+00,3.2761e-01,-8.4749e-01,2.0695e+00,2.3208e+00,2.6689e+01,-1.1844e+04
-4.8746e-01,-1.9797e+00,-8.6080e-01,9.9045e-02,-8.3754e-01,1.9466e+00,2.2591e+00,2.6436e+01,-1.1892e+04
-4.6673e-01,-1.9611e+00,-8.3734e-01,2.6976e-01,-4.0029e-01,2.0574e+00,2.3452e+00,2.6717e+01,-1.1952e+04
-4.9308e-01,-1.8617e+00,-1.1279e+00,2.4578e-01,-9.7451e-01,2.0643e+00,2.2919e+00,2.6648e+01,-1.2034e+04
-4.4888e-01,-1.9789e+00,-2.9923e+00,1.7504e-01,-1.1522e+00,2.0193e+00,2.2184e+00,2.6458e+01,-1.2032e+04
-4.8496e-01,-1.8389e+00,-1.0485e+00,2.8155e-01,-1.0211e+00,2.0558e+00,2.3241e+00,2.6671e+01,-1.1876e+04
-4.8473e-01,-1.9606e+00,-9.6624e-01,6.0512e-02,-6.7328e-01,2.0007e+00,2.2611e+00,2.6494e+01,-1.2023e+04
-4.7432e-01,-1.8456e+00,-1.2558e+00,2.8524e-01,-8.7784e-01,2.0566e+00,2.2607e+00,2.6574e+01,-1.2049e+04
-4.8458e-01,-1.8461e+00,-1.9474e+00,1.7905e-01,-9.6530e-01,1.9154e+00,2.2565e+00,2.6388e+01,-1.2110e+04
-4.6417e-01,-1.9599e+00,-1.6972e+00,2.5710e-01,-1.0626e+00,1.9528e+00,2.2677e+00,2.6436e+01,-1.2108e+04
-4.8267e-01,-1.9444e+00,-2.2644e+00,1.8973e-01,-2.6040e-01,2.0356e+00,2.2498e+00,2.6547e+01,-1.2051e+04
-4.7044e-01,-1.8624e+00,-2.6577e+00,2.2669e-01,-2.1421e-01,2.0588e+00,2.2224e+00,2.6538e+01,-1.1946e+04
-4.9234e-01,-1.9801e+00,-2.0968e+00,2.5670e-01,-1.3101e+00,2.0403e+00,2.3132e+00,2.6652e+01,-1.2105e+04
-4.7735e-01,-1.9492e+00,-1.4665e+00,2.1976e-01,-9.5916e-01,1.9539e+00,2.2443e+00,2.6416e+01,-1.2001e+04
-4.9080e-01,-1.9598e+00,-1.2252e+00,3.1241e-01,-1.3304e+00,2.0835e+00,2.3105e+00,2.6705e+01,-1.2099e+04
-4.6074e-01,-1.8498e+00,-1.7420e+00,2.2689e-01,-2.1753e-02,1.9583e+00,2.2260e+00,2.6389e+01,-1.2092e+04
-4.9008e-01,-1.9589e+00,-8.5007e-01,3.0985e-01,-2.2170e-02,1.9426e+00,2.3748e+00,2.6641e+01,-1.2012e+04
-4.8121e-01,-1.9401e+00,-1.2339e+00,3.0010e-01,-2.8778e-01,2.0367e+00,2.3444e+00,2.6694e+01,-1.2045e+04
-4.8047e-01,-1.7098e+00,-1.2870e+00,3.0430e-01,-5.3321e-01,2.1794e+00,2.2176e+00,2.6711e+01,-1.2096e+04
-4.9622e-01,-1.9644e+00,-2.1905e+00,9.6801e-02,-7.4618e-01,1.9528e+00,2.2811e+00,2.6465e+01,-1.1962e+04
-4.6880e-01,-1.7717e+00,-2.0811e+00,2.9080e-01,-1.1010e+00,1.9680e+00,2.2612e+00,2.6450e+01,-1.1990e+04
-4.8961e-01,-1.9971e+00,-2.5235e+00,2.3561e-01,-8.6891e-02,2.0251e+00,2.3008e+00,2.6605e+01,-1.2068e+04
-4.7499e-01,-1.9291e+00,-7.6129e-01,2.9204e-01,-5.3720e-01,2.1152e+00,2.3401e+00,2.6766e+01,-1.2034e+04
-4.8248e-01,-1.9096e+00,-1.3360e+00,2.3375e-01,-4.9144e-01,2.0910e+00,2.2745e+00,2.6641e+01,-1.1974e+04
-4.7968e-01,-1.6816e+00,-7.6394e-01,3.2238e-01,-2.9758e-01,2.1402e+00,2.2401e+00,2.6687e+01,-1.2121e+04
-4.7689e-01,-1.8479e+00,-1.0294e+00,3.2124e-01,-1.3812e+00,2.0728e+00,2.2982e+00,2.6654e+01,-1.2031e+04
-4.8031e-01,-1.9478e+00,-1.0624e+00,3.0823e-01,-1.1506e+00,2.2302e+00,2.3255e+00,2.6926e+01,-1.2094e+04
-4.7957e-01,-1.9672e+00,-3.1111e+00,2.9589e-01,-6.5359e-01,1.9278e+00,2.2821e+00,2.6451e+01,-1.2039e+04
-4.6957e-01,-1.8542e+00,-9.2697e-01,3.1127e-01,-1.3910e+00,2.0305e+00,2.3137e+00,2.6625e+01,-1.2027e+04
-4.9808e-01,-1.7948e+00,-1.0003e+00,3.0562e-01,-4.9841e-01,2.1480e+00,2.3100e+00,2.6791e+01,-1.2119e+04
-4.9977e-01,-1.8304e+00,-3.0658e+00,2.9896e-01,-5.4840e-01,1.9587e+00,2.2741e+00,2.6485e+01,-1.1996e+04
-4.6503e-01,-1.9412e+00,-8.7858e-01,-1.0542e-01,-7.6985e-01,2.0617e+00,2.1854e+00,2.6470e+01,-1.2097e+04
-4.8489e-01,-1.8869e+00,-1.3595e+00,1.2295e-01,-9.3705e-01,2.0032e+00,2.2214e+00,2.6447e+01,-1.1929e+04
-4.8102e-01,-1.8497e+00,-2.3173e+00,3.1693e-01,-1.3219e+00,1.9704e+00,2.2660e+00,2.6467e+01,-1.2036e+04
-4.9818e-01,-1.8743e+00,-8.4254e-01,1.1270e-02,-5.0749e-01,1.9621e+00,2.2569e+00,2.6443e+01,-1.2086e+04
-4.7670e-01,-1.9715e+00,-1.6422e+00,3.1590e-01,-8.3287e-01,2.0733e+00,2.3005e+00,2.6688e+01,-1.1989e+04
-4.7671e-01,-1.9484e+00,-8.9302e-01,9.7215e-02,-1.1209e+00,1.9695e+00,2.2620e+00,2.6459e+01,-1.1909e+04
-4.9873e-01,-1.9963e+00,-2.2784e+00,1.3237e-01,-1.1872e+00,1.9875e+00,2.2410e+00,2.6460e+01,-1.1923e+04
-4.8544e-01,-1.8501e+00,-1.7589e+00,3.1317e-01,-3.4683e-01,2.1938e+00,2.2777e+00,2.6823e+01,-1.2003e+04
-4.5773e-01,-1.8937e+00,-1.7009e+00,2.7092e-01,-9.6016e-01,1.9785e+00,2.2386e+00,2.6445e+01,-1.2121e+04
-4.6748e-01,-1.9857e+00,-3.1601e+00,2.5379e-01,-9.9069e-01,2.0643e+00,2.3074e+00,2.6650e+01,-1.1726e+04
-4.8289e-01,-1.9383e+00,-1.9097e+00,3.1610e-01,-5.8895e-01,2.1342e+00,2.3107e+00,2.6766e+01,-1.2083e+04
-4.9735e-01,-1.8851e+00,-7.9014e-01,2.0254e-01,-7.7277e-01,2.0728e+00,2.3043e+00,2.6676e+01,-1.2030e+04
-4.9006e-01,-1.9690e+00,-1.7355e+00,1.7901e-01,-1.3976e+00,1.9488e+00,2.2606e+00,2.6451e+01,-1.2016e+04
-4.7107e-01,-1.9302e+00,-1.2024e+00,2.5532e-01,-1.1773e+00,1.9861e+00,2.2930e+00,2.6523e+01,-1.1952e+04
-4.6661e-01,-1.7248e+00,-2.8507e+00,2.7914e-01,-9.9425e-01,2.0724e+00,2.1741e+00,2.6488e+01,-1.2105e+04
-4.6114e-01,-1.9455e+00,-2.8179e+00,2.7755e-01,-5.9674e-02,2.0562e+00,2.2952e+00,2.6636e+01,-1.2093e+04
-4.9263e-01,-1.9999e+00,-2.6395e+00,2.0471e-01,7.0834e-02,2.0089e+00,2.2892e+00,2.6577e+01,-1.2023e+04
-4.7725e-01,-1.8567e+00,-2.0075e+00,3.1538e-01,-1.2986e-01,1.9344e+00,2.2909e+00,2.6485e+01,-1.1995e+04
-4.5169e-01,-1.9739e+00,-2.7193e+00,3.1267e-01,-6.6138e-01,2.0246e+00,2.2576e+00,2.6535e+01,-1.1923e+04
