nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,7.3900e+02,1.0000e+00,3.2356e+01,-8.0483e+05,-8.0484e+05,-2.4592e+00,-8.0484e+05,1.6066e-01,7.7567e+00,6.8270e+05,1.8293e+04,-1.0879e+00,-1.6107e+00,4.8410e+00,3.6585e+00,3.2389e+01
2.0000e+03,7.4000e+02,4.0000e+00,3.2343e+01,-8.0482e+05,-8.0483e+05,-2.4626e+00,-8.0483e+05,1.7169e-01,8.8583e+00,6.8270e+05,1.8325e+04,-1.7867e-01,-1.5708e+00,5.0707e+00,6.1758e+00,3.2330e+01
2.0000e+03,7.4100e+02,1.0000e+00,3.2372e+01,-8.0482e+05,-8.0483e+05,-2.4659e+00,-8.0483e+05,1.7147e-01,8.8351e+00,6.8269e+05,1.8332e+04,-7.3868e-01,-1.6253e+00,4.9523e+00,1.3366e+01,3.3004e+01
2.0000e+03,7.4200e+02,1.0000e+00,3.2402e+01,-8.0477e+05,-8.0478e+05,-2.4692e+00,-8.0478e+05,1.7177e-01,8.8662e+00,6.8268e+05,1.8339e+04,-5.8288e-01,-1.2674e+00,4.8262e+00,1.3887e+01,3.2081e+01
2.0000e+03,7.4300e+02,1.0000e+00,3.2431e+01,-8.0476e+05,-8.0477e+05,-2.4725e+00,-8.0477e+05,1.6750e-01,8.4305e+00,6.8263e+05,1.8345e+04,-7.6933e-01,-1.4174e+00,4.3587e+00,8.1089e+00,3.0637e+01
2.0000e+03,7.4400e+02,1.0000e+00,3.2461e+01,-8.0476e+05,-8.0477e+05,-2.4759e+00,-8.0477e+05,1.7155e-01,8.8432e+00,6.8263e+05,1.8354e+04,-1.3807e+00,-1.0491e+00,4.9025e+00,1.1236e+01,3.2597e+01
2.0000e+03,7.4500e+02,5.0000e+00,3.2434e+01,-8.0475e+05,-8.0476e+05,-2.4792e+00,-8.0476e+05,1.7113e-01,8.8006e+00,6.8263e+05,1.8395e+04,-9.2043e-01,-9.8851e-01,3.7633e+00,6.2639e+00,3.0312e+01
2.0000e+03,7.4600e+02,1.0000e+00,3.2463e+01,-8.0473e+05,-8.0473e+05,-2.4825e+00,-8.0473e+05,1.7190e-01,8.8795e+00,6.8262e+05,1.8403e+04,-4.2462e-01,-1.4576e+00,4.6384e+00,3.9771e+00,3.1196e+01
2.0000e+03,7.4700e+02,1.0000e+00,3.2492e+01,-8.0472e+05,-8.0473e+05,-2.4859e+00,-8.0473e+05,1.7190e-01,8.8798e+00,6.8259e+05,1.8411e+04,-7.3768e-01,-8.1805e-01,5.2039e+00,1.1875e+01,3.3472e+01
2.0000e+03,7.4800e+02,3.0000e+00,3.2493e+01,-8.0470e+05,-8.0471e+05,-2.4892e+00,-8.0471e+05,1.7196e-01,8.8860e+00,6.8258e+05,1.8433e+04,-1.4842e+00,-7.4875e-01,4.8840e+00,4.7808e+00,3.2428e+01
2.0000e+03,7.4900e+02,1.0000e+00,3.2523e+01,-8.0470e+05,-8.0471e+05,-2.4925e+00,-8.0471e+05,1.7100e-01,8.7866e+00,6.8257e+05,1.8441e+04,-3.9696e-01,-1.6375e+00,4.4794e+00,1.1717e+01,3.2302e+01
2.0000e+03,7.5000e+02,2.0000e+00,3.2538e+01,-8.0470e+05,-8.0470e+05,-2.4958e+00,-8.0470e+05,1.6940e-01,8.6236e+00,6.8257e+05,1.8455e+04,-6.4478e-01,-3.7634e-01,5.1256e+00,2.2559e+00,3.2732e+01
2.0000e+03,7.5100e+02,4.0000e+00,3.2525e+01,-8.0469e+05,-8.0470e+05,-2.4992e+00,-8.0470e+05,1.6133e-01,7.8213e+00,6.8256e+05,1.8486e+04,9.2920e-02,-1.1219e-01,4.4403e+00,2.0364e+00,3.0026e+01
2.0000e+03,7.5200e+02,2.0000e+00,3.2540e+01,-8.0469e+05,-8.0470e+05,-2.5025e+00,-8.0470e+05,1.7069e-01,8.7553e+00,6.8256e+05,1.8501e+04,2.0073e-01,-6.9426e-01,3.6438e+00,1.0953e+01,3.0190e+01
2.0000e+03,7.5300e+02,5.0000e+00,3.2513e+01,-8.0468e+05,-8.0469e+05,-2.5058e+00,-8.0469e+05,1.7165e-01,8.8543e+00,6.8256e+05,1.8541e+04,-4.5723e-01,-6.3354e-01,5.0540e+00,1.0031e+01,3.2480e+01
2.0000e+03,7.5400e+02,1.0000e+00,3.2542e+01,-8.0467e+05,-8.0468e+05,-2.5092e+00,-8.0468e+05,1.7216e-01,8.9061e+00,6.8255e+05,1.8549e+04,-9.6697e-01,-1.3898e+00,4.7883e+00,1.3481e+01,3.2594e+01
2.0000e+03,7.5500e+02,3.0000e+00,3.2543e+01,-8.0465e+05,-8.0466e+05,-2.5125e+00,-8.0466e+05,1.7219e-01,8.9094e+00,6.8254e+05,1.8573e+04,5.7985e-02,-7.2117e-01,4.7598e+00,1.1376e+01,3.2804e+01
2.0000e+03,7.5600e+02,1.0000e+00,3.2572e+01,-8.0465e+05,-8.0466e+05,-2.5158e+00,-8.0466e+05,1.7122e-01,8.8093e+00,6.8252e+05,1.8580e+04,1.3928e-01,-6.5663e-01,4.9680e+00,9.1220e+00,3.1750e+01
2.0000e+03,7.5700e+02,4.0000e+00,3.2559e+01,-8.0464e+05,-8.0465e+05,-2.5191e+00,-8.0465e+05,1.7172e-01,8.8610e+00,6.8251e+05,1.8609e+04,-1.0176e+00,-1.0670e+00,4.4886e+00,1.2693e+01,3.2065e+01
2.0000e+03,7.5800e+02,1.0000e+00,3.2588e+01,-8.0464e+05,-8.0465e+05,-2.5225e+00,-8.0465e+05,1.6970e-01,8.6535e+00,6.8251e+05,1.8616e+04,3.7762e-01,-6.2377e-01,4.8322e+00,1.3872e+01,3.2940e+01
2.0000e+03,7.5900e+02,4.0000e+00,3.2575e+01,-8.0462e+05,-8.0463e+05,-2.5258e+00,-8.0463e+05,1.7232e-01,8.9227e+00,6.8251e+05,1.8649e+04,-1.3078e+00,-1.3109e+00,4.1712e+00,1.1633e+01,3.1378e+01
2.0000e+03,7.6000e+02,5.0000e+00,3.2548e+01,-8.0457e+05,-8.0458e+05,-2.5291e+00,-8.0458e+05,1.7235e-01,8.9261e+00,6.8249e+05,1.8686e+04,-7.7789e-01,-7.1006e-01,4.0875e+00,1.7768e+01,2.9865e+01
2.0000e+03,7.6100e+02,1.0000e+00,3.2577e+01,-8.0454e+05,-8.0455e+05,-2.5324e+00,-8.0455e+05,1.7238e-01,8.9294e+00,6.8244e+05,1.8694e+04,-1.2356e+00,-1.1386e+00,3.9402e+00,1.0143e+01,2.9530e+01
2.0000e+03,7.6200e+02,1.0000e+00,3.2606e+01,-8.0452e+05,-8.0453e+05,-2.5358e+00,-8.0453e+05,1.7241e-01,8.9327e+00,6.8241e+05,1.8701e+04,-7.5189e-01,-6.8987e-01,4.7414e+00,1.1456e+01,3.1763e+01
2.0000e+03,7.6300e+02,1.0000e+00,3.2635e+01,-8.0450e+05,-8.0451e+05,-2.5391e+00,-8.0451e+05,1.7245e-01,8.9361e+00,6.8239e+05,1.8707e+04,-1.3329e+00,-4.7830e-01,4.5464e+00,1.3255e+01,3.2152e+01
2.0000e+03,7.6400e+02,3.0000e+00,3.2636e+01,-8.0449e+05,-8.0450e+05,-2.5424e+00,-8.0450e+05,1.7241e-01,8.9320e+00,6.8237e+05,1.8731e+04,-1.4050e+00,-7.7781e-03,3.4244e+00,5.5562e+00,2.9216e+01
2.0000e+03,7.6500e+02,2.0000e+00,3.2650e+01,-8.0448e+05,-8.0449e+05,-2.5458e+00,-8.0449e+05,1.7251e-01,8.9427e+00,6.8236e+05,1.8747e+04,1.4172e-01,-1.9079e+00,4.4438e+00,1.6612e+01,3.0463e+01
2.0000e+03,7.6600e+02,1.0000e+00,3.2679e+01,-8.0447e+05,-8.0447e+05,-2.5491e+00,-8.0447e+05,1.7254e-01,8.9458e+00,6.8235e+05,1.8753e+04,1.7822e-01,-1.2068e-01,4.8263e+00,7.4381e+00,3.0913e+01
2.0000e+03,7.6700e+02,1.0000e+00,3.2708e+01,-8.0446e+05,-8.0447e+05,-2.5524e+00,-8.0447e+05,1.7192e-01,8.8818e+00,6.8233e+05,1.8760e+04,-7.8891e-01,-1.1864e-01,4.9892e+00,7.9785e+00,3.2092e+01
2.0000e+03,7.6800e+02,1.0000e+00,3.2737e+01,-8.0443e+05,-8.0444e+05,-2.5557e+00,-8.0444e+05,1.7261e-01,8.9527e+00,6.8233e+05,1.8767e+04,-1.4600e+00,-4.8405e-01,4.7560e+00,1.0067e+01,3.2417e+01
2.0000e+03,7.6900e+02,3.0000e+00,3.2737e+01,-8.0443e+05,-8.0444e+05,-2.5591e+00,-8.0444e+05,1.6651e-01,8.3319e+00,6.8230e+05,1.8791e+04,-7.1786e-02,-4.8374e-01,4.8898e+00,1.9621e+01,3.1818e+01
2.0000e+03,7.7000e+02,1.1000e+01,3.2627e+01,-8.0442e+05,-8.0443e+05,-2.5624e+00,-8.0443e+05,1.7267e-01,8.9591e+00,6.8230e+05,1.8878e+04,-9.9492e-01,-1.8191e+00,4.1578e+00,6.4471e+00,3.0207e+01
2.0000e+03,7.7100e+02,1.0000e+00,3.2656e+01,-8.0441e+05,-8.0442e+05,-2.5657e+00,-8.0442e+05,1.7270e-01,8.9623e+00,6.8228e+05,1.8885e+04,-1.2654e+00,-1.2489e+00,4.7148e+00,1.3946e+01,3.2288e+01
2.0000e+03,7.7200e+02,1.0000e+00,3.2684e+01,-8.0436e+05,-8.0437e+05,-2.5691e+00,-8.0437e+05,1.7273e-01,8.9660e+00,6.8227e+05,1.8893e+04,2.0520e-01,-8.0409e-01,5.4692e+00,1.0790e+01,3.3446e+01
2.0000e+03,7.7300e+02,1.0000e+00,3.2713e+01,-8.0434e+05,-8.0435e+05,-2.5724e+00,-8.0435e+05,1.7277e-01,8.9693e+00,6.8222e+05,1.8901e+04,-8.1626e-01,-1.3807e+00,4.6112e+00,3.5520e+00,3.1902e+01
2.0000e+03,7.7400e+02,1.0000e+00,3.2741e+01,-8.0431e+05,-8.0432e+05,-2.5757e+00,-8.0432e+05,1.7280e-01,8.9727e+00,6.8220e+05,1.8907e+04,-1.4647e+00,-1.5049e+00,4.5186e+00,1.1433e+01,3.1968e+01
2.0000e+03,7.7500e+02,4.0000e+00,3.2728e+01,-8.0428e+05,-8.0429e+05,-2.5790e+00,-8.0429e+05,1.7283e-01,8.9759e+00,6.8218e+05,1.8938e+04,-1.0230e+00,-1.0232e+00,4.4995e+00,1.9857e+01,3.2084e+01
2.0000e+03,7.7600e+02,1.0000e+00,3.2756e+01,-8.0426e+05,-8.0427e+05,-2.5824e+00,-8.0427e+05,1.7286e-01,8.9793e+00,6.8214e+05,1.8945e+04,-1.8147e-01,-5.0607e-01,3.7598e+00,6.7359e+00,3.0293e+01
2.0000e+03,7.7700e+02,1.0000e+00,3.2785e+01,-8.0425e+05,-8.0425e+05,-2.5857e+00,-8.0425e+05,1.7289e-01,8.9825e+00,6.8212e+05,1.8951e+04,-3.9903e-01,-1.9342e+00,4.5634e+00,1.5306e+01,3.1250e+01
2.0000e+03,7.7800e+02,1.0000e+00,3.2813e+01,-8.0423e+05,-8.0424e+05,-2.5890e+00,-8.0424e+05,1.7292e-01,8.9859e+00,6.8211e+05,1.8958e+04,-1.4935e-01,-1.0492e+00,4.3025e+00,2.2038e+00,3.0688e+01
2.0000e+03,7.7900e+02,1.0000e+00,3.2841e+01,-8.0421e+05,-8.0422e+05,-2.5923e+00,-8.0422e+05,1.7296e-01,8.9892e+00,6.8210e+05,1.8966e+04,-7.7230e-01,-1.5204e+00,3.7453e+00,1.9237e+01,2.9044e+01
2.0000e+03,7.8000e+02,1.0000e+00,3.2870e+01,-8.0421e+05,-8.0422e+05,-2.5957e+00,-8.0422e+05,1.7002e-01,8.6860e+00,6.8208e+05,1.8974e+04,-1.1332e+00,-1.3429e+00,4.4183e+00,5.9177e+00,3.1112e+01
2.0000e+03,7.8100e+02,1.0000e+00,3.2898e+01,-8.0420e+05,-8.0421e+05,-2.5990e+00,-8.0421e+05,1.7281e-01,8.9735e+00,6.8208e+05,1.8982e+04,-9.2150e-01,-3.0208e-01,4.5945e+00,1.7202e+01,3.2268e+01
2.0000e+03,7.8200e+02,1.0000e+00,3.2926e+01,-8.0419e+05,-8.0420e+05,-2.6023e+00,-8.0420e+05,1.7302e-01,8.9953e+00,6.8207e+05,1.8990e+04,-1.1542e+00,-9.2137e-01,4.6584e+00,7.1953e+00,3.1874e+01
2.0000e+03,7.8300e+02,3.0000e+00,3.2927e+01,-8.0418e+05,-8.0419e+05,-2.6057e+00,-8.0419e+05,1.7309e-01,9.0026e+00,6.8206e+05,1.9015e+04,-9.7662e-01,-8.3491e-01,4.7745e+00,4.0868e+00,3.2285e+01
2.0000e+03,7.8400e+02,6.0000e+00,3.2886e+01,-8.0418e+05,-8.0418e+05,-2.6090e+00,-8.0418e+05,1.6452e-01,8.1336e+00,6.8204e+05,1.9064e+04,9.5859e-02,-1.3928e+00,3.9925e+00,9.0410e+00,2.9103e+01
2.0000e+03,7.8500e+02,3.0000e+00,3.2886e+01,-8.0417e+05,-8.0418e+05,-2.6123e+00,-8.0418e+05,1.6882e-01,8.5642e+00,6.8204e+05,1.9087e+04,-9.4115e-01,-1.0428e+00,4.7275e+00,1.0274e+01,3.2220e+01
2.0000e+03,7.8600e+02,1.0000e+00,3.2915e+01,-8.0417e+05,-8.0418e+05,-2.6156e+00,-8.0418e+05,1.6810e-01,8.4910e+00,6.8204e+05,1.9095e+04,-2.2251e-01,-7.6009e-02,3.3658e+00,1.5991e+01,2.9640e+01
2.0000e+03,7.8700e+02,1.0000e+00,3.2943e+01,-8.0414e+05,-8.0415e+05,-2.6190e+00,-8.0415e+05,1.7321e-01,9.0159e+00,6.8204e+05,1.9101e+04,-7.5764e-01,-1.1644e+00,4.5194e+00,7.8140e+00,3.1273e+01
2.0000e+03,7.8800e+02,1.0000e+00,3.2971e+01,-8.0413e+05,-8.0414e+05,-2.6223e+00,-8.0414e+05,1.7325e-01,9.0192e+00,6.8201e+05,1.9108e+04,-4.7963e-02,-1.1115e+00,5.1140e+00,8.7239e+00,3.2618e+01
2.0000e+03,7.8900e+02,1.0000e+00,3.2999e+01,-8.0412e+05,-8.0413e+05,-2.6256e+00,-8.0413e+05,1.7324e-01,9.0186e+00,6.8199e+05,1.9116e+04,-1.3013e+00,-6.3195e-01,4.6673e+00,1.2325e+01,3.2227e+01
2.0000e+03,7.9000e+02,1.0000e+00,3.3027e+01,-8.0411e+05,-8.0412e+05,-2.6290e+00,-8.0412e+05,1.7147e-01,8.8350e+00,6.8199e+05,1.9123e+04,1.4607e-01,-1.7405e+00,3.3211e+00,1.1281e+01,2.9579e+01
2.0000e+03,7.9100e+02,5.0000e+00,3.3000e+01,-8.0411e+05,-8.0412e+05,-2.6323e+00,-8.0412e+05,1.6980e-01,8.6645e+00,6.8198e+05,1.9161e+04,-6.6409e-01,-1.0130e+00,4.8497e+00,1.8868e+01,3.2622e+01
2.0000e+03,7.9200e+02,1.0000e+00,3.3028e+01,-8.0410e+05,-8.0411e+05,-2.6356e+00,-8.0411e+05,1.7334e-01,9.0287e+00,6.8198e+05,1.9169e+04,4.8094e-01,-1.9564e+00,4.5779e+00,1.2055e+01,3.0739e+01
2.0000e+03,7.9300e+02,1.0000e+00,3.3055e+01,-8.0408e+05,-8.0409e+05,-2.6389e+00,-8.0409e+05,1.7341e-01,9.0359e+00,6.8197e+05,1.9176e+04,3.2514e-01,-1.8279e+00,3.9994e+00,8.6792e+00,3.0907e+01
2.0000e+03,7.9400e+02,2.0000e+00,3.3070e+01,-8.0404e+05,-8.0405e+05,-2.6423e+00,-8.0405e+05,1.7344e-01,9.0392e+00,6.8195e+05,1.9192e+04,-1.9361e-02,-8.7564e-01,4.7089e+00,7.5099e+00,3.1152e+01
2.0000e+03,7.9500e+02,1.0000e+00,3.3097e+01,-8.0404e+05,-8.0405e+05,-2.6456e+00,-8.0405e+05,1.7311e-01,9.0046e+00,6.8191e+05,1.9200e+04,-1.9415e-01,-1.0378e+00,4.8171e+00,1.6566e+01,3.1942e+01
2.0000e+03,7.9600e+02,1.0000e+00,3.3125e+01,-8.0402e+05,-8.0403e+05,-2.6489e+00,-8.0403e+05,1.7350e-01,9.0458e+00,6.8191e+05,1.9208e+04,-7.6977e-02,-5.7521e-02,4.8871e+00,1.7137e+01,3.2909e+01
2.0000e+03,7.9700e+02,1.0000e+00,3.3153e+01,-8.0402e+05,-8.0402e+05,-2.6522e+00,-8.0402e+05,1.7341e-01,9.0366e+00,6.8189e+05,1.9215e+04,-1.2195e+00,-1.2581e+00,4.3690e+00,4.8042e+00,3.1305e+01
2.0000e+03,7.9800e+02,1.0000e+00,3.3181e+01,-8.0401e+05,-8.0402e+05,-2.6556e+00,-8.0402e+05,1.7278e-01,8.9710e+00,6.8188e+05,1.9222e+04,-9.2997e-01,-2.0046e-01,4.5957e+00,1.7127e+01,3.1278e+01
2.0000e+03,7.9900e+02,8.0000e+00,3.3112e+01,-8.0401e+05,-8.0402e+05,-2.6589e+00,-8.0402e+05,1.6321e-01,8.0044e+00,6.8188e+05,1.9281e+04,-2.6335e-01,-7.0522e-01,3.9590e+00,1.9600e+01,3.1222e+01
2.0000e+03,8.0000e+02,1.0000e+00,3.3140e+01,-8.0400e+05,-8.0400e+05,-2.6622e+00,-8.0400e+05,1.7363e-01,9.0591e+00,6.8188e+05,1.9289e+04,-2.5587e-01,-5.8791e-01,4.7583e+00,1.9089e+01,3.1644e+01
2.0000e+03,8.0100e+02,1.0000e+00,3.3168e+01,-8.0398e+05,-8.0399e+05,-2.6656e+00,-8.0399e+05,1.7366e-01,9.0625e+00,6.8186e+05,1.9297e+04,3.7008e-01,-4.0448e-01,5.2682e+00,2.6058e+00,3.2603e+01
2.0000e+03,8.0200e+02,1.0000e+00,3.3195e+01,-8.0397e+05,-8.0398e+05,-2.6689e+00,-8.0398e+05,1.7368e-01,9.0648e+00,6.8185e+05,1.9304e+04,9.7017e-02,-8.2548e-01,4.3712e+00,1.1166e+00,3.0379e+01
2.0000e+03,8.0300e+02,1.0000e+00,3.3223e+01,-8.0396e+05,-8.0397e+05,-2.6722e+00,-8.0397e+05,1.7368e-01,9.0646e+00,6.8184e+05,1.9312e+04,-1.4978e+00,-7.2821e-01,4.3513e+00,1.3149e+01,3.1665e+01
2.0000e+03,8.0400e+02,1.0000e+00,3.3251e+01,-8.0396e+05,-8.0397e+05,-2.6755e+00,-8.0397e+05,1.6577e-01,8.2574e+00,6.8183e+05,1.9321e+04,1.6708e-02,-9.6453e-01,4.1389e+00,5.5624e+00,2.9487e+01
2.0000e+03,8.0500e+02,2.0000e+00,3.3264e+01,-8.0395e+05,-8.0396e+05,-2.6789e+00,-8.0396e+05,1.7365e-01,9.0612e+00,6.8183e+05,1.9336e+04,-1.1288e+00,-8.5401e-01,4.3255e+00,1.3475e+01,3.1550e+01
2.0000e+03,8.0600e+02,5.0000e+00,3.3237e+01,-8.0393e+05,-8.0394e+05,-2.6822e+00,-8.0394e+05,1.7382e-01,9.0792e+00,6.8182e+05,1.9377e+04,8.1437e-02,-8.9544e-02,4.8437e+00,1.7346e+01,3.1337e+01
2.0000e+03,8.0700e+02,4.0000e+00,3.3224e+01,-8.0392e+05,-8.0393e+05,-2.6855e+00,-8.0393e+05,1.7375e-01,9.0718e+00,6.8180e+05,1.9408e+04,-1.0412e+00,-3.2701e-02,4.4892e+00,1.1775e+01,3.0856e+01
2.0000e+03,8.0800e+02,4.0000e+00,3.3210e+01,-8.0386e+05,-8.0387e+05,-2.6889e+00,-8.0387e+05,1.7388e-01,9.0858e+00,6.8179e+05,1.9438e+04,4.1441e-01,-1.5353e+00,4.9629e+00,1.6786e+01,3.2152e+01
2.0000e+03,8.0900e+02,7.0000e+00,3.3156e+01,-8.0386e+05,-8.0387e+05,-2.6922e+00,-8.0387e+05,1.7241e-01,8.9327e+00,6.8173e+05,1.9493e+04,4.8257e-01,-1.9057e-01,4.1821e+00,7.9805e+00,2.9227e+01
2.0000e+03,8.1000e+02,5.0000e+00,3.3129e+01,-8.0386e+05,-8.0387e+05,-2.6955e+00,-8.0387e+05,1.7117e-01,8.8047e+00,6.8173e+05,1.9531e+04,3.7590e-01,-9.6539e-01,4.6870e+00,2.7090e+00,3.1417e+01
2.0000e+03,8.1100e+02,2.0000e+00,3.3143e+01,-8.0384e+05,-8.0385e+05,-2.6988e+00,-8.0385e+05,1.7398e-01,9.0958e+00,6.8172e+05,1.9548e+04,-6.0249e-01,-1.6363e+00,3.7823e+00,1.9290e+01,2.9112e+01
2.0000e+03,8.1200e+02,4.0000e+00,3.3129e+01,-8.0382e+05,-8.0383e+05,-2.7022e+00,-8.0383e+05,1.7401e-01,9.0991e+00,6.8171e+05,1.9577e+04,-1.1986e+00,-1.1715e+00,3.6753e+00,1.4850e+01,3.0353e+01
2.0000e+03,8.1300e+02,1.0000e+00,3.3157e+01,-8.0382e+05,-8.0383e+05,-2.7055e+00,-8.0383e+05,1.7362e-01,9.0585e+00,6.8169e+05,1.9583e+04,-1.1585e+00,-8.6395e-01,4.3545e+00,1.2902e+01,3.1613e+01
2.0000e+03,8.1400e+02,6.0000e+00,3.3116e+01,-8.0381e+05,-8.0382e+05,-2.7088e+00,-8.0382e+05,1.7402e-01,9.1003e+00,6.8168e+05,1.9632e+04,-2.2828e-02,-1.9193e+00,4.4221e+00,1.3557e+01,3.0571e+01
2.0000e+03,8.1500e+02,2.0000e+00,3.3130e+01,-8.0381e+05,-8.0381e+05,-2.7121e+00,-8.0381e+05,1.7005e-01,8.6893e+00,6.8168e+05,1.9647e+04,-1.0212e+00,-1.9686e-01,3.6426e+00,1.7493e+01,3.0183e+01
2.0000e+03,8.1600e+02,2.0000e+00,3.3144e+01,-8.0379e+05,-8.0380e+05,-2.7155e+00,-8.0380e+05,1.7414e-01,9.1125e+00,6.8167e+05,1.9662e+04,-1.0565e+00,-1.7877e+00,3.8461e+00,1.0756e+01,3.0614e+01
2.0000e+03,8.1700e+02,1.0000e+00,3.3171e+01,-8.0378e+05,-8.0379e+05,-2.7188e+00,-8.0379e+05,1.7416e-01,9.1149e+00,6.8165e+05,1.9669e+04,2.9421e-01,-1.8520e+00,4.1933e+00,9.9510e+00,3.1409e+01
2.0000e+03,8.1800e+02,1.0000e+00,3.3198e+01,-8.0376e+05,-8.0377e+05,-2.7221e+00,-8.0377e+05,1.7420e-01,9.1190e+00,6.8164e+05,1.9675e+04,-4.5340e-02,-1.3334e+00,4.2186e+00,1.4707e+01,2.9944e+01
2.0000e+03,8.1900e+02,3.0000e+00,3.3198e+01,-8.0374e+05,-8.0375e+05,-2.7255e+00,-8.0375e+05,1.7423e-01,9.1224e+00,6.8163e+05,1.9699e+04,-5.1765e-01,-9.5725e-01,3.1507e+00,1.2521e+01,2.9329e+01
2.0000e+03,8.2000e+02,3.0000e+00,3.3198e+01,-8.0374e+05,-8.0375e+05,-2.7288e+00,-8.0375e+05,1.6410e-01,8.0917e+00,6.8160e+05,1.9723e+04,-8.6505e-01,-1.6754e+00,4.1992e+00,6.1219e+00,3.0553e+01
2.0000e+03,8.2100e+02,2.0000e+00,3.3212e+01,-8.0373e+05,-8.0374e+05,-2.7321e+00,-8.0374e+05,1.7130e-01,8.8175e+00,6.8160e+05,1.9738e+04,-7.3227e-01,-1.2441e+00,4.1298e+00,1.4167e+01,3.0221e+01
2.0000e+03,8.2200e+02,1.0000e+00,3.3239e+01,-8.0372e+05,-8.0373e+05,-2.7354e+00,-8.0373e+05,1.7433e-01,9.1324e+00,6.8160e+05,1.9747e+04,-3.9114e-01,-1.3830e+00,3.3682e+00,1.1362e+01,2.9823e+01
2.0000e+03,8.2300e+02,2.0000e+00,3.3253e+01,-8.0371e+05,-8.0372e+05,-2.7388e+00,-8.0372e+05,1.7419e-01,9.1174e+00,6.8159e+05,1.9762e+04,-2.0897e-01,-1.1973e+00,4.3069e+00,8.2931e+00,3.0230e+01
2.0000e+03,8.2400e+02,5.0000e+00,3.3226e+01,-8.0369e+05,-8.0370e+05,-2.7421e+00,-8.0370e+05,1.7439e-01,9.1390e+00,6.8158e+05,1.9801e+04,-3.3390e-01,-1.5653e+00,4.1107e+00,7.4131e+00,2.9797e+01
2.0000e+03,8.2500e+02,2.0000e+00,3.3239e+01,-8.0369e+05,-8.0370e+05,-2.7454e+00,-8.0370e+05,1.6990e-01,8.6741e+00,6.8156e+05,1.9817e+04,-1.0372e+00,-7.3455e-01,4.5211e+00,1.1957e+01,3.1507e+01
2.0000e+03,8.2600e+02,1.0000e+00,3.3266e+01,-8.0361e+05,-8.0362e+05,-2.7488e+00,-8.0362e+05,1.7446e-01,9.1456e+00,6.8155e+05,1.9825e+04,-1.2764e+00,-1.5723e+00,4.3463e+00,1.6817e+01,3.1468e+01
2.0000e+03,8.2700e+02,2.0000e+00,3.3280e+01,-8.0361e+05,-8.0362e+05,-2.7521e+00,-8.0362e+05,1.7282e-01,8.9746e+00,6.8148e+05,1.9842e+04,-4.0853e-02,-2.0395e-01,3.5338e+00,1.6532e+01,3.0020e+01
2.0000e+03,8.2800e+02,2.0000e+00,3.3293e+01,-8.0359e+05,-8.0360e+05,-2.7554e+00,-8.0360e+05,1.7452e-01,9.1524e+00,6.8148e+05,1.9857e+04,-1.2213e-01,-1.9908e-01,4.2420e+00,3.8134e+00,2.9602e+01
2.0000e+03,8.2900e+02,2.0000e+00,3.3307e+01,-8.0359e+05,-8.0360e+05,-2.7587e+00,-8.0360e+05,1.6632e-01,8.3125e+00,6.8146e+05,1.9872e+04,-1.2641e+00,-4.7281e-01,4.6683e+00,1.4468e+01,3.1988e+01
2.0000e+03,8.3000e+02,3.0000e+00,3.3307e+01,-8.0358e+05,-8.0359e+05,-2.7621e+00,-8.0359e+05,1.7457e-01,9.1574e+00,6.8145e+05,1.9896e+04,-6.9754e-01,-1.0943e+00,4.0284e+00,1.7381e+01,3.1250e+01
2.0000e+03,8.3100e+02,1.0000e+00,3.3333e+01,-8.0357e+05,-8.0358e+05,-2.7654e+00,-8.0358e+05,1.7140e-01,8.8282e+00,6.8144e+05,1.9902e+04,-8.8394e-03,-1.0728e+00,4.5393e+00,8.9291e+00,3.0810e+01
2.0000e+03,8.3200e+02,1.0000e+00,3.3360e+01,-8.0353e+05,-8.0354e+05,-2.7687e+00,-8.0354e+05,1.7465e-01,9.1656e+00,6.8144e+05,1.9911e+04,-1.4499e+00,-5.6341e-01,4.9375e+00,4.6563e+00,3.2497e+01
2.0000e+03,8.3300e+02,1.0000e+00,3.3387e+01,-8.0352e+05,-8.0352e+05,-2.7720e+00,-8.0352e+05,1.7468e-01,9.1690e+00,6.8140e+05,1.9918e+04,-6.2319e-01,-1.9035e+00,4.1657e+00,1.0472e+01,3.1460e+01
2.0000e+03,8.3400e+02,1.0000e+00,3.3413e+01,-8.0350e+05,-8.0351e+05,-2.7754e+00,-8.0351e+05,1.7471e-01,9.1719e+00,6.8138e+05,1.9925e+04,-1.0398e+00,-1.2703e+00,4.4697e+00,4.5402e+00,3.1249e+01
2.0000e+03,8.3500e+02,1.0000e+00,3.3440e+01,-8.0350e+05,-8.0351e+05,-2.7787e+00,-8.0351e+05,1.7347e-01,9.0427e+00,6.8137e+05,1.9933e+04,-1.4472e+00,-1.3600e+00,4.0237e+00,4.1761e+00,3.0388e+01
2.0000e+03,8.3600e+02,2.0000e+00,3.3453e+01,-8.0348e+05,-8.0349e+05,-2.7820e+00,-8.0349e+05,1.7477e-01,9.1790e+00,6.8137e+05,1.9950e+04,4.9922e-01,-1.6610e+00,4.2533e+00,1.6742e+01,2.9936e+01
