nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,1.4570e+03,1.0000e+00,3.9062e+01,-5.5181e+03,-5.5293e+03,-4.8486e+00,-5.5293e+03,1.9344e-01,1.1245e+01,3.4160e+03,3.1765e+04,1.2275e-01,-1.1590e+00,3.2340e+00,6.1366e+00,2.9367e+01
2.0000e+03,1.4580e+03,2.0000e+00,3.9068e+01,-5.4935e+03,-5.5047e+03,-4.8519e+00,-5.5047e+03,1.9348e-01,1.1249e+01,3.4053e+03,3.1784e+04,-1.2884e+00,-1.9416e+00,2.7401e+00,3.2563e+00,2.8198e+01
2.0000e+03,1.4590e+03,1.0000e+00,3.9084e+01,-5.4902e+03,-5.5014e+03,-4.8552e+00,-5.5013e+03,1.9092e-01,1.0953e+01,3.3807e+03,3.1793e+04,-3.5073e-01,-1.4911e+00,2.5176e+00,7.1587e+00,2.7567e+01
2.0000e+03,1.4600e+03,1.0000e+00,3.9100e+01,-5.4707e+03,-5.4820e+03,-4.8586e+00,-5.4820e+03,1.9354e-01,1.1256e+01,3.3773e+03,3.1802e+04,-4.1313e-01,-1.7387e+00,2.5516e+00,6.2370e+00,2.7820e+01
2.0000e+03,1.4610e+03,8.0000e+00,3.9043e+01,-5.4674e+03,-5.4786e+03,-4.8619e+00,-5.4786e+03,1.9101e-01,1.0964e+01,3.3579e+03,3.1873e+04,-1.1850e+00,-1.3354e-02,3.1823e+00,3.5003e+00,2.8941e+01
2.0000e+03,1.4620e+03,1.0000e+00,3.9060e+01,-5.4506e+03,-5.4618e+03,-4.8652e+00,-5.4618e+03,1.9359e-01,1.1262e+01,3.3545e+03,3.1882e+04,-5.5969e-01,-1.1463e+00,2.9298e+00,3.7079e+00,2.8512e+01
2.0000e+03,1.4630e+03,1.0000e+00,3.9076e+01,-5.4394e+03,-5.4507e+03,-4.8686e+00,-5.4507e+03,1.9362e-01,1.1265e+01,3.3378e+03,3.1891e+04,1.8763e-01,-7.9575e-01,3.2437e+00,9.9519e+00,2.9209e+01
2.0000e+03,1.4640e+03,2.0000e+00,3.9082e+01,-5.4303e+03,-5.4416e+03,-4.8719e+00,-5.4416e+03,1.9363e-01,1.1267e+01,3.3266e+03,3.1910e+04,-4.9077e-01,-1.0290e+00,2.8323e+00,5.5110e+00,2.8556e+01
2.0000e+03,1.4650e+03,4.0000e+00,3.9067e+01,-5.4238e+03,-5.4351e+03,-4.8752e+00,-5.4351e+03,1.9348e-01,1.1249e+01,3.3175e+03,3.1946e+04,-2.8511e-01,-1.6623e+00,3.2795e+00,4.9492e+00,2.9349e+01
2.0000e+03,1.4660e+03,3.0000e+00,3.9062e+01,-5.4227e+03,-5.4337e+03,-4.8785e+00,-5.4335e+03,1.8533e-01,1.0322e+01,3.3110e+03,3.1972e+04,-9.5993e-02,-1.1840e+00,3.3958e+00,7.6174e+00,2.9710e+01
2.0000e+03,1.4670e+03,1.0000e+00,3.9078e+01,-5.4057e+03,-5.4170e+03,-4.8819e+00,-5.4170e+03,1.9374e-01,1.1279e+01,3.3094e+03,3.1981e+04,-1.0058e+00,-1.2649e+00,2.7134e+00,7.9754e+00,2.8419e+01
2.0000e+03,1.4680e+03,3.0000e+00,3.9074e+01,-5.3979e+03,-5.4092e+03,-4.8852e+00,-5.4092e+03,1.9370e-01,1.1275e+01,3.2930e+03,3.2008e+04,-5.2356e-01,-1.1833e+00,2.8387e+00,4.8286e+00,2.8528e+01
2.0000e+03,1.4690e+03,2.0000e+00,3.9080e+01,-5.3956e+03,-5.4068e+03,-4.8885e+00,-5.4067e+03,1.8896e-01,1.0729e+01,3.2851e+03,3.2027e+04,1.3730e-01,-2.6137e-01,3.3299e+00,8.5681e+00,2.9367e+01
2.0000e+03,1.4700e+03,1.0000e+00,3.9096e+01,-5.3901e+03,-5.4014e+03,-4.8919e+00,-5.4014e+03,1.9329e-01,1.1226e+01,3.2826e+03,3.2036e+04,1.6066e-01,-6.9664e-01,3.4056e+00,7.1716e+00,2.9709e+01
2.0000e+03,1.4710e+03,3.0000e+00,3.9091e+01,-5.3819e+03,-5.3932e+03,-4.8952e+00,-5.3932e+03,1.9381e-01,1.1287e+01,3.2773e+03,3.2063e+04,-2.6821e-01,-1.1027e+00,2.9270e+00,6.1224e+00,2.8786e+01
2.0000e+03,1.4720e+03,1.0000e+00,3.9107e+01,-5.3675e+03,-5.3788e+03,-4.8985e+00,-5.3788e+03,1.9388e-01,1.1295e+01,3.2691e+03,3.2072e+04,-8.8251e-01,-1.6266e+00,2.5783e+00,6.7675e+00,2.8005e+01
2.0000e+03,1.4730e+03,3.0000e+00,3.9103e+01,-5.3636e+03,-5.3748e+03,-4.9018e+00,-5.3748e+03,1.9234e-01,1.1117e+01,3.2547e+03,3.2098e+04,-6.9642e-01,-1.7477e+00,2.9633e+00,7.2907e+00,2.9191e+01
2.0000e+03,1.4740e+03,3.0000e+00,3.9098e+01,-5.3489e+03,-5.3602e+03,-4.9052e+00,-5.3602e+03,1.9394e-01,1.1302e+01,3.2507e+03,3.2126e+04,-5.6567e-01,-1.9720e+00,3.2324e+00,3.6191e+00,2.9375e+01
2.0000e+03,1.4750e+03,2.0000e+00,3.9104e+01,-5.3440e+03,-5.3553e+03,-4.9085e+00,-5.3553e+03,1.9321e-01,1.1218e+01,3.2361e+03,3.2145e+04,3.8345e-02,-1.2205e+00,3.0902e+00,8.4602e+00,2.8874e+01
2.0000e+03,1.4760e+03,2.0000e+00,3.9110e+01,-5.3297e+03,-5.3411e+03,-4.9118e+00,-5.3411e+03,1.9399e-01,1.1309e+01,3.2312e+03,3.2162e+04,-1.3341e+00,-2.5114e-01,3.5472e+00,4.2813e+00,2.9924e+01
2.0000e+03,1.4770e+03,1.0000e+00,3.9126e+01,-5.3176e+03,-5.3289e+03,-4.9151e+00,-5.3289e+03,1.9402e-01,1.1312e+01,3.2170e+03,3.2171e+04,-8.2250e-01,-3.6518e-01,2.5484e+00,8.8023e+00,2.7597e+01
2.0000e+03,1.4780e+03,1.0000e+00,3.9142e+01,-5.3159e+03,-5.3270e+03,-4.9185e+00,-5.3269e+03,1.8740e-01,1.0554e+01,3.2048e+03,3.2181e+04,-1.1510e+00,-5.7722e-02,2.9082e+00,8.3633e+00,2.8649e+01
2.0000e+03,1.4790e+03,2.0000e+00,3.9148e+01,-5.3080e+03,-5.3193e+03,-4.9218e+00,-5.3193e+03,1.9401e-01,1.1311e+01,3.2028e+03,3.2198e+04,-1.8561e-01,-5.4033e-01,3.1372e+00,7.7174e+00,2.9223e+01
2.0000e+03,1.4800e+03,1.0000e+00,3.9164e+01,-5.3033e+03,-5.3146e+03,-4.9251e+00,-5.3146e+03,1.9326e-01,1.1223e+01,3.1952e+03,3.2207e+04,-5.8111e-01,-2.3518e-01,3.3080e+00,6.4238e+00,2.9268e+01
2.0000e+03,1.4810e+03,1.0000e+00,3.9180e+01,-5.2965e+03,-5.3078e+03,-4.9285e+00,-5.3078e+03,1.9398e-01,1.1307e+01,3.1905e+03,3.2216e+04,2.1350e-01,-1.3820e-01,3.4201e+00,9.4474e+00,2.9504e+01
2.0000e+03,1.4820e+03,4.0000e+00,3.9165e+01,-5.2955e+03,-5.3065e+03,-4.9318e+00,-5.3063e+03,1.8571e-01,1.0364e+01,3.1837e+03,3.2254e+04,-3.3781e-01,-6.2248e-01,3.3233e+00,7.3284e+00,2.9830e+01
2.0000e+03,1.4830e+03,1.0000e+00,3.9181e+01,-5.2900e+03,-5.3014e+03,-4.9351e+00,-5.3014e+03,1.9351e-01,1.1253e+01,3.1821e+03,3.2263e+04,-5.4461e-01,-5.2093e-01,2.5642e+00,8.6612e+00,2.7647e+01
2.0000e+03,1.4840e+03,1.0000e+00,3.9197e+01,-5.2865e+03,-5.2978e+03,-4.9384e+00,-5.2978e+03,1.9203e-01,1.1081e+01,3.1772e+03,3.2272e+04,8.8050e-02,-1.9984e+00,3.0917e+00,8.0155e+00,2.8876e+01
2.0000e+03,1.4850e+03,3.0000e+00,3.9192e+01,-5.2845e+03,-5.2957e+03,-4.9418e+00,-5.2956e+03,1.8798e-01,1.0619e+01,3.1737e+03,3.2300e+04,-3.9810e-01,-1.7257e+00,2.5292e+00,5.1237e+00,2.7545e+01
2.0000e+03,1.4860e+03,4.0000e+00,3.9177e+01,-5.2814e+03,-5.2927e+03,-4.9451e+00,-5.2926e+03,1.9085e-01,1.0945e+01,3.1715e+03,3.2335e+04,-7.2513e-01,-8.8656e-01,2.9930e+00,4.7671e+00,2.8961e+01
2.0000e+03,1.4870e+03,1.0000e+00,3.9193e+01,-5.2812e+03,-5.2919e+03,-4.9484e+00,-5.2915e+03,1.8349e-01,1.0118e+01,3.1685e+03,3.2344e+04,-8.6853e-01,-2.8785e-01,3.1019e+00,8.8406e+00,2.8933e+01
2.0000e+03,1.4880e+03,1.0000e+00,3.9209e+01,-5.2739e+03,-5.2853e+03,-4.9518e+00,-5.2853e+03,1.9415e-01,1.1327e+01,3.1674e+03,3.2353e+04,-1.0505e+00,-6.3244e-01,2.8675e+00,8.3381e+00,2.8885e+01
2.0000e+03,1.4890e+03,1.0000e+00,3.9226e+01,-5.2485e+03,-5.2598e+03,-4.9551e+00,-5.2598e+03,1.9436e-01,1.1352e+01,3.1611e+03,3.2363e+04,-1.2617e+00,-1.6045e+00,2.7886e+00,3.2526e+00,2.8290e+01
2.0000e+03,1.4900e+03,3.0000e+00,3.9221e+01,-5.2304e+03,-5.2418e+03,-4.9584e+00,-5.2418e+03,1.9439e-01,1.1355e+01,3.1357e+03,3.2389e+04,-3.2475e-02,-1.8035e+00,3.3882e+00,6.6466e+00,2.9653e+01
2.0000e+03,1.4910e+03,4.0000e+00,3.9206e+01,-5.2183e+03,-5.2297e+03,-4.9617e+00,-5.2297e+03,1.9442e-01,1.1359e+01,3.1177e+03,3.2425e+04,-1.0303e+00,-7.4080e-01,2.5249e+00,6.6793e+00,2.7674e+01
2.0000e+03,1.4920e+03,1.0000e+00,3.9222e+01,-5.2128e+03,-5.2242e+03,-4.9651e+00,-5.2242e+03,1.9399e-01,1.1309e+01,3.1055e+03,3.2434e+04,-2.7322e-01,-1.8702e+00,2.7184e+00,7.2932e+00,2.8044e+01
2.0000e+03,1.4930e+03,1.0000e+00,3.9238e+01,-5.2104e+03,-5.2217e+03,-4.9684e+00,-5.2216e+03,1.8984e-01,1.0830e+01,3.1000e+03,3.2443e+04,-1.1968e+00,-3.7527e-02,3.0228e+00,9.3823e+00,2.8972e+01
2.0000e+03,1.4940e+03,3.0000e+00,3.9233e+01,-5.2081e+03,-5.2194e+03,-4.9717e+00,-5.2193e+03,1.8882e-01,1.0714e+01,3.0975e+03,3.2472e+04,-2.1719e-01,-1.3323e+00,2.6373e+00,6.4586e+00,2.7956e+01
2.0000e+03,1.4950e+03,1.0000e+00,3.9249e+01,-5.1970e+03,-5.2084e+03,-4.9750e+00,-5.2084e+03,1.9453e-01,1.1372e+01,3.0952e+03,3.2481e+04,-2.9238e-01,-1.0395e+00,2.8718e+00,5.8509e+00,2.8587e+01
2.0000e+03,1.4960e+03,1.0000e+00,3.9265e+01,-5.1931e+03,-5.2044e+03,-4.9784e+00,-5.2044e+03,1.9300e-01,1.1194e+01,3.0842e+03,3.2490e+04,1.6392e-01,-1.5827e+00,2.9275e+00,6.2068e+00,2.8312e+01
2.0000e+03,1.4970e+03,6.0000e+00,3.9230e+01,-5.1892e+03,-5.2005e+03,-4.9817e+00,-5.2005e+03,1.9289e-01,1.1180e+01,3.0802e+03,3.2545e+04,-4.7868e-01,-4.6230e-01,2.8949e+00,5.3293e+00,2.8358e+01
2.0000e+03,1.4980e+03,1.0000e+00,3.9245e+01,-5.1854e+03,-5.1968e+03,-4.9850e+00,-5.1967e+03,1.9271e-01,1.1160e+01,3.0763e+03,3.2554e+04,-1.7582e-02,-6.1227e-01,2.9707e+00,8.8357e+00,2.8502e+01
2.0000e+03,1.4990e+03,1.0000e+00,3.9261e+01,-5.1772e+03,-5.1886e+03,-4.9884e+00,-5.1886e+03,1.9460e-01,1.1380e+01,3.0726e+03,3.2563e+04,-6.1512e-01,-1.8864e+00,2.5389e+00,4.9716e+00,2.7712e+01
2.0000e+03,1.5000e+03,1.0000e+00,3.9277e+01,-5.1730e+03,-5.1844e+03,-4.9917e+00,-5.1844e+03,1.9335e-01,1.1234e+01,3.0644e+03,3.2572e+04,-1.1007e+00,-1.9769e+00,2.7856e+00,4.1619e+00,2.8510e+01
2.0000e+03,1.5010e+03,1.0000e+00,3.9293e+01,-5.1715e+03,-5.1827e+03,-4.9950e+00,-5.1825e+03,1.8710e-01,1.0520e+01,3.0602e+03,3.2582e+04,-4.6236e-01,-4.3805e-01,3.3969e+00,8.3561e+00,2.9695e+01
2.0000e+03,1.5020e+03,2.0000e+00,3.9299e+01,-5.1645e+03,-5.1759e+03,-4.9983e+00,-5.1759e+03,1.9458e-01,1.1377e+01,3.0584e+03,3.2600e+04,-8.4979e-01,-1.6878e+00,2.8273e+00,9.4286e+00,2.8824e+01
2.0000e+03,1.5030e+03,9.0000e+00,3.9233e+01,-5.1638e+03,-5.1748e+03,-5.0017e+00,-5.1745e+03,1.8562e-01,1.0354e+01,3.0517e+03,3.2683e+04,-1.3448e+00,-2.7685e-02,2.9846e+00,7.7710e+00,2.8792e+01
2.0000e+03,1.5040e+03,1.0000e+00,3.9248e+01,-5.1620e+03,-5.1733e+03,-5.0050e+00,-5.1730e+03,1.8533e-01,1.0321e+01,3.0503e+03,3.2692e+04,-2.9570e-01,-1.3040e+00,3.0830e+00,5.4546e+00,2.8847e+01
2.0000e+03,1.5050e+03,2.0000e+00,3.9254e+01,-5.1550e+03,-5.1664e+03,-5.0083e+00,-5.1664e+03,1.9465e-01,1.1386e+01,3.0488e+03,3.2711e+04,-1.1327e-01,-8.8230e-01,2.7119e+00,9.0078e+00,2.8204e+01
2.0000e+03,1.5060e+03,2.0000e+00,3.9260e+01,-5.1379e+03,-5.1493e+03,-5.0117e+00,-5.1493e+03,1.9485e-01,1.1409e+01,3.0422e+03,3.2730e+04,-4.0496e-01,-1.1240e+00,2.8330e+00,9.9848e+00,2.8801e+01
2.0000e+03,1.5070e+03,1.0000e+00,3.9275e+01,-5.1290e+03,-5.1404e+03,-5.0150e+00,-5.1404e+03,1.9485e-01,1.1409e+01,3.0251e+03,3.2739e+04,-4.6642e-01,-8.3629e-01,2.5627e+00,8.5619e+00,2.7724e+01
2.0000e+03,1.5080e+03,4.0000e+00,3.9261e+01,-5.1228e+03,-5.1342e+03,-5.0183e+00,-5.1342e+03,1.9465e-01,1.1386e+01,3.0162e+03,3.2776e+04,-7.0075e-01,-5.5516e-01,2.7546e+00,7.8947e+00,2.8098e+01
2.0000e+03,1.5090e+03,1.0000e+00,3.9276e+01,-5.1192e+03,-5.1306e+03,-5.0216e+00,-5.1306e+03,1.9288e-01,1.1180e+01,3.0100e+03,3.2786e+04,-1.6901e-01,-1.3483e+00,3.0867e+00,8.5289e+00,2.9361e+01
2.0000e+03,1.5100e+03,4.0000e+00,3.9262e+01,-5.1090e+03,-5.1204e+03,-5.0250e+00,-5.1204e+03,1.9495e-01,1.1421e+01,3.0064e+03,3.2821e+04,-4.2990e-02,-1.2126e+00,2.5691e+00,7.5425e+00,2.7595e+01
2.0000e+03,1.5110e+03,2.0000e+00,3.9267e+01,-5.0986e+03,-5.1101e+03,-5.0283e+00,-5.1101e+03,1.9498e-01,1.1424e+01,2.9962e+03,3.2840e+04,-1.1640e+00,-1.5200e+00,2.8079e+00,3.1491e+00,2.8316e+01
2.0000e+03,1.5120e+03,1.0000e+00,3.9283e+01,-5.0851e+03,-5.0965e+03,-5.0316e+00,-5.0965e+03,1.9502e-01,1.1429e+01,2.9859e+03,3.2849e+04,-3.1224e-01,-7.0557e-01,3.1388e+00,5.0173e+00,2.8967e+01
2.0000e+03,1.5130e+03,1.0000e+00,3.9299e+01,-5.0826e+03,-5.0939e+03,-5.0349e+00,-5.0939e+03,1.9066e-01,1.0923e+01,2.9723e+03,3.2859e+04,-8.8909e-01,-1.7022e+00,2.6232e+00,3.8609e+00,2.7905e+01
2.0000e+03,1.5140e+03,2.0000e+00,3.9304e+01,-5.0769e+03,-5.0884e+03,-5.0383e+00,-5.0884e+03,1.9463e-01,1.1383e+01,2.9696e+03,3.2877e+04,-9.0894e-01,-2.3836e-01,3.1065e+00,9.9653e+00,2.8975e+01
2.0000e+03,1.5150e+03,1.7000e+01,3.9157e+01,-5.0763e+03,-5.0873e+03,-5.0416e+00,-5.0870e+03,1.8576e-01,1.0369e+01,2.9641e+03,3.3034e+04,-8.7728e-01,-9.8034e-01,2.5584e+00,7.1913e+00,2.7842e+01
2.0000e+03,1.5160e+03,2.0000e+00,3.9163e+01,-5.0760e+03,-5.0869e+03,-5.0449e+00,-5.0863e+03,1.8143e-01,9.8919e+00,2.9628e+03,3.3051e+04,-1.7587e-01,-1.8623e+00,2.5752e+00,8.9140e+00,2.7758e+01
2.0000e+03,1.5170e+03,4.0000e+00,3.9148e+01,-5.0754e+03,-5.0864e+03,-5.0483e+00,-5.0856e+03,1.7893e-01,9.6208e+00,2.9620e+03,3.3088e+04,-9.8167e-01,-4.0460e-02,2.9130e+00,4.8889e+00,2.8364e+01
2.0000e+03,1.5180e+03,1.0000e+00,3.9164e+01,-5.0740e+03,-5.0852e+03,-5.0516e+00,-5.0847e+03,1.8021e-01,9.7589e+00,2.9614e+03,3.3098e+04,-1.2585e+00,-2.4339e-01,3.3050e+00,3.3783e+00,2.9265e+01
2.0000e+03,1.5190e+03,1.0000e+00,3.9180e+01,-5.0690e+03,-5.0804e+03,-5.0549e+00,-5.0804e+03,1.9403e-01,1.1314e+01,2.9605e+03,3.3107e+04,-1.1697e+00,-4.2905e-01,3.0045e+00,6.4224e+00,2.9068e+01
2.0000e+03,1.5200e+03,2.0000e+00,3.9185e+01,-5.0688e+03,-5.0796e+03,-5.0582e+00,-5.0793e+03,1.8529e-01,1.0317e+01,2.9562e+03,3.3125e+04,-7.6222e-01,-1.4789e+00,2.8718e+00,8.8883e+00,2.8743e+01
2.0000e+03,1.5210e+03,1.0000e+00,3.9201e+01,-5.0643e+03,-5.0757e+03,-5.0616e+00,-5.0757e+03,1.9337e-01,1.1236e+01,2.9550e+03,3.3135e+04,-1.1464e+00,-1.2968e+00,2.8055e+00,6.3500e+00,2.8578e+01
2.0000e+03,1.5220e+03,4.0000e+00,3.9186e+01,-5.0609e+03,-5.0723e+03,-5.0649e+00,-5.0723e+03,1.9289e-01,1.1181e+01,2.9515e+03,3.3172e+04,-7.8608e-01,-3.4267e-01,3.2708e+00,5.0191e+00,2.9216e+01
2.0000e+03,1.5230e+03,3.0000e+00,3.9182e+01,-5.0549e+03,-5.0663e+03,-5.0682e+00,-5.0663e+03,1.9502e-01,1.1429e+01,2.9480e+03,3.3200e+04,-3.6739e-01,-1.7320e+00,3.0312e+00,5.6428e+00,2.8781e+01
2.0000e+03,1.5240e+03,7.0000e+00,3.9137e+01,-5.0501e+03,-5.0616e+03,-5.0716e+00,-5.0616e+03,1.9450e-01,1.1368e+01,2.9421e+03,3.3264e+04,-1.4184e+00,-2.1273e-01,2.9910e+00,6.5833e+00,2.8589e+01
2.0000e+03,1.5250e+03,3.0000e+00,3.9133e+01,-5.0380e+03,-5.0495e+03,-5.0749e+00,-5.0495e+03,1.9538e-01,1.1472e+01,2.9373e+03,3.3292e+04,-1.3197e+00,-1.2402e+00,2.9751e+00,3.8385e+00,2.8747e+01
2.0000e+03,1.5260e+03,6.0000e+00,3.9098e+01,-5.0354e+03,-5.0468e+03,-5.0782e+00,-5.0467e+03,1.9150e-01,1.1020e+01,2.9252e+03,3.3348e+04,-1.0413e+00,-1.5883e+00,2.7258e+00,4.7167e+00,2.8159e+01
2.0000e+03,1.5270e+03,1.0000e+00,3.9114e+01,-5.0346e+03,-5.0457e+03,-5.0815e+00,-5.0454e+03,1.8536e-01,1.0325e+01,2.9224e+03,3.3358e+04,-3.0329e-01,-7.7872e-01,3.0932e+00,6.3102e+00,2.9168e+01
2.0000e+03,1.5280e+03,1.0000e+00,3.9129e+01,-5.0245e+03,-5.0360e+03,-5.0849e+00,-5.0360e+03,1.9546e-01,1.1480e+01,2.9211e+03,3.3367e+04,-1.1886e+00,-8.8470e-01,2.5716e+00,5.5775e+00,2.7894e+01
2.0000e+03,1.5290e+03,1.0000e+00,3.9145e+01,-5.0186e+03,-5.0300e+03,-5.0882e+00,-5.0300e+03,1.9520e-01,1.1450e+01,2.9118e+03,3.3377e+04,-9.1283e-01,-1.2997e+00,3.1850e+00,9.3440e+00,2.9667e+01
2.0000e+03,1.5300e+03,1.0000e+00,3.9160e+01,-5.0157e+03,-5.0271e+03,-5.0915e+00,-5.0270e+03,1.9214e-01,1.1094e+01,2.9058e+03,3.3386e+04,6.8468e-02,-4.5748e-01,2.8797e+00,8.8058e+00,2.8272e+01
2.0000e+03,1.5310e+03,3.0000e+00,3.9156e+01,-5.0072e+03,-5.0187e+03,-5.0948e+00,-5.0187e+03,1.9552e-01,1.1488e+01,2.9028e+03,3.3413e+04,-7.5963e-01,-7.3213e-01,2.5196e+00,6.2484e+00,2.7589e+01
2.0000e+03,1.5320e+03,1.0000e+00,3.9172e+01,-4.9994e+03,-5.0109e+03,-5.0982e+00,-5.0109e+03,1.9552e-01,1.1488e+01,2.8944e+03,3.3420e+04,1.9036e-01,-1.6619e+00,3.3742e+00,5.5662e+00,2.9562e+01
2.0000e+03,1.5330e+03,6.0000e+00,3.9137e+01,-4.9834e+03,-4.9949e+03,-5.1015e+00,-4.9949e+03,1.9561e-01,1.1498e+01,2.8866e+03,3.3476e+04,-1.1709e-01,-1.5498e+00,3.2843e+00,8.2165e+00,2.9850e+01
2.0000e+03,1.5340e+03,2.0000e+00,3.9143e+01,-4.9694e+03,-4.9809e+03,-5.1048e+00,-4.9809e+03,1.9564e-01,1.1502e+01,2.8706e+03,3.3495e+04,-9.9443e-01,-1.5618e+00,3.3884e+00,5.1329e+00,2.9985e+01
2.0000e+03,1.5350e+03,2.0000e+00,3.9148e+01,-4.9680e+03,-4.9793e+03,-5.1082e+00,-4.9791e+03,1.8827e-01,1.0651e+01,2.8566e+03,3.3514e+04,-5.2151e-01,-1.8761e+00,2.5382e+00,5.6543e+00,2.7670e+01
2.0000e+03,1.5360e+03,1.0000e+00,3.9164e+01,-4.9611e+03,-4.9726e+03,-5.1115e+00,-4.9726e+03,1.9552e-01,1.1488e+01,2.8548e+03,3.3523e+04,-1.2223e+00,-6.3617e-02,3.1704e+00,9.0218e+00,2.9370e+01
2.0000e+03,1.5370e+03,3.0000e+00,3.9159e+01,-4.9518e+03,-4.9633e+03,-5.1148e+00,-4.9633e+03,1.9571e-01,1.1510e+01,2.8483e+03,3.3551e+04,-3.2065e-01,-4.5762e-01,3.0034e+00,6.7120e+00,2.8772e+01
2.0000e+03,1.5380e+03,1.0000e+00,3.9175e+01,-4.9485e+03,-4.9600e+03,-5.1181e+00,-4.9599e+03,1.9323e-01,1.1220e+01,2.8390e+03,3.3561e+04,-1.2671e-02,-1.3478e+00,3.1800e+00,8.9692e+00,2.9536e+01
2.0000e+03,1.5390e+03,1.0000e+00,3.9190e+01,-4.9357e+03,-4.9472e+03,-5.1215e+00,-4.9472e+03,1.9578e-01,1.1518e+01,2.8356e+03,3.3570e+04,2.3048e-01,-8.9059e-01,2.8531e+00,7.2183e+00,2.8176e+01
2.0000e+03,1.5400e+03,3.0000e+00,3.9186e+01,-4.9314e+03,-4.9429e+03,-5.1248e+00,-4.9429e+03,1.9457e-01,1.1376e+01,2.8229e+03,3.3598e+04,-1.7951e-01,-1.5642e+00,2.5615e+00,7.8367e+00,2.7709e+01
2.0000e+03,1.5410e+03,1.0000e+00,3.9201e+01,-4.9251e+03,-4.9366e+03,-5.1281e+00,-4.9366e+03,1.9561e-01,1.1498e+01,2.8186e+03,3.3607e+04,-4.4993e-01,-1.3503e+00,3.0436e+00,5.7956e+00,2.8842e+01
2.0000e+03,1.5420e+03,1.0000e+00,3.9217e+01,-4.9247e+03,-4.9357e+03,-5.1315e+00,-4.9354e+03,1.8640e-01,1.0441e+01,2.8123e+03,3.3617e+04,-6.8520e-01,-7.5434e-01,3.3301e+00,6.7732e+00,2.9982e+01
2.0000e+03,1.5430e+03,3.0000e+00,3.9212e+01,-4.9208e+03,-4.9323e+03,-5.1348e+00,-4.9322e+03,1.9319e-01,1.1215e+01,2.8110e+03,3.3645e+04,-7.9130e-01,-1.1996e+00,2.8392e+00,9.0538e+00,2.8889e+01
2.0000e+03,1.5440e+03,2.0000e+00,3.9218e+01,-4.9156e+03,-4.9271e+03,-5.1381e+00,-4.9271e+03,1.9531e-01,1.1463e+01,2.8079e+03,3.3664e+04,-1.2157e+00,-7.0891e-01,3.0906e+00,4.0400e+00,2.8899e+01
2.0000e+03,1.5450e+03,1.0000e+00,3.9233e+01,-4.9144e+03,-4.9257e+03,-5.1414e+00,-4.9254e+03,1.8777e-01,1.0594e+01,2.8028e+03,3.3673e+04,-4.8263e-01,-1.0865e+00,3.0842e+00,6.5414e+00,2.9339e+01
2.0000e+03,1.5460e+03,1.0000e+00,3.9249e+01,-4.9124e+03,-4.9238e+03,-5.1448e+00,-4.9236e+03,1.8820e-01,1.0643e+01,2.8011e+03,3.3681e+04,-3.5112e-02,-3.5921e-03,3.0923e+00,8.2586e+00,2.8502e+01
2.0000e+03,1.5470e+03,3.0000e+00,3.9244e+01,-4.9059e+03,-4.9174e+03,-5.1481e+00,-4.9174e+03,1.9577e-01,1.1517e+01,2.7993e+03,3.3709e+04,-4.3153e-02,-1.4682e+00,2.9666e+00,8.7898e+00,2.8975e+01
2.0000e+03,1.5480e+03,3.0000e+00,3.9240e+01,-4.9031e+03,-4.9146e+03,-5.1514e+00,-4.9145e+03,1.9238e-01,1.1121e+01,2.7931e+03,3.3737e+04,-1.3955e+00,-4.1538e-01,3.4877e+00,3.9906e+00,2.9881e+01
2.0000e+03,1.5490e+03,1.0000e+00,3.9255e+01,-4.8960e+03,-4.9076e+03,-5.1547e+00,-4.9076e+03,1.9594e-01,1.1537e+01,2.7902e+03,3.3746e+04,-7.5134e-01,-1.3718e+00,3.2381e+00,6.2545e+00,2.9816e+01
2.0000e+03,1.5500e+03,1.0000e+00,3.9270e+01,-4.8953e+03,-4.9064e+03,-5.1581e+00,-4.9061e+03,1.8713e-01,1.0523e+01,2.7832e+03,3.3756e+04,-1.4531e+00,-8.9730e-01,2.7990e+00,3.3996e+00,2.8354e+01
2.0000e+03,1.5510e+03,3.0000e+00,3.9266e+01,-4.8937e+03,-4.9051e+03,-5.1614e+00,-4.9048e+03,1.8591e-01,1.0386e+01,2.7818e+03,3.3783e+04,-6.8714e-01,-1.9182e+00,3.1987e+00,5.9803e+00,2.9399e+01
2.0000e+03,1.5520e+03,2.0000e+00,3.9271e+01,-4.8906e+03,-4.9021e+03,-5.1647e+00,-4.9020e+03,1.9199e-01,1.1077e+01,2.7804e+03,3.3802e+04,-8.5553e-01,-1.0385e+00,2.7698e+00,9.8105e+00,2.8681e+01
2.0000e+03,1.5530e+03,1.0000e+00,3.9287e+01,-4.8871e+03,-4.8986e+03,-5.1681e+00,-4.8986e+03,1.9381e-01,1.1288e+01,2.7777e+03,3.3811e+04,-8.9373e-01,-2.2918e-01,3.3344e+00,7.1852e+00,2.9456e+01
2.0000e+03,1.5540e+03,1.0000e+00,3.9302e+01,-4.8781e+03,-4.8896e+03,-5.1714e+00,-4.8896e+03,1.9618e-01,1.1566e+01,2.7742e+03,3.3821e+04,-1.3983e+00,-1.0620e+00,3.1285e+00,5.0125e+00,2.9348e+01
