logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
5.3181e-02,-1.5659e+00,-1.6515e+00,-3.9698e-01,1.0457e+00,1.7870e+00,2.6997e+00,2.4690e+01,-1.3559e+03
4.7420e-02,-1.6144e+00,-8.5574e-01,-7.0144e-01,7.0003e-01,1.7925e+00,2.7393e+00,2.4725e+01,-1.5000e+03
2.8196e-01,-1.7613e+00,-2.2191e+00,-2.1582e-01,-5.5573e-01,2.3326e+00,2.4110e+00,2.4501e+01,-1.3902e+03
-7.9821e-02,-1.3998e+00,-2.5290e+00,-5.3267e-02,1.0198e+00,6.2118e-01,2.8783e+00,2.4991e+01,-1.3816e+03
-3.0725e-02,-1.7739e+00,-2.1903e+00,2.2152e-01,-1.9946e-01,7.3122e-01,2.8964e+00,2.5001e+01,-1.3530e+03
3.8692e-01,-1.7960e+00,-2.0412e+00,-2.9044e-01,9.8819e-01,2.2557e+00,2.3943e+00,2.4384e+01,-1.4584e+03
1.0125e-01,-1.5021e+00,-1.8283e+00,-1.7275e-01,-1.1281e+00,2.2638e+00,2.6190e+00,2.4768e+01,-1.4498e+03
-7.7772e-03,-1.3986e+00,-1.1630e+00,-2.9387e-02,7.6635e-01,1.9956e+00,2.7580e+00,2.4896e+01,-1.1005e+03
2.4753e-02,-1.7720e+00,-2.4306e+00,1.7036e-01,-3.7451e-01,1.7209e+00,2.8079e+00,2.4872e+01,-1.2826e+03
8.4673e-02,-1.9099e+00,-1.3856e+00,-3.2799e-01,9.3831e-01,1.4626e+00,2.7446e+00,2.4654e+01,-1.1172e+03
1.0321e-02,-1.5528e+00,-1.1906e+00,8.3343e-02,7.3707e-01,1.3874e+00,2.7513e+00,2.4662e+01,-1.5299e+03
-3.5822e-02,-1.7226e+00,-2.9019e+00,1.6039e-02,-4.3136e-01,1.2839e+00,2.8511e+00,2.4921e+01,-1.3702e+03
-4.5376e-02,-1.5443e+00,-2.4410e+00,2.9621e-01,4.8394e-01,1.5594e+00,2.9084e+00,2.5104e+01,-1.5046e+03
1.0216e-02,-1.3981e+00,-1.8975e+00,3.3296e-01,5.4102e-01,2.0947e+00,2.7896e+00,2.4998e+01,-1.5366e+03
1.2404e-01,-1.8508e+00,-2.0132e+00,-2.2942e-01,1.0083e+00,1.9571e+00,2.7397e+00,2.4807e+01,-1.1559e+03
-1.3434e-01,-1.4633e+00,-2.3372e+00,2.2841e-01,-9.9512e-01,5.7097e-01,2.8948e+00,2.5033e+01,-1.5157e+03
5.8053e-02,-1.6205e+00,-1.9855e+00,1.9886e-01,8.1610e-01,1.3873e+00,2.8139e+00,2.4796e+01,-1.4519e+03
3.3515e-01,-1.7022e+00,-1.4109e+00,-5.2316e-01,7.8045e-01,2.2306e+00,2.2817e+00,2.4212e+01,-1.5206e+03
1.1049e-01,-1.9168e+00,-1.7280e+00,5.5681e-03,1.0282e+00,1.8494e+00,2.7936e+00,2.4900e+01,-1.3518e+03
5.7762e-02,-1.4308e+00,-1.6092e+00,1.2015e-01,4.3270e-01,2.1621e+00,2.7283e+00,2.4889e+01,-1.3156e+03
-2.0661e-02,-1.7951e+00,-1.6859e+00,3.5939e-02,7.1447e-02,9.4305e-01,2.8398e+00,2.4859e+01,-1.2963e+03
1.2407e-01,-1.3014e+00,-9.8703e-01,-2.2507e-01,8.7056e-01,2.3362e+00,2.5146e+00,2.4702e+01,-1.4707e+03
2.5905e-01,-1.7474e+00,-1.4031e+00,-5.7964e-01,6.5841e-01,2.1598e+00,2.4762e+00,2.4393e+01,-1.5171e+03
5.0266e-03,-1.8692e+00,-2.8368e+00,1.1219e-01,5.3860e-01,9.3896e-01,2.8570e+00,2.4894e+01,-1.2940e+03
-1.6820e-01,-1.1391e+00,-2.5237e+00,2.4927e-01,8.9494e-02,1.9556e+00,2.7912e+00,2.4942e+01,-1.3390e+03
-7.8598e-02,-1.4926e+00,-1.4017e+00,2.7253e-01,-1.1397e-02,5.3306e-01,2.9145e+00,2.5048e+01,-1.4108e+03
4.0770e-01,-1.5732e+00,-1.6814e+00,-6.1028e-02,8.6184e-01,2.4106e+00,2.2134e+00,2.4429e+01,-1.3925e+03
2.9177e-01,-1.6071e+00,-1.9090e+00,-8.0385e-02,-4.9963e-01,2.2796e+00,2.3738e+00,2.4349e+01,-1.4806e+03
1.8981e-01,-1.5523e+00,-1.1310e+00,-6.9294e-01,7.9505e-01,2.2776e+00,2.5094e+00,2.4630e+01,-1.5020e+03
-3.3643e-02,-1.6316e+00,-2.9573e+00,-1.1048e-01,8.4238e-01,9.2721e-01,2.7952e+00,2.4784e+01,-1.4110e+03
-4.1245e-03,-1.6215e+00,-2.1363e+00,-2.1044e-02,7.5047e-01,1.2544e+00,2.7796e+00,2.4740e+01,-1.1768e+03
-1.0057e-01,-1.3667e+00,-2.2607e+00,2.0417e-01,-3.1879e-01,1.1154e+00,2.8588e+00,2.4913e+01,-1.5264e+03
-3.0039e-02,-1.4268e+00,-3.0542e+00,3.7786e-02,2.3462e-01,1.8880e+00,2.7920e+00,2.4879e+01,-1.5358e+03
4.6350e-02,-1.6851e+00,-1.6983e+00,-8.1939e-02,1.0336e+00,1.3813e+00,2.7881e+00,2.4779e+01,-9.6415e+02
-1.1764e-01,-1.4212e+00,-7.8282e-01,1.0349e-01,-2.9367e-01,5.5996e-01,2.8558e+00,2.4908e+01,-1.4938e+03
-7.6432e-02,-1.4549e+00,-2.4577e+00,1.3222e-02,-1.2217e+00,1.7443e+00,2.8482e+00,2.4993e+01,-1.5063e+03
-9.7820e-02,-1.3902e+00,-2.0561e+00,2.2013e-01,5.9543e-01,1.4512e+00,2.8683e+00,2.5005e+01,-1.3359e+03
-1.3365e-03,-1.8777e+00,-2.1256e+00,2.0597e-01,8.0212e-03,7.5384e-01,2.8836e+00,2.4960e+01,-1.4598e+03
4.1110e-02,-1.9434e+00,-2.9206e+00,2.8018e-02,5.9470e-01,1.4181e+00,2.7920e+00,2.4768e+01,-1.1648e+03
2.2733e-02,-1.8933e+00,-1.3596e+00,-3.1977e-01,5.8428e-01,9.5100e-01,2.7559e+00,2.4635e+01,-1.5148e+03
3.1621e-01,-1.8133e+00,-2.8581e+00,-5.0400e-01,1.0440e+00,2.3449e+00,2.4389e+00,2.4611e+01,-1.4977e+03
2.9952e-01,-1.8547e+00,-1.6927e+00,-4.3621e-02,-1.7378e-01,2.3761e+00,2.4512e+00,2.4623e+01,-1.4672e+03
-2.8136e-02,-1.5639e+00,-1.6929e+00,1.0145e-01,6.5177e-01,3.8259e-01,2.8358e+00,2.4827e+01,-1.3222e+03
-1.2588e-01,-1.2433e+00,-2.8165e+00,1.9365e-01,1.0308e+00,1.5380e+00,2.8050e+00,2.4921e+01,-1.3548e+03
9.5669e-02,-1.5934e+00,-2.1009e+00,-1.2335e-01,-1.0520e-02,2.0280e+00,2.6473e+00,2.4609e+01,-1.2726e+03
4.6432e-02,-1.3987e+00,-8.9767e-01,-1.7253e-01,8.2170e-01,2.1558e+00,2.6845e+00,2.4848e+01,-1.4167e+03
3.2926e-02,-1.4687e+00,-9.8803e-01,-1.5206e-01,-3.4262e-01,1.9839e+00,2.6838e+00,2.4669e+01,-1.3789e+03
2.0348e-02,-1.6597e+00,-3.1295e+00,-3.0792e-02,-4.2909e-01,1.8858e+00,2.7422e+00,2.4784e+01,-1.4119e+03
1.7708e-01,-1.7647e+00,-3.0480e+00,-5.0570e-01,8.5310e-01,2.1312e+00,2.6193e+00,2.4641e+01,-1.2904e+03
-2.3278e-02,-1.6493e+00,-2.6980e+00,1.8411e-01,4.9600e-01,9.6362e-01,2.8505e+00,2.4878e+01,-1.4395e+03
1.5758e-01,-1.5881e+00,-3.0275e+00,-5.1636e-02,-4.3318e-01,2.1826e+00,2.5545e+00,2.4542e+01,-1.2879e+03
1.7115e-01,-1.5978e+00,-2.0080e+00,1.0627e-02,8.2096e-03,2.2914e+00,2.5590e+00,2.4682e+01,-1.5341e+03
9.1757e-02,-1.1249e+00,-2.0218e+00,3.0155e-01,-2.1768e-01,2.4811e+00,2.3467e+00,2.4733e+01,-1.4848e+03
-2.8066e-02,-1.2215e+00,-2.2378e+00,1.6465e-01,-1.2716e-01,2.2495e+00,2.6645e+00,2.4860e+01,-1.5221e+03
-2.6403e-02,-1.6990e+00,-2.4475e+00,-2.1169e-02,9.2211e-01,4.5102e-01,2.8562e+00,2.4919e+01,-1.3072e+03
-5.3060e-03,-1.5437e+00,-1.6510e+00,1.0179e-01,9.1933e-01,4.8762e-01,2.8596e+00,2.4898e+01,-1.4514e+03
1.0182e-01,-1.4500e+00,-7.5733e-01,-1.1213e-02,-6.6378e-02,2.2141e+00,2.6217e+00,2.4718e+01,-1.4166e+03
-1.9795e-02,-1.8341e+00,-2.2791e+00,-3.6304e-03,7.9754e-01,5.0381e-01,2.8743e+00,2.4983e+01,-1.4734e+03
-5.1242e-03,-1.1591e+00,-2.2508e+00,1.5048e-01,-1.2593e+00,2.2515e+00,2.5441e+00,2.4662e+01,-1.3881e+03
2.2350e-02,-1.7049e+00,-3.1820e+00,2.2795e-01,6.6232e-01,1.3672e+00,2.8369e+00,2.4875e+01,-1.3728e+03
4.1308e-02,-1.8467e+00,-2.2879e+00,4.5483e-02,7.5283e-01,6.1023e-01,2.8019e+00,2.4737e+01,-1.1985e+03
-1.0109e-01,-1.4322e+00,-1.5226e+00,-1.6749e-01,9.5119e-01,5.9889e-01,2.8437e+00,2.4932e+01,-1.5283e+03
3.4663e-02,-1.8433e+00,-2.9222e+00,-1.2022e-01,5.9978e-01,1.0387e+00,2.7505e+00,2.4600e+01,-1.5228e+03
2.2037e-01,-1.9302e+00,-1.8124e+00,-2.2254e-01,4.9564e-01,2.1208e+00,2.5151e+00,2.4427e+01,-1.3992e+03
-1.7312e-01,-1.3281e+00,-1.9206e+00,1.8185e-01,-9.9289e-01,6.4656e-01,2.8857e+00,2.5008e+01,-1.4606e+03
2.9800e-01,-1.3844e+00,-1.1065e+00,-9.8007e-01,9.8094e-01,2.3064e+00,2.2469e+00,2.4308e+01,-1.3471e+03
-1.0836e-01,-1.4791e+00,-2.4251e+00,1.1587e-01,-8.5821e-01,5.6681e-01,2.8466e+00,2.4887e+01,-1.4091e+03
3.2529e-02,-1.8736e+00,-2.4396e+00,2.5780e-02,7.3867e-01,1.4312e+00,2.8560e+00,2.4927e+01,-1.4057e+03
1.0560e-02,-1.7137e+00,-2.1527e+00,-2.0083e-01,1.0132e+00,5.2530e-01,2.7960e+00,2.4779e+01,-1.4097e+03
-5.8638e-02,-1.4283e+00,-2.3680e+00,3.1873e-01,8.9414e-01,4.2899e-01,2.9274e+00,2.5101e+01,-1.5172e+03
2.1769e-01,-1.7105e+00,-8.0646e-01,-1.8541e+00,7.7931e-02,2.2447e+00,2.4752e+00,2.4483e+01,-1.5391e+03
-1.3972e-02,-1.4226e+00,-2.5995e+00,1.3534e-01,9.9213e-01,1.2099e+00,2.7667e+00,2.4709e+01,-1.3561e+03
-1.1786e-01,-1.3977e+00,-2.4396e+00,2.6217e-01,1.9367e-01,1.4241e+00,2.9126e+00,2.5119e+01,-1.3497e+03
5.5546e-02,-1.8547e+00,-2.9969e+00,9.1853e-02,8.6940e-01,1.0058e+00,2.7839e+00,2.4722e+01,-1.2920e+03
2.5549e-01,-1.6864e+00,-3.2257e+00,-3.3880e-01,9.5845e-01,2.2055e+00,2.4787e+00,2.4482e+01,-1.1508e+03
1.1049e-01,-1.4332e+00,-3.0815e+00,1.4991e-01,1.0080e+00,2.1546e+00,2.7170e+00,2.4875e+01,-1.2903e+03
4.4113e-01,-1.9058e+00,-2.9218e+00,-4.0925e-01,9.8110e-01,2.3303e+00,2.3092e+00,2.4394e+01,-1.3353e+03
5.4374e-02,-1.7786e+00,-2.8583e+00,2.3892e-01,4.7449e-02,1.8416e+00,2.8402e+00,2.4972e+01,-1.4211e+03
-5.6992e-02,-1.6558e+00,-1.9687e+00,2.6806e-01,-2.0201e-01,5.9832e-01,2.9215e+00,2.5071e+01,-1.5159e+03
1.0636e-01,-1.8379e+00,-2.2140e+00,4.6479e-02,-1.4014e+00,1.9474e+00,2.7117e+00,2.4702e+01,-1.2752e+03
5.0393e-02,-1.9441e+00,-3.0188e+00,-1.5380e-01,7.5066e-01,1.4733e+00,2.8025e+00,2.4798e+01,-1.2063e+03
1.5695e-01,-1.2413e+00,-2.8852e+00,-3.2287e-01,5.1311e-01,2.3191e+00,2.3111e+00,2.4395e+01,-1.4423e+03
7.5968e-02,-1.9146e+00,-2.9578e+00,9.5697e-02,1.0184e+00,1.6162e+00,2.8478e+00,2.4945e+01,-1.3073e+03
-6.4972e-02,-1.6704e+00,-1.2922e+00,-1.4410e-01,7.5116e-01,4.4646e-01,2.9044e+00,2.5052e+01,-1.4883e+03
6.5835e-03,-1.6101e+00,-3.0557e+00,-1.3787e-01,9.0230e-01,6.7287e-01,2.7781e+00,2.4673e+01,-1.3803e+03
-9.9443e-02,-1.1574e+00,-2.1246e+00,3.0199e-01,-1.2071e+00,2.1917e+00,2.7489e+00,2.5006e+01,-1.3441e+03
