nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,5.2300e+02,2.0000e+00,3.1659e+01,-7.0499e+14,-7.0499e+14,-1.7404e+00,-inf,,8.6628e+12,inf,8.3697e+03,-1.3061e+00,-1.9569e+00,2.8465e+00,7.0901e+00,2.9435e+01
2.0000e+03,5.2400e+02,1.0000e+00,3.1700e+01,-7.0496e+14,-7.0496e+14,-1.7438e+00,-inf,,1.0976e+13,inf,8.3760e+03,-3.7390e-01,-1.7936e+00,2.9537e+00,5.3921e+00,2.9514e+01
2.0000e+03,5.2500e+02,1.2000e+01,3.1532e+01,-7.0490e+14,-7.0490e+14,-1.7471e+00,-inf,,1.3280e+13,inf,8.4517e+03,-1.3078e+00,-1.3109e+00,3.3027e+00,5.8374e+00,2.8951e+01
2.0000e+03,5.2600e+02,3.0000e+00,3.1535e+01,-7.0488e+14,-7.0488e+14,-1.7504e+00,-inf,,1.5577e+13,inf,8.4709e+03,-8.6001e-01,-1.7313e+00,3.2668e+00,9.6092e+00,2.8757e+01
2.0000e+03,5.2700e+02,2.4000e+01,3.1147e+01,-7.0485e+14,-7.0485e+14,-1.7537e+00,-inf,,1.7867e+13,inf,8.6158e+03,-2.0872e-01,-1.1732e+00,3.8331e+00,5.8969e+00,2.9698e+01
2.0000e+03,5.2800e+02,2.0000e+00,3.1169e+01,-7.0482e+14,-7.0482e+14,-1.7571e+00,-inf,,2.0148e+13,inf,8.6276e+03,-5.5930e-01,-1.7113e+00,2.9405e+00,6.2950e+00,2.9783e+01
2.0000e+03,5.2900e+02,2.0000e+00,3.1191e+01,-7.0478e+14,-7.0478e+14,-1.7604e+00,-inf,,2.2422e+13,inf,8.6403e+03,-1.3056e+00,-1.9284e+00,2.7243e+00,7.3368e+00,2.9291e+01
2.0000e+03,5.3000e+02,6.0000e+00,3.1140e+01,-7.0471e+14,-7.0471e+14,-1.7637e+00,-inf,,2.4686e+13,inf,8.6787e+03,-1.2872e+00,-6.6948e-01,3.5068e+00,4.1511e+00,2.9456e+01
2.0000e+03,5.3100e+02,2.0000e+00,3.1162e+01,-7.0470e+14,-7.0470e+14,-1.7671e+00,-inf,,2.6945e+13,inf,8.6903e+03,-8.5991e-01,-4.5025e-01,3.6582e+00,3.5726e+00,2.9788e+01
2.0000e+03,5.3200e+02,3.0000e+00,3.1166e+01,-7.0463e+14,-7.0463e+14,-1.7704e+00,-inf,,2.9194e+13,inf,8.7100e+03,6.6260e-03,-3.9758e-01,3.8811e+00,5.5280e+00,2.9435e+01
2.0000e+03,5.3300e+02,2.0000e+00,3.1188e+01,-7.0454e+14,-7.0454e+14,-1.7737e+00,-inf,,3.1433e+13,inf,8.7219e+03,-6.0687e-01,-9.8935e-01,2.2431e+00,8.2451e+00,2.8480e+01
2.0000e+03,5.3400e+02,3.0000e+00,3.1192e+01,-7.0452e+14,-7.0452e+14,-1.7770e+00,-inf,,3.3669e+13,inf,8.7394e+03,-1.1900e+00,-3.8264e-01,2.9692e+00,2.5685e+00,2.8005e+01
2.0000e+03,5.3500e+02,2.3000e+01,3.0836e+01,-7.0452e+14,-7.0452e+14,-1.7804e+00,-inf,,3.5898e+13,inf,8.8784e+03,2.3554e-01,-7.9605e-02,2.9569e+00,8.3592e+00,2.9237e+01
2.0000e+03,5.3600e+02,2.0000e+00,3.0858e+01,-7.0451e+14,-7.0451e+14,-1.7837e+00,-inf,,3.8119e+13,inf,8.8901e+03,-5.2008e-01,-4.4441e-02,2.9515e+00,8.5230e+00,2.9585e+01
2.0000e+03,5.3700e+02,9.0000e+00,3.0756e+01,-7.0449e+14,-7.0449e+14,-1.7870e+00,-inf,,4.0331e+13,inf,8.9462e+03,-7.1786e-02,-4.8374e-01,3.7339e+00,9.8114e+00,2.9127e+01
2.0000e+03,5.3800e+02,4.0000e+00,3.0743e+01,-7.0437e+14,-7.0437e+14,-1.7904e+00,-inf,,4.2531e+13,inf,8.9704e+03,6.3260e-02,-6.3006e-01,2.8180e+00,7.0087e+00,2.9025e+01
2.0000e+03,5.3900e+02,1.0000e+01,3.0625e+01,-7.0436e+14,-7.0436e+14,-1.7937e+00,-inf,,-4.3100e+13,inf,9.0329e+03,-1.3187e-01,-1.0691e+00,3.6008e+00,3.4775e+00,2.9615e+01
2.0000e+03,5.4000e+02,2.0000e+00,3.0647e+01,-7.0433e+14,-7.0433e+14,-1.7970e+00,-inf,,-4.0615e+13,inf,9.0448e+03,-1.3291e+00,-1.5741e+00,3.5161e+00,3.8531e+00,2.9882e+01
2.0000e+03,5.4100e+02,1.6000e+01,3.0427e+01,-7.0433e+14,-7.0433e+14,-1.8003e+00,-inf,,-3.8140e+13,inf,9.1406e+03,-6.4036e-01,-1.3482e-01,2.9813e+00,2.8060e+00,2.8032e+01
2.0000e+03,5.4200e+02,2.0000e+00,3.0449e+01,-7.0432e+14,-7.0432e+14,-1.8037e+00,-inf,,-3.5673e+13,inf,9.1523e+03,3.4896e-01,-4.5051e-01,4.0266e+00,7.5689e+00,2.9685e+01
2.0000e+03,5.4300e+02,7.0000e+00,3.0386e+01,-7.0427e+14,-7.0427e+14,-1.8070e+00,-inf,,-3.3213e+13,inf,9.1940e+03,-8.9782e-01,-1.1254e+00,2.1523e+00,9.5398e+00,2.8358e+01
2.0000e+03,5.4400e+02,5.0000e+00,3.0357e+01,-7.0426e+14,-7.0426e+14,-1.8103e+00,-inf,,-3.0762e+13,inf,9.2269e+03,-2.0692e-01,-1.3375e-01,2.5944e+00,9.0821e+00,2.8813e+01
2.0000e+03,5.4500e+02,2.0000e+00,3.0379e+01,-7.0423e+14,-7.0423e+14,-1.8136e+00,-inf,,-2.8319e+13,inf,9.2378e+03,-7.5815e-01,-1.1065e+00,3.2453e+00,4.8558e+00,2.9967e+01
2.0000e+03,5.4600e+02,5.0000e+00,3.0350e+01,-7.0420e+14,-7.0420e+14,-1.8170e+00,-inf,,-2.5884e+13,inf,9.2706e+03,6.7865e-02,-8.4506e-01,3.7287e+00,7.6210e+00,2.9222e+01
2.0000e+03,5.4700e+02,3.0000e+00,3.0355e+01,-7.0417e+14,-7.0417e+14,-1.8203e+00,-inf,,-2.3457e+13,inf,9.2900e+03,-2.6894e-01,-4.5123e-01,3.5741e+00,8.4417e+00,2.8892e+01
2.0000e+03,5.4800e+02,5.0000e+00,3.0327e+01,-7.0413e+14,-7.0413e+14,-1.8236e+00,-inf,,-2.1039e+13,inf,9.3219e+03,-4.9624e-01,-1.3330e+00,2.3163e+00,6.4440e+00,2.8303e+01
2.0000e+03,5.4900e+02,1.0000e+00,3.0365e+01,-7.0408e+14,-7.0408e+14,-1.8270e+00,-inf,,-1.8628e+13,inf,9.3272e+03,-1.1939e+00,-1.0372e+00,3.5067e+00,4.9623e+00,2.9586e+01
2.0000e+03,5.5000e+02,1.0000e+00,3.0404e+01,-7.0401e+14,-7.0401e+14,-1.8303e+00,-inf,,-1.6226e+13,inf,9.3335e+03,-3.1202e-01,-6.9344e-01,2.4775e+00,8.9040e+00,2.8860e+01
2.0000e+03,5.5100e+02,1.0000e+01,3.0291e+01,-7.0400e+14,-7.0400e+14,-1.8336e+00,-inf,,-1.3832e+13,inf,9.3953e+03,-2.0451e-01,-7.2147e-01,2.6543e+00,8.8792e+00,2.9127e+01
2.0000e+03,5.5200e+02,1.1000e+01,3.0164e+01,-7.0399e+14,-7.0399e+14,-1.8369e+00,-inf,,-1.1448e+13,inf,9.4646e+03,-6.8080e-01,-1.9634e+00,2.4460e+00,8.0629e+00,2.8840e+01
2.0000e+03,5.5300e+02,6.0000e+00,3.0120e+01,-7.0392e+14,-7.0392e+14,-1.8403e+00,-inf,,-9.0698e+12,inf,9.5019e+03,3.1514e-01,-1.9791e+00,2.5206e+00,8.4075e+00,2.8621e+01
2.0000e+03,5.5400e+02,1.3000e+01,2.9962e+01,-7.0389e+14,-7.0389e+14,-1.8436e+00,-inf,,-6.7008e+12,inf,9.5782e+03,2.2551e-01,-8.5373e-01,2.8639e+00,3.6658e+00,2.8119e+01
2.0000e+03,5.5500e+02,1.0000e+00,3.0000e+01,-7.0387e+14,-7.0387e+14,-1.8469e+00,-inf,,-4.3399e+12,inf,9.5847e+03,-7.1477e-01,-3.2391e-01,3.8194e+00,5.4743e+00,2.9903e+01
2.0000e+03,5.5600e+02,2.0000e+00,3.0022e+01,-7.0381e+14,-7.0381e+14,-1.8503e+00,-inf,,-1.9869e+12,inf,9.5957e+03,-2.8991e-01,-8.1899e-01,2.6853e+00,4.4333e+00,2.8348e+01
2.0000e+03,5.5700e+02,1.0000e+00,3.0059e+01,-7.0380e+14,-7.0380e+14,-1.8536e+00,-inf,,3.5796e+11,inf,9.6023e+03,-4.1229e-01,-8.2406e-01,2.0755e+00,9.8921e+00,2.8142e+01
2.0000e+03,5.5800e+02,1.0000e+00,3.0097e+01,-7.0378e+14,-7.0378e+14,-1.8569e+00,-inf,,2.6949e+12,inf,9.6077e+03,-1.2039e+00,-1.8246e+00,3.3757e+00,3.5830e+00,2.9587e+01
2.0000e+03,5.5900e+02,1.0000e+00,3.0135e+01,-7.0375e+14,-7.0375e+14,-1.8602e+00,-inf,,5.0239e+12,inf,9.6131e+03,-1.1627e+00,-1.2131e+00,2.1245e+00,8.8702e+00,2.8179e+01
2.0000e+03,5.6000e+02,2.0000e+00,3.0156e+01,-7.0375e+14,-7.0375e+14,-1.8636e+00,-inf,,7.3452e+12,inf,9.6249e+03,-1.2218e+00,-1.9306e+00,2.4658e+00,7.5935e+00,2.8738e+01
2.0000e+03,5.6100e+02,2.0000e+00,3.0178e+01,-7.0374e+14,-7.0374e+14,-1.8669e+00,-inf,,9.6587e+12,inf,9.6366e+03,-3.9700e-01,-5.9803e-01,3.0129e+00,4.1282e+00,2.8947e+01
2.0000e+03,5.6200e+02,1.0000e+00,3.0215e+01,-7.0372e+14,-7.0372e+14,-1.8702e+00,-inf,,1.1964e+13,inf,9.6431e+03,-8.0369e-02,-1.7677e+00,2.5919e+00,7.8149e+00,2.8912e+01
2.0000e+03,5.6300e+02,1.0000e+00,3.0253e+01,-7.0365e+14,-7.0365e+14,-1.8735e+00,-inf,,1.4261e+13,inf,9.6485e+03,-4.5174e-01,-1.8466e+00,3.5729e+00,3.8780e+00,2.9548e+01
2.0000e+03,5.6400e+02,2.0000e+00,3.0274e+01,-7.0364e+14,-7.0364e+14,-1.8769e+00,-inf,,1.6551e+13,inf,9.6603e+03,-4.3180e-01,-1.3199e+00,2.5775e+00,4.8269e+00,2.8426e+01
2.0000e+03,5.6500e+02,1.0000e+00,3.0311e+01,-7.0363e+14,-7.0363e+14,-1.8802e+00,-inf,,1.8833e+13,inf,9.6657e+03,-4.5025e-01,-8.4093e-01,3.5203e+00,9.5744e+00,2.9216e+01
2.0000e+03,5.6600e+02,1.0000e+00,3.0349e+01,-7.0357e+14,-7.0357e+14,-1.8835e+00,-inf,,2.1107e+13,inf,9.6711e+03,-1.6734e-02,-1.6330e+00,3.0459e+00,4.8568e+00,2.9288e+01
2.0000e+03,5.6700e+02,7.0000e+00,3.0288e+01,-7.0355e+14,-7.0355e+14,-1.8869e+00,-inf,,2.3374e+13,inf,9.7137e+03,-4.3113e-01,-3.1102e-01,2.8680e+00,6.5174e+00,2.9051e+01
2.0000e+03,5.6800e+02,4.0000e+00,3.0277e+01,-7.0347e+14,-7.0347e+14,-1.8902e+00,-inf,,2.5630e+13,inf,9.7383e+03,-1.9144e-01,-7.9036e-01,3.1850e+00,3.8086e+00,2.8126e+01
2.0000e+03,5.6900e+02,1.0000e+00,3.0314e+01,-7.0346e+14,-7.0346e+14,-1.8935e+00,-inf,,2.7882e+13,inf,9.7447e+03,-1.2490e+00,-3.6485e-02,2.7132e+00,9.3933e+00,2.8900e+01
2.0000e+03,5.7000e+02,2.0000e+00,3.0335e+01,-7.0346e+14,-7.0346e+14,-1.8968e+00,-inf,,3.0126e+13,inf,9.7566e+03,-1.6509e-01,-1.8297e+00,2.8053e+00,4.9374e+00,2.8810e+01
2.0000e+03,5.7100e+02,1.0000e+00,3.0372e+01,-7.0339e+14,-7.0339e+14,-1.9002e+00,-inf,,3.2360e+13,inf,9.7619e+03,-1.3387e+00,-8.4244e-01,3.2373e+00,3.3737e+00,2.9190e+01
2.0000e+03,5.7200e+02,1.0000e+00,3.0409e+01,-7.0338e+14,-7.0338e+14,-1.9035e+00,-inf,,3.4589e+13,inf,9.7673e+03,4.2485e-01,-5.2960e-01,3.8596e+00,6.0840e+00,2.9338e+01
2.0000e+03,5.7300e+02,1.0000e+00,3.0446e+01,-7.0335e+14,-7.0335e+14,-1.9068e+00,-inf,,3.6810e+13,inf,9.7738e+03,-1.4553e+00,-6.0569e-01,2.5718e+00,4.2112e+00,2.8223e+01
2.0000e+03,5.7400e+02,1.0000e+00,3.0483e+01,-7.0335e+14,-7.0335e+14,-1.9102e+00,-inf,,3.9024e+13,inf,9.7803e+03,-5.9914e-01,-1.0855e+00,3.5920e+00,6.7345e+00,2.9528e+01
2.0000e+03,5.7500e+02,3.0000e+00,3.0488e+01,-7.0329e+14,-7.0329e+14,-1.9135e+00,-inf,,4.1227e+13,inf,9.7976e+03,-4.2741e-01,-1.8497e+00,3.1240e+00,9.9409e+00,2.8191e+01
2.0000e+03,5.7600e+02,1.0000e+00,3.0525e+01,-7.0328e+14,-7.0328e+14,-1.9168e+00,-inf,,-4.4432e+13,inf,9.8041e+03,-1.2098e+00,-1.9483e+00,3.0543e+00,4.5059e+00,2.8318e+01
2.0000e+03,5.7700e+02,1.0000e+00,3.0561e+01,-7.0325e+14,-7.0325e+14,-1.9201e+00,-inf,,-4.1946e+13,inf,9.8106e+03,-4.9828e-01,-1.9702e+00,3.0419e+00,3.4436e+00,2.9009e+01
2.0000e+03,5.7800e+02,1.0000e+00,3.0598e+01,-7.0324e+14,-7.0324e+14,-1.9235e+00,-inf,,-3.9470e+13,inf,9.8171e+03,-3.8160e-01,-8.6250e-01,3.8095e+00,6.0438e+00,2.9930e+01
2.0000e+03,5.7900e+02,1.0000e+00,3.0635e+01,-7.0321e+14,-7.0321e+14,-1.9268e+00,-inf,,-3.7001e+13,inf,9.8237e+03,-5.1390e-01,-1.3471e+00,2.3476e+00,9.7234e+00,2.8549e+01
2.0000e+03,5.8000e+02,1.0000e+00,3.0672e+01,-7.0318e+14,-7.0318e+14,-1.9301e+00,-inf,,-3.4541e+13,inf,9.8291e+03,-1.3432e+00,-9.1919e-01,3.3993e+00,8.6086e+00,2.9361e+01
2.0000e+03,5.8100e+02,1.0000e+00,3.0708e+01,-7.0316e+14,-7.0316e+14,-1.9334e+00,-inf,,-3.2088e+13,inf,9.8356e+03,-7.3510e-01,-1.5647e+00,3.3813e+00,3.9861e+00,2.9189e+01
2.0000e+03,5.8200e+02,1.2000e+01,3.0567e+01,-7.0313e+14,-7.0313e+14,-1.9368e+00,-inf,,-2.9645e+13,inf,9.9079e+03,-5.0301e-01,-8.0273e-01,2.9004e+00,4.6714e+00,2.8991e+01
2.0000e+03,5.8300e+02,2.0000e+00,3.0588e+01,-7.0313e+14,-7.0313e+14,-1.9401e+00,-inf,,-2.7210e+13,inf,9.9209e+03,-8.4359e-02,-1.3451e+00,3.2759e+00,7.0772e+00,2.8318e+01
2.0000e+03,5.8400e+02,1.0000e+00,3.0624e+01,-7.0312e+14,-7.0312e+14,-1.9434e+00,-inf,,-2.4784e+13,inf,9.9274e+03,-1.0393e+00,-1.3923e+00,2.3011e+00,7.1782e+00,2.8342e+01
2.0000e+03,5.8500e+02,1.0000e+00,3.0660e+01,-7.0312e+14,-7.0312e+14,-1.9468e+00,-inf,,-2.2365e+13,inf,9.9339e+03,4.4554e-01,-1.7923e+00,3.1150e+00,4.0245e+00,2.8802e+01
2.0000e+03,5.8600e+02,1.0000e+00,3.0697e+01,-7.0310e+14,-7.0310e+14,-1.9501e+00,-inf,,-1.9955e+13,inf,9.9404e+03,-1.4866e-01,-9.3718e-01,3.7285e+00,5.4674e+00,2.9547e+01
2.0000e+03,5.8700e+02,1.0000e+00,3.0733e+01,-7.0309e+14,-7.0309e+14,-1.9534e+00,-inf,,-1.7552e+13,inf,9.9468e+03,-1.3863e+00,-1.9537e+00,3.3502e+00,3.9356e+00,2.9787e+01
2.0000e+03,5.8800e+02,1.0000e+00,3.0769e+01,-7.0308e+14,-7.0308e+14,-1.9567e+00,-inf,,-1.5158e+13,inf,9.9531e+03,3.8641e-01,-3.6364e-01,3.6668e+00,9.4141e+00,2.8795e+01
2.0000e+03,5.8900e+02,2.0000e+00,3.0789e+01,-7.0303e+14,-7.0303e+14,-1.9601e+00,-inf,,-1.2771e+13,inf,9.9657e+03,-1.4050e+00,-7.7781e-03,2.8546e+00,2.8144e+00,2.8086e+01
2.0000e+03,5.9000e+02,2.0000e+00,3.0809e+01,-7.0302e+14,-7.0302e+14,-1.9634e+00,-inf,,-1.0392e+13,inf,9.9784e+03,-1.3494e+00,-1.0624e+00,3.3765e+00,3.9961e+00,2.9814e+01
2.0000e+03,5.9100e+02,3.0000e+00,3.0813e+01,-7.0301e+14,-7.0301e+14,-1.9667e+00,-inf,,-8.0221e+12,inf,9.9978e+03,-7.6968e-01,-9.8772e-01,3.1453e+00,4.6122e+00,2.9557e+01
2.0000e+03,5.9200e+02,4.0000e+00,3.0801e+01,-7.0299e+14,-7.0299e+14,-1.9701e+00,-inf,,-5.6597e+12,inf,1.0020e+04,5.1883e-02,-3.5891e-01,3.2235e+00,6.1807e+00,2.9612e+01
2.0000e+03,5.9300e+02,4.0000e+00,3.0789e+01,-7.0296e+14,-7.0296e+14,-1.9734e+00,-inf,,-3.3052e+12,inf,1.0046e+04,-7.4928e-01,-1.4559e+00,2.6083e+00,7.6321e+00,2.9028e+01
2.0000e+03,5.9400e+02,1.0000e+00,3.0825e+01,-7.0295e+14,-7.0295e+14,-1.9767e+00,-inf,,-9.5879e+11,inf,1.0052e+04,-1.0450e+00,-1.5961e+00,3.0593e+00,5.5678e+00,2.8282e+01
2.0000e+03,5.9500e+02,1.0000e+00,3.0861e+01,-7.0293e+14,-7.0293e+14,-1.9800e+00,-inf,,1.3797e+12,inf,1.0058e+04,-4.0454e-01,-1.9263e+00,2.4472e+00,9.8293e+00,2.8889e+01
2.0000e+03,5.9600e+02,5.0000e+00,3.0833e+01,-7.0292e+14,-7.0292e+14,-1.9834e+00,-inf,,3.7104e+12,inf,1.0089e+04,3.0468e-01,-1.5860e-01,3.3963e+00,5.6999e+00,2.8057e+01
2.0000e+03,5.9700e+02,1.0000e+00,3.0869e+01,-7.0287e+14,-7.0287e+14,-1.9867e+00,-inf,,6.0329e+12,inf,1.0095e+04,-3.8863e-01,-1.8542e+00,3.1356e+00,4.6648e+00,2.9557e+01
2.0000e+03,5.9800e+02,1.0000e+00,3.0904e+01,-7.0286e+14,-7.0286e+14,-1.9900e+00,-inf,,8.3479e+12,inf,1.0101e+04,-4.2803e-01,-1.6315e+00,3.7603e+00,7.8805e+00,2.9996e+01
2.0000e+03,5.9900e+02,6.0000e+00,3.0860e+01,-7.0284e+14,-7.0284e+14,-1.9933e+00,-inf,,1.0655e+13,inf,1.0138e+04,4.4992e-01,-1.5852e+00,3.6050e+00,4.6909e+00,2.9078e+01
2.0000e+03,6.0000e+02,3.0000e+00,3.0864e+01,-7.0283e+14,-7.0283e+14,-1.9967e+00,-inf,,1.2954e+13,inf,1.0157e+04,1.3456e-01,-5.6983e-01,3.5267e+00,7.1456e+00,2.8685e+01
2.0000e+03,6.0100e+02,1.0000e+00,3.0900e+01,-7.0283e+14,-7.0283e+14,-2.0000e+00,-inf,,1.5246e+13,inf,1.0163e+04,9.5859e-02,-1.3928e+00,3.1955e+00,4.5480e+00,2.8041e+01
2.0000e+03,6.0200e+02,1.0000e+00,3.0935e+01,-7.0282e+14,-7.0282e+14,-2.0033e+00,-inf,,1.7531e+13,inf,1.0168e+04,-3.4001e-01,-5.4589e-01,3.4888e+00,5.9508e+00,2.8884e+01
2.0000e+03,6.0300e+02,1.0000e+00,3.0971e+01,-7.0282e+14,-7.0282e+14,-2.0067e+00,-inf,,1.9807e+13,inf,1.0175e+04,-1.4844e+00,-1.9403e+00,3.2238e+00,5.4711e+00,2.8963e+01
2.0000e+03,6.0400e+02,1.0000e+00,3.1006e+01,-7.0278e+14,-7.0278e+14,-2.0100e+00,-inf,,2.2075e+13,inf,1.0181e+04,-1.2412e+00,-1.5632e+00,2.9029e+00,7.8828e+00,2.9505e+01
2.0000e+03,6.0500e+02,1.0000e+00,3.1042e+01,-7.0270e+14,-7.0270e+14,-2.0133e+00,-inf,,2.4334e+13,inf,1.0188e+04,-6.8435e-01,-4.8025e-01,3.6645e+00,3.9809e+00,2.9968e+01
2.0000e+03,6.0600e+02,1.0000e+00,3.1077e+01,-7.0269e+14,-7.0269e+14,-2.0166e+00,-inf,,2.6587e+13,inf,1.0193e+04,-9.2043e-01,-9.8851e-01,3.0580e+00,3.1665e+00,2.8525e+01
2.0000e+03,6.0700e+02,2.0000e+00,3.1096e+01,-7.0268e+14,-7.0268e+14,-2.0200e+00,-inf,,2.8833e+13,inf,1.0206e+04,-4.0551e-01,-1.9167e+00,2.2705e+00,9.8801e+00,2.8462e+01
2.0000e+03,6.0800e+02,4.0000e+00,3.1084e+01,-7.0259e+14,-7.0259e+14,-2.0233e+00,-inf,,3.1068e+13,inf,1.0230e+04,-1.2073e+00,-1.9069e+00,3.2797e+00,7.2247e+00,2.9101e+01
2.0000e+03,6.0900e+02,1.0000e+00,3.1119e+01,-7.0259e+14,-7.0259e+14,-2.0266e+00,-inf,,3.3299e+13,inf,1.0236e+04,-8.1934e-01,-1.1955e+00,3.3713e+00,3.8916e+00,2.9316e+01
2.0000e+03,6.1000e+02,1.0000e+00,3.1154e+01,-7.0250e+14,-7.0250e+14,-2.0300e+00,-inf,,3.5517e+13,inf,1.0243e+04,-7.8753e-02,-2.3134e-01,2.6267e+00,9.7934e+00,2.8764e+01
2.0000e+03,6.1100e+02,1.0000e+00,3.1189e+01,-7.0248e+14,-7.0248e+14,-2.0333e+00,-inf,,3.7732e+13,inf,1.0249e+04,2.3560e-01,-1.7180e+00,2.8887e+00,4.1510e+00,2.8396e+01
2.0000e+03,6.1200e+02,2.0000e+00,3.1209e+01,-7.0247e+14,-7.0247e+14,-2.0366e+00,-inf,,3.9940e+13,inf,1.0262e+04,-3.7134e-01,-1.3864e+00,3.2205e+00,3.4238e+00,2.9029e+01
2.0000e+03,6.1300e+02,2.0000e+00,3.1228e+01,-7.0245e+14,-7.0245e+14,-2.0399e+00,-inf,,4.2140e+13,inf,1.0274e+04,8.1437e-02,-8.9544e-02,3.7062e+00,8.6797e+00,2.8935e+01
2.0000e+03,6.1400e+02,1.0000e+00,3.1263e+01,-7.0244e+14,-7.0244e+14,-2.0433e+00,-inf,,-4.3293e+13,inf,1.0280e+04,-9.6435e-01,-1.4679e-01,3.0681e+00,5.7288e+00,2.9235e+01
2.0000e+03,6.1500e+02,1.0000e+00,3.1298e+01,-7.0236e+14,-7.0236e+14,-2.0466e+00,-inf,,-4.0810e+13,inf,1.0287e+04,-1.3715e+00,-1.5618e-01,3.1272e+00,8.0441e+00,2.8144e+01
2.0000e+03,6.1600e+02,1.0000e+00,3.1333e+01,-7.0235e+14,-7.0235e+14,-2.0499e+00,-inf,,-3.8341e+13,inf,1.0293e+04,-8.7292e-01,-6.5904e-01,3.1275e+00,4.1922e+00,2.9271e+01
2.0000e+03,6.1700e+02,2.0000e+00,3.1352e+01,-7.0232e+14,-7.0232e+14,-2.0532e+00,-inf,,-3.5879e+13,inf,1.0305e+04,4.8257e-01,-1.9057e-01,3.3092e+00,4.0204e+00,2.8091e+01
2.0000e+03,6.1800e+02,1.0000e+00,3.1386e+01,-7.0229e+14,-7.0229e+14,-2.0566e+00,-inf,,-3.3425e+13,inf,1.0311e+04,-6.6212e-01,-1.2629e+00,2.2171e+00,9.7447e+00,2.8274e+01
2.0000e+03,6.1900e+02,1.0000e+00,3.1421e+01,-7.0228e+14,-7.0228e+14,-2.0599e+00,-inf,,-3.0980e+13,inf,1.0318e+04,4.9573e-01,-1.0380e+00,3.8199e+00,4.5532e+00,2.9771e+01
2.0000e+03,6.2000e+02,2.0000e+00,3.1440e+01,-7.0223e+14,-7.0223e+14,-2.0632e+00,-inf,,-2.8542e+13,inf,1.0330e+04,1.2837e-01,-1.6744e-01,2.5058e+00,8.7251e+00,2.8236e+01
2.0000e+03,6.2100e+02,5.0000e+00,3.1411e+01,-7.0220e+14,-7.0220e+14,-2.0666e+00,-inf,,-2.6113e+13,inf,1.0361e+04,-1.0071e+00,-3.5755e-01,2.7300e+00,6.5379e+00,2.8747e+01
2.0000e+03,6.2200e+02,1.0000e+00,3.1446e+01,-7.0211e+14,-7.0211e+14,-2.0699e+00,-inf,,-2.3690e+13,inf,1.0367e+04,-9.8413e-01,-9.2584e-01,2.8753e+00,7.7048e+00,2.9410e+01
2.0000e+03,6.2300e+02,4.0000e+00,3.1433e+01,-7.0210e+14,-7.0210e+14,-2.0732e+00,-inf,,-2.1279e+13,inf,1.0392e+04,-2.3945e-01,-4.2818e-01,3.6920e+00,8.6086e+00,2.9409e+01
2.0000e+03,6.2400e+02,1.0000e+00,3.1467e+01,-7.0208e+14,-7.0208e+14,-2.0765e+00,-inf,,-1.8875e+13,inf,1.0398e+04,4.7603e-01,-9.9789e-01,3.0712e+00,7.8902e+00,2.9364e+01
2.0000e+03,6.2500e+02,1.0000e+00,3.1502e+01,-7.0206e+14,-7.0206e+14,-2.0799e+00,-inf,,-1.6479e+13,inf,1.0404e+04,2.3950e-03,-6.2748e-01,2.9578e+00,7.0769e+00,2.9193e+01
2.0000e+03,6.2600e+02,3.0000e+00,3.1505e+01,-7.0204e+14,-7.0204e+14,-2.0832e+00,-inf,,-1.4092e+13,inf,1.0422e+04,-7.9651e-01,-1.9803e+00,3.1014e+00,7.5014e+00,2.8387e+01
2.0000e+03,6.2700e+02,2.0000e+00,3.1523e+01,-7.0200e+14,-7.0200e+14,-2.0865e+00,-inf,,-1.1712e+13,inf,1.0434e+04,-2.9180e-01,-3.4089e-01,3.0879e+00,5.3837e+00,2.9279e+01
2.0000e+03,6.2800e+02,2.0000e+00,3.1542e+01,-7.0195e+14,-7.0195e+14,-2.0899e+00,-inf,,-9.3401e+12,inf,1.0447e+04,2.4350e-01,-1.8281e+00,3.6370e+00,9.1639e+00,2.9225e+01
2.0000e+03,6.2900e+02,1.1000e+01,3.1419e+01,-7.0189e+14,-7.0189e+14,-2.0932e+00,-inf,,-6.9764e+12,inf,1.0514e+04,1.4749e-01,-1.1158e+00,2.8423e+00,5.8151e+00,2.8763e+01
2.0000e+03,6.3000e+02,1.0000e+00,3.1453e+01,-7.0189e+14,-7.0189e+14,-2.0965e+00,-inf,,-4.6213e+12,inf,1.0520e+04,-6.9933e-01,-1.9207e+00,2.3146e+00,6.0870e+00,2.8150e+01
2.0000e+03,6.3100e+02,1.0000e+00,3.1487e+01,-7.0185e+14,-7.0185e+14,-2.0998e+00,-inf,,-2.2740e+12,inf,1.0527e+04,3.2879e-01,-1.8147e+00,2.7356e+00,5.6663e+00,2.8334e+01
2.0000e+03,6.3200e+02,1.0000e+00,3.1521e+01,-7.0184e+14,-7.0184e+14,-2.1032e+00,-inf,,6.5264e+10,inf,1.0533e+04,-1.0050e+00,-8.5314e-01,2.5840e+00,4.5866e+00,2.8305e+01
2.0000e+03,6.3300e+02,2.0000e+00,3.1540e+01,-7.0183e+14,-7.0183e+14,-2.1065e+00,-inf,,2.3967e+12,inf,1.0545e+04,-4.5049e-01,-8.0831e-01,3.0992e+00,8.6102e+00,2.8065e+01
