niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust,logNpix,tau,dmod
1.1400e+03,4.0000e+00,3.7340e+01,-1.6133e+05,-1.6134e+05,-1.1394e+00,-1.6134e+05,9.3367e-02,8.7218e+00,1.5788e+05,5.6058e+03,-3.9582e-01,-1.5501e+00,2.1984e+00,1.5440e+00,2.4770e+01
1.1410e+03,1.0000e+00,3.7361e+01,-1.6133e+05,-1.6134e+05,-1.1404e+00,-1.6134e+05,8.8855e-02,7.8992e+00,1.5787e+05,5.6090e+03,2.2671e-01,-9.4031e-01,1.5794e+00,1.2732e+00,2.4226e+01
1.1420e+03,1.0000e+00,3.7381e+01,-1.6132e+05,-1.6133e+05,-1.1414e+00,-1.6133e+05,9.3467e-02,8.7405e+00,1.5787e+05,5.6117e+03,-3.0348e-01,-1.0135e+00,2.0584e+00,4.8625e+00,2.6574e+01
1.1430e+03,1.0000e+00,3.7402e+01,-1.6132e+05,-1.6133e+05,-1.1424e+00,-1.6133e+05,9.0305e-02,8.1591e+00,1.5786e+05,5.6150e+03,1.5291e-01,-1.5450e+00,2.0357e+00,3.5090e+00,2.6861e+01
1.1440e+03,2.0000e+00,3.7410e+01,-1.6131e+05,-1.6132e+05,-1.1434e+00,-1.6132e+05,9.1255e-02,8.3316e+00,1.5786e+05,5.6204e+03,8.5420e-05,-1.8082e+00,1.5398e+00,2.0466e+00,2.4479e+01
1.1450e+03,7.0000e+00,3.7357e+01,-1.6130e+05,-1.6131e+05,-1.1444e+00,-1.6131e+05,9.3488e-02,8.7444e+00,1.5785e+05,5.6395e+03,2.8934e-01,-1.4443e+00,1.7774e+00,2.0856e+00,2.5908e+01
1.1460e+03,1.0000e+00,3.7378e+01,-1.6130e+05,-1.6131e+05,-1.1454e+00,-1.6131e+05,8.7776e-02,7.7086e+00,1.5784e+05,5.6422e+03,2.2318e-01,-7.7954e-01,1.9210e+00,2.0066e+00,2.6433e+01
1.1470e+03,3.0000e+00,3.7374e+01,-1.6130e+05,-1.6131e+05,-1.1464e+00,-1.6131e+05,8.7818e-02,7.7158e+00,1.5784e+05,5.6507e+03,-5.6403e-02,-7.8498e-01,1.7597e+00,1.2269e+00,2.6751e+01
1.1480e+03,1.0000e+00,3.7394e+01,-1.6129e+05,-1.6130e+05,-1.1474e+00,-1.6130e+05,9.3452e-02,8.7377e+00,1.5784e+05,5.6529e+03,-4.4579e-01,-1.3395e+00,1.7252e+00,8.0489e-01,2.5928e+01
1.1490e+03,2.0000e+00,3.7402e+01,-1.6129e+05,-1.6130e+05,-1.1484e+00,-1.6130e+05,9.3439e-02,8.7351e+00,1.5783e+05,5.6587e+03,1.8816e-01,-1.9136e+00,1.7115e+00,1.7333e+00,2.5543e+01
1.1500e+03,1.3000e+01,3.7277e+01,-1.6126e+05,-1.6127e+05,-1.1494e+00,-1.6127e+05,9.3520e-02,8.7503e+00,1.5783e+05,5.6928e+03,1.6208e-01,-1.4789e+00,1.8214e+00,3.4384e+00,2.4348e+01
1.1510e+03,8.0000e+00,3.7213e+01,-1.6124e+05,-1.6125e+05,-1.1504e+00,-1.6125e+05,9.3525e-02,8.7513e+00,1.5780e+05,5.7147e+03,-2.1257e-01,-6.0382e-01,1.6875e+00,2.7947e+00,2.4541e+01
1.1520e+03,5.0000e+00,3.7185e+01,-1.6124e+05,-1.6124e+05,-1.1514e+00,-1.6124e+05,9.3432e-02,8.7339e+00,1.5778e+05,5.7294e+03,-3.4074e-01,-1.9017e+00,2.0710e+00,3.9867e+00,2.7556e+01
1.1530e+03,2.0000e+00,3.7194e+01,-1.6123e+05,-1.6124e+05,-1.1524e+00,-1.6124e+05,8.8511e-02,7.8381e+00,1.5777e+05,5.7351e+03,-1.9962e-01,-1.3468e+00,1.7667e+00,1.2926e-01,2.7028e+01
1.1540e+03,2.0000e+00,3.7202e+01,-1.6123e+05,-1.6124e+05,-1.1534e+00,-1.6124e+05,8.6959e-02,7.5657e+00,1.5777e+05,5.7405e+03,-1.3085e-01,-1.5837e+00,2.0851e+00,4.5839e+00,2.6854e+01
1.1550e+03,1.0000e+00,3.7222e+01,-1.6122e+05,-1.6123e+05,-1.1544e+00,-1.6123e+05,9.3546e-02,8.7553e+00,1.5777e+05,5.7432e+03,2.2044e-01,-1.6532e+00,1.5614e+00,1.3611e+00,2.4461e+01
1.1560e+03,1.0000e+00,3.7242e+01,-1.6121e+05,-1.6122e+05,-1.1554e+00,-1.6122e+05,9.3545e-02,8.7550e+00,1.5776e+05,5.7455e+03,-3.4215e-01,-1.7949e+00,1.7121e+00,2.0471e+00,2.7103e+01
1.1570e+03,3.0000e+00,3.7238e+01,-1.6120e+05,-1.6121e+05,-1.1564e+00,-1.6121e+05,9.3556e-02,8.7571e+00,1.5775e+05,5.7535e+03,3.7087e-01,-6.3859e-01,1.8742e+00,3.3991e+00,2.4478e+01
1.1580e+03,4.0000e+00,3.7223e+01,-1.6119e+05,-1.6119e+05,-1.1574e+00,-1.6119e+05,9.3560e-02,8.7579e+00,1.5774e+05,5.7647e+03,-4.7742e-02,-6.4261e-01,1.8830e+00,3.7087e+00,2.4848e+01
1.1590e+03,6.0000e+00,3.7183e+01,-1.6116e+05,-1.6116e+05,-1.1584e+00,-1.6116e+05,9.3568e-02,8.7593e+00,1.5772e+05,5.7807e+03,-1.2749e-01,-1.6247e+00,1.9227e+00,3.6093e+00,2.6276e+01
1.1600e+03,8.0000e+00,3.7120e+01,-1.6115e+05,-1.6116e+05,-1.1594e+00,-1.6116e+05,9.3405e-02,8.7289e+00,1.5769e+05,5.8038e+03,-3.9973e-01,-5.6911e-01,2.1635e+00,4.4316e+00,2.7748e+01
1.1610e+03,1.0000e+00,3.7140e+01,-1.6115e+05,-1.6116e+05,-1.1604e+00,-1.6116e+05,8.7873e-02,7.7256e+00,1.5769e+05,5.8064e+03,-2.2731e-02,-1.5955e+00,1.7659e+00,3.0090e+00,2.4308e+01
1.1620e+03,1.0000e+00,3.7160e+01,-1.6115e+05,-1.6116e+05,-1.1614e+00,-1.6116e+05,8.5102e-02,7.2460e+00,1.5769e+05,5.8095e+03,1.2949e-01,-9.7073e-01,2.1010e+00,3.9608e+00,2.7139e+01
1.1630e+03,1.0000e+01,3.7074e+01,-1.6113e+05,-1.6114e+05,-1.1624e+00,-1.6114e+05,9.3589e-02,8.7633e+00,1.5769e+05,5.8381e+03,7.1876e-02,-8.1785e-01,1.5387e+00,2.2627e+00,2.6196e+01
1.1640e+03,3.0000e+00,3.7070e+01,-1.6113e+05,-1.6113e+05,-1.1634e+00,-1.6113e+05,8.8445e-02,7.8265e+00,1.5767e+05,5.8462e+03,-4.3377e-01,-1.9967e+00,2.1734e+00,2.6567e-01,2.4807e+01
1.1650e+03,1.0000e+00,3.7090e+01,-1.6113e+05,-1.6113e+05,-1.1644e+00,-1.6113e+05,8.5828e-02,7.3702e+00,1.5766e+05,5.8493e+03,4.2643e-01,-5.3753e-01,1.9661e+00,4.0871e+00,2.4355e+01
1.1660e+03,4.0000e+00,3.7075e+01,-1.6112e+05,-1.6113e+05,-1.1654e+00,-1.6113e+05,9.1397e-02,8.3576e+00,1.5766e+05,5.8600e+03,8.0530e-03,-1.2744e+00,1.9437e+00,4.1269e+00,2.5016e+01
1.1670e+03,1.0000e+00,3.7095e+01,-1.6111e+05,-1.6112e+05,-1.1664e+00,-1.6112e+05,9.3610e-02,8.7672e+00,1.5766e+05,5.8631e+03,1.8131e-01,-8.8478e-01,1.9118e+00,2.2088e+00,2.6510e+01
1.1680e+03,1.0000e+00,3.7115e+01,-1.6111e+05,-1.6112e+05,-1.1674e+00,-1.6112e+05,8.9040e-02,7.9320e+00,1.5765e+05,5.8654e+03,-2.2663e-01,-6.1689e-01,1.9173e+00,2.4323e+00,2.6537e+01
1.1690e+03,2.0000e+00,3.7123e+01,-1.6110e+05,-1.6111e+05,-1.1684e+00,-1.6111e+05,9.1988e-02,8.4661e+00,1.5765e+05,5.8712e+03,4.6844e-01,-8.3325e-01,1.7526e+00,3.0884e+00,2.3912e+01
1.1700e+03,3.0000e+00,3.7119e+01,-1.6110e+05,-1.6111e+05,-1.1694e+00,-1.6111e+05,9.2429e-02,8.5474e+00,1.5764e+05,5.8793e+03,-9.5322e-02,-1.7809e+00,1.9540e+00,3.0403e+00,2.7064e+01
1.1710e+03,1.0000e+00,3.7139e+01,-1.6110e+05,-1.6111e+05,-1.1704e+00,-1.6111e+05,8.8654e-02,7.8634e+00,1.5764e+05,5.8819e+03,1.4293e-01,-1.4567e+00,1.7828e+00,1.4727e+00,2.6783e+01
1.1720e+03,2.0000e+00,3.7147e+01,-1.6110e+05,-1.6111e+05,-1.1714e+00,-1.6111e+05,8.8865e-02,7.9009e+00,1.5764e+05,5.8881e+03,-4.8685e-01,-1.6980e+00,2.2298e+00,8.8451e-01,2.4904e+01
1.1730e+03,7.0000e+00,3.7097e+01,-1.6109e+05,-1.6110e+05,-1.1724e+00,-1.6110e+05,9.0702e-02,8.2309e+00,1.5763e+05,5.9068e+03,2.6287e-01,-1.3837e+00,3.3834e+00,4.4341e+00,2.6885e+01
1.1740e+03,1.0000e+00,3.7117e+01,-1.6109e+05,-1.6110e+05,-1.1734e+00,-1.6110e+05,9.0690e-02,8.2287e+00,1.5763e+05,5.9091e+03,-1.8052e-01,-1.4779e+00,1.8998e+00,2.5014e+00,2.6840e+01
1.1750e+03,4.0000e+00,3.7101e+01,-1.6109e+05,-1.6110e+05,-1.1744e+00,-1.6110e+05,8.6459e-02,7.4789e+00,1.5763e+05,5.9199e+03,2.6197e-01,-1.3622e+00,1.8472e+00,1.1593e+00,2.6588e+01
1.1760e+03,3.0000e+00,3.7098e+01,-1.6108e+05,-1.6109e+05,-1.1754e+00,-1.6109e+05,9.3658e-02,8.7762e+00,1.5763e+05,5.9275e+03,2.8572e-01,-1.7825e+00,1.7187e+00,1.3581e+00,2.5841e+01
1.1770e+03,5.0000e+00,3.7071e+01,-1.6107e+05,-1.6108e+05,-1.1764e+00,-1.6108e+05,9.3076e-02,8.6675e+00,1.5762e+05,5.9406e+03,-4.2759e-02,-6.7558e-01,1.5779e+00,2.0870e+00,2.3043e+01
1.1780e+03,1.0000e+00,3.7091e+01,-1.6107e+05,-1.6108e+05,-1.1774e+00,-1.6108e+05,8.9093e-02,7.9415e+00,1.5761e+05,5.9437e+03,9.0942e-02,-1.4640e+00,2.0072e+00,3.7829e+00,2.6697e+01
1.1790e+03,4.0000e+00,3.7075e+01,-1.6107e+05,-1.6108e+05,-1.1784e+00,-1.6108e+05,9.1755e-02,8.4233e+00,1.5761e+05,5.9557e+03,4.3047e-01,-1.9840e+00,1.7327e+00,7.5704e-01,2.5764e+01
1.1800e+03,1.0000e+00,3.7095e+01,-1.6106e+05,-1.6107e+05,-1.1794e+00,-1.6107e+05,9.3659e-02,8.7764e+00,1.5761e+05,5.9584e+03,3.5327e-01,-1.0643e+00,1.7929e+00,6.4072e-01,2.6428e+01
1.1810e+03,1.0000e+00,3.7115e+01,-1.6105e+05,-1.6106e+05,-1.1804e+00,-1.6106e+05,9.3681e-02,8.7805e+00,1.5760e+05,5.9607e+03,7.6599e-02,-1.1013e+00,1.8598e+00,3.6791e+00,2.7362e+01
1.1820e+03,3.0000e+00,3.7111e+01,-1.6105e+05,-1.6106e+05,-1.1814e+00,-1.6106e+05,9.1436e-02,8.3648e+00,1.5759e+05,5.9688e+03,1.0870e-01,-8.3258e-01,1.8351e+00,3.3928e+00,2.3869e+01
1.1830e+03,6.0000e+00,3.7073e+01,-1.6105e+05,-1.6105e+05,-1.1824e+00,-1.6105e+05,8.7106e-02,7.5912e+00,1.5759e+05,5.9860e+03,-4.9954e-01,-1.1860e+00,1.9588e+00,9.8547e-01,2.4360e+01
1.1840e+03,2.0000e+00,3.7081e+01,-1.6104e+05,-1.6105e+05,-1.1834e+00,-1.6105e+05,9.3225e-02,8.6952e+00,1.5758e+05,5.9913e+03,-2.2905e-02,-1.7431e+00,2.4063e+00,1.3737e+00,2.4724e+01
1.1850e+03,1.0000e+00,3.7101e+01,-1.6103e+05,-1.6104e+05,-1.1844e+00,-1.6104e+05,9.3651e-02,8.7749e+00,1.5758e+05,5.9940e+03,-1.2023e-01,-1.3004e+00,1.7618e+00,1.0033e+00,2.6099e+01
1.1860e+03,1.2000e+01,3.6993e+01,-1.6103e+05,-1.6104e+05,-1.1854e+00,-1.6104e+05,9.2258e-02,8.5158e+00,1.5757e+05,6.0269e+03,3.4994e-01,-1.4907e+00,1.8566e+00,3.4447e+00,2.5443e+01
1.1870e+03,7.0000e+00,3.6944e+01,-1.6103e+05,-1.6104e+05,-1.1864e+00,-1.6104e+05,8.8064e-02,7.7591e+00,1.5757e+05,6.0462e+03,-3.0590e-01,-6.0699e-01,1.9547e+00,4.2557e+00,2.5323e+01
1.1880e+03,4.0000e+00,3.6929e+01,-1.6102e+05,-1.6103e+05,-1.1874e+00,-1.6103e+05,9.2565e-02,8.5725e+00,1.5757e+05,6.0564e+03,-2.8146e-01,-1.3830e+00,1.6712e+00,2.3969e+00,2.4127e+01
1.1890e+03,2.0000e+00,3.6937e+01,-1.6102e+05,-1.6103e+05,-1.1884e+00,-1.6103e+05,8.7356e-02,7.6349e+00,1.5756e+05,6.0614e+03,4.2572e-01,-1.4813e+00,1.9479e+00,4.2600e+00,2.4508e+01
1.1900e+03,1.0000e+00,3.6957e+01,-1.6102e+05,-1.6103e+05,-1.1894e+00,-1.6103e+05,9.2583e-02,8.5759e+00,1.5756e+05,6.0641e+03,3.9259e-01,-8.4563e-01,1.5956e+00,2.2873e+00,2.2931e+01
1.1910e+03,4.0000e+00,3.6942e+01,-1.6101e+05,-1.6102e+05,-1.1904e+00,-1.6102e+05,9.3676e-02,8.7795e+00,1.5756e+05,6.0748e+03,8.4660e-02,-1.2356e+00,1.5653e+00,2.5947e+00,2.4202e+01
1.1920e+03,9.0000e+00,3.6870e+01,-1.6101e+05,-1.6102e+05,-1.1914e+00,-1.6102e+05,9.2850e-02,8.6254e+00,1.5755e+05,6.0977e+03,-4.1308e-01,-8.0368e-01,1.5497e+00,6.1762e-01,2.4483e+01
1.1930e+03,1.1000e+01,3.6776e+01,-1.6099e+05,-1.6100e+05,-1.1924e+00,-1.6100e+05,9.3749e-02,8.7933e+00,1.5755e+05,6.1293e+03,7.2785e-02,-7.0810e-01,1.9103e+00,3.3506e+00,2.5827e+01
1.1940e+03,1.0000e+00,3.6795e+01,-1.6099e+05,-1.6100e+05,-1.1934e+00,-1.6100e+05,9.0698e-02,8.2302e+00,1.5753e+05,6.1320e+03,-1.8956e-01,-1.4752e+00,1.8465e+00,7.7311e-01,2.6868e+01
1.1950e+03,3.0000e+00,3.6792e+01,-1.6098e+05,-1.6099e+05,-1.1944e+00,-1.6099e+05,9.3759e-02,8.7952e+00,1.5753e+05,6.1396e+03,1.6385e-01,-1.9311e+00,3.6889e+00,4.7205e+00,2.7815e+01
1.1960e+03,8.0000e+00,3.6732e+01,-1.6096e+05,-1.6097e+05,-1.1954e+00,-1.6097e+05,9.3765e-02,8.7962e+00,1.5751e+05,6.1619e+03,-3.7670e-01,-6.5783e-01,2.0127e+00,4.6667e+00,2.4988e+01
1.1970e+03,1.0000e+00,3.6752e+01,-1.6096e+05,-1.6097e+05,-1.1964e+00,-1.6097e+05,8.7968e-02,7.7423e+00,1.5750e+05,6.1646e+03,-3.9563e-01,-8.3408e-01,1.7618e+00,3.5734e+00,2.5375e+01
1.1980e+03,1.0000e+00,3.6771e+01,-1.6095e+05,-1.6096e+05,-1.1974e+00,-1.6096e+05,9.3775e-02,8.7981e+00,1.5750e+05,6.1673e+03,-3.7964e-01,-7.1181e-01,1.5661e+00,9.8414e-01,2.4706e+01
1.1990e+03,9.0000e+00,3.6700e+01,-1.6095e+05,-1.6096e+05,-1.1984e+00,-1.6096e+05,9.2489e-02,8.5586e+00,1.5749e+05,6.1922e+03,-2.9039e-01,-9.2610e-01,2.0528e+00,3.9772e+00,2.7233e+01
1.2000e+03,3.0000e+00,3.6697e+01,-1.6094e+05,-1.6095e+05,-1.1994e+00,-1.6095e+05,9.3730e-02,8.7896e+00,1.5749e+05,6.1995e+03,4.2152e-01,-8.9047e-01,2.0199e+00,4.5581e+00,2.5245e+01
1.2010e+03,1.0000e+00,3.6717e+01,-1.6093e+05,-1.6094e+05,-1.2004e+00,-1.6094e+05,9.3791e-02,8.8012e+00,1.5748e+05,6.2026e+03,1.4654e-01,-6.0032e-01,1.9953e+00,4.5457e+00,2.4439e+01
1.2020e+03,2.1000e+01,3.6513e+01,-1.6092e+05,-1.6093e+05,-1.2014e+00,-1.6093e+05,9.3646e-02,8.7740e+00,1.5747e+05,6.2570e+03,-1.3106e-02,-8.5161e-01,2.7197e+00,2.0074e+00,2.4836e+01
1.2030e+03,5.0000e+00,3.6488e+01,-1.6092e+05,-1.6092e+05,-1.2024e+00,-1.6092e+05,9.3249e-02,8.6996e+00,1.5746e+05,6.2713e+03,-1.3417e-01,-8.8651e-01,1.9343e+00,2.9401e+00,2.6785e+01
1.2040e+03,2.0000e+00,3.6496e+01,-1.6092e+05,-1.6092e+05,-1.2034e+00,-1.6092e+05,8.8364e-02,7.8120e+00,1.5745e+05,6.2767e+03,8.5370e-02,-1.4313e+00,1.7078e+00,1.8915e+00,2.5746e+01
1.2050e+03,1.0000e+00,3.6515e+01,-1.6091e+05,-1.6092e+05,-1.2044e+00,-1.6092e+05,8.6540e-02,7.4929e+00,1.5745e+05,6.2798e+03,-2.5357e-01,-7.6816e-01,2.1083e+00,3.2864e+00,2.4242e+01
1.2060e+03,2.0000e+00,3.6523e+01,-1.6091e+05,-1.6092e+05,-1.2054e+00,-1.6092e+05,8.5315e-02,7.2823e+00,1.5745e+05,6.2853e+03,1.3487e-02,-7.8940e-01,1.7474e+00,2.4154e+00,2.5404e+01
1.2070e+03,4.0000e+00,3.6509e+01,-1.6090e+05,-1.6091e+05,-1.2064e+00,-1.6091e+05,9.3823e-02,8.8071e+00,1.5745e+05,6.2956e+03,-2.9206e-01,-1.5927e+00,2.1158e+00,4.5515e+00,2.7872e+01
1.2080e+03,1.0000e+00,3.6529e+01,-1.6090e+05,-1.6091e+05,-1.2074e+00,-1.6091e+05,9.1130e-02,8.3088e+00,1.5744e+05,6.2983e+03,3.6977e-01,-7.3555e-01,3.8139e+00,1.2210e+00,2.6359e+01
1.2090e+03,4.0000e+00,3.6515e+01,-1.6089e+05,-1.6090e+05,-1.2084e+00,-1.6090e+05,9.3220e-02,8.6942e+00,1.5744e+05,6.3085e+03,3.9555e-01,-1.0127e+00,2.1836e+00,1.4540e+00,2.3462e+01
1.2100e+03,1.0000e+00,3.6534e+01,-1.6089e+05,-1.6090e+05,-1.2094e+00,-1.6090e+05,9.2401e-02,8.5422e+00,1.5743e+05,6.3113e+03,1.7903e-01,-1.5829e+00,1.5511e+00,1.5863e+00,2.6301e+01
1.2110e+03,2.0000e+00,3.6542e+01,-1.6088e+05,-1.6089e+05,-1.2104e+00,-1.6089e+05,9.3845e-02,8.8113e+00,1.5743e+05,6.3162e+03,-3.3271e-01,-1.4483e+00,1.9234e+00,4.6133e+00,2.5143e+01
1.2120e+03,3.0000e+00,3.6539e+01,-1.6087e+05,-1.6087e+05,-1.2114e+00,-1.6087e+05,9.3847e-02,8.8116e+00,1.5741e+05,6.3239e+03,-4.8634e-01,-1.7363e+00,1.9745e+00,4.1984e+00,2.7301e+01
1.2130e+03,1.0000e+00,3.6558e+01,-1.6086e+05,-1.6087e+05,-1.2124e+00,-1.6087e+05,9.1833e-02,8.4375e+00,1.5740e+05,6.3261e+03,1.8603e-01,-1.4902e+00,1.8230e+00,3.0012e+00,2.3897e+01
1.2140e+03,5.0000e+00,3.6533e+01,-1.6086e+05,-1.6087e+05,-1.2134e+00,-1.6087e+05,8.7084e-02,7.5875e+00,1.5740e+05,6.3396e+03,-3.2145e-01,-1.8844e+00,1.5998e+00,4.7386e-01,2.5475e+01
1.2150e+03,1.0000e+00,3.6552e+01,-1.6086e+05,-1.6087e+05,-1.2144e+00,-1.6087e+05,8.5291e-02,7.2783e+00,1.5740e+05,6.3423e+03,-8.8340e-02,-1.7337e+00,1.8808e+00,3.7732e+00,2.4933e+01
1.2160e+03,2.0000e+00,3.6560e+01,-1.6084e+05,-1.6085e+05,-1.2154e+00,-1.6085e+05,9.3872e-02,8.8163e+00,1.5740e+05,6.3481e+03,2.4681e-01,-7.3724e-01,1.5436e+00,5.8103e-01,2.4137e+01
1.2170e+03,3.0000e+00,3.6558e+01,-1.6084e+05,-1.6085e+05,-1.2164e+00,-1.6085e+05,8.9083e-02,7.9398e+00,1.5738e+05,6.3562e+03,-4.7113e-01,-1.5453e+00,1.9242e+00,2.7996e+00,2.7421e+01
1.2180e+03,4.0000e+00,3.6544e+01,-1.6083e+05,-1.6084e+05,-1.2174e+00,-1.6084e+05,9.3878e-02,8.8175e+00,1.5738e+05,6.3678e+03,-2.2352e-01,-1.9754e+00,1.7188e+00,3.0017e-01,2.6242e+01
1.2190e+03,3.0000e+00,3.6541e+01,-1.6082e+05,-1.6083e+05,-1.2184e+00,-1.6083e+05,9.3832e-02,8.8088e+00,1.5737e+05,6.3754e+03,-3.2047e-02,-8.1065e-01,2.0021e+00,4.1617e+00,2.6238e+01
1.2200e+03,1.0000e+00,3.6560e+01,-1.6081e+05,-1.6082e+05,-1.2194e+00,-1.6082e+05,9.3864e-02,8.8148e+00,1.5736e+05,6.3782e+03,-4.0395e-01,-6.3555e-01,1.6152e+00,2.4669e+00,2.4820e+01
1.2210e+03,6.0000e+00,3.6524e+01,-1.6081e+05,-1.6082e+05,-1.2204e+00,-1.6082e+05,9.2599e-02,8.5789e+00,1.5735e+05,6.3938e+03,-4.6404e-01,-1.3773e+00,1.9687e+00,1.1246e+00,2.4411e+01
1.2220e+03,1.0000e+01,3.6445e+01,-1.6080e+05,-1.6081e+05,-1.2214e+00,-1.6081e+05,9.3829e-02,8.8084e+00,1.5735e+05,6.4210e+03,3.1317e-01,-1.5887e+00,1.7301e+00,3.2156e+00,2.3946e+01
1.2230e+03,2.0000e+00,3.6453e+01,-1.6080e+05,-1.6081e+05,-1.2224e+00,-1.6081e+05,9.0972e-02,8.2801e+00,1.5734e+05,6.4264e+03,-2.4738e-01,-1.4780e+00,1.9565e+00,4.5188e+00,2.6239e+01
1.2240e+03,2.0000e+00,3.6461e+01,-1.6080e+05,-1.6081e+05,-1.2234e+00,-1.6081e+05,8.6786e-02,7.5356e+00,1.5734e+05,6.4314e+03,2.1062e-01,-6.7350e-01,2.0223e+00,4.8978e+00,2.4293e+01
1.2250e+03,3.0000e+00,3.6458e+01,-1.6078e+05,-1.6079e+05,-1.2244e+00,-1.6079e+05,9.3920e-02,8.8253e+00,1.5734e+05,6.4398e+03,3.0332e-01,-8.3123e-01,1.7157e+00,3.1542e+00,2.3948e+01
1.2260e+03,6.0000e+00,3.6423e+01,-1.6077e+05,-1.6078e+05,-1.2254e+00,-1.6078e+05,9.3925e-02,8.8263e+00,1.5732e+05,6.4560e+03,3.7698e-01,-1.6681e+00,1.7494e+00,1.7349e+00,2.6068e+01
1.2270e+03,4.0000e+00,3.6409e+01,-1.6075e+05,-1.6076e+05,-1.2264e+00,-1.6076e+05,9.3930e-02,8.8272e+00,1.5731e+05,6.4666e+03,3.9190e-01,-1.6819e+00,1.7185e+00,3.4855e+00,2.6893e+01
1.2280e+03,4.0000e+00,3.6396e+01,-1.6074e+05,-1.6075e+05,-1.2274e+00,-1.6075e+05,9.3935e-02,8.8283e+00,1.5729e+05,6.4778e+03,3.0912e-01,-5.5151e-01,1.7311e+00,2.9588e+00,2.4433e+01
1.2290e+03,4.0000e+00,3.6382e+01,-1.6071e+05,-1.6072e+05,-1.2284e+00,-1.6072e+05,9.3941e-02,8.8293e+00,1.5728e+05,6.4890e+03,-4.5971e-03,-1.1497e+00,1.9931e+00,4.5143e+00,2.6248e+01
1.2300e+03,2.0000e+00,3.6391e+01,-1.6070e+05,-1.6071e+05,-1.2294e+00,-1.6071e+05,9.3941e-02,8.8293e+00,1.5725e+05,6.4943e+03,2.6709e-01,-1.6514e+00,1.9586e+00,4.5123e+00,2.7684e+01
1.2310e+03,2.0000e+00,3.6399e+01,-1.6070e+05,-1.6070e+05,-1.2304e+00,-1.6070e+05,9.2520e-02,8.5642e+00,1.5724e+05,6.4997e+03,2.3594e-01,-9.6771e-01,1.5303e+00,3.4037e-01,2.4584e+01
1.2320e+03,5.0000e+00,3.6374e+01,-1.6068e+05,-1.6069e+05,-1.2314e+00,-1.6069e+05,9.3955e-02,8.8320e+00,1.5723e+05,6.5119e+03,3.3990e-01,-1.1265e+00,1.6971e+00,2.4623e+00,2.3178e+01
1.2330e+03,7.0000e+00,3.6329e+01,-1.6068e+05,-1.6069e+05,-1.2324e+00,-1.6069e+05,9.1698e-02,8.4128e+00,1.5722e+05,6.5322e+03,-2.7138e-02,-1.7592e+00,1.7429e+00,4.2300e+00,2.7470e+01
1.2340e+03,2.0000e+00,3.6337e+01,-1.6067e+05,-1.6068e+05,-1.2334e+00,-1.6068e+05,9.3909e-02,8.8233e+00,1.5722e+05,6.5380e+03,-2.9607e-01,-1.4528e+00,1.7500e+00,5.4150e-01,2.6362e+01
1.2350e+03,3.0000e+00,3.6334e+01,-1.6065e+05,-1.6066e+05,-1.2344e+00,-1.6066e+05,9.3973e-02,8.8353e+00,1.5721e+05,6.5456e+03,3.1579e-01,-1.7030e+00,1.7731e+00,3.5999e+00,2.4570e+01
1.2360e+03,2.0000e+00,3.6342e+01,-1.6064e+05,-1.6065e+05,-1.2354e+00,-1.6065e+05,9.3971e-02,8.8350e+00,1.5719e+05,6.5514e+03,5.1417e-02,-6.2368e-01,1.8437e+00,3.5092e+00,2.5423e+01
1.2370e+03,1.0000e+00,3.6361e+01,-1.6064e+05,-1.6065e+05,-1.2364e+00,-1.6065e+05,9.1119e-02,8.3068e+00,1.5718e+05,6.5541e+03,4.3079e-01,-1.4915e+00,1.8002e+00,2.6297e+00,2.6195e+01
1.2380e+03,2.0000e+00,3.6369e+01,-1.6062e+05,-1.6063e+05,-1.2374e+00,-1.6063e+05,9.3989e-02,8.8383e+00,1.5717e+05,6.5590e+03,3.9600e-01,-1.3339e+00,1.7744e+00,3.7138e+00,2.4062e+01
1.2390e+03,2.0000e+00,3.6377e+01,-1.6062e+05,-1.6062e+05,-1.2384e+00,-1.6062e+05,9.3900e-02,8.8217e+00,1.5716e+05,6.5639e+03,-3.0887e-01,-5.1696e-01,3.5169e+00,2.1544e+00,2.5371e+01
1.2400e+03,7.0000e+00,3.6332e+01,-1.6061e+05,-1.6061e+05,-1.2394e+00,-1.6061e+05,9.3993e-02,8.8392e+00,1.5715e+05,6.5828e+03,9.3990e-02,-1.0201e+00,1.8979e+00,4.4575e+00,2.4579e+01
1.2410e+03,1.0000e+00,3.6350e+01,-1.6060e+05,-1.6061e+05,-1.2404e+00,-1.6061e+05,9.0568e-02,8.2067e+00,1.5714e+05,6.5855e+03,-4.7086e-01,-1.2212e+00,3.0640e+00,1.1667e+00,2.6330e+01
1.2420e+03,2.0000e+00,3.6358e+01,-1.6060e+05,-1.6061e+05,-1.2414e+00,-1.6061e+05,8.9910e-02,8.0878e+00,1.5714e+05,6.5913e+03,-3.5457e-01,-7.9779e-01,1.8780e+00,4.8085e+00,2.4782e+01
1.2430e+03,3.0000e+00,3.6356e+01,-1.6060e+05,-1.6061e+05,-1.2424e+00,-1.6061e+05,8.6578e-02,7.4994e+00,1.5714e+05,6.5998e+03,-1.7592e-01,-1.0490e+00,1.6215e+00,3.6094e+00,2.6912e+01
