logfeh,logdust,logNpix,tau,dmod,logl
-2.4499e-01,-5.0192e-01,4.5012e+00,4.1752e-01,2.5999e+01,-2.0260e+01
-2.5344e-01,-4.9876e-01,4.5013e+00,8.1359e-01,2.6000e+01,-2.2117e+01
-2.5541e-01,-4.9940e-01,4.5067e+00,2.2531e-01,2.6017e+01,-2.1198e+01
-2.3788e-01,-5.0461e-01,4.5052e+00,7.7641e-01,2.6008e+01,-1.6508e+01
-2.5081e-01,-4.9996e-01,4.4967e+00,8.7950e-01,2.5990e+01,-1.9789e+01
-2.6916e-01,-4.9553e-01,4.5059e+00,1.5030e-01,2.6016e+01,-2.1640e+01
-2.5347e-01,-4.9960e-01,4.4997e+00,1.3122e-01,2.5998e+01,-2.1154e+01
-2.4579e-01,-5.0255e-01,4.4995e+00,5.7778e-01,2.5997e+01,-2.1671e+01
-2.3176e-01,-5.0506e-01,4.4970e+00,1.3830e+00,2.5991e+01,-2.2527e+01
-2.5064e-01,-5.0060e-01,4.5001e+00,3.0057e-01,2.5999e+01,-2.1255e+01
-2.4177e-01,-5.0255e-01,4.5029e+00,8.5371e-01,2.6001e+01,-2.1680e+01
-2.1872e-01,-5.0999e-01,4.4931e+00,1.0421e+00,2.5971e+01,-1.9975e+01
-2.4942e-01,-5.0072e-01,4.5060e+00,6.1110e-01,2.6013e+01,-1.7194e+01
-2.4279e-01,-5.0316e-01,4.5089e+00,2.7358e-01,2.6018e+01,-2.1977e+01
-2.4239e-01,-5.0323e-01,4.4971e+00,1.1128e-01,2.5989e+01,-2.2474e+01
-2.2829e-01,-5.0741e-01,4.4877e+00,2.3339e-01,2.5960e+01,-2.1262e+01
-2.4877e-01,-5.0049e-01,4.5009e+00,5.9558e-01,2.5999e+01,-2.2336e+01
-2.4554e-01,-5.0170e-01,4.5030e+00,7.3674e-01,2.6004e+01,-1.9890e+01
-2.3962e-01,-5.0354e-01,4.5049e+00,1.1420e+00,2.6009e+01,-2.2153e+01
-2.2061e-01,-5.0856e-01,4.4848e+00,1.1508e+00,2.5950e+01,-2.2496e+01
-2.3663e-01,-5.0436e-01,4.5001e+00,9.3887e-01,2.5993e+01,-2.2541e+01
-2.1752e-01,-5.1048e-01,4.4878e+00,1.0079e+00,2.5957e+01,-2.2405e+01
-2.4485e-01,-5.0292e-01,4.4980e+00,4.7710e-01,2.5993e+01,-1.8775e+01
-2.5762e-01,-4.9625e-01,4.5015e+00,1.4542e+00,2.6009e+01,-2.0799e+01
-2.3337e-01,-5.0607e-01,4.4979e+00,6.4104e-01,2.5988e+01,-1.9857e+01
-2.4029e-01,-5.0206e-01,4.4934e+00,1.4300e+00,2.5985e+01,-1.9640e+01
-2.3987e-01,-5.0386e-01,4.5008e+00,2.2397e-01,2.5997e+01,-2.1868e+01
-2.4792e-01,-5.0071e-01,4.5051e+00,7.9235e-01,2.6009e+01,-1.8930e+01
-2.4855e-01,-5.0093e-01,4.5047e+00,4.2056e-01,2.6009e+01,-2.0619e+01
-2.5140e-01,-4.9921e-01,4.5004e+00,1.1572e+00,2.6001e+01,-2.2464e+01
-2.5139e-01,-5.0005e-01,4.5006e+00,3.4966e-01,2.5998e+01,-1.9341e+01
-2.5344e-01,-4.9945e-01,4.4963e+00,8.3373e-01,2.5989e+01,-2.1956e+01
-2.5588e-01,-4.9616e-01,4.4998e+00,1.4680e+00,2.6004e+01,-1.8448e+01
-2.4405e-01,-5.0253e-01,4.4997e+00,8.4835e-01,2.5996e+01,-2.1873e+01
-2.4713e-01,-5.0035e-01,4.5007e+00,1.3229e+00,2.6003e+01,-2.1691e+01
-2.3984e-01,-5.0387e-01,4.4975e+00,2.4299e-01,2.5989e+01,-2.1385e+01
-2.4654e-01,-5.0173e-01,4.5015e+00,7.7713e-01,2.6001e+01,-1.9497e+01
-2.5990e-01,-4.9676e-01,4.4988e+00,1.2550e+00,2.5999e+01,-1.9903e+01
-2.5040e-01,-5.0032e-01,4.4954e+00,8.2388e-01,2.5987e+01,-1.7131e+01
-2.2084e-01,-5.0948e-01,4.4890e+00,8.9095e-01,2.5960e+01,-2.2429e+01
-2.4753e-01,-5.0045e-01,4.4943e+00,1.2321e+00,2.5986e+01,-2.1206e+01
-2.0462e-01,-5.1257e-01,4.4846e+00,1.4480e+00,2.5949e+01,-2.1585e+01
-2.5523e-01,-4.9867e-01,4.5062e+00,7.6592e-01,2.6013e+01,-1.8810e+01
-2.7618e-01,-4.9254e-01,4.5008e+00,1.2794e+00,2.6008e+01,-1.8516e+01
-2.5114e-01,-4.9999e-01,4.5000e+00,6.3104e-01,2.5998e+01,-2.1369e+01
-2.4512e-01,-5.0196e-01,4.5062e+00,1.1688e-01,2.6011e+01,-2.1638e+01
-2.1644e-01,-5.1086e-01,4.4907e+00,4.1943e-01,2.5962e+01,-2.2044e+01
-2.2498e-01,-5.0722e-01,4.4925e+00,1.2376e+00,2.5973e+01,-2.1599e+01
-2.1824e-01,-5.1092e-01,4.4974e+00,2.4000e-01,2.5981e+01,-2.0478e+01
-2.6949e-01,-4.9296e-01,4.4996e+00,1.4323e+00,2.6005e+01,-2.1773e+01
-2.0990e-01,-5.1352e-01,4.4872e+00,7.9244e-01,2.5953e+01,-2.2316e+01
-2.6116e-01,-4.9726e-01,4.5119e+00,4.1243e-01,2.6028e+01,-2.2194e+01
-2.1903e-01,-5.0949e-01,4.4958e+00,9.5169e-01,2.5975e+01,-2.1520e+01
-2.5739e-01,-4.9859e-01,4.5076e+00,8.5852e-01,2.6019e+01,-2.1297e+01
-2.5187e-01,-5.0054e-01,4.5070e+00,6.5144e-01,2.6017e+01,-2.1658e+01
-2.2541e-01,-5.0796e-01,4.4954e+00,5.6778e-01,2.5977e+01,-1.9818e+01
-2.6188e-01,-4.9564e-01,4.4986e+00,1.4180e+00,2.6002e+01,-2.0808e+01
-2.3603e-01,-5.0463e-01,4.4988e+00,8.9948e-01,2.5991e+01,-2.0805e+01
-2.4977e-01,-5.0078e-01,4.4990e+00,1.1553e-01,2.5995e+01,-2.0760e+01
-2.4100e-01,-5.0346e-01,4.4970e+00,2.7619e-01,2.5988e+01,-2.2331e+01
-2.3512e-01,-5.0445e-01,4.4988e+00,1.1924e+00,2.5992e+01,-2.0880e+01
-2.4945e-01,-5.0073e-01,4.5006e+00,9.5704e-01,2.6000e+01,-1.9324e+01
-2.3802e-01,-5.0479e-01,4.4975e+00,3.0702e-01,2.5989e+01,-2.0074e+01
-2.4492e-01,-5.0196e-01,4.4998e+00,2.8233e-01,2.5995e+01,-1.8732e+01
-2.2246e-01,-5.0917e-01,4.4873e+00,9.2541e-01,2.5957e+01,-2.1223e+01
-2.7534e-01,-4.9417e-01,4.4987e+00,6.4781e-01,2.6000e+01,-2.1786e+01
-2.5597e-01,-4.9868e-01,4.5071e+00,2.6270e-01,2.6015e+01,-1.9539e+01
-2.4732e-01,-4.9921e-01,4.5025e+00,1.4409e+00,2.6009e+01,-2.1864e+01
-2.3619e-01,-5.0469e-01,4.4992e+00,8.2131e-01,2.5991e+01,-1.9554e+01
-2.2492e-01,-5.0796e-01,4.5008e+00,8.3778e-01,2.5990e+01,-2.1864e+01
-2.3829e-01,-5.0157e-01,4.4921e+00,1.5346e+00,2.5982e+01,-1.6956e+01
-2.5512e-01,-4.9871e-01,4.5025e+00,1.5343e-01,2.6003e+01,-2.1338e+01
-2.4264e-01,-5.0247e-01,4.5037e+00,6.0879e-01,2.6003e+01,-1.6692e+01
-2.3352e-01,-5.0381e-01,4.4959e+00,1.3884e+00,2.5986e+01,-2.0270e+01
-2.3893e-01,-5.0445e-01,4.4999e+00,2.5843e-01,2.5994e+01,-2.1298e+01
-2.6196e-01,-4.9700e-01,4.5076e+00,5.0778e-01,2.6018e+01,-1.9865e+01
-2.3272e-01,-5.0660e-01,4.5036e+00,6.8725e-01,2.6002e+01,-2.1097e+01
-2.3142e-01,-5.0616e-01,4.4946e+00,1.1332e+00,2.5981e+01,-2.1587e+01
-2.4448e-01,-5.0195e-01,4.4949e+00,1.1414e+00,2.5986e+01,-1.8749e+01
-2.1998e-01,-5.0977e-01,4.4903e+00,1.0833e+00,2.5965e+01,-2.1690e+01
-2.3797e-01,-5.0437e-01,4.5038e+00,4.3322e-01,2.6003e+01,-2.1410e+01
-2.4039e-01,-5.0379e-01,4.4925e+00,8.8644e-01,2.5977e+01,-1.9401e+01
-2.4967e-01,-5.0080e-01,4.5014e+00,7.9358e-01,2.6002e+01,-2.2299e+01
-2.3094e-01,-5.0643e-01,4.4966e+00,6.9613e-01,2.5983e+01,-2.0743e+01
-2.4152e-01,-5.0205e-01,4.4921e+00,1.2629e+00,2.5978e+01,-2.2361e+01
-2.4622e-01,-5.0141e-01,4.4988e+00,8.2724e-01,2.5993e+01,-2.0244e+01
-2.5824e-01,-4.9871e-01,4.5089e+00,8.0541e-01,2.6023e+01,-2.0998e+01
-2.4182e-01,-5.0301e-01,4.4979e+00,1.0215e+00,2.5991e+01,-2.2281e+01
-2.7562e-01,-4.9314e-01,4.5050e+00,7.8066e-01,2.6013e+01,-2.0934e+01
-2.3095e-01,-5.0602e-01,4.4950e+00,1.0225e+00,2.5979e+01,-2.1466e+01
-2.4441e-01,-5.0248e-01,4.5054e+00,5.9806e-01,2.6010e+01,-1.9117e+01
-2.4700e-01,-5.0160e-01,4.5065e+00,1.2102e-01,2.6013e+01,-2.0665e+01
-2.3453e-01,-5.0357e-01,4.4956e+00,1.4172e+00,2.5987e+01,-2.1744e+01
-2.1534e-01,-5.1134e-01,4.4890e+00,8.5307e-01,2.5958e+01,-2.0122e+01
-2.0586e-01,-5.1361e-01,4.4871e+00,1.1653e+00,2.5952e+01,-2.0689e+01
-2.3121e-01,-5.0675e-01,4.5003e+00,2.5992e-01,2.5993e+01,-1.9123e+01
-2.3794e-01,-5.0358e-01,4.4972e+00,1.1250e+00,2.5988e+01,-2.1896e+01
-2.4829e-01,-5.0101e-01,4.5066e+00,3.4119e-01,2.6014e+01,-2.1690e+01
-2.2766e-01,-5.0766e-01,4.4900e+00,4.8719e-01,2.5965e+01,-2.2545e+01
-2.4679e-01,-5.0141e-01,4.4995e+00,1.9415e-01,2.5995e+01,-2.2241e+01
-2.6011e-01,-4.9704e-01,4.5022e+00,1.2418e+00,2.6008e+01,-2.2502e+01
-2.1790e-01,-5.1062e-01,4.4862e+00,8.2703e-01,2.5952e+01,-2.0442e+01
-2.3122e-01,-5.0518e-01,4.4914e+00,1.2391e+00,2.5972e+01,-2.2557e+01
-2.7736e-01,-4.9344e-01,4.5121e+00,3.4453e-01,2.6033e+01,-1.9781e+01
-2.1625e-01,-5.1127e-01,4.4969e+00,4.1994e-01,2.5978e+01,-1.6919e+01
-2.4034e-01,-5.0333e-01,4.5042e+00,4.9991e-01,2.6004e+01,-2.1411e+01
-2.5311e-01,-4.9944e-01,4.5019e+00,9.9944e-01,2.6004e+01,-2.2020e+01
-2.1433e-01,-5.0942e-01,4.4812e+00,1.4263e+00,2.5943e+01,-2.1332e+01
-2.5373e-01,-4.9994e-01,4.5018e+00,8.7527e-01,2.6005e+01,-2.0983e+01
-2.2847e-01,-5.0785e-01,4.4970e+00,4.8500e-01,2.5984e+01,-2.1378e+01
-2.2820e-01,-5.0617e-01,4.4931e+00,1.1794e+00,2.5974e+01,-2.0478e+01
-2.1164e-01,-5.1185e-01,4.4877e+00,1.0077e+00,2.5953e+01,-2.1147e+01
-2.4548e-01,-5.0183e-01,4.5005e+00,9.7688e-01,2.5998e+01,-2.1280e+01
-2.4341e-01,-5.0268e-01,4.4987e+00,8.6692e-01,2.5993e+01,-2.1391e+01
-2.2623e-01,-5.0839e-01,4.4940e+00,6.8426e-01,2.5975e+01,-1.8175e+01
-2.4612e-01,-5.0148e-01,4.5064e+00,3.2051e-01,2.6012e+01,-2.2556e+01
-2.3551e-01,-5.0451e-01,4.4982e+00,9.9910e-01,2.5989e+01,-2.2300e+01
-2.3669e-01,-5.0443e-01,4.4951e+00,5.4810e-01,2.5980e+01,-2.1508e+01
-2.1455e-01,-5.1160e-01,4.4952e+00,7.4762e-01,2.5973e+01,-2.1984e+01
-2.4460e-01,-5.0194e-01,4.4972e+00,5.0306e-01,2.5989e+01,-2.0630e+01
-2.5789e-01,-4.9862e-01,4.5050e+00,5.4486e-01,2.6012e+01,-1.8964e+01
-2.4017e-01,-5.0304e-01,4.4968e+00,1.0640e+00,2.5988e+01,-1.9180e+01
-2.6480e-01,-4.9681e-01,4.4974e+00,4.7511e-01,2.5994e+01,-2.0465e+01
-2.3133e-01,-5.0659e-01,4.4961e+00,1.0120e+00,2.5983e+01,-2.1510e+01
-2.3906e-01,-5.0415e-01,4.4932e+00,9.1807e-01,2.5978e+01,-2.0825e+01
-2.2597e-01,-5.0709e-01,4.4965e+00,1.3026e+00,2.5986e+01,-2.2000e+01
-2.4958e-01,-5.0050e-01,4.5061e+00,7.7504e-01,2.6013e+01,-2.2332e+01
-2.6230e-01,-4.9659e-01,4.5044e+00,1.2558e+00,2.6015e+01,-1.6095e+01
-2.6638e-01,-4.9435e-01,4.5002e+00,1.4324e+00,2.6008e+01,-2.2374e+01
-2.4836e-01,-5.0109e-01,4.5008e+00,7.8032e-01,2.6000e+01,-2.0469e+01
-2.2758e-01,-5.0763e-01,4.4938e+00,7.1702e-01,2.5974e+01,-2.1851e+01
-2.4824e-01,-5.0080e-01,4.4973e+00,1.1038e+00,2.5993e+01,-1.9477e+01
-2.4834e-01,-5.0082e-01,4.5061e+00,6.1859e-01,2.6012e+01,-2.2345e+01
-2.5743e-01,-4.9824e-01,4.5048e+00,2.7393e-01,2.6010e+01,-2.1264e+01
-2.3482e-01,-5.0246e-01,4.4974e+00,1.5330e+00,2.5994e+01,-2.0296e+01
-2.4363e-01,-5.0199e-01,4.5038e+00,5.9199e-01,2.6003e+01,-2.1536e+01
-2.5375e-01,-4.9895e-01,4.4999e+00,8.2825e-01,2.5998e+01,-1.8122e+01
-2.5245e-01,-4.9954e-01,4.5077e+00,3.1378e-01,2.6016e+01,-1.9680e+01
-2.0986e-01,-5.1354e-01,4.4909e+00,7.4194e-01,2.5962e+01,-1.9345e+01
-2.7688e-01,-4.9329e-01,4.5033e+00,6.5436e-01,2.6010e+01,-2.2032e+01
-2.5272e-01,-4.9934e-01,4.4972e+00,1.1734e+00,2.5994e+01,-2.0893e+01
-2.4650e-01,-5.0104e-01,4.4997e+00,1.3165e+00,2.6002e+01,-2.2436e+01
-2.2284e-01,-5.0911e-01,4.4923e+00,8.4717e-01,2.5970e+01,-2.1374e+01
-2.6278e-01,-4.9739e-01,4.5030e+00,6.8026e-01,2.6008e+01,-2.0812e+01
-2.1929e-01,-5.1001e-01,4.4969e+00,2.2684e-01,2.5979e+01,-2.1473e+01
-2.4524e-01,-5.0196e-01,4.5046e+00,5.1427e-01,2.6008e+01,-2.2418e+01
-2.5382e-01,-4.9973e-01,4.5034e+00,6.6802e-01,2.6008e+01,-1.9488e+01
-2.5305e-01,-4.9951e-01,4.5035e+00,7.2146e-01,2.6007e+01,-1.9992e+01
-2.3188e-01,-5.0677e-01,4.4934e+00,5.7055e-01,2.5977e+01,-2.1870e+01
-2.4568e-01,-5.0235e-01,4.4991e+00,4.9981e-01,2.5995e+01,-1.9864e+01
-2.7322e-01,-4.9335e-01,4.5016e+00,1.2764e+00,2.6009e+01,-2.0415e+01
-2.5153e-01,-5.0003e-01,4.5006e+00,9.5925e-01,2.6001e+01,-2.2558e+01
-2.4322e-01,-5.0213e-01,4.4998e+00,5.7309e-01,2.5994e+01,-2.0402e+01
-2.6386e-01,-4.9721e-01,4.4993e+00,2.4429e-01,2.6000e+01,-1.8556e+01
-2.5765e-01,-4.9862e-01,4.5088e+00,1.6244e-01,2.6021e+01,-2.0190e+01
-2.4386e-01,-5.0201e-01,4.4986e+00,3.0912e-01,2.5991e+01,-1.9548e+01
-2.0066e-01,-5.1616e-01,4.4788e+00,3.4650e-01,2.5927e+01,-1.9810e+01
-2.4479e-01,-5.0223e-01,4.5015e+00,6.7889e-01,2.6000e+01,-2.0024e+01
-2.5180e-01,-5.0035e-01,4.5099e+00,6.7399e-01,2.6024e+01,-2.0637e+01
-2.5296e-01,-4.9751e-01,4.4957e+00,1.4225e+00,2.5993e+01,-2.2339e+01
-2.2645e-01,-5.0768e-01,4.4977e+00,7.1359e-01,2.5982e+01,-2.2031e+01
-2.3577e-01,-5.0486e-01,4.5028e+00,1.2036e-01,2.6000e+01,-2.1240e+01
-2.5473e-01,-4.9911e-01,4.5024e+00,8.8595e-01,2.6005e+01,-2.0538e+01
-2.6209e-01,-4.9669e-01,4.5029e+00,1.1482e+00,2.6009e+01,-2.1631e+01
-2.4911e-01,-4.9880e-01,4.5071e+00,1.4859e+00,2.6023e+01,-2.1634e+01
-2.3825e-01,-5.0406e-01,4.4961e+00,2.8325e-01,2.5983e+01,-1.9633e+01
-2.4669e-01,-5.0166e-01,4.4993e+00,8.8908e-01,2.5996e+01,-2.2497e+01
-2.4680e-01,-5.0155e-01,4.4993e+00,7.0645e-01,2.5995e+01,-2.0364e+01
-2.2645e-01,-5.0784e-01,4.4900e+00,2.6057e-01,2.5964e+01,-1.7983e+01
-1.9915e-01,-5.1368e-01,4.4816e+00,1.5112e+00,2.5941e+01,-2.1422e+01
-2.3732e-01,-5.0389e-01,4.4973e+00,7.1328e-01,2.5985e+01,-2.2130e+01
-2.3072e-01,-5.0637e-01,4.4898e+00,9.0493e-01,2.5965e+01,-2.0343e+01
-2.5831e-01,-4.9767e-01,4.4963e+00,1.1264e+00,2.5992e+01,-2.1631e+01
-2.4544e-01,-5.0144e-01,4.5083e+00,6.7409e-01,2.6016e+01,-2.0408e+01
-2.5695e-01,-4.9677e-01,4.5079e+00,1.4276e+00,2.6025e+01,-1.7307e+01
-2.2998e-01,-5.0615e-01,4.5040e+00,2.8794e-01,2.5998e+01,-2.2097e+01
-2.3929e-01,-5.0368e-01,4.5035e+00,7.6151e-01,2.6002e+01,-2.0039e+01
-2.4856e-01,-5.0111e-01,4.5064e+00,6.8202e-01,2.6013e+01,-1.5699e+01
-2.3597e-01,-5.0479e-01,4.5021e+00,7.6268e-01,2.5998e+01,-2.1424e+01
-2.3531e-01,-5.0508e-01,4.5052e+00,6.2100e-01,2.6005e+01,-2.1583e+01
-2.4484e-01,-5.0204e-01,4.4962e+00,5.1895e-01,2.5987e+01,-2.0058e+01
-2.5959e-01,-4.9690e-01,4.4957e+00,1.2663e+00,2.5992e+01,-2.1753e+01
-2.1802e-01,-5.1070e-01,4.4953e+00,5.8854e-01,2.5975e+01,-2.2191e+01
-2.5368e-01,-4.9947e-01,4.5084e+00,2.2857e-01,2.6020e+01,-2.1048e+01
-2.5067e-01,-5.0047e-01,4.4995e+00,3.6529e-01,2.5997e+01,-1.9746e+01
-2.6444e-01,-4.9639e-01,4.5015e+00,6.5521e-01,2.6004e+01,-2.2061e+01
-2.1974e-01,-5.0973e-01,4.4855e+00,5.0596e-01,2.5949e+01,-2.1190e+01
-2.3641e-01,-5.0444e-01,4.4938e+00,1.1474e+00,2.5980e+01,-2.1465e+01
-2.4463e-01,-5.0238e-01,4.5070e+00,6.0356e-01,2.6014e+01,-2.2424e+01
-2.4337e-01,-5.0239e-01,4.4948e+00,1.8075e-01,2.5982e+01,-2.0264e+01
-2.2496e-01,-5.0887e-01,4.4972e+00,6.8564e-01,2.5983e+01,-2.0711e+01
-2.2704e-01,-5.0782e-01,4.4935e+00,5.0731e-01,2.5974e+01,-2.2037e+01
-2.4000e-01,-5.0237e-01,4.4985e+00,1.2509e+00,2.5993e+01,-2.2061e+01
-2.5586e-01,-4.9905e-01,4.5000e+00,4.6983e-01,2.5999e+01,-2.0626e+01
-2.5291e-01,-4.9891e-01,4.4975e+00,1.1247e+00,2.5993e+01,-2.2254e+01
-2.4506e-01,-5.0207e-01,4.5013e+00,4.8348e-01,2.5999e+01,-2.1415e+01
-2.6403e-01,-4.9682e-01,4.5017e+00,8.6829e-01,2.6005e+01,-2.1588e+01
-2.4678e-01,-4.9967e-01,4.4949e+00,1.4161e+00,2.5990e+01,-2.2352e+01
-2.5701e-01,-4.9795e-01,4.4938e+00,1.1069e+00,2.5985e+01,-2.2350e+01
-2.5757e-01,-4.9850e-01,4.5031e+00,7.7925e-01,2.6007e+01,-2.1708e+01
-2.3207e-01,-5.0566e-01,4.4948e+00,1.1316e+00,2.5981e+01,-1.6993e+01
-2.6394e-01,-4.9676e-01,4.5089e+00,1.0011e+00,2.6024e+01,-2.0774e+01
-2.5185e-01,-4.9924e-01,4.4974e+00,1.1458e+00,2.5993e+01,-2.2407e+01
-2.5338e-01,-4.9960e-01,4.4985e+00,4.6416e-01,2.5995e+01,-1.6969e+01
-2.4090e-01,-5.0363e-01,4.5002e+00,2.1729e-01,2.5995e+01,-2.1779e+01
-2.4525e-01,-5.0203e-01,4.5012e+00,3.9662e-01,2.5999e+01,-2.1724e+01
-2.2516e-01,-5.0788e-01,4.4868e+00,3.0175e-01,2.5955e+01,-2.1593e+01
-2.5405e-01,-4.9922e-01,4.5034e+00,7.5591e-01,2.6007e+01,-2.2101e+01
-2.2691e-01,-5.0539e-01,4.4849e+00,1.3987e+00,2.5956e+01,-2.1716e+01
-2.5707e-01,-4.9917e-01,4.5084e+00,1.1805e-01,2.6021e+01,-2.2213e+01
-2.4732e-01,-5.0100e-01,4.5051e+00,8.1114e-01,2.6009e+01,-2.1643e+01
-2.4240e-01,-5.0332e-01,4.5028e+00,5.6667e-01,2.6003e+01,-1.8563e+01
-2.2859e-01,-5.0761e-01,4.4966e+00,9.9424e-01,2.5984e+01,-2.2327e+01
-2.5920e-01,-4.9777e-01,4.4989e+00,3.0345e-01,2.5996e+01,-2.1044e+01
-2.5844e-01,-4.9670e-01,4.4970e+00,1.3905e+00,2.5997e+01,-2.2369e+01
-2.5236e-01,-4.9942e-01,4.5010e+00,5.3375e-01,2.5999e+01,-1.9331e+01
-2.2397e-01,-5.0762e-01,4.4969e+00,1.1105e+00,2.5981e+01,-2.2063e+01
-2.3914e-01,-5.0334e-01,4.5068e+00,9.0528e-01,2.6010e+01,-2.0249e+01
-2.3834e-01,-5.0418e-01,4.4984e+00,1.1854e-01,2.5989e+01,-2.0149e+01
-2.3925e-01,-5.0442e-01,4.4990e+00,1.9247e-01,2.5993e+01,-1.6186e+01
-2.4269e-01,-5.0303e-01,4.5025e+00,5.4025e-01,2.6002e+01,-2.0987e+01
-2.2413e-01,-5.0760e-01,4.4954e+00,1.2364e+00,2.5980e+01,-2.2392e+01
-2.3907e-01,-5.0415e-01,4.4984e+00,5.5769e-01,2.5991e+01,-2.1055e+01
-2.3101e-01,-5.0597e-01,4.5010e+00,3.5467e-01,2.5992e+01,-2.2335e+01
-2.4244e-01,-5.0307e-01,4.4994e+00,4.1151e-01,2.5994e+01,-1.7420e+01
-2.5058e-01,-5.0028e-01,4.5079e+00,7.1780e-01,2.6017e+01,-2.0138e+01
-2.1749e-01,-5.1074e-01,4.4955e+00,1.6674e-01,2.5975e+01,-2.2453e+01
-2.5137e-01,-4.9995e-01,4.5064e+00,1.0680e+00,2.6016e+01,-2.0671e+01
-2.4493e-01,-5.0245e-01,4.4995e+00,5.0018e-01,2.5995e+01,-2.1149e+01
-2.4548e-01,-5.0235e-01,4.5069e+00,5.7483e-01,2.6014e+01,-2.1357e+01
-2.3903e-01,-5.0423e-01,4.5044e+00,5.7539e-01,2.6006e+01,-2.2312e+01
-2.3249e-01,-5.0564e-01,4.4925e+00,1.0173e+00,2.5973e+01,-2.2388e+01
-2.2137e-01,-5.0953e-01,4.4946e+00,6.2552e-01,2.5974e+01,-2.1186e+01
-2.3586e-01,-5.0344e-01,4.4993e+00,1.2445e+00,2.5993e+01,-2.1977e+01
-2.3997e-01,-5.0371e-01,4.4993e+00,9.1788e-01,2.5994e+01,-2.0611e+01
-2.4287e-01,-5.0286e-01,4.4989e+00,2.4905e-01,2.5993e+01,-1.8460e+01
-2.1644e-01,-5.1096e-01,4.4903e+00,7.2975e-01,2.5962e+01,-2.2534e+01
-2.3622e-01,-5.0438e-01,4.4956e+00,7.6560e-01,2.5981e+01,-2.1130e+01
-2.5091e-01,-4.9822e-01,4.4958e+00,1.4211e+00,2.5993e+01,-2.1780e+01
-2.3949e-01,-5.0379e-01,4.5032e+00,4.6817e-01,2.6002e+01,-1.6969e+01
-2.4383e-01,-5.0230e-01,4.4999e+00,4.4104e-01,2.5995e+01,-1.9659e+01
-2.4945e-01,-4.9986e-01,4.5024e+00,1.0780e+00,2.6004e+01,-2.1303e+01
-2.5821e-01,-4.9798e-01,4.5052e+00,2.7865e-01,2.6011e+01,-1.7540e+01
-2.4293e-01,-5.0332e-01,4.4989e+00,2.5930e-01,2.5994e+01,-2.1948e+01
-2.4151e-01,-5.0285e-01,4.5035e+00,5.7904e-01,2.6002e+01,-2.1810e+01
-2.5075e-01,-5.0015e-01,4.5050e+00,7.6103e-01,2.6010e+01,-2.1773e+01
-2.5642e-01,-4.9772e-01,4.5046e+00,1.1930e+00,2.6012e+01,-2.1049e+01
-2.2233e-01,-5.0917e-01,4.4896e+00,3.1288e-01,2.5962e+01,-2.0493e+01
-2.6637e-01,-4.9598e-01,4.5087e+00,1.0041e+00,2.6023e+01,-2.1347e+01
-2.3336e-01,-5.0569e-01,4.4977e+00,7.7351e-01,2.5986e+01,-2.2379e+01
-2.4992e-01,-4.9842e-01,4.5019e+00,1.4178e+00,2.6008e+01,-2.1176e+01
-2.4669e-01,-5.0175e-01,4.5016e+00,5.7128e-01,2.6001e+01,-1.9278e+01
-2.5928e-01,-4.9805e-01,4.5113e+00,1.2746e-01,2.6027e+01,-2.2505e+01
-2.5542e-01,-4.9916e-01,4.4995e+00,5.1251e-01,2.5998e+01,-2.1924e+01
-2.3544e-01,-5.0487e-01,4.4993e+00,2.8494e-01,2.5990e+01,-2.0014e+01
-2.6315e-01,-4.9667e-01,4.5089e+00,3.1810e-01,2.6021e+01,-2.2391e+01
-2.3162e-01,-5.0616e-01,4.4974e+00,8.2155e-01,2.5985e+01,-1.8682e+01
-2.5375e-01,-4.9894e-01,4.5007e+00,7.3905e-01,2.5998e+01,-2.0976e+01
-2.6595e-01,-4.9635e-01,4.5015e+00,6.4234e-01,2.6005e+01,-2.1097e+01
-2.6923e-01,-4.9601e-01,4.4999e+00,5.6830e-01,2.6003e+01,-1.9542e+01
-2.5249e-01,-5.0015e-01,4.5066e+00,8.1901e-01,2.6016e+01,-2.1323e+01
-2.5879e-01,-4.9822e-01,4.5089e+00,6.3352e-01,2.6021e+01,-2.1906e+01
-2.5108e-01,-5.0054e-01,4.5011e+00,5.7346e-01,2.6002e+01,-2.0741e+01
-2.2346e-01,-5.0870e-01,4.4925e+00,8.2251e-01,2.5970e+01,-2.2491e+01
-2.3802e-01,-5.0445e-01,4.5008e+00,1.0267e-01,2.5996e+01,-2.1584e+01
-2.4557e-01,-5.0224e-01,4.4971e+00,3.6320e-01,2.5990e+01,-2.1771e+01
-2.5028e-01,-4.9901e-01,4.5008e+00,1.3497e+00,2.6005e+01,-2.2512e+01
-2.1645e-01,-5.0903e-01,4.4909e+00,1.4423e+00,2.5969e+01,-2.2162e+01
-2.5520e-01,-4.9912e-01,4.5038e+00,9.4755e-01,2.6009e+01,-2.1649e+01
-2.6541e-01,-4.9633e-01,4.5016e+00,9.8843e-01,2.6006e+01,-1.8677e+01
-2.3554e-01,-5.0522e-01,4.4970e+00,1.8984e-01,2.5986e+01,-2.1843e+01
-2.4699e-01,-5.0186e-01,4.4979e+00,5.2002e-01,2.5993e+01,-2.2282e+01
-2.4329e-01,-5.0218e-01,4.5033e+00,4.2867e-01,2.6003e+01,-2.1420e+01
-2.6501e-01,-4.9401e-01,4.4989e+00,1.5081e+00,2.6005e+01,-1.9871e+01
