logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-4.0622e-01,-1.9803e+00,-2.9331e+00,2.9878e-01,-9.7204e-01,1.7027e+00,2.3439e+00,2.5871e+01,-7.7679e+03
-4.0122e-01,-1.8800e+00,-7.7884e-01,2.7634e-01,-1.1687e+00,1.7374e+00,2.3547e+00,2.5913e+01,-7.5228e+03
-4.9912e-01,-1.9785e+00,-8.2491e-01,3.0064e-01,3.8521e-01,1.5318e+00,2.4766e+00,2.6136e+01,-7.7689e+03
-3.9245e-01,-1.8004e+00,-9.2561e-01,2.6084e-01,-2.6278e-01,1.8613e+00,2.3139e+00,2.5950e+01,-7.7413e+03
-3.5136e-01,-1.7756e+00,-8.2550e-01,2.7667e-01,-1.3381e+00,1.9567e+00,2.2758e+00,2.5981e+01,-7.7887e+03
-4.1418e-01,-1.9459e+00,-9.7143e-01,1.7724e-01,-1.2138e-01,1.7661e+00,2.3445e+00,2.5929e+01,-7.7236e+03
-3.6055e-01,-1.8413e+00,-1.0395e+00,3.1361e-01,-1.2971e+00,1.8537e+00,2.3122e+00,2.5925e+01,-7.7185e+03
-3.4522e-01,-1.9957e+00,-9.2611e-01,2.7053e-01,6.4890e-02,1.8817e+00,2.3378e+00,2.6008e+01,-7.4274e+03
-4.2783e-01,-1.5817e+00,-8.1329e-01,3.2466e-01,-1.8072e-01,1.7168e+00,2.3330e+00,2.5852e+01,-7.7635e+03
-3.7921e-01,-1.9921e+00,-9.3543e-01,2.9106e-01,-3.8464e-01,1.8018e+00,2.3391e+00,2.5934e+01,-7.6230e+03
-3.8413e-01,-1.7944e+00,-8.0981e-01,3.2206e-01,-8.8212e-01,1.8012e+00,2.3145e+00,2.5891e+01,-7.7667e+03
-4.7926e-01,-1.9235e+00,-1.7536e+00,3.2059e-01,-5.3550e-02,1.4547e+00,2.4570e+00,2.6031e+01,-7.6873e+03
-3.6400e-01,-1.8597e+00,-1.5791e+00,3.2010e-01,-4.3145e-01,1.8312e+00,2.3294e+00,2.5941e+01,-7.8171e+03
-4.3499e-01,-1.8120e+00,-7.4273e-01,2.9502e-01,-1.0482e+00,1.6853e+00,2.3860e+00,2.5957e+01,-7.7774e+03
-4.6382e-01,-1.9234e+00,-1.0515e+00,3.1655e-01,-5.8547e-01,1.6883e+00,2.4492e+00,2.6127e+01,-7.7611e+03
-4.3179e-01,-1.9263e+00,-9.6697e-01,2.4825e-01,-1.2585e+00,1.7067e+00,2.3756e+00,2.5944e+01,-7.7061e+03
-4.5267e-01,-1.9987e+00,-7.3823e-01,2.1515e-01,-7.5481e-01,1.6572e+00,2.4206e+00,2.6023e+01,-7.6953e+03
-4.0487e-01,-1.9930e+00,-7.3632e-01,2.5958e-01,-1.1134e+00,1.7619e+00,2.3682e+00,2.5965e+01,-7.7365e+03
-4.9685e-01,-1.9933e+00,-1.3117e+00,3.0073e-01,-1.1845e+00,1.6755e+00,2.5011e+00,2.6232e+01,-7.7730e+03
-4.0846e-01,-1.9733e+00,-9.6617e-01,3.1628e-01,-8.7292e-01,1.7332e+00,2.3666e+00,2.5964e+01,-7.7572e+03
-3.9045e-01,-1.8325e+00,-8.0556e-01,2.6765e-01,-1.1928e+00,1.8043e+00,2.3540e+00,2.5949e+01,-7.8067e+03
-3.4243e-01,-1.8779e+00,-9.3785e-01,3.2727e-01,-1.0322e+00,1.8512e+00,2.3460e+00,2.5972e+01,-7.5223e+03
-4.9876e-01,-1.9704e+00,-1.0302e+00,2.8150e-01,-9.6515e-01,1.5006e+00,2.4867e+00,2.6110e+01,-7.6314e+03
-4.5334e-01,-1.9021e+00,-7.6798e-01,2.7765e-01,2.3755e-01,1.6183e+00,2.4340e+00,2.6045e+01,-7.6895e+03
-4.2976e-01,-1.9229e+00,-2.2578e+00,3.0930e-01,-1.0673e+00,1.6081e+00,2.3503e+00,2.5828e+01,-7.7154e+03
-4.4370e-01,-1.9742e+00,-7.6538e-01,2.5633e-01,-3.1206e-01,1.6854e+00,2.4025e+00,2.6019e+01,-7.8084e+03
-4.7038e-01,-1.9304e+00,-9.2989e-01,3.2514e-01,-5.1899e-01,1.6615e+00,2.4673e+00,2.6147e+01,-7.6943e+03
-3.8366e-01,-1.8713e+00,-7.6361e-01,3.2131e-01,-9.7358e-01,1.7304e+00,2.3393e+00,2.5874e+01,-7.7820e+03
-3.9967e-01,-1.9449e+00,-7.6518e-01,2.1617e-01,-7.0282e-02,1.7548e+00,2.3297e+00,2.5886e+01,-7.8151e+03
-4.0706e-01,-1.9270e+00,-7.9208e-01,3.1374e-01,-9.4305e-01,1.6255e+00,2.3854e+00,2.5935e+01,-7.7091e+03
-3.9258e-01,-1.8016e+00,-7.9758e-01,1.6429e-01,-6.6392e-01,1.7979e+00,2.3182e+00,2.5882e+01,-7.7463e+03
-4.2756e-01,-1.8078e+00,-7.9812e-01,1.8604e-01,-5.6081e-01,1.7443e+00,2.3354e+00,2.5892e+01,-7.7579e+03
-2.9545e-01,-1.9519e+00,-1.0378e+00,2.9929e-01,-9.2129e-01,1.9583e+00,2.2516e+00,2.5913e+01,-7.5669e+03
-4.9077e-01,-1.8138e+00,-8.2814e-01,2.4194e-01,9.0598e-02,1.3514e+00,2.4398e+00,2.5929e+01,-7.7941e+03
-2.9039e-01,-1.8616e+00,-9.0456e-01,3.0275e-01,-1.2069e-01,1.9882e+00,2.2418e+00,2.5952e+01,-7.5314e+03
-3.4099e-01,-1.9821e+00,-9.5679e-01,3.1167e-01,-6.6790e-01,1.8451e+00,2.3306e+00,2.5932e+01,-7.7917e+03
-4.2264e-01,-1.9285e+00,-1.0480e+00,3.3295e-01,-8.3335e-01,1.5983e+00,2.3923e+00,2.5914e+01,-7.6782e+03
-3.9840e-01,-1.9729e+00,-7.8432e-01,2.7477e-01,-4.7641e-02,1.7834e+00,2.3885e+00,2.6039e+01,-7.7122e+03
-3.7476e-01,-1.8863e+00,-7.9437e-01,3.1031e-01,-1.3613e+00,1.8373e+00,2.3548e+00,2.5993e+01,-7.5272e+03
-4.9451e-01,-1.9012e+00,-1.2941e+00,3.1347e-01,-6.2434e-01,1.4619e+00,2.4586e+00,2.6027e+01,-7.6065e+03
-4.2910e-01,-1.6733e+00,-7.6225e-01,3.2828e-01,-1.2301e+00,1.7560e+00,2.3453e+00,2.5918e+01,-7.6896e+03
-4.6873e-01,-1.9477e+00,-8.0470e-01,3.0008e-01,-3.0916e-01,1.5522e+00,2.4362e+00,2.6006e+01,-7.7059e+03
-3.5801e-01,-1.9839e+00,-1.2911e+00,3.2091e-01,-1.2618e+00,1.7959e+00,2.3056e+00,2.5875e+01,-7.7713e+03
-2.5480e-01,-1.9340e+00,-7.9278e-01,3.0787e-01,-5.5516e-01,1.9466e+00,2.2306e+00,2.5850e+01,-7.7716e+03
-4.3531e-01,-1.9158e+00,-1.8325e+00,3.3329e-01,-3.2743e-01,1.7096e+00,2.3718e+00,2.5960e+01,-7.8086e+03
-4.3292e-01,-1.9886e+00,-9.3027e-01,2.7412e-01,-7.3075e-01,1.7033e+00,2.3682e+00,2.5936e+01,-7.5762e+03
-3.3442e-01,-1.9503e+00,-7.7714e-01,2.9462e-01,-1.3729e+00,1.9104e+00,2.2994e+00,2.5980e+01,-7.7528e+03
-4.8693e-01,-1.9666e+00,-7.8959e-01,3.1215e-01,-1.1094e+00,1.7576e+00,2.5071e+00,2.6295e+01,-7.6750e+03
-3.8981e-01,-1.9650e+00,-1.4877e+00,2.7973e-01,-2.0109e-01,1.7753e+00,2.3410e+00,2.5933e+01,-7.8030e+03
-4.0636e-01,-1.9567e+00,-8.6976e-01,3.3348e-01,-6.7353e-01,1.5985e+00,2.3917e+00,2.5918e+01,-7.6931e+03
-3.2806e-01,-1.9528e+00,-3.1412e+00,2.6693e-01,-1.1725e+00,1.8710e+00,2.2555e+00,2.5841e+01,-7.7872e+03
-4.4019e-01,-1.9777e+00,-7.6538e-01,3.2557e-01,-3.6835e-01,1.7591e+00,2.4542e+00,2.6179e+01,-7.6631e+03
-3.8331e-01,-1.9950e+00,-7.5765e-01,2.9271e-01,-2.3329e-01,1.7894e+00,2.3784e+00,2.6008e+01,-7.7951e+03
-4.4345e-01,-1.8650e+00,-7.9874e-01,3.0471e-01,-2.5626e-01,1.7204e+00,2.4137e+00,2.6074e+01,-7.6546e+03
-3.6342e-01,-1.8004e+00,-8.2462e-01,2.7175e-01,-8.0887e-01,1.8570e+00,2.2994e+00,2.5917e+01,-7.7300e+03
-4.8180e-01,-1.8846e+00,-8.0514e-01,3.2723e-01,-9.9550e-01,1.7564e+00,2.4515e+00,2.6185e+01,-7.6628e+03
-4.3578e-01,-1.9666e+00,-8.0397e-01,3.1826e-01,-1.0061e+00,1.6722e+00,2.4381e+00,2.6070e+01,-7.7273e+03
-4.0519e-01,-1.7454e+00,-1.1206e+00,2.8551e-01,-1.9195e-01,1.7354e+00,2.3580e+00,2.5918e+01,-7.7636e+03
-3.7706e-01,-1.8232e+00,-9.4147e-01,3.1588e-01,-1.2178e+00,1.9215e+00,2.3300e+00,2.6041e+01,-7.8166e+03
-4.8801e-01,-1.9012e+00,-8.8896e-01,3.0521e-01,-3.9469e-01,1.7209e+00,2.4523e+00,2.6150e+01,-7.7800e+03
-4.3324e-01,-1.9317e+00,-1.4501e+00,3.2332e-01,-1.0186e+00,1.5183e+00,2.3964e+00,2.5883e+01,-7.7475e+03
-4.3180e-01,-1.9669e+00,-1.3333e+00,2.7326e-01,-1.0485e+00,1.5834e+00,2.3579e+00,2.5833e+01,-7.8114e+03
-4.8122e-01,-1.9979e+00,-8.4658e-01,2.0039e-01,-1.0436e+00,1.5670e+00,2.4112e+00,2.5975e+01,-7.7852e+03
-4.0503e-01,-1.9039e+00,-7.4540e-01,2.7903e-01,-1.3819e+00,1.7944e+00,2.3428e+00,2.5943e+01,-7.6268e+03
-3.7622e-01,-1.8532e+00,-7.6318e-01,2.9900e-01,-1.3218e+00,2.0094e+00,2.3549e+00,2.6184e+01,-7.7531e+03
-4.9949e-01,-1.8593e+00,-1.0395e+00,3.0430e-01,-1.1022e+00,1.6666e+00,2.4458e+00,2.6116e+01,-7.7896e+03
-3.7508e-01,-1.7502e+00,-8.1493e-01,2.8149e-01,-4.9727e-01,1.8478e+00,2.3401e+00,2.5968e+01,-7.7689e+03
-3.4608e-01,-1.8891e+00,-9.8364e-01,2.8291e-01,-1.2242e+00,1.9632e+00,2.3060e+00,2.6042e+01,-7.7833e+03
-4.9888e-01,-1.8637e+00,-8.6942e-01,3.0592e-01,5.0328e-02,1.8279e+00,2.4855e+00,2.6313e+01,-7.6811e+03
-4.9243e-01,-1.9770e+00,-9.1967e-01,2.9322e-01,3.4461e-01,1.2415e+00,2.4901e+00,2.6064e+01,-7.5890e+03
-4.7424e-01,-1.9884e+00,-9.7641e-01,2.5298e-01,-3.4031e-01,1.4996e+00,2.4357e+00,2.5992e+01,-7.8172e+03
-4.7767e-01,-1.8478e+00,-7.7736e-01,2.5332e-01,-3.8335e-01,1.6829e+00,2.4173e+00,2.6041e+01,-7.6846e+03
-3.1475e-01,-1.9530e+00,-7.6457e-01,3.2813e-01,-1.1821e+00,1.9598e+00,2.2979e+00,2.6020e+01,-7.7218e+03
-3.4665e-01,-1.9433e+00,-8.8136e-01,2.9038e-01,-5.0360e-01,1.7206e+00,2.3479e+00,2.5870e+01,-7.7604e+03
-4.0251e-01,-1.9821e+00,-3.1603e+00,2.9846e-01,-9.6176e-01,1.7828e+00,2.3449e+00,2.5931e+01,-7.7771e+03
-4.6682e-01,-1.8767e+00,-9.0004e-01,2.6779e-01,-9.0816e-01,1.7927e+00,2.4508e+00,2.6183e+01,-7.7523e+03
-4.0658e-01,-1.9994e+00,-2.0736e+00,3.1639e-01,-1.3010e+00,1.7634e+00,2.3644e+00,2.5965e+01,-7.7782e+03
-3.4520e-01,-1.9669e+00,-1.1061e+00,3.2295e-01,-1.0143e+00,1.7903e+00,2.3133e+00,2.5865e+01,-7.7747e+03
-4.9815e-01,-1.9317e+00,-1.3749e+00,3.2742e-01,-3.4951e-01,1.4458e+00,2.4577e+00,2.6029e+01,-7.6655e+03
-4.8766e-01,-1.8522e+00,-1.1217e+00,2.9578e-01,-5.5508e-01,1.7659e+00,2.4352e+00,2.6145e+01,-7.6818e+03
-4.1578e-01,-1.8893e+00,-7.9818e-01,1.6239e-01,1.3311e-01,1.7341e+00,2.3295e+00,2.5889e+01,-7.7797e+03
-4.5304e-01,-1.8399e+00,-1.0173e+00,3.0924e-01,-1.2363e+00,1.8073e+00,2.4292e+00,2.6151e+01,-7.6177e+03
-3.1200e-01,-1.9251e+00,-1.9479e+00,3.2442e-01,-1.1926e+00,1.8829e+00,2.2600e+00,2.5864e+01,-7.7406e+03
-3.9348e-01,-1.9215e+00,-1.2577e+00,3.2849e-01,-1.3529e+00,1.8681e+00,2.3406e+00,2.6020e+01,-7.6349e+03
-3.4622e-01,-1.8112e+00,-8.3652e-01,3.2592e-01,-3.9227e-01,1.9189e+00,2.3157e+00,2.6013e+01,-7.6607e+03
-4.1919e-01,-1.9686e+00,-8.1209e-01,2.7117e-01,-3.9783e-01,1.8615e+00,2.3874e+00,2.6119e+01,-7.7840e+03
-4.3443e-01,-1.9894e+00,-8.3472e-01,3.0843e-01,-9.1422e-01,1.7347e+00,2.4363e+00,2.6128e+01,-7.7403e+03
-4.6551e-01,-1.8597e+00,-8.7902e-01,3.0244e-01,-7.2013e-01,1.6995e+00,2.4259e+00,2.6073e+01,-7.7451e+03
-4.5633e-01,-1.9205e+00,-7.6001e-01,2.5767e-01,-1.0935e+00,1.7488e+00,2.4155e+00,2.6086e+01,-7.7275e+03
-4.8246e-01,-1.8845e+00,-8.4139e-01,2.7315e-01,-1.0564e+00,1.7204e+00,2.4353e+00,2.6119e+01,-7.7262e+03
-4.1080e-01,-1.9384e+00,-9.2906e-01,2.9900e-01,-1.7571e-01,1.6693e+00,2.3691e+00,2.5902e+01,-7.7165e+03
-4.8029e-01,-1.9957e+00,-7.9095e-01,2.9831e-01,-1.1696e+00,1.6323e+00,2.4640e+00,2.6107e+01,-7.5827e+03
-3.5979e-01,-1.9277e+00,-1.3879e+00,2.8577e-01,-1.0769e+00,1.8827e+00,2.3265e+00,2.5983e+01,-7.5527e+03
-4.3755e-01,-1.7610e+00,-1.2369e+00,3.2349e-01,-9.0618e-01,1.6591e+00,2.3647e+00,2.5895e+01,-7.7141e+03
-4.6289e-01,-1.9464e+00,-8.9423e-01,3.0094e-01,-5.0635e-01,1.7135e+00,2.4339e+00,2.6092e+01,-7.6425e+03
-4.2975e-01,-1.7291e+00,-7.4153e-01,3.1241e-01,-1.0046e+00,1.7847e+00,2.3551e+00,2.5975e+01,-7.7994e+03
