nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,5.8800e+02,2.0000e+00,3.1870e+01,-6.0248e+05,-6.0248e+05,-1.9567e+00,-6.0248e+05,1.6673e-01,8.3537e+00,4.5367e+05,1.4775e+04,-1.2322e+00,-1.1265e+00,4.9468e+00,4.6452e+00,3.1599e+01
2.0000e+03,5.8900e+02,2.0000e+00,3.1890e+01,-6.0247e+05,-6.0248e+05,-1.9601e+00,-6.0248e+05,1.6589e-01,8.2691e+00,4.5362e+05,1.4791e+04,-9.2786e-01,-6.7496e-01,5.1343e+00,1.9848e+01,3.1522e+01
2.0000e+03,5.9000e+02,1.0000e+00,3.1926e+01,-6.0247e+05,-6.0248e+05,-1.9634e+00,-6.0248e+05,1.6366e-01,8.0490e+00,4.5362e+05,1.4798e+04,3.5278e-02,-1.5741e+00,5.4359e+00,1.3617e+01,3.1875e+01
2.0000e+03,5.9100e+02,5.0000e+00,3.1894e+01,-6.0236e+05,-6.0237e+05,-1.9667e+00,-6.0237e+05,1.6683e-01,8.3637e+00,4.5362e+05,1.4839e+04,-2.5747e-01,-9.5806e-01,5.4046e+00,8.6124e+00,3.1883e+01
2.0000e+03,5.9200e+02,2.0000e+00,3.1914e+01,-6.0230e+05,-6.0231e+05,-1.9701e+00,-6.0231e+05,1.6686e-01,8.3670e+00,4.5351e+05,1.4854e+04,-7.5504e-01,-1.2363e-01,4.4049e+00,1.8560e+01,3.1680e+01
2.0000e+03,5.9300e+02,2.0000e+00,3.1933e+01,-6.0228e+05,-6.0229e+05,-1.9734e+00,-6.0229e+05,1.6690e-01,8.3704e+00,4.5345e+05,1.4869e+04,1.7974e-01,-1.9198e-01,5.4067e+00,1.5574e+01,3.1132e+01
2.0000e+03,5.9400e+02,3.0000e+00,3.1935e+01,-6.0227e+05,-6.0227e+05,-1.9767e+00,-6.0227e+05,1.6693e-01,8.3736e+00,4.5343e+05,1.4892e+04,-1.4842e+00,-7.4875e-01,4.8840e+00,4.7808e+00,3.1686e+01
2.0000e+03,5.9500e+02,2.3000e+01,3.1599e+01,-6.0222e+05,-6.0223e+05,-1.9800e+00,-6.0223e+05,1.6696e-01,8.3770e+00,4.5341e+05,1.5075e+04,-1.0932e+00,-1.2089e+00,4.9701e+00,6.0230e+00,3.1278e+01
2.0000e+03,5.9600e+02,1.3000e+01,3.1435e+01,-6.0209e+05,-6.0210e+05,-1.9834e+00,-6.0210e+05,1.6700e-01,8.3803e+00,4.5337e+05,1.5172e+04,-1.4010e+00,-5.6732e-01,4.7563e+00,6.9549e+00,3.1941e+01
2.0000e+03,5.9700e+02,3.0000e+00,3.1438e+01,-6.0207e+05,-6.0208e+05,-1.9867e+00,-6.0208e+05,1.6703e-01,8.3836e+00,4.5324e+05,1.5198e+04,-5.8673e-01,-6.6245e-01,4.3794e+00,1.5626e+01,3.1846e+01
2.0000e+03,5.9800e+02,5.0000e+00,3.1408e+01,-6.0206e+05,-6.0207e+05,-1.9900e+00,-6.0207e+05,1.6706e-01,8.3870e+00,4.5322e+05,1.5239e+04,-1.0572e+00,-8.4023e-01,5.2080e+00,1.8612e+01,3.1973e+01
2.0000e+03,5.9900e+02,1.0000e+00,3.1444e+01,-6.0203e+05,-6.0204e+05,-1.9933e+00,-6.0204e+05,1.6710e-01,8.3903e+00,4.5321e+05,1.5247e+04,-5.6945e-01,-1.9575e+00,3.9956e+00,1.7986e+01,3.1320e+01
2.0000e+03,6.0000e+02,2.0000e+00,3.1463e+01,-6.0198e+05,-6.0199e+05,-1.9967e+00,-6.0199e+05,1.6713e-01,8.3936e+00,4.5318e+05,1.5261e+04,-5.7674e-01,-1.9764e+00,5.1216e+00,7.5185e+00,3.1320e+01
2.0000e+03,6.0100e+02,3.0000e+00,3.1466e+01,-6.0191e+05,-6.0192e+05,-2.0000e+00,-6.0192e+05,1.6716e-01,8.3970e+00,4.5313e+05,1.5288e+04,-9.1786e-01,-1.3366e+00,4.9849e+00,7.4281e+00,3.1256e+01
2.0000e+03,6.0200e+02,4.0000e+00,3.1452e+01,-6.0183e+05,-6.0184e+05,-2.0033e+00,-6.0184e+05,1.6720e-01,8.4002e+00,4.5306e+05,1.5323e+04,-7.3653e-01,-1.6944e+00,4.2630e+00,1.8932e+01,3.1634e+01
2.0000e+03,6.0300e+02,6.0000e+00,3.1406e+01,-6.0182e+05,-6.0183e+05,-2.0067e+00,-6.0183e+05,1.6718e-01,8.3987e+00,4.5298e+05,1.5372e+04,-1.1183e+00,-3.6987e-01,4.2535e+00,9.5725e+00,3.1132e+01
2.0000e+03,6.0400e+02,1.0000e+01,3.1295e+01,-6.0180e+05,-6.0181e+05,-2.0100e+00,-6.0181e+05,1.6726e-01,8.4069e+00,4.5297e+05,1.5447e+04,-9.4275e-01,-1.3052e+00,5.1283e+00,9.7202e+00,3.1809e+01
2.0000e+03,6.0500e+02,2.0000e+00,3.1315e+01,-6.0177e+05,-6.0178e+05,-2.0133e+00,-6.0178e+05,1.6729e-01,8.4103e+00,4.5295e+05,1.5460e+04,-1.3609e+00,-1.6834e+00,5.0492e+00,8.7119e+00,3.1473e+01
2.0000e+03,6.0600e+02,1.0000e+01,3.1205e+01,-6.0177e+05,-6.0178e+05,-2.0166e+00,-6.0178e+05,1.6705e-01,8.3854e+00,4.5292e+05,1.5542e+04,-1.3432e+00,-9.1919e-01,4.3322e+00,1.7203e+01,3.1681e+01
2.0000e+03,6.0700e+02,1.4000e+01,3.1033e+01,-6.0174e+05,-6.0175e+05,-2.0200e+00,-6.0175e+05,1.6736e-01,8.4169e+00,4.5292e+05,1.5655e+04,-1.2264e+00,-1.5067e+00,4.1453e+00,1.1876e+01,3.1218e+01
2.0000e+03,6.0800e+02,4.0000e+00,3.1020e+01,-6.0174e+05,-6.0174e+05,-2.0233e+00,-6.0174e+05,1.6683e-01,8.3631e+00,4.5289e+05,1.5688e+04,-7.8737e-01,-3.3225e-01,4.1925e+00,9.9556e+00,3.1029e+01
2.0000e+03,6.0900e+02,2.2000e+01,3.0727e+01,-6.0173e+05,-6.0173e+05,-2.0266e+00,-6.0173e+05,1.6742e-01,8.4230e+00,4.5288e+05,1.5867e+04,-7.6933e-01,-1.4174e+00,4.3587e+00,8.1089e+00,3.1327e+01
2.0000e+03,6.1000e+02,1.0000e+00,3.0761e+01,-6.0167e+05,-6.0168e+05,-2.0300e+00,-6.0168e+05,1.6746e-01,8.4269e+00,4.5287e+05,1.5875e+04,-1.1365e-01,-9.3975e-01,5.4024e+00,8.6052e+00,3.1768e+01
2.0000e+03,6.1100e+02,1.6000e+01,3.0565e+01,-6.0166e+05,-6.0167e+05,-2.0333e+00,-6.0167e+05,1.6726e-01,8.4063e+00,4.5282e+05,1.6002e+04,-5.5837e-01,-1.2479e+00,5.0502e+00,6.6220e+00,3.1057e+01
2.0000e+03,6.1200e+02,4.0000e+00,3.0554e+01,-6.0150e+05,-6.0151e+05,-2.0366e+00,-6.0151e+05,1.6753e-01,8.4335e+00,4.5281e+05,1.6036e+04,-1.2343e+00,-1.7941e+00,4.8762e+00,6.3939e+00,3.1846e+01
2.0000e+03,6.1300e+02,1.3000e+01,3.0407e+01,-6.0150e+05,-6.0150e+05,-2.0399e+00,-6.0150e+05,1.6549e-01,8.2298e+00,4.5265e+05,1.6141e+04,-1.2501e+00,-7.6245e-01,5.0394e+00,1.0048e+01,3.1287e+01
2.0000e+03,6.1400e+02,1.0000e+00,3.0441e+01,-6.0149e+05,-6.0150e+05,-2.0433e+00,-6.0150e+05,1.5682e-01,7.3901e+00,4.5264e+05,1.6150e+04,-5.4800e-01,-1.2219e+00,4.3760e+00,1.7588e+01,3.1917e+01
2.0000e+03,6.1500e+02,2.6000e+01,3.0103e+01,-6.0149e+05,-6.0150e+05,-2.0466e+00,-6.0150e+05,1.6751e-01,8.4323e+00,4.5264e+05,1.6359e+04,-8.2930e-01,-5.2200e-01,5.0846e+00,6.1361e+00,3.1436e+01
2.0000e+03,6.1600e+02,1.2000e+01,2.9976e+01,-6.0146e+05,-6.0147e+05,-2.0499e+00,-6.0147e+05,1.6766e-01,8.4468e+00,4.5264e+05,1.6461e+04,-1.2497e+00,-3.1417e-01,5.3076e+00,1.2384e+01,3.1988e+01
2.0000e+03,6.1700e+02,3.0000e+00,2.9981e+01,-6.0142e+05,-6.0143e+05,-2.0532e+00,-6.0143e+05,1.6769e-01,8.4502e+00,4.5261e+05,1.6484e+04,-7.7789e-01,-7.1006e-01,4.0875e+00,1.7768e+01,3.1173e+01
2.0000e+03,6.1800e+02,1.0000e+00,3.0015e+01,-6.0139e+05,-6.0140e+05,-2.0566e+00,-6.0140e+05,1.6772e-01,8.4535e+00,4.5257e+05,1.6493e+04,-7.3227e-01,-1.2441e+00,4.1298e+00,1.4167e+01,3.1244e+01
2.0000e+03,6.1900e+02,1.0000e+00,3.0049e+01,-6.0133e+05,-6.0134e+05,-2.0599e+00,-6.0134e+05,1.6776e-01,8.4568e+00,4.5254e+05,1.6500e+04,-5.3609e-02,-1.6184e+00,4.5512e+00,4.6058e+00,3.1292e+01
2.0000e+03,6.2000e+02,1.0000e+00,3.0082e+01,-6.0132e+05,-6.0133e+05,-2.0632e+00,-6.0133e+05,1.6774e-01,8.4550e+00,4.5248e+05,1.6508e+04,-7.3768e-01,-8.1805e-01,5.2039e+00,1.1875e+01,3.1894e+01
2.0000e+03,6.2100e+02,1.0000e+00,3.0116e+01,-6.0131e+05,-6.0132e+05,-2.0666e+00,-6.0132e+05,1.6781e-01,8.4625e+00,4.5247e+05,1.6515e+04,-8.9595e-01,-1.7189e+00,4.6718e+00,9.3422e+00,3.1816e+01
2.0000e+03,6.2200e+02,1.0000e+00,3.0150e+01,-6.0127e+05,-6.0128e+05,-2.0699e+00,-6.0128e+05,1.6786e-01,8.4668e+00,4.5246e+05,1.6523e+04,-1.1126e+00,-1.4414e+00,4.7116e+00,5.3716e+00,3.1138e+01
2.0000e+03,6.2300e+02,1.0000e+00,3.0184e+01,-6.0123e+05,-6.0123e+05,-2.0732e+00,-6.0123e+05,1.6789e-01,8.4702e+00,4.5242e+05,1.6532e+04,-1.3752e+00,-1.4813e+00,4.6609e+00,9.9086e+00,3.1932e+01
2.0000e+03,6.2400e+02,4.0000e+00,3.0174e+01,-6.0122e+05,-6.0123e+05,-2.0765e+00,-6.0123e+05,1.6779e-01,8.4601e+00,4.5237e+05,1.6562e+04,-1.2089e+00,-1.8995e+00,4.3580e+00,1.8600e+01,3.1665e+01
2.0000e+03,6.2500e+02,1.0000e+00,3.0208e+01,-6.0122e+05,-6.0122e+05,-2.0799e+00,-6.0122e+05,1.6489e-01,8.1707e+00,4.5237e+05,1.6570e+04,-1.4476e+00,-9.9880e-01,4.6406e+00,4.5430e+00,3.1002e+01
2.0000e+03,6.2600e+02,1.0000e+00,3.0242e+01,-6.0111e+05,-6.0112e+05,-2.0832e+00,-6.0112e+05,1.6799e-01,8.4801e+00,4.5236e+05,1.6579e+04,3.3269e-02,-1.6336e+00,3.8111e+00,1.7597e+01,3.1012e+01
2.0000e+03,6.2700e+02,1.0000e+00,3.0275e+01,-6.0108e+05,-6.0109e+05,-2.0865e+00,-6.0109e+05,1.6802e-01,8.4835e+00,4.5226e+05,1.6587e+04,-4.6007e-03,-1.5666e-01,5.5574e+00,8.9870e+00,3.1851e+01
2.0000e+03,6.2800e+02,1.0000e+00,3.0309e+01,-6.0105e+05,-6.0106e+05,-2.0899e+00,-6.0106e+05,1.6805e-01,8.4867e+00,4.5223e+05,1.6596e+04,-1.5284e-02,-7.1143e-01,5.3614e+00,1.6906e+01,3.1669e+01
2.0000e+03,6.2900e+02,2.0000e+00,3.0328e+01,-6.0103e+05,-6.0104e+05,-2.0932e+00,-6.0104e+05,1.6809e-01,8.4901e+00,4.5220e+05,1.6612e+04,-1.4298e+00,-8.1951e-01,5.0025e+00,8.0302e+00,3.1266e+01
2.0000e+03,6.3000e+02,1.0000e+00,3.0361e+01,-6.0101e+05,-6.0102e+05,-2.0965e+00,-6.0102e+05,1.6812e-01,8.4935e+00,4.5218e+05,1.6621e+04,-5.1347e-01,-1.7268e+00,4.3315e+00,1.3300e+01,3.1728e+01
2.0000e+03,6.3100e+02,5.0000e+00,3.0337e+01,-6.0100e+05,-6.0101e+05,-2.0998e+00,-6.0101e+05,1.6753e-01,8.4339e+00,4.5216e+05,1.6661e+04,-1.1105e+00,-8.0716e-01,4.8860e+00,6.6368e+00,3.1102e+01
2.0000e+03,6.3200e+02,3.0000e+00,3.0341e+01,-6.0099e+05,-6.0099e+05,-2.1032e+00,-6.0099e+05,1.6819e-01,8.5001e+00,4.5215e+05,1.6685e+04,4.5463e-01,-4.9207e-02,4.5243e+00,1.6318e+01,3.1759e+01
2.0000e+03,6.3300e+02,1.0000e+00,3.0374e+01,-6.0097e+05,-6.0098e+05,-2.1065e+00,-6.0098e+05,1.6822e-01,8.5034e+00,4.5213e+05,1.6694e+04,-5.5977e-01,-1.5328e-01,4.9624e+00,4.4328e+00,3.1531e+01
2.0000e+03,6.3400e+02,6.0000e+00,3.0335e+01,-6.0094e+05,-6.0095e+05,-2.1098e+00,-6.0095e+05,1.6825e-01,8.5067e+00,4.5212e+05,1.6742e+04,-1.3936e+00,-3.2799e-02,4.8983e+00,6.2101e+00,3.1789e+01
2.0000e+03,6.3500e+02,4.0000e+00,3.0325e+01,-6.0090e+05,-6.0091e+05,-2.1131e+00,-6.0091e+05,1.6828e-01,8.5101e+00,4.5209e+05,1.6776e+04,-1.2352e-01,-1.1887e+00,5.3471e+00,4.6518e+00,3.1840e+01
2.0000e+03,6.3600e+02,1.0000e+00,3.0358e+01,-6.0089e+05,-6.0090e+05,-2.1165e+00,-6.0090e+05,1.6831e-01,8.5126e+00,4.5205e+05,1.6784e+04,1.0228e-01,-1.1666e+00,5.3153e+00,1.0492e+01,3.1399e+01
2.0000e+03,6.3700e+02,1.0000e+00,3.0391e+01,-6.0086e+05,-6.0087e+05,-2.1198e+00,-6.0087e+05,1.6835e-01,8.5167e+00,4.5204e+05,1.6791e+04,-1.0412e+00,-3.2701e-02,4.4892e+00,1.1775e+01,3.1371e+01
2.0000e+03,6.3800e+02,1.0000e+00,3.0424e+01,-6.0081e+05,-6.0082e+05,-2.1231e+00,-6.0082e+05,1.6838e-01,8.5201e+00,4.5201e+05,1.6798e+04,2.0520e-01,-8.0409e-01,5.4692e+00,1.0790e+01,3.1889e+01
2.0000e+03,6.3900e+02,6.0000e+00,3.0385e+01,-6.0076e+05,-6.0077e+05,-2.1265e+00,-6.0077e+05,1.6842e-01,8.5234e+00,4.5196e+05,1.6847e+04,-1.3189e+00,-1.0747e+00,4.9325e+00,1.6170e+01,3.1113e+01
2.0000e+03,6.4000e+02,4.0000e+00,3.0375e+01,-6.0074e+05,-6.0075e+05,-2.1298e+00,-6.0075e+05,1.6845e-01,8.5268e+00,4.5191e+05,1.6879e+04,-6.6533e-01,-1.6709e+00,4.7728e+00,6.7013e+00,3.1845e+01
2.0000e+03,6.4100e+02,1.0000e+00,3.0408e+01,-6.0073e+05,-6.0074e+05,-2.1331e+00,-6.0074e+05,1.6847e-01,8.5292e+00,4.5189e+05,1.6887e+04,3.5620e-01,-3.7785e-01,5.5494e+00,4.6651e+00,3.1974e+01
2.0000e+03,6.4200e+02,4.0000e+00,3.0398e+01,-6.0070e+05,-6.0071e+05,-2.1364e+00,-6.0071e+05,1.6851e-01,8.5334e+00,4.5188e+05,1.6917e+04,-1.0476e+00,-1.3145e+00,5.0307e+00,1.2459e+01,3.1777e+01
2.0000e+03,6.4300e+02,5.0000e+00,3.0373e+01,-6.0068e+05,-6.0069e+05,-2.1398e+00,-6.0069e+05,1.6855e-01,8.5368e+00,4.5185e+05,1.6960e+04,-4.7731e-01,-1.9144e+00,4.9810e+00,4.7131e+00,3.1233e+01
2.0000e+03,6.4400e+02,3.0000e+00,3.0377e+01,-6.0065e+05,-6.0066e+05,-2.1431e+00,-6.0066e+05,1.6858e-01,8.5400e+00,4.5183e+05,1.6983e+04,-1.2433e+00,-1.3721e-01,5.2118e+00,8.6637e+00,3.1588e+01
2.0000e+03,6.4500e+02,1.0000e+00,3.0410e+01,-6.0064e+05,-6.0065e+05,-2.1464e+00,-6.0065e+05,1.6816e-01,8.4976e+00,4.5180e+05,1.6992e+04,6.6298e-03,-4.5713e-01,5.3716e+00,1.4738e+01,3.1515e+01
2.0000e+03,6.4600e+02,1.0000e+00,3.0443e+01,-6.0050e+05,-6.0051e+05,-2.1498e+00,-6.0051e+05,1.6865e-01,8.5467e+00,4.5179e+05,1.7000e+04,-1.3961e+00,-9.6803e-01,4.0250e+00,1.9993e+01,3.1109e+01
2.0000e+03,6.4700e+02,2.0000e+00,3.0461e+01,-6.0048e+05,-6.0049e+05,-2.1531e+00,-6.0049e+05,1.6868e-01,8.5500e+00,4.5165e+05,1.7015e+04,-1.8931e-01,-1.1751e+00,5.2610e+00,1.9143e+01,3.1699e+01
2.0000e+03,6.4800e+02,1.0000e+00,3.0494e+01,-6.0044e+05,-6.0045e+05,-2.1564e+00,-6.0045e+05,1.6871e-01,8.5534e+00,4.5163e+05,1.7023e+04,-4.2741e-01,-1.8497e+00,3.8733e+00,1.9881e+01,3.1095e+01
2.0000e+03,6.4900e+02,1.0000e+00,3.0527e+01,-6.0044e+05,-6.0045e+05,-2.1597e+00,-6.0045e+05,1.5753e-01,7.4570e+00,4.5159e+05,1.7030e+04,-8.2973e-01,-8.1638e-01,4.8823e+00,6.4194e+00,3.1481e+01
2.0000e+03,6.5000e+02,2.0000e+00,3.0545e+01,-6.0043e+05,-6.0044e+05,-2.1631e+00,-6.0044e+05,1.6344e-01,8.0276e+00,4.5158e+05,1.7047e+04,-6.9779e-01,-1.3877e-01,4.5767e+00,1.6211e+01,3.1882e+01
2.0000e+03,6.5100e+02,3.0000e+00,3.0549e+01,-6.0043e+05,-6.0044e+05,-2.1664e+00,-6.0044e+05,1.6452e-01,8.1340e+00,4.5158e+05,1.7072e+04,3.8783e-01,-1.7185e+00,5.2805e+00,2.3714e+00,3.1747e+01
2.0000e+03,6.5200e+02,3.0000e+00,3.0553e+01,-6.0037e+05,-6.0038e+05,-2.1697e+00,-6.0038e+05,1.6884e-01,8.5667e+00,4.5158e+05,1.7093e+04,4.4099e-01,-1.9251e+00,4.7962e+00,7.1966e+00,3.1972e+01
2.0000e+03,6.5300e+02,1.0000e+00,3.0585e+01,-6.0035e+05,-6.0036e+05,-2.1730e+00,-6.0036e+05,1.6888e-01,8.5700e+00,4.5152e+05,1.7101e+04,-5.8924e-01,-1.0555e+00,4.0365e+00,1.3836e+01,3.1116e+01
2.0000e+03,6.5400e+02,1.0000e+00,3.0618e+01,-6.0035e+05,-6.0036e+05,-2.1764e+00,-6.0036e+05,1.6856e-01,8.5383e+00,4.5150e+05,1.7108e+04,-2.4275e-01,-1.5159e+00,4.1231e+00,1.2210e+01,3.1383e+01
2.0000e+03,6.5500e+02,2.0000e+00,3.0636e+01,-6.0033e+05,-6.0034e+05,-2.1797e+00,-6.0034e+05,1.6894e-01,8.5766e+00,4.5149e+05,1.7124e+04,-1.3081e+00,-5.0347e-01,4.6231e+00,5.8861e+00,3.1228e+01
2.0000e+03,6.5600e+02,1.0000e+00,3.0669e+01,-6.0031e+05,-6.0032e+05,-2.1830e+00,-6.0032e+05,1.6897e-01,8.5800e+00,4.5148e+05,1.7132e+04,1.3134e-01,-1.6669e+00,5.3752e+00,1.0389e+01,3.1746e+01
2.0000e+03,6.5700e+02,2.0000e+00,3.0687e+01,-6.0025e+05,-6.0026e+05,-2.1864e+00,-6.0026e+05,1.6901e-01,8.5833e+00,4.5146e+05,1.7145e+04,-7.3309e-01,-9.4440e-01,5.0524e+00,1.0293e+01,3.1552e+01
2.0000e+03,6.5800e+02,2.0000e+00,3.0705e+01,-6.0021e+05,-6.0022e+05,-2.1897e+00,-6.0022e+05,1.6904e-01,8.5866e+00,4.5140e+05,1.7162e+04,-1.2188e+00,-9.6004e-01,5.0539e+00,1.4807e+01,3.1851e+01
2.0000e+03,6.5900e+02,1.0000e+00,3.0737e+01,-6.0020e+05,-6.0021e+05,-2.1930e+00,-6.0021e+05,1.6894e-01,8.5762e+00,4.5136e+05,1.7169e+04,-9.5102e-02,-1.6036e+00,4.6843e+00,4.3341e+00,3.1274e+01
2.0000e+03,6.6000e+02,2.0000e+00,3.0755e+01,-6.0018e+05,-6.0019e+05,-2.1963e+00,-6.0019e+05,1.6911e-01,8.5933e+00,4.5135e+05,1.7186e+04,3.6827e-01,-1.0584e+00,4.5618e+00,5.3333e+00,3.1099e+01
2.0000e+03,6.6100e+02,1.0000e+00,3.0787e+01,-6.0013e+05,-6.0014e+05,-2.1997e+00,-6.0014e+05,1.6914e-01,8.5966e+00,4.7183e+05,1.7194e+04,-1.3565e+00,-8.5036e-01,4.2225e+00,1.6399e+01,3.1346e+01
2.0000e+03,6.6200e+02,1.0000e+00,3.0819e+01,-6.0013e+05,-6.0014e+05,-2.2030e+00,-6.0014e+05,1.6678e-01,8.3581e+00,4.7179e+05,1.7201e+04,-1.3916e+00,-1.4184e+00,4.8800e+00,1.7034e+01,3.1078e+01
2.0000e+03,6.6300e+02,1.0000e+00,3.0852e+01,-6.0013e+05,-6.0013e+05,-2.2063e+00,-6.0013e+05,1.6642e-01,8.3224e+00,4.7178e+05,1.7209e+04,-3.7051e-01,-1.4111e+00,5.1700e+00,1.2900e+01,3.1553e+01
2.0000e+03,6.6400e+02,2.0000e+00,3.0869e+01,-6.0008e+05,-6.0009e+05,-2.2097e+00,-6.0009e+05,1.6924e-01,8.6066e+00,4.7178e+05,1.7224e+04,-1.3905e+00,-2.7097e-01,4.6574e+00,6.1406e+00,3.1336e+01
2.0000e+03,6.6500e+02,2.0000e+00,3.0887e+01,-6.0008e+05,-6.0009e+05,-2.2130e+00,-6.0009e+05,1.6529e-01,8.2097e+00,4.7174e+05,1.7240e+04,-1.3843e+00,-4.4554e-01,5.0787e+00,7.1909e+00,3.1596e+01
2.0000e+03,6.6600e+02,3.0000e+00,3.0891e+01,-6.0003e+05,-6.0004e+05,-2.2163e+00,-6.0004e+05,1.6930e-01,8.6133e+00,4.7173e+05,1.7262e+04,-4.6069e-01,-1.0086e-01,4.3306e+00,1.0881e+01,3.1393e+01
2.0000e+03,6.6700e+02,4.0000e+00,3.0880e+01,-6.0001e+05,-6.0002e+05,-2.2196e+00,-6.0002e+05,1.6933e-01,8.6165e+00,4.7169e+05,1.7293e+04,-2.3823e-01,-1.6474e+00,4.5964e+00,4.9012e+00,3.1277e+01
2.0000e+03,6.6800e+02,3.0000e+00,3.0883e+01,-5.9995e+05,-5.9996e+05,-2.2230e+00,-5.9996e+05,1.6937e-01,8.6199e+00,4.7167e+05,1.7316e+04,-7.6053e-01,-1.7166e-01,5.1499e+00,7.0979e+00,3.1726e+01
2.0000e+03,6.6900e+02,5.0000e+00,3.0858e+01,-5.9994e+05,-5.9995e+05,-2.2263e+00,-5.9995e+05,1.6729e-01,8.4102e+00,4.7160e+05,1.7357e+04,1.0990e-01,-1.1605e+00,4.3253e+00,1.5152e+01,3.1810e+01
2.0000e+03,6.7000e+02,2.0000e+00,3.0876e+01,-5.9990e+05,-5.9991e+05,-2.2296e+00,-5.9991e+05,1.6943e-01,8.6266e+00,4.7160e+05,1.7373e+04,1.2506e-01,-1.8582e+00,5.2859e+00,1.0320e+01,3.1441e+01
2.0000e+03,6.7100e+02,2.0000e+00,3.0893e+01,-5.9988e+05,-5.9989e+05,-2.2329e+00,-5.9989e+05,1.6946e-01,8.6299e+00,4.7156e+05,1.7388e+04,4.0688e-01,-1.2045e+00,5.3192e+00,1.7058e+01,3.1512e+01
2.0000e+03,6.7200e+02,8.0000e+00,3.0826e+01,-5.9986e+05,-5.9987e+05,-2.2363e+00,-5.9987e+05,1.6950e-01,8.6331e+00,4.7154e+05,1.7451e+04,-6.2590e-01,-1.6154e+00,5.1313e+00,1.4723e+01,3.1921e+01
2.0000e+03,6.7300e+02,1.0000e+00,3.0857e+01,-5.9983e+05,-5.9984e+05,-2.2396e+00,-5.9984e+05,1.6953e-01,8.6365e+00,4.7151e+05,1.7457e+04,7.1381e-02,-2.7687e-01,4.1469e+00,1.3740e+01,3.1265e+01
2.0000e+03,6.7400e+02,2.0000e+00,3.0875e+01,-5.9982e+05,-5.9983e+05,-2.2429e+00,-5.9983e+05,1.6956e-01,8.6399e+00,4.7149e+05,1.7473e+04,-6.3874e-01,-5.7328e-01,4.9904e+00,7.0474e+00,3.1049e+01
2.0000e+03,6.7500e+02,2.0000e+00,3.0892e+01,-5.9982e+05,-5.9983e+05,-2.2463e+00,-5.9983e+05,1.5855e-01,7.5544e+00,4.7147e+05,1.7490e+04,-4.9148e-01,-1.3084e+00,3.9578e+00,1.8285e+01,3.1135e+01
2.0000e+03,6.7600e+02,3.0000e+00,3.0896e+01,-5.9980e+05,-5.9981e+05,-2.2496e+00,-5.9981e+05,1.6963e-01,8.6466e+00,4.7147e+05,1.7511e+04,-9.8176e-01,-3.5331e-02,5.0591e+00,8.3039e+00,3.1726e+01
2.0000e+03,6.7700e+02,1.0000e+00,3.0927e+01,-5.9979e+05,-5.9980e+05,-2.2529e+00,-5.9980e+05,1.6897e-01,8.5798e+00,4.7145e+05,1.7520e+04,-9.6316e-01,-1.6589e+00,4.3946e+00,1.0572e+01,3.1258e+01
2.0000e+03,6.7800e+02,1.0000e+00,3.0959e+01,-5.9978e+05,-5.9979e+05,-2.2562e+00,-5.9979e+05,1.6969e-01,8.6530e+00,4.7145e+05,1.7528e+04,-1.4647e+00,-1.5049e+00,4.5186e+00,1.1433e+01,3.1594e+01
2.0000e+03,6.7900e+02,2.0000e+00,3.0976e+01,-5.9977e+05,-5.9978e+05,-2.2596e+00,-5.9978e+05,1.6935e-01,8.6177e+00,4.7144e+05,1.7543e+04,2.3192e-01,-5.7589e-01,5.3189e+00,7.7574e+00,3.1179e+01
2.0000e+03,6.8000e+02,3.0000e+00,3.0979e+01,-5.9969e+05,-5.9969e+05,-2.2629e+00,-5.9969e+05,1.6976e-01,8.6598e+00,4.7143e+05,1.7568e+04,-5.2529e-01,-1.4665e+00,5.0251e+00,1.5096e+01,3.1271e+01
2.0000e+03,6.8100e+02,4.0000e+00,3.0969e+01,-5.9968e+05,-5.9969e+05,-2.2662e+00,-5.9969e+05,1.6790e-01,8.4712e+00,4.7134e+05,1.7598e+04,-1.2764e+00,-1.5723e+00,4.3463e+00,1.6817e+01,3.1494e+01
2.0000e+03,6.8200e+02,1.0000e+00,3.1000e+01,-5.9962e+05,-5.9963e+05,-2.2696e+00,-5.9963e+05,1.6982e-01,8.6665e+00,4.7134e+05,1.7606e+04,1.6835e-01,-6.8475e-01,5.2400e+00,1.7331e+01,3.1126e+01
2.0000e+03,6.8300e+02,3.0000e+00,3.1003e+01,-5.9962e+05,-5.9963e+05,-2.2729e+00,-5.9963e+05,1.6779e-01,8.4602e+00,4.7128e+05,1.7631e+04,-9.1352e-01,-4.8684e-01,4.9208e+00,1.0675e+01,3.1938e+01
2.0000e+03,6.8400e+02,1.0000e+00,3.1034e+01,-5.9961e+05,-5.9962e+05,-2.2762e+00,-5.9962e+05,1.6801e-01,8.4818e+00,4.7127e+05,1.7639e+04,-1.4821e+00,-1.1429e+00,4.9740e+00,1.7359e+01,3.1690e+01
2.0000e+03,6.8500e+02,1.0000e+00,3.1066e+01,-5.9957e+05,-5.9958e+05,-2.2795e+00,-5.9958e+05,1.6992e-01,8.6765e+00,4.7127e+05,1.7647e+04,-8.3054e-01,-1.8040e-01,5.1422e+00,1.2225e+01,3.1661e+01
