logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.0171e-01,-1.5599e+00,-2.1103e+00,1.6549e-01,-4.4541e-02,1.9406e+00,3.0597e+00,2.4470e+01,-1.8279e+03
7.0745e-02,-1.6275e+00,-1.1169e+00,1.8320e-01,2.1211e-01,1.8309e+00,3.1442e+00,2.4681e+01,-1.8891e+03
1.5118e-01,-1.4364e+00,-1.3545e+00,3.1139e-01,-3.0045e-01,2.4390e+00,3.0219e+00,2.4616e+01,-1.8719e+03
2.3371e-01,-1.6627e+00,-8.2438e-01,-2.1140e+00,-2.6270e-01,2.3793e+00,2.8720e+00,2.4267e+01,-1.7987e+03
2.8677e-01,-1.4395e+00,-2.8916e+00,3.8248e-02,3.4911e-01,2.6195e+00,2.7176e+00,2.4305e+01,-1.8285e+03
2.3506e-01,-1.3568e+00,-2.0754e+00,-1.1685e-01,-9.4414e-01,2.6516e+00,2.7661e+00,2.4412e+01,-1.6885e+03
2.3215e-01,-1.9044e+00,-1.6620e+00,-4.5035e-01,-2.2975e-01,2.3787e+00,2.9342e+00,2.4396e+01,-1.8322e+03
3.5348e-01,-1.8300e+00,-1.7139e+00,-2.0356e-01,-3.6976e-01,2.4936e+00,2.7955e+00,2.4210e+01,-1.6798e+03
1.4574e-01,-1.6541e+00,-1.1022e+00,-5.0548e-01,8.8695e-01,2.0945e+00,3.0430e+00,2.4497e+01,-1.6394e+03
5.9217e-02,-1.5682e+00,-2.1831e+00,2.0584e-01,1.0109e+00,1.2188e+00,3.1767e+00,2.4724e+01,-1.9288e+03
2.8717e-01,-1.9401e+00,-7.5705e-01,-8.8640e-01,4.3083e-01,2.3554e+00,2.9103e+00,2.4300e+01,-1.9029e+03
2.2291e-01,-1.7275e+00,-2.2325e+00,-4.4515e-01,2.5763e-01,2.4229e+00,2.9069e+00,2.4390e+01,-1.7165e+03
1.2646e-01,-1.7414e+00,-1.2243e+00,-1.1289e-01,7.1401e-01,1.9734e+00,3.0769e+00,2.4539e+01,-1.6016e+03
1.1827e-01,-1.9469e+00,-1.8211e+00,-7.6199e-02,4.6525e-01,3.6448e-01,3.0771e+00,2.4410e+01,-1.8556e+03
2.9099e-01,-1.6071e+00,-9.8759e-01,-1.7411e+00,8.6451e-01,2.4158e+00,2.8115e+00,2.4185e+01,-1.6912e+03
2.8551e-01,-1.9560e+00,-2.5521e+00,-1.3887e-01,2.7361e-01,2.2785e+00,2.8960e+00,2.4209e+01,-1.7077e+03
2.0923e-01,-1.3287e+00,-1.2550e+00,-1.0760e+00,8.8070e-01,2.5601e+00,2.7763e+00,2.4329e+01,-1.7848e+03
1.5047e-01,-1.3806e+00,-7.5235e-01,1.1552e-01,5.3736e-01,2.4126e+00,2.9771e+00,2.4519e+01,-1.8399e+03
9.6375e-02,-1.2877e+00,-2.6121e+00,-3.3863e-01,6.1952e-01,2.3657e+00,2.9151e+00,2.4379e+01,-1.8274e+03
1.7583e-01,-1.9474e+00,-1.7562e+00,6.7029e-02,-7.8107e-01,2.0112e+00,3.0560e+00,2.4475e+01,-1.7507e+03
9.1394e-02,-1.6747e+00,-1.0612e+00,-6.4889e-01,8.2481e-01,1.0801e+00,3.0759e+00,2.4425e+01,-1.9210e+03
4.0803e-01,-1.6064e+00,-2.7968e+00,-1.2944e-01,9.9929e-01,2.5815e+00,2.6861e+00,2.4195e+01,-1.5770e+03
2.6633e-01,-1.6185e+00,-1.3838e+00,-1.5517e-01,-8.4943e-01,2.4925e+00,2.8443e+00,2.4330e+01,-1.8331e+03
-3.6868e-02,-1.4005e+00,-9.8116e-01,-6.9390e-01,9.1123e-01,2.9467e-01,3.1372e+00,2.4646e+01,-1.8817e+03
2.5622e-02,-1.4809e+00,-1.3970e+00,-2.6511e-01,1.0221e+00,1.2558e+00,3.1030e+00,2.4560e+01,-1.7250e+03
5.3871e-02,-1.5044e+00,-2.1907e+00,1.8274e-01,-2.0282e-01,1.8197e+00,3.1343e+00,2.4660e+01,-1.9280e+03
2.9856e-01,-1.8831e+00,-1.2715e+00,-9.4915e-01,9.0224e-01,2.3842e+00,2.8818e+00,2.4302e+01,-1.8068e+03
2.9311e-01,-1.9154e+00,-1.3482e+00,-1.7662e-01,1.9005e-01,2.3476e+00,2.8620e+00,2.4214e+01,-1.8299e+03
1.1329e-01,-1.9096e+00,-2.1760e+00,-3.5357e-01,5.0736e-01,1.7321e+00,3.0882e+00,2.4525e+01,-1.6173e+03
2.5762e-01,-1.9115e+00,-1.2289e+00,-6.3667e-01,7.1774e-01,2.2944e+00,2.9036e+00,2.4264e+01,-1.7920e+03
1.4636e-01,-1.4632e+00,-3.0484e+00,-1.7336e-01,6.3650e-01,2.1714e+00,2.9577e+00,2.4314e+01,-1.8050e+03
1.5515e-01,-1.5708e+00,-2.0081e+00,6.3006e-02,-6.9063e-01,2.1906e+00,2.9629e+00,2.4337e+01,-1.7108e+03
1.3624e-01,-1.9062e+00,-3.0179e+00,1.7109e-01,8.0430e-01,7.3762e-01,3.1182e+00,2.4518e+01,-1.7370e+03
4.4637e-02,-1.7205e+00,-2.7001e+00,1.0054e-01,-1.3080e-01,3.8091e-01,3.1521e+00,2.4651e+01,-1.7378e+03
2.9111e-01,-1.4301e+00,-1.0238e+00,2.5490e-02,9.9365e-01,2.5869e+00,2.7859e+00,2.4362e+01,-1.6945e+03
2.3153e-01,-1.7989e+00,-1.6424e+00,-2.8700e-01,4.5188e-01,2.2482e+00,2.8936e+00,2.4227e+01,-1.7575e+03
1.7541e-01,-1.4862e+00,-1.8057e+00,-9.0907e-01,8.4228e-01,2.3509e+00,2.9159e+00,2.4345e+01,-1.9474e+03
6.6695e-02,-1.6945e+00,-1.2707e+00,2.0108e-02,-1.2753e+00,1.6881e+00,3.0886e+00,2.4528e+01,-1.9326e+03
2.6776e-01,-1.4904e+00,-2.4059e+00,-2.9179e-01,-3.6023e-01,2.5450e+00,2.7803e+00,2.4280e+01,-1.6272e+03
2.7210e-01,-1.7990e+00,-2.1281e+00,3.7926e-02,-3.4346e-02,2.3367e+00,2.9083e+00,2.4273e+01,-1.9434e+03
2.3217e-01,-1.9130e+00,-1.1873e+00,-6.2432e-02,4.2526e-01,2.1491e+00,2.9692e+00,2.4307e+01,-1.7278e+03
1.8836e-01,-1.2785e+00,-2.6391e+00,1.4502e-01,-7.1771e-01,2.5646e+00,2.8025e+00,2.4346e+01,-1.4981e+03
3.0458e-01,-1.5868e+00,-2.1385e+00,-1.1179e-01,3.4339e-01,2.5738e+00,2.7865e+00,2.4320e+01,-1.6062e+03
3.7501e-02,-1.6090e+00,-1.4657e+00,4.0015e-02,-1.0903e+00,1.0503e+00,3.1155e+00,2.4557e+01,-1.8826e+03
4.7190e-02,-1.2925e+00,-2.2363e+00,1.5572e-01,-7.7696e-01,2.1780e+00,3.0437e+00,2.4528e+01,-1.9207e+03
1.3783e-01,-1.2741e+00,-2.4237e+00,2.1345e-01,1.0249e+00,2.4143e+00,2.9501e+00,2.4476e+01,-1.3700e+03
6.1258e-02,-1.4905e+00,-1.0654e+00,-1.5607e-02,-3.0557e-01,2.1103e+00,3.0701e+00,2.4580e+01,-1.8147e+03
1.9760e-01,-1.7331e+00,-3.0017e+00,-3.5208e-01,3.2336e-01,2.2074e+00,2.9777e+00,2.4360e+01,-1.9100e+03
2.8453e-01,-1.7093e+00,-1.7053e+00,-3.7287e-02,-4.2208e-01,2.4384e+00,2.8382e+00,2.4252e+01,-1.7107e+03
6.8410e-03,-1.2852e+00,-2.9811e+00,1.9254e-01,8.6170e-01,2.1580e+00,3.0764e+00,2.4650e+01,-1.5924e+03
1.0002e-01,-1.9394e+00,-3.0710e+00,-6.2748e-03,3.1456e-01,2.1563e-01,3.0895e+00,2.4444e+01,-1.8636e+03
8.7735e-02,-1.6897e+00,-2.1506e+00,-4.3578e-01,6.0859e-01,1.5210e+00,3.0703e+00,2.4446e+01,-1.9095e+03
2.7823e-02,-1.4345e+00,-2.3134e+00,1.4492e-01,-1.1487e+00,1.9130e+00,3.1011e+00,2.4596e+01,-1.7856e+03
2.6313e-01,-1.6616e+00,-9.7631e-01,-2.0914e+00,6.4570e-01,2.4289e+00,2.8566e+00,2.4296e+01,-1.8732e+03
1.4860e-01,-1.4878e+00,-2.1353e+00,-6.6970e-02,-7.1086e-01,2.2909e+00,2.9295e+00,2.4331e+01,-1.6703e+03
1.3282e-01,-1.5865e+00,-1.9662e+00,4.7656e-02,-1.3940e+00,2.3191e+00,3.0289e+00,2.4579e+01,-1.7276e+03
1.1467e-01,-1.3014e+00,-3.2324e+00,2.6904e-01,-5.8535e-01,2.3727e+00,2.9424e+00,2.4410e+01,-1.8919e+03
-3.2097e-02,-1.3674e+00,-2.5055e+00,1.1503e-01,-9.2315e-01,1.5274e+00,3.1484e+00,2.4689e+01,-1.9388e+03
1.3526e-01,-1.9675e+00,-1.8658e+00,-1.4073e-01,9.4173e-01,1.5430e+00,3.0547e+00,2.4423e+01,-1.9272e+03
8.6631e-02,-1.3271e+00,-1.5803e+00,-2.4704e-01,8.8517e-01,2.3743e+00,2.9993e+00,2.4557e+01,-1.7487e+03
5.0773e-02,-1.5633e+00,-1.2961e+00,7.3124e-02,3.9163e-01,1.7921e+00,3.1234e+00,2.4645e+01,-1.6901e+03
-3.0050e-03,-1.4350e+00,-3.0536e+00,9.1995e-02,-4.1949e-01,1.7062e+00,3.1243e+00,2.4633e+01,-1.7956e+03
3.4526e-02,-1.0695e+00,-1.8366e+00,3.2145e-01,3.0397e-01,2.5375e+00,2.8697e+00,2.4460e+01,-1.6674e+03
1.8054e-01,-1.6558e+00,-2.2527e+00,-2.0356e-01,-5.0719e-01,2.3136e+00,2.9541e+00,2.4397e+01,-1.5464e+03
7.5133e-02,-1.5833e+00,-1.1841e+00,-1.9446e-01,4.5538e-01,1.7458e+00,3.0761e+00,2.4490e+01,-1.6920e+03
1.7143e-01,-1.6172e+00,-2.2593e+00,-1.3407e+00,1.0220e+00,2.0374e+00,2.9570e+00,2.4271e+01,-1.8345e+03
1.6317e-01,-1.2964e+00,-2.0876e+00,4.1182e-02,-3.1393e-02,2.6014e+00,2.8821e+00,2.4526e+01,-1.6991e+03
7.3506e-02,-1.2511e+00,-1.2342e+00,2.8513e-01,-1.6062e-01,2.3420e+00,2.9902e+00,2.4490e+01,-1.7262e+03
2.4826e-01,-1.6753e+00,-2.3751e+00,-4.9507e-01,-1.0090e+00,2.4068e+00,2.8438e+00,2.4243e+01,-1.7827e+03
1.6171e-01,-1.8134e+00,-9.6559e-01,-3.9851e-01,-6.2175e-01,2.2617e+00,3.0415e+00,2.4554e+01,-1.9436e+03
1.0566e-01,-1.1899e+00,-2.8783e+00,2.7581e-01,-9.4781e-01,2.5014e+00,2.8673e+00,2.4396e+01,-1.6772e+03
5.9398e-02,-1.6906e+00,-1.6926e+00,-5.2661e-01,9.0523e-01,2.6160e-01,3.1213e+00,2.4554e+01,-1.8493e+03
1.0159e-01,-1.4775e+00,-2.1135e+00,1.4767e-01,3.5640e-01,2.1414e+00,3.0490e+00,2.4518e+01,-1.7916e+03
5.6111e-02,-1.4521e+00,-2.0112e+00,-7.7331e-03,4.6797e-01,2.0648e+00,3.1090e+00,2.4659e+01,-1.8068e+03
2.5713e-01,-1.7212e+00,-1.0994e+00,-4.8931e-01,3.6045e-01,2.4238e+00,2.8463e+00,2.4277e+01,-1.8385e+03
7.6154e-02,-1.5636e+00,-1.5865e+00,1.3566e-02,-4.9354e-01,1.8385e+00,3.0882e+00,2.4526e+01,-1.8369e+03
8.8109e-02,-1.8265e+00,-9.3101e-01,-5.5178e-01,7.3882e-01,1.4740e+00,3.0957e+00,2.4529e+01,-1.8934e+03
-1.3332e-01,-1.1400e+00,-1.5223e+00,2.8040e-01,5.9820e-01,1.3449e+00,3.1495e+00,2.4694e+01,-1.8263e+03
5.6259e-02,-1.6353e+00,-2.4280e+00,4.4610e-02,6.1759e-01,1.0671e+00,3.1350e+00,2.4616e+01,-1.8794e+03
2.4945e-01,-1.9360e+00,-2.3313e+00,-4.9706e-01,9.5911e-01,2.2875e+00,2.9364e+00,2.4362e+01,-1.9013e+03
3.6105e-01,-1.4911e+00,-1.3306e+00,1.8070e-02,1.0251e+00,2.5765e+00,2.7175e+00,2.4234e+01,-1.7281e+03
9.6188e-02,-1.7922e+00,-1.4760e+00,-1.1236e-01,9.4972e-01,1.5348e+00,3.1055e+00,2.4572e+01,-1.6462e+03
1.5181e-01,-1.0704e+00,-3.1007e+00,-4.9672e-02,7.9434e-02,2.6964e+00,2.5850e+00,2.4277e+01,-1.8813e+03
2.8281e-01,-1.9722e+00,-1.2280e+00,-8.0135e-01,6.1146e-01,2.2733e+00,2.8947e+00,2.4211e+01,-1.7686e+03
3.0689e-01,-1.6775e+00,-2.9912e+00,-8.1888e-02,-1.0271e+00,2.5618e+00,2.8039e+00,2.4342e+01,-1.8785e+03
2.5348e-01,-1.2960e+00,-2.5322e+00,1.4521e-02,6.2416e-01,2.6575e+00,2.6785e+00,2.4314e+01,-1.7769e+03
