niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust,logNpix,tau,dmod
1.3600e+03,1.0000e+00,3.4703e+01,-1.8642e+05,-1.8643e+05,-1.3593e+00,-1.8643e+05,9.4634e-02,8.9600e+00,1.6341e+05,6.3537e+03,2.1074e-02,-7.2178e-01,1.7086e+00,1.1678e+00,2.4427e+01
1.3610e+03,4.0000e+00,3.4693e+01,-1.8641e+05,-1.8642e+05,-1.3603e+00,-1.8642e+05,9.4634e-02,8.9601e+00,1.6340e+05,6.3630e+03,-4.2470e-01,-1.2968e+00,2.6471e+00,2.0284e+00,2.7442e+01
1.3620e+03,2.0000e+00,3.4701e+01,-1.8637e+05,-1.8637e+05,-1.3613e+00,-1.8637e+05,9.4645e-02,8.9622e+00,1.6339e+05,6.3674e+03,-4.9212e-01,-1.0616e+00,2.9420e+00,1.2525e+00,2.6114e+01
1.3630e+03,2.0000e+00,3.4708e+01,-1.8628e+05,-1.8629e+05,-1.3623e+00,-1.8629e+05,9.4651e-02,8.9632e+00,1.6335e+05,6.3718e+03,6.0339e-02,-1.7119e+00,2.2630e+00,3.9039e+00,2.6618e+01
1.3640e+03,2.0000e+00,3.4716e+01,-1.8627e+05,-1.8628e+05,-1.3633e+00,-1.8628e+05,9.4644e-02,8.9620e+00,1.6327e+05,6.3766e+03,4.8562e-01,-8.4980e-01,1.8029e+00,8.8667e-01,2.2097e+01
1.3650e+03,8.0000e+00,3.4671e+01,-1.8625e+05,-1.8626e+05,-1.3643e+00,-1.8626e+05,9.4661e-02,8.9652e+00,1.6326e+05,6.3944e+03,-4.4579e-01,-1.3395e+00,1.7252e+00,8.0489e-01,2.5928e+01
1.3660e+03,2.0000e+00,3.4679e+01,-1.8624e+05,-1.8625e+05,-1.3653e+00,-1.8625e+05,9.4634e-02,8.9601e+00,1.6323e+05,6.3991e+03,8.7222e-03,-6.2259e-01,3.1042e+00,4.4079e+00,2.6322e+01
1.3670e+03,2.0000e+00,3.4687e+01,-1.8622e+05,-1.8623e+05,-1.3663e+00,-1.8623e+05,9.4672e-02,8.9672e+00,1.6323e+05,6.4035e+03,-3.5500e-01,-1.5525e+00,1.8810e+00,4.7286e+00,2.3211e+01
1.3680e+03,7.0000e+00,3.4650e+01,-1.8619e+05,-1.8620e+05,-1.3673e+00,-1.8620e+05,9.4677e-02,8.9682e+00,1.6320e+05,6.4192e+03,3.4059e-01,-8.3772e-01,1.9404e+00,4.4343e+00,2.2558e+01
1.3690e+03,1.0000e+00,3.4667e+01,-1.8618e+05,-1.8619e+05,-1.3683e+00,-1.8619e+05,9.4570e-02,8.9479e+00,1.6317e+05,6.4211e+03,5.5686e-02,-1.8906e+00,2.4463e+00,2.3593e+00,2.6671e+01
1.3700e+03,4.0000e+00,3.4657e+01,-1.8618e+05,-1.8618e+05,-1.3693e+00,-1.8618e+05,9.4659e-02,8.9649e+00,1.6317e+05,6.4289e+03,8.5712e-02,-1.9142e+00,1.7443e+00,2.5263e+00,2.5473e+01
1.3710e+03,1.2000e+01,3.4578e+01,-1.8616e+05,-1.8617e+05,-1.3703e+00,-1.8617e+05,9.4692e-02,8.9711e+00,1.6316e+05,6.4545e+03,-2.7061e-01,-1.8827e+00,1.5466e+00,4.1743e+00,2.2008e+01
1.3720e+03,1.0000e+01,3.4516e+01,-1.8614e+05,-1.8615e+05,-1.3713e+00,-1.8615e+05,9.4698e-02,8.9722e+00,1.6315e+05,6.4770e+03,4.1366e-02,-1.5155e+00,1.8121e+00,9.2998e-01,2.2484e+01
1.3730e+03,2.0000e+00,3.4524e+01,-1.8614e+05,-1.8614e+05,-1.3723e+00,-1.8614e+05,8.9887e-02,8.0838e+00,1.6312e+05,6.4813e+03,7.6192e-02,-1.3692e+00,3.2600e+00,1.3064e+00,2.7994e+01
1.3740e+03,2.0000e+00,3.4531e+01,-1.8607e+05,-1.8608e+05,-1.3733e+00,-1.8608e+05,9.4709e-02,8.9742e+00,1.6312e+05,6.4857e+03,-1.4652e-01,-5.3143e-01,2.1395e+00,2.7304e+00,2.4980e+01
1.3750e+03,1.0000e+00,3.4548e+01,-1.8606e+05,-1.8607e+05,-1.3743e+00,-1.8607e+05,9.4700e-02,8.9726e+00,1.6306e+05,6.4879e+03,2.2715e-01,-1.1432e+00,2.2073e+00,3.6341e+00,2.3594e+01
1.3760e+03,3.0000e+00,3.4547e+01,-1.8606e+05,-1.8607e+05,-1.3753e+00,-1.8607e+05,9.4021e-02,8.8444e+00,1.6305e+05,6.4948e+03,-4.5768e-01,-7.1447e-01,1.8689e+00,6.0508e-01,2.2638e+01
1.3770e+03,3.0000e+00,3.4546e+01,-1.8602e+05,-1.8602e+05,-1.3763e+00,-1.8602e+05,9.4724e-02,8.9772e+00,1.6304e+05,6.5013e+03,-2.2799e-01,-1.2080e+00,1.5282e+00,1.5510e+00,2.5364e+01
1.3780e+03,8.0000e+00,3.4502e+01,-1.8599e+05,-1.8600e+05,-1.3773e+00,-1.8600e+05,9.4730e-02,8.9782e+00,1.6300e+05,6.5190e+03,4.8515e-02,-1.5623e+00,3.5072e+00,2.3218e+00,2.7740e+01
1.3790e+03,2.0000e+00,3.4510e+01,-1.8598e+05,-1.8598e+05,-1.3783e+00,-1.8598e+05,9.4735e-02,8.9791e+00,1.6297e+05,6.5237e+03,1.6375e-01,-1.8973e+00,2.6146e+00,1.7856e+00,2.4935e+01
1.3800e+03,1.0000e+00,3.4526e+01,-1.8597e+05,-1.8598e+05,-1.3793e+00,-1.8598e+05,9.3807e-02,8.8041e+00,1.6296e+05,6.5259e+03,2.1484e-01,-9.9449e-01,3.0855e+00,2.0143e+00,2.6600e+01
1.3810e+03,8.0000e+00,3.4482e+01,-1.8593e+05,-1.8594e+05,-1.3803e+00,-1.8594e+05,9.4746e-02,8.9812e+00,1.6296e+05,6.5427e+03,1.9547e-01,-1.8637e+00,2.8091e+00,4.4835e+00,2.7782e+01
1.3820e+03,2.0000e+00,3.4490e+01,-1.8585e+05,-1.8586e+05,-1.3813e+00,-1.8586e+05,9.4751e-02,8.9822e+00,1.6291e+05,6.5473e+03,-4.3155e-01,-9.6758e-01,1.8136e+00,4.9782e+00,2.6183e+01
1.3830e+03,4.0000e+00,3.4480e+01,-1.8583e+05,-1.8584e+05,-1.3823e+00,-1.8584e+05,9.4756e-02,8.9832e+00,1.6284e+05,6.5566e+03,2.0244e-01,-5.9931e-01,3.1702e+00,4.2171e+00,2.7401e+01
1.3840e+03,5.0000e+00,3.4462e+01,-1.8580e+05,-1.8581e+05,-1.3833e+00,-1.8581e+05,9.4761e-02,8.9842e+00,1.6282e+05,6.5674e+03,4.9247e-01,-7.5819e-01,2.1126e+00,3.6240e-01,2.3279e+01
1.3850e+03,2.0000e+00,3.4470e+01,-1.8577e+05,-1.8578e+05,-1.3843e+00,-1.8578e+05,9.4767e-02,8.9852e+00,1.6279e+05,6.5713e+03,4.4364e-01,-5.8590e-01,3.3258e+00,4.2607e+00,2.7152e+01
1.3860e+03,3.0000e+00,3.4469e+01,-1.8572e+05,-1.8573e+05,-1.3853e+00,-1.8573e+05,9.4772e-02,8.9862e+00,1.6276e+05,6.5780e+03,-3.9742e-01,-6.2756e-01,1.5631e+00,3.5483e+00,2.4960e+01
1.3870e+03,2.0000e+00,3.4477e+01,-1.8571e+05,-1.8572e+05,-1.3863e+00,-1.8572e+05,9.4772e-02,8.9862e+00,1.6271e+05,6.5824e+03,-2.6591e-01,-1.0214e+00,2.1105e+00,1.4597e-01,2.3473e+01
1.3880e+03,1.0000e+00,3.4493e+01,-1.8571e+05,-1.8571e+05,-1.3873e+00,-1.8571e+05,9.4655e-02,8.9640e+00,1.6270e+05,6.5848e+03,4.0954e-01,-1.4931e+00,2.6802e+00,2.1225e+00,2.6436e+01
1.3890e+03,4.0000e+00,3.4484e+01,-1.8570e+05,-1.8571e+05,-1.3883e+00,-1.8571e+05,9.4246e-02,8.8867e+00,1.6269e+05,6.5937e+03,-4.5851e-02,-5.2646e-01,1.8313e+00,3.9537e-01,2.2407e+01
1.3900e+03,5.0000e+00,3.4466e+01,-1.8568e+05,-1.8569e+05,-1.3893e+00,-1.8569e+05,9.4793e-02,8.9902e+00,1.6269e+05,6.6043e+03,-2.0446e-01,-8.7809e-01,1.7193e+00,4.9962e+00,2.2307e+01
1.3910e+03,1.0000e+00,3.4482e+01,-1.8563e+05,-1.8564e+05,-1.3903e+00,-1.8564e+05,9.4798e-02,8.9912e+00,1.6267e+05,6.6065e+03,-3.1544e-01,-1.9144e+00,2.4173e+00,3.6272e+00,2.4845e+01
1.3920e+03,2.0000e+00,3.4490e+01,-1.8562e+05,-1.8563e+05,-1.3913e+00,-1.8563e+05,9.3085e-02,8.6691e+00,1.6261e+05,6.6104e+03,-5.9967e-02,-6.5854e-01,2.5365e+00,5.7115e-01,2.5542e+01
1.3930e+03,1.0000e+00,3.4506e+01,-1.8562e+05,-1.8563e+05,-1.3923e+00,-1.8563e+05,9.4753e-02,8.9827e+00,1.6261e+05,6.6126e+03,4.1417e-01,-1.7195e+00,2.9688e+00,8.5337e-01,2.6107e+01
1.3940e+03,4.0000e+00,3.4496e+01,-1.8561e+05,-1.8562e+05,-1.3933e+00,-1.8562e+05,9.4790e-02,8.9896e+00,1.6260e+05,6.6214e+03,-4.6620e-01,-1.8941e+00,3.4567e+00,2.2897e+00,2.7858e+01
1.3950e+03,6.0000e+00,3.4470e+01,-1.8559e+05,-1.8560e+05,-1.3943e+00,-1.8560e+05,9.4819e-02,8.9952e+00,1.6259e+05,6.6352e+03,1.7085e-01,-1.8657e+00,1.8024e+00,2.6767e+00,2.5430e+01
1.3960e+03,1.0000e+01,3.4410e+01,-1.8553e+05,-1.8554e+05,-1.3953e+00,-1.8554e+05,9.4825e-02,8.9962e+00,1.6258e+05,6.6566e+03,-3.6206e-01,-1.6704e+00,1.5157e+00,7.8976e-01,2.5581e+01
1.3970e+03,6.0000e+00,3.4383e+01,-1.8553e+05,-1.8554e+05,-1.3963e+00,-1.8554e+05,9.4645e-02,8.9622e+00,1.6252e+05,6.6694e+03,-3.2364e-01,-6.1729e-01,1.8380e+00,8.3183e-01,2.4852e+01
1.3980e+03,2.1000e+01,3.4231e+01,-1.8552e+05,-1.8553e+05,-1.3973e+00,-1.8553e+05,9.4687e-02,8.9701e+00,1.6251e+05,6.7144e+03,3.2468e-01,-1.8353e+00,2.7419e+00,1.3908e+00,2.6661e+01
1.3990e+03,3.0000e+00,3.4230e+01,-1.8546e+05,-1.8547e+05,-1.3983e+00,-1.8547e+05,9.4840e-02,8.9992e+00,1.6251e+05,6.7210e+03,-4.0395e-01,-6.3555e-01,1.6152e+00,2.4669e+00,2.4820e+01
1.4000e+03,2.0000e+00,3.4238e+01,-1.8541e+05,-1.8541e+05,-1.3993e+00,-1.8541e+05,9.4846e-02,9.0002e+00,1.6245e+05,6.7253e+03,3.9555e-01,-1.0127e+00,2.1836e+00,1.4540e+00,2.3462e+01
1.4010e+03,1.0000e+00,3.4254e+01,-1.8539e+05,-1.8540e+05,-1.4003e+00,-1.8540e+05,9.4851e-02,9.0012e+00,1.6239e+05,6.7275e+03,-4.9031e-01,-1.6624e+00,1.7105e+00,4.1472e+00,2.6289e+01
1.4020e+03,1.0000e+00,3.4270e+01,-1.8534e+05,-1.8535e+05,-1.4013e+00,-1.8535e+05,9.4856e-02,9.0022e+00,1.6237e+05,6.7297e+03,1.5291e-01,-6.6365e-01,3.3842e+00,3.6450e+00,2.7498e+01
1.4030e+03,5.0000e+00,3.4253e+01,-1.8534e+05,-1.8535e+05,-1.4023e+00,-1.8535e+05,8.9730e-02,8.0555e+00,1.6232e+05,6.7403e+03,1.0508e-01,-1.8341e+00,3.4229e+00,1.4336e+00,2.7568e+01
1.4040e+03,1.0000e+00,3.4269e+01,-1.8532e+05,-1.8533e+05,-1.4033e+00,-1.8533e+05,9.4867e-02,9.0042e+00,1.6232e+05,6.7421e+03,-2.8986e-01,-1.2634e+00,2.7008e+00,2.3009e+00,2.5421e+01
1.4050e+03,1.0000e+00,3.4285e+01,-1.8531e+05,-1.8532e+05,-1.4043e+00,-1.8532e+05,9.4779e-02,8.9875e+00,1.6231e+05,6.7445e+03,-4.4037e-01,-1.2868e+00,2.9513e+00,2.8420e+00,2.6317e+01
1.4060e+03,3.0000e+00,3.4284e+01,-1.8531e+05,-1.8532e+05,-1.4053e+00,-1.8532e+05,8.8927e-02,7.9120e+00,1.6230e+05,6.7511e+03,-4.5809e-01,-5.2158e-01,3.0346e+00,4.1319e+00,2.6275e+01
1.4070e+03,2.0000e+00,3.4292e+01,-1.8528e+05,-1.8529e+05,-1.4063e+00,-1.8529e+05,9.4883e-02,9.0072e+00,1.6230e+05,6.7558e+03,-1.3853e-01,-1.6885e+00,1.9142e+00,8.5766e-01,2.2975e+01
1.4080e+03,1.0000e+00,3.4308e+01,-1.8528e+05,-1.8528e+05,-1.4073e+00,-1.8528e+05,9.0676e-02,8.2263e+00,1.6226e+05,6.7584e+03,3.4915e-01,-7.7389e-01,1.7868e+00,2.9130e+00,2.2075e+01
1.4090e+03,1.3000e+01,3.4224e+01,-1.8527e+05,-1.8528e+05,-1.4083e+00,-1.8528e+05,9.2925e-02,8.6393e+00,1.6226e+05,6.7868e+03,3.2282e-01,-7.4078e-01,2.8248e+00,3.0110e+00,2.5478e+01
1.4100e+03,3.0000e+00,3.4223e+01,-1.8527e+05,-1.8528e+05,-1.4093e+00,-1.8528e+05,8.8660e-02,7.8645e+00,1.6226e+05,6.7941e+03,-2.5500e-01,-5.3389e-01,1.7892e+00,3.9243e+00,2.4918e+01
1.4110e+03,2.0000e+00,3.4231e+01,-1.8527e+05,-1.8528e+05,-1.4103e+00,-1.8528e+05,8.6539e-02,7.4927e+00,1.6226e+05,6.7985e+03,-2.7223e-02,-1.2169e+00,1.8805e+00,3.3057e+00,2.2783e+01
1.4120e+03,5.0000e+00,3.4214e+01,-1.8527e+05,-1.8528e+05,-1.4113e+00,-1.8528e+05,9.3143e-02,8.6800e+00,1.6226e+05,6.8105e+03,3.7087e-01,-6.3859e-01,1.8742e+00,3.3991e+00,2.4478e+01
1.4130e+03,7.0000e+00,3.4180e+01,-1.8517e+05,-1.8518e+05,-1.4123e+00,-1.8518e+05,9.4914e-02,9.0132e+00,1.6225e+05,6.8257e+03,-4.3486e-01,-1.1316e+00,2.1725e+00,2.4481e+00,2.3882e+01
1.4140e+03,2.0000e+00,3.4188e+01,-1.8516e+05,-1.8517e+05,-1.4133e+00,-1.8517e+05,9.4913e-02,9.0130e+00,1.6216e+05,6.8305e+03,3.3448e-01,-1.4275e+00,3.1880e+00,7.4954e-01,2.7121e+01
1.4150e+03,2.0000e+00,3.4195e+01,-1.8514e+05,-1.8515e+05,-1.4143e+00,-1.8515e+05,9.4925e-02,9.0152e+00,1.6215e+05,6.8345e+03,3.7631e-01,-7.9839e-01,2.7419e+00,4.6803e+00,2.5157e+01
1.4160e+03,6.0000e+00,3.4170e+01,-1.8514e+05,-1.8515e+05,-1.4153e+00,-1.8515e+05,9.4888e-02,9.0083e+00,1.6213e+05,6.8472e+03,5.0247e-02,-1.0622e+00,1.5381e+00,1.0832e+00,2.4694e+01
1.4170e+03,1.0000e+00,3.4186e+01,-1.8513e+05,-1.8514e+05,-1.4163e+00,-1.8514e+05,9.4678e-02,8.9684e+00,1.6212e+05,6.8496e+03,-4.3660e-01,-1.7640e+00,1.5566e+00,4.4346e+00,2.6059e+01
1.4180e+03,6.0000e+00,3.4160e+01,-1.8512e+05,-1.8513e+05,-1.4173e+00,-1.8513e+05,9.4923e-02,9.0149e+00,1.6212e+05,6.8620e+03,2.2671e-01,-9.4031e-01,1.5794e+00,1.2732e+00,2.4226e+01
1.4190e+03,5.0000e+00,3.4143e+01,-1.8503e+05,-1.8504e+05,-1.4183e+00,-1.8504e+05,9.4946e-02,9.0192e+00,1.6211e+05,6.8730e+03,-4.4306e-01,-1.1797e+00,2.5131e+00,3.4719e+00,2.5036e+01
1.4200e+03,7.0000e+00,3.4110e+01,-1.8499e+05,-1.8500e+05,-1.4193e+00,-1.8500e+05,9.4951e-02,9.0202e+00,1.6202e+05,6.8877e+03,3.1931e-01,-6.7224e-01,2.1606e+00,1.0903e+00,2.3828e+01
1.4210e+03,1.0000e+00,3.4126e+01,-1.8497e+05,-1.8498e+05,-1.4203e+00,-1.8498e+05,9.4956e-02,9.0212e+00,1.6198e+05,6.8901e+03,-3.8457e-01,-8.2150e-01,1.8645e+00,2.2416e+00,2.5543e+01
1.4220e+03,6.0000e+00,3.4101e+01,-1.8495e+05,-1.8496e+05,-1.4213e+00,-1.8496e+05,9.4961e-02,9.0222e+00,1.6195e+05,6.9042e+03,-1.6149e-01,-1.5413e+00,2.6591e+00,3.9730e+00,2.7597e+01
1.4230e+03,5.0000e+00,3.4084e+01,-1.8495e+05,-1.8496e+05,-1.4223e+00,-1.8496e+05,9.2263e-02,8.5166e+00,1.6194e+05,6.9157e+03,1.4084e-01,-1.1197e+00,1.8655e+00,2.6985e+00,2.5219e+01
1.4240e+03,3.0000e+00,3.4083e+01,-1.8493e+05,-1.8494e+05,-1.4233e+00,-1.8494e+05,9.4972e-02,9.0242e+00,1.6193e+05,6.9227e+03,-1.2219e-01,-1.0127e+00,2.3807e+00,9.7045e-01,2.6230e+01
1.4250e+03,1.6000e+01,3.3977e+01,-1.8491e+05,-1.8492e+05,-1.4243e+00,-1.8492e+05,9.4977e-02,9.0252e+00,1.6192e+05,6.9580e+03,-1.7428e-01,-6.8581e-01,2.2912e+00,1.3361e+00,2.5461e+01
1.4260e+03,2.0000e+00,3.3985e+01,-1.8486e+05,-1.8487e+05,-1.4253e+00,-1.8487e+05,9.4983e-02,9.0262e+00,1.6190e+05,6.9628e+03,-2.3642e-01,-1.4742e+00,2.6062e+00,3.4193e+00,2.5275e+01
1.4270e+03,5.0000e+00,3.3968e+01,-1.8484e+05,-1.8485e+05,-1.4263e+00,-1.8485e+05,9.4988e-02,9.0272e+00,1.6184e+05,6.9748e+03,3.7403e-01,-1.1469e+00,1.5373e+00,3.2587e+00,2.4557e+01
1.4280e+03,8.0000e+00,3.3927e+01,-1.8482e+05,-1.8483e+05,-1.4273e+00,-1.8483e+05,9.4993e-02,9.0282e+00,1.6183e+05,6.9913e+03,3.7179e-01,-1.1573e+00,1.8727e+00,1.2098e+00,2.4641e+01
1.4290e+03,8.0000e+00,3.3887e+01,-1.8479e+05,-1.8480e+05,-1.4283e+00,-1.8480e+05,9.4998e-02,9.0292e+00,1.6181e+05,7.0076e+03,-3.7012e-01,-1.2353e+00,1.7154e+00,3.3719e+00,2.5898e+01
1.4300e+03,4.0000e+00,3.3878e+01,-1.8478e+05,-1.8479e+05,-1.4293e+00,-1.8479e+05,9.5002e-02,9.0300e+00,1.6178e+05,7.0171e+03,-1.8072e-01,-6.0382e-01,2.1049e+00,3.2414e+00,2.5359e+01
1.4310e+03,6.0000e+00,3.3854e+01,-1.8478e+05,-1.8479e+05,-1.4303e+00,-1.8479e+05,8.9099e-02,7.9427e+00,1.6176e+05,7.0309e+03,-3.0875e-01,-1.8961e+00,1.8100e+00,7.6855e-01,2.5966e+01
1.4320e+03,1.0000e+01,3.3797e+01,-1.8477e+05,-1.8478e+05,-1.4313e+00,-1.8478e+05,9.4906e-02,9.0117e+00,1.6176e+05,7.0524e+03,-4.9110e-01,-1.9914e+00,1.7493e+00,2.5820e+00,2.2814e+01
1.4330e+03,7.0000e+00,3.3765e+01,-1.8477e+05,-1.8478e+05,-1.4323e+00,-1.8478e+05,9.1990e-02,8.4664e+00,1.6176e+05,7.0688e+03,4.7660e-01,-1.0116e+00,2.1196e+00,5.6575e-01,2.3270e+01
1.4340e+03,3.0000e+00,3.3765e+01,-1.8471e+05,-1.8472e+05,-1.4333e+00,-1.8472e+05,9.5025e-02,9.0342e+00,1.6175e+05,7.0747e+03,-4.8112e-01,-6.4298e-01,2.8261e+00,4.9161e-01,2.5748e+01
1.4350e+03,4.0000e+00,3.3757e+01,-1.8469e+05,-1.8470e+05,-1.4343e+00,-1.8470e+05,9.5030e-02,9.0352e+00,1.6170e+05,7.0835e+03,-2.1173e-01,-1.4570e+00,1.7435e+00,5.3786e-01,2.2484e+01
1.4360e+03,2.0000e+00,3.3764e+01,-1.8468e+05,-1.8469e+05,-1.4353e+00,-1.8469e+05,9.4001e-02,8.8406e+00,1.6167e+05,7.0886e+03,1.1755e-01,-7.9317e-01,2.0854e+00,2.0606e+00,2.4960e+01
1.4370e+03,1.0000e+00,3.3780e+01,-1.8466e+05,-1.8467e+05,-1.4363e+00,-1.8467e+05,9.5040e-02,9.0372e+00,1.6167e+05,7.0908e+03,-1.3298e-01,-5.1101e-01,1.7217e+00,2.6753e+00,2.4076e+01
1.4380e+03,1.0000e+00,3.3796e+01,-1.8463e+05,-1.8464e+05,-1.4373e+00,-1.8464e+05,9.5046e-02,9.0382e+00,1.6165e+05,7.0933e+03,3.0026e-01,-6.3905e-01,2.5939e+00,4.2363e+00,2.4651e+01
1.4390e+03,5.0000e+00,3.3779e+01,-1.8459e+05,-1.8460e+05,-1.4383e+00,-1.8460e+05,9.5051e-02,9.0392e+00,1.6161e+05,7.1044e+03,-3.7975e-01,-6.3281e-01,2.6775e+00,2.4715e+00,2.5214e+01
1.4400e+03,4.0000e+00,3.3771e+01,-1.8458e+05,-1.8459e+05,-1.4393e+00,-1.8459e+05,9.5056e-02,9.0402e+00,1.6158e+05,7.1129e+03,4.0403e-01,-1.8244e+00,2.6498e+00,1.5785e-01,2.5032e+01
1.4410e+03,6.0000e+00,3.3747e+01,-1.8448e+05,-1.8449e+05,-1.4403e+00,-1.8449e+05,9.5061e-02,9.0412e+00,1.6156e+05,7.1259e+03,-4.8099e-01,-7.1561e-01,2.9230e+00,1.6742e+00,2.7244e+01
1.4420e+03,1.0000e+00,3.3763e+01,-1.8448e+05,-1.8449e+05,-1.4413e+00,-1.8449e+05,9.4581e-02,8.9501e+00,1.6147e+05,7.1285e+03,2.1850e-01,-1.7886e+00,3.1389e+00,2.2326e+00,2.6608e+01
1.4430e+03,1.0000e+00,3.3778e+01,-1.8447e+05,-1.8448e+05,-1.4423e+00,-1.8448e+05,9.4494e-02,8.9335e+00,1.6146e+05,7.1310e+03,-1.6811e-01,-1.5727e+00,2.1547e+00,6.8064e-01,2.3736e+01
1.4440e+03,2.0000e+00,3.3786e+01,-1.8447e+05,-1.8448e+05,-1.4433e+00,-1.8448e+05,8.9613e-02,8.0345e+00,1.6146e+05,7.1352e+03,-1.5712e-01,-1.4557e+00,2.8260e+00,4.9345e-01,2.7477e+01
1.4450e+03,5.0000e+00,3.3770e+01,-1.8445e+05,-1.8446e+05,-1.4443e+00,-1.8446e+05,9.5082e-02,9.0452e+00,1.6146e+05,7.1458e+03,7.8586e-02,-1.9710e+00,2.4692e+00,3.4503e+00,2.4689e+01
1.4460e+03,1.0000e+00,3.3785e+01,-1.8444e+05,-1.8445e+05,-1.4453e+00,-1.8445e+05,9.5088e-02,9.0462e+00,1.6144e+05,7.1475e+03,-1.0953e-01,-1.1058e+00,2.6673e+00,1.0861e+00,2.5175e+01
1.4470e+03,6.0000e+00,3.3761e+01,-1.8442e+05,-1.8443e+05,-1.4463e+00,-1.8443e+05,9.5093e-02,9.0472e+00,1.6142e+05,7.1607e+03,1.0195e-01,-1.1637e+00,3.3750e+00,4.6409e+00,2.7359e+01
1.4480e+03,8.0000e+00,3.3721e+01,-1.8442e+05,-1.8443e+05,-1.4473e+00,-1.8443e+05,9.1558e-02,8.3871e+00,1.6141e+05,7.1776e+03,7.0384e-02,-6.4110e-01,2.4250e+00,2.4348e+00,2.5229e+01
1.4490e+03,7.0000e+00,3.3690e+01,-1.8437e+05,-1.8438e+05,-1.4483e+00,-1.8438e+05,9.5103e-02,9.0492e+00,1.6140e+05,7.1939e+03,-8.9722e-02,-1.7967e+00,1.8177e+00,2.1285e+00,2.5705e+01
1.4500e+03,1.0000e+00,3.3705e+01,-1.8437e+05,-1.8438e+05,-1.4493e+00,-1.8438e+05,8.9469e-02,8.0087e+00,1.6135e+05,7.1965e+03,-2.1257e-01,-6.0382e-01,1.6875e+00,2.7947e+00,2.4541e+01
1.4510e+03,1.0000e+00,3.3721e+01,-1.8436e+05,-1.8437e+05,-1.4503e+00,-1.8437e+05,9.5070e-02,9.0429e+00,1.6135e+05,7.1987e+03,4.8025e-02,-1.6754e+00,2.2124e+00,3.1907e+00,2.3882e+01
1.4520e+03,3.0000e+00,3.3720e+01,-1.8433e+05,-1.8434e+05,-1.4513e+00,-1.8434e+05,9.5119e-02,9.0522e+00,1.6134e+05,7.2052e+03,1.1049e-01,-1.7915e+00,2.5898e+00,3.3902e+00,2.5013e+01
1.4530e+03,3.0000e+00,3.3720e+01,-1.8430e+05,-1.8431e+05,-1.4523e+00,-1.8431e+05,9.5124e-02,9.0532e+00,1.6132e+05,7.2115e+03,3.6558e-01,-1.1138e+00,2.8694e+00,3.5978e+00,2.5637e+01
1.4540e+03,2.0000e+00,3.3728e+01,-1.8428e+05,-1.8429e+05,-1.4533e+00,-1.8429e+05,9.5130e-02,9.0542e+00,1.6129e+05,7.2158e+03,-3.6287e-01,-1.7082e+00,3.4571e+00,1.5017e+00,2.7772e+01
1.4550e+03,5.0000e+00,3.3712e+01,-1.8419e+05,-1.8420e+05,-1.4543e+00,-1.8420e+05,9.5135e-02,9.0552e+00,1.6127e+05,7.2268e+03,-8.0544e-03,-1.4741e+00,2.5658e+00,3.5515e+00,2.5005e+01
1.4560e+03,2.0000e+00,3.3719e+01,-1.8399e+05,-1.8400e+05,-1.4553e+00,-1.8400e+05,9.5140e-02,9.0562e+00,1.6117e+05,7.2310e+03,4.7831e-01,-9.7369e-01,1.8256e+00,9.5463e-01,2.4108e+01
1.4570e+03,1.4000e+01,3.3633e+01,-1.8393e+05,-1.8394e+05,-1.4563e+00,-1.8394e+05,9.5145e-02,9.0572e+00,1.6097e+05,7.2615e+03,-1.3936e-01,-6.9095e-01,1.9535e+00,9.3505e-01,2.4825e+01
1.4580e+03,5.0000e+00,3.3618e+01,-1.8382e+05,-1.8383e+05,-1.4573e+00,-1.8383e+05,9.5151e-02,9.0582e+00,1.6092e+05,7.2727e+03,-3.6050e-02,-9.7444e-01,2.4159e+00,7.1611e-01,2.6059e+01
1.4590e+03,2.0000e+00,3.3625e+01,-1.8382e+05,-1.8383e+05,-1.4583e+00,-1.8383e+05,8.9608e-02,8.0335e+00,1.6081e+05,7.2765e+03,-4.7542e-01,-7.5946e-01,1.6668e+00,2.3288e+00,2.2153e+01
1.4600e+03,6.0000e+00,3.3602e+01,-1.8380e+05,-1.8381e+05,-1.4593e+00,-1.8381e+05,9.5161e-02,9.0602e+00,1.6081e+05,7.2892e+03,3.2470e-01,-5.2542e-01,1.7258e+00,4.1857e+00,2.4164e+01
1.4610e+03,1.0000e+00,3.3617e+01,-1.8377e+05,-1.8378e+05,-1.4603e+00,-1.8378e+05,9.5166e-02,9.0612e+00,1.6078e+05,7.2916e+03,-3.3072e-01,-1.7113e+00,3.0948e+00,1.6041e+00,2.6707e+01
1.4620e+03,4.0000e+00,3.3609e+01,-1.8375e+05,-1.8375e+05,-1.4613e+00,-1.8375e+05,9.5172e-02,9.0622e+00,1.6076e+05,7.2999e+03,-4.5828e-01,-6.6867e-01,3.1922e+00,1.8638e+00,2.7132e+01
1.4630e+03,1.3000e+01,3.3532e+01,-1.8374e+05,-1.8375e+05,-1.4623e+00,-1.8375e+05,9.3349e-02,8.7184e+00,1.6073e+05,7.3266e+03,-1.5884e-01,-1.4385e+00,2.2378e+00,3.2586e+00,2.6546e+01
