logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-2.3568e-01,-1.0100e+00,2.2301e+00,2.2004e+00,3.8897e+00,4.3149e+00,5.5897e+00,-9.7690e+01
-2.1212e-01,-1.0260e+00,2.2030e+00,2.7398e+00,4.0384e+00,3.7656e+00,5.5894e+00,-9.6334e+01
-2.3472e-01,-1.0521e+00,2.2292e+00,1.3283e+00,3.8975e+00,2.8768e+00,5.6264e+00,-9.7067e+01
-2.5211e-01,-1.0337e+00,2.1778e+00,1.0757e+00,3.9647e+00,4.3679e+00,5.5698e+00,-9.8075e+01
-2.8519e-01,-1.0620e+00,2.1981e+00,7.6563e-01,3.9966e+00,2.9297e+00,5.6058e+00,-9.6650e+01
-2.5049e-01,-1.0629e+00,2.2574e+00,1.7147e+00,3.9802e+00,3.8430e+00,5.5944e+00,-9.7244e+01
-3.0465e-01,-1.0048e+00,2.2026e+00,2.1312e+00,4.0240e+00,3.4570e+00,5.5980e+00,-9.6569e+01
-2.9155e-01,-1.0676e+00,2.2264e+00,8.3764e-01,4.0131e+00,4.2231e+00,5.5680e+00,-9.8106e+01
-2.5798e-01,-1.0284e+00,2.2283e+00,1.7946e+00,3.8204e+00,3.5611e+00,5.6320e+00,-9.8102e+01
-2.0979e-01,-1.0824e+00,2.2551e+00,6.3813e-01,3.9967e+00,3.1996e+00,5.6002e+00,-9.8169e+01
-2.7174e-01,-1.0711e+00,2.2258e+00,1.8935e+00,3.9692e+00,3.4052e+00,5.6025e+00,-9.6472e+01
-2.6396e-01,-1.0109e+00,2.2211e+00,2.6947e+00,3.8737e+00,3.8852e+00,5.6136e+00,-9.7826e+01
-2.2020e-01,-1.0283e+00,2.2051e+00,2.5010e+00,3.8244e+00,3.4826e+00,5.6302e+00,-9.8328e+01
-2.2952e-01,-1.0428e+00,2.2620e+00,1.7265e+00,3.9182e+00,3.1981e+00,5.6196e+00,-9.7349e+01
-2.6541e-01,-1.0530e+00,2.2638e+00,7.6280e-01,4.0020e+00,3.4300e+00,5.5968e+00,-9.7272e+01
-2.1374e-01,-1.0713e+00,2.1417e+00,1.2147e+00,4.0218e+00,3.9283e+00,5.5840e+00,-9.7787e+01
-2.4128e-01,-1.0679e+00,2.1968e+00,2.4991e+00,4.0131e+00,3.5296e+00,5.5890e+00,-9.8140e+01
-2.7633e-01,-1.0462e+00,2.2435e+00,8.4813e-01,3.7528e+00,3.6941e+00,5.6315e+00,-9.6711e+01
-2.8622e-01,-1.0293e+00,2.2234e+00,1.6760e+00,3.9228e+00,4.0656e+00,5.6049e+00,-9.8147e+01
-2.1026e-01,-1.0194e+00,2.2313e+00,2.7488e+00,3.7883e+00,3.6941e+00,5.6270e+00,-9.7995e+01
-2.3285e-01,-1.0186e+00,2.2519e+00,2.6342e+00,3.8047e+00,3.2377e+00,5.6318e+00,-9.6832e+01
-2.4620e-01,-1.0522e+00,2.2610e+00,1.9977e+00,3.5905e+00,2.9332e+00,5.6489e+00,-9.8239e+01
-2.2438e-01,-1.0336e+00,2.2125e+00,1.9170e+00,3.9546e+00,4.3335e+00,5.5781e+00,-9.7045e+01
-2.2403e-01,-1.0727e+00,2.2151e+00,1.7367e+00,3.8753e+00,3.0533e+00,5.6206e+00,-9.8319e+01
-2.6681e-01,-1.0341e+00,2.2550e+00,9.0506e-01,3.7743e+00,3.7441e+00,5.6333e+00,-9.7299e+01
-2.0801e-01,-1.0307e+00,2.2623e+00,1.4326e+00,3.5487e+00,3.8920e+00,5.6437e+00,-9.8148e+01
-2.6076e-01,-1.0378e+00,2.2096e+00,1.6055e+00,3.8155e+00,4.0920e+00,5.6131e+00,-9.8016e+01
-2.2371e-01,-1.0010e+00,2.2583e+00,2.6178e+00,3.2739e+00,4.0530e+00,5.6530e+00,-9.8324e+01
-2.3856e-01,-1.0310e+00,2.2573e+00,2.2208e+00,3.9109e+00,3.9053e+00,5.6056e+00,-9.6703e+01
-2.7016e-01,-1.0762e+00,2.1692e+00,2.0918e+00,4.0159e+00,3.6744e+00,5.5887e+00,-9.7422e+01
-2.9312e-01,-1.0655e+00,2.2314e+00,1.2156e+00,4.0007e+00,3.4396e+00,5.5973e+00,-9.6848e+01
-2.2865e-01,-1.0574e+00,2.2607e+00,1.7630e+00,4.0479e+00,4.0030e+00,5.5690e+00,-9.7899e+01
-2.7540e-01,-1.0552e+00,2.2506e+00,1.0822e+00,4.0361e+00,3.4394e+00,5.5948e+00,-9.6168e+01
-2.4032e-01,-1.0686e+00,2.2580e+00,1.4058e+00,3.9029e+00,3.2814e+00,5.6130e+00,-9.6972e+01
-2.6146e-01,-1.0534e+00,2.2578e+00,1.5803e+00,4.0232e+00,2.8282e+00,5.6004e+00,-9.4955e+01
-2.9601e-01,-1.0299e+00,2.2400e+00,2.2109e+00,3.9659e+00,3.6585e+00,5.6045e+00,-9.8163e+01
-2.0585e-01,-1.0271e+00,2.2337e+00,1.3789e+00,2.8948e+00,3.4848e+00,5.6761e+00,-9.8000e+01
-2.3908e-01,-1.0034e+00,2.2151e+00,2.5413e+00,3.9854e+00,4.2064e+00,5.5853e+00,-9.8271e+01
-2.5231e-01,-1.0081e+00,2.2054e+00,2.9576e+00,3.9882e+00,3.7769e+00,5.5953e+00,-9.8271e+01
-2.4225e-01,-1.0589e+00,2.2553e+00,1.3152e+00,4.0076e+00,3.8808e+00,5.5848e+00,-9.7307e+01
-2.6710e-01,-1.0844e+00,2.2194e+00,1.0511e+00,3.9335e+00,2.7838e+00,5.6103e+00,-9.7972e+01
-2.2106e-01,-1.0463e+00,2.2188e+00,1.9353e+00,3.9989e+00,3.2864e+00,5.6041e+00,-9.7840e+01
-2.7452e-01,-1.0531e+00,2.2435e+00,1.7066e+00,4.0344e+00,3.7089e+00,5.5856e+00,-9.7317e+01
-2.5440e-01,-1.0549e+00,2.2384e+00,6.4246e-01,3.9513e+00,3.0980e+00,5.6129e+00,-9.6112e+01
-2.7135e-01,-1.0547e+00,2.2062e+00,1.8434e+00,3.7926e+00,3.2337e+00,5.6319e+00,-9.7829e+01
-2.7336e-01,-1.0558e+00,2.2144e+00,1.2048e+00,3.8233e+00,2.8969e+00,5.6305e+00,-9.7229e+01
-2.2581e-01,-1.0499e+00,2.2364e+00,1.2567e+00,3.6435e+00,3.3919e+00,5.6472e+00,-9.8232e+01
-2.2227e-01,-1.0159e+00,2.2271e+00,2.3219e+00,3.6990e+00,4.1290e+00,5.6256e+00,-9.7369e+01
-2.7056e-01,-1.0607e+00,2.2351e+00,7.3485e-01,4.0569e+00,3.3532e+00,5.5901e+00,-9.5823e+01
-2.6941e-01,-1.0799e+00,2.1556e+00,6.2081e-01,4.0536e+00,3.7796e+00,5.5804e+00,-9.7970e+01
-2.7161e-01,-1.0512e+00,2.2209e+00,8.2889e-01,3.7855e+00,2.9343e+00,5.6362e+00,-9.8161e+01
-3.1147e-01,-1.0087e+00,2.2309e+00,8.3687e-01,3.8984e+00,2.9632e+00,5.6175e+00,-9.6984e+01
-2.8785e-01,-1.0709e+00,2.2325e+00,9.1717e-01,4.0311e+00,3.4725e+00,5.5899e+00,-9.6209e+01
-1.6554e-01,-1.1090e+00,2.2606e+00,2.0145e+00,3.9319e+00,3.6549e+00,5.6375e+00,-9.7380e+01
-2.0460e-01,-1.0414e+00,2.2279e+00,1.0492e+00,3.7812e+00,2.9314e+00,5.6417e+00,-9.8354e+01
-2.0376e-01,-1.0425e+00,2.2526e+00,1.8686e+00,3.7363e+00,2.8817e+00,5.6386e+00,-9.7361e+01
-2.4180e-01,-1.0438e+00,2.2545e+00,2.4915e+00,4.0419e+00,4.1431e+00,5.5697e+00,-9.6958e+01
-2.1849e-01,-1.0366e+00,2.2403e+00,2.3417e+00,3.8610e+00,2.9593e+00,5.6262e+00,-9.7157e+01
-2.1508e-01,-1.0628e+00,2.2111e+00,5.6513e-01,3.9433e+00,3.7218e+00,5.6058e+00,-9.6045e+01
-2.2844e-01,-1.0261e+00,2.2316e+00,1.4580e+00,3.5378e+00,3.4934e+00,5.6547e+00,-9.8214e+01
-3.0709e-01,-1.0080e+00,2.2579e+00,1.1209e+00,3.8788e+00,2.7166e+00,5.6208e+00,-9.6147e+01
-3.1190e-01,-1.0107e+00,2.2192e+00,1.1734e+00,3.9612e+00,4.0309e+00,5.5893e+00,-9.8110e+01
-2.4800e-01,-1.0884e+00,2.1706e+00,8.4088e-01,4.0320e+00,3.5095e+00,5.5887e+00,-9.8108e+01
-2.4175e-01,-1.0320e+00,2.2351e+00,1.5418e+00,3.4681e+00,4.0609e+00,5.6433e+00,-9.8257e+01
-2.2862e-01,-1.0675e+00,2.1793e+00,2.2014e+00,4.0365e+00,3.2306e+00,5.5908e+00,-9.7288e+01
-2.4619e-01,-1.0466e+00,2.1711e+00,2.5691e+00,3.9242e+00,3.2440e+00,5.6157e+00,-9.7749e+01
-2.2067e-01,-1.0343e+00,2.2602e+00,1.0094e+00,3.8239e+00,2.8849e+00,5.6341e+00,-9.7557e+01
-2.4072e-01,-1.0456e+00,2.2332e+00,1.9147e+00,3.7653e+00,3.8165e+00,5.6253e+00,-9.8065e+01
-2.2544e-01,-1.0459e+00,2.2028e+00,2.1744e+00,3.8791e+00,3.7959e+00,5.6168e+00,-9.7992e+01
-2.2996e-01,-1.0435e+00,2.2271e+00,1.3017e+00,3.8414e+00,3.1216e+00,5.6300e+00,-9.7158e+01
-2.6632e-01,-1.0055e+00,2.2235e+00,2.8164e+00,4.0379e+00,3.5435e+00,5.5936e+00,-9.8133e+01
-2.0262e-01,-1.0657e+00,2.2447e+00,1.2369e+00,3.9679e+00,3.8668e+00,5.5972e+00,-9.7262e+01
-2.3345e-01,-1.0255e+00,2.2539e+00,1.6481e+00,4.0518e+00,4.3306e+00,5.5608e+00,-9.5943e+01
-2.4419e-01,-1.0353e+00,2.2484e+00,2.5021e+00,3.8465e+00,3.9749e+00,5.6124e+00,-9.8340e+01
-2.7355e-01,-1.0478e+00,2.2298e+00,2.5778e+00,3.8955e+00,2.8536e+00,5.6194e+00,-9.7703e+01
-2.4148e-01,-1.0342e+00,2.2277e+00,8.0920e-01,3.5546e+00,3.7740e+00,5.6472e+00,-9.8244e+01
-2.0194e-01,-1.0458e+00,2.1948e+00,6.8718e-01,3.9507e+00,4.0287e+00,5.5989e+00,-9.8137e+01
-2.2089e-01,-1.0193e+00,2.2613e+00,2.1371e+00,2.7660e+00,2.8120e+00,5.6791e+00,-9.7692e+01
-2.1904e-01,-1.0104e+00,2.2598e+00,2.6336e+00,3.7598e+00,3.7132e+00,5.6303e+00,-9.7548e+01
-2.4149e-01,-1.0708e+00,2.1626e+00,7.4749e-01,4.0561e+00,2.8005e+00,5.5968e+00,-9.8193e+01
-2.5485e-01,-1.0270e+00,2.2564e+00,2.2330e+00,3.5380e+00,3.5811e+00,5.6513e+00,-9.8164e+01
-2.7891e-01,-1.0841e+00,2.2280e+00,1.7375e+00,4.0049e+00,3.2080e+00,5.5928e+00,-9.6890e+01
-2.8702e-01,-1.0374e+00,2.2408e+00,2.1428e+00,3.5705e+00,3.3590e+00,5.6485e+00,-9.7753e+01
-2.4343e-01,-1.0599e+00,2.2639e+00,8.5870e-01,3.8030e+00,2.7832e+00,5.6304e+00,-9.6447e+01
-2.9241e-01,-1.0796e+00,2.2016e+00,2.0136e+00,3.9578e+00,3.1574e+00,5.6039e+00,-9.7366e+01
-2.4220e-01,-1.0393e+00,2.2296e+00,2.1890e+00,3.9763e+00,4.2487e+00,5.5745e+00,-9.7112e+01
-2.5266e-01,-1.0429e+00,2.2390e+00,1.2139e+00,3.5609e+00,3.3007e+00,5.6528e+00,-9.8318e+01
