logz,logdust,logNpix,logage,lnprob,N_walkers
-0.2000,-1.9991,2.0000,9.6065,-2.7234,128
-0.2000,-1.9989,2.0000,9.6055,-2.6322,128
-0.2000,-1.9988,2.0000,9.6058,-2.7795,128
-0.2000,-1.9988,2.0000,9.6058,-2.7795,128
-0.2000,-1.9988,2.0000,9.6058,-2.7795,128
-0.2000,-1.9988,2.0000,9.6058,-2.7795,128
-0.2000,-1.9988,2.0000,9.6058,-2.7795,128
-0.2000,-1.9988,2.0000,9.6058,-2.7795,128
-0.2000,-1.9985,2.0000,9.6113,-3.1770,128
-0.2000,-1.9985,2.0000,9.6113,-3.1770,128
-0.2000,-1.9985,2.0000,9.6113,-3.1770,128
-0.2000,-1.9985,2.0000,9.6113,-3.1770,128
-0.2000,-1.9985,2.0000,9.6113,-3.1770,128
-0.2000,-1.9985,2.0000,9.6097,-2.9774,128
-0.2000,-1.9985,2.0000,9.6097,-2.9774,128
-0.2000,-1.9985,2.0000,9.6097,-2.9774,128
-0.2000,-1.9985,2.0000,9.6086,-2.9819,128
-0.2000,-1.9985,2.0000,9.6086,-2.9819,128
-0.2000,-1.9985,2.0000,9.6086,-2.9819,128
-0.2000,-1.9985,2.0000,9.6086,-2.9819,128
-0.2000,-1.9985,2.0000,9.6086,-2.9819,128
-0.2000,-1.9997,2.0000,9.5999,-1.8648,128
-0.2000,-1.9997,2.0000,9.5999,-1.8648,128
-0.2000,-1.9997,2.0000,9.6006,-1.5436,128
-0.2000,-1.9997,2.0000,9.6006,-1.5436,128
-0.2000,-1.9997,2.0000,9.6006,-1.5436,128
-0.2000,-1.9997,2.0000,9.6006,-1.5436,128
-0.2000,-1.9997,2.0000,9.6007,-1.4602,128
-0.2000,-1.9997,2.0000,9.6004,-1.4602,128
-0.2000,-1.9997,2.0000,9.6004,-1.4602,128
-0.2000,-1.9997,2.0000,9.6004,-1.4602,128
-0.2000,-1.9996,2.0000,9.5973,-2.8349,128
-0.2000,-1.9996,2.0000,9.5979,-3.4226,128
-0.2000,-1.9996,2.0000,9.5979,-3.4226,128
-0.2000,-1.9996,2.0000,9.5979,-3.4226,128
-0.2000,-1.9996,2.0000,9.5979,-3.4226,128
-0.2000,-1.9996,2.0000,9.5979,-3.4226,128
-0.2000,-2.0004,2.0000,9.6057,-2.1407,128
-0.2000,-2.0004,2.0000,9.6057,-2.1407,128
-0.2000,-2.0004,2.0000,9.6057,-2.1407,128
-0.2000,-2.0004,2.0000,9.6057,-2.1407,128
-0.2000,-2.0004,2.0000,9.6057,-2.1407,128
-0.2000,-2.0004,2.0000,9.6057,-2.1407,128
-0.2000,-2.0004,2.0000,9.6057,-2.1407,128
-0.2000,-2.0004,2.0000,9.6061,-3.1107,128
-0.2000,-1.9998,2.0000,9.6117,-1.4610,128
-0.2000,-1.9998,2.0000,9.6117,-1.4610,128
-0.2000,-1.9998,2.0000,9.6117,-1.4610,128
-0.2000,-1.9998,2.0000,9.6117,-1.4610,128
-0.2000,-1.9998,2.0000,9.6117,-1.4610,128
-0.2000,-1.9998,2.0000,9.6117,-1.4610,128
-0.2000,-1.9998,2.0000,9.6119,-1.2569,128
-0.2000,-1.9996,2.0000,9.5979,-0.7342,128
-0.2000,-1.9996,2.0000,9.5979,-0.7342,128
-0.2000,-2.0001,2.0000,9.5937,-0.9349,128
-0.2000,-2.0001,2.0000,9.5937,-0.9349,128
-0.2000,-2.0004,2.0000,9.5949,-0.7904,128
-0.2000,-2.0004,2.0000,9.5949,-0.7904,128
-0.2000,-2.0004,2.0000,9.5949,-0.7904,128
-0.2000,-2.0006,2.0000,9.5905,-0.9628,128
-0.2000,-2.0006,2.0000,9.5905,-0.9628,128
-0.2000,-2.0006,2.0000,9.5905,-0.9628,128
-0.2000,-2.0006,2.0000,9.5905,-0.9628,128
-0.2000,-2.0006,2.0000,9.5905,-0.9628,128
-0.2000,-2.0005,2.0000,9.5807,-0.7557,128
-0.2000,-2.0002,2.0000,9.5832,-1.0354,128
-0.2000,-2.0002,2.0000,9.5832,-1.0354,128
-0.2000,-2.0002,2.0000,9.5832,-1.0354,128
-0.2000,-2.0002,2.0000,9.5832,-1.0354,128
-0.2000,-2.0002,2.0000,9.5832,-1.0354,128
-0.2000,-2.0001,2.0000,9.5830,-0.6357,128
-0.2000,-2.0001,2.0000,9.5830,-0.6357,128
-0.2000,-2.0001,2.0000,9.5830,-0.6357,128
-0.2000,-2.0001,2.0000,9.5830,-0.6357,128
-0.2000,-2.0001,2.0000,9.5830,-0.6357,128
-0.2000,-2.0001,2.0000,9.5830,-0.6357,128
-0.2000,-2.0001,2.0000,9.5830,-0.6357,128
-0.2000,-2.0001,2.0000,9.5830,-0.6357,128
-0.2000,-2.0001,2.0000,9.5830,-0.6357,128
-0.2000,-2.0001,2.0000,9.5830,-0.6357,128
-0.2000,-2.0001,2.0000,9.5830,-0.6357,128
-0.2000,-2.0001,2.0000,9.5830,-0.6357,128
-0.2000,-1.9993,2.0000,9.5758,-1.9569,128
-0.2000,-1.9993,2.0000,9.5758,-1.9569,128
-0.2000,-1.9993,2.0000,9.5758,-1.9569,128
-0.2000,-1.9993,2.0000,9.5758,-1.9569,128
-0.2000,-1.9993,2.0000,9.5758,-1.9569,128
-0.2000,-1.9993,2.0000,9.5758,-1.9569,128
-0.2000,-1.9993,2.0000,9.5772,-1.6841,128
-0.2000,-1.9993,2.0000,9.5772,-1.6841,128
-0.2000,-1.9993,2.0000,9.5772,-1.6841,128
-0.2000,-1.9998,2.0000,9.5752,-4.6795,128
-0.2000,-1.9999,2.0000,9.5762,-4.6134,128
-0.2000,-2.0000,2.0000,9.5806,-1.8625,128
-0.2000,-2.0000,2.0000,9.5806,-1.8625,128
-0.2000,-2.0000,2.0000,9.5806,-1.8625,128
-0.2000,-2.0002,2.0000,9.5857,-1.1214,128
-0.2000,-2.0002,2.0000,9.5857,-1.1214,128
-0.2000,-2.0002,2.0000,9.5857,-1.1214,128
-0.2000,-2.0002,2.0000,9.5857,-1.1214,128
-0.2000,-2.0002,2.0000,9.5857,-1.1214,128
-0.2000,-1.9995,2.0000,9.5860,-0.9847,128
-0.2000,-1.9995,2.0000,9.5860,-0.9847,128
-0.2000,-1.9995,2.0000,9.5859,-0.9847,128
-0.2000,-1.9995,2.0000,9.5859,-0.9847,128
-0.2000,-1.9995,2.0000,9.5859,-0.9847,128
-0.2000,-1.9995,2.0000,9.5859,-0.9847,128
-0.2000,-1.9995,2.0000,9.5859,-0.9847,128
-0.2000,-1.9995,2.0000,9.5859,-0.9847,128
-0.2000,-1.9990,2.0000,9.5869,-5.1142,128
-0.2000,-1.9994,2.0000,9.5964,-1.4345,128
-0.2000,-1.9994,2.0000,9.5964,-1.4345,128
-0.2000,-1.9994,2.0000,9.5964,-1.4345,128
-0.2000,-1.9994,2.0000,9.5964,-1.4345,128
-0.2000,-1.9994,2.0000,9.6048,-5.6547,128
-0.2000,-1.9994,2.0000,9.6061,-7.9551,128
-0.2000,-1.9994,2.0000,9.5940,-2.8853,128
-0.2000,-1.9994,2.0000,9.5940,-2.8853,128
-0.2000,-1.9993,2.0000,9.5887,-2.1404,128
-0.2000,-1.9993,2.0000,9.5887,-2.1404,128
-0.2000,-1.9995,2.0000,9.5795,-2.8853,128
-0.2000,-1.9995,2.0000,9.5795,-2.8853,128
-0.2000,-1.9996,2.0000,9.5788,-3.0498,128
-0.2000,-1.9996,2.0000,9.5788,-3.0498,128
-0.2000,-1.9995,2.0000,9.5845,-2.1919,128
-0.2000,-1.9995,2.0000,9.5843,-2.2047,128
-0.2000,-1.9995,2.0000,9.5846,-5.2092,128
-0.2000,-1.9995,2.0000,9.5846,-5.2092,128
-0.2000,-1.9995,2.0000,9.5875,-3.5840,128
-0.2000,-1.9994,2.0000,9.5881,-3.6290,128
-0.2000,-2.0001,2.0000,9.5858,-1.6491,128
-0.2000,-2.0001,2.0000,9.5858,-1.6491,128
-0.2000,-2.0003,2.0000,9.5861,-1.7645,128
-0.2000,-2.0003,2.0000,9.5861,-1.7645,128
-0.2000,-2.0003,2.0000,9.5861,-1.7645,128
-0.2000,-2.0003,2.0000,9.5857,-1.7645,128
-0.2000,-2.0003,2.0000,9.5858,-1.4524,128
-0.2000,-2.0003,2.0000,9.5858,-1.4524,128
-0.2000,-2.0002,2.0000,9.5858,-1.6341,128
-0.2000,-2.0001,2.0000,9.5863,-1.6491,128
-0.2000,-2.0001,2.0000,9.5863,-1.6491,128
-0.2000,-2.0001,2.0000,9.5863,-1.6491,128
-0.2000,-2.0000,2.0000,9.5855,-1.2585,128
-0.2000,-2.0000,2.0000,9.5855,-1.2585,128
-0.2000,-2.0000,2.0000,9.5855,-1.2585,128
-0.2000,-2.0000,2.0000,9.5855,-1.2585,128
-0.2000,-2.0000,2.0000,9.5855,-1.2585,128
-0.2000,-2.0000,2.0000,9.5855,-1.2585,128
-0.2000,-2.0000,2.0000,9.5855,-1.2585,128
-0.2000,-2.0000,2.0000,9.5867,-1.4065,128
-0.2000,-2.0000,2.0000,9.5867,-1.4065,128
-0.2000,-2.0000,2.0000,9.5878,-1.4233,128
-0.2000,-2.0001,2.0000,9.5879,-2.1647,128
-0.2000,-2.0003,2.0000,9.5895,-2.2026,128
-0.2000,-2.0001,2.0000,9.5967,-1.3383,128
-0.2000,-2.0001,2.0000,9.5967,-1.3383,128
-0.2000,-2.0002,2.0000,9.5965,-1.3383,128
-0.2000,-2.0003,2.0000,9.6004,-1.5051,128
-0.2000,-2.0003,2.0000,9.6004,-1.5051,128
-0.2000,-2.0007,2.0000,9.6076,-4.5716,128
-0.2000,-2.0010,2.0000,9.6074,-3.5820,128
-0.2000,-2.0011,2.0000,9.6097,-3.9046,128
-0.2000,-2.0007,2.0000,9.6020,-2.9163,128
-0.2000,-2.0007,2.0000,9.6020,-2.9163,128
-0.2000,-2.0007,2.0000,9.6020,-2.9163,128
-0.2000,-2.0007,2.0000,9.6020,-2.9163,128
-0.2000,-2.0007,2.0000,9.6020,-2.9163,128
-0.2000,-2.0007,2.0000,9.6020,-2.9163,128
-0.2000,-2.0007,2.0000,9.6020,-2.9163,128
-0.2000,-2.0007,2.0000,9.6020,-2.9163,128
-0.2000,-2.0002,2.0000,9.6042,-1.9328,128
-0.2000,-2.0002,2.0000,9.6042,-1.9328,128
-0.2000,-2.0002,2.0000,9.6023,-2.9274,128
-0.2000,-2.0002,2.0000,9.6023,-2.9274,128
-0.2000,-2.0003,2.0000,9.6054,-3.2228,128
-0.2000,-2.0003,2.0000,9.6054,-3.2228,128
-0.2000,-2.0003,2.0000,9.6054,-3.2228,128
-0.2000,-2.0003,2.0000,9.6054,-3.2228,128
-0.2000,-1.9999,2.0000,9.6048,-1.7262,128
-0.2000,-1.9999,2.0000,9.6048,-1.7262,128
-0.2000,-1.9999,2.0000,9.6054,-0.0438,128
-0.2000,-1.9999,2.0000,9.6054,-0.0438,128
-0.2000,-1.9999,2.0000,9.6054,-0.0438,128
-0.2000,-1.9999,2.0000,9.6054,-0.0438,128
-0.2000,-1.9999,2.0000,9.6054,-0.0438,128
-0.2000,-1.9999,2.0000,9.6054,-0.0438,128
-0.2000,-1.9999,2.0000,9.6054,-0.0438,128
-0.2000,-1.9992,2.0000,9.6030,-1.4918,128
-0.2000,-1.9992,2.0000,9.6030,-1.4700,128
-0.2000,-1.9992,2.0000,9.6030,-1.4700,128
-0.2000,-1.9992,2.0000,9.6030,-1.4700,128
-0.2000,-1.9992,2.0000,9.6030,-1.4700,128
-0.2000,-1.9992,2.0000,9.6030,-1.4700,128
-0.2000,-1.9993,2.0000,9.6032,-1.5032,128
-0.2000,-1.9993,2.0000,9.6032,-1.5032,128
-0.2000,-1.9992,2.0000,9.6068,-1.5937,128
-0.2000,-1.9992,2.0000,9.6058,-1.5318,128
-0.2000,-1.9992,2.0000,9.6058,-1.5318,128
-0.2000,-1.9997,2.0000,9.6131,-2.0075,128
-0.2000,-1.9997,2.0000,9.6131,-2.0075,128
-0.2000,-1.9997,2.0000,9.6131,-2.0075,128
-0.2000,-1.9997,2.0000,9.5956,-1.5971,128
-0.2000,-1.9998,2.0000,9.5957,-1.9997,128
-0.2000,-1.9998,2.0000,9.5957,-1.9997,128
-0.2000,-1.9998,2.0000,9.5957,-1.9997,128
-0.2000,-1.9998,2.0000,9.5957,-1.9997,128
-0.2000,-1.9998,2.0000,9.5861,-2.8452,128
-0.2000,-1.9998,2.0000,9.5861,-2.8452,128
-0.2000,-1.9999,2.0000,9.5887,-2.3632,128
-0.2000,-1.9999,2.0000,9.5887,-2.3632,128
-0.2000,-1.9999,2.0000,9.5887,-2.3632,128
-0.2000,-1.9999,2.0000,9.5887,-2.3632,128
-0.2000,-1.9996,2.0000,9.5771,-3.5657,128
-0.2000,-1.9996,2.0000,9.5771,-3.5657,128
-0.2000,-1.9996,2.0000,9.5771,-3.5657,128
-0.2000,-1.9997,2.0000,9.5824,-2.4687,128
-0.2000,-1.9997,2.0000,9.5824,-2.4687,128
-0.2000,-1.9996,2.0000,9.5827,-1.6232,128
-0.2000,-1.9995,2.0000,9.5853,-2.0818,128
-0.2000,-1.9999,2.0000,9.6025,-0.0438,128
-0.2000,-1.9999,2.0000,9.6025,-0.0438,128
-0.2000,-1.9999,2.0000,9.6025,-0.0438,128
-0.2000,-1.9999,2.0000,9.6025,-0.0438,128
-0.2000,-1.9999,2.0000,9.6025,-0.0438,128
-0.2000,-1.9999,2.0000,9.6025,-0.0438,128
-0.2000,-1.9999,2.0000,9.6025,-0.0438,128
-0.2000,-1.9999,2.0000,9.6025,-0.0438,128
-0.2000,-1.9998,2.0000,9.6060,-1.8979,128
-0.2000,-1.9990,2.0000,9.5950,-2.7823,128
-0.2000,-1.9990,2.0000,9.5950,-2.7823,128
-0.2000,-1.9990,2.0000,9.5950,-2.7823,128
-0.2000,-1.9990,2.0000,9.5950,-2.7823,128
-0.2000,-1.9990,2.0000,9.5950,-2.7823,128
-0.2000,-1.9990,2.0000,9.5950,-2.7823,128
-0.2000,-1.9990,2.0000,9.5950,-2.7823,128
-0.2000,-1.9995,2.0000,9.5973,-1.3162,128
-0.2000,-1.9994,2.0000,9.5995,-0.5302,128
-0.2000,-1.9994,2.0000,9.5995,-0.5302,128
-0.2000,-1.9994,2.0000,9.6011,-1.2870,128
-0.2000,-1.9994,2.0000,9.6011,-1.2870,128
-0.2000,-1.9990,2.0000,9.5928,-2.0147,128
-0.2000,-1.9990,2.0000,9.5956,-2.4580,128
-0.2000,-1.9991,2.0000,9.5952,-2.4339,128
-0.2000,-1.9991,2.0000,9.5952,-2.4339,128
-0.2000,-1.9991,2.0000,9.5952,-2.4339,128
-0.2000,-1.9991,2.0000,9.5952,-2.4339,128
-0.2000,-1.9987,2.0000,9.5994,-2.5829,128
-0.2000,-1.9987,2.0000,9.5994,-2.5829,128
-0.2000,-1.9990,2.0000,9.6018,-2.8526,128
-0.2000,-1.9990,2.0000,9.5983,-3.9184,128
-0.2000,-1.9989,2.0000,9.6068,-6.0926,128
-0.2000,-1.9989,2.0000,9.6068,-6.0926,128
-0.2000,-1.9989,2.0000,9.6068,-6.0926,128
-0.2000,-1.9993,2.0000,9.6076,-3.6396,128
-0.2000,-1.9993,2.0000,9.6074,-3.6396,128
-0.2000,-1.9993,2.0000,9.6074,-3.6396,128
-0.2000,-1.9993,2.0000,9.6074,-3.6396,128
-0.2000,-1.9993,2.0000,9.6074,-3.6396,128
-0.2000,-1.9993,2.0000,9.6006,-2.0587,128
-0.2000,-1.9993,2.0000,9.6015,-0.9210,128
-0.2000,-1.9992,2.0000,9.6084,-0.9210,128
-0.2000,-1.9992,2.0000,9.6084,-0.9210,128
-0.2000,-1.9990,2.0000,9.6103,-2.0988,128
-0.2000,-1.9992,2.0000,9.6047,-0.4523,128
-0.2000,-1.9988,2.0000,9.5958,-0.9121,128
-0.2000,-1.9989,2.0000,9.5976,-0.8937,128
-0.2000,-1.9989,2.0000,9.5976,-0.8937,128
-0.2000,-1.9989,2.0000,9.5976,-0.8937,128
-0.2000,-1.9989,2.0000,9.5976,-0.8937,128
-0.2000,-1.9985,2.0000,9.6011,-2.9974,128
-0.2000,-1.9984,2.0000,9.6018,-3.2104,128
-0.2000,-1.9984,2.0000,9.6018,-3.2104,128
-0.2000,-1.9984,2.0000,9.6018,-3.2104,128
-0.0805,-1.9689,1.9675,9.5157,-800.3629,128
-0.0805,-1.9689,1.9675,9.5157,-800.3629,128
-0.0805,-1.9689,1.9675,9.5157,-800.3629,128
-0.0805,-1.9689,1.9675,9.5157,-800.3629,128
-0.0805,-1.9689,1.9675,9.5157,-800.3629,128
-0.0805,-1.9689,1.9675,9.5157,-800.3629,128
-0.0805,-1.9689,1.9675,9.5157,-800.3629,128
-0.0805,-1.9689,1.9675,9.5157,-800.3629,128
-0.0805,-1.9689,1.9675,9.5157,-800.3629,128
-0.0805,-1.9689,1.9675,9.5157,-800.3629,128
-0.0805,-1.9689,1.9675,9.5157,-800.3629,128
-0.0805,-1.9689,1.9675,9.5157,-800.3629,128
-0.0805,-1.9689,1.9675,9.5157,-800.3629,128
-0.0805,-1.9689,1.9675,9.5157,-800.3629,128
-0.0805,-1.9689,1.9675,9.5157,-800.3629,128
-0.0805,-1.9689,1.9675,9.5157,-800.3629,128
-0.0805,-1.9689,1.9675,9.5157,-800.3629,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1845,-1.9572,2.0182,9.5976,-785.5878,128
-0.1855,-1.9683,2.0166,9.5997,-763.4521,128
-0.1855,-1.9683,2.0166,9.5997,-763.4521,128
-0.1855,-1.9683,2.0166,9.5997,-763.4521,128
-0.1855,-1.9683,2.0166,9.5997,-763.4521,128
-0.1855,-1.9683,2.0166,9.5997,-763.4521,128
-0.1854,-1.9681,2.0167,9.5997,-755.5720,128
-0.1854,-1.9681,2.0167,9.5997,-755.5720,128
-0.1854,-1.9681,2.0167,9.5997,-755.5720,128
-0.1854,-1.9681,2.0167,9.5997,-755.5720,128
-0.1854,-1.9681,2.0167,9.5997,-755.5720,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
-0.1859,-1.9693,2.0162,9.5998,-722.7247,128
