logz,logdust,logNpix,logage,lnprob,N_walkers
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.1172,-1.9793,2.0156,9.5328,-969.7754,128
-0.2968,-1.9493,1.9471,9.5881,-10121.7878,128
-0.3005,-2.0055,1.9984,9.5936,-6039.7655,128
-0.3005,-2.0055,1.9984,9.5936,-6039.7655,128
-0.3005,-2.0055,1.9984,9.5936,-6039.7655,128
-0.3005,-2.0055,1.9984,9.5936,-6039.7655,128
-0.3005,-2.0055,1.9984,9.5936,-6039.7655,128
-0.3005,-2.0055,1.9984,9.5936,-6039.7655,128
-0.2717,-2.0001,2.0017,9.5773,-4395.3507,128
-0.2717,-2.0001,2.0017,9.5773,-4395.3507,128
-0.2468,-1.9800,1.9817,9.5830,-2930.2131,128
-0.2468,-1.9800,1.9817,9.5830,-2930.2131,128
-0.2468,-1.9800,1.9817,9.5830,-2930.2131,128
-0.2468,-1.9800,1.9817,9.5830,-2930.2131,128
-0.2468,-1.9800,1.9817,9.5830,-2930.2131,128
-0.2468,-1.9800,1.9817,9.5830,-2930.2131,128
-0.2468,-1.9800,1.9817,9.5830,-2930.2131,128
-0.2468,-1.9800,1.9817,9.5830,-2930.2131,128
-0.2468,-1.9800,1.9817,9.5830,-2930.2131,128
-0.2468,-1.9800,1.9817,9.5830,-2930.2131,128
-0.2468,-1.9800,1.9817,9.5830,-2930.2131,128
-0.2468,-1.9800,1.9817,9.5830,-2930.2131,128
-0.2468,-1.9800,1.9817,9.5830,-2930.2131,128
-0.2468,-1.9800,1.9817,9.5830,-2930.2131,128
-0.2210,-1.9828,1.9955,9.5948,-1981.6930,128
-0.2198,-1.9771,1.9953,9.5980,-1689.3692,128
-0.2198,-1.9771,1.9953,9.5980,-1689.3692,128
-0.2140,-2.0013,1.9915,9.6070,-1490.1982,128
-0.2140,-2.0013,1.9915,9.6070,-1490.1982,128
-0.2140,-2.0013,1.9915,9.6070,-1490.1982,128
-0.2140,-2.0013,1.9915,9.6070,-1490.1982,128
-0.2140,-2.0013,1.9915,9.6070,-1490.1982,128
-0.2064,-1.9913,1.9973,9.6044,-1295.5457,128
-0.2043,-1.9928,1.9970,9.6068,-1250.0867,128
-0.2025,-1.9928,1.9986,9.6077,-1202.6925,128
-0.2025,-1.9928,1.9986,9.6077,-1202.6925,128
-0.1971,-1.9995,2.0020,9.6046,-1094.3896,128
-0.1899,-1.9979,2.0084,9.6109,-966.3054,128
-0.1899,-1.9979,2.0084,9.6109,-966.3054,128
-0.1899,-1.9979,2.0084,9.6109,-966.3054,128
-0.1850,-2.0019,2.0090,9.6021,-939.6930,128
-0.1850,-2.0019,2.0090,9.6021,-939.6930,128
-0.1850,-2.0021,2.0088,9.6016,-936.3153,128
-0.1841,-2.0053,2.0094,9.5998,-933.4236,128
-0.1824,-2.0055,2.0113,9.5960,-901.6255,128
-0.1824,-2.0055,2.0113,9.5960,-901.6255,128
-0.1824,-2.0055,2.0113,9.5960,-901.6255,128
-0.1810,-2.0080,2.0129,9.5944,-872.8151,128
-0.1808,-2.0041,2.0139,9.5948,-858.3600,128
-0.1808,-2.0041,2.0139,9.5948,-858.3600,128
-0.1808,-2.0041,2.0139,9.5948,-858.3600,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1809,-2.0050,2.0140,9.5951,-858.0624,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1808,-2.0049,2.0141,9.5953,-857.7383,128
-0.1809,-2.0048,2.0141,9.5953,-858.5378,128
-0.1809,-2.0048,2.0141,9.5953,-858.5378,128
-0.1809,-2.0048,2.0141,9.5953,-858.5378,128
-0.1809,-2.0048,2.0141,9.5953,-858.5378,128
-0.1809,-2.0048,2.0141,9.5953,-858.5378,128
-0.1809,-2.0048,2.0141,9.5953,-858.5378,128
-0.1809,-2.0048,2.0141,9.5953,-858.5378,128
-0.1809,-2.0048,2.0141,9.5953,-858.5378,128
-0.1809,-2.0048,2.0141,9.5953,-858.5378,128
-0.1809,-2.0048,2.0141,9.5953,-858.5378,128
-0.1809,-2.0048,2.0141,9.5953,-858.5378,128
-0.1809,-2.0048,2.0141,9.5953,-858.5378,128
-0.1809,-2.0048,2.0141,9.5953,-858.5378,128
-0.1809,-2.0048,2.0141,9.5953,-858.5378,128
-0.1809,-2.0048,2.0141,9.5953,-858.5378,128
-0.1809,-2.0048,2.0141,9.5953,-858.5378,128
-0.1809,-2.0048,2.0141,9.5953,-858.5378,128
-0.1808,-2.0057,2.0140,9.5964,-860.3867,128
-0.1808,-2.0057,2.0140,9.5964,-860.3867,128
-0.1808,-2.0057,2.0140,9.5964,-860.3867,128
-0.1808,-2.0057,2.0140,9.5964,-860.3867,128
-0.1808,-2.0057,2.0140,9.5964,-860.3867,128
-0.1808,-2.0057,2.0140,9.5964,-860.3867,128
-0.1808,-2.0057,2.0140,9.5964,-860.3867,128
-0.1808,-2.0057,2.0140,9.5964,-860.3867,128
-0.1808,-2.0057,2.0140,9.5964,-860.3867,128
-0.1808,-2.0057,2.0140,9.5964,-860.3867,128
-0.1808,-2.0057,2.0140,9.5964,-860.3867,128
-0.1808,-2.0057,2.0140,9.5964,-860.3867,128
-0.1808,-2.0057,2.0140,9.5964,-860.3867,128
-0.1808,-2.0057,2.0140,9.5964,-860.3867,128
-0.1808,-2.0058,2.0140,9.5963,-858.9710,128
-0.1808,-2.0058,2.0140,9.5963,-858.9710,128
-0.1808,-2.0058,2.0140,9.5963,-858.9710,128
-0.1808,-2.0058,2.0140,9.5963,-858.9710,128
-0.1808,-2.0058,2.0140,9.5963,-858.9710,128
-0.1808,-2.0058,2.0140,9.5963,-858.9710,128
-0.1808,-2.0058,2.0140,9.5963,-858.9710,128
-0.1808,-2.0058,2.0140,9.5963,-858.9710,128
-0.1808,-2.0058,2.0140,9.5963,-858.9710,128
-0.1808,-2.0058,2.0140,9.5963,-858.9710,128
-0.1808,-2.0058,2.0140,9.5963,-858.9710,128
-0.1808,-2.0058,2.0140,9.5963,-858.9710,128
-0.1808,-2.0058,2.0140,9.5963,-858.9710,128
-0.1808,-2.0058,2.0140,9.5963,-858.9710,128
-0.1808,-2.0054,2.0140,9.5964,-859.1846,128
-0.1808,-2.0054,2.0140,9.5964,-859.1846,128
-0.1807,-2.0071,2.0139,9.5959,-860.2752,128
-0.1807,-2.0071,2.0139,9.5959,-860.2752,128
-0.1807,-2.0071,2.0139,9.5959,-860.2752,128
-0.1807,-2.0071,2.0139,9.5959,-860.2752,128
-0.1807,-2.0071,2.0139,9.5959,-860.2752,128
-0.1807,-2.0071,2.0139,9.5959,-860.2752,128
-0.1807,-2.0071,2.0139,9.5959,-860.2752,128
-0.1807,-2.0071,2.0139,9.5959,-860.2752,128
-0.1807,-2.0071,2.0139,9.5959,-860.2752,128
-0.1807,-2.0071,2.0139,9.5959,-860.2752,128
-0.1807,-2.0071,2.0139,9.5959,-860.2752,128
-0.1807,-2.0071,2.0139,9.5959,-860.2752,128
-0.1807,-2.0071,2.0139,9.5959,-860.2752,128
-0.0263,-1.9406,1.9458,9.4280,-1393.5698,128
-0.0263,-1.9406,1.9458,9.4280,-1393.5698,128
-0.0263,-1.9406,1.9458,9.4280,-1393.5698,128
-0.0263,-1.9406,1.9458,9.4280,-1393.5698,128
-0.0263,-1.9406,1.9458,9.4280,-1393.5698,128
-0.0263,-1.9406,1.9458,9.4280,-1393.5698,128
-0.0263,-1.9406,1.9458,9.4280,-1393.5698,128
-0.0263,-1.9406,1.9458,9.4280,-1393.5698,128
-0.0738,-1.9458,1.9810,9.5121,-1125.5043,128
-0.0738,-1.9458,1.9810,9.5121,-1125.5043,128
-0.0738,-1.9458,1.9810,9.5121,-1125.5043,128
-0.0738,-1.9458,1.9810,9.5121,-1125.5043,128
-0.0738,-1.9458,1.9810,9.5121,-1125.5043,128
-0.0738,-1.9458,1.9810,9.5121,-1125.5043,128
-0.0738,-1.9458,1.9810,9.5121,-1125.5043,128
-0.0738,-1.9458,1.9810,9.5121,-1125.5043,128
-0.0738,-1.9458,1.9810,9.5121,-1125.5043,128
-0.0738,-1.9458,1.9810,9.5121,-1125.5043,128
-0.0738,-1.9458,1.9810,9.5121,-1125.5043,128
-0.0738,-1.9458,1.9810,9.5121,-1125.5043,128
-0.0738,-1.9458,1.9810,9.5121,-1125.5043,128
-0.0738,-1.9458,1.9810,9.5121,-1125.5043,128
-0.0738,-1.9458,1.9810,9.5121,-1125.5043,128
-0.0738,-1.9458,1.9810,9.5121,-1125.5043,128
-0.0738,-1.9458,1.9810,9.5121,-1125.5043,128
-0.0738,-1.9458,1.9810,9.5121,-1125.5043,128
-0.0741,-1.9459,1.9811,9.5123,-1120.7134,128
-0.0807,-1.9504,1.9798,9.5089,-1105.4221,128
-0.0807,-1.9504,1.9798,9.5089,-1105.4221,128
-0.0807,-1.9504,1.9798,9.5089,-1105.4221,128
-0.0807,-1.9504,1.9798,9.5089,-1105.4221,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0817,-1.9506,1.9802,9.5103,-1100.2110,128
-0.0816,-1.9506,1.9801,9.5102,-1099.4784,128
-0.0816,-1.9506,1.9801,9.5102,-1099.4784,128
-0.0816,-1.9506,1.9801,9.5102,-1099.4784,128
-0.0816,-1.9506,1.9801,9.5102,-1099.4784,128
-0.0816,-1.9506,1.9801,9.5102,-1099.4784,128
-0.0816,-1.9506,1.9801,9.5102,-1099.4784,128
-0.0816,-1.9506,1.9801,9.5102,-1099.4784,128
-0.0816,-1.9506,1.9801,9.5102,-1099.4784,128
-0.0816,-1.9506,1.9801,9.5102,-1099.4784,128
-0.0816,-1.9506,1.9801,9.5102,-1099.4784,128
-0.0816,-1.9506,1.9801,9.5102,-1099.4784,128
-0.0816,-1.9506,1.9801,9.5102,-1099.4784,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.0815,-1.9505,1.9801,9.5101,-1097.0550,128
-0.1851,-1.9071,2.0200,9.6128,-914.8661,128
-0.1786,-1.9834,2.0199,9.6022,-888.9407,128
-0.1786,-1.9834,2.0199,9.6022,-888.9407,128
-0.1786,-1.9834,2.0199,9.6022,-888.9407,128
-0.1786,-1.9834,2.0199,9.6022,-888.9407,128
-0.1786,-1.9834,2.0199,9.6022,-888.9407,128
-0.1793,-1.9885,2.0183,9.6007,-868.1356,128
-0.1793,-1.9885,2.0183,9.6007,-868.1356,128
-0.1793,-1.9885,2.0183,9.6007,-868.1356,128
-0.1793,-1.9885,2.0183,9.6007,-868.1356,128
-0.1793,-1.9885,2.0183,9.6007,-868.1356,128
-0.1793,-1.9893,2.0181,9.5999,-863.3919,128
-0.1793,-1.9893,2.0181,9.5999,-863.3919,128
-0.1793,-1.9893,2.0181,9.5999,-863.3919,128
-0.1793,-1.9893,2.0181,9.5999,-863.3919,128
-0.1793,-1.9893,2.0181,9.5999,-863.3919,128
-0.1793,-1.9893,2.0181,9.5999,-863.3919,128
-0.1793,-1.9893,2.0181,9.5999,-863.3919,128
-0.1793,-1.9893,2.0181,9.5999,-863.3919,128
-0.1793,-1.9893,2.0181,9.5999,-863.3919,128
-0.1793,-1.9893,2.0181,9.5999,-863.3919,128
-0.1793,-1.9893,2.0181,9.5999,-863.3919,128
-0.1793,-1.9893,2.0181,9.5999,-863.3919,128
-0.1793,-1.9893,2.0181,9.5999,-863.3919,128
-0.1793,-1.9893,2.0181,9.5999,-863.3919,128
-0.1793,-1.9893,2.0181,9.5999,-863.3919,128
-0.1793,-1.9893,2.0181,9.5999,-863.3919,128
-0.1793,-1.9893,2.0181,9.5999,-863.3919,128
-0.1793,-1.9893,2.0181,9.5999,-863.3919,128
-0.1793,-1.9893,2.0181,9.5999,-863.3919,128
-0.1793,-1.9893,2.0181,9.5999,-863.3919,128
-0.1793,-1.9893,2.0181,9.5999,-863.3919,128
-0.1793,-1.9893,2.0181,9.5999,-863.3919,128
-0.1827,-1.9741,2.0163,9.6029,-864.0238,128
-0.1827,-1.9741,2.0163,9.6029,-864.0238,128
-0.1818,-1.9814,2.0161,9.6018,-859.4473,128
-0.1818,-1.9814,2.0161,9.6018,-859.4473,128
-0.1818,-1.9814,2.0161,9.6018,-859.4473,128
-0.1818,-1.9814,2.0161,9.6018,-859.4473,128
-0.1818,-1.9814,2.0161,9.6018,-859.4473,128
-0.1818,-1.9814,2.0161,9.6018,-859.4473,128
-0.1818,-1.9814,2.0161,9.6018,-859.4473,128
-0.1818,-1.9814,2.0161,9.6018,-859.4473,128
-0.1818,-1.9814,2.0161,9.6018,-859.4473,128
-0.1818,-1.9814,2.0161,9.6018,-859.4473,128
-0.1825,-1.9714,2.0159,9.6012,-858.8621,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1829,-1.9693,2.0159,9.6016,-853.9009,128
-0.1828,-1.9679,2.0159,9.6002,-851.8525,128
-0.1828,-1.9679,2.0159,9.6002,-851.8525,128
-0.1828,-1.9679,2.0159,9.6002,-851.8525,128
-0.1828,-1.9679,2.0159,9.6002,-851.8525,128
-0.1828,-1.9679,2.0159,9.6002,-851.8525,128
-0.1828,-1.9679,2.0159,9.6002,-851.8525,128
-0.1828,-1.9679,2.0159,9.6002,-851.8525,128
-0.1828,-1.9679,2.0159,9.6002,-851.8525,128
-0.1828,-1.9679,2.0159,9.6002,-851.8525,128
-0.1828,-1.9679,2.0159,9.6002,-851.8525,128
-0.1828,-1.9679,2.0159,9.6002,-851.8525,128
-0.1828,-1.9679,2.0159,9.6002,-851.8525,128
-0.1828,-1.9679,2.0159,9.6002,-851.8525,128
-0.1827,-1.9681,2.0160,9.6003,-851.2845,128
-0.1827,-1.9681,2.0160,9.6003,-851.2845,128
-0.1827,-1.9681,2.0160,9.6003,-851.2845,128
-0.1827,-1.9681,2.0160,9.6003,-851.2845,128
-0.1827,-1.9681,2.0160,9.6003,-851.2845,128
-0.1827,-1.9681,2.0160,9.6003,-851.2845,128
-0.1827,-1.9681,2.0160,9.6003,-851.2845,128
-0.1827,-1.9681,2.0160,9.6003,-851.2845,128
-0.1827,-1.9681,2.0160,9.6003,-851.2845,128
-0.1827,-1.9681,2.0160,9.6003,-851.2845,128
-0.1827,-1.9681,2.0160,9.6003,-851.2845,128
-0.1827,-1.9681,2.0160,9.6003,-851.2845,128
-0.1827,-1.9681,2.0160,9.6003,-851.2845,128
-0.1827,-1.9681,2.0160,9.6003,-851.2845,128
-0.1827,-1.9681,2.0160,9.6003,-851.2845,128
-0.1827,-1.9681,2.0160,9.6003,-851.2845,128
-0.1827,-1.9681,2.0160,9.6003,-851.2845,128
-0.1827,-1.9681,2.0160,9.6003,-851.2845,128
-0.1827,-1.9681,2.0160,9.6003,-851.2845,128
-0.1827,-1.9681,2.0160,9.6003,-851.2845,128
-0.2118,-1.8312,2.0667,9.7245,-4456.1489,128
-0.2169,-1.8413,2.0688,9.7185,-4069.9077,128
-0.2169,-1.8413,2.0688,9.7185,-4069.9077,128
-0.2169,-1.8413,2.0688,9.7185,-4069.9077,128
-0.2175,-1.8800,2.0661,9.6799,-3796.5249,128
-0.2175,-1.8800,2.0661,9.6799,-3796.5249,128
-0.2175,-1.8800,2.0661,9.6799,-3796.5249,128
-0.2008,-1.9024,2.0377,9.6199,-2529.8662,128
-0.2008,-1.9024,2.0377,9.6199,-2529.8662,128
-0.1966,-1.8922,2.0282,9.6168,-1450.4564,128
-0.1966,-1.8922,2.0282,9.6168,-1450.4564,128
-0.1966,-1.8922,2.0282,9.6168,-1450.4564,128
-0.1966,-1.8922,2.0282,9.6168,-1450.4564,128
-0.1966,-1.8922,2.0282,9.6168,-1450.4564,128
-0.1807,-1.9244,2.0232,9.5827,-950.9287,128
-0.1807,-1.9244,2.0232,9.5827,-950.9287,128
-0.1807,-1.9244,2.0232,9.5827,-950.9287,128
