niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
1.0400e+02,1.0000e+00,2.4762e+01,-1.7611e+05,-1.7611e+05,-3.4609e-01,-1.7611e+05,2.1185e-01,6.7430e+00,5.1546e+04,2.8985e+02,-2.5446e-01,-3.2551e-03,3.0056e+00,7.0784e+00,3.0415e+01
1.0500e+02,2.0000e+00,2.4882e+01,-1.7472e+05,-1.7472e+05,-3.4942e-01,-1.7472e+05,2.1190e-01,6.7463e+00,5.0619e+04,2.9122e+02,1.8569e-01,-8.8138e-01,2.0019e+00,5.1842e+00,2.9399e+01
1.0600e+02,1.0000e+00,2.5059e+01,-1.7413e+05,-1.7414e+05,-3.5275e-01,-1.7414e+05,2.1195e-01,6.7497e+00,4.9229e+04,2.9179e+02,-4.9553e-01,-5.3114e-01,1.5743e+00,6.0754e+00,2.8368e+01
1.0700e+02,1.0000e+00,2.5236e+01,-1.7389e+05,-1.7390e+05,-3.5607e-01,-1.7390e+05,2.1200e-01,6.7530e+00,4.8641e+04,2.9255e+02,-3.3372e-01,-4.3986e-01,2.5228e+00,6.2914e+00,3.0636e+01
1.0800e+02,2.0000e+00,2.5352e+01,-1.7386e+05,-1.7387e+05,-3.5940e-01,-1.7387e+05,2.1205e-01,6.7563e+00,4.8407e+04,2.9386e+02,-1.1846e-02,-2.8604e-01,2.4148e+00,2.2597e+00,2.9314e+01
1.0900e+02,5.0000e+00,2.5290e+01,-1.7327e+05,-1.7328e+05,-3.6273e-01,-1.7328e+05,2.1211e-01,6.7597e+00,4.8375e+04,2.9714e+02,1.1718e-01,-1.0879e+00,1.2586e+00,1.2688e+00,2.7099e+01
1.1000e+02,1.0000e+00,2.5463e+01,-1.7325e+05,-1.7325e+05,-3.6606e-01,-1.7325e+05,2.1216e-01,6.7630e+00,4.7782e+04,2.9797e+02,3.2362e-02,-1.3258e+00,1.9865e+00,6.2564e+00,2.9735e+01
1.1100e+02,2.0000e+00,2.5576e+01,-1.7313e+05,-1.7314e+05,-3.6938e-01,-1.7314e+05,2.1221e-01,6.7663e+00,4.7759e+04,2.9917e+02,-1.3021e-01,-1.0103e+00,1.5793e+00,7.7793e+00,2.8647e+01
1.1200e+02,2.0000e+00,2.5688e+01,-1.7212e+05,-1.7213e+05,-3.7271e-01,-1.7213e+05,2.1226e-01,6.7696e+00,4.7644e+04,3.0070e+02,-1.1226e-02,-5.1830e-01,3.7616e+00,1.5673e+00,3.2886e+01
1.1300e+02,1.0000e+00,2.5858e+01,-1.7197e+05,-1.7197e+05,-3.7604e-01,-1.7197e+05,2.1232e-01,6.7730e+00,4.6632e+04,3.0150e+02,-4.6826e-01,-2.1447e-01,1.7377e+00,9.1431e-01,2.7638e+01
1.1400e+02,1.0000e+00,2.6027e+01,-1.7060e+05,-1.7061e+05,-3.7937e-01,-1.7061e+05,2.1237e-01,6.7763e+00,4.6479e+04,3.0210e+02,-4.6872e-01,-6.5488e-03,4.0950e+00,6.2578e+00,3.2588e+01
1.1500e+02,1.0000e+00,2.6196e+01,-1.7035e+05,-1.7036e+05,-3.8270e-01,-1.7036e+05,2.1242e-01,6.7796e+00,4.5111e+04,3.0287e+02,1.7449e-01,-1.3728e+00,1.9057e+00,5.0026e-01,2.8808e+01
1.1600e+02,4.0000e+00,2.6185e+01,-1.7025e+05,-1.7026e+05,-3.8602e-01,-1.7026e+05,2.1247e-01,6.7830e+00,4.4861e+04,3.0548e+02,-2.8559e-01,-1.9879e-02,3.1590e+00,4.6365e+00,3.0163e+01
1.1700e+02,1.0000e+00,2.6351e+01,-1.6969e+05,-1.6969e+05,-3.8935e-01,-1.6969e+05,2.1252e-01,6.7863e+00,4.4764e+04,3.0625e+02,-8.3235e-02,-1.3906e+00,2.8926e+00,3.7426e+00,3.1671e+01
1.1800e+02,2.0000e+00,2.6457e+01,-1.6955e+05,-1.6956e+05,-3.9268e-01,-1.6956e+05,2.1258e-01,6.7896e+00,4.4200e+04,3.0777e+02,1.8882e-01,-1.4240e+00,2.1287e+00,2.9654e+00,2.9474e+01
1.1900e+02,1.0000e+00,2.6622e+01,-1.6931e+05,-1.6932e+05,-3.9601e-01,-1.6932e+05,2.1263e-01,6.7929e+00,4.4062e+04,3.0855e+02,-3.9567e-01,-1.4479e+00,1.7763e+00,6.0797e+00,2.9213e+01
1.2000e+02,1.0000e+00,2.6786e+01,-1.6915e+05,-1.6916e+05,-3.9933e-01,-1.6916e+05,2.1268e-01,6.7963e+00,4.3826e+04,3.0923e+02,1.8637e-01,-1.0389e+00,2.4921e+00,5.3081e+00,3.0571e+01
1.2100e+02,2.0000e+00,2.6889e+01,-1.6894e+05,-1.6894e+05,-4.0266e-01,-1.6894e+05,2.1273e-01,6.7996e+00,4.3663e+04,3.1076e+02,-1.3331e-01,-4.7130e-01,2.4080e+00,5.4459e+00,2.9974e+01
1.2200e+02,2.0000e+00,2.6991e+01,-1.6828e+05,-1.6828e+05,-4.0599e-01,-1.6828e+05,2.1278e-01,6.8029e+00,4.3449e+04,3.1212e+02,1.1321e-01,-1.2944e+00,1.7651e+00,2.9380e+00,2.8521e+01
1.2300e+02,1.0000e+00,2.7152e+01,-1.6722e+05,-1.6723e+05,-4.0932e-01,-1.6723e+05,2.1284e-01,6.8062e+00,4.2790e+04,3.1290e+02,-4.1687e-01,-1.0984e+00,1.1527e+00,3.2679e+00,2.7037e+01
1.2400e+02,1.0000e+00,2.7313e+01,-1.6628e+05,-1.6629e+05,-4.1265e-01,-1.6629e+05,2.1289e-01,6.8096e+00,4.1731e+04,3.1351e+02,2.2551e-01,-1.3987e+00,2.5879e+00,5.6052e+00,3.0842e+01
1.2500e+02,1.0000e+00,2.7473e+01,-1.6619e+05,-1.6620e+05,-4.1597e-01,-1.6620e+05,2.1294e-01,6.8129e+00,4.0797e+04,3.1431e+02,-4.5959e-01,-8.2253e-01,5.9100e+00,1.0791e+00,2.7716e+01
1.2600e+02,1.0000e+00,2.7632e+01,-1.6578e+05,-1.6579e+05,-4.1930e-01,-1.6579e+05,2.1299e-01,6.8162e+00,4.0706e+04,3.1509e+02,-1.9280e-01,-1.4914e+00,5.7701e+00,4.8815e+00,2.7039e+01
1.2700e+02,1.0000e+00,2.7790e+01,-1.6525e+05,-1.6525e+05,-4.2263e-01,-1.6525e+05,2.1304e-01,6.8196e+00,4.0292e+04,3.1585e+02,1.9374e-01,-7.0630e-01,5.8559e+00,4.4233e+00,2.7039e+01
1.2800e+02,1.0000e+00,2.7948e+01,-1.6524e+05,-1.6524e+05,-4.2596e-01,-1.6524e+05,2.1308e-01,6.8219e+00,3.9759e+04,3.1662e+02,-4.9429e-01,-1.5549e-01,5.9878e+00,6.4674e+00,2.7181e+01
1.2900e+02,2.0000e+00,2.8043e+01,-1.6479e+05,-1.6480e+05,-4.2928e-01,-1.6480e+05,2.1315e-01,6.8262e+00,3.9749e+04,3.1813e+02,1.3455e-01,-1.2251e+00,5.5648e+00,9.1885e-01,2.7761e+01
1.3000e+02,1.0000e+00,2.8200e+01,-1.6470e+05,-1.6471e+05,-4.3261e-01,-1.6471e+05,2.1320e-01,6.8295e+00,3.9305e+04,3.1876e+02,-3.8355e-01,-9.5851e-01,5.7754e+00,1.1283e+00,2.8637e+01
1.3100e+02,1.0000e+00,2.8355e+01,-1.6441e+05,-1.6442e+05,-4.3594e-01,-1.6442e+05,2.1325e-01,6.8329e+00,3.9216e+04,3.1952e+02,-7.2719e-02,-1.6599e-01,5.5907e+00,1.3038e+00,2.7714e+01
1.3200e+02,1.0000e+00,2.8510e+01,-1.6441e+05,-1.6441e+05,-4.3927e-01,-1.6441e+05,2.0962e-01,6.6023e+00,3.8922e+04,3.2013e+02,-4.9299e-01,-1.4903e-01,5.8862e+00,4.4995e+00,2.7509e+01
1.3300e+02,1.0000e+00,2.8664e+01,-1.6440e+05,-1.6441e+05,-4.4260e-01,-1.6441e+05,1.9899e-01,5.9496e+00,3.8918e+04,3.2073e+02,-4.2640e-01,-8.4266e-01,5.7374e+00,4.2860e-01,2.8865e+01
1.3400e+02,1.0000e+00,2.8817e+01,-1.6438e+05,-1.6439e+05,-4.4592e-01,-1.6439e+05,2.1341e-01,6.8429e+00,3.8916e+04,3.2151e+02,1.8669e-01,-1.2334e+00,5.9105e+00,5.2696e+00,2.7852e+01
1.3500e+02,1.0000e+00,2.8970e+01,-1.6438e+05,-1.6438e+05,-4.4925e-01,-1.6438e+05,2.1270e-01,6.7977e+00,3.8895e+04,3.2209e+02,-1.2613e-01,-6.0205e-01,2.5007e+00,3.7479e+00,2.9974e+01
1.3600e+02,3.0000e+00,2.8998e+01,-1.6436e+05,-1.6437e+05,-4.5258e-01,-1.6437e+05,2.1351e-01,6.8495e+00,3.8890e+04,3.2414e+02,1.1176e-01,-3.9534e-02,5.6031e+00,8.8194e-01,2.7711e+01
1.3700e+02,2.0000e+00,2.9087e+01,-1.6430e+05,-1.6431e+05,-4.5591e-01,-1.6431e+05,2.1356e-01,6.8528e+00,3.8876e+04,3.2532e+02,-1.1027e-01,-1.1883e+00,5.3755e+00,1.8708e+00,2.7832e+01
1.3800e+02,1.0000e+00,2.9237e+01,-1.6429e+05,-1.6429e+05,-4.5924e-01,-1.6429e+05,2.1361e-01,6.8559e+00,3.8811e+04,3.2613e+02,-3.5092e-01,-8.3407e-01,5.6238e+00,5.4043e+00,2.7489e+01
1.3900e+02,1.0000e+00,2.9387e+01,-1.6408e+05,-1.6409e+05,-4.6256e-01,-1.6409e+05,2.1367e-01,6.8595e+00,3.8799e+04,3.2694e+02,2.3429e-01,-1.4096e+00,4.5746e+00,1.5139e+00,3.2172e+01
1.4000e+02,1.0000e+00,2.9536e+01,-1.6403e+05,-1.6404e+05,-4.6589e-01,-1.6404e+05,2.1372e-01,6.8628e+00,3.8591e+04,3.2759e+02,1.5185e-01,-8.4574e-01,5.0107e+00,1.2358e+00,3.1226e+01
1.4100e+02,2.0000e+00,2.9622e+01,-1.6398e+05,-1.6398e+05,-4.6922e-01,-1.6398e+05,2.1377e-01,6.8661e+00,3.8541e+04,3.2892e+02,-7.9789e-02,-3.4634e-01,3.1759e+00,7.5992e-01,3.0592e+01
1.4200e+02,1.0000e+00,2.9769e+01,-1.6397e+05,-1.6397e+05,-4.7255e-01,-1.6397e+05,2.1381e-01,6.8684e+00,3.8490e+04,3.2970e+02,-1.7828e-01,-4.2042e-01,4.8402e+00,1.6355e+00,3.2177e+01
1.4300e+02,2.0000e+00,2.9854e+01,-1.6387e+05,-1.6388e+05,-4.7587e-01,-1.6388e+05,2.1387e-01,6.8728e+00,3.8480e+04,3.3085e+02,1.0429e-01,-7.7359e-01,5.3834e+00,1.3026e+00,2.8318e+01
1.4400e+02,1.0000e+00,3.0000e+01,-1.6385e+05,-1.6386e+05,-4.7920e-01,-1.6386e+05,2.1393e-01,6.8761e+00,3.8383e+04,3.3163e+02,2.3054e-01,-3.6868e-01,5.5834e+00,3.9785e-01,2.8715e+01
1.4500e+02,3.0000e+00,3.0021e+01,-1.6385e+05,-1.6385e+05,-4.8253e-01,-1.6385e+05,1.9943e-01,5.9759e+00,3.8361e+04,3.3353e+02,-4.9339e-01,-5.7045e-01,5.5619e+00,1.7795e+00,2.8933e+01
1.4600e+02,1.0000e+00,3.0165e+01,-1.6384e+05,-1.6384e+05,-4.8586e-01,-1.6384e+05,2.1403e-01,6.8826e+00,3.8359e+04,3.3410e+02,-1.2308e-01,-6.9468e-01,5.0960e+00,5.5121e-01,3.1017e+01
1.4700e+02,1.0000e+00,3.0309e+01,-1.6379e+05,-1.6379e+05,-4.8919e-01,-1.6379e+05,2.1408e-01,6.8861e+00,3.8348e+04,3.3489e+02,-7.4689e-02,-2.7248e-01,5.6949e+00,1.6239e+00,3.1277e+01
1.4800e+02,1.0000e+00,3.0453e+01,-1.6377e+05,-1.6378e+05,-4.9251e-01,-1.6378e+05,2.1413e-01,6.8894e+00,3.8299e+04,3.3547e+02,-4.6090e-01,-1.3609e+00,5.4349e+00,1.4284e+00,2.9177e+01
1.4900e+02,1.0000e+00,3.0595e+01,-1.6377e+05,-1.6378e+05,-4.9584e-01,-1.6378e+05,1.9795e-01,5.8875e+00,3.8285e+04,3.3625e+02,-2.9932e-01,-1.0076e-01,5.1307e+00,1.2490e+00,3.0882e+01
1.5000e+02,2.0000e+00,3.0675e+01,-1.6372e+05,-1.6373e+05,-4.9917e-01,-1.6373e+05,2.1424e-01,6.8961e+00,3.8283e+04,3.3770e+02,1.3452e-01,-7.9001e-01,5.5128e+00,1.8854e+00,2.8825e+01
1.5100e+02,1.0000e+00,3.0816e+01,-1.6369e+05,-1.6369e+05,-5.0250e-01,-1.6369e+05,2.1429e-01,6.8994e+00,3.8237e+04,3.3845e+02,-1.8141e-02,-3.5074e-01,4.7551e+00,5.4187e-01,3.0712e+01
1.5200e+02,1.0000e+00,3.0957e+01,-1.6368e+05,-1.6368e+05,-5.0582e-01,-1.6368e+05,2.1432e-01,6.9016e+00,3.8200e+04,3.3923e+02,-1.7332e-01,-6.7076e-01,4.9244e+00,1.3838e+00,3.0497e+01
1.5300e+02,1.0000e+00,3.1098e+01,-1.6367e+05,-1.6368e+05,-5.0915e-01,-1.6368e+05,2.1436e-01,6.9039e+00,3.8190e+04,3.4000e+02,-5.2270e-02,-5.5730e-01,5.9133e+00,1.4929e+00,3.1800e+01
1.5400e+02,2.0000e+00,3.1174e+01,-1.6365e+05,-1.6366e+05,-5.1248e-01,-1.6366e+05,2.1444e-01,6.9094e+00,3.8181e+04,3.4149e+02,-2.9915e-01,-1.4449e+00,5.0202e+00,2.7370e+00,3.2351e+01
1.5500e+02,1.0000e+00,3.1313e+01,-1.6362e+05,-1.6363e+05,-5.1581e-01,-1.6363e+05,2.1450e-01,6.9127e+00,3.8164e+04,3.4225e+02,-4.8951e-01,-5.8653e-01,5.9428e+00,1.8704e+00,3.0523e+01
1.5600e+02,2.0000e+00,3.1388e+01,-1.6360e+05,-1.6361e+05,-5.1914e-01,-1.6361e+05,2.1455e-01,6.9160e+00,3.8132e+04,3.4341e+02,-1.6602e-01,-3.9586e-02,4.9889e+00,2.3446e+00,3.0335e+01
1.5700e+02,1.0000e+00,3.1526e+01,-1.6360e+05,-1.6361e+05,-5.2246e-01,-1.6361e+05,2.1314e-01,6.8258e+00,3.8117e+04,3.4397e+02,-3.5362e-01,-1.4139e+00,5.5737e+00,6.6623e+00,2.7954e+01
1.5800e+02,6.0000e+00,3.1349e+01,-1.6360e+05,-1.6360e+05,-5.2579e-01,-1.6360e+05,2.0508e-01,6.3191e+00,3.8112e+04,3.4778e+02,-4.7814e-01,-1.7899e-01,5.5583e+00,8.1482e-01,3.0596e+01
1.5900e+02,1.0000e+00,3.1485e+01,-1.6352e+05,-1.6353e+05,-5.2912e-01,-1.6353e+05,2.1470e-01,6.9260e+00,3.8110e+04,3.4856e+02,-1.8773e-01,-5.5818e-01,5.5368e+00,6.4844e-01,3.0302e+01
1.6000e+02,2.0000e+00,3.1558e+01,-1.6351e+05,-1.6352e+05,-5.3245e-01,-1.6352e+05,2.1474e-01,6.9283e+00,3.8033e+04,3.4992e+02,-2.2098e-02,-1.2511e+00,5.3706e+00,8.5498e-01,3.0541e+01
1.6100e+02,3.0000e+00,3.1569e+01,-1.6350e+05,-1.6351e+05,-5.3577e-01,-1.6351e+05,2.1480e-01,6.9326e+00,3.8023e+04,3.5204e+02,-4.3511e-01,-3.7048e-01,4.7114e+00,2.5925e+00,3.2072e+01
1.6200e+02,4.0000e+00,3.1518e+01,-1.6346e+05,-1.6346e+05,-5.3910e-01,-1.6346e+05,2.1486e-01,6.9360e+00,3.8010e+04,3.5488e+02,-2.5760e-01,-6.1428e-01,5.2695e+00,2.3678e+00,2.8038e+01
1.6300e+02,1.0000e+00,3.1650e+01,-1.6344e+05,-1.6344e+05,-5.4243e-01,-1.6344e+05,2.1491e-01,6.9394e+00,3.7968e+04,3.5545e+02,1.9103e-02,-1.4356e+00,5.1679e+00,3.0226e+00,3.2619e+01
1.6400e+02,1.0000e+00,3.1783e+01,-1.6342e+05,-1.6343e+05,-5.4576e-01,-1.6343e+05,2.1496e-01,6.9426e+00,3.7948e+04,3.5607e+02,-4.8047e-01,-1.3232e+00,5.1469e+00,1.1939e+00,3.0417e+01
1.6500e+02,2.0000e+00,3.1853e+01,-1.6341e+05,-1.6341e+05,-5.4909e-01,-1.6341e+05,2.1501e-01,6.9460e+00,3.7935e+04,3.5719e+02,1.9746e-01,-1.4141e+00,5.0915e+00,1.4005e+00,2.9638e+01
1.6600e+02,4.0000e+00,3.1801e+01,-1.6340e+05,-1.6341e+05,-5.5241e-01,-1.6341e+05,2.1497e-01,6.9432e+00,3.7920e+04,3.5981e+02,-4.5200e-01,-7.4115e-01,5.6671e+00,1.2768e+00,3.0417e+01
1.6700e+02,1.0000e+00,3.1931e+01,-1.6339e+05,-1.6340e+05,-5.5574e-01,-1.6340e+05,2.1325e-01,6.8328e+00,3.7912e+04,3.6060e+02,-4.8272e-01,-7.3901e-01,4.4328e+00,1.1916e+00,3.1035e+01
1.6800e+02,1.0000e+00,3.2061e+01,-1.6339e+05,-1.6340e+05,-5.5907e-01,-1.6340e+05,2.1304e-01,6.8192e+00,3.7907e+04,3.6120e+02,-1.1621e-01,-2.3458e-01,5.9677e+00,5.0830e+00,2.8713e+01
1.6900e+02,2.0000e+00,3.2129e+01,-1.6335e+05,-1.6336e+05,-5.6240e-01,-1.6336e+05,2.1522e-01,6.9593e+00,3.7903e+04,3.6254e+02,-4.7901e-01,-2.0461e-01,5.9932e+00,2.6699e+00,3.2102e+01
1.7000e+02,1.0000e+00,3.2258e+01,-1.6334e+05,-1.6335e+05,-5.6572e-01,-1.6335e+05,2.1524e-01,6.9607e+00,3.7863e+04,3.6338e+02,-8.0501e-02,-1.0066e+00,5.1630e+00,2.0368e+00,2.8728e+01
1.7100e+02,2.0000e+00,3.2325e+01,-1.6334e+05,-1.6335e+05,-5.6905e-01,-1.6335e+05,2.0108e-01,6.0752e+00,3.7854e+04,3.6449e+02,2.1393e-02,-1.7302e-01,4.7570e+00,2.1783e+00,3.0045e+01
1.7200e+02,1.0000e+00,3.2453e+01,-1.6332e+05,-1.6333e+05,-5.7238e-01,-1.6333e+05,2.1537e-01,6.9693e+00,3.7852e+04,3.6525e+02,-3.0377e-01,-1.5996e-01,5.1123e+00,2.1670e+00,2.8241e+01
1.7300e+02,1.0000e+00,3.2580e+01,-1.6331e+05,-1.6331e+05,-5.7571e-01,-1.6331e+05,2.1542e-01,6.9726e+00,3.7834e+04,3.6607e+02,-4.7052e-01,-8.5234e-01,5.2714e+00,3.4364e+00,2.7531e+01
1.7400e+02,1.0000e+00,3.2707e+01,-1.6330e+05,-1.6331e+05,-5.7904e-01,-1.6331e+05,2.1352e-01,6.8499e+00,3.7817e+04,3.6686e+02,-2.1959e-01,-8.9773e-01,5.6255e+00,2.0344e+00,3.0984e+01
1.7500e+02,1.0000e+00,3.2833e+01,-1.6330e+05,-1.6330e+05,-5.8236e-01,-1.6330e+05,2.1464e-01,6.9223e+00,3.7813e+04,3.6764e+02,-1.7045e-01,-5.5601e-01,5.6253e+00,2.9202e+00,3.1915e+01
1.7600e+02,1.0000e+00,3.2959e+01,-1.6328e+05,-1.6329e+05,-5.8569e-01,-1.6329e+05,2.1558e-01,6.9826e+00,3.7807e+04,3.6844e+02,1.8435e-01,-6.6980e-01,4.8405e+00,4.4636e-01,2.8967e+01
1.7700e+02,3.0000e+00,3.2961e+01,-1.6327e+05,-1.6328e+05,-5.8902e-01,-1.6328e+05,2.1507e-01,6.9501e+00,3.7793e+04,3.7054e+02,-3.9911e-02,-3.9860e-01,3.8318e+00,6.2242e+00,3.2919e+01
1.7800e+02,1.0000e+00,3.3086e+01,-1.6327e+05,-1.6328e+05,-5.9235e-01,-1.6328e+05,2.1221e-01,6.7661e+00,3.7787e+04,3.7130e+02,8.6812e-02,-9.7632e-01,4.7484e+00,5.3413e-01,2.7469e+01
1.7900e+02,1.0000e+00,3.3210e+01,-1.6327e+05,-1.6328e+05,-5.9567e-01,-1.6328e+05,1.9777e-01,5.8765e+00,3.7783e+04,3.7188e+02,2.1241e-01,-1.9086e-01,2.8602e+00,5.2023e+00,2.9596e+01
1.8000e+02,1.0000e+00,3.3333e+01,-1.6325e+05,-1.6326e+05,-5.9900e-01,-1.6326e+05,2.1578e-01,6.9959e+00,3.7782e+04,3.7252e+02,-1.8379e-01,-1.0175e-01,5.3382e+00,3.6169e+00,2.7175e+01
1.8100e+02,2.0000e+00,3.3395e+01,-1.6324e+05,-1.6325e+05,-6.0233e-01,-1.6325e+05,2.1580e-01,6.9972e+00,3.7763e+04,3.7387e+02,-2.6836e-01,-9.4849e-01,4.8165e+00,1.5255e+00,2.7826e+01
1.8200e+02,1.0000e+00,3.3517e+01,-1.6321e+05,-1.6322e+05,-6.0566e-01,-1.6322e+05,2.1588e-01,7.0026e+00,3.7753e+04,3.7465e+02,-1.0495e-01,-5.5541e-01,5.4076e+00,5.1650e+00,2.7136e+01
1.8300e+02,1.0000e+00,3.3640e+01,-1.6320e+05,-1.6321e+05,-6.0899e-01,-1.6321e+05,2.1586e-01,7.0008e+00,3.7723e+04,3.7541e+02,5.6225e-02,-1.2248e+00,2.7432e+00,3.8958e+00,3.0864e+01
1.8400e+02,3.0000e+00,3.3638e+01,-1.6320e+05,-1.6320e+05,-6.1231e-01,-1.6320e+05,2.1562e-01,6.9853e+00,3.7715e+04,3.7750e+02,-2.1515e-02,-5.1618e-01,4.8466e+00,1.0180e-01,2.8804e+01
1.8500e+02,2.0000e+00,3.3698e+01,-1.6317e+05,-1.6317e+05,-6.1564e-01,-1.6317e+05,2.1604e-01,7.0126e+00,3.7708e+04,3.7883e+02,1.0358e-01,-1.0583e+00,4.9031e+00,1.8758e+00,2.8739e+01
1.8600e+02,2.0000e+00,3.3757e+01,-1.6316e+05,-1.6317e+05,-6.1897e-01,-1.6317e+05,2.1239e-01,6.7775e+00,3.7678e+04,3.8021e+02,-9.2907e-02,-7.5760e-01,5.0064e+00,2.5329e+00,2.7684e+01
1.8700e+02,1.0000e+00,3.3877e+01,-1.6313e+05,-1.6313e+05,-6.2230e-01,-1.6313e+05,2.1614e-01,7.0192e+00,3.7674e+04,3.8101e+02,-4.0686e-01,-5.8691e-01,4.4666e+00,7.1451e-01,2.9424e+01
1.8800e+02,1.0000e+00,3.3996e+01,-1.6311e+05,-1.6312e+05,-6.2562e-01,-1.6312e+05,2.1619e-01,7.0226e+00,3.7638e+04,3.8180e+02,-3.7467e-01,-1.1461e+00,5.7541e+00,4.6995e+00,2.9346e+01
1.8900e+02,1.0000e+00,3.4116e+01,-1.6308e+05,-1.6309e+05,-6.2895e-01,-1.6309e+05,2.1624e-01,7.0259e+00,3.7622e+04,3.8257e+02,-2.8789e-01,-1.1373e+00,5.3568e+00,3.0000e+00,3.2328e+01
1.9000e+02,2.0000e+00,3.4173e+01,-1.6305e+05,-1.6305e+05,-6.3228e-01,-1.6305e+05,2.1629e-01,7.0292e+00,3.7597e+04,3.8398e+02,6.8105e-02,-1.7475e-02,5.0070e+00,2.8175e+00,2.9012e+01
1.9100e+02,1.0000e+00,3.4291e+01,-1.6298e+05,-1.6299e+05,-6.3561e-01,-1.6299e+05,2.1635e-01,7.0325e+00,3.7560e+04,3.8476e+02,2.4691e-01,-5.0517e-01,5.0895e+00,2.2443e+00,2.8752e+01
1.9200e+02,5.0000e+00,3.4164e+01,-1.6297e+05,-1.6298e+05,-6.3894e-01,-1.6298e+05,2.1633e-01,7.0317e+00,3.7492e+04,3.8842e+02,1.3769e-01,-7.2767e-02,4.4149e+00,7.0168e-01,2.9460e+01
1.9300e+02,1.0000e+00,3.4281e+01,-1.6295e+05,-1.6296e+05,-6.4226e-01,-1.6296e+05,2.1645e-01,7.0392e+00,3.7483e+04,3.8901e+02,-4.6287e-01,-4.2549e-01,3.7563e+00,2.8213e+00,3.2648e+01
1.9400e+02,1.0000e+00,3.4397e+01,-1.6292e+05,-1.6292e+05,-6.4559e-01,-1.6292e+05,2.1650e-01,7.0425e+00,3.7465e+04,3.8977e+02,-4.4288e-01,-7.1765e-01,5.9203e+00,3.4515e+00,3.0815e+01
1.9500e+02,1.0000e+00,3.4513e+01,-1.6292e+05,-1.6292e+05,-6.4892e-01,-1.6292e+05,1.9916e-01,5.9599e+00,3.7430e+04,3.9055e+02,-6.6710e-02,-6.3641e-01,4.8605e+00,3.3375e+00,3.1001e+01
1.9600e+02,1.0000e+00,3.4629e+01,-1.6291e+05,-1.6292e+05,-6.5225e-01,-1.6292e+05,2.0858e-01,6.5366e+00,3.7428e+04,3.9136e+02,-1.8034e-01,-7.1698e-01,5.7337e+00,4.1671e+00,2.9251e+01
1.9700e+02,1.0000e+00,3.4744e+01,-1.6290e+05,-1.6291e+05,-6.5557e-01,-1.6291e+05,2.1665e-01,7.0524e+00,3.7426e+04,3.9194e+02,-1.1466e-02,-9.0420e-01,4.9437e+00,2.6030e+00,3.0409e+01
1.9800e+02,1.0000e+00,3.4859e+01,-1.6286e+05,-1.6287e+05,-6.5890e-01,-1.6287e+05,2.1670e-01,7.0558e+00,3.7414e+04,3.9254e+02,-6.6294e-02,-1.3743e+00,3.9709e+00,1.4981e+00,2.9525e+01
1.9900e+02,4.0000e+00,3.4790e+01,-1.6285e+05,-1.6286e+05,-6.6223e-01,-1.6286e+05,2.1675e-01,7.0588e+00,3.7372e+04,3.9539e+02,1.6738e-01,-8.2362e-01,4.4860e+00,3.1833e+00,3.0736e+01
2.0000e+02,1.0000e+00,3.4904e+01,-1.6281e+05,-1.6282e+05,-6.6556e-01,-1.6282e+05,2.1681e-01,7.0625e+00,3.7360e+04,3.9602e+02,4.1677e-02,-5.1888e-01,2.9610e+00,7.7920e+00,3.1266e+01
2.0100e+02,1.0000e+00,3.5017e+01,-1.6278e+05,-1.6279e+05,-6.6889e-01,-1.6279e+05,2.1686e-01,7.0658e+00,3.7325e+04,3.9680e+02,1.9276e-01,-8.1119e-01,4.1479e+00,1.0623e+00,2.8384e+01
2.0200e+02,1.0000e+00,3.5130e+01,-1.6278e+05,-1.6278e+05,-6.7221e-01,-1.6278e+05,2.1476e-01,6.9301e+00,3.7294e+04,3.9760e+02,-4.0117e-01,-1.0923e-01,5.1390e+00,3.2026e+00,2.7843e+01
2.0300e+02,1.0000e+00,3.5243e+01,-1.6277e+05,-1.6277e+05,-6.7554e-01,-1.6277e+05,2.1695e-01,7.0721e+00,3.7290e+04,3.9836e+02,-1.5753e-01,-4.9684e-01,3.3794e+00,6.2634e+00,3.2076e+01
2.0400e+02,1.0000e+00,3.5355e+01,-1.6274e+05,-1.6275e+05,-6.7887e-01,-1.6275e+05,2.1701e-01,7.0758e+00,3.7279e+04,3.9914e+02,-3.5492e-01,-3.8993e-01,5.7836e+00,4.1756e+00,2.9580e+01
2.0500e+02,4.0000e+00,3.5284e+01,-1.6274e+05,-1.6275e+05,-6.8220e-01,-1.6275e+05,2.0516e-01,6.3241e+00,3.7255e+04,4.0197e+02,-1.8285e-01,-9.9771e-02,5.9699e+00,4.4279e+00,3.1381e+01
2.0600e+02,1.0000e+00,3.5395e+01,-1.6273e+05,-1.6274e+05,-6.8552e-01,-1.6274e+05,2.1704e-01,7.0780e+00,3.7253e+04,4.0258e+02,-1.7715e-01,-2.3622e-01,5.1318e+00,3.2127e+00,2.8000e+01
2.0700e+02,4.0000e+00,3.5324e+01,-1.6271e+05,-1.6272e+05,-6.8885e-01,-1.6272e+05,2.1716e-01,7.0858e+00,3.7245e+04,4.0542e+02,1.0257e-01,-1.0057e+00,2.8839e+00,5.5277e+00,3.1244e+01
