logfeh,logdust,logNpix,logage,dmod,logl
-1.1760e-01,-1.2012e+00,3.7946e+00,1.0079e+01,2.4599e+01,-1.9220e+03
3.9887e-01,-1.2754e+00,3.4908e+00,9.7708e+00,2.4106e+01,-1.8384e+03
1.2030e-01,-1.5406e+00,3.7735e+00,1.0064e+01,2.4510e+01,-1.8840e+03
-2.3080e-02,-1.3135e+00,3.8201e+00,1.0075e+01,2.4693e+01,-1.8539e+03
3.8720e-01,-1.6796e+00,3.5438e+00,9.9015e+00,2.4042e+01,-1.6658e+03
3.2208e-01,-1.1562e+00,3.5017e+00,9.7535e+00,2.4156e+01,-1.9478e+03
1.8795e-02,-1.5536e+00,3.8097e+00,1.0076e+01,2.4620e+01,-2.1773e+03
2.5078e-02,-1.3335e+00,3.8320e+00,1.0027e+01,2.4740e+01,-1.7956e+03
1.6059e-01,-1.8034e+00,3.6967e+00,1.0048e+01,2.4318e+01,-1.5519e+03
1.9909e-01,-1.7532e+00,3.6736e+00,1.0044e+01,2.4224e+01,-2.1452e+03
-3.5006e-02,-1.9714e+00,3.8648e+00,1.0146e+01,2.4732e+01,-2.0678e+03
3.0605e-01,-1.1199e+00,3.5006e+00,9.7401e+00,2.4160e+01,-1.8485e+03
3.3516e-01,-1.2339e+00,3.5333e+00,9.8032e+00,2.4171e+01,-1.8685e+03
4.1835e-01,-1.9277e+00,3.5539e+00,9.9020e+00,2.4074e+01,-1.8736e+03
-1.4240e-01,-1.1464e+00,3.8184e+00,1.0100e+01,2.4661e+01,-2.0715e+03
1.8469e-01,-1.3377e+00,3.6836e+00,9.9319e+00,2.4409e+01,-1.9350e+03
7.5177e-02,-1.7154e+00,3.7969e+00,1.0101e+01,2.4543e+01,-1.5366e+03
3.8457e-01,-1.6992e+00,3.5838e+00,9.9166e+00,2.4154e+01,-1.8270e+03
9.5314e-02,-1.4565e+00,3.7094e+00,1.0034e+01,2.4355e+01,-1.7253e+03
3.0146e-02,-1.8223e+00,3.8861e+00,1.0149e+01,2.4761e+01,-1.6323e+03
2.1815e-01,-1.0728e+00,3.5167e+00,9.8226e+00,2.4134e+01,-1.9060e+03
3.3171e-01,-1.3427e+00,3.5864e+00,9.8288e+00,2.4241e+01,-2.0432e+03
1.0746e-02,-1.3561e+00,3.8094e+00,1.0112e+01,2.4571e+01,-2.1372e+03
2.9183e-01,-1.5632e+00,3.6733e+00,9.9803e+00,2.4238e+01,-2.1437e+03
1.0758e-01,-1.6330e+00,3.7247e+00,1.0057e+01,2.4415e+01,-2.0557e+03
3.7810e-01,-1.5628e+00,3.5288e+00,9.8965e+00,2.3993e+01,-1.9060e+03
3.1426e-01,-1.2552e+00,3.4680e+00,9.8614e+00,2.3920e+01,-2.0892e+03
4.0971e-01,-1.3733e+00,3.4645e+00,9.8138e+00,2.3950e+01,-1.9798e+03
3.1679e-01,-1.5113e+00,3.6295e+00,9.9123e+00,2.4307e+01,-2.0799e+03
3.9717e-01,-1.9882e+00,3.5461e+00,9.8983e+00,2.4067e+01,-2.2073e+03
-1.2102e-01,-1.3530e+00,3.9338e+00,1.0157e+01,2.4907e+01,-1.9368e+03
-1.6386e-01,-1.4217e+00,3.8404e+00,1.0190e+01,2.4643e+01,-1.9845e+03
-1.1391e-01,-1.3258e+00,3.9155e+00,1.0175e+01,2.4840e+01,-2.1334e+03
7.9440e-02,-1.6842e+00,3.6962e+00,1.0104e+01,2.4268e+01,-1.8171e+03
-2.7470e-02,-1.8097e+00,3.8233e+00,1.0169e+01,2.4587e+01,-1.6960e+03
3.6062e-01,-1.2801e+00,3.4725e+00,9.7961e+00,2.4010e+01,-2.0309e+03
-7.5268e-02,-1.2289e+00,3.7874e+00,1.0101e+01,2.4546e+01,-1.9757e+03
4.5642e-01,-1.5801e+00,3.4569e+00,9.7426e+00,2.3995e+01,-2.1629e+03
1.1232e-01,-1.8785e+00,3.6527e+00,1.0100e+01,2.4160e+01,-2.0448e+03
-1.1063e-01,-1.5608e+00,3.8856e+00,1.0189e+01,2.4718e+01,-2.0464e+03
1.6221e-01,-1.1662e+00,3.6113e+00,9.8851e+00,2.4282e+01,-2.0570e+03
1.8219e-01,-1.7138e+00,3.6066e+00,1.0029e+01,2.4055e+01,-1.9769e+03
3.2661e-01,-1.2269e+00,3.5765e+00,9.8181e+00,2.4277e+01,-1.9533e+03
-1.4625e-01,-1.4970e+00,3.9287e+00,1.0182e+01,2.4872e+01,-1.8634e+03
9.3691e-02,-1.4535e+00,3.7759e+00,1.0064e+01,2.4534e+01,-1.8868e+03
9.6835e-03,-1.6457e+00,3.7336e+00,1.0169e+01,2.4346e+01,-1.9280e+03
8.7777e-02,-1.5859e+00,3.8324e+00,1.0056e+01,2.4708e+01,-2.1480e+03
2.5216e-01,-1.3198e+00,3.6157e+00,9.9235e+00,2.4270e+01,-1.9710e+03
4.4803e-01,-9.0825e-01,3.3958e+00,9.5039e+00,2.4176e+01,-2.1210e+03
2.5178e-01,-1.4858e+00,3.5866e+00,9.9654e+00,2.4143e+01,-1.7726e+03
-1.6232e-01,-1.1021e+00,3.7817e+00,1.0089e+01,2.4557e+01,-2.0402e+03
-6.0402e-02,-1.2595e+00,3.7956e+00,1.0124e+01,2.4560e+01,-1.8118e+03
-1.6033e-01,-1.0528e+00,3.8319e+00,1.0054e+01,2.4765e+01,-2.0206e+03
-6.4157e-02,-1.5582e+00,3.8495e+00,1.0132e+01,2.4687e+01,-1.5151e+03
-1.5822e-01,-1.1402e+00,3.7573e+00,1.0111e+01,2.4508e+01,-2.1951e+03
-1.7461e-01,-1.3590e+00,3.8402e+00,1.0180e+01,2.4622e+01,-1.9574e+03
2.1711e-01,-1.4851e+00,3.5695e+00,9.9260e+00,2.4100e+01,-1.7591e+03
-1.7011e-02,-1.8807e+00,3.8556e+00,1.0158e+01,2.4678e+01,-1.6560e+03
1.5165e-02,-1.2975e+00,3.7722e+00,1.0049e+01,2.4570e+01,-1.5899e+03
-4.5770e-02,-1.8943e+00,3.8585e+00,1.0161e+01,2.4709e+01,-2.0347e+03
-7.2174e-02,-1.4779e+00,3.8289e+00,1.0169e+01,2.4638e+01,-1.8192e+03
3.5228e-02,-1.9140e+00,3.8289e+00,1.0138e+01,2.4627e+01,-1.4430e+03
4.1002e-01,-1.9293e+00,3.5204e+00,9.9083e+00,2.3982e+01,-2.0383e+03
1.3017e-01,-1.6128e+00,3.6540e+00,1.0027e+01,2.4218e+01,-1.7214e+03
2.1090e-01,-1.9957e+00,3.6355e+00,1.0060e+01,2.4095e+01,-2.1220e+03
3.8339e-01,-1.4615e+00,3.4982e+00,9.8649e+00,2.3993e+01,-1.8076e+03
-5.9836e-02,-1.6027e+00,3.9569e+00,1.0158e+01,2.4966e+01,-2.1537e+03
4.9075e-01,-1.3433e+00,3.5081e+00,9.7020e+00,2.4175e+01,-2.1688e+03
2.5362e-01,-1.2675e+00,3.5293e+00,9.9085e+00,2.4043e+01,-2.0137e+03
2.9727e-01,-1.3638e+00,3.6454e+00,9.9049e+00,2.4365e+01,-2.0569e+03
4.3313e-01,-1.1680e+00,3.4356e+00,9.7160e+00,2.3999e+01,-2.1876e+03
4.0868e-01,-5.6150e-01,3.1414e+00,9.1431e+00,2.4128e+01,-1.0903e+03
3.2607e-01,-1.8072e+00,3.6379e+00,9.9308e+00,2.4260e+01,-2.2175e+03
2.7504e-02,-1.9650e+00,3.8692e+00,1.0162e+01,2.4727e+01,-1.5059e+03
-2.6729e-02,-1.5143e+00,3.7953e+00,1.0079e+01,2.4581e+01,-2.0292e+03
-1.3045e-01,-1.3510e+00,3.8764e+00,1.0128e+01,2.4767e+01,-1.6242e+03
1.5071e-01,-1.5623e+00,3.6960e+00,1.0056e+01,2.4302e+01,-2.1576e+03
4.3344e-01,-1.7908e+00,3.5071e+00,9.8987e+00,2.3918e+01,-1.8333e+03
1.5902e-01,-1.4786e+00,3.6278e+00,1.0001e+01,2.4206e+01,-2.0842e+03
-1.5540e-01,-1.5352e+00,3.9025e+00,1.0199e+01,2.4815e+01,-1.6476e+03
3.0843e-01,-1.1680e+00,3.5645e+00,9.7858e+00,2.4238e+01,-2.0285e+03
4.3017e-01,-6.4407e-01,3.2572e+00,9.2681e+00,2.4206e+01,-2.1686e+03
3.9671e-01,-1.6976e+00,3.5988e+00,9.8997e+00,2.4175e+01,-2.1101e+03
3.0326e-01,-1.5072e+00,3.5536e+00,9.9055e+00,2.4118e+01,-2.1550e+03
3.5704e-01,-6.9686e-01,3.3349e+00,9.2958e+00,2.4397e+01,-2.1721e+03
2.1365e-01,-1.9664e+00,3.5901e+00,1.0067e+01,2.3968e+01,-2.1501e+03
-7.3502e-02,-1.1672e+00,3.7894e+00,1.0052e+01,2.4621e+01,-2.1549e+03
1.9012e-01,-1.8832e+00,3.6250e+00,1.0053e+01,2.4125e+01,-1.9668e+03
3.2239e-01,-1.9815e+00,3.5939e+00,9.9361e+00,2.4161e+01,-1.5205e+03
9.5885e-02,-1.9791e+00,3.7278e+00,1.0119e+01,2.4381e+01,-2.0417e+03
-7.3010e-03,-1.3882e+00,3.8037e+00,1.0121e+01,2.4556e+01,-1.9171e+03
1.4059e-01,-1.6236e+00,3.7294e+00,1.0046e+01,2.4390e+01,-1.8242e+03
2.5269e-01,-1.2863e+00,3.5471e+00,9.9111e+00,2.4096e+01,-1.7660e+03
3.6966e-01,-1.6623e+00,3.6271e+00,9.9022e+00,2.4272e+01,-2.0284e+03
7.5452e-02,-1.7850e+00,3.7499e+00,1.0111e+01,2.4436e+01,-1.6193e+03
-7.9072e-02,-1.9136e+00,3.9853e+00,1.0197e+01,2.4988e+01,-2.1839e+03
1.9028e-01,-1.3516e+00,3.6478e+00,9.9692e+00,2.4319e+01,-1.7369e+03
1.7309e-01,-1.4596e+00,3.6867e+00,9.9793e+00,2.4343e+01,-1.9250e+03
2.1421e-01,-1.6253e+00,3.6723e+00,1.0005e+01,2.4257e+01,-2.1514e+03
1.5870e-02,-1.3147e+00,3.8717e+00,1.0056e+01,2.4834e+01,-2.2182e+03
-1.1516e-02,-1.1438e+00,3.7433e+00,9.9922e+00,2.4529e+01,-2.1763e+03
3.6615e-01,-1.4879e+00,3.4827e+00,9.8274e+00,2.3977e+01,-2.1840e+03
1.1319e-02,-1.4383e+00,3.7916e+00,1.0112e+01,2.4559e+01,-1.9900e+03
-9.6029e-02,-1.4531e+00,3.9399e+00,1.0139e+01,2.4918e+01,-2.0538e+03
1.0815e-02,-1.9409e+00,3.8458e+00,1.0136e+01,2.4665e+01,-1.3845e+03
9.1646e-02,-1.5341e+00,3.8003e+00,1.0040e+01,2.4622e+01,-2.0010e+03
-7.5202e-02,-1.5378e+00,3.8901e+00,1.0130e+01,2.4788e+01,-2.0053e+03
3.1264e-01,-1.1205e+00,3.4804e+00,9.7700e+00,2.4091e+01,-2.1434e+03
1.8172e-01,-1.5154e+00,3.6311e+00,9.9925e+00,2.4190e+01,-1.8802e+03
1.1570e-01,-1.7626e+00,3.6802e+00,1.0086e+01,2.4217e+01,-2.1780e+03
-5.4952e-02,-1.8461e+00,3.8043e+00,1.0192e+01,2.4504e+01,-1.7556e+03
1.1303e-01,-1.5843e+00,3.7455e+00,1.0055e+01,2.4457e+01,-1.6564e+03
4.7805e-01,-1.7994e+00,3.4538e+00,9.8332e+00,2.3806e+01,-2.1139e+03
3.5804e-01,-1.4448e+00,3.5953e+00,9.8666e+00,2.4252e+01,-1.9884e+03
6.6140e-02,-1.6731e+00,3.6844e+00,1.0083e+01,2.4264e+01,-2.0562e+03
4.1808e-01,-1.6078e+00,3.5349e+00,9.8684e+00,2.4072e+01,-1.6694e+03
1.0690e-02,-1.4304e+00,3.8734e+00,1.0117e+01,2.4757e+01,-2.0216e+03
2.3971e-01,-1.5767e+00,3.6375e+00,9.9548e+00,2.4290e+01,-1.6396e+03
2.6394e-01,-1.5876e+00,3.6166e+00,9.9441e+00,2.4236e+01,-1.9141e+03
3.4926e-01,-1.6332e+00,3.6275e+00,9.9176e+00,2.4288e+01,-2.0041e+03
1.5133e-01,-1.3914e+00,3.6769e+00,1.0019e+01,2.4313e+01,-1.6678e+03
1.1314e-01,-1.5328e+00,3.6209e+00,1.0045e+01,2.4130e+01,-2.2104e+03
-1.0477e-02,-1.2545e+00,3.6701e+00,1.0075e+01,2.4294e+01,-2.2176e+03
1.4701e-01,-1.8649e+00,3.7846e+00,1.0030e+01,2.4559e+01,-2.0182e+03
-7.5380e-02,-1.8879e+00,3.8625e+00,1.0192e+01,2.4674e+01,-1.4004e+03
