niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
9.8000e+02,1.0000e+00,3.0350e+01,-1.5693e+02,-1.6516e+02,-1.9580e+00,-1.6368e+02,1.5429e-01,5.9570e+00,1.5987e+02,5.8725e+03,2.0545e-01,-1.0853e+00,7.4281e-01,2.9670e+00,2.5933e+00,4.7740e+00,3.0801e+00,2.8114e+01
9.8100e+02,4.0000e+00,3.0343e+01,-1.5683e+02,-1.6505e+02,-1.9600e+00,-1.6346e+02,1.5358e-01,5.9024e+00,1.5961e+02,5.8791e+03,1.5123e-01,-1.4076e+00,1.0389e+00,2.8172e+00,1.5147e+00,3.9125e+00,5.5368e+00,3.0848e+01
9.8200e+02,5.0000e+00,3.0327e+01,-1.5667e+02,-1.6492e+02,-1.9620e+00,-1.6325e+02,1.5285e-01,5.8470e+00,1.5938e+02,5.8898e+03,2.0420e-01,-1.1942e+00,2.1880e+00,3.2216e+00,1.4992e+00,6.0645e+00,6.6987e+00,3.2609e+01
9.8300e+02,2.0000e+00,3.0340e+01,-1.5655e+02,-1.6478e+02,-1.9640e+00,-1.6305e+02,1.5215e-01,5.7935e+00,1.5917e+02,5.8932e+03,6.2671e-02,-8.1972e-01,1.4836e+00,1.5654e+00,3.2628e+00,4.6075e+00,4.6733e+00,2.8186e+01
9.8400e+02,2.0000e+00,3.0352e+01,-1.5622e+02,-1.6455e+02,-1.9660e+00,-1.6285e+02,1.5167e-01,5.7569e+00,1.5897e+02,5.8967e+03,-3.3339e-01,-1.0617e+00,1.2949e+00,3.7724e+00,4.7124e+00,5.9358e+00,6.4510e+00,3.2428e+01
9.8500e+02,4.0000e+00,3.0345e+01,-1.5611e+02,-1.6435e+02,-1.9680e+00,-1.6265e+02,1.5126e-01,5.7254e+00,1.5877e+02,5.9032e+03,7.1480e-02,-8.6219e-01,-2.1074e-01,1.1310e+00,3.9351e+00,2.3270e+00,4.8960e+00,2.8084e+01
9.8600e+02,3.0000e+00,3.0348e+01,-1.5602e+02,-1.6425e+02,-1.9700e+00,-1.6247e+02,1.5073e-01,5.6857e+00,1.5856e+02,5.9081e+03,6.7960e-04,-4.0897e-01,2.5554e-01,1.2686e+00,1.5885e+00,2.8570e+00,4.9748e+00,2.8637e+01
9.8700e+02,2.0000e+00,3.0360e+01,-1.5523e+02,-1.6374e+02,-1.9720e+00,-1.6222e+02,1.5122e-01,5.7229e+00,1.5838e+02,5.9116e+03,-3.9206e-01,-6.2097e-01,2.3575e+00,1.9970e+00,2.9226e+00,5.8675e+00,3.6695e+00,3.2169e+01
9.8800e+02,1.0000e+00,3.0381e+01,-1.5475e+02,-1.6315e+02,-1.9740e+00,-1.6189e+02,1.5265e-01,5.8313e+00,1.5813e+02,5.9134e+03,1.8783e-01,-3.9774e-01,1.2677e+00,2.7921e-01,1.6454e+00,6.0590e+00,5.8153e+00,3.1329e+01
9.8900e+02,1.0000e+00,3.0403e+01,-1.5465e+02,-1.6289e+02,-1.9760e+00,-1.6158e+02,1.5332e-01,5.8830e+00,1.5780e+02,5.9149e+03,2.1249e-01,-3.2253e-01,8.4839e-01,3.5027e+00,1.9775e+00,5.9241e+00,4.8455e+00,3.0769e+01
9.9000e+02,5.0000e+00,3.0387e+01,-1.5418e+02,-1.6258e+02,-1.9780e+00,-1.6126e+02,1.5391e-01,5.9284e+00,1.5748e+02,5.9234e+03,-3.7506e-01,-1.1620e+00,1.8174e+00,3.6362e+00,1.0381e+00,5.0664e+00,2.9618e+00,2.9389e+01
9.9100e+02,1.0000e+00,3.0408e+01,-1.5410e+02,-1.6233e+02,-1.9800e+00,-1.6097e+02,1.5405e-01,5.9390e+00,1.5717e+02,5.9250e+03,-2.7044e-01,-6.6699e-01,2.1374e+00,1.3767e+00,1.4552e+00,5.3418e+00,4.4432e+00,3.0976e+01
9.9200e+02,1.0000e+00,3.0429e+01,-1.5405e+02,-1.6227e+02,-1.9820e+00,-1.6073e+02,1.5358e-01,5.9024e+00,1.5687e+02,5.9268e+03,-1.8563e-01,-1.9905e-01,2.6448e+00,4.2062e+00,2.3894e+00,5.2547e+00,5.7201e+00,3.0544e+01
9.9300e+02,1.0000e+00,3.0451e+01,-1.5381e+02,-1.6212e+02,-1.9840e+00,-1.6051e+02,1.5304e-01,5.8614e+00,1.5663e+02,5.9285e+03,-2.6054e-01,-6.4058e-01,9.8075e-01,1.9326e+00,3.6554e+00,5.6738e+00,3.2794e+00,3.0391e+01
9.9400e+02,1.0000e+00,3.0472e+01,-1.5367e+02,-1.6194e+02,-1.9860e+00,-1.6029e+02,1.5254e-01,5.8226e+00,1.5641e+02,5.9303e+03,3.9261e-02,-7.1959e-01,1.7157e+00,3.2698e+00,2.0905e+00,3.5617e+00,5.5108e+00,3.0670e+01
9.9500e+02,1.0000e+00,3.0493e+01,-1.5363e+02,-1.6185e+02,-1.9880e+00,-1.6010e+02,1.5190e-01,5.7745e+00,1.5619e+02,5.9319e+03,2.3492e-01,-1.4063e+00,1.9456e+00,2.8262e-01,1.6011e+00,3.6655e+00,4.0158e+00,2.7588e+01
9.9600e+02,1.0000e+00,3.0515e+01,-1.5340e+02,-1.6172e+02,-1.9900e+00,-1.5992e+02,1.5131e-01,5.7295e+00,1.5600e+02,5.9336e+03,2.2019e-01,-2.3750e-01,1.9175e+00,3.8816e+00,2.4228e+00,5.1977e+00,5.1635e+00,2.9862e+01
9.9700e+02,6.0000e+00,3.0489e+01,-1.5313e+02,-1.6146e+02,-1.9920e+00,-1.5973e+02,1.5095e-01,5.7019e+00,1.5581e+02,5.9436e+03,-2.9667e-01,-7.2712e-01,2.0869e+00,3.8201e+00,2.8570e+00,5.3577e+00,4.8366e+00,3.1266e+01
9.9800e+02,1.0000e+00,3.0511e+01,-1.5300e+02,-1.6127e+02,-1.9940e+00,-1.5953e+02,1.5063e-01,5.6778e+00,1.5562e+02,5.9452e+03,-2.0441e-01,-1.3092e+00,2.0851e+00,3.1104e+00,3.2582e+00,5.7840e+00,4.7045e+00,3.2267e+01
9.9900e+02,2.0000e+00,3.0522e+01,-1.5299e+02,-1.6121e+02,-1.9960e+00,-1.5936e+02,1.5014e-01,5.6415e+00,1.5542e+02,5.9485e+03,1.9621e-01,-1.3975e+00,9.4443e-01,3.8277e+00,2.1556e+00,4.7078e+00,5.4509e+00,3.0954e+01
1.0000e+03,1.0000e+00,3.0544e+01,-1.5284e+02,-1.6112e+02,-1.9980e+00,-1.5920e+02,1.4962e-01,5.6021e+00,1.5525e+02,5.9501e+03,-4.6190e-01,-3.8248e-01,8.4983e-01,4.0117e+00,1.2724e+00,6.0029e+00,3.4776e+00,3.2312e+01
1.0010e+03,1.0000e+00,3.0565e+01,-1.5267e+02,-1.6097e+02,-2.0000e+00,-1.5904e+02,1.4917e-01,5.5685e+00,1.5509e+02,5.9528e+03,1.3447e-01,-5.2616e-01,-5.0656e-02,9.9855e-01,2.9271e+00,3.6717e+00,4.9921e+00,2.8945e+01
1.0020e+03,3.0000e+00,3.0567e+01,-1.5220e+02,-1.6063e+02,-2.0020e+00,-1.5886e+02,1.4916e-01,5.5679e+00,1.5493e+02,5.9579e+03,-4.9546e-01,-1.2572e+00,3.0190e+00,4.1159e+00,3.8171e+00,4.5881e+00,5.3533e+00,3.1013e+01
1.0030e+03,3.0000e+00,3.0570e+01,-1.5203e+02,-1.6033e+02,-2.0040e+00,-1.5865e+02,1.4935e-01,5.5822e+00,1.5474e+02,5.9629e+03,-1.2010e-01,-1.2964e+00,1.0850e+00,3.0417e+00,4.8705e+00,2.5262e+00,4.7636e+00,2.9704e+01
1.0040e+03,1.0000e+00,3.0591e+01,-1.5154e+02,-1.5998e+02,-2.0060e+00,-1.5842e+02,1.4997e-01,5.6285e+00,1.5453e+02,5.9647e+03,-1.0363e-01,-1.2167e+00,-5.3051e-01,3.0147e+00,4.7168e+00,4.4229e+00,3.0128e+00,2.9326e+01
1.0050e+03,1.0000e+00,3.0612e+01,-1.5139e+02,-1.5969e+02,-2.0080e+00,-1.5817e+02,1.5055e-01,5.6717e+00,1.5429e+02,5.9662e+03,-2.0787e-01,-1.0896e+00,1.8846e+00,4.0068e+00,3.5937e+00,5.3757e+00,3.4246e+00,3.1313e+01
1.0060e+03,1.0000e+00,3.0633e+01,-1.5116e+02,-1.5949e+02,-2.0100e+00,-1.5793e+02,1.5086e-01,5.6956e+00,1.5404e+02,5.9681e+03,3.9463e-02,-1.0093e+00,1.8106e+00,2.6281e+00,3.7974e+00,4.8033e+00,4.1229e+00,2.9900e+01
1.0070e+03,1.0000e+00,3.0654e+01,-1.5110e+02,-1.5935e+02,-2.0120e+00,-1.5772e+02,1.5086e-01,5.6955e+00,1.5381e+02,5.9699e+03,-1.6494e-01,-8.7734e-01,1.1552e+00,4.1995e+00,2.3700e+00,2.1582e+00,6.6231e+00,3.2240e+01
1.0080e+03,3.0000e+00,3.0657e+01,-1.5061e+02,-1.5905e+02,-2.0140e+00,-1.5748e+02,1.5115e-01,5.7173e+00,1.5359e+02,5.9751e+03,3.2080e-02,-8.7518e-01,2.2756e+00,3.5664e+00,3.8412e+00,5.2879e+00,6.6706e+00,3.2360e+01
1.0090e+03,1.0000e+00,3.0678e+01,-1.5060e+02,-1.5884e+02,-2.0160e+00,-1.5725e+02,1.5126e-01,5.7257e+00,1.5335e+02,5.9766e+03,-1.5247e-01,-4.4499e-01,-5.0215e-01,2.9423e+00,2.2582e+00,4.4755e+00,3.8517e+00,2.8605e+01
1.0100e+03,3.0000e+00,3.0680e+01,-1.5049e+02,-1.5878e+02,-2.0180e+00,-1.5706e+02,1.5098e-01,5.7046e+00,1.5312e+02,5.9815e+03,1.8960e-01,-7.3983e-01,-3.6478e-01,1.8676e+00,1.0472e+00,2.5609e+00,4.2501e+00,2.7331e+01
1.0110e+03,1.0000e+00,3.0701e+01,-1.5024e+02,-1.5859e+02,-2.0200e+00,-1.5686e+02,1.5075e-01,5.6870e+00,1.5292e+02,5.9836e+03,-3.1603e-01,-8.6149e-01,1.2881e+00,2.9706e+00,2.8699e+00,5.5386e+00,4.8562e+00,3.1572e+01
1.0120e+03,1.0000e+00,3.0723e+01,-1.5022e+02,-1.5847e+02,-2.0220e+00,-1.5668e+02,1.5042e-01,5.6618e+00,1.5272e+02,5.9854e+03,4.8968e-02,-1.1999e+00,2.8831e+00,4.1614e+00,4.2560e+00,5.0640e+00,4.8065e+00,3.0335e+01
1.0130e+03,9.0000e+00,3.0669e+01,-1.5007e+02,-1.5838e+02,-2.0240e+00,-1.5651e+02,1.4998e-01,5.6293e+00,1.5254e+02,6.0005e+03,-4.3868e-01,-1.3404e+00,1.5353e+00,5.2781e-01,4.6687e+00,5.3432e+00,5.7501e+00,3.2286e+01
1.0140e+03,2.0000e+00,3.0681e+01,-1.4931e+02,-1.5786e+02,-2.0260e+00,-1.5628e+02,1.5055e-01,5.6721e+00,1.5237e+02,6.0039e+03,1.9422e-02,-1.4515e+00,1.1940e+00,1.3568e+00,2.3525e+00,3.8788e+00,3.7945e+00,2.7802e+01
1.0150e+03,1.0000e+00,3.0702e+01,-1.4924e+02,-1.5752e+02,-2.0280e+00,-1.5603e+02,1.5115e-01,5.7174e+00,1.5214e+02,6.0057e+03,-2.9942e-01,-1.3443e+00,-9.7864e-02,1.2099e+00,4.6796e+00,4.4375e+00,4.4993e+00,2.9993e+01
1.0160e+03,1.0000e+00,3.0723e+01,-1.4921e+02,-1.5747e+02,-2.0300e+00,-1.5581e+02,1.5108e-01,5.7121e+00,1.5188e+02,6.0074e+03,6.4453e-02,-1.3604e+00,2.9687e+00,2.5426e+00,4.8450e+00,4.4780e+00,5.5928e+00,3.1573e+01
1.0170e+03,1.0000e+00,3.0744e+01,-1.4898e+02,-1.5734e+02,-2.0320e+00,-1.5562e+02,1.5088e-01,5.6970e+00,1.5167e+02,6.0091e+03,1.7258e-01,-8.2860e-01,1.7006e-01,2.8757e+00,1.8530e+00,2.1461e+00,3.9175e+00,2.7078e+01
1.0180e+03,1.0000e+00,3.0765e+01,-1.4898e+02,-1.5723e+02,-2.0340e+00,-1.5543e+02,1.5054e-01,5.6715e+00,1.5147e+02,6.0110e+03,-3.2047e-01,-1.1550e+00,8.1820e-01,8.5570e-01,3.1348e+00,3.9081e+00,4.2763e+00,2.7289e+01
1.0190e+03,3.0000e+00,3.0767e+01,-1.4868e+02,-1.5707e+02,-2.0360e+00,-1.5526e+02,1.5025e-01,5.6492e+00,1.5128e+02,6.0160e+03,-2.1803e-01,-1.3956e+00,-3.7340e-01,4.2161e+00,2.3020e+00,4.4276e+00,5.2885e+00,3.0738e+01
1.0200e+03,2.0000e+00,3.0779e+01,-1.4848e+02,-1.5683e+02,-2.0380e+00,-1.5507e+02,1.5011e-01,5.6388e+00,1.5110e+02,6.0194e+03,-2.7853e-01,-2.4570e-01,-1.0817e-02,8.4326e-01,2.0558e+00,5.1751e+00,3.6683e+00,2.9173e+01
1.0210e+03,5.0000e+00,3.0762e+01,-1.4798e+02,-1.5645e+02,-2.0400e+00,-1.5484e+02,1.5050e-01,5.6682e+00,1.5091e+02,6.0279e+03,-4.7404e-01,-3.6842e-01,1.7109e-01,2.7840e+00,2.8335e+00,2.9508e+00,4.0535e+00,2.7447e+01
1.0220e+03,7.0000e+00,3.0728e+01,-1.4776e+02,-1.5612e+02,-2.0420e+00,-1.5460e+02,1.5106e-01,5.7103e+00,1.5069e+02,6.0396e+03,7.5390e-02,-3.0236e-01,2.4194e+00,6.2857e-01,9.7891e-01,3.5248e+00,4.0667e+00,2.7334e+01
1.0230e+03,1.0000e+00,3.0748e+01,-1.4773e+02,-1.5600e+02,-2.0440e+00,-1.5438e+02,1.5114e-01,5.7166e+00,1.5044e+02,6.0414e+03,-4.8561e-01,-9.9892e-01,1.5697e+00,2.7379e+00,3.4367e+00,4.2816e+00,3.2912e+00,2.7782e+01
1.0240e+03,4.0000e+00,3.0742e+01,-1.4722e+02,-1.5570e+02,-2.0460e+00,-1.5414e+02,1.5149e-01,5.7431e+00,1.5022e+02,6.0481e+03,-2.7162e-01,-7.8290e-01,4.2267e-01,6.0981e-01,3.2404e+00,3.0240e+00,2.9584e+00,2.7466e+01
1.0250e+03,3.0000e+00,3.0744e+01,-1.4685e+02,-1.5528e+02,-2.0480e+00,-1.5386e+02,1.5229e-01,5.8037e+00,1.4998e+02,6.0533e+03,-8.3160e-02,-1.2036e+00,2.3961e+00,6.1669e-01,4.2280e+00,3.0736e+00,4.6726e+00,2.9567e+01
1.0260e+03,1.0000e+00,3.0765e+01,-1.4662e+02,-1.5499e+02,-2.0500e+00,-1.5358e+02,1.5291e-01,5.8509e+00,1.4970e+02,6.0548e+03,-1.5655e-01,-5.0772e-01,4.0302e-01,1.4845e+00,4.6358e+00,4.1314e+00,3.7985e+00,2.9818e+01
1.0270e+03,2.0000e+00,3.0776e+01,-1.4660e+02,-1.5488e+02,-2.0519e+00,-1.5334e+02,1.5289e-01,5.8500e+00,1.4942e+02,6.0583e+03,-2.9151e-01,-1.4238e+00,9.5480e-01,1.5239e+00,2.9047e+00,3.2217e+00,4.4545e+00,2.8638e+01
1.0280e+03,1.0000e+00,3.0797e+01,-1.4644e+02,-1.5478e+02,-2.0539e+00,-1.5313e+02,1.5257e-01,5.8250e+00,1.4917e+02,6.0601e+03,2.2008e-01,-1.1222e+00,1.7294e+00,4.3386e-01,4.8187e+00,4.5640e+00,6.2268e+00,3.1275e+01
1.0290e+03,1.0000e+00,3.0818e+01,-1.4637e+02,-1.5467e+02,-2.0559e+00,-1.5294e+02,1.5211e-01,5.7902e+00,1.4896e+02,6.0618e+03,1.4088e-01,-5.7833e-01,2.5157e+00,1.3439e+00,3.7329e+00,5.0536e+00,5.6505e+00,2.9928e+01
1.0300e+03,4.0000e+00,3.0811e+01,-1.4635e+02,-1.5463e+02,-2.0579e+00,-1.5277e+02,1.5150e-01,5.7437e+00,1.4876e+02,6.0684e+03,-3.8250e-01,-3.3897e-01,-2.2225e-01,3.7954e+00,2.4848e+00,3.2065e+00,4.8439e+00,2.8028e+01
1.0310e+03,1.0000e+00,3.0831e+01,-1.4632e+02,-1.5461e+02,-2.0599e+00,-1.5262e+02,1.5080e-01,5.6910e+00,1.4859e+02,6.0701e+03,-4.2661e-01,-1.1547e+00,2.3470e+00,1.3316e+00,2.5153e+00,4.1553e+00,5.2034e+00,2.9152e+01
1.0320e+03,4.0000e+00,3.0824e+01,-1.4624e+02,-1.5455e+02,-2.0619e+00,-1.5249e+02,1.5010e-01,5.6384e+00,1.4844e+02,6.0767e+03,-1.7545e-01,-1.0646e+00,1.3311e+00,8.9846e-01,1.7829e+00,2.7205e+00,6.4081e+00,3.1762e+01
1.0330e+03,1.0000e+00,3.0845e+01,-1.4612e+02,-1.5446e+02,-2.0639e+00,-1.5235e+02,1.4946e-01,5.5900e+00,1.4831e+02,6.0808e+03,-5.6876e-02,-1.0642e+00,-4.6121e-01,3.0283e+00,4.0764e+00,3.7574e+00,3.2228e+00,2.7867e+01
1.0340e+03,2.0000e+00,3.0856e+01,-1.4603e+02,-1.5435e+02,-2.0659e+00,-1.5223e+02,1.4886e-01,5.5456e+00,1.4818e+02,6.0843e+03,-3.3991e-01,-1.1680e+00,-6.2550e-01,3.8145e+00,3.2508e+00,5.8560e+00,4.3978e+00,3.2343e+01
1.0350e+03,1.4000e+01,3.0758e+01,-1.4600e+02,-1.5430e+02,-2.0679e+00,-1.5211e+02,1.4827e-01,5.5016e+00,1.4805e+02,6.1078e+03,-3.8239e-01,-2.6675e-01,4.6864e-01,1.7375e+00,2.5636e+00,6.1038e+00,6.0895e+00,3.2259e+01
1.0360e+03,1.0000e+00,3.0778e+01,-1.4595e+02,-1.5426e+02,-2.0699e+00,-1.5200e+02,1.4768e-01,5.4577e+00,1.4793e+02,6.1096e+03,1.2806e-01,-8.6724e-01,-7.9508e-02,1.9410e+00,8.9482e-01,4.6259e+00,6.1512e+00,3.0949e+01
1.0370e+03,1.0000e+00,3.0799e+01,-1.4542e+02,-1.5394e+02,-2.0719e+00,-1.5186e+02,1.4743e-01,5.4393e+00,1.4781e+02,6.1114e+03,-1.9104e-01,-1.3426e+00,2.7748e+00,7.6751e-01,3.5106e+00,3.8069e+00,5.5252e+00,2.9801e+01
1.0380e+03,4.0000e+00,3.0792e+01,-1.4507e+02,-1.5352e+02,-2.0739e+00,-1.5169e+02,1.4769e-01,5.4586e+00,1.4768e+02,6.1182e+03,-2.9966e-01,-2.9675e-01,2.8322e+00,6.7256e-01,2.6914e+00,3.6847e+00,5.6221e+00,3.0323e+01
1.0390e+03,5.0000e+00,3.0776e+01,-1.4495e+02,-1.5330e+02,-2.0759e+00,-1.5151e+02,1.4799e-01,5.4807e+00,1.4750e+02,6.1265e+03,-5.9348e-02,-1.2694e+00,1.9717e+00,3.1112e+00,3.7390e+00,2.3720e+00,6.4360e+00,3.1829e+01
1.0400e+03,3.0000e+00,3.0778e+01,-1.4483e+02,-1.5318e+02,-2.0779e+00,-1.5133e+02,1.4810e-01,5.4887e+00,1.4731e+02,6.1316e+03,1.7023e-01,-1.4518e+00,3.0189e+00,1.1800e+00,4.2216e+00,5.2862e+00,3.6965e+00,3.0883e+01
1.0410e+03,9.0000e+00,3.0726e+01,-1.4466e+02,-1.5304e+02,-2.0799e+00,-1.5117e+02,1.4814e-01,5.4915e+00,1.4714e+02,6.1470e+03,-7.3494e-02,-2.9348e-01,2.3674e+00,2.9339e+00,8.7812e-01,4.2792e+00,3.6696e+00,2.8084e+01
1.0420e+03,3.0000e+00,3.0728e+01,-1.4458e+02,-1.5292e+02,-2.0819e+00,-1.5101e+02,1.4808e-01,5.4875e+00,1.4697e+02,6.1520e+03,2.3147e-01,-1.4136e+00,-7.0616e-01,3.9831e+00,4.4332e+00,5.0260e+00,3.0776e+00,2.9779e+01
1.0430e+03,3.0000e+00,3.0731e+01,-1.4458e+02,-1.5288e+02,-2.0839e+00,-1.5086e+02,1.4784e-01,5.4699e+00,1.4681e+02,6.1567e+03,4.2383e-02,-2.7954e-01,-9.2783e-02,1.8226e+00,3.8315e+00,4.4864e+00,3.3952e+00,2.7614e+01
1.0440e+03,1.0000e+00,3.0751e+01,-1.4430e+02,-1.5273e+02,-2.0859e+00,-1.5072e+02,1.4766e-01,5.4566e+00,1.4666e+02,6.1585e+03,2.2980e-01,-1.1811e+00,-1.6982e-01,3.9136e+00,3.4082e+00,4.9795e+00,4.0781e+00,3.0138e+01
1.0450e+03,1.0000e+00,3.0771e+01,-1.4426e+02,-1.5259e+02,-2.0879e+00,-1.5058e+02,1.4750e-01,5.4441e+00,1.4652e+02,6.1603e+03,-3.5738e-01,-8.4869e-01,1.8154e+00,2.3094e+00,4.8003e+00,4.4232e+00,5.3747e+00,3.1265e+01
1.0460e+03,2.0000e+00,3.0783e+01,-1.4425e+02,-1.5256e+02,-2.0899e+00,-1.5045e+02,1.4718e-01,5.4213e+00,1.4637e+02,6.1637e+03,1.5394e-01,-1.3509e+00,-1.8372e-01,3.3392e+00,9.6248e-01,2.8659e+00,5.6235e+00,2.9723e+01
1.0470e+03,6.0000e+00,3.0758e+01,-1.4402e+02,-1.5244e+02,-2.0919e+00,-1.5032e+02,1.4692e-01,5.4018e+00,1.4624e+02,6.1731e+03,-3.5234e-02,-1.2538e+00,-5.5475e-01,1.7624e+00,3.4965e+00,4.3018e+00,5.2182e+00,3.0315e+01
1.0480e+03,2.0000e+00,3.0769e+01,-1.4379e+02,-1.5221e+02,-2.0939e+00,-1.5018e+02,1.4684e-01,5.3956e+00,1.4611e+02,6.1765e+03,-3.3199e-01,-4.9262e-01,2.7262e+00,2.8872e+00,4.1432e+00,3.0149e+00,6.0976e+00,3.0870e+01
1.0490e+03,3.0000e+00,3.0771e+01,-1.4331e+02,-1.5183e+02,-2.0959e+00,-1.5000e+02,1.4727e-01,5.4279e+00,1.4597e+02,6.1815e+03,2.0646e-01,-1.3392e+00,2.8094e+00,2.0692e+00,3.8749e+00,4.8288e+00,4.6580e+00,2.9092e+01
1.0500e+03,4.0000e+00,3.0765e+01,-1.4326e+02,-1.5160e+02,-2.0979e+00,-1.4982e+02,1.4772e-01,5.4608e+00,1.4579e+02,6.1884e+03,-2.7805e-01,-6.6373e-01,1.3521e+00,1.7596e+00,3.4726e+00,5.2763e+00,5.1689e+00,2.9881e+01
1.0510e+03,1.0000e+00,3.0785e+01,-1.4314e+02,-1.5151e+02,-2.0999e+00,-1.4965e+02,1.4788e-01,5.4725e+00,1.4560e+02,6.1900e+03,5.3089e-02,-7.1814e-01,2.4960e+00,2.7404e+00,4.0381e+00,3.3812e+00,3.6073e+00,2.8577e+01
1.0520e+03,7.0000e+00,3.0751e+01,-1.4305e+02,-1.5141e+02,-2.1019e+00,-1.4949e+02,1.4788e-01,5.4728e+00,1.4543e+02,6.2096e+03,3.7475e-02,-4.3646e-01,2.5115e+00,2.2273e+00,2.5271e+00,2.7037e+00,6.8347e+00,3.2673e+01
1.0530e+03,7.0000e+00,3.0718e+01,-1.4292e+02,-1.5130e+02,-2.1039e+00,-1.4934e+02,1.4780e-01,5.4670e+00,1.4667e+02,6.2215e+03,-1.2069e-01,-9.7100e-01,4.7267e-01,1.3158e+00,3.7691e+00,2.8717e+00,4.9765e+00,2.8359e+01
1.0540e+03,1.0000e+00,3.0738e+01,-1.4281e+02,-1.5119e+02,-2.1059e+00,-1.4919e+02,1.4768e-01,5.4579e+00,1.4651e+02,6.2232e+03,1.5389e-02,-4.8116e-01,2.7353e+00,2.4651e+00,1.3701e+00,3.4945e+00,4.4769e+00,2.7372e+01
1.0550e+03,2.0000e+00,3.0749e+01,-1.4277e+02,-1.5111e+02,-2.1079e+00,-1.4906e+02,1.4746e-01,5.4418e+00,1.4637e+02,6.2263e+03,-2.6482e-01,-1.1146e+00,2.8587e+00,7.4614e-01,4.5545e+00,5.8023e+00,4.1749e+00,3.2455e+01
1.0560e+03,1.0000e+00,3.0769e+01,-1.4266e+02,-1.5104e+02,-2.1099e+00,-1.4893e+02,1.4719e-01,5.4220e+00,1.4623e+02,6.2279e+03,-1.2629e-01,-5.6397e-01,1.5918e+00,2.9062e+00,1.5444e+00,3.3190e+00,4.0829e+00,2.7625e+01
1.0570e+03,1.2000e+01,3.0691e+01,-1.4245e+02,-1.5088e+02,-2.1119e+00,-1.4879e+02,1.4701e-01,5.4087e+00,1.4610e+02,6.2480e+03,1.1321e-01,-1.2944e+00,-1.5423e-01,1.7032e+00,1.8901e+00,2.9837e+00,5.1891e+00,2.9880e+01
1.0580e+03,1.0000e+00,3.0711e+01,-1.4232e+02,-1.5071e+02,-2.1139e+00,-1.4866e+02,1.4690e-01,5.4002e+00,1.4596e+02,6.2498e+03,-8.6585e-02,-7.9067e-01,1.3625e+00,3.0153e+00,3.1315e+00,2.1519e+00,4.8197e+00,2.7857e+01
1.0590e+03,1.0000e+00,3.0731e+01,-1.4200e+02,-1.5048e+02,-2.1159e+00,-1.4851e+02,1.4699e-01,5.4068e+00,1.4582e+02,6.2513e+03,7.9520e-02,-4.2495e-01,1.0474e+00,2.8890e+00,2.8473e+00,5.8750e+00,6.1067e+00,3.1447e+01
1.0600e+03,7.0000e+00,3.0698e+01,-1.4199e+02,-1.5033e+02,-2.1179e+00,-1.4836e+02,1.4704e-01,5.4108e+00,1.4567e+02,6.2629e+03,-1.6014e-01,-3.7427e-01,2.1137e+00,1.8797e+00,3.2033e+00,5.0983e+00,3.0138e+00,2.9710e+01
1.0610e+03,3.0000e+00,3.0700e+01,-1.4130e+02,-1.4992e+02,-2.1199e+00,-1.4817e+02,1.4779e-01,5.4656e+00,1.4552e+02,6.2681e+03,-4.7127e-01,-7.8421e-01,1.3306e+00,1.4533e+00,2.9015e+00,2.7269e+00,5.0316e+00,2.8479e+01
1.0620e+03,2.0000e+00,3.0711e+01,-1.4082e+02,-1.4937e+02,-2.1219e+00,-1.4790e+02,1.4951e-01,5.5941e+00,1.4533e+02,6.2713e+03,3.4716e-02,-1.4506e+00,2.1525e+00,3.9372e+00,4.2038e+00,5.2877e+00,3.0145e+00,3.1006e+01
1.0630e+03,4.0000e+00,3.0705e+01,-1.4074e+02,-1.4912e+02,-2.1239e+00,-1.4764e+02,1.5071e-01,5.6839e+00,1.4506e+02,6.2785e+03,7.0510e-02,-2.9486e-01,5.5193e-01,1.7733e+00,3.6245e+00,4.9376e+00,3.3789e+00,2.8607e+01
1.0640e+03,2.0000e+00,3.0716e+01,-1.4053e+02,-1.4897e+02,-2.1259e+00,-1.4741e+02,1.5131e-01,5.7292e+00,1.4480e+02,6.2820e+03,-4.6268e-02,-3.0603e-01,2.5327e+00,2.8005e+00,8.9150e-01,5.8063e+00,5.0298e+00,3.0683e+01
1.0650e+03,6.0000e+00,3.0692e+01,-1.4040e+02,-1.4880e+02,-2.1279e+00,-1.4719e+02,1.5159e-01,5.7503e+00,1.4456e+02,6.2922e+03,-3.6209e-01,-5.9544e-01,2.8499e-01,2.9404e+00,4.8704e+00,2.6506e+00,4.5898e+00,2.9332e+01
1.0660e+03,1.0000e+00,3.0712e+01,-1.4037e+02,-1.4873e+02,-2.1299e+00,-1.4699e+02,1.5148e-01,5.7419e+00,1.4434e+02,6.2938e+03,1.7133e-01,-4.0342e-01,-5.6485e-01,8.8402e-01,3.1424e+00,2.2725e+00,4.6052e+00,2.7220e+01
1.0670e+03,8.0000e+00,3.0670e+01,-1.4036e+02,-1.4871e+02,-2.1319e+00,-1.4683e+02,1.5107e-01,5.7115e+00,1.4414e+02,6.3071e+03,-4.5595e-01,-1.4723e+00,7.2997e-01,1.0721e+00,4.5334e+00,5.6363e+00,3.7877e+00,3.1970e+01
