niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
6.6900e+02,3.0000e+00,3.0944e+01,-1.9196e+04,-1.9204e+04,-1.6704e+00,-1.9204e+04,1.4444e-01,8.3550e+00,1.8974e+04,1.0878e+03,4.5950e-01,-5.1174e-01,2.9782e+00,3.7336e-01,2.5674e+00,3.2123e+00,4.2339e+00
6.7000e+02,6.0000e+00,3.0904e+01,-1.9181e+04,-1.9189e+04,-1.6729e+00,-1.9189e+04,1.4446e-01,8.3575e+00,1.8932e+04,1.0914e+03,-9.6001e-01,-6.3512e-01,3.1074e+00,3.3776e+00,1.2805e+00,4.5481e+00,4.2105e+00
6.7100e+02,3.0000e+00,3.0907e+01,-1.9179e+04,-1.9187e+04,-1.6754e+00,-1.9187e+04,1.3843e-01,7.6751e+00,1.8916e+04,1.0931e+03,-4.5070e-01,-1.0942e+00,2.4920e+00,1.0733e+00,2.8593e+00,2.5757e+00,3.3394e+00
6.7200e+02,4.0000e+00,3.0897e+01,-1.9179e+04,-1.9186e+04,-1.6779e+00,-1.9186e+04,1.3224e-01,7.0033e+00,1.8914e+04,1.0953e+03,-7.6784e-01,-1.1723e+00,2.1970e+00,6.3731e-01,3.8866e+00,2.4208e+00,3.4282e+00
6.7300e+02,9.0000e+00,3.0815e+01,-1.9072e+04,-1.9081e+04,-1.6804e+00,-1.9081e+04,1.4452e-01,8.3650e+00,1.8913e+04,1.1009e+03,4.8012e-01,-1.3523e+00,1.5306e+00,2.3752e+00,1.6669e+00,2.7714e+00,4.9395e+00
6.7400e+02,1.0000e+00,3.0847e+01,-1.9057e+04,-1.9065e+04,-1.6829e+00,-1.9065e+04,1.4454e-01,8.3675e+00,1.8808e+04,1.1014e+03,2.9886e-01,-1.9381e+00,3.0664e+00,1.1757e+00,3.8837e+00,3.7116e+00,4.5478e+00
6.7500e+02,1.0000e+01,3.0752e+01,-1.9011e+04,-1.9020e+04,-1.6854e+00,-1.9020e+04,1.4456e-01,8.3700e+00,1.8792e+04,1.1077e+03,-9.7006e-01,-1.6476e+00,2.4623e+00,3.5819e+00,1.9871e+00,3.7057e+00,3.7698e+00
6.7600e+02,2.0000e+00,3.0769e+01,-1.9009e+04,-1.9017e+04,-1.6879e+00,-1.9017e+04,1.4099e-01,7.9607e+00,1.8747e+04,1.1087e+03,-4.3434e-03,-1.4228e+00,-4.9096e-02,3.2443e+00,3.9444e+00,2.7348e+00,2.9447e+00
6.7700e+02,1.0000e+00,3.0801e+01,-1.8942e+04,-1.8951e+04,-1.6904e+00,-1.8951e+04,1.4461e-01,8.3750e+00,1.8744e+04,1.1094e+03,-3.3315e-01,-6.3151e-01,2.5959e+00,2.8792e+00,1.8001e+00,4.1550e+00,3.0284e+00
6.7800e+02,3.0000e+00,3.0804e+01,-1.8896e+04,-1.8905e+04,-1.6929e+00,-1.8905e+04,1.4463e-01,8.3775e+00,1.8678e+04,1.1111e+03,-5.7796e-01,-1.0621e+00,8.0004e-01,4.8078e-01,3.9028e+00,3.8100e+00,3.8432e+00
6.7900e+02,1.4000e+01,3.0655e+01,-1.8883e+04,-1.8891e+04,-1.6954e+00,-1.8891e+04,1.4465e-01,8.3799e+00,1.8632e+04,1.1200e+03,-4.2139e-01,-1.3676e+00,2.9623e+00,3.7367e+00,2.6570e+00,2.2254e+00,3.3643e+00
6.8000e+02,1.7000e+01,3.0466e+01,-1.8838e+04,-1.8846e+04,-1.6979e+00,-1.8846e+04,1.4467e-01,8.3825e+00,1.8619e+04,1.1300e+03,2.4821e-01,-1.6062e+00,1.8834e+00,3.5392e+00,2.0982e+00,4.6361e+00,4.8263e+00
6.8100e+02,9.0000e+00,3.0388e+01,-1.8752e+04,-1.8760e+04,-1.7004e+00,-1.8760e+04,1.4469e-01,8.3850e+00,1.8574e+04,1.1354e+03,-3.6219e-01,-1.7917e+00,9.8433e-02,3.3250e+00,1.0947e+00,4.0691e+00,3.6583e+00
6.8200e+02,1.0000e+00,3.0419e+01,-1.8721e+04,-1.8730e+04,-1.7029e+00,-1.8730e+04,1.4472e-01,8.3875e+00,1.8488e+04,1.1359e+03,-6.7407e-01,-8.3962e-01,2.6245e+00,2.3850e+00,2.5147e+00,2.1818e+00,3.5302e+00
6.8300e+02,1.7000e+01,3.0235e+01,-1.8700e+04,-1.8708e+04,-1.7054e+00,-1.8708e+04,1.4474e-01,8.3900e+00,1.8457e+04,1.1464e+03,3.4288e-01,-6.7789e-01,6.5415e-01,2.4959e+00,3.4731e+00,5.2348e+00,2.9569e+00
6.8400e+02,7.0000e+00,3.0185e+01,-1.8661e+04,-1.8669e+04,-1.7079e+00,-1.8669e+04,1.4476e-01,8.3925e+00,1.8435e+04,1.1505e+03,-1.7960e-01,-1.2129e+00,4.5212e-01,2.7848e+00,3.3233e+00,2.6170e+00,4.5716e+00
6.8500e+02,1.0000e+00,3.0216e+01,-1.8658e+04,-1.8666e+04,-1.7104e+00,-1.8666e+04,1.4152e-01,8.0206e+00,1.8397e+04,1.1510e+03,-7.7768e-01,-1.2678e+00,6.3597e-01,3.5813e+00,3.3174e+00,2.4390e+00,2.9610e+00
6.8600e+02,4.0000e+00,3.0207e+01,-1.8621e+04,-1.8629e+04,-1.7129e+00,-1.8629e+04,1.4480e-01,8.3975e+00,1.8394e+04,1.1536e+03,2.2311e-01,-9.6603e-01,1.0062e+00,3.6875e+00,3.5476e+00,2.9887e+00,3.6160e+00
6.8700e+02,1.5000e+01,3.0052e+01,-1.8540e+04,-1.8548e+04,-1.7154e+00,-1.8548e+04,1.4482e-01,8.4000e+00,1.8357e+04,1.1631e+03,1.0438e-01,-9.8190e-01,1.1860e+00,1.0078e+00,2.7548e+00,4.8199e+00,5.0309e+00
6.8800e+02,1.0000e+00,3.0083e+01,-1.8540e+04,-1.8547e+04,-1.7179e+00,-1.8547e+04,1.3507e-01,7.3065e+00,1.8275e+04,1.1636e+03,-3.4538e-01,-1.4060e+00,-5.8459e-01,8.3396e-01,2.7398e+00,4.3915e+00,3.7309e+00
6.8900e+02,1.0000e+00,3.0114e+01,-1.8505e+04,-1.8513e+04,-1.7204e+00,-1.8513e+04,1.4487e-01,8.4050e+00,1.8274e+04,1.1643e+03,1.5902e-01,-9.8362e-01,2.5816e+00,3.3447e+00,4.3387e+00,4.4992e+00,2.9823e+00
6.9000e+02,8.0000e+00,3.0052e+01,-1.8504e+04,-1.8512e+04,-1.7228e+00,-1.8512e+04,1.3573e-01,7.3788e+00,1.8240e+04,1.1693e+03,-8.1975e-01,-8.8607e-01,2.6177e+00,3.1226e-01,2.8327e+00,4.5885e+00,4.7094e+00
6.9100e+02,2.6000e+01,2.9759e+01,-1.8475e+04,-1.8484e+04,-1.7253e+00,-1.8484e+04,1.4491e-01,8.4100e+00,1.8239e+04,1.1853e+03,-1.7151e-01,-1.7214e+00,3.1576e+00,6.4996e-01,3.8693e+00,4.2071e+00,4.0986e+00
6.9200e+02,4.0000e+00,2.9751e+01,-1.8340e+04,-1.8348e+04,-1.7278e+00,-1.8348e+04,1.4493e-01,8.4125e+00,1.8211e+04,1.1878e+03,-7.2100e-01,-1.4069e+00,3.1095e+00,1.2150e+00,4.1458e+00,3.2786e+00,3.0407e+00
6.9300e+02,3.0000e+00,2.9755e+01,-1.8316e+04,-1.8325e+04,-1.7303e+00,-1.8325e+04,1.4495e-01,8.4149e+00,1.8076e+04,1.1896e+03,2.1960e-01,-1.9481e+00,1.3508e+00,2.4491e+00,3.8389e+00,4.2394e+00,3.7439e+00
6.9400e+02,1.2000e+01,2.9645e+01,-1.8295e+04,-1.8303e+04,-1.7328e+00,-1.8303e+04,1.4497e-01,8.4174e+00,1.8052e+04,1.1973e+03,-4.8337e-01,-1.0387e+00,-2.6149e-01,9.5207e-01,3.8246e+00,2.6167e+00,4.4141e+00
6.9500e+02,4.0000e+00,2.9638e+01,-1.8283e+04,-1.8292e+04,-1.7353e+00,-1.8292e+04,1.4499e-01,8.4197e+00,1.8031e+04,1.1999e+03,-2.4201e-01,-1.8785e+00,2.5246e+00,1.2270e+00,9.1503e-01,3.0088e+00,3.2723e+00
6.9600e+02,3.0000e+00,2.9642e+01,-1.8165e+04,-1.8174e+04,-1.7378e+00,-1.8174e+04,1.4502e-01,8.4224e+00,1.8019e+04,1.2015e+03,-9.7088e-01,-7.8230e-01,-1.9350e-01,1.0077e+00,1.8662e+00,4.4664e+00,3.4563e+00
6.9700e+02,1.0000e+00,2.9672e+01,-1.8137e+04,-1.8145e+04,-1.7403e+00,-1.8145e+04,1.4504e-01,8.4249e+00,1.7901e+04,1.2022e+03,-6.6901e-01,-1.4136e+00,8.1088e-01,1.6642e+00,3.8801e+00,3.8472e+00,3.4230e+00
6.9800e+02,1.0000e+00,2.9702e+01,-1.8133e+04,-1.8142e+04,-1.7428e+00,-1.8142e+04,1.4309e-01,8.1999e+00,1.7873e+04,1.2028e+03,4.2010e-01,-1.2007e+00,-3.7155e-01,2.8352e+00,3.4948e+00,3.5929e+00,4.7987e+00
6.9900e+02,3.0000e+00,2.9707e+01,-1.8015e+04,-1.8023e+04,-1.7453e+00,-1.8023e+04,1.4508e-01,8.4299e+00,1.7869e+04,1.2046e+03,-5.9099e-01,-9.5322e-01,1.2831e+00,1.4075e+00,2.3279e+00,3.8105e+00,4.6133e+00
7.0000e+02,3.0000e+00,2.9711e+01,-1.7972e+04,-1.7980e+04,-1.7478e+00,-1.7980e+04,1.4510e-01,8.4324e+00,1.7751e+04,1.2065e+03,-3.7378e-01,-1.9135e+00,1.6386e+00,3.3158e+00,3.4709e+00,3.0521e+00,3.1027e+00
7.0100e+02,1.0000e+00,2.9741e+01,-1.7924e+04,-1.7933e+04,-1.7503e+00,-1.7933e+04,1.4512e-01,8.4349e+00,1.7708e+04,1.2072e+03,-9.4961e-01,-9.6906e-01,2.2354e+00,2.3760e+00,2.2478e+00,3.5601e+00,5.0572e+00
7.0200e+02,2.0000e+00,2.9758e+01,-1.7923e+04,-1.7931e+04,-1.7528e+00,-1.7931e+04,1.3711e-01,7.5291e+00,1.7660e+04,1.2082e+03,1.9550e-01,-5.6997e-01,-4.0604e-01,1.0952e+00,3.4024e+00,3.3170e+00,5.0437e+00
7.0300e+02,1.0000e+00,2.9788e+01,-1.7903e+04,-1.7911e+04,-1.7553e+00,-1.7911e+04,1.4517e-01,8.4399e+00,1.7658e+04,1.2089e+03,-9.0172e-01,-7.7673e-01,2.6728e+00,3.9265e-01,1.1435e+00,4.0008e+00,3.7580e+00
7.0400e+02,2.0000e+00,2.9805e+01,-1.7866e+04,-1.7874e+04,-1.7578e+00,-1.7874e+04,1.4519e-01,8.4424e+00,1.7639e+04,1.2101e+03,-4.4360e-01,-1.8441e+00,-3.4623e-01,3.7246e+00,2.4679e+00,3.8754e+00,3.6937e+00
7.0500e+02,1.0000e+00,2.9835e+01,-1.7857e+04,-1.7865e+04,-1.7603e+00,-1.7865e+04,1.4519e-01,8.4428e+00,1.7602e+04,1.2106e+03,-3.2932e-01,-1.8488e+00,-2.6211e-01,2.9619e+00,4.2155e+00,3.6508e+00,4.0593e+00
7.0600e+02,6.0000e+00,2.9802e+01,-1.7740e+04,-1.7748e+04,-1.7628e+00,-1.7748e+04,1.4523e-01,8.4474e+00,1.7593e+04,1.2146e+03,3.3291e-01,-1.7496e+00,3.1547e+00,1.5790e+00,3.7174e+00,3.4521e+00,4.2149e+00
7.0700e+02,6.0000e+00,2.9768e+01,-1.7615e+04,-1.7624e+04,-1.7653e+00,-1.7624e+04,1.4525e-01,8.4499e+00,1.7476e+04,1.2182e+03,-7.2287e-02,-1.7065e+00,2.3445e+00,1.8898e+00,3.7592e+00,3.0019e+00,3.6583e+00
7.0800e+02,2.0000e+00,2.9785e+01,-1.7586e+04,-1.7594e+04,-1.7678e+00,-1.7594e+04,1.4527e-01,8.4524e+00,1.7351e+04,1.2194e+03,-1.2667e-01,-1.4136e+00,1.2288e+00,1.9337e+00,1.4850e+00,4.9558e+00,3.3556e+00
7.0900e+02,1.0000e+00,2.9815e+01,-1.7546e+04,-1.7554e+04,-1.7703e+00,-1.7554e+04,1.4530e-01,8.4549e+00,1.7321e+04,1.2201e+03,-6.7065e-01,-1.9469e+00,1.0376e+00,5.2537e-01,3.6667e+00,3.5953e+00,4.2533e+00
7.1000e+02,1.0000e+00,2.9844e+01,-1.7493e+04,-1.7501e+04,-1.7728e+00,-1.7501e+04,1.4532e-01,8.4574e+00,1.7281e+04,1.2208e+03,-5.1272e-01,-1.0728e+00,2.1077e+00,1.5345e+00,3.1994e+00,4.1791e+00,4.0707e+00
7.1100e+02,1.0000e+00,2.9874e+01,-1.7449e+04,-1.7457e+04,-1.7753e+00,-1.7457e+04,1.4534e-01,8.4599e+00,1.7229e+04,1.2213e+03,3.4001e-01,-1.0163e+00,1.0076e+00,3.4293e+00,2.4441e+00,3.2000e+00,4.6941e+00
7.1200e+02,5.0000e+00,2.9853e+01,-1.7445e+04,-1.7453e+04,-1.7778e+00,-1.7453e+04,1.4384e-01,8.2868e+00,1.7185e+04,1.2241e+03,3.1671e-01,-1.3227e+00,8.5474e-01,3.8653e+00,1.4385e+00,2.5244e+00,3.9996e+00
7.1300e+02,8.0000e+00,2.9795e+01,-1.7439e+04,-1.7447e+04,-1.7803e+00,-1.7447e+04,1.4511e-01,8.4334e+00,1.7180e+04,1.2289e+03,-7.6808e-01,-1.0386e+00,2.2876e-01,4.1224e-01,4.4281e+00,3.7374e+00,2.9439e+00
7.1400e+02,1.0000e+00,2.9825e+01,-1.7431e+04,-1.7440e+04,-1.7828e+00,-1.7440e+04,1.4532e-01,8.4582e+00,1.7174e+04,1.2294e+03,-6.8207e-01,-1.9771e+00,2.7853e+00,2.8722e+00,1.6772e+00,3.9888e+00,4.6559e+00
7.1500e+02,4.0000e+00,2.9817e+01,-1.7369e+04,-1.7377e+04,-1.7853e+00,-1.7377e+04,1.4542e-01,8.4699e+00,1.7167e+04,1.2320e+03,-6.2506e-01,-1.6258e+00,1.6715e+00,3.9552e-01,3.0343e+00,4.6721e+00,4.4362e+00
7.1600e+02,3.0000e+00,2.9821e+01,-1.7364e+04,-1.7372e+04,-1.7878e+00,-1.7372e+04,1.4486e-01,8.4042e+00,1.7105e+04,1.2340e+03,3.8236e-01,-1.3040e+00,2.9266e+00,4.5102e-01,1.7759e+00,2.4472e+00,2.9711e+00
7.1700e+02,1.0000e+01,2.9739e+01,-1.7332e+04,-1.7340e+04,-1.7903e+00,-1.7340e+04,1.4547e-01,8.4749e+00,1.7099e+04,1.2405e+03,-9.5455e-01,-1.3102e+00,2.9271e+00,3.0811e+00,2.5362e+00,4.2716e+00,3.4104e+00
7.1800e+02,8.0000e+00,2.9682e+01,-1.7290e+04,-1.7298e+04,-1.7928e+00,-1.7298e+04,1.4549e-01,8.4774e+00,1.7067e+04,1.2453e+03,-6.2774e-01,-1.0221e+00,2.5288e+00,2.5547e+00,1.8437e+00,2.8947e+00,4.3409e+00
7.1900e+02,2.0000e+00,2.9698e+01,-1.7277e+04,-1.7286e+04,-1.7953e+00,-1.7286e+04,1.4551e-01,8.4798e+00,1.7026e+04,1.2466e+03,-2.4830e-01,-9.5723e-01,2.3720e+00,1.9720e+00,2.1901e+00,3.3191e+00,4.5701e+00
7.2000e+02,2.0000e+00,2.9715e+01,-1.7265e+04,-1.7274e+04,-1.7978e+00,-1.7274e+04,1.4553e-01,8.4822e+00,1.7013e+04,1.2481e+03,3.5121e-01,-1.2103e+00,2.7962e+00,1.9760e+00,2.2407e+00,4.9304e+00,4.5720e+00
7.2100e+02,6.0000e+00,2.9683e+01,-1.7193e+04,-1.7202e+04,-1.8003e+00,-1.7202e+04,1.4555e-01,8.4849e+00,1.7001e+04,1.2518e+03,2.5359e-01,-1.3104e+00,1.7634e+00,3.6433e+00,3.5604e+00,2.6961e+00,3.6564e+00
7.2200e+02,4.0000e+00,2.9675e+01,-1.7178e+04,-1.7186e+04,-1.8027e+00,-1.7186e+04,1.4557e-01,8.4874e+00,1.6929e+04,1.2543e+03,-9.9073e-01,-1.5722e+00,3.1928e+00,6.5678e-01,2.8186e+00,3.9805e+00,4.2445e+00
7.2300e+02,1.0000e+00,2.9704e+01,-1.7155e+04,-1.7163e+04,-1.8052e+00,-1.7163e+04,1.4560e-01,8.4899e+00,1.6914e+04,1.2548e+03,-1.5516e-01,-9.5639e-01,2.7314e+00,1.8717e+00,1.4279e+00,2.3780e+00,3.8537e+00
7.2400e+02,1.0000e+00,2.9733e+01,-1.7040e+04,-1.7049e+04,-1.8077e+00,-1.7049e+04,1.4562e-01,8.4924e+00,1.6891e+04,1.2555e+03,-9.7405e-01,-9.5004e-01,1.6971e+00,3.3335e+00,4.0898e+00,4.2919e+00,3.2380e+00
7.2500e+02,2.0000e+00,2.9750e+01,-1.6986e+04,-1.6994e+04,-1.8102e+00,-1.6994e+04,1.4564e-01,8.4948e+00,1.6776e+04,1.2569e+03,1.5664e-01,-1.7349e+00,2.7104e+00,1.4170e+00,1.1080e+00,3.0015e+00,4.2408e+00
7.2600e+02,1.0000e+00,2.9779e+01,-1.6966e+04,-1.6975e+04,-1.8127e+00,-1.6975e+04,1.4566e-01,8.4973e+00,1.6722e+04,1.2574e+03,-9.4804e-01,-5.1419e-01,2.6190e+00,2.5927e+00,1.5558e+00,4.8099e+00,4.8371e+00
7.2700e+02,6.0000e+00,2.9746e+01,-1.6952e+04,-1.6960e+04,-1.8152e+00,-1.6960e+04,1.4568e-01,8.4998e+00,1.6702e+04,1.2608e+03,3.8443e-01,-8.4400e-01,1.8584e+00,1.9859e+00,3.4790e+00,5.1657e+00,4.1300e+00
7.2800e+02,2.0000e+00,2.9763e+01,-1.6945e+04,-1.6954e+04,-1.8177e+00,-1.6954e+04,1.4544e-01,8.4717e+00,1.6687e+04,1.2621e+03,-2.3005e-01,-1.1191e+00,8.3503e-01,4.2481e-01,1.2958e+00,4.5276e+00,3.2346e+00
7.2900e+02,2.0000e+00,2.9779e+01,-1.6931e+04,-1.6940e+04,-1.8202e+00,-1.6940e+04,1.4572e-01,8.5048e+00,1.6681e+04,1.2633e+03,-6.6736e-01,-1.8408e+00,7.1054e-01,2.4082e+00,2.1674e+00,4.3608e+00,3.3483e+00
7.3000e+02,5.0000e+00,2.9759e+01,-1.6902e+04,-1.6911e+04,-1.8227e+00,-1.6911e+04,1.4575e-01,8.5073e+00,1.6667e+04,1.2664e+03,-3.9107e-01,-1.7675e+00,2.4684e+00,1.5585e+00,1.8737e+00,2.1194e+00,4.3798e+00
7.3100e+02,2.0000e+00,2.9776e+01,-1.6898e+04,-1.6907e+04,-1.8252e+00,-1.6907e+04,1.4371e-01,8.2714e+00,1.6638e+04,1.2678e+03,1.6228e-01,-1.7358e+00,2.7719e+00,6.3847e-01,1.6850e+00,3.5982e+00,3.6302e+00
7.3200e+02,1.0000e+01,2.9696e+01,-1.6876e+04,-1.6885e+04,-1.8277e+00,-1.6885e+04,1.4579e-01,8.5123e+00,1.6634e+04,1.2736e+03,-6.2546e-02,-1.6482e+00,3.0511e+00,2.7386e+00,9.2737e-01,4.4510e+00,4.1291e+00
7.3300e+02,1.0000e+00,2.9724e+01,-1.6769e+04,-1.6777e+04,-1.8302e+00,-1.6777e+04,1.4581e-01,8.5148e+00,1.6612e+04,1.2742e+03,2.4806e-01,-1.6436e+00,2.5849e+00,1.9613e+00,1.3524e+00,3.9863e+00,4.3030e+00
7.3400e+02,2.0000e+00,2.9741e+01,-1.6748e+04,-1.6757e+04,-1.8327e+00,-1.6757e+04,1.4583e-01,8.5173e+00,1.6505e+04,1.2756e+03,-3.9089e-02,-1.6211e+00,1.6510e+00,3.7741e+00,1.7614e+00,2.5076e+00,4.2701e+00
7.3500e+02,1.0000e+00,2.9769e+01,-1.6742e+04,-1.6751e+04,-1.8352e+00,-1.6751e+04,1.4545e-01,8.4726e+00,1.6484e+04,1.2763e+03,-9.8525e-01,-1.4493e+00,2.2241e+00,1.0404e+00,1.3708e+00,2.6771e+00,4.5196e+00
7.3600e+02,1.0000e+00,2.9798e+01,-1.6522e+04,-1.6531e+04,-1.8377e+00,-1.6531e+04,1.4587e-01,8.5223e+00,1.6478e+04,1.2770e+03,4.2990e-01,-1.0804e+00,2.2209e+00,3.6336e+00,9.4597e-01,2.5013e+00,4.3602e+00
7.3700e+02,1.0000e+00,2.9826e+01,-1.6437e+04,-1.6445e+04,-1.8402e+00,-1.6445e+04,1.4590e-01,8.5248e+00,1.6258e+04,1.2776e+03,-9.4506e-01,-1.6691e+00,3.2180e+00,1.5888e+00,2.7320e+00,3.3174e+00,4.4214e+00
7.3800e+02,3.0000e+00,2.9830e+01,-1.6379e+04,-1.6388e+04,-1.8427e+00,-1.6388e+04,1.4592e-01,8.5273e+00,1.6173e+04,1.2797e+03,3.9592e-01,-1.2270e+00,2.4720e+00,3.7933e+00,3.9269e+00,3.9663e+00,3.2312e+00
7.3900e+02,4.0000e+00,2.9822e+01,-1.6359e+04,-1.6368e+04,-1.8452e+00,-1.6368e+04,1.4594e-01,8.5298e+00,1.6115e+04,1.2824e+03,-4.9142e-03,-1.3993e+00,2.7159e+00,9.5164e-01,2.6623e+00,2.5467e+00,3.7965e+00
7.4000e+02,1.0000e+00,2.9851e+01,-1.6308e+04,-1.6316e+04,-1.8477e+00,-1.6316e+04,1.4596e-01,8.5323e+00,1.6095e+04,1.2829e+03,4.9846e-01,-1.0160e+00,1.2064e+00,5.7324e-01,2.8901e+00,4.7781e+00,3.1302e+00
7.4100e+02,4.0000e+00,2.9843e+01,-1.6274e+04,-1.6282e+04,-1.8502e+00,-1.6282e+04,1.4598e-01,8.5348e+00,1.6043e+04,1.2853e+03,3.0446e-01,-1.1154e+00,3.0682e+00,1.9086e+00,3.1267e+00,4.7747e+00,2.9797e+00
7.4200e+02,3.0000e+00,2.9847e+01,-1.6238e+04,-1.6247e+04,-1.8527e+00,-1.6247e+04,1.4600e-01,8.5373e+00,1.6010e+04,1.2873e+03,-4.7786e-01,-1.7601e+00,1.1940e+00,3.4931e+00,8.9525e-01,2.8151e+00,4.2225e+00
7.4300e+02,1.0000e+00,2.9875e+01,-1.6218e+04,-1.6227e+04,-1.8552e+00,-1.6227e+04,1.4602e-01,8.5398e+00,1.5974e+04,1.2880e+03,1.0244e-01,-1.2055e+00,1.2773e+00,3.5177e+00,3.7699e+00,2.7025e+00,3.8601e+00
7.4400e+02,1.0000e+01,2.9796e+01,-1.6123e+04,-1.6131e+04,-1.8577e+00,-1.6131e+04,1.4604e-01,8.5423e+00,1.5954e+04,1.2935e+03,1.8587e-01,-6.6326e-01,3.1089e-01,2.4737e+00,1.7414e+00,4.6256e+00,4.5520e+00
7.4500e+02,6.0000e+00,2.9764e+01,-1.6075e+04,-1.6084e+04,-1.8602e+00,-1.6084e+04,1.4607e-01,8.5448e+00,1.5859e+04,1.2973e+03,-7.1878e-01,-5.3951e-01,2.6948e+00,1.2982e+00,1.9927e+00,4.2596e+00,4.0605e+00
7.4600e+02,2.0000e+00,2.9780e+01,-1.6060e+04,-1.6068e+04,-1.8627e+00,-1.6068e+04,1.4609e-01,8.5473e+00,1.5811e+04,1.2985e+03,9.1567e-02,-5.9814e-01,1.8837e+00,2.8556e+00,9.6223e-01,5.1770e+00,3.8652e+00
7.4700e+02,3.0000e+00,2.9785e+01,-1.5966e+04,-1.5975e+04,-1.8652e+00,-1.5975e+04,1.4611e-01,8.5498e+00,1.5796e+04,1.3002e+03,-1.5416e-01,-1.9807e+00,1.4081e+00,3.7071e+00,2.4971e+00,4.1250e+00,3.8130e+00
7.4800e+02,5.0000e+00,2.9765e+01,-1.5954e+04,-1.5962e+04,-1.8677e+00,-1.5962e+04,1.4613e-01,8.5522e+00,1.5702e+04,1.3035e+03,-3.8631e-02,-1.5050e+00,1.6604e+00,3.5549e+00,3.3881e+00,2.5803e+00,4.0790e+00
7.4900e+02,1.0000e+00,2.9793e+01,-1.5889e+04,-1.5897e+04,-1.8702e+00,-1.5897e+04,1.4615e-01,8.5548e+00,1.5690e+04,1.3040e+03,-7.1535e-01,-1.5577e+00,3.2270e+00,3.2902e+00,2.2110e+00,2.2241e+00,4.1480e+00
7.5000e+02,1.0000e+00,2.9821e+01,-1.5817e+04,-1.5826e+04,-1.8727e+00,-1.5826e+04,1.4617e-01,8.5573e+00,1.5624e+04,1.3047e+03,-9.6824e-01,-1.7335e+00,3.0729e+00,1.3548e+00,9.4441e-01,4.0626e+00,3.6772e+00
7.5100e+02,3.0000e+00,2.9825e+01,-1.5811e+04,-1.5820e+04,-1.8752e+00,-1.5820e+04,1.4592e-01,8.5279e+00,1.5553e+04,1.3064e+03,-2.1961e-01,-8.3001e-01,2.6669e+00,3.8484e+00,3.5091e+00,3.2023e+00,4.0409e+00
7.5200e+02,3.0000e+00,2.9829e+01,-1.5740e+04,-1.5748e+04,-1.8777e+00,-1.5748e+04,1.4622e-01,8.5623e+00,1.5547e+04,1.3084e+03,-7.0347e-01,-8.7535e-01,2.8292e+00,7.7073e-01,1.5122e+00,2.2574e+00,3.9346e+00
7.5300e+02,1.0000e+00,2.9857e+01,-1.5735e+04,-1.5744e+04,-1.8802e+00,-1.5744e+04,1.4479e-01,8.3957e+00,1.5475e+04,1.3091e+03,-2.1526e-01,-1.1634e+00,5.5192e-01,4.0116e-01,3.7942e+00,3.1747e+00,4.1560e+00
7.5400e+02,1.1000e+01,2.9767e+01,-1.5708e+04,-1.5716e+04,-1.8826e+00,-1.5716e+04,1.4626e-01,8.5673e+00,1.5471e+04,1.3159e+03,4.6675e-01,-5.5925e-01,2.8618e+00,3.5359e+00,3.1012e+00,3.6746e+00,4.1354e+00
7.5500e+02,3.0000e+00,2.9771e+01,-1.5668e+04,-1.5676e+04,-1.8851e+00,-1.5676e+04,1.4628e-01,8.5698e+00,1.5443e+04,1.3179e+03,3.7261e-01,-7.8649e-01,1.6913e+00,3.4819e+00,3.9909e+00,4.0459e+00,3.4451e+00
7.5600e+02,3.0000e+00,2.9776e+01,-1.5608e+04,-1.5617e+04,-1.8876e+00,-1.5617e+04,1.4630e-01,8.5723e+00,1.5404e+04,1.3198e+03,-3.6381e-01,-1.6496e+00,3.2288e+00,3.1135e+00,1.7049e+00,4.2442e+00,3.5853e+00
7.5700e+02,2.0000e+00,2.9791e+01,-1.5512e+04,-1.5520e+04,-1.8901e+00,-1.5520e+04,1.4632e-01,8.5748e+00,1.5344e+04,1.3210e+03,-9.8636e-01,-7.2281e-01,-4.5018e-01,2.5319e+00,1.4440e+00,2.4217e+00,5.1821e+00
7.5800e+02,7.0000e+00,2.9749e+01,-1.5432e+04,-1.5440e+04,-1.8926e+00,-1.5440e+04,1.4634e-01,8.5772e+00,1.5247e+04,1.3253e+03,-7.9637e-01,-1.6325e+00,2.8936e+00,1.5274e+00,2.4032e+00,2.7198e+00,4.7460e+00
7.5900e+02,1.0000e+01,2.9672e+01,-1.5426e+04,-1.5434e+04,-1.8951e+00,-1.5434e+04,1.4609e-01,8.5475e+00,1.5168e+04,1.3312e+03,1.0588e-01,-1.1764e+00,1.1170e+00,6.3320e-01,2.3445e+00,3.8302e+00,4.8350e+00
7.6000e+02,2.0000e+00,2.9688e+01,-1.5392e+04,-1.5401e+04,-1.8976e+00,-1.5401e+04,1.4639e-01,8.5822e+00,1.5162e+04,1.3323e+03,-6.9200e-01,-6.7523e-01,2.0170e+00,3.1098e+00,2.3554e+00,4.4217e+00,3.2708e+00
