niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
6.4600e+02,1.0000e+00,3.6456e+01,-9.5161e+03,-9.5241e+03,-1.2907e+00,-9.5239e+03,1.2031e-01,7.2443e+00,9.3881e+03,1.0073e+03,-7.4278e-01,-1.9042e+00,7.4605e-02,1.4720e+00,1.3837e+00,3.3732e+00,5.1146e+00,3.4728e+01
6.4700e+02,1.0000e+00,3.6492e+01,-9.5141e+03,-9.5222e+03,-1.2927e+00,-9.5220e+03,1.2102e-01,7.3301e+00,9.3863e+03,1.0082e+03,1.1320e-01,-1.0267e+00,6.5104e-01,1.2671e+00,1.9115e+00,4.6585e+00,4.6075e+00,3.3940e+01
6.4800e+02,7.0000e+00,3.6404e+01,-9.5131e+03,-9.5210e+03,-1.2947e+00,-9.5207e+03,1.1788e-01,6.9551e+00,9.3844e+03,1.0136e+03,-5.8293e-01,-1.2610e+00,3.8208e-01,1.6392e+00,1.3244e+00,2.9326e+00,4.8160e+00,3.3773e+01
6.4900e+02,1.0000e+00,3.6440e+01,-9.5103e+03,-9.5184e+03,-1.2967e+00,-9.5183e+03,1.2320e-01,7.5968e+00,9.3831e+03,1.0141e+03,-1.0420e-01,-1.3698e+00,1.0571e+00,2.4227e+00,2.2415e+00,3.1102e+00,4.5866e+00,3.3038e+01
6.5000e+02,2.0000e+00,3.6455e+01,-9.4990e+03,-9.5072e+03,-1.2987e+00,-9.5072e+03,1.2805e-01,8.2061e+00,9.3807e+03,1.0158e+03,2.2827e-01,-1.7066e+00,-4.2305e-01,2.4040e+00,2.5629e+00,3.6068e+00,5.2628e+00,3.4510e+01
6.5100e+02,4.0000e+00,3.6430e+01,-9.4989e+03,-9.5064e+03,-1.3007e+00,-9.5060e+03,1.1919e-01,7.1100e+00,9.3695e+03,1.0188e+03,-2.6736e-01,-1.5845e+00,1.3759e+00,1.3493e+00,2.7719e+00,3.6051e+00,4.9476e+00,3.4090e+01
6.5200e+02,1.0000e+00,3.6465e+01,-9.4878e+03,-9.4960e+03,-1.3027e+00,-9.4960e+03,1.2807e-01,8.2097e+00,9.3684e+03,1.0196e+03,-7.4148e-01,-1.0309e+00,6.6591e-01,5.3769e-01,2.3721e+00,4.6800e+00,5.0036e+00,3.4919e+01
6.5300e+02,1.0000e+00,3.6501e+01,-9.4859e+03,-9.4940e+03,-1.3047e+00,-9.4938e+03,1.2243e-01,7.5021e+00,9.3584e+03,1.0205e+03,-9.8393e-01,-1.4564e+00,1.1847e+00,1.3453e+00,2.2735e+00,3.3544e+00,4.5897e+00,3.3420e+01
6.5400e+02,3.0000e+00,3.6496e+01,-9.4684e+03,-9.4766e+03,-1.3067e+00,-9.4766e+03,1.2811e-01,8.2144e+00,9.3562e+03,1.0225e+03,1.2206e-01,-1.5134e+00,8.9874e-01,9.2096e-01,1.4285e+00,3.1893e+00,5.1121e+00,3.4172e+01
6.5500e+02,2.0000e+00,3.6511e+01,-9.4564e+03,-9.4646e+03,-1.3087e+00,-9.4646e+03,1.2813e-01,8.2163e+00,9.3389e+03,1.0241e+03,7.6661e-03,-1.5255e+00,1.1627e+00,1.7285e+00,1.3907e+00,3.7886e+00,4.6506e+00,3.3281e+01
6.5600e+02,7.0000e+00,3.6424e+01,-9.4502e+03,-9.4584e+03,-1.3107e+00,-9.4584e+03,1.2790e-01,8.1880e+00,9.3270e+03,1.0284e+03,-2.7942e-01,-1.6824e+00,4.2550e-01,2.1155e+00,3.0525e+00,3.0772e+00,5.2507e+00,3.4879e+01
6.5700e+02,1.0000e+00,3.6459e+01,-9.4398e+03,-9.4480e+03,-1.3127e+00,-9.4480e+03,1.2815e-01,8.2198e+00,9.3208e+03,1.0289e+03,1.6931e-01,-1.7848e+00,5.1313e-03,2.4893e+00,1.5581e+00,4.3350e+00,4.9283e+00,3.4175e+01
6.5800e+02,2.0000e+00,3.6475e+01,-9.4370e+03,-9.4452e+03,-1.3147e+00,-9.4451e+03,1.2480e-01,7.7952e+00,9.3104e+03,1.0301e+03,-2.7635e-01,-1.0011e+00,-2.4729e-01,1.6483e+00,2.4482e+00,3.1354e+00,4.9779e+00,3.4053e+01
6.5900e+02,3.0000e+00,3.6469e+01,-9.4341e+03,-9.4422e+03,-1.3167e+00,-9.4422e+03,1.2490e-01,7.8078e+00,9.3075e+03,1.0320e+03,-3.4841e-01,-1.4578e+00,1.0161e+00,2.1916e+00,1.3077e+00,4.4760e+00,4.4456e+00,3.2509e+01
6.6000e+02,2.0000e+00,3.6484e+01,-9.4310e+03,-9.4392e+03,-1.3187e+00,-9.4391e+03,1.2515e-01,7.8387e+00,9.3045e+03,1.0330e+03,-2.7840e-01,-1.3853e+00,1.1071e+00,1.1507e+00,3.1254e+00,4.3960e+00,5.1423e+00,3.4869e+01
6.6100e+02,5.0000e+00,3.6439e+01,-9.4307e+03,-9.4384e+03,-1.3207e+00,-9.4380e+03,1.1835e-01,7.0105e+00,9.3015e+03,1.0362e+03,-7.4333e-01,-1.1168e+00,8.5587e-01,1.9567e+00,2.0049e+00,4.0722e+00,4.3438e+00,3.3377e+01
6.6200e+02,2.0000e+00,3.6454e+01,-9.4274e+03,-9.4356e+03,-1.3227e+00,-9.4355e+03,1.2406e-01,7.7027e+00,9.3004e+03,1.0376e+03,8.1394e-02,-1.7796e+00,1.1283e+00,1.0101e+00,2.9410e+00,3.7632e+00,4.4142e+00,3.2878e+01
6.6300e+02,5.0000e+00,3.6409e+01,-9.4245e+03,-9.4327e+03,-1.3247e+00,-9.4327e+03,1.2475e-01,7.7892e+00,9.2979e+03,1.0422e+03,-6.6072e-01,-1.8049e+00,1.1165e+00,1.2062e+00,3.0473e+00,3.2770e+00,5.0823e+00,3.3167e+01
6.6400e+02,4.0000e+00,3.6384e+01,-9.4225e+03,-9.4306e+03,-1.3267e+00,-9.4305e+03,1.2253e-01,7.5142e+00,9.2950e+03,1.0462e+03,-1.6001e-01,-1.2376e+00,1.0134e-01,1.0863e+00,2.5346e+00,4.6023e+00,4.7639e+00,3.4361e+01
6.6500e+02,6.0000e+00,3.6319e+01,-9.4161e+03,-9.4244e+03,-1.3287e+00,-9.4244e+03,1.2805e-01,8.2067e+00,9.2928e+03,1.0534e+03,2.3276e-01,-1.1164e+00,3.0533e-01,1.7952e+00,1.4653e+00,3.8934e+00,4.9792e+00,3.2320e+01
6.6600e+02,2.0000e+00,3.6334e+01,-9.4127e+03,-9.4209e+03,-1.3307e+00,-9.4209e+03,1.2617e-01,7.9680e+00,9.2867e+03,1.0570e+03,2.1148e-01,-1.5316e+00,9.7582e-01,1.8562e+00,1.6945e+00,4.1439e+00,4.7868e+00,3.3664e+01
6.6700e+02,7.0000e+00,3.6250e+01,-9.4110e+03,-9.4191e+03,-1.3327e+00,-9.4189e+03,1.2168e-01,7.4102e+00,9.2832e+03,1.0667e+03,-9.7859e-01,-1.0175e+00,2.9999e-01,1.9030e+00,2.1962e+00,3.9828e+00,4.8585e+00,3.4229e+01
6.6800e+02,2.0000e+00,3.6265e+01,-9.4096e+03,-9.4176e+03,-1.3347e+00,-9.4174e+03,1.1963e-01,7.1625e+00,9.2813e+03,1.0693e+03,-9.1677e-02,-1.0999e+00,1.0225e+00,1.7332e+00,1.8476e+00,3.2184e+00,4.8465e+00,3.3630e+01
6.6900e+02,7.0000e+00,3.6182e+01,-9.4060e+03,-9.4142e+03,-1.3367e+00,-9.4142e+03,1.2578e-01,7.9180e+00,9.2797e+03,1.0789e+03,-9.1524e-01,-1.2545e+00,5.7240e-01,9.3654e-01,3.0460e+00,3.4993e+00,4.7110e+00,3.3879e+01
6.7000e+02,4.0000e+00,3.6158e+01,-9.4032e+03,-9.4114e+03,-1.3387e+00,-9.4113e+03,1.2475e-01,7.7887e+00,9.2765e+03,1.0850e+03,-5.9622e-01,-1.8752e+00,-1.9701e-01,6.9610e-01,2.1914e+00,4.6329e+00,4.3849e+00,3.4412e+01
6.7100e+02,1.0000e+00,3.6192e+01,-9.4000e+03,-9.4082e+03,-1.3407e+00,-9.4082e+03,1.2562e-01,7.8985e+00,9.2737e+03,1.0865e+03,-2.4378e-01,-1.7861e+00,5.1533e-01,1.9965e+00,1.8801e+00,4.2370e+00,4.9479e+00,3.4439e+01
6.7200e+02,6.0000e+00,3.6129e+01,-9.3973e+03,-9.4055e+03,-1.3427e+00,-9.4054e+03,1.2466e-01,7.7778e+00,9.2705e+03,1.0923e+03,2.1324e-01,-1.7177e+00,7.7986e-01,2.0891e+00,3.1563e+00,4.2518e+00,5.0772e+00,3.4361e+01
6.7300e+02,3.0000e+00,3.6125e+01,-9.3960e+03,-9.4040e+03,-1.3447e+00,-9.4038e+03,1.2021e-01,7.2319e+00,9.2677e+03,1.0943e+03,-7.7092e-01,-1.2026e+00,6.8896e-01,1.6462e+00,2.5243e+00,4.2880e+00,4.6570e+00,3.4152e+01
6.7400e+02,1.0000e+00,3.6159e+01,-9.3949e+03,-9.4028e+03,-1.3467e+00,-9.4025e+03,1.1813e-01,6.9847e+00,9.2661e+03,1.0949e+03,1.4067e-01,-1.1192e+00,-1.2552e-01,1.8529e+00,2.7563e+00,2.9328e+00,4.5650e+00,3.2871e+01
6.7500e+02,1.0000e+00,3.6193e+01,-9.3946e+03,-9.4023e+03,-1.3487e+00,-9.4017e+03,1.1504e-01,6.6241e+00,9.2648e+03,1.0957e+03,-5.2350e-01,-1.4519e+00,8.1958e-01,2.1147e+00,2.1896e+00,4.4981e+00,4.1919e+00,3.3954e+01
6.7600e+02,2.0000e+00,3.6208e+01,-9.3840e+03,-9.3922e+03,-1.3506e+00,-9.3922e+03,1.2844e-01,8.2572e+00,9.2640e+03,1.0974e+03,2.2079e-01,-1.1257e+00,-4.3761e-01,1.4172e+00,3.0352e+00,2.9934e+00,4.3677e+00,3.2438e+01
6.7700e+02,5.0000e+00,3.6165e+01,-9.3705e+03,-9.3788e+03,-1.3526e+00,-9.3788e+03,1.2847e-01,8.2604e+00,9.2546e+03,1.1003e+03,5.5682e-02,-1.5263e+00,3.0779e-01,2.4540e+00,2.7517e+00,3.8697e+00,4.6812e+00,3.3574e+01
6.7800e+02,1.2000e+01,3.5987e+01,-9.3700e+03,-9.3778e+03,-1.3546e+00,-9.3775e+03,1.1984e-01,7.1879e+00,9.2411e+03,1.1125e+03,-7.9303e-02,-1.1766e+00,6.4261e-01,5.5205e-01,2.7743e+00,3.4124e+00,4.2582e+00,3.1098e+01
6.7900e+02,1.0000e+00,3.6021e+01,-9.3692e+03,-9.3771e+03,-1.3566e+00,-9.3766e+03,1.1641e-01,6.7819e+00,9.2398e+03,1.1133e+03,-9.0471e-01,-1.0702e+00,1.0835e-01,1.8230e+00,1.5564e+00,3.0162e+00,5.1194e+00,3.4719e+01
6.8000e+02,2.0000e+00,3.6036e+01,-9.3633e+03,-9.3716e+03,-1.3586e+00,-9.3715e+03,1.2800e-01,8.2001e+00,9.2389e+03,1.1157e+03,-3.8334e-01,-1.5245e+00,9.9062e-01,9.9598e-01,3.1425e+00,3.9691e+00,5.2006e+00,3.4982e+01
6.8100e+02,1.9000e+01,3.5729e+01,-9.3577e+03,-9.3659e+03,-1.3606e+00,-9.3659e+03,1.2816e-01,8.2202e+00,9.2339e+03,1.1384e+03,2.4628e-02,-1.2046e+00,-7.1170e-02,2.0493e+00,2.3796e+00,4.2831e+00,4.5791e+00,3.3684e+01
6.8200e+02,4.0000e+00,3.5707e+01,-9.3551e+03,-9.3633e+03,-1.3626e+00,-9.3632e+03,1.2466e-01,7.7781e+00,9.2282e+03,1.1436e+03,-3.6208e-01,-1.1469e+00,9.1382e-01,1.9151e+00,2.3348e+00,3.2271e+00,4.8030e+00,3.1593e+01
6.8300e+02,8.0000e+00,3.5610e+01,-9.3491e+03,-9.3574e+03,-1.3646e+00,-9.3574e+03,1.2827e-01,8.2349e+00,9.2255e+03,1.1520e+03,-4.2031e-03,-1.2878e+00,3.8452e-01,1.0387e+00,2.5719e+00,3.7504e+00,5.1695e+00,3.4550e+01
6.8400e+02,4.0000e+00,3.5588e+01,-9.3438e+03,-9.3521e+03,-1.3666e+00,-9.3521e+03,1.2809e-01,8.2117e+00,9.2197e+03,1.1554e+03,-3.3761e-01,-1.4059e+00,6.2344e-01,1.6569e+00,2.1152e+00,4.1849e+00,4.7464e+00,3.4106e+01
6.8500e+02,2.0000e+00,3.5603e+01,-9.3383e+03,-9.3466e+03,-1.3686e+00,-9.3466e+03,1.2818e-01,8.2232e+00,9.2144e+03,1.1574e+03,-3.1848e-01,-1.2874e+00,2.6485e-01,1.7424e+00,2.2341e+00,3.5614e+00,4.6641e+00,3.3585e+01
6.8600e+02,3.0000e+00,3.5599e+01,-9.3344e+03,-9.3427e+03,-1.3706e+00,-9.3427e+03,1.2706e-01,8.0805e+00,9.2089e+03,1.1608e+03,-4.0266e-01,-1.8894e+00,7.7992e-01,1.7329e+00,1.9981e+00,3.5268e+00,4.8860e+00,3.4208e+01
6.8700e+02,3.0000e+00,3.5596e+01,-9.3309e+03,-9.3392e+03,-1.3726e+00,-9.3392e+03,1.2648e-01,8.0071e+00,9.2050e+03,1.1643e+03,-9.7188e-01,-1.1244e+00,6.2498e-01,1.1017e+00,2.5173e+00,4.8885e+00,4.3666e+00,3.4996e+01
6.8800e+02,6.0000e+00,3.5537e+01,-9.3308e+03,-9.3384e+03,-1.3746e+00,-9.3380e+03,1.1907e-01,7.0963e+00,9.2015e+03,1.1707e+03,-5.2858e-01,-1.4977e+00,3.6415e-01,1.4696e+00,1.4748e+00,3.6631e+00,4.2197e+00,3.2793e+01
6.8900e+02,4.0000e+00,3.5515e+01,-9.3268e+03,-9.3350e+03,-1.3766e+00,-9.3350e+03,1.2609e-01,7.9573e+00,9.2003e+03,1.1762e+03,-1.1918e-01,-1.1841e+00,1.9576e-01,1.8166e+00,2.4391e+00,3.2080e+00,5.2368e+00,3.3146e+01
6.9000e+02,4.0000e+00,3.5494e+01,-9.3265e+03,-9.3342e+03,-1.3786e+00,-9.3338e+03,1.1900e-01,7.0879e+00,9.1973e+03,1.1837e+03,2.3588e-01,-1.7860e+00,3.6771e-01,2.2011e+00,3.1543e+00,3.8387e+00,4.2439e+00,3.2844e+01
6.9100e+02,1.0000e+00,3.5527e+01,-9.3237e+03,-9.3319e+03,-1.3806e+00,-9.3318e+03,1.2299e-01,7.5705e+00,9.1961e+03,1.1846e+03,-7.3232e-01,-1.0262e+00,3.6733e-01,1.8499e+00,2.1290e+00,4.4306e+00,4.3449e+00,3.4004e+01
6.9200e+02,2.0000e+00,3.5542e+01,-9.3229e+03,-9.3308e+03,-1.3826e+00,-9.3305e+03,1.1861e-01,7.0407e+00,9.1941e+03,1.1884e+03,-1.5369e-02,-1.3025e+00,8.8725e-01,5.8652e-01,3.0825e+00,4.0311e+00,5.0473e+00,3.4399e+01
6.9300e+02,1.0000e+00,3.5575e+01,-9.3220e+03,-9.3300e+03,-1.3846e+00,-9.3295e+03,1.1655e-01,6.7991e+00,9.1928e+03,1.1904e+03,-5.2693e-01,-1.4577e+00,4.9581e-01,1.3625e+00,2.0431e+00,3.5963e+00,4.9807e+00,3.2828e+01
6.9400e+02,2.0000e+00,3.5590e+01,-9.3189e+03,-9.3271e+03,-1.3866e+00,-9.3270e+03,1.2415e-01,7.7148e+00,9.1918e+03,1.1946e+03,-2.9347e-01,-1.1715e+00,-3.8644e-01,1.5028e+00,2.8445e+00,3.6106e+00,4.6618e+00,3.3638e+01
6.9500e+02,1.0000e+00,3.5623e+01,-9.3142e+03,-9.3225e+03,-1.3886e+00,-9.3225e+03,1.2785e-01,8.1804e+00,9.1893e+03,1.1955e+03,-2.2763e-02,-1.2421e+00,4.1905e-01,5.9856e-01,2.7358e+00,4.1747e+00,4.4963e+00,3.3487e+01
6.9600e+02,3.0000e+00,3.5619e+01,-9.3141e+03,-9.3218e+03,-1.3906e+00,-9.3214e+03,1.1961e-01,7.1607e+00,9.1848e+03,1.2003e+03,-8.1875e-01,-1.7017e+00,-2.3094e-01,2.4241e+00,1.6691e+00,3.3589e+00,4.9257e+00,3.4492e+01
6.9700e+02,4.0000e+00,3.5598e+01,-9.3124e+03,-9.3205e+03,-1.3926e+00,-9.3202e+03,1.1871e-01,7.0530e+00,9.1837e+03,1.2064e+03,-3.8776e-02,-1.6582e+00,8.2245e-01,8.9771e-01,2.7599e+00,3.5225e+00,4.5315e+00,3.3139e+01
6.9800e+02,1.0000e+00,3.5630e+01,-9.3101e+03,-9.3183e+03,-1.3946e+00,-9.3182e+03,1.2220e-01,7.4734e+00,9.1825e+03,1.2085e+03,2.2150e-01,-1.3811e+00,4.3118e-01,9.7766e-01,2.4251e+00,4.1988e+00,6.0367e+00,3.4893e+01
6.9900e+02,2.0000e+00,3.5645e+01,-9.3019e+03,-9.3102e+03,-1.3966e+00,-9.3102e+03,1.2876e-01,8.2985e+00,9.1804e+03,1.2115e+03,-8.9781e-01,-1.8936e+00,6.1502e-01,6.6571e-01,3.1615e+00,4.5329e+00,5.5835e+00,3.4524e+01
7.0000e+02,2.0000e+00,3.5660e+01,-9.2906e+03,-9.2989e+03,-1.3986e+00,-9.2989e+03,1.2882e-01,8.3060e+00,9.1725e+03,1.2145e+03,1.5104e-01,-1.9304e+00,4.2530e-02,1.9840e+00,1.9578e+00,3.7714e+00,4.4536e+00,3.3054e+01
7.0100e+02,2.0000e+00,3.5674e+01,-9.2804e+03,-9.2887e+03,-1.4006e+00,-9.2887e+03,1.2884e-01,8.3076e+00,9.1612e+03,1.2173e+03,-3.7567e-01,-1.5261e+00,-3.3146e-01,1.0521e+00,1.6058e+00,4.2497e+00,4.6113e+00,3.4059e+01
7.0200e+02,3.0000e+00,3.5671e+01,-9.2803e+03,-9.2879e+03,-1.4026e+00,-9.2875e+03,1.2004e-01,7.2116e+00,9.1509e+03,1.2219e+03,-2.7311e-01,-1.9993e+00,1.1123e+00,1.8221e+00,1.9460e+00,3.1611e+00,5.0511e+00,3.4540e+01
7.0300e+02,1.0000e+00,3.5703e+01,-9.2758e+03,-9.2841e+03,-1.4046e+00,-9.2841e+03,1.2707e-01,8.0820e+00,9.1498e+03,1.2228e+03,-7.5936e-01,-1.5225e+00,-1.0982e-01,2.0568e+00,2.8190e+00,4.0941e+00,4.1770e+00,3.3568e+01
7.0400e+02,3.0000e+00,3.5700e+01,-9.2744e+03,-9.2825e+03,-1.4066e+00,-9.2823e+03,1.2156e-01,7.3954e+00,9.1463e+03,1.2279e+03,-7.0542e-01,-1.5203e+00,-2.1784e-01,5.6971e-01,2.8974e+00,3.7148e+00,4.4794e+00,3.1958e+01
7.0500e+02,5.0000e+00,3.5660e+01,-9.2733e+03,-9.2813e+03,-1.4086e+00,-9.2810e+03,1.1893e-01,7.0798e+00,9.1446e+03,1.2338e+03,-1.1956e-01,-1.1561e+00,4.2927e-01,7.1432e-01,2.9052e+00,3.5144e+00,4.5791e+00,3.3345e+01
7.0600e+02,8.0000e+00,3.5567e+01,-9.2701e+03,-9.2783e+03,-1.4106e+00,-9.2783e+03,1.2516e-01,7.8398e+00,9.1433e+03,1.2410e+03,2.2415e-01,-1.1026e+00,4.8703e-01,1.8591e+00,2.6187e+00,4.4861e+00,4.8163e+00,3.4100e+01
7.0700e+02,4.0000e+00,3.5546e+01,-9.2659e+03,-9.2742e+03,-1.4126e+00,-9.2742e+03,1.2758e-01,8.1462e+00,9.1405e+03,1.2454e+03,-1.7568e-01,-1.4836e+00,8.6416e-02,1.9197e+00,2.5738e+00,3.4502e+00,4.7051e+00,3.3708e+01
7.0800e+02,1.0000e+00,3.5578e+01,-9.2630e+03,-9.2713e+03,-1.4146e+00,-9.2712e+03,1.2579e-01,7.9194e+00,9.1365e+03,1.2465e+03,-8.2762e-01,-1.9327e+00,-7.6688e-02,8.4014e-01,3.1842e+00,3.1935e+00,4.9035e+00,3.4532e+01
7.0900e+02,1.0000e+00,3.5610e+01,-9.2624e+03,-9.2703e+03,-1.4166e+00,-9.2700e+03,1.1956e-01,7.1540e+00,9.1335e+03,1.2471e+03,-5.7507e-02,-1.8744e+00,1.1128e+00,2.3854e+00,2.7060e+00,2.9691e+00,5.1814e+00,3.4761e+01
7.1000e+02,4.0000e+00,3.5589e+01,-9.2600e+03,-9.2682e+03,-1.4186e+00,-9.2681e+03,1.2229e-01,7.4852e+00,9.1322e+03,1.2505e+03,-5.4133e-01,-1.2152e+00,-4.2160e-01,7.1107e-01,1.7613e+00,3.8104e+00,4.3399e+00,3.3186e+01
7.1100e+02,7.0000e+00,3.5514e+01,-9.2547e+03,-9.2631e+03,-1.4206e+00,-9.2631e+03,1.2839e-01,8.2497e+00,9.1303e+03,1.2589e+03,-8.8730e-01,-1.0121e+00,-7.3585e-02,7.9782e-01,1.8081e+00,3.0951e+00,4.2790e+00,3.2727e+01
7.1200e+02,8.0000e+00,3.5423e+01,-9.2540e+03,-9.2619e+03,-1.4226e+00,-9.2616e+03,1.2061e-01,7.2806e+00,9.1253e+03,1.2663e+03,-3.5479e-01,-1.6761e+00,4.4600e-01,1.8978e+00,2.4368e+00,3.0300e+00,4.3716e+00,3.2981e+01
7.1300e+02,1.0000e+00,3.5455e+01,-9.2515e+03,-9.2598e+03,-1.4246e+00,-9.2597e+03,1.2283e-01,7.5517e+00,9.1239e+03,1.2680e+03,1.7901e-01,-1.4610e+00,4.6120e-02,1.3368e+00,2.0035e+00,4.7837e+00,4.3984e+00,3.4367e+01
7.1400e+02,8.0000e+00,3.5364e+01,-9.2503e+03,-9.2584e+03,-1.4266e+00,-9.2581e+03,1.2017e-01,7.2278e+00,9.1219e+03,1.2784e+03,-8.4554e-01,-1.7454e+00,5.7420e-01,2.0424e+00,1.4646e+00,4.0539e+00,4.9748e+00,3.4828e+01
7.1500e+02,4.0000e+00,3.5344e+01,-9.2486e+03,-9.2568e+03,-1.4286e+00,-9.2566e+03,1.2032e-01,7.2462e+00,9.1204e+03,1.2822e+03,-1.3720e-01,-1.8862e+00,8.1300e-01,5.9138e-01,1.6247e+00,4.4144e+00,4.8891e+00,3.4569e+01
7.1600e+02,2.0000e+00,3.5358e+01,-9.2460e+03,-9.2543e+03,-1.4306e+00,-9.2542e+03,1.2407e-01,7.7038e+00,9.1188e+03,1.2834e+03,-8.6993e-01,-1.2562e+00,6.6445e-01,2.5133e+00,1.2711e+00,3.8223e+00,4.6896e+00,3.4096e+01
7.1700e+02,3.0000e+00,3.5355e+01,-9.2449e+03,-9.2529e+03,-1.4326e+00,-9.2527e+03,1.2018e-01,7.2283e+00,9.1164e+03,1.2862e+03,-1.5348e-01,-1.0859e+00,4.5103e-01,9.4574e-01,2.6673e+00,3.8099e+00,4.3778e+00,3.1504e+01
7.1800e+02,6.0000e+00,3.5300e+01,-9.2426e+03,-9.2509e+03,-1.4346e+00,-9.2507e+03,1.2247e-01,7.5068e+00,9.1149e+03,1.2927e+03,2.4257e-01,-1.2792e+00,-8.7105e-02,6.6241e-01,3.0345e+00,4.2144e+00,4.5295e+00,3.3547e+01
7.1900e+02,4.0000e+00,3.5280e+01,-9.2381e+03,-9.2465e+03,-1.4366e+00,-9.2464e+03,1.2801e-01,8.2021e+00,9.1130e+03,1.2993e+03,-4.8404e-01,-1.5615e+00,-3.0317e-01,2.4454e+00,3.2145e+00,4.6805e+00,4.3907e+00,3.4699e+01
7.2000e+02,1.0000e+00,3.5311e+01,-9.2347e+03,-9.2431e+03,-1.4386e+00,-9.2430e+03,1.2688e-01,8.0572e+00,9.1087e+03,1.3011e+03,1.3129e-01,-1.2686e+00,8.5901e-04,1.4789e+00,1.4230e+00,2.9335e+00,5.2928e+00,3.4823e+01
7.2100e+02,5.0000e+00,3.5274e+01,-9.2313e+03,-9.2396e+03,-1.4406e+00,-9.2395e+03,1.2699e-01,8.0710e+00,9.1053e+03,1.3063e+03,-4.3259e-01,-1.1136e+00,2.5967e-01,1.4167e+00,1.6846e+00,4.3475e+00,4.6184e+00,3.4165e+01
7.2200e+02,3.0000e+00,3.5271e+01,-9.2307e+03,-9.2386e+03,-1.4426e+00,-9.2383e+03,1.1995e-01,7.2008e+00,9.1018e+03,1.3109e+03,-5.7942e-02,-1.6083e+00,1.1093e+00,2.4609e+00,1.6300e+00,3.2662e+00,4.1788e+00,3.2352e+01
7.2300e+02,2.0000e+00,3.5286e+01,-9.2276e+03,-9.2359e+03,-1.4446e+00,-9.2358e+03,1.2500e-01,7.8206e+00,9.1005e+03,1.3125e+03,-4.6676e-01,-1.1723e+00,7.6538e-01,5.7267e-01,3.0747e+00,3.9765e+00,4.3360e+00,3.3499e+01
7.2400e+02,1.0000e+00,3.5317e+01,-9.2238e+03,-9.2322e+03,-1.4466e+00,-9.2321e+03,1.2733e-01,8.1140e+00,9.0980e+03,1.3144e+03,-7.1039e-01,-1.0959e+00,-3.2313e-01,2.5214e+00,1.6756e+00,3.9305e+00,4.8245e+00,3.4386e+01
7.2500e+02,2.0000e+00,3.5331e+01,-9.2229e+03,-9.2309e+03,-1.4486e+00,-9.2307e+03,1.2081e-01,7.3043e+00,9.0944e+03,1.3160e+03,-8.6279e-01,-1.2625e+00,1.5139e-01,5.6108e-01,1.6824e+00,3.0914e+00,4.7931e+00,3.4146e+01
7.2600e+02,8.0000e+00,3.5243e+01,-9.2171e+03,-9.2255e+03,-1.4505e+00,-9.2255e+03,1.2874e-01,8.2958e+00,9.0929e+03,1.3268e+03,-1.8082e-01,-1.5875e+00,7.6864e-01,2.4488e+00,2.6627e+00,4.7992e+00,5.7313e+00,3.4673e+01
7.2700e+02,1.0000e+00,3.5274e+01,-9.2143e+03,-9.2226e+03,-1.4525e+00,-9.2226e+03,1.2591e-01,7.9340e+00,9.0877e+03,1.3274e+03,1.7218e-01,-1.3019e+00,1.9427e-02,1.5832e+00,1.4187e+00,3.9642e+00,4.9394e+00,3.4097e+01
7.2800e+02,6.0000e+00,3.5220e+01,-9.2085e+03,-9.2168e+03,-1.4545e+00,-9.2168e+03,1.2894e-01,8.3210e+00,9.0848e+03,1.3327e+03,-4.2039e-01,-1.1274e+00,6.4565e-01,1.5147e+00,2.2574e+00,3.2367e+00,5.0830e+00,3.4682e+01
7.2900e+02,2.0000e+00,3.5234e+01,-9.2080e+03,-9.2159e+03,-1.4565e+00,-9.2155e+03,1.2063e-01,7.2829e+00,9.0790e+03,1.3340e+03,-1.0200e-01,-1.7814e+00,9.0582e-01,1.1180e+00,2.5707e+00,4.0025e+00,4.4812e+00,3.3540e+01
7.3000e+02,1.1000e+01,3.5096e+01,-9.2055e+03,-9.2138e+03,-1.4585e+00,-9.2136e+03,1.2275e-01,7.5417e+00,9.0777e+03,1.3447e+03,-3.9060e-03,-1.4505e+00,1.1485e+00,1.5142e+00,2.8091e+00,3.3738e+00,4.5909e+00,3.3303e+01
7.3100e+02,3.0000e+00,3.5094e+01,-9.2046e+03,-9.2126e+03,-1.4605e+00,-9.2123e+03,1.1932e-01,7.1255e+00,9.0759e+03,1.3476e+03,-9.5840e-02,-1.8147e+00,4.4077e-01,2.3051e+00,3.0379e+00,4.3191e+00,4.9696e+00,3.4702e+01
7.3200e+02,5.0000e+00,3.5057e+01,-9.2014e+03,-9.2097e+03,-1.4625e+00,-9.2096e+03,1.2552e-01,7.8859e+00,9.0745e+03,1.3523e+03,-5.9151e-01,-1.6099e+00,5.1397e-01,2.3835e+00,2.2915e+00,4.2790e+00,4.5144e+00,3.4214e+01
7.3300e+02,4.0000e+00,3.5038e+01,-9.1992e+03,-9.2074e+03,-1.4645e+00,-9.2073e+03,1.2415e-01,7.7144e+00,9.0719e+03,1.3551e+03,1.2395e-01,-1.0687e+00,2.5434e-01,1.2421e+00,1.9089e+00,3.6902e+00,4.2341e+00,3.2570e+01
