niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
5.3800e+02,6.0000e+00,3.6925e+01,-1.9727e+04,-1.9735e+04,-1.0749e+00,-1.9735e+04,1.2629e-01,7.9827e+00,1.9523e+04,6.9008e+02,-8.1605e-01,-1.9704e+00,4.5201e-01,5.6304e-01,2.9670e+00,3.3670e+00,4.3634e+00
5.3900e+02,2.0000e+00,3.6943e+01,-1.9703e+04,-1.9711e+04,-1.0769e+00,-1.9711e+04,1.2631e-01,7.9847e+00,1.9407e+04,6.9145e+02,-6.4830e-01,-1.3747e+00,4.7399e-02,4.4219e-01,2.5786e+00,3.5663e+00,4.4300e+00
5.4000e+02,1.0000e+01,3.6760e+01,-1.9686e+04,-1.9694e+04,-1.0789e+00,-1.9694e+04,1.2632e-01,7.9867e+00,1.9383e+04,6.9959e+02,1.2850e-01,-1.2767e+00,2.6923e-01,1.0263e+00,1.3768e+00,4.0420e+00,4.5688e+00
5.4100e+02,1.0000e+00,3.6803e+01,-1.9478e+04,-1.9486e+04,-1.0809e+00,-1.9486e+04,1.2634e-01,7.9887e+00,1.9366e+04,7.0040e+02,-8.9918e-01,-1.1942e+00,-4.2597e-01,1.0949e+00,3.0307e+00,3.2568e+00,4.4295e+00
5.4200e+02,2.0000e+00,3.6821e+01,-1.9469e+04,-1.9477e+04,-1.0829e+00,-1.9477e+04,1.2632e-01,7.9860e+00,1.9158e+04,7.0200e+02,-5.5350e-01,-1.0399e+00,-2.8819e-01,7.5798e-01,1.3732e+00,3.7074e+00,4.4988e+00
5.4300e+02,4.0000e+00,3.6789e+01,-1.9442e+04,-1.9450e+04,-1.0849e+00,-1.9450e+04,1.2637e-01,7.9927e+00,1.9150e+04,7.0499e+02,-6.3731e-01,-1.2259e+00,1.0311e+00,1.8360e+00,2.9739e+00,3.2407e+00,4.4518e+00
5.4400e+02,3.0000e+00,3.6782e+01,-1.9442e+04,-1.9449e+04,-1.0869e+00,-1.9449e+04,1.1746e-01,6.9050e+00,1.9122e+04,7.0721e+02,-1.5010e-01,-1.0184e+00,4.2150e-01,3.5915e-01,2.5598e+00,4.0513e+00,4.4597e+00
5.4500e+02,3.0000e+00,3.6775e+01,-1.9326e+04,-1.9334e+04,-1.0889e+00,-1.9334e+04,1.2640e-01,7.9967e+00,1.9121e+04,7.0962e+02,-1.7123e-02,-1.0748e+00,-6.0611e-02,1.7751e+00,2.7128e+00,3.6508e+00,4.6536e+00
5.4600e+02,1.0000e+00,3.6817e+01,-1.9300e+04,-1.9308e+04,-1.0909e+00,-1.9308e+04,1.2642e-01,7.9987e+00,1.9007e+04,7.1042e+02,-4.5448e-01,-1.6040e+00,-6.4492e-01,6.1878e-01,1.9971e+00,3.8571e+00,4.3739e+00
5.4700e+02,2.0000e+00,3.6835e+01,-1.9132e+04,-1.9140e+04,-1.0929e+00,-1.9140e+04,1.2643e-01,8.0007e+00,1.8981e+04,7.1204e+02,-4.6240e-01,-1.3182e+00,1.2421e+00,1.7897e+00,2.4320e+00,4.0231e+00,4.2356e+00
5.4800e+02,1.0000e+00,3.6878e+01,-1.9067e+04,-1.9075e+04,-1.0949e+00,-1.9075e+04,1.2645e-01,8.0027e+00,1.8812e+04,7.1264e+02,-8.7725e-01,-1.3496e+00,1.2281e+00,4.8952e-01,1.6606e+00,3.4531e+00,4.4394e+00
5.4900e+02,1.0000e+00,3.6920e+01,-1.9062e+04,-1.9070e+04,-1.0969e+00,-1.9070e+04,1.2540e-01,7.8711e+00,1.8747e+04,7.1323e+02,-6.4908e-01,-1.9295e+00,1.1190e+00,6.2541e-01,2.8735e+00,3.9709e+00,4.1328e+00
5.5000e+02,9.0000e+00,3.6765e+01,-1.9050e+04,-1.9058e+04,-1.0989e+00,-1.9058e+04,1.2648e-01,8.0066e+00,1.8743e+04,7.1981e+02,-1.9591e-01,-1.6153e+00,-4.6200e-01,2.2430e+00,1.6204e+00,4.1726e+00,4.1649e+00
5.5100e+02,3.0000e+00,3.6758e+01,-1.9029e+04,-1.9037e+04,-1.1009e+00,-1.9037e+04,1.2650e-01,8.0087e+00,1.8730e+04,7.2202e+02,9.0983e-02,-1.4920e+00,1.2303e+00,1.1873e+00,2.1094e+00,4.6091e+00,5.0058e+00
5.5200e+02,5.0000e+00,3.6702e+01,-1.8981e+04,-1.8989e+04,-1.1029e+00,-1.8989e+04,1.2651e-01,8.0107e+00,1.8709e+04,7.2539e+02,-9.6356e-01,-1.1193e+00,1.0876e+00,5.1587e-01,2.2640e+00,4.0919e+00,4.0914e+00
5.5300e+02,1.0000e+00,3.6744e+01,-1.8912e+04,-1.8920e+04,-1.1049e+00,-1.8920e+04,1.2653e-01,8.0127e+00,1.8662e+04,7.2621e+02,-1.0629e-01,-1.8289e+00,1.0374e+00,5.9302e-01,2.0967e+00,2.7388e+00,4.6377e+00
5.5400e+02,5.0000e+00,3.6689e+01,-1.8906e+04,-1.8914e+04,-1.1069e+00,-1.8914e+04,1.2625e-01,7.9780e+00,1.8592e+04,7.3000e+02,-8.2382e-01,-1.4919e+00,2.3170e-01,6.8983e-01,2.7090e+00,3.7209e+00,4.3459e+00
5.5500e+02,1.0000e+00,3.6731e+01,-1.8849e+04,-1.8857e+04,-1.1089e+00,-1.8857e+04,1.2656e-01,8.0166e+00,1.8586e+04,7.3059e+02,-9.2536e-01,-1.7065e+00,-2.4473e-02,1.5832e+00,1.6533e+00,3.7379e+00,4.3430e+00
5.5600e+02,7.0000e+00,3.6627e+01,-1.8806e+04,-1.8814e+04,-1.1109e+00,-1.8814e+04,1.2658e-01,8.0186e+00,1.8529e+04,7.3578e+02,-3.6208e-01,-1.1469e+00,7.1382e-01,1.7151e+00,2.1348e+00,3.0271e+00,4.6030e+00
5.5700e+02,2.0000e+00,3.6645e+01,-1.8729e+04,-1.8737e+04,-1.1129e+00,-1.8737e+04,1.2659e-01,8.0206e+00,1.8487e+04,7.3739e+02,-8.3571e-01,-1.1015e+00,3.1398e-01,4.7945e-01,2.4100e+00,3.9550e+00,4.3044e+00
5.5800e+02,4.0000e+00,3.6614e+01,-1.8704e+04,-1.8712e+04,-1.1149e+00,-1.8712e+04,1.2661e-01,8.0226e+00,1.8410e+04,7.4039e+02,-9.2035e-01,-1.6952e+00,-2.1195e-01,1.9291e+00,2.6003e+00,3.8392e+00,4.2514e+00
5.5900e+02,1.0000e+00,3.6656e+01,-1.8627e+04,-1.8635e+04,-1.1169e+00,-1.8635e+04,1.2662e-01,8.0246e+00,1.8384e+04,7.4119e+02,-9.7353e-01,-1.8223e+00,1.1838e+00,8.7919e-01,1.0994e+00,3.6926e+00,4.3470e+00
5.6000e+02,2.0000e+00,3.6673e+01,-1.8606e+04,-1.8614e+04,-1.1189e+00,-1.8614e+04,1.2664e-01,8.0266e+00,1.8307e+04,7.4285e+02,-2.6923e-01,-1.5356e+00,-6.8202e-02,1.4538e+00,1.2534e+00,4.2965e+00,4.9980e+00
5.6100e+02,7.0000e+00,3.6571e+01,-1.8593e+04,-1.8601e+04,-1.1209e+00,-1.8601e+04,1.2665e-01,8.0286e+00,1.8287e+04,7.4736e+02,-6.5026e-01,-1.2438e+00,3.8965e-01,1.5703e+00,2.6407e+00,3.1682e+00,4.5118e+00
5.6200e+02,2.0000e+00,3.6589e+01,-1.8548e+04,-1.8556e+04,-1.1229e+00,-1.8556e+04,1.2667e-01,8.0306e+00,1.8274e+04,7.4854e+02,-8.1043e-01,-1.6486e+00,1.8838e-01,2.0105e+00,1.1673e+00,3.2070e+00,4.9739e+00
5.6300e+02,3.0000e+00,3.6582e+01,-1.8480e+04,-1.8488e+04,-1.1249e+00,-1.8488e+04,1.2669e-01,8.0326e+00,1.8228e+04,7.5072e+02,1.4190e-03,-1.2541e+00,1.2438e-01,3.8649e-01,1.8975e+00,4.0353e+00,5.1854e+00
5.6400e+02,3.0000e+00,3.6576e+01,-1.8467e+04,-1.8475e+04,-1.1269e+00,-1.8475e+04,1.2670e-01,8.0346e+00,1.8161e+04,7.5290e+02,-8.1391e-03,-1.3732e+00,-1.8535e-01,4.4125e-01,1.2210e+00,3.6448e+00,4.6568e+00
5.6500e+02,2.0000e+00,3.6593e+01,-1.8349e+04,-1.8357e+04,-1.1289e+00,-1.8357e+04,1.2672e-01,8.0366e+00,1.8147e+04,7.5451e+02,-8.8703e-02,-1.8022e+00,1.8748e-01,3.5852e-01,2.3140e+00,3.4612e+00,4.6162e+00
5.6600e+02,1.0000e+00,3.6634e+01,-1.8335e+04,-1.8343e+04,-1.1309e+00,-1.8343e+04,1.2673e-01,8.0386e+00,1.8029e+04,7.5532e+02,-9.9942e-01,-1.4574e+00,-3.6876e-01,6.9632e-01,1.8521e+00,3.2189e+00,4.4806e+00
5.6700e+02,1.0000e+00,3.6675e+01,-1.8263e+04,-1.8271e+04,-1.1329e+00,-1.8271e+04,1.2675e-01,8.0406e+00,1.8016e+04,7.5614e+02,-8.7011e-01,-1.6280e+00,-6.9711e-01,2.2327e+00,2.1394e+00,3.8902e+00,4.9017e+00
5.6800e+02,1.0000e+00,3.6716e+01,-1.8247e+04,-1.8255e+04,-1.1349e+00,-1.8255e+04,1.2676e-01,8.0426e+00,1.7944e+04,7.5695e+02,-9.1032e-01,-1.5814e+00,2.8492e-01,2.0683e+00,1.7360e+00,4.6146e+00,4.2584e+00
5.6900e+02,4.0000e+00,3.6686e+01,-1.8196e+04,-1.8204e+04,-1.1369e+00,-1.8204e+04,1.2678e-01,8.0446e+00,1.7927e+04,7.5933e+02,9.1148e-02,-1.2498e+00,1.1068e+00,1.9310e+00,1.1344e+00,4.2102e+00,5.1843e+00
5.7000e+02,2.0000e+00,3.6703e+01,-1.8129e+04,-1.8137e+04,-1.1389e+00,-1.8137e+04,1.2680e-01,8.0466e+00,1.7876e+04,7.6083e+02,-9.2765e-01,-1.0492e+00,-2.9776e-01,1.9535e+00,1.6710e+00,4.0899e+00,4.1835e+00
5.7100e+02,1.0000e+00,3.6744e+01,-1.8129e+04,-1.8136e+04,-1.1409e+00,-1.8136e+04,1.1784e-01,6.9503e+00,1.7809e+04,7.6142e+02,-8.1801e-01,-1.7304e+00,-5.6797e-01,7.2639e-01,2.9604e+00,4.6551e+00,3.9840e+00
5.7200e+02,2.0000e+00,3.6761e+01,-1.7964e+04,-1.7972e+04,-1.1429e+00,-1.7972e+04,1.2683e-01,8.0506e+00,1.7824e+04,7.6283e+02,-8.4330e-01,-1.9001e+00,-5.0546e-01,7.7965e-01,1.2756e+00,4.0162e+00,4.1797e+00
5.7300e+02,4.0000e+00,3.6731e+01,-1.7954e+04,-1.7962e+04,-1.1449e+00,-1.7962e+04,1.2684e-01,8.0516e+00,1.7660e+04,7.6563e+02,1.8512e-01,-1.1913e+00,6.7152e-01,2.0968e+00,1.8594e+00,3.1429e+00,4.7780e+00
5.7400e+02,3.0000e+00,3.6724e+01,-1.7849e+04,-1.7857e+04,-1.1469e+00,-1.7857e+04,1.2686e-01,8.0546e+00,1.7650e+04,7.6784e+02,-2.4811e-01,-1.5624e+00,-5.1732e-01,1.5213e+00,1.2769e+00,4.6530e+00,4.7135e+00
5.7500e+02,2.0000e+00,3.6741e+01,-1.7747e+04,-1.7755e+04,-1.1489e+00,-1.7755e+04,1.2687e-01,8.0566e+00,1.7545e+04,7.6942e+02,-6.8624e-01,-1.2865e+00,5.1319e-01,5.1391e-01,2.4814e+00,2.8548e+00,4.5415e+00
5.7600e+02,1.0000e+00,3.6782e+01,-1.7665e+04,-1.7673e+04,-1.1508e+00,-1.7673e+04,1.2689e-01,8.0586e+00,1.7443e+04,7.7021e+02,-9.3987e-01,-1.4030e+00,6.2116e-01,1.3258e+00,2.8964e+00,3.2080e+00,4.4539e+00
5.7700e+02,2.0000e+00,3.6798e+01,-1.7512e+04,-1.7520e+04,-1.1528e+00,-1.7520e+04,1.2691e-01,8.0606e+00,1.7361e+04,7.7162e+02,-7.2184e-01,-1.0160e+00,-2.4390e-01,2.1735e+00,1.2410e+00,3.9490e+00,4.3657e+00
5.7800e+02,6.0000e+00,3.6722e+01,-1.7488e+04,-1.7496e+04,-1.1548e+00,-1.7496e+04,1.2692e-01,8.0626e+00,1.7208e+04,7.7596e+02,-4.2861e-01,-1.6170e+00,5.8040e-01,2.0973e+00,2.2107e+00,3.5717e+00,4.4929e+00
5.7900e+02,3.0000e+00,3.6715e+01,-1.7299e+04,-1.7307e+04,-1.1568e+00,-1.7307e+04,1.2694e-01,8.0646e+00,1.7184e+04,7.7815e+02,-3.1670e-01,-1.1728e+00,7.7284e-01,1.5168e+00,1.8072e+00,3.9729e+00,4.4602e+00
5.8000e+02,1.0000e+00,3.6755e+01,-1.7254e+04,-1.7262e+04,-1.1588e+00,-1.7262e+04,1.2695e-01,8.0666e+00,1.6995e+04,7.7901e+02,-3.8893e-01,-1.2707e+00,1.1416e-01,1.7862e+00,2.2414e+00,2.9898e+00,5.1057e+00
5.8100e+02,1.0000e+00,3.6795e+01,-1.7201e+04,-1.7209e+04,-1.1608e+00,-1.7209e+04,1.2697e-01,8.0686e+00,1.6950e+04,7.7981e+02,-4.5008e-02,-1.8317e+00,-2.1839e-01,1.7949e+00,2.7993e+00,3.0330e+00,4.6718e+00
5.8200e+02,1.0000e+00,3.6835e+01,-1.7087e+04,-1.7095e+04,-1.1628e+00,-1.7095e+04,1.2698e-01,8.0706e+00,1.6897e+04,7.8041e+02,-4.0499e-01,-1.8684e+00,-5.3062e-01,2.1648e+00,1.1158e+00,4.1231e+00,4.9630e+00
5.8300e+02,2.0000e+00,3.6852e+01,-1.7077e+04,-1.7085e+04,-1.1648e+00,-1.7085e+04,1.2699e-01,8.0713e+00,1.6783e+04,7.8181e+02,-8.2603e-01,-1.0875e+00,1.0258e+00,7.4517e-01,2.3833e+00,4.2065e+00,3.9934e+00
5.8400e+02,4.0000e+00,3.6822e+01,-1.7056e+04,-1.7064e+04,-1.1668e+00,-1.7064e+04,1.2702e-01,8.0746e+00,1.6773e+04,7.8499e+02,1.9800e-01,-1.3118e+00,7.5471e-02,1.6738e+00,1.5228e+00,4.3962e+00,4.2878e+00
5.8500e+02,2.0000e+00,3.6839e+01,-1.6867e+04,-1.6875e+04,-1.1688e+00,-1.6875e+04,1.2703e-01,8.0766e+00,1.6752e+04,7.8638e+02,-6.1472e-01,-1.8227e+00,2.2934e-01,1.5943e+00,1.1845e+00,3.1094e+00,4.5346e+00
5.8600e+02,1.0000e+00,3.6879e+01,-1.6817e+04,-1.6825e+04,-1.1708e+00,-1.6825e+04,1.2705e-01,8.0786e+00,1.6563e+04,7.8718e+02,-1.6961e-01,-1.2378e+00,1.4079e-02,3.6147e-01,2.8939e+00,3.3259e+00,4.6268e+00
5.8700e+02,1.0000e+00,3.6918e+01,-1.6809e+04,-1.6817e+04,-1.1728e+00,-1.6817e+04,1.2704e-01,8.0779e+00,1.6513e+04,7.8798e+02,-3.3123e-02,-1.6559e+00,3.1955e-02,1.0908e+00,1.9173e+00,4.1294e+00,4.4645e+00
5.8800e+02,3.0000e+00,3.6911e+01,-1.6802e+04,-1.6810e+04,-1.1748e+00,-1.6810e+04,1.2692e-01,8.0618e+00,1.6504e+04,7.8995e+02,1.1454e-01,-1.0098e+00,8.6899e-01,1.2459e+00,2.6904e+00,2.8574e+00,5.2905e+00
5.8900e+02,1.0000e+00,3.6951e+01,-1.6783e+04,-1.6792e+04,-1.1768e+00,-1.6792e+04,1.2709e-01,8.0846e+00,1.6498e+04,7.9077e+02,-8.4243e-01,-1.1068e+00,1.6677e-01,1.6366e+00,2.6840e+00,3.2815e+00,4.5230e+00
5.9000e+02,5.0000e+00,3.6898e+01,-1.6772e+04,-1.6780e+04,-1.1788e+00,-1.6780e+04,1.2711e-01,8.0864e+00,1.6479e+04,7.9441e+02,-3.4605e-01,-1.4423e+00,-7.6661e-02,4.0238e-01,2.5243e+00,3.2486e+00,4.5864e+00
5.9100e+02,1.0000e+00,3.6938e+01,-1.6661e+04,-1.6669e+04,-1.1808e+00,-1.6669e+04,1.2713e-01,8.0886e+00,1.6468e+04,7.9501e+02,-9.1439e-01,-1.4658e+00,-6.9537e-01,1.7015e+00,2.1375e+00,3.8093e+00,4.3696e+00
5.9200e+02,4.0000e+00,3.6908e+01,-1.6586e+04,-1.6594e+04,-1.1828e+00,-1.6594e+04,1.2714e-01,8.0906e+00,1.6357e+04,7.9798e+02,-7.9751e-02,-1.6996e+00,-3.2694e-01,1.0084e+00,2.3843e+00,3.7483e+00,4.5984e+00
5.9300e+02,1.0000e+00,3.6947e+01,-1.6571e+04,-1.6579e+04,-1.1848e+00,-1.6579e+04,1.2716e-01,8.0926e+00,1.6282e+04,7.9858e+02,-6.6806e-01,-1.4945e+00,-6.4217e-01,2.2822e+00,2.9654e+00,4.5537e+00,4.5267e+00
5.9400e+02,3.0000e+00,3.6940e+01,-1.6549e+04,-1.6557e+04,-1.1868e+00,-1.6557e+04,1.2717e-01,8.0946e+00,1.6267e+04,8.0080e+02,-6.3138e-01,-1.2334e+00,-3.6942e-01,1.0593e+00,2.8238e+00,2.7394e+00,4.5641e+00
5.9500e+02,1.0000e+00,3.6979e+01,-1.6432e+04,-1.6440e+04,-1.1888e+00,-1.6440e+04,1.2719e-01,8.0966e+00,1.6245e+04,8.0159e+02,-8.5032e-01,-1.3058e+00,-2.9993e-01,2.0341e+00,2.6320e+00,4.3846e+00,4.7395e+00
5.9600e+02,8.0000e+00,3.6858e+01,-1.6311e+04,-1.6319e+04,-1.1908e+00,-1.6319e+04,1.2720e-01,8.0986e+00,1.6128e+04,8.0711e+02,-3.4789e-01,-1.2414e+00,1.4656e-01,2.1120e+00,2.1240e+00,4.4856e+00,4.8815e+00
5.9700e+02,1.0000e+00,3.6897e+01,-1.6254e+04,-1.6262e+04,-1.1928e+00,-1.6262e+04,1.2722e-01,8.1006e+00,1.6007e+04,8.0771e+02,1.0862e-01,-1.0631e+00,1.1762e+00,1.1139e+00,2.2102e+00,3.6676e+00,4.7542e+00
5.9800e+02,1.0000e+00,3.6936e+01,-1.6210e+04,-1.6218e+04,-1.1948e+00,-1.6218e+04,1.2724e-01,8.1026e+00,1.5950e+04,8.0852e+02,2.1811e-01,-1.1011e+00,4.4078e-01,2.1932e+00,1.6629e+00,3.9623e+00,4.7392e+00
5.9900e+02,1.0000e+00,3.6975e+01,-1.6127e+04,-1.6135e+04,-1.1968e+00,-1.6135e+04,1.2725e-01,8.1046e+00,1.5905e+04,8.0911e+02,-9.5837e-01,-1.7882e+00,-1.5901e-01,1.2412e+00,2.5663e+00,4.1556e+00,4.7829e+00
6.0000e+02,3.0000e+00,3.6969e+01,-1.6120e+04,-1.6128e+04,-1.1988e+00,-1.6128e+04,1.2715e-01,8.0916e+00,1.5823e+04,8.1134e+02,-3.0264e-01,-1.4769e+00,-3.0134e-01,1.2682e+00,2.9395e+00,3.5436e+00,4.5199e+00
6.0100e+02,1.0000e+00,3.7007e+01,-1.6100e+04,-1.6108e+04,-1.2008e+00,-1.6108e+04,1.2728e-01,8.1086e+00,1.5816e+04,8.1194e+02,-5.4222e-01,-1.6285e+00,9.8661e-01,2.1408e+00,1.3431e+00,4.5581e+00,4.6498e+00
6.0200e+02,3.0000e+00,3.7001e+01,-1.6043e+04,-1.6051e+04,-1.2028e+00,-1.6051e+04,1.2730e-01,8.1106e+00,1.5796e+04,8.1435e+02,-3.0293e-01,-1.3276e+00,7.0179e-01,1.7500e+00,1.8203e+00,2.7464e+00,4.6489e+00
6.0300e+02,5.0000e+00,3.6949e+01,-1.6017e+04,-1.6025e+04,-1.2048e+00,-1.6025e+04,1.2731e-01,8.1126e+00,1.5739e+04,8.1835e+02,4.0050e-02,-1.7624e+00,9.3983e-01,1.1825e+00,1.3034e+00,3.6544e+00,4.6599e+00
6.0400e+02,3.0000e+00,3.6942e+01,-1.5963e+04,-1.5971e+04,-1.2068e+00,-1.5971e+04,1.2733e-01,8.1145e+00,1.5713e+04,8.2033e+02,-1.9924e-01,-1.7474e+00,4.7288e-01,2.0889e+00,1.5079e+00,2.9151e+00,4.6435e+00
6.0500e+02,2.0000e+00,3.6958e+01,-1.5947e+04,-1.5955e+04,-1.2088e+00,-1.5955e+04,1.2735e-01,8.1165e+00,1.5659e+04,8.2151e+02,-4.8373e-01,-1.6070e+00,8.0364e-01,2.2501e+00,1.2064e+00,4.2158e+00,3.9987e+00
6.0600e+02,1.0000e+00,3.6996e+01,-1.5919e+04,-1.5927e+04,-1.2108e+00,-1.5927e+04,1.2736e-01,8.1185e+00,1.5643e+04,8.2210e+02,-5.5743e-01,-1.7172e+00,-6.2435e-01,4.7056e-01,1.2687e+00,3.9490e+00,4.3803e+00
6.0700e+02,2.0000e+00,3.7012e+01,-1.5915e+04,-1.5923e+04,-1.2128e+00,-1.5923e+04,1.2641e-01,7.9980e+00,1.5615e+04,8.2370e+02,-4.6249e-01,-1.4720e+00,-3.0779e-02,1.7222e+00,2.3791e+00,4.4664e+00,4.7859e+00
6.0800e+02,6.0000e+00,3.6938e+01,-1.5675e+04,-1.5683e+04,-1.2148e+00,-1.5683e+04,1.2739e-01,8.1225e+00,1.5610e+04,8.2786e+02,-9.8475e-01,-1.5430e+00,1.1277e+00,2.0270e+00,2.0120e+00,4.5207e+00,4.4282e+00
6.0900e+02,3.0000e+00,3.6931e+01,-1.5664e+04,-1.5672e+04,-1.2168e+00,-1.5672e+04,1.2740e-01,8.1240e+00,1.5371e+04,8.3006e+02,-5.0091e-01,-1.7799e+00,8.9207e-02,2.0216e+00,2.3215e+00,3.2051e+00,4.5527e+00
6.1000e+02,4.0000e+00,3.6903e+01,-1.5642e+04,-1.5650e+04,-1.2188e+00,-1.5650e+04,1.2742e-01,8.1265e+00,1.5360e+04,8.3295e+02,-9.0349e-01,-1.7730e+00,-4.8926e-01,1.2784e+00,2.8210e+00,3.2633e+00,4.4718e+00
6.1100e+02,1.0000e+00,3.6941e+01,-1.5556e+04,-1.5564e+04,-1.2208e+00,-1.5564e+04,1.2744e-01,8.1285e+00,1.5338e+04,8.3356e+02,2.0820e-01,-1.7035e+00,-3.6760e-01,1.5299e+00,2.7048e+00,4.3064e+00,4.4408e+00
6.1200e+02,4.0000e+00,3.6912e+01,-1.5544e+04,-1.5552e+04,-1.2228e+00,-1.5552e+04,1.2745e-01,8.1304e+00,1.5252e+04,8.3655e+02,-7.1446e-01,-1.1637e+00,8.5303e-01,7.1538e-01,2.3595e+00,4.1584e+00,4.1635e+00
6.1300e+02,5.0000e+00,3.6861e+01,-1.5538e+04,-1.5546e+04,-1.2248e+00,-1.5546e+04,1.2709e-01,8.0843e+00,1.5240e+04,8.4037e+02,-4.4222e-01,-1.9689e+00,1.0699e+00,1.5595e+00,2.1417e+00,4.0421e+00,4.3057e+00
6.1400e+02,6.0000e+00,3.6788e+01,-1.5515e+04,-1.5523e+04,-1.2268e+00,-1.5523e+04,1.2749e-01,8.1345e+00,1.5234e+04,8.4478e+02,-2.0420e-02,-1.2852e+00,6.0490e-01,1.6033e+00,1.8467e+00,4.2489e+00,4.4196e+00
6.1500e+02,2.0000e+00,3.6804e+01,-1.5393e+04,-1.5401e+04,-1.2288e+00,-1.5401e+04,1.2750e-01,8.1365e+00,1.5211e+04,8.4596e+02,-6.5730e-01,-1.8952e+00,8.2936e-01,2.2893e+00,2.3031e+00,3.6826e+00,4.4189e+00
6.1600e+02,1.0000e+00,3.6842e+01,-1.5373e+04,-1.5382e+04,-1.2308e+00,-1.5382e+04,1.2752e-01,8.1385e+00,1.5089e+04,8.4655e+02,-8.7129e-01,-1.3897e+00,1.9667e-01,9.1227e-01,2.9079e+00,4.6316e+00,4.1942e+00
6.1700e+02,2.0000e+00,3.6858e+01,-1.5321e+04,-1.5329e+04,-1.2328e+00,-1.5329e+04,1.2753e-01,8.1405e+00,1.5069e+04,8.4816e+02,-6.0618e-01,-1.7661e+00,6.3012e-01,1.6036e+00,2.2533e+00,4.0222e+00,4.2945e+00
6.1800e+02,1.0000e+00,3.6896e+01,-1.5304e+04,-1.5312e+04,-1.2348e+00,-1.5312e+04,1.2755e-01,8.1425e+00,1.5017e+04,8.4875e+02,-1.3353e-01,-1.4699e+00,6.2519e-01,1.1897e+00,2.6009e+00,3.5428e+00,5.1362e+00
6.1900e+02,3.0000e+00,3.6889e+01,-1.5295e+04,-1.5304e+04,-1.2368e+00,-1.5304e+04,1.2753e-01,8.1401e+00,1.5000e+04,8.5074e+02,-9.5268e-01,-1.2665e+00,-3.2317e-02,4.0595e-01,2.6872e+00,2.7498e+00,4.5488e+00
6.2000e+02,5.0000e+00,3.6839e+01,-1.5288e+04,-1.5297e+04,-1.2388e+00,-1.5297e+04,1.2747e-01,8.1322e+00,1.4991e+04,8.5455e+02,-8.6833e-01,-1.3197e+00,4.3270e-01,1.9528e+00,2.5895e+00,2.7994e+00,4.5392e+00
6.2100e+02,2.0000e+00,3.6855e+01,-1.5275e+04,-1.5284e+04,-1.2408e+00,-1.5284e+04,1.2760e-01,8.1484e+00,1.4984e+04,8.5614e+02,-2.8846e-01,-1.5525e+00,1.1926e+00,1.3953e+00,1.7583e+00,4.2940e+00,4.9730e+00
6.2200e+02,1.2000e+01,3.6653e+01,-1.5257e+04,-1.5266e+04,-1.2428e+00,-1.5266e+04,1.2761e-01,8.1505e+00,1.4971e+04,8.6465e+02,-9.8620e-01,-1.5410e+00,8.1137e-01,6.2368e-01,1.8265e+00,4.6310e+00,4.0139e+00
6.2300e+02,4.0000e+00,3.6626e+01,-1.5230e+04,-1.5238e+04,-1.2448e+00,-1.5238e+04,1.2763e-01,8.1525e+00,1.4953e+04,8.6765e+02,-5.8293e-01,-1.2610e+00,1.8208e-01,1.4392e+00,1.1244e+00,2.7326e+00,4.6160e+00
6.2400e+02,2.0000e+00,3.6641e+01,-1.5216e+04,-1.5225e+04,-1.2468e+00,-1.5225e+04,1.2764e-01,8.1545e+00,1.4926e+04,8.6908e+02,1.8776e-01,-1.5851e+00,4.4972e-01,1.5121e+00,1.9727e+00,4.4094e+00,5.1280e+00
6.2500e+02,1.2000e+01,3.6443e+01,-1.5214e+04,-1.5222e+04,-1.2488e+00,-1.5222e+04,1.2225e-01,7.4800e+00,1.4912e+04,8.7820e+02,-6.7454e-01,-1.8662e+00,1.1273e+00,1.4190e+00,1.5315e+00,3.6244e+00,4.4672e+00
6.2600e+02,3.0000e+00,3.6438e+01,-1.5161e+04,-1.5169e+04,-1.2507e+00,-1.5169e+04,1.2767e-01,8.1585e+00,1.4910e+04,8.7995e+02,1.9488e-01,-1.7194e+00,-7.2004e-01,1.2409e+00,2.7911e+00,3.9628e+00,4.6572e+00
6.2700e+02,4.0000e+00,3.6411e+01,-1.5125e+04,-1.5133e+04,-1.2527e+00,-1.5133e+04,1.2769e-01,8.1605e+00,1.4857e+04,8.8295e+02,-6.1620e-01,-1.2111e+00,-4.6465e-01,1.1679e+00,1.1652e+00,3.4723e+00,4.5735e+00
6.2800e+02,6.0000e+00,3.6343e+01,-1.5120e+04,-1.5128e+04,-1.2547e+00,-1.5128e+04,1.2702e-01,8.0756e+00,1.4821e+04,8.8711e+02,-1.2758e-01,-1.7417e+00,1.0958e+00,1.3996e+00,2.1813e+00,3.3612e+00,4.6535e+00
6.2900e+02,6.0000e+00,3.6275e+01,-1.5105e+04,-1.5113e+04,-1.2567e+00,-1.5113e+04,1.2772e-01,8.1645e+00,1.4816e+04,8.9151e+02,-9.7041e-01,-1.7987e+00,-3.3249e-01,3.4886e-01,2.7263e+00,3.1788e+00,4.4920e+00
