niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
1.0400e+02,1.0000e+00,2.4703e+01,-2.3799e+04,-2.3806e+04,-3.4609e-01,-2.3806e+04,2.1185e-01,6.7430e+00,2.3928e+04,7.9715e+02,1.8569e-01,-8.8138e-01,2.0019e+00,5.1842e+00,2.9399e+01
1.0500e+02,1.0000e+00,2.4882e+01,-2.3043e+04,-2.3050e+04,-3.4942e-01,-2.3050e+04,2.1190e-01,6.7463e+00,2.3768e+04,7.9914e+02,1.3657e-01,-2.5155e-01,2.7283e+00,1.9958e+00,3.0215e+01
1.0600e+02,1.0000e+00,2.5059e+01,-2.2989e+04,-2.2996e+04,-3.5275e-01,-2.2996e+04,2.1195e-01,6.7497e+00,2.3012e+04,8.0091e+02,-3.9567e-01,-1.4479e+00,1.7763e+00,6.0797e+00,2.9213e+01
1.0700e+02,1.0000e+00,2.5236e+01,-2.2778e+04,-2.2785e+04,-3.5607e-01,-2.2785e+04,2.1200e-01,6.7530e+00,2.2958e+04,8.0292e+02,-4.1687e-01,-1.0984e+00,1.1527e+00,3.2679e+00,2.7037e+01
1.0800e+02,2.0000e+00,2.5352e+01,-2.2014e+04,-2.2021e+04,-3.5940e-01,-2.2021e+04,2.1205e-01,6.7563e+00,2.2747e+04,8.0661e+02,-4.6826e-01,-2.1447e-01,1.7377e+00,9.1431e-01,2.7638e+01
1.0900e+02,5.0000e+00,2.5290e+01,-2.1616e+04,-2.1623e+04,-3.6273e-01,-2.1623e+04,2.1211e-01,6.7597e+00,2.1983e+04,8.1576e+02,1.1403e-01,-6.8232e-01,3.2563e+00,7.1354e+00,3.2840e+01
1.1000e+02,1.0000e+00,2.5463e+01,-2.1393e+04,-2.1400e+04,-3.6606e-01,-2.1400e+04,2.1216e-01,6.7630e+00,2.1585e+04,8.1782e+02,-2.5446e-01,-3.2551e-03,3.0056e+00,7.0784e+00,3.0415e+01
1.1100e+02,2.0000e+00,2.5576e+01,-2.1145e+04,-2.1152e+04,-3.6938e-01,-2.1152e+04,2.1221e-01,6.7663e+00,2.1362e+04,8.2133e+02,-1.9917e-01,-1.0408e-01,3.5767e+00,6.4957e+00,3.2291e+01
1.1200e+02,2.0000e+00,2.5688e+01,-2.0742e+04,-2.0749e+04,-3.7271e-01,-2.0749e+04,2.1226e-01,6.7696e+00,2.1114e+04,8.2533e+02,1.1321e-01,-1.2944e+00,1.7651e+00,2.9380e+00,2.8521e+01
1.1300e+02,1.0000e+00,2.5858e+01,-2.0687e+04,-2.0693e+04,-3.7604e-01,-2.0693e+04,2.1232e-01,6.7730e+00,2.0711e+04,8.2732e+02,1.7449e-01,-1.3728e+00,1.9057e+00,5.0026e-01,2.8808e+01
1.1400e+02,1.0000e+00,2.6027e+01,-2.0522e+04,-2.0529e+04,-3.7937e-01,-2.0529e+04,2.1237e-01,6.7763e+00,2.0656e+04,8.2907e+02,-1.1846e-02,-2.8604e-01,2.4148e+00,2.2597e+00,2.9314e+01
1.1500e+02,1.0000e+00,2.6196e+01,-2.0370e+04,-2.0376e+04,-3.8270e-01,-2.0376e+04,2.1242e-01,6.7796e+00,2.0491e+04,8.3107e+02,-3.3372e-01,-4.3986e-01,2.5228e+00,6.2914e+00,3.0636e+01
1.1600e+02,4.0000e+00,2.6185e+01,-2.0036e+04,-2.0043e+04,-3.8602e-01,-2.0043e+04,2.1247e-01,6.7830e+00,2.0339e+04,8.4126e+02,-4.8044e-02,-9.1605e-01,3.0616e+00,4.3095e+00,3.2256e+01
1.1700e+02,1.0000e+00,2.6351e+01,-1.9304e+04,-1.9311e+04,-3.8935e-01,-1.9311e+04,2.1252e-01,6.7863e+00,2.0005e+04,8.4331e+02,1.8882e-01,-1.4240e+00,2.1287e+00,2.9654e+00,2.9474e+01
1.1800e+02,2.0000e+00,2.6457e+01,-1.8334e+04,-1.8341e+04,-3.9268e-01,-1.8341e+04,2.1258e-01,6.7896e+00,1.9273e+04,8.4742e+02,-1.2359e-01,-9.9977e-01,1.5271e+00,5.1624e+00,2.7909e+01
1.1900e+02,1.0000e+00,2.6622e+01,-1.8023e+04,-1.8030e+04,-3.9601e-01,-1.8030e+04,2.1263e-01,6.7929e+00,1.8303e+04,8.4944e+02,-1.3331e-01,-4.7130e-01,2.4080e+00,5.4459e+00,2.9974e+01
1.2000e+02,1.0000e+00,2.6786e+01,-1.7781e+04,-1.7788e+04,-3.9933e-01,-1.7788e+04,2.1268e-01,6.7963e+00,1.7992e+04,8.5135e+02,-2.8559e-01,-1.9879e-02,3.1590e+00,4.6365e+00,3.0163e+01
1.2100e+02,2.0000e+00,2.6889e+01,-1.7773e+04,-1.7780e+04,-4.0266e-01,-1.7780e+04,2.1265e-01,6.7944e+00,1.7750e+04,8.5537e+02,1.8637e-01,-1.0389e+00,2.4921e+00,5.3081e+00,3.0571e+01
1.2200e+02,2.0000e+00,2.6991e+01,-1.7624e+04,-1.7631e+04,-4.0599e-01,-1.7631e+04,2.1278e-01,6.8029e+00,1.7742e+04,8.5910e+02,-1.7430e-01,-8.5821e-01,1.5106e+00,7.2796e+00,2.7894e+01
1.2300e+02,1.0000e+00,2.7152e+01,-1.6854e+04,-1.6861e+04,-4.0932e-01,-1.6861e+04,2.1284e-01,6.8062e+00,1.7593e+04,8.6113e+02,-4.6080e-01,-3.2522e-01,1.7259e+00,5.6372e-01,2.7354e+01
1.2400e+02,1.0000e+00,2.7313e+01,-1.6369e+04,-1.6376e+04,-4.1265e-01,-1.6376e+04,2.1289e-01,6.8096e+00,1.6823e+04,8.6293e+02,-3.3215e-01,-1.1827e+00,1.7696e+00,4.0176e+00,2.8568e+01
1.2500e+02,1.0000e+00,2.7473e+01,-1.6133e+04,-1.6140e+04,-4.1597e-01,-1.6140e+04,2.1294e-01,6.8129e+00,1.6338e+04,8.6499e+02,2.2551e-01,-1.3987e+00,2.5879e+00,5.6052e+00,3.0842e+01
1.2600e+02,1.0000e+00,2.7632e+01,-1.6128e+04,-1.6135e+04,-4.1930e-01,-1.6135e+04,2.1180e-01,6.7401e+00,1.6102e+04,8.6701e+02,-1.1226e-02,-5.1830e-01,3.7616e+00,1.5673e+00,3.2886e+01
1.2700e+02,1.0000e+00,2.7790e+01,-1.6036e+04,-1.6043e+04,-4.2263e-01,-1.6043e+04,2.1304e-01,6.8196e+00,1.6097e+04,8.6902e+02,-8.3235e-02,-1.3906e+00,2.8926e+00,3.7426e+00,3.1671e+01
1.2800e+02,1.0000e+00,2.7948e+01,-1.5966e+04,-1.5973e+04,-4.2596e-01,-1.5973e+04,2.1310e-01,6.8229e+00,1.6005e+04,8.7100e+02,1.8068e-01,-1.4843e+00,1.8677e+00,6.7292e+00,2.8862e+01
1.2900e+02,2.0000e+00,2.8043e+01,-1.5966e+04,-1.5972e+04,-4.2928e-01,-1.5972e+04,1.9523e-01,5.7269e+00,1.5935e+04,8.7496e+02,-4.6872e-01,-6.5488e-03,4.0950e+00,6.2578e+00,3.2588e+01
1.3000e+02,1.0000e+00,2.8200e+01,-1.5851e+04,-1.5857e+04,-4.3261e-01,-1.5857e+04,2.1320e-01,6.8295e+00,1.5934e+04,8.7676e+02,-4.9246e-01,-1.0802e+00,1.6146e+00,3.7153e+00,2.8130e+01
1.3100e+02,1.0000e+00,2.8355e+01,-1.5234e+04,-1.5241e+04,-4.3594e-01,-1.5241e+04,2.1325e-01,6.8329e+00,1.5820e+04,8.7879e+02,-1.2613e-01,-6.0205e-01,2.5007e+00,3.7479e+00,2.9974e+01
1.3200e+02,1.0000e+00,2.8510e+01,-1.4299e+04,-1.4306e+04,-4.3927e-01,-1.4306e+04,2.1330e-01,6.8362e+00,1.5203e+04,8.8060e+02,2.1241e-01,-1.9086e-01,2.8602e+00,5.2023e+00,2.9596e+01
1.3300e+02,1.0000e+00,2.8664e+01,-1.4140e+04,-1.4147e+04,-4.4260e-01,-1.4147e+04,2.1336e-01,6.8395e+00,1.4268e+04,8.8239e+02,-9.3976e-02,-1.0155e+00,1.6241e+00,1.4381e+00,2.7484e+01
1.3400e+02,1.0000e+00,2.8817e+01,-1.3649e+04,-1.3655e+04,-4.4592e-01,-1.3655e+04,2.1341e-01,6.8429e+00,1.4109e+04,8.8442e+02,1.3044e-01,-3.3772e-01,1.8808e+00,7.0880e+00,2.7558e+01
1.3500e+02,1.0000e+00,2.8970e+01,-1.3535e+04,-1.3542e+04,-4.4925e-01,-1.3542e+04,2.1346e-01,6.8462e+00,1.3618e+04,8.8617e+02,5.6225e-02,-1.2248e+00,2.7432e+00,3.8958e+00,3.0864e+01
1.3600e+02,3.0000e+00,2.8998e+01,-1.3455e+04,-1.3462e+04,-4.5258e-01,-1.3462e+04,2.1351e-01,6.8495e+00,1.3504e+04,8.9186e+02,4.1677e-02,-5.1888e-01,2.9610e+00,7.7920e+00,3.1266e+01
1.3700e+02,2.0000e+00,2.9087e+01,-1.3357e+04,-1.3364e+04,-4.5591e-01,-1.3364e+04,2.1356e-01,6.8528e+00,1.3424e+04,8.9537e+02,1.4853e-01,-3.9785e-01,2.3857e+00,2.9246e+00,2.8664e+01
1.3800e+02,1.0000e+00,2.9237e+01,-1.3220e+04,-1.3227e+04,-4.5924e-01,-1.3227e+04,2.1362e-01,6.8562e+00,1.3326e+04,8.9741e+02,1.0257e-01,-1.0057e+00,2.8839e+00,5.5277e+00,3.1244e+01
1.3900e+02,1.0000e+00,2.9387e+01,-1.2555e+04,-1.2562e+04,-4.6256e-01,-1.2562e+04,2.1367e-01,6.8595e+00,1.3189e+04,8.9949e+02,-7.9789e-02,-3.4634e-01,3.1759e+00,7.5992e-01,3.0592e+01
1.4000e+02,1.0000e+00,2.9536e+01,-1.2170e+04,-1.2177e+04,-4.6589e-01,-1.2177e+04,2.1372e-01,6.8628e+00,1.2524e+04,9.0132e+02,-4.5033e-01,-1.4967e+00,2.3467e+00,3.6711e-01,2.9807e+01
1.4100e+02,3.0000e+00,2.9560e+01,-1.2060e+04,-1.2067e+04,-4.6922e-01,-1.2067e+04,2.1377e-01,6.8661e+00,1.2139e+04,9.0706e+02,-1.4542e-01,-7.1687e-01,1.7610e+00,5.2684e+00,2.7783e+01
1.4200e+02,2.0000e+00,2.9645e+01,-1.1794e+04,-1.1801e+04,-4.7255e-01,-1.1801e+04,2.1382e-01,6.8695e+00,1.2029e+04,9.1053e+02,-3.9911e-02,-3.9860e-01,3.8318e+00,6.2242e+00,3.2919e+01
1.4300e+02,1.0000e+00,2.9792e+01,-1.1155e+04,-1.1162e+04,-4.7587e-01,-1.1162e+04,2.1387e-01,6.8728e+00,1.1763e+04,9.1255e+02,-4.6287e-01,-4.2549e-01,3.7563e+00,2.8213e+00,3.2648e+01
1.4400e+02,1.0000e+00,2.9938e+01,-1.1007e+04,-1.1014e+04,-4.7920e-01,-1.1014e+04,2.1393e-01,6.8761e+00,1.1124e+04,9.1457e+02,-3.5636e-01,-5.6684e-01,3.1886e+00,6.3043e+00,3.1680e+01
1.4500e+02,2.0000e+00,3.0021e+01,-1.0851e+04,-1.0858e+04,-4.8253e-01,-1.0858e+04,2.1398e-01,6.8795e+00,1.0976e+04,9.1806e+02,-3.9399e-01,-1.3783e+00,2.7878e+00,7.7535e+00,3.1150e+01
1.4600e+02,1.0000e+00,3.0165e+01,-1.0284e+04,-1.0291e+04,-4.8586e-01,-1.0291e+04,2.1403e-01,6.8828e+00,1.0820e+04,9.1979e+02,-4.7517e-01,-6.4575e-01,1.7376e+00,4.6824e+00,2.7501e+01
1.4700e+02,1.0000e+00,3.0309e+01,-1.0175e+04,-1.0182e+04,-4.8919e-01,-1.0182e+04,2.1408e-01,6.8861e+00,1.0253e+04,9.2180e+02,1.0371e-01,-8.7040e-01,3.3253e+00,6.0755e+00,3.1861e+01
1.4800e+02,1.0000e+00,3.0453e+01,-1.0097e+04,-1.0103e+04,-4.9251e-01,-1.0103e+04,2.1413e-01,6.8894e+00,1.0144e+04,9.2354e+02,-2.5572e-01,-1.2096e+00,3.2891e+00,7.3712e+00,3.2274e+01
1.4900e+02,1.0000e+00,3.0595e+01,-9.7944e+03,-9.8013e+03,-4.9584e-01,-9.8013e+03,2.1419e-01,6.8928e+00,1.0066e+04,9.2555e+02,2.1604e-02,-1.3637e+00,3.6182e+00,7.1673e+00,3.2782e+01
1.5000e+02,2.0000e+00,3.0675e+01,-9.7706e+03,-9.7774e+03,-4.9917e-01,-9.7774e+03,2.1424e-01,6.8961e+00,9.7634e+03,9.2936e+02,-4.9836e-01,-1.4371e+00,1.7089e+00,4.8261e+00,2.7639e+01
1.5100e+02,1.0000e+00,3.0816e+01,-9.6948e+03,-9.7017e+03,-5.0250e-01,-9.7017e+03,2.1429e-01,6.8994e+00,9.7396e+03,9.3131e+02,-4.0548e-01,-1.4800e+00,2.6908e+00,3.9261e+00,3.0277e+01
1.5200e+02,2.0000e+00,3.0894e+01,-9.6658e+03,-9.6727e+03,-5.0582e-01,-9.6727e+03,2.1434e-01,6.9028e+00,9.6638e+03,9.3533e+02,4.7950e-02,-4.5158e-01,3.1513e+00,3.2906e+00,3.0607e+01
1.5300e+02,2.0000e+00,3.0972e+01,-9.5409e+03,-9.5478e+03,-5.0915e-01,-9.5478e+03,2.1439e-01,6.9061e+00,9.6348e+03,9.3930e+02,1.4874e-01,-4.3459e-01,1.8532e+00,6.8552e+00,2.7119e+01
1.5400e+02,1.0000e+00,3.1111e+01,-9.3967e+03,-9.4036e+03,-5.1248e-01,-9.4036e+03,2.1444e-01,6.9094e+00,9.5099e+03,9.4131e+02,-2.4997e-01,-7.2278e-01,2.9734e+00,3.4529e-01,3.0461e+01
1.5500e+02,2.0000e+00,3.1187e+01,-9.3462e+03,-9.3531e+03,-5.1581e-01,-9.3531e+03,2.1450e-01,6.9127e+00,9.3657e+03,9.4480e+02,1.9293e-02,-7.8560e-01,1.8463e+00,5.9906e-01,2.7193e+01
1.5600e+02,1.0000e+00,3.1325e+01,-9.3082e+03,-9.3151e+03,-5.1914e-01,-9.3151e+03,2.1455e-01,6.9161e+00,9.3152e+03,9.4652e+02,-1.2435e-01,-1.4776e+00,2.7365e+00,2.7681e+00,3.0028e+01
1.5700e+02,6.0000e+00,3.1151e+01,-9.2915e+03,-9.2985e+03,-5.2246e-01,-9.2985e+03,2.1460e-01,6.9194e+00,9.2772e+03,9.5732e+02,-4.0166e-01,-1.2102e+00,3.1875e+00,7.7703e+00,3.1643e+01
1.5800e+02,1.0000e+00,3.1287e+01,-9.2856e+03,-9.2925e+03,-5.2579e-01,-9.2925e+03,2.1408e-01,6.8863e+00,9.2605e+03,9.5933e+02,-1.9340e-02,-1.3107e+00,1.8573e+00,5.9230e+00,2.7762e+01
1.5900e+02,2.0000e+00,3.1361e+01,-9.0772e+03,-9.0841e+03,-5.2912e-01,-9.0841e+03,2.1470e-01,6.9260e+00,9.2546e+03,9.6301e+02,-3.1658e-01,-1.4042e+00,3.1338e+00,5.6777e+00,3.1309e+01
1.6000e+02,3.0000e+00,3.1373e+01,-8.6077e+03,-8.6147e+03,-5.3245e-01,-8.6147e+03,2.1475e-01,6.9294e+00,9.0462e+03,9.6866e+02,2.2051e-01,-4.2760e-01,3.4761e+00,7.8005e+00,3.1362e+01
1.6100e+02,1.0000e+00,3.1507e+01,-8.5290e+03,-8.5359e+03,-5.3577e-01,-8.5359e+03,2.1480e-01,6.9327e+00,8.5767e+03,9.7061e+02,-1.6548e-01,-1.4799e+00,2.9245e+00,5.0920e-01,3.0183e+01
1.6200e+02,3.0000e+00,3.1518e+01,-8.4213e+03,-8.4283e+03,-5.3910e-01,-8.4283e+03,2.1486e-01,6.9360e+00,8.4980e+03,9.7621e+02,-3.8520e-01,-7.7792e-01,3.5111e+00,3.9800e+00,3.1758e+01
1.6300e+02,1.0000e+00,3.1650e+01,-8.3394e+03,-8.3463e+03,-5.4243e-01,-8.3463e+03,2.1491e-01,6.9394e+00,8.3903e+03,9.7794e+02,-9.8012e-02,-1.2236e+00,3.9339e+00,6.3087e+00,3.2988e+01
1.6400e+02,1.0000e+00,3.1783e+01,-8.2789e+03,-8.2858e+03,-5.4576e-01,-8.2858e+03,2.1496e-01,6.9427e+00,8.3084e+03,9.7970e+02,-1.1752e-01,-3.4768e-01,2.4997e+00,4.4204e+00,2.8468e+01
1.6500e+02,2.0000e+00,3.1853e+01,-8.1836e+03,-8.1905e+03,-5.4909e-01,-8.1905e+03,2.1501e-01,6.9460e+00,8.2479e+03,9.8311e+02,6.3897e-02,-8.9888e-01,3.0154e+00,2.1010e+00,3.0041e+01
1.6600e+02,3.0000e+00,3.1862e+01,-8.1166e+03,-8.1235e+03,-5.5241e-01,-8.1235e+03,2.1506e-01,6.9493e+00,8.1526e+03,9.8859e+02,-4.2021e-01,-5.0211e-01,3.5114e+00,3.3327e+00,3.1368e+01
1.6700e+02,1.0000e+00,3.1992e+01,-8.0812e+03,-8.0882e+03,-5.5574e-01,-8.0882e+03,2.1511e-01,6.9527e+00,8.0856e+03,9.9035e+02,-1.0749e-01,-8.3039e-01,2.5342e+00,2.3655e-01,2.8761e+01
1.6800e+02,1.0000e+00,3.2122e+01,-8.0571e+03,-8.0640e+03,-5.5907e-01,-8.0640e+03,2.1517e-01,6.9560e+00,8.0503e+03,9.9240e+02,-4.3497e-01,-8.9315e-01,3.1329e+00,6.6392e+00,3.0903e+01
1.6900e+02,3.0000e+00,3.2129e+01,-8.0148e+03,-8.0217e+03,-5.6240e-01,-8.0217e+03,2.1522e-01,6.9593e+00,8.0261e+03,9.9776e+02,4.5847e-02,-4.6148e-01,3.3618e+00,6.8693e+00,3.0988e+01
1.7000e+02,1.0000e+00,3.2258e+01,-7.8650e+03,-7.8719e+03,-5.6572e-01,-7.8719e+03,2.1527e-01,6.9627e+00,7.9838e+03,9.9987e+02,-2.4475e-01,-8.9665e-01,3.2855e+00,3.1256e+00,3.0949e+01
1.7100e+02,2.0000e+00,3.2325e+01,-7.8030e+03,-7.8100e+03,-5.6905e-01,-7.8100e+03,2.1532e-01,6.9660e+00,7.8340e+03,1.0033e+03,-3.8963e-01,-1.4555e+00,3.9695e+00,1.0011e+00,3.2705e+01
1.7200e+02,1.0000e+00,3.2453e+01,-7.7640e+03,-7.7709e+03,-5.7238e-01,-7.7709e+03,2.1537e-01,6.9693e+00,7.7720e+03,1.0053e+03,-4.8152e-01,-4.5973e-01,3.1061e+00,6.8810e+00,3.0450e+01
1.7300e+02,1.0000e+00,3.2580e+01,-7.7354e+03,-7.7424e+03,-5.7571e-01,-7.7424e+03,2.1542e-01,6.9726e+00,7.7330e+03,1.0073e+03,-4.8584e-01,-1.4298e-01,3.6523e+00,7.3137e-01,3.0748e+01
1.7400e+02,2.0000e+00,3.2645e+01,-7.6075e+03,-7.6145e+03,-5.7904e-01,-7.6145e+03,2.1547e-01,6.9760e+00,7.7044e+03,1.0113e+03,-1.7308e-01,-1.3735e+00,2.8856e+00,7.5679e+00,3.0125e+01
1.7500e+02,4.0000e+00,3.2588e+01,-7.5762e+03,-7.5832e+03,-5.8236e-01,-7.5832e+03,2.1553e-01,6.9793e+00,7.5765e+03,1.0189e+03,-3.2047e-01,-1.4764e-01,2.6426e+00,7.0049e+00,2.8419e+01
1.7600e+02,1.0000e+00,3.2714e+01,-7.4164e+03,-7.4234e+03,-5.8569e-01,-7.4234e+03,2.1558e-01,6.9826e+00,7.5452e+03,1.0209e+03,2.2108e-01,-1.3280e+00,2.3174e+00,1.6597e+00,2.7874e+01
1.7700e+02,1.0000e+00,3.2839e+01,-7.3479e+03,-7.3549e+03,-5.8902e-01,-7.3549e+03,2.1563e-01,6.9859e+00,7.3854e+03,1.0226e+03,-4.2584e-01,-1.0396e+00,2.5437e+00,5.1575e+00,2.9004e+01
1.7800e+02,1.0000e+00,3.2963e+01,-7.2532e+03,-7.2602e+03,-5.9235e-01,-7.2602e+03,2.1568e-01,6.9893e+00,7.3169e+03,1.0244e+03,-3.6158e-01,-1.4144e+00,2.8346e+00,5.7867e+00,2.9845e+01
1.7900e+02,2.0000e+00,3.3026e+01,-7.2229e+03,-7.2299e+03,-5.9567e-01,-7.2299e+03,2.1573e-01,6.9926e+00,7.2222e+03,1.0281e+03,9.9761e-02,-1.4717e+00,3.4018e+00,5.8987e+00,3.1101e+01
1.8000e+02,1.0000e+00,3.3149e+01,-7.0994e+03,-7.1064e+03,-5.9900e-01,-7.1064e+03,2.1578e-01,6.9959e+00,7.1919e+03,1.0301e+03,-3.7093e-01,-9.2331e-01,2.3350e+00,2.5349e+00,2.8064e+01
1.8100e+02,1.0000e+00,3.3272e+01,-7.0107e+03,-7.0177e+03,-6.0233e-01,-7.0177e+03,2.1583e-01,6.9993e+00,7.0684e+03,1.0321e+03,-3.6255e-02,-5.2891e-01,2.9590e+00,7.8414e+00,2.9666e+01
1.8200e+02,2.0000e+00,3.3333e+01,-6.9751e+03,-6.9821e+03,-6.0566e-01,-6.9821e+03,2.1588e-01,7.0026e+00,6.9797e+03,1.0360e+03,-3.4357e-01,-1.2337e+00,2.7712e+00,7.3028e+00,2.9601e+01
1.8300e+02,3.0000e+00,3.3333e+01,-6.8900e+03,-6.8970e+03,-6.0899e-01,-6.8970e+03,2.1594e-01,7.0059e+00,6.9441e+03,1.0414e+03,1.3777e-01,-5.2070e-01,2.6438e+00,4.4085e+00,2.8428e+01
1.8400e+02,1.0000e+00,3.3455e+01,-6.8411e+03,-6.8481e+03,-6.1231e-01,-6.8481e+03,2.1599e-01,7.0092e+00,6.8590e+03,1.0432e+03,2.0095e-01,-2.1308e-01,4.1223e+00,6.1608e+00,3.1791e+01
1.8500e+02,1.0000e+00,3.3575e+01,-6.7938e+03,-6.8008e+03,-6.1564e-01,-6.8008e+03,2.1604e-01,7.0126e+00,6.8101e+03,1.0452e+03,1.0576e-01,-4.5545e-02,3.9176e+00,5.2203e+00,3.0668e+01
1.8600e+02,1.0000e+00,3.3696e+01,-6.7545e+03,-6.7615e+03,-6.1897e-01,-6.7615e+03,2.1609e-01,7.0159e+00,6.7628e+03,1.0472e+03,-1.9139e-01,-1.1803e+00,2.4722e+00,5.0212e+00,2.8489e+01
1.8700e+02,2.0000e+00,3.3755e+01,-6.6696e+03,-6.6766e+03,-6.2230e-01,-6.6766e+03,2.1614e-01,7.0192e+00,6.7235e+03,1.0512e+03,-1.9255e-02,-1.3173e+00,2.8609e+00,3.6592e+00,2.9343e+01
1.8800e+02,2.0000e+00,3.3813e+01,-6.6178e+03,-6.6248e+03,-6.2562e-01,-6.6248e+03,2.1619e-01,7.0226e+00,6.6386e+03,1.0549e+03,-3.4294e-01,-9.9331e-01,3.5329e+00,2.4005e+00,3.1030e+01
1.8900e+02,1.0000e+00,3.3932e+01,-6.5247e+03,-6.5317e+03,-6.2895e-01,-6.5317e+03,2.1624e-01,7.0259e+00,6.5868e+03,1.0569e+03,-4.3735e-01,-3.5873e-01,3.5464e+00,5.3223e+00,3.0782e+01
1.9000e+02,1.0000e+00,3.4050e+01,-6.5061e+03,-6.5132e+03,-6.3228e-01,-6.5132e+03,2.1629e-01,7.0292e+00,6.4937e+03,1.0590e+03,-3.5871e-01,-1.1270e-01,4.5316e+00,5.6443e-01,3.2302e+01
1.9100e+02,3.0000e+00,3.4046e+01,-6.4693e+03,-6.4763e+03,-6.3561e-01,-6.4763e+03,2.1635e-01,7.0325e+00,6.4752e+03,1.0648e+03,-2.7544e-01,-7.7938e-01,3.6064e+00,7.6761e+00,3.1564e+01
1.9200e+02,3.0000e+00,3.4043e+01,-6.3808e+03,-6.3879e+03,-6.3894e-01,-6.3879e+03,2.1640e-01,7.0359e+00,6.4383e+03,1.0705e+03,-2.7247e-01,-1.2803e-01,3.2048e+00,5.5192e+00,2.9345e+01
1.9300e+02,1.0000e+00,3.4159e+01,-6.3268e+03,-6.3339e+03,-6.4226e-01,-6.3339e+03,2.1645e-01,7.0392e+00,6.3498e+03,1.0725e+03,-3.4286e-01,-1.0894e+00,2.0597e+00,2.6810e+00,2.7000e+01
1.9400e+02,1.0000e+00,3.4276e+01,-6.2930e+03,-6.3000e+03,-6.4559e-01,-6.3000e+03,2.1650e-01,7.0425e+00,6.2958e+03,1.0746e+03,1.4779e-01,-8.9175e-01,4.4825e+00,1.0756e+00,3.2896e+01
1.9500e+02,1.0000e+00,3.4392e+01,-6.1947e+03,-6.2017e+03,-6.4892e-01,-6.2017e+03,2.1655e-01,7.0458e+00,6.2620e+03,1.0763e+03,-8.2294e-02,-1.1439e+00,3.3419e+00,3.8039e+00,3.0379e+01
1.9600e+02,1.0000e+00,3.4507e+01,-6.1719e+03,-6.1789e+03,-6.5225e-01,-6.1789e+03,2.1660e-01,7.0492e+00,6.1637e+03,1.0781e+03,4.8658e-02,-1.0273e+00,3.4807e+00,4.9836e-01,3.0495e+01
1.9700e+02,3.0000e+00,3.4501e+01,-5.9963e+03,-6.0033e+03,-6.5557e-01,-6.0033e+03,2.1665e-01,7.0525e+00,6.1409e+03,1.0837e+03,2.1493e-01,-1.7192e-01,4.8964e+00,3.5128e-01,3.2776e+01
1.9800e+02,1.0000e+00,3.4615e+01,-5.7960e+03,-5.8030e+03,-6.5890e-01,-5.8030e+03,2.1670e-01,7.0558e+00,5.9653e+03,1.0858e+03,-3.3593e-01,-6.5492e-01,3.4003e+00,8.3507e-01,3.0083e+01
1.9900e+02,1.0000e+00,3.4729e+01,-5.7849e+03,-5.7920e+03,-6.6223e-01,-5.7920e+03,2.1675e-01,7.0588e+00,5.7650e+03,1.0875e+03,-9.4380e-02,-1.1928e+00,2.1440e+00,5.2613e+00,2.7118e+01
2.0000e+02,1.0000e+00,3.4843e+01,-5.7593e+03,-5.7664e+03,-6.6556e-01,-5.7664e+03,2.1681e-01,7.0625e+00,5.7539e+03,1.0896e+03,2.3428e-01,-1.7815e-01,4.1384e+00,7.4508e+00,3.1349e+01
2.0100e+02,1.0000e+00,3.4957e+01,-5.7537e+03,-5.7607e+03,-6.6889e-01,-5.7607e+03,2.1613e-01,7.0182e+00,5.7283e+03,1.0917e+03,-3.7059e-01,-2.7585e-01,3.6948e+00,4.1551e+00,3.0523e+01
2.0200e+02,1.0000e+00,3.5069e+01,-5.7198e+03,-5.7269e+03,-6.7221e-01,-5.7269e+03,2.1691e-01,7.0691e+00,5.7227e+03,1.0937e+03,-2.7713e-01,-1.4124e+00,4.1066e+00,2.7918e-01,3.2130e+01
2.0300e+02,1.0000e+00,3.5182e+01,-5.7166e+03,-5.7237e+03,-6.7554e-01,-5.7236e+03,2.1187e-01,6.7448e+00,5.6888e+03,1.0957e+03,2.1605e-01,-1.3445e+00,3.4862e+00,7.9138e+00,3.0693e+01
2.0400e+02,2.0000e+00,3.5233e+01,-5.6637e+03,-5.6708e+03,-6.7887e-01,-5.6708e+03,2.1701e-01,7.0758e+00,5.6855e+03,1.0994e+03,1.0047e-01,-6.1582e-02,2.9294e+00,5.8868e+00,2.7771e+01
2.0500e+02,1.0000e+00,3.5345e+01,-5.6544e+03,-5.6614e+03,-6.8220e-01,-5.6614e+03,2.1703e-01,7.0774e+00,5.6327e+03,1.1014e+03,-3.0373e-01,-6.2619e-01,3.7745e+00,1.6827e+00,3.0942e+01
2.0600e+02,1.0000e+00,3.5456e+01,-5.6456e+03,-5.6527e+03,-6.8552e-01,-5.6527e+03,2.1706e-01,7.0793e+00,5.6234e+03,1.1034e+03,-6.3377e-03,-7.1155e-01,3.0907e+00,3.3195e+00,2.9228e+01
2.0700e+02,3.0000e+00,3.5445e+01,-5.5121e+03,-5.5192e+03,-6.8885e-01,-5.5192e+03,2.1716e-01,7.0858e+00,5.6146e+03,1.1091e+03,-4.5047e-01,-4.9648e-01,2.7274e+00,4.7746e+00,2.8374e+01
