niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
8.8000e+01,1.0000e+00,4.2125e+00,-1.4118e+05,-1.4119e+05,-4.3989e-02,-1.4119e+05,6.3840e-02,8.1532e+00,1.3989e+05,9.8650e+01,-2.0066e-01,-1.8520e+00,1.3026e+00,2.3847e+00,1.8606e+00,3.4717e+00,5.9215e+00,2.9254e+01
8.9000e+01,1.0000e+00,4.2584e+00,-1.4115e+05,-1.4116e+05,-4.4489e-02,-1.4116e+05,6.4562e-02,8.3385e+00,1.3989e+05,9.9309e+01,4.1662e-01,-1.0550e+00,1.1788e+00,1.2720e+00,2.7048e+00,2.5301e+00,6.0388e+00,2.9566e+01
9.0000e+01,1.0000e+00,4.3042e+00,-1.4111e+05,-1.4112e+05,-4.4989e-02,-1.4112e+05,6.4564e-02,8.3390e+00,1.3985e+05,1.0012e+02,-9.0816e-01,-1.9653e+00,7.6325e-01,8.3258e-01,2.1575e+00,5.5030e+00,5.6266e+00,3.0137e+01
9.1000e+01,1.0000e+00,4.3499e+00,-1.4110e+05,-1.4111e+05,-4.5489e-02,-1.4111e+05,6.4560e-02,8.3380e+00,1.3981e+05,1.0119e+02,-7.4097e-01,-1.5184e+00,-1.1386e+00,2.7942e+00,1.4288e+00,4.2688e+00,5.9495e+00,3.0209e+01
9.2000e+01,1.0000e+00,4.3956e+00,-1.4110e+05,-1.4111e+05,-4.5989e-02,-1.4111e+05,6.1938e-02,7.6744e+00,1.3980e+05,1.0229e+02,-7.6173e-01,-8.6118e-01,3.6074e-01,1.6622e+00,1.1473e+00,2.1891e+00,5.7892e+00,2.9279e+01
9.3000e+01,1.0000e+00,4.4413e+00,-1.4106e+05,-1.4107e+05,-4.6488e-02,-1.4107e+05,6.4570e-02,8.3405e+00,1.3980e+05,1.0355e+02,-1.7975e-01,-7.5934e-01,3.0352e-01,2.9539e+00,1.4046e+00,4.0530e+00,6.2488e+00,3.0591e+01
9.4000e+01,1.0000e+00,4.4869e+00,-1.4105e+05,-1.4106e+05,-4.6988e-02,-1.4106e+05,6.4571e-02,8.3410e+00,1.3977e+05,1.0478e+02,-5.2738e-01,-8.0767e-01,6.3974e-01,2.8533e+00,6.3434e-01,2.5263e+00,6.3701e+00,3.0991e+01
9.5000e+01,1.0000e+00,4.5324e+00,-1.4104e+05,-1.4105e+05,-4.7488e-02,-1.4105e+05,6.4146e-02,8.2316e+00,1.3975e+05,1.0599e+02,-3.6000e-01,-1.1387e+00,1.6670e+00,1.2462e+00,2.5947e+00,2.7396e+00,6.1664e+00,3.0165e+01
9.6000e+01,1.0000e+00,4.5780e+00,-1.4101e+05,-1.4102e+05,-4.7988e-02,-1.4102e+05,6.4575e-02,8.3420e+00,1.3975e+05,1.0703e+02,-6.3483e-01,-1.7106e+00,1.8811e+00,1.6860e+00,4.1248e+00,5.3933e+00,5.9897e+00,3.0355e+01
9.7000e+01,1.0000e+00,4.6235e+00,-1.4101e+05,-1.4102e+05,-4.8488e-02,-1.4102e+05,6.0323e-02,7.2796e+00,1.3972e+05,1.0762e+02,-3.4303e-01,-1.1985e+00,8.2017e-01,2.9966e+00,1.6464e+00,4.5965e+00,6.2793e+00,3.0937e+01
9.8000e+01,1.0000e+00,4.6689e+00,-1.4101e+05,-1.4102e+05,-4.8988e-02,-1.4102e+05,5.9434e-02,7.0665e+00,1.3972e+05,1.0860e+02,-9.8817e-01,-1.0616e+00,1.0409e+00,7.0707e-01,3.1191e+00,5.5218e+00,5.1724e+00,2.9521e+01
9.9000e+01,1.0000e+00,4.7143e+00,-1.4100e+05,-1.4101e+05,-4.9488e-02,-1.4101e+05,6.4572e-02,8.3411e+00,1.3971e+05,1.0916e+02,-1.8468e-01,-6.7384e-01,-8.6781e-01,9.5009e-01,1.9550e+00,4.7681e+00,5.9520e+00,2.9759e+01
1.0000e+02,1.0000e+00,4.7596e+00,-1.4100e+05,-1.4101e+05,-4.9988e-02,-1.4101e+05,6.0551e-02,7.3348e+00,1.3971e+05,1.1008e+02,-9.7010e-01,-1.1318e+00,-8.9724e-01,8.1226e-01,2.3809e+00,4.0972e+00,6.2802e+00,3.1185e+01
1.0100e+02,1.0000e+00,4.8049e+00,-1.4098e+05,-1.4099e+05,-5.0487e-02,-1.4099e+05,6.4585e-02,8.3445e+00,1.3970e+05,1.1092e+02,-7.8460e-01,-1.5700e+00,-2.1893e-01,1.9938e+00,2.3695e+00,5.3456e+00,5.3690e+00,2.9443e+01
1.0200e+02,1.0000e+00,4.8502e+00,-1.4093e+05,-1.4094e+05,-5.0987e-02,-1.4094e+05,6.4587e-02,8.3450e+00,1.3968e+05,1.1182e+02,-8.0872e-01,-1.8307e+00,1.6553e+00,7.2371e-01,3.9826e+00,2.9226e+00,5.9317e+00,2.9946e+01
1.0300e+02,2.0000e+00,4.8931e+00,-1.4090e+05,-1.4091e+05,-5.1487e-02,-1.4091e+05,6.4589e-02,8.3455e+00,1.3964e+05,1.1345e+02,2.7714e-01,-1.3851e+00,-2.2072e-01,2.7854e+00,3.5406e+00,4.7578e+00,6.2267e+00,3.0601e+01
1.0400e+02,1.0000e+00,4.9383e+00,-1.4088e+05,-1.4089e+05,-5.1987e-02,-1.4089e+05,6.4591e-02,8.3460e+00,1.3960e+05,1.1425e+02,-8.7268e-01,-1.4462e+00,6.2969e-01,2.1731e+00,2.6951e+00,5.3159e+00,6.3419e+00,3.1636e+01
1.0500e+02,1.0000e+00,4.9834e+00,-1.4087e+05,-1.4088e+05,-5.2487e-02,-1.4088e+05,6.4543e-02,8.3338e+00,1.3958e+05,1.1530e+02,-6.0266e-01,-5.9412e-01,2.4603e+00,6.7140e-01,3.9258e+00,1.7555e+00,6.2020e+00,2.9512e+01
1.0600e+02,1.0000e+00,5.0285e+00,-1.4086e+05,-1.4087e+05,-5.2987e-02,-1.4087e+05,6.4594e-02,8.3470e+00,1.3957e+05,1.1595e+02,3.6435e-01,-6.0017e-01,3.6198e-01,3.2601e+00,1.7923e+00,5.1163e+00,6.3198e+00,3.0629e+01
1.0700e+02,1.0000e+00,5.0735e+00,-1.4084e+05,-1.4085e+05,-5.3487e-02,-1.4085e+05,6.4597e-02,8.3475e+00,1.3956e+05,1.1685e+02,1.3453e-01,-1.3092e+00,-4.5726e-01,1.2528e-02,7.9629e-01,5.5463e+00,5.6637e+00,2.9982e+01
1.0800e+02,1.0000e+00,5.1185e+00,-1.4079e+05,-1.4080e+05,-5.3987e-02,-1.4080e+05,6.4599e-02,8.3480e+00,1.3955e+05,1.1743e+02,-1.8995e-01,-7.7763e-01,-5.5123e-01,2.9968e+00,1.2595e+00,5.3750e+00,5.7802e+00,3.0002e+01
1.0900e+02,1.0000e+00,5.1634e+00,-1.4079e+05,-1.4080e+05,-5.4486e-02,-1.4080e+05,6.0352e-02,7.2865e+00,1.3949e+05,1.1805e+02,2.6437e-01,-1.0077e+00,1.2028e+00,3.7176e+00,3.0412e+00,2.4704e+00,6.1095e+00,3.0048e+01
1.1000e+02,1.0000e+00,5.2083e+00,-1.4077e+05,-1.4077e+05,-5.4986e-02,-1.4077e+05,6.4602e-02,8.3490e+00,1.3949e+05,1.1916e+02,3.4840e-01,-9.9557e-01,1.7499e+00,2.9786e+00,2.3867e+00,4.1470e+00,6.3033e+00,3.0562e+01
1.1100e+02,2.0000e+00,5.2507e+00,-1.4075e+05,-1.4076e+05,-5.5486e-02,-1.4076e+05,6.4604e-02,8.3495e+00,1.3947e+05,1.2097e+02,-6.7111e-01,-1.6971e+00,6.8644e-01,-2.6586e-03,1.4479e+00,5.0931e+00,6.1281e+00,3.1095e+01
1.1200e+02,1.0000e+00,5.2955e+00,-1.4074e+05,-1.4075e+05,-5.5986e-02,-1.4075e+05,6.4586e-02,8.3449e+00,1.3945e+05,1.2184e+02,-4.1117e-01,-8.9692e-01,1.4610e-01,4.3385e-01,2.8631e+00,5.6058e+00,4.7801e+00,2.9657e+01
1.1300e+02,1.0000e+00,5.3403e+00,-1.4071e+05,-1.4072e+05,-5.6486e-02,-1.4072e+05,6.4608e-02,8.3505e+00,1.3945e+05,1.2284e+02,4.2723e-01,-1.0660e+00,2.0452e+00,1.9131e+00,2.1333e+00,2.5743e+00,6.4199e+00,3.0805e+01
1.1400e+02,1.0000e+00,5.3850e+00,-1.4069e+05,-1.4070e+05,-5.6986e-02,-1.4070e+05,6.4610e-02,8.3510e+00,1.3942e+05,1.2364e+02,4.5644e-01,-1.3615e+00,1.1325e+00,3.6634e+00,4.2890e+00,3.0245e+00,6.0355e+00,2.9858e+01
1.1500e+02,1.0000e+00,5.4297e+00,-1.4069e+05,-1.4069e+05,-5.7486e-02,-1.4069e+05,6.4599e-02,8.3480e+00,1.3940e+05,1.2446e+02,7.6892e-02,-1.9131e+00,7.3211e-01,3.6925e+00,9.2731e-01,4.1245e+00,5.8425e+00,2.9569e+01
1.1600e+02,1.0000e+00,5.4743e+00,-1.4068e+05,-1.4069e+05,-5.7986e-02,-1.4069e+05,6.4541e-02,8.3332e+00,1.3939e+05,1.2528e+02,-4.4026e-01,-1.4098e+00,-5.5084e-03,2.9764e+00,9.3389e-01,4.6628e+00,6.3193e+00,3.1394e+01
1.1700e+02,1.0000e+00,5.5189e+00,-1.4067e+05,-1.4068e+05,-5.8485e-02,-1.4068e+05,6.4599e-02,8.3482e+00,1.3938e+05,1.2616e+02,-3.7174e-01,-1.1661e+00,2.7546e-01,4.8621e-01,2.3686e+00,3.3804e+00,6.0344e+00,3.0393e+01
1.1800e+02,1.0000e+00,5.5634e+00,-1.4067e+05,-1.4067e+05,-5.8985e-02,-1.4067e+05,6.3967e-02,8.1856e+00,1.3937e+05,1.2697e+02,1.0460e-02,-1.2170e+00,1.2122e+00,2.4078e+00,3.0510e+00,4.0057e+00,6.3129e+00,3.0903e+01
1.1900e+02,1.0000e+00,5.6079e+00,-1.4065e+05,-1.4066e+05,-5.9485e-02,-1.4066e+05,6.4620e-02,8.3535e+00,1.3937e+05,1.2749e+02,3.8991e-01,-1.4660e+00,1.0080e+00,2.2371e+00,4.2025e+00,2.9721e+00,6.1733e+00,3.0462e+01
1.2000e+02,1.0000e+00,5.6524e+00,-1.4064e+05,-1.4065e+05,-5.9985e-02,-1.4065e+05,6.4621e-02,8.3539e+00,1.3936e+05,1.2835e+02,2.4512e-01,-6.8473e-01,-1.1671e+00,1.0849e+00,5.6261e-01,2.4301e+00,6.3457e+00,3.1012e+01
1.2100e+02,1.0000e+00,5.6968e+00,-1.4063e+05,-1.4064e+05,-6.0485e-02,-1.4064e+05,6.4514e-02,8.3263e+00,1.3934e+05,1.2891e+02,-6.1692e-01,-1.1851e+00,1.6359e+00,2.9503e+00,3.3655e+00,3.7650e+00,6.0082e+00,2.9949e+01
1.2200e+02,1.0000e+00,5.7412e+00,-1.4063e+05,-1.4064e+05,-6.0985e-02,-1.4064e+05,6.4401e-02,8.2971e+00,1.3934e+05,1.2963e+02,-5.2855e-01,-1.1446e+00,1.3791e+00,4.0102e-01,1.1045e+00,4.3367e+00,6.1131e+00,3.0648e+01
1.2300e+02,1.0000e+00,5.7855e+00,-1.4061e+05,-1.4061e+05,-6.1485e-02,-1.4061e+05,6.4628e-02,8.3555e+00,1.3933e+05,1.3103e+02,1.2842e-01,-8.8354e-01,2.0449e+00,2.8401e+00,1.2110e+00,2.0547e+00,6.0461e+00,2.9309e+01
1.2400e+02,1.0000e+00,5.8298e+00,-1.4059e+05,-1.4060e+05,-6.1985e-02,-1.4060e+05,6.4629e-02,8.3560e+00,1.3931e+05,1.3183e+02,-7.9567e-01,-9.9138e-01,6.4465e-01,5.4164e-01,2.1357e+00,5.0546e+00,5.8978e+00,3.0410e+01
1.2500e+02,1.0000e+00,5.8741e+00,-1.4055e+05,-1.4056e+05,-6.2484e-02,-1.4056e+05,6.4631e-02,8.3565e+00,1.3929e+05,1.3316e+02,3.1101e-01,-1.8203e+00,7.1190e-01,9.4544e-01,3.7200e+00,4.1517e+00,5.7697e+00,2.9298e+01
1.2600e+02,1.0000e+00,5.9183e+00,-1.4055e+05,-1.4056e+05,-6.2984e-02,-1.4056e+05,6.3389e-02,8.0383e+00,1.3925e+05,1.3460e+02,-5.4502e-01,-1.3459e+00,7.2378e-01,1.4140e+00,3.2511e+00,3.4749e+00,5.7449e+00,2.9498e+01
1.2700e+02,1.0000e+00,5.9624e+00,-1.4052e+05,-1.4053e+05,-6.3484e-02,-1.4053e+05,6.4635e-02,8.3575e+00,1.3925e+05,1.3535e+02,1.6619e-01,-7.6928e-01,1.1889e+00,3.1049e+00,3.6480e+00,5.0848e+00,5.7395e+00,2.9255e+01
1.2800e+02,1.0000e+00,6.0066e+00,-1.4048e+05,-1.4049e+05,-6.3984e-02,-1.4049e+05,6.4637e-02,8.3580e+00,1.3923e+05,1.3677e+02,-8.4846e-01,-1.8947e+00,-1.8835e-01,3.3668e+00,3.5062e+00,1.6196e+00,5.6112e+00,2.9344e+01
1.2900e+02,3.0000e+00,6.0450e+00,-1.4047e+05,-1.4048e+05,-6.4484e-02,-1.4048e+05,6.4079e-02,8.2143e+00,1.3918e+05,1.4018e+02,-1.4592e-01,-1.0009e+00,3.6353e-01,3.6509e+00,3.0454e+00,3.5948e+00,5.8009e+00,2.9576e+01
1.3000e+02,1.0000e+00,6.0890e+00,-1.4046e+05,-1.4047e+05,-6.4984e-02,-1.4047e+05,6.4641e-02,8.3590e+00,1.3918e+05,1.4197e+02,-4.5679e-01,-1.9029e+00,1.6865e+00,5.6091e-01,5.5943e-01,3.8764e+00,6.3833e+00,3.1600e+01
1.3100e+02,1.0000e+00,6.1330e+00,-1.4046e+05,-1.4047e+05,-6.5484e-02,-1.4047e+05,6.1491e-02,7.5642e+00,1.3916e+05,1.4272e+02,-3.6660e-01,-5.5921e-01,2.4764e-01,3.5390e+00,3.6490e+00,3.8310e+00,6.1988e+00,3.0589e+01
1.3200e+02,1.0000e+00,6.1769e+00,-1.4041e+05,-1.4042e+05,-6.5984e-02,-1.4042e+05,6.4645e-02,8.3600e+00,1.3916e+05,1.4431e+02,7.8887e-02,-8.3843e-01,4.8189e-01,5.3533e-01,2.8813e+00,4.5478e+00,6.1198e+00,3.0519e+01
1.3300e+02,1.0000e+00,6.2208e+00,-1.4040e+05,-1.4041e+05,-6.6483e-02,-1.4041e+05,6.4623e-02,8.3542e+00,1.3911e+05,1.4591e+02,4.0203e-02,-1.8866e+00,1.8446e-01,5.6988e-01,3.2504e+00,4.9609e+00,6.3872e+00,3.1619e+01
1.3400e+02,1.0000e+00,6.2646e+00,-1.4039e+05,-1.4040e+05,-6.6983e-02,-1.4040e+05,6.4593e-02,8.3465e+00,1.3910e+05,1.4716e+02,-6.7716e-01,-1.9724e+00,2.1856e+00,2.1103e-01,1.3845e+00,5.5785e+00,5.7470e+00,2.9980e+01
1.3500e+02,1.0000e+00,6.3084e+00,-1.4036e+05,-1.4037e+05,-6.7483e-02,-1.4037e+05,6.4651e-02,8.3615e+00,1.3910e+05,1.4850e+02,-8.6043e-01,-1.2291e+00,-4.7664e-01,1.6873e+00,1.4844e+00,1.6505e+00,5.9867e+00,3.0496e+01
1.3600e+02,1.0000e+00,6.3522e+00,-1.4036e+05,-1.4036e+05,-6.7983e-02,-1.4036e+05,6.3278e-02,8.0102e+00,1.3906e+05,1.4975e+02,4.8664e-02,-1.4134e+00,1.7871e+00,3.1416e+00,9.8843e-01,5.3563e+00,5.7897e+00,2.9668e+01
1.3700e+02,1.0000e+00,6.3959e+00,-1.4035e+05,-1.4036e+05,-6.8483e-02,-1.4036e+05,6.4248e-02,8.2576e+00,1.3906e+05,1.5131e+02,-8.7284e-01,-1.5005e+00,1.6474e+00,3.3595e-01,2.5861e+00,2.7008e+00,6.3335e+00,3.1671e+01
1.3800e+02,1.0000e+00,6.4396e+00,-1.4034e+05,-1.4034e+05,-6.8983e-02,-1.4034e+05,6.4657e-02,8.3630e+00,1.3905e+05,1.5268e+02,-4.0562e-01,-1.6807e+00,1.4212e+00,3.5560e+00,2.7496e+00,1.7258e+00,5.7670e+00,2.9393e+01
1.3900e+02,1.0000e+00,6.4832e+00,-1.4029e+05,-1.4030e+05,-6.9483e-02,-1.4030e+05,6.4658e-02,8.3635e+00,1.3904e+05,1.5398e+02,4.7787e-01,-1.8225e+00,-3.7087e-01,2.3160e+00,3.1388e+00,5.5843e+00,2.9720e+00,2.9697e+01
1.4000e+02,1.0000e+00,6.5268e+00,-1.4028e+05,-1.4029e+05,-6.9983e-02,-1.4029e+05,6.4660e-02,8.3640e+00,1.3900e+05,1.5471e+02,3.6297e-01,-1.6064e+00,1.3853e+00,3.5104e+00,4.0427e+00,5.3869e+00,6.2438e+00,3.1383e+01
1.4100e+02,1.0000e+00,6.5704e+00,-1.4025e+05,-1.4026e+05,-7.0482e-02,-1.4026e+05,6.4662e-02,8.3645e+00,1.3898e+05,1.5579e+02,-2.3967e-02,-8.5357e-01,-7.1885e-02,2.2858e+00,3.1808e+00,1.6738e+00,6.3425e+00,3.1251e+01
1.4200e+02,1.0000e+00,6.6139e+00,-1.4025e+05,-1.4026e+05,-7.0982e-02,-1.4026e+05,6.4384e-02,8.2926e+00,1.3896e+05,1.5687e+02,1.8519e-01,-5.7242e-01,1.0655e+00,-2.1679e-02,1.5820e+00,5.1955e+00,5.9895e+00,3.0115e+01
1.4300e+02,1.0000e+00,6.6574e+00,-1.4023e+05,-1.4024e+05,-7.1482e-02,-1.4024e+05,6.4666e-02,8.3655e+00,1.3895e+05,1.5796e+02,1.4313e-01,-1.9372e+00,-1.4039e-01,3.0613e+00,2.8568e+00,1.6342e+00,6.2599e+00,3.1197e+01
1.4400e+02,1.0000e+00,6.7008e+00,-1.4018e+05,-1.4018e+05,-7.1982e-02,-1.4018e+05,6.4668e-02,8.3660e+00,1.3893e+05,1.5910e+02,-9.7244e-01,-7.1682e-01,1.0247e+00,3.3630e+00,3.2929e+00,5.4896e+00,6.0034e+00,3.1036e+01
1.4500e+02,1.0000e+00,6.7442e+00,-1.4017e+05,-1.4018e+05,-7.2482e-02,-1.4018e+05,6.2419e-02,7.7942e+00,1.3888e+05,1.6053e+02,1.8598e-01,-1.2359e+00,1.4031e+00,1.9250e+00,7.2125e-01,3.8800e+00,5.7139e+00,2.9017e+01
1.4600e+02,1.0000e+00,6.7875e+00,-1.4017e+05,-1.4018e+05,-7.2982e-02,-1.4018e+05,5.9411e-02,7.0610e+00,1.3888e+05,1.6189e+02,3.5504e-01,-1.7061e+00,-1.0931e+00,1.5738e+00,4.1388e+00,4.8628e+00,5.7641e+00,3.0050e+01
1.4700e+02,1.0000e+00,6.8309e+00,-1.4017e+05,-1.4017e+05,-7.3482e-02,-1.4017e+05,6.4638e-02,8.3584e+00,1.3888e+05,1.6345e+02,2.8489e-01,-1.6985e+00,-1.2168e+00,5.8983e-01,4.3501e+00,4.5335e+00,5.6141e+00,2.9674e+01
1.4800e+02,1.0000e+00,6.8741e+00,-1.4014e+05,-1.4015e+05,-7.3982e-02,-1.4015e+05,6.4676e-02,8.3680e+00,1.3887e+05,1.6516e+02,-3.0175e-01,-6.7842e-01,1.2549e+00,2.0065e+00,2.5085e+00,4.6541e+00,6.2909e+00,3.1209e+01
1.4900e+02,1.0000e+00,6.9174e+00,-1.4013e+05,-1.4014e+05,-7.4481e-02,-1.4014e+05,6.4673e-02,8.3672e+00,1.3884e+05,1.6698e+02,4.9198e-01,-1.7308e+00,3.8751e-03,2.0394e+00,4.1366e-01,5.2112e+00,6.3445e+00,3.1228e+01
1.5000e+02,1.0000e+00,6.9606e+00,-1.4011e+05,-1.4012e+05,-7.4981e-02,-1.4012e+05,6.4680e-02,8.3690e+00,1.3883e+05,1.6890e+02,-6.9246e-01,-1.6479e+00,1.1216e+00,2.2801e+00,4.3069e+00,2.3139e+00,5.6354e+00,2.9621e+01
1.5100e+02,1.0000e+00,7.0037e+00,-1.4010e+05,-1.4011e+05,-7.5481e-02,-1.4011e+05,6.4672e-02,8.3671e+00,1.3881e+05,1.6981e+02,-9.4816e-01,-1.9023e+00,1.0494e+00,8.4225e-01,2.2931e+00,2.8631e+00,5.9247e+00,3.0628e+01
1.5200e+02,1.0000e+00,7.0468e+00,-1.4010e+05,-1.4010e+05,-7.5981e-02,-1.4010e+05,6.4420e-02,8.3018e+00,1.3880e+05,1.7070e+02,-9.1195e-01,-1.9115e+00,-1.0584e+00,1.8302e+00,1.9963e+00,5.6072e+00,2.8698e+00,3.0310e+01
1.5300e+02,1.0000e+00,7.0899e+00,-1.4008e+05,-1.4009e+05,-7.6481e-02,-1.4009e+05,6.4686e-02,8.3705e+00,1.3880e+05,1.7251e+02,4.6444e-01,-8.6757e-01,7.8453e-01,1.3115e+00,2.6950e+00,5.2238e+00,6.0316e+00,3.0346e+01
1.5400e+02,1.0000e+00,7.1329e+00,-1.4007e+05,-1.4008e+05,-7.6981e-02,-1.4008e+05,6.4216e-02,8.2494e+00,1.3878e+05,1.7408e+02,-4.5221e-01,-8.3311e-01,1.8280e+00,-3.9230e-02,2.0293e+00,4.9495e+00,6.0032e+00,3.0217e+01
1.5500e+02,1.0000e+00,7.1759e+00,-1.4006e+05,-1.4007e+05,-7.7481e-02,-1.4007e+05,6.4688e-02,8.3713e+00,1.3878e+05,1.7567e+02,-2.0958e-01,-1.4888e+00,-2.3635e-01,2.4077e+00,2.9746e+00,3.4073e+00,5.7026e+00,2.9722e+01
1.5600e+02,1.0000e+00,7.2189e+00,-1.4006e+05,-1.4007e+05,-7.7981e-02,-1.4007e+05,6.0317e-02,7.2781e+00,1.3877e+05,1.7650e+02,-9.2929e-01,-1.8539e+00,-1.0030e-01,2.9291e+00,4.1972e+00,3.8836e+00,5.9021e+00,3.0870e+01
1.5700e+02,1.0000e+00,7.2618e+00,-1.4003e+05,-1.4004e+05,-7.8480e-02,-1.4004e+05,6.4693e-02,8.3725e+00,1.3876e+05,1.7727e+02,-8.6234e-02,-1.0700e+00,4.9969e-01,5.6130e-01,2.1521e+00,5.3077e+00,5.1213e+00,2.9326e+01
1.5800e+02,1.0000e+00,7.3047e+00,-1.3999e+05,-1.4000e+05,-7.8980e-02,-1.4000e+05,6.4695e-02,8.3730e+00,1.3874e+05,1.7886e+02,-9.0282e-01,-9.5359e-01,2.2042e-01,1.0840e+00,3.9428e+00,5.5696e+00,5.6451e+00,3.0822e+01
1.5900e+02,1.0000e+00,7.3475e+00,-1.3999e+05,-1.4000e+05,-7.9480e-02,-1.4000e+05,6.2616e-02,7.8435e+00,1.3870e+05,1.8055e+02,1.7662e-01,-1.3756e+00,1.9319e+00,1.6992e-01,1.2682e+00,2.8219e+00,6.1837e+00,3.0615e+01
1.6000e+02,1.0000e+00,7.3903e+00,-1.3998e+05,-1.3999e+05,-7.9980e-02,-1.3999e+05,6.4698e-02,8.3737e+00,1.3870e+05,1.8146e+02,-1.3133e-01,-1.3944e+00,-1.8895e-01,5.8427e-02,7.5199e-01,4.6375e+00,6.0004e+00,3.0830e+01
1.6100e+02,1.0000e+00,7.4331e+00,-1.3996e+05,-1.3997e+05,-8.0480e-02,-1.3997e+05,6.4701e-02,8.3745e+00,1.3868e+05,1.8314e+02,-4.3780e-01,-5.3581e-01,2.4853e+00,1.3058e+00,2.5675e+00,2.7496e+00,6.4140e+00,3.0710e+01
1.6200e+02,1.0000e+00,7.4758e+00,-1.3996e+05,-1.3997e+05,-8.0980e-02,-1.3997e+05,6.4327e-02,8.2781e+00,1.3867e+05,1.8484e+02,4.5366e-01,-8.7605e-01,2.4646e+00,1.1986e-01,3.7137e+00,4.5341e+00,6.2813e+00,2.9459e+01
1.6300e+02,1.0000e+00,7.5185e+00,-1.3995e+05,-1.3996e+05,-8.1480e-02,-1.3996e+05,6.4430e-02,8.3046e+00,1.3866e+05,1.8570e+02,2.8141e-01,-7.9096e-01,-7.1779e-01,5.4441e-01,3.5077e+00,2.7528e+00,6.2834e+00,3.1048e+01
1.6400e+02,1.0000e+00,7.5611e+00,-1.3994e+05,-1.3995e+05,-8.1980e-02,-1.3995e+05,6.4701e-02,8.3745e+00,1.3866e+05,1.8658e+02,-6.8099e-01,-8.4761e-01,5.7225e-01,2.5548e+00,1.4927e+00,4.4011e+00,6.0195e+00,3.0776e+01
1.6500e+02,1.0000e+00,7.6037e+00,-1.3993e+05,-1.3994e+05,-8.2479e-02,-1.3994e+05,6.4695e-02,8.3730e+00,1.3865e+05,1.8740e+02,-2.0481e-01,-9.7927e-01,4.4328e-01,2.8373e+00,2.0307e+00,3.9286e+00,6.3914e+00,3.1865e+01
1.6600e+02,1.0000e+00,7.6462e+00,-1.3991e+05,-1.3992e+05,-8.2979e-02,-1.3992e+05,6.4711e-02,8.3770e+00,1.3864e+05,1.8898e+02,-8.5711e-01,-5.7516e-01,-4.6342e-01,2.2159e+00,2.6075e+00,2.0666e+00,6.4226e+00,3.1846e+01
1.6700e+02,1.0000e+00,7.6888e+00,-1.3991e+05,-1.3992e+05,-8.3479e-02,-1.3992e+05,6.4157e-02,8.2344e+00,1.3862e+05,1.8973e+02,-4.7292e-01,-5.6157e-01,2.4959e+00,5.8721e-01,1.6136e+00,3.8237e+00,6.1038e+00,2.9181e+01
1.6800e+02,1.0000e+00,7.7312e+00,-1.3990e+05,-1.3991e+05,-8.3979e-02,-1.3991e+05,6.4714e-02,8.3779e+00,1.3861e+05,1.9117e+02,1.3026e-01,-1.7531e+00,-1.2025e+00,2.9877e+00,2.6003e+00,5.3510e+00,5.9163e+00,3.0911e+01
1.6900e+02,1.0000e+00,7.7737e+00,-1.3990e+05,-1.3990e+05,-8.4479e-02,-1.3990e+05,6.2442e-02,7.8000e+00,1.3860e+05,1.9258e+02,-4.0902e-01,-1.3151e+00,1.4088e+00,1.6697e+00,3.4970e+00,4.9927e+00,5.6987e+00,2.9792e+01
1.7000e+02,1.0000e+00,7.8161e+00,-1.3989e+05,-1.3990e+05,-8.4979e-02,-1.3990e+05,6.4466e-02,8.3139e+00,1.3860e+05,1.9341e+02,-4.6656e-01,-1.3898e+00,-3.9179e-01,2.3911e+00,1.4825e+00,1.9834e+00,6.0471e+00,3.1028e+01
1.7100e+02,1.0000e+00,7.8585e+00,-1.3989e+05,-1.3990e+05,-8.5479e-02,-1.3990e+05,6.2711e-02,7.8672e+00,1.3859e+05,1.9498e+02,-7.6111e-01,-1.9017e+00,-3.5275e-01,2.9391e+00,4.0803e+00,2.4248e+00,6.3894e+00,3.2367e+01
1.7200e+02,1.0000e+00,7.9008e+00,-1.3987e+05,-1.3988e+05,-8.5979e-02,-1.3988e+05,6.4722e-02,8.3800e+00,1.3859e+05,1.9579e+02,-6.2857e-01,-1.7981e+00,1.2973e+00,6.5999e-01,3.3254e+00,3.6031e+00,5.7125e+00,2.9727e+01
1.7300e+02,1.0000e+00,7.9431e+00,-1.3986e+05,-1.3987e+05,-8.6478e-02,-1.3987e+05,6.4723e-02,8.3803e+00,1.3857e+05,1.9755e+02,-7.3454e-01,-1.3687e+00,-3.0682e-01,2.7633e-01,3.9587e+00,5.2489e+00,4.9511e+00,2.9630e+01
1.7400e+02,1.0000e+00,7.9853e+00,-1.3981e+05,-1.3982e+05,-8.6978e-02,-1.3982e+05,6.4726e-02,8.3810e+00,1.3856e+05,1.9846e+02,-5.0655e-01,-1.1879e+00,-9.4819e-01,3.3277e+00,4.1268e-01,2.2271e+00,6.2691e+00,3.1753e+01
1.7500e+02,1.0000e+00,8.0275e+00,-1.3981e+05,-1.3981e+05,-8.7478e-02,-1.3981e+05,6.4038e-02,8.2039e+00,1.3851e+05,1.9940e+02,-6.7178e-02,-1.0779e+00,-6.6166e-01,3.4177e-01,7.4629e-01,4.4796e+00,6.3831e+00,3.1772e+01
