niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
2.6200e+02,5.0000e+00,3.2187e+01,-1.4388e+05,-1.4389e+05,-5.2348e-01,-1.4389e+05,1.2185e-01,7.4312e+00,1.4184e+05,2.1590e+02,-2.6499e-01,-1.8629e+00,-6.2856e-03,5.2386e-01,1.9333e+00,3.6021e+00,4.6812e+00,3.0780e+01
2.6300e+02,1.0000e+00,3.2270e+01,-1.4387e+05,-1.4388e+05,-5.2547e-01,-1.4388e+05,1.2186e-01,7.4326e+00,1.4182e+05,2.1662e+02,-7.4781e-01,-1.3017e+00,7.6861e-01,1.7148e+00,2.6525e+00,3.9530e+00,4.6664e+00,3.0903e+01
2.6400e+02,1.0000e+00,3.2353e+01,-1.4387e+05,-1.4388e+05,-5.2747e-01,-1.4388e+05,1.1689e-01,6.8379e+00,1.4181e+05,2.1714e+02,-7.1641e-01,-1.8462e+00,8.4730e-01,1.7522e+00,2.0067e+00,3.3884e+00,4.6444e+00,3.0012e+01
2.6500e+02,1.0000e+00,3.2436e+01,-1.4386e+05,-1.4387e+05,-5.2947e-01,-1.4387e+05,1.2187e-01,7.4330e+00,1.4181e+05,2.1786e+02,-9.7514e-01,-1.8944e+00,-3.0811e-01,1.4180e+00,2.3466e+00,3.7097e+00,4.6757e+00,3.1045e+01
2.6600e+02,1.0000e+00,3.2518e+01,-1.4386e+05,-1.4387e+05,-5.3147e-01,-1.4387e+05,1.1290e-01,6.3799e+00,1.4180e+05,2.1863e+02,3.7807e-02,-1.2552e+00,3.7179e-02,9.2064e-01,1.6401e+00,2.8491e+00,4.7862e+00,3.1507e+01
2.6700e+02,2.0000e+00,3.2561e+01,-1.4386e+05,-1.4386e+05,-5.3347e-01,-1.4386e+05,1.2116e-01,7.3477e+00,1.4180e+05,2.1995e+02,-1.3311e-01,-1.5788e+00,5.8092e-01,1.0851e+00,2.5455e+00,4.0761e+00,4.4925e+00,3.0035e+01
2.6800e+02,1.0000e+00,3.2643e+01,-1.4384e+05,-1.4384e+05,-5.3546e-01,-1.4384e+05,1.2195e-01,7.4432e+00,1.4179e+05,2.2048e+02,-7.9327e-01,-1.1908e+00,-8.1092e-01,1.5792e+00,1.6389e+00,3.2236e+00,4.8010e+00,3.1229e+01
2.6900e+02,1.0000e+00,3.2725e+01,-1.4380e+05,-1.4381e+05,-5.3746e-01,-1.4381e+05,1.2197e-01,7.4452e+00,1.4178e+05,2.2099e+02,-8.2149e-01,-1.1391e+00,1.3351e-01,1.6951e+00,2.3997e+00,4.1237e+00,4.4402e+00,3.0580e+01
2.7000e+02,1.0000e+00,3.2807e+01,-1.4380e+05,-1.4380e+05,-5.3946e-01,-1.4380e+05,1.1328e-01,6.4224e+00,1.4174e+05,2.2155e+02,-9.9244e-01,-1.8382e+00,7.5688e-01,1.8598e+00,2.1357e+00,3.5554e+00,4.7851e+00,3.1338e+01
2.7100e+02,2.0000e+00,3.2848e+01,-1.4376e+05,-1.4377e+05,-5.4146e-01,-1.4377e+05,1.2200e-01,7.4492e+00,1.4174e+05,2.2282e+02,-5.6574e-01,-1.8714e+00,2.2681e-01,7.1747e-01,7.1776e-01,3.3168e+00,4.6324e+00,3.0447e+01
2.7200e+02,1.0000e+00,3.2930e+01,-1.4376e+05,-1.4377e+05,-5.4346e-01,-1.4377e+05,1.2145e-01,7.3824e+00,1.4170e+05,2.2333e+02,3.5806e-02,-1.3357e+00,8.1555e-01,1.1577e+00,1.7995e+00,3.7209e+00,4.6850e+00,3.0207e+01
2.7300e+02,1.0000e+00,3.3011e+01,-1.4375e+05,-1.4375e+05,-5.4545e-01,-1.4375e+05,1.2203e-01,7.4529e+00,1.4170e+05,2.2385e+02,-4.9862e-01,-1.0694e+00,-1.0511e-01,1.5541e+00,2.4289e+00,3.8410e+00,4.5050e+00,3.0148e+01
2.7400e+02,1.0000e+00,3.3092e+01,-1.4373e+05,-1.4374e+05,-5.4745e-01,-1.4374e+05,1.2205e-01,7.4552e+00,1.4169e+05,2.2436e+02,1.7950e-01,-1.4397e+00,2.1483e-01,3.3185e-01,9.1845e-01,3.5158e+00,4.6777e+00,3.1243e+01
2.7500e+02,1.0000e+00,3.3172e+01,-1.4371e+05,-1.4371e+05,-5.4945e-01,-1.4371e+05,1.2206e-01,7.4572e+00,1.4167e+05,2.2487e+02,-5.8079e-01,-1.9812e+00,-7.5333e-01,1.1950e+00,6.9397e-01,3.6521e+00,4.5517e+00,3.0526e+01
2.7600e+02,2.0000e+00,3.3213e+01,-1.4370e+05,-1.4371e+05,-5.5145e-01,-1.4371e+05,1.1872e-01,7.0546e+00,1.4165e+05,2.2610e+02,6.3649e-02,-1.0788e+00,5.3784e-01,7.8920e-02,2.0807e+00,3.7579e+00,4.7702e+00,3.1844e+01
2.7700e+02,1.0000e+00,3.3293e+01,-1.4370e+05,-1.4371e+05,-5.5345e-01,-1.4371e+05,1.1457e-01,6.5695e+00,1.4164e+05,2.2661e+02,-4.4855e-01,-1.9619e+00,-1.0979e+00,4.2737e-01,1.5820e+00,4.0639e+00,4.4435e+00,3.0650e+01
2.7800e+02,3.0000e+00,3.3293e+01,-1.4369e+05,-1.4369e+05,-5.5544e-01,-1.4369e+05,1.2211e-01,7.4632e+00,1.4164e+05,2.2883e+02,-1.0626e-01,-1.2759e+00,-1.0984e+00,5.0653e-01,1.8263e+00,4.1772e+00,4.2542e+00,3.0240e+01
2.7900e+02,2.0000e+00,3.3333e+01,-1.4368e+05,-1.4368e+05,-5.5744e-01,-1.4368e+05,1.2212e-01,7.4642e+00,1.4163e+05,2.3031e+02,-5.2805e-01,-1.5259e+00,2.8001e-01,1.2192e+00,1.5000e+00,2.6447e+00,4.6853e+00,3.0663e+01
2.8000e+02,2.0000e+00,3.3373e+01,-1.4366e+05,-1.4367e+05,-5.5944e-01,-1.4367e+05,1.2215e-01,7.4672e+00,1.4162e+05,2.3161e+02,-7.6716e-01,-1.5299e+00,7.1094e-01,1.1199e+00,1.1008e+00,3.3781e+00,4.7049e+00,3.0892e+01
2.8100e+02,1.0000e+00,3.3452e+01,-1.4362e+05,-1.4362e+05,-5.6144e-01,-1.4362e+05,1.2216e-01,7.4692e+00,1.4160e+05,2.3214e+02,-7.3953e-01,-1.8321e+00,-8.4834e-01,8.4060e-01,6.7429e-01,2.9452e+00,4.7971e+00,3.1988e+01
2.8200e+02,1.0000e+00,3.3532e+01,-1.4361e+05,-1.4362e+05,-5.6344e-01,-1.4362e+05,1.2078e-01,7.3011e+00,1.4156e+05,2.3288e+02,-3.3178e-02,-1.3892e+00,-2.5571e-01,1.7235e+00,1.4945e+00,2.5079e+00,4.7567e+00,3.1906e+01
2.8300e+02,1.0000e+00,3.3610e+01,-1.4359e+05,-1.4359e+05,-5.6543e-01,-1.4359e+05,1.2219e-01,7.4732e+00,1.4155e+05,2.3360e+02,-2.7543e-01,-1.0921e+00,6.5712e-01,1.2470e+00,7.7812e-01,2.7842e+00,5.1916e+00,3.1905e+01
2.8400e+02,1.0000e+00,3.3689e+01,-1.4358e+05,-1.4359e+05,-5.6743e-01,-1.4359e+05,1.1561e-01,6.6900e+00,1.4153e+05,2.3434e+02,1.2388e-01,-1.3043e+00,-1.2666e-01,2.8000e-01,2.2976e+00,3.3935e+00,4.6028e+00,3.1174e+01
2.8500e+02,2.0000e+00,3.3728e+01,-1.4358e+05,-1.4359e+05,-5.6943e-01,-1.4359e+05,1.2205e-01,7.4555e+00,1.4152e+05,2.3556e+02,2.2827e-01,-1.7066e+00,-1.0231e+00,1.8040e+00,1.9629e+00,3.0068e+00,4.6628e+00,3.1755e+01
2.8600e+02,3.0000e+00,3.3726e+01,-1.4357e+05,-1.4358e+05,-5.7143e-01,-1.4358e+05,1.2219e-01,7.4730e+00,1.4152e+05,2.3772e+02,3.0019e-02,-1.3915e+00,3.0728e-01,6.4753e-01,2.3331e+00,3.1926e+00,4.5667e+00,3.0058e+01
2.8700e+02,2.0000e+00,3.3765e+01,-1.4351e+05,-1.4351e+05,-5.7343e-01,-1.4351e+05,1.2226e-01,7.4812e+00,1.4151e+05,2.3920e+02,-3.6782e-01,-1.6473e+00,-5.1629e-01,4.5971e-01,2.1117e+00,2.6972e+00,4.5967e+00,3.0453e+01
2.8800e+02,1.0000e+00,3.3843e+01,-1.4349e+05,-1.4350e+05,-5.7542e-01,-1.4350e+05,1.2228e-01,7.4832e+00,1.4145e+05,2.3998e+02,1.3129e-01,-1.2686e+00,-5.9914e-01,8.7886e-01,8.2303e-01,2.3335e+00,4.6928e+00,3.1912e+01
2.8900e+02,1.0000e+00,3.3920e+01,-1.4349e+05,-1.4350e+05,-5.7742e-01,-1.4350e+05,1.1489e-01,6.6062e+00,1.4143e+05,2.4050e+02,1.3114e-01,-1.2950e+00,1.6086e-01,1.2058e+00,2.0190e+00,2.7666e+00,4.6740e+00,3.1543e+01
2.9000e+02,1.0000e+00,3.3998e+01,-1.4348e+05,-1.4349e+05,-5.7942e-01,-1.4349e+05,1.2231e-01,7.4871e+00,1.4143e+05,2.4106e+02,1.6134e-01,-1.6019e+00,-1.5793e-01,1.3065e+00,1.2285e+00,3.6690e+00,4.5677e+00,3.1582e+01
2.9100e+02,1.0000e+00,3.4075e+01,-1.4346e+05,-1.4346e+05,-5.8142e-01,-1.4346e+05,1.2232e-01,7.4892e+00,1.4142e+05,2.4159e+02,-2.0784e-01,-1.5617e+00,-8.3063e-01,1.0717e+00,1.7218e+00,4.2185e+00,4.5369e+00,3.1005e+01
2.9200e+02,1.0000e+00,3.4152e+01,-1.4345e+05,-1.4345e+05,-5.8342e-01,-1.4345e+05,1.2230e-01,7.4859e+00,1.4139e+05,2.4234e+02,-9.3115e-01,-1.2671e+00,-7.9826e-01,2.2057e-01,1.4950e+00,2.8798e+00,4.7057e+00,3.1016e+01
2.9300e+02,2.0000e+00,3.4189e+01,-1.4344e+05,-1.4345e+05,-5.8541e-01,-1.4345e+05,1.2159e-01,7.3995e+00,1.4139e+05,2.4362e+02,-3.9696e-01,-1.1393e+00,4.5766e-01,1.5804e+00,2.0936e+00,3.8319e+00,4.7321e+00,3.1962e+01
2.9400e+02,1.0000e+00,3.4266e+01,-1.4343e+05,-1.4344e+05,-5.8741e-01,-1.4344e+05,1.2237e-01,7.4951e+00,1.4138e+05,2.4413e+02,-8.2782e-01,-1.4991e+00,-1.1060e+00,6.2950e-01,1.3408e+00,3.3249e+00,4.5609e+00,3.0701e+01
2.9500e+02,1.0000e+00,3.4342e+01,-1.4342e+05,-1.4343e+05,-5.8941e-01,-1.4343e+05,1.2227e-01,7.4828e+00,1.4137e+05,2.4485e+02,2.6846e-03,-1.8562e+00,2.7274e-01,1.3441e+00,1.1029e+00,4.1654e+00,4.4605e+00,3.1819e+01
2.9600e+02,1.0000e+00,3.4419e+01,-1.4338e+05,-1.4339e+05,-5.9141e-01,-1.4339e+05,1.2241e-01,7.4992e+00,1.4136e+05,2.4536e+02,-8.8690e-01,-1.4007e+00,2.4055e-01,5.0133e-02,8.3457e-01,2.9823e+00,4.7573e+00,3.1857e+01
2.9700e+02,1.0000e+00,3.4495e+01,-1.4337e+05,-1.4338e+05,-5.9341e-01,-1.4338e+05,1.2167e-01,7.4089e+00,1.4132e+05,2.4588e+02,-7.1782e-01,-1.6373e+00,-3.1127e-01,1.8241e+00,1.8241e+00,2.6891e+00,4.7692e+00,3.1868e+01
2.9800e+02,1.0000e+00,3.4571e+01,-1.4336e+05,-1.4337e+05,-5.9540e-01,-1.4337e+05,1.2243e-01,7.5026e+00,1.4131e+05,2.4639e+02,-9.2663e-01,-1.9410e+00,-1.0318e+00,9.6688e-01,1.4753e+00,4.3149e+00,3.7933e+00,3.0655e+01
2.9900e+02,1.0000e+00,3.4647e+01,-1.4333e+05,-1.4334e+05,-5.9740e-01,-1.4334e+05,1.2246e-01,7.5052e+00,1.4130e+05,2.4690e+02,-8.6416e-01,-1.5230e+00,8.2871e-01,6.8669e-02,2.3698e+00,4.2867e+00,4.0113e+00,3.0090e+01
3.0000e+02,2.0000e+00,3.4682e+01,-1.4332e+05,-1.4332e+05,-5.9940e-01,-1.4332e+05,1.2247e-01,7.5070e+00,1.4127e+05,2.4816e+02,-1.1789e-01,-1.2360e+00,-4.4656e-01,4.3861e-01,1.9998e+00,2.6142e+00,4.5180e+00,3.0045e+01
3.0100e+02,1.0000e+00,3.4758e+01,-1.4329e+05,-1.4330e+05,-6.0140e-01,-1.4330e+05,1.2249e-01,7.5092e+00,1.4126e+05,2.4867e+02,-3.1436e-01,-1.7082e+00,4.6998e-01,8.4178e-01,2.5786e+00,2.7622e+00,4.7633e+00,3.1923e+01
3.0200e+02,1.0000e+00,3.4833e+01,-1.4329e+05,-1.4329e+05,-6.0340e-01,-1.4329e+05,1.1445e-01,6.5554e+00,1.4123e+05,2.4919e+02,1.5890e-01,-1.5228e+00,-1.0315e+00,-2.1030e-02,1.0842e+00,2.3726e+00,4.4536e+00,3.0617e+01
3.0300e+02,1.0000e+00,3.4908e+01,-1.4329e+05,-1.4329e+05,-6.0539e-01,-1.4329e+05,1.1567e-01,6.6969e+00,1.4123e+05,2.4992e+02,-9.5229e-01,-1.7009e+00,-3.9225e-01,1.1782e+00,7.1929e-01,4.1547e+00,4.0539e+00,3.0275e+01
3.0400e+02,1.0000e+00,3.4983e+01,-1.4327e+05,-1.4328e+05,-6.0739e-01,-1.4328e+05,1.2254e-01,7.5151e+00,1.4122e+05,2.5065e+02,-6.5982e-01,-1.9830e+00,-1.5877e-01,3.0572e-01,1.7540e+00,4.2678e+00,4.2960e+00,3.1728e+01
3.0500e+02,1.0000e+00,3.5057e+01,-1.4326e+05,-1.4327e+05,-6.0939e-01,-1.4327e+05,1.2121e-01,7.3531e+00,1.4121e+05,2.5139e+02,-5.5145e-02,-1.3255e+00,-6.7397e-01,8.1617e-01,2.4009e+00,4.2360e+00,4.2141e+00,3.1669e+01
3.0600e+02,1.0000e+00,3.5132e+01,-1.4326e+05,-1.4327e+05,-6.1139e-01,-1.4327e+05,1.2012e-01,7.2217e+00,1.4120e+05,2.5217e+02,-9.1778e-01,-1.2122e+00,-1.1100e-01,2.8858e-01,1.7070e+00,3.4976e+00,4.4653e+00,3.0286e+01
3.0700e+02,5.0000e+00,3.5046e+01,-1.4325e+05,-1.4325e+05,-6.1339e-01,-1.4325e+05,1.2259e-01,7.5211e+00,1.4120e+05,2.5522e+02,8.3148e-02,-1.7536e+00,5.0891e-02,1.8866e+00,1.0530e+00,2.9015e+00,4.5690e+00,3.1308e+01
3.0800e+02,1.0000e+00,3.5120e+01,-1.4324e+05,-1.4325e+05,-6.1538e-01,-1.4325e+05,1.2207e-01,7.4584e+00,1.4119e+05,2.5597e+02,-1.1536e-01,-1.0738e+00,6.6233e-01,5.8651e-01,1.0289e+00,3.8736e+00,4.8550e+00,3.1104e+01
3.0900e+02,2.0000e+00,3.5154e+01,-1.4323e+05,-1.4324e+05,-6.1738e-01,-1.4324e+05,1.2262e-01,7.5248e+00,1.4118e+05,2.5751e+02,-1.1091e-01,-1.4069e+00,3.0035e-01,1.8422e+00,1.6715e+00,3.6851e+00,4.5847e+00,3.1622e+01
3.1000e+02,5.0000e+00,3.5068e+01,-1.4322e+05,-1.4323e+05,-6.1938e-01,-1.4323e+05,1.2236e-01,7.4937e+00,1.4117e+05,2.6198e+02,-6.0854e-01,-1.9126e+00,-5.8909e-01,1.4771e+00,1.0189e+00,4.0540e+00,4.1516e+00,3.0116e+01
3.1100e+02,2.0000e+00,3.5102e+01,-1.4321e+05,-1.4322e+05,-6.2138e-01,-1.4322e+05,1.2265e-01,7.5291e+00,1.4116e+05,2.6366e+02,1.7861e-02,-1.4891e+00,7.9968e-01,3.2411e-01,7.5227e-01,3.0503e+00,4.7473e+00,3.1774e+01
3.1200e+02,2.0000e+00,3.5135e+01,-1.4321e+05,-1.4321e+05,-6.2338e-01,-1.4321e+05,1.2188e-01,7.4345e+00,1.4115e+05,2.6513e+02,-1.2856e-01,-1.5904e+00,-1.1243e+00,1.8429e+00,1.8759e+00,2.3287e+00,4.5732e+00,3.1197e+01
3.1300e+02,2.0000e+00,3.5169e+01,-1.4320e+05,-1.4321e+05,-6.2537e-01,-1.4321e+05,1.2152e-01,7.3914e+00,1.4115e+05,2.6670e+02,2.1324e-01,-1.7177e+00,1.7986e-01,1.4891e+00,2.5563e+00,3.6518e+00,4.4772e+00,3.1681e+01
3.1400e+02,1.0000e+00,3.5241e+01,-1.4320e+05,-1.4321e+05,-6.2737e-01,-1.4321e+05,1.1636e-01,6.7768e+00,1.4114e+05,2.6723e+02,1.9801e-01,-1.1551e+00,-5.3470e-01,1.7911e+00,1.9871e+00,3.8414e+00,4.3979e+00,3.1507e+01
3.1500e+02,1.0000e+00,3.5314e+01,-1.4320e+05,-1.4321e+05,-6.2937e-01,-1.4320e+05,1.1650e-01,6.7932e+00,1.4114e+05,2.6810e+02,1.4420e-01,-1.3323e+00,8.4172e-01,1.4453e+00,1.0542e+00,4.2067e+00,4.4192e+00,3.1567e+01
3.1600e+02,1.0000e+00,3.5386e+01,-1.4320e+05,-1.4320e+05,-6.3137e-01,-1.4320e+05,1.1475e-01,6.5903e+00,1.4114e+05,2.6871e+02,-8.6822e-01,-1.6106e+00,3.7351e-01,1.5146e+00,6.8564e-01,3.4347e+00,4.5383e+00,3.0607e+01
3.1700e+02,1.0000e+00,3.5459e+01,-1.4318e+05,-1.4319e+05,-6.3337e-01,-1.4319e+05,1.2275e-01,7.5411e+00,1.4113e+05,2.6983e+02,-8.9202e-01,-1.9497e+00,2.5632e-01,1.3147e+00,1.5487e+00,2.8270e+00,4.6882e+00,3.1893e+01
3.1800e+02,1.0000e+00,3.5531e+01,-1.4317e+05,-1.4318e+05,-6.3536e-01,-1.4318e+05,1.2220e-01,7.4738e+00,1.4112e+05,2.7081e+02,-4.5313e-01,-1.0291e+00,4.1194e-01,1.9846e-01,2.5197e+00,3.9712e+00,4.3617e+00,3.0281e+01
3.1900e+02,2.0000e+00,3.5563e+01,-1.4317e+05,-1.4317e+05,-6.3736e-01,-1.4317e+05,1.2268e-01,7.5322e+00,1.4111e+05,2.7186e+02,-5.9285e-01,-1.4597e+00,7.2893e-01,9.4721e-01,7.4195e-01,3.7664e+00,4.5054e+00,3.0422e+01
3.2000e+02,3.0000e+00,3.5556e+01,-1.4316e+05,-1.4317e+05,-6.3936e-01,-1.4317e+05,1.2277e-01,7.5441e+00,1.4111e+05,2.7414e+02,-2.9545e-01,-1.8871e+00,-5.0835e-01,1.0995e+00,2.0539e+00,3.2547e+00,4.5069e+00,3.0313e+01
3.2100e+02,4.0000e+00,3.5509e+01,-1.4316e+05,-1.4316e+05,-6.4136e-01,-1.4316e+05,1.1685e-01,6.8332e+00,1.4110e+05,2.7655e+02,-4.6574e-01,-1.9693e+00,-4.8446e-01,2.2158e-01,1.4510e+00,3.1167e+00,4.6250e+00,3.1886e+01
3.2200e+02,1.0000e+00,3.5580e+01,-1.4315e+05,-1.4316e+05,-6.4336e-01,-1.4316e+05,1.1383e-01,6.4855e+00,1.4109e+05,2.8025e+02,1.7113e-01,-1.0440e+00,-3.5675e-01,1.0798e+00,1.6173e+00,3.0937e+00,4.5266e+00,3.1758e+01
3.2300e+02,1.0000e+00,3.5651e+01,-1.4315e+05,-1.4316e+05,-6.4535e-01,-1.4316e+05,1.1910e-01,7.0993e+00,1.4109e+05,2.8117e+02,-1.5226e-02,-1.6494e+00,-2.6711e-01,1.3716e-01,8.9773e-01,3.8887e+00,4.4166e+00,3.1660e+01
3.2400e+02,1.0000e+00,3.5722e+01,-1.4313e+05,-1.4314e+05,-6.4735e-01,-1.4314e+05,1.2286e-01,7.5551e+00,1.4109e+05,2.8175e+02,-7.3318e-01,-1.7786e+00,-1.0654e+00,1.7090e+00,1.8526e+00,4.1893e+00,4.3073e+00,3.1781e+01
3.2500e+02,6.0000e+00,3.5597e+01,-1.4311e+05,-1.4312e+05,-6.4935e-01,-1.4312e+05,1.2288e-01,7.5571e+00,1.4107e+05,2.8614e+02,-1.3075e-01,-1.2222e+00,-6.9198e-01,6.3708e-01,7.4246e-01,3.5953e+00,4.4916e+00,3.1527e+01
3.2600e+02,1.0000e+00,3.5667e+01,-1.4311e+05,-1.4311e+05,-6.5135e-01,-1.4311e+05,1.2259e-01,7.5220e+00,1.4105e+05,2.8695e+02,-5.1190e-03,-1.1524e+00,-3.1556e-01,1.8921e+00,1.8783e+00,3.4937e+00,4.4682e+00,3.0874e+01
3.2700e+02,1.0000e+00,3.5738e+01,-1.4310e+05,-1.4311e+05,-6.5335e-01,-1.4311e+05,1.2284e-01,7.5529e+00,1.4105e+05,2.8778e+02,2.3276e-01,-1.1164e+00,-2.9467e-01,1.1952e+00,8.6534e-01,3.2934e+00,4.3792e+00,3.0660e+01
3.2800e+02,1.0000e+00,3.5808e+01,-1.4309e+05,-1.4310e+05,-6.5534e-01,-1.4310e+05,1.2249e-01,7.5089e+00,1.4104e+05,2.8867e+02,-8.9933e-01,-1.7439e+00,-7.3277e-01,1.6297e+00,2.4269e+00,3.7616e+00,4.6790e+00,3.1835e+01
3.2900e+02,2.0000e+00,3.5839e+01,-1.4309e+05,-1.4310e+05,-6.5734e-01,-1.4310e+05,1.1642e-01,6.7833e+00,1.4103e+05,2.9049e+02,1.9767e-01,-1.1241e+00,-4.2014e-01,9.3690e-01,2.0323e+00,3.7410e+00,4.3167e+00,3.1122e+01
3.3000e+02,2.0000e+00,3.5870e+01,-1.4309e+05,-1.4310e+05,-6.5934e-01,-1.4310e+05,1.2089e-01,7.3146e+00,1.4103e+05,2.9207e+02,-3.0073e-02,-1.1795e+00,-3.2012e-01,1.1633e+00,2.2770e+00,3.8183e+00,4.3681e+00,3.0815e+01
3.3100e+02,4.0000e+00,3.5823e+01,-1.4308e+05,-1.4309e+05,-6.6134e-01,-1.4309e+05,1.2296e-01,7.5678e+00,1.4103e+05,2.9475e+02,-2.7942e-01,-1.6824e+00,-1.7450e-01,1.5155e+00,2.4525e+00,2.4772e+00,4.6507e+00,3.1939e+01
3.3200e+02,2.0000e+00,3.5853e+01,-1.4305e+05,-1.4306e+05,-6.6334e-01,-1.4306e+05,1.2299e-01,7.5711e+00,1.4102e+05,2.9611e+02,-8.0008e-02,-1.6436e+00,-8.2705e-02,1.5522e+00,1.4572e+00,4.1776e+00,4.1382e+00,3.1618e+01
3.3300e+02,2.0000e+00,3.5884e+01,-1.4305e+05,-1.4306e+05,-6.6533e-01,-1.4306e+05,1.1409e-01,6.5144e+00,1.4099e+05,2.9744e+02,-6.8339e-01,-1.4932e+00,-7.6666e-01,4.9075e-02,1.3992e+00,3.7553e+00,4.5245e+00,3.1845e+01
3.3400e+02,1.0000e+00,3.5953e+01,-1.4303e+05,-1.4304e+05,-6.6733e-01,-1.4304e+05,1.2302e-01,7.5751e+00,1.4099e+05,2.9797e+02,-7.4403e-01,-1.7712e+00,1.7088e-01,-2.5849e-02,1.2642e+00,3.2764e+00,4.6187e+00,3.1918e+01
3.3500e+02,1.0000e+00,3.6022e+01,-1.4301e+05,-1.4302e+05,-6.6933e-01,-1.4302e+05,1.2304e-01,7.5771e+00,1.4097e+05,2.9852e+02,-8.7899e-01,-1.9433e+00,-2.2245e-02,1.8114e+00,2.6141e+00,4.2612e+00,3.7839e+00,3.0743e+01
3.3600e+02,1.0000e+00,3.6090e+01,-1.4300e+05,-1.4301e+05,-6.7133e-01,-1.4301e+05,1.2298e-01,7.5699e+00,1.4095e+05,2.9905e+02,-1.1809e-03,-1.8056e+00,5.9651e-01,5.4084e-01,2.6248e+00,3.2643e+00,4.8698e+00,3.1672e+01
3.3700e+02,2.0000e+00,3.6120e+01,-1.4299e+05,-1.4300e+05,-6.7333e-01,-1.4300e+05,1.2307e-01,7.5810e+00,1.4094e+05,3.0072e+02,1.8926e-01,-1.5466e+00,-5.5021e-01,3.3316e-01,7.0502e-01,3.6328e+00,4.3942e+00,3.1987e+01
3.3800e+02,1.0000e+00,3.6188e+01,-1.4298e+05,-1.4299e+05,-6.7532e-01,-1.4299e+05,1.2296e-01,7.5669e+00,1.4093e+05,3.0157e+02,-5.5479e-01,-1.9519e+00,5.8187e-02,1.2918e+00,1.6563e+00,4.1466e+00,4.0686e+00,3.0478e+01
3.3900e+02,1.0000e+00,3.6257e+01,-1.4298e+05,-1.4299e+05,-6.7732e-01,-1.4299e+05,1.1529e-01,6.6527e+00,1.4092e+05,3.0213e+02,-7.1934e-01,-1.7431e+00,7.9563e-01,2.3530e-01,1.1989e+00,3.2628e+00,4.5250e+00,3.0338e+01
3.4000e+02,2.0000e+00,3.6286e+01,-1.4295e+05,-1.4296e+05,-6.7932e-01,-1.4296e+05,1.2312e-01,7.5871e+00,1.4092e+05,3.0332e+02,1.2206e-01,-1.5134e+00,2.9874e-01,3.2096e-01,8.2852e-01,2.5893e+00,4.5121e+00,3.1586e+01
3.4100e+02,1.0000e+00,3.6354e+01,-1.4293e+05,-1.4293e+05,-6.8132e-01,-1.4293e+05,1.2314e-01,7.5891e+00,1.4089e+05,3.0420e+02,-4.8542e-01,-1.8225e+00,-8.3112e-01,1.4342e+00,1.6431e+00,3.7742e+00,4.4261e+00,3.1451e+01
3.4200e+02,1.0000e+00,3.6422e+01,-1.4293e+05,-1.4293e+05,-6.8332e-01,-1.4293e+05,1.1694e-01,6.8448e+00,1.4087e+05,3.0475e+02,-1.8275e-01,-1.6535e+00,-1.0136e+00,1.6443e+00,1.9696e+00,3.0183e+00,4.4926e+00,3.1051e+01
3.4300e+02,3.0000e+00,3.6412e+01,-1.4292e+05,-1.4293e+05,-6.8531e-01,-1.4293e+05,1.2217e-01,7.4703e+00,1.4086e+05,3.0723e+02,-1.1231e-01,-1.0750e+00,-7.7516e-02,1.8773e+00,1.7599e+00,2.3285e+00,4.5217e+00,3.1044e+01
3.4400e+02,3.0000e+00,3.6402e+01,-1.4292e+05,-1.4292e+05,-6.8731e-01,-1.4292e+05,1.2268e-01,7.5323e+00,1.4086e+05,3.0934e+02,2.0840e-01,-1.2068e+00,-5.6629e-01,2.5932e-01,1.6790e+00,2.6753e+00,4.3113e+00,3.0190e+01
3.4500e+02,2.0000e+00,3.6431e+01,-1.4291e+05,-1.4291e+05,-6.8931e-01,-1.4291e+05,1.2319e-01,7.5954e+00,1.4085e+05,3.1097e+02,2.2415e-01,-1.1026e+00,-1.1297e-01,1.2591e+00,2.0187e+00,3.8861e+00,4.2163e+00,3.1550e+01
3.4600e+02,3.0000e+00,3.6421e+01,-1.4288e+05,-1.4288e+05,-6.9131e-01,-1.4288e+05,1.2322e-01,7.5991e+00,1.4085e+05,3.1304e+02,1.7218e-01,-1.3019e+00,-5.8057e-01,9.8316e-01,8.1872e-01,3.3642e+00,4.3394e+00,3.1548e+01
3.4700e+02,2.0000e+00,3.6450e+01,-1.4287e+05,-1.4288e+05,-6.9331e-01,-1.4288e+05,1.2230e-01,7.4856e+00,1.4082e+05,3.1438e+02,4.0106e-02,-1.4062e+00,-1.0395e+00,1.4527e+00,1.4781e+00,3.4157e+00,4.3765e+00,3.1064e+01
3.4800e+02,3.0000e+00,3.6440e+01,-1.4285e+05,-1.4286e+05,-6.9530e-01,-1.4286e+05,1.2325e-01,7.6031e+00,1.4081e+05,3.1649e+02,-3.7846e-01,-1.0109e+00,9.5288e-02,1.0488e+00,1.1402e+00,3.2524e+00,4.5139e+00,3.1126e+01
