niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
1.0400e+02,1.0000e+00,2.5743e+01,-1.0000e+04,-1.0006e+04,-3.4609e-01,-1.0001e+04,9.0655e-02,1.2348e+00,9.9948e+03,8.9935e+02,6.8928e-02,-8.3825e-01,5.4428e+00,4.2816e+00,3.2310e+01
1.0500e+02,1.0000e+00,2.5926e+01,-1.0000e+04,-1.0006e+04,-3.4942e-01,-1.0001e+04,9.0359e-02,1.2268e+00,9.9948e+03,9.0118e+02,-1.6049e-01,-4.7413e-01,1.3060e+00,5.9502e+00,3.1036e+01
1.0600e+02,1.0000e+00,2.6108e+01,-1.0000e+04,-1.0006e+04,-3.5275e-01,-1.0001e+04,9.0066e-02,1.2188e+00,9.9948e+03,9.0317e+02,-4.9220e-01,-4.9017e-01,4.9496e+00,6.6631e+00,3.2966e+01
1.0700e+02,1.0000e+00,2.6290e+01,-1.0000e+04,-1.0006e+04,-3.5607e-01,-1.0001e+04,8.9775e-02,1.2109e+00,9.9948e+03,9.1260e+02,-7.4708e-02,-2.0766e-01,1.4559e+00,1.4344e+00,2.8984e+01
1.0800e+02,1.0000e+00,2.6471e+01,-1.0000e+04,-1.0006e+04,-3.5940e-01,-1.0001e+04,8.9486e-02,1.2032e+00,9.9948e+03,9.1850e+02,-2.2634e-01,-5.7691e-01,1.3769e+00,3.0137e+00,3.2599e+01
1.0900e+02,1.0000e+00,2.6650e+01,-1.0000e+04,-1.0006e+04,-3.6273e-01,-1.0001e+04,8.9199e-02,1.1955e+00,9.9948e+03,9.2051e+02,-1.1466e-02,-9.0420e-01,4.9437e+00,2.6030e+00,3.0409e+01
1.1000e+02,1.0000e+00,2.6829e+01,-1.0000e+04,-1.0006e+04,-3.6606e-01,-1.0001e+04,8.8915e-02,1.1879e+00,9.9947e+03,9.2247e+02,-1.9125e-01,-1.2337e+00,1.7616e+00,6.0221e+00,2.9933e+01
1.1100e+02,1.0000e+00,2.7007e+01,-1.0000e+04,-1.0006e+04,-3.6938e-01,-1.0001e+04,8.8633e-02,1.1803e+00,9.9947e+03,9.2455e+02,4.6958e-02,-8.6255e-01,4.6281e+00,4.7453e+00,2.7822e+01
1.1200e+02,1.0000e+00,2.7184e+01,-1.0000e+04,-1.0006e+04,-3.7271e-01,-1.0001e+04,8.8353e-02,1.1729e+00,9.9947e+03,9.2638e+02,-7.6440e-02,-1.0583e+00,4.1700e+00,5.1816e+00,3.0315e+01
1.1300e+02,1.0000e+00,2.7361e+01,-1.0000e+04,-1.0006e+04,-3.7604e-01,-1.0001e+04,8.8075e-02,1.1655e+00,9.9947e+03,9.3048e+02,-2.0748e-01,-1.0993e+00,5.0108e+00,7.2071e+00,2.7610e+01
1.1400e+02,1.0000e+00,2.7536e+01,-1.0000e+04,-1.0006e+04,-3.7937e-01,-1.0001e+04,8.7799e-02,1.1582e+00,9.9947e+03,9.3228e+02,-1.5966e-01,-9.0897e-01,4.3582e+00,4.4750e+00,3.2057e+01
1.1500e+02,1.0000e+00,2.7711e+01,-1.0000e+04,-1.0006e+04,-3.8270e-01,-1.0001e+04,8.7525e-02,1.1510e+00,9.9947e+03,9.3429e+02,-4.9553e-01,-5.3114e-01,1.5743e+00,6.0754e+00,2.8368e+01
1.1600e+02,1.0000e+00,2.7885e+01,-1.0000e+04,-1.0006e+04,-3.8602e-01,-1.0001e+04,8.7253e-02,1.1439e+00,9.9947e+03,9.3636e+02,-3.3610e-01,-8.8299e-01,1.3425e+00,3.8031e+00,2.9127e+01
1.1700e+02,1.0000e+00,2.8058e+01,-1.0000e+04,-1.0006e+04,-3.8935e-01,-1.0001e+04,8.6983e-02,1.1368e+00,9.9947e+03,9.4071e+02,-4.3797e-01,-1.2963e+00,5.5635e+00,6.9882e+00,3.1702e+01
1.1800e+02,1.0000e+00,2.8230e+01,-1.0000e+04,-1.0006e+04,-3.9268e-01,-1.0001e+04,8.6715e-02,1.1298e+00,9.9947e+03,9.4275e+02,3.6127e-02,-4.9449e-01,4.1710e+00,3.1863e+00,3.1600e+01
1.1900e+02,1.0000e+00,2.8401e+01,-1.0000e+04,-1.0006e+04,-3.9601e-01,-1.0001e+04,8.6449e-02,1.1229e+00,9.9946e+03,9.4534e+02,-3.3372e-01,-4.3986e-01,2.5228e+00,6.2914e+00,3.0636e+01
1.2000e+02,1.0000e+00,2.8571e+01,-1.0000e+04,-1.0006e+04,-3.9933e-01,-1.0001e+04,8.6185e-02,1.1160e+00,9.9946e+03,9.4740e+02,1.5381e-01,-1.3711e+00,3.7283e+00,7.3328e+00,3.0676e+01
1.2100e+02,1.0000e+00,2.8741e+01,-1.0000e+04,-1.0006e+04,-4.0266e-01,-1.0001e+04,8.5923e-02,1.1093e+00,9.9946e+03,9.4921e+02,-8.0501e-02,-1.0066e+00,5.1630e+00,2.0368e+00,2.8728e+01
1.2200e+02,1.0000e+00,2.8910e+01,-1.0000e+04,-1.0006e+04,-4.0599e-01,-1.0001e+04,8.5663e-02,1.1026e+00,9.9946e+03,9.5123e+02,-4.8044e-02,-9.1605e-01,3.0616e+00,4.3095e+00,3.2256e+01
1.2300e+02,1.0000e+00,2.9078e+01,-1.0000e+04,-1.0006e+04,-4.0932e-01,-1.0001e+04,8.5404e-02,1.0959e+00,9.9946e+03,9.5303e+02,7.3235e-02,-2.2242e-01,5.1998e+00,4.4220e+00,3.0268e+01
1.2400e+02,1.0000e+00,2.9245e+01,-1.0000e+04,-1.0006e+04,-4.1265e-01,-1.0001e+04,8.5148e-02,1.0893e+00,9.9946e+03,9.5504e+02,-4.9339e-01,-5.7045e-01,5.5619e+00,1.7795e+00,2.8933e+01
1.2500e+02,1.0000e+00,2.9412e+01,-1.0000e+04,-1.0006e+04,-4.1597e-01,-1.0001e+04,8.4893e-02,1.0828e+00,9.9946e+03,9.5704e+02,-3.0377e-01,-1.5996e-01,5.1123e+00,2.1670e+00,2.8241e+01
1.2600e+02,1.0000e+00,2.9577e+01,-1.0000e+04,-1.0006e+04,-4.1930e-01,-1.0001e+04,8.4639e-02,1.0764e+00,9.9946e+03,9.5881e+02,-1.0522e-01,-1.4739e+00,3.0869e+00,8.0328e-01,3.2924e+01
1.2700e+02,1.0000e+00,2.9742e+01,-1.0000e+04,-1.0006e+04,-4.2263e-01,-1.0001e+04,8.4388e-02,1.0700e+00,9.9946e+03,9.6078e+02,2.1212e-01,-3.7176e-01,4.2013e+00,1.7462e+00,2.8007e+01
1.2800e+02,1.0000e+00,2.9907e+01,-1.0000e+04,-1.0006e+04,-4.2596e-01,-1.0001e+04,8.4138e-02,1.0636e+00,9.9946e+03,9.6255e+02,-3.9221e-01,-8.2073e-01,1.0224e+00,2.5868e+00,3.0663e+01
1.2900e+02,1.0000e+00,3.0070e+01,-1.0000e+04,-1.0006e+04,-4.2928e-01,-1.0001e+04,8.3890e-02,1.0574e+00,9.9945e+03,9.6454e+02,2.4542e-01,-7.1763e-01,1.5134e+00,5.1390e-01,2.8972e+01
1.3000e+02,1.0000e+00,3.0233e+01,-1.0000e+04,-1.0006e+04,-4.3261e-01,-1.0001e+04,8.3643e-02,1.0512e+00,9.9945e+03,9.6655e+02,-8.0179e-02,-2.4337e-01,1.2806e+00,7.1699e+00,3.2375e+01
1.3100e+02,1.0000e+00,3.0394e+01,-1.0000e+04,-1.0006e+04,-4.3594e-01,-1.0001e+04,8.3398e-02,1.0450e+00,9.9945e+03,9.6839e+02,-1.6081e-01,-1.4261e-01,1.7660e+00,5.9180e+00,2.9848e+01
1.3200e+02,1.0000e+00,3.0556e+01,-1.0000e+04,-1.0006e+04,-4.3927e-01,-1.0001e+04,8.3155e-02,1.0389e+00,9.9945e+03,9.7042e+02,2.3058e-01,-7.1148e-01,5.2906e+00,6.5688e+00,3.2031e+01
1.3300e+02,1.0000e+00,3.0716e+01,-1.0000e+04,-1.0006e+04,-4.4260e-01,-1.0001e+04,8.2913e-02,1.0329e+00,9.9945e+03,9.7223e+02,-3.5871e-01,-1.1270e-01,4.5316e+00,5.6443e-01,3.2302e+01
1.3400e+02,1.0000e+00,3.0876e+01,-1.0000e+04,-1.0006e+04,-4.4592e-01,-1.0001e+04,8.2673e-02,1.0269e+00,9.9945e+03,9.7408e+02,-2.4670e-01,-6.2983e-03,3.3104e+00,6.5063e+00,3.1221e+01
1.3500e+02,1.0000e+00,3.1034e+01,-1.0000e+04,-1.0006e+04,-4.4925e-01,-1.0001e+04,8.2434e-02,1.0210e+00,9.9945e+03,9.7611e+02,2.2051e-01,-4.2760e-01,3.4761e+00,7.8005e+00,3.1362e+01
1.3600e+02,1.0000e+00,3.1193e+01,-1.0000e+04,-1.0006e+04,-4.5258e-01,-1.0001e+04,8.2197e-02,1.0151e+00,9.9945e+03,9.8144e+02,-1.2733e-01,-1.0041e+00,2.8461e+00,7.0723e-01,3.1606e+01
1.3700e+02,1.0000e+00,3.1350e+01,-1.0000e+04,-1.0006e+04,-4.5591e-01,-1.0001e+04,8.1961e-02,1.0093e+00,9.9945e+03,9.8350e+02,1.9546e-01,-8.6600e-01,3.6045e+00,1.7074e-01,2.9582e+01
1.3800e+02,1.0000e+00,3.1507e+01,-1.0000e+04,-1.0006e+04,-4.5924e-01,-1.0001e+04,8.1727e-02,1.0036e+00,9.9945e+03,9.8534e+02,-3.8520e-01,-7.7792e-01,3.5111e+00,3.9800e+00,3.1758e+01
1.3900e+02,1.0000e+00,3.1663e+01,-1.0000e+04,-1.0006e+04,-4.6256e-01,-1.0001e+04,8.1494e-02,9.9785e-01,9.9945e+03,9.8775e+02,-4.6287e-01,-4.2549e-01,3.7563e+00,2.8213e+00,3.2648e+01
1.4000e+02,1.0000e+00,3.1818e+01,-1.0000e+04,-1.0006e+04,-4.6589e-01,-1.0001e+04,8.1263e-02,9.9219e-01,9.9944e+03,9.8982e+02,6.4985e-02,-2.9819e-01,4.1352e+00,4.4315e+00,3.1306e+01
1.4100e+02,1.0000e+00,3.1973e+01,-1.0000e+04,-1.0006e+04,-4.6922e-01,-1.0001e+04,8.1033e-02,9.8658e-01,9.9944e+03,9.9162e+02,-1.0337e-01,-7.2103e-01,2.1949e+00,5.8634e+00,3.2976e+01
1.4200e+02,1.0000e+00,3.2127e+01,-1.0000e+04,-1.0006e+04,-4.7255e-01,-1.0001e+04,8.0804e-02,9.8103e-01,9.9944e+03,9.9359e+02,3.9056e-03,-6.4299e-01,2.7855e+00,6.0776e-01,3.1247e+01
1.4300e+02,1.0000e+00,3.2280e+01,-1.0000e+04,-1.0006e+04,-4.7587e-01,-1.0001e+04,8.0577e-02,9.7552e-01,9.9944e+03,9.9539e+02,-3.2391e-01,-3.2209e-01,2.7998e+00,6.6344e-01,3.1711e+01
1.4400e+02,1.0000e+00,3.2432e+01,-1.0000e+04,-1.0006e+04,-4.7920e-01,-1.0001e+04,8.0351e-02,9.7006e-01,9.9944e+03,9.9745e+02,-2.0862e-01,-9.6485e-01,3.5805e+00,6.6773e+00,2.8810e+01
1.4500e+02,1.0000e+00,3.2584e+01,-1.0000e+04,-1.0006e+04,-4.8253e-01,-1.0001e+04,8.0127e-02,9.6464e-01,9.9944e+03,9.9942e+02,-9.3976e-02,-1.0155e+00,1.6241e+00,1.4381e+00,2.7484e+01
1.4600e+02,1.0000e+00,3.2735e+01,-1.0000e+04,-1.0006e+04,-4.8586e-01,-1.0001e+04,7.9903e-02,9.5928e-01,9.9944e+03,1.0015e+03,-1.5274e-01,-2.1205e-01,1.5218e+00,6.8386e+00,3.0583e+01
1.4700e+02,1.0000e+00,3.2886e+01,-1.0000e+04,-1.0006e+04,-4.8919e-01,-1.0001e+04,7.9682e-02,9.5396e-01,9.9944e+03,1.0036e+03,1.8669e-01,-1.2334e+00,5.9105e+00,5.2696e+00,2.7852e+01
1.4800e+02,1.0000e+00,3.3036e+01,-1.0000e+04,-1.0006e+04,-4.9251e-01,-1.0001e+04,7.9461e-02,9.4868e-01,9.9944e+03,1.0054e+03,-4.3497e-01,-8.9315e-01,3.1329e+00,6.6392e+00,3.0903e+01
1.4900e+02,1.0000e+00,3.3185e+01,-1.0000e+04,-1.0006e+04,-4.9584e-01,-1.0001e+04,7.9242e-02,9.4346e-01,9.9944e+03,1.0074e+03,-4.8584e-01,-1.4298e-01,3.6523e+00,7.3137e-01,3.0748e+01
1.5000e+02,1.0000e+00,3.3333e+01,-1.0000e+04,-1.0006e+04,-4.9917e-01,-1.0001e+04,7.9024e-02,9.3827e-01,9.9944e+03,1.0095e+03,-1.5052e-01,-1.0245e+00,2.3832e+00,7.5911e+00,3.1301e+01
1.5100e+02,1.0000e+00,3.3481e+01,-1.0000e+04,-1.0006e+04,-5.0250e-01,-1.0001e+04,7.8807e-02,9.3313e-01,9.9943e+03,1.0113e+03,-3.0630e-01,-9.7663e-01,3.3538e+00,4.0152e-01,2.8794e+01
1.5200e+02,1.0000e+00,3.3628e+01,-1.0000e+04,-1.0006e+04,-5.0582e-01,-1.0001e+04,7.8591e-02,9.2803e-01,9.9943e+03,1.0134e+03,-2.2118e-01,-5.6750e-01,1.1349e+00,7.3644e+00,2.8433e+01
1.5300e+02,1.0000e+00,3.3775e+01,-1.0000e+04,-1.0006e+04,-5.0915e-01,-1.0001e+04,7.8377e-02,9.2298e-01,9.9943e+03,1.0158e+03,-3.9694e-01,-9.3867e-02,4.7811e+00,7.6278e+00,3.2158e+01
1.5400e+02,1.0000e+00,3.3921e+01,-1.0000e+04,-1.0006e+04,-5.1248e-01,-1.0001e+04,7.8164e-02,9.1797e-01,9.9943e+03,1.0176e+03,1.4779e-01,-8.9175e-01,4.4825e+00,1.0756e+00,3.2896e+01
1.5500e+02,1.0000e+00,3.4066e+01,-1.0000e+04,-1.0006e+04,-5.1581e-01,-1.0001e+04,7.7952e-02,9.1299e-01,9.9943e+03,1.0197e+03,-2.7994e-01,-1.4155e+00,5.6727e+00,5.2254e+00,2.9073e+01
1.5600e+02,1.0000e+00,3.4211e+01,-1.0000e+04,-1.0006e+04,-5.1914e-01,-1.0001e+04,7.7741e-02,9.0806e-01,9.9943e+03,1.0220e+03,-9.2517e-02,-1.8376e-01,5.3530e+00,7.8151e+00,3.2888e+01
1.5700e+02,1.0000e+00,3.4354e+01,-1.0000e+04,-1.0006e+04,-5.2246e-01,-1.0001e+04,7.7532e-02,9.0318e-01,9.9943e+03,1.0244e+03,-1.7308e-01,-1.3735e+00,2.8856e+00,7.5679e+00,3.0125e+01
1.5800e+02,1.0000e+00,3.4498e+01,-1.0000e+04,-1.0006e+04,-5.2579e-01,-1.0001e+04,7.7323e-02,8.9833e-01,9.9943e+03,1.0264e+03,8.9268e-02,-2.0765e-01,3.1469e+00,5.5150e+00,2.8589e+01
1.5900e+02,1.0000e+00,3.4641e+01,-1.0000e+04,-1.0006e+04,-5.2912e-01,-1.0001e+04,7.7116e-02,8.9351e-01,9.9943e+03,1.0284e+03,-3.5375e-01,-2.6922e-01,3.6014e+00,3.2086e+00,2.7246e+01
1.6000e+02,1.0000e+00,3.4783e+01,-1.0000e+04,-1.0006e+04,-5.3245e-01,-1.0001e+04,7.6910e-02,8.8874e-01,9.9943e+03,1.0304e+03,-4.0929e-01,-4.5375e-01,2.6319e+00,2.5165e+00,3.2248e+01
1.6100e+02,1.0000e+00,3.4924e+01,-1.0000e+04,-1.0006e+04,-5.3577e-01,-1.0001e+04,7.6705e-02,8.8401e-01,9.9943e+03,1.0338e+03,1.4853e-01,-3.9785e-01,2.3857e+00,2.9246e+00,2.8664e+01
1.6200e+02,1.0000e+00,3.5065e+01,-1.0000e+04,-1.0006e+04,-5.3910e-01,-1.0001e+04,7.6501e-02,8.7932e-01,9.9943e+03,1.0358e+03,-1.9255e-02,-1.3173e+00,2.8609e+00,3.6592e+00,2.9343e+01
1.6300e+02,1.0000e+00,3.5205e+01,-1.0000e+04,-1.0006e+04,-5.4243e-01,-1.0001e+04,7.6298e-02,8.7466e-01,9.9942e+03,1.0376e+03,1.1176e-01,-3.9534e-02,5.6031e+00,8.8194e-01,2.7711e+01
1.6400e+02,1.0000e+00,3.5345e+01,-1.0000e+04,-1.0006e+04,-5.4576e-01,-1.0001e+04,7.6096e-02,8.7004e-01,9.9942e+03,1.0394e+03,2.3534e-01,-1.2834e+00,5.5161e+00,5.9927e+00,2.9091e+01
1.6500e+02,1.0000e+00,3.5484e+01,-1.0000e+04,-1.0006e+04,-5.4909e-01,-1.0001e+04,7.5895e-02,8.6545e-01,9.9942e+03,1.0415e+03,-4.9299e-01,-5.0813e-01,4.8807e+00,7.4203e+00,2.7656e+01
1.6600e+02,1.0000e+00,3.5622e+01,-1.0000e+04,-1.0006e+04,-5.5241e-01,-1.0001e+04,7.5696e-02,8.6090e-01,9.9942e+03,1.0458e+03,-4.4759e-01,-1.6823e-01,4.5295e+00,1.8050e+00,3.1335e+01
1.6700e+02,1.0000e+00,3.5760e+01,-1.0000e+04,-1.0006e+04,-5.5574e-01,-1.0001e+04,7.5497e-02,8.5639e-01,9.9942e+03,1.0476e+03,2.3429e-01,-1.4096e+00,4.5746e+00,1.5139e+00,3.2172e+01
1.6800e+02,1.0000e+00,3.5897e+01,-1.0000e+04,-1.0006e+04,-5.5907e-01,-1.0001e+04,7.5299e-02,8.5191e-01,9.9942e+03,1.0496e+03,-2.8042e-02,-1.0274e+00,2.1697e+00,5.4953e+00,3.0806e+01
1.6900e+02,1.0000e+00,3.6034e+01,-1.0000e+04,-1.0006e+04,-5.6240e-01,-1.0001e+04,7.5103e-02,8.4747e-01,9.9942e+03,1.0516e+03,-5.4508e-02,-5.2008e-01,1.7958e+00,7.1254e+00,2.9579e+01
1.7000e+02,1.0000e+00,3.6170e+01,-1.0000e+04,-1.0006e+04,-5.6572e-01,-1.0001e+04,7.4907e-02,8.4306e-01,9.9942e+03,1.0535e+03,1.9276e-01,-8.1119e-01,4.1479e+00,1.0623e+00,2.8384e+01
1.7100e+02,1.0000e+00,3.6306e+01,-1.0000e+04,-1.0006e+04,-5.6905e-01,-1.0001e+04,7.4713e-02,8.3869e-01,9.9942e+03,1.0553e+03,-4.8463e-01,-1.3756e+00,1.8103e+00,2.8435e+00,2.9301e+01
1.7200e+02,1.0000e+00,3.6441e+01,-1.0000e+04,-1.0006e+04,-5.7238e-01,-1.0001e+04,7.4519e-02,8.3435e-01,9.9942e+03,1.0574e+03,3.7461e-02,-7.7887e-01,5.3639e+00,4.1135e+00,3.2898e+01
1.7300e+02,1.0000e+00,3.6575e+01,-1.0000e+04,-1.0006e+04,-5.7571e-01,-1.0001e+04,7.4326e-02,8.3004e-01,9.9942e+03,1.0595e+03,-1.8034e-01,-7.1698e-01,5.7337e+00,4.1671e+00,2.9251e+01
1.7400e+02,1.0000e+00,3.6709e+01,-1.0000e+04,-1.0006e+04,-5.7904e-01,-1.0001e+04,7.4135e-02,8.2576e-01,9.9942e+03,1.0613e+03,-8.2124e-02,-8.1710e-01,5.7230e+00,6.0018e+00,3.0557e+01
1.7500e+02,1.0000e+00,3.6842e+01,-1.0000e+04,-1.0006e+04,-5.8236e-01,-1.0001e+04,7.3944e-02,8.2152e-01,9.9942e+03,1.0633e+03,2.0095e-01,-2.1308e-01,4.1223e+00,6.1608e+00,3.1791e+01
1.7600e+02,1.0000e+00,3.6975e+01,-1.0000e+04,-1.0006e+04,-5.8569e-01,-1.0001e+04,7.3754e-02,8.1731e-01,9.9941e+03,1.0652e+03,9.7323e-02,-1.3641e+00,1.1283e+00,2.8970e+00,2.8697e+01
1.7700e+02,1.0000e+00,3.7107e+01,-1.0000e+04,-1.0006e+04,-5.8902e-01,-1.0001e+04,7.3565e-02,8.1313e-01,9.9941e+03,1.0672e+03,-4.5821e-01,-1.3983e+00,1.5084e+00,4.9719e+00,2.8212e+01
1.7800e+02,1.0000e+00,3.7238e+01,-1.0000e+04,-1.0006e+04,-5.9235e-01,-1.0001e+04,7.3377e-02,8.0898e-01,9.9941e+03,1.0689e+03,1.5987e-01,-4.4875e-03,4.9186e+00,5.8290e+00,2.8723e+01
1.7900e+02,1.0000e+00,3.7370e+01,-1.0000e+04,-1.0006e+04,-5.9567e-01,-1.0001e+04,7.3190e-02,8.0487e-01,9.9941e+03,1.0708e+03,3.7826e-02,-5.2390e-01,1.6743e+00,6.1201e-01,2.8831e+01
1.8000e+02,1.0000e+00,3.7500e+01,-1.0000e+04,-1.0006e+04,-5.9900e-01,-1.0001e+04,7.3004e-02,8.0078e-01,9.9941e+03,1.0738e+03,2.0567e-02,-6.1686e-01,4.5865e+00,7.0042e+00,3.1832e+01
1.8100e+02,1.0000e+00,3.7630e+01,-1.0000e+04,-1.0006e+04,-6.0233e-01,-1.0001e+04,7.2819e-02,7.9672e-01,9.9941e+03,1.0758e+03,-4.2584e-01,-1.0396e+00,2.5437e+00,5.1575e+00,2.9004e+01
1.8200e+02,1.0000e+00,3.7759e+01,-1.0000e+04,-1.0006e+04,-6.0566e-01,-1.0001e+04,7.2635e-02,7.9269e-01,9.9941e+03,1.0776e+03,-3.3858e-01,-1.4724e+00,5.3149e+00,9.7852e-01,2.8512e+01
1.8300e+02,1.0000e+00,3.7888e+01,-1.0000e+04,-1.0006e+04,-6.0899e-01,-1.0001e+04,7.2452e-02,7.8870e-01,9.9941e+03,1.0794e+03,2.4435e-01,-2.5819e-01,2.2253e+00,5.2306e-01,2.8279e+01
1.8400e+02,1.0000e+00,3.8017e+01,-1.0000e+04,-1.0006e+04,-6.1231e-01,-1.0001e+04,7.2269e-02,7.8473e-01,9.9941e+03,1.0812e+03,-1.8141e-02,-3.5074e-01,4.7551e+00,5.4187e-01,3.0712e+01
1.8500e+02,1.0000e+00,3.8144e+01,-1.0000e+04,-1.0006e+04,-6.1564e-01,-1.0001e+04,7.2087e-02,7.8079e-01,9.9941e+03,1.0845e+03,-2.4026e-01,-1.2272e+00,3.0953e+00,2.3021e+00,2.7295e+01
1.8600e+02,1.0000e+00,3.8272e+01,-1.0000e+04,-1.0006e+04,-6.1897e-01,-1.0001e+04,7.1907e-02,7.7688e-01,9.9941e+03,1.0864e+03,1.2534e-01,-2.7930e-01,2.7348e+00,6.0389e+00,2.7115e+01
1.8700e+02,1.0000e+00,3.8398e+01,-1.0000e+04,-1.0006e+04,-6.2230e-01,-1.0001e+04,7.1727e-02,7.7299e-01,9.9941e+03,1.0892e+03,3.8871e-02,-1.2886e+00,4.2777e+00,3.5382e+00,3.1608e+01
1.8800e+02,1.0000e+00,3.8525e+01,-1.0000e+04,-1.0006e+04,-6.2562e-01,-1.0001e+04,7.1548e-02,7.6914e-01,9.9941e+03,1.0909e+03,-3.4294e-01,-9.9331e-01,3.5329e+00,2.4005e+00,3.1030e+01
1.8900e+02,1.0000e+00,3.8650e+01,-1.0000e+04,-1.0006e+04,-6.2895e-01,-1.0001e+04,7.1369e-02,7.6531e-01,9.9941e+03,1.0930e+03,-4.8098e-01,-1.0143e+00,1.4645e+00,1.5554e+00,3.1976e+01
1.9000e+02,1.0000e+00,3.8776e+01,-1.0000e+04,-1.0006e+04,-6.3228e-01,-1.0001e+04,7.1192e-02,7.6151e-01,9.9940e+03,1.0950e+03,-4.4288e-01,-7.1765e-01,5.9203e+00,3.4515e+00,3.0815e+01
1.9100e+02,1.0000e+00,3.8900e+01,-1.0000e+04,-1.0006e+04,-6.3561e-01,-1.0001e+04,7.1015e-02,7.5774e-01,9.9940e+03,1.0971e+03,-1.7332e-01,-6.7076e-01,4.9244e+00,1.3838e+00,3.0497e+01
1.9200e+02,1.0000e+00,3.9024e+01,-1.0000e+04,-1.0006e+04,-6.3894e-01,-1.0001e+04,7.0840e-02,7.5399e-01,9.9940e+03,1.0991e+03,-7.2186e-02,-1.2675e+00,2.2444e+00,1.6646e+00,2.8721e+01
1.9300e+02,1.0000e+00,3.9148e+01,-1.0000e+04,-1.0006e+04,-6.4226e-01,-1.0001e+04,7.0665e-02,7.5027e-01,9.9940e+03,1.1011e+03,-6.6710e-02,-6.3641e-01,4.8605e+00,3.3375e+00,3.1001e+01
1.9400e+02,1.0000e+00,3.9271e+01,-1.0000e+04,-1.0006e+04,-6.4559e-01,-1.0001e+04,7.0490e-02,7.4658e-01,9.9940e+03,1.1031e+03,1.5124e-01,-1.0057e+00,1.2677e+00,6.3729e+00,3.0860e+01
1.9500e+02,1.0000e+00,3.9394e+01,-1.0000e+04,-1.0006e+04,-6.4892e-01,-1.0001e+04,7.0317e-02,7.4291e-01,9.9940e+03,1.1086e+03,-1.6548e-01,-1.4799e+00,2.9245e+00,5.0920e-01,3.0183e+01
1.9600e+02,1.0000e+00,3.9516e+01,-1.0000e+04,-1.0006e+04,-6.5225e-01,-1.0001e+04,7.0144e-02,7.3927e-01,9.9940e+03,1.1104e+03,1.5185e-01,-8.4574e-01,5.0107e+00,1.2358e+00,3.1226e+01
1.9700e+02,1.0000e+00,3.9638e+01,-1.0000e+04,-1.0006e+04,-6.5557e-01,-1.0001e+04,6.9973e-02,7.3565e-01,9.9940e+03,1.1122e+03,-2.9990e-01,-7.4810e-02,3.0893e+00,4.4048e+00,3.0665e+01
1.9800e+02,1.0000e+00,3.9759e+01,-1.0000e+04,-1.0006e+04,-6.5890e-01,-1.0001e+04,6.9801e-02,7.3205e-01,9.9940e+03,1.1140e+03,-4.6229e-01,-1.3176e+00,3.5315e+00,4.8197e+00,2.8645e+01
1.9900e+02,1.0000e+00,3.9880e+01,-1.0000e+04,-1.0006e+04,-6.6223e-01,-1.0001e+04,6.9631e-02,7.2849e-01,9.9940e+03,1.1157e+03,-4.7814e-01,-1.7899e-01,5.5583e+00,8.1482e-01,3.0596e+01
2.0000e+02,1.0000e+00,4.0000e+01,-1.0000e+04,-1.0006e+04,-6.6556e-01,-1.0001e+04,6.9462e-02,7.2494e-01,9.9940e+03,1.1179e+03,1.6124e-02,-1.4136e+00,1.4230e+00,2.7332e+00,3.0543e+01
2.0100e+02,1.0000e+00,4.0120e+01,-1.0000e+04,-1.0006e+04,-6.6889e-01,-1.0001e+04,6.9293e-02,7.2142e-01,9.9940e+03,1.1197e+03,1.9650e-01,-1.3419e+00,2.9469e+00,6.0617e+00,3.1739e+01
2.0200e+02,1.0000e+00,4.0239e+01,-1.0000e+04,-1.0006e+04,-6.7221e-01,-1.0001e+04,6.9125e-02,7.1793e-01,9.9940e+03,1.1215e+03,-4.9239e-01,-6.6067e-01,3.4052e+00,2.4991e+00,3.2945e+01
2.0300e+02,1.0000e+00,4.0358e+01,-1.0000e+04,-1.0006e+04,-6.7554e-01,-1.0001e+04,6.8957e-02,7.1446e-01,9.9940e+03,1.1233e+03,-3.8472e-02,-2.4641e-01,3.2988e+00,5.0961e+00,3.2066e+01
2.0400e+02,1.0000e+00,4.0476e+01,-1.0000e+04,-1.0006e+04,-6.7887e-01,-1.0001e+04,6.8791e-02,7.1101e-01,9.9939e+03,1.1253e+03,3.2660e-03,-1.2797e+00,1.9011e+00,7.2974e+00,3.0868e+01
2.0500e+02,1.0000e+00,4.0594e+01,-1.0000e+04,-1.0006e+04,-6.8220e-01,-1.0001e+04,6.8625e-02,7.0758e-01,9.9939e+03,1.1273e+03,1.8435e-01,-6.6980e-01,4.8405e+00,4.4636e-01,2.8967e+01
2.0600e+02,1.0000e+00,4.0711e+01,-1.0000e+04,-1.0006e+04,-6.8552e-01,-1.0001e+04,6.8460e-02,7.0418e-01,9.9939e+03,1.1293e+03,1.9126e-01,-6.2715e-01,4.6056e+00,4.9757e+00,3.1555e+01
2.0700e+02,1.0000e+00,4.0828e+01,-1.0000e+04,-1.0006e+04,-6.8885e-01,-1.0001e+04,6.8295e-02,7.0080e-01,9.9939e+03,1.1313e+03,1.9114e-01,-3.9047e-01,2.0398e+00,7.2876e+00,3.0245e+01
