niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
8.8800e+02,2.0000e+00,2.9105e+01,-6.7949e+04,-6.7958e+04,-2.2172e+00,-6.7958e+04,1.4909e-01,8.9018e+00,6.7469e+04,1.7340e+03,-6.4219e-01,-1.8195e+00,1.7454e+00,-1.4154e-01,2.2705e-01,2.9429e+00,3.3428e+00
8.8900e+02,7.0000e+00,2.9071e+01,-6.7919e+04,-6.7928e+04,-2.2197e+00,-6.7928e+04,1.4911e-01,8.9043e+00,6.7381e+04,1.7408e+03,2.2647e-01,-1.7630e+00,1.0116e+00,2.6846e+00,2.9840e+00,1.8906e+00,3.8142e+00
8.9000e+02,7.0000e+00,2.9038e+01,-6.7862e+04,-6.7871e+04,-2.2222e+00,-6.7871e+04,1.4913e-01,8.9068e+00,6.7351e+04,1.7470e+03,5.4171e-02,-1.4087e+00,2.1340e+00,1.3328e+00,1.3961e+00,3.7858e+00,2.4075e+00
8.9100e+02,8.0000e+00,2.8994e+01,-6.7810e+04,-6.7819e+04,-2.2247e+00,-6.7819e+04,1.4915e-01,8.9093e+00,6.7294e+04,1.7543e+03,1.1851e-02,-9.6189e-01,-1.4120e+00,-6.9603e-01,2.9403e+00,2.3987e+00,3.8069e+00
8.9200e+02,1.0000e+00,2.9018e+01,-6.7754e+04,-6.7763e+04,-2.2272e+00,-6.7763e+04,1.4917e-01,8.9118e+00,6.7242e+04,1.7549e+03,7.5042e-02,-9.7305e-01,7.1075e-01,2.9454e+00,2.4383e+00,3.2710e+00,2.6487e+00
8.9300e+02,1.0000e+00,2.9041e+01,-6.7717e+04,-6.7725e+04,-2.2297e+00,-6.7725e+04,1.4919e-01,8.9143e+00,6.7186e+04,1.7555e+03,-4.3533e-02,-1.9450e+00,1.5974e+00,2.0560e+00,2.6783e-01,3.2114e+00,3.3096e+00
8.9400e+02,4.0000e+00,2.9035e+01,-6.7569e+04,-6.7578e+04,-2.2322e+00,-6.7578e+04,1.4921e-01,8.9168e+00,6.7149e+04,1.7595e+03,3.8236e-01,-1.3040e+00,1.9266e+00,-5.4898e-01,7.7594e-01,1.4472e+00,1.9711e+00
8.9500e+02,1.0000e+00,2.9058e+01,-6.7473e+04,-6.7482e+04,-2.2347e+00,-6.7482e+04,1.4923e-01,8.9193e+00,6.7001e+04,1.7602e+03,-7.6778e-01,-7.4134e-01,1.9923e+00,1.5273e+00,1.3513e+00,2.6388e+00,2.3134e+00
8.9600e+02,6.0000e+00,2.9034e+01,-6.7469e+04,-6.7478e+04,-2.2372e+00,-6.7478e+04,1.4800e-01,8.7720e+00,6.6905e+04,1.7661e+03,-4.5047e-01,-7.9010e-01,9.1502e-01,2.5691e-01,3.2504e+00,2.2560e+00,2.7949e+00
8.9700e+02,5.0000e+00,2.9020e+01,-6.7458e+04,-6.7467e+04,-2.2397e+00,-6.7467e+04,1.4927e-01,8.9240e+00,6.6901e+04,1.7709e+03,-8.6236e-01,-1.2160e+00,1.9208e+00,2.3956e-01,1.7453e+00,2.4772e+00,2.1800e+00
8.9800e+02,1.0000e+00,2.9043e+01,-6.7314e+04,-6.7323e+04,-2.2422e+00,-6.7323e+04,1.4930e-01,8.9268e+00,6.6890e+04,1.7719e+03,-2.3953e-01,-6.8486e-01,4.5416e-01,2.2135e-01,8.8541e-01,2.9352e+00,4.0300e+00
8.9900e+02,1.0000e+00,2.9066e+01,-6.7154e+04,-6.7163e+04,-2.2447e+00,-6.7163e+04,1.4932e-01,8.9293e+00,6.6746e+04,1.7725e+03,-9.8783e-01,-1.2212e+00,2.0187e+00,1.7661e+00,1.9175e+00,1.2222e+00,2.5697e+00
9.0000e+02,3.0000e+00,2.9070e+01,-6.7080e+04,-6.7089e+04,-2.2472e+00,-6.7089e+04,1.4934e-01,8.9318e+00,6.6586e+04,1.7752e+03,-9.6824e-01,-1.7335e+00,2.0729e+00,3.5478e-01,-5.5593e-02,3.0626e+00,2.6772e+00
9.0100e+02,9.0000e+00,2.9018e+01,-6.7071e+04,-6.7079e+04,-2.2497e+00,-6.7079e+04,1.4934e-01,8.9324e+00,6.6512e+04,1.7825e+03,-8.5921e-01,-7.5165e-01,2.0058e+00,1.0785e+00,3.4045e-02,1.2958e+00,2.5673e+00
9.0200e+02,5.0000e+00,2.9003e+01,-6.7013e+04,-6.7022e+04,-2.2522e+00,-6.7022e+04,1.4938e-01,8.9368e+00,6.6503e+04,1.7868e+03,-7.0037e-01,-1.6557e+00,1.9213e+00,6.5826e-01,5.3405e-01,1.6181e+00,3.3353e+00
9.0300e+02,2.0000e+00,2.9017e+01,-6.6824e+04,-6.6833e+04,-2.2547e+00,-6.6833e+04,1.4940e-01,8.9393e+00,6.6445e+04,1.7884e+03,1.1108e-01,-1.7624e+00,1.9616e+00,1.7734e+00,1.6220e+00,2.2902e+00,3.3708e+00
9.0400e+02,1.5000e+01,2.8909e+01,-6.6794e+04,-6.6803e+04,-2.2572e+00,-6.6803e+04,1.4942e-01,8.9418e+00,6.6256e+04,1.7999e+03,2.1369e-01,-1.5870e+00,2.0492e+00,1.1762e+00,2.3890e+00,1.5253e+00,3.1352e+00
9.0500e+02,7.0000e+00,2.8877e+01,-6.6683e+04,-6.6692e+04,-2.2597e+00,-6.6692e+04,1.4944e-01,8.9443e+00,6.6226e+04,1.8047e+03,-1.0376e-02,-1.0279e+00,-1.1738e+00,-2.5649e-01,1.8399e+00,1.4970e+00,4.2346e+00
9.0600e+02,5.0000e+00,2.8863e+01,-6.6597e+04,-6.6606e+04,-2.2622e+00,-6.6606e+04,1.4946e-01,8.9468e+00,6.6115e+04,1.8086e+03,-7.2006e-01,-1.5003e+00,2.0581e+00,-5.6045e-01,1.0417e+00,3.5384e+00,3.0691e+00
9.0700e+02,2.0000e+00,2.8876e+01,-6.6506e+04,-6.6515e+04,-2.2647e+00,-6.6515e+04,1.4948e-01,8.9493e+00,6.6029e+04,1.8104e+03,1.8288e-01,-5.8572e-01,1.3783e+00,2.2117e+00,3.9775e-01,3.6041e+00,3.7372e+00
9.0800e+02,2.0000e+00,2.8890e+01,-6.6357e+04,-6.6366e+04,-2.2672e+00,-6.6366e+04,1.4950e-01,8.9518e+00,6.5938e+04,1.8120e+03,-9.9073e-01,-1.5722e+00,2.1928e+00,-3.4322e-01,1.8186e+00,2.9805e+00,3.2445e+00
9.0900e+02,1.0000e+00,2.8912e+01,-6.6323e+04,-6.6332e+04,-2.2697e+00,-6.6332e+04,1.4953e-01,8.9543e+00,6.5789e+04,1.8126e+03,-3.2324e-01,-1.6525e+00,1.8642e+00,2.2367e+00,1.1461e+00,1.2800e+00,2.8113e+00
9.1000e+02,1.0000e+00,2.8935e+01,-6.6316e+04,-6.6325e+04,-2.2722e+00,-6.6325e+04,1.4944e-01,8.9437e+00,6.5755e+04,1.8137e+03,3.9592e-01,-1.2270e+00,1.4720e+00,2.7933e+00,2.9269e+00,2.9663e+00,2.2312e+00
9.1100e+02,2.0000e+00,2.8948e+01,-6.6200e+04,-6.6209e+04,-2.2747e+00,-6.6209e+04,1.4957e-01,8.9593e+00,6.5748e+04,1.8156e+03,4.6910e-02,-1.6126e+00,1.8969e+00,1.3956e+00,2.1081e+00,2.3997e+00,3.2901e+00
9.1200e+02,2.0000e+00,2.8962e+01,-6.6046e+04,-6.6055e+04,-2.2772e+00,-6.6055e+04,1.4959e-01,8.9618e+00,6.5632e+04,1.8177e+03,-2.7861e-01,-1.1508e+00,-4.1944e-01,8.8199e-01,9.3645e-01,2.8783e+00,3.8353e+00
9.1300e+02,3.0000e+00,2.8966e+01,-6.6009e+04,-6.6018e+04,-2.2797e+00,-6.6018e+04,1.4961e-01,8.9643e+00,6.5478e+04,1.8201e+03,4.5665e-01,-1.1438e+00,4.9234e-01,1.2474e+00,4.4623e-01,3.8902e+00,2.7767e+00
9.1400e+02,1.1000e+01,2.8897e+01,-6.5938e+04,-6.5947e+04,-2.2821e+00,-6.5947e+04,1.4963e-01,8.9668e+00,6.5441e+04,1.8288e+03,-8.4199e-01,-9.7953e-01,5.7065e-01,2.5019e+00,2.9246e+00,1.2761e+00,3.0615e+00
9.1500e+02,1.0000e+00,2.8919e+01,-6.5865e+04,-6.5874e+04,-2.2846e+00,-6.5874e+04,1.4965e-01,8.9693e+00,6.5370e+04,1.8300e+03,-9.7679e-02,-8.5515e-01,-8.3861e-01,2.7303e-01,1.4123e+00,2.0956e+00,4.2091e+00
9.1600e+02,1.0000e+00,2.8942e+01,-6.5716e+04,-6.5725e+04,-2.2871e+00,-6.5725e+04,1.4967e-01,8.9718e+00,6.5297e+04,1.8310e+03,9.9310e-02,-1.9016e+00,1.7260e+00,2.2942e+00,3.3240e+00,1.3230e+00,2.4002e+00
9.1700e+02,1.0000e+01,2.8882e+01,-6.5568e+04,-6.5577e+04,-2.2896e+00,-6.5577e+04,1.4969e-01,8.9743e+00,6.5148e+04,1.8393e+03,-9.0150e-01,-1.4806e+00,-4.3929e-01,1.5057e+00,3.3119e+00,1.2017e+00,3.0173e+00
9.1800e+02,4.0000e+00,2.8877e+01,-6.5554e+04,-6.5563e+04,-2.2921e+00,-6.5563e+04,1.4971e-01,8.9767e+00,6.5000e+04,1.8422e+03,3.8583e-02,-1.0186e+00,-6.9717e-01,3.2407e-01,2.5847e+00,3.9945e+00,1.9729e+00
9.1900e+02,9.0000e+00,2.8827e+01,-6.5153e+04,-6.5162e+04,-2.2946e+00,-6.5162e+04,1.4973e-01,8.9792e+00,6.4986e+04,1.8487e+03,-6.9949e-01,-1.0144e+00,2.0065e+00,6.9328e-01,3.4747e-03,3.0027e+00,2.2054e+00
9.2000e+02,1.0000e+00,2.8849e+01,-6.4998e+04,-6.5007e+04,-2.2971e+00,-6.5007e+04,1.4975e-01,8.9817e+00,6.4585e+04,1.8494e+03,-4.6688e-01,-5.0624e-01,2.0105e+00,-2.0921e-01,1.9497e+00,3.0176e+00,3.5400e+00
9.2100e+02,1.0000e+00,2.8871e+01,-6.4930e+04,-6.4939e+04,-2.2996e+00,-6.4939e+04,1.4978e-01,8.9842e+00,6.4430e+04,1.8500e+03,-6.0945e-01,-1.7993e+00,1.9599e+00,1.4344e+00,8.0850e-01,2.9262e+00,2.9176e+00
9.2200e+02,1.4000e+01,2.8777e+01,-6.4911e+04,-6.4920e+04,-2.3021e+00,-6.4920e+04,1.4980e-01,8.9867e+00,6.4362e+04,1.8640e+03,4.1363e-01,-1.4127e+00,2.7523e-01,5.4035e-01,1.4209e+00,3.1900e+00,4.0613e+00
9.2300e+02,1.0000e+01,2.8718e+01,-6.4818e+04,-6.4827e+04,-2.3046e+00,-6.4827e+04,1.4982e-01,8.9892e+00,6.4343e+04,1.8728e+03,-8.4672e-01,-8.8278e-01,1.2105e+00,2.6384e+00,1.9335e+00,1.5778e+00,3.4378e+00
9.2400e+02,1.2000e+01,2.8642e+01,-6.4680e+04,-6.4689e+04,-2.3071e+00,-6.4689e+04,1.4984e-01,8.9917e+00,6.4250e+04,1.8833e+03,3.0798e-02,-1.9902e+00,1.9013e+00,1.6009e+00,1.0258e+00,2.7395e+00,2.2001e+00
9.2500e+02,1.3000e+01,2.8558e+01,-6.4622e+04,-6.4631e+04,-2.3096e+00,-6.4631e+04,1.4986e-01,8.9942e+00,6.4112e+04,1.8953e+03,-7.1600e-02,-9.0647e-01,1.9404e+00,2.0173e-01,1.6897e+00,1.7402e+00,2.3937e+00
9.2600e+02,2.0000e+00,2.8571e+01,-6.4618e+04,-6.4627e+04,-2.3121e+00,-6.4627e+04,1.4803e-01,8.7763e+00,6.4054e+04,1.8970e+03,-5.0155e-01,-5.3177e-01,-9.5345e-01,1.9343e+00,2.1754e+00,1.3165e+00,4.1069e+00
9.2700e+02,7.0000e+00,2.8541e+01,-6.4533e+04,-6.4542e+04,-2.3146e+00,-6.4542e+04,1.4990e-01,8.9992e+00,6.4050e+04,1.9026e+03,-6.4422e-01,-1.1448e+00,2.0081e+00,1.5075e+00,2.5775e+00,1.9025e+00,2.4417e+00
9.2800e+02,1.0000e+00,2.8563e+01,-6.4452e+04,-6.4461e+04,-2.3171e+00,-6.4461e+04,1.4992e-01,9.0017e+00,6.3965e+04,1.9037e+03,-9.4506e-01,-1.6691e+00,2.2180e+00,5.8876e-01,1.7320e+00,2.3174e+00,3.4214e+00
9.2900e+02,7.0000e+00,2.8532e+01,-6.4355e+04,-6.4364e+04,-2.3196e+00,-6.4364e+04,1.4994e-01,9.0042e+00,6.3884e+04,1.9096e+03,3.3291e-01,-1.7496e+00,2.1547e+00,5.7904e-01,2.7174e+00,2.4521e+00,3.2149e+00
9.3000e+02,6.0000e+00,2.8510e+01,-6.4308e+04,-6.4317e+04,-2.3221e+00,-6.4317e+04,1.4996e-01,9.0067e+00,6.3787e+04,1.9147e+03,-8.9360e-01,-1.1900e+00,4.4810e-01,2.0200e+00,1.7487e+00,1.4905e+00,3.6954e+00
9.3100e+02,6.0000e+00,2.8488e+01,-6.4043e+04,-6.4052e+04,-2.3246e+00,-6.4052e+04,1.4998e-01,9.0092e+00,6.3740e+04,1.9199e+03,-7.0171e-01,-1.9279e+00,1.2045e+00,1.9024e+00,3.0175e+00,1.8015e+00,3.1025e+00
9.3200e+02,1.0000e+00,2.8510e+01,-6.4040e+04,-6.4049e+04,-2.3271e+00,-6.4049e+04,1.4661e-01,8.6082e+00,6.3475e+04,1.9205e+03,-2.0732e-01,-1.1219e+00,1.8192e+00,1.7259e+00,1.7671e+00,2.3650e+00,3.4530e+00
9.3300e+02,3.0000e+00,2.8515e+01,-6.4016e+04,-6.4025e+04,-2.3296e+00,-6.4025e+04,1.5002e-01,9.0142e+00,6.3472e+04,1.9222e+03,-1.6774e-01,-6.9711e-01,1.8559e+00,-6.9588e-01,1.4658e+00,3.9283e+00,3.5501e+00
9.3400e+02,1.7000e+01,2.8398e+01,-6.3882e+04,-6.3891e+04,-2.3321e+00,-6.3891e+04,1.5005e-01,9.0167e+00,6.3448e+04,1.9333e+03,7.4303e-02,-7.7195e-01,5.4191e-01,-2.6454e-01,8.6106e-01,3.8089e+00,3.3325e+00
9.3500e+02,1.0000e+00,2.8419e+01,-6.3838e+04,-6.3847e+04,-2.3346e+00,-6.3847e+04,1.5007e-01,9.0192e+00,6.3314e+04,1.9338e+03,2.4821e-01,-1.6062e+00,8.8340e-01,2.5392e+00,1.0982e+00,3.6361e+00,3.8263e+00
9.3600e+02,1.0000e+00,2.8441e+01,-6.3813e+04,-6.3822e+04,-2.3371e+00,-6.3822e+04,1.5009e-01,9.0217e+00,6.3270e+04,1.9343e+03,-2.8901e-01,-1.5274e+00,-5.6336e-01,-5.4022e-01,2.1677e+00,3.2987e+00,3.4761e+00
9.3700e+02,1.0000e+00,2.8463e+01,-6.3659e+04,-6.3668e+04,-2.3396e+00,-6.3668e+04,1.5011e-01,9.0242e+00,6.3245e+04,1.9351e+03,-5.3340e-01,-1.2869e+00,1.9141e+00,1.0216e+00,1.1630e+00,1.6258e+00,2.4568e+00
9.3800e+02,2.0000e+00,2.8476e+01,-6.3541e+04,-6.3551e+04,-2.3421e+00,-6.3551e+04,1.5013e-01,9.0267e+00,6.3091e+04,1.9361e+03,-1.5475e-01,-1.0284e+00,1.3213e+00,2.6495e+00,3.1982e+00,2.8219e+00,2.5980e+00
9.3900e+02,2.5000e+01,2.8292e+01,-6.3479e+04,-6.3488e+04,-2.3446e+00,-6.3488e+04,1.5015e-01,9.0292e+00,6.2973e+04,1.9559e+03,1.3764e-01,-1.8102e+00,1.8853e+00,1.6491e+00,3.0856e+00,2.4872e+00,2.2547e+00
9.4000e+02,9.0000e+00,2.8245e+01,-6.3400e+04,-6.3409e+04,-2.3471e+00,-6.3409e+04,1.5017e-01,9.0317e+00,6.2911e+04,1.9636e+03,-8.6008e-01,-1.3961e+00,1.9445e+00,2.2228e+00,6.4340e-01,2.4637e+00,3.5768e+00
9.4100e+02,1.3000e+01,2.8165e+01,-6.3337e+04,-6.3347e+04,-2.3496e+00,-6.3347e+04,1.5019e-01,9.0342e+00,6.2832e+04,1.9745e+03,-7.1575e-01,-1.5329e+00,2.0305e+00,1.3146e+00,1.8786e+00,2.4041e+00,2.9074e+00
9.4200e+02,1.8000e+01,2.8044e+01,-6.3253e+04,-6.3262e+04,-2.3521e+00,-6.3262e+04,1.5021e-01,9.0367e+00,6.2769e+04,1.9881e+03,-1.0803e-01,-5.7968e-01,2.1004e+00,2.4004e+00,3.4585e+00,2.9519e+00,2.0353e+00
9.4300e+02,2.0000e+00,2.8057e+01,-6.2910e+04,-6.2919e+04,-2.3546e+00,-6.2919e+04,1.5023e-01,9.0392e+00,6.2685e+04,1.9897e+03,-3.9034e-01,-1.7342e+00,3.5629e-04,2.3575e+00,1.0829e+00,3.7193e+00,2.7542e+00
9.4400e+02,2.0000e+00,2.8070e+01,-6.2727e+04,-6.2736e+04,-2.3571e+00,-6.2736e+04,1.5025e-01,9.0417e+00,6.2342e+04,1.9916e+03,1.5665e-01,-1.7945e+00,2.2122e+00,-5.7877e-01,2.7452e+00,1.7051e+00,3.1446e+00
9.4500e+02,7.0000e+00,2.8042e+01,-6.2527e+04,-6.2536e+04,-2.3596e+00,-6.2536e+04,1.5027e-01,9.0442e+00,6.2159e+04,1.9983e+03,-7.1535e-01,-1.5577e+00,2.2270e+00,2.2902e+00,1.2110e+00,1.2241e+00,3.1480e+00
9.4600e+02,8.0000e+00,2.8005e+01,-6.2421e+04,-6.2430e+04,-2.3620e+00,-6.2430e+04,1.5029e-01,9.0467e+00,6.1959e+04,2.0057e+03,4.0273e-01,-9.8098e-01,1.5008e+00,-2.4468e-01,2.7518e+00,3.1065e+00,3.8310e+00
9.4700e+02,4.0000e+00,2.8001e+01,-6.2411e+04,-6.2420e+04,-2.3645e+00,-6.2420e+04,1.5031e-01,9.0481e+00,6.1853e+04,2.0091e+03,1.5098e-01,-9.9670e-01,-5.3820e-01,1.5160e+00,3.1291e+00,3.8619e+00,3.2956e+00
9.4800e+02,2.0000e+00,2.8014e+01,-6.2406e+04,-6.2415e+04,-2.3670e+00,-6.2415e+04,1.4933e-01,8.9305e+00,6.1843e+04,2.0109e+03,-7.5919e-01,-1.3199e+00,1.9161e+00,-5.2414e-01,1.7803e+00,3.2372e+00,2.9750e+00
9.4900e+02,1.0000e+00,2.8035e+01,-6.2282e+04,-6.2291e+04,-2.3695e+00,-6.2291e+04,1.5036e-01,9.0542e+00,6.1838e+04,2.0120e+03,-4.7523e-01,-1.8599e+00,1.9782e+00,8.2987e-01,1.6650e+00,1.1806e+00,3.3739e+00
9.5000e+02,3.0000e+00,2.8040e+01,-6.2195e+04,-6.2204e+04,-2.3720e+00,-6.2204e+04,1.5038e-01,9.0566e+00,6.1714e+04,2.0149e+03,3.9593e-01,-1.7372e+00,1.5344e+00,2.5427e+00,8.9638e-01,3.7105e+00,3.6911e+00
9.5100e+02,5.0000e+00,2.8028e+01,-6.2129e+04,-6.2138e+04,-2.3745e+00,-6.2138e+04,1.5040e-01,9.0591e+00,6.1627e+04,2.0198e+03,-8.5270e-01,-1.0244e+00,2.1615e+00,-4.2456e-01,1.0667e+00,2.5836e+00,2.8620e+00
9.5200e+02,3.0000e+00,2.8033e+01,-6.1915e+04,-6.1924e+04,-2.3770e+00,-6.1924e+04,1.5042e-01,9.0616e+00,6.1561e+04,2.0221e+03,9.0249e-02,-1.4301e+00,2.0531e+00,1.2890e-02,1.6371e+00,1.5819e+00,4.1053e+00
9.5300e+02,7.0000e+00,2.8005e+01,-6.1915e+04,-6.1923e+04,-2.3795e+00,-6.1923e+04,1.4149e-01,8.0179e+00,6.1347e+04,2.0288e+03,-9.2743e-01,-8.1060e-01,2.0562e+00,1.7965e+00,-8.4479e-02,3.1235e+00,3.2043e+00
9.5400e+02,6.0000e+00,2.7985e+01,-6.1638e+04,-6.1647e+04,-2.3820e+00,-6.1647e+04,1.5046e-01,9.0666e+00,6.1346e+04,2.0342e+03,-5.4007e-01,-1.4265e+00,2.0151e+00,1.3483e-01,2.4681e+00,1.5921e+00,2.6313e+00
9.5500e+02,7.0000e+00,2.7957e+01,-6.1593e+04,-6.1602e+04,-2.3845e+00,-6.1602e+04,1.5048e-01,9.0691e+00,6.1070e+04,2.0395e+03,-4.6900e-01,-6.8460e-01,2.1179e+00,8.9476e-01,1.6846e+00,2.5596e+00,2.8810e+00
9.5600e+02,5.0000e+00,2.7945e+01,-6.1457e+04,-6.1466e+04,-2.3870e+00,-6.1466e+04,1.5050e-01,9.0716e+00,6.1025e+04,2.0434e+03,-3.6381e-01,-1.6496e+00,2.2288e+00,2.1135e+00,7.0495e-01,3.2442e+00,2.5853e+00
9.5700e+02,9.0000e+00,2.7901e+01,-6.1404e+04,-6.1413e+04,-2.3895e+00,-6.1413e+04,1.5052e-01,9.0741e+00,6.0889e+04,2.0498e+03,-3.1995e-01,-1.8462e+00,1.8112e+00,1.6634e+00,2.2526e+00,1.3720e+00,2.2669e+00
9.5800e+02,1.0000e+00,2.7922e+01,-6.1348e+04,-6.1357e+04,-2.3920e+00,-6.1357e+04,1.5054e-01,9.0766e+00,6.0836e+04,2.0507e+03,-5.3059e-01,-1.7078e+00,1.1448e+00,1.9423e+00,1.9565e+00,3.6426e+00,3.4330e+00
9.5900e+02,4.0000e+00,2.7918e+01,-6.1150e+04,-6.1160e+04,-2.3945e+00,-6.1160e+04,1.5056e-01,9.0791e+00,6.0780e+04,2.0534e+03,1.1518e-01,-9.8246e-01,2.1343e+00,-4.2362e-01,1.5803e+00,1.5094e+00,2.4876e+00
9.6000e+02,3.0000e+00,2.7923e+01,-6.1097e+04,-6.1106e+04,-2.3970e+00,-6.1106e+04,1.5058e-01,9.0816e+00,6.0582e+04,2.0559e+03,6.4413e-02,-5.9388e-01,-8.3676e-01,2.7044e+00,3.1791e+00,1.1381e+00,3.1305e+00
9.6100e+02,1.0000e+00,2.7944e+01,-6.0924e+04,-6.0933e+04,-2.3995e+00,-6.0933e+04,1.5061e-01,9.0841e+00,6.0529e+04,2.0564e+03,4.7143e-01,-1.1545e+00,-1.3146e+00,5.2107e-01,2.2054e+00,3.8856e+00,3.8136e+00
9.6200e+02,1.0000e+00,2.7965e+01,-6.0701e+04,-6.0710e+04,-2.4020e+00,-6.0710e+04,1.5063e-01,9.0866e+00,6.0356e+04,2.0572e+03,4.0921e-01,-1.3142e+00,-1.6344e+00,1.4828e+00,3.4004e+00,3.7735e+00,2.9610e+00
9.6300e+02,1.0000e+00,2.7986e+01,-6.0508e+04,-6.0517e+04,-2.4045e+00,-6.0517e+04,1.5065e-01,9.0891e+00,6.0133e+04,2.0578e+03,-6.4718e-01,-9.7146e-01,2.1469e+00,2.0030e+00,3.9723e-01,1.8063e+00,3.3409e+00
9.6400e+02,1.0000e+01,2.7934e+01,-6.0349e+04,-6.0358e+04,-2.4070e+00,-6.0358e+04,1.5067e-01,9.0916e+00,5.9940e+04,2.0647e+03,-1.4110e-01,-1.4987e+00,2.0108e+00,-4.8827e-01,8.8498e-01,2.8947e+00,2.5610e+00
9.6500e+02,1.4000e+01,2.7850e+01,-6.0344e+04,-6.0353e+04,-2.4095e+00,-6.0353e+04,1.5005e-01,9.0172e+00,5.9781e+04,2.0761e+03,2.5046e-02,-1.4414e+00,1.3232e+00,1.2855e+00,3.1242e+00,3.7318e+00,2.5598e+00
9.6600e+02,3.0000e+00,2.7855e+01,-6.0179e+04,-6.0188e+04,-2.4120e+00,-6.0188e+04,1.5071e-01,9.0966e+00,5.9776e+04,2.0782e+03,3.7407e-01,-1.2101e+00,1.6582e+00,-4.7102e-01,7.5339e-01,3.7020e+00,2.1055e+00
9.6700e+02,2.0000e+00,2.7867e+01,-6.0026e+04,-6.0035e+04,-2.4145e+00,-6.0035e+04,1.5073e-01,9.0991e+00,5.9611e+04,2.0797e+03,-4.0529e-01,-1.4730e+00,-1.2902e+00,-4.6775e-01,2.1171e+00,1.5731e+00,4.1034e+00
9.6800e+02,1.0000e+00,2.7888e+01,-6.0018e+04,-6.0027e+04,-2.4170e+00,-6.0027e+04,1.5068e-01,9.0928e+00,5.9458e+04,2.0807e+03,1.1383e-01,-1.3464e+00,2.1349e+00,4.0654e-01,1.7952e+00,2.2139e+00,1.9433e+00
9.6900e+02,7.0000e+00,2.7861e+01,-5.9998e+04,-6.0007e+04,-2.4195e+00,-6.0007e+04,1.5077e-01,9.1041e+00,5.9450e+04,2.0863e+03,-1.7151e-01,-1.7214e+00,2.1576e+00,-3.5004e-01,2.8693e+00,3.2071e+00,3.0986e+00
9.7000e+02,2.0000e+00,2.7874e+01,-5.9901e+04,-5.9910e+04,-2.4220e+00,-5.9910e+04,1.5079e-01,9.1066e+00,5.9430e+04,2.0878e+03,-4.8298e-02,-1.5745e+00,-1.3649e-01,4.5002e-01,3.0818e+00,3.1190e+00,3.1311e+00
9.7100e+02,1.2000e+01,2.7806e+01,-5.9811e+04,-5.9820e+04,-2.4245e+00,-5.9820e+04,1.5081e-01,9.1091e+00,5.9333e+04,2.0969e+03,-1.2675e-02,-7.2919e-01,2.1469e+00,-6.0395e-01,2.2797e+00,2.3452e+00,2.4255e+00
9.7200e+02,2.0000e+00,2.7819e+01,-5.9793e+04,-5.9802e+04,-2.4270e+00,-5.9802e+04,1.5083e-01,9.1116e+00,5.9243e+04,2.0982e+03,-3.3272e-01,-6.3175e-01,1.1104e+00,6.5593e-01,2.5350e+00,2.4343e+00,3.9685e+00
9.7300e+02,1.0000e+00,2.7840e+01,-5.9769e+04,-5.9778e+04,-2.4295e+00,-5.9778e+04,1.5085e-01,9.1141e+00,5.9225e+04,2.0990e+03,-7.3187e-01,-1.1299e+00,2.1832e+00,1.3005e+00,1.4281e+00,2.2189e+00,2.8190e+00
9.7400e+02,1.0000e+00,2.7860e+01,-5.9600e+04,-5.9609e+04,-2.4320e+00,-5.9609e+04,1.5087e-01,9.1166e+00,5.9201e+04,2.0998e+03,2.3900e-01,-1.5817e+00,-2.3713e-01,6.8707e-01,3.2727e+00,3.1475e+00,3.9521e+00
9.7500e+02,2.0000e+00,2.7873e+01,-5.9504e+04,-5.9513e+04,-2.4345e+00,-5.9513e+04,1.5089e-01,9.1191e+00,5.9032e+04,2.1013e+03,-5.1843e-01,-1.1487e+00,2.1110e+00,7.7094e-01,2.2361e+00,3.4084e+00,3.5235e+00
9.7600e+02,1.0000e+00,2.7894e+01,-5.9232e+04,-5.9241e+04,-2.4370e+00,-5.9241e+04,1.5092e-01,9.1216e+00,5.8936e+04,2.1021e+03,-2.1088e-01,-1.4893e+00,1.8432e+00,3.8425e-01,2.3728e+00,1.4585e+00,2.3788e+00
9.7700e+02,2.0000e+00,2.7906e+01,-5.9059e+04,-5.9068e+04,-2.4395e+00,-5.9068e+04,1.5094e-01,9.1241e+00,5.8664e+04,2.1036e+03,-1.3735e-02,-1.1946e+00,2.0328e+00,1.5217e+00,1.8126e+00,3.3274e+00,2.0117e+00
9.7800e+02,6.0000e+00,2.7887e+01,-5.9032e+04,-5.9041e+04,-2.4419e+00,-5.9041e+04,1.5096e-01,9.1266e+00,5.8491e+04,2.1083e+03,3.3767e-01,-7.4892e-01,1.5702e+00,2.9723e+00,3.3361e+00,2.0285e+00,2.4480e+00
9.7900e+02,7.0000e+00,2.7860e+01,-5.8806e+04,-5.8815e+04,-2.4444e+00,-5.8815e+04,1.5098e-01,9.1291e+00,5.8464e+04,2.1134e+03,1.0967e-01,-6.7742e-01,2.0700e+00,2.7506e+00,1.5867e+00,2.1835e+00,3.3090e+00
