niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
4.4000e+02,6.0000e+00,3.5860e+01,-2.4564e+04,-2.4571e+04,-8.7912e-01,-2.4570e+04,1.0417e-01,5.4308e+00,2.4274e+04,3.2634e+02,-2.9958e-01,-1.8079e+00,3.4156e+00,3.1276e+00,3.4079e+01
4.4100e+02,1.0000e+00,3.5912e+01,-2.4564e+04,-2.4571e+04,-8.8112e-01,-2.4570e+04,1.0307e-01,5.3172e+00,2.4274e+04,3.2684e+02,-4.3887e-02,-1.8483e+00,3.5541e+00,1.9021e+00,3.4351e+01
4.4200e+02,2.0000e+00,3.5935e+01,-2.4564e+04,-2.4571e+04,-8.8312e-01,-2.4570e+04,1.0190e-01,5.1974e+00,2.4273e+04,3.2769e+02,-7.5323e-01,-1.5197e+00,3.3311e+00,1.4089e-01,3.4551e+01
4.4300e+02,1.0000e+00,3.5987e+01,-2.4564e+04,-2.4571e+04,-8.8512e-01,-2.4569e+04,1.0112e-01,5.1177e+00,2.4273e+04,3.2822e+02,-3.3182e-01,-1.1674e+00,3.0581e+00,1.1762e+00,3.3332e+01
4.4400e+02,2.0000e+00,3.6010e+01,-2.4563e+04,-2.4570e+04,-8.8711e-01,-2.4569e+04,1.0080e-01,5.0855e+00,2.4273e+04,3.2923e+02,-8.1337e-01,-1.5291e+00,2.5669e+00,3.0629e+00,3.1823e+01
4.4500e+02,3.0000e+00,3.6003e+01,-2.4563e+04,-2.4570e+04,-8.8911e-01,-2.4569e+04,1.0092e-01,5.0973e+00,2.4272e+04,3.3076e+02,-3.7254e-01,-1.5393e+00,2.5247e+00,1.0962e+00,3.1563e+01
4.4600e+02,5.0000e+00,3.5939e+01,-2.4562e+04,-2.4570e+04,-8.9111e-01,-2.4568e+04,1.0089e-01,5.0945e+00,2.4272e+04,3.3328e+02,-7.9895e-01,-1.0609e+00,2.5595e+00,1.4446e+00,3.1463e+01
4.4700e+02,3.0000e+00,3.5932e+01,-2.4562e+04,-2.4569e+04,-8.9311e-01,-2.4568e+04,1.0071e-01,5.0762e+00,2.4272e+04,3.3434e+02,-7.5302e-01,-1.2094e+00,2.7629e+00,3.3679e+00,3.1965e+01
4.4800e+02,3.0000e+00,3.5926e+01,-2.4562e+04,-2.4569e+04,-8.9511e-01,-2.4568e+04,1.0062e-01,5.0675e+00,2.4271e+04,3.3585e+02,1.9801e-01,-1.1551e+00,3.4016e+00,3.7195e+00,3.3644e+01
4.4900e+02,6.0000e+00,3.5834e+01,-2.4562e+04,-2.4569e+04,-8.9710e-01,-2.4567e+04,1.0019e-01,5.0245e+00,2.4271e+04,3.3874e+02,1.6326e-01,-1.8918e+00,2.7959e+00,9.0782e-01,3.1862e+01
4.5000e+02,3.0000e+00,3.5828e+01,-2.4561e+04,-2.4568e+04,-8.9910e-01,-2.4567e+04,1.0153e-01,5.1597e+00,2.4271e+04,3.4014e+02,-4.1753e-01,-1.6830e+00,3.3299e+00,3.7982e+00,3.3867e+01
4.5100e+02,5.0000e+00,3.5765e+01,-2.4560e+04,-2.4567e+04,-9.0110e-01,-2.4566e+04,1.0338e-01,5.3495e+00,2.4270e+04,3.4239e+02,2.2514e-01,-1.5435e+00,2.6676e+00,3.5502e+00,3.1669e+01
4.5200e+02,9.0000e+00,3.5591e+01,-2.4560e+04,-2.4567e+04,-9.0310e-01,-2.4566e+04,1.0371e-01,5.3837e+00,2.4270e+04,3.4616e+02,-8.2251e-01,-1.3362e+00,2.8235e+00,3.0524e+00,3.2817e+01
4.5300e+02,1.0000e+00,3.5641e+01,-2.4560e+04,-2.4567e+04,-9.0510e-01,-2.4566e+04,1.0300e-01,5.3098e+00,2.4269e+04,3.4666e+02,2.0918e-01,-1.9325e+00,3.4528e+00,2.8178e+00,3.3561e+01
4.5400e+02,2.0000e+00,3.5664e+01,-2.4559e+04,-2.4567e+04,-9.0709e-01,-2.4565e+04,1.0206e-01,5.2132e+00,2.4269e+04,3.4750e+02,-1.4185e-01,-1.3831e+00,2.6532e+00,2.9775e+00,3.1859e+01
4.5500e+02,3.0000e+00,3.5658e+01,-2.4559e+04,-2.4566e+04,-9.0909e-01,-2.4565e+04,1.0184e-01,5.1913e+00,2.4269e+04,3.4855e+02,-6.9375e-01,-1.0226e+00,2.8471e+00,3.1438e+00,3.2946e+01
4.5600e+02,1.0000e+01,3.5459e+01,-2.4558e+04,-2.4565e+04,-9.1109e-01,-2.4564e+04,1.0260e-01,5.2690e+00,2.4268e+04,3.5253e+02,-1.6622e-01,-1.4252e+00,2.6559e+00,2.2171e+00,3.1832e+01
4.5700e+02,1.0000e+00,3.5509e+01,-2.4558e+04,-2.4565e+04,-9.1309e-01,-2.4564e+04,1.0275e-01,5.2841e+00,2.4268e+04,3.5304e+02,-6.8423e-01,-1.6520e+00,3.0478e+00,3.6170e+00,3.3826e+01
4.5800e+02,1.0000e+00,3.5559e+01,-2.4558e+04,-2.4565e+04,-9.1509e-01,-2.4564e+04,1.0224e-01,5.2312e+00,2.4267e+04,3.5340e+02,-3.8755e-01,-1.0222e+00,3.4515e+00,3.4181e+00,3.4171e+01
4.5900e+02,4.0000e+00,3.5526e+01,-2.4557e+04,-2.4564e+04,-9.1708e-01,-2.4563e+04,1.0288e-01,5.2976e+00,2.4267e+04,3.5529e+02,-5.3529e-01,-1.3783e+00,2.5809e+00,3.6862e+00,3.1955e+01
4.6000e+02,2.0000e+00,3.5549e+01,-2.4557e+04,-2.4564e+04,-9.1908e-01,-2.4563e+04,1.0287e-01,5.2967e+00,2.4266e+04,3.5619e+02,-8.9039e-01,-1.1341e+00,2.6237e+00,3.8369e+00,3.1909e+01
4.6100e+02,1.0000e+00,3.5598e+01,-2.4556e+04,-2.4563e+04,-9.2108e-01,-2.4562e+04,1.0251e-01,5.2597e+00,2.4266e+04,3.5669e+02,-7.3064e-02,-1.1594e+00,4.5911e+00,2.2440e+00,3.3090e+01
4.6200e+02,1.0000e+00,3.5648e+01,-2.4556e+04,-2.4563e+04,-9.2308e-01,-2.4562e+04,1.0180e-01,5.1872e+00,2.4266e+04,3.5721e+02,-6.4676e-01,-1.7067e+00,2.8782e+00,3.5834e+00,3.2805e+01
4.6300e+02,5.0000e+00,3.5588e+01,-2.4556e+04,-2.4563e+04,-9.2508e-01,-2.4562e+04,1.0146e-01,5.1527e+00,2.4265e+04,3.5942e+02,4.7256e-02,-1.5762e+00,2.8571e+00,1.9307e+00,3.2367e+01
4.6400e+02,2.0000e+00,3.5610e+01,-2.4555e+04,-2.4563e+04,-9.2707e-01,-2.4561e+04,1.0113e-01,5.1184e+00,2.4265e+04,3.6043e+02,1.3800e-01,-1.0752e+00,2.6551e+00,2.0125e+00,3.1279e+01
4.6500e+02,1.0000e+00,3.5660e+01,-2.4555e+04,-2.4563e+04,-9.2907e-01,-2.4561e+04,1.0051e-01,5.0562e+00,2.4265e+04,3.6094e+02,-5.5565e-01,-1.6189e+00,3.0795e+00,1.4139e+00,3.3509e+01
4.6600e+02,4.0000e+00,3.5627e+01,-2.4555e+04,-2.4562e+04,-9.3107e-01,-2.4561e+04,1.0016e-01,5.0213e+00,2.4264e+04,3.6265e+02,-2.1340e-01,-1.6849e+00,3.2018e+00,2.7635e+00,3.3537e+01
4.6700e+02,2.0000e+00,3.5649e+01,-2.4554e+04,-2.4562e+04,-9.3307e-01,-2.4560e+04,1.0023e-01,5.0284e+00,2.4264e+04,3.6367e+02,-6.7887e-01,-1.0343e+00,2.9506e+00,1.1404e+00,3.2894e+01
4.6800e+02,3.0000e+00,3.5644e+01,-2.4554e+04,-2.4561e+04,-9.3507e-01,-2.4560e+04,1.0086e-01,5.0917e+00,2.4264e+04,3.6471e+02,-1.9032e-01,-1.3607e+00,3.1543e+00,3.5585e+00,3.3254e+01
4.6900e+02,2.0000e+00,3.5665e+01,-2.4554e+04,-2.4561e+04,-9.3706e-01,-2.4560e+04,1.0113e-01,5.1188e+00,2.4263e+04,3.6573e+02,2.3379e-02,-1.4549e+00,3.8538e+00,3.5732e+00,3.4893e+01
4.7000e+02,1.0000e+00,3.5714e+01,-2.4554e+04,-2.4561e+04,-9.3906e-01,-2.4559e+04,1.0075e-01,5.0799e+00,2.4263e+04,3.6612e+02,-2.5833e-01,-1.0241e+00,3.0814e+00,1.2425e+00,3.2986e+01
4.7100e+02,8.0000e+00,3.5574e+01,-2.4553e+04,-2.4561e+04,-9.4106e-01,-2.4559e+04,1.0017e-01,5.0216e+00,2.4263e+04,3.6938e+02,-5.3634e-01,-1.5533e+00,3.7453e+00,1.9735e+00,3.4933e+01
4.7200e+02,3.0000e+00,3.5569e+01,-2.4553e+04,-2.4560e+04,-9.4306e-01,-2.4559e+04,1.0016e-01,5.0206e+00,2.4262e+04,3.7059e+02,-3.2951e-01,-1.4659e+00,2.5174e+00,7.8362e-01,3.1340e+01
4.7300e+02,2.0000e+00,3.5591e+01,-2.4552e+04,-2.4560e+04,-9.4506e-01,-2.4558e+04,1.0067e-01,5.0723e+00,2.4262e+04,3.7147e+02,-1.7240e-01,-1.6526e+00,2.8857e+00,2.7571e+00,3.2565e+01
4.7400e+02,1.0000e+00,3.5639e+01,-2.4552e+04,-2.4559e+04,-9.4705e-01,-2.4558e+04,1.0141e-01,5.1467e+00,2.4262e+04,3.7182e+02,-6.9696e-01,-1.8873e+00,3.7150e+00,2.6408e-01,3.4706e+01
4.7500e+02,3.0000e+00,3.5634e+01,-2.4551e+04,-2.4559e+04,-9.4905e-01,-2.4558e+04,1.0204e-01,5.2108e+00,2.4261e+04,3.7303e+02,-9.5495e-01,-1.9388e+00,2.5695e+00,2.0788e+00,3.2066e+01
4.7600e+02,5.0000e+00,3.5575e+01,-2.4551e+04,-2.4558e+04,-9.5105e-01,-2.4557e+04,1.0213e-01,5.2205e+00,2.4261e+04,3.7559e+02,-9.6807e-01,-1.0733e+00,2.8538e+00,2.5930e+00,3.3021e+01
4.7700e+02,5.0000e+00,3.5517e+01,-2.4551e+04,-2.4558e+04,-9.5305e-01,-2.4557e+04,1.0169e-01,5.1755e+00,2.4261e+04,3.7764e+02,-4.4550e-01,-1.1900e+00,2.8116e+00,9.9694e-01,3.4167e+01
4.7800e+02,2.0000e+00,3.5539e+01,-2.4550e+04,-2.4558e+04,-9.5505e-01,-2.4556e+04,1.0218e-01,5.2255e+00,2.4260e+04,3.7852e+02,-3.7593e-01,-1.3079e+00,2.7284e+00,9.9634e-01,3.2989e+01
4.7900e+02,4.0000e+00,3.5508e+01,-2.4550e+04,-2.4557e+04,-9.5704e-01,-2.4556e+04,1.0288e-01,5.2974e+00,2.4260e+04,3.8023e+02,-5.4999e-01,-1.4337e+00,2.9282e+00,1.6940e+00,3.3286e+01
4.8000e+02,1.0000e+00,3.5556e+01,-2.4549e+04,-2.4557e+04,-9.5904e-01,-2.4556e+04,1.0337e-01,5.3481e+00,2.4259e+04,3.8077e+02,-7.4726e-01,-1.6276e+00,3.0210e+00,1.4464e+00,3.3271e+01
4.8100e+02,1.0000e+00,3.5603e+01,-2.4549e+04,-2.4556e+04,-9.6104e-01,-2.4555e+04,1.0303e-01,5.3133e+00,2.4259e+04,3.8112e+02,-3.1073e-01,-1.0825e+00,2.9124e+00,2.8134e+00,3.3282e+01
4.8200e+02,1.0000e+00,3.5651e+01,-2.4549e+04,-2.4556e+04,-9.6304e-01,-2.4555e+04,1.0250e-01,5.2587e+00,2.4258e+04,3.8147e+02,-6.5710e-01,-1.8730e+00,2.5763e+00,3.1773e+00,3.1619e+01
4.8300e+02,3.0000e+00,3.5646e+01,-2.4549e+04,-2.4556e+04,-9.6504e-01,-2.4555e+04,1.0191e-01,5.1983e+00,2.4258e+04,3.8298e+02,-1.1273e-01,-1.8839e+00,3.0919e+00,3.1392e+00,3.2824e+01
4.8400e+02,1.0000e+00,3.5693e+01,-2.4549e+04,-2.4556e+04,-9.6703e-01,-2.4554e+04,1.0109e-01,5.1149e+00,2.4258e+04,3.8348e+02,1.1574e-01,-1.2304e+00,2.6148e+00,1.8409e+00,3.1620e+01
4.8500e+02,2.0000e+00,3.5714e+01,-2.4548e+04,-2.4556e+04,-9.6903e-01,-2.4554e+04,1.0019e-01,5.0240e+00,2.4258e+04,3.8432e+02,-8.1723e-01,-1.5689e+00,2.8948e+00,1.7330e+00,3.2842e+01
4.8600e+02,5.0000e+00,3.5657e+01,-2.4548e+04,-2.4555e+04,-9.7103e-01,-2.4554e+04,9.9524e-02,4.9575e+00,2.4257e+04,3.8622e+02,-7.5738e-01,-1.0713e+00,3.0456e+00,3.4076e+00,3.3215e+01
4.8700e+02,1.0000e+00,3.5704e+01,-2.4547e+04,-2.4555e+04,-9.7303e-01,-2.4553e+04,1.0001e-01,5.0064e+00,2.4257e+04,3.8673e+02,1.5890e-01,-1.5228e+00,2.6564e+00,1.8592e-01,3.1838e+01
4.8800e+02,1.0000e+00,3.5751e+01,-2.4547e+04,-2.4554e+04,-9.7503e-01,-2.4553e+04,1.0037e-01,5.0419e+00,2.4257e+04,3.8707e+02,-1.4836e-01,-1.2565e+00,2.9941e+00,1.7784e+00,3.4007e+01
4.8900e+02,1.0000e+00,3.5798e+01,-2.4547e+04,-2.4554e+04,-9.7702e-01,-2.4553e+04,1.0059e-01,5.0644e+00,2.4256e+04,3.8742e+02,-1.4761e-02,-1.4356e+00,3.7467e+00,1.3789e+00,3.4683e+01
4.9000e+02,2.0000e+00,3.5819e+01,-2.4546e+04,-2.4554e+04,-9.7902e-01,-2.4552e+04,1.0067e-01,5.0725e+00,2.4256e+04,3.8830e+02,-3.9680e-01,-1.3703e+00,2.6787e+00,8.6786e-01,3.2117e+01
4.9100e+02,1.0000e+00,3.5866e+01,-2.4546e+04,-2.4553e+04,-9.8102e-01,-2.4552e+04,1.0053e-01,5.0579e+00,2.4256e+04,3.8866e+02,4.9875e-02,-1.4177e+00,2.7366e+00,1.9802e+00,3.1785e+01
4.9200e+02,1.0000e+00,3.5912e+01,-2.4546e+04,-2.4553e+04,-9.8302e-01,-2.4552e+04,1.0030e-01,5.0356e+00,2.4255e+04,3.8901e+02,1.6084e-01,-1.8946e+00,3.6681e+00,3.0431e+00,3.4159e+01
4.9300e+02,2.0000e+00,3.5933e+01,-2.4546e+04,-2.4553e+04,-9.8502e-01,-2.4552e+04,1.0007e-01,5.0121e+00,2.4255e+04,3.8973e+02,-9.5024e-01,-1.4916e+00,3.2107e+00,1.4130e+00,3.4448e+01
4.9400e+02,2.0000e+00,3.5953e+01,-2.4545e+04,-2.4553e+04,-9.8701e-01,-2.4551e+04,9.9880e-02,4.9930e+00,2.4255e+04,3.9072e+02,-4.3687e-01,-1.6200e+00,3.0226e+00,1.4371e+00,3.2871e+01
4.9500e+02,2.0000e+00,3.5974e+01,-2.4545e+04,-2.4552e+04,-9.8901e-01,-2.4551e+04,9.9623e-02,4.9673e+00,2.4255e+04,3.9157e+02,-6.7883e-01,-1.3874e+00,3.2046e+00,2.5555e+00,3.3936e+01
4.9600e+02,2.0000e+00,3.5994e+01,-2.4545e+04,-2.4552e+04,-9.9101e-01,-2.4551e+04,9.9135e-02,4.9188e+00,2.4254e+04,3.9227e+02,-7.5145e-01,-1.2830e+00,3.3038e+00,2.9602e+00,3.3760e+01
4.9700e+02,3.0000e+00,3.5988e+01,-2.4545e+04,-2.4552e+04,-9.9301e-01,-2.4551e+04,9.8715e-02,4.8772e+00,2.4254e+04,3.9347e+02,-2.7265e-01,-1.9120e+00,3.1964e+00,3.2688e+00,3.4011e+01
4.9800e+02,2.0000e+00,3.6009e+01,-2.4545e+04,-2.4552e+04,-9.9501e-01,-2.4550e+04,9.8548e-02,4.8607e+00,2.4254e+04,3.9417e+02,-7.2683e-01,-1.5887e+00,2.7055e+00,1.9281e+00,3.2418e+01
4.9900e+02,7.0000e+00,3.5899e+01,-2.4544e+04,-2.4551e+04,-9.9700e-01,-2.4550e+04,1.0019e-01,5.0241e+00,2.4254e+04,3.9695e+02,2.4480e-01,-1.0558e+00,2.8934e+00,2.1216e+00,3.2909e+01
5.0000e+02,3.0000e+00,3.5894e+01,-2.4543e+04,-2.4551e+04,-9.9900e-01,-2.4550e+04,1.0127e-01,5.1333e+00,2.4253e+04,3.9833e+02,-5.3856e-01,-1.7225e+00,3.2021e+00,3.6688e+00,3.4236e+01
5.0100e+02,1.0000e+00,3.5940e+01,-2.4543e+04,-2.4550e+04,-1.0010e+00,-2.4549e+04,1.0194e-01,5.2013e+00,2.4253e+04,3.9869e+02,-4.3468e-01,-1.0951e+00,2.9596e+00,2.9722e+00,3.2899e+01
5.0200e+02,2.0000e+00,3.5960e+01,-2.4543e+04,-2.4550e+04,-1.0030e+00,-2.4549e+04,1.0196e-01,5.2036e+00,2.4252e+04,3.9970e+02,-9.6441e-01,-1.5613e+00,3.4250e+00,6.8170e-01,3.4196e+01
5.0300e+02,1.0000e+00,3.6006e+01,-2.4543e+04,-2.4550e+04,-1.0050e+00,-2.4548e+04,1.0140e-01,5.1458e+00,2.4252e+04,4.0021e+02,-7.7955e-01,-1.0782e+00,2.9056e+00,6.8248e-01,3.2901e+01
5.0400e+02,3.0000e+00,3.6000e+01,-2.4543e+04,-2.4550e+04,-1.0070e+00,-2.4548e+04,1.0061e-01,5.0660e+00,2.4252e+04,4.0172e+02,-6.9335e-02,-1.2330e+00,2.9696e+00,1.0898e-01,3.3087e+01
5.0500e+02,2.0000e+00,3.6020e+01,-2.4543e+04,-2.4550e+04,-1.0090e+00,-2.4548e+04,9.9783e-02,4.9833e+00,2.4251e+04,4.0257e+02,2.4237e-01,-1.4784e+00,2.8080e+00,3.0433e-01,3.2314e+01
5.0600e+02,1.0000e+00,3.6066e+01,-2.4542e+04,-2.4550e+04,-1.0110e+00,-2.4548e+04,9.9024e-02,4.9077e+00,2.4251e+04,4.0307e+02,-7.1961e-01,-1.0378e+00,3.4696e+00,1.8139e+00,3.4900e+01
5.0700e+02,4.0000e+00,3.6034e+01,-2.4542e+04,-2.4549e+04,-1.0130e+00,-2.4548e+04,9.8574e-02,4.8633e+00,2.4251e+04,4.0477e+02,-5.9489e-02,-1.5557e+00,2.7987e+00,3.5462e+00,3.3120e+01
5.0800e+02,6.0000e+00,3.5952e+01,-2.4542e+04,-2.4549e+04,-1.0150e+00,-2.4547e+04,9.8172e-02,4.8236e+00,2.4251e+04,4.0763e+02,-9.0823e-01,-1.5925e+00,3.4536e+00,6.5696e-01,3.4492e+01
5.0900e+02,6.0000e+00,3.5870e+01,-2.4542e+04,-2.4549e+04,-1.0170e+00,-2.4547e+04,9.7825e-02,4.7896e+00,2.4251e+04,4.1006e+02,-4.9048e-01,-1.5017e+00,3.7135e+00,4.9861e-01,3.1337e+01
5.1000e+02,1.0000e+00,3.5915e+01,-2.4541e+04,-2.4549e+04,-1.0190e+00,-2.4547e+04,9.7502e-02,4.7581e+00,2.4250e+04,4.1074e+02,-4.4609e-03,-1.9094e+00,2.5770e+00,1.4808e+00,3.2131e+01
5.1100e+02,2.0000e+00,3.5935e+01,-2.4541e+04,-2.4548e+04,-1.0210e+00,-2.4547e+04,9.7842e-02,4.7913e+00,2.4250e+04,4.1175e+02,-4.9409e-01,-1.1668e+00,2.8708e+00,2.2113e+00,3.4015e+01
5.1200e+02,2.0000e+00,3.5955e+01,-2.4541e+04,-2.4548e+04,-1.0230e+00,-2.4547e+04,9.8127e-02,4.8192e+00,2.4250e+04,4.1275e+02,-4.7205e-01,-1.9894e+00,2.9950e+00,1.4340e-01,3.4173e+01
5.1300e+02,3.0000e+00,3.5950e+01,-2.4540e+04,-2.4547e+04,-1.0250e+00,-2.4546e+04,1.0006e-01,5.0115e+00,2.4250e+04,4.1397e+02,-4.3089e-01,-1.1408e+00,3.4767e+00,1.4166e+00,3.4673e+01
5.1400e+02,8.0000e+00,3.5819e+01,-2.4539e+04,-2.4547e+04,-1.0270e+00,-2.4546e+04,1.0153e-01,5.1597e+00,2.4249e+04,4.1752e+02,-7.1642e-01,-1.4049e+00,3.2407e+00,2.0689e+00,3.4604e+01
5.1500e+02,1.0000e+00,3.5864e+01,-2.4539e+04,-2.4547e+04,-1.0290e+00,-2.4545e+04,1.0154e-01,5.1604e+00,2.4249e+04,4.1804e+02,1.3006e-01,-1.5680e+00,3.3697e+00,2.9820e+00,3.4170e+01
5.1600e+02,1.0000e+00,3.5908e+01,-2.4539e+04,-2.4546e+04,-1.0310e+00,-2.4545e+04,1.0181e-01,5.1876e+00,2.4249e+04,4.1839e+02,-4.1506e-01,-1.2071e+00,3.1025e+00,3.3328e+00,3.3825e+01
5.1700e+02,1.0000e+00,3.5953e+01,-2.4538e+04,-2.4546e+04,-1.0330e+00,-2.4545e+04,1.0204e-01,5.2108e+00,2.4248e+04,4.1892e+02,-1.2167e-01,-1.4456e+00,2.8100e+00,2.3001e+00,3.3881e+01
5.1800e+02,8.0000e+00,3.5823e+01,-2.4538e+04,-2.4546e+04,-1.0350e+00,-2.4544e+04,1.0164e-01,5.1703e+00,2.4248e+04,4.2217e+02,4.0265e-02,-1.2235e+00,2.6835e+00,1.3574e+00,3.2509e+01
5.1900e+02,3.0000e+00,3.5818e+01,-2.4538e+04,-2.4545e+04,-1.0370e+00,-2.4544e+04,1.0138e-01,5.1437e+00,2.4248e+04,4.2369e+02,6.2431e-02,-1.6605e+00,2.9279e+00,2.7621e+00,3.3295e+01
5.2000e+02,4.0000e+00,3.5788e+01,-2.4538e+04,-2.4545e+04,-1.0390e+00,-2.4544e+04,1.0105e-01,5.1107e+00,2.4247e+04,4.2543e+02,1.9734e-02,-1.8020e+00,2.8277e+00,2.8856e+00,3.2714e+01
5.2100e+02,1.0000e+00,3.5832e+01,-2.4538e+04,-2.4545e+04,-1.0410e+00,-2.4544e+04,1.0041e-01,5.0466e+00,2.4247e+04,4.2578e+02,-1.3606e-01,-1.3177e+00,3.1313e+00,4.8297e-01,3.3602e+01
5.2200e+02,1.0000e+00,3.5876e+01,-2.4538e+04,-2.4545e+04,-1.0430e+00,-2.4543e+04,9.9735e-02,4.9785e+00,2.4247e+04,4.2614e+02,2.2288e-01,-1.3158e+00,2.8907e+00,7.8022e-01,3.2405e+01
5.2300e+02,1.0000e+00,3.5920e+01,-2.4537e+04,-2.4545e+04,-1.0450e+00,-2.4543e+04,9.9229e-02,4.9281e+00,2.4246e+04,4.2664e+02,-5.2528e-01,-1.5336e+00,2.8141e+00,8.1893e-01,3.3732e+01
5.2400e+02,4.0000e+00,3.5890e+01,-2.4537e+04,-2.4545e+04,-1.0470e+00,-2.4543e+04,9.8753e-02,4.8810e+00,2.4246e+04,4.2851e+02,1.1669e-01,-1.5514e+00,3.2332e+00,3.2753e+00,3.3789e+01
5.2500e+02,1.0000e+00,3.5934e+01,-2.4537e+04,-2.4544e+04,-1.0490e+00,-2.4543e+04,9.8388e-02,4.8449e+00,2.4246e+04,4.2901e+02,-8.4713e-01,-1.9315e+00,3.3177e+00,1.6661e+00,3.4363e+01
5.2600e+02,6.0000e+00,3.5855e+01,-2.4537e+04,-2.4544e+04,-1.0509e+00,-2.4542e+04,9.8008e-02,4.8076e+00,2.4246e+04,4.3191e+02,-1.7123e-02,-1.0748e+00,3.5128e+00,2.9084e+00,3.4295e+01
5.2700e+02,1.0000e+00,3.5899e+01,-2.4537e+04,-2.4544e+04,-1.0529e+00,-2.4542e+04,9.7497e-02,4.7575e+00,2.4246e+04,4.3226e+02,-9.2531e-01,-1.8307e+00,2.7071e+00,3.6335e+00,3.2790e+01
5.2800e+02,2.0000e+00,3.5918e+01,-2.4537e+04,-2.4544e+04,-1.0549e+00,-2.4542e+04,9.7083e-02,4.7173e+00,2.4245e+04,4.3296e+02,-4.1840e-01,-1.3962e+00,3.0454e+00,2.1242e+00,3.3841e+01
5.2900e+02,1.0000e+00,3.5962e+01,-2.4536e+04,-2.4544e+04,-1.0569e+00,-2.4542e+04,9.6790e-02,4.6889e+00,2.4245e+04,4.3331e+02,7.5092e-02,-1.3695e+00,3.2716e+00,1.7572e-01,3.4247e+01
5.3000e+02,2.0000e+00,3.5981e+01,-2.4536e+04,-2.4544e+04,-1.0589e+00,-2.4542e+04,9.6461e-02,4.6571e+00,2.4245e+04,4.3406e+02,-8.0674e-01,-1.2814e+00,2.9062e+00,1.1773e-01,3.3150e+01
5.3100e+02,1.1000e+01,3.5782e+01,-2.4536e+04,-2.4543e+04,-1.0609e+00,-2.4542e+04,9.6254e-02,4.6371e+00,2.4245e+04,4.3918e+02,-4.5769e-01,-1.3368e+00,2.5661e+00,3.4050e+00,3.2468e+01
5.3200e+02,4.0000e+00,3.5753e+01,-2.4536e+04,-2.4543e+04,-1.0629e+00,-2.4541e+04,9.6267e-02,4.6383e+00,2.4245e+04,4.4103e+02,-4.8715e-01,-1.8645e+00,2.8812e+00,1.7145e+00,3.3470e+01
5.3300e+02,1.0000e+00,3.5796e+01,-2.4536e+04,-2.4543e+04,-1.0649e+00,-2.4541e+04,9.6268e-02,4.6384e+00,2.4245e+04,4.4138e+02,-6.2709e-01,-1.6385e+00,2.5636e+00,3.0712e+00,3.2118e+01
5.3400e+02,2.0000e+00,3.5815e+01,-2.4536e+04,-2.4543e+04,-1.0669e+00,-2.4541e+04,9.6087e-02,4.6209e+00,2.4244e+04,4.4223e+02,-2.9118e-01,-1.1384e+00,2.7735e+00,7.5876e-01,3.2322e+01
5.3500e+02,2.0000e+00,3.5834e+01,-2.4535e+04,-2.4543e+04,-1.0689e+00,-2.4541e+04,9.5838e-02,4.5970e+00,2.4244e+04,4.4322e+02,-5.4771e-01,-1.9088e+00,2.6358e+00,1.4356e+00,3.2422e+01
5.3600e+02,7.0000e+00,3.5733e+01,-2.4535e+04,-2.4543e+04,-1.0709e+00,-2.4541e+04,9.5523e-02,4.5669e+00,2.4244e+04,4.4631e+02,1.2795e-01,-1.1346e+00,2.8943e+00,3.6043e+00,3.3100e+01
5.3700e+02,1.0000e+00,3.5776e+01,-2.4535e+04,-2.4543e+04,-1.0729e+00,-2.4541e+04,9.5124e-02,4.5288e+00,2.4244e+04,4.4682e+02,-2.6914e-01,-1.2646e+00,2.8654e+00,2.5461e+00,3.2758e+01
5.3800e+02,1.0000e+00,3.5819e+01,-2.4535e+04,-2.4542e+04,-1.0749e+00,-2.4540e+04,9.4934e-02,4.5107e+00,2.4244e+04,4.4736e+02,-3.4488e-01,-1.1389e+00,3.5678e+00,2.2892e-01,3.4663e+01
5.3900e+02,2.0000e+00,3.5838e+01,-2.4535e+04,-2.4542e+04,-1.0769e+00,-2.4540e+04,9.4850e-02,4.5028e+00,2.4244e+04,4.4807e+02,-9.7667e-01,-1.6935e+00,2.5244e+00,9.9032e-01,3.2676e+01
5.4000e+02,4.0000e+00,3.5809e+01,-2.4535e+04,-2.4542e+04,-1.0789e+00,-2.4540e+04,9.4688e-02,4.4874e+00,2.4243e+04,4.5012e+02,-4.3325e-01,-1.7072e+00,3.0974e+00,1.7735e-01,3.3634e+01
5.4100e+02,1.0000e+00,3.5852e+01,-2.4535e+04,-2.4542e+04,-1.0809e+00,-2.4540e+04,9.4512e-02,4.4707e+00,2.4243e+04,4.5048e+02,-8.9134e-01,-1.2025e+00,2.5597e+00,5.1199e-01,3.2655e+01
5.4200e+02,2.0000e+00,3.5870e+01,-2.4534e+04,-2.4542e+04,-1.0829e+00,-2.4540e+04,9.4386e-02,4.4588e+00,2.4243e+04,4.5136e+02,-7.1577e-01,-1.8247e+00,2.9643e+00,2.2521e+00,3.3963e+01
5.4300e+02,1.0000e+00,3.5913e+01,-2.4534e+04,-2.4542e+04,-1.0849e+00,-2.4540e+04,9.4210e-02,4.4422e+00,2.4243e+04,4.5171e+02,-4.2634e-01,-1.4479e+00,2.5886e+00,1.3320e-01,3.2280e+01
