niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
5.2000e+02,1.0000e+00,3.5568e+01,-1.1902e+05,-1.1903e+05,-1.2984e+00,-1.1903e+05,1.2549e-01,6.3069e+00,1.1845e+05,5.5223e+02,-2.9807e-01,-8.1065e-01,3.6025e+00,3.3328e+00,3.1825e+01
5.2100e+02,8.0000e+00,3.5442e+01,-1.1902e+05,-1.1903e+05,-1.3009e+00,-1.1903e+05,1.3516e-01,7.3168e+00,1.1845e+05,5.5641e+02,-3.0104e-01,-1.5245e+00,3.8299e+00,3.7982e+00,3.1867e+01
5.2200e+02,2.0000e+00,3.5462e+01,-1.1902e+05,-1.1902e+05,-1.3034e+00,-1.1902e+05,1.4058e-01,7.9150e+00,1.1845e+05,5.5757e+02,-3.9291e-01,-7.5023e-01,3.3708e+00,2.2113e+00,3.2015e+01
5.2300e+02,7.0000e+00,3.5362e+01,-1.1901e+05,-1.1902e+05,-1.3059e+00,-1.1902e+05,1.4043e-01,7.8976e+00,1.1844e+05,5.6112e+02,-8.3066e-01,-1.3429e+00,3.2132e+00,3.2834e+00,3.2464e+01
5.2400e+02,1.0000e+00,3.5405e+01,-1.1901e+05,-1.1902e+05,-1.3084e+00,-1.1902e+05,1.3143e-01,6.9181e+00,1.1844e+05,5.6153e+02,-5.6885e-01,-7.9208e-01,3.1686e+00,1.1849e+00,3.2747e+01
5.2500e+02,3.0000e+00,3.5401e+01,-1.1901e+05,-1.1901e+05,-1.3109e+00,-1.1901e+05,1.4028e-01,7.8811e+00,1.1844e+05,5.6327e+02,9.1940e-02,-1.9295e+00,3.1286e+00,2.8949e+00,3.1521e+01
5.2600e+02,2.0000e+00,3.5421e+01,-1.1900e+05,-1.1901e+05,-1.3134e+00,-1.1901e+05,1.3147e-01,6.9229e+00,1.1843e+05,5.6409e+02,-4.7416e-01,-1.3485e+00,3.3034e+00,5.5315e-01,3.2146e+01
5.2700e+02,5.0000e+00,3.5369e+01,-1.1900e+05,-1.1901e+05,-1.3159e+00,-1.1901e+05,1.3814e-01,7.6425e+00,1.1843e+05,5.6680e+02,-1.9818e-01,-7.5114e-01,3.5581e+00,1.1762e+00,3.1332e+01
5.2800e+02,2.0000e+00,3.5389e+01,-1.1900e+05,-1.1901e+05,-1.3184e+00,-1.1901e+05,1.3587e-01,7.3933e+00,1.1843e+05,5.6779e+02,-1.2683e-01,-1.8984e+00,3.0179e+00,1.9252e+00,3.2161e+01
5.2900e+02,6.0000e+00,3.5314e+01,-1.1900e+05,-1.1901e+05,-1.3208e+00,-1.1900e+05,1.3212e-01,6.9913e+00,1.1842e+05,5.7072e+02,6.1327e-02,-1.4338e+00,3.0462e+00,1.4118e+00,3.2631e+01
5.3000e+02,8.0000e+00,3.5193e+01,-1.1899e+05,-1.1900e+05,-1.3233e+00,-1.1900e+05,1.3748e-01,7.5692e+00,1.1842e+05,5.7450e+02,1.8548e-01,-6.5962e-01,3.2424e+00,2.1953e+00,3.2879e+01
5.3100e+02,9.0000e+00,3.5050e+01,-1.1899e+05,-1.1900e+05,-1.3258e+00,-1.1900e+05,1.3299e-01,7.0839e+00,1.1842e+05,5.7906e+02,-1.6036e-01,-7.4337e-01,3.1683e+00,3.5902e+00,3.2583e+01
5.3200e+02,4.0000e+00,3.5023e+01,-1.1898e+05,-1.1899e+05,-1.3283e+00,-1.1899e+05,1.4140e-01,8.0078e+00,1.1842e+05,5.8124e+02,-3.5610e-01,-1.0005e+00,3.1084e+00,8.2419e-01,3.2734e+01
5.3300e+02,9.0000e+00,3.4882e+01,-1.1898e+05,-1.1899e+05,-1.3308e+00,-1.1899e+05,1.3145e-01,6.9203e+00,1.1841e+05,5.8581e+02,-1.5821e-01,-1.2454e+00,3.0413e+00,3.1140e+00,3.2531e+01
5.3400e+02,1.0000e+00,3.4925e+01,-1.1898e+05,-1.1899e+05,-1.3333e+00,-1.1899e+05,1.2874e-01,6.6381e+00,1.1841e+05,5.8642e+02,-9.7511e-01,-1.1967e+00,3.1371e+00,7.0052e-01,3.2372e+01
5.3500e+02,4.0000e+00,3.4899e+01,-1.1898e+05,-1.1899e+05,-1.3358e+00,-1.1899e+05,1.2608e-01,6.3661e+00,1.1841e+05,5.8842e+02,-5.2969e-01,-1.1475e+00,3.1007e+00,3.9097e+00,3.2882e+01
5.3600e+02,6.0000e+00,3.4828e+01,-1.1898e+05,-1.1899e+05,-1.3383e+00,-1.1899e+05,1.2460e-01,6.2178e+00,1.1841e+05,5.9175e+02,-8.9010e-01,-1.0047e+00,3.0685e+00,2.4314e-01,3.2878e+01
5.3700e+02,1.0000e+00,3.4870e+01,-1.1898e+05,-1.1898e+05,-1.3408e+00,-1.1898e+05,1.4085e-01,7.9457e+00,1.1841e+05,5.9232e+02,-3.8740e-02,-1.1197e+00,3.4385e+00,2.1682e+00,3.1146e+01
5.3800e+02,1.0000e+00,3.4912e+01,-1.1898e+05,-1.1898e+05,-1.3433e+00,-1.1898e+05,1.3142e-01,6.9168e+00,1.1840e+05,5.9291e+02,4.9955e-01,-1.7061e+00,3.1274e+00,1.9539e+00,3.2881e+01
5.3900e+02,5.0000e+00,3.4864e+01,-1.1897e+05,-1.1898e+05,-1.3458e+00,-1.1898e+05,1.3826e-01,7.6563e+00,1.1840e+05,5.9545e+02,-2.8334e-01,-1.5400e+00,3.1698e+00,3.7537e+00,3.2616e+01
5.4000e+02,2.0000e+00,3.4884e+01,-1.1897e+05,-1.1898e+05,-1.3483e+00,-1.1898e+05,1.3036e-01,6.8064e+00,1.1840e+05,5.9649e+02,-3.0108e-01,-5.4601e-01,3.1975e+00,1.0396e+00,3.2786e+01
5.4100e+02,3.0000e+00,3.4881e+01,-1.1897e+05,-1.1897e+05,-1.3508e+00,-1.1897e+05,1.4109e-01,7.9729e+00,1.1840e+05,5.9807e+02,-5.7079e-01,-1.0120e+00,3.2709e+00,3.3068e+00,3.2230e+01
5.4200e+02,6.0000e+00,3.4811e+01,-1.1896e+05,-1.1897e+05,-1.3533e+00,-1.1897e+05,1.3991e-01,7.8402e+00,1.1839e+05,6.0120e+02,-4.0988e-01,-5.0016e-01,3.2482e+00,3.6181e+00,3.2536e+01
5.4300e+02,3.0000e+00,3.4808e+01,-1.1896e+05,-1.1897e+05,-1.3558e+00,-1.1897e+05,1.3787e-01,7.6129e+00,1.1839e+05,6.0243e+02,-9.8048e-01,-8.6474e-01,3.0376e+00,5.7720e-01,3.2834e+01
5.4400e+02,8.0000e+00,3.4694e+01,-1.1896e+05,-1.1897e+05,-1.3583e+00,-1.1897e+05,1.3169e-01,6.9457e+00,1.1838e+05,6.0637e+02,-8.8071e-01,-6.6445e-01,3.0273e+00,7.0300e-01,3.2834e+01
5.4500e+02,2.0000e+00,3.4713e+01,-1.1896e+05,-1.1896e+05,-1.3608e+00,-1.1896e+05,1.3304e-01,7.0884e+00,1.1838e+05,6.0734e+02,-3.6777e-01,-8.2465e-01,3.0181e+00,7.3120e-01,3.2785e+01
5.4600e+02,2.0000e+00,3.4733e+01,-1.1895e+05,-1.1896e+05,-1.3633e+00,-1.1896e+05,1.4121e-01,7.9858e+00,1.1838e+05,6.0815e+02,-8.5419e-01,-1.9463e+00,3.7243e+00,2.9508e+00,3.1582e+01
5.4700e+02,4.0000e+00,3.4708e+01,-1.1895e+05,-1.1896e+05,-1.3658e+00,-1.1896e+05,1.3403e-01,7.1941e+00,1.1838e+05,6.0991e+02,4.9172e-01,-1.7319e+00,3.0366e+00,1.8823e+00,3.2727e+01
5.4800e+02,1.0000e+00,3.4750e+01,-1.1895e+05,-1.1896e+05,-1.3683e+00,-1.1896e+05,1.3042e-01,6.8124e+00,1.1837e+05,6.1051e+02,-8.6194e-01,-6.6832e-01,3.0493e+00,3.4693e+00,3.2595e+01
5.4900e+02,3.0000e+00,3.4747e+01,-1.1895e+05,-1.1895e+05,-1.3708e+00,-1.1895e+05,1.2861e-01,6.6248e+00,1.1837e+05,6.1191e+02,3.5709e-01,-9.2311e-01,3.1738e+00,2.0485e+00,3.2926e+01
5.5000e+02,9.0000e+00,3.4613e+01,-1.1895e+05,-1.1895e+05,-1.3733e+00,-1.1895e+05,1.2888e-01,6.6523e+00,1.1837e+05,6.1673e+02,-9.3613e-01,-1.6283e+00,3.1350e+00,2.8513e+00,3.2339e+01
5.5100e+02,4.0000e+00,3.4589e+01,-1.1894e+05,-1.1895e+05,-1.3758e+00,-1.1895e+05,1.3326e-01,7.1123e+00,1.1837e+05,6.1854e+02,-1.7851e-01,-1.9812e+00,3.4868e+00,2.5864e+00,3.1541e+01
5.5200e+02,2.0000e+00,3.4608e+01,-1.1894e+05,-1.1895e+05,-1.3783e+00,-1.1895e+05,1.2949e-01,6.7155e+00,1.1837e+05,6.1970e+02,-3.8682e-01,-9.0610e-01,3.0831e+00,7.8128e-01,3.2191e+01
5.5300e+02,1.0000e+00,3.4649e+01,-1.1894e+05,-1.1895e+05,-1.3808e+00,-1.1895e+05,1.3860e-01,7.6938e+00,1.1837e+05,6.2011e+02,6.2729e-03,-1.8657e+00,3.3629e+00,2.1508e+00,3.1287e+01
5.5400e+02,3.0000e+00,3.4647e+01,-1.1894e+05,-1.1895e+05,-1.3833e+00,-1.1894e+05,1.3344e-01,7.1316e+00,1.1836e+05,6.2149e+02,-4.1992e-01,-8.2218e-01,3.3040e+00,1.6715e+00,3.1970e+01
5.5500e+02,1.0000e+00,3.4688e+01,-1.1894e+05,-1.1894e+05,-1.3858e+00,-1.1894e+05,1.3442e-01,7.2368e+00,1.1836e+05,6.2208e+02,3.8789e-01,-9.1950e-01,3.0803e+00,2.0602e+00,3.2761e+01
5.5600e+02,7.0000e+00,3.4599e+01,-1.1893e+05,-1.1894e+05,-1.3883e+00,-1.1894e+05,1.2927e-01,6.6931e+00,1.1836e+05,6.2618e+02,-1.9298e-02,-1.4802e+00,3.1833e+00,3.4333e+00,3.1609e+01
5.5700e+02,8.0000e+00,3.4489e+01,-1.1893e+05,-1.1893e+05,-1.3908e+00,-1.1893e+05,1.4196e-01,8.0706e+00,1.1836e+05,6.3011e+02,3.2247e-02,-1.9136e+00,3.2538e+00,1.3999e+00,3.1362e+01
5.5800e+02,2.0000e+00,3.4508e+01,-1.1892e+05,-1.1893e+05,-1.3933e+00,-1.1893e+05,1.3335e-01,7.1218e+00,1.1835e+05,6.3115e+02,-2.0330e-01,-9.8571e-01,3.0265e+00,3.6735e+00,3.2764e+01
5.5900e+02,7.0000e+00,3.4421e+01,-1.1892e+05,-1.1893e+05,-1.3958e+00,-1.1893e+05,1.4073e-01,7.9323e+00,1.1835e+05,6.3468e+02,7.2491e-02,-9.1386e-01,3.0560e+00,1.2147e+00,3.1322e+01
5.6000e+02,4.0000e+00,3.4398e+01,-1.1892e+05,-1.1893e+05,-1.3983e+00,-1.1893e+05,1.3181e-01,6.9586e+00,1.1835e+05,6.3694e+02,2.1368e-01,-5.5151e-01,3.2773e+00,2.3754e+00,3.0622e+01
5.6100e+02,2.0000e+00,3.4417e+01,-1.1891e+05,-1.1892e+05,-1.4007e+00,-1.1892e+05,1.4203e-01,8.0788e+00,1.1834e+05,6.3810e+02,-1.1622e-02,-8.3774e-01,3.4860e+00,1.9877e+00,3.1015e+01
5.6200e+02,4.0000e+00,3.4394e+01,-1.1891e+05,-1.1892e+05,-1.4032e+00,-1.1892e+05,1.3566e-01,7.3701e+00,1.1834e+05,6.4043e+02,-1.1000e-01,-5.3621e-01,3.5814e+00,1.2425e+00,3.0986e+01
5.6300e+02,8.0000e+00,3.4287e+01,-1.1891e+05,-1.1892e+05,-1.4057e+00,-1.1892e+05,1.2949e-01,6.7154e+00,1.1834e+05,6.4451e+02,-8.1375e-02,-1.1633e+00,3.3435e+00,3.9874e+00,3.1846e+01
5.6400e+02,3.0000e+00,3.4286e+01,-1.1890e+05,-1.1890e+05,-1.4082e+00,-1.1890e+05,1.4215e-01,8.0927e+00,1.1833e+05,6.4590e+02,-3.2303e-01,-1.0434e+00,3.4788e+00,1.8588e+00,3.1601e+01
5.6500e+02,3.0000e+00,3.4284e+01,-1.1889e+05,-1.1890e+05,-1.4107e+00,-1.1890e+05,1.4214e-01,8.0918e+00,1.1832e+05,6.4748e+02,-4.4338e-01,-5.4135e-01,3.0179e+00,3.9367e+00,3.2324e+01
5.6600e+02,4.0000e+00,3.4262e+01,-1.1888e+05,-1.1889e+05,-1.4132e+00,-1.1889e+05,1.4199e-01,8.0741e+00,1.1831e+05,6.4963e+02,2.2368e-01,-1.7030e+00,3.3277e+00,2.8856e+00,3.0714e+01
5.6700e+02,1.0000e+00,3.4301e+01,-1.1888e+05,-1.1888e+05,-1.4157e+00,-1.1888e+05,1.4151e-01,8.0202e+00,1.1831e+05,6.5003e+02,1.2960e-02,-1.7023e+00,3.3796e+00,2.4404e+00,3.1203e+01
5.6800e+02,1.0000e+00,3.4341e+01,-1.1888e+05,-1.1888e+05,-1.4182e+00,-1.1888e+05,1.3293e-01,7.0775e+00,1.1830e+05,6.5043e+02,-9.4022e-01,-7.4029e-01,3.0679e+00,2.9210e+00,3.2090e+01
5.6900e+02,2.0000e+00,3.4360e+01,-1.1887e+05,-1.1888e+05,-1.4207e+00,-1.1888e+05,1.3675e-01,7.4897e+00,1.1830e+05,6.5141e+02,-1.4674e-02,-6.2897e-01,3.2028e+00,3.8881e+00,3.1463e+01
5.7000e+02,2.0000e+00,3.4379e+01,-1.1887e+05,-1.1888e+05,-1.4232e+00,-1.1888e+05,1.3874e-01,7.7093e+00,1.1830e+05,6.5242e+02,-5.0067e-01,-6.4195e-01,3.1909e+00,2.8898e+00,3.1882e+01
5.7100e+02,6.0000e+00,3.4315e+01,-1.1886e+05,-1.1887e+05,-1.4257e+00,-1.1887e+05,1.4230e-01,8.1096e+00,1.1830e+05,6.5551e+02,2.3567e-01,-1.0698e+00,3.0192e+00,3.8288e+00,3.1197e+01
5.7200e+02,1.0000e+00,3.4354e+01,-1.1885e+05,-1.1886e+05,-1.4282e+00,-1.1886e+05,1.4227e-01,8.1059e+00,1.1829e+05,6.5611e+02,1.2861e-01,-1.3335e+00,3.2987e+00,3.5462e+00,3.1120e+01
5.7300e+02,3.0000e+00,3.4353e+01,-1.1884e+05,-1.1885e+05,-1.4307e+00,-1.1885e+05,1.4234e-01,8.1140e+00,1.1828e+05,6.5752e+02,-4.6829e-01,-1.2437e+00,3.2157e+00,3.6133e+00,3.2061e+01
5.7400e+02,9.0000e+00,3.4228e+01,-1.1884e+05,-1.1885e+05,-1.4332e+00,-1.1885e+05,1.3616e-01,7.4248e+00,1.1827e+05,6.6218e+02,-6.2108e-01,-1.4780e+00,3.5478e+00,3.6170e+00,3.1826e+01
5.7500e+02,1.0000e+00,3.4267e+01,-1.1884e+05,-1.1885e+05,-1.4357e+00,-1.1885e+05,1.3741e-01,7.5616e+00,1.1827e+05,6.6257e+02,-7.1472e-01,-1.9871e+00,3.3826e+00,5.4017e-01,3.1922e+01
5.7600e+02,1.0000e+00,3.4306e+01,-1.1884e+05,-1.1884e+05,-1.4382e+00,-1.1884e+05,1.3104e-01,6.8770e+00,1.1826e+05,6.6297e+02,1.7718e-01,-1.9144e+00,3.2642e+00,1.0671e+00,3.0790e+01
5.7700e+02,1.0000e+00,3.4345e+01,-1.1883e+05,-1.1884e+05,-1.4407e+00,-1.1884e+05,1.4087e-01,7.9473e+00,1.1826e+05,6.6336e+02,-6.7159e-01,-1.7456e+00,3.2379e+00,3.6767e+00,3.2065e+01
5.7800e+02,4.0000e+00,3.4323e+01,-1.1883e+05,-1.1884e+05,-1.4432e+00,-1.1884e+05,1.3704e-01,7.5218e+00,1.1826e+05,6.6551e+02,1.2751e-01,-1.1862e+00,3.0477e+00,1.5850e+00,3.1043e+01
5.7900e+02,1.0000e+00,3.4362e+01,-1.1882e+05,-1.1883e+05,-1.4457e+00,-1.1883e+05,1.4247e-01,8.1293e+00,1.1826e+05,6.6611e+02,6.4724e-02,-1.8258e+00,3.5919e+00,3.1392e+00,3.0824e+01
5.8000e+02,9.0000e+00,3.4238e+01,-1.1882e+05,-1.1883e+05,-1.4482e+00,-1.1883e+05,1.3731e-01,7.5506e+00,1.1825e+05,6.7065e+02,1.5669e-02,-9.1778e-01,3.0280e+00,3.8177e+00,3.1452e+01
5.8100e+02,3.0000e+00,3.4237e+01,-1.1882e+05,-1.1882e+05,-1.4507e+00,-1.1882e+05,1.3172e-01,6.9484e+00,1.1824e+05,6.7183e+02,2.2747e-01,-1.2387e+00,3.0636e+00,1.7907e+00,3.0785e+01
5.8200e+02,3.0000e+00,3.4235e+01,-1.1881e+05,-1.1882e+05,-1.4532e+00,-1.1882e+05,1.4222e-01,8.1012e+00,1.1824e+05,6.7320e+02,1.7627e-01,-1.7964e+00,3.7350e+00,3.6684e+00,3.0261e+01
5.8300e+02,2.0000e+00,3.4254e+01,-1.1880e+05,-1.1881e+05,-1.4557e+00,-1.1881e+05,1.4242e-01,8.1239e+00,1.1824e+05,6.7420e+02,-4.3034e-01,-1.3004e+00,3.3141e+00,8.1893e-01,3.1732e+01
5.8400e+02,1.0000e+00,3.4292e+01,-1.1879e+05,-1.1880e+05,-1.4582e+00,-1.1880e+05,1.4259e-01,8.1428e+00,1.1823e+05,6.7479e+02,-9.8028e-01,-1.6980e+00,3.8758e+00,7.2440e-01,3.0936e+01
5.8500e+02,4.0000e+00,3.4271e+01,-1.1879e+05,-1.1879e+05,-1.4607e+00,-1.1879e+05,1.4001e-01,7.8504e+00,1.1822e+05,6.7677e+02,-7.9879e-01,-5.2657e-01,3.4616e+00,3.3008e+00,3.1710e+01
5.8600e+02,1.7000e+01,3.3991e+01,-1.1875e+05,-1.1876e+05,-1.4632e+00,-1.1876e+05,1.4263e-01,8.1478e+00,1.1821e+05,6.8472e+02,3.1434e-01,-1.1784e+00,3.2148e+00,3.5978e+00,3.0640e+01
5.8700e+02,1.1000e+01,3.3833e+01,-1.1872e+05,-1.1873e+05,-1.4657e+00,-1.1873e+05,1.4265e-01,8.1503e+00,1.1818e+05,6.9065e+02,-6.8571e-01,-1.7649e+00,3.8083e+00,1.3830e+00,3.1166e+01
5.8800e+02,2.0000e+00,3.3851e+01,-1.1872e+05,-1.1873e+05,-1.4682e+00,-1.1873e+05,1.4255e-01,8.1381e+00,1.1815e+05,6.9165e+02,1.9022e-02,-7.7485e-01,3.3668e+00,2.9036e+00,3.0998e+01
5.8900e+02,5.0000e+00,3.3812e+01,-1.1870e+05,-1.1871e+05,-1.4707e+00,-1.1871e+05,1.4270e-01,8.1552e+00,1.1814e+05,6.9428e+02,-2.0849e-01,-1.2173e+00,3.8884e+00,3.4518e+00,3.1186e+01
5.9000e+02,6.0000e+00,3.3753e+01,-1.1870e+05,-1.1871e+05,-1.4732e+00,-1.1871e+05,1.3436e-01,7.2297e+00,1.1813e+05,6.9734e+02,-9.3293e-01,-1.6948e+00,3.9014e+00,3.5974e+00,3.0790e+01
5.9100e+02,2.0000e+00,3.3771e+01,-1.1870e+05,-1.1871e+05,-1.4757e+00,-1.1871e+05,1.4173e-01,8.0452e+00,1.1813e+05,6.9851e+02,-8.5410e-01,-1.5486e+00,3.1808e+00,2.3744e+00,3.1898e+01
5.9200e+02,2.0000e+00,3.3790e+01,-1.1869e+05,-1.1870e+05,-1.4782e+00,-1.1870e+05,1.4117e-01,7.9813e+00,1.1812e+05,6.9951e+02,-1.7287e-01,-6.2368e-01,3.4124e+00,2.8134e+00,3.1282e+01
5.9300e+02,5.0000e+00,3.3751e+01,-1.1869e+05,-1.1870e+05,-1.4806e+00,-1.1870e+05,1.3247e-01,7.0277e+00,1.1812e+05,7.0212e+02,3.6135e-01,-1.9843e+00,3.5206e+00,3.3726e+00,3.0241e+01
5.9400e+02,5.0000e+00,3.3712e+01,-1.1868e+05,-1.1869e+05,-1.4831e+00,-1.1869e+05,1.4280e-01,8.1675e+00,1.1812e+05,7.0473e+02,-2.6661e-01,-9.7130e-01,3.8448e+00,2.7391e+00,3.0983e+01
5.9500e+02,1.7000e+01,3.3446e+01,-1.1868e+05,-1.1869e+05,-1.4856e+00,-1.1869e+05,1.4199e-01,8.0745e+00,1.1811e+05,7.1333e+02,-9.5980e-01,-1.1519e+00,3.2418e+00,3.7706e+00,3.1946e+01
5.9600e+02,6.0000e+00,3.3389e+01,-1.1868e+05,-1.1868e+05,-1.4881e+00,-1.1868e+05,1.3768e-01,7.5917e+00,1.1810e+05,7.1652e+02,2.3693e-01,-1.9359e+00,3.4487e+00,3.4530e+00,3.0645e+01
5.9700e+02,1.0000e+00,3.3427e+01,-1.1867e+05,-1.1868e+05,-1.4906e+00,-1.1868e+05,1.4262e-01,8.1463e+00,1.1810e+05,7.1709e+02,-4.6677e-01,-1.4283e+00,3.5795e+00,1.4139e+00,3.1509e+01
5.9800e+02,1.0000e+00,3.3464e+01,-1.1867e+05,-1.1868e+05,-1.4931e+00,-1.1868e+05,1.3439e-01,7.2335e+00,1.1809e+05,7.1767e+02,-2.6143e-01,-1.4746e+00,3.6072e+00,7.2378e-01,3.1244e+01
5.9900e+02,3.0000e+00,3.3464e+01,-1.1866e+05,-1.1867e+05,-1.4956e+00,-1.1867e+05,1.4134e-01,8.0012e+00,1.1809e+05,7.1944e+02,-3.2099e-01,-9.7413e-01,3.1836e+00,2.9881e+00,3.1690e+01
6.0000e+02,2.0000e+00,3.3482e+01,-1.1866e+05,-1.1867e+05,-1.4981e+00,-1.1867e+05,1.3432e-01,7.2260e+00,1.1809e+05,7.2027e+02,2.4832e-01,-8.3530e-01,3.1835e+00,1.3574e+00,3.0509e+01
6.0100e+02,3.0000e+00,3.3482e+01,-1.1863e+05,-1.1864e+05,-1.5006e+00,-1.1864e+05,1.4296e-01,8.1852e+00,1.1809e+05,7.2206e+02,-7.6928e-01,-8.3417e-01,3.1769e+00,4.0858e-01,3.1657e+01
6.0200e+02,4.0000e+00,3.3463e+01,-1.1861e+05,-1.1862e+05,-1.5031e+00,-1.1862e+05,1.4298e-01,8.1877e+00,1.1806e+05,7.2441e+02,-8.4270e-02,-1.7915e+00,4.3077e+00,2.7188e+00,3.1009e+01
6.0300e+02,4.0000e+00,3.3444e+01,-1.1858e+05,-1.1859e+05,-1.5056e+00,-1.1859e+05,1.4300e-01,8.1902e+00,1.1803e+05,7.2638e+02,-1.2894e-01,-7.3788e-01,3.1307e+00,1.3101e+00,3.1102e+01
6.0400e+02,6.0000e+00,3.3389e+01,-1.1856e+05,-1.1857e+05,-1.5081e+00,-1.1857e+05,1.4303e-01,8.1927e+00,1.1801e+05,7.2954e+02,-9.8546e-01,-1.6624e+00,3.2526e+00,3.3213e+00,3.1859e+01
6.0500e+02,4.0000e+00,3.3370e+01,-1.1856e+05,-1.1857e+05,-1.5106e+00,-1.1857e+05,1.4246e-01,8.1277e+00,1.1799e+05,7.3131e+02,-8.8205e-01,-1.7205e+00,3.1473e+00,1.2415e+00,3.1749e+01
6.0600e+02,3.0000e+00,3.3370e+01,-1.1853e+05,-1.1854e+05,-1.5131e+00,-1.1854e+05,1.4307e-01,8.1977e+00,1.1798e+05,7.3252e+02,-8.5445e-01,-6.0183e-01,3.0848e+00,1.8976e+00,3.1487e+01
6.0700e+02,2.0000e+00,3.3388e+01,-1.1852e+05,-1.1853e+05,-1.5156e+00,-1.1853e+05,1.4292e-01,8.1805e+00,1.1796e+05,7.3351e+02,-2.2977e-01,-7.8940e-01,3.2969e+00,1.9429e+00,3.1269e+01
6.0800e+02,1.1000e+01,3.3242e+01,-1.1852e+05,-1.1852e+05,-1.5181e+00,-1.1852e+05,1.4300e-01,8.1897e+00,1.1795e+05,7.3914e+02,-8.3711e-01,-1.8611e+00,3.6701e+00,1.5356e+00,3.1383e+01
6.0900e+02,7.0000e+00,3.3170e+01,-1.1851e+05,-1.1852e+05,-1.5206e+00,-1.1852e+05,1.3729e-01,7.5485e+00,1.1794e+05,7.4280e+02,2.5671e-01,-1.3643e+00,3.3571e+00,1.9307e+00,3.0367e+01
6.1000e+02,6.0000e+00,3.3116e+01,-1.1851e+05,-1.1852e+05,-1.5231e+00,-1.1852e+05,1.3599e-01,7.4064e+00,1.1794e+05,7.4622e+02,-8.6672e-01,-6.5391e-01,3.0123e+00,3.7331e+00,3.1605e+01
6.1100e+02,1.0000e+00,3.3152e+01,-1.1850e+05,-1.1851e+05,-1.5256e+00,-1.1851e+05,1.4317e-01,8.2097e+00,1.1794e+05,7.4663e+02,-3.8458e-01,-1.7967e+00,3.3812e+00,1.7145e+00,3.1470e+01
6.1200e+02,2.0000e+00,3.3171e+01,-1.1848e+05,-1.1849e+05,-1.5281e+00,-1.1849e+05,1.4320e-01,8.2127e+00,1.1793e+05,7.4763e+02,-1.5347e-01,-1.3307e+00,3.0934e+00,3.6210e+00,3.1449e+01
6.1300e+02,7.0000e+00,3.3099e+01,-1.1846e+05,-1.1847e+05,-1.5306e+00,-1.1847e+05,1.4322e-01,8.2152e+00,1.1791e+05,7.5144e+02,-8.4041e-01,-1.0106e+00,3.2853e+00,3.4376e+00,3.1713e+01
6.1400e+02,2.0000e+00,3.3118e+01,-1.1844e+05,-1.1845e+05,-1.5331e+00,-1.1845e+05,1.4324e-01,8.2177e+00,1.1788e+05,7.5263e+02,-5.4800e-02,-1.4633e+00,3.6385e+00,9.7094e-01,3.0678e+01
6.1500e+02,3.0000e+00,3.3118e+01,-1.1842e+05,-1.1843e+05,-1.5356e+00,-1.1843e+05,1.4326e-01,8.2202e+00,1.1787e+05,7.5402e+02,1.5154e-01,-5.5866e-01,3.6060e+00,2.6323e+00,3.0211e+01
6.1600e+02,1.0000e+00,3.3154e+01,-1.1841e+05,-1.1842e+05,-1.5381e+00,-1.1842e+05,1.4322e-01,8.2148e+00,1.1785e+05,7.5459e+02,-7.9897e-01,-5.0802e-01,3.5385e+00,1.3384e+00,3.1273e+01
6.1700e+02,1.0000e+00,3.3190e+01,-1.1838e+05,-1.1839e+05,-1.5406e+00,-1.1839e+05,1.4331e-01,8.2252e+00,1.1784e+05,7.5518e+02,-4.2910e-01,-5.6343e-01,3.0566e+00,3.6710e-01,3.1137e+01
6.1800e+02,1.1000e+01,3.3048e+01,-1.1835e+05,-1.1836e+05,-1.5431e+00,-1.1836e+05,1.4333e-01,8.2277e+00,1.1780e+05,7.6076e+02,2.0499e-01,-8.3123e-01,3.2588e+00,2.5309e+00,3.0299e+01
6.1900e+02,1.0000e+00,3.3084e+01,-1.1834e+05,-1.1834e+05,-1.5456e+00,-1.1834e+05,1.4335e-01,8.2302e+00,1.1777e+05,7.6116e+02,1.2022e-01,-7.3724e-01,3.0523e+00,4.8286e-01,3.0425e+01
6.2000e+02,2.0000e+00,3.3102e+01,-1.1831e+05,-1.1831e+05,-1.5481e+00,-1.1831e+05,1.4337e-01,8.2327e+00,1.1776e+05,7.6213e+02,-1.6429e-01,-9.7437e-01,3.6043e+00,2.7173e+00,3.0997e+01
6.2100e+02,1.0000e+00,3.3138e+01,-1.1830e+05,-1.1831e+05,-1.5506e+00,-1.1831e+05,1.4325e-01,8.2186e+00,1.1773e+05,7.6272e+02,4.9543e-01,-1.5992e+00,3.4651e+00,2.6397e+00,2.9649e+01
6.2200e+02,6.0000e+00,3.3085e+01,-1.1829e+05,-1.1830e+05,-1.5531e+00,-1.1830e+05,1.4341e-01,8.2367e+00,1.1773e+05,7.6567e+02,-2.9123e-02,-1.1197e+00,4.1860e+00,2.3457e+00,2.9739e+01
6.2300e+02,2.0000e+00,3.3103e+01,-1.1828e+05,-1.1829e+05,-1.5556e+00,-1.1829e+05,1.4344e-01,8.2400e+00,1.1772e+05,7.6664e+02,-7.8442e-01,-1.3207e+00,3.0134e+00,1.3276e+00,3.1442e+01
