logfeh,logdust,logNpix,logage,dmod,logl
-6.7381e-01,-1.0080e+00,4.7112e+00,1.0191e+01,3.0945e+01,-3.8636e+02
-5.7949e-01,-1.0289e+00,4.6376e+00,1.0116e+01,3.0952e+01,-3.9289e+02
-6.6040e-01,-1.0059e+00,4.6998e+00,1.0131e+01,3.1036e+01,-4.6710e+02
-5.9952e-01,-1.0554e+00,4.6656e+00,1.0170e+01,3.0920e+01,-4.1365e+02
-6.6183e-01,-1.0089e+00,4.6747e+00,1.0163e+01,3.0977e+01,-3.9411e+02
-5.0443e-01,-1.1823e+00,4.6591e+00,1.0198e+01,3.0818e+01,-4.2864e+02
-5.6193e-01,-1.0971e+00,4.6791e+00,1.0144e+01,3.0937e+01,-4.6004e+02
-4.8769e-01,-1.1447e+00,4.6684e+00,1.0157e+01,3.0880e+01,-4.6669e+02
-4.7542e-01,-1.1168e+00,4.6096e+00,1.0108e+01,3.0878e+01,-4.6237e+02
-3.9671e-01,-1.4436e+00,4.6485e+00,1.0198e+01,3.0818e+01,-4.3111e+02
-6.0793e-01,-1.0513e+00,4.6566e+00,1.0130e+01,3.0906e+01,-4.5755e+02
-4.9038e-01,-1.1554e+00,4.6544e+00,1.0172e+01,3.0847e+01,-4.5693e+02
-6.4251e-01,-1.0214e+00,4.7161e+00,1.0185e+01,3.0952e+01,-4.2762e+02
-3.2300e-01,-1.8232e+00,4.6360e+00,1.0179e+01,3.0801e+01,-4.6695e+02
-6.5831e-01,-1.0140e+00,4.6467e+00,1.0138e+01,3.0906e+01,-4.3887e+02
-6.5508e-01,-1.0147e+00,4.6370e+00,1.0175e+01,3.0876e+01,-4.6178e+02
-6.3873e-01,-1.0368e+00,4.7052e+00,1.0189e+01,3.0932e+01,-3.5900e+02
-6.1509e-01,-1.0031e+00,4.6519e+00,1.0095e+01,3.0994e+01,-4.0339e+02
-5.5612e-01,-1.0522e+00,4.6062e+00,1.0096e+01,3.0872e+01,-4.6160e+02
-4.3639e-01,-1.1970e+00,4.5963e+00,1.0075e+01,3.0841e+01,-4.6795e+02
-6.4726e-01,-1.0314e+00,4.6381e+00,1.0167e+01,3.0883e+01,-4.2929e+02
-5.5272e-01,-1.0513e+00,4.6238e+00,1.0116e+01,3.0916e+01,-4.7012e+02
-6.3540e-01,-1.0398e+00,4.6564e+00,1.0141e+01,3.0920e+01,-4.0648e+02
-6.5659e-01,-1.0276e+00,4.6788e+00,1.0154e+01,3.0987e+01,-4.1440e+02
-6.0875e-01,-1.0060e+00,4.6113e+00,1.0085e+01,3.0889e+01,-3.5305e+02
-4.6857e-01,-1.1512e+00,4.6496e+00,1.0156e+01,3.0832e+01,-4.6906e+02
-5.2351e-01,-1.1256e+00,4.6173e+00,1.0078e+01,3.0899e+01,-4.2724e+02
-3.8860e-01,-1.4715e+00,4.6340e+00,1.0178e+01,3.0783e+01,-4.5735e+02
-4.7212e-01,-1.1885e+00,4.6875e+00,1.0197e+01,3.0894e+01,-4.6824e+02
-4.4913e-01,-1.1938e+00,4.6056e+00,1.0113e+01,3.0867e+01,-4.5133e+02
-5.7745e-01,-1.0705e+00,4.6495e+00,1.0156e+01,3.0868e+01,-4.6843e+02
-6.4966e-01,-1.0249e+00,4.6639e+00,1.0151e+01,3.0944e+01,-3.6864e+02
-5.4720e-01,-1.1138e+00,4.6163e+00,1.0085e+01,3.0893e+01,-4.5101e+02
-6.0198e-01,-1.0718e+00,4.6842e+00,1.0165e+01,3.0977e+01,-4.2944e+02
-5.9494e-01,-1.0795e+00,4.6587e+00,1.0147e+01,3.0908e+01,-4.2415e+02
-5.9302e-01,-1.0848e+00,4.6889e+00,1.0179e+01,3.0896e+01,-4.4893e+02
-6.1781e-01,-1.0501e+00,4.6855e+00,1.0142e+01,3.0982e+01,-4.4855e+02
-6.5645e-01,-1.0252e+00,4.6427e+00,1.0164e+01,3.0898e+01,-3.9845e+02
-3.5559e-01,-1.6465e+00,4.6494e+00,1.0192e+01,3.0831e+01,-4.6256e+02
-6.8781e-01,-1.0056e+00,4.6985e+00,1.0129e+01,3.1056e+01,-4.2901e+02
-5.5251e-01,-1.1219e+00,4.6777e+00,1.0154e+01,3.0936e+01,-4.3739e+02
-6.6541e-01,-1.0091e+00,4.6897e+00,1.0156e+01,3.1015e+01,-3.7716e+02
-6.2772e-01,-1.0341e+00,4.6418e+00,1.0165e+01,3.0876e+01,-4.3884e+02
-3.3641e-01,-1.7535e+00,4.6087e+00,1.0194e+01,3.0734e+01,-4.6275e+02
-3.9658e-01,-1.2534e+00,4.5974e+00,1.0091e+01,3.0838e+01,-4.6601e+02
-6.0178e-01,-1.0666e+00,4.6836e+00,1.0199e+01,3.0875e+01,-3.9147e+02
-5.2694e-01,-1.1755e+00,4.6898e+00,1.0185e+01,3.0891e+01,-4.6672e+02
-5.1124e-01,-1.1784e+00,4.6844e+00,1.0195e+01,3.0882e+01,-4.4368e+02
-6.3158e-01,-1.0395e+00,4.6615e+00,1.0168e+01,3.0931e+01,-4.2467e+02
-5.7285e-01,-1.0988e+00,4.6575e+00,1.0139e+01,3.0895e+01,-4.6848e+02
-4.7100e-01,-1.1366e+00,4.6230e+00,1.0110e+01,3.0920e+01,-4.6153e+02
-5.8155e-01,-1.0822e+00,4.7063e+00,1.0184e+01,3.0932e+01,-4.4363e+02
-5.2634e-01,-1.1351e+00,4.6309e+00,1.0082e+01,3.0940e+01,-4.5530e+02
-6.3993e-01,-1.0251e+00,4.6553e+00,1.0148e+01,3.0917e+01,-3.9477e+02
-4.5394e-01,-1.1228e+00,4.6328e+00,1.0085e+01,3.0940e+01,-4.1683e+02
-6.1991e-01,-1.0447e+00,4.6834e+00,1.0156e+01,3.0977e+01,-3.8690e+02
-6.6278e-01,-1.0135e+00,4.7016e+00,1.0156e+01,3.1044e+01,-4.1692e+02
-4.7220e-01,-1.1396e+00,4.6220e+00,1.0079e+01,3.0919e+01,-4.6431e+02
-5.3563e-01,-1.1948e+00,4.6626e+00,1.0197e+01,3.0832e+01,-4.3977e+02
-4.9976e-01,-1.1256e+00,4.6443e+00,1.0105e+01,3.0970e+01,-4.4006e+02
-5.7843e-01,-1.0832e+00,4.6550e+00,1.0139e+01,3.0886e+01,-4.4095e+02
-5.3237e-01,-1.1674e+00,4.6885e+00,1.0182e+01,3.0887e+01,-4.5873e+02
-4.4309e-01,-1.0997e+00,4.5924e+00,1.0067e+01,3.0870e+01,-4.6770e+02
-6.3208e-01,-1.0338e+00,4.6707e+00,1.0155e+01,3.0951e+01,-3.8635e+02
-4.7737e-01,-1.1924e+00,4.6637e+00,1.0180e+01,3.0831e+01,-4.6277e+02
-3.8732e-01,-1.4877e+00,4.6370e+00,1.0182e+01,3.0793e+01,-4.1484e+02
-6.1192e-01,-1.0693e+00,4.6944e+00,1.0181e+01,3.0908e+01,-4.2041e+02
-6.3492e-01,-1.0401e+00,4.6510e+00,1.0146e+01,3.0905e+01,-3.8088e+02
-5.0761e-01,-1.1168e+00,4.6395e+00,1.0103e+01,3.0953e+01,-4.3805e+02
-6.4269e-01,-1.0252e+00,4.7078e+00,1.0199e+01,3.0934e+01,-3.9371e+02
-4.3767e-01,-1.3380e+00,4.6378e+00,1.0181e+01,3.0784e+01,-4.6797e+02
-5.0259e-01,-1.0377e+00,4.6172e+00,1.0049e+01,3.0933e+01,-4.6568e+02
-4.2360e-01,-1.3873e+00,4.6510e+00,1.0185e+01,3.0823e+01,-4.5053e+02
-6.0105e-01,-1.0023e+00,4.6489e+00,1.0118e+01,3.0977e+01,-4.6351e+02
-4.3232e-01,-1.2712e+00,4.6412e+00,1.0165e+01,3.0832e+01,-4.6626e+02
-5.6192e-01,-1.1087e+00,4.7087e+00,1.0180e+01,3.0940e+01,-4.4935e+02
-5.5440e-01,-1.0517e+00,4.6010e+00,1.0076e+01,3.0858e+01,-4.6196e+02
-5.7934e-01,-1.0774e+00,4.6504e+00,1.0145e+01,3.0874e+01,-4.2796e+02
-6.5738e-01,-1.0228e+00,4.6677e+00,1.0152e+01,3.0963e+01,-3.8910e+02
-4.2700e-01,-1.3686e+00,4.6462e+00,1.0190e+01,3.0808e+01,-4.4395e+02
-5.7227e-01,-1.1059e+00,4.6631e+00,1.0190e+01,3.0829e+01,-4.0669e+02
-6.4136e-01,-1.0484e+00,4.6788e+00,1.0160e+01,3.0986e+01,-4.5404e+02
-5.0523e-01,-1.1388e+00,4.6372e+00,1.0125e+01,3.0954e+01,-4.6722e+02
-6.3943e-01,-1.0417e+00,4.6919e+00,1.0182e+01,3.0897e+01,-4.4898e+02
-5.7524e-01,-1.1039e+00,4.6801e+00,1.0185e+01,3.0870e+01,-4.1167e+02
-5.8923e-01,-1.0677e+00,4.6677e+00,1.0127e+01,3.0924e+01,-4.1732e+02
-4.8781e-01,-1.1216e+00,4.6596e+00,1.0121e+01,3.1006e+01,-4.6883e+02
-6.3067e-01,-1.0318e+00,4.6877e+00,1.0189e+01,3.0883e+01,-3.9259e+02
-3.6036e-01,-1.6156e+00,4.6402e+00,1.0188e+01,3.0806e+01,-4.5513e+02
-5.0674e-01,-1.1258e+00,4.6356e+00,1.0109e+01,3.0947e+01,-4.2326e+02
-5.7137e-01,-1.0892e+00,4.6819e+00,1.0182e+01,3.0869e+01,-4.3693e+02
-4.6052e-01,-1.1946e+00,4.6594e+00,1.0197e+01,3.0825e+01,-4.5827e+02
-6.0563e-01,-1.0529e+00,4.6793e+00,1.0132e+01,3.0958e+01,-4.0754e+02
-6.5199e-01,-1.0318e+00,4.6741e+00,1.0143e+01,3.0975e+01,-3.8355e+02
-6.0851e-01,-1.0728e+00,4.6844e+00,1.0186e+01,3.0883e+01,-4.2051e+02
-6.2241e-01,-1.0455e+00,4.6686e+00,1.0165e+01,3.0940e+01,-4.0091e+02
-6.0046e-01,-1.0060e+00,4.6659e+00,1.0092e+01,3.1024e+01,-4.6720e+02
-5.9143e-01,-1.0313e+00,4.6131e+00,1.0116e+01,3.0899e+01,-4.4429e+02
-6.2357e-01,-1.0512e+00,4.7025e+00,1.0142e+01,3.1030e+01,-4.5893e+02
-6.1847e-01,-1.0372e+00,4.6634e+00,1.0167e+01,3.0923e+01,-4.2139e+02
-6.7868e-01,-1.0022e+00,4.6673e+00,1.0149e+01,3.0965e+01,-4.3210e+02
-3.7844e-01,-1.2984e+00,4.5815e+00,1.0091e+01,3.0798e+01,-4.5256e+02
-5.1282e-01,-1.1419e+00,4.6289e+00,1.0108e+01,3.0935e+01,-4.5133e+02
-6.3421e-01,-1.0292e+00,4.6614e+00,1.0170e+01,3.0928e+01,-4.2484e+02
-6.5708e-01,-1.0099e+00,4.7149e+00,1.0196e+01,3.0952e+01,-4.1370e+02
-6.7228e-01,-1.0111e+00,4.6552e+00,1.0130e+01,3.0932e+01,-4.5262e+02
-5.6060e-01,-1.1133e+00,4.7110e+00,1.0176e+01,3.0948e+01,-4.5886e+02
-6.5220e-01,-1.0183e+00,4.7113e+00,1.0194e+01,3.0947e+01,-4.5035e+02
-6.3761e-01,-1.0327e+00,4.6649e+00,1.0136e+01,3.0939e+01,-4.0602e+02
-3.9676e-01,-1.4576e+00,4.6353e+00,1.0179e+01,3.0786e+01,-4.5565e+02
-6.0323e-01,-1.0171e+00,4.6143e+00,1.0111e+01,3.0898e+01,-4.2436e+02
-6.6985e-01,-1.0234e+00,4.6505e+00,1.0153e+01,3.0926e+01,-4.4591e+02
-4.2339e-01,-1.2267e+00,4.6013e+00,1.0094e+01,3.0852e+01,-4.5805e+02
-6.8419e-01,-1.0010e+00,4.6624e+00,1.0158e+01,3.0958e+01,-4.1741e+02
-4.8479e-01,-1.1179e+00,4.6394e+00,1.0118e+01,3.0953e+01,-4.4953e+02
-6.2693e-01,-1.0438e+00,4.7079e+00,1.0174e+01,3.1045e+01,-4.4830e+02
-6.0637e-01,-1.0621e+00,4.6554e+00,1.0138e+01,3.0905e+01,-4.6701e+02
-5.3745e-01,-1.0370e+00,4.6259e+00,1.0064e+01,3.0956e+01,-4.6667e+02
-5.7810e-01,-1.0400e+00,4.6097e+00,1.0090e+01,3.0884e+01,-4.2116e+02
-5.9897e-01,-1.0231e+00,4.6565e+00,1.0110e+01,3.1004e+01,-4.3739e+02
-6.0246e-01,-1.0258e+00,4.6524e+00,1.0085e+01,3.0998e+01,-4.6143e+02
-4.5369e-01,-1.1317e+00,4.6432e+00,1.0118e+01,3.0967e+01,-4.4377e+02
-6.9231e-01,-1.0002e+00,4.6991e+00,1.0145e+01,3.1058e+01,-4.0956e+02
-5.8167e-01,-1.0820e+00,4.6747e+00,1.0188e+01,3.0850e+01,-4.5950e+02
-4.5136e-01,-1.1803e+00,4.6747e+00,1.0177e+01,3.0859e+01,-4.5921e+02
-4.1219e-01,-1.4030e+00,4.6306e+00,1.0194e+01,3.0771e+01,-4.4954e+02
-6.2797e-01,-1.0460e+00,4.6782e+00,1.0193e+01,3.0866e+01,-4.0718e+02
-3.9960e-01,-1.3419e+00,4.6345e+00,1.0170e+01,3.0823e+01,-4.6312e+02
-4.9385e-01,-1.1335e+00,4.6219e+00,1.0091e+01,3.0913e+01,-4.5127e+02
-5.8119e-01,-1.0704e+00,4.6732e+00,1.0183e+01,3.0843e+01,-4.5241e+02
-5.9980e-01,-1.0609e+00,4.6711e+00,1.0171e+01,3.0938e+01,-4.5200e+02
-5.8875e-01,-1.0857e+00,4.6875e+00,1.0191e+01,3.0888e+01,-3.9394e+02
-5.1793e-01,-1.1207e+00,4.6268e+00,1.0101e+01,3.0925e+01,-4.6586e+02
-6.7127e-01,-1.0240e+00,4.6882e+00,1.0140e+01,3.1023e+01,-4.5345e+02
-5.9776e-01,-1.0766e+00,4.6475e+00,1.0152e+01,3.0883e+01,-4.6382e+02
-5.2817e-01,-1.1962e+00,4.6656e+00,1.0185e+01,3.0837e+01,-4.4910e+02
-6.6517e-01,-1.0195e+00,4.6911e+00,1.0196e+01,3.0898e+01,-4.1814e+02
-6.6685e-01,-1.0186e+00,4.6585e+00,1.0133e+01,3.0944e+01,-4.0989e+02
-6.0921e-01,-1.0474e+00,4.6571e+00,1.0191e+01,3.0805e+01,-4.5367e+02
-5.8712e-01,-1.0886e+00,4.6664e+00,1.0146e+01,3.0925e+01,-4.1841e+02
-4.2115e-01,-1.3748e+00,4.6308e+00,1.0196e+01,3.0769e+01,-4.6062e+02
-5.0949e-01,-1.1734e+00,4.7046e+00,1.0184e+01,3.0931e+01,-4.6732e+02
-6.3661e-01,-1.0443e+00,4.7015e+00,1.0189e+01,3.0924e+01,-4.1164e+02
-3.6394e-01,-1.5970e+00,4.6328e+00,1.0192e+01,3.0789e+01,-4.5765e+02
-5.1550e-01,-1.0351e+00,4.6007e+00,1.0048e+01,3.0892e+01,-4.5893e+02
-5.3721e-01,-1.1330e+00,4.6047e+00,1.0109e+01,3.0871e+01,-4.4115e+02
-3.8902e-01,-1.2707e+00,4.6146e+00,1.0091e+01,3.0881e+01,-4.6498e+02
-4.6552e-01,-1.1341e+00,4.6240e+00,1.0103e+01,3.0918e+01,-4.5872e+02
-5.1634e-01,-1.1502e+00,4.6667e+00,1.0154e+01,3.0876e+01,-4.4007e+02
-6.1446e-01,-1.0523e+00,4.6547e+00,1.0174e+01,3.0904e+01,-4.0065e+02
-6.4518e-01,-1.0272e+00,4.6715e+00,1.0142e+01,3.0963e+01,-3.8984e+02
-6.0926e-01,-1.0567e+00,4.6563e+00,1.0134e+01,3.0905e+01,-4.1689e+02
-5.9307e-01,-1.0689e+00,4.6789e+00,1.0183e+01,3.0861e+01,-4.1550e+02
-5.2308e-01,-1.1289e+00,4.6171e+00,1.0110e+01,3.0904e+01,-4.4500e+02
-5.5541e-01,-1.1214e+00,4.7065e+00,1.0189e+01,3.0939e+01,-4.1372e+02
-6.1623e-01,-1.0583e+00,4.6597e+00,1.0130e+01,3.0922e+01,-4.2443e+02
-6.0723e-01,-1.0097e+00,4.6279e+00,1.0088e+01,3.0935e+01,-4.2171e+02
-3.6985e-01,-1.5651e+00,4.6424e+00,1.0185e+01,3.0812e+01,-4.5148e+02
-6.2936e-01,-1.0286e+00,4.6352e+00,1.0136e+01,3.0859e+01,-4.6605e+02
-5.6339e-01,-1.0905e+00,4.6855e+00,1.0185e+01,3.0879e+01,-4.6053e+02
-6.7200e-01,-1.0078e+00,4.6316e+00,1.0143e+01,3.0876e+01,-4.6184e+02
-6.4449e-01,-1.0234e+00,4.6390e+00,1.0153e+01,3.0878e+01,-4.4329e+02
-5.5972e-01,-1.0575e+00,4.6040e+00,1.0106e+01,3.0868e+01,-4.6168e+02
-5.5983e-01,-1.0541e+00,4.6233e+00,1.0102e+01,3.0921e+01,-4.6256e+02
-6.8519e-01,-1.0019e+00,4.6852e+00,1.0131e+01,3.1016e+01,-4.2186e+02
-5.8272e-01,-1.0849e+00,4.6968e+00,1.0198e+01,3.0909e+01,-4.4124e+02
-4.3170e-01,-1.2016e+00,4.6088e+00,1.0084e+01,3.0869e+01,-4.5671e+02
-5.8043e-01,-1.0843e+00,4.6498e+00,1.0130e+01,3.0874e+01,-4.4765e+02
-6.5278e-01,-1.0198e+00,4.6403e+00,1.0156e+01,3.0887e+01,-4.2468e+02
-5.8631e-01,-1.0812e+00,4.6831e+00,1.0141e+01,3.0961e+01,-4.3299e+02
-4.4896e-01,-1.1914e+00,4.6233e+00,1.0116e+01,3.0912e+01,-4.4522e+02
-6.5280e-01,-1.0109e+00,4.6618e+00,1.0159e+01,3.0937e+01,-4.1915e+02
-4.6789e-01,-1.1360e+00,4.6334e+00,1.0105e+01,3.0944e+01,-4.3350e+02
-4.8707e-01,-1.1252e+00,4.6411e+00,1.0113e+01,3.0960e+01,-4.0871e+02
-3.4782e-01,-1.6562e+00,4.6417e+00,1.0200e+01,3.0810e+01,-4.6067e+02
-5.5949e-01,-1.0930e+00,4.6358e+00,1.0152e+01,3.0826e+01,-4.6523e+02
-3.2002e-01,-1.8942e+00,4.6331e+00,1.0186e+01,3.0797e+01,-4.6285e+02
-6.0490e-01,-1.0143e+00,4.6144e+00,1.0105e+01,3.0902e+01,-4.2315e+02
-5.9944e-01,-1.0779e+00,4.6779e+00,1.0151e+01,3.0959e+01,-4.5021e+02
-6.3176e-01,-1.0402e+00,4.6462e+00,1.0131e+01,3.0893e+01,-4.0214e+02
-4.2382e-01,-1.3505e+00,4.6600e+00,1.0186e+01,3.0840e+01,-4.5811e+02
-4.7137e-01,-1.1412e+00,4.6357e+00,1.0084e+01,3.0953e+01,-4.6802e+02
-5.8757e-01,-1.0238e+00,4.6338e+00,1.0089e+01,3.0948e+01,-4.6818e+02
-5.5898e-01,-1.0566e+00,4.6148e+00,1.0111e+01,3.0894e+01,-4.6387e+02
-4.1057e-01,-1.2355e+00,4.5924e+00,1.0079e+01,3.0824e+01,-4.4932e+02
-5.9089e-01,-1.0103e+00,4.6316e+00,1.0093e+01,3.0936e+01,-4.5220e+02
-6.9451e-01,-1.0031e+00,4.6922e+00,1.0174e+01,3.1042e+01,-4.4384e+02
-3.4113e-01,-1.6988e+00,4.6375e+00,1.0181e+01,3.0803e+01,-4.6236e+02
-5.9525e-01,-1.0304e+00,4.6408e+00,1.0108e+01,3.0970e+01,-4.5804e+02
-6.6811e-01,-1.0006e+00,4.6722e+00,1.0141e+01,3.0973e+01,-4.2467e+02
-6.2541e-01,-1.0356e+00,4.6868e+00,1.0136e+01,3.0988e+01,-4.2448e+02
-4.9560e-01,-1.1825e+00,4.6759e+00,1.0177e+01,3.0860e+01,-4.2350e+02
-6.8449e-01,-1.0024e+00,4.6805e+00,1.0142e+01,3.1005e+01,-3.5072e+02
-6.2275e-01,-1.0043e+00,4.6378e+00,1.0119e+01,3.0960e+01,-4.4992e+02
-4.3203e-01,-1.3329e+00,4.6551e+00,1.0187e+01,3.0824e+01,-4.6096e+02
-6.6383e-01,-1.0184e+00,4.6550e+00,1.0167e+01,3.0933e+01,-4.3821e+02
-5.4802e-01,-1.1757e+00,4.6895e+00,1.0196e+01,3.0892e+01,-4.4993e+02
-5.9523e-01,-1.0693e+00,4.6541e+00,1.0180e+01,3.0800e+01,-4.3513e+02
-6.1585e-01,-1.0546e+00,4.6447e+00,1.0143e+01,3.0883e+01,-4.5519e+02
-4.1626e-01,-1.2314e+00,4.6000e+00,1.0088e+01,3.0847e+01,-4.3856e+02
-6.2861e-01,-1.0490e+00,4.6696e+00,1.0128e+01,3.0948e+01,-4.6956e+02
-5.7612e-01,-1.0305e+00,4.6243e+00,1.0091e+01,3.0919e+01,-4.0768e+02
-5.5607e-01,-1.1188e+00,4.6540e+00,1.0150e+01,3.0878e+01,-4.6789e+02
-5.7193e-01,-1.0850e+00,4.6980e+00,1.0150e+01,3.0989e+01,-4.6390e+02
-3.3063e-01,-1.7595e+00,4.6324e+00,1.0182e+01,3.0791e+01,-4.5494e+02
-6.5164e-01,-1.0351e+00,4.6405e+00,1.0132e+01,3.0893e+01,-4.4031e+02
-5.8414e-01,-1.0931e+00,4.6820e+00,1.0159e+01,3.0965e+01,-4.5867e+02
-5.4132e-01,-1.1438e+00,4.6716e+00,1.0134e+01,3.0886e+01,-4.6481e+02
-4.8728e-01,-1.1398e+00,4.6381e+00,1.0109e+01,3.0957e+01,-4.5501e+02
-6.4111e-01,-1.0240e+00,4.6597e+00,1.0142e+01,3.0930e+01,-4.6430e+02
-4.0899e-01,-1.2396e+00,4.5958e+00,1.0086e+01,3.0835e+01,-4.4113e+02
-5.6735e-01,-1.1091e+00,4.6788e+00,1.0188e+01,3.0869e+01,-4.3382e+02
-3.6968e-01,-1.4287e+00,4.6339e+00,1.0160e+01,3.0831e+01,-4.6936e+02
-5.6573e-01,-1.1055e+00,4.6653e+00,1.0148e+01,3.0912e+01,-4.5988e+02
-4.4416e-01,-1.0961e+00,4.5957e+00,1.0050e+01,3.0878e+01,-4.6612e+02
-6.2657e-01,-1.0324e+00,4.7091e+00,1.0191e+01,3.0938e+01,-4.4708e+02
-4.8102e-01,-1.1172e+00,4.6380e+00,1.0082e+01,3.0949e+01,-4.4087e+02
-4.6727e-01,-1.1904e+00,4.6661e+00,1.0183e+01,3.0841e+01,-4.3705e+02
-5.9657e-01,-1.0738e+00,4.6803e+00,1.0167e+01,3.0963e+01,-3.9713e+02
-5.1076e-01,-1.1711e+00,4.6697e+00,1.0165e+01,3.0889e+01,-4.6926e+02
-6.7801e-01,-1.0048e+00,4.6557e+00,1.0149e+01,3.0936e+01,-4.2098e+02
-6.4771e-01,-1.0282e+00,4.6491e+00,1.0128e+01,3.0909e+01,-4.1500e+02
-6.4937e-01,-1.0199e+00,4.6942e+00,1.0132e+01,3.1018e+01,-4.1953e+02
-3.9503e-01,-1.2710e+00,4.6050e+00,1.0122e+01,3.0859e+01,-4.4616e+02
-6.3607e-01,-1.0265e+00,4.6436e+00,1.0154e+01,3.0883e+01,-4.4519e+02
-6.6307e-01,-1.0215e+00,4.6633e+00,1.0156e+01,3.0953e+01,-4.1014e+02
-5.6809e-01,-1.0959e+00,4.6494e+00,1.0163e+01,3.0871e+01,-4.2907e+02
-5.5692e-01,-1.1101e+00,4.6732e+00,1.0153e+01,3.0927e+01,-4.6271e+02
-6.7812e-01,-1.0124e+00,4.7009e+00,1.0144e+01,3.1057e+01,-4.6625e+02
