niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
5.5200e+02,2.0000e+00,3.3907e+01,-1.1916e+05,-1.1916e+05,-1.3783e+00,-1.1916e+05,1.4189e-01,8.0629e+00,1.1823e+05,5.5717e+02,-3.1434e-01,-1.4255e+00,8.6605e-01,2.7911e+00,2.1670e+00,2.8208e+00,2.9690e+00
5.5300e+02,3.0000e+00,3.3906e+01,-1.1910e+05,-1.1911e+05,-1.3808e+00,-1.1911e+05,1.4191e-01,8.0654e+00,1.1819e+05,5.5839e+02,-9.5627e-01,-6.7899e-01,1.8804e+00,-3.7185e-01,2.2735e+00,3.8613e+00,2.1660e+00
5.5400e+02,1.7000e+01,3.3617e+01,-1.1907e+05,-1.1907e+05,-1.3833e+00,-1.1907e+05,1.4193e-01,8.0679e+00,1.1814e+05,5.6607e+02,-9.9931e-01,-1.1860e+00,-1.0323e+00,-1.0952e-02,1.4498e+00,2.1152e+00,2.9443e+00
5.5500e+02,5.0000e+00,3.3575e+01,-1.1907e+05,-1.1907e+05,-1.3858e+00,-1.1907e+05,1.3201e-01,6.9789e+00,1.1810e+05,5.6847e+02,-5.7889e-01,-1.8942e+00,1.9433e+00,-1.5279e-01,3.4926e+00,3.6192e+00,2.2488e+00
5.5600e+02,2.0000e+00,3.3595e+01,-1.1899e+05,-1.1899e+05,-1.3883e+00,-1.1899e+05,1.4198e-01,8.0729e+00,1.1810e+05,5.6933e+02,-1.9080e-01,-9.7438e-01,1.6742e+00,2.3541e-01,2.1488e-02,1.2622e+00,4.1464e+00
5.5700e+02,7.0000e+00,3.3514e+01,-1.1896e+05,-1.1897e+05,-1.3908e+00,-1.1897e+05,1.4200e-01,8.0754e+00,1.1802e+05,5.7243e+02,-9.0021e-01,-1.9610e+00,3.5133e-01,2.7568e+00,4.5893e-01,2.8950e+00,2.2064e+00
5.5800e+02,1.0000e+00,3.3554e+01,-1.1889e+05,-1.1890e+05,-1.3933e+00,-1.1890e+05,1.4202e-01,8.0779e+00,1.1800e+05,5.7294e+02,1.9664e-01,-1.0195e+00,-1.2626e+00,2.1486e+00,7.9775e-01,2.3240e+00,2.3370e+00
5.5900e+02,3.0000e+00,3.3553e+01,-1.1880e+05,-1.1881e+05,-1.3958e+00,-1.1881e+05,1.4204e-01,8.0804e+00,1.1793e+05,5.7430e+02,-1.0575e-01,-6.6164e-01,7.9033e-01,3.0631e+00,2.2821e+00,1.3866e+00,2.8693e+00
5.6000e+02,3.0000e+00,3.3553e+01,-1.1880e+05,-1.1881e+05,-1.3983e+00,-1.1881e+05,1.3205e-01,6.9834e+00,1.1784e+05,5.7556e+02,-5.5766e-01,-8.5005e-01,-1.0336e+00,7.1508e-01,3.3932e+00,1.1561e+00,3.1114e+00
5.6100e+02,3.0000e+00,3.3553e+01,-1.1880e+05,-1.1881e+05,-1.4007e+00,-1.1881e+05,1.3547e-01,7.3496e+00,1.1784e+05,5.7709e+02,-1.2025e-01,-7.8871e-01,-1.3145e+00,-1.2037e-01,2.2396e+00,2.2708e+00,2.2406e+00
5.6200e+02,2.0000e+00,3.3572e+01,-1.1875e+05,-1.1876e+05,-1.4032e+00,-1.1876e+05,1.4211e-01,8.0879e+00,1.1784e+05,5.7797e+02,-9.6449e-01,-1.6980e+00,-9.5974e-01,-7.0587e-01,3.1981e+00,2.0350e+00,2.9671e+00
5.6300e+02,1.1000e+01,3.3412e+01,-1.1874e+05,-1.1875e+05,-1.4057e+00,-1.1875e+05,1.4170e-01,8.0418e+00,1.1778e+05,5.8291e+02,2.0799e-01,-1.8517e+00,-5.3866e-01,5.0116e-01,2.4370e+00,2.4449e+00,2.7965e+00
5.6400e+02,6.0000e+00,3.3353e+01,-1.1872e+05,-1.1873e+05,-1.4082e+00,-1.1873e+05,1.4215e-01,8.0929e+00,1.1778e+05,5.8548e+02,2.5879e-01,-1.8543e+00,-4.0357e-01,-3.9471e-01,7.3540e-01,2.8554e+00,3.0658e+00
5.6500e+02,6.0000e+00,3.3294e+01,-1.1872e+05,-1.1873e+05,-1.4107e+00,-1.1873e+05,1.4183e-01,8.0562e+00,1.1776e+05,5.8860e+02,-6.1959e-01,-1.0900e+00,7.7837e-01,-6.6585e-01,1.7666e+00,1.3275e+00,2.2544e+00
5.6600e+02,7.0000e+00,3.3216e+01,-1.1849e+05,-1.1850e+05,-1.4132e+00,-1.1850e+05,1.4219e-01,8.0978e+00,1.1775e+05,5.9207e+02,-9.6341e-01,-1.7718e+00,1.4697e+00,5.8899e-01,3.0555e+00,2.0879e+00,3.4952e+00
5.6700e+02,1.4000e+01,3.3003e+01,-1.1834e+05,-1.1835e+05,-1.4157e+00,-1.1835e+05,1.4222e-01,8.1003e+00,1.1753e+05,5.9862e+02,-1.3112e-01,-5.2704e-01,-3.0610e-01,2.7165e+00,1.4466e+00,3.7442e+00,3.2971e+00
5.6800e+02,2.0000e+00,3.3023e+01,-1.1806e+05,-1.1807e+05,-1.4182e+00,-1.1807e+05,1.4224e-01,8.1028e+00,1.1738e+05,5.9966e+02,-3.4294e-01,-1.8934e+00,1.4987e+00,2.7307e+00,4.0075e-01,1.8815e+00,3.6855e+00
5.6900e+02,1.0000e+00,3.3062e+01,-1.1792e+05,-1.1793e+05,-1.4207e+00,-1.1793e+05,1.4226e-01,8.1053e+00,1.1710e+05,6.0018e+02,2.4453e-01,-9.0479e-01,2.0169e+00,2.3036e+00,3.4152e+00,3.5632e+00,2.9260e+00
5.7000e+02,6.0000e+00,3.3005e+01,-1.1788e+05,-1.1789e+05,-1.4232e+00,-1.1789e+05,1.4228e-01,8.1078e+00,1.1695e+05,6.0293e+02,-1.7031e-02,-7.2067e-01,9.2441e-01,4.8729e-01,1.8658e+00,2.4282e+00,2.8079e+00
5.7100e+02,1.0000e+00,3.3044e+01,-1.1785e+05,-1.1786e+05,-1.4257e+00,-1.1786e+05,1.4230e-01,8.1103e+00,1.1692e+05,6.0344e+02,3.9592e-01,-1.2270e+00,1.4720e+00,2.7933e+00,2.9269e+00,2.9663e+00,2.2312e+00
5.7200e+02,2.0000e+00,3.3064e+01,-1.1783e+05,-1.1784e+05,-1.4282e+00,-1.1784e+05,1.4233e-01,8.1128e+00,1.1689e+05,6.0415e+02,-2.8232e-01,-5.9378e-01,7.3659e-01,3.0913e+00,2.2430e+00,2.0302e+00,2.3355e+00
5.7300e+02,8.0000e+00,3.2969e+01,-1.1779e+05,-1.1780e+05,-1.4307e+00,-1.1780e+05,1.4235e-01,8.1153e+00,1.1687e+05,6.0766e+02,-5.1677e-01,-1.6075e+00,1.8071e+00,2.5560e+00,9.2287e-01,1.9361e+00,4.0410e+00
5.7400e+02,3.0000e+00,3.2970e+01,-1.1767e+05,-1.1768e+05,-1.4332e+00,-1.1768e+05,1.4237e-01,8.1178e+00,1.1683e+05,6.0891e+02,8.6625e-02,-8.7385e-01,1.0261e+00,-2.8035e-01,1.0241e+00,2.1572e+00,2.2004e+00
5.7500e+02,2.0000e+00,3.2989e+01,-1.1765e+05,-1.1765e+05,-1.4357e+00,-1.1765e+05,1.4239e-01,8.1203e+00,1.1671e+05,6.0963e+02,-7.1460e-01,-1.0291e+00,5.8103e-01,8.4750e-01,2.1795e+00,1.8472e+00,2.4669e+00
5.7600e+02,3.0000e+00,3.2990e+01,-1.1762e+05,-1.1763e+05,-1.4382e+00,-1.1763e+05,1.4241e-01,8.1228e+00,1.1668e+05,6.1104e+02,2.5682e-01,-1.8376e+00,2.2274e+00,3.1551e+00,2.4170e+00,2.5265e+00,3.9523e+00
5.7700e+02,4.0000e+00,3.2971e+01,-1.1726e+05,-1.1727e+05,-1.4407e+00,-1.1727e+05,1.4244e-01,8.1253e+00,1.1666e+05,6.1280e+02,-7.1608e-01,-1.4787e+00,1.4981e+00,2.7198e+00,1.2502e+00,1.4022e+00,3.5653e+00
5.7800e+02,9.0000e+00,3.2860e+01,-1.1725e+05,-1.1726e+05,-1.4432e+00,-1.1726e+05,1.4222e-01,8.1010e+00,1.1630e+05,6.1709e+02,-6.1464e-01,-5.5144e-01,-1.1655e+00,3.3327e-01,1.7706e+00,3.0063e+00,2.6105e+00
5.7900e+02,1.0000e+00,3.2898e+01,-1.1720e+05,-1.1721e+05,-1.4457e+00,-1.1721e+05,1.4248e-01,8.1303e+00,1.1629e+05,6.1760e+02,-6.9834e-01,-1.8836e+00,1.9508e+00,1.8256e+00,2.0385e+00,3.9184e+00,2.7284e+00
5.8000e+02,1.0000e+00,3.2936e+01,-1.1695e+05,-1.1695e+05,-1.4482e+00,-1.1695e+05,1.4250e-01,8.1328e+00,1.1624e+05,6.1799e+02,-4.7286e-01,-1.3324e+00,-1.1308e+00,-5.6658e-02,6.4618e-01,3.6603e+00,3.1634e+00
5.8100e+02,1.0000e+00,3.2974e+01,-1.1673e+05,-1.1674e+05,-1.4507e+00,-1.1674e+05,1.4252e-01,8.1353e+00,1.1598e+05,6.1834e+02,2.2727e-01,-1.1666e+00,1.9970e+00,8.5565e-01,3.5847e+00,3.0175e+00,2.1441e+00
5.8200e+02,3.0000e+00,3.2975e+01,-1.1666e+05,-1.1667e+05,-1.4532e+00,-1.1667e+05,1.4255e-01,8.1378e+00,1.1577e+05,6.1971e+02,3.9251e-01,-1.4083e+00,1.9444e+00,2.0997e+00,1.9280e-02,3.4131e+00,3.9758e+00
5.8300e+02,1.2000e+01,3.2808e+01,-1.1648e+05,-1.1649e+05,-1.4557e+00,-1.1649e+05,1.4257e-01,8.1403e+00,1.1570e+05,6.2502e+02,-7.8859e-01,-1.2379e+00,1.6864e-01,-2.3939e-02,3.1636e+00,3.1192e+00,2.6750e+00
5.8400e+02,2.0000e+00,3.2827e+01,-1.1629e+05,-1.1630e+05,-1.4582e+00,-1.1630e+05,1.4259e-01,8.1428e+00,1.1551e+05,6.2588e+02,-6.1436e-01,-1.0833e+00,2.0470e+00,8.5740e-01,1.8653e+00,3.8642e+00,3.6346e+00
5.8500e+02,1.0000e+00,3.2865e+01,-1.1605e+05,-1.1606e+05,-1.4607e+00,-1.1606e+05,1.4261e-01,8.1453e+00,1.1533e+05,6.2640e+02,-9.0825e-01,-1.1973e+00,8.8021e-01,1.5170e+00,3.0188e+00,2.1866e+00,3.5574e+00
5.8600e+02,1.9000e+01,3.2574e+01,-1.1603e+05,-1.1604e+05,-1.4632e+00,-1.1604e+05,1.4263e-01,8.1478e+00,1.1509e+05,6.3536e+02,3.2796e-01,-9.0928e-01,5.1859e-01,3.9785e-01,2.7612e+00,2.1714e+00,2.3233e+00
5.8700e+02,5.0000e+00,3.2539e+01,-1.1586e+05,-1.1587e+05,-1.4657e+00,-1.1587e+05,1.4265e-01,8.1503e+00,1.1507e+05,6.3728e+02,-4.7104e-02,-8.0443e-01,1.6142e+00,2.5314e+00,2.6713e+00,3.5475e+00,3.3498e+00
5.8800e+02,1.0000e+00,3.2576e+01,-1.1585e+05,-1.1586e+05,-1.4682e+00,-1.1586e+05,1.4253e-01,8.1359e+00,1.1489e+05,6.3779e+02,-1.5416e-01,-1.9807e+00,4.0807e-01,2.7071e+00,1.4971e+00,3.1250e+00,2.8130e+00
5.8900e+02,3.0000e+00,3.2577e+01,-1.1573e+05,-1.1573e+05,-1.4707e+00,-1.1573e+05,1.4270e-01,8.1553e+00,1.1489e+05,6.3933e+02,-5.0935e-01,-1.5900e+00,-1.7029e+00,-4.4072e-01,2.5304e+00,1.2000e+00,2.0823e+00
5.9000e+02,6.0000e+00,3.2525e+01,-1.1572e+05,-1.1573e+05,-1.4732e+00,-1.1573e+05,1.4241e-01,8.1221e+00,1.1476e+05,6.4212e+02,4.8531e-01,-1.4090e+00,1.0897e+00,-3.0170e-02,1.5905e-01,1.7391e+00,2.5818e+00
5.9100e+02,2.0000e+00,3.2544e+01,-1.1570e+05,-1.1571e+05,-1.4757e+00,-1.1571e+05,1.4274e-01,8.1603e+00,1.1476e+05,6.4315e+02,-2.0987e-01,-1.2317e+00,2.2156e+00,5.5282e-01,1.4402e+00,3.1348e+00,4.3944e+00
5.9200e+02,1.0000e+00,3.2581e+01,-1.1570e+05,-1.1570e+05,-1.4782e+00,-1.1570e+05,1.4248e-01,8.1306e+00,1.1474e+05,6.4365e+02,4.0063e-01,-1.7988e+00,2.1628e+00,-1.1828e-01,3.1592e+00,3.8187e+00,3.5519e+00
5.9300e+02,2.0000e+00,3.2600e+01,-1.1569e+05,-1.1569e+05,-1.4806e+00,-1.1569e+05,1.4278e-01,8.1644e+00,1.1473e+05,6.4467e+02,4.6984e-01,-1.9063e+00,9.4559e-01,-7.1738e-01,6.0107e-01,2.6655e+00,3.0158e+00
5.9400e+02,4.0000e+00,3.2584e+01,-1.1558e+05,-1.1559e+05,-1.4831e+00,-1.1559e+05,1.4281e-01,8.1678e+00,1.1472e+05,6.4639e+02,1.5923e-01,-1.9393e+00,-8.6491e-01,-6.9502e-01,6.2220e-02,3.8382e+00,2.3418e+00
5.9500e+02,1.0000e+00,3.2621e+01,-1.1554e+05,-1.1555e+05,-1.4856e+00,-1.1555e+05,1.4283e-01,8.1703e+00,1.1462e+05,6.4690e+02,4.5740e-01,-1.8314e+00,1.8661e+00,3.0121e+00,2.1176e+00,1.8770e+00,3.1564e+00
5.9600e+02,7.0000e+00,3.2551e+01,-1.1547e+05,-1.1548e+05,-1.4881e+00,-1.1548e+05,1.4285e-01,8.1728e+00,1.1458e+05,6.4984e+02,3.2440e-01,-6.1433e-01,-1.6531e+00,1.7621e-01,6.8414e-01,2.5210e+00,4.1447e+00
5.9700e+02,9.0000e+00,3.2446e+01,-1.1543e+05,-1.1544e+05,-1.4906e+00,-1.1544e+05,1.4287e-01,8.1752e+00,1.1451e+05,6.5367e+02,9.7317e-02,-1.5273e+00,2.1821e-01,-5.3208e-01,2.2063e+00,2.2390e+00,3.1089e+00
5.9800e+02,4.0000e+00,3.2430e+01,-1.1520e+05,-1.1520e+05,-1.4931e+00,-1.1520e+05,1.4289e-01,8.1777e+00,1.1447e+05,6.5541e+02,1.8171e-01,-1.2314e+00,-1.0590e+00,1.3495e+00,2.2403e+00,2.8867e+00,2.5076e+00
5.9900e+02,1.8000e+01,3.2170e+01,-1.1490e+05,-1.1491e+05,-1.4956e+00,-1.1491e+05,1.4292e-01,8.1802e+00,1.1423e+05,6.6343e+02,2.2251e-01,-5.5945e-01,-1.4179e+00,8.4750e-01,2.3055e+00,2.0390e+00,4.1335e+00
6.0000e+02,2.0000e+00,3.2189e+01,-1.1483e+05,-1.1484e+05,-1.4981e+00,-1.1484e+05,1.4294e-01,8.1827e+00,1.1394e+05,6.6444e+02,4.4190e-01,-1.3733e+00,-1.2462e+00,1.8702e+00,2.2279e+00,2.1275e+00,3.0853e+00
6.0100e+02,1.0000e+00,3.2225e+01,-1.1461e+05,-1.1462e+05,-1.5006e+00,-1.1462e+05,1.4296e-01,8.1852e+00,1.1387e+05,6.6480e+02,1.2534e-01,-1.3197e+00,4.8364e-01,5.6537e-01,2.2628e+00,3.6075e+00,3.6733e+00
6.0200e+02,1.8000e+01,3.1970e+01,-1.1457e+05,-1.1458e+05,-1.5031e+00,-1.1458e+05,1.4298e-01,8.1877e+00,1.1365e+05,6.7364e+02,-4.4360e-01,-1.8441e+00,-1.3462e+00,2.7246e+00,1.4679e+00,2.8754e+00,2.6937e+00
6.0300e+02,1.1000e+01,3.1837e+01,-1.1438e+05,-1.1439e+05,-1.5056e+00,-1.1439e+05,1.4300e-01,8.1902e+00,1.1361e+05,6.7827e+02,-4.9502e-01,-1.0198e+00,2.1520e+00,-3.5448e-01,6.1899e-02,2.6087e+00,4.2544e+00
6.0400e+02,4.0000e+00,3.1823e+01,-1.1420e+05,-1.1421e+05,-1.5081e+00,-1.1421e+05,1.4303e-01,8.1927e+00,1.1342e+05,6.8023e+02,5.6872e-02,-1.6718e+00,1.9332e+00,1.0348e+00,3.5135e+00,1.3478e+00,2.6727e+00
6.0500e+02,2.0000e+00,3.1842e+01,-1.1419e+05,-1.1420e+05,-1.5106e+00,-1.1420e+05,1.4158e-01,8.0283e+00,1.1323e+05,6.8126e+02,-4.2235e-01,-1.1580e+00,1.5557e+00,1.7700e+00,2.7763e-01,3.5207e+00,3.5281e+00
6.0600e+02,1.0000e+00,3.1878e+01,-1.1418e+05,-1.1418e+05,-1.5131e+00,-1.1418e+05,1.4307e-01,8.1977e+00,1.1323e+05,6.8178e+02,-2.3333e-01,-1.9269e+00,-1.4318e+00,6.8170e-01,3.7871e-01,3.0614e+00,3.8744e+00
6.0700e+02,6.0000e+00,3.1830e+01,-1.1416e+05,-1.1417e+05,-1.5156e+00,-1.1417e+05,1.4309e-01,8.2002e+00,1.1321e+05,6.8447e+02,-5.3944e-01,-8.1667e-01,-1.2241e+00,9.3224e-01,7.5942e-02,2.6220e+00,3.1301e+00
6.0800e+02,2.0000e+00,3.1849e+01,-1.1411e+05,-1.1411e+05,-1.5181e+00,-1.1411e+05,1.4311e-01,8.2027e+00,1.1320e+05,6.8536e+02,2.0695e-01,-6.8888e-01,-1.6917e+00,4.9205e-01,-9.1196e-02,2.0217e+00,3.6113e+00
6.0900e+02,1.2000e+01,3.1702e+01,-1.1410e+05,-1.1410e+05,-1.5206e+00,-1.1410e+05,1.4313e-01,8.2048e+00,1.1314e+05,6.9063e+02,-8.7116e-01,-9.9864e-01,1.1431e+00,2.8807e-01,8.7863e-01,1.8208e+00,2.6839e+00
6.1000e+02,2.0000e+00,3.1721e+01,-1.1356e+05,-1.1357e+05,-1.5231e+00,-1.1357e+05,1.4316e-01,8.2077e+00,1.1313e+05,6.9139e+02,-4.9952e-01,-8.9150e-01,6.9406e-02,1.4748e+00,-5.5435e-03,1.1426e+00,3.2152e+00
6.1100e+02,4.0000e+00,3.1707e+01,-1.1351e+05,-1.1352e+05,-1.5256e+00,-1.1352e+05,1.4318e-01,8.2102e+00,1.1260e+05,6.9280e+02,3.9573e-01,-9.1282e-01,1.1004e+00,-5.6947e-01,1.6342e+00,2.2369e+00,3.2755e+00
6.1200e+02,1.0000e+00,3.1743e+01,-1.1349e+05,-1.1349e+05,-1.5281e+00,-1.1349e+05,1.4320e-01,8.2127e+00,1.1255e+05,6.9332e+02,-4.0313e-01,-1.4669e+00,1.7392e+00,2.8826e+00,7.1886e-02,3.0133e+00,2.7204e+00
6.1300e+02,6.0000e+00,3.1696e+01,-1.1344e+05,-1.1345e+05,-1.5306e+00,-1.1345e+05,1.4322e-01,8.2152e+00,1.1252e+05,6.9573e+02,-9.9673e-01,-1.5960e+00,-1.6311e+00,1.1377e+00,2.0396e+00,1.9277e+00,2.8507e+00
6.1400e+02,1.0000e+01,3.1584e+01,-1.1339e+05,-1.1340e+05,-1.5331e+00,-1.1340e+05,1.4324e-01,8.2177e+00,1.1248e+05,7.0083e+02,-2.4608e-01,-1.0481e+00,2.1014e+00,8.2776e-01,1.5855e+00,4.0110e+00,2.4265e+00
6.1500e+02,4.0000e+00,3.1571e+01,-1.1313e+05,-1.1314e+05,-1.5356e+00,-1.1314e+05,1.4326e-01,8.2202e+00,1.1242e+05,7.0270e+02,-8.5682e-01,-1.8159e+00,1.3120e+00,1.4246e+00,2.6019e+00,3.1831e+00,3.4414e+00
6.1600e+02,5.0000e+00,3.1541e+01,-1.1307e+05,-1.1308e+05,-1.5381e+00,-1.1308e+05,1.4329e-01,8.2227e+00,1.1216e+05,7.0497e+02,-3.3067e-01,-1.9533e+00,1.8450e+00,1.7154e+00,2.0290e+00,3.7616e+00,2.5945e+00
6.1700e+02,2.0000e+00,3.1560e+01,-1.1300e+05,-1.1301e+05,-1.5406e+00,-1.1301e+05,1.4331e-01,8.2252e+00,1.1211e+05,7.0584e+02,-3.4525e-01,-1.4481e+00,-2.4342e-01,1.2191e+00,1.9121e+00,1.8769e+00,2.8717e+00
6.1800e+02,7.0000e+00,3.1498e+01,-1.1287e+05,-1.1287e+05,-1.5431e+00,-1.1287e+05,1.4333e-01,8.2277e+00,1.1204e+05,7.0926e+02,-1.0737e-01,-1.6267e+00,2.1179e+00,1.1497e+00,2.9970e-01,2.8652e+00,4.2647e+00
6.1900e+02,3.0000e+00,3.1501e+01,-1.1285e+05,-1.1286e+05,-1.5456e+00,-1.1286e+05,1.4335e-01,8.2302e+00,1.1190e+05,7.1078e+02,-3.5821e-01,-1.8468e+00,1.8689e+00,-1.3774e-01,3.5065e+00,1.1504e+00,2.6297e+00
6.2000e+02,3.0000e+00,3.1504e+01,-1.1266e+05,-1.1267e+05,-1.5481e+00,-1.1267e+05,1.4337e-01,8.2327e+00,1.1189e+05,7.1235e+02,-9.6168e-01,-6.0991e-01,-1.2946e+00,1.8232e+00,1.8977e+00,2.7273e+00,2.5198e+00
6.2100e+02,1.0000e+00,3.1539e+01,-1.1229e+05,-1.1230e+05,-1.5506e+00,-1.1230e+05,1.4340e-01,8.2352e+00,1.1170e+05,7.1287e+02,-8.1139e-02,-1.4037e+00,-1.2346e+00,2.7725e+00,2.7818e-01,2.7808e+00,3.1854e+00
6.2200e+02,2.0000e+00,3.1558e+01,-1.1226e+05,-1.1227e+05,-1.5531e+00,-1.1227e+05,1.4342e-01,8.2377e+00,1.1132e+05,7.1389e+02,-2.4964e-02,-1.2521e+00,1.7723e+00,2.4126e+00,3.2463e+00,1.3645e+00,2.4124e+00
6.2300e+02,1.3000e+01,3.1401e+01,-1.1210e+05,-1.1211e+05,-1.5556e+00,-1.1211e+05,1.4344e-01,8.2402e+00,1.1130e+05,7.1973e+02,2.1531e-01,-1.2093e+00,2.1885e+00,2.7859e+00,3.1394e+00,3.2242e+00,2.5954e+00
6.2400e+02,2.1000e+01,3.1122e+01,-1.1210e+05,-1.1210e+05,-1.5581e+00,-1.1210e+05,1.4320e-01,8.2126e+00,1.1114e+05,7.2951e+02,-7.6821e-01,-1.7288e+00,-3.3431e-01,8.0778e-01,4.6112e-01,2.8331e+00,2.4620e+00
6.2500e+02,1.1000e+01,3.1002e+01,-1.1174e+05,-1.1175e+05,-1.5606e+00,-1.1175e+05,1.4348e-01,8.2452e+00,1.1113e+05,7.3419e+02,-1.5437e-01,-1.9602e+00,-2.4611e-01,7.1355e-01,2.4124e-01,1.2896e+00,3.3053e+00
6.2600e+02,2.0000e+00,3.1021e+01,-1.1160e+05,-1.1161e+05,-1.5630e+00,-1.1161e+05,1.4350e-01,8.2477e+00,1.1078e+05,7.3505e+02,-4.2839e-02,-1.9533e+00,1.9037e+00,-5.5339e-02,3.3891e+00,1.1191e+00,3.2627e+00
6.2700e+02,7.0000e+00,3.0963e+01,-1.1151e+05,-1.1152e+05,-1.5655e+00,-1.1152e+05,1.4353e-01,8.2502e+00,1.1063e+05,7.3802e+02,7.0043e-02,-1.1029e+00,-3.6984e-01,-5.3709e-01,2.3825e+00,2.7745e+00,2.8801e+00
6.2800e+02,8.0000e+00,3.0890e+01,-1.1150e+05,-1.1151e+05,-1.5680e+00,-1.1151e+05,1.4269e-01,8.1544e+00,1.1054e+05,7.4134e+02,-1.4194e-01,-1.7232e+00,2.2214e+00,2.9828e+00,3.3977e+00,2.6771e+00,2.2500e+00
6.2900e+02,9.0000e+00,3.0803e+01,-1.1145e+05,-1.1146e+05,-1.5705e+00,-1.1146e+05,1.4357e-01,8.2551e+00,1.1054e+05,7.4505e+02,-2.1389e-02,-1.1472e+00,2.7430e-01,1.4794e+00,3.3337e+00,2.1383e+00,3.3483e+00
6.3000e+02,1.0000e+00,3.0837e+01,-1.1145e+05,-1.1146e+05,-1.5730e+00,-1.1146e+05,1.3396e-01,7.1871e+00,1.1049e+05,7.4569e+02,-2.1961e-01,-8.3001e-01,1.6669e+00,2.8484e+00,2.5091e+00,2.2023e+00,3.0409e+00
6.3100e+02,3.0000e+00,3.0841e+01,-1.1130e+05,-1.1131e+05,-1.5755e+00,-1.1131e+05,1.4361e-01,8.2601e+00,1.1049e+05,7.4694e+02,-6.3446e-01,-1.9620e+00,-3.1849e-01,1.9898e+00,1.2497e-01,1.8865e+00,2.6233e+00
6.3200e+02,5.0000e+00,3.0814e+01,-1.1124e+05,-1.1125e+05,-1.5780e+00,-1.1125e+05,1.4363e-01,8.2626e+00,1.1034e+05,7.4952e+02,1.8579e-01,-5.1188e-01,2.0689e+00,2.4341e+00,1.0173e+00,3.6083e+00,3.8479e+00
6.3300e+02,1.1000e+01,3.0698e+01,-1.1121e+05,-1.1122e+05,-1.5805e+00,-1.1122e+05,1.4366e-01,8.2651e+00,1.1028e+05,7.5390e+02,9.0249e-02,-1.4301e+00,2.0531e+00,1.2890e-02,1.6371e+00,1.5819e+00,4.1053e+00
6.3400e+02,5.0000e+00,3.0672e+01,-1.1119e+05,-1.1119e+05,-1.5830e+00,-1.1119e+05,1.4368e-01,8.2676e+00,1.1025e+05,7.5617e+02,-1.0803e-01,-5.7968e-01,2.1004e+00,2.4004e+00,3.4585e+00,2.9519e+00,2.0353e+00
6.3500e+02,3.0000e+00,3.0676e+01,-1.1111e+05,-1.1112e+05,-1.5855e+00,-1.1112e+05,1.4370e-01,8.2701e+00,1.1022e+05,7.5741e+02,-5.6233e-01,-1.3955e+00,1.1952e+00,1.4156e+00,1.2680e+00,1.6562e+00,2.0827e+00
6.3600e+02,1.0000e+00,3.0710e+01,-1.1104e+05,-1.1105e+05,-1.5880e+00,-1.1105e+05,1.4372e-01,8.2726e+00,1.1015e+05,7.5778e+02,-6.8613e-01,-1.3751e+00,2.0797e+00,9.7865e-01,3.4943e+00,1.6045e+00,2.0474e+00
6.3700e+02,5.0000e+00,3.0684e+01,-1.1067e+05,-1.1068e+05,-1.5905e+00,-1.1068e+05,1.4374e-01,8.2751e+00,1.1008e+05,7.6039e+02,-2.2211e-01,-1.4798e+00,-3.5430e-01,2.8076e+00,8.4691e-01,1.2503e+00,2.3692e+00
6.3800e+02,1.6000e+01,3.0497e+01,-1.1064e+05,-1.1065e+05,-1.5930e+00,-1.1065e+05,1.4376e-01,8.2776e+00,1.0971e+05,7.6799e+02,-7.0985e-01,-8.8993e-01,2.0606e+00,1.3298e+00,1.5965e+00,1.2007e+00,3.9648e+00
6.3900e+02,1.2000e+01,3.0371e+01,-1.1055e+05,-1.1056e+05,-1.5955e+00,-1.1056e+05,1.4379e-01,8.2801e+00,1.0968e+05,7.7351e+02,4.8581e-01,-1.2403e+00,2.1906e+00,2.5862e+00,1.6646e+00,2.1507e+00,4.0719e+00
6.4000e+02,3.0000e+00,3.0375e+01,-1.1048e+05,-1.1049e+05,-1.5980e+00,-1.1049e+05,1.4381e-01,8.2826e+00,1.0959e+05,7.7477e+02,-3.3905e-01,-6.9835e-01,2.0745e+00,5.4202e-01,3.2133e+00,3.5828e+00,2.9380e+00
6.4100e+02,1.1000e+01,3.0264e+01,-1.1029e+05,-1.1030e+05,-1.6005e+00,-1.1030e+05,1.4383e-01,8.2851e+00,1.0952e+05,7.7995e+02,-5.0077e-01,-1.6337e+00,-6.5308e-02,1.5970e+00,5.4355e-01,2.7294e+00,2.5815e+00
6.4200e+02,2.0000e+00,3.0283e+01,-1.1027e+05,-1.1028e+05,-1.6030e+00,-1.1028e+05,1.4385e-01,8.2876e+00,1.0933e+05,7.8098e+02,4.0645e-01,-1.9862e+00,-1.2774e+00,2.1317e+00,2.2154e+00,1.9936e+00,2.6462e+00
6.4300e+02,9.0000e+00,3.0202e+01,-1.1012e+05,-1.1012e+05,-1.6055e+00,-1.1012e+05,1.4387e-01,8.2901e+00,1.0930e+05,7.8497e+02,-3.8190e-03,-1.0220e+00,-3.6619e-01,1.3717e+00,1.0999e+00,2.9747e+00,2.9278e+00
