niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
3.2000e+02,5.0000e+00,3.5635e+01,-6.2681e+04,-6.2688e+04,-7.9900e-01,-6.2688e+04,1.3670e-01,7.4836e+00,6.2459e+04,3.6404e+02,3.7031e-01,-1.6469e+00,8.2911e-01,1.6183e+00,2.6366e+00,3.8940e+00,3.6020e+00
3.2100e+02,2.0000e+00,3.5667e+01,-6.2617e+04,-6.2625e+04,-8.0150e-01,-6.2625e+04,1.3672e-01,7.4861e+00,6.2419e+04,3.6623e+02,-1.6647e-01,-1.8906e+00,-2.5224e-01,1.1106e+00,2.9904e+00,3.9904e+00,2.8604e+00
3.2200e+02,2.0000e+00,3.5698e+01,-6.2613e+04,-6.2621e+04,-8.0400e-01,-6.2621e+04,1.3497e-01,7.2958e+00,6.2355e+04,3.6841e+02,3.4345e-01,-1.6801e+00,-1.2689e+00,9.6090e-01,7.7322e-01,3.9657e+00,1.9377e+00
3.2300e+02,7.0000e+00,3.5534e+01,-6.2409e+04,-6.2416e+04,-8.0649e-01,-6.2416e+04,1.3676e-01,7.4911e+00,6.2351e+04,3.7482e+02,3.8583e-02,-1.0186e+00,-6.9717e-01,3.2407e-01,2.5847e+00,3.9945e+00,1.9729e+00
3.2400e+02,1.0000e+00,3.5604e+01,-6.1950e+04,-6.1957e+04,-8.0899e-01,-6.1957e+04,1.3679e-01,7.4936e+00,6.2147e+04,3.7570e+02,-3.5460e-01,-1.3942e+00,6.3811e-01,1.8618e+00,3.3259e-01,3.9300e+00,3.3745e+00
3.2500e+02,1.0000e+00,3.5675e+01,-6.1771e+04,-6.1779e+04,-8.1149e-01,-6.1779e+04,1.3681e-01,7.4961e+00,6.1688e+04,3.7634e+02,-3.6364e-01,-1.0463e+00,-2.4039e-02,1.4775e+00,3.0158e+00,1.7586e+00,4.2669e+00
3.2600e+02,2.0000e+00,3.5706e+01,-6.1664e+04,-6.1671e+04,-8.1398e-01,-6.1671e+04,1.3683e-01,7.4986e+00,6.1510e+04,3.7812e+02,2.9978e-01,-1.6304e+00,6.0703e-01,3.1697e+00,6.5151e-01,2.2803e+00,3.9212e+00
3.2700e+02,2.0000e+00,3.5738e+01,-6.1641e+04,-6.1649e+04,-8.1648e-01,-6.1649e+04,1.3686e-01,7.5011e+00,6.1402e+04,3.7934e+02,-7.3546e-01,-6.1729e-01,-1.2256e+00,-1.3637e-01,1.7774e+00,2.5486e+00,4.2007e+00
3.2800e+02,2.0000e+00,3.5769e+01,-6.1567e+04,-6.1574e+04,-8.1898e-01,-6.1574e+04,1.3688e-01,7.5036e+00,6.1379e+04,3.8111e+02,-8.4676e-01,-1.6121e+00,-1.0854e+00,1.9344e+00,7.4648e-01,4.1672e+00,2.3327e+00
3.2900e+02,4.0000e+00,3.5722e+01,-6.1551e+04,-6.1559e+04,-8.2147e-01,-6.1559e+04,1.3690e-01,7.5061e+00,6.1305e+04,3.8494e+02,-8.5827e-01,-9.8230e-01,7.4504e-01,2.8154e+00,1.2365e+00,2.7297e+00,4.1579e+00
3.3000e+02,2.0000e+00,3.5753e+01,-6.1537e+04,-6.1544e+04,-8.2397e-01,-6.1544e+04,1.3692e-01,7.5086e+00,6.1289e+04,3.8659e+02,1.3500e-01,-1.8844e+00,-2.3010e-01,2.8814e+00,2.6783e+00,2.4041e+00,4.0088e+00
3.3100e+02,1.0000e+00,3.5823e+01,-6.1489e+04,-6.1496e+04,-8.2647e-01,-6.1496e+04,1.3695e-01,7.5111e+00,6.1275e+04,3.8773e+02,1.6025e-01,-1.4839e+00,-2.3084e-01,7.7798e-01,1.5801e+00,3.9362e+00,2.9122e+00
3.3200e+02,2.0000e+00,3.5853e+01,-6.1452e+04,-6.1460e+04,-8.2896e-01,-6.1460e+04,1.3697e-01,7.5136e+00,6.1227e+04,3.8971e+02,2.1783e-01,-1.4988e+00,1.1073e+00,3.1253e+00,1.6811e+00,3.0479e+00,3.9926e+00
3.3300e+02,4.0000e+00,3.5806e+01,-6.1302e+04,-6.1309e+04,-8.3146e-01,-6.1309e+04,1.3699e-01,7.5161e+00,6.1190e+04,3.9297e+02,-4.3802e-01,-5.0895e-01,-1.3849e+00,2.2932e+00,-2.1733e-02,3.9569e+00,3.6388e+00
3.3400e+02,2.0000e+00,3.5837e+01,-6.1253e+04,-6.1260e+04,-8.3396e-01,-6.1260e+04,1.3701e-01,7.5186e+00,6.1040e+04,3.9459e+02,4.3209e-01,-1.8445e+00,2.2262e-01,3.2226e+00,2.3384e+00,3.3364e+00,2.8853e+00
3.3500e+02,4.0000e+00,3.5791e+01,-6.1194e+04,-6.1202e+04,-8.3645e-01,-6.1202e+04,1.3704e-01,7.5211e+00,6.0991e+04,3.9746e+02,4.6350e-01,-1.0829e+00,5.0198e-01,2.0769e+00,2.0940e+00,1.5220e+00,4.1920e+00
3.3600e+02,6.0000e+00,3.5669e+01,-6.1134e+04,-6.1141e+04,-8.3895e-01,-6.1141e+04,1.3706e-01,7.5236e+00,6.0933e+04,4.0240e+02,-2.6661e-01,-9.7130e-01,-6.3993e-01,1.9730e+00,1.8592e+00,4.2732e+00,2.8109e+00
3.3700e+02,2.0000e+00,3.5699e+01,-6.1045e+04,-6.1053e+04,-8.4145e-01,-6.1053e+04,1.3708e-01,7.5261e+00,6.0872e+04,4.0387e+02,-8.4413e-01,-1.4419e+00,-1.6890e+00,3.0617e+00,2.0245e+00,3.4577e+00,3.7865e+00
3.3800e+02,1.0000e+00,3.5767e+01,-6.0856e+04,-6.0864e+04,-8.4395e-01,-6.0864e+04,1.3711e-01,7.5286e+00,6.0783e+04,4.0481e+02,4.1952e-01,-7.5187e-01,6.0869e-01,-5.4127e-01,2.9119e+00,2.7341e+00,4.1357e+00
3.3900e+02,3.0000e+00,3.5759e+01,-6.0790e+04,-6.0797e+04,-8.4644e-01,-6.0797e+04,1.3713e-01,7.5311e+00,6.0595e+04,4.0702e+02,-8.6101e-01,-1.6322e+00,4.8269e-01,-6.5505e-02,2.8586e+00,2.9630e+00,3.9669e+00
3.4000e+02,2.0000e+00,3.5789e+01,-6.0650e+04,-6.0658e+04,-8.4894e-01,-6.0658e+04,1.3715e-01,7.5336e+00,6.0528e+04,4.0855e+02,-8.7043e-01,-1.9245e+00,1.0179e+00,2.0258e+00,1.6430e+00,2.1313e+00,4.1596e+00
3.4100e+02,1.0000e+00,3.5857e+01,-6.0548e+04,-6.0555e+04,-8.5144e-01,-6.0555e+04,1.3717e-01,7.5360e+00,6.0388e+04,4.0910e+02,3.6177e-01,-1.3429e+00,6.9232e-01,6.9325e-01,2.7155e+00,3.9235e+00,2.0062e+00
3.4200e+02,3.0000e+00,3.5849e+01,-6.0541e+04,-6.0549e+04,-8.5393e-01,-6.0549e+04,1.3700e-01,7.5168e+00,6.0286e+04,4.1099e+02,-1.2667e-01,-1.4136e+00,2.2881e-01,9.3367e-01,4.8504e-01,3.9558e+00,2.3556e+00
3.4300e+02,2.0000e+00,3.5879e+01,-6.0219e+04,-6.0226e+04,-8.5643e-01,-6.0226e+04,1.3722e-01,7.5410e+00,6.0279e+04,4.1265e+02,-7.2361e-01,-1.1198e+00,1.3773e+00,3.2585e+00,8.7188e-02,1.2793e+00,4.0513e+00
3.4400e+02,1.0000e+00,3.5946e+01,-6.0010e+04,-6.0018e+04,-8.5893e-01,-6.0018e+04,1.3724e-01,7.5435e+00,5.9957e+04,4.1347e+02,-7.9477e-01,-1.2981e+00,1.4053e+00,6.9579e-02,3.1919e+00,3.9340e+00,2.7233e+00
3.4500e+02,1.0000e+00,3.6013e+01,-5.9774e+04,-5.9782e+04,-8.6142e-01,-5.9782e+04,1.3726e-01,7.5460e+00,5.9749e+04,4.1401e+02,-2.6672e-01,-9.0608e-01,-6.6439e-02,2.1687e+00,2.2283e+00,1.6569e+00,4.1945e+00
3.4600e+02,3.0000e+00,3.6004e+01,-5.9382e+04,-5.9389e+04,-8.6392e-01,-5.9389e+04,1.3729e-01,7.5485e+00,5.9512e+04,4.1608e+02,-9.7168e-01,-1.2795e+00,1.1697e+00,2.0005e+00,1.5614e+00,3.8814e+00,3.4043e+00
3.4700e+02,1.0000e+00,3.6071e+01,-5.9364e+04,-5.9371e+04,-8.6642e-01,-5.9371e+04,1.3731e-01,7.5510e+00,5.9120e+04,4.1662e+02,-4.7957e-01,-8.7237e-01,-1.6898e+00,2.1402e+00,4.4007e-01,3.7308e+00,3.6764e+00
3.4800e+02,1.0000e+00,3.6137e+01,-5.9331e+04,-5.9338e+04,-8.6891e-01,-5.9338e+04,1.3733e-01,7.5535e+00,5.9102e+04,4.1740e+02,-1.9205e-01,-9.1947e-01,-1.6864e+00,2.2981e+00,2.0811e+00,3.1120e+00,4.6692e+00
3.4900e+02,2.0000e+00,3.6166e+01,-5.9282e+04,-5.9289e+04,-8.7141e-01,-5.9289e+04,1.3736e-01,7.5560e+00,5.9069e+04,4.1848e+02,6.0136e-02,-1.5432e+00,1.3686e+00,1.6902e+00,3.3633e+00,1.4523e+00,4.1181e+00
3.5000e+02,1.0000e+00,3.6232e+01,-5.9053e+04,-5.9061e+04,-8.7391e-01,-5.9061e+04,1.3738e-01,7.5585e+00,5.9020e+04,4.1905e+02,1.8924e-01,-1.4604e+00,2.9937e-01,2.0200e+00,2.6409e+00,3.8377e+00,2.7773e+00
3.5100e+02,1.0000e+00,3.6298e+01,-5.9040e+04,-5.9048e+04,-8.7640e-01,-5.9048e+04,1.3740e-01,7.5609e+00,5.8791e+04,4.1980e+02,3.6342e-01,-9.5757e-01,1.4937e+00,1.3339e+00,2.0679e+00,4.0464e+00,3.7568e+00
3.5200e+02,2.0000e+00,3.6326e+01,-5.9012e+04,-5.9019e+04,-8.7890e-01,-5.9019e+04,1.3742e-01,7.5635e+00,5.8778e+04,4.2088e+02,1.7688e-01,-1.1593e+00,8.7577e-01,1.3535e+00,3.0593e+00,2.1152e+00,4.0575e+00
3.5300e+02,1.0000e+00,3.6392e+01,-5.8954e+04,-5.8961e+04,-8.8140e-01,-5.8961e+04,1.3745e-01,7.5660e+00,5.8750e+04,4.2142e+02,1.2709e-01,-1.6054e+00,2.6399e-01,-2.3702e-01,2.3112e+00,3.8818e+00,2.2467e+00
3.5400e+02,3.0000e+00,3.6382e+01,-5.8940e+04,-5.8947e+04,-8.8390e-01,-5.8947e+04,1.3747e-01,7.5685e+00,5.8692e+04,4.2329e+02,-2.8230e-01,-5.1922e-01,-1.2699e+00,4.7577e-01,1.5576e+00,3.4818e+00,4.1068e+00
3.5500e+02,8.0000e+00,3.6188e+01,-5.8892e+04,-5.8899e+04,-8.8639e-01,-5.8899e+04,1.3749e-01,7.5710e+00,5.8678e+04,4.2956e+02,-4.5277e-01,-1.9485e+00,1.3481e+00,2.9049e+00,5.7453e-01,2.2327e+00,4.1634e+00
3.5600e+02,1.0000e+00,3.6253e+01,-5.8836e+04,-5.8844e+04,-8.8889e-01,-5.8844e+04,1.3751e-01,7.5735e+00,5.8630e+04,4.3046e+02,3.7835e-03,-8.5559e-01,3.6910e-01,1.8315e+00,2.0541e+00,3.9571e+00,2.1663e+00
3.5700e+02,3.0000e+00,3.6244e+01,-5.8790e+04,-5.8797e+04,-8.9139e-01,-5.8797e+04,1.3754e-01,7.5760e+00,5.8575e+04,4.3215e+02,-6.8393e-01,-1.3955e+00,1.1336e+00,1.6962e+00,4.3446e-01,2.5010e+00,4.3573e+00
3.5800e+02,2.0000e+00,3.6272e+01,-5.8636e+04,-5.8643e+04,-8.9388e-01,-5.8643e+04,1.3756e-01,7.5785e+00,5.8528e+04,4.3389e+02,4.5319e-01,-9.6241e-01,-1.6758e+00,1.1750e-01,2.7813e+00,3.8015e+00,2.0891e+00
3.5900e+02,3.0000e+00,3.6263e+01,-5.8633e+04,-5.8640e+04,-8.9638e-01,-5.8640e+04,1.3416e-01,7.2082e+00,5.8374e+04,4.3592e+02,-5.8184e-02,-6.3895e-01,-1.4886e+00,1.4678e+00,4.9469e-01,3.9828e+00,2.4772e+00
3.6000e+02,3.0000e+00,3.6254e+01,-5.8128e+04,-5.8135e+04,-8.9888e-01,-5.8135e+04,1.3760e-01,7.5835e+00,5.8371e+04,4.3893e+02,-8.4561e-01,-1.1371e+00,-5.0120e-01,2.6487e+00,2.6367e-01,2.9320e+00,4.2940e+00
3.6100e+02,5.0000e+00,3.6172e+01,-5.7906e+04,-5.7914e+04,-9.0137e-01,-5.7914e+04,1.3763e-01,7.5860e+00,5.7866e+04,4.4382e+02,-3.5287e-03,-8.5675e-01,-2.6660e-01,-6.8066e-01,3.5335e+00,2.3292e+00,3.2367e+00
3.6200e+02,2.0000e+00,3.6200e+01,-5.7867e+04,-5.7875e+04,-9.0387e-01,-5.7875e+04,1.3765e-01,7.5885e+00,5.7644e+04,4.4538e+02,-6.8808e-01,-1.8634e+00,1.7131e+00,-6.2431e-01,3.7508e+00,2.4186e+00,3.5766e+00
3.6300e+02,1.0000e+00,3.6264e+01,-5.7833e+04,-5.7840e+04,-9.0637e-01,-5.7840e+04,1.3767e-01,7.5910e+00,5.7606e+04,4.4637e+02,-4.2900e-01,-7.5110e-01,1.0815e+00,6.8622e-01,-2.5185e-02,3.8826e+00,3.6204e+00
3.6400e+02,1.0000e+00,3.6327e+01,-5.7782e+04,-5.7789e+04,-9.0886e-01,-5.7789e+04,1.3770e-01,7.5935e+00,5.7571e+04,4.4695e+02,1.1322e-01,-1.8560e+00,2.8057e-01,2.6407e+00,3.8504e+00,3.6316e+00,3.0774e+00
3.6500e+02,1.1000e+01,3.6032e+01,-5.7603e+04,-5.7611e+04,-9.1136e-01,-5.7611e+04,1.3772e-01,7.5960e+00,5.7520e+04,4.5567e+02,-5.1377e-01,-1.6001e+00,8.6582e-01,-4.9491e-01,1.9933e+00,1.9824e+00,4.0927e+00
3.6600e+02,1.0000e+00,3.6095e+01,-5.7551e+04,-5.7559e+04,-9.1386e-01,-5.7559e+04,1.3774e-01,7.5985e+00,5.7341e+04,4.5626e+02,4.5639e-01,-8.3921e-01,-1.2392e+00,2.9749e+00,3.1875e+00,2.6795e+00,2.4978e+00
3.6700e+02,3.0000e+00,3.6087e+01,-5.7400e+04,-5.7407e+04,-9.1636e-01,-5.7407e+04,1.3776e-01,7.6010e+00,5.7289e+04,4.5807e+02,-7.2762e-01,-1.0999e+00,1.6099e+00,1.4047e+00,1.1468e+00,4.1231e+00,2.6529e+00
3.6800e+02,1.0000e+00,3.6149e+01,-5.7211e+04,-5.7219e+04,-9.1885e-01,-5.7219e+04,1.3779e-01,7.6035e+00,5.7138e+04,4.5865e+02,4.7069e-01,-1.7834e+00,1.8465e+00,2.2499e+00,1.2701e+00,1.1460e+00,4.5805e+00
3.6900e+02,3.0000e+00,3.6141e+01,-5.7143e+04,-5.7151e+04,-9.2135e-01,-5.7151e+04,1.3781e-01,7.6060e+00,5.6949e+04,4.6104e+02,-4.4751e-01,-1.5721e+00,-6.4377e-01,1.2187e-01,2.7159e-02,3.8058e+00,2.1074e+00
3.7000e+02,2.0000e+00,3.6168e+01,-5.7102e+04,-5.7110e+04,-9.2385e-01,-5.7110e+04,1.3783e-01,7.6085e+00,5.6881e+04,4.6303e+02,-5.9475e-01,-1.2950e+00,-6.4111e-01,1.2932e+00,3.5831e+00,2.7496e+00,4.0329e+00
3.7100e+02,1.0000e+00,3.6230e+01,-5.6878e+04,-5.6886e+04,-9.2634e-01,-5.6886e+04,1.3785e-01,7.6110e+00,5.6841e+04,4.6364e+02,-9.2228e-01,-8.5604e-01,-1.5087e+00,1.9677e+00,1.1386e+00,2.5742e+00,4.0123e+00
3.7200e+02,1.0000e+00,3.6293e+01,-5.6852e+04,-5.6860e+04,-9.2884e-01,-5.6860e+04,1.3788e-01,7.6135e+00,5.6617e+04,4.6422e+02,1.2534e-01,-1.3197e+00,4.8364e-01,5.6537e-01,2.2628e+00,3.6075e+00,3.6733e+00
3.7300e+02,6.0000e+00,3.6178e+01,-5.6846e+04,-5.6853e+04,-9.3134e-01,-5.6853e+04,1.3766e-01,7.5897e+00,5.6590e+04,4.6885e+02,-6.1599e-01,-6.5297e-01,-3.1676e-01,2.0591e-01,7.2977e-02,3.8188e+00,3.2924e+00
3.7400e+02,2.0000e+00,3.6205e+01,-5.6750e+04,-5.6757e+04,-9.3383e-01,-5.6757e+04,1.3792e-01,7.6184e+00,5.6584e+04,4.7023e+02,-9.2785e-01,-1.1045e+00,9.4756e-01,1.2480e+00,3.5383e+00,2.0934e+00,2.8909e+00
3.7500e+02,6.0000e+00,3.6092e+01,-5.6585e+04,-5.6592e+04,-9.3633e-01,-5.6592e+04,1.3794e-01,7.6209e+00,5.6488e+04,4.7457e+02,4.1091e-01,-1.5853e+00,-2.5719e-01,1.9670e+00,1.5933e+00,3.7740e+00,2.0801e+00
3.7600e+02,5.0000e+00,3.6015e+01,-5.6542e+04,-5.6549e+04,-9.3883e-01,-5.6549e+04,1.3797e-01,7.6234e+00,5.6323e+04,4.7859e+02,-6.2506e-01,-1.6258e+00,6.7149e-01,-6.0448e-01,2.0343e+00,3.6721e+00,3.4362e+00
3.7700e+02,1.0000e+00,3.6077e+01,-5.6538e+04,-5.6545e+04,-9.4132e-01,-5.6545e+04,1.3624e-01,7.4342e+00,5.6280e+04,4.7949e+02,-5.0155e-01,-5.3177e-01,-9.5345e-01,1.9343e+00,2.1754e+00,1.3165e+00,4.1069e+00
3.7800e+02,4.0000e+00,3.6034e+01,-5.6317e+04,-5.6325e+04,-9.4382e-01,-5.6325e+04,1.3801e-01,7.6284e+00,5.6276e+04,4.8243e+02,-9.1318e-01,-5.7377e-01,-8.9027e-01,2.5033e+00,1.0876e+00,3.8572e+00,2.3501e+00
3.7900e+02,2.0000e+00,3.6061e+01,-5.6310e+04,-5.6317e+04,-9.4632e-01,-5.6317e+04,1.3796e-01,7.6232e+00,5.6056e+04,4.8430e+02,1.5203e-01,-1.6859e+00,-4.1513e-01,1.2925e+00,1.0411e+00,3.7951e+00,2.0370e+00
3.8000e+02,5.0000e+00,3.5985e+01,-5.6168e+04,-5.6176e+04,-9.4881e-01,-5.6176e+04,1.3806e-01,7.6334e+00,5.6048e+04,4.8934e+02,-6.5771e-01,-1.2444e+00,1.9615e+00,1.5627e+00,3.8352e+00,2.8277e+00,3.6010e+00
3.8100e+02,2.0000e+00,3.6011e+01,-5.6026e+04,-5.6033e+04,-9.5131e-01,-5.6033e+04,1.3808e-01,7.6359e+00,5.5906e+04,4.9106e+02,-8.5665e-01,-1.1148e+00,7.6469e-01,5.9683e-01,5.2099e-01,3.6717e+00,3.4865e+00
3.8200e+02,3.0000e+00,3.6004e+01,-5.5907e+04,-5.5915e+04,-9.5381e-01,-5.5915e+04,1.3810e-01,7.6384e+00,5.5764e+04,4.9336e+02,3.0938e-01,-8.7473e-01,1.9189e+00,2.4584e+00,1.4428e-02,4.0978e+00,4.3517e+00
3.8300e+02,5.0000e+00,3.5929e+01,-5.5826e+04,-5.5833e+04,-9.5631e-01,-5.5833e+04,1.3812e-01,7.6409e+00,5.5646e+04,4.9736e+02,2.3602e-01,-1.0872e+00,1.1198e+00,6.9147e-01,3.2118e+00,2.8626e+00,3.9166e+00
3.8400e+02,1.0000e+00,3.5989e+01,-5.5817e+04,-5.5825e+04,-9.5880e-01,-5.5825e+04,1.3812e-01,7.6408e+00,5.5564e+04,4.9833e+02,4.9846e-01,-1.0160e+00,2.0638e-01,-4.2676e-01,1.8901e+00,3.7781e+00,2.1302e+00
3.8500e+02,1.0000e+00,3.6049e+01,-5.5717e+04,-5.5725e+04,-9.6130e-01,-5.5725e+04,1.3817e-01,7.6459e+00,5.5555e+04,4.9936e+02,1.9550e-01,-5.6997e-01,-1.4060e+00,9.5227e-02,2.4024e+00,2.3170e+00,4.0437e+00
3.8600e+02,3.0000e+00,3.6041e+01,-5.5672e+04,-5.5680e+04,-9.6380e-01,-5.5680e+04,1.3819e-01,7.6484e+00,5.5456e+04,5.0165e+02,3.5420e-01,-9.1511e-01,2.4371e-01,6.4894e-01,4.9925e-01,3.7613e+00,3.1208e+00
3.8700e+02,2.0000e+00,3.6067e+01,-5.5666e+04,-5.5674e+04,-9.6629e-01,-5.5674e+04,1.3801e-01,7.6286e+00,5.5411e+04,5.0335e+02,-3.7475e-01,-6.8092e-01,7.7634e-01,2.6333e-01,2.1109e+00,3.7547e+00,3.7085e+00
3.8800e+02,2.0000e+00,3.6093e+01,-5.5603e+04,-5.5611e+04,-9.6879e-01,-5.5611e+04,1.3824e-01,7.6534e+00,5.5404e+04,5.0506e+02,-2.5112e-01,-9.6178e-01,-1.4618e+00,1.8553e-01,1.8657e+00,3.2798e+00,3.9153e+00
3.8900e+02,3.0000e+00,3.6085e+01,-5.5574e+04,-5.5581e+04,-9.7129e-01,-5.5581e+04,1.3826e-01,7.6559e+00,5.5341e+04,5.0737e+02,-8.1196e-01,-1.8502e+00,-1.3057e+00,1.5570e-01,2.9678e-01,3.7097e+00,2.3426e+00
3.9000e+02,2.0000e+00,3.6111e+01,-5.5463e+04,-5.5471e+04,-9.7378e-01,-5.5471e+04,1.3828e-01,7.6584e+00,5.5312e+04,5.0871e+02,-4.5018e-01,-9.8608e-01,1.0829e+00,2.9146e-01,3.4909e+00,2.5821e+00,3.4177e+00
3.9100e+02,1.2000e+01,3.5806e+01,-5.5434e+04,-5.5442e+04,-9.7628e-01,-5.5442e+04,1.3831e-01,7.6609e+00,5.5202e+04,5.1978e+02,-8.8419e-01,-1.6596e+00,-1.2733e+00,1.1532e+00,3.3876e+00,2.2039e+00,2.9267e+00
3.9200e+02,4.0000e+00,3.5766e+01,-5.5429e+04,-5.5437e+04,-9.7878e-01,-5.5437e+04,1.3753e-01,7.5749e+00,5.5172e+04,5.2311e+02,-7.7251e-01,-1.4729e+00,8.1999e-02,2.6175e+00,8.0135e-02,2.0915e+00,3.9309e+00
3.9300e+02,3.0000e+00,3.5760e+01,-5.5423e+04,-5.5431e+04,-9.8127e-01,-5.5431e+04,1.3808e-01,7.6363e+00,5.5168e+04,5.2577e+02,-9.5420e-01,-1.3985e+00,-1.7418e+00,1.9417e+00,3.3519e+00,2.6119e+00,3.0600e+00
3.9400e+02,2.0000e+00,3.5786e+01,-5.5376e+04,-5.5383e+04,-9.8377e-01,-5.5383e+04,1.3837e-01,7.6684e+00,5.5161e+04,5.2769e+02,4.6888e-01,-8.3981e-01,6.7693e-01,1.0263e+00,3.4535e+00,2.7669e+00,2.3201e+00
3.9500e+02,3.0000e+00,3.5779e+01,-5.5337e+04,-5.5344e+04,-9.8627e-01,-5.5344e+04,1.3840e-01,7.6709e+00,5.5114e+04,5.3029e+02,-2.1866e-01,-1.9866e+00,-4.5003e-02,-1.2154e-01,1.8018e+00,3.1175e+00,3.9001e+00
3.9600e+02,4.0000e+00,3.5740e+01,-5.5317e+04,-5.5325e+04,-9.8876e-01,-5.5325e+04,1.3842e-01,7.6734e+00,5.5075e+04,5.3375e+02,-2.0696e-02,-1.5069e+00,4.1521e-01,2.1795e-01,3.3634e+00,1.8155e+00,3.4181e+00
3.9700e+02,6.0000e+00,3.5637e+01,-5.4757e+04,-5.4764e+04,-9.9126e-01,-5.4764e+04,1.3844e-01,7.6759e+00,5.5056e+04,5.3842e+02,-4.9046e-01,-1.9024e+00,-9.0953e-02,1.4900e+00,1.4180e+00,1.8286e+00,3.9279e+00
3.9800e+02,2.0000e+00,3.5663e+01,-5.4747e+04,-5.4754e+04,-9.9376e-01,-5.4754e+04,1.3845e-01,7.6773e+00,5.4495e+04,5.3955e+02,-6.2119e-01,-1.8644e+00,-4.0073e-02,5.4201e-01,8.4176e-01,2.1363e+00,4.3859e+00
3.9900e+02,1.0000e+00,3.5721e+01,-5.4641e+04,-5.4649e+04,-9.9626e-01,-5.4649e+04,1.3849e-01,7.6809e+00,5.4485e+04,5.4050e+02,5.8760e-02,-1.4322e+00,1.4995e+00,1.8202e+00,3.6016e+00,2.9106e+00,3.4554e+00
4.0000e+02,4.0000e+00,3.5682e+01,-5.4599e+04,-5.4607e+04,-9.9875e-01,-5.4607e+04,1.3851e-01,7.6834e+00,5.4379e+04,5.4350e+02,1.0242e-01,-1.4516e+00,1.4401e+00,2.3972e+00,2.6817e+00,3.5997e+00,3.9103e+00
4.0100e+02,2.0000e+00,3.5708e+01,-5.4349e+04,-5.4357e+04,-1.0012e+00,-5.4357e+04,1.3853e-01,7.6859e+00,5.4338e+04,5.4465e+02,1.8587e-01,-6.6326e-01,-6.8911e-01,1.4737e+00,7.4137e-01,3.6256e+00,3.5520e+00
4.0200e+02,2.0000e+00,3.5733e+01,-5.4338e+04,-5.4346e+04,-1.0037e+00,-5.4346e+04,1.3855e-01,7.6880e+00,5.4087e+04,5.4614e+02,2.7651e-01,-1.0651e+00,6.3249e-01,-4.5052e-01,3.4163e+00,2.2220e+00,3.1557e+00
4.0300e+02,6.0000e+00,3.5632e+01,-5.4283e+04,-5.4291e+04,-1.0062e+00,-5.4291e+04,1.3858e-01,7.6909e+00,5.4076e+04,5.5038e+02,-7.9123e-01,-6.3120e-01,1.7569e+00,8.6738e-02,2.5122e+00,4.0904e+00,1.9699e+00
4.0400e+02,4.0000e+00,3.5595e+01,-5.4240e+04,-5.4248e+04,-1.0087e+00,-5.4248e+04,1.3860e-01,7.6934e+00,5.4021e+04,5.5315e+02,4.7445e-02,-5.7171e-01,1.7935e+00,3.2405e+00,3.1511e+00,3.2891e+00,3.7406e+00
4.0500e+02,3.0000e+00,3.5589e+01,-5.4239e+04,-5.4246e+04,-1.0112e+00,-5.4246e+04,1.3027e-01,6.7970e+00,5.3978e+04,5.5516e+02,1.6470e-01,-1.9083e+00,-4.7664e-01,7.7477e-01,1.8853e+00,2.9085e+00,3.8050e+00
4.0600e+02,1.0000e+00,3.5645e+01,-5.4219e+04,-5.4227e+04,-1.0137e+00,-5.4227e+04,1.3864e-01,7.6983e+00,5.3977e+04,5.5614e+02,-8.9217e-01,-6.4873e-01,1.2943e+00,7.2470e-01,2.8998e+00,3.8067e+00,2.8592e+00
4.0700e+02,1.0000e+00,3.5702e+01,-5.4017e+04,-5.4025e+04,-1.0162e+00,-5.4025e+04,1.3867e-01,7.7008e+00,5.3957e+04,5.5712e+02,4.8012e-01,-1.3523e+00,5.3063e-01,1.3752e+00,6.6688e-01,1.7714e+00,3.9395e+00
4.0800e+02,2.0000e+00,3.5727e+01,-5.4003e+04,-5.4010e+04,-1.0187e+00,-5.4010e+04,1.3869e-01,7.7033e+00,5.3755e+04,5.5864e+02,-1.9298e-02,-1.4802e+00,-1.5219e+00,2.6850e+00,2.4848e+00,2.5140e+00,3.7684e+00
4.0900e+02,2.0000e+00,3.5752e+01,-5.3959e+04,-5.3967e+04,-1.0212e+00,-5.3967e+04,1.3871e-01,7.7058e+00,5.3741e+04,5.6017e+02,-5.8253e-01,-1.0462e+00,1.6079e+00,1.6826e+00,3.1945e+00,2.5591e+00,4.0704e+00
4.1000e+02,2.0000e+00,3.5777e+01,-5.3932e+04,-5.3939e+04,-1.0237e+00,-5.3939e+04,1.3873e-01,7.7083e+00,5.3697e+04,5.6209e+02,-5.9585e-01,-1.5066e+00,3.9932e-01,-4.1567e-01,3.4377e+00,1.1450e+00,2.5540e+00
4.1100e+02,2.0000e+00,3.5801e+01,-5.3925e+04,-5.3933e+04,-1.0262e+00,-5.3933e+04,1.3845e-01,7.6771e+00,5.3670e+04,5.6388e+02,-3.0987e-01,-1.8382e+00,2.1668e+00,1.6988e+00,3.0808e+00,2.7754e+00,4.5878e+00
