niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
3.1200e+02,2.0000e+00,3.3441e+01,-1.2707e+05,-1.2708e+05,-6.2338e-01,-1.2708e+05,1.2267e-01,7.5311e+00,1.2590e+05,2.2462e+02,2.1152e-01,-5.4555e-01,4.6259e+00,2.6278e+00,3.1445e+01
3.1300e+02,2.0000e+00,3.3476e+01,-1.2706e+05,-1.2706e+05,-6.2537e-01,-1.2706e+05,1.2268e-01,7.5329e+00,1.2587e+05,2.2563e+02,-1.3001e-01,-9.0942e-01,4.2333e+00,2.4049e+00,3.0767e+01
3.1400e+02,1.0000e+00,3.3547e+01,-1.2705e+05,-1.2706e+05,-6.2737e-01,-1.2706e+05,1.2263e-01,7.5263e+00,1.2586e+05,2.2620e+02,4.8693e-01,-6.4293e-01,3.9639e+00,1.6444e+00,2.9182e+01
3.1500e+02,3.0000e+00,3.3546e+01,-1.2697e+05,-1.2698e+05,-6.2937e-01,-1.2698e+05,1.2272e-01,7.5371e+00,1.2585e+05,2.2793e+02,-1.3437e-01,-1.2122e+00,4.8961e+00,1.1133e+00,3.2913e+01
3.1600e+02,1.0000e+00,3.3617e+01,-1.2690e+05,-1.2691e+05,-6.3137e-01,-1.2691e+05,1.2273e-01,7.5391e+00,1.2577e+05,2.2833e+02,-2.4660e-01,-1.3251e+00,4.1031e+00,5.0839e-01,3.0495e+01
3.1700e+02,1.0000e+00,3.3688e+01,-1.2689e+05,-1.2690e+05,-6.3337e-01,-1.2690e+05,1.2270e-01,7.5355e+00,1.2571e+05,2.2875e+02,-7.7926e-01,-1.9555e+00,4.6725e+00,5.4486e-01,3.2803e+01
3.1800e+02,3.0000e+00,3.3686e+01,-1.2677e+05,-1.2678e+05,-6.3536e-01,-1.2678e+05,1.2276e-01,7.5431e+00,1.2570e+05,2.3014e+02,-7.0841e-01,-1.2982e+00,4.9990e+00,2.8348e+00,3.1328e+01
3.1900e+02,2.0000e+00,3.3721e+01,-1.2675e+05,-1.2676e+05,-6.3736e-01,-1.2676e+05,1.2278e-01,7.5451e+00,1.2557e+05,2.3131e+02,-9.7168e-01,-6.4298e-01,4.3870e+00,4.1169e-01,3.1499e+01
3.2000e+02,1.0000e+00,3.3791e+01,-1.2666e+05,-1.2666e+05,-6.3936e-01,-1.2666e+05,1.2280e-01,7.5471e+00,1.2556e+05,2.3199e+02,-9.7407e-01,-1.7346e+00,3.8928e+00,6.8571e-01,2.9936e+01
3.2100e+02,1.0000e+00,3.3861e+01,-1.2664e+05,-1.2665e+05,-6.4136e-01,-1.2665e+05,1.2281e-01,7.5491e+00,1.2546e+05,2.3256e+02,-6.7185e-01,-1.1549e+00,4.1603e+00,4.6288e-01,3.1056e+01
3.2200e+02,1.0000e+00,3.3930e+01,-1.2652e+05,-1.2653e+05,-6.4336e-01,-1.2653e+05,1.2283e-01,7.5511e+00,1.2545e+05,2.3315e+02,4.0189e-01,-7.1308e-01,4.8100e+00,3.0920e+00,3.2194e+01
3.2300e+02,1.0000e+00,3.4000e+01,-1.2645e+05,-1.2645e+05,-6.4535e-01,-1.2645e+05,1.2285e-01,7.5531e+00,1.2532e+05,2.3374e+02,6.1731e-02,-1.5089e+00,3.9138e+00,2.8486e+00,2.9636e+01
3.2400e+02,5.0000e+00,3.3927e+01,-1.2641e+05,-1.2641e+05,-6.4735e-01,-1.2641e+05,1.2286e-01,7.5551e+00,1.2525e+05,2.3647e+02,-8.7471e-01,-8.5873e-01,4.2917e+00,2.6781e+00,3.1521e+01
3.2500e+02,3.0000e+00,3.3925e+01,-1.2631e+05,-1.2631e+05,-6.4935e-01,-1.2631e+05,1.2288e-01,7.5571e+00,1.2521e+05,2.3803e+02,-6.8588e-01,-1.4933e+00,4.2796e+00,1.2357e+00,3.1687e+01
3.2600e+02,1.0000e+00,3.3994e+01,-1.2627e+05,-1.2628e+05,-6.5135e-01,-1.2628e+05,1.2289e-01,7.5591e+00,1.2511e+05,2.3844e+02,1.9689e-01,-1.5446e+00,3.7932e+00,1.8522e+00,2.9082e+01
3.2700e+02,4.0000e+00,3.3956e+01,-1.2614e+05,-1.2614e+05,-6.5335e-01,-1.2614e+05,1.2291e-01,7.5611e+00,1.2508e+05,2.4040e+02,-9.7348e-01,-1.2691e+00,4.4736e+00,8.8292e-01,3.2342e+01
3.2800e+02,4.0000e+00,3.3919e+01,-1.2607e+05,-1.2608e+05,-6.5534e-01,-1.2608e+05,1.2293e-01,7.5631e+00,1.2494e+05,2.4260e+02,4.1230e-01,-7.2594e-01,4.1272e+00,3.4851e-01,3.0219e+01
3.2900e+02,1.0000e+00,3.3988e+01,-1.2606e+05,-1.2607e+05,-6.5734e-01,-1.2607e+05,1.2282e-01,7.5493e+00,1.2487e+05,2.4301e+02,-9.3743e-01,-5.0655e-01,4.7855e+00,3.1399e+00,3.2725e+01
3.3000e+02,1.0000e+00,3.4056e+01,-1.2588e+05,-1.2589e+05,-6.5934e-01,-1.2589e+05,1.2296e-01,7.5671e+00,1.2487e+05,2.4345e+02,-3.8858e-01,-1.2526e+00,3.8202e+00,4.9861e-01,2.9337e+01
3.3100e+02,2.0000e+00,3.4089e+01,-1.2587e+05,-1.2588e+05,-6.6134e-01,-1.2588e+05,1.2297e-01,7.5689e+00,1.2469e+05,2.4460e+02,-4.2420e-01,-1.4331e+00,3.9168e+00,2.8569e+00,2.9977e+01
3.3200e+02,1.0000e+00,3.4156e+01,-1.2575e+05,-1.2576e+05,-6.6334e-01,-1.2576e+05,1.2299e-01,7.5711e+00,1.2467e+05,2.4518e+02,7.5017e-02,-1.9384e+00,3.9777e+00,1.2001e+00,3.0340e+01
3.3300e+02,1.0000e+00,3.4224e+01,-1.2560e+05,-1.2561e+05,-6.6533e-01,-1.2561e+05,1.2301e-01,7.5731e+00,1.2456e+05,2.4558e+02,-3.7400e-01,-1.7532e+00,4.4955e+00,1.3937e+00,3.2381e+01
3.3400e+02,1.0000e+00,3.4292e+01,-1.2560e+05,-1.2560e+05,-6.6733e-01,-1.2560e+05,1.1604e-01,6.7399e+00,1.2440e+05,2.4598e+02,-8.3547e-01,-1.9330e+00,4.2679e+00,1.6737e+00,3.1957e+01
3.3500e+02,1.0000e+00,3.4359e+01,-1.2555e+05,-1.2555e+05,-6.6933e-01,-1.2555e+05,1.2304e-01,7.5771e+00,1.2440e+05,2.4638e+02,-9.2204e-01,-1.2260e+00,3.8225e+00,3.9986e+00,2.9434e+01
3.3600e+02,4.0000e+00,3.4321e+01,-1.2550e+05,-1.2550e+05,-6.7133e-01,-1.2550e+05,1.2306e-01,7.5791e+00,1.2435e+05,2.4833e+02,-5.5088e-01,-1.2794e+00,4.3457e+00,3.8401e+00,3.2043e+01
3.3700e+02,2.0000e+00,3.4353e+01,-1.2548e+05,-1.2549e+05,-6.7333e-01,-1.2549e+05,1.2307e-01,7.5811e+00,1.2430e+05,2.4950e+02,-9.8441e-01,-9.9017e-01,5.5547e+00,3.3400e+00,3.2978e+01
3.3800e+02,1.0000e+00,3.4420e+01,-1.2530e+05,-1.2531e+05,-6.7532e-01,-1.2531e+05,1.2309e-01,7.5831e+00,1.2429e+05,2.5009e+02,9.7317e-02,-1.5273e+00,4.2326e+00,2.9666e-01,3.1330e+01
3.3900e+02,3.0000e+00,3.4416e+01,-1.2513e+05,-1.2514e+05,-6.7732e-01,-1.2514e+05,1.2311e-01,7.5851e+00,1.2411e+05,2.5181e+02,-4.1430e-01,-1.1058e+00,4.1011e+00,8.8482e-01,3.1117e+01
3.4000e+02,2.0000e+00,3.4448e+01,-1.2513e+05,-1.2514e+05,-6.7932e-01,-1.2514e+05,1.1800e-01,6.9694e+00,1.2394e+05,2.5301e+02,-3.4058e-01,-6.4244e-01,4.3578e+00,3.5573e+00,3.1581e+01
3.4100e+02,1.0000e+00,3.4514e+01,-1.2507e+05,-1.2508e+05,-6.8132e-01,-1.2508e+05,1.2314e-01,7.5891e+00,1.2394e+05,2.5359e+02,-4.1160e-01,-1.6790e+00,3.8459e+00,3.7490e+00,2.9289e+01
3.4200e+02,1.0000e+00,3.4580e+01,-1.2496e+05,-1.2497e+05,-6.8332e-01,-1.2497e+05,1.2315e-01,7.5911e+00,1.2388e+05,2.5417e+02,-1.8577e-02,-1.0928e+00,3.7775e+00,1.5610e+00,2.9252e+01
3.4300e+02,5.0000e+00,3.4507e+01,-1.2490e+05,-1.2490e+05,-6.8531e-01,-1.2490e+05,1.2317e-01,7.5931e+00,1.2377e+05,2.5655e+02,-2.2052e-01,-5.7564e-01,4.0975e+00,2.2130e+00,3.0570e+01
3.4400e+02,1.0000e+00,3.4573e+01,-1.2485e+05,-1.2486e+05,-6.8731e-01,-1.2486e+05,1.2319e-01,7.5951e+00,1.2370e+05,2.5696e+02,-8.4042e-01,-1.0021e+00,4.2602e+00,1.6959e+00,3.1912e+01
3.4500e+02,1.0000e+00,3.4639e+01,-1.2484e+05,-1.2484e+05,-6.8931e-01,-1.2484e+05,1.2320e-01,7.5971e+00,1.2366e+05,2.5755e+02,1.6849e-01,-1.0409e+00,4.4838e+00,2.3099e+00,3.2043e+01
3.4600e+02,3.0000e+00,3.4635e+01,-1.2479e+05,-1.2479e+05,-6.9131e-01,-1.2479e+05,1.2322e-01,7.5991e+00,1.2364e+05,2.5892e+02,-1.6459e-01,-1.6439e+00,4.1077e+00,1.9285e+00,3.1253e+01
3.4700e+02,2.0000e+00,3.4665e+01,-1.2477e+05,-1.2478e+05,-6.9331e-01,-1.2478e+05,1.2324e-01,7.6011e+00,1.2359e+05,2.5989e+02,1.7957e-01,-1.8049e+00,3.8344e+00,3.7005e+00,2.9722e+01
3.4800e+02,2.0000e+00,3.4696e+01,-1.2473e+05,-1.2473e+05,-6.9530e-01,-1.2473e+05,1.2325e-01,7.6031e+00,1.2357e+05,2.6106e+02,-5.2000e-01,-1.7985e+00,3.9002e+00,3.8461e+00,3.0514e+01
3.4900e+02,1.0000e+00,3.4761e+01,-1.2461e+05,-1.2461e+05,-6.9730e-01,-1.2461e+05,1.2327e-01,7.6051e+00,1.2353e+05,2.6164e+02,-1.9602e-01,-1.7236e+00,4.6405e+00,3.1651e+00,3.2992e+01
3.5000e+02,1.0000e+00,3.4826e+01,-1.2452e+05,-1.2453e+05,-6.9930e-01,-1.2453e+05,1.2328e-01,7.6071e+00,1.2341e+05,2.6213e+02,1.7854e-01,-7.0765e-01,3.9322e+00,2.7732e+00,3.0059e+01
3.5100e+02,1.0000e+00,3.4891e+01,-1.2451e+05,-1.2452e+05,-7.0130e-01,-1.2452e+05,1.2330e-01,7.6091e+00,1.2333e+05,2.6253e+02,4.3209e-01,-1.8445e+00,4.2375e+00,3.9574e+00,3.1462e+01
3.5200e+02,1.0000e+00,3.4955e+01,-1.2445e+05,-1.2446e+05,-7.0330e-01,-1.2446e+05,1.2332e-01,7.6111e+00,1.2331e+05,2.6312e+02,4.0821e-01,-9.6783e-01,4.5490e+00,2.7991e+00,3.2152e+01
3.5300e+02,1.0000e+00,3.5020e+01,-1.2435e+05,-1.2436e+05,-7.0529e-01,-1.2436e+05,1.2333e-01,7.6131e+00,1.2326e+05,2.6352e+02,-7.7041e-01,-1.2779e+00,4.2600e+00,2.0155e+00,3.2172e+01
3.5400e+02,3.0000e+00,3.5015e+01,-1.2431e+05,-1.2432e+05,-7.0729e-01,-1.2432e+05,1.2335e-01,7.6150e+00,1.2316e+05,2.6527e+02,-8.9568e-01,-1.7626e+00,4.7443e+00,1.7878e+00,3.0893e+01
3.5500e+02,1.0000e+00,3.5079e+01,-1.2429e+05,-1.2430e+05,-7.0929e-01,-1.2430e+05,1.2336e-01,7.6170e+00,1.2311e+05,2.6586e+02,-5.4494e-01,-6.2803e-01,3.9843e+00,2.7753e+00,3.0563e+01
3.5600e+02,1.0000e+00,3.5143e+01,-1.2427e+05,-1.2428e+05,-7.1129e-01,-1.2428e+05,1.2338e-01,7.6190e+00,1.2310e+05,2.6645e+02,-2.7724e-01,-1.4337e+00,4.1334e+00,2.8608e+00,3.1569e+01
3.5700e+02,2.0000e+00,3.5172e+01,-1.2424e+05,-1.2425e+05,-7.1329e-01,-1.2425e+05,1.2340e-01,7.6210e+00,1.2308e+05,2.6741e+02,-2.5804e-01,-7.0726e-01,4.6759e+00,3.7928e+00,3.2867e+01
3.5800e+02,1.0000e+00,3.5236e+01,-1.2414e+05,-1.2415e+05,-7.1528e-01,-1.2415e+05,1.2341e-01,7.6230e+00,1.2304e+05,2.6782e+02,-9.0637e-01,-1.6110e+00,4.3948e+00,2.0223e+00,3.2730e+01
3.5900e+02,1.0000e+00,3.5300e+01,-1.2411e+05,-1.2412e+05,-7.1728e-01,-1.2412e+05,1.2343e-01,7.6250e+00,1.2294e+05,2.6841e+02,-1.1285e-01,-1.8352e+00,3.8039e+00,3.0768e+00,3.0024e+01
3.6000e+02,1.0000e+00,3.5363e+01,-1.2411e+05,-1.2412e+05,-7.1928e-01,-1.2412e+05,1.2271e-01,7.5363e+00,1.2292e+05,2.6902e+02,-2.9123e-02,-1.1197e+00,3.7789e+00,2.3457e+00,2.9739e+01
3.6100e+02,2.0000e+00,3.5392e+01,-1.2404e+05,-1.2405e+05,-7.2128e-01,-1.2405e+05,1.2346e-01,7.6290e+00,1.2291e+05,2.7017e+02,-3.5656e-01,-9.2042e-01,5.4561e+00,8.5804e-01,3.2451e+01
3.6200e+02,2.0000e+00,3.5421e+01,-1.2397e+05,-1.2398e+05,-7.2328e-01,-1.2398e+05,1.2348e-01,7.6310e+00,1.2285e+05,2.7113e+02,-9.2575e-01,-9.2549e-01,4.4807e+00,1.4434e+00,3.2766e+01
3.6300e+02,4.0000e+00,3.5380e+01,-1.2391e+05,-1.2392e+05,-7.2527e-01,-1.2392e+05,1.2349e-01,7.6330e+00,1.2278e+05,2.7327e+02,1.9064e-01,-8.9181e-01,4.3964e+00,3.8862e+00,3.2018e+01
3.6400e+02,1.0000e+00,3.5443e+01,-1.2390e+05,-1.2391e+05,-7.2727e-01,-1.2391e+05,1.2351e-01,7.6350e+00,1.2272e+05,2.7385e+02,-8.4270e-02,-1.7915e+00,3.9616e+00,2.7188e+00,3.1009e+01
3.6500e+02,2.0000e+00,3.5471e+01,-1.2383e+05,-1.2384e+05,-7.2927e-01,-1.2384e+05,1.2353e-01,7.6370e+00,1.2271e+05,2.7501e+02,-1.2675e-02,-1.2115e+00,3.8816e+00,1.6894e+00,3.0485e+01
3.6600e+02,1.0000e+00,3.5534e+01,-1.2367e+05,-1.2368e+05,-7.3127e-01,-1.2368e+05,1.2354e-01,7.6390e+00,1.2264e+05,2.7560e+02,-4.2740e-01,-1.7708e+00,4.0367e+00,3.7908e+00,3.1535e+01
3.6700e+02,1.0000e+00,3.5597e+01,-1.2367e+05,-1.2368e+05,-7.3327e-01,-1.2368e+05,1.1907e-01,7.0962e+00,1.2248e+05,2.7618e+02,-9.4227e-01,-1.8737e+00,4.2591e+00,1.2890e+00,3.2482e+01
3.6800e+02,2.0000e+00,3.5624e+01,-1.2361e+05,-1.2362e+05,-7.3526e-01,-1.2362e+05,1.2357e-01,7.6430e+00,1.2247e+05,2.7716e+02,-4.8950e-01,-1.3966e+00,4.0570e+00,1.5937e+00,3.1632e+01
3.6900e+02,2.0000e+00,3.5652e+01,-1.2361e+05,-1.2362e+05,-7.3726e-01,-1.2362e+05,1.1507e-01,6.6277e+00,1.2242e+05,2.7832e+02,-7.9388e-01,-5.9387e-01,5.4030e+00,3.8163e+00,3.2439e+01
3.7000e+02,1.0000e+00,3.5714e+01,-1.2356e+05,-1.2356e+05,-7.3926e-01,-1.2356e+05,1.2361e-01,7.6470e+00,1.2242e+05,2.7895e+02,-5.2703e-02,-1.5468e+00,4.3717e+00,2.6557e+00,3.2412e+01
3.7100e+02,5.0000e+00,3.5639e+01,-1.2349e+05,-1.2350e+05,-7.4126e-01,-1.2350e+05,1.2362e-01,7.6490e+00,1.2236e+05,2.8155e+02,-6.2959e-01,-8.1086e-01,4.5270e+00,3.7868e+00,3.2971e+01
3.7200e+02,1.0000e+00,3.5701e+01,-1.2341e+05,-1.2342e+05,-7.4326e-01,-1.2342e+05,1.2364e-01,7.6510e+00,1.2230e+05,2.8212e+02,1.9952e-01,-1.9717e+00,4.1616e+00,2.9627e+00,3.1734e+01
3.7300e+02,1.0000e+00,3.5762e+01,-1.2339e+05,-1.2340e+05,-7.4525e-01,-1.2340e+05,1.2366e-01,7.6530e+00,1.2222e+05,2.8253e+02,1.5557e-01,-1.5041e+00,4.4442e+00,2.9631e+00,3.2531e+01
3.7400e+02,1.0000e+00,3.5824e+01,-1.2333e+05,-1.2333e+05,-7.4725e-01,-1.2333e+05,1.2367e-01,7.6550e+00,1.2220e+05,2.8294e+02,3.1521e-01,-8.9265e-01,3.6799e+00,3.3319e+00,2.9361e+01
3.7500e+02,3.0000e+00,3.5817e+01,-1.2323e+05,-1.2323e+05,-7.4925e-01,-1.2323e+05,1.2369e-01,7.6570e+00,1.2213e+05,2.8455e+02,-2.7986e-02,-1.1846e+00,4.0870e+00,3.1425e+00,3.1568e+01
3.7600e+02,4.0000e+00,3.5775e+01,-1.2311e+05,-1.2312e+05,-7.5125e-01,-1.2312e+05,1.2370e-01,7.6590e+00,1.2203e+05,2.8669e+02,-2.6011e-01,-1.7951e+00,4.0984e+00,2.6868e+00,3.1913e+01
3.7700e+02,1.0000e+00,3.5837e+01,-1.2309e+05,-1.2310e+05,-7.5325e-01,-1.2310e+05,1.2372e-01,7.6610e+00,1.2192e+05,2.8727e+02,-9.6305e-01,-9.5973e-01,3.8955e+00,3.4476e+00,3.1300e+01
3.7800e+02,6.0000e+00,3.5728e+01,-1.2302e+05,-1.2303e+05,-7.5525e-01,-1.2303e+05,1.2374e-01,7.6630e+00,1.2190e+05,2.9042e+02,-4.7238e-01,-1.9853e+00,3.6522e+00,3.0157e+00,2.9774e+01
3.7900e+02,1.0000e+00,3.5788e+01,-1.2299e+05,-1.2300e+05,-7.5724e-01,-1.2300e+05,1.2375e-01,7.6650e+00,1.2183e+05,2.9099e+02,-2.2077e-01,-1.1390e+00,3.6725e+00,8.3090e-01,2.9521e+01
3.8000e+02,1.0000e+00,3.5849e+01,-1.2298e+05,-1.2299e+05,-7.5924e-01,-1.2299e+05,1.2376e-01,7.6665e+00,1.2180e+05,2.9143e+02,-8.6994e-01,-1.3932e+00,3.9196e+00,3.3282e+00,3.1602e+01
3.8100e+02,1.0000e+00,3.5910e+01,-1.2294e+05,-1.2295e+05,-7.6124e-01,-1.2295e+05,1.2378e-01,7.6690e+00,1.2179e+05,2.9184e+02,-4.4128e-01,-5.9272e-01,4.1644e+00,3.7178e+00,3.1719e+01
3.8200e+02,1.0000e+00,3.5970e+01,-1.2294e+05,-1.2295e+05,-7.6324e-01,-1.2295e+05,1.2332e-01,7.6114e+00,1.2175e+05,2.9242e+02,9.1694e-02,-9.6148e-01,4.1256e+00,3.4418e+00,3.1659e+01
3.8300e+02,3.0000e+00,3.5962e+01,-1.2291e+05,-1.2292e+05,-7.6524e-01,-1.2292e+05,1.2382e-01,7.6730e+00,1.2174e+05,2.9397e+02,2.0094e-01,-5.6158e-01,3.7365e+00,2.9568e+00,2.9514e+01
3.8400e+02,6.0000e+00,3.5854e+01,-1.2285e+05,-1.2286e+05,-7.6723e-01,-1.2286e+05,1.2383e-01,7.6750e+00,1.2171e+05,2.9709e+02,-8.0568e-01,-5.2670e-01,4.1255e+00,3.4513e+00,3.1742e+01
3.8500e+02,3.0000e+00,3.5847e+01,-1.2283e+05,-1.2283e+05,-7.6923e-01,-1.2283e+05,1.2385e-01,7.6770e+00,1.2165e+05,2.9883e+02,-7.9822e-02,-8.9860e-01,4.5487e+00,3.1233e+00,3.2946e+01
3.8600e+02,6.0000e+00,3.5741e+01,-1.2280e+05,-1.2281e+05,-7.7123e-01,-1.2281e+05,1.2387e-01,7.6790e+00,1.2163e+05,3.0191e+02,1.4085e-01,-1.5112e+00,4.3476e+00,3.4205e+00,3.2488e+01
3.8700e+02,1.0000e+00,3.5800e+01,-1.2280e+05,-1.2281e+05,-7.7323e-01,-1.2281e+05,1.2051e-01,7.2680e+00,1.2161e+05,3.0253e+02,-8.0793e-01,-8.1463e-01,4.0115e+00,3.7162e+00,3.1717e+01
3.8800e+02,2.0000e+00,3.5826e+01,-1.2274e+05,-1.2275e+05,-7.7523e-01,-1.2275e+05,1.2390e-01,7.6830e+00,1.2161e+05,3.0368e+02,-7.7791e-01,-1.8685e+00,4.0636e+00,1.4721e+00,3.2174e+01
3.8900e+02,2.0000e+00,3.5853e+01,-1.2272e+05,-1.2273e+05,-7.7722e-01,-1.2273e+05,1.2391e-01,7.6850e+00,1.2155e+05,3.0465e+02,-4.4267e-01,-1.7659e+00,4.0557e+00,3.7749e+00,3.2059e+01
3.9000e+02,1.0000e+00,3.5912e+01,-1.2270e+05,-1.2271e+05,-7.7922e-01,-1.2271e+05,1.2393e-01,7.6870e+00,1.2152e+05,3.0527e+02,3.3076e-03,-6.9665e-01,3.6912e+00,1.1963e+00,2.9405e+01
3.9100e+02,1.0000e+00,3.5971e+01,-1.2267e+05,-1.2268e+05,-7.8122e-01,-1.2268e+05,1.2395e-01,7.6890e+00,1.2151e+05,3.0586e+02,-8.7903e-01,-1.1318e+00,3.8559e+00,1.3896e+00,3.1380e+01
3.9200e+02,4.0000e+00,3.5930e+01,-1.2265e+05,-1.2266e+05,-7.8322e-01,-1.2266e+05,1.2396e-01,7.6910e+00,1.2147e+05,3.0783e+02,3.0768e-01,-1.7349e+00,3.6679e+00,3.0624e+00,3.0225e+01
3.9300e+02,3.0000e+00,3.5923e+01,-1.2244e+05,-1.2245e+05,-7.8522e-01,-1.2245e+05,1.2398e-01,7.6930e+00,1.2146e+05,3.0937e+02,-5.7118e-01,-5.1988e-01,3.9431e+00,2.3395e+00,3.1109e+01
3.9400e+02,2.0000e+00,3.5949e+01,-1.2243e+05,-1.2244e+05,-7.8721e-01,-1.2244e+05,1.2262e-01,7.5253e+00,1.2124e+05,3.1033e+02,4.4102e-01,-9.2760e-01,4.2285e+00,3.9015e+00,3.1908e+01
3.9500e+02,1.0000e+00,3.6007e+01,-1.2243e+05,-1.2243e+05,-7.8921e-01,-1.2243e+05,1.2394e-01,7.6886e+00,1.2124e+05,3.1074e+02,-1.9556e-01,-1.8873e+00,3.6859e+00,3.9767e+00,2.9381e+01
3.9600e+02,1.0000e+00,3.6066e+01,-1.2238e+05,-1.2239e+05,-7.9121e-01,-1.2239e+05,1.2403e-01,7.6990e+00,1.2123e+05,3.1114e+02,-6.3317e-01,-1.9042e+00,3.9204e+00,2.8536e+00,3.1873e+01
3.9700e+02,1.0000e+00,3.6124e+01,-1.2237e+05,-1.2238e+05,-7.9321e-01,-1.2238e+05,1.2403e-01,7.6996e+00,1.2119e+05,3.1173e+02,-8.0332e-01,-1.7102e+00,3.9687e+00,3.8866e+00,3.2095e+01
3.9800e+02,3.0000e+00,3.6116e+01,-1.2234e+05,-1.2235e+05,-7.9521e-01,-1.2235e+05,1.2406e-01,7.7030e+00,1.2118e+05,3.1296e+02,-2.8035e-01,-1.8529e+00,3.8633e+00,3.7684e+00,3.1362e+01
3.9900e+02,1.0000e+00,3.6174e+01,-1.2226e+05,-1.2227e+05,-7.9720e-01,-1.2227e+05,1.2407e-01,7.7050e+00,1.2115e+05,3.1336e+02,-1.7542e-01,-1.8148e+00,3.5591e+00,1.6028e+00,2.9248e+01
4.0000e+02,2.0000e+00,3.6199e+01,-1.2223e+05,-1.2224e+05,-7.9920e-01,-1.2224e+05,1.2409e-01,7.7070e+00,1.2107e+05,3.1419e+02,-5.7203e-01,-1.4556e+00,3.9146e+00,1.7358e+00,3.1760e+01
4.0100e+02,2.0000e+00,3.6224e+01,-1.2223e+05,-1.2224e+05,-8.0120e-01,-1.2224e+05,1.2389e-01,7.6816e+00,1.2104e+05,3.1500e+02,-7.2316e-01,-1.9144e+00,3.6512e+00,2.9074e+00,3.0897e+01
4.0200e+02,1.0000e+00,3.6282e+01,-1.2223e+05,-1.2223e+05,-8.0320e-01,-1.2223e+05,1.1912e-01,7.1023e+00,1.2103e+05,3.1559e+02,4.8643e-01,-1.9910e+00,3.5086e+00,3.1781e+00,2.9394e+01
4.0300e+02,1.0000e+00,3.6339e+01,-1.2221e+05,-1.2222e+05,-8.0520e-01,-1.2222e+05,1.2414e-01,7.7128e+00,1.2103e+05,3.1618e+02,-1.5958e-01,-8.4634e-01,3.9583e+00,4.2578e-01,3.1394e+01
4.0400e+02,1.0000e+00,3.6396e+01,-1.2220e+05,-1.2221e+05,-8.0719e-01,-1.2221e+05,1.2415e-01,7.7148e+00,1.2102e+05,3.1676e+02,1.0826e-01,-1.5552e+00,3.5853e+00,2.2570e+00,2.9951e+01
4.0500e+02,1.0000e+00,3.6454e+01,-1.2219e+05,-1.2219e+05,-8.0919e-01,-1.2219e+05,1.2417e-01,7.7169e+00,1.2101e+05,3.1735e+02,-3.8510e-02,-1.8173e+00,3.6748e+00,1.8571e+00,3.0562e+01
4.0600e+02,2.0000e+00,3.6478e+01,-1.2217e+05,-1.2217e+05,-8.1119e-01,-1.2217e+05,1.2419e-01,7.7189e+00,1.2099e+05,3.1835e+02,4.2994e-02,-1.7173e+00,3.6609e+00,3.9242e+00,3.0307e+01
4.0700e+02,3.0000e+00,3.6470e+01,-1.2215e+05,-1.2216e+05,-8.1319e-01,-1.2216e+05,1.2420e-01,7.7209e+00,1.2097e+05,3.1975e+02,4.3207e-02,-1.8637e+00,4.3564e+00,3.5889e+00,3.2855e+01
4.0800e+02,1.0000e+00,3.6526e+01,-1.2212e+05,-1.2212e+05,-8.1519e-01,-1.2212e+05,1.2422e-01,7.7229e+00,1.2096e+05,3.2035e+02,1.2779e-01,-1.3989e+00,3.8138e+00,1.0878e+00,3.1027e+01
4.0900e+02,1.0000e+00,3.6583e+01,-1.2210e+05,-1.2211e+05,-8.1718e-01,-1.2211e+05,1.2424e-01,7.7249e+00,1.2092e+05,3.2095e+02,-2.1287e-01,-1.1062e+00,3.6488e+00,3.4525e+00,2.9131e+01
4.1000e+02,2.0000e+00,3.6607e+01,-1.2210e+05,-1.2210e+05,-8.1918e-01,-1.2210e+05,1.2394e-01,7.6887e+00,1.2091e+05,3.2199e+02,-2.2452e-02,-1.0183e+00,4.4855e+00,8.2435e-01,3.2924e+01
4.1100e+02,2.0000e+00,3.6631e+01,-1.2205e+05,-1.2206e+05,-8.2118e-01,-1.2206e+05,1.2427e-01,7.7289e+00,1.2090e+05,3.2299e+02,-3.9834e-01,-6.0408e-01,4.3190e+00,3.2574e+00,3.2527e+01
4.1200e+02,3.0000e+00,3.6622e+01,-1.2202e+05,-1.2202e+05,-8.2318e-01,-1.2202e+05,1.2428e-01,7.7309e+00,1.2085e+05,3.2477e+02,-7.2510e-02,-1.0289e+00,3.7631e+00,3.9217e+00,3.0777e+01
4.1300e+02,1.0000e+00,3.6679e+01,-1.2201e+05,-1.2201e+05,-8.2518e-01,-1.2201e+05,1.2428e-01,7.7310e+00,1.2082e+05,3.2537e+02,2.5068e-01,-7.7930e-01,3.5613e+00,3.0319e+00,2.9077e+01
4.1400e+02,1.0000e+00,3.6735e+01,-1.2200e+05,-1.2201e+05,-8.2717e-01,-1.2201e+05,1.1882e-01,7.0662e+00,1.2081e+05,3.2577e+02,-1.3418e-01,-1.6559e+00,3.8978e+00,1.8606e+00,3.1585e+01
4.1500e+02,3.0000e+00,3.6726e+01,-1.2200e+05,-1.2201e+05,-8.2917e-01,-1.2201e+05,1.2074e-01,7.2962e+00,1.2081e+05,3.2736e+02,-5.6532e-01,-1.2414e+00,3.5870e+00,1.3080e+00,3.0050e+01
