niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.3930e+03,1.0000e+00,3.0138e+01,-1.0314e+05,-1.0315e+05,-2.7832e+00,-1.0315e+05,1.3915e-01,9.6910e+00,1.0289e+05,1.1909e+03,-4.0600e-01,-1.6727e+00,4.8197e+00,1.0170e+01,3.1158e+01
1.3940e+03,1.0000e+00,3.0154e+01,-1.0286e+05,-1.0287e+05,-2.7852e+00,-1.0287e+05,1.3916e-01,9.6930e+00,1.0278e+05,1.1911e+03,-8.0651e-01,-1.9631e+00,4.3737e+00,9.8472e+00,3.1051e+01
1.3950e+03,2.0000e+00,3.0162e+01,-1.0274e+05,-1.0275e+05,-2.7872e+00,-1.0275e+05,1.3918e-01,9.6950e+00,1.0250e+05,1.1917e+03,-7.4322e-01,-1.9940e+00,4.6480e+00,9.8289e+00,3.1789e+01
1.3960e+03,3.0000e+00,3.0164e+01,-1.0254e+05,-1.0254e+05,-2.7892e+00,-1.0254e+05,1.3919e-01,9.6970e+00,1.0238e+05,1.1926e+03,-3.4200e-01,-1.9648e+00,4.3954e+00,9.5739e+00,3.1592e+01
1.3970e+03,4.0000e+00,3.0160e+01,-1.0235e+05,-1.0236e+05,-2.7912e+00,-1.0236e+05,1.3921e-01,9.6990e+00,1.0217e+05,1.1938e+03,-6.0448e-01,-1.8978e+00,4.0747e+00,9.8617e+00,3.0083e+01
1.3980e+03,3.0000e+00,3.0162e+01,-1.0225e+05,-1.0226e+05,-2.7932e+00,-1.0226e+05,1.3922e-01,9.7010e+00,1.0199e+05,1.1946e+03,-4.6065e-01,-1.2491e+00,4.1168e+00,1.0108e+01,3.0068e+01
1.3990e+03,2.0000e+00,3.0170e+01,-1.0225e+05,-1.0226e+05,-2.7952e+00,-1.0226e+05,1.3600e-01,9.2568e+00,1.0189e+05,1.1952e+03,-7.8520e-01,-1.8146e+00,4.0425e+00,9.9126e+00,3.0260e+01
1.4000e+03,1.0000e+00,3.0185e+01,-1.0224e+05,-1.0225e+05,-2.7972e+00,-1.0225e+05,1.3925e-01,9.7049e+00,1.0189e+05,1.1955e+03,3.8074e-01,-1.0665e+00,3.9995e+00,9.6154e+00,3.0034e+01
1.4010e+03,2.0000e+00,3.0194e+01,-1.0217e+05,-1.0218e+05,-2.7992e+00,-1.0218e+05,1.3926e-01,9.7070e+00,1.0188e+05,1.1961e+03,-2.1045e-01,-1.9826e+00,4.5522e+00,9.5623e+00,3.1975e+01
1.4020e+03,1.0000e+00,3.0209e+01,-1.0185e+05,-1.0186e+05,-2.8012e+00,-1.0186e+05,1.3928e-01,9.7090e+00,1.0181e+05,1.1964e+03,-4.0912e-01,-1.5241e+00,4.0669e+00,9.5824e+00,3.0729e+01
1.4030e+03,2.0000e+00,3.0218e+01,-1.0174e+05,-1.0175e+05,-2.8032e+00,-1.0175e+05,1.3929e-01,9.7110e+00,1.0149e+05,1.1969e+03,-5.7071e-01,-1.2347e+00,4.5845e+00,1.0039e+01,3.0783e+01
1.4040e+03,1.0000e+00,3.0233e+01,-1.0169e+05,-1.0170e+05,-2.8052e+00,-1.0170e+05,1.3931e-01,9.7130e+00,1.0138e+05,1.1972e+03,-8.9495e-01,-1.1685e+00,4.0928e+00,1.0031e+01,3.0127e+01
1.4050e+03,2.0000e+00,3.0241e+01,-1.0166e+05,-1.0166e+05,-2.8072e+00,-1.0166e+05,1.3932e-01,9.7149e+00,1.0132e+05,1.1978e+03,-2.6095e-01,-1.8570e+00,4.2180e+00,9.5053e+00,3.1226e+01
1.4060e+03,2.0000e+00,3.0250e+01,-1.0165e+05,-1.0166e+05,-2.8092e+00,-1.0166e+05,1.3921e-01,9.6989e+00,1.0129e+05,1.1983e+03,-6.5778e-01,-1.6835e+00,4.4798e+00,9.7418e+00,3.1502e+01
1.4070e+03,1.0000e+00,3.0265e+01,-1.0108e+05,-1.0109e+05,-2.8112e+00,-1.0109e+05,1.3935e-01,9.7189e+00,1.0129e+05,1.1986e+03,-2.3448e-01,-1.1333e+00,4.3060e+00,1.0165e+01,3.0282e+01
1.4080e+03,1.0000e+00,3.0280e+01,-1.0106e+05,-1.0107e+05,-2.8132e+00,-1.0107e+05,1.3936e-01,9.7209e+00,1.0072e+05,1.1989e+03,-5.2203e-01,-1.9170e+00,4.8360e+00,1.0069e+01,3.1503e+01
1.4090e+03,1.0000e+00,3.0295e+01,-1.0103e+05,-1.0104e+05,-2.8152e+00,-1.0104e+05,1.3938e-01,9.7229e+00,1.0070e+05,1.1992e+03,4.9350e-02,-1.1968e+00,4.8793e+00,1.0117e+01,3.1612e+01
1.4100e+03,3.0000e+00,3.0297e+01,-1.0102e+05,-1.0103e+05,-2.8172e+00,-1.0103e+05,1.3939e-01,9.7248e+00,1.0067e+05,1.2001e+03,4.7931e-01,-1.1164e+00,4.5617e+00,9.9411e+00,3.0200e+01
1.4110e+03,1.0000e+00,3.0311e+01,-1.0091e+05,-1.0092e+05,-2.8192e+00,-1.0092e+05,1.3941e-01,9.7269e+00,1.0066e+05,1.2004e+03,-8.6994e-01,-1.5954e+00,4.5798e+00,1.0079e+01,3.1301e+01
1.4120e+03,1.0000e+00,3.0326e+01,-1.0079e+05,-1.0080e+05,-2.8212e+00,-1.0080e+05,1.3942e-01,9.7289e+00,1.0055e+05,1.2006e+03,-5.4587e-02,-1.2141e+00,4.9920e+00,1.0102e+01,3.1409e+01
1.4130e+03,4.0000e+00,3.0322e+01,-1.0073e+05,-1.0074e+05,-2.8232e+00,-1.0074e+05,1.3944e-01,9.7309e+00,1.0042e+05,1.2018e+03,-7.9296e-01,-1.9049e+00,4.3219e+00,9.8819e+00,3.0919e+01
1.4140e+03,4.0000e+00,3.0317e+01,-1.0069e+05,-1.0070e+05,-2.8252e+00,-1.0070e+05,1.3945e-01,9.7329e+00,1.0037e+05,1.2029e+03,-4.3687e-01,-1.1923e+00,3.8631e+00,9.5914e+00,3.0216e+01
1.4150e+03,3.0000e+00,3.0319e+01,-1.0067e+05,-1.0068e+05,-2.8272e+00,-1.0068e+05,1.3946e-01,9.7349e+00,1.0033e+05,1.2038e+03,-6.5806e-01,-1.6277e+00,4.4021e+00,9.9928e+00,3.0965e+01
1.4160e+03,1.0000e+00,3.0334e+01,-1.0054e+05,-1.0055e+05,-2.8292e+00,-1.0055e+05,1.3948e-01,9.7369e+00,1.0031e+05,1.2040e+03,-3.5154e-01,-1.8829e+00,4.3327e+00,9.5162e+00,3.1434e+01
1.4170e+03,2.0000e+00,3.0343e+01,-1.0047e+05,-1.0048e+05,-2.8312e+00,-1.0048e+05,1.3949e-01,9.7389e+00,1.0018e+05,1.2046e+03,-1.2718e-02,-1.7882e+00,4.2250e+00,9.5308e+00,3.1052e+01
1.4180e+03,1.0000e+00,3.0358e+01,-1.0039e+05,-1.0040e+05,-2.8332e+00,-1.0040e+05,1.3951e-01,9.7409e+00,1.0011e+05,1.2048e+03,-2.0008e-01,-1.4849e+00,4.4357e+00,1.0059e+01,3.0296e+01
1.4190e+03,2.0000e+00,3.0366e+01,-1.0019e+05,-1.0020e+05,-2.8352e+00,-1.0020e+05,1.3952e-01,9.7429e+00,1.0003e+05,1.2054e+03,3.1487e-01,-1.9711e+00,4.3750e+00,9.8134e+00,3.0783e+01
1.4200e+03,1.0000e+00,3.0381e+01,-1.0006e+05,-1.0007e+05,-2.8372e+00,-1.0007e+05,1.3954e-01,9.7449e+00,9.9826e+04,1.2058e+03,-1.0346e-01,-1.4710e+00,4.8929e+00,9.9990e+00,3.1952e+01
1.4210e+03,1.0000e+00,3.0396e+01,-9.9864e+04,-9.9874e+04,-2.8392e+00,-9.9874e+04,1.3955e-01,9.7469e+00,9.9695e+04,1.2060e+03,4.6253e-01,-1.2043e+00,4.7166e+00,9.8361e+00,3.1274e+01
1.4220e+03,1.0000e+00,3.0411e+01,-9.9635e+04,-9.9645e+04,-2.8412e+00,-9.9645e+04,1.3956e-01,9.7489e+00,9.9504e+04,1.2063e+03,4.8573e-01,-1.3750e+00,4.9287e+00,1.0105e+01,3.1359e+01
1.4230e+03,1.0000e+00,3.0425e+01,-9.9539e+04,-9.9549e+04,-2.8432e+00,-9.9549e+04,1.3958e-01,9.7509e+00,9.9274e+04,1.2066e+03,-1.4804e-01,-1.0896e+00,4.2072e+00,9.7119e+00,3.0746e+01
1.4240e+03,3.0000e+00,3.0427e+01,-9.9487e+04,-9.9497e+04,-2.8452e+00,-9.9497e+04,1.3959e-01,9.7529e+00,9.9179e+04,1.2075e+03,-2.5767e-01,-1.6753e+00,4.3702e+00,9.6669e+00,3.1358e+01
1.4250e+03,3.0000e+00,3.0429e+01,-9.9435e+04,-9.9445e+04,-2.8472e+00,-9.9445e+04,1.3961e-01,9.7549e+00,9.9126e+04,1.2083e+03,-3.6155e-01,-1.6452e+00,4.0725e+00,9.6793e+00,3.0219e+01
1.4260e+03,1.0000e+00,3.0444e+01,-9.9222e+04,-9.9232e+04,-2.8492e+00,-9.9232e+04,1.3962e-01,9.7569e+00,9.9074e+04,1.2086e+03,-6.4280e-01,-1.6129e+00,4.1558e+00,1.0033e+01,3.0300e+01
1.4270e+03,1.0000e+00,3.0459e+01,-9.9222e+04,-9.9231e+04,-2.8511e+00,-9.9231e+04,1.3154e-01,8.6600e+00,9.8861e+04,1.2088e+03,2.2348e-01,-1.8869e+00,4.2349e+00,9.5700e+00,3.0908e+01
1.4280e+03,2.0000e+00,3.0467e+01,-9.9128e+04,-9.9137e+04,-2.8531e+00,-9.9137e+04,1.3965e-01,9.7609e+00,9.8860e+04,1.2094e+03,-6.7201e-01,-1.5831e+00,4.3370e+00,9.7489e+00,3.1134e+01
1.4290e+03,5.0000e+00,3.0456e+01,-9.9060e+04,-9.9070e+04,-2.8551e+00,-9.9070e+04,1.3966e-01,9.7629e+00,9.8767e+04,1.2108e+03,-7.9550e-01,-1.8042e+00,4.5533e+00,1.0048e+01,3.1303e+01
1.4300e+03,1.0000e+00,3.0471e+01,-9.9000e+04,-9.9010e+04,-2.8571e+00,-9.9010e+04,1.3968e-01,9.7649e+00,9.8700e+04,1.2111e+03,4.1283e-01,-1.8474e+00,4.8254e+00,9.9919e+00,3.0960e+01
1.4310e+03,2.0000e+00,3.0479e+01,-9.8985e+04,-9.8995e+04,-2.8591e+00,-9.8995e+04,1.3969e-01,9.7669e+00,9.8640e+04,1.2116e+03,-8.5533e-01,-1.5024e+00,4.5121e+00,1.0101e+01,3.1122e+01
1.4320e+03,1.0000e+00,3.0494e+01,-9.8818e+04,-9.8828e+04,-2.8611e+00,-9.8828e+04,1.3971e-01,9.7689e+00,9.8624e+04,1.2119e+03,-2.0885e-01,-1.1349e+00,4.9064e+00,1.0198e+01,3.1158e+01
1.4330e+03,2.0000e+00,3.0502e+01,-9.8720e+04,-9.8730e+04,-2.8631e+00,-9.8730e+04,1.3972e-01,9.7709e+00,9.8457e+04,1.2125e+03,-3.8387e-01,-1.0536e+00,4.2573e+00,9.9048e+00,3.0610e+01
1.4340e+03,6.0000e+00,3.0485e+01,-9.8684e+04,-9.8694e+04,-2.8651e+00,-9.8694e+04,1.3974e-01,9.7729e+00,9.8359e+04,1.2142e+03,-1.3964e-01,-1.9653e+00,4.1931e+00,9.8767e+00,3.0459e+01
1.4350e+03,1.0000e+00,3.0499e+01,-9.8673e+04,-9.8683e+04,-2.8671e+00,-9.8683e+04,1.3975e-01,9.7745e+00,9.8323e+04,1.2145e+03,-8.3110e-01,-1.6292e+00,4.2493e+00,9.8359e+00,3.0738e+01
1.4360e+03,4.0000e+00,3.0495e+01,-9.8445e+04,-9.8455e+04,-2.8691e+00,-9.8455e+04,1.3976e-01,9.7769e+00,9.8312e+04,1.2156e+03,-4.3328e-01,-1.3418e+00,4.3568e+00,9.6243e+00,3.1410e+01
1.4370e+03,3.0000e+00,3.0497e+01,-9.8307e+04,-9.8317e+04,-2.8711e+00,-9.8317e+04,1.3978e-01,9.7789e+00,9.8084e+04,1.2165e+03,-8.0793e-01,-1.2098e+00,4.6410e+00,1.0149e+01,3.1359e+01
1.4380e+03,2.0000e+00,3.0505e+01,-9.8271e+04,-9.8281e+04,-2.8731e+00,-9.8281e+04,1.3979e-01,9.7809e+00,9.7946e+04,1.2170e+03,-1.1186e-01,-1.4782e+00,4.4986e+00,9.8930e+00,3.1153e+01
1.4390e+03,2.0000e+00,3.0513e+01,-9.8160e+04,-9.8170e+04,-2.8751e+00,-9.8170e+04,1.3981e-01,9.7829e+00,9.7911e+04,1.2176e+03,-7.2188e-01,-1.0848e+00,4.8374e+00,9.7791e+00,3.1972e+01
1.4400e+03,2.0000e+00,3.0521e+01,-9.8080e+04,-9.8090e+04,-2.8771e+00,-9.8090e+04,1.3982e-01,9.7849e+00,9.7799e+04,1.2182e+03,2.1235e-01,-1.5040e+00,5.0883e+00,9.9826e+00,3.1659e+01
1.4410e+03,4.0000e+00,3.0517e+01,-9.7729e+04,-9.7739e+04,-2.8791e+00,-9.7739e+04,1.3984e-01,9.7869e+00,9.7719e+04,1.2193e+03,-7.9550e-01,-1.8422e+00,4.0901e+00,9.8640e+00,3.0303e+01
1.4420e+03,5.0000e+00,3.0506e+01,-9.7664e+04,-9.7674e+04,-2.8811e+00,-9.7674e+04,1.3985e-01,9.7889e+00,9.7368e+04,1.2207e+03,4.6856e-01,-1.1188e+00,5.1830e+00,1.0151e+01,3.1450e+01
1.4430e+03,1.0000e+00,3.0520e+01,-9.7612e+04,-9.7622e+04,-2.8831e+00,-9.7622e+04,1.3986e-01,9.7909e+00,9.7303e+04,1.2210e+03,-6.4094e-01,-1.0984e+00,4.2855e+00,1.0112e+01,3.0473e+01
1.4440e+03,2.0000e+00,3.0529e+01,-9.7604e+04,-9.7613e+04,-2.8851e+00,-9.7613e+04,1.3985e-01,9.7888e+00,9.7251e+04,1.2216e+03,-7.2316e-01,-1.9429e+00,4.4008e+00,1.0004e+01,3.0948e+01
1.4450e+03,6.0000e+00,3.0511e+01,-9.7569e+04,-9.7579e+04,-2.8871e+00,-9.7579e+04,1.3989e-01,9.7949e+00,9.7243e+04,1.2232e+03,3.9328e-01,-1.2623e+00,4.4368e+00,9.5175e+00,3.0834e+01
1.4460e+03,3.0000e+00,3.0513e+01,-9.7568e+04,-9.7578e+04,-2.8891e+00,-9.7577e+04,1.3332e-01,8.8957e+00,9.7209e+04,1.2241e+03,-6.1266e-01,-1.9593e+00,4.3430e+00,9.7825e+00,3.0933e+01
1.4470e+03,5.0000e+00,3.0502e+01,-9.7567e+04,-9.7577e+04,-2.8911e+00,-9.7576e+04,1.2982e-01,8.4357e+00,9.7207e+04,1.2255e+03,3.8015e-01,-1.5612e+00,4.2651e+00,9.5905e+00,3.0261e+01
1.4480e+03,2.0000e+00,3.0510e+01,-9.7504e+04,-9.7514e+04,-2.8931e+00,-9.7514e+04,1.3994e-01,9.8009e+00,9.7206e+04,1.2261e+03,3.6173e-01,-1.3837e+00,5.1200e+00,1.0070e+01,3.1563e+01
1.4490e+03,1.0000e+00,3.0525e+01,-9.7285e+04,-9.7295e+04,-2.8951e+00,-9.7295e+04,1.3995e-01,9.8029e+00,9.7143e+04,1.2264e+03,-6.2058e-01,-1.6643e+00,4.1325e+00,9.7924e+00,3.0355e+01
1.4500e+03,2.0000e+00,3.0533e+01,-9.7262e+04,-9.7272e+04,-2.8971e+00,-9.7272e+04,1.3996e-01,9.8049e+00,9.6924e+04,1.2270e+03,-2.8030e-01,-1.5390e+00,4.4383e+00,9.5558e+00,3.1663e+01
1.4510e+03,2.0000e+00,3.0541e+01,-9.7000e+04,-9.7010e+04,-2.8991e+00,-9.7010e+04,1.3998e-01,9.8069e+00,9.6901e+04,1.2276e+03,-1.3226e-02,-1.4010e+00,4.3991e+00,9.7139e+00,3.0710e+01
1.4520e+03,2.0000e+00,3.0549e+01,-9.6973e+04,-9.6983e+04,-2.9011e+00,-9.6983e+04,1.3999e-01,9.8089e+00,9.6640e+04,1.2282e+03,-6.4875e-01,-1.9853e+00,4.1303e+00,9.7934e+00,3.0532e+01
1.4530e+03,1.0000e+00,3.0564e+01,-9.6931e+04,-9.6941e+04,-2.9031e+00,-9.6941e+04,1.4001e-01,9.8109e+00,9.6612e+04,1.2284e+03,2.6099e-01,-1.9028e+00,4.0353e+00,9.7405e+00,3.0061e+01
1.4540e+03,1.0000e+00,3.0578e+01,-9.6865e+04,-9.6875e+04,-2.9051e+00,-9.6875e+04,1.4002e-01,9.8129e+00,9.6570e+04,1.2287e+03,-4.8862e-01,-1.3524e+00,4.4244e+00,9.7527e+00,3.1343e+01
1.4550e+03,1.0000e+00,3.0593e+01,-9.6839e+04,-9.6849e+04,-2.9071e+00,-9.6849e+04,1.4004e-01,9.8148e+00,9.6504e+04,1.2290e+03,-5.9573e-01,-1.5945e+00,4.2214e+00,9.7071e+00,3.0877e+01
1.4560e+03,1.0000e+00,3.0608e+01,-9.6734e+04,-9.6744e+04,-2.9091e+00,-9.6744e+04,1.4005e-01,9.8168e+00,9.6478e+04,1.2293e+03,-2.4951e-01,-1.7736e+00,4.2635e+00,9.5631e+00,3.0985e+01
1.4570e+03,1.0000e+00,3.0622e+01,-9.6439e+04,-9.6449e+04,-2.9111e+00,-9.6449e+04,1.4006e-01,9.8188e+00,9.6373e+04,1.2296e+03,-5.2969e-01,-1.3295e+00,4.4275e+00,9.7894e+00,3.1271e+01
1.4580e+03,2.0000e+00,3.0630e+01,-9.6113e+04,-9.6122e+04,-2.9131e+00,-9.6122e+04,1.4008e-01,9.8208e+00,9.6078e+04,1.2302e+03,-2.1535e-01,-1.7828e+00,4.6999e+00,1.0156e+01,3.0828e+01
1.4590e+03,1.0000e+00,3.0645e+01,-9.5967e+04,-9.5976e+04,-2.9151e+00,-9.5976e+04,1.4009e-01,9.8228e+00,9.5752e+04,1.2304e+03,-3.9847e-01,-1.3145e+00,4.4366e+00,9.6809e+00,3.1425e+01
1.4600e+03,2.0000e+00,3.0653e+01,-9.5919e+04,-9.5929e+04,-2.9171e+00,-9.5929e+04,1.4011e-01,9.8248e+00,9.5606e+04,1.2310e+03,-6.6666e-01,-1.9006e+00,4.2789e+00,1.0129e+01,3.0024e+01
1.4610e+03,1.0000e+00,3.0668e+01,-9.5826e+04,-9.5836e+04,-2.9191e+00,-9.5836e+04,1.4012e-01,9.8268e+00,9.5558e+04,1.2313e+03,-4.5606e-01,-1.5039e+00,4.1683e+00,9.8553e+00,3.0578e+01
1.4620e+03,1.0000e+00,3.0682e+01,-9.5569e+04,-9.5579e+04,-2.9211e+00,-9.5579e+04,1.4014e-01,9.8288e+00,9.5465e+04,1.2316e+03,-2.7009e-01,-1.2827e+00,3.8791e+00,9.5571e+00,3.0274e+01
1.4630e+03,1.0000e+00,3.0697e+01,-9.5383e+04,-9.5393e+04,-2.9231e+00,-9.5393e+04,1.4015e-01,9.8308e+00,9.5208e+04,1.2319e+03,-8.8682e-01,-1.1571e+00,4.3478e+00,1.0134e+01,3.0168e+01
1.4640e+03,1.0000e+00,3.0711e+01,-9.5181e+04,-9.5190e+04,-2.9251e+00,-9.5190e+04,1.4016e-01,9.8328e+00,9.5022e+04,1.2322e+03,-1.8796e-01,-1.2618e+00,4.0323e+00,9.5147e+00,3.0308e+01
1.4650e+03,3.0000e+00,3.0713e+01,-9.5029e+04,-9.5039e+04,-2.9271e+00,-9.5039e+04,1.4018e-01,9.8348e+00,9.4820e+04,1.2330e+03,-4.4128e-01,-1.0618e+00,4.7430e+00,1.0149e+01,3.1360e+01
1.4660e+03,1.0000e+00,3.0727e+01,-9.4927e+04,-9.4937e+04,-2.9291e+00,-9.4937e+04,1.4019e-01,9.8368e+00,9.4668e+04,1.2333e+03,-2.4911e-01,-1.7960e+00,4.5744e+00,9.9319e+00,3.1351e+01
1.4670e+03,1.0000e+00,3.0742e+01,-9.4911e+04,-9.4920e+04,-2.9311e+00,-9.4920e+04,1.4021e-01,9.8388e+00,9.4567e+04,1.2336e+03,-2.6085e-01,-1.3436e+00,4.3001e+00,9.8745e+00,3.0329e+01
1.4680e+03,1.0000e+00,3.0756e+01,-9.4812e+04,-9.4821e+04,-2.9331e+00,-9.4821e+04,1.4022e-01,9.8408e+00,9.4550e+04,1.2339e+03,3.2251e-01,-1.1955e+00,4.4490e+00,9.5714e+00,3.1300e+01
1.4690e+03,1.0000e+00,3.0771e+01,-9.4799e+04,-9.4809e+04,-2.9351e+00,-9.4809e+04,1.4023e-01,9.8427e+00,9.4451e+04,1.2342e+03,1.1916e-01,-1.7229e+00,4.1128e+00,9.7146e+00,3.0427e+01
1.4700e+03,3.0000e+00,3.0772e+01,-9.4787e+04,-9.4797e+04,-2.9371e+00,-9.4797e+04,1.4025e-01,9.8447e+00,9.4438e+04,1.2351e+03,-2.7986e-02,-1.4564e+00,4.6914e+00,1.0046e+01,3.1284e+01
1.4710e+03,1.0000e+00,3.0787e+01,-9.4753e+04,-9.4763e+04,-2.9391e+00,-9.4763e+04,1.4026e-01,9.8468e+00,9.4426e+04,1.2354e+03,-4.2740e-01,-1.8472e+00,4.6578e+00,1.0162e+01,3.1267e+01
1.4720e+03,1.0000e+00,3.0801e+01,-9.4445e+04,-9.4455e+04,-2.9411e+00,-9.4455e+04,1.4028e-01,9.8488e+00,9.4392e+04,1.2356e+03,4.3359e-02,-1.3416e+00,4.5291e+00,9.9929e+00,3.0945e+01
1.4730e+03,4.0000e+00,3.0797e+01,-9.4279e+04,-9.4289e+04,-2.9431e+00,-9.4289e+04,1.4029e-01,9.8508e+00,9.4084e+04,1.2368e+03,-6.8744e-01,-1.6147e+00,4.1930e+00,9.9221e+00,3.0573e+01
1.4740e+03,3.0000e+00,3.0798e+01,-9.4100e+04,-9.4110e+04,-2.9451e+00,-9.4110e+04,1.4031e-01,9.8528e+00,9.3918e+04,1.2377e+03,-1.9889e-04,-1.3593e+00,4.8586e+00,1.0113e+01,3.1580e+01
1.4750e+03,1.0000e+00,3.0813e+01,-9.3982e+04,-9.3992e+04,-2.9471e+00,-9.3992e+04,1.4032e-01,9.8548e+00,9.3739e+04,1.2380e+03,-9.1460e-01,-1.4531e+00,4.5158e+00,9.9817e+00,3.1012e+01
1.4760e+03,4.0000e+00,3.0808e+01,-9.3892e+04,-9.3902e+04,-2.9491e+00,-9.3902e+04,1.4034e-01,9.8568e+00,9.3621e+04,1.2391e+03,-9.9105e-01,-1.0386e+00,4.2860e+00,9.9742e+00,3.0723e+01
1.4770e+03,1.0000e+00,3.0822e+01,-9.3864e+04,-9.3874e+04,-2.9510e+00,-9.3874e+04,1.4035e-01,9.8588e+00,9.3531e+04,1.2394e+03,-3.1785e-01,-1.7684e+00,3.9423e+00,9.5014e+00,3.0449e+01
1.4780e+03,3.0000e+00,3.0824e+01,-9.3727e+04,-9.3737e+04,-2.9530e+00,-9.3737e+04,1.4036e-01,9.8608e+00,9.3503e+04,1.2403e+03,-8.1585e-01,-1.7363e+00,4.3372e+00,1.0198e+01,3.0507e+01
1.4790e+03,5.0000e+00,3.0812e+01,-9.3718e+04,-9.3728e+04,-2.9550e+00,-9.3728e+04,1.4035e-01,9.8588e+00,9.3366e+04,1.2418e+03,-4.7784e-01,-1.3946e+00,4.2454e+00,9.5771e+00,3.1086e+01
1.4800e+03,5.0000e+00,3.0801e+01,-9.3705e+04,-9.3715e+04,-2.9570e+00,-9.3715e+04,1.4039e-01,9.8648e+00,9.3357e+04,1.2433e+03,-6.2296e-02,-1.4369e+00,4.7628e+00,1.0179e+01,3.0748e+01
1.4810e+03,1.0000e+00,3.0816e+01,-9.3398e+04,-9.3408e+04,-2.9590e+00,-9.3408e+04,1.4041e-01,9.8668e+00,9.3344e+04,1.2436e+03,-8.8682e-01,-1.8606e+00,4.8003e+00,1.0099e+01,3.1597e+01
1.4820e+03,1.0000e+00,3.0830e+01,-9.3329e+04,-9.3339e+04,-2.9610e+00,-9.3339e+04,1.4042e-01,9.8688e+00,9.3037e+04,1.2438e+03,-4.0864e-01,-1.6423e+00,4.6899e+00,9.9432e+00,3.1274e+01
1.4830e+03,2.0000e+00,3.0838e+01,-9.3117e+04,-9.3127e+04,-2.9630e+00,-9.3127e+04,1.4043e-01,9.8708e+00,9.2969e+04,1.2444e+03,-5.2630e-01,-1.4491e+00,3.8852e+00,9.6033e+00,3.0149e+01
1.4840e+03,5.0000e+00,3.0827e+01,-9.3008e+04,-9.3018e+04,-2.9650e+00,-9.3018e+04,1.4045e-01,9.8728e+00,9.2756e+04,1.2459e+03,-9.5137e-01,-1.9312e+00,4.1857e+00,1.0138e+01,3.0071e+01
1.4850e+03,1.0000e+00,3.0841e+01,-9.2997e+04,-9.3007e+04,-2.9670e+00,-9.3007e+04,1.4046e-01,9.8745e+00,9.2647e+04,1.2462e+03,2.8388e-01,-1.7945e+00,5.0002e+00,9.8118e+00,3.1875e+01
1.4860e+03,1.0000e+00,3.0855e+01,-9.2770e+04,-9.2780e+04,-2.9690e+00,-9.2780e+04,1.4048e-01,9.8768e+00,9.2636e+04,1.2465e+03,4.7919e-01,-1.0111e+00,4.0940e+00,9.6289e+00,3.0007e+01
1.4870e+03,3.0000e+00,3.0857e+01,-9.2530e+04,-9.2540e+04,-2.9710e+00,-9.2540e+04,1.4049e-01,9.8788e+00,9.2409e+04,1.2473e+03,2.6990e-01,-1.1354e+00,4.2659e+00,9.5305e+00,3.0369e+01
1.4880e+03,1.0000e+00,3.0871e+01,-9.2349e+04,-9.2359e+04,-2.9730e+00,-9.2359e+04,1.4051e-01,9.8808e+00,9.2169e+04,1.2476e+03,-3.8518e-01,-1.4014e+00,4.5495e+00,9.6534e+00,3.1783e+01
1.4890e+03,3.0000e+00,3.0873e+01,-9.2326e+04,-9.2336e+04,-2.9750e+00,-9.2336e+04,1.4052e-01,9.8828e+00,9.1988e+04,1.2485e+03,3.5867e-01,-1.2119e+00,4.1628e+00,9.6249e+00,3.0468e+01
1.4900e+03,1.0000e+00,3.0887e+01,-9.2092e+04,-9.2101e+04,-2.9770e+00,-9.2101e+04,1.4053e-01,9.8848e+00,9.1965e+04,1.2489e+03,3.1642e-01,-1.7920e+00,5.1978e+00,9.9932e+00,3.1949e+01
1.4910e+03,7.0000e+00,3.0863e+01,-9.2081e+04,-9.2091e+04,-2.9790e+00,-9.2091e+04,1.4054e-01,9.8859e+00,9.1731e+04,1.2508e+03,-1.2885e-01,-1.5313e+00,3.9140e+00,9.6965e+00,3.0068e+01
1.4920e+03,1.0000e+00,3.0877e+01,-9.2011e+04,-9.2021e+04,-2.9810e+00,-9.2021e+04,1.4056e-01,9.8888e+00,9.1721e+04,1.2511e+03,4.6633e-01,-1.3745e+00,4.5589e+00,9.8255e+00,3.0902e+01
1.4930e+03,1.0000e+00,3.0892e+01,-9.1866e+04,-9.1876e+04,-2.9830e+00,-9.1876e+04,1.4058e-01,9.8908e+00,9.1650e+04,1.2514e+03,-9.8331e-01,-1.5381e+00,4.7739e+00,1.0096e+01,3.1686e+01
1.4940e+03,1.0000e+00,3.0906e+01,-9.1826e+04,-9.1836e+04,-2.9850e+00,-9.1836e+04,1.4059e-01,9.8928e+00,9.1505e+04,1.2517e+03,-2.5435e-01,-1.3619e+00,4.4524e+00,9.8823e+00,3.1086e+01
1.4950e+03,8.0000e+00,3.0876e+01,-9.1638e+04,-9.1648e+04,-2.9870e+00,-9.1648e+04,1.4061e-01,9.8948e+00,9.1466e+04,1.2540e+03,-5.5638e-02,-1.5746e+00,4.8270e+00,1.0115e+01,3.1569e+01
1.4960e+03,1.0000e+00,3.0890e+01,-9.1625e+04,-9.1635e+04,-2.9890e+00,-9.1635e+04,1.4062e-01,9.8967e+00,9.1277e+04,1.2543e+03,-9.1281e-01,-1.5761e+00,4.3748e+00,9.9827e+00,3.0854e+01
