niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
8.5000e+02,4.0000e+00,2.9412e+01,-1.1653e+05,-1.1654e+05,-2.1223e+00,-1.1654e+05,1.4829e-01,8.8069e+00,1.0587e+05,1.2587e+03,-4.9002e-01,-8.7158e-01,1.7109e+00,3.0774e+00,3.4501e+00,2.4433e+00,2.8816e+00
8.5100e+02,7.0000e+00,2.9375e+01,-1.1649e+05,-1.1650e+05,-2.1248e+00,-1.1650e+05,1.4831e-01,8.8095e+00,1.0586e+05,1.2624e+03,-1.7539e-01,-1.2164e+00,1.6950e+00,2.0149e+00,2.5434e+00,3.0980e+00,4.1568e+00
8.5200e+02,2.0000e+00,2.9389e+01,-1.1646e+05,-1.1647e+05,-2.1273e+00,-1.1647e+05,1.4833e-01,8.8120e+00,1.0582e+05,1.2635e+03,-4.7104e-02,-8.0443e-01,2.1142e+00,3.0314e+00,3.1713e+00,4.0475e+00,3.8498e+00
8.5300e+02,3.0000e+00,2.9394e+01,-1.1642e+05,-1.1643e+05,-2.1298e+00,-1.1643e+05,1.4835e-01,8.8145e+00,1.0579e+05,1.2652e+03,-6.4242e-01,-1.2668e+00,-6.8088e-01,-4.7684e-02,2.0826e+00,4.4873e+00,4.6371e+00
8.5400e+02,1.0000e+00,2.9418e+01,-1.1641e+05,-1.1642e+05,-2.1323e+00,-1.1642e+05,1.4452e-01,8.3644e+00,1.0575e+05,1.2657e+03,4.9538e-01,-1.1353e+00,1.4459e+00,8.7407e-01,1.2982e+00,1.9029e+00,3.4364e+00
8.5500e+02,9.0000e+00,2.9361e+01,-1.1641e+05,-1.1641e+05,-2.1348e+00,-1.1641e+05,1.4835e-01,8.8140e+00,1.0575e+05,1.2703e+03,-3.5577e-01,-1.0917e+00,-1.1324e+00,2.3594e+00,2.4865e+00,1.7271e+00,2.9054e+00
8.5600e+02,1.5000e+01,2.9245e+01,-1.1640e+05,-1.1641e+05,-2.1373e+00,-1.1641e+05,1.4828e-01,8.8061e+00,1.0574e+05,1.2780e+03,8.9723e-02,-6.0608e-01,1.9052e+00,2.7048e+00,2.1299e+00,1.8016e+00,4.1681e+00
8.5700e+02,3.0000e+00,2.9249e+01,-1.1638e+05,-1.1639e+05,-2.1398e+00,-1.1639e+05,1.4844e-01,8.8244e+00,1.0573e+05,1.2793e+03,-4.1002e-01,-7.8910e-01,5.7125e-01,1.3147e+00,2.6899e+00,2.2628e+00,2.6816e+00
8.5800e+02,2.0000e+00,2.9263e+01,-1.1633e+05,-1.1634e+05,-2.1423e+00,-1.1634e+05,1.4846e-01,8.8269e+00,1.0909e+05,1.2803e+03,-5.1682e-01,-7.7221e-01,2.5113e+00,2.2863e+00,2.8214e+00,3.1144e+00,4.7641e+00
8.5900e+02,4.0000e+00,2.9257e+01,-1.1631e+05,-1.1632e+05,-2.1448e+00,-1.1632e+05,1.4848e-01,8.8294e+00,1.0904e+05,1.2824e+03,-8.3530e-01,-5.4664e-01,1.3148e+00,2.3912e+00,1.7449e+00,2.5148e+00,2.5255e+00
8.6000e+02,2.0000e+00,2.9272e+01,-1.1625e+05,-1.1626e+05,-2.1473e+00,-1.1626e+05,1.4850e-01,8.8319e+00,1.0902e+05,1.2834e+03,-2.3998e-01,-1.7245e+00,1.3825e+00,1.1483e-01,1.6490e+00,3.6560e+00,3.0577e+00
8.6100e+02,1.0000e+00,2.9296e+01,-1.1625e+05,-1.1626e+05,-2.1498e+00,-1.1626e+05,1.3904e-01,7.7428e+00,1.0896e+05,1.2838e+03,5.8996e-02,-1.7752e+00,1.7179e+00,3.0902e+00,2.9112e+00,3.3618e+00,3.0458e+00
8.6200e+02,3.0000e+00,2.9300e+01,-1.1611e+05,-1.1612e+05,-2.1523e+00,-1.1612e+05,1.4854e-01,8.8369e+00,1.0895e+05,1.2855e+03,-3.6110e-01,-1.6129e+00,-1.2371e+00,2.1372e-01,3.0431e+00,2.3489e+00,3.4078e+00
8.6300e+02,1.2000e+01,2.9215e+01,-1.1606e+05,-1.1606e+05,-2.1548e+00,-1.1606e+05,1.4856e-01,8.8394e+00,1.0882e+05,1.2909e+03,-7.5198e-01,-1.2599e+00,1.6240e+00,7.5897e-01,3.4741e+00,1.8479e+00,3.4183e+00
8.6400e+02,1.0000e+00,2.9239e+01,-1.1588e+05,-1.1588e+05,-2.1573e+00,-1.1588e+05,1.4858e-01,8.8419e+00,1.0876e+05,1.2913e+03,1.6218e-01,-1.6424e+00,2.0525e+00,2.6924e+00,1.9114e+00,3.8062e+00,4.1190e+00
8.6500e+02,2.0000e+00,2.9253e+01,-1.1586e+05,-1.1586e+05,-2.1598e+00,-1.1586e+05,1.4860e-01,8.8444e+00,1.0858e+05,1.2923e+03,2.5682e-01,-1.8376e+00,2.7274e+00,3.6551e+00,2.9170e+00,3.0265e+00,4.4523e+00
8.6600e+02,1.0000e+00,2.9277e+01,-1.1583e+05,-1.1583e+05,-2.1623e+00,-1.1583e+05,1.4863e-01,8.8469e+00,1.0856e+05,1.2929e+03,-2.0894e-01,-1.8070e+00,2.3826e+00,2.5104e+00,3.3878e+00,4.5009e+00,3.4095e+00
8.6700e+02,1.0000e+00,2.9300e+01,-1.1574e+05,-1.1575e+05,-2.1648e+00,-1.1575e+05,1.4865e-01,8.8494e+00,1.0853e+05,1.2935e+03,-6.5664e-01,-1.1015e+00,1.7521e+00,1.0799e+00,1.2618e+00,2.7777e+00,4.1269e+00
8.6800e+02,8.0000e+00,2.9255e+01,-1.1573e+05,-1.1573e+05,-2.1673e+00,-1.1573e+05,1.4867e-01,8.8519e+00,1.0845e+05,1.2978e+03,-2.4498e-01,-8.5027e-01,2.0635e+00,7.8474e-01,1.6288e+00,2.8949e+00,4.4858e+00
8.6900e+02,5.0000e+00,2.9240e+01,-1.1573e+05,-1.1573e+05,-2.1698e+00,-1.1573e+05,1.3936e-01,7.7786e+00,1.0843e+05,1.3007e+03,-1.3393e-01,-6.0386e-01,1.5435e+00,6.3469e-01,3.0743e+00,3.5408e+00,2.8962e+00
8.7000e+02,7.0000e+00,2.9204e+01,-1.1557e+05,-1.1558e+05,-2.1723e+00,-1.1558e+05,1.4871e-01,8.8569e+00,1.0843e+05,1.3038e+03,-8.4888e-01,-5.3856e-01,2.0044e+00,-5.7154e-03,2.3743e+00,3.8958e+00,3.6545e+00
8.7100e+02,2.0000e+00,2.9218e+01,-1.1554e+05,-1.1554e+05,-2.1748e+00,-1.1554e+05,1.4873e-01,8.8594e+00,1.0828e+05,1.3050e+03,2.2727e-01,-1.1666e+00,2.4970e+00,1.3557e+00,4.0847e+00,3.5175e+00,2.6441e+00
8.7200e+02,3.0000e+00,2.9223e+01,-1.1553e+05,-1.1554e+05,-2.1773e+00,-1.1554e+05,1.4751e-01,8.7142e+00,1.0824e+05,1.3065e+03,-1.9178e-01,-1.2109e+00,1.2593e+00,8.5860e-01,2.9796e+00,3.4766e+00,2.7269e+00
8.7300e+02,6.0000e+00,2.9197e+01,-1.1550e+05,-1.1551e+05,-2.1798e+00,-1.1551e+05,1.4877e-01,8.8644e+00,1.0824e+05,1.3096e+03,-6.9834e-01,-1.8836e+00,2.4508e+00,2.3256e+00,2.5385e+00,4.4184e+00,3.2284e+00
8.7400e+02,1.0000e+00,2.9221e+01,-1.1548e+05,-1.1549e+05,-2.1823e+00,-1.1549e+05,1.4879e-01,8.8669e+00,1.0821e+05,1.3102e+03,-5.1677e-01,-1.6075e+00,2.3071e+00,3.0560e+00,1.4229e+00,2.4361e+00,4.5410e+00
8.7500e+02,1.0000e+00,2.9245e+01,-1.1547e+05,-1.1548e+05,-2.1848e+00,-1.1548e+05,1.4881e-01,8.8692e+00,1.0819e+05,1.3106e+03,-2.3465e-01,-1.6604e+00,-9.9921e-02,1.9672e+00,2.8770e+00,1.6695e+00,3.2382e+00
8.7600e+02,1.0000e+00,2.9268e+01,-1.1545e+05,-1.1546e+05,-2.1873e+00,-1.1546e+05,1.4884e-01,8.8719e+00,1.0818e+05,1.3111e+03,-9.8525e-01,-1.4493e+00,1.7241e+00,5.4039e-01,8.7084e-01,2.1771e+00,4.0196e+00
8.7700e+02,8.0000e+00,2.9224e+01,-1.1542e+05,-1.1543e+05,-2.1898e+00,-1.1543e+05,1.4886e-01,8.8744e+00,1.0816e+05,1.3152e+03,-6.1959e-01,-1.0900e+00,1.2784e+00,-1.6585e-01,2.2666e+00,1.8275e+00,2.7544e+00
8.7800e+02,1.0000e+00,2.9247e+01,-1.1538e+05,-1.1539e+05,-2.1923e+00,-1.1539e+05,1.4888e-01,8.8769e+00,1.0813e+05,1.3156e+03,9.0496e-02,-1.6887e+00,2.3427e+00,3.4876e+00,3.5142e+00,3.0214e+00,3.7392e+00
8.7900e+02,2.0000e+00,2.9261e+01,-1.1537e+05,-1.1538e+05,-2.1948e+00,-1.1538e+05,1.4876e-01,8.8624e+00,1.0809e+05,1.3167e+03,4.0743e-01,-1.1224e+00,1.5069e+00,-6.5476e-02,1.0670e+00,2.8928e+00,2.5633e+00
8.8000e+02,5.0000e+00,2.9246e+01,-1.1532e+05,-1.1533e+05,-2.1973e+00,-1.1533e+05,1.4892e-01,8.8819e+00,1.0808e+05,1.3191e+03,-4.2235e-01,-1.1580e+00,2.0557e+00,2.2700e+00,7.7763e-01,4.0207e+00,4.0281e+00
8.8100e+02,3.0000e+00,2.9250e+01,-1.1525e+05,-1.1526e+05,-2.1998e+00,-1.1526e+05,1.4894e-01,8.8844e+00,1.0802e+05,1.3202e+03,-6.5134e-01,-8.2242e-01,1.6405e+00,2.5920e+00,5.0324e-01,2.5663e+00,3.9198e+00
8.8200e+02,9.0000e+00,2.9196e+01,-1.1516e+05,-1.1516e+05,-2.2022e+00,-1.1516e+05,1.4896e-01,8.8869e+00,1.0796e+05,1.3244e+03,-1.2010e-01,-1.7815e+00,2.4341e+00,2.9832e+00,2.8416e+00,3.8400e+00,4.6497e+00
8.8300e+02,4.0000e+00,2.9190e+01,-1.1515e+05,-1.1516e+05,-2.2047e+00,-1.1516e+05,1.4865e-01,8.8493e+00,1.0786e+05,1.3264e+03,3.7407e-01,-1.2101e+00,2.1582e+00,2.8977e-02,1.2534e+00,4.2020e+00,2.6055e+00
8.8400e+02,1.0000e+00,2.9213e+01,-1.1514e+05,-1.1515e+05,-2.2072e+00,-1.1515e+05,1.4855e-01,8.8383e+00,1.0786e+05,1.3269e+03,-2.8057e-01,-6.0014e-01,1.4180e+00,1.2060e-01,3.2775e+00,2.7748e+00,3.4533e+00
8.8500e+02,2.0000e+00,2.9227e+01,-1.1508e+05,-1.1509e+05,-2.2097e+00,-1.1509e+05,1.4902e-01,8.8944e+00,1.0785e+05,1.3279e+03,-5.6955e-01,-1.1289e+00,2.0993e+00,-5.9585e-02,1.6174e+00,3.7109e+00,4.2631e+00
8.8600e+02,2.0000e+00,2.9241e+01,-1.1504e+05,-1.1505e+05,-2.2122e+00,-1.1505e+05,1.4904e-01,8.8968e+00,1.0779e+05,1.3291e+03,-4.5825e-01,-1.5686e+00,-1.8098e-01,9.5330e-01,1.2222e+00,1.7208e+00,5.0157e+00
8.8700e+02,1.0000e+00,2.9264e+01,-1.1502e+05,-1.1503e+05,-2.2147e+00,-1.1503e+05,1.4907e-01,8.8993e+00,1.0775e+05,1.3296e+03,-4.5819e-01,-6.8520e-01,2.4243e+00,1.2366e+00,4.0909e+00,2.9749e+00,3.4219e+00
8.8800e+02,2.0000e+00,2.9278e+01,-1.1496e+05,-1.1497e+05,-2.2172e+00,-1.1497e+05,1.4909e-01,8.9018e+00,1.0773e+05,1.3304e+03,-3.3867e-01,-8.3318e-01,1.8532e+00,3.3502e+00,2.9865e+00,3.1185e+00,3.2606e+00
8.8900e+02,4.0000e+00,2.9272e+01,-1.1496e+05,-1.1497e+05,-2.2197e+00,-1.1497e+05,1.4184e-01,8.0572e+00,1.0767e+05,1.3326e+03,-7.1608e-01,-1.4787e+00,1.9981e+00,3.2198e+00,1.7502e+00,1.9022e+00,4.0653e+00
8.9000e+02,1.2000e+01,2.9190e+01,-1.1494e+05,-1.1495e+05,-2.2222e+00,-1.1495e+05,1.4913e-01,8.9068e+00,1.0767e+05,1.3385e+03,-3.4294e-01,-1.8934e+00,1.9987e+00,3.2307e+00,9.0075e-01,2.3815e+00,4.1855e+00
8.9100e+02,1.1000e+01,2.9118e+01,-1.1490e+05,-1.1491e+05,-2.2247e+00,-1.1491e+05,1.4915e-01,8.9093e+00,1.0765e+05,1.3441e+03,4.7572e-01,-6.4691e-01,2.6273e+00,3.5143e+00,3.9302e+00,2.5026e+00,3.7483e+00
8.9200e+02,1.0000e+00,2.9141e+01,-1.1485e+05,-1.1486e+05,-2.2272e+00,-1.1486e+05,1.4917e-01,8.9118e+00,1.0761e+05,1.3446e+03,-9.9078e-01,-1.3422e+00,1.9219e+00,2.4689e+00,2.5564e+00,3.8655e+00,2.4915e+00
8.9300e+02,2.0000e+00,2.9154e+01,-1.1484e+05,-1.1485e+05,-2.2297e+00,-1.1485e+05,1.4919e-01,8.9142e+00,1.0756e+05,1.3456e+03,4.6359e-01,-1.6954e+00,1.8433e+00,1.0150e+00,1.7518e+00,3.7894e+00,3.6030e+00
8.9400e+02,7.0000e+00,2.9121e+01,-1.1481e+05,-1.1482e+05,-2.2322e+00,-1.1482e+05,1.4921e-01,8.9168e+00,1.0754e+05,1.3493e+03,3.9251e-01,-1.4083e+00,2.4444e+00,2.5997e+00,5.1928e-01,3.9131e+00,4.4758e+00
8.9500e+02,2.0000e+00,2.9134e+01,-1.1479e+05,-1.1480e+05,-2.2347e+00,-1.1480e+05,1.4923e-01,8.9191e+00,1.0751e+05,1.3503e+03,4.0063e-01,-1.7988e+00,2.6628e+00,3.8172e-01,3.6592e+00,4.3187e+00,4.0519e+00
8.9600e+02,4.0000e+00,2.9129e+01,-1.1477e+05,-1.1478e+05,-2.2372e+00,-1.1478e+05,1.4925e-01,8.9218e+00,1.0750e+05,1.3525e+03,1.2268e-01,-5.6718e-01,1.8967e+00,2.6868e+00,2.1425e+00,3.0561e+00,3.8371e+00
8.9700e+02,1.0000e+00,2.9152e+01,-1.1476e+05,-1.1477e+05,-2.2397e+00,-1.1477e+05,1.4910e-01,8.9038e+00,1.0747e+05,1.3531e+03,-7.1257e-01,-1.0425e+00,2.0635e+00,1.6455e+00,2.6977e+00,2.0442e+00,4.2852e+00
8.9800e+02,2.0000e+00,2.9165e+01,-1.1459e+05,-1.1460e+05,-2.2422e+00,-1.1460e+05,1.4930e-01,8.9268e+00,1.0747e+05,1.3541e+03,-3.2379e-02,-1.2529e+00,2.3134e+00,1.8582e+00,2.5230e+00,1.8885e+00,4.7005e+00
8.9900e+02,2.0000e+00,2.9179e+01,-1.1454e+05,-1.1455e+05,-2.2447e+00,-1.1455e+05,1.4932e-01,8.9293e+00,1.0729e+05,1.3552e+03,1.5324e-01,-1.7602e+00,2.0812e+00,1.8505e+00,3.7849e+00,1.9423e+00,3.3072e+00
9.0000e+02,7.0000e+00,2.9145e+01,-1.1451e+05,-1.1452e+05,-2.2472e+00,-1.1452e+05,1.4934e-01,8.9318e+00,1.0725e+05,1.3590e+03,-8.7542e-01,-1.2323e+00,2.1972e+00,2.5447e+00,2.5703e+00,4.0880e+00,3.3332e+00
9.0100e+02,1.0000e+00,2.9168e+01,-1.1442e+05,-1.1443e+05,-2.2497e+00,-1.1443e+05,1.4936e-01,8.9343e+00,1.0721e+05,1.3595e+03,-6.1436e-01,-1.0833e+00,2.5470e+00,1.3574e+00,2.3653e+00,4.3642e+00,4.1346e+00
9.0200e+02,6.0000e+00,2.9144e+01,-1.1441e+05,-1.1442e+05,-2.2522e+00,-1.1442e+05,1.4938e-01,8.9368e+00,1.0713e+05,1.3628e+03,3.7361e-01,-1.9116e+00,1.7566e+00,2.8250e+00,2.5471e+00,2.8858e+00,3.3357e+00
9.0300e+02,4.0000e+00,2.9138e+01,-1.1429e+05,-1.1430e+05,-2.2547e+00,-1.1430e+05,1.4940e-01,8.9393e+00,1.0711e+05,1.3650e+03,-5.7376e-01,-1.0243e+00,2.3560e+00,5.0087e-01,2.8144e+00,3.2944e+00,4.5282e+00
9.0400e+02,1.0000e+00,2.9161e+01,-1.1425e+05,-1.1426e+05,-2.2572e+00,-1.1426e+05,1.4942e-01,8.9418e+00,1.0700e+05,1.3655e+03,-4.7864e-01,-1.1579e+00,1.5310e+00,1.7024e+00,6.4709e-01,2.1629e+00,3.7938e+00
9.0500e+02,1.0000e+00,2.9184e+01,-1.1424e+05,-1.1425e+05,-2.2597e+00,-1.1425e+05,1.4875e-01,8.8620e+00,1.0695e+05,1.3659e+03,-6.8867e-01,-1.2019e+00,1.4105e+00,6.4989e-01,3.0924e+00,2.7210e+00,2.5174e+00
9.0600e+02,1.0000e+00,2.9207e+01,-1.1423e+05,-1.1424e+05,-2.2622e+00,-1.1424e+05,1.4946e-01,8.9465e+00,1.0695e+05,1.3663e+03,-1.8750e-01,-1.5036e+00,1.4665e+00,2.2152e+00,3.4739e+00,2.2384e+00,2.6390e+00
9.0700e+02,1.0000e+00,2.9230e+01,-1.1422e+05,-1.1423e+05,-2.2647e+00,-1.1423e+05,1.4945e-01,8.9454e+00,1.0694e+05,1.3667e+03,-1.7205e-01,-1.1500e+00,1.7770e+00,2.2694e+00,1.5184e+00,2.5634e+00,4.1236e+00
9.0800e+02,7.0000e+00,2.9196e+01,-1.1410e+05,-1.1411e+05,-2.2672e+00,-1.1411e+05,1.4950e-01,8.9518e+00,1.0693e+05,1.3705e+03,-1.0814e-01,-1.2254e+00,1.9743e+00,-7.5813e-02,1.3122e+00,4.0189e+00,3.7720e+00
9.0900e+02,3.0000e+00,2.9200e+01,-1.1401e+05,-1.1402e+05,-2.2697e+00,-1.1402e+05,1.4953e-01,8.9543e+00,1.0681e+05,1.3721e+03,8.6625e-02,-8.7385e-01,1.5261e+00,2.1965e-01,1.5241e+00,2.6572e+00,2.7004e+00
9.1000e+02,1.0000e+00,2.9223e+01,-1.1397e+05,-1.1398e+05,-2.2722e+00,-1.1398e+05,1.4955e-01,8.9568e+00,1.0672e+05,1.3727e+03,-8.6630e-01,-1.6883e+00,1.9858e+00,2.5912e+00,2.7733e+00,2.7700e+00,4.0846e+00
9.1100e+02,4.0000e+00,2.9217e+01,-1.1394e+05,-1.1395e+05,-2.2747e+00,-1.1395e+05,1.4957e-01,8.9593e+00,1.0668e+05,1.3743e+03,-8.0816e-01,-1.9487e+00,1.3380e+00,1.0482e+00,9.3027e-01,2.0323e+00,2.7446e+00
9.1200e+02,1.0000e+00,2.9240e+01,-1.1385e+05,-1.1386e+05,-2.2772e+00,-1.1386e+05,1.4959e-01,8.9618e+00,1.0664e+05,1.3747e+03,-1.9418e-01,-5.2127e-01,2.0115e+00,1.3458e+00,1.8389e+00,2.6760e+00,4.3040e+00
9.1300e+02,3.0000e+00,2.9244e+01,-1.1385e+05,-1.1386e+05,-2.2797e+00,-1.1386e+05,1.4696e-01,8.6498e+00,1.0656e+05,1.3763e+03,6.1569e-02,-6.1074e-01,2.3299e+00,1.0694e+00,1.1033e+00,4.7246e+00,4.9932e+00
9.1400e+02,2.0000e+00,2.9257e+01,-1.1384e+05,-1.1385e+05,-2.2821e+00,-1.1385e+05,1.4948e-01,8.9494e+00,1.0656e+05,1.3771e+03,-4.1695e-01,-1.0304e+00,2.2659e+00,3.5431e+00,1.2398e+00,2.0923e+00,4.1105e+00
9.1500e+02,2.0000e+00,2.9271e+01,-1.1384e+05,-1.1385e+05,-2.2846e+00,-1.1385e+05,1.4389e-01,8.2918e+00,1.0655e+05,1.3783e+03,1.8579e-01,-5.1188e-01,2.5689e+00,2.9341e+00,1.5173e+00,4.1083e+00,4.3479e+00
9.1600e+02,3.0000e+00,2.9275e+01,-1.1380e+05,-1.1381e+05,-2.2871e+00,-1.1381e+05,1.4967e-01,8.9718e+00,1.0655e+05,1.3798e+03,-5.4541e-01,-1.6684e+00,1.8585e+00,1.2860e+00,3.5841e+00,3.0615e+00,3.2272e+00
9.1700e+02,1.0000e+00,2.9297e+01,-1.1371e+05,-1.1372e+05,-2.2896e+00,-1.1372e+05,1.4969e-01,8.9743e+00,1.0650e+05,1.3804e+03,-7.0084e-02,-9.7193e-01,1.5075e+00,4.1724e-01,2.6301e+00,3.3357e+00,2.5563e+00
9.1800e+02,1.0000e+00,2.9320e+01,-1.1367e+05,-1.1368e+05,-2.2921e+00,-1.1368e+05,1.4971e-01,8.9767e+00,1.0642e+05,1.3810e+03,3.4424e-02,-7.6373e-01,2.2082e+00,2.6645e+00,1.2246e+00,2.1583e+00,4.5084e+00
9.1900e+02,1.0000e+00,2.9342e+01,-1.1366e+05,-1.1367e+05,-2.2946e+00,-1.1367e+05,1.4973e-01,8.9792e+00,1.0638e+05,1.3816e+03,-1.6352e-01,-9.9140e-01,1.6088e+00,2.5964e+00,1.8861e+00,1.6703e+00,3.7809e+00
9.2000e+02,3.0000e+00,2.9346e+01,-1.1360e+05,-1.1361e+05,-2.2971e+00,-1.1361e+05,1.4975e-01,8.9817e+00,1.0636e+05,1.3831e+03,-7.0088e-03,-6.2345e-01,1.5249e+00,1.6565e-01,4.1625e-01,5.0003e+00,3.2837e+00
9.2100e+02,2.0000e+00,2.9359e+01,-1.1347e+05,-1.1348e+05,-2.2996e+00,-1.1348e+05,1.4978e-01,8.9842e+00,1.0631e+05,1.3841e+03,-6.8155e-01,-1.2800e+00,2.0181e+00,1.1159e+00,3.4733e+00,3.7266e+00,2.8634e+00
9.2200e+02,1.0000e+01,2.9298e+01,-1.1347e+05,-1.1347e+05,-2.3021e+00,-1.1347e+05,1.4105e-01,7.9677e+00,1.0617e+05,1.3893e+03,-7.1210e-01,-1.2162e+00,2.5098e+00,3.5262e+00,2.9801e+00,2.8153e+00,4.1622e+00
9.2300e+02,9.0000e+00,2.9246e+01,-1.1344e+05,-1.1345e+05,-2.3046e+00,-1.1345e+05,1.4982e-01,8.9892e+00,1.0617e+05,1.3937e+03,-2.6661e-01,-9.7130e-01,-1.3993e-01,2.4730e+00,2.3592e+00,4.7732e+00,3.3109e+00
9.2400e+02,2.0000e+00,2.9259e+01,-1.1339e+05,-1.1340e+05,-2.3071e+00,-1.1340e+05,1.4984e-01,8.9917e+00,1.0615e+05,1.3949e+03,-8.3028e-01,-5.8401e-01,2.2303e+00,9.1054e-01,4.9752e-01,3.5561e+00,4.2253e+00
9.2500e+02,5.0000e+00,2.9244e+01,-1.1338e+05,-1.1339e+05,-2.3096e+00,-1.1339e+05,1.4986e-01,8.9942e+00,1.0610e+05,1.3975e+03,2.9507e-01,-1.5157e+00,2.4378e+00,3.4157e+00,1.7099e+00,2.3695e+00,4.2244e+00
9.2600e+02,3.0000e+00,2.9248e+01,-1.1336e+05,-1.1337e+05,-2.3121e+00,-1.1337e+05,1.4988e-01,8.9967e+00,1.0608e+05,1.3989e+03,-2.8171e-01,-5.6775e-01,1.5598e+00,2.2400e+00,1.0037e+00,2.9346e+00,2.5298e+00
9.2700e+02,3.0000e+00,2.9252e+01,-1.1332e+05,-1.1333e+05,-2.3146e+00,-1.1333e+05,1.4990e-01,8.9992e+00,1.0607e+05,1.4006e+03,-7.2198e-02,-1.0383e+00,2.2257e+00,1.8574e+00,1.8361e+00,4.8428e+00,4.4346e+00
9.2800e+02,5.0000e+00,2.9238e+01,-1.1330e+05,-1.1331e+05,-2.3171e+00,-1.1331e+05,1.4992e-01,9.0017e+00,1.0603e+05,1.4032e+03,-2.8943e-01,-1.3673e+00,2.5718e+00,2.7389e+00,2.2844e+00,2.6185e+00,5.0096e+00
9.2900e+02,1.3000e+01,2.9150e+01,-1.1327e+05,-1.1328e+05,-2.3196e+00,-1.1328e+05,1.4994e-01,9.0042e+00,1.0601e+05,1.4095e+03,3.4761e-01,-1.9355e+00,2.2764e+00,2.3177e+00,1.7389e+00,3.3698e+00,4.3751e+00
9.3000e+02,6.0000e+00,2.9126e+01,-1.1322e+05,-1.1323e+05,-2.3221e+00,-1.1323e+05,1.4996e-01,9.0067e+00,1.0598e+05,1.4127e+03,-3.1646e-01,-1.2469e+00,7.4031e-01,1.6377e+00,2.8578e+00,1.7926e+00,2.7045e+00
9.3100e+02,3.0000e+00,2.9130e+01,-1.1319e+05,-1.1320e+05,-2.3246e+00,-1.1320e+05,1.4998e-01,9.0092e+00,1.0593e+05,1.4140e+03,-3.7040e-01,-1.3024e+00,1.7593e+00,3.0068e+00,9.4164e-01,1.9332e+00,3.8657e+00
9.3200e+02,1.0000e+00,2.9152e+01,-1.1308e+05,-1.1309e+05,-2.3271e+00,-1.1309e+05,1.5000e-01,9.0117e+00,1.0590e+05,1.4144e+03,3.1929e-01,-1.2501e+00,2.3907e+00,1.4159e+00,1.1778e+00,4.1829e+00,4.0350e+00
9.3300e+02,1.1000e+01,2.9084e+01,-1.1306e+05,-1.1307e+05,-2.3296e+00,-1.1307e+05,1.5002e-01,9.0142e+00,1.0579e+05,1.4193e+03,-9.7290e-01,-5.9057e-01,1.9153e+00,1.1819e+00,1.6951e+00,3.3340e+00,3.6346e+00
9.3400e+02,1.0000e+01,2.9024e+01,-1.1305e+05,-1.1306e+05,-2.3321e+00,-1.1306e+05,1.5001e-01,9.0127e+00,1.0577e+05,1.4239e+03,-7.6784e-01,-1.1723e+00,1.6970e+00,1.3731e-01,3.3866e+00,1.9208e+00,2.9282e+00
9.3500e+02,6.0000e+00,2.9001e+01,-1.1296e+05,-1.1297e+05,-2.3346e+00,-1.1297e+05,1.5007e-01,9.0192e+00,1.0576e+05,1.4269e+03,-2.7825e-02,-9.5485e-01,1.9394e+00,2.9834e+00,3.2153e+00,3.4730e+00,2.6776e+00
9.3600e+02,3.0000e+00,2.9005e+01,-1.1296e+05,-1.1297e+05,-2.3371e+00,-1.1297e+05,1.4843e-01,8.8234e+00,1.0567e+05,1.4286e+03,3.6051e-01,-7.8691e-01,2.5248e+00,6.3322e-01,3.3872e+00,3.7256e+00,4.4082e+00
9.3700e+02,4.0000e+00,2.9000e+01,-1.1292e+05,-1.1293e+05,-2.3396e+00,-1.1293e+05,1.5011e-01,9.0242e+00,1.0567e+05,1.4305e+03,-2.5579e-01,-1.7060e+00,8.7041e-01,1.1500e+00,1.3632e+00,4.3974e+00,4.7078e+00
9.3800e+02,7.0000e+00,2.8968e+01,-1.1290e+05,-1.1291e+05,-2.3421e+00,-1.1291e+05,1.5013e-01,9.0267e+00,1.0563e+05,1.4338e+03,-9.6380e-02,-1.9337e+00,1.4009e+00,2.4708e+00,1.9695e+00,2.9087e+00,2.6346e+00
9.3900e+02,2.0000e+00,2.8981e+01,-1.1282e+05,-1.1283e+05,-2.3446e+00,-1.1283e+05,1.5015e-01,9.0292e+00,1.0561e+05,1.4351e+03,-6.9123e-01,-1.1615e+00,1.9243e+00,3.2211e+00,1.2173e+00,1.7481e+00,3.7864e+00
9.4000e+02,4.0000e+00,2.8977e+01,-1.1282e+05,-1.1283e+05,-2.3471e+00,-1.1283e+05,1.5000e-01,9.0108e+00,1.0970e+05,1.4373e+03,2.0145e-01,-5.1406e-01,2.4338e+00,4.9612e-02,1.1562e+00,2.8927e+00,4.5320e+00
9.4100e+02,1.0000e+00,2.8998e+01,-1.1280e+05,-1.1281e+05,-2.3496e+00,-1.1281e+05,1.5019e-01,9.0342e+00,1.0969e+05,1.4377e+03,-3.7378e-01,-1.9135e+00,1.1386e+00,2.8158e+00,2.9709e+00,2.5521e+00,2.6027e+00
