niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
6.9200e+02,1.0000e+00,3.0139e+01,-1.1523e+05,-1.1524e+05,-1.7278e+00,-1.1524e+05,1.3943e-01,7.7861e+00,1.1443e+05,1.2372e+03,2.2783e-01,-1.9667e+00,1.1285e+00,1.4871e+00,1.6133e+00,2.8621e+00,3.2925e+00
6.9300e+02,2.6000e+01,2.9845e+01,-1.1523e+05,-1.1524e+05,-1.7303e+00,-1.1524e+05,1.3351e-01,7.1394e+00,1.1442e+05,1.2558e+03,1.0588e-01,-1.1764e+00,6.1699e-01,1.3320e-01,1.8445e+00,3.3302e+00,4.3350e+00
6.9400e+02,3.0000e+00,2.9849e+01,-1.1519e+05,-1.1520e+05,-1.7328e+00,-1.1520e+05,1.4497e-01,8.4174e+00,1.1442e+05,1.2578e+03,1.4481e-01,-1.0081e+00,5.4217e-01,2.5355e+00,3.9820e+00,3.2940e+00,3.4204e+00
6.9500e+02,1.0000e+00,2.9880e+01,-1.1517e+05,-1.1518e+05,-1.7353e+00,-1.1518e+05,1.4500e-01,8.4199e+00,1.1439e+05,1.2584e+03,-6.9834e-01,-1.8836e+00,2.4508e+00,2.3256e+00,2.5385e+00,4.4184e+00,3.2284e+00
6.9600e+02,1.0000e+00,2.9910e+01,-1.1517e+05,-1.1517e+05,-1.7378e+00,-1.1517e+05,1.4411e-01,8.3177e+00,1.1437e+05,1.2591e+03,-8.6318e-01,-1.2326e+00,-8.5369e-01,3.0394e+00,3.1908e+00,2.6123e+00,3.4980e+00
6.9700e+02,3.0000e+00,2.9914e+01,-1.1508e+05,-1.1508e+05,-1.7403e+00,-1.1508e+05,1.4504e-01,8.4249e+00,1.1436e+05,1.2607e+03,-7.2452e-01,-1.1604e+00,-4.9659e-01,2.6741e+00,2.5474e+00,2.3118e+00,2.5061e+00
6.9800e+02,2.0000e+00,2.9931e+01,-1.1506e+05,-1.1507e+05,-1.7428e+00,-1.1507e+05,1.4506e-01,8.4274e+00,1.1427e+05,1.2620e+03,-6.7617e-01,-1.7553e+00,-2.9366e-01,2.2942e+00,1.4822e+00,1.6741e+00,2.7856e+00
6.9900e+02,4.0000e+00,2.9923e+01,-1.1503e+05,-1.1504e+05,-1.7453e+00,-1.1504e+05,1.4508e-01,8.4299e+00,1.1425e+05,1.2642e+03,-6.3446e-01,-1.9620e+00,1.8151e-01,2.4898e+00,6.2497e-01,2.3865e+00,3.1233e+00
7.0000e+02,4.0000e+00,2.9915e+01,-1.1502e+05,-1.1503e+05,-1.7478e+00,-1.1503e+05,1.4510e-01,8.4317e+00,1.1423e+05,1.2668e+03,8.9564e-02,-1.1430e+00,1.0694e+00,1.5931e+00,2.7047e+00,1.8796e+00,2.4593e+00
7.0100e+02,3.0000e+00,2.9919e+01,-1.1496e+05,-1.1497e+05,-1.7503e+00,-1.1497e+05,1.4512e-01,8.4349e+00,1.1422e+05,1.2685e+03,-7.1608e-01,-1.4787e+00,1.9981e+00,3.2198e+00,1.7502e+00,1.9022e+00,4.0653e+00
7.0200e+02,1.0000e+00,2.9949e+01,-1.1493e+05,-1.1494e+05,-1.7528e+00,-1.1494e+05,1.4515e-01,8.4374e+00,1.1415e+05,1.2691e+03,-2.1667e-02,-1.1727e+00,1.5376e+00,1.1167e+00,2.0038e+00,3.5024e+00,3.8962e+00
7.0300e+02,1.0000e+00,2.9979e+01,-1.1492e+05,-1.1492e+05,-1.7553e+00,-1.1492e+05,1.4516e-01,8.4394e+00,1.1412e+05,1.2697e+03,5.8996e-02,-1.7752e+00,1.7179e+00,3.0902e+00,2.9112e+00,3.3618e+00,3.0458e+00
7.0400e+02,3.0000e+00,2.9983e+01,-1.1491e+05,-1.1492e+05,-1.7578e+00,-1.1492e+05,1.4450e-01,8.3621e+00,1.1411e+05,1.2715e+03,-9.6341e-01,-1.7718e+00,1.9697e+00,1.0890e+00,3.5555e+00,2.5879e+00,3.9952e+00
7.0500e+02,1.0000e+00,3.0013e+01,-1.1485e+05,-1.1486e+05,-1.7603e+00,-1.1486e+05,1.4521e-01,8.4449e+00,1.1411e+05,1.2722e+03,4.5740e-01,-1.8314e+00,2.3661e+00,3.5121e+00,2.6176e+00,2.3770e+00,3.6564e+00
7.0600e+02,2.0000e+00,3.0030e+01,-1.1483e+05,-1.1484e+05,-1.7628e+00,-1.1484e+05,1.4523e-01,8.4474e+00,1.1405e+05,1.2735e+03,-5.8031e-01,-8.6568e-01,9.8455e-01,2.2370e+00,3.5269e+00,2.5137e+00,3.5068e+00
7.0700e+02,2.0000e+00,3.0047e+01,-1.1481e+05,-1.1482e+05,-1.7653e+00,-1.1482e+05,1.4525e-01,8.4499e+00,1.1403e+05,1.2747e+03,-4.7906e-01,-1.4934e+00,7.5221e-01,1.7357e+00,1.7775e+00,2.4182e+00,3.0753e+00
7.0800e+02,3.0000e+00,3.0051e+01,-1.1469e+05,-1.1470e+05,-1.7678e+00,-1.1470e+05,1.4527e-01,8.4524e+00,1.1401e+05,1.2766e+03,-9.8828e-01,-1.9552e+00,3.6543e-01,1.9363e+00,2.3014e+00,1.8027e+00,2.7334e+00
7.0900e+02,5.0000e+00,3.0030e+01,-1.1467e+05,-1.1468e+05,-1.7703e+00,-1.1468e+05,1.4530e-01,8.4549e+00,1.1389e+05,1.2796e+03,2.8692e-01,-1.0633e+00,1.8024e+00,2.9599e+00,3.5620e+00,1.9710e+00,2.5382e+00
7.1000e+02,2.0000e+00,3.0047e+01,-1.1463e+05,-1.1464e+05,-1.7728e+00,-1.1464e+05,1.4532e-01,8.4574e+00,1.1386e+05,1.2808e+03,2.9190e-01,-1.7538e+00,1.3873e+00,2.3176e+00,2.2310e+00,2.6577e+00,3.5574e+00
7.1100e+02,1.0000e+00,3.0076e+01,-1.1458e+05,-1.1458e+05,-1.7753e+00,-1.1458e+05,1.4534e-01,8.4599e+00,1.1383e+05,1.2813e+03,1.8587e-01,-6.6326e-01,-1.8911e-01,1.9737e+00,1.2414e+00,4.1256e+00,4.0520e+00
7.1200e+02,5.0000e+00,3.0055e+01,-1.1457e+05,-1.1458e+05,-1.7778e+00,-1.1458e+05,1.4508e-01,8.4296e+00,1.1377e+05,1.2843e+03,6.7916e-02,-1.4471e+00,-7.7903e-01,2.3379e+00,1.9356e+00,4.0253e+00,3.3951e+00
7.1300e+02,5.0000e+00,3.0034e+01,-1.1454e+05,-1.1455e+05,-1.7803e+00,-1.1455e+05,1.4538e-01,8.4649e+00,1.1377e+05,1.2873e+03,-9.0510e-01,-1.1334e+00,8.8788e-01,3.8074e-01,1.8158e+00,1.9434e+00,3.3542e+00
7.1400e+02,1.0000e+00,3.0063e+01,-1.1449e+05,-1.1450e+05,-1.7828e+00,-1.1450e+05,1.4540e-01,8.4674e+00,1.1374e+05,1.2879e+03,-4.8420e-01,-5.0702e-01,1.4249e+00,8.3190e-01,3.1145e+00,3.3781e+00,3.0962e+00
7.1500e+02,1.0000e+00,3.0093e+01,-1.1442e+05,-1.1443e+05,-1.7853e+00,-1.1443e+05,1.4542e-01,8.4699e+00,1.1369e+05,1.2886e+03,-9.6840e-01,-1.7686e+00,7.4165e-01,1.7588e+00,7.5057e-01,2.7623e+00,2.8989e+00
7.1600e+02,2.0000e+00,3.0109e+01,-1.1437e+05,-1.1438e+05,-1.7878e+00,-1.1438e+05,1.4545e-01,8.4724e+00,1.1362e+05,1.2898e+03,3.9251e-01,-1.4083e+00,2.4444e+00,2.5997e+00,5.1928e-01,3.9131e+00,4.4758e+00
7.1700e+02,2.0000e+00,3.0126e+01,-1.1408e+05,-1.1409e+05,-1.7903e+00,-1.1409e+05,1.4547e-01,8.4749e+00,1.1357e+05,1.2911e+03,-1.6882e-01,-6.3137e-01,1.1546e+00,1.3747e+00,1.3831e+00,2.4012e+00,3.0901e+00
7.1800e+02,1.0000e+00,3.0155e+01,-1.1401e+05,-1.1401e+05,-1.7928e+00,-1.1401e+05,1.4549e-01,8.4774e+00,1.1328e+05,1.2918e+03,-1.9981e-01,-1.0785e+00,1.3153e+00,3.2534e+00,2.6233e+00,2.2049e+00,3.3415e+00
7.1900e+02,1.0000e+00,3.0185e+01,-1.1400e+05,-1.1401e+05,-1.7953e+00,-1.1401e+05,1.4536e-01,8.4621e+00,1.1320e+05,1.2924e+03,-1.2025e-01,-7.8871e-01,-8.1452e-01,3.7963e-01,2.7396e+00,2.7708e+00,2.7406e+00
7.2000e+02,3.0000e+00,3.0189e+01,-1.1391e+05,-1.1391e+05,-1.7978e+00,-1.1391e+05,1.4553e-01,8.4824e+00,1.1320e+05,1.2944e+03,3.1463e-01,-1.6046e+00,1.2329e+00,1.9734e-02,1.0398e+00,2.9846e+00,2.7860e+00
7.2100e+02,2.0000e+00,3.0205e+01,-1.1382e+05,-1.1383e+05,-1.8003e+00,-1.1383e+05,1.4555e-01,8.4849e+00,1.1310e+05,1.2958e+03,-3.7658e-01,-6.8733e-01,4.0287e-01,5.0389e-01,2.1675e+00,2.1345e+00,2.6589e+00
7.2200e+02,1.0000e+00,3.0235e+01,-1.1380e+05,-1.1381e+05,-1.8027e+00,-1.1381e+05,1.4557e-01,8.4874e+00,1.1302e+05,1.2963e+03,3.9573e-01,-9.1282e-01,1.6004e+00,-6.9473e-02,2.1342e+00,2.7369e+00,3.7755e+00
7.2300e+02,2.0000e+00,3.0251e+01,-1.1376e+05,-1.1377e+05,-1.8052e+00,-1.1377e+05,1.4560e-01,8.4899e+00,1.1300e+05,1.2976e+03,-6.1436e-01,-1.0833e+00,2.5470e+00,1.3574e+00,2.3653e+00,4.3642e+00,4.1346e+00
7.2400e+02,2.0000e+00,3.0268e+01,-1.1357e+05,-1.1358e+05,-1.8077e+00,-1.1358e+05,1.4562e-01,8.4924e+00,1.1296e+05,1.2989e+03,-6.7539e-01,-1.5726e+00,1.2567e+00,1.0208e+00,6.8725e-01,2.3190e+00,3.7388e+00
7.2500e+02,3.0000e+00,3.0271e+01,-1.1357e+05,-1.1358e+05,-1.8102e+00,-1.1358e+05,1.4473e-01,8.3889e+00,1.1277e+05,1.3006e+03,-4.9817e-01,-1.4510e+00,1.0176e+00,3.3656e-01,8.3900e-01,2.3472e+00,2.8179e+00
7.2600e+02,1.0000e+00,3.0301e+01,-1.1354e+05,-1.1355e+05,-1.8127e+00,-1.1355e+05,1.4566e-01,8.4973e+00,1.1276e+05,1.3011e+03,-3.8359e-01,-1.0373e+00,-1.0377e+00,1.1559e+00,2.2147e+00,1.6196e+00,2.9170e+00
7.2700e+02,1.0000e+00,3.0330e+01,-1.1352e+05,-1.1353e+05,-1.8152e+00,-1.1353e+05,1.4568e-01,8.4998e+00,1.1274e+05,1.3017e+03,8.9723e-02,-6.0608e-01,1.9052e+00,2.7048e+00,2.1299e+00,1.8016e+00,4.1681e+00
7.2800e+02,4.0000e+00,3.0321e+01,-1.1335e+05,-1.1336e+05,-1.8177e+00,-1.1336e+05,1.4570e-01,8.5023e+00,1.1272e+05,1.3043e+03,-8.3923e-01,-6.5911e-01,5.3671e-01,2.7649e+00,3.0965e+00,3.3311e+00,3.8303e+00
7.2900e+02,2.0000e+00,3.0337e+01,-1.1331e+05,-1.1332e+05,-1.8202e+00,-1.1332e+05,1.4572e-01,8.5048e+00,1.1255e+05,1.3053e+03,4.6984e-01,-1.9063e+00,1.4456e+00,-2.1738e-01,1.1011e+00,3.1655e+00,3.5158e+00
7.3000e+02,8.0000e+00,3.0278e+01,-1.1329e+05,-1.1330e+05,-1.8227e+00,-1.1330e+05,1.4575e-01,8.5073e+00,1.1251e+05,1.3104e+03,3.7361e-01,-1.9116e+00,1.7566e+00,2.8250e+00,2.5471e+00,2.8858e+00,3.3357e+00
7.3100e+02,3.0000e+00,3.0282e+01,-1.1328e+05,-1.1329e+05,-1.8252e+00,-1.1329e+05,1.4575e-01,8.5076e+00,1.1248e+05,1.3128e+03,-6.9200e-01,-6.7523e-01,1.5170e+00,2.6098e+00,1.8554e+00,3.9217e+00,2.7708e+00
7.3200e+02,1.0000e+00,3.0311e+01,-1.1321e+05,-1.1322e+05,-1.8277e+00,-1.1322e+05,1.4579e-01,8.5123e+00,1.1247e+05,1.3136e+03,-4.2948e-01,-1.2332e+00,-4.4147e-02,3.5600e-01,2.7400e+00,3.0379e+00,3.2471e+00
7.3300e+02,1.0000e+00,3.0339e+01,-1.1320e+05,-1.1321e+05,-1.8302e+00,-1.1321e+05,1.4571e-01,8.5032e+00,1.1240e+05,1.3145e+03,-9.7410e-02,-1.1304e+00,2.4410e+00,3.6726e+00,3.0119e+00,2.5999e+00,2.8157e+00
7.3400e+02,2.0000e+00,3.0356e+01,-1.1319e+05,-1.1320e+05,-1.8327e+00,-1.1320e+05,1.4569e-01,8.5004e+00,1.1240e+05,1.3157e+03,-2.7724e-01,-1.4337e+00,6.3000e-01,2.5978e+00,2.9449e+00,3.2779e+00,3.0936e+00
7.3500e+02,2.0000e+00,3.0372e+01,-1.1317e+05,-1.1318e+05,-1.8352e+00,-1.1318e+05,1.4585e-01,8.5198e+00,1.1239e+05,1.3174e+03,-7.1460e-01,-1.0291e+00,1.0810e+00,1.3475e+00,2.6795e+00,2.3472e+00,2.9669e+00
7.3600e+02,3.0000e+00,3.0376e+01,-1.1317e+05,-1.1318e+05,-1.8377e+00,-1.1318e+05,1.3862e-01,7.6953e+00,1.1237e+05,1.3195e+03,-2.0987e-01,-1.2317e+00,2.7156e+00,1.0528e+00,1.9402e+00,3.6348e+00,4.8944e+00
7.3700e+02,8.0000e+00,3.0317e+01,-1.1313e+05,-1.1314e+05,-1.8402e+00,-1.1314e+05,1.4590e-01,8.5248e+00,1.1236e+05,1.3257e+03,-6.1599e-01,-6.5297e-01,1.8324e-01,7.0591e-01,5.7298e-01,4.3188e+00,3.7924e+00
7.3800e+02,2.0000e+00,3.0333e+01,-1.1311e+05,-1.1311e+05,-1.8427e+00,-1.1311e+05,1.4592e-01,8.5273e+00,1.1232e+05,1.3270e+03,-1.8774e-03,-1.3452e+00,1.1577e+00,-1.3637e-02,1.2615e+00,2.1891e+00,2.5389e+00
7.3900e+02,1.0000e+00,3.0362e+01,-1.1286e+05,-1.1287e+05,-1.8452e+00,-1.1287e+05,1.4594e-01,8.5298e+00,1.1230e+05,1.3278e+03,-1.9552e-01,-1.2267e+00,1.1648e+00,2.2954e-01,5.0155e-01,2.4083e+00,3.1821e+00
7.4000e+02,1.0000e+00,3.0390e+01,-1.1278e+05,-1.1278e+05,-1.8477e+00,-1.1278e+05,1.4596e-01,8.5323e+00,1.1206e+05,1.3287e+03,-3.4525e-01,-1.4481e+00,2.5658e-01,1.7191e+00,2.4121e+00,2.3769e+00,3.3717e+00
7.4100e+02,3.0000e+00,3.0394e+01,-1.1269e+05,-1.1270e+05,-1.8502e+00,-1.1270e+05,1.4598e-01,8.5348e+00,1.1197e+05,1.3310e+03,-5.1272e-01,-1.0728e+00,1.6077e+00,1.0345e+00,2.6994e+00,3.6791e+00,3.5707e+00
7.4200e+02,1.0000e+00,3.0422e+01,-1.1261e+05,-1.1262e+05,-1.8527e+00,-1.1262e+05,1.4600e-01,8.5373e+00,1.1188e+05,1.3316e+03,-1.6042e-01,-7.0265e-01,1.4116e+00,2.4430e+00,3.2231e+00,2.3309e+00,3.6162e+00
7.4300e+02,2.0000e+00,3.0438e+01,-1.1261e+05,-1.1262e+05,-1.8552e+00,-1.1262e+05,1.3631e-01,7.4413e+00,1.1180e+05,1.3331e+03,-7.3648e-01,-1.6466e+00,1.1087e+00,-3.3725e-02,1.5700e+00,2.4467e+00,3.0624e+00
7.4400e+02,2.0000e+00,3.0454e+01,-1.1251e+05,-1.1252e+05,-1.8577e+00,-1.1252e+05,1.4604e-01,8.5423e+00,1.1180e+05,1.3348e+03,-8.3530e-01,-5.4664e-01,1.3148e+00,2.3912e+00,1.7449e+00,2.5148e+00,2.5255e+00
7.4500e+02,3.0000e+00,3.0458e+01,-1.1251e+05,-1.1252e+05,-1.8602e+00,-1.1252e+05,1.4372e-01,8.2721e+00,1.1171e+05,1.3373e+03,-8.9727e-01,-1.1986e+00,-1.1855e+00,2.4993e+00,2.5205e+00,3.7959e+00,3.2224e+00
7.4600e+02,1.0000e+00,3.0486e+01,-1.1248e+05,-1.1249e+05,-1.8627e+00,-1.1249e+05,1.4609e-01,8.5473e+00,1.1170e+05,1.3379e+03,-1.7031e-02,-7.2067e-01,1.4244e+00,9.8729e-01,2.3658e+00,2.9282e+00,3.3079e+00
7.4700e+02,1.0000e+00,3.0515e+01,-1.1248e+05,-1.1248e+05,-1.8652e+00,-1.1248e+05,1.4250e-01,8.1329e+00,1.1167e+05,1.3387e+03,1.4599e-01,-1.7476e+00,-2.3153e-01,2.6861e+00,3.8441e+00,2.2433e+00,3.8267e+00
7.4800e+02,1.0000e+00,3.0543e+01,-1.1242e+05,-1.1243e+05,-1.8677e+00,-1.1243e+05,1.4613e-01,8.5523e+00,1.1167e+05,1.3396e+03,-6.5134e-01,-8.2242e-01,1.6405e+00,2.5920e+00,5.0324e-01,2.5663e+00,3.9198e+00
7.4900e+02,1.0000e+00,3.0571e+01,-1.1241e+05,-1.1242e+05,-1.8702e+00,-1.1242e+05,1.4615e-01,8.5547e+00,1.1162e+05,1.3403e+03,-2.1866e-01,-1.9866e+00,4.5500e-01,3.7846e-01,2.3018e+00,3.6175e+00,4.4001e+00
7.5000e+02,6.0000e+00,3.0537e+01,-1.1229e+05,-1.1230e+05,-1.8727e+00,-1.1230e+05,1.4617e-01,8.5573e+00,1.1161e+05,1.3435e+03,-1.0575e-01,-6.6164e-01,1.2903e+00,3.5631e+00,2.7821e+00,1.8866e+00,3.3693e+00
7.5100e+02,4.0000e+00,3.0528e+01,-1.1209e+05,-1.1209e+05,-1.8752e+00,-1.1209e+05,1.4619e-01,8.5598e+00,1.1149e+05,1.3458e+03,-9.8525e-01,-1.4493e+00,1.7241e+00,5.4039e-01,8.7084e-01,2.1771e+00,4.0196e+00
7.5200e+02,2.0000e+00,3.0544e+01,-1.1208e+05,-1.1209e+05,-1.8777e+00,-1.1209e+05,1.4545e-01,8.4729e+00,1.1128e+05,1.3469e+03,4.7943e-01,-5.9061e-01,6.3206e-01,1.8601e+00,3.8737e+00,3.8281e+00,3.5324e+00
7.5300e+02,2.0000e+00,3.0560e+01,-1.1205e+05,-1.1206e+05,-1.8802e+00,-1.1206e+05,1.4624e-01,8.5648e+00,1.1128e+05,1.3481e+03,4.5068e-01,-1.4665e+00,-4.1563e-01,2.8393e+00,2.2148e+00,4.3972e+00,3.5520e+00
7.5400e+02,1.0000e+00,3.0588e+01,-1.1204e+05,-1.1205e+05,-1.8826e+00,-1.1205e+05,1.4422e-01,8.3304e+00,1.1124e+05,1.3485e+03,2.6087e-01,-1.2733e+00,1.8063e+00,4.8187e-01,3.1226e+00,3.9156e+00,3.4739e+00
7.5500e+02,1.0000e+00,3.0616e+01,-1.1190e+05,-1.1191e+05,-1.8851e+00,-1.1191e+05,1.4628e-01,8.5698e+00,1.1124e+05,1.3492e+03,-3.9330e-01,-1.4625e+00,1.5252e-01,2.9389e+00,2.2845e+00,2.2685e+00,3.9407e+00
7.5600e+02,1.0000e+00,3.0645e+01,-1.1186e+05,-1.1187e+05,-1.8876e+00,-1.1187e+05,1.4630e-01,8.5723e+00,1.1110e+05,1.3498e+03,5.6872e-02,-1.6718e+00,2.4332e+00,1.5348e+00,4.0135e+00,1.8478e+00,3.1727e+00
7.5700e+02,2.0000e+00,3.0660e+01,-1.1165e+05,-1.1166e+05,-1.8901e+00,-1.1166e+05,1.4632e-01,8.5748e+00,1.1106e+05,1.3508e+03,2.1531e-01,-1.2093e+00,2.6885e+00,3.2859e+00,3.6394e+00,3.7242e+00,3.0954e+00
7.5800e+02,1.0000e+00,3.0688e+01,-1.1146e+05,-1.1147e+05,-1.8926e+00,-1.1147e+05,1.4634e-01,8.5772e+00,1.1085e+05,1.3515e+03,4.0743e-01,-1.1224e+00,1.5069e+00,-6.5476e-02,1.0670e+00,2.8928e+00,2.5633e+00
7.5900e+02,6.0000e+00,3.0654e+01,-1.1144e+05,-1.1145e+05,-1.8951e+00,-1.1145e+05,1.4636e-01,8.5797e+00,1.1065e+05,1.3550e+03,3.0853e-01,-5.2557e-01,2.5204e-01,6.6340e-01,3.8724e+00,3.8834e+00,2.4953e+00
7.6000e+02,1.0000e+00,3.0682e+01,-1.1144e+05,-1.1145e+05,-1.8976e+00,-1.1145e+05,1.3846e-01,7.6775e+00,1.1064e+05,1.3556e+03,-3.3986e-01,-1.8560e+00,-9.5846e-01,2.4658e+00,2.5413e+00,3.2470e+00,4.3872e+00
7.6100e+02,2.0000e+00,3.0698e+01,-1.1143e+05,-1.1143e+05,-1.9001e+00,-1.1143e+05,1.4641e-01,8.5847e+00,1.1063e+05,1.3568e+03,-3.5821e-01,-1.8468e+00,2.3689e+00,3.6226e-01,4.0065e+00,1.6504e+00,3.1297e+00
7.6200e+02,1.0000e+00,3.0726e+01,-1.1141e+05,-1.1142e+05,-1.9026e+00,-1.1142e+05,1.4643e-01,8.5869e+00,1.1062e+05,1.3573e+03,-1.3393e-01,-6.0386e-01,1.5435e+00,6.3469e-01,3.0743e+00,3.5408e+00,2.8962e+00
7.6300e+02,1.0000e+00,3.0754e+01,-1.1128e+05,-1.1129e+05,-1.9051e+00,-1.1129e+05,1.4645e-01,8.5897e+00,1.1061e+05,1.3578e+03,-1.6352e-01,-9.9140e-01,1.6088e+00,2.5964e+00,1.8861e+00,1.6703e+00,3.7809e+00
7.6400e+02,2.0000e+00,3.0769e+01,-1.1125e+05,-1.1126e+05,-1.9076e+00,-1.1126e+05,1.4647e-01,8.5922e+00,1.1048e+05,1.3590e+03,-8.2620e-01,-1.1756e+00,1.6163e+00,1.1018e+00,2.8837e+00,1.9494e+00,3.7103e+00
7.6500e+02,1.0000e+00,3.0797e+01,-1.1125e+05,-1.1125e+05,-1.9101e+00,-1.1125e+05,1.4642e-01,8.5863e+00,1.1045e+05,1.3596e+03,-6.8867e-01,-1.2019e+00,1.4105e+00,6.4989e-01,3.0924e+00,2.7210e+00,2.5174e+00
7.6600e+02,1.0000e+00,3.0825e+01,-1.1118e+05,-1.1118e+05,-1.9126e+00,-1.1118e+05,1.4651e-01,8.5972e+00,1.1044e+05,1.3603e+03,-4.9502e-01,-1.0198e+00,2.6520e+00,1.4552e-01,5.6190e-01,3.1087e+00,4.7544e+00
7.6700e+02,3.0000e+00,3.0828e+01,-1.1117e+05,-1.1118e+05,-1.9151e+00,-1.1118e+05,1.4231e-01,8.1113e+00,1.1037e+05,1.3618e+03,-6.1959e-01,-1.0900e+00,1.2784e+00,-1.6585e-01,2.2666e+00,1.8275e+00,2.7544e+00
7.6800e+02,2.0000e+00,3.0843e+01,-1.1116e+05,-1.1117e+05,-1.9176e+00,-1.1117e+05,1.4654e-01,8.6001e+00,1.1037e+05,1.3630e+03,-2.3465e-01,-1.6604e+00,-9.9921e-02,1.9672e+00,2.8770e+00,1.6695e+00,3.2382e+00
7.6900e+02,2.0000e+00,3.0859e+01,-1.1110e+05,-1.1111e+05,-1.9201e+00,-1.1111e+05,1.4658e-01,8.6047e+00,1.1036e+05,1.3641e+03,-9.7006e-01,-1.6476e+00,1.9623e+00,3.0819e+00,1.4871e+00,3.2057e+00,3.2698e+00
7.7000e+02,2.0000e+00,3.0874e+01,-1.1091e+05,-1.1092e+05,-1.9226e+00,-1.1092e+05,1.4660e-01,8.6072e+00,1.1029e+05,1.3655e+03,-4.6954e-01,-1.2826e+00,2.5572e+00,3.7042e+00,1.8872e+00,2.1199e+00,2.7836e+00
7.7100e+02,1.0000e+00,3.0902e+01,-1.1087e+05,-1.1088e+05,-1.9251e+00,-1.1088e+05,1.4662e-01,8.6097e+00,1.1011e+05,1.3662e+03,-5.2330e-01,-1.2636e+00,2.5969e+00,3.2463e+00,2.6001e+00,3.8778e+00,4.3221e+00
7.7200e+02,2.0000e+00,3.0917e+01,-1.1084e+05,-1.1085e+05,-1.9276e+00,-1.1085e+05,1.4664e-01,8.6122e+00,1.1007e+05,1.3673e+03,-8.0756e-01,-1.5836e+00,2.5471e-01,2.9214e+00,5.8927e-01,2.8516e+00,3.9303e+00
7.7300e+02,1.0000e+00,3.0945e+01,-1.1082e+05,-1.1083e+05,-1.9301e+00,-1.1083e+05,1.4666e-01,8.6147e+00,1.1003e+05,1.3680e+03,-4.7864e-01,-1.1579e+00,1.5310e+00,1.7024e+00,6.4709e-01,2.1629e+00,3.7938e+00
7.7400e+02,2.0000e+00,3.0960e+01,-1.1076e+05,-1.1077e+05,-1.9326e+00,-1.1077e+05,1.4668e-01,8.6172e+00,1.1002e+05,1.3692e+03,4.5962e-01,-8.7141e-01,1.5932e+00,2.7140e-01,7.2807e-01,2.7591e+00,3.0900e+00
7.7500e+02,3.0000e+00,3.0963e+01,-1.1058e+05,-1.1059e+05,-1.9351e+00,-1.1059e+05,1.4670e-01,8.6197e+00,1.0996e+05,1.3711e+03,-7.5198e-01,-1.2599e+00,1.6240e+00,7.5897e-01,3.4741e+00,1.8479e+00,3.4183e+00
7.7600e+02,1.0000e+00,3.0990e+01,-1.1048e+05,-1.1049e+05,-1.9376e+00,-1.1049e+05,1.4673e-01,8.6222e+00,1.0978e+05,1.3718e+03,-1.4194e-01,-1.7232e+00,2.7214e+00,3.4828e+00,3.8977e+00,3.1771e+00,2.7500e+00
7.7700e+02,4.0000e+00,3.0981e+01,-1.1044e+05,-1.1045e+05,-1.9401e+00,-1.1045e+05,1.4675e-01,8.6247e+00,1.0967e+05,1.3742e+03,-8.8156e-01,-8.4414e-01,9.0787e-01,3.3026e+00,7.7477e-01,2.7925e+00,4.0143e+00
7.7800e+02,4.0000e+00,3.0971e+01,-1.1040e+05,-1.1041e+05,-1.9426e+00,-1.1041e+05,1.4677e-01,8.6272e+00,1.0964e+05,1.3763e+03,-6.6620e-01,-5.2407e-01,-2.8254e-01,3.4434e+00,7.2765e-01,4.0754e+00,3.2145e+00
7.7900e+02,1.0000e+00,3.0999e+01,-1.1038e+05,-1.1039e+05,-1.9451e+00,-1.1039e+05,1.4679e-01,8.6297e+00,1.0960e+05,1.3769e+03,-4.0313e-01,-1.4669e+00,2.2392e+00,3.3826e+00,5.7189e-01,3.5133e+00,3.2204e+00
7.8000e+02,6.0000e+00,3.0965e+01,-1.1035e+05,-1.1035e+05,-1.9476e+00,-1.1035e+05,1.4681e-01,8.6322e+00,1.0958e+05,1.3805e+03,-7.6784e-01,-1.1723e+00,1.6970e+00,1.3731e-01,3.3866e+00,1.9208e+00,2.9282e+00
7.8100e+02,1.0000e+00,3.0992e+01,-1.1033e+05,-1.1034e+05,-1.9501e+00,-1.1034e+05,1.4683e-01,8.6347e+00,1.0954e+05,1.3810e+03,-4.0110e-01,-1.6698e+00,3.8366e-01,3.1396e+00,2.8885e+00,2.5875e+00,3.5886e+00
7.8200e+02,9.0000e+00,3.0921e+01,-1.1009e+05,-1.1010e+05,-1.9526e+00,-1.1010e+05,1.4685e-01,8.6372e+00,1.0953e+05,1.3869e+03,-3.9920e-01,-9.2344e-01,5.2400e-01,2.0694e+00,3.1379e+00,4.1607e+00,3.6760e+00
7.8300e+02,2.0000e+00,3.0936e+01,-1.1007e+05,-1.1008e+05,-1.9551e+00,-1.1008e+05,1.4687e-01,8.6397e+00,1.0928e+05,1.3887e+03,-2.4608e-01,-1.0481e+00,2.6014e+00,1.3278e+00,2.0855e+00,4.5110e+00,2.9265e+00
