niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
1.3550e+03,8.0000e+00,2.2943e+01,-8.3784e+04,-8.3794e+04,-3.3833e+00,-8.3794e+04,1.5855e-01,1.0068e+01,8.3320e+04,2.7858e+03,-5.0615e-01,-6.2286e-01,2.3327e+00,2.4474e+00,2.1732e+00,1.8735e+00,4.4826e+00
1.3560e+03,1.0000e+00,2.2956e+01,-8.3676e+04,-8.3686e+04,-3.3858e+00,-8.3686e+04,1.5857e-01,1.0070e+01,8.3280e+04,2.7864e+03,-2.9870e-01,-1.0196e+00,-7.8988e-01,5.9216e-01,3.0202e+00,3.2572e+00,4.3904e+00
1.3570e+03,1.0000e+00,2.2969e+01,-8.3619e+04,-8.3629e+04,-3.3883e+00,-8.3629e+04,1.5859e-01,1.0073e+01,8.3171e+04,2.7870e+03,-4.4461e-01,-1.0305e+00,5.2161e-01,1.4245e-01,3.5810e+00,3.0494e+00,2.4917e+00
1.3580e+03,2.0000e+00,2.2978e+01,-8.3322e+04,-8.3332e+04,-3.3908e+00,-8.3332e+04,1.5861e-01,1.0075e+01,8.3114e+04,2.7881e+03,7.5362e-02,-7.4297e-01,2.6863e+00,1.9844e+00,2.9299e+00,3.1443e+00,4.2660e+00
1.3590e+03,9.0000e+00,2.2960e+01,-8.3308e+04,-8.3318e+04,-3.3933e+00,-8.3318e+04,1.5863e-01,1.0078e+01,8.2818e+04,2.7928e+03,-3.5693e-01,-6.1141e-01,1.1685e-01,4.8292e-01,3.7722e+00,3.2809e+00,2.6536e+00
1.3600e+03,3.0000e+00,2.2965e+01,-8.3004e+04,-8.3014e+04,-3.3958e+00,-8.3014e+04,1.5865e-01,1.0080e+01,8.2803e+04,2.7945e+03,-3.8055e-01,-1.3676e+00,2.3172e+00,2.4966e+00,3.3500e+00,2.6838e+00,2.9643e+00
1.3610e+03,1.0000e+01,2.2943e+01,-8.3001e+04,-8.3011e+04,-3.3983e+00,-8.3011e+04,1.5521e-01,9.6477e+00,8.2499e+04,2.7996e+03,8.4484e-03,-1.0892e+00,1.3306e+00,3.1088e+00,1.2717e+00,3.7743e+00,3.9164e+00
1.3620e+03,4.0000e+00,2.2945e+01,-8.2978e+04,-8.2988e+04,-3.4008e+00,-8.2988e+04,1.5869e-01,1.0085e+01,8.2496e+04,2.8015e+03,-5.6666e-01,-1.4504e+00,-1.0668e+00,3.7442e-02,3.3584e+00,3.8250e+00,3.2388e+00
1.3630e+03,1.2000e+01,2.2915e+01,-8.2600e+04,-8.2610e+04,-3.4032e+00,-8.2610e+04,1.5871e-01,1.0088e+01,8.2473e+04,2.8073e+03,-4.6688e-01,-5.0624e-01,2.5105e+00,2.9079e-01,2.4497e+00,3.5176e+00,4.0400e+00
1.3640e+03,1.4000e+01,2.2878e+01,-8.2595e+04,-8.2605e+04,-3.4057e+00,-8.2605e+04,1.5823e-01,1.0028e+01,8.2095e+04,2.8141e+03,3.8518e-02,-1.2915e+00,2.1612e+00,2.4252e+00,1.7098e+00,3.6812e+00,4.0143e+00
1.3650e+03,6.0000e+00,2.2872e+01,-8.2295e+04,-8.2305e+04,-3.4082e+00,-8.2305e+04,1.5875e-01,1.0093e+01,8.2090e+04,2.8169e+03,1.8371e-01,-6.1386e-01,2.6420e+00,-1.7433e-01,2.8483e+00,3.6363e+00,4.0185e+00
1.3660e+03,4.0000e+00,2.2873e+01,-8.2264e+04,-8.2274e+04,-3.4107e+00,-8.2274e+04,1.5877e-01,1.0095e+01,8.1790e+04,2.8189e+03,-9.5537e-03,-1.3325e+00,2.3944e-01,9.9921e-01,2.2839e+00,2.7803e+00,4.3942e+00
1.3670e+03,1.1000e+01,2.2848e+01,-8.2178e+04,-8.2188e+04,-3.4132e+00,-8.2188e+04,1.5879e-01,1.0098e+01,8.1759e+04,2.8242e+03,-2.5863e-01,-1.2462e+00,4.8408e-01,1.6901e+00,2.9654e+00,3.2647e+00,4.0666e+00
1.3680e+03,7.0000e+00,2.2838e+01,-8.2056e+04,-8.2066e+04,-3.4157e+00,-8.2066e+04,1.5881e-01,1.0100e+01,8.1673e+04,2.8277e+03,-1.9080e-01,-6.5992e-01,1.4809e+00,2.0895e+00,3.2254e+00,3.8229e+00,3.8594e+00
1.3690e+03,1.0000e+00,2.2851e+01,-8.2013e+04,-8.2023e+04,-3.4182e+00,-8.2023e+04,1.5883e-01,1.0103e+01,8.1551e+04,2.8282e+03,-1.8527e-01,-1.4694e+00,-1.9497e-01,2.2754e+00,2.2946e+00,3.8980e+00,4.1645e+00
1.3700e+03,2.0000e+00,2.2860e+01,-8.1967e+04,-8.1977e+04,-3.4207e+00,-8.1977e+04,1.5885e-01,1.0105e+01,8.1508e+04,2.8290e+03,-5.9851e-01,-1.0575e+00,-2.5096e-01,1.2913e+00,5.0748e-01,3.9398e+00,3.7455e+00
1.3710e+03,7.0000e+00,2.2850e+01,-8.1951e+04,-8.1961e+04,-3.4232e+00,-8.1961e+04,1.5886e-01,1.0108e+01,8.1462e+04,2.8326e+03,-7.9366e-01,-7.9183e-01,-1.2159e-01,1.4523e+00,2.7572e+00,2.9678e+00,4.4296e+00
1.3720e+03,4.0000e+00,2.2851e+01,-8.1919e+04,-8.1929e+04,-3.4257e+00,-8.1929e+04,1.5888e-01,1.0110e+01,8.1446e+04,2.8345e+03,-8.2508e-01,-1.4067e+00,-2.1362e-01,1.4794e+00,2.7825e+00,2.7247e+00,4.1672e+00
1.3730e+03,1.0000e+01,2.2830e+01,-8.1832e+04,-8.1843e+04,-3.4282e+00,-8.1843e+04,1.5890e-01,1.0113e+01,8.1414e+04,2.8388e+03,-4.2220e-01,-1.5030e+00,-1.2201e+00,2.7394e+00,1.0948e+00,3.5625e+00,4.1304e+00
1.3740e+03,9.0000e+00,2.2813e+01,-8.1818e+04,-8.1828e+04,-3.4307e+00,-8.1828e+04,1.5892e-01,1.0115e+01,8.1328e+04,2.8433e+03,-1.1614e-01,-1.9530e+00,8.9448e-01,1.9594e+00,1.6465e+00,4.0831e+00,2.7695e+00
1.3750e+03,1.1000e+01,2.2788e+01,-8.1795e+04,-8.1806e+04,-3.4332e+00,-8.1806e+04,1.5894e-01,1.0118e+01,8.1313e+04,2.8483e+03,-2.6420e-01,-1.1471e+00,2.4118e+00,2.2803e+00,2.9961e+00,2.7864e+00,3.8654e+00
1.3760e+03,9.0000e+00,2.2770e+01,-8.1661e+04,-8.1672e+04,-3.4357e+00,-8.1672e+04,1.5896e-01,1.0120e+01,8.1291e+04,2.8526e+03,-4.8995e-01,-1.5742e+00,1.7055e+00,7.5260e-01,2.9694e+00,2.4003e+00,4.2900e+00
1.3770e+03,1.0000e+00,2.2783e+01,-8.1588e+04,-8.1598e+04,-3.4382e+00,-8.1598e+04,1.5898e-01,1.0123e+01,8.1157e+04,2.8532e+03,-3.0412e-01,-6.0421e-01,1.8791e+00,5.6901e-01,3.6048e+00,3.8944e+00,3.2082e+00
1.3780e+03,6.0000e+00,2.2777e+01,-8.1351e+04,-8.1361e+04,-3.4407e+00,-8.1361e+04,1.5900e-01,1.0125e+01,8.1083e+04,2.8564e+03,1.3829e-01,-1.0888e+00,2.2656e+00,4.4420e-01,1.1541e+00,2.5877e+00,4.3355e+00
1.3790e+03,1.0000e+01,2.2756e+01,-8.1145e+04,-8.1156e+04,-3.4432e+00,-8.1156e+04,1.5902e-01,1.0128e+01,8.0846e+04,2.8615e+03,3.5112e-01,-1.9624e+00,3.3910e-01,1.8232e+00,3.2478e+00,2.7499e+00,4.3543e+00
1.3800e+03,2.0000e+00,2.2765e+01,-8.1053e+04,-8.1063e+04,-3.4457e+00,-8.1063e+04,1.5904e-01,1.0130e+01,8.0641e+04,2.8627e+03,-2.7933e-01,-1.2077e+00,-1.0078e+00,2.9522e+00,1.2453e+00,3.8357e+00,3.7967e+00
1.3810e+03,2.0000e+00,2.2774e+01,-8.0984e+04,-8.0994e+04,-3.4482e+00,-8.0994e+04,1.5906e-01,1.0133e+01,8.0548e+04,2.8636e+03,4.1644e-01,-1.7692e+00,8.2230e-01,2.8421e+00,1.7997e+00,3.3931e+00,4.5217e+00
1.3820e+03,3.0000e+00,2.2779e+01,-8.0923e+04,-8.0933e+04,-3.4507e+00,-8.0933e+04,1.5908e-01,1.0135e+01,8.0479e+04,2.8648e+03,-3.8002e-01,-1.1913e+00,-2.3732e-01,4.9653e-02,2.9256e+00,3.9677e+00,2.5195e+00
1.3830e+03,9.0000e+00,2.2762e+01,-8.0733e+04,-8.0744e+04,-3.4532e+00,-8.0744e+04,1.5910e-01,1.0138e+01,8.0418e+04,2.8698e+03,1.4433e-02,-7.4117e-01,2.6532e+00,1.6339e+00,6.6311e-01,4.1418e+00,2.5729e+00
1.3840e+03,2.0000e+00,2.2771e+01,-8.0732e+04,-8.0742e+04,-3.4557e+00,-8.0742e+04,1.5236e-01,9.2975e+00,8.0229e+04,2.8710e+03,-4.3624e-01,-6.4059e-01,2.6347e+00,1.9518e+00,1.0262e+00,3.9058e+00,2.6459e+00
1.3850e+03,1.0000e+00,2.2783e+01,-8.0607e+04,-8.0617e+04,-3.4582e+00,-8.0617e+04,1.5914e-01,1.0143e+01,8.0227e+04,2.8714e+03,-8.3580e-01,-1.0307e+00,-2.8680e-01,2.0822e+00,3.2880e+00,2.2908e+00,4.0635e+00
1.3860e+03,1.0000e+01,2.2762e+01,-8.0574e+04,-8.0584e+04,-3.4607e+00,-8.0584e+04,1.5916e-01,1.0145e+01,8.0102e+04,2.8766e+03,-8.6039e-01,-8.9031e-01,-3.9026e-01,2.8872e+00,3.0072e+00,1.7588e+00,4.1235e+00
1.3870e+03,3.0000e+00,2.2768e+01,-8.0430e+04,-8.0440e+04,-3.4632e+00,-8.0440e+04,1.5918e-01,1.0148e+01,8.0069e+04,2.8784e+03,-5.9847e-01,-6.8282e-01,-1.2531e+00,4.9013e-01,3.7570e+00,3.0822e+00,4.0790e+00
1.3880e+03,2.7000e+01,2.2683e+01,-8.0421e+04,-8.0431e+04,-3.4657e+00,-8.0431e+04,1.5918e-01,1.0148e+01,7.9925e+04,2.8921e+03,3.8448e-01,-7.4539e-01,-6.8129e-01,1.9307e+00,2.8219e+00,4.3614e+00,3.2583e+00
1.3890e+03,2.1000e+01,2.2622e+01,-8.0342e+04,-8.0352e+04,-3.4682e+00,-8.0352e+04,1.5922e-01,1.0153e+01,7.9916e+04,2.9024e+03,2.1375e-01,-1.4454e+00,1.9706e+00,1.3929e+00,3.6124e+00,3.0650e+00,3.9138e+00
1.3900e+03,5.1000e+01,2.2452e+01,-8.0328e+04,-8.0338e+04,-3.4707e+00,-8.0338e+04,1.5924e-01,1.0155e+01,7.9837e+04,2.9268e+03,6.2469e-02,-7.1169e-01,-2.2481e-01,-3.0770e-02,3.6469e+00,3.9796e+00,2.8745e+00
1.3910e+03,2.8000e+01,2.2367e+01,-8.0312e+04,-8.0322e+04,-3.4732e+00,-8.0322e+04,1.5926e-01,1.0158e+01,7.9823e+04,2.9411e+03,-3.2313e-01,-1.2007e+00,1.3687e+00,2.2729e+00,3.0258e+00,3.0860e+00,3.9878e+00
1.3920e+03,5.0000e+00,2.2365e+01,-8.0263e+04,-8.0273e+04,-3.4757e+00,-8.0273e+04,1.5928e-01,1.0160e+01,7.9807e+04,2.9435e+03,-5.7724e-01,-1.9120e+00,1.2838e+00,9.5004e-01,3.1882e+00,3.3457e+00,4.0593e+00
1.3930e+03,3.0000e+00,2.2370e+01,-8.0218e+04,-8.0228e+04,-3.4782e+00,-8.0228e+04,1.5930e-01,1.0163e+01,7.9758e+04,2.9450e+03,-4.8664e-01,-1.6198e+00,4.3779e-01,1.8327e+00,3.3866e+00,3.2873e+00,3.9856e+00
1.3940e+03,1.9000e+01,2.2318e+01,-8.0170e+04,-8.0180e+04,-3.4807e+00,-8.0180e+04,1.5932e-01,1.0165e+01,7.9713e+04,2.9546e+03,-7.1257e-01,-1.0425e+00,2.0635e+00,1.6455e+00,2.6977e+00,2.0442e+00,4.2852e+00
1.3950e+03,1.3000e+01,2.2288e+01,-8.0118e+04,-8.0128e+04,-3.4831e+00,-8.0128e+04,1.5934e-01,1.0168e+01,7.9665e+04,2.9611e+03,-7.8575e-01,-1.3777e+00,-1.3800e-01,2.0253e+00,2.4074e+00,2.0564e+00,4.3169e+00
1.3960e+03,1.1000e+01,2.2265e+01,-8.0092e+04,-8.0102e+04,-3.4856e+00,-8.0102e+04,1.5935e-01,1.0170e+01,7.9614e+04,2.9668e+03,-7.3743e-01,-1.0171e+00,1.1962e+00,1.3267e+00,2.8840e+00,3.4343e+00,4.0675e+00
1.3970e+03,6.0000e+00,2.2259e+01,-8.0030e+04,-8.0040e+04,-3.4881e+00,-8.0040e+04,1.5937e-01,1.0173e+01,7.9587e+04,2.9699e+03,2.5483e-01,-1.7880e+00,3.9714e-01,1.5408e+00,2.4767e+00,4.1547e+00,4.1807e+00
1.3980e+03,1.3000e+01,2.2229e+01,-7.9980e+04,-7.9991e+04,-3.4906e+00,-7.9991e+04,1.5939e-01,1.0175e+01,7.9525e+04,2.9768e+03,-1.3112e-01,-5.2704e-01,1.9390e-01,3.2165e+00,1.9466e+00,4.2442e+00,3.7971e+00
1.3990e+03,5.0000e+00,2.2228e+01,-7.9857e+04,-7.9868e+04,-3.4931e+00,-7.9868e+04,1.5941e-01,1.0178e+01,7.9476e+04,2.9794e+03,2.3082e-01,-1.3883e+00,1.1905e+00,2.9895e+00,3.3817e+00,3.1925e+00,4.0646e+00
1.4000e+03,3.0000e+00,2.2233e+01,-7.9581e+04,-7.9591e+04,-3.4956e+00,-7.9591e+04,1.5943e-01,1.0180e+01,7.9353e+04,2.9810e+03,1.9567e-01,-7.9846e-01,2.1655e+00,2.6284e+00,2.8952e+00,4.1930e+00,4.0082e+00
1.4010e+03,2.0000e+00,2.2242e+01,-7.9535e+04,-7.9545e+04,-3.4981e+00,-7.9545e+04,1.5945e-01,1.0183e+01,7.9076e+04,2.9822e+03,1.3294e-01,-8.2644e-01,9.4857e-01,2.8620e+00,1.5461e+00,2.4585e+00,4.6077e+00
1.4020e+03,2.0000e+00,2.2250e+01,-7.9522e+04,-7.9533e+04,-3.5006e+00,-7.9533e+04,1.5947e-01,1.0185e+01,7.9030e+04,2.9832e+03,1.8819e-01,-1.1708e+00,-8.8531e-01,3.2418e-01,3.8681e+00,2.0003e+00,2.5376e+00
1.4030e+03,5.0000e+00,2.2249e+01,-7.9199e+04,-7.9209e+04,-3.5031e+00,-7.9209e+04,1.5949e-01,1.0188e+01,7.9018e+04,2.9858e+03,8.7609e-03,-1.0284e+00,2.0253e+00,7.4912e-01,3.7347e+00,2.7117e+00,3.2312e+00
1.4040e+03,1.1000e+01,2.2226e+01,-7.9083e+04,-7.9093e+04,-3.5056e+00,-7.9093e+04,1.5951e-01,1.0190e+01,7.8695e+04,2.9916e+03,-5.5809e-01,-1.7115e+00,6.5874e-01,1.1700e+00,9.3809e-01,2.6601e+00,4.2408e+00
1.4050e+03,4.0000e+00,2.2227e+01,-7.9034e+04,-7.9044e+04,-3.5081e+00,-7.9044e+04,1.5953e-01,1.0193e+01,7.8578e+04,2.9940e+03,-3.9758e-01,-1.1838e+00,2.0768e+00,1.9025e+00,3.5620e+00,2.1794e+00,3.7113e+00
1.4060e+03,3.2000e+01,2.2131e+01,-7.8958e+04,-7.8968e+04,-3.5106e+00,-7.8968e+04,1.5955e-01,1.0195e+01,7.8529e+04,3.0095e+03,3.8324e-01,-1.4585e+00,-7.8730e-01,2.8571e+00,1.3827e+00,4.2992e+00,3.1224e+00
1.4070e+03,3.0000e+00,2.2137e+01,-7.8734e+04,-7.8744e+04,-3.5131e+00,-7.8744e+04,1.5957e-01,1.0198e+01,7.8453e+04,3.0110e+03,1.8797e-01,-8.0731e-01,1.9363e+00,2.3515e+00,2.7916e+00,3.8266e+00,4.5005e+00
1.4080e+03,3.0000e+00,2.2142e+01,-7.8625e+04,-7.8635e+04,-3.5156e+00,-7.8635e+04,1.5959e-01,1.0200e+01,7.8229e+04,3.0125e+03,-4.6019e-01,-5.1165e-01,-7.3088e-01,2.1881e+00,2.2825e+00,1.7457e+00,4.5004e+00
1.4090e+03,7.0000e+00,2.2133e+01,-7.8428e+04,-7.8438e+04,-3.5181e+00,-7.8438e+04,1.5961e-01,1.0203e+01,7.8121e+04,3.0160e+03,-5.4600e-01,-1.2242e+00,8.9393e-01,-1.2259e-01,2.6677e+00,4.1400e+00,2.9593e+00
1.4100e+03,4.0000e+00,2.2135e+01,-7.8356e+04,-7.8366e+04,-3.5206e+00,-7.8366e+04,1.5963e-01,1.0205e+01,7.7923e+04,3.0181e+03,-7.5574e-03,-1.2507e+00,2.3461e+00,1.7165e+00,1.3290e+00,4.0518e+00,3.3344e+00
1.4110e+03,1.6000e+01,2.2095e+01,-7.8321e+04,-7.8332e+04,-3.5231e+00,-7.8332e+04,1.5965e-01,1.0208e+01,7.7851e+04,3.0263e+03,-1.0216e-01,-1.9091e+00,1.6189e+00,8.1177e-01,3.3648e+00,3.6621e+00,2.8195e+00
1.4120e+03,8.0000e+00,2.2083e+01,-7.8204e+04,-7.8214e+04,-3.5256e+00,-7.8214e+04,1.5967e-01,1.0210e+01,7.7817e+04,3.0304e+03,-9.0378e-01,-5.2223e-01,2.4433e+00,2.7006e+00,3.4046e+00,2.4679e+00,3.8943e+00
1.4130e+03,9.0000e+00,2.2068e+01,-7.7967e+04,-7.7977e+04,-3.5281e+00,-7.7977e+04,1.5969e-01,1.0213e+01,7.7699e+04,3.0351e+03,9.7365e-02,-7.1075e-01,-5.2364e-01,1.8095e+00,3.1402e+00,4.1996e+00,3.5826e+00
1.4140e+03,6.0000e+00,2.2063e+01,-7.7869e+04,-7.7879e+04,-3.5306e+00,-7.7879e+04,1.5971e-01,1.0215e+01,7.7463e+04,3.0380e+03,3.9470e-01,-1.7436e+00,1.9705e-02,2.4567e+00,3.8783e+00,1.8734e+00,3.1099e+00
1.4150e+03,8.0000e+00,2.2051e+01,-7.7842e+04,-7.7852e+04,-3.5331e+00,-7.7852e+04,1.5973e-01,1.0218e+01,7.7364e+04,3.0423e+03,-2.9638e-01,-9.6303e-01,1.6337e+00,2.9419e-01,1.9573e+00,3.1295e+00,4.3022e+00
1.4160e+03,6.0000e+00,2.2046e+01,-7.7570e+04,-7.7580e+04,-3.5356e+00,-7.7580e+04,1.5975e-01,1.0220e+01,7.7337e+04,3.0452e+03,-4.4434e-01,-1.8336e+00,3.5455e-01,2.3714e+00,2.1214e+00,2.4185e+00,4.2111e+00
1.4170e+03,1.0000e+00,2.2058e+01,-7.7525e+04,-7.7535e+04,-3.5381e+00,-7.7535e+04,1.5976e-01,1.0223e+01,7.7065e+04,3.0458e+03,7.1879e-02,-8.1634e-01,2.5919e+00,6.9922e-01,1.4539e+00,4.1435e+00,2.5407e+00
1.4180e+03,7.0000e+00,2.2049e+01,-7.7482e+04,-7.7492e+04,-3.5406e+00,-7.7492e+04,1.5978e-01,1.0225e+01,7.7020e+04,3.0494e+03,-4.6076e-01,-1.9655e+00,6.7964e-01,1.4460e+00,3.3485e+00,2.1267e+00,4.0457e+00
1.4190e+03,3.0000e+00,2.2055e+01,-7.7456e+04,-7.7466e+04,-3.5431e+00,-7.7466e+04,1.5980e-01,1.0228e+01,7.6977e+04,3.0508e+03,-2.5715e-01,-5.7557e-01,1.8237e+00,3.0618e+00,3.3775e+00,1.8984e+00,2.7326e+00
1.4200e+03,3.0000e+00,2.2060e+01,-7.7308e+04,-7.7318e+04,-3.5456e+00,-7.7318e+04,1.5982e-01,1.0230e+01,7.6951e+04,3.0526e+03,-2.8155e-01,-1.8749e+00,1.0269e+00,2.3004e+00,3.0865e+00,3.4021e+00,3.7043e+00
1.4210e+03,3.0000e+00,2.2065e+01,-7.7255e+04,-7.7266e+04,-3.5481e+00,-7.7266e+04,1.5984e-01,1.0233e+01,7.6803e+04,3.0541e+03,-5.0873e-01,-5.9388e-01,2.6438e+00,1.2573e+00,3.5565e+00,3.4047e+00,3.5696e+00
1.4220e+03,1.0000e+00,2.2077e+01,-7.7215e+04,-7.7225e+04,-3.5506e+00,-7.7225e+04,1.5986e-01,1.0235e+01,7.6751e+04,3.0547e+03,1.8666e-01,-1.0122e+00,2.0134e+00,6.0237e-01,3.6017e+00,2.0617e+00,4.3899e+00
1.4230e+03,7.0000e+00,2.2069e+01,-7.6862e+04,-7.6873e+04,-3.5531e+00,-7.6873e+04,1.5988e-01,1.0238e+01,7.6710e+04,3.0582e+03,4.1893e-01,-1.1051e+00,8.9691e-02,3.2375e+00,8.9981e-01,3.5532e+00,4.1600e+00
1.4240e+03,7.0000e+00,2.2060e+01,-7.6675e+04,-7.6685e+04,-3.5556e+00,-7.6685e+04,1.5990e-01,1.0240e+01,7.6358e+04,3.0617e+03,-5.2728e-01,-9.3245e-01,1.1410e+00,1.0859e+00,3.3303e+00,3.9824e+00,3.7237e+00
1.4250e+03,1.9000e+01,2.2011e+01,-7.6576e+04,-7.6586e+04,-3.5581e+00,-7.6586e+04,1.5992e-01,1.0243e+01,7.6170e+04,3.0720e+03,1.8483e-01,-6.8133e-01,-5.0737e-01,3.1132e+00,3.5532e+00,3.5688e+00,3.6300e+00
1.4260e+03,8.0000e+00,2.1999e+01,-7.6556e+04,-7.6566e+04,-3.5606e+00,-7.6566e+04,1.5994e-01,1.0245e+01,7.6071e+04,3.0761e+03,-4.3625e-01,-1.3800e+00,1.2765e+00,9.4736e-01,3.7211e+00,2.3641e+00,3.0126e+00
1.4270e+03,2.0000e+00,2.2008e+01,-7.6461e+04,-7.6471e+04,-3.5630e+00,-7.6471e+04,1.5996e-01,1.0248e+01,7.6051e+04,3.0769e+03,-2.7793e-01,-5.7939e-01,2.6319e+00,2.9528e+00,3.2252e+00,3.4492e+00,3.4431e+00
1.4280e+03,4.0000e+00,2.2010e+01,-7.6357e+04,-7.6367e+04,-3.5655e+00,-7.6367e+04,1.5998e-01,1.0250e+01,7.5956e+04,3.0787e+03,-4.6798e-01,-1.7188e+00,1.6037e-02,1.5092e-01,6.3219e-01,2.1468e+00,4.3979e+00
1.4290e+03,1.7000e+01,2.1968e+01,-7.6246e+04,-7.6257e+04,-3.5680e+00,-7.6257e+04,1.6000e-01,1.0253e+01,7.5852e+04,3.0871e+03,-5.4648e-02,-8.0531e-01,2.5093e+00,1.7184e+00,7.6550e-01,2.4294e+00,4.4735e+00
1.4300e+03,3.8000e+01,2.1855e+01,-7.6197e+04,-7.6207e+04,-3.5705e+00,-7.6207e+04,1.6002e-01,1.0255e+01,7.5742e+04,3.1069e+03,5.7063e-02,-8.8512e-01,1.5710e+00,-1.1310e-01,2.4647e+00,3.7320e+00,4.3101e+00
1.4310e+03,1.0000e+00,2.1867e+01,-7.6196e+04,-7.6206e+04,-3.5730e+00,-7.6205e+04,1.5313e-01,9.3909e+00,7.5692e+04,3.1073e+03,-5.4207e-01,-1.3756e+00,1.4000e+00,1.0153e+00,2.4395e+00,3.9532e+00,3.5313e+00
1.4320e+03,2.0000e+00,2.1876e+01,-7.6147e+04,-7.6158e+04,-3.5755e+00,-7.6158e+04,1.6006e-01,1.0260e+01,7.5690e+04,3.1085e+03,3.1612e-01,-1.2693e+00,1.2420e+00,2.6525e+00,3.8456e+00,2.3569e+00,3.0462e+00
1.4330e+03,1.2000e+01,2.1851e+01,-7.6123e+04,-7.6133e+04,-3.5780e+00,-7.6133e+04,1.6008e-01,1.0263e+01,7.5643e+04,3.1144e+03,-7.6662e-01,-9.4433e-01,-1.1394e+00,5.9325e-01,1.5150e+00,2.9027e+00,4.4161e+00
1.4340e+03,3.0000e+00,2.1856e+01,-7.6105e+04,-7.6115e+04,-3.5805e+00,-7.6115e+04,1.6010e-01,1.0265e+01,7.5618e+04,3.1158e+03,4.8238e-01,-1.0219e+00,-5.4053e-01,2.4922e+00,2.2668e+00,4.2663e+00,3.6584e+00
1.4350e+03,2.0000e+00,2.1865e+01,-7.5854e+04,-7.5864e+04,-3.5830e+00,-7.5864e+04,1.6012e-01,1.0268e+01,7.5600e+04,3.1169e+03,-5.6583e-01,-1.0025e+00,-7.6486e-01,1.8547e-01,3.6215e+00,3.7693e+00,2.8265e+00
1.4360e+03,5.0000e+00,2.1864e+01,-7.5740e+04,-7.5751e+04,-3.5855e+00,-7.5751e+04,1.6014e-01,1.0270e+01,7.5349e+04,3.1196e+03,-4.9334e-01,-9.7818e-01,1.8052e+00,1.3826e+00,3.5918e+00,2.7155e+00,4.0120e+00
1.4370e+03,1.1000e+01,2.1842e+01,-7.5669e+04,-7.5679e+04,-3.5880e+00,-7.5679e+04,1.6015e-01,1.0273e+01,7.5236e+04,3.1248e+03,2.1257e-01,-8.7068e-01,-5.2701e-01,2.2732e+00,4.8490e-01,3.1859e+00,4.6657e+00
1.4380e+03,1.3000e+01,2.1814e+01,-7.5474e+04,-7.5484e+04,-3.5905e+00,-7.5484e+04,1.6017e-01,1.0275e+01,7.5164e+04,3.1318e+03,-7.9556e-01,-8.5044e-01,-5.0927e-01,6.9501e-01,3.7744e+00,3.0504e+00,2.8022e+00
1.4390e+03,2.4000e+01,2.1750e+01,-7.5368e+04,-7.5378e+04,-3.5930e+00,-7.5378e+04,1.6019e-01,1.0278e+01,7.4969e+04,3.1443e+03,-9.2039e-01,-9.0393e-01,6.4830e-01,1.9524e+00,2.7965e+00,3.9706e+00,3.3493e+00
1.4400e+03,3.3000e+01,2.1657e+01,-7.5096e+04,-7.5106e+04,-3.5955e+00,-7.5106e+04,1.6021e-01,1.0280e+01,7.4863e+04,3.1610e+03,-1.6692e-01,-1.4939e+00,7.1780e-01,4.9092e-01,1.9830e+00,3.8944e+00,4.2425e+00
1.4410e+03,1.0000e+00,2.1669e+01,-7.5090e+04,-7.5100e+04,-3.5980e+00,-7.5100e+04,1.5987e-01,1.0236e+01,7.4591e+04,3.1615e+03,-6.9107e-01,-1.2828e+00,-8.0211e-01,1.9480e+00,1.3920e+00,3.9155e+00,3.7092e+00
1.4420e+03,6.0000e+00,2.1665e+01,-7.4989e+04,-7.4999e+04,-3.6005e+00,-7.4999e+04,1.6025e-01,1.0285e+01,7.4585e+04,3.1643e+03,4.6350e-01,-1.0829e+00,1.0020e+00,2.5769e+00,2.5940e+00,2.0220e+00,4.6920e+00
1.4430e+03,2.7000e+01,2.1592e+01,-7.4956e+04,-7.4966e+04,-3.6030e+00,-7.4966e+04,1.6027e-01,1.0288e+01,7.4484e+04,3.1786e+03,-7.3084e-01,-7.2951e-01,1.4804e+00,1.5174e+00,3.2415e+00,3.9661e+00,3.9368e+00
1.4440e+03,1.6000e+01,2.1555e+01,-7.4928e+04,-7.4939e+04,-3.6055e+00,-7.4939e+04,1.6029e-01,1.0290e+01,7.4451e+04,3.1867e+03,-8.1320e-01,-1.5775e+00,-4.9242e-01,5.8932e-01,7.5961e-01,2.8294e+00,4.3097e+00
1.4450e+03,2.3000e+01,2.1497e+01,-7.4872e+04,-7.4883e+04,-3.6080e+00,-7.4883e+04,1.6031e-01,1.0293e+01,7.4423e+04,3.1986e+03,3.7883e-02,-7.8327e-01,2.5820e+00,2.1911e+00,1.6923e+00,4.0432e+00,3.5963e+00
1.4460e+03,2.0000e+01,2.1448e+01,-7.4608e+04,-7.4618e+04,-3.6105e+00,-7.4618e+04,1.6033e-01,1.0295e+01,7.4368e+04,3.2090e+03,-6.4781e-01,-7.1626e-01,1.7240e+00,2.8139e+00,2.2064e+00,2.8276e+00,4.1821e+00
