niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
4.3700e+02,3.0000e+00,3.7901e+01,-8.4694e+03,-8.4771e+03,-8.7313e-01,-8.4767e+03,1.0985e-01,6.0398e+00,8.2141e+03,3.3550e+02,-8.5985e-01,-1.0943e+00,3.2680e+00,3.6023e+00,3.2450e+01
4.3800e+02,5.0000e+00,3.7824e+01,-8.4682e+03,-8.4757e+03,-8.7513e-01,-8.4754e+03,1.1276e-01,6.3641e+00,8.2130e+03,3.3787e+02,-9.2197e-01,-1.7406e+00,4.0965e+00,2.0223e+00,3.4730e+01
4.3900e+02,3.0000e+00,3.7812e+01,-8.4681e+03,-8.4752e+03,-8.7712e-01,-8.4746e+03,1.1010e-01,6.0667e+00,8.2116e+03,3.3946e+02,-8.4247e-01,-1.9866e+00,3.5145e+00,1.9888e+00,3.3185e+01
4.4000e+02,3.0000e+00,3.7801e+01,-8.4679e+03,-8.4751e+03,-8.7912e-01,-8.4741e+03,1.0765e-01,5.8000e+00,8.2108e+03,3.4088e+02,-5.7774e-01,-1.8547e+00,3.0704e+00,3.3688e+00,3.1893e+01
4.4100e+02,1.0000e+00,3.7854e+01,-8.4678e+03,-8.4749e+03,-8.8112e-01,-8.4737e+03,1.0564e-01,5.5855e+00,8.2104e+03,3.4145e+02,-2.8698e-01,-1.8450e+00,3.2467e+00,8.7241e-01,3.2147e+01
4.4200e+02,2.0000e+00,3.7875e+01,-8.4675e+03,-8.4747e+03,-8.8312e-01,-8.4734e+03,1.0400e-01,5.4133e+00,8.2100e+03,3.4260e+02,-9.8357e-01,-1.7987e+00,3.3758e+00,7.2440e-01,3.2936e+01
4.4300e+02,3.0000e+00,3.7863e+01,-8.4673e+03,-8.4745e+03,-8.8512e-01,-8.4731e+03,1.0269e-01,5.2780e+00,8.2097e+03,3.4435e+02,-3.3002e-01,-1.8157e+00,4.2603e+00,3.1651e+00,3.4992e+01
4.4400e+02,5.0000e+00,3.7787e+01,-8.4657e+03,-8.4733e+03,-8.8711e-01,-8.4725e+03,1.0495e-01,5.5123e+00,8.2094e+03,3.4706e+02,-8.1492e-01,-1.9123e+00,3.8757e+00,1.4721e+00,3.4174e+01
4.4500e+02,2.0000e+00,3.7808e+01,-8.4656e+03,-8.4728e+03,-8.8911e-01,-8.4720e+03,1.0505e-01,5.5228e+00,8.2088e+03,3.4803e+02,-9.2196e-01,-1.1349e+00,3.1613e+00,3.3450e+00,3.1950e+01
4.4600e+02,6.0000e+00,3.7701e+01,-8.4646e+03,-8.4721e+03,-8.9111e-01,-8.4713e+03,1.0585e-01,5.6082e+00,8.2082e+03,3.5131e+02,-9.3812e-01,-1.2837e+00,4.1538e+00,1.4434e+00,3.4766e+01
4.4700e+02,5.0000e+00,3.7626e+01,-8.4641e+03,-8.4715e+03,-8.9311e-01,-8.4707e+03,1.0609e-01,5.6335e+00,8.2076e+03,3.5401e+02,-9.9726e-01,-1.9580e+00,2.9254e+00,2.4331e+00,3.1426e+01
4.4800e+02,1.0000e+00,3.7679e+01,-8.4641e+03,-8.4712e+03,-8.9511e-01,-8.4702e+03,1.0506e-01,5.5246e+00,8.2069e+03,3.5440e+02,2.4733e-01,-1.5190e+00,4.3199e+00,1.8543e+00,3.4541e+01
4.4900e+02,3.0000e+00,3.7668e+01,-8.4635e+03,-8.4709e+03,-8.9710e-01,-8.4698e+03,1.0434e-01,5.4493e+00,8.2065e+03,3.5597e+02,-9.5862e-01,-1.4305e+00,2.9425e+00,2.3622e+00,3.1334e+01
4.5000e+02,6.0000e+00,3.7563e+01,-8.4634e+03,-8.4706e+03,-8.9910e-01,-8.4694e+03,1.0344e-01,5.3557e+00,8.2060e+03,3.5896e+02,3.8078e-02,-1.7684e+00,3.2737e+00,3.4754e+00,3.2163e+01
4.5100e+02,4.0000e+00,3.7521e+01,-8.4632e+03,-8.4704e+03,-9.0110e-01,-8.4691e+03,1.0244e-01,5.2523e+00,8.2056e+03,3.6110e+02,-6.9133e-01,-1.2072e+00,4.1847e+00,3.7868e+00,3.4971e+01
4.5200e+02,2.0000e+00,3.7542e+01,-8.4623e+03,-8.4698e+03,-9.0310e-01,-8.4687e+03,1.0264e-01,5.2732e+00,8.2053e+03,3.6190e+02,-1.9890e-01,-1.8738e+00,3.0144e+00,2.9746e+00,3.1508e+01
4.5300e+02,1.0000e+00,3.7593e+01,-8.4622e+03,-8.4694e+03,-9.0510e-01,-8.4683e+03,1.0251e-01,5.2597e+00,8.2049e+03,3.6248e+02,-8.6749e-02,-1.3011e+00,3.7908e+00,1.6751e+00,3.3404e+01
4.5400e+02,6.0000e+00,3.7490e+01,-8.4618e+03,-8.4691e+03,-9.0709e-01,-8.4679e+03,1.0221e-01,5.2283e+00,8.2045e+03,3.6580e+02,-1.3451e-01,-1.5237e+00,3.0078e+00,3.4637e-01,3.1129e+01
4.5500e+02,4.0000e+00,3.7449e+01,-8.4617e+03,-8.4689e+03,-9.0909e-01,-8.4676e+03,1.0155e-01,5.1614e+00,8.2041e+03,3.6760e+02,-1.9346e-01,-1.9673e+00,3.0905e+00,3.6133e+00,3.1740e+01
4.5600e+02,3.0000e+00,3.7438e+01,-8.4606e+03,-8.4681e+03,-9.1109e-01,-8.4671e+03,1.0270e-01,5.2794e+00,8.2038e+03,3.6917e+02,-9.6410e-01,-1.0979e+00,3.2096e+00,6.0148e-01,3.2272e+01
4.5700e+02,2.0000e+00,3.7459e+01,-8.4601e+03,-8.4675e+03,-9.1309e-01,-8.4666e+03,1.0366e-01,5.3776e+00,8.2033e+03,3.7015e+02,-3.1062e-01,-1.2990e+00,3.5129e+00,1.6869e+00,3.2894e+01
4.5800e+02,8.0000e+00,3.7296e+01,-8.4598e+03,-8.4671e+03,-9.1509e-01,-8.4661e+03,1.0375e-01,5.3877e+00,8.2028e+03,3.7429e+02,8.0889e-02,-1.2652e+00,3.3314e+00,1.4944e+00,3.2109e+01
4.5900e+02,2.0000e+00,3.7317e+01,-8.4596e+03,-8.4668e+03,-9.1708e-01,-8.4657e+03,1.0322e-01,5.3330e+00,8.2023e+03,3.7526e+02,-3.9174e-01,-1.2827e+00,3.0791e+00,4.1819e-01,3.1547e+01
4.6000e+02,3.0000e+00,3.7307e+01,-8.4592e+03,-8.4665e+03,-9.1908e-01,-8.4653e+03,1.0264e-01,5.2729e+00,8.2019e+03,3.7705e+02,-9.3467e-01,-1.2168e+00,2.9355e+00,3.2892e-01,3.1236e+01
4.6100e+02,1.0000e+00,3.7358e+01,-8.4592e+03,-8.4663e+03,-9.2108e-01,-8.4650e+03,1.0186e-01,5.1933e+00,8.2015e+03,3.7765e+02,5.0738e-02,-1.2251e+00,3.0285e+00,3.5498e+00,3.1372e+01
4.6200e+02,2.0000e+00,3.7379e+01,-8.4591e+03,-8.4663e+03,-9.2308e-01,-8.4648e+03,1.0092e-01,5.0972e+00,8.2012e+03,3.7881e+02,8.5088e-02,-1.6791e+00,3.7592e+00,3.5335e+00,3.3551e+01
4.6300e+02,4.0000e+00,3.7339e+01,-8.4590e+03,-8.4662e+03,-9.2508e-01,-8.4645e+03,9.9997e-02,5.0047e+00,8.2010e+03,3.8113e+02,-9.1951e-01,-1.3246e+00,3.4468e+00,1.5290e+00,3.3077e+01
4.6400e+02,1.0000e+00,3.7389e+01,-8.4578e+03,-8.4653e+03,-9.2707e-01,-8.4642e+03,1.0090e-01,5.0960e+00,8.2007e+03,3.8170e+02,-1.6103e-01,-1.4471e+00,3.4234e+00,6.9372e-01,3.2658e+01
4.6500e+02,1.0000e+00,3.7440e+01,-8.4577e+03,-8.4649e+03,-9.2907e-01,-8.4638e+03,1.0133e-01,5.1389e+00,8.2004e+03,3.8210e+02,6.6817e-02,-1.0279e+00,3.5862e+00,1.2850e+00,3.2913e+01
4.6600e+02,3.0000e+00,3.7430e+01,-8.4576e+03,-8.4648e+03,-9.3107e-01,-8.4635e+03,1.0082e-01,5.0874e+00,8.2000e+03,3.8350e+02,-3.7024e-02,-1.6694e+00,4.1295e+00,2.9631e+00,3.4531e+01
4.6700e+02,4.0000e+00,3.7390e+01,-8.4575e+03,-8.4647e+03,-9.3307e-01,-8.4632e+03,1.0014e-01,5.0192e+00,8.1997e+03,3.8581e+02,-3.3238e-01,-1.6599e+00,3.0775e+00,1.9621e+00,3.1852e+01
4.6800e+02,4.0000e+00,3.7350e+01,-8.4565e+03,-8.4640e+03,-9.3507e-01,-8.4628e+03,1.0085e-01,5.0903e+00,8.1994e+03,3.8792e+02,-3.7652e-01,-1.5831e+00,2.9566e+00,2.8761e+00,3.1420e+01
4.6900e+02,2.0000e+00,3.7371e+01,-8.4560e+03,-8.4634e+03,-9.3706e-01,-8.4624e+03,1.0196e-01,5.2028e+00,8.1990e+03,3.8889e+02,-9.5189e-01,-1.9158e+00,4.0060e+00,1.2890e+00,3.4482e+01
4.7000e+02,1.0000e+00,3.7420e+01,-8.4557e+03,-8.4630e+03,-9.3906e-01,-8.4620e+03,1.0226e-01,5.2343e+00,8.1986e+03,3.8936e+02,-4.2921e-01,-1.3312e+00,3.9276e+00,3.1427e+00,3.4384e+01
4.7100e+02,1.0000e+00,3.7470e+01,-8.4557e+03,-8.4629e+03,-9.4106e-01,-8.4616e+03,1.0175e-01,5.1813e+00,8.1981e+03,3.8994e+02,-6.8897e-01,-1.1191e+00,3.6126e+00,2.5189e+00,3.3457e+01
4.7200e+02,3.0000e+00,3.7460e+01,-8.4554e+03,-8.4627e+03,-9.4306e-01,-8.4613e+03,1.0109e-01,5.1143e+00,8.1978e+03,3.9152e+02,-4.9862e-01,-1.0694e+00,4.0460e+00,3.2574e+00,3.4527e+01
4.7300e+02,1.0000e+00,3.7510e+01,-8.4551e+03,-8.4624e+03,-9.4506e-01,-8.4611e+03,1.0066e-01,5.0716e+00,8.1975e+03,3.9191e+02,-5.6487e-01,-1.3946e+00,3.4454e+00,5.2938e-01,3.3172e+01
4.7400e+02,7.0000e+00,3.7382e+01,-8.4551e+03,-8.4622e+03,-9.4705e-01,-8.4608e+03,1.0010e-01,5.0154e+00,8.1972e+03,3.9524e+02,-9.8725e-01,-1.4231e+00,2.9268e+00,5.4056e-01,3.1772e+01
4.7500e+02,2.0000e+00,3.7402e+01,-8.4550e+03,-8.4622e+03,-9.4905e-01,-8.4606e+03,9.9389e-02,4.9440e+00,8.1970e+03,3.9623e+02,-1.7220e-01,-1.2541e+00,3.8933e+00,3.8194e+00,3.4126e+01
4.7600e+02,1.0000e+00,3.7451e+01,-8.4544e+03,-8.4618e+03,-9.5105e-01,-8.4603e+03,9.9145e-02,4.9198e+00,8.1967e+03,3.9679e+02,2.0085e-01,-1.2851e+00,3.9856e+00,3.9015e+00,3.3908e+01
4.7700e+02,1.0000e+00,3.7500e+01,-8.4535e+03,-8.4610e+03,-9.5305e-01,-8.4599e+03,1.0057e-01,5.0625e+00,8.1965e+03,3.9718e+02,-7.6060e-01,-1.3779e+00,3.8132e+00,3.1629e+00,3.4120e+01
4.7800e+02,1.0000e+00,3.7549e+01,-8.4531e+03,-8.4604e+03,-9.5505e-01,-8.4594e+03,1.0191e-01,5.1978e+00,8.1961e+03,3.9775e+02,-2.2763e-02,-1.2421e+00,3.9322e+00,2.2413e-01,3.3941e+01
4.7900e+02,4.0000e+00,3.7510e+01,-8.4529e+03,-8.4602e+03,-9.5704e-01,-8.4590e+03,1.0200e-01,5.2074e+00,8.1956e+03,3.9935e+02,-4.9294e-02,-1.6742e+00,4.0650e+00,3.4205e+00,3.4488e+01
4.8000e+02,6.0000e+00,3.7412e+01,-8.4520e+03,-8.4595e+03,-9.5904e-01,-8.4586e+03,1.0316e-01,5.3264e+00,8.1952e+03,4.0217e+02,-9.1721e-01,-1.9978e+00,3.3080e+00,2.3186e-01,3.2871e+01
4.8100e+02,2.0000e+00,3.7432e+01,-8.4516e+03,-8.4590e+03,-9.6104e-01,-8.4581e+03,1.0391e-01,5.4036e+00,8.1947e+03,4.0315e+02,-1.8641e-01,-1.1907e+00,3.3489e+00,1.1662e+00,3.2543e+01
4.8200e+02,5.0000e+00,3.7364e+01,-8.4506e+03,-8.4582e+03,-9.6304e-01,-8.4574e+03,1.0581e-01,5.6036e+00,8.1942e+03,4.0569e+02,-1.9773e-02,-1.8642e+00,3.2350e+00,3.6684e+00,3.2261e+01
4.8300e+02,5.0000e+00,3.7297e+01,-8.4501e+03,-8.4575e+03,-9.6504e-01,-8.4568e+03,1.0668e-01,5.6957e+00,8.1936e+03,4.0825e+02,-9.5354e-02,-1.3661e+00,3.6730e+00,3.0489e+00,3.3524e+01
4.8400e+02,2.0000e+00,3.7317e+01,-8.4481e+03,-8.4558e+03,-9.6703e-01,-8.4555e+03,1.1295e-01,6.3852e+00,8.1929e+03,4.0923e+02,2.2164e-01,-1.0246e+00,4.0146e+00,3.2785e+00,3.4036e+01
4.8500e+02,1.0000e+00,3.7365e+01,-8.4479e+03,-8.4552e+03,-9.6903e-01,-8.4546e+03,1.1105e-01,6.1720e+00,8.2081e+03,4.0981e+02,-6.9197e-01,-1.1788e+00,3.2300e+00,2.6361e+00,3.2495e+01
4.8600e+02,6.0000e+00,3.7270e+01,-8.4470e+03,-8.4545e+03,-9.7103e-01,-8.4539e+03,1.1003e-01,6.0591e+00,8.2072e+03,4.1311e+02,-3.7688e-01,-1.4014e+00,3.4004e+00,1.9009e+00,3.2982e+01
4.8700e+02,1.0000e+00,3.7318e+01,-8.4465e+03,-8.4539e+03,-9.7303e-01,-8.4532e+03,1.0890e-01,5.9355e+00,8.2065e+03,4.1351e+02,-9.4710e-01,-1.1430e+00,2.9426e+00,5.0200e-01,3.1425e+01
4.8800e+02,8.0000e+00,3.7167e+01,-8.4462e+03,-8.4535e+03,-9.7503e-01,-8.4527e+03,1.0758e-01,5.7928e+00,8.2058e+03,4.1743e+02,-3.2329e-01,-1.6770e+00,2.8745e+00,7.6060e-01,3.1322e+01
4.8900e+02,1.0000e+00,3.7215e+01,-8.4457e+03,-8.4531e+03,-9.7702e-01,-8.4522e+03,1.0658e-01,5.6851e+00,8.2052e+03,4.1803e+02,-2.3319e-01,-1.2657e+00,4.1991e+00,3.1233e+00,3.4946e+01
4.9000e+02,6.0000e+00,3.7121e+01,-8.4456e+03,-8.4528e+03,-9.7902e-01,-8.4517e+03,1.0533e-01,5.5529e+00,8.2047e+03,4.2103e+02,-4.8629e-02,-1.8763e+00,3.4814e+00,3.3512e+00,3.3155e+01
4.9100e+02,1.0000e+00,3.7169e+01,-8.4454e+03,-8.4527e+03,-9.8102e-01,-8.4514e+03,1.0411e-01,5.4244e+00,8.2043e+03,4.2142e+02,2.4059e-01,-1.1721e+00,3.2352e+00,3.0885e-01,3.1853e+01
4.9200e+02,1.0000e+00,3.7216e+01,-8.4449e+03,-8.4523e+03,-9.8302e-01,-8.4511e+03,1.0333e-01,5.3443e+00,8.2040e+03,4.2182e+02,-8.5605e-01,-1.7776e+00,2.8154e+00,2.6361e+00,3.1407e+01
4.9300e+02,4.0000e+00,3.7179e+01,-8.4444e+03,-8.4519e+03,-9.8502e-01,-8.4507e+03,1.0303e-01,5.3130e+00,8.2036e+03,4.2378e+02,-4.0903e-01,-1.4779e+00,2.9566e+00,2.6515e+00,3.1522e+01
4.9400e+02,1.0000e+00,3.7227e+01,-8.4443e+03,-8.4516e+03,-9.8701e-01,-8.4504e+03,1.0251e-01,5.2594e+00,8.2033e+03,4.2418e+02,-4.3231e-01,-1.0176e+00,2.8975e+00,3.3509e-01,3.1271e+01
4.9500e+02,3.0000e+00,3.7218e+01,-8.4434e+03,-8.4510e+03,-9.8901e-01,-8.4499e+03,1.0306e-01,5.3157e+00,8.2029e+03,4.2559e+02,-9.2253e-01,-1.5623e+00,3.0197e+00,4.0340e-01,3.2066e+01
4.9600e+02,9.0000e+00,3.7043e+01,-8.4431e+03,-8.4505e+03,-9.9101e-01,-8.4495e+03,1.0342e-01,5.3530e+00,8.2025e+03,4.3027e+02,-9.8743e-01,-1.7202e+00,2.8688e+00,1.8848e+00,3.1754e+01
4.9700e+02,7.0000e+00,3.6924e+01,-8.4418e+03,-8.4495e+03,-9.9301e-01,-8.4488e+03,1.0634e-01,5.6601e+00,8.2020e+03,4.3380e+02,-4.3247e-01,-1.1281e+00,4.0054e+00,5.6422e-01,3.4533e+01
4.9800e+02,1.0000e+00,3.6971e+01,-8.4411e+03,-8.4486e+03,-9.9501e-01,-8.4480e+03,1.0801e-01,5.8394e+00,8.2014e+03,4.3419e+02,-8.2332e-01,-1.9188e+00,3.5727e+00,3.8783e+00,3.3767e+01
4.9900e+02,3.0000e+00,3.6963e+01,-8.4410e+03,-8.4483e+03,-9.9700e-01,-8.4474e+03,1.0724e-01,5.7558e+00,8.2006e+03,4.3576e+02,-7.2286e-01,-1.2932e+00,3.4137e+00,3.1565e+00,3.3424e+01
5.0000e+02,6.0000e+00,3.6873e+01,-8.4402e+03,-8.4477e+03,-9.9900e-01,-8.4469e+03,1.0705e-01,5.7360e+00,8.2000e+03,4.3889e+02,-6.2084e-01,-1.0630e+00,3.7113e+00,7.4374e-01,3.3775e+01
5.0100e+02,1.0000e+00,3.6920e+01,-8.4401e+03,-8.4473e+03,-1.0010e+00,-8.4464e+03,1.0618e-01,5.6429e+00,8.1994e+03,4.3930e+02,-3.8884e-01,-1.3142e+00,3.3448e+00,2.7391e+00,3.2983e+01
5.0200e+02,2.0000e+00,3.6939e+01,-8.4399e+03,-8.4472e+03,-1.0030e+00,-8.4460e+03,1.0494e-01,5.5114e+00,8.1989e+03,4.4030e+02,-1.8538e-01,-1.3455e+00,4.1570e+00,8.2435e-01,3.4924e+01
5.0300e+02,6.0000e+00,3.6850e+01,-8.4393e+03,-8.4468e+03,-1.0050e+00,-8.4456e+03,1.0429e-01,5.4435e+00,8.1986e+03,4.4310e+02,-4.8009e-01,-1.2009e+00,3.0833e+00,3.4780e+00,3.2212e+01
5.0400e+02,1.0000e+00,3.6896e+01,-8.4389e+03,-8.4463e+03,-1.0070e+00,-8.4452e+03,1.0401e-01,5.4143e+00,8.1982e+03,4.4350e+02,-8.4313e-01,-1.0182e+00,3.2132e+00,3.7610e+00,3.2800e+01
5.0500e+02,4.0000e+00,3.6861e+01,-8.4386e+03,-8.4460e+03,-1.0090e+00,-8.4448e+03,1.0356e-01,5.3681e+00,8.1978e+03,4.4531e+02,-7.7521e-01,-1.6324e+00,2.7845e+00,2.3309e+00,3.1738e+01
5.0600e+02,1.0000e+00,3.6907e+01,-8.4385e+03,-8.4458e+03,-1.0110e+00,-8.4445e+03,1.0286e-01,5.2951e+00,8.1974e+03,4.4572e+02,-5.9287e-01,-1.8064e+00,3.8734e+00,3.6896e+00,3.4516e+01
5.0700e+02,3.0000e+00,3.6900e+01,-8.4383e+03,-8.4456e+03,-1.0130e+00,-8.4442e+03,1.0208e-01,5.2154e+00,8.1971e+03,4.4730e+02,-9.4292e-01,-1.4595e+00,3.4791e+00,1.0824e+00,3.3550e+01
5.0800e+02,7.0000e+00,3.6785e+01,-8.4382e+03,-8.4455e+03,-1.0150e+00,-8.4440e+03,1.0129e-01,5.1345e+00,8.1968e+03,4.5052e+02,-4.9958e-01,-1.9604e+00,2.8146e+00,2.4585e+00,3.1299e+01
5.0900e+02,1.0000e+00,3.6831e+01,-8.4380e+03,-8.4453e+03,-1.0170e+00,-8.4437e+03,1.0057e-01,5.0623e+00,8.1965e+03,4.5093e+02,-7.7790e-01,-1.0402e+00,3.3164e+00,1.6643e-01,3.2954e+01
5.1000e+02,1.0000e+00,3.6876e+01,-8.4377e+03,-8.4450e+03,-1.0190e+00,-8.4435e+03,1.0003e-01,5.0081e+00,8.1963e+03,4.5142e+02,-8.4813e-01,-1.4265e+00,3.4292e+00,2.5153e+00,3.3085e+01
5.1100e+02,3.0000e+00,3.6869e+01,-8.4374e+03,-8.4448e+03,-1.0210e+00,-8.4433e+03,9.9618e-02,4.9669e+00,8.1960e+03,4.5282e+02,-1.3066e-01,-1.9091e+00,4.0709e+00,3.5889e+00,3.4855e+01
5.1200e+02,1.0000e+00,3.6914e+01,-8.4374e+03,-8.4447e+03,-1.0230e+00,-8.4430e+03,9.9130e-02,4.9183e+00,8.1958e+03,4.5322e+02,-4.0500e-01,-1.6110e+00,3.9256e+00,3.5273e+00,3.4667e+01
5.1300e+02,1.0000e+00,3.6960e+01,-8.4371e+03,-8.4445e+03,-1.0250e+00,-8.4428e+03,9.8683e-02,4.8740e+00,8.1956e+03,4.5381e+02,-6.5832e-01,-1.2289e+00,3.0303e+00,3.4898e+00,3.2151e+01
5.1400e+02,3.0000e+00,3.6952e+01,-8.4355e+03,-8.4433e+03,-1.0270e+00,-8.4423e+03,1.0211e-01,5.2186e+00,8.1954e+03,4.5504e+02,6.1853e-03,-1.5803e+00,3.8952e+00,3.0499e+00,3.4241e+01
5.1500e+02,8.0000e+00,3.6812e+01,-8.4345e+03,-8.4421e+03,-1.0290e+00,-8.4415e+03,1.0696e-01,5.7257e+00,8.1949e+03,4.5951e+02,-3.2727e-01,-1.3368e+00,2.9942e+00,3.1530e+00,3.1778e+01
5.1600e+02,3.0000e+00,3.6805e+01,-8.4344e+03,-8.4417e+03,-1.0310e+00,-8.4409e+03,1.0705e-01,5.7353e+00,8.1940e+03,4.6106e+02,-3.4041e-01,-1.4782e+00,3.3884e+00,3.4518e+00,3.3186e+01
5.1700e+02,1.0000e+00,3.6850e+01,-8.4343e+03,-8.4416e+03,-1.0330e+00,-8.4405e+03,1.0576e-01,5.5987e+00,8.1934e+03,4.6162e+02,2.5698e-02,-1.5878e+00,3.3262e+00,3.5275e+00,3.2945e+01
5.1800e+02,3.0000e+00,3.6842e+01,-8.4342e+03,-8.4415e+03,-1.0350e+00,-8.4402e+03,1.0443e-01,5.4579e+00,8.1930e+03,4.6299e+02,-9.0587e-01,-1.5312e+00,3.8765e+00,1.6348e+00,3.4628e+01
5.1900e+02,4.0000e+00,3.6809e+01,-8.4336e+03,-8.4411e+03,-1.0370e+00,-8.4399e+03,1.0370e-01,5.3820e+00,8.1927e+03,4.6516e+02,-2.1679e-01,-1.5835e+00,3.2084e+00,3.5210e+00,3.2484e+01
5.2000e+02,2.0000e+00,3.6827e+01,-8.4335e+03,-8.4408e+03,-1.0390e+00,-8.4395e+03,1.0307e-01,5.3175e+00,8.1924e+03,4.6637e+02,-2.4488e-01,-1.1704e+00,3.5879e+00,2.1815e+00,3.3558e+01
5.2100e+02,1.0000e+00,3.6872e+01,-8.4334e+03,-8.4407e+03,-1.0410e+00,-8.4393e+03,1.0225e-01,5.2331e+00,8.1921e+03,4.6696e+02,-5.8623e-01,-1.9071e+00,2.8098e+00,2.7918e-01,3.1546e+01
5.2200e+02,2.0000e+00,3.6890e+01,-8.4326e+03,-8.4402e+03,-1.0430e+00,-8.4389e+03,1.0220e-01,5.2279e+00,8.1918e+03,4.6778e+02,-3.3196e-01,-1.1555e+00,3.3680e+00,2.6280e+00,3.3102e+01
5.2300e+02,3.0000e+00,3.6883e+01,-8.4325e+03,-8.4398e+03,-1.0450e+00,-8.4386e+03,1.0211e-01,5.2182e+00,8.1914e+03,4.6934e+02,-4.5717e-01,-1.5721e+00,2.8064e+00,3.6444e+00,3.1596e+01
5.2400e+02,1.0000e+00,3.6927e+01,-8.4316e+03,-8.4392e+03,-1.0470e+00,-8.4381e+03,1.0310e-01,5.3205e+00,8.1911e+03,4.6975e+02,1.1311e-02,-1.0455e+00,3.9771e+00,7.1156e-01,3.4289e+01
5.2500e+02,5.0000e+00,3.6868e+01,-8.4315e+03,-8.4388e+03,-1.0490e+00,-8.4377e+03,1.0337e-01,5.3485e+00,8.1907e+03,4.7271e+02,-1.6568e-01,-1.9149e+00,3.3053e+00,2.0056e+00,3.2620e+01
5.2600e+02,2.0000e+00,3.6886e+01,-8.4312e+03,-8.4386e+03,-1.0509e+00,-8.4374e+03,1.0303e-01,5.3133e+00,8.1902e+03,4.7372e+02,-9.5852e-01,-1.6970e+00,3.9236e+00,7.3930e-01,3.4894e+01
5.2700e+02,2.0000e+00,3.6905e+01,-8.4310e+03,-8.4384e+03,-1.0529e+00,-8.4371e+03,1.0249e-01,5.2572e+00,8.1899e+03,4.7455e+02,-7.2026e-01,-1.7885e+00,2.9617e+00,2.0340e+00,3.2045e+01
5.2800e+02,7.0000e+00,3.6794e+01,-8.4309e+03,-8.4382e+03,-1.0549e+00,-8.4368e+03,1.0183e-01,5.1897e+00,8.1896e+03,4.7826e+02,-9.9254e-01,-1.3541e+00,2.8446e+00,3.0499e+00,3.1912e+01
5.2900e+02,4.0000e+00,3.6762e+01,-8.4307e+03,-8.4381e+03,-1.0569e+00,-8.4365e+03,1.0113e-01,5.1187e+00,8.1893e+03,4.8024e+02,-4.0385e-02,-1.0391e+00,3.1060e+00,2.6323e+00,3.2211e+01
5.3000e+02,3.0000e+00,3.6755e+01,-8.4302e+03,-8.4377e+03,-1.0589e+00,-8.4363e+03,1.0085e-01,5.0909e+00,8.1890e+03,4.8187e+02,-6.8478e-01,-1.5535e+00,2.9691e+00,9.6638e-01,3.2169e+01
5.3100e+02,4.0000e+00,3.6722e+01,-8.4302e+03,-8.4375e+03,-1.0609e+00,-8.4360e+03,1.0051e-01,5.0558e+00,8.1888e+03,4.8365e+02,-7.2694e-01,-1.4607e+00,3.1143e+00,8.6412e-01,3.2539e+01
5.3200e+02,1.0000e+00,3.6766e+01,-8.4297e+03,-8.4372e+03,-1.0629e+00,-8.4357e+03,1.0040e-01,5.0449e+00,8.1885e+03,4.8423e+02,6.0952e-02,-1.1677e+00,3.5370e+00,1.0359e+00,3.3143e+01
5.3300e+02,7.0000e+00,3.6657e+01,-8.4292e+03,-8.4367e+03,-1.0649e+00,-8.4354e+03,1.0071e-01,5.0768e+00,8.1882e+03,4.8773e+02,-9.4290e-02,-1.3299e+00,2.7662e+00,3.0825e+00,3.1207e+01
5.3400e+02,2.0000e+00,3.6676e+01,-8.4292e+03,-8.4365e+03,-1.0669e+00,-8.4351e+03,1.0062e-01,5.0671e+00,8.1879e+03,4.8872e+02,-9.1650e-01,-1.5270e+00,3.1169e+00,9.7923e-01,3.2738e+01
5.3500e+02,5.0000e+00,3.6619e+01,-8.4292e+03,-8.4365e+03,-1.0689e+00,-8.4349e+03,1.0008e-01,5.0128e+00,8.1876e+03,4.9151e+02,-6.4642e-01,-1.7322e+00,3.3710e+00,1.0833e+00,3.3217e+01
5.3600e+02,1.0000e+00,3.6662e+01,-8.4291e+03,-8.4365e+03,-1.0709e+00,-8.4347e+03,9.9402e-02,4.9453e+00,8.1874e+03,4.9209e+02,2.1478e-01,-1.1384e+00,3.6707e+00,3.5517e+00,3.3698e+01
5.3700e+02,3.0000e+00,3.6655e+01,-8.4289e+03,-8.4363e+03,-1.0729e+00,-8.4345e+03,9.8820e-02,4.8876e+00,8.1872e+03,4.9370e+02,-8.2612e-01,-1.9653e+00,2.9658e+00,3.0520e+00,3.2475e+01
5.3800e+02,3.0000e+00,3.6649e+01,-8.4289e+03,-8.4362e+03,-1.0749e+00,-8.4343e+03,9.8258e-02,4.8321e+00,8.1870e+03,4.9527e+02,1.3709e-01,-1.8254e+00,3.3431e+00,2.2722e+00,3.2689e+01
5.3900e+02,2.0000e+00,3.6667e+01,-8.4287e+03,-8.4361e+03,-1.0769e+00,-8.4342e+03,9.7695e-02,4.7770e+00,8.1868e+03,4.9609e+02,-4.5238e-01,-1.3853e+00,3.5703e+00,2.8683e+00,3.3815e+01
5.4000e+02,4.0000e+00,3.6635e+01,-8.4285e+03,-8.4359e+03,-1.0789e+00,-8.4340e+03,9.7276e-02,4.7361e+00,8.1867e+03,4.9777e+02,-2.1233e-01,-1.6422e+00,3.1385e+00,9.7094e-01,3.2678e+01
