niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_scale,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
5.4300e+02,4.0000e+00,3.8293e+01,-8.3382e+04,-8.3390e+04,-1.3558e+00,-8.3390e+04,1.4161e-01,8.0308e+00,7.7764e+04,1.5321e+03,9.5884e-02,-5.1636e-01,1.8527e+00,3.6844e+00,3.5961e+00,3.2875e+00,4.2958e+00,3.2026e+01
5.4400e+02,7.0000e+00,3.8175e+01,-8.3296e+04,-8.3304e+04,-1.3583e+00,-8.3304e+04,1.4171e-01,8.0429e+00,7.7756e+04,1.5425e+03,-5.8225e-01,-1.1273e+00,1.8294e+00,1.4287e+00,3.8767e+00,3.2778e+00,3.1732e+00,3.0791e+01
5.4500e+02,6.0000e+00,3.8085e+01,-8.3262e+04,-8.3270e+04,-1.3608e+00,-8.3270e+04,1.4173e-01,8.0454e+00,7.7670e+04,1.5520e+03,2.2955e-01,-8.0692e-01,-3.3709e-01,2.7950e+00,2.6048e+00,4.3436e+00,3.2413e+00,3.1684e+01
5.4600e+02,1.0000e+00,3.8128e+01,-8.3256e+04,-8.3264e+04,-1.3633e+00,-8.3264e+04,1.4124e-01,7.9890e+00,7.7636e+04,1.5535e+03,-5.6956e-01,-1.6068e+00,-1.0014e+00,-2.2508e-01,1.4536e+00,1.7438e+00,4.3070e+00,3.1163e+01
5.4700e+02,8.0000e+00,3.7986e+01,-8.3252e+04,-8.3260e+04,-1.3658e+00,-8.3260e+04,1.4079e-01,7.9385e+00,7.7630e+04,1.5660e+03,-7.3896e-01,-1.1064e+00,8.7642e-01,-1.8181e-01,4.1464e+00,4.1219e+00,3.4418e+00,3.2900e+01
5.4800e+02,1.0000e+00,3.8029e+01,-8.3233e+04,-8.3241e+04,-1.3683e+00,-8.3241e+04,1.4180e-01,8.0529e+00,7.7626e+04,1.5676e+03,-6.8743e-01,-1.7482e+00,-6.9143e-01,1.5776e+00,3.9415e-01,2.8677e+00,4.8774e+00,3.2976e+01
5.4900e+02,7.0000e+00,3.7914e+01,-8.3178e+04,-8.3186e+04,-1.3708e+00,-8.3186e+04,1.4182e-01,8.0554e+00,7.7607e+04,1.5783e+03,2.4813e-01,-1.1094e+00,-1.0738e+00,2.8019e+00,2.0018e+00,3.8087e+00,4.0361e+00,3.1128e+01
5.5000e+02,4.0000e+00,3.7879e+01,-8.3149e+04,-8.3157e+04,-1.3733e+00,-8.3157e+04,1.4184e-01,8.0579e+00,7.7552e+04,1.5846e+03,-1.0780e-01,-6.9907e-01,1.4922e+00,3.6299e+00,1.0524e+00,3.9828e+00,4.6441e+00,3.2650e+01
5.5100e+02,1.4000e+01,3.7585e+01,-8.3100e+04,-8.3108e+04,-1.3758e+00,-8.3108e+04,1.4187e-01,8.0604e+00,7.7522e+04,1.6062e+03,1.4563e-01,-6.3115e-01,-9.2221e-01,1.3657e+00,2.1007e+00,3.1344e+00,4.1987e+00,3.0094e+01
5.5200e+02,4.0000e+00,3.7551e+01,-8.3061e+04,-8.3069e+04,-1.3783e+00,-8.3069e+04,1.4189e-01,8.0629e+00,7.7474e+04,1.6122e+03,-9.4083e-01,-1.9298e+00,-6.3452e-01,3.0891e+00,4.1599e+00,3.0411e+00,2.4902e+00,3.2930e+01
5.5300e+02,1.3000e+01,3.7289e+01,-8.2920e+04,-8.2928e+04,-1.3808e+00,-8.2928e+04,1.4191e-01,8.0654e+00,7.7435e+04,1.6319e+03,-1.3530e-01,-1.5237e+00,6.5624e-01,2.9275e+00,3.9506e+00,1.9318e+00,4.5845e+00,3.2879e+01
5.5400e+02,1.0000e+00,3.7332e+01,-8.2898e+04,-8.2906e+04,-1.3833e+00,-8.2906e+04,1.4193e-01,8.0679e+00,7.7294e+04,1.6335e+03,3.9068e-01,-1.2842e+00,-1.0578e+00,-1.4566e-01,1.2139e+00,1.7225e+00,4.1904e+00,3.0233e+01
5.5500e+02,1.0000e+00,3.7374e+01,-8.2713e+04,-8.2721e+04,-1.3858e+00,-8.2721e+04,1.4195e-01,8.0704e+00,7.7272e+04,1.6349e+03,-2.7818e-01,-8.5121e-01,2.0747e+00,7.7541e-01,3.6078e+00,4.7290e+00,5.3306e+00,3.1117e+01
5.5600e+02,2.0000e+00,3.7391e+01,-8.2712e+04,-8.2720e+04,-1.3883e+00,-8.2720e+04,1.3369e-01,7.1583e+00,7.7087e+04,1.6378e+03,3.9112e-01,-1.7821e+00,2.3500e+00,2.2768e+00,6.8955e-01,4.5178e+00,2.5248e+00,2.9618e+01
5.5700e+02,1.0000e+00,3.7433e+01,-8.2553e+04,-8.2561e+04,-1.3908e+00,-8.2561e+04,1.4200e-01,8.0754e+00,7.7085e+04,1.6394e+03,-2.2321e-01,-7.7330e-01,1.0890e+00,1.9718e-01,4.1567e+00,2.1487e+00,3.6757e+00,3.2259e+01
5.5800e+02,2.0000e+00,3.7450e+01,-8.2511e+04,-8.2519e+04,-1.3933e+00,-8.2519e+04,1.4202e-01,8.0779e+00,7.6926e+04,1.6425e+03,-8.7340e-01,-6.5610e-01,2.0323e+00,2.0244e+00,1.5648e+00,2.9552e+00,4.9696e+00,3.2735e+01
5.5900e+02,1.1000e+01,3.7242e+01,-8.2477e+04,-8.2485e+04,-1.3958e+00,-8.2485e+04,1.4204e-01,8.0804e+00,7.6885e+04,1.6588e+03,-4.5157e-01,-7.9760e-01,1.8646e+00,2.5716e+00,2.8674e+00,3.5833e+00,5.7977e+00,3.1848e+01
5.6000e+02,3.0000e+00,3.7234e+01,-8.2471e+04,-8.2479e+04,-1.3983e+00,-8.2479e+04,1.4184e-01,8.0575e+00,7.6851e+04,1.6637e+03,2.3602e-01,-1.0872e+00,1.6198e+00,1.1915e+00,3.7118e+00,3.3626e+00,4.4166e+00,2.9116e+01
5.6100e+02,2.0000e+00,3.7251e+01,-8.2442e+04,-8.2450e+04,-1.4007e+00,-8.2450e+04,1.4209e-01,8.0854e+00,7.6844e+04,1.6667e+03,-2.6001e-01,-1.2867e+00,1.7865e+00,6.8835e-01,4.1307e+00,3.7156e+00,4.4843e+00,3.2982e+01
5.6200e+02,1.0000e+00,3.7293e+01,-8.2371e+04,-8.2379e+04,-1.4032e+00,-8.2379e+04,1.4211e-01,8.0879e+00,7.6816e+04,1.6683e+03,-3.4366e-01,-1.2291e+00,3.2097e-01,-7.8500e-02,4.2438e+00,2.9041e+00,3.3357e+00,3.2847e+01
5.6300e+02,2.0000e+00,3.7309e+01,-8.2289e+04,-8.2297e+04,-1.4057e+00,-8.2297e+04,1.4213e-01,8.0904e+00,7.6745e+04,1.6714e+03,-1.6632e-01,-1.7036e+00,1.8961e+00,1.1669e-01,3.7280e+00,2.5736e+00,4.1726e+00,3.0711e+01
5.6400e+02,1.0000e+00,3.7351e+01,-8.2288e+04,-8.2296e+04,-1.4082e+00,-8.2296e+04,1.3246e-01,7.0268e+00,7.6663e+04,1.6727e+03,2.2692e-01,-8.0015e-01,7.0053e-01,-1.0309e-01,3.1607e+00,2.8914e+00,4.6710e+00,3.1896e+01
5.6500e+02,7.0000e+00,3.7245e+01,-8.2250e+04,-8.2258e+04,-1.4107e+00,-8.2258e+04,1.4217e-01,8.0953e+00,7.6661e+04,1.6835e+03,-5.6477e-01,-8.3879e-01,2.2675e+00,2.7684e+00,4.1933e+00,2.6587e+00,3.3868e+00,3.2043e+01
5.6600e+02,4.0000e+00,3.7212e+01,-8.2169e+04,-8.2177e+04,-1.4132e+00,-8.2177e+04,1.4219e-01,8.0978e+00,7.6624e+04,1.6894e+03,-5.6131e-02,-1.3938e+00,2.5670e+00,3.0456e+00,2.4084e+00,3.8039e+00,4.9731e+00,3.2456e+01
5.6700e+02,4.0000e+00,3.7180e+01,-8.2160e+04,-8.2168e+04,-1.4157e+00,-8.2168e+04,1.4220e-01,8.0979e+00,7.6543e+04,1.6953e+03,1.3047e-01,-1.4124e+00,2.0239e+00,3.6182e+00,1.1056e+00,2.3097e+00,2.4408e+00,3.0352e+01
5.6800e+02,1.0000e+00,3.7221e+01,-8.2144e+04,-8.2152e+04,-1.4182e+00,-8.2152e+04,1.4224e-01,8.1028e+00,7.6534e+04,1.6968e+03,-6.5557e-02,-1.3806e+00,1.8593e-01,-8.7375e-02,3.8489e+00,4.2999e+00,2.7854e+00,3.2548e+01
5.6900e+02,2.0000e+00,3.7238e+01,-8.2138e+04,-8.2147e+04,-1.4207e+00,-8.2147e+04,1.4164e-01,8.0352e+00,7.6517e+04,1.6998e+03,-4.8034e-01,-1.8331e+00,-3.4400e-01,-1.4268e-01,5.8079e-01,1.9061e+00,4.8023e+00,3.2780e+01
5.7000e+02,3.0000e+00,3.7231e+01,-8.2135e+04,-8.2143e+04,-1.4232e+00,-8.2143e+04,1.4044e-01,7.8994e+00,7.6512e+04,1.7041e+03,-1.3658e-01,-1.9420e+00,1.4480e+00,3.4012e+00,2.0714e+00,1.7165e+00,3.3404e+00,3.0371e+01
5.7100e+02,2.0000e+00,3.7247e+01,-8.1992e+04,-8.2000e+04,-1.4257e+00,-8.2000e+04,1.4230e-01,8.1103e+00,7.6508e+04,1.7073e+03,4.3297e-01,-1.9861e+00,-6.2426e-01,2.5253e+00,2.6709e+00,2.7994e+00,3.8705e+00,2.9619e+01
5.7200e+02,1.0000e+00,3.7288e+01,-8.1938e+04,-8.1946e+04,-1.4282e+00,-8.1946e+04,1.4233e-01,8.1128e+00,7.6366e+04,1.7089e+03,3.1895e-01,-1.1051e+00,1.6165e+00,1.4447e+00,4.1034e+00,2.3103e+00,4.6497e+00,2.9823e+01
5.7300e+02,1.0000e+00,3.7329e+01,-8.1932e+04,-8.1940e+04,-1.4307e+00,-8.1940e+04,1.4218e-01,8.0965e+00,7.6312e+04,1.7105e+03,-6.9569e-03,-1.9594e+00,1.1250e+00,3.3634e+00,1.6464e+00,2.5949e+00,4.3831e+00,3.2184e+01
5.7400e+02,4.0000e+00,3.7297e+01,-8.1902e+04,-8.1910e+04,-1.4332e+00,-8.1910e+04,1.4237e-01,8.1178e+00,7.6305e+04,1.7168e+03,-9.7129e-01,-1.1839e+00,1.8036e+00,3.6526e+00,3.3888e+00,2.7052e+00,2.8545e+00,3.2130e+01
5.7500e+02,2.0000e+00,3.7313e+01,-8.1901e+04,-8.1909e+04,-1.4357e+00,-8.1908e+04,1.3367e-01,7.1556e+00,7.6276e+04,1.7195e+03,2.4214e-01,-9.4077e-01,1.7709e+00,1.9061e+00,4.3057e+00,2.0766e+00,4.5676e+00,3.2991e+01
5.7600e+02,1.0000e+00,3.7354e+01,-8.1891e+04,-8.1900e+04,-1.4382e+00,-8.1900e+04,1.4239e-01,8.1204e+00,7.6274e+04,1.7211e+03,-8.6427e-01,-1.1010e+00,1.4863e+00,-3.3346e-03,7.1471e-01,2.9419e+00,4.7978e+00,3.2715e+01
5.7700e+02,3.0000e+00,3.7346e+01,-8.1862e+04,-8.1870e+04,-1.4407e+00,-8.1870e+04,1.4244e-01,8.1253e+00,7.6265e+04,1.7257e+03,-1.0477e-02,-9.3448e-01,-9.6598e-02,1.8451e+00,4.1271e+00,3.2635e+00,3.7052e+00,3.2379e+01
5.7800e+02,2.0000e+00,3.7363e+01,-8.1785e+04,-8.1793e+04,-1.4432e+00,-8.1793e+04,1.4246e-01,8.1278e+00,7.6235e+04,1.7287e+03,2.5911e-01,-1.9314e+00,2.6154e+00,3.4343e+00,3.5075e+00,4.3437e+00,4.7451e+00,3.2723e+01
5.7900e+02,5.0000e+00,3.7307e+01,-8.1670e+04,-8.1678e+04,-1.4457e+00,-8.1678e+04,1.4248e-01,8.1303e+00,7.6159e+04,1.7363e+03,4.1293e-01,-1.8392e+00,2.3094e+00,1.5692e+00,3.3749e+00,4.3288e+00,4.1580e+00,3.0395e+01
5.8000e+02,2.0000e+00,3.7323e+01,-8.1562e+04,-8.1570e+04,-1.4482e+00,-8.1570e+04,1.4250e-01,8.1328e+00,7.6044e+04,1.7391e+03,-9.0058e-01,-5.9074e-01,1.4959e+00,3.4501e+00,2.5939e+00,2.7628e+00,3.7464e+00,3.0830e+01
5.8100e+02,3.0000e+00,3.7315e+01,-8.1473e+04,-8.1481e+04,-1.4507e+00,-8.1481e+04,1.4252e-01,8.1353e+00,7.5936e+04,1.7436e+03,-8.4046e-01,-1.1095e+00,2.7257e-01,1.6865e+00,2.1483e+00,3.7797e+00,3.0309e+00,3.0149e+01
5.8200e+02,4.0000e+00,3.7284e+01,-8.1443e+04,-8.1451e+04,-1.4532e+00,-8.1451e+04,1.4255e-01,8.1378e+00,7.5847e+04,1.7497e+03,2.0077e-01,-1.6279e+00,6.4970e-02,7.4300e-01,2.0773e+00,3.9394e+00,3.1028e+00,3.0621e+01
5.8300e+02,1.0000e+00,3.7324e+01,-8.1421e+04,-8.1430e+04,-1.4557e+00,-8.1430e+04,1.4257e-01,8.1403e+00,7.5817e+04,1.7513e+03,-6.5815e-01,-9.5146e-01,6.9909e-02,2.7279e+00,3.5377e+00,3.2157e+00,4.4622e+00,3.2384e+01
5.8400e+02,7.0000e+00,3.7221e+01,-8.1310e+04,-8.1319e+04,-1.4582e+00,-8.1319e+04,1.4259e-01,8.1428e+00,7.5795e+04,1.7616e+03,1.5289e-01,-1.2177e+00,1.8805e+00,1.0098e+00,2.9239e+00,4.2745e+00,2.7915e+00,3.0752e+01
5.8500e+02,5.0000e+00,3.7166e+01,-8.1288e+04,-8.1296e+04,-1.4607e+00,-8.1296e+04,1.4261e-01,8.1453e+00,7.5684e+04,1.7690e+03,1.6019e-01,-1.0838e+00,4.9382e-01,3.3434e+00,2.0346e+00,1.9932e+00,4.7966e+00,3.2813e+01
5.8600e+02,3.0000e+00,3.7159e+01,-8.0994e+04,-8.1002e+04,-1.4632e+00,-8.1002e+04,1.4263e-01,8.1478e+00,7.8551e+04,1.7735e+03,-7.2510e-01,-8.0388e-01,1.1832e+00,1.9888e+00,2.8942e+00,4.3533e+00,3.3971e+00,3.2152e+01
5.8700e+02,2.0000e+00,3.7175e+01,-8.0983e+04,-8.0991e+04,-1.4657e+00,-8.0991e+04,1.4265e-01,8.1497e+00,7.8257e+04,1.7765e+03,2.7638e-01,-6.1820e-01,2.0809e+00,5.4239e-02,3.2070e+00,4.4932e+00,4.8235e+00,3.2689e+01
5.8800e+02,1.0000e+01,3.7004e+01,-8.0980e+04,-8.0988e+04,-1.4682e+00,-8.0988e+04,1.3995e-01,7.8443e+00,7.8246e+04,1.7912e+03,1.2824e-01,-1.9243e+00,-9.3564e-01,-7.9453e-02,2.2374e+00,4.0239e+00,3.1627e+00,3.1076e+01
5.8900e+02,1.0000e+00,3.7044e+01,-8.0893e+04,-8.0902e+04,-1.4707e+00,-8.0902e+04,1.4270e-01,8.1553e+00,7.8243e+04,1.7927e+03,4.7931e-01,-6.7461e-01,4.1591e-01,2.2869e+00,7.7625e-01,3.5641e+00,4.0415e+00,3.0320e+01
5.9000e+02,2.0000e+00,3.7060e+01,-8.0841e+04,-8.0850e+04,-1.4732e+00,-8.0850e+04,1.4272e-01,8.1578e+00,7.8157e+04,1.7959e+03,1.5912e-01,-1.6241e+00,7.1108e-01,-4.1668e-02,3.0493e+00,4.5582e+00,2.9912e+00,3.2677e+01
5.9100e+02,7.0000e+00,3.6961e+01,-8.0823e+04,-8.0831e+04,-1.4757e+00,-8.0831e+04,1.4274e-01,8.1603e+00,7.8105e+04,1.8061e+03,-3.6684e-01,-7.0503e-01,-3.2614e-01,2.0212e+00,4.8251e-01,3.1288e+00,3.8829e+00,2.9365e+01
5.9200e+02,2.0000e+00,3.6977e+01,-8.0811e+04,-8.0819e+04,-1.4782e+00,-8.0819e+04,1.4276e-01,8.1626e+00,7.8086e+04,1.8091e+03,1.6657e-01,-1.3912e+00,1.6166e+00,6.5954e-01,1.0990e+00,2.7239e+00,4.3808e+00,3.0378e+01
5.9300e+02,1.0000e+00,3.7016e+01,-8.0790e+04,-8.0798e+04,-1.4806e+00,-8.0798e+04,1.4279e-01,8.1653e+00,7.8074e+04,1.8106e+03,5.3674e-02,-1.7027e+00,8.8113e-01,6.1729e-01,1.4737e+00,2.2832e+00,4.0093e+00,2.9166e+01
5.9400e+02,6.0000e+00,3.6940e+01,-8.0778e+04,-8.0787e+04,-1.4831e+00,-8.0787e+04,1.4281e-01,8.1676e+00,7.8053e+04,1.8199e+03,-9.2146e-01,-1.7010e+00,1.2888e+00,7.6606e-01,1.3741e+00,4.0464e+00,2.5648e+00,3.1158e+01
5.9500e+02,1.0000e+00,3.6979e+01,-8.0754e+04,-8.0762e+04,-1.4856e+00,-8.0762e+04,1.4283e-01,8.1703e+00,7.8042e+04,1.8212e+03,-3.1911e-01,-6.7041e-01,3.2458e-01,1.5297e+00,1.2147e+00,4.4723e+00,3.3200e+00,3.2165e+01
5.9600e+02,1.0000e+00,3.7019e+01,-8.0707e+04,-8.0715e+04,-1.4881e+00,-8.0715e+04,1.4285e-01,8.1728e+00,7.8017e+04,1.8227e+03,-5.5240e-01,-1.0993e+00,4.1016e-02,1.3470e+00,2.6851e+00,2.5263e+00,4.1225e+00,3.0806e+01
5.9700e+02,1.0000e+00,3.7058e+01,-8.0669e+04,-8.0677e+04,-1.4906e+00,-8.0677e+04,1.4287e-01,8.1752e+00,7.7970e+04,1.8240e+03,2.2348e-01,-1.8303e+00,-1.9833e-02,1.6598e-01,2.1927e+00,2.7617e+00,3.8836e+00,2.9390e+01
5.9800e+02,1.0000e+00,3.7097e+01,-8.0590e+04,-8.0598e+04,-1.4931e+00,-8.0598e+04,1.4289e-01,8.1777e+00,7.7932e+04,1.8255e+03,-7.1446e-02,-1.9598e+00,5.9287e-01,1.4396e+00,3.7074e+00,1.8754e+00,3.8656e+00,3.1579e+01
5.9900e+02,9.0000e+00,3.6952e+01,-8.0548e+04,-8.0556e+04,-1.4956e+00,-8.0556e+04,1.4292e-01,8.1802e+00,7.7853e+04,1.8388e+03,2.8717e-01,-7.7175e-01,2.0879e+00,5.1975e-01,4.0757e+00,4.4339e+00,2.6707e+00,3.2535e+01
6.0000e+02,9.0000e+00,3.6810e+01,-8.0535e+04,-8.0543e+04,-1.4981e+00,-8.0543e+04,1.4294e-01,8.1827e+00,7.7811e+04,1.8527e+03,7.6782e-02,-1.6734e+00,1.7295e+00,2.7830e+00,6.3192e-01,3.9969e+00,3.4778e+00,3.0029e+01
6.0100e+02,1.0000e+00,3.6849e+01,-8.0404e+04,-8.0413e+04,-1.5006e+00,-8.0413e+04,1.4296e-01,8.1852e+00,7.7798e+04,1.8543e+03,3.8464e-01,-1.7642e+00,2.6663e+00,2.8807e+00,2.6729e+00,4.9046e+00,2.7528e+00,3.2890e+01
6.0200e+02,2.0000e+00,3.6865e+01,-8.0340e+04,-8.0348e+04,-1.5031e+00,-8.0348e+04,1.4298e-01,8.1877e+00,7.7668e+04,1.8570e+03,-1.2237e-03,-6.9067e-01,1.2016e-01,3.6424e+00,1.4194e+00,2.7839e+00,2.8234e+00,3.1830e+01
6.0300e+02,1.0000e+00,3.6903e+01,-8.0327e+04,-8.0335e+04,-1.5056e+00,-8.0335e+04,1.4300e-01,8.1902e+00,7.7603e+04,1.8586e+03,-3.5534e-01,-1.3755e+00,1.2452e+00,3.3957e+00,6.5396e-01,3.8102e+00,3.0540e+00,3.1874e+01
6.0400e+02,1.0000e+00,3.6942e+01,-8.0243e+04,-8.0252e+04,-1.5081e+00,-8.0252e+04,1.4303e-01,8.1927e+00,7.7590e+04,1.8600e+03,-1.3644e-01,-1.1010e+00,1.8691e+00,3.0055e+00,8.5300e-01,2.1320e+00,5.6590e+00,3.1574e+01
6.0500e+02,2.0000e+00,3.6958e+01,-8.0121e+04,-8.0129e+04,-1.5106e+00,-8.0129e+04,1.4305e-01,8.1952e+00,7.7507e+04,1.8630e+03,1.7268e-01,-8.6315e-01,6.4335e-01,-1.0648e-01,3.3171e+00,4.1268e+00,3.0757e+00,3.1487e+01
6.0600e+02,2.0000e+00,3.6974e+01,-8.0016e+04,-8.0025e+04,-1.5131e+00,-8.0025e+04,1.4307e-01,8.1977e+00,7.7384e+04,1.8658e+03,-2.5080e-01,-1.2892e+00,-8.5767e-01,8.0061e-01,1.0572e+00,4.2768e+00,3.3057e+00,3.2059e+01
6.0700e+02,4.0000e+00,3.6945e+01,-7.9844e+04,-7.9853e+04,-1.5156e+00,-7.9853e+04,1.4309e-01,8.2002e+00,7.7280e+04,1.8716e+03,-3.4926e-02,-1.3310e+00,-1.2126e+00,1.3058e+00,5.8346e-01,3.7307e+00,3.2736e+00,3.0095e+01
6.0800e+02,1.8000e+01,3.6604e+01,-7.9818e+04,-7.9826e+04,-1.5181e+00,-7.9826e+04,1.4311e-01,8.2027e+00,7.7107e+04,1.8995e+03,-1.3324e-01,-1.0538e+00,1.5022e+00,1.1647e-01,1.5829e+00,3.9511e+00,4.0253e+00,3.1102e+01
6.0900e+02,1.2000e+01,3.6402e+01,-7.9817e+04,-7.9825e+04,-1.5206e+00,-7.9825e+04,1.3466e-01,7.2627e+00,7.7081e+04,1.9180e+03,-1.1676e-01,-1.1403e+00,1.0350e+00,1.6133e+00,1.7765e+00,2.0711e+00,4.1823e+00,3.0506e+01
6.1000e+02,6.0000e+00,3.6331e+01,-7.9795e+04,-7.9803e+04,-1.5231e+00,-7.9803e+04,1.4316e-01,8.2077e+00,7.7080e+04,1.9277e+03,-8.6689e-01,-1.3643e+00,-6.5579e-01,3.6247e+00,1.6372e+00,3.9141e+00,3.3300e+00,3.2859e+01
6.1100e+02,6.0000e+00,3.6261e+01,-7.9772e+04,-7.9780e+04,-1.5256e+00,-7.9780e+04,1.4318e-01,8.2102e+00,7.7058e+04,1.9363e+03,-4.7786e-01,-1.7601e+00,6.9402e-01,2.9931e+00,3.9525e-01,2.3151e+00,3.7225e+00,2.9535e+01
6.1200e+02,1.0000e+00,3.6299e+01,-7.9556e+04,-7.9565e+04,-1.5281e+00,-7.9565e+04,1.4320e-01,8.2127e+00,7.7035e+04,1.9379e+03,-9.2541e-02,-1.6791e+00,8.3591e-01,2.6895e+00,1.6059e+00,4.2513e+00,3.9790e+00,3.2439e+01
6.1300e+02,4.0000e+00,3.6272e+01,-7.9508e+04,-7.9516e+04,-1.5306e+00,-7.9516e+04,1.4322e-01,8.2152e+00,7.6820e+04,1.9440e+03,-6.3945e-01,-1.8369e+00,2.1069e+00,1.8900e+00,1.8746e+00,4.2095e+00,3.9188e+00,3.1383e+01
6.1400e+02,7.0000e+00,3.6181e+01,-7.9503e+04,-7.9511e+04,-1.5331e+00,-7.9511e+04,1.4250e-01,8.1325e+00,7.6771e+04,1.9542e+03,-5.5243e-01,-1.6431e+00,-2.9353e-01,2.6673e+00,5.8196e-01,3.1914e+00,4.2510e+00,3.1810e+01
6.1500e+02,1.2000e+01,3.5986e+01,-7.9503e+04,-7.9510e+04,-1.5356e+00,-7.9510e+04,1.3324e-01,7.1104e+00,7.6766e+04,1.9726e+03,-8.7043e-01,-1.9245e+00,1.5179e+00,2.5258e+00,2.1430e+00,2.6313e+00,4.6596e+00,3.2785e+01
6.1600e+02,3.0000e+00,3.5981e+01,-7.9502e+04,-7.9510e+04,-1.5381e+00,-7.9509e+04,1.2851e-01,6.6138e+00,7.6765e+04,1.9771e+03,-7.8251e-01,-1.5525e+00,-6.5664e-01,3.5447e+00,1.1838e+00,2.4952e+00,3.9346e+00,3.2492e+01
6.1700e+02,5.0000e+00,3.5935e+01,-7.9441e+04,-7.9449e+04,-1.5406e+00,-7.9449e+04,1.4331e-01,8.2252e+00,7.6764e+04,1.9845e+03,3.3133e-01,-9.8467e-01,1.7353e-01,3.1872e+00,1.2633e+00,2.0331e+00,3.9124e+00,3.1142e+01
6.1800e+02,5.0000e+00,3.5889e+01,-7.9353e+04,-7.9361e+04,-1.5431e+00,-7.9361e+04,1.4333e-01,8.2277e+00,7.6704e+04,1.9924e+03,4.8188e-01,-7.7292e-01,5.4593e-01,3.4052e+00,2.8142e+00,4.6324e+00,2.6925e+00,3.2957e+01
6.1900e+02,7.0000e+00,3.5801e+01,-7.9347e+04,-7.9355e+04,-1.5456e+00,-7.9355e+04,1.4301e-01,8.1914e+00,7.6616e+04,2.0027e+03,4.3095e-02,-8.3324e-01,-3.7871e-01,1.1706e+00,5.3049e-01,4.1680e+00,4.2663e+00,3.2054e+01
6.2000e+02,7.0000e+00,3.5714e+01,-7.9181e+04,-7.9189e+04,-1.5481e+00,-7.9189e+04,1.4337e-01,8.2327e+00,7.6610e+04,2.0131e+03,7.4964e-02,-1.0546e+00,1.9195e+00,3.5418e+00,2.3285e+00,1.9978e+00,3.2564e+00,3.1038e+01
6.2100e+02,6.0000e+00,3.5649e+01,-7.9072e+04,-7.9080e+04,-1.5506e+00,-7.9080e+04,1.4340e-01,8.2352e+00,7.6444e+04,2.0225e+03,-7.3880e-01,-1.7423e+00,6.6708e-01,2.4348e+00,1.2894e+00,4.0373e+00,3.7349e+00,3.2038e+01
6.2200e+02,7.0000e+00,3.5563e+01,-7.9069e+04,-7.9077e+04,-1.5531e+00,-7.9077e+04,1.4106e-01,7.9689e+00,7.6335e+04,2.0331e+03,9.9305e-02,-1.1246e+00,-1.0823e+00,8.5683e-01,4.0705e+00,1.8730e+00,2.9999e+00,3.2410e+01
6.2300e+02,1.1000e+01,3.5398e+01,-7.9036e+04,-7.9045e+04,-1.5556e+00,-7.9045e+04,1.4344e-01,8.2402e+00,7.6332e+04,2.0498e+03,3.5737e-01,-9.4246e-01,1.3270e+00,2.3079e+00,3.0835e+00,2.5105e+00,4.6313e+00,3.2086e+01
6.2400e+02,6.0000e+00,3.5334e+01,-7.8827e+04,-7.8835e+04,-1.5581e+00,-7.8835e+04,1.4346e-01,8.2427e+00,7.6300e+04,2.0590e+03,-7.8055e-01,-1.5663e+00,-3.0334e-01,1.9368e+00,2.8944e+00,3.8543e+00,4.1166e+00,3.2222e+01
6.2500e+02,3.0000e+00,3.5331e+01,-7.8672e+04,-7.8680e+04,-1.5606e+00,-7.8680e+04,1.4348e-01,8.2452e+00,7.6090e+04,2.0636e+03,-9.5861e-01,-6.4645e-01,2.1953e+00,2.9194e-01,3.9705e+00,3.7081e+00,2.7246e+00,3.1689e+01
6.2600e+02,3.0000e+00,3.5327e+01,-7.8578e+04,-7.8586e+04,-1.5630e+00,-7.8586e+04,1.4350e-01,8.2477e+00,7.5935e+04,2.0685e+03,8.7128e-02,-8.6370e-01,1.9353e+00,3.5493e+00,3.7704e+00,3.1335e+00,4.2038e+00,3.2772e+01
6.2700e+02,2.0000e+00,3.5344e+01,-7.8528e+04,-7.8536e+04,-1.5655e+00,-7.8536e+04,1.4353e-01,8.2502e+00,7.5841e+04,2.0715e+03,-7.2229e-01,-1.9927e+00,6.0380e-01,3.5219e+00,5.1094e-01,1.8542e+00,2.8530e+00,3.2109e+01
6.2800e+02,5.0000e+00,3.5301e+01,-7.8355e+04,-7.8364e+04,-1.5680e+00,-7.8364e+04,1.4355e-01,8.2527e+00,7.5791e+04,2.0786e+03,-3.7610e-01,-1.1097e+00,-2.4534e-01,1.2663e-01,3.4894e+00,2.6458e+00,3.2042e+00,3.0384e+01
6.2900e+02,2.0000e+00,3.5317e+01,-7.8337e+04,-7.8345e+04,-1.5705e+00,-7.8345e+04,1.4357e-01,8.2551e+00,7.5619e+04,2.0812e+03,1.4038e-01,-1.4103e+00,1.0294e+00,2.8175e-01,3.8171e+00,3.5349e+00,3.2473e+00,3.1984e+01
6.3000e+02,4.0000e+00,3.5294e+01,-7.8285e+04,-7.8294e+04,-1.5730e+00,-7.8294e+04,1.4359e-01,8.2576e+00,7.5600e+04,2.0873e+03,4.5008e-01,-8.1025e-01,-1.2734e-01,4.1503e-01,2.4036e+00,2.3279e+00,3.9057e+00,2.9379e+01
