logfeh,logdust,logNpix,tau,dmod,logl
-3.5329e-01,-8.3788e-01,6.6426e+00,4.9653e+00,3.6802e+01,-1.0000e+04
-3.0786e-01,-1.0556e+00,6.1496e+00,3.6357e+00,3.5516e+01,-1.0000e+04
2.9120e-02,-6.7945e-01,6.0393e+00,7.1188e+00,3.5089e+01,-1.0000e+04
-2.4328e-01,-1.0419e+00,4.9584e+00,4.3460e+00,3.2580e+01,-1.0000e+04
-2.3688e-01,-1.3693e+00,6.5199e+00,2.2406e+00,3.6324e+01,-1.0000e+04
-9.0837e-02,-1.4716e+00,6.6478e+00,3.3001e+00,3.6614e+01,-1.0000e+04
-4.4627e-02,-1.4328e+00,5.7100e+00,2.8150e+00,3.4204e+01,-1.0000e+04
-3.8524e-01,-8.4568e-01,6.3996e+00,4.2037e+00,3.6151e+01,-1.0000e+04
-3.8000e-01,-1.3094e+00,6.0857e+00,2.3690e+00,3.5275e+01,-1.0000e+04
-1.2337e-01,-7.6950e-01,5.1018e+00,6.9193e+00,3.2924e+01,-1.0000e+04
-4.4982e-03,-1.0513e+00,5.2221e+00,4.2071e+00,3.3047e+01,-1.0000e+04
-1.4122e-01,-1.4887e+00,6.4494e+00,1.0602e+00,3.6033e+01,-1.0000e+04
-4.3516e-01,-6.7602e-01,5.6983e+00,6.0894e+00,3.4485e+01,-1.0000e+04
3.4531e-02,-7.8454e-01,5.2501e+00,5.1487e+00,3.3044e+01,-1.0000e+04
2.9348e-02,-6.3542e-01,5.2616e+00,7.3029e+00,3.3121e+01,-1.0000e+04
1.2860e-01,-9.8642e-01,6.7359e+00,4.3836e+00,3.6668e+01,-1.0000e+04
-2.7065e-01,-1.1291e+00,5.5560e+00,3.7172e+00,3.4010e+01,-1.0000e+04
-4.3262e-01,-1.2008e+00,5.8565e+00,1.2361e+00,3.4645e+01,-1.0000e+04
-8.6400e-03,-9.4367e-01,5.8839e+00,4.4325e+00,3.4669e+01,-1.0000e+04
8.9061e-03,-7.6045e-01,5.9292e+00,5.3585e+00,3.4727e+01,-1.0000e+04
2.4009e-01,-9.4489e-01,5.1882e+00,5.4143e+00,3.2809e+01,-1.0000e+04
-4.6366e-01,-1.1382e+00,5.0801e+00,9.2740e-01,3.2745e+01,-1.0000e+04
1.5343e-01,-1.0428e+00,5.5448e+00,4.1844e+00,3.3693e+01,-1.0000e+04
-2.2750e-01,-1.3547e+00,5.2726e+00,1.9585e+00,3.3168e+01,-1.0000e+04
-3.3686e-01,-9.6836e-01,5.1941e+00,3.6625e+00,3.3042e+01,-1.0000e+04
-1.7775e-01,-1.0796e+00,5.7579e+00,4.0611e+00,3.4469e+01,-1.0000e+04
2.7863e-02,-9.4414e-01,4.9241e+00,4.7869e+00,3.2265e+01,-1.0000e+04
7.2204e-03,-6.8774e-01,5.3990e+00,6.7210e+00,3.3478e+01,-1.0000e+04
-3.5050e-01,-1.1131e+00,5.9823e+00,2.2458e+00,3.5007e+01,-1.0000e+04
-2.8906e-01,-1.2696e+00,5.3630e+00,1.3132e+00,3.3370e+01,-1.0000e+04
-3.4772e-01,-1.2027e+00,6.2892e+00,2.2342e+00,3.5766e+01,-1.0000e+04
3.5553e-02,-1.3189e+00,5.0880e+00,3.0806e+00,3.2640e+01,-1.0000e+04
-3.9557e-01,-8.4113e-01,5.3490e+00,3.5497e+00,3.3438e+01,-1.0000e+04
-4.8284e-01,-6.9838e-01,5.0036e+00,4.5322e+00,3.2585e+01,-1.0000e+04
-1.5520e-01,-1.4443e+00,6.1881e+00,1.8455e+00,3.5411e+01,-1.0000e+04
-1.2862e-01,-1.2183e+00,5.9121e+00,3.3473e+00,3.4781e+01,-1.0000e+04
-1.2930e-01,-8.9457e-01,5.9213e+00,5.2882e+00,3.4950e+01,-1.0000e+04
-2.2547e-01,-7.1998e-01,5.2010e+00,7.3310e+00,3.3275e+01,-1.0000e+04
-2.9719e-01,-1.2241e+00,6.3943e+00,2.8885e+00,3.6037e+01,-1.0000e+04
-1.7962e-01,-1.2193e+00,5.5497e+00,2.5891e+00,3.3823e+01,-1.0000e+04
-2.1468e-01,-1.2033e+00,5.2537e+00,1.1718e+00,3.3062e+01,-1.0000e+04
-4.9403e-02,-1.4139e+00,6.7049e+00,3.0795e+00,3.6713e+01,-1.0000e+04
-2.1060e-01,-8.1373e-01,6.4800e+00,4.8037e+00,3.6376e+01,-1.0000e+04
1.1626e-01,-8.8277e-01,6.2089e+00,5.5644e+00,3.5496e+01,-1.0000e+04
-1.8648e-01,-7.6719e-01,4.9951e+00,7.1094e+00,3.2780e+01,-1.0000e+04
-1.7065e-01,-1.4584e+00,5.8688e+00,1.7727e+00,3.4627e+01,-1.0000e+04
1.5029e-01,-8.6247e-01,5.2789e+00,5.4906e+00,3.3119e+01,-1.0000e+04
2.3673e-01,-8.8834e-01,6.1159e+00,5.3202e+00,3.5114e+01,-1.0000e+04
-4.5348e-01,-1.1556e+00,4.9057e+00,1.2137e+00,3.2326e+01,-1.0000e+04
1.1539e-01,-1.1908e+00,5.8790e+00,3.5627e+00,3.4549e+01,-1.0000e+04
-2.2753e-01,-1.1939e+00,5.6851e+00,1.5394e+00,3.4166e+01,-1.0000e+04
-3.3431e-02,-8.8744e-01,6.6534e+00,5.1110e+00,3.6577e+01,-1.0000e+04
-8.2042e-02,-8.6049e-01,6.1332e+00,4.5340e+00,3.5297e+01,-1.0000e+04
-2.4533e-01,-1.3609e+00,5.6023e+00,1.9068e+00,3.4004e+01,-1.0000e+04
1.5864e-01,-1.0888e+00,5.1222e+00,4.3528e+00,3.2690e+01,-1.0000e+04
-2.2398e-01,-1.2356e+00,4.9025e+00,9.4809e-01,3.2210e+01,-1.0000e+04
-3.1595e-01,-1.3245e+00,5.5214e+00,1.6935e+00,3.3803e+01,-1.0000e+04
-1.0880e-01,-7.1419e-01,5.4361e+00,7.0350e+00,3.3735e+01,-1.0000e+04
-1.2240e-01,-7.9917e-01,5.3463e+00,6.8105e+00,3.3553e+01,-1.0000e+04
7.7252e-02,-9.4324e-01,5.4470e+00,4.5257e+00,3.3537e+01,-1.0000e+04
-2.4542e-01,-8.4621e-01,5.9422e+00,4.2448e+00,3.4937e+01,-1.0000e+04
-7.2327e-02,-1.3856e+00,6.1225e+00,2.4532e+00,3.5215e+01,-1.0000e+04
4.5563e-02,-1.4954e+00,6.2452e+00,3.1656e+00,3.5582e+01,-1.0000e+04
-2.7041e-01,-1.1838e+00,5.6265e+00,3.3262e+00,3.4178e+01,-1.0000e+04
2.2782e-01,-1.2084e+00,6.8697e+00,3.9541e+00,3.6944e+01,-1.0000e+04
-3.2022e-01,-6.9524e-01,4.9568e+00,7.0553e+00,3.2692e+01,-1.0000e+04
-6.5126e-02,-1.1291e+00,4.9632e+00,4.1644e+00,3.2402e+01,-1.0000e+04
-4.1169e-01,-8.4490e-01,6.6625e+00,3.6988e+00,3.6745e+01,-1.0000e+04
7.0849e-02,-1.1114e+00,5.6620e+00,3.9045e+00,3.4056e+01,-1.0000e+04
-3.5896e-01,-1.3556e+00,6.3009e+00,1.5276e+00,3.5781e+01,-1.0000e+04
-3.8585e-01,-1.1781e+00,6.6084e+00,1.0810e+00,3.6497e+01,-1.0000e+04
-2.1683e-01,-9.0108e-01,6.5256e+00,5.3086e+00,3.6531e+01,-1.0000e+04
-2.8375e-01,-1.0484e+00,5.6967e+00,3.9916e+00,3.4396e+01,-1.0000e+04
1.4384e-01,-8.2467e-01,6.3264e+00,6.1909e+00,3.5757e+01,-1.0000e+04
-2.3609e-01,-7.4521e-01,5.1354e+00,6.6033e+00,3.3120e+01,-1.0000e+04
-1.0252e-01,-9.3010e-01,5.7429e+00,4.4725e+00,3.4395e+01,-1.0000e+04
-3.3819e-01,-6.7252e-01,4.9817e+00,7.1885e+00,3.2694e+01,-1.0000e+04
-3.0868e-01,-7.1297e-01,4.8360e+00,6.9238e+00,3.2342e+01,-1.0000e+04
-7.6033e-02,-9.7121e-01,4.8243e+00,3.8088e+00,3.2008e+01,-1.0000e+04
-4.5946e-01,-9.4308e-01,6.6834e+00,3.2334e+00,3.6823e+01,-1.0000e+04
1.9389e-01,-1.3070e+00,6.5404e+00,3.7077e+00,3.6178e+01,-1.0000e+04
-5.9704e-02,-8.0015e-01,6.2365e+00,5.3180e+00,3.5598e+01,-1.0000e+04
-2.2849e-01,-7.4193e-01,6.0367e+00,6.2630e+00,3.5299e+01,-1.0000e+04
-2.8575e-01,-1.2782e+00,5.3985e+00,2.3179e+00,3.3523e+01,-1.0000e+04
-4.5945e-02,-1.2084e+00,6.5921e+00,3.6792e+00,3.6387e+01,-1.0000e+04
-1.1254e-01,-8.6148e-01,6.1500e+00,4.8024e+00,3.5425e+01,-1.0000e+04
-1.2783e-01,-8.7290e-01,5.4507e+00,4.9276e+00,3.3723e+01,-1.0000e+04
-1.0092e-01,-6.8166e-01,5.5034e+00,6.8075e+00,3.3823e+01,-1.0000e+04
-1.8789e-01,-1.2690e+00,6.3359e+00,2.6813e+00,3.5804e+01,-1.0000e+04
-3.3220e-01,-1.4933e+00,5.0208e+00,1.4004e+00,3.2584e+01,-1.0000e+04
-4.5945e-01,-9.3395e-01,5.3890e+00,3.3297e+00,3.3536e+01,-1.0000e+04
-3.6926e-01,-7.1769e-01,5.4596e+00,6.2173e+00,3.3898e+01,-1.0000e+04
-2.7503e-01,-1.3910e+00,5.8604e+00,1.9656e+00,3.4654e+01,-1.0000e+04
-2.6739e-01,-7.3468e-01,5.2985e+00,6.8661e+00,3.3546e+01,-1.0000e+04
1.0474e-01,-1.4824e+00,6.5644e+00,3.4507e+00,3.6281e+01,-1.0000e+04
-4.9787e-01,-1.0453e+00,6.7425e+00,8.7075e-01,3.6816e+01,-1.0000e+04
-3.6940e-01,-1.3317e+00,5.0407e+00,1.6536e+00,3.2629e+01,-1.0000e+04
-2.0176e-01,-1.3727e+00,5.0239e+00,1.2314e+00,3.2523e+01,-1.0000e+04
-8.9425e-03,-8.1958e-01,5.3005e+00,6.1244e+00,3.3271e+01,-1.0000e+04
1.6375e-01,-1.2826e+00,6.0994e+00,3.9753e+00,3.5085e+01,-1.0000e+04
-2.2124e-01,-1.3124e+00,6.0599e+00,1.8340e-01,3.5073e+01,-1.0000e+04
-2.4215e-01,-7.5636e-01,5.3193e+00,5.6786e+00,3.3527e+01,-1.0000e+04
-1.2053e-02,-1.3767e+00,6.0090e+00,3.3720e+00,3.4999e+01,-1.0000e+04
1.3044e-01,-1.0767e+00,6.7624e+00,4.0561e+00,3.6737e+01,-1.0000e+04
-3.6465e-01,-6.8950e-01,5.3921e+00,7.2024e+00,3.3796e+01,-1.0000e+04
-9.7618e-02,-9.3242e-01,4.9421e+00,5.4329e+00,3.2469e+01,-1.0000e+04
1.6306e-01,-1.1767e+00,6.5930e+00,4.0434e+00,3.6300e+01,-1.0000e+04
-4.1134e-01,-1.3015e+00,5.1333e+00,2.6931e-01,3.2828e+01,-1.0000e+04
-3.2682e-01,-1.2311e+00,5.8008e+00,3.1059e+00,3.4603e+01,-1.0000e+04
2.0788e-01,-6.7242e-01,6.4440e+00,7.9521e+00,3.6012e+01,-1.0000e+04
1.7409e-01,-9.5336e-01,6.5000e+00,4.5089e+00,3.6057e+01,-1.0000e+04
-9.0244e-02,-9.1809e-01,5.4649e+00,4.9670e+00,3.3731e+01,-1.0000e+04
-1.8285e-01,-9.4600e-01,6.3332e+00,4.6156e+00,3.5916e+01,-1.0000e+04
-2.9745e-01,-7.6910e-01,4.8167e+00,5.4064e+00,3.2210e+01,-1.0000e+04
-6.5655e-02,-1.4716e+00,5.4927e+00,2.5883e+00,3.3668e+01,-1.0000e+04
3.1644e-02,-6.9964e-01,5.4005e+00,7.0529e+00,3.3543e+01,-1.0000e+04
-2.9910e-01,-7.8908e-01,5.6850e+00,6.8881e+00,3.4552e+01,-1.0000e+04
-4.9599e-01,-7.0532e-01,5.1436e+00,4.7310e+00,3.2946e+01,-1.0000e+04
-1.8277e-01,-1.0424e+00,5.1832e+00,3.8184e+00,3.3035e+01,-1.0000e+04
-2.1237e-01,-8.7353e-01,5.3501e+00,5.7882e+00,3.3641e+01,-1.0000e+04
2.2327e-01,-8.9672e-01,5.9978e+00,5.2845e+00,3.4809e+01,-1.0000e+04
-3.1503e-01,-1.1018e+00,5.0661e+00,1.6741e+00,3.2635e+01,-1.0000e+04
-2.9275e-01,-1.1174e+00,5.8296e+00,2.6831e+00,3.4575e+01,-1.0000e+04
-1.9390e-01,-1.0492e+00,4.8105e+00,4.2829e+00,3.2145e+01,-1.0000e+04
-3.8764e-01,-1.1443e+00,6.6786e+00,1.5627e+00,3.6677e+01,-1.0000e+04
-3.1032e-01,-1.1844e+00,5.0158e+00,9.5894e-01,3.2476e+01,-1.0000e+04
-2.4522e-01,-8.2733e-01,6.5560e+00,5.8840e+00,3.6652e+01,-1.0000e+04
8.0263e-02,-9.7741e-01,6.0243e+00,4.2884e+00,3.4915e+01,-1.0000e+04
-2.9882e-01,-1.2153e+00,5.9185e+00,1.5868e+00,3.4741e+01,-1.0000e+04
-3.7669e-01,-1.2137e+00,6.5018e+00,3.2050e-01,3.6288e+01,-1.0000e+04
-2.8295e-01,-1.4035e+00,4.8487e+00,6.3762e-01,3.2111e+01,-1.0000e+04
-4.8542e-01,-9.3386e-01,5.8651e+00,2.7210e+00,3.4671e+01,-1.0000e+04
-4.9595e-01,-1.0445e+00,6.5638e+00,1.8671e-01,3.6440e+01,-1.0000e+04
-1.9966e-01,-7.5142e-01,6.2909e+00,5.3129e+00,3.5841e+01,-1.0000e+04
-3.7869e-01,-9.2272e-01,5.4564e+00,3.1451e+00,3.3700e+01,-1.0000e+04
-3.3542e-01,-7.9788e-01,5.5250e+00,5.0583e+00,3.3971e+01,-1.0000e+04
-3.7489e-01,-6.4540e-01,6.3356e+00,7.1216e+00,3.6068e+01,-1.0000e+04
1.6444e-03,-6.8559e-01,6.3996e+00,7.5195e+00,3.6023e+01,-1.0000e+04
5.0193e-03,-8.4227e-01,5.9661e+00,5.4321e+00,3.4870e+01,-1.0000e+04
2.7897e-02,-9.8114e-01,6.6104e+00,4.2276e+00,3.6486e+01,-1.0000e+04
-2.9561e-01,-1.3510e+00,5.1913e+00,2.0633e-01,3.2952e+01,-1.0000e+04
-4.1759e-01,-1.1966e+00,5.6444e+00,9.1580e-01,3.4087e+01,-1.0000e+04
-1.5271e-02,-9.4783e-01,5.0556e+00,4.1470e+00,3.2548e+01,-1.0000e+04
1.4521e-02,-7.3224e-01,5.2372e+00,5.9604e+00,3.3039e+01,-1.0000e+04
-4.9452e-01,-1.1360e+00,5.5740e+00,1.5043e+00,3.3998e+01,-1.0000e+04
-2.0083e-01,-1.1415e+00,5.5775e+00,3.4037e+00,3.4057e+01,-1.0000e+04
-1.0842e-01,-9.9213e-01,4.9374e+00,4.8210e+00,3.2434e+01,-1.0000e+04
-8.9977e-02,-1.4535e+00,6.6590e+00,3.3073e+00,3.6678e+01,-1.0000e+04
-3.6635e-01,-6.6064e-01,5.3225e+00,6.2857e+00,3.3525e+01,-1.0000e+04
1.5226e-01,-8.7762e-01,5.1371e+00,4.8151e+00,3.2678e+01,-1.0000e+04
-3.9819e-01,-1.2600e+00,5.9704e+00,1.8685e+00,3.4937e+01,-1.0000e+04
-3.1172e-01,-8.3310e-01,5.6388e+00,4.6606e+00,3.4227e+01,-1.0000e+04
3.9392e-02,-9.0538e-01,5.0977e+00,4.7312e+00,3.2700e+01,-1.0000e+04
-1.8539e-01,-7.3776e-01,5.5493e+00,6.5663e+00,3.4079e+01,-1.0000e+04
-3.7368e-01,-1.2997e+00,5.0591e+00,9.1140e-01,3.2645e+01,-1.0000e+04
-2.2515e-01,-8.8134e-01,5.0839e+00,4.3620e+00,3.2797e+01,-1.0000e+04
1.4236e-01,-7.4244e-01,5.7597e+00,7.4197e+00,3.4356e+01,-1.0000e+04
-5.8290e-02,-1.0808e+00,5.9656e+00,4.0522e+00,3.4939e+01,-1.0000e+04
1.4192e-01,-9.5513e-01,5.3967e+00,4.9999e+00,3.3437e+01,-1.0000e+04
2.4489e-03,-1.4621e+00,5.7063e+00,3.0647e+00,3.4196e+01,-1.0000e+04
-3.8240e-01,-1.2782e+00,5.2023e+00,1.9166e+00,3.3039e+01,-1.0000e+04
1.4707e-01,-1.4091e+00,6.6222e+00,3.3666e+00,3.6376e+01,-1.0000e+04
-2.6126e-01,-1.0136e+00,6.5138e+00,3.3448e+00,3.6376e+01,-1.0000e+04
-3.6147e-01,-1.3395e+00,5.8334e+00,1.0528e+00,3.4612e+01,-1.0000e+04
4.6689e-02,-1.3863e+00,5.2959e+00,3.5023e+00,3.3231e+01,-1.0000e+04
-2.9124e-01,-1.4618e+00,6.6919e+00,1.6960e+00,3.6702e+01,-1.0000e+04
-2.2017e-01,-1.4680e+00,6.1628e+00,2.4368e+00,3.5450e+01,-1.0000e+04
-4.1296e-02,-1.4576e+00,6.7426e+00,2.7670e+00,3.6741e+01,-1.0000e+04
-2.4133e-01,-1.4546e+00,6.6784e+00,2.0477e+00,3.6706e+01,-1.0000e+04
-5.3002e-02,-8.0659e-01,5.8541e+00,5.8592e+00,3.4679e+01,-1.0000e+04
-4.4732e-01,-9.1210e-01,5.7367e+00,3.2648e+00,3.4424e+01,-1.0000e+04
2.0832e-02,-9.2147e-01,6.3806e+00,4.1186e+00,3.5872e+01,-1.0000e+04
-2.3917e-01,-1.2025e+00,6.7046e+00,2.0589e+00,3.6716e+01,-1.0000e+04
1.1303e-01,-9.4178e-01,6.0614e+00,4.4052e+00,3.5001e+01,-1.0000e+04
8.4154e-02,-1.3123e+00,6.5978e+00,3.6632e+00,3.6387e+01,-1.0000e+04
1.0226e-01,-6.9146e-01,5.8489e+00,7.0304e+00,3.4587e+01,-1.0000e+04
-7.2353e-02,-1.0266e+00,4.8462e+00,4.6612e+00,3.2195e+01,-1.0000e+04
-2.1500e-01,-7.2105e-01,5.7589e+00,6.1607e+00,3.4601e+01,-1.0000e+04
-2.2334e-01,-1.4600e+00,5.5503e+00,2.3386e+00,3.3902e+01,-1.0000e+04
-3.5400e-01,-1.3188e+00,5.9145e+00,2.2466e+00,3.4806e+01,-1.0000e+04
-2.7564e-01,-1.2554e+00,6.6426e+00,2.2592e+00,3.6605e+01,-1.0000e+04
1.3710e-02,-1.3292e+00,5.2545e+00,2.8792e+00,3.3020e+01,-1.0000e+04
-2.0729e-01,-8.1319e-01,4.9559e+00,6.0831e+00,3.2648e+01,-1.0000e+04
1.2095e-01,-8.8623e-01,5.0732e+00,5.1682e+00,3.2614e+01,-1.0000e+04
-2.0204e-01,-1.4969e+00,6.1929e+00,1.0070e+00,3.5503e+01,-1.0000e+04
-3.7544e-01,-1.1616e+00,5.9317e+00,1.8690e+00,3.4790e+01,-1.0000e+04
-1.7323e-01,-1.2396e+00,6.2724e+00,2.9374e+00,3.5703e+01,-1.0000e+04
-4.1576e-02,-1.1299e+00,5.3751e+00,3.5382e+00,3.3331e+01,-1.0000e+04
2.7152e-02,-8.9700e-01,5.7231e+00,4.4537e+00,3.4224e+01,-1.0000e+04
-2.2371e-01,-1.4277e+00,5.4919e+00,2.7444e+00,3.3789e+01,-1.0000e+04
-3.5808e-01,-1.3943e+00,5.5057e+00,1.5541e+00,3.3806e+01,-1.0000e+04
3.1633e-02,-1.4405e+00,5.3143e+00,3.4258e+00,3.3260e+01,-1.0000e+04
-3.4547e-01,-1.2680e+00,5.6185e+00,2.2212e+00,3.4073e+01,-1.0000e+04
-7.3402e-02,-9.8122e-01,6.6640e+00,4.5787e+00,3.6663e+01,-1.0000e+04
-4.0184e-01,-7.5567e-01,4.8454e+00,5.3205e+00,3.2331e+01,-1.0000e+04
-3.5651e-01,-7.4189e-01,4.8912e+00,5.5468e+00,3.2418e+01,-1.0000e+04
-3.5757e-01,-7.5359e-01,5.7520e+00,5.7359e+00,3.4613e+01,-1.0000e+04
1.5132e-01,-1.2283e+00,5.5068e+00,4.3792e+00,3.3655e+01,-1.0000e+04
1.7825e-01,-8.2264e-01,5.3880e+00,6.2819e+00,3.3372e+01,-1.0000e+04
-1.5438e-01,-8.3304e-01,4.8770e+00,5.6287e+00,3.2295e+01,-1.0000e+04
-2.6535e-01,-1.3765e+00,6.5029e+00,2.0710e+00,3.6289e+01,-1.0000e+04
7.6330e-02,-6.9051e-01,5.2528e+00,6.6386e+00,3.3097e+01,-1.0000e+04
-1.9207e-01,-1.2928e+00,5.8441e+00,2.1179e+00,3.4597e+01,-1.0000e+04
-4.4638e-01,-1.0628e+00,6.7834e+00,1.8823e-01,3.6912e+01,-1.0000e+04
-2.2210e-01,-1.2814e+00,5.4252e+00,2.6062e+00,3.3614e+01,-1.0000e+04
-3.6930e-01,-1.1199e+00,6.1462e+00,8.1375e-01,3.5347e+01,-1.0000e+04
-2.1729e-01,-1.1392e+00,5.6359e+00,2.5142e+00,3.4116e+01,-1.0000e+04
-3.7744e-01,-1.2140e+00,5.0210e+00,1.8389e+00,3.2608e+01,-1.0000e+04
-4.3290e-02,-1.0388e+00,5.2190e+00,3.8910e+00,3.2947e+01,-1.0000e+04
1.9506e-01,-1.0828e+00,4.8942e+00,4.0673e+00,3.2039e+01,-1.0000e+04
-1.2290e-01,-1.1000e+00,5.6442e+00,3.6406e+00,3.4141e+01,-1.0000e+04
-3.0166e-01,-8.2058e-01,4.9038e+00,4.3764e+00,3.2379e+01,-1.0000e+04
-1.0465e-01,-1.0451e+00,5.4320e+00,4.0139e+00,3.3645e+01,-1.0000e+04
-2.6265e-01,-1.1888e+00,5.1977e+00,1.5427e+00,3.2955e+01,-1.0000e+04
-1.4427e-01,-1.0612e+00,4.8270e+00,3.5400e+00,3.2087e+01,-1.0000e+04
2.2547e-01,-1.3853e+00,4.9030e+00,4.1402e+00,3.2141e+01,-1.0000e+04
1.5885e-01,-1.2742e+00,6.0160e+00,3.7105e+00,3.4862e+01,-1.0000e+04
1.6692e-01,-9.4268e-01,6.1910e+00,5.1543e+00,3.5328e+01,-1.0000e+04
-3.5277e-01,-9.4601e-01,6.4763e+00,3.5568e+00,3.6284e+01,-1.0000e+04
-2.5996e-01,-1.2082e+00,6.4699e+00,1.8404e+00,3.6164e+01,-1.0000e+04
-6.2508e-02,-7.2344e-01,6.3071e+00,7.0688e+00,3.5872e+01,-1.0000e+04
1.7674e-01,-1.2777e+00,5.6615e+00,3.7772e+00,3.3963e+01,-1.0000e+04
8.9971e-02,-8.3143e-01,6.4537e+00,5.5902e+00,3.6075e+01,-1.0000e+04
6.4816e-02,-1.0279e+00,6.7304e+00,4.4137e+00,3.6747e+01,-1.0000e+04
6.0659e-02,-1.4050e+00,6.8103e+00,3.3729e+00,3.6934e+01,-1.0000e+04
-1.8566e-01,-7.8356e-01,6.0137e+00,5.9116e+00,3.5253e+01,-1.0000e+04
-2.5205e-01,-9.5821e-01,6.6307e+00,3.6099e+00,3.6665e+01,-1.0000e+04
-3.5245e-01,-1.3885e+00,6.0967e+00,1.7957e+00,3.5256e+01,-1.0000e+04
-2.0142e-01,-1.3498e+00,5.5745e+00,2.1612e+00,3.3954e+01,-1.0000e+04
-3.8521e-01,-1.3173e+00,5.0141e+00,1.7438e+00,3.2576e+01,-1.0000e+04
-2.3451e-01,-7.8486e-01,5.1888e+00,5.5956e+00,3.3165e+01,-1.0000e+04
-2.3349e-01,-1.2042e+00,4.8925e+00,1.1445e+00,3.2182e+01,-1.0000e+04
1.3340e-01,-7.4154e-01,6.6523e+00,6.8054e+00,3.6575e+01,-1.0000e+04
-2.7255e-01,-7.8931e-01,5.6891e+00,5.3000e+00,3.4398e+01,-1.0000e+04
1.1382e-01,-6.5926e-01,5.5092e+00,7.6315e+00,3.3746e+01,-1.0000e+04
-1.3335e-01,-7.2329e-01,5.2262e+00,7.3738e+00,3.3290e+01,-1.0000e+04
1.0245e-01,-8.7734e-01,5.2353e+00,6.0015e+00,3.3048e+01,-1.0000e+04
-6.6934e-02,-8.0113e-01,5.2855e+00,6.0284e+00,3.3254e+01,-1.0000e+04
-2.0845e-01,-8.2410e-01,6.5282e+00,6.4639e+00,3.6637e+01,-1.0000e+04
-3.6139e-01,-1.2453e+00,5.1663e+00,1.5911e+00,3.2929e+01,-1.0000e+04
-4.2602e-01,-9.5092e-01,5.8358e+00,3.4765e+00,3.4683e+01,-1.0000e+04
