niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
3.6500e+02,1.0000e+00,3.5029e+01,-1.1676e+05,-1.1677e+05,-7.2927e-01,-1.1677e+05,1.2353e-01,7.6370e+00,1.1504e+05,3.1861e+02,-5.4182e-01,-1.3241e+00,-9.1118e-01,-7.5247e-01,1.2726e+00,1.8524e+00,3.1173e+00
3.6600e+02,1.0000e+00,3.5091e+01,-1.1670e+05,-1.1671e+05,-7.3127e-01,-1.1671e+05,1.2354e-01,7.6390e+00,1.1501e+05,3.1925e+02,1.7831e-01,-1.0623e+00,-9.3967e-01,-7.0989e-01,5.1361e-01,1.2690e+00,3.4248e+00
3.6700e+02,2.0000e+00,3.5120e+01,-1.1657e+05,-1.1658e+05,-7.3327e-01,-1.1658e+05,1.2356e-01,7.6410e+00,1.1495e+05,3.2053e+02,-3.5804e-01,-1.5585e+00,-8.0381e-01,1.3535e-02,1.1489e+00,1.9188e+00,3.1068e+00
3.6800e+02,2.0000e+00,3.5148e+01,-1.1642e+05,-1.1643e+05,-7.3526e-01,-1.1643e+05,1.2357e-01,7.6430e+00,1.1482e+05,3.2166e+02,1.6875e-02,-1.0295e+00,-2.2608e+00,-1.4661e-01,1.7858e-01,3.0591e+00,2.4277e+00
3.6900e+02,6.0000e+00,3.5043e+01,-1.1638e+05,-1.1638e+05,-7.3726e-01,-1.1638e+05,1.2359e-01,7.6450e+00,1.1467e+05,3.2485e+02,-9.2626e-01,-1.9480e+00,-1.3038e+00,-4.5510e-01,1.4646e+00,1.3328e+00,3.0310e+00
3.7000e+02,1.0000e+00,3.5104e+01,-1.1634e+05,-1.1635e+05,-7.3926e-01,-1.1635e+05,1.2361e-01,7.6470e+00,1.1462e+05,3.2555e+02,-7.0651e-01,-1.2147e+00,-1.6159e+00,-1.1224e+00,1.0358e+00,1.8926e+00,3.0897e+00
3.7100e+02,2.0000e+00,3.5133e+01,-1.1613e+05,-1.1614e+05,-7.4126e-01,-1.1614e+05,1.2362e-01,7.6490e+00,1.1459e+05,3.2666e+02,-4.6743e-01,-1.3575e+00,-1.8839e+00,-9.2452e-01,2.1487e-01,2.7366e+00,2.7644e+00
3.7200e+02,2.0000e+00,3.5161e+01,-1.1599e+05,-1.1600e+05,-7.4326e-01,-1.1600e+05,1.2364e-01,7.6510e+00,1.1438e+05,3.2778e+02,2.2619e-01,-1.4364e+00,-2.1099e+00,-6.3767e-01,6.2992e-01,2.5041e+00,3.3152e+00
3.7300e+02,1.0000e+00,3.5222e+01,-1.1595e+05,-1.1596e+05,-7.4525e-01,-1.1596e+05,1.2366e-01,7.6530e+00,1.1424e+05,3.2843e+02,-5.8541e-01,-1.0207e+00,-5.4093e-01,-2.4229e-01,7.8957e-01,2.4689e+00,3.9467e+00
3.7400e+02,1.0000e+00,3.5283e+01,-1.1594e+05,-1.1594e+05,-7.4725e-01,-1.1594e+05,1.2367e-01,7.6550e+00,1.1420e+05,3.2907e+02,-7.0945e-01,-1.2149e+00,-8.8237e-01,1.4782e-01,-4.7117e-01,1.5945e+00,3.1183e+00
3.7500e+02,6.0000e+00,3.5178e+01,-1.1593e+05,-1.1594e+05,-7.4925e-01,-1.1594e+05,1.2358e-01,7.6442e+00,1.1418e+05,3.3241e+02,-4.0662e-01,-1.0259e+00,-1.2844e+00,4.5113e-01,1.1030e+00,2.7927e+00,2.7530e+00
3.7600e+02,1.0000e+00,3.5239e+01,-1.1547e+05,-1.1548e+05,-7.5125e-01,-1.1548e+05,1.2370e-01,7.6590e+00,1.1418e+05,3.3305e+02,-4.2127e-01,-1.3325e+00,-2.1655e+00,-7.2821e-01,4.4260e-01,1.9255e+00,3.1677e+00
3.7700e+02,2.0000e+00,3.5267e+01,-1.1540e+05,-1.1541e+05,-7.5325e-01,-1.1541e+05,1.2372e-01,7.6610e+00,1.1372e+05,3.3432e+02,-5.9924e-01,-1.4077e+00,-1.1157e+00,-2.4024e-01,-2.4514e-01,2.8692e+00,3.8527e+00
3.7800e+02,1.0000e+00,3.5327e+01,-1.1527e+05,-1.1528e+05,-7.5525e-01,-1.1528e+05,1.2374e-01,7.6630e+00,1.1365e+05,3.3497e+02,-7.9895e-01,-1.0609e+00,-2.2961e+00,-5.7557e-01,-3.0311e-01,2.6792e+00,3.8920e+00
3.7900e+02,1.0000e+00,3.5387e+01,-1.1512e+05,-1.1513e+05,-7.5724e-01,-1.1513e+05,1.2375e-01,7.6650e+00,1.1352e+05,3.3561e+02,-1.8281e-01,-1.3934e+00,-9.2003e-01,-6.3669e-01,3.5706e-01,1.7178e+00,3.2508e+00
3.8000e+02,1.0000e+00,3.5448e+01,-1.1510e+05,-1.1510e+05,-7.5924e-01,-1.1510e+05,1.2377e-01,7.6670e+00,1.1337e+05,3.3620e+02,-7.4404e-01,-1.8041e+00,-1.5664e+00,1.2570e-01,1.0210e+00,1.5594e+00,3.0784e+00
3.8100e+02,3.0000e+00,3.5442e+01,-1.1496e+05,-1.1497e+05,-7.6124e-01,-1.1497e+05,1.2378e-01,7.6690e+00,1.1334e+05,3.3796e+02,-4.0466e-01,-1.8307e+00,-2.2094e+00,-1.2006e+00,-4.9789e-02,1.3410e+00,3.1862e+00
3.8200e+02,2.0000e+00,3.5469e+01,-1.1488e+05,-1.1489e+05,-7.6324e-01,-1.1489e+05,1.2380e-01,7.6710e+00,1.1321e+05,3.3908e+02,-6.9056e-01,-1.4963e+00,-1.1968e+00,-7.7823e-02,1.1510e+00,2.6264e+00,2.7970e+00
3.8300e+02,2.0000e+00,3.5496e+01,-1.1488e+05,-1.1489e+05,-7.6524e-01,-1.1489e+05,1.1513e-01,6.6339e+00,1.1313e+05,3.4022e+02,1.8279e-01,-1.0322e+00,-1.4781e+00,6.3052e-01,7.1981e-01,2.6008e+00,3.3105e+00
3.8400e+02,1.0000e+00,3.5556e+01,-1.1481e+05,-1.1481e+05,-7.6723e-01,-1.1481e+05,1.2383e-01,7.6750e+00,1.1313e+05,3.4087e+02,-2.7100e-01,-1.0307e+00,-4.5092e-01,-1.1722e+00,1.0410e+00,1.8167e+00,3.2449e+00
3.8500e+02,3.0000e+00,3.5549e+01,-1.1456e+05,-1.1457e+05,-7.6923e-01,-1.1457e+05,1.2385e-01,7.6770e+00,1.1306e+05,3.4247e+02,-5.5573e-01,-1.0042e+00,-4.4737e-01,-1.0028e+00,5.0206e-01,2.0701e+00,3.1784e+00
3.8600e+02,1.0000e+00,3.5609e+01,-1.1456e+05,-1.1457e+05,-7.7123e-01,-1.1457e+05,1.1501e-01,6.6200e+00,1.1281e+05,3.4311e+02,1.0466e-01,-1.4229e+00,-1.2854e+00,2.2055e-02,-1.4993e-02,3.0720e+00,2.4025e+00
3.8700e+02,1.0000e+00,3.5668e+01,-1.1446e+05,-1.1447e+05,-7.7323e-01,-1.1447e+05,1.2388e-01,7.6810e+00,1.1281e+05,3.4375e+02,-7.5934e-02,-1.7311e+00,-1.2748e+00,3.9938e-01,7.5159e-01,2.0990e+00,3.2375e+00
3.8800e+02,1.0000e+00,3.5727e+01,-1.1443e+05,-1.1444e+05,-7.7523e-01,-1.1444e+05,1.2390e-01,7.6830e+00,1.1271e+05,3.4440e+02,-3.1004e-01,-1.4334e+00,-8.1412e-01,-1.3518e-02,3.6393e-02,1.5930e+00,3.2202e+00
3.8900e+02,1.0000e+00,3.5787e+01,-1.1438e+05,-1.1438e+05,-7.7722e-01,-1.1438e+05,1.2391e-01,7.6850e+00,1.1268e+05,3.4505e+02,-8.9765e-01,-1.1583e+00,-1.9507e+00,-7.9012e-01,-2.2888e-01,1.5705e+00,3.9078e+00
3.9000e+02,2.0000e+00,3.5813e+01,-1.1437e+05,-1.1438e+05,-7.7922e-01,-1.1438e+05,1.1975e-01,7.1772e+00,1.1262e+05,3.4639e+02,-9.4081e-01,-1.3251e+00,-1.1465e+00,-1.9847e-01,-4.4800e-01,2.2385e+00,3.0355e+00
3.9100e+02,4.0000e+00,3.5773e+01,-1.1428e+05,-1.1429e+05,-7.8122e-01,-1.1429e+05,1.2395e-01,7.6890e+00,1.1262e+05,3.4845e+02,-2.3075e-01,-1.9246e+00,-1.5981e+00,6.0119e-01,7.6811e-01,1.9100e+00,3.9536e+00
3.9200e+02,1.0000e+00,3.5832e+01,-1.1427e+05,-1.1428e+05,-7.8322e-01,-1.1428e+05,1.2396e-01,7.6907e+00,1.1253e+05,3.4893e+02,-6.9584e-01,-1.3497e+00,-1.5885e+00,-9.2115e-01,4.2391e-01,2.0162e+00,3.1064e+00
3.9300e+02,1.0000e+00,3.5890e+01,-1.1425e+05,-1.1426e+05,-7.8522e-01,-1.1426e+05,1.2398e-01,7.6930e+00,1.1252e+05,3.4958e+02,-1.8960e-01,-1.3646e+00,-9.8217e-01,-8.1415e-01,5.6321e-01,2.6587e+00,3.0382e+00
3.9400e+02,2.0000e+00,3.5916e+01,-1.1425e+05,-1.1425e+05,-7.8721e-01,-1.1425e+05,1.2385e-01,7.6765e+00,1.1250e+05,3.5070e+02,-7.7777e-01,-1.7835e+00,-8.8700e-01,-2.1189e-03,1.0544e+00,2.6871e+00,2.6661e+00
3.9500e+02,6.0000e+00,3.5811e+01,-1.1423e+05,-1.1424e+05,-7.8921e-01,-1.1424e+05,1.2401e-01,7.6968e+00,1.1249e+05,3.5426e+02,1.5897e-01,-1.0007e+00,-1.2746e+00,5.7156e-01,1.0321e-01,2.2990e+00,3.3940e+00
3.9600e+02,3.0000e+00,3.5805e+01,-1.1412e+05,-1.1413e+05,-7.9121e-01,-1.1413e+05,1.2403e-01,7.6990e+00,1.1248e+05,3.5570e+02,-2.6368e-01,-1.5540e+00,-1.4621e+00,-9.7634e-01,-4.0021e-01,2.9279e+00,2.4567e+00
3.9700e+02,1.0000e+00,3.5863e+01,-1.1409e+05,-1.1410e+05,-7.9321e-01,-1.1410e+05,1.2404e-01,7.7010e+00,1.1237e+05,3.5618e+02,-3.0398e-01,-1.1939e+00,-1.3868e+00,4.3342e-01,6.5894e-01,1.2409e+00,3.2491e+00
3.9800e+02,6.0000e+00,3.5759e+01,-1.1392e+05,-1.1393e+05,-7.9521e-01,-1.1393e+05,1.2406e-01,7.7030e+00,1.1234e+05,3.5952e+02,4.9961e-02,-1.4529e+00,-1.2463e+00,-1.2475e+00,7.0476e-01,2.9404e+00,2.8014e+00
3.9900e+02,3.0000e+00,3.5753e+01,-1.1388e+05,-1.1389e+05,-7.9720e-01,-1.1389e+05,1.2407e-01,7.7050e+00,1.1217e+05,3.6127e+02,1.2042e-01,-1.0024e+00,-7.2377e-01,-1.2048e+00,5.3600e-01,2.3356e+00,4.0790e+00
4.0000e+02,3.0000e+00,3.5746e+01,-1.1352e+05,-1.1353e+05,-7.9920e-01,-1.1353e+05,1.2409e-01,7.7070e+00,1.1213e+05,3.6293e+02,1.9319e-01,-1.5623e+00,-1.0758e+00,-1.1040e+00,-2.2520e-02,1.5186e+00,4.0710e+00
4.0100e+02,2.0000e+00,3.5772e+01,-1.1309e+05,-1.1310e+05,-8.0120e-01,-1.1310e+05,1.2411e-01,7.7090e+00,1.1177e+05,3.6404e+02,-4.9982e-01,-1.4681e+00,-1.6532e+00,-8.5078e-01,1.1836e+00,2.7585e+00,2.7532e+00
4.0200e+02,1.0000e+00,3.5829e+01,-1.1308e+05,-1.1309e+05,-8.0320e-01,-1.1309e+05,1.2412e-01,7.7108e+00,1.1134e+05,3.6452e+02,-5.9994e-01,-1.2251e+00,-1.2303e+00,-5.6356e-01,1.2529e+00,2.5282e+00,3.8990e+00
4.0300e+02,2.0000e+00,3.5854e+01,-1.1302e+05,-1.1303e+05,-8.0520e-01,-1.1303e+05,1.2414e-01,7.7130e+00,1.1133e+05,3.6564e+02,-6.5141e-02,-1.9657e+00,-1.7877e+00,-3.9416e-01,-2.3630e-01,1.5067e+00,4.0026e+00
4.0400e+02,3.0000e+00,3.5847e+01,-1.1290e+05,-1.1291e+05,-8.0719e-01,-1.1291e+05,1.2416e-01,7.7149e+00,1.1127e+05,3.6740e+02,-5.2693e-01,-1.4577e+00,-1.3042e+00,-4.3749e-01,2.4308e-01,1.7963e+00,3.1807e+00
4.0500e+02,1.0000e+00,3.5904e+01,-1.1286e+05,-1.1287e+05,-8.0919e-01,-1.1287e+05,1.2417e-01,7.7169e+00,1.1115e+05,3.6806e+02,-6.7999e-01,-1.1020e+00,-1.6110e+00,-7.9525e-01,-4.3630e-01,2.4707e+00,3.0546e+00
4.0600e+02,1.0000e+00,3.5961e+01,-1.1286e+05,-1.1286e+05,-8.1119e-01,-1.1286e+05,1.2411e-01,7.7099e+00,1.1111e+05,3.6872e+02,-2.3878e-01,-1.0114e+00,-1.8876e+00,-9.0657e-02,1.1355e+00,2.7006e+00,3.0346e+00
4.0700e+02,1.0000e+00,3.6018e+01,-1.1283e+05,-1.1284e+05,-8.1319e-01,-1.1284e+05,1.2420e-01,7.7209e+00,1.1110e+05,3.6937e+02,-7.0182e-01,-1.8797e+00,-5.7991e-01,-9.6897e-01,-3.5926e-01,2.0328e+00,3.0798e+00
4.0800e+02,1.0000e+00,3.6074e+01,-1.1258e+05,-1.1259e+05,-8.1519e-01,-1.1259e+05,1.2422e-01,7.7229e+00,1.1108e+05,3.7003e+02,1.3618e-01,-1.3050e+00,-7.0576e-01,-2.3126e-01,5.6118e-01,2.5845e+00,3.2868e+00
4.0900e+02,1.0000e+00,3.6131e+01,-1.1255e+05,-1.1256e+05,-8.1718e-01,-1.1256e+05,1.2424e-01,7.7249e+00,1.1083e+05,3.7050e+02,-1.1845e-02,-1.0079e+00,-4.1818e-01,3.1884e-01,3.5851e-02,2.3655e+00,3.3324e+00
4.1000e+02,1.0000e+00,3.6187e+01,-1.1241e+05,-1.1242e+05,-8.1918e-01,-1.1242e+05,1.2425e-01,7.7269e+00,1.1080e+05,3.7119e+02,-1.9379e-01,-1.5825e+00,-5.6011e-01,-9.1893e-01,-3.0164e-01,2.7825e+00,2.9260e+00
4.1100e+02,1.0000e+00,3.6243e+01,-1.1199e+05,-1.1199e+05,-8.2118e-01,-1.1199e+05,1.2427e-01,7.7289e+00,1.1066e+05,3.7184e+02,-6.2215e-02,-1.5465e+00,-1.2108e+00,-6.1552e-01,6.5863e-01,2.3651e+00,3.2451e+00
4.1200e+02,1.0000e+00,3.6300e+01,-1.1195e+05,-1.1196e+05,-8.2318e-01,-1.1196e+05,1.2428e-01,7.7309e+00,1.1023e+05,3.7233e+02,-1.9840e-01,-1.5188e+00,-8.0405e-01,4.0541e-01,-3.0050e-02,2.7314e+00,3.9364e+00
4.1300e+02,1.0000e+00,3.6356e+01,-1.1175e+05,-1.1176e+05,-8.2518e-01,-1.1176e+05,1.2430e-01,7.7329e+00,1.1020e+05,3.7297e+02,-2.9421e-02,-1.9388e+00,-1.6909e+00,-5.1081e-01,4.6988e-01,2.0155e+00,3.3109e+00
4.1400e+02,1.0000e+00,3.6412e+01,-1.1171e+05,-1.1171e+05,-8.2717e-01,-1.1171e+05,1.2432e-01,7.7349e+00,1.1000e+05,3.7345e+02,4.1984e-02,-1.6301e+00,-4.6267e-01,-2.9899e-01,-2.8399e-01,3.0445e+00,2.4102e+00
4.1500e+02,1.0000e+00,3.6467e+01,-1.1162e+05,-1.1163e+05,-8.2917e-01,-1.1163e+05,1.2433e-01,7.7369e+00,1.0995e+05,3.7411e+02,-1.2713e-01,-1.0478e+00,-5.5585e-01,7.2204e-01,1.1028e+00,2.2059e+00,3.2787e+00
4.1600e+02,2.0000e+00,3.6491e+01,-1.1158e+05,-1.1159e+05,-8.3117e-01,-1.1159e+05,1.2435e-01,7.7389e+00,1.0987e+05,3.7540e+02,-2.9606e-02,-1.2303e+00,-7.3238e-01,6.4074e-01,-3.5959e-01,2.2160e+00,4.0319e+00
4.1700e+02,1.0000e+00,3.6547e+01,-1.1157e+05,-1.1158e+05,-8.3317e-01,-1.1158e+05,1.2169e-01,7.4116e+00,1.0983e+05,3.7605e+02,-1.5255e-01,-1.0138e+00,-5.6859e-01,-4.2398e-01,7.2569e-01,1.3156e+00,3.3539e+00
4.1800e+02,6.0000e+00,3.6443e+01,-1.1134e+05,-1.1134e+05,-8.3517e-01,-1.1134e+05,1.2438e-01,7.7429e+00,1.0982e+05,3.7923e+02,1.5042e-01,-1.0624e+00,-9.9322e-01,-9.8708e-01,1.3233e+00,2.6896e+00,3.2959e+00
4.1900e+02,1.0000e+00,3.6498e+01,-1.1110e+05,-1.1111e+05,-8.3716e-01,-1.1111e+05,1.2440e-01,7.7449e+00,1.0958e+05,3.7988e+02,-7.5213e-02,-1.2617e+00,-2.1242e+00,-8.3535e-01,1.1142e+00,1.6085e+00,4.0186e+00
4.2000e+02,2.0000e+00,3.6522e+01,-1.1092e+05,-1.1092e+05,-8.3916e-01,-1.1092e+05,1.2441e-01,7.7469e+00,1.0935e+05,3.8103e+02,-4.6328e-01,-1.3146e+00,-1.8063e+00,-8.7509e-01,1.1064e+00,2.1562e+00,3.1632e+00
4.2100e+02,3.0000e+00,3.6513e+01,-1.1088e+05,-1.1089e+05,-8.4116e-01,-1.1089e+05,1.2443e-01,7.7489e+00,1.0916e+05,3.8295e+02,-1.4511e-01,-1.9388e+00,-8.5470e-01,8.0101e-02,-5.1386e-01,2.4621e+00,3.9560e+00
4.2200e+02,6.0000e+00,3.6411e+01,-1.1074e+05,-1.1075e+05,-8.4316e-01,-1.1075e+05,1.2444e-01,7.7509e+00,1.0913e+05,3.8616e+02,-3.1283e-01,-1.4776e+00,-8.5514e-01,-1.4073e-01,5.4890e-01,1.8603e+00,3.2368e+00
4.2300e+02,1.1000e+01,3.6154e+01,-1.1051e+05,-1.1052e+05,-8.4516e-01,-1.1052e+05,1.2446e-01,7.7529e+00,1.0899e+05,3.9268e+02,2.4046e-01,-1.3609e+00,-1.5101e+00,2.5051e-01,6.4686e-02,1.3204e+00,4.0803e+00
4.2400e+02,1.0000e+00,3.6208e+01,-1.1045e+05,-1.1046e+05,-8.4715e-01,-1.1046e+05,1.2448e-01,7.7549e+00,1.0876e+05,3.9333e+02,-2.9477e-01,-1.3098e+00,-1.3417e+00,-1.2308e+00,1.1453e+00,2.6400e+00,3.0512e+00
4.2500e+02,4.0000e+00,3.6170e+01,-1.1036e+05,-1.1037e+05,-8.4915e-01,-1.1037e+05,1.2449e-01,7.7569e+00,1.0870e+05,3.9588e+02,2.3818e-01,-1.4935e+00,-3.5734e-01,3.9491e-01,3.5950e-01,1.6367e+00,3.4444e+00
4.2600e+02,1.0000e+00,3.6224e+01,-1.1035e+05,-1.1036e+05,-8.5115e-01,-1.1036e+05,1.2439e-01,7.7440e+00,1.0861e+05,3.9653e+02,-1.5541e-01,-1.4686e+00,-1.1834e+00,-1.8077e-01,1.0128e+00,1.2967e+00,3.3015e+00
4.2700e+02,2.0000e+00,3.6248e+01,-1.1028e+05,-1.1029e+05,-8.5315e-01,-1.1029e+05,1.2452e-01,7.7609e+00,1.0860e+05,3.9764e+02,-2.8321e-01,-1.8053e+00,-1.4294e+00,-9.6042e-01,-4.0978e-01,2.8458e+00,2.8171e+00
4.2800e+02,1.0000e+00,3.6302e+01,-1.1004e+05,-1.1005e+05,-8.5515e-01,-1.1005e+05,1.2454e-01,7.7629e+00,1.0853e+05,3.9827e+02,-6.2985e-01,-1.1406e+00,-1.2427e+00,-1.0457e+00,-4.4536e-01,2.1236e+00,3.1832e+00
4.2900e+02,1.0000e+00,3.6356e+01,-1.0998e+05,-1.0999e+05,-8.5714e-01,-1.0999e+05,1.2456e-01,7.7649e+00,1.0829e+05,3.9893e+02,8.3148e-02,-1.7536e+00,-1.1491e+00,6.8663e-01,-1.4703e-01,1.7015e+00,3.3690e+00
4.3000e+02,5.0000e+00,3.6287e+01,-1.0998e+05,-1.0999e+05,-8.5914e-01,-1.0999e+05,1.1851e-01,7.0297e+00,1.0823e+05,4.0177e+02,-3.9365e-01,-1.2369e+00,-1.3106e+00,-8.0223e-01,2.6679e-01,2.7612e+00,3.9060e+00
4.3100e+02,2.0000e+00,3.6310e+01,-1.0974e+05,-1.0975e+05,-8.6114e-01,-1.0975e+05,1.2459e-01,7.7689e+00,1.0823e+05,4.0289e+02,-3.2170e-01,-1.8857e+00,-1.5799e+00,6.4647e-01,-1.8685e-01,2.9054e+00,2.5666e+00
4.3200e+02,1.0000e+00,3.6364e+01,-1.0963e+05,-1.0964e+05,-8.6314e-01,-1.0964e+05,1.2460e-01,7.7709e+00,1.0799e+05,4.0336e+02,-4.5791e-01,-1.6752e+00,-1.7978e+00,-1.9480e-01,1.1777e+00,2.2992e+00,3.1112e+00
4.3300e+02,3.0000e+00,3.6356e+01,-1.0955e+05,-1.0956e+05,-8.6514e-01,-1.0956e+05,1.2462e-01,7.7729e+00,1.0788e+05,4.0513e+02,-6.3376e-01,-1.6622e+00,-2.0452e+00,-8.8483e-01,1.1417e+00,1.5619e+00,3.8794e+00
4.3400e+02,3.0000e+00,3.6348e+01,-1.0888e+05,-1.0889e+05,-8.6713e-01,-1.0889e+05,1.2464e-01,7.7749e+00,1.0780e+05,4.0691e+02,-8.1727e-01,-1.4697e+00,-1.2628e+00,-4.4977e-01,-4.0150e-01,1.8892e+00,3.1509e+00
4.3500e+02,4.0000e+00,3.6311e+01,-1.0883e+05,-1.0883e+05,-8.6913e-01,-1.0883e+05,1.2465e-01,7.7769e+00,1.0713e+05,4.0932e+02,-7.8038e-02,-1.0213e+00,-1.9624e+00,-8.6084e-02,-1.0667e-01,3.0583e+00,2.7384e+00
4.3600e+02,3.0000e+00,3.6303e+01,-1.0871e+05,-1.0872e+05,-8.7113e-01,-1.0872e+05,1.2467e-01,7.7789e+00,1.0708e+05,4.1125e+02,-1.2968e-01,-1.1557e+00,-8.1149e-01,2.2246e-01,2.4595e-01,1.8874e+00,4.0055e+00
4.3700e+02,4.0000e+00,3.6266e+01,-1.0853e+05,-1.0854e+05,-8.7313e-01,-1.0854e+05,1.2468e-01,7.7809e+00,1.0696e+05,4.1367e+02,-8.3284e-01,-1.9651e+00,-5.9526e-01,5.0915e-01,-3.8434e-01,2.8042e+00,2.5625e+00
4.3800e+02,1.0000e+00,3.6318e+01,-1.0852e+05,-1.0853e+05,-8.7513e-01,-1.0853e+05,1.2460e-01,7.7709e+00,1.0678e+05,4.1432e+02,-3.6556e-01,-1.9788e+00,-1.4687e+00,-3.7247e-01,-5.7011e-02,2.7761e+00,3.8657e+00
4.3900e+02,7.0000e+00,3.6191e+01,-1.0835e+05,-1.0836e+05,-8.7712e-01,-1.0836e+05,1.2472e-01,7.7849e+00,1.0677e+05,4.1852e+02,-9.8771e-01,-1.6329e+00,-8.4055e-01,-8.7800e-01,-2.8737e-01,1.3999e+00,3.1682e+00
4.4000e+02,1.0000e+00,3.6244e+01,-1.0832e+05,-1.0833e+05,-8.7912e-01,-1.0833e+05,1.2473e-01,7.7869e+00,1.0660e+05,4.1924e+02,-3.9271e-02,-1.7388e+00,-4.5887e-01,6.1219e-01,9.5544e-01,2.9371e+00,2.8506e+00
4.4100e+02,2.0000e+00,3.6266e+01,-1.0822e+05,-1.0823e+05,-8.8112e-01,-1.0823e+05,1.2475e-01,7.7889e+00,1.0657e+05,4.2035e+02,-2.3221e-01,-1.5627e+00,-1.1496e+00,6.3779e-01,5.7159e-01,2.9231e+00,2.6532e+00
4.4200e+02,1.0000e+00,3.6319e+01,-1.0808e+05,-1.0809e+05,-8.8312e-01,-1.0809e+05,1.2476e-01,7.7909e+00,1.0647e+05,4.2099e+02,-3.7486e-03,-1.0466e+00,-2.1556e+00,-8.5059e-01,7.2841e-01,1.7198e+00,3.4303e+00
4.4300e+02,1.0000e+00,3.6371e+01,-1.0803e+05,-1.0804e+05,-8.8512e-01,-1.0804e+05,1.2478e-01,7.7929e+00,1.0633e+05,4.2166e+02,1.6011e-01,-1.3391e+00,-8.1003e-01,-4.4341e-01,9.7205e-01,2.8846e+00,4.0044e+00
4.4400e+02,7.0000e+00,3.6245e+01,-1.0794e+05,-1.0795e+05,-8.8711e-01,-1.0795e+05,1.2480e-01,7.7949e+00,1.0628e+05,4.2571e+02,1.5464e-01,-1.3795e+00,-1.9277e+00,-1.3044e-01,7.0391e-01,2.1769e+00,4.0424e+00
4.4500e+02,1.0000e+00,3.6297e+01,-1.0774e+05,-1.0775e+05,-8.8911e-01,-1.0775e+05,1.2481e-01,7.7969e+00,1.0619e+05,4.2620e+02,-2.7265e-01,-1.9120e+00,-1.8715e+00,3.5994e-01,9.7083e-01,2.7252e+00,2.9651e+00
4.4600e+02,1.0000e+00,3.6349e+01,-1.0773e+05,-1.0773e+05,-8.9111e-01,-1.0773e+05,1.2483e-01,7.7989e+00,1.0599e+05,4.2668e+02,-7.5481e-02,-1.5526e+00,-7.1913e-01,-4.1278e-01,6.6046e-01,3.0433e+00,2.5011e+00
4.4700e+02,1.0000e+00,3.6401e+01,-1.0766e+05,-1.0767e+05,-8.9311e-01,-1.0767e+05,1.2484e-01,7.8009e+00,1.0597e+05,4.2735e+02,-6.0090e-01,-1.4271e+00,-1.4622e+00,-4.3188e-01,8.5493e-01,2.8982e+00,2.5481e+00
4.4800e+02,1.0000e+00,3.6452e+01,-1.0724e+05,-1.0724e+05,-8.9511e-01,-1.0724e+05,1.2486e-01,7.8029e+00,1.0591e+05,4.2785e+02,-9.0547e-01,-1.6373e+00,-1.9339e+00,1.7197e-01,1.1415e+00,3.0914e+00,3.6857e+00
4.4900e+02,4.0000e+00,3.6415e+01,-1.0714e+05,-1.0715e+05,-8.9710e-01,-1.0715e+05,1.2488e-01,7.8049e+00,1.0548e+05,4.3016e+02,3.0019e-02,-1.3915e+00,-8.9272e-01,-5.5247e-01,1.1331e+00,1.9926e+00,3.3667e+00
4.5000e+02,1.0000e+00,3.6467e+01,-1.0706e+05,-1.0707e+05,-8.9910e-01,-1.0707e+05,1.2489e-01,7.8069e+00,1.0539e+05,4.3088e+02,-9.1042e-01,-1.3298e+00,-1.8262e+00,-1.1033e+00,1.0479e+00,2.9932e+00,3.7524e+00
4.5100e+02,8.0000e+00,3.6312e+01,-1.0695e+05,-1.0696e+05,-9.0110e-01,-1.0696e+05,1.2491e-01,7.8089e+00,1.0531e+05,4.3551e+02,-1.8275e-01,-1.6535e+00,-2.2136e+00,4.4430e-01,7.6964e-01,1.8183e+00,3.2926e+00
4.5200e+02,7.0000e+00,3.6189e+01,-1.0694e+05,-1.0694e+05,-9.0310e-01,-1.0694e+05,1.2492e-01,7.8108e+00,1.0520e+05,4.3982e+02,8.8090e-03,-1.7546e+00,-3.8614e-01,-9.1668e-01,4.0043e-01,3.0460e+00,2.6052e+00
4.5300e+02,1.0000e+00,3.6240e+01,-1.0691e+05,-1.0691e+05,-9.0510e-01,-1.0691e+05,1.2494e-01,7.8129e+00,1.0519e+05,4.4049e+02,-3.0527e-01,-1.8024e+00,-7.5458e-01,-1.0899e+00,1.1412e+00,1.5981e+00,3.2447e+00
4.5400e+02,1.0000e+00,3.6291e+01,-1.0673e+05,-1.0674e+05,-9.0709e-01,-1.0674e+05,1.2496e-01,7.8148e+00,1.0515e+05,4.4097e+02,-5.5850e-01,-1.1977e+00,-1.1398e+00,-3.7805e-01,-1.6486e-02,2.3662e+00,3.1692e+00
4.5500e+02,4.0000e+00,3.6255e+01,-1.0658e+05,-1.0659e+05,-9.0909e-01,-1.0659e+05,1.2497e-01,7.8168e+00,1.0498e+05,4.4356e+02,-7.6125e-01,-1.3194e+00,-1.9675e+00,4.8693e-01,5.0432e-01,2.2636e+00,3.1195e+00
