niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
4.1600e+02,3.0000e+00,3.6814e+01,-9.8127e+04,-9.8135e+04,-8.3117e-01,-9.8135e+04,1.2422e-01,7.7225e+00,9.6540e+04,3.1439e+02,-8.6056e-01,-1.4157e+00,3.3208e+00,2.6846e+00,3.1741e+01
4.1700e+02,2.0000e+00,3.6837e+01,-9.8112e+04,-9.8120e+04,-8.3317e-01,-9.8120e+04,1.2436e-01,7.7409e+00,9.6533e+04,3.1553e+02,3.4003e-01,-1.3271e+00,3.2332e+00,3.2753e+00,3.0789e+01
4.1800e+02,6.0000e+00,3.6731e+01,-9.8083e+04,-9.8090e+04,-8.3517e-01,-9.8090e+04,1.2438e-01,7.7429e+00,9.6519e+04,3.1873e+02,-8.1656e-01,-1.8973e+00,3.3177e+00,1.6661e+00,3.1363e+01
4.1900e+02,6.0000e+00,3.6626e+01,-9.8075e+04,-9.8082e+04,-8.3716e-01,-9.8082e+04,1.2435e-01,7.7396e+00,9.6489e+04,3.2140e+02,-3.3096e-01,-1.9799e+00,3.6547e+00,3.0201e-01,3.0122e+01
4.2000e+02,2.0000e+00,3.6649e+01,-9.8071e+04,-9.8078e+04,-8.3916e-01,-9.8078e+04,1.2292e-01,7.5624e+00,9.6481e+04,3.2225e+02,-7.0387e-01,-1.2796e+00,3.3311e+00,1.4089e-01,3.1551e+01
4.2100e+02,1.0000e+00,3.6704e+01,-9.8067e+04,-9.8075e+04,-8.4116e-01,-9.8075e+04,1.2201e-01,7.4509e+00,9.6477e+04,3.2264e+02,-6.6353e-01,-5.5677e-01,3.4696e+00,1.8139e+00,3.1900e+01
4.2200e+02,1.1000e+01,3.6442e+01,-9.8066e+04,-9.8073e+04,-8.4316e-01,-9.8073e+04,1.1657e-01,6.8015e+00,9.6474e+04,3.2810e+02,2.5259e-01,-8.1125e-01,3.4877e+00,1.4931e+00,3.1840e+01
4.2300e+02,2.0000e+00,3.6466e+01,-9.8044e+04,-9.8051e+04,-8.4516e-01,-9.8051e+04,1.2446e-01,7.7529e+00,9.6472e+04,3.2905e+02,4.6174e-01,-9.9832e-01,3.2670e+00,5.2241e-01,3.1105e+01
4.2400e+02,4.0000e+00,3.6426e+01,-9.7988e+04,-9.7996e+04,-8.4715e-01,-9.7996e+04,1.2448e-01,7.7549e+00,9.6450e+04,3.3114e+02,-2.7411e-01,-8.1561e-01,3.5425e+00,1.0469e+00,3.0638e+01
4.2500e+02,1.0000e+00,3.6481e+01,-9.7979e+04,-9.7987e+04,-8.4915e-01,-9.7987e+04,1.2447e-01,7.7544e+00,9.6395e+04,3.3153e+02,-5.8517e-01,-1.8117e+00,3.2612e+00,2.7717e+00,3.1751e+01
4.2600e+02,1.0000e+00,3.6535e+01,-9.7970e+04,-9.7977e+04,-8.5115e-01,-9.7977e+04,1.2450e-01,7.7579e+00,9.6386e+04,3.3209e+02,-3.9833e-01,-6.6016e-01,3.6677e+00,2.9814e+00,3.0224e+01
4.2700e+02,1.0000e+00,3.6590e+01,-9.7942e+04,-9.7950e+04,-8.5315e-01,-9.7950e+04,1.2452e-01,7.7609e+00,9.6376e+04,3.3248e+02,2.9011e-01,-1.0542e+00,3.2716e+00,1.7572e-01,3.1247e+01
4.2800e+02,2.0000e+00,3.6612e+01,-9.7921e+04,-9.7929e+04,-8.5515e-01,-9.7929e+04,1.2454e-01,7.7629e+00,9.6349e+04,3.3326e+02,-1.5949e-01,-1.7119e+00,3.4156e+00,3.1276e+00,3.1079e+01
4.2900e+02,6.0000e+00,3.6511e+01,-9.7893e+04,-9.7901e+04,-8.5714e-01,-9.7901e+04,1.2456e-01,7.7649e+00,9.6328e+04,3.3642e+02,-9.3151e-01,-1.1892e+00,3.4791e+00,1.0824e+00,3.0550e+01
4.3000e+02,1.0000e+00,3.6565e+01,-9.7888e+04,-9.7896e+04,-8.5914e-01,-9.7896e+04,1.2351e-01,7.6347e+00,9.6299e+04,3.3702e+02,-9.1687e-01,-5.6514e-01,3.5203e+00,2.3003e+00,3.0761e+01
4.3100e+02,2.0000e+00,3.6587e+01,-9.7868e+04,-9.7875e+04,-8.6114e-01,-9.7875e+04,1.2459e-01,7.7689e+00,9.6295e+04,3.3797e+02,3.6451e-01,-1.7382e+00,3.3431e+00,2.2722e+00,2.9689e+01
4.3200e+02,3.0000e+00,3.6579e+01,-9.7851e+04,-9.7859e+04,-8.6314e-01,-9.7859e+04,1.2460e-01,7.7709e+00,9.6274e+04,3.3943e+02,-8.3920e-01,-1.7056e+00,3.2147e+00,3.3156e+00,3.1586e+01
4.3300e+02,1.0000e+00,3.6633e+01,-9.7809e+04,-9.7817e+04,-8.6514e-01,-9.7817e+04,1.2462e-01,7.7729e+00,9.6258e+04,3.3999e+02,-6.5970e-01,-1.1074e+00,3.2407e+00,2.0689e+00,3.1604e+01
4.3400e+02,2.0000e+00,3.6655e+01,-9.7779e+04,-9.7787e+04,-8.6713e-01,-9.7787e+04,1.2464e-01,7.7749e+00,9.6216e+04,3.4092e+02,-5.5706e-01,-5.0498e-01,3.4930e+00,3.3790e-01,3.0800e+01
4.3500e+02,2.0000e+00,3.6678e+01,-9.7757e+04,-9.7765e+04,-8.6913e-01,-9.7765e+04,1.2465e-01,7.7769e+00,9.6186e+04,3.4185e+02,3.2148e-01,-7.4040e-01,3.1529e+00,1.7629e+00,3.0644e+01
4.3600e+02,1.0000e+00,3.6731e+01,-9.7739e+04,-9.7747e+04,-8.7113e-01,-9.7747e+04,1.2467e-01,7.7789e+00,9.6164e+04,3.4223e+02,1.4469e-01,-1.2311e+00,3.1943e+00,1.6628e+00,3.1291e+01
4.3700e+02,1.0000e+00,3.6785e+01,-9.7715e+04,-9.7723e+04,-8.7313e-01,-9.7723e+04,1.2468e-01,7.7809e+00,9.6145e+04,3.4278e+02,-9.4028e-01,-1.2375e+00,3.2107e+00,1.4130e+00,3.1448e+01
4.3800e+02,1.0000e+00,3.6838e+01,-9.7703e+04,-9.7711e+04,-8.7513e-01,-9.7711e+04,1.2470e-01,7.7827e+00,9.6122e+04,3.4333e+02,-8.9250e-01,-9.9465e-01,3.2643e+00,4.1545e-01,3.1165e+01
4.3900e+02,3.0000e+00,3.6829e+01,-9.7700e+04,-9.7708e+04,-8.7712e-01,-9.7708e+04,1.2159e-01,7.3997e+00,9.6110e+04,3.4466e+02,1.4910e-01,-1.9022e+00,3.2075e+00,1.3829e+00,3.1622e+01
4.4000e+02,1.0000e+00,3.6882e+01,-9.7685e+04,-9.7693e+04,-8.7912e-01,-9.7693e+04,1.2473e-01,7.7869e+00,9.6107e+04,3.4511e+02,2.7890e-01,-1.1031e+00,4.5815e+00,2.1950e+00,3.1557e+01
4.4100e+02,2.0000e+00,3.6904e+01,-9.7678e+04,-9.7686e+04,-8.8112e-01,-9.7686e+04,1.2461e-01,7.7711e+00,9.6091e+04,3.4588e+02,3.2946e-01,-1.4905e+00,3.9397e+00,2.6268e+00,3.0123e+01
4.4200e+02,3.0000e+00,3.6895e+01,-9.7673e+04,-9.7681e+04,-8.8312e-01,-9.7681e+04,1.2397e-01,7.6916e+00,9.6085e+04,3.4735e+02,2.5256e-01,-1.0302e+00,3.2156e+00,5.6935e-01,3.1512e+01
4.4300e+02,5.0000e+00,3.6825e+01,-9.7672e+04,-9.7679e+04,-8.8512e-01,-9.7679e+04,1.1734e-01,6.8915e+00,9.6080e+04,3.4959e+02,-6.7560e-02,-8.5821e-01,3.3600e+00,2.0203e+00,3.0728e+01
4.4400e+02,1.0000e+00,3.6877e+01,-9.7670e+04,-9.7678e+04,-8.8711e-01,-9.7678e+04,1.1664e-01,6.8097e+00,9.6078e+04,3.5013e+02,2.6427e-01,-8.6693e-01,3.1312e+00,1.0185e+00,3.0533e+01
4.4500e+02,6.0000e+00,3.6777e+01,-9.7657e+04,-9.7665e+04,-8.8911e-01,-9.7665e+04,1.2481e-01,7.7968e+00,9.6076e+04,3.5295e+02,-5.5763e-02,-9.7073e-01,3.2211e+00,3.1729e+00,3.1426e+01
4.4600e+02,2.0000e+00,3.6799e+01,-9.7646e+04,-9.7653e+04,-8.9111e-01,-9.7653e+04,1.2483e-01,7.7986e+00,9.6064e+04,3.5372e+02,1.8727e-01,-5.9178e-01,3.2413e+00,1.3756e+00,3.1245e+01
4.4700e+02,3.0000e+00,3.6790e+01,-9.7639e+04,-9.7647e+04,-8.9311e-01,-9.7647e+04,1.2461e-01,7.7722e+00,9.6052e+04,3.5503e+02,-6.0669e-02,-1.4011e+00,3.1604e+00,1.7087e+00,3.1373e+01
4.4800e+02,5.0000e+00,3.6721e+01,-9.7610e+04,-9.7617e+04,-8.9511e-01,-9.7617e+04,1.2486e-01,7.8029e+00,9.6046e+04,3.5728e+02,-4.6852e-02,-9.8479e-01,3.1764e+00,2.2408e+00,3.1086e+01
4.4900e+02,6.0000e+00,3.6623e+01,-9.7594e+04,-9.7602e+04,-8.9710e-01,-9.7602e+04,1.2488e-01,7.8048e+00,9.6016e+04,3.6040e+02,2.5673e-01,-9.2436e-01,3.2174e+00,2.3714e+00,3.1636e+01
4.5000e+02,4.0000e+00,3.6585e+01,-9.7580e+04,-9.7588e+04,-8.9910e-01,-9.7588e+04,1.2489e-01,7.8068e+00,9.6001e+04,3.6266e+02,-8.5459e-01,-1.9677e+00,3.3465e+00,2.8537e+00,3.0870e+01
4.5100e+02,2.0000e+00,3.6607e+01,-9.7578e+04,-9.7585e+04,-9.0110e-01,-9.7585e+04,1.2071e-01,7.2924e+00,9.5987e+04,3.6362e+02,-8.1097e-01,-1.9800e+00,3.5145e+00,1.9888e+00,3.0185e+01
4.5200e+02,4.0000e+00,3.6570e+01,-9.7562e+04,-9.7570e+04,-9.0310e-01,-9.7570e+04,1.2492e-01,7.8108e+00,9.5984e+04,3.6568e+02,-2.6506e-01,-5.3333e-01,3.4515e+00,3.4181e+00,3.1171e+01
4.5300e+02,2.0000e+00,3.6591e+01,-9.7562e+04,-9.7569e+04,-9.0510e-01,-9.7569e+04,1.1612e-01,6.7487e+00,9.5969e+04,3.6663e+02,1.8259e-02,-1.9673e+00,3.1027e+00,1.6348e+00,3.1076e+01
4.5400e+02,7.0000e+00,3.6466e+01,-9.7546e+04,-9.7554e+04,-9.0709e-01,-9.7554e+04,1.2496e-01,7.8148e+00,9.5968e+04,3.6986e+02,-2.0673e-01,-1.2210e+00,3.2169e+00,2.9452e+00,3.1984e+01
4.5500e+02,4.0000e+00,3.6429e+01,-9.7513e+04,-9.7521e+04,-9.0909e-01,-9.7521e+04,1.2497e-01,7.8168e+00,9.5953e+04,3.7176e+02,1.7957e-01,-1.8049e+00,3.7229e+00,3.7005e+00,2.8722e+01
4.5600e+02,1.0000e+00,3.6480e+01,-9.7490e+04,-9.7498e+04,-9.1109e-01,-9.7498e+04,1.2499e-01,7.8188e+00,9.5920e+04,3.7233e+02,-2.4871e-01,-1.9776e+00,3.5419e+00,1.4172e+00,3.0019e+01
4.5700e+02,3.0000e+00,3.6472e+01,-9.7487e+04,-9.7495e+04,-9.1309e-01,-9.7495e+04,1.2186e-01,7.4329e+00,9.5897e+04,3.7401e+02,2.9299e-01,-1.2769e+00,3.0294e+00,2.3961e+00,3.0731e+01
4.5800e+02,1.0000e+00,3.6523e+01,-9.7460e+04,-9.7468e+04,-9.1509e-01,-9.7468e+04,1.2502e-01,7.8228e+00,9.5894e+04,3.7457e+02,-5.9567e-01,-1.8741e+00,3.0872e+00,3.7953e+00,3.1879e+01
4.5900e+02,1.0000e+00,3.6574e+01,-9.7420e+04,-9.7428e+04,-9.1708e-01,-9.7428e+04,1.2504e-01,7.8248e+00,9.5867e+04,3.7513e+02,2.1934e-01,-1.3895e+00,2.9627e+00,1.7773e+00,3.0727e+01
4.6000e+02,1.0000e+00,3.6624e+01,-9.7364e+04,-9.7372e+04,-9.1908e-01,-9.7372e+04,1.2505e-01,7.8268e+00,9.5827e+04,3.7575e+02,-1.2718e-01,-1.8680e+00,3.1964e+00,3.2688e+00,3.1011e+01
4.6100e+02,1.0000e+00,3.6675e+01,-9.7356e+04,-9.7364e+04,-9.2108e-01,-9.7364e+04,1.2504e-01,7.8257e+00,9.5771e+04,3.7633e+02,3.9618e-01,-1.4915e+00,2.8602e+00,2.1135e+00,3.0797e+01
4.6200e+02,6.0000e+00,3.6580e+01,-9.7354e+04,-9.7361e+04,-9.2308e-01,-9.7361e+04,1.2004e-01,7.2115e+00,9.5762e+04,3.7939e+02,-9.1727e-01,-5.9766e-01,3.1449e+00,1.1570e+00,3.1329e+01
4.6300e+02,1.0000e+00,3.6630e+01,-9.7353e+04,-9.7360e+04,-9.2508e-01,-9.7360e+04,1.1450e-01,6.5613e+00,9.5760e+04,3.7995e+02,-3.6316e-02,-1.6611e+00,3.0109e+00,1.5616e+00,3.1242e+01
4.6400e+02,4.0000e+00,3.6593e+01,-9.7335e+04,-9.7343e+04,-9.2707e-01,-9.7343e+04,1.2512e-01,7.8348e+00,9.5759e+04,3.8203e+02,3.8227e-01,-8.9047e-01,3.1239e+00,3.6483e+00,3.0163e+01
4.6500e+02,2.0000e+00,3.6614e+01,-9.7313e+04,-9.7321e+04,-9.2907e-01,-9.7321e+04,1.2513e-01,7.8368e+00,9.5742e+04,3.8301e+02,-3.9298e-01,-1.7809e+00,3.0448e+00,2.4402e+00,3.1376e+01
4.6600e+02,1.0000e+00,3.6664e+01,-9.7307e+04,-9.7315e+04,-9.3107e-01,-9.7315e+04,1.2492e-01,7.8102e+00,9.5720e+04,3.8340e+02,4.1230e-01,-7.2594e-01,3.9181e+00,3.4851e-01,2.9219e+01
4.6700e+02,2.0000e+00,3.6685e+01,-9.7303e+04,-9.7311e+04,-9.3307e-01,-9.7311e+04,1.2323e-01,7.6005e+00,9.5713e+04,3.8418e+02,-4.4627e-01,-1.5837e+00,3.2021e+00,3.6688e+00,3.1236e+01
4.6800e+02,2.0000e+00,3.6706e+01,-9.7291e+04,-9.7299e+04,-9.3507e-01,-9.7299e+04,1.2518e-01,7.8427e+00,9.5710e+04,3.8497e+02,4.7655e-01,-1.0766e+00,2.9641e+00,3.3427e+00,3.1263e+01
4.6900e+02,2.0000e+00,3.6727e+01,-9.7259e+04,-9.7267e+04,-9.3706e-01,-9.7267e+04,1.2520e-01,7.8448e+00,9.5698e+04,3.8611e+02,4.1693e-01,-1.1309e+00,3.0603e+00,2.4263e+00,3.1735e+01
4.7000e+02,2.0000e+00,3.6747e+01,-9.7259e+04,-9.7266e+04,-9.3906e-01,-9.7266e+04,1.1652e-01,6.7952e+00,9.5666e+04,3.8712e+02,-9.0413e-01,-5.3123e-01,3.6127e+00,3.3452e+00,3.0047e+01
4.7100e+02,4.0000e+00,3.6711e+01,-9.7255e+04,-9.7263e+04,-9.4106e-01,-9.7263e+04,1.2125e-01,7.3583e+00,9.5665e+04,3.8919e+02,1.4296e-01,-1.3622e+00,2.9167e+00,9.4313e-01,3.1059e+01
4.7200e+02,1.0000e+00,3.6760e+01,-9.7251e+04,-9.7259e+04,-9.4306e-01,-9.7259e+04,1.2395e-01,7.6893e+00,9.5662e+04,3.8958e+02,3.8442e-01,-9.1964e-01,2.8778e+00,2.9045e+00,3.0462e+01
4.7300e+02,7.0000e+00,3.6638e+01,-9.7248e+04,-9.7256e+04,-9.4506e-01,-9.7256e+04,1.2284e-01,7.5519e+00,9.5658e+04,3.9284e+02,-1.7275e-01,-9.4852e-01,3.5129e+00,1.6869e+00,2.9894e+01
4.7400e+02,8.0000e+00,3.6490e+01,-9.7240e+04,-9.7247e+04,-9.4705e-01,-9.7247e+04,1.2524e-01,7.8498e+00,9.5654e+04,3.9688e+02,2.1967e-02,-8.8478e-01,2.9941e+00,1.7784e+00,3.1007e+01
4.7500e+02,5.0000e+00,3.6426e+01,-9.7236e+04,-9.7244e+04,-9.4905e-01,-9.7244e+04,1.2360e-01,7.6462e+00,9.5646e+04,3.9936e+02,3.8397e-01,-1.7739e+00,2.8929e+00,1.5894e+00,3.0168e+01
4.7600e+02,5.0000e+00,3.6364e+01,-9.7231e+04,-9.7239e+04,-9.5105e-01,-9.7239e+04,1.2466e-01,7.7776e+00,9.5642e+04,4.0180e+02,4.9376e-01,-5.8369e-01,2.8934e+00,2.1216e+00,2.9909e+01
4.7700e+02,4.0000e+00,3.6329e+01,-9.7230e+04,-9.7237e+04,-9.5305e-01,-9.7237e+04,1.1737e-01,6.8946e+00,9.5637e+04,4.0368e+02,-3.6646e-01,-1.9841e+00,2.9950e+00,1.4340e-01,3.1173e+01
4.7800e+02,4.0000e+00,3.6295e+01,-9.7222e+04,-9.7230e+04,-9.5505e-01,-9.7230e+04,1.2526e-01,7.8523e+00,9.5636e+04,4.0558e+02,3.6726e-02,-9.7657e-01,3.1313e+00,4.8297e-01,3.0602e+01
4.7900e+02,2.0000e+00,3.6315e+01,-9.7221e+04,-9.7229e+04,-9.5704e-01,-9.7228e+04,1.1713e-01,6.8663e+00,9.5629e+04,4.0669e+02,-7.0174e-01,-9.2455e-01,3.3038e+00,2.9602e+00,3.0760e+01
4.8000e+02,1.0000e+00,3.6364e+01,-9.7220e+04,-9.7228e+04,-9.5904e-01,-9.7227e+04,1.1358e-01,6.4571e+00,9.5627e+04,4.0733e+02,4.0289e-01,-7.8436e-01,3.0650e+00,2.3905e+00,3.1614e+01
4.8100e+02,2.0000e+00,3.6384e+01,-9.7216e+04,-9.7224e+04,-9.6104e-01,-9.7224e+04,1.2259e-01,7.5216e+00,9.5626e+04,4.0810e+02,3.8535e-01,-1.9009e+00,2.9232e+00,3.4246e+00,3.1632e+01
4.8200e+02,5.0000e+00,3.6323e+01,-9.7205e+04,-9.7213e+04,-9.6304e-01,-9.7213e+04,1.2540e-01,7.8704e+00,9.5623e+04,4.1038e+02,3.9570e-01,-1.9840e+00,2.7792e+00,6.2295e-01,3.0509e+01
4.8300e+02,4.0000e+00,3.6289e+01,-9.7189e+04,-9.7197e+04,-9.6504e-01,-9.7197e+04,1.2542e-01,7.8728e+00,9.5612e+04,4.1212e+02,-8.4282e-01,-1.3494e+00,2.9187e+00,1.7001e+00,3.1581e+01
4.8400e+02,3.0000e+00,3.6282e+01,-9.7179e+04,-9.7187e+04,-9.6703e-01,-9.7187e+04,1.2543e-01,7.8738e+00,9.5596e+04,4.1378e+02,-5.3888e-01,-6.8524e-01,3.5835e+00,3.7868e+00,3.0154e+01
4.8500e+02,5.0000e+00,3.6221e+01,-9.7178e+04,-9.7186e+04,-9.6903e-01,-9.7186e+04,1.1722e-01,6.8773e+00,9.5586e+04,4.1609e+02,3.2525e-01,-1.3058e+00,2.8002e+00,1.6241e+00,3.0708e+01
4.8600e+02,1.0000e+00,3.6269e+01,-9.7165e+04,-9.7173e+04,-9.7103e-01,-9.7173e+04,1.2547e-01,7.8787e+00,9.5584e+04,4.1647e+02,1.1940e-01,-1.6740e+00,2.8501e+00,2.8470e+00,3.1375e+01
4.8700e+02,2.0000e+00,3.6289e+01,-9.7161e+04,-9.7169e+04,-9.7303e-01,-9.7169e+04,1.2420e-01,7.7201e+00,9.5572e+04,4.1744e+02,2.7990e-01,-1.0643e+00,2.8515e+00,5.3037e-01,3.0952e+01
4.8800e+02,4.0000e+00,3.6256e+01,-9.7156e+04,-9.7163e+04,-9.7503e-01,-9.7163e+04,1.2506e-01,7.8283e+00,9.5568e+04,4.1935e+02,-5.5738e-01,-5.8909e-01,3.3294e+00,1.5714e+00,3.0701e+01
4.8900e+02,1.0000e+00,3.6303e+01,-9.7141e+04,-9.7149e+04,-9.7702e-01,-9.7149e+04,1.2551e-01,7.8848e+00,9.5562e+04,4.1974e+02,4.0226e-01,-7.9094e-01,2.8122e+00,3.0008e+00,3.0400e+01
4.9000e+02,3.0000e+00,3.6296e+01,-9.7139e+04,-9.7147e+04,-9.7902e-01,-9.7146e+04,1.2179e-01,7.4233e+00,9.5548e+04,4.2128e+02,4.0993e-01,-1.4600e+00,2.7864e+00,5.7875e-01,3.1078e+01
4.9100e+02,4.0000e+00,3.6263e+01,-9.7126e+04,-9.7134e+04,-9.8102e-01,-9.7134e+04,1.2555e-01,7.8887e+00,9.5545e+04,4.2284e+02,1.7244e-01,-9.7255e-01,3.3180e+00,2.8216e+00,3.0049e+01
4.9200e+02,5.0000e+00,3.6203e+01,-9.7124e+04,-9.7132e+04,-9.8302e-01,-9.7132e+04,1.2048e-01,7.2647e+00,9.5533e+04,4.2493e+02,1.8401e-01,-1.4443e+00,2.8329e+00,1.6803e+00,3.0605e+01
4.9300e+02,1.0000e+00,3.6250e+01,-9.7115e+04,-9.7123e+04,-9.8502e-01,-9.7123e+04,1.2556e-01,7.8899e+00,9.5530e+04,4.2533e+02,-5.3434e-01,-1.4752e+00,2.9158e+00,6.3574e-01,3.1245e+01
4.9400e+02,5.0000e+00,3.6190e+01,-9.7105e+04,-9.7113e+04,-9.8701e-01,-9.7113e+04,1.2559e-01,7.8939e+00,9.5522e+04,4.2778e+02,3.3785e-01,-1.6819e+00,2.7622e+00,2.7946e+00,3.1262e+01
4.9500e+02,1.0000e+00,3.6237e+01,-9.7091e+04,-9.7099e+04,-9.8901e-01,-9.7099e+04,1.2561e-01,7.8967e+00,9.5511e+04,4.2834e+02,-3.5606e-02,-1.4567e+00,2.8393e+00,1.1925e+00,3.1189e+01
4.9600e+02,1.0000e+00,3.6284e+01,-9.7085e+04,-9.7093e+04,-9.9101e-01,-9.7093e+04,1.2533e-01,7.8614e+00,9.5497e+04,4.2890e+02,4.1656e-01,-1.5151e+00,2.7923e+00,3.7948e+00,3.1428e+01
4.9700e+02,1.2000e+01,3.6041e+01,-9.7084e+04,-9.7092e+04,-9.9301e-01,-9.7091e+04,1.1697e-01,6.8479e+00,9.5491e+04,4.3473e+02,-8.8518e-01,-7.2536e-01,2.8930e+00,3.9580e+00,3.1547e+01
4.9800e+02,4.0000e+00,3.6009e+01,-9.7071e+04,-9.7079e+04,-9.9501e-01,-9.7079e+04,1.2566e-01,7.9027e+00,9.5490e+04,4.3700e+02,-5.4933e-01,-1.6934e+00,3.5102e+00,2.6719e+00,3.0065e+01
4.9900e+02,1.0000e+00,3.6055e+01,-9.7069e+04,-9.7077e+04,-9.9700e-01,-9.7077e+04,1.1936e-01,7.1302e+00,9.5478e+04,4.3757e+02,-5.8994e-01,-6.1689e-01,3.0007e+00,1.9563e+00,3.1025e+01
5.0000e+02,2.0000e+00,3.6075e+01,-9.7065e+04,-9.7073e+04,-9.9900e-01,-9.7073e+04,1.2372e-01,7.6611e+00,9.5476e+04,4.3872e+02,4.9524e-01,-1.7150e+00,2.7812e+00,3.6864e+00,3.0271e+01
5.0100e+02,2.0000e+00,3.6095e+01,-9.7058e+04,-9.7066e+04,-1.0010e+00,-9.7066e+04,1.2564e-01,7.9007e+00,9.5472e+04,4.3983e+02,5.3992e-02,-1.1684e+00,2.8100e+00,2.3001e+00,3.0881e+01
5.0200e+02,1.0000e+00,3.6141e+01,-9.7045e+04,-9.7053e+04,-1.0030e+00,-9.7053e+04,1.2572e-01,7.9106e+00,9.5464e+04,4.4023e+02,-7.1122e-01,-1.6438e+00,2.9587e+00,9.8696e-01,3.1063e+01
5.0300e+02,3.0000e+00,3.6135e+01,-9.7042e+04,-9.7050e+04,-1.0050e+00,-9.7050e+04,1.2407e-01,7.7043e+00,9.5452e+04,4.4172e+02,1.4703e-01,-1.4610e+00,2.7640e+00,2.9453e+00,3.1524e+01
5.0400e+02,3.0000e+00,3.6129e+01,-9.7039e+04,-9.7047e+04,-1.0070e+00,-9.7047e+04,1.2076e-01,7.2987e+00,9.5448e+04,4.4322e+02,-2.8922e-01,-1.8468e+00,3.2758e+00,7.6389e-01,3.0668e+01
5.0500e+02,6.0000e+00,3.6046e+01,-9.7035e+04,-9.7043e+04,-1.0090e+00,-9.7043e+04,1.2452e-01,7.7606e+00,9.5446e+04,4.4589e+02,1.3118e-01,-9.9256e-01,2.8037e+00,2.0882e+00,3.1527e+01
5.0600e+02,2.0000e+00,3.6066e+01,-9.7009e+04,-9.7017e+04,-1.0110e+00,-9.7017e+04,1.2578e-01,7.9187e+00,9.5442e+04,4.4701e+02,-6.6744e-01,-9.3986e-01,3.4137e+00,3.1565e+00,3.0424e+01
5.0700e+02,1.0000e+00,3.6111e+01,-9.7003e+04,-9.7011e+04,-1.0130e+00,-9.7011e+04,1.2561e-01,7.8965e+00,9.5416e+04,4.4741e+02,3.2393e-01,-7.4267e-01,2.9520e+00,2.0075e+00,3.1866e+01
5.0800e+02,2.0000e+00,3.6131e+01,-9.7001e+04,-9.7009e+04,-1.0150e+00,-9.7009e+04,1.1843e-01,7.0193e+00,9.5409e+04,4.4853e+02,4.2307e-01,-1.6625e+00,2.9196e+00,7.8780e-01,3.1961e+01
5.0900e+02,2.0000e+00,3.6151e+01,-9.6994e+04,-9.7002e+04,-1.0170e+00,-9.7002e+04,1.2572e-01,7.9106e+00,9.5408e+04,4.4949e+02,1.0974e-01,-8.9261e-01,2.8173e+00,9.3800e-01,3.1298e+01
5.1000e+02,4.0000e+00,3.6119e+01,-9.6993e+04,-9.7000e+04,-1.0190e+00,-9.7000e+04,1.1889e-01,7.0743e+00,9.5401e+04,4.5143e+02,2.7492e-01,-1.4907e+00,2.9279e+00,2.7621e+00,3.0295e+01
5.1100e+02,3.0000e+00,3.6113e+01,-9.6992e+04,-9.6999e+04,-1.0210e+00,-9.6999e+04,1.1474e-01,6.5887e+00,9.5399e+04,4.5313e+02,3.7763e-01,-1.9240e+00,3.1772e+00,1.5146e+00,2.9649e+01
5.1200e+02,3.0000e+00,3.6107e+01,-9.6992e+04,-9.6999e+04,-1.0230e+00,-9.6998e+04,1.1149e-01,6.2215e+00,9.5398e+04,4.5466e+02,-5.6083e-02,-1.5274e+00,3.2018e+00,2.7635e+00,3.0537e+01
5.1300e+02,5.0000e+00,3.6051e+01,-9.6980e+04,-9.6988e+04,-1.0250e+00,-9.6988e+04,1.2589e-01,7.9322e+00,9.5397e+04,4.5733e+02,-8.6381e-01,-5.4260e-01,2.8371e+00,3.6416e+00,3.1746e+01
5.1400e+02,5.0000e+00,3.5994e+01,-9.6979e+04,-9.6986e+04,-1.0270e+00,-9.6986e+04,1.1882e-01,7.0658e+00,9.5387e+04,4.5962e+02,-3.0208e-01,-1.0943e+00,3.0454e+00,2.1242e+00,3.0841e+01
5.1500e+02,1.0000e+00,3.6039e+01,-9.6977e+04,-9.6984e+04,-1.0290e+00,-9.6984e+04,1.1888e-01,7.0733e+00,9.5385e+04,4.6001e+02,-4.4553e-01,-1.0935e+00,2.8093e+00,3.2293e+00,3.1782e+01
5.1600e+02,2.0000e+00,3.6059e+01,-9.6977e+04,-9.6984e+04,-1.0310e+00,-9.6983e+04,1.1403e-01,6.5078e+00,9.5383e+04,4.6096e+02,2.3084e-01,-1.3818e+00,3.3262e+00,3.5275e+00,2.9945e+01
5.1700e+02,1.0000e+00,3.6103e+01,-9.6976e+04,-9.6984e+04,-1.0330e+00,-9.6983e+04,1.1097e-01,6.1628e+00,9.5382e+04,4.6135e+02,-6.5892e-01,-1.7370e+00,2.9643e+00,2.2521e+00,3.0963e+01
5.1800e+02,2.0000e+00,3.6123e+01,-9.6974e+04,-9.6981e+04,-1.0350e+00,-9.6981e+04,1.1693e-01,6.8426e+00,9.5381e+04,4.6229e+02,3.0247e-01,-1.5057e+00,2.6606e+00,3.1968e+00,3.0574e+01
5.1900e+02,1.0000e+00,3.6167e+01,-9.6970e+04,-9.6978e+04,-1.0370e+00,-9.6978e+04,1.2256e-01,7.5178e+00,9.5380e+04,4.6285e+02,-3.8085e-01,-1.3423e+00,2.8489e+00,3.8255e+00,3.1898e+01
