niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
5.2000e+02,4.0000e+00,3.5912e+01,-1.4122e+05,-1.4123e+05,-1.2984e+00,-1.4123e+05,1.3445e-01,7.2400e+00,1.3703e+05,5.3810e+02,-8.5445e-01,-6.0183e-01,3.0848e+00,1.8976e+00,3.1487e+01
5.2100e+02,1.0000e+00,3.5956e+01,-1.4122e+05,-1.4122e+05,-1.3009e+00,-1.4122e+05,1.4116e-01,7.9803e+00,1.3703e+05,5.3868e+02,-2.2977e-01,-7.8940e-01,3.2969e+00,1.9429e+00,3.1269e+01
5.2200e+02,3.0000e+00,3.5950e+01,-1.4121e+05,-1.4121e+05,-1.3034e+00,-1.4121e+05,1.4122e-01,7.9875e+00,1.3702e+05,5.4004e+02,1.9022e-02,-7.7485e-01,3.3668e+00,2.9036e+00,3.0998e+01
5.2300e+02,1.0000e+01,3.5773e+01,-1.4119e+05,-1.4120e+05,-1.3059e+00,-1.4120e+05,1.4125e-01,7.9905e+00,1.3701e+05,5.4534e+02,1.2022e-01,-7.3724e-01,3.0523e+00,4.8286e-01,3.0425e+01
5.2400e+02,2.0000e+00,3.5792e+01,-1.4119e+05,-1.4120e+05,-1.3084e+00,-1.4120e+05,1.3667e-01,7.4803e+00,1.3700e+05,5.4613e+02,-9.9288e-01,-1.7351e+00,3.9653e+00,6.2133e-01,3.1922e+01
5.2500e+02,8.0000e+00,3.5666e+01,-1.4119e+05,-1.4120e+05,-1.3109e+00,-1.4120e+05,1.2953e-01,6.7192e+00,1.3699e+05,5.5059e+02,-1.7851e-01,-1.9812e+00,3.4868e+00,2.5864e+00,3.1541e+01
5.2600e+02,3.0000e+00,3.5661e+01,-1.4119e+05,-1.4119e+05,-1.3134e+00,-1.4119e+05,1.3877e-01,7.7124e+00,1.3699e+05,5.5215e+02,4.4217e-01,-1.8280e+00,3.7904e+00,8.6997e-01,2.9582e+01
5.2700e+02,4.0000e+00,3.5632e+01,-1.4118e+05,-1.4119e+05,-1.3159e+00,-1.4119e+05,1.4097e-01,7.9589e+00,1.3699e+05,5.5413e+02,-5.3689e-01,-1.4483e+00,4.2655e+00,3.9953e+00,3.2154e+01
5.2800e+02,2.0000e+00,3.5652e+01,-1.4116e+05,-1.4117e+05,-1.3184e+00,-1.4117e+05,1.4136e-01,8.0030e+00,1.3698e+05,5.5512e+02,-7.1472e-01,-1.9871e+00,3.3826e+00,5.4017e-01,3.1922e+01
5.2900e+02,2.0000e+00,3.5671e+01,-1.4116e+05,-1.4117e+05,-1.3208e+00,-1.4117e+05,1.3133e-01,6.9074e+00,1.3697e+05,5.5630e+02,-8.5410e-01,-1.5486e+00,3.1808e+00,2.3744e+00,3.1898e+01
5.3000e+02,2.0000e+00,3.5690e+01,-1.4116e+05,-1.4116e+05,-1.3233e+00,-1.4116e+05,1.4128e-01,7.9934e+00,1.3697e+05,5.5712e+02,-9.6305e-01,-9.5973e-01,4.2636e+00,3.4476e+00,3.1300e+01
5.3100e+02,2.0000e+00,3.5709e+01,-1.4115e+05,-1.4116e+05,-1.3258e+00,-1.4116e+05,1.3327e-01,7.1136e+00,1.3696e+05,5.5830e+02,-8.6672e-01,-6.5391e-01,3.0123e+00,3.7331e+00,3.1605e+01
5.3200e+02,5.0000e+00,3.5657e+01,-1.4115e+05,-1.4115e+05,-1.3283e+00,-1.4115e+05,1.4134e-01,8.0013e+00,1.3696e+05,5.6078e+02,1.2861e-01,-1.3335e+00,3.2987e+00,3.5462e+00,3.1120e+01
5.3300e+02,4.0000e+00,3.5628e+01,-1.4114e+05,-1.4115e+05,-1.3308e+00,-1.4115e+05,1.4005e-01,7.8549e+00,1.3695e+05,5.6273e+02,-4.4627e-01,-1.5837e+00,3.7021e+00,3.6688e+00,3.2236e+01
5.3400e+02,1.0000e+00,3.5671e+01,-1.4114e+05,-1.4115e+05,-1.3333e+00,-1.4115e+05,1.3742e-01,7.5629e+00,1.3695e+05,5.6312e+02,-3.9833e-01,-6.6016e-01,4.1677e+00,2.9814e+00,3.1224e+01
5.3500e+02,1.0000e+00,3.5714e+01,-1.4114e+05,-1.4115e+05,-1.3358e+00,-1.4115e+05,1.3450e-01,7.2449e+00,1.3694e+05,5.6369e+02,-2.3693e-02,-7.8604e-01,3.8489e+00,1.1662e+00,3.0543e+01
5.3600e+02,7.0000e+00,3.5615e+01,-1.4112e+05,-1.4113e+05,-1.3383e+00,-1.4113e+05,1.4154e-01,8.0229e+00,1.3694e+05,5.6699e+02,2.2368e-01,-1.7030e+00,3.3277e+00,2.8856e+00,3.0714e+01
5.3700e+02,8.0000e+00,3.5492e+01,-1.4111e+05,-1.4112e+05,-1.3408e+00,-1.4112e+05,1.4154e-01,8.0232e+00,1.3692e+05,5.7092e+02,3.7289e-01,-6.8985e-01,3.8744e+00,3.9481e-01,2.9018e+01
5.3800e+02,2.0000e+00,3.5512e+01,-1.4111e+05,-1.4112e+05,-1.3433e+00,-1.4112e+05,1.3241e-01,7.0214e+00,1.3691e+05,5.7191e+02,3.4899e-01,-1.8728e+00,3.5434e+00,2.9760e-01,3.0205e+01
5.3900e+02,4.0000e+00,3.5484e+01,-1.4110e+05,-1.4111e+05,-1.3458e+00,-1.4111e+05,1.4159e-01,8.0297e+00,1.3691e+05,5.7403e+02,-1.5347e-01,-1.3307e+00,3.0934e+00,3.6210e+00,3.1449e+01
5.4000e+02,3.0000e+00,3.5480e+01,-1.4110e+05,-1.4110e+05,-1.3483e+00,-1.4110e+05,1.3763e-01,7.5868e+00,1.3690e+05,5.7544e+02,3.1434e-01,-1.1784e+00,3.2148e+00,3.5978e+00,3.0640e+01
5.4100e+02,6.0000e+00,3.5406e+01,-1.4110e+05,-1.4110e+05,-1.3508e+00,-1.4110e+05,1.3302e-01,7.0865e+00,1.3690e+05,5.7851e+02,-5.0892e-01,-5.0326e-01,4.2033e+00,3.5450e+00,3.1277e+01
5.4200e+02,5.0000e+00,3.5356e+01,-1.4109e+05,-1.4110e+05,-1.3533e+00,-1.4110e+05,1.3390e-01,7.1805e+00,1.3690e+05,5.8101e+02,-8.8205e-01,-1.7205e+00,3.1473e+00,1.2415e+00,3.1749e+01
5.4300e+02,6.0000e+00,3.5283e+01,-1.4108e+05,-1.4109e+05,-1.3558e+00,-1.4109e+05,1.4169e-01,8.0403e+00,1.3690e+05,5.8430e+02,2.3084e-01,-1.3818e+00,3.8262e+00,3.5275e+00,3.0945e+01
5.4400e+02,2.0000e+00,3.5302e+01,-1.4107e+05,-1.4108e+05,-1.3583e+00,-1.4108e+05,1.4166e-01,8.0372e+00,1.3688e+05,5.8547e+02,-6.4697e-01,-1.4185e+00,4.1163e+00,3.3061e+00,3.1777e+01
5.4500e+02,5.0000e+00,3.5252e+01,-1.4107e+05,-1.4108e+05,-1.3608e+00,-1.4108e+05,1.4050e-01,7.9064e+00,1.3688e+05,5.8804e+02,9.0058e-02,-9.4031e-01,3.0952e+00,1.0338e+00,3.0484e+01
5.4600e+02,2.0000e+00,3.5271e+01,-1.4107e+05,-1.4107e+05,-1.3633e+00,-1.4107e+05,1.3799e-01,7.6255e+00,1.3687e+05,5.8904e+02,-2.8385e-02,-1.0411e+00,3.6543e+00,3.5585e+00,3.1254e+01
5.4700e+02,1.0000e+00,3.5313e+01,-1.4105e+05,-1.4106e+05,-1.3658e+00,-1.4106e+05,1.4178e-01,8.0504e+00,1.3687e+05,5.8963e+02,-9.5980e-01,-1.1519e+00,3.2418e+00,3.7706e+00,3.1946e+01
5.4800e+02,2.0000e+00,3.5332e+01,-1.4105e+05,-1.4105e+05,-1.3683e+00,-1.4105e+05,1.3910e-01,7.7495e+00,1.3716e+05,5.9063e+02,-3.1693e-01,-1.2916e+00,4.2219e+00,2.7920e+00,2.9465e+01
5.4900e+02,9.0000e+00,3.5192e+01,-1.4104e+05,-1.4105e+05,-1.3708e+00,-1.4105e+05,1.4126e-01,7.9912e+00,1.3716e+05,5.9493e+02,-1.9835e-01,-7.3326e-01,3.8680e+00,2.6280e+00,3.1102e+01
5.5000e+02,6.0000e+00,3.5121e+01,-1.4104e+05,-1.4105e+05,-1.3733e+00,-1.4105e+05,1.3850e-01,7.6825e+00,1.3716e+05,5.9767e+02,-8.0588e-01,-1.6724e+00,3.9029e+00,3.1659e+00,3.2009e+01
5.5100e+02,1.0000e+00,3.5163e+01,-1.4103e+05,-1.4104e+05,-1.3758e+00,-1.4104e+05,1.4181e-01,8.0546e+00,1.3715e+05,5.9825e+02,8.0664e-02,-1.6532e+00,3.0736e+00,1.1037e+00,3.0640e+01
5.5200e+02,3.0000e+00,3.5159e+01,-1.4102e+05,-1.4103e+05,-1.3783e+00,-1.4103e+05,1.4188e-01,8.0621e+00,1.3715e+05,5.9979e+02,-7.9897e-01,-5.0802e-01,3.5385e+00,1.3384e+00,3.1273e+01
5.5300e+02,2.0000e+00,3.5178e+01,-1.4102e+05,-1.4102e+05,-1.3808e+00,-1.4102e+05,1.4016e-01,7.8679e+00,1.3713e+05,6.0057e+02,-3.8458e-01,-1.7967e+00,3.3812e+00,1.7145e+00,3.1470e+01
5.5400e+02,8.0000e+00,3.5063e+01,-1.4101e+05,-1.4102e+05,-1.3833e+00,-1.4102e+05,1.3918e-01,7.7578e+00,1.3713e+05,6.0424e+02,-3.5118e-01,-1.1196e+00,4.2505e+00,3.5296e+00,3.1543e+01
5.5500e+02,1.0000e+01,3.4906e+01,-1.4100e+05,-1.4101e+05,-1.3858e+00,-1.4101e+05,1.4191e-01,8.0655e+00,1.3713e+05,6.0949e+02,-5.6558e-01,-1.4596e+00,3.6430e+00,3.7015e+00,3.1991e+01
5.5600e+02,2.0000e+00,3.4925e+01,-1.4100e+05,-1.4101e+05,-1.3883e+00,-1.4101e+05,1.3675e-01,7.4892e+00,1.3712e+05,6.1030e+02,-5.9756e-02,-1.5872e+00,3.1595e+00,4.0361e-01,3.0858e+01
5.5700e+02,1.0000e+00,3.4965e+01,-1.4099e+05,-1.4100e+05,-1.3908e+00,-1.4100e+05,1.4187e-01,8.0613e+00,1.3712e+05,6.1069e+02,-9.3151e-01,-1.1892e+00,3.9791e+00,1.0824e+00,3.1550e+01
5.5800e+02,2.0000e+00,3.4984e+01,-1.4099e+05,-1.4100e+05,-1.3933e+00,-1.4100e+05,1.3600e-01,7.4076e+00,1.3711e+05,6.1186e+02,-7.0174e-01,-9.2455e-01,3.8038e+00,2.9602e+00,3.1760e+01
5.5900e+02,1.0000e+00,3.5025e+01,-1.4099e+05,-1.4100e+05,-1.3958e+00,-1.4100e+05,1.3570e-01,7.3749e+00,1.3711e+05,6.1225e+02,-1.8503e-01,-6.8376e-01,5.6118e+00,3.9087e+00,3.2925e+01
5.6000e+02,3.0000e+00,3.5022e+01,-1.4099e+05,-1.4100e+05,-1.3983e+00,-1.4100e+05,1.3001e-01,6.7696e+00,1.3711e+05,6.1363e+02,2.4020e-01,-1.4130e+00,3.8589e+00,2.7294e+00,3.0285e+01
5.6100e+02,1.0000e+00,3.5062e+01,-1.4099e+05,-1.4100e+05,-1.4007e+00,-1.4100e+05,1.2728e-01,6.4884e+00,1.3710e+05,6.1422e+02,2.5671e-01,-1.3643e+00,3.3571e+00,1.9307e+00,3.0367e+01
5.6200e+02,5.0000e+00,3.5016e+01,-1.4099e+05,-1.4100e+05,-1.4032e+00,-1.4100e+05,1.3109e-01,6.8829e+00,1.3710e+05,6.1719e+02,-5.7431e-02,-1.0932e+00,3.2501e+00,1.2015e+00,3.0805e+01
5.6300e+02,3.0000e+00,3.5012e+01,-1.4098e+05,-1.4099e+05,-1.4057e+00,-1.4099e+05,1.4105e-01,7.9678e+00,1.3710e+05,6.1891e+02,-3.0548e-01,-7.1205e-01,3.3131e+00,3.4267e+00,3.1388e+01
5.6400e+02,7.0000e+00,3.4923e+01,-1.4096e+05,-1.4097e+05,-1.4082e+00,-1.4097e+05,1.4215e-01,8.0929e+00,1.3710e+05,6.2223e+02,-2.6143e-01,-1.4746e+00,3.6072e+00,7.2378e-01,3.1244e+01
5.6500e+02,2.0000e+00,3.4941e+01,-1.4096e+05,-1.4096e+05,-1.4107e+00,-1.4096e+05,1.4196e-01,8.0710e+00,1.3708e+05,6.2322e+02,-7.8442e-01,-1.3207e+00,3.0134e+00,1.3276e+00,3.1442e+01
5.6600e+02,1.3000e+01,3.4724e+01,-1.4096e+05,-1.4096e+05,-1.4132e+00,-1.4096e+05,1.3321e-01,7.1065e+00,1.3707e+05,6.3005e+02,-4.2740e-01,-1.7708e+00,4.3578e+00,3.7908e+00,3.1535e+01
5.6700e+02,2.0000e+00,3.4743e+01,-1.4095e+05,-1.4096e+05,-1.4157e+00,-1.4096e+05,1.4135e-01,8.0014e+00,1.3707e+05,6.3124e+02,-2.5226e-01,-1.1020e+00,3.9004e+00,1.9009e+00,3.0982e+01
5.6800e+02,2.0000e+00,3.4761e+01,-1.4094e+05,-1.4094e+05,-1.4182e+00,-1.4094e+05,1.4224e-01,8.1028e+00,1.3707e+05,6.3239e+02,-9.8546e-01,-1.6624e+00,3.2526e+00,3.3213e+00,3.1859e+01
5.6900e+02,3.0000e+00,3.4759e+01,-1.4093e+05,-1.4094e+05,-1.4207e+00,-1.4094e+05,1.3684e-01,7.4995e+00,1.3705e+05,6.3394e+02,-4.6677e-01,-1.4283e+00,3.5795e+00,1.4139e+00,3.1509e+01
5.7000e+02,5.0000e+00,3.4714e+01,-1.4093e+05,-1.4094e+05,-1.4232e+00,-1.4094e+05,1.3933e-01,7.7745e+00,1.3705e+05,6.3648e+02,-8.5459e-01,-1.9677e+00,3.8465e+00,2.8537e+00,3.1870e+01
5.7100e+02,3.0000e+00,3.4711e+01,-1.4092e+05,-1.4092e+05,-1.4257e+00,-1.4092e+05,1.4230e-01,8.1103e+00,1.3705e+05,6.3783e+02,1.5154e-01,-5.5866e-01,3.6060e+00,2.6323e+00,3.0211e+01
5.7200e+02,2.0000e+00,3.4730e+01,-1.4091e+05,-1.4092e+05,-1.4282e+00,-1.4092e+05,1.4169e-01,8.0406e+00,1.3703e+05,6.3902e+02,-4.7784e-01,-1.0918e+00,3.9454e+00,5.2938e-01,3.1172e+01
5.7300e+02,1.0000e+00,3.4769e+01,-1.4091e+05,-1.4092e+05,-1.4307e+00,-1.4092e+05,1.3254e-01,7.0350e+00,1.3703e+05,6.3941e+02,-1.3579e-01,-1.2349e+00,4.1769e+00,3.7793e+00,3.1491e+01
5.7400e+02,4.0000e+00,3.4746e+01,-1.4090e+05,-1.4091e+05,-1.4332e+00,-1.4091e+05,1.4236e-01,8.1166e+00,1.3703e+05,6.4155e+02,-6.2119e-01,-1.8644e+00,4.2947e+00,1.3439e+00,2.9965e+01
5.7500e+02,1.0000e+00,3.4785e+01,-1.4090e+05,-1.4091e+05,-1.4357e+00,-1.4091e+05,1.3666e-01,7.4795e+00,1.3702e+05,6.4195e+02,-5.3618e-01,-1.1240e+00,4.1841e+00,3.1336e+00,2.9360e+01
5.7600e+02,1.0000e+00,3.4825e+01,-1.4090e+05,-1.4090e+05,-1.4382e+00,-1.4090e+05,1.4002e-01,7.8523e+00,1.3701e+05,6.4233e+02,-7.4636e-01,-7.9483e-01,3.0836e+00,1.4776e+00,3.1229e+01
5.7700e+02,2.0000e+00,3.4843e+01,-1.4089e+05,-1.4090e+05,-1.4407e+00,-1.4090e+05,1.4179e-01,8.0514e+00,1.3701e+05,6.4330e+02,1.1822e-03,-1.8723e+00,3.8053e+00,2.0056e+00,3.0620e+01
5.7800e+02,2.0000e+00,3.4861e+01,-1.4088e+05,-1.4089e+05,-1.4432e+00,-1.4089e+05,1.4177e-01,8.0493e+00,1.3700e+05,6.4426e+02,-6.2108e-01,-1.4780e+00,3.5478e+00,3.6170e+00,3.1826e+01
5.7900e+02,6.0000e+00,3.4796e+01,-1.4088e+05,-1.4089e+05,-1.4457e+00,-1.4089e+05,1.4095e-01,7.9566e+00,1.3700e+05,6.4732e+02,-1.7463e-01,-1.0622e+00,3.0457e+00,8.8257e-01,3.0796e+01
5.8000e+02,4.0000e+00,3.4772e+01,-1.4088e+05,-1.4089e+05,-1.4482e+00,-1.4089e+05,1.3413e-01,7.2049e+00,1.3700e+05,6.4931e+02,-5.9199e-01,-1.2080e+00,3.0339e+00,1.2549e+00,3.1242e+01
5.8100e+02,9.0000e+00,3.4645e+01,-1.4087e+05,-1.4087e+05,-1.4507e+00,-1.4087e+05,1.4252e-01,8.1352e+00,1.3699e+05,6.5392e+02,-2.5112e-01,-9.6178e-01,3.2284e+00,9.9634e-01,3.0989e+01
5.8200e+02,1.0000e+00,3.4684e+01,-1.4082e+05,-1.4083e+05,-1.4532e+00,-1.4083e+05,1.4255e-01,8.1378e+00,1.3698e+05,6.5432e+02,-2.7924e-01,-1.4369e+00,3.1372e+00,2.7108e+00,3.1160e+01
5.8300e+02,1.0000e+00,3.4723e+01,-1.4082e+05,-1.4083e+05,-1.4557e+00,-1.4083e+05,1.3595e-01,7.4018e+00,1.3694e+05,6.5470e+02,3.3076e-03,-6.9665e-01,4.1275e+00,1.1963e+00,2.9405e+01
5.8400e+02,1.0000e+00,3.4762e+01,-1.4082e+05,-1.4082e+05,-1.4582e+00,-1.4082e+05,1.3637e-01,7.4478e+00,1.3693e+05,6.5510e+02,-4.7886e-01,-1.0030e+00,3.9943e+00,2.0822e+00,3.0903e+01
5.8500e+02,4.0000e+00,3.4739e+01,-1.4081e+05,-1.4081e+05,-1.4607e+00,-1.4081e+05,1.4261e-01,8.1447e+00,1.3693e+05,6.5724e+02,4.8643e-01,-1.9910e+00,4.0058e+00,3.1781e+00,2.9394e+01
5.8600e+02,1.0000e+00,3.4777e+01,-1.4080e+05,-1.4081e+05,-1.4632e+00,-1.4081e+05,1.3328e-01,7.1142e+00,1.3692e+05,6.5782e+02,-9.0413e-01,-5.3123e-01,4.1127e+00,3.3452e+00,3.1047e+01
5.8700e+02,9.0000e+00,3.4652e+01,-1.4079e+05,-1.4080e+05,-1.4657e+00,-1.4080e+05,1.4265e-01,8.1495e+00,1.3692e+05,6.6228e+02,-8.1097e-01,-1.9800e+00,4.0145e+00,1.9888e+00,3.1185e+01
5.8800e+02,2.0000e+00,3.4670e+01,-1.4078e+05,-1.4079e+05,-1.4682e+00,-1.4079e+05,1.4268e-01,8.1528e+00,1.3691e+05,6.6305e+02,-4.5842e-01,-1.0325e+00,4.2525e+00,3.5626e+00,2.9692e+01
5.8900e+02,3.0000e+00,3.4667e+01,-1.4077e+05,-1.4078e+05,-1.4707e+00,-1.4078e+05,1.4249e-01,8.1320e+00,1.3689e+05,6.6439e+02,-9.2204e-01,-1.2260e+00,4.2150e+00,3.9986e+00,2.9434e+01
5.9000e+02,1.0000e+00,3.4706e+01,-1.4076e+05,-1.4077e+05,-1.4732e+00,-1.4077e+05,1.4272e-01,8.1572e+00,1.3689e+05,6.6482e+02,-4.5998e-01,-1.1506e+00,3.4282e+00,1.6940e+00,3.1286e+01
5.9100e+02,2.0000e+00,3.4724e+01,-1.4075e+05,-1.4076e+05,-1.4757e+00,-1.4076e+05,1.4257e-01,8.1405e+00,1.3688e+05,6.6583e+02,3.9068e-01,-1.2842e+00,3.1564e+00,1.8592e-01,2.9838e+01
5.9200e+02,1.0000e+00,3.4762e+01,-1.4075e+05,-1.4075e+05,-1.4782e+00,-1.4075e+05,1.4259e-01,8.1426e+00,1.3687e+05,6.6641e+02,-7.2316e-01,-1.9144e+00,4.1008e+00,2.9074e+00,3.0897e+01
5.9300e+02,1.0000e+00,3.4800e+01,-1.4074e+05,-1.4075e+05,-1.4806e+00,-1.4075e+05,1.4276e-01,8.1626e+00,1.3686e+05,6.6681e+02,2.9413e-01,-1.1403e+00,3.8639e+00,1.5047e+00,2.9238e+01
5.9400e+02,3.0000e+00,3.4798e+01,-1.4074e+05,-1.4075e+05,-1.4831e+00,-1.4074e+05,1.3319e-01,7.1046e+00,1.3685e+05,6.6837e+02,-6.6744e-01,-9.3986e-01,3.9137e+00,3.1565e+00,3.1424e+01
5.9500e+02,4.0000e+00,3.4775e+01,-1.4073e+05,-1.4074e+05,-1.4856e+00,-1.4074e+05,1.4070e-01,7.9283e+00,1.3685e+05,6.6996e+02,-5.4933e-01,-1.6934e+00,4.0102e+00,2.6719e+00,3.1065e+01
5.9600e+02,1.1000e+01,3.4611e+01,-1.4073e+05,-1.4074e+05,-1.4881e+00,-1.4074e+05,1.3531e-01,7.3322e+00,1.3685e+05,6.7540e+02,-7.8799e-01,-1.8783e+00,4.0727e+00,3.8783e+00,3.1767e+01
5.9700e+02,1.3000e+01,3.4409e+01,-1.4073e+05,-1.4074e+05,-1.4906e+00,-1.4074e+05,1.3065e-01,6.8367e+00,1.3685e+05,6.8194e+02,-3.0104e-01,-1.5245e+00,3.8299e+00,3.7982e+00,3.1867e+01
5.9800e+02,1.0000e+00,3.4447e+01,-1.4072e+05,-1.4073e+05,-1.4931e+00,-1.4073e+05,1.4289e-01,8.1771e+00,1.3685e+05,6.8251e+02,-1.6429e-01,-9.7437e-01,3.6043e+00,2.7173e+00,3.0997e+01
5.9900e+02,6.0000e+00,3.4386e+01,-1.4072e+05,-1.4073e+05,-1.4956e+00,-1.4073e+05,1.3363e-01,7.1520e+00,1.3683e+05,6.8549e+02,3.7159e-01,-1.8610e+00,3.7356e+00,2.2928e+00,2.9668e+01
6.0000e+02,6.0000e+00,3.4325e+01,-1.4071e+05,-1.4072e+05,-1.4981e+00,-1.4072e+05,1.4293e-01,8.1821e+00,1.3683e+05,6.8853e+02,6.4724e-02,-1.8258e+00,3.5919e+00,3.1392e+00,3.0824e+01
6.0100e+02,2.0000e+00,3.4343e+01,-1.4071e+05,-1.4072e+05,-1.5006e+00,-1.4072e+05,1.3305e-01,7.0902e+00,1.3682e+05,6.8970e+02,-5.7570e-01,-1.5982e+00,3.8710e+00,1.0833e+00,3.1217e+01
6.0200e+02,9.0000e+00,3.4224e+01,-1.4070e+05,-1.4071e+05,-1.5031e+00,-1.4071e+05,1.4263e-01,8.1481e+00,1.3682e+05,6.9423e+02,-5.4800e-02,-1.4633e+00,3.6385e+00,9.7094e-01,3.0678e+01
6.0300e+02,3.0000e+00,3.4222e+01,-1.4070e+05,-1.4071e+05,-1.5056e+00,-1.4071e+05,1.3294e-01,7.0779e+00,1.3682e+05,6.9582e+02,2.3693e-01,-1.9359e+00,3.4487e+00,3.4530e+00,3.0645e+01
6.0400e+02,9.0000e+00,3.4105e+01,-1.4069e+05,-1.4070e+05,-1.5081e+00,-1.4070e+05,1.4302e-01,8.1926e+00,1.3682e+05,7.0055e+02,-1.2297e-01,-8.9689e-01,3.3654e+00,2.5461e+00,3.0758e+01
6.0500e+02,5.0000e+00,3.4065e+01,-1.4068e+05,-1.4069e+05,-1.5106e+00,-1.4069e+05,1.4188e-01,8.0623e+00,1.3680e+05,7.0291e+02,-4.2791e-01,-1.9570e+00,3.8186e+00,3.9054e+00,3.1904e+01
6.0600e+02,9.0000e+00,3.3950e+01,-1.4068e+05,-1.4069e+05,-1.5131e+00,-1.4069e+05,1.3370e-01,7.1596e+00,1.3680e+05,7.0748e+02,2.8410e-01,-1.6486e+00,3.1592e+00,1.2480e+00,3.0092e+01
6.0700e+02,2.0000e+00,3.3968e+01,-1.4068e+05,-1.4069e+05,-1.5156e+00,-1.4069e+05,1.4013e-01,7.8644e+00,1.3680e+05,7.0863e+02,3.9591e-01,-1.8377e+00,3.2959e+00,9.0782e-01,2.9862e+01
6.0800e+02,8.0000e+00,3.3872e+01,-1.4065e+05,-1.4066e+05,-1.5181e+00,-1.4066e+05,1.4311e-01,8.2027e+00,1.3679e+05,7.1302e+02,-2.8035e-01,-1.8529e+00,4.2422e+00,3.7684e+00,3.1362e+01
6.0900e+02,4.0000e+00,3.3852e+01,-1.4064e+05,-1.4065e+05,-1.5206e+00,-1.4065e+05,1.4313e-01,8.2052e+00,1.3677e+05,7.1541e+02,-3.0193e-02,-6.0032e-01,3.5944e+00,3.6384e+00,3.0626e+01
6.1000e+02,3.0000e+00,3.3851e+01,-1.4064e+05,-1.4064e+05,-1.5231e+00,-1.4064e+05,1.3452e-01,7.2468e+00,1.3675e+05,7.1702e+02,-6.1464e-01,-5.5144e-01,3.4506e+00,1.1404e+00,3.0894e+01
6.1100e+02,1.0000e+00,3.3888e+01,-1.4063e+05,-1.4064e+05,-1.5256e+00,-1.4064e+05,1.4066e-01,7.9242e+00,1.3675e+05,7.1742e+02,-3.5889e-01,-1.9540e+00,3.9770e+00,6.5901e-01,3.0571e+01
6.1200e+02,1.0000e+00,3.3925e+01,-1.4063e+05,-1.4064e+05,-1.5281e+00,-1.4064e+05,1.4248e-01,8.1300e+00,1.3675e+05,7.1783e+02,1.9465e-01,-1.8641e+00,3.0770e+00,1.4808e+00,3.0131e+01
6.1300e+02,5.0000e+00,3.3886e+01,-1.4062e+05,-1.4063e+05,-1.5306e+00,-1.4063e+05,1.4315e-01,8.2069e+00,1.3674e+05,7.2053e+02,-7.3348e-01,-5.6029e-01,3.8164e+00,1.6643e-01,3.0954e+01
6.1400e+02,4.0000e+00,3.3867e+01,-1.4062e+05,-1.4063e+05,-1.5331e+00,-1.4063e+05,1.3621e-01,7.4308e+00,1.3673e+05,7.2228e+02,-5.3888e-01,-6.8524e-01,4.0835e+00,3.7868e+00,3.1154e+01
6.1500e+02,3.0000e+00,3.3866e+01,-1.4061e+05,-1.4062e+05,-1.5356e+00,-1.4062e+05,1.4323e-01,8.2161e+00,1.3673e+05,7.2348e+02,-8.4613e-01,-6.2756e-01,3.0757e+00,2.8445e+00,3.0974e+01
6.1600e+02,1.0000e+00,3.3902e+01,-1.4061e+05,-1.4062e+05,-1.5381e+00,-1.4062e+05,1.3414e-01,7.2063e+00,1.3672e+05,7.2406e+02,-9.0341e-01,-9.8693e-01,3.9468e+00,1.5290e+00,3.1077e+01
6.1700e+02,1.0000e+00,3.3938e+01,-1.4059e+05,-1.4060e+05,-1.5406e+00,-1.4060e+05,1.4331e-01,8.2252e+00,1.3672e+05,7.2445e+02,1.8381e-01,-1.0785e+00,3.4749e+00,1.9579e+00,3.0135e+01
6.1800e+02,1.7000e+01,3.3678e+01,-1.4058e+05,-1.4059e+05,-1.5431e+00,-1.4059e+05,1.4330e-01,8.2240e+00,1.3670e+05,7.3282e+02,3.0156e-01,-1.2391e+00,3.3849e+00,5.4116e-01,2.9891e+01
6.1900e+02,1.0000e+00,3.3715e+01,-1.4058e+05,-1.4059e+05,-1.5456e+00,-1.4059e+05,1.3669e-01,7.4832e+00,1.3669e+05,7.3341e+02,-6.3250e-01,-5.3389e-01,3.3471e+00,3.1438e+00,3.0946e+01
6.2000e+02,6.0000e+00,3.3659e+01,-1.4057e+05,-1.4058e+05,-1.5481e+00,-1.4058e+05,1.4335e-01,8.2301e+00,1.3669e+05,7.3681e+02,1.6155e-01,-1.0812e+00,3.4963e+00,9.0815e-01,3.0095e+01
6.2100e+02,1.0000e+01,3.3531e+01,-1.4055e+05,-1.4056e+05,-1.5506e+00,-1.4056e+05,1.4340e-01,8.2352e+00,1.3668e+05,7.4204e+02,-7.0885e-01,-6.0699e-01,3.5456e+00,3.4076e+00,3.1215e+01
6.2200e+02,7.0000e+00,3.3459e+01,-1.4054e+05,-1.4055e+05,-1.5531e+00,-1.4055e+05,1.4341e-01,8.2366e+00,1.3667e+05,7.4583e+02,8.7345e-02,-1.0571e+00,3.9448e+00,2.3767e+00,2.9558e+01
6.2300e+02,1.4000e+01,3.3262e+01,-1.4054e+05,-1.4055e+05,-1.5556e+00,-1.4055e+05,1.4073e-01,7.9314e+00,1.3666e+05,7.5255e+02,-8.5419e-01,-1.9463e+00,3.7243e+00,2.9508e+00,3.1582e+01
