niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
7.8000e+02,2.0000e+00,3.0338e+01,-1.2610e+05,-1.2610e+05,-1.9476e+00,-1.2610e+05,1.4420e-01,8.3279e+00,1.2420e+05,1.0926e+03,2.9785e-02,-1.0747e+00,3.1532e+00,2.9775e+00,2.9859e+01
7.8100e+02,2.0000e+00,3.0354e+01,-1.2609e+05,-1.2610e+05,-1.9501e+00,-1.2610e+05,1.3924e-01,7.7643e+00,1.2419e+05,1.0938e+03,-6.5069e-02,-1.1005e+00,3.2125e+00,3.5515e+00,3.0113e+01
7.8200e+02,3.0000e+00,3.0357e+01,-1.2607e+05,-1.2608e+05,-1.9526e+00,-1.2608e+05,1.4685e-01,8.6372e+00,1.2419e+05,1.0950e+03,-3.8560e-01,-1.9725e+00,3.4460e+00,3.2369e+00,3.0679e+01
7.8300e+02,1.0000e+00,3.0384e+01,-1.2606e+05,-1.2606e+05,-1.9551e+00,-1.2606e+05,1.4687e-01,8.6397e+00,1.2417e+05,1.0954e+03,-8.9603e-01,-1.3415e+00,3.0109e+00,3.2927e+00,3.0533e+01
7.8400e+02,1.0000e+00,3.0411e+01,-1.2603e+05,-1.2604e+05,-1.9576e+00,-1.2604e+05,1.4690e-01,8.6422e+00,1.2415e+05,1.0959e+03,-9.1038e-01,-1.7461e+00,3.2071e+00,3.6335e+00,3.0790e+01
7.8500e+02,1.0000e+00,3.0438e+01,-1.2603e+05,-1.2604e+05,-1.9601e+00,-1.2604e+05,1.3926e-01,7.7672e+00,1.2413e+05,1.0965e+03,-4.4230e-01,-1.3740e+00,3.3268e+00,1.4770e+00,3.0391e+01
7.8600e+02,3.0000e+00,3.0442e+01,-1.2601e+05,-1.2602e+05,-1.9625e+00,-1.2602e+05,1.4694e-01,8.6472e+00,1.2413e+05,1.0979e+03,-5.5707e-01,-7.4570e-01,3.5666e+00,6.6262e-01,3.0180e+01
7.8700e+02,1.0000e+00,3.0468e+01,-1.2601e+05,-1.2602e+05,-1.9650e+00,-1.2602e+05,1.4638e-01,8.5814e+00,1.2411e+05,1.0985e+03,-8.5830e-01,-6.1015e-01,3.6952e+00,3.0052e+00,3.0242e+01
7.8800e+02,1.0000e+00,3.0495e+01,-1.2601e+05,-1.2601e+05,-1.9675e+00,-1.2601e+05,1.3933e-01,7.7751e+00,1.2410e+05,1.0989e+03,-1.2237e-03,-6.9067e-01,4.0399e+00,3.8793e+00,3.0043e+01
7.8900e+02,3.0000e+00,3.0499e+01,-1.2599e+05,-1.2600e+05,-1.9700e+00,-1.2600e+05,1.4700e-01,8.6546e+00,1.2410e+05,1.1002e+03,-7.6457e-01,-8.3639e-01,3.1010e+00,1.4274e-01,3.0280e+01
7.9000e+02,1.0000e+00,3.0526e+01,-1.2599e+05,-1.2599e+05,-1.9725e+00,-1.2599e+05,1.4673e-01,8.6221e+00,1.2409e+05,1.1007e+03,-8.0088e-01,-1.7757e+00,3.2564e+00,3.8943e-01,3.0606e+01
7.9100e+02,1.0000e+00,3.0552e+01,-1.2597e+05,-1.2598e+05,-1.9750e+00,-1.2598e+05,1.4704e-01,8.6596e+00,1.2408e+05,1.1011e+03,-8.8355e-01,-1.9287e+00,3.7066e+00,3.6476e+00,3.0814e+01
7.9200e+02,2.0000e+00,3.0567e+01,-1.2596e+05,-1.2596e+05,-1.9775e+00,-1.2596e+05,1.4706e-01,8.6618e+00,1.2406e+05,1.1023e+03,3.5997e-02,-1.8915e+00,3.6712e+00,2.8403e+00,2.9767e+01
7.9300e+02,1.0000e+00,3.0594e+01,-1.2592e+05,-1.2593e+05,-1.9800e+00,-1.2593e+05,1.4709e-01,8.6646e+00,1.2405e+05,1.1029e+03,2.4314e-01,-1.0846e+00,3.2478e+00,1.2480e-01,2.9266e+01
7.9400e+02,1.0000e+00,3.0621e+01,-1.2591e+05,-1.2592e+05,-1.9825e+00,-1.2592e+05,1.4711e-01,8.6671e+00,1.2402e+05,1.1035e+03,-8.6336e-01,-6.9522e-01,3.0821e+00,3.8776e+00,3.0310e+01
7.9500e+02,3.0000e+00,3.0624e+01,-1.2588e+05,-1.2589e+05,-1.9850e+00,-1.2589e+05,1.4713e-01,8.6696e+00,1.2400e+05,1.1050e+03,-1.8796e-01,-8.9265e-01,3.7323e+00,1.8215e-01,2.9617e+01
7.9600e+02,1.0000e+00,3.0651e+01,-1.2587e+05,-1.2588e+05,-1.9875e+00,-1.2588e+05,1.4711e-01,8.6673e+00,1.2398e+05,1.1056e+03,-9.4605e-01,-1.3773e+00,3.5624e+00,9.1550e-01,3.0607e+01
7.9700e+02,1.0000e+00,3.0677e+01,-1.2587e+05,-1.2588e+05,-1.9900e+00,-1.2588e+05,1.4708e-01,8.6642e+00,1.2397e+05,1.1062e+03,-9.9931e-01,-1.1860e+00,3.5505e+00,8.0476e-01,3.0574e+01
7.9800e+02,7.0000e+00,3.0633e+01,-1.2585e+05,-1.2586e+05,-1.9925e+00,-1.2586e+05,1.4719e-01,8.6771e+00,1.2396e+05,1.1097e+03,-6.1825e-01,-1.9911e+00,3.7247e+00,1.2738e+00,3.0259e+01
7.9900e+02,2.0000e+00,3.0648e+01,-1.2583e+05,-1.2584e+05,-1.9950e+00,-1.2584e+05,1.4721e-01,8.6796e+00,1.2395e+05,1.1105e+03,-9.0229e-01,-1.1316e+00,3.8070e+00,1.9689e+00,3.0254e+01
8.0000e+02,1.0000e+00,3.0675e+01,-1.2582e+05,-1.2583e+05,-1.9975e+00,-1.2583e+05,1.4723e-01,8.6813e+00,1.2393e+05,1.1111e+03,-2.0131e-01,-8.7691e-01,3.3560e+00,1.6034e+00,3.0029e+01
8.0100e+02,1.0000e+00,3.0701e+01,-1.2579e+05,-1.2580e+05,-2.0000e+00,-1.2580e+05,1.4726e-01,8.6846e+00,1.2392e+05,1.1117e+03,-2.9483e-01,-6.1496e-01,4.7775e+00,9.4914e-01,3.1125e+01
8.0200e+02,2.0000e+00,3.0716e+01,-1.2578e+05,-1.2579e+05,-2.0025e+00,-1.2579e+05,1.4727e-01,8.6857e+00,1.2388e+05,1.1127e+03,-9.9802e-01,-1.4928e+00,3.7504e+00,2.8315e+00,3.0442e+01
8.0300e+02,5.0000e+00,3.0696e+01,-1.2576e+05,-1.2577e+05,-2.0050e+00,-1.2577e+05,1.4730e-01,8.6896e+00,1.2387e+05,1.1152e+03,-2.9495e-01,-1.1239e+00,3.5763e+00,3.8462e+00,3.0633e+01
8.0400e+02,4.0000e+00,3.0687e+01,-1.2575e+05,-1.2576e+05,-2.0075e+00,-1.2576e+05,1.4732e-01,8.6921e+00,1.2386e+05,1.1172e+03,-4.4360e-01,-1.8441e+00,3.3151e+00,3.4720e+00,3.0592e+01
8.0500e+02,2.0000e+00,3.0702e+01,-1.2575e+05,-1.2576e+05,-2.0100e+00,-1.2576e+05,1.4300e-01,8.1897e+00,1.2385e+05,1.1182e+03,-6.7219e-01,-1.3830e+00,3.2055e+00,1.9281e+00,3.0418e+01
8.0600e+02,2.0000e+00,3.0716e+01,-1.2575e+05,-1.2576e+05,-2.0125e+00,-1.2576e+05,1.3691e-01,7.5069e+00,1.2384e+05,1.1191e+03,5.3948e-02,-8.2287e-01,3.1281e+00,9.6583e-01,2.9424e+01
8.0700e+02,3.0000e+00,3.0719e+01,-1.2574e+05,-1.2575e+05,-2.0150e+00,-1.2575e+05,1.4617e-01,8.5566e+00,1.2384e+05,1.1207e+03,7.1020e-02,-1.7361e+00,3.2121e+00,7.1473e-01,2.9646e+01
8.0800e+02,1.0000e+00,3.0746e+01,-1.2573e+05,-1.2574e+05,-2.0175e+00,-1.2574e+05,1.4739e-01,8.7003e+00,1.2384e+05,1.1210e+03,2.3590e-02,-1.8476e+00,4.6044e+00,1.5450e+00,3.0940e+01
8.0900e+02,4.0000e+00,3.0737e+01,-1.2573e+05,-1.2574e+05,-2.0200e+00,-1.2574e+05,1.3819e-01,7.6477e+00,1.2383e+05,1.1230e+03,2.5068e-01,-7.7930e-01,4.0409e+00,3.0319e+00,2.9077e+01
8.1000e+02,1.0000e+00,3.0763e+01,-1.2572e+05,-1.2573e+05,-2.0225e+00,-1.2573e+05,1.4744e-01,8.7058e+00,1.2383e+05,1.1235e+03,2.6089e-01,-8.3772e-01,3.5285e+00,3.5498e+00,2.9372e+01
8.1100e+02,1.0000e+00,3.0790e+01,-1.2572e+05,-1.2573e+05,-2.0250e+00,-1.2573e+05,1.4029e-01,7.8826e+00,1.2382e+05,1.1239e+03,3.0768e-01,-1.7349e+00,4.1119e+00,3.0624e+00,3.0225e+01
8.1200e+02,4.0000e+00,3.0781e+01,-1.2568e+05,-1.2569e+05,-2.0275e+00,-1.2569e+05,1.4749e-01,8.7121e+00,1.2382e+05,1.1256e+03,-3.9626e-01,-9.7701e-01,3.5533e+00,2.7834e+00,3.0283e+01
8.1300e+02,2.0000e+00,3.0795e+01,-1.2568e+05,-1.2569e+05,-2.0300e+00,-1.2569e+05,1.4547e-01,8.4756e+00,1.2378e+05,1.1268e+03,-2.5298e-01,-1.6200e+00,3.5356e+00,2.8113e+00,3.0363e+01
8.1400e+02,7.0000e+00,3.0752e+01,-1.2567e+05,-1.2568e+05,-2.0325e+00,-1.2568e+05,1.4753e-01,8.7168e+00,1.2378e+05,1.1301e+03,-9.1370e-01,-1.9044e+00,3.6654e+00,1.1283e+00,3.0463e+01
8.1500e+02,5.0000e+00,3.0732e+01,-1.2564e+05,-1.2565e+05,-2.0350e+00,-1.2565e+05,1.4755e-01,8.7196e+00,1.2377e+05,1.1328e+03,2.3112e-01,-1.4902e+00,3.1359e+00,3.3788e+00,2.9524e+01
8.1600e+02,3.0000e+00,3.0734e+01,-1.2564e+05,-1.2565e+05,-2.0375e+00,-1.2565e+05,1.4663e-01,8.6107e+00,1.2374e+05,1.1342e+03,-3.0209e-01,-1.9681e+00,4.1974e+00,3.6053e+00,3.0281e+01
8.1700e+02,2.0000e+00,3.0749e+01,-1.2556e+05,-1.2557e+05,-2.0400e+00,-1.2557e+05,1.4759e-01,8.7246e+00,1.2374e+05,1.1350e+03,2.9446e-01,-1.1908e+00,3.1491e+00,1.0993e+00,2.9199e+01
8.1800e+02,1.0000e+00,3.0775e+01,-1.2554e+05,-1.2555e+05,-2.0424e+00,-1.2555e+05,1.4762e-01,8.7271e+00,1.2366e+05,1.1356e+03,-7.8715e-01,-1.3826e+00,3.7907e+00,2.7015e-01,2.9046e+01
8.1900e+02,1.0000e+00,3.0801e+01,-1.2547e+05,-1.2547e+05,-2.0449e+00,-1.2547e+05,1.4764e-01,8.7296e+00,1.2364e+05,1.1362e+03,-3.2028e-02,-1.1591e+00,3.2125e+00,3.0797e+00,2.9782e+01
8.2000e+02,2.0000e+00,3.0815e+01,-1.2546e+05,-1.2546e+05,-2.0474e+00,-1.2546e+05,1.4765e-01,8.7309e+00,1.2356e+05,1.1372e+03,-9.4686e-01,-1.3235e+00,3.1944e+00,2.8207e+00,3.0487e+01
8.2100e+02,1.0000e+00,3.0841e+01,-1.2543e+05,-1.2544e+05,-2.0499e+00,-1.2544e+05,1.4768e-01,8.7345e+00,1.2355e+05,1.1377e+03,-6.4886e-01,-1.0214e+00,3.7326e+00,1.3658e-01,2.9982e+01
8.2200e+02,3.0000e+00,3.0844e+01,-1.2531e+05,-1.2532e+05,-2.0524e+00,-1.2532e+05,1.4770e-01,8.7370e+00,1.2353e+05,1.1393e+03,1.1440e-02,-1.9356e+00,3.0238e+00,3.7183e-01,2.9610e+01
8.2300e+02,1.0000e+00,3.0870e+01,-1.2530e+05,-1.2531e+05,-2.0549e+00,-1.2531e+05,1.4738e-01,8.6994e+00,1.2340e+05,1.1399e+03,-9.6926e-01,-1.8756e+00,3.4862e+00,1.4544e+00,3.0534e+01
8.2400e+02,1.0000e+00,3.0896e+01,-1.2530e+05,-1.2531e+05,-2.0574e+00,-1.2531e+05,1.4549e-01,8.4779e+00,1.2340e+05,1.1403e+03,-7.5090e-01,-7.1988e-01,3.2624e+00,3.8900e+00,3.0279e+01
8.2500e+02,1.0000e+00,3.0922e+01,-1.2526e+05,-1.2527e+05,-2.0599e+00,-1.2527e+05,1.4776e-01,8.7445e+00,1.2339e+05,1.1409e+03,4.8856e-01,-1.0413e+00,4.2385e+00,3.0554e+00,3.0199e+01
8.2600e+02,1.0000e+00,3.0948e+01,-1.2526e+05,-1.2527e+05,-2.0624e+00,-1.2527e+05,1.4278e-01,8.1647e+00,1.2336e+05,1.1414e+03,-7.6637e-01,-1.5299e+00,3.4446e+00,2.0036e+00,3.0402e+01
8.2700e+02,2.0000e+00,3.0962e+01,-1.2525e+05,-1.2526e+05,-2.0649e+00,-1.2526e+05,1.4780e-01,8.7492e+00,1.2336e+05,1.1424e+03,-1.3559e-01,-8.7831e-01,3.0772e+00,3.5679e+00,2.9859e+01
8.2800e+02,1.0000e+00,3.0988e+01,-1.2524e+05,-1.2525e+05,-2.0674e+00,-1.2525e+05,1.4644e-01,8.5891e+00,1.2334e+05,1.1430e+03,1.2491e-01,-1.1021e+00,3.2063e+00,3.8298e+00,2.9647e+01
8.2900e+02,1.0000e+00,3.1014e+01,-1.2524e+05,-1.2525e+05,-2.0699e+00,-1.2525e+05,1.4655e-01,8.6015e+00,1.2334e+05,1.1434e+03,2.3041e-01,-1.8287e+00,3.2000e+00,1.1054e+00,2.9232e+01
8.3000e+02,1.0000e+00,3.1040e+01,-1.2522e+05,-1.2523e+05,-2.0724e+00,-1.2523e+05,1.4787e-01,8.7570e+00,1.2334e+05,1.1440e+03,1.7774e-02,-5.0680e-01,3.7376e+00,3.9130e+00,2.9272e+01
8.3100e+02,1.0000e+00,3.1065e+01,-1.2521e+05,-1.2522e+05,-2.0749e+00,-1.2522e+05,1.4786e-01,8.7557e+00,1.2332e+05,1.1446e+03,-5.5875e-01,-7.9509e-01,3.8991e+00,3.2302e+00,2.9164e+01
8.3200e+02,1.0000e+00,3.1091e+01,-1.2516e+05,-1.2517e+05,-2.0774e+00,-1.2517e+05,1.4791e-01,8.7620e+00,1.2331e+05,1.1452e+03,-5.0050e-01,-9.0736e-01,3.4273e+00,2.2546e+00,3.0092e+01
8.3300e+02,2.0000e+00,3.1105e+01,-1.2513e+05,-1.2514e+05,-2.0799e+00,-1.2514e+05,1.4793e-01,8.7645e+00,1.2326e+05,1.1461e+03,4.3095e-02,-8.3324e-01,3.6657e+00,1.4692e+00,2.9154e+01
8.3400e+02,2.0000e+00,3.1119e+01,-1.2513e+05,-1.2514e+05,-2.0824e+00,-1.2514e+05,1.3842e-01,7.6732e+00,1.2323e+05,1.1473e+03,-3.7611e-01,-8.0142e-01,3.5833e+00,3.4780e+00,3.0212e+01
8.3500e+02,2.0000e+00,3.1133e+01,-1.2512e+05,-1.2512e+05,-2.0849e+00,-1.2512e+05,1.4797e-01,8.7695e+00,1.2323e+05,1.1485e+03,-8.6940e-01,-1.6379e+00,3.0908e+00,1.2857e-01,3.0298e+01
8.3600e+02,1.0000e+00,3.1159e+01,-1.2511e+05,-1.2512e+05,-2.0874e+00,-1.2512e+05,1.4796e-01,8.7682e+00,1.2321e+05,1.1491e+03,-9.4731e-01,-1.3479e+00,3.8882e+00,2.5530e+00,3.0445e+01
8.3700e+02,3.0000e+00,3.1162e+01,-1.2510e+05,-1.2511e+05,-2.0899e+00,-1.2511e+05,1.4613e-01,8.5517e+00,1.2320e+05,1.1508e+03,-2.2910e-01,-1.4048e+00,3.1165e+00,3.8708e+00,3.0296e+01
8.3800e+02,1.7000e+01,3.1003e+01,-1.2510e+05,-1.2511e+05,-2.0924e+00,-1.2511e+05,1.4700e-01,8.6546e+00,1.2320e+05,1.1594e+03,-8.4249e-01,-5.2337e-01,5.4211e+00,1.0572e+00,3.2899e+01
8.3900e+02,1.0000e+00,3.1028e+01,-1.2509e+05,-1.2509e+05,-2.0949e+00,-1.2509e+05,1.4806e-01,8.7794e+00,1.2320e+05,1.1600e+03,-2.4860e-01,-1.4907e+00,3.5695e+00,7.1330e-01,2.9905e+01
8.4000e+02,1.0000e+00,3.1054e+01,-1.2508e+05,-1.2509e+05,-2.0974e+00,-1.2509e+05,1.4110e-01,7.9731e+00,1.2318e+05,1.1604e+03,1.6743e-01,-1.6111e+00,3.5765e+00,1.4490e+00,2.9080e+01
8.4100e+02,1.0000e+00,3.1079e+01,-1.2508e+05,-1.2508e+05,-2.0999e+00,-1.2508e+05,1.4806e-01,8.7800e+00,1.2318e+05,1.1608e+03,-7.9134e-01,-1.9479e+00,3.4658e+00,3.0520e+00,3.0475e+01
8.4200e+02,4.0000e+00,3.1070e+01,-1.2505e+05,-1.2506e+05,-2.1024e+00,-1.2506e+05,1.4812e-01,8.7870e+00,1.2317e+05,1.1631e+03,-6.7367e-01,-8.5303e-01,3.2978e+00,2.7252e+00,3.0144e+01
8.4300e+02,2.0000e+00,3.1084e+01,-1.2505e+05,-1.2506e+05,-2.1049e+00,-1.2506e+05,1.4789e-01,8.7597e+00,1.2315e+05,1.1642e+03,-6.8989e-01,-1.2163e+00,3.1414e+00,4.7998e-01,3.0166e+01
8.4400e+02,1.0000e+00,3.1109e+01,-1.2504e+05,-1.2505e+05,-2.1074e+00,-1.2505e+05,1.4816e-01,8.7916e+00,1.2314e+05,1.1646e+03,-6.1132e-01,-5.2650e-01,4.8355e+00,1.7078e+00,3.1905e+01
8.4500e+02,4.0000e+00,3.1100e+01,-1.2500e+05,-1.2501e+05,-2.1099e+00,-1.2501e+05,1.4818e-01,8.7945e+00,1.2313e+05,1.1668e+03,-1.9885e-01,-1.4899e+00,3.5775e+00,1.9621e+00,2.9852e+01
8.4600e+02,8.0000e+00,3.1046e+01,-1.2500e+05,-1.2501e+05,-2.1124e+00,-1.2501e+05,1.4517e-01,8.4402e+00,1.2310e+05,1.1710e+03,-4.7719e-01,-1.1091e+00,3.1078e+00,1.1527e-01,2.9993e+01
8.4700e+02,1.0000e+00,3.1071e+01,-1.2499e+05,-1.2500e+05,-2.1149e+00,-1.2500e+05,1.4821e-01,8.7971e+00,1.2309e+05,1.1716e+03,1.4912e-03,-5.8074e-01,3.2034e+00,2.3129e+00,2.9224e+01
8.4800e+02,2.0000e+00,3.1085e+01,-1.2494e+05,-1.2495e+05,-2.1174e+00,-1.2495e+05,1.4825e-01,8.8020e+00,1.2309e+05,1.1725e+03,4.0617e-01,-1.2441e+00,3.2127e+00,3.7109e+00,2.9157e+01
8.4900e+02,2.0000e+00,3.1099e+01,-1.2493e+05,-1.2494e+05,-2.1199e+00,-1.2494e+05,1.4713e-01,8.6695e+00,1.2303e+05,1.1735e+03,-4.1929e-01,-1.9637e+00,3.2858e+00,3.7811e+00,3.0457e+01
8.5000e+02,4.0000e+00,3.1090e+01,-1.2489e+05,-1.2490e+05,-2.1223e+00,-1.2490e+05,1.4829e-01,8.8070e+00,1.2303e+05,1.1757e+03,-5.8998e-01,-8.4336e-01,3.5303e+00,3.4898e+00,3.0151e+01
8.5100e+02,2.0000e+00,3.1104e+01,-1.2487e+05,-1.2488e+05,-2.1248e+00,-1.2488e+05,1.4831e-01,8.8095e+00,1.2298e+05,1.1769e+03,-6.2173e-01,-1.3302e+00,3.4691e+00,9.6638e-01,3.0169e+01
8.5200e+02,3.0000e+00,3.1106e+01,-1.2487e+05,-1.2487e+05,-2.1273e+00,-1.2487e+05,1.4810e-01,8.7843e+00,1.2297e+05,1.1783e+03,-7.9665e-01,-1.3752e+00,3.1498e+00,1.5756e+00,3.0195e+01
8.5300e+02,4.0000e+00,3.1097e+01,-1.2482e+05,-1.2483e+05,-2.1298e+00,-1.2483e+05,1.4835e-01,8.8145e+00,1.2296e+05,1.1802e+03,3.1469e-01,-1.9802e+00,3.1700e+00,2.1277e+00,2.9065e+01
8.5400e+02,1.0000e+00,3.1122e+01,-1.2477e+05,-1.2478e+05,-2.1323e+00,-1.2478e+05,1.4837e-01,8.8169e+00,1.2292e+05,1.1808e+03,-5.1584e-01,-1.4921e+00,3.9969e+00,3.9174e+00,2.9813e+01
8.5500e+02,5.0000e+00,3.1102e+01,-1.2476e+05,-1.2477e+05,-2.1348e+00,-1.2477e+05,1.4835e-01,8.8146e+00,1.2287e+05,1.1834e+03,-6.4871e-01,-7.4927e-01,3.2955e+00,8.9960e-01,2.9939e+01
8.5600e+02,1.0000e+00,3.1127e+01,-1.2476e+05,-1.2477e+05,-2.1373e+00,-1.2477e+05,1.4518e-01,8.4411e+00,1.2286e+05,1.1839e+03,-3.2149e-02,-1.9510e+00,3.5905e+00,3.6133e+00,2.9740e+01
8.5700e+02,3.0000e+00,3.1130e+01,-1.2476e+05,-1.2477e+05,-2.1398e+00,-1.2477e+05,1.3772e-01,7.5960e+00,1.2286e+05,1.1857e+03,-5.5251e-01,-1.4577e+00,3.0636e+00,3.0712e+00,3.0118e+01
8.5800e+02,1.0000e+00,3.1155e+01,-1.2475e+05,-1.2476e+05,-2.1423e+00,-1.2476e+05,1.4836e-01,8.8148e+00,1.2286e+05,1.1862e+03,-5.2552e-01,-7.5554e-01,3.6268e+00,3.3735e+00,2.9903e+01
8.5900e+02,1.0000e+00,3.1180e+01,-1.2470e+05,-1.2471e+05,-2.1448e+00,-1.2471e+05,1.4848e-01,8.8294e+00,1.2285e+05,1.1866e+03,3.1552e-02,-9.1058e-01,3.0024e+00,2.6015e+00,2.9345e+01
8.6000e+02,1.0000e+00,3.1205e+01,-1.2470e+05,-1.2471e+05,-2.1473e+00,-1.2471e+05,1.4823e-01,8.8003e+00,1.2280e+05,1.1871e+03,-9.0635e-01,-7.0233e-01,3.6613e+00,3.3450e+00,2.9950e+01
8.6100e+02,1.0000e+00,3.1230e+01,-1.2470e+05,-1.2471e+05,-2.1498e+00,-1.2471e+05,1.4157e-01,8.0264e+00,1.2280e+05,1.1876e+03,-5.2831e-01,-9.7977e-01,3.2052e+00,2.8100e+00,2.9989e+01
8.6200e+02,3.0000e+00,3.1232e+01,-1.2463e+05,-1.2464e+05,-2.1523e+00,-1.2464e+05,1.4854e-01,8.8369e+00,1.2279e+05,1.1890e+03,2.9747e-01,-9.3459e-01,3.5119e+00,3.4348e+00,2.9079e+01
8.6300e+02,2.0000e+00,3.1245e+01,-1.2463e+05,-1.2464e+05,-2.1548e+00,-1.2464e+05,1.4795e-01,8.7664e+00,1.2273e+05,1.1898e+03,2.3436e-01,-1.5879e+00,3.1552e+00,6.7698e-01,2.9066e+01
8.6400e+02,2.0000e+00,3.1259e+01,-1.2463e+05,-1.2464e+05,-2.1573e+00,-1.2464e+05,1.3965e-01,7.8104e+00,1.2273e+05,1.1908e+03,-4.8898e-01,-1.5369e+00,3.8501e+00,3.9585e+00,2.9032e+01
8.6500e+02,2.0000e+00,3.1273e+01,-1.2463e+05,-1.2464e+05,-2.1598e+00,-1.2464e+05,1.3735e-01,7.5549e+00,1.2272e+05,1.1920e+03,2.9107e-01,-9.6406e-01,3.5818e+00,3.8632e+00,2.9202e+01
8.6600e+02,1.0000e+00,3.1297e+01,-1.2458e+05,-1.2459e+05,-2.1623e+00,-1.2459e+05,1.4863e-01,8.8469e+00,1.2272e+05,1.1926e+03,3.1521e-01,-8.9265e-01,4.1200e+00,3.3319e+00,2.9361e+01
8.6700e+02,1.0000e+00,3.1322e+01,-1.2457e+05,-1.2458e+05,-2.1648e+00,-1.2458e+05,1.4864e-01,8.8492e+00,1.2268e+05,1.1932e+03,1.2528e-01,-1.2879e+00,3.3711e+00,1.9204e+00,2.9218e+01
8.6800e+02,2.0000e+00,3.1336e+01,-1.2447e+05,-1.2448e+05,-2.1673e+00,-1.2448e+05,1.4867e-01,8.8519e+00,1.2267e+05,1.1941e+03,2.2043e-01,-1.2241e+00,3.0002e+00,3.8727e+00,2.9249e+01
8.6900e+02,2.0000e+00,3.1349e+01,-1.2444e+05,-1.2445e+05,-2.1698e+00,-1.2445e+05,1.4869e-01,8.8544e+00,1.2257e+05,1.1951e+03,-2.5521e-01,-1.4051e+00,3.4464e+00,3.3999e+00,3.0218e+01
