niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
1.3600e+03,1.0000e+00,3.9013e+01,-1.0000e+04,-1.0010e+04,-4.5258e+00,-1.0004e+04,1.6083e-01,3.8862e+00,9.9972e+03,6.7898e+03,-6.7856e-02,-8.6918e-01,4.5201e+00,2.0451e+00,3.2994e+01
1.3610e+03,2.0000e+00,3.9019e+01,-1.0000e+04,-1.0010e+04,-4.5291e+00,-1.0004e+04,1.6079e-01,3.8845e+00,9.9972e+03,6.7950e+03,1.6057e-01,-4.3821e-01,4.4949e+00,6.6784e+00,3.2667e+01
1.3620e+03,1.0000e+00,3.9037e+01,-1.0000e+04,-1.0010e+04,-4.5325e+00,-1.0004e+04,1.6075e-01,3.8827e+00,9.9972e+03,6.8011e+03,1.8801e-01,-6.1356e-01,3.1247e+00,4.3239e+00,2.9263e+01
1.3630e+03,2.0000e+00,3.9043e+01,-1.0000e+04,-1.0010e+04,-4.5358e+00,-1.0004e+04,1.6072e-01,3.8810e+00,9.9972e+03,6.8096e+03,-1.1244e-01,-1.3885e+00,4.2882e+00,7.6856e+00,3.2618e+01
1.3640e+03,2.0000e+00,3.9050e+01,-1.0000e+04,-1.0010e+04,-4.5391e+00,-1.0004e+04,1.6068e-01,3.8793e+00,9.9972e+03,6.8168e+03,-2.8782e-01,-1.3852e+00,3.8426e+00,1.0572e+00,3.1543e+01
1.3650e+03,2.0000e+00,3.9056e+01,-1.0000e+04,-1.0010e+04,-4.5424e+00,-1.0004e+04,1.6065e-01,3.8775e+00,9.9972e+03,6.8268e+03,-3.1538e-01,-6.4181e-01,4.1006e+00,1.5635e+00,3.1403e+01
1.3660e+03,1.0000e+00,3.9073e+01,-1.0000e+04,-1.0010e+04,-4.5458e+00,-1.0004e+04,1.6061e-01,3.8758e+00,9.9972e+03,6.8308e+03,1.4336e-01,-9.7148e-01,4.1635e+00,4.7685e+00,3.1914e+01
1.3670e+03,1.0000e+00,3.9091e+01,-1.0000e+04,-1.0010e+04,-4.5491e+00,-1.0004e+04,1.6058e-01,3.8741e+00,9.9972e+03,6.8371e+03,2.2088e-01,-9.2114e-01,2.6446e+00,6.5683e-01,2.7688e+01
1.3680e+03,1.0000e+00,3.9108e+01,-1.0000e+04,-1.0010e+04,-4.5524e+00,-1.0004e+04,1.6054e-01,3.8724e+00,9.9971e+03,6.8407e+03,-8.1889e-04,-1.4944e+00,2.9796e+00,4.8190e+00,2.9401e+01
1.3690e+03,1.0000e+00,3.9125e+01,-1.0000e+04,-1.0010e+04,-4.5557e+00,-1.0004e+04,1.6051e-01,3.8708e+00,9.9971e+03,6.8444e+03,-3.9004e-01,-8.9446e-01,2.3786e+00,6.9174e+00,2.7869e+01
1.3700e+03,1.0000e+00,3.9143e+01,-1.0000e+04,-1.0010e+04,-4.5591e+00,-1.0004e+04,1.6047e-01,3.8691e+00,9.9971e+03,6.8486e+03,1.0991e-01,-5.9847e-01,3.3990e+00,4.0471e+00,2.9761e+01
1.3710e+03,1.0000e+00,3.9160e+01,-1.0000e+04,-1.0010e+04,-4.5624e+00,-1.0004e+04,1.6044e-01,3.8674e+00,9.9971e+03,6.8526e+03,-4.1446e-01,-6.2141e-01,2.8471e+00,6.1810e+00,2.8994e+01
1.3720e+03,1.0000e+00,3.9178e+01,-1.0000e+04,-1.0010e+04,-4.5657e+00,-1.0004e+04,1.6040e-01,3.8658e+00,9.9971e+03,6.8557e+03,-3.1307e-01,-1.3502e+00,2.5885e+00,7.2967e-01,2.7735e+01
1.3730e+03,1.0000e+00,3.9195e+01,-1.0000e+04,-1.0010e+04,-4.5691e+00,-1.0004e+04,1.6037e-01,3.8641e+00,9.9971e+03,6.8594e+03,-2.2285e-02,-7.8606e-01,2.1348e+00,6.0872e+00,2.7045e+01
1.3740e+03,1.0000e+00,3.9212e+01,-1.0000e+04,-1.0010e+04,-4.5724e+00,-1.0004e+04,1.6033e-01,3.8625e+00,9.9971e+03,6.8632e+03,-2.2709e-01,-1.4384e+00,3.0420e+00,3.4004e+00,2.9181e+01
1.3750e+03,1.0000e+00,3.9230e+01,-1.0000e+04,-1.0010e+04,-4.5757e+00,-1.0004e+04,1.6030e-01,3.8608e+00,9.9971e+03,6.8703e+03,-9.8264e-02,-1.2664e+00,2.9431e+00,5.5124e+00,2.8957e+01
1.3760e+03,1.0000e+00,3.9247e+01,-1.0000e+04,-1.0010e+04,-4.5790e+00,-1.0004e+04,1.6027e-01,3.8592e+00,9.9971e+03,6.8760e+03,-1.3780e-01,-1.3402e+00,4.2722e+00,3.5087e+00,3.2317e+01
1.3770e+03,3.0000e+00,3.9242e+01,-1.0000e+04,-1.0010e+04,-4.5824e+00,-1.0004e+04,1.6023e-01,3.8576e+00,9.9971e+03,6.8855e+03,4.0300e-02,-1.1409e+00,3.4255e+00,7.8830e+00,3.0203e+01
1.3780e+03,1.0000e+00,3.9259e+01,-1.0000e+04,-1.0010e+04,-4.5857e+00,-1.0004e+04,1.6020e-01,3.8560e+00,9.9971e+03,6.8892e+03,-3.8491e-01,-1.4738e+00,2.1160e+00,2.7089e+00,2.7206e+01
1.3790e+03,1.0000e+00,3.9277e+01,-1.0000e+04,-1.0010e+04,-4.5890e+00,-1.0004e+04,1.6017e-01,3.8544e+00,9.9971e+03,6.8959e+03,-3.6084e-01,-7.9430e-01,2.3148e+00,7.1207e+00,2.7569e+01
1.3800e+03,1.0000e+00,3.9294e+01,-1.0000e+04,-1.0010e+04,-4.5924e+00,-1.0004e+04,1.6013e-01,3.8528e+00,9.9971e+03,6.8999e+03,-9.9508e-02,-1.2852e+00,2.9036e+00,5.4601e+00,2.9246e+01
1.3810e+03,1.0000e+00,3.9311e+01,-1.0000e+04,-1.0010e+04,-4.5957e+00,-1.0004e+04,1.6010e-01,3.8512e+00,9.9971e+03,6.9050e+03,-4.2682e-01,-4.2322e-01,2.9349e+00,5.6726e+00,2.8738e+01
1.3820e+03,1.0000e+00,3.9328e+01,-1.0000e+04,-1.0010e+04,-4.5990e+00,-1.0004e+04,1.6007e-01,3.8496e+00,9.9971e+03,6.9102e+03,2.0563e-01,-5.1191e-01,2.4206e+00,5.0037e+00,2.7118e+01
1.3830e+03,1.0000e+00,3.9346e+01,-1.0000e+04,-1.0010e+04,-4.6023e+00,-1.0004e+04,1.6003e-01,3.8481e+00,9.9971e+03,6.9149e+03,-3.3034e-01,-9.8587e-01,4.0307e+00,5.0062e+00,3.1664e+01
1.3840e+03,2.0000e+00,3.9352e+01,-1.0000e+04,-1.0010e+04,-4.6057e+00,-1.0004e+04,1.6000e-01,3.8465e+00,9.9971e+03,6.9213e+03,3.8790e-02,-9.9604e-01,3.8012e+00,1.8494e+00,3.0593e+01
1.3850e+03,1.0000e+00,3.9369e+01,-1.0000e+04,-1.0010e+04,-4.6090e+00,-1.0004e+04,1.5997e-01,3.8450e+00,9.9971e+03,6.9247e+03,-3.3854e-01,-1.2643e+00,3.0019e+00,3.7085e+00,2.9095e+01
1.3860e+03,1.0000e+00,3.9386e+01,-1.0000e+04,-1.0010e+04,-4.6123e+00,-1.0004e+04,1.5994e-01,3.8434e+00,9.9971e+03,6.9300e+03,1.6517e-01,-1.0236e+00,3.0563e+00,3.3383e+00,2.9283e+01
1.3870e+03,1.0000e+00,3.9403e+01,-1.0000e+04,-1.0010e+04,-4.6156e+00,-1.0004e+04,1.5991e-01,3.8419e+00,9.9971e+03,6.9345e+03,-3.6171e-01,-3.9877e-01,3.5343e+00,7.4030e+00,3.0542e+01
1.3880e+03,1.0000e+00,3.9421e+01,-1.0000e+04,-1.0010e+04,-4.6190e+00,-1.0004e+04,1.5987e-01,3.8403e+00,9.9970e+03,6.9413e+03,-4.3663e-01,-8.6125e-01,3.7707e+00,4.3223e+00,3.0929e+01
1.3890e+03,4.0000e+00,3.9404e+01,-1.0000e+04,-1.0010e+04,-4.6223e+00,-1.0004e+04,1.5984e-01,3.8388e+00,9.9970e+03,6.9571e+03,-1.7577e-03,-1.3008e+00,2.6988e+00,3.3536e+00,2.8433e+01
1.3900e+03,1.0000e+00,3.9421e+01,-1.0000e+04,-1.0010e+04,-4.6256e+00,-1.0004e+04,1.5981e-01,3.8373e+00,9.9970e+03,6.9638e+03,-1.4256e-02,-1.1827e+00,2.5773e+00,2.0432e+00,2.8161e+01
1.3910e+03,1.0000e+00,3.9439e+01,-1.0000e+04,-1.0010e+04,-4.6290e+00,-1.0004e+04,1.5978e-01,3.8358e+00,9.9970e+03,6.9689e+03,-4.2855e-01,-4.7144e-01,3.0399e+00,4.2335e+00,2.8822e+01
1.3920e+03,1.0000e+00,3.9456e+01,-1.0000e+04,-1.0010e+04,-4.6323e+00,-1.0004e+04,1.5975e-01,3.8343e+00,9.9970e+03,6.9757e+03,1.9842e-01,-8.3514e-01,4.2237e+00,1.5001e+00,3.1602e+01
1.3930e+03,2.0000e+00,3.9462e+01,-1.0000e+04,-1.0010e+04,-4.6356e+00,-1.0004e+04,1.5972e-01,3.8328e+00,9.9970e+03,6.9855e+03,-1.5893e-01,-7.1549e-01,2.5819e+00,7.7417e+00,2.7740e+01
1.3940e+03,1.0000e+00,3.9479e+01,-1.0000e+04,-1.0010e+04,-4.6389e+00,-1.0004e+04,1.5969e-01,3.8313e+00,9.9970e+03,6.9924e+03,-2.1439e-01,-1.2818e+00,3.9562e+00,6.0648e+00,3.1898e+01
1.3950e+03,1.0000e+00,3.9496e+01,-1.0000e+04,-1.0010e+04,-4.6423e+00,-1.0004e+04,1.5965e-01,3.8298e+00,9.9970e+03,6.9952e+03,-2.3682e-01,-9.1028e-01,3.1642e+00,1.8573e+00,2.9044e+01
1.3960e+03,1.0000e+00,3.9513e+01,-1.0000e+04,-1.0010e+04,-4.6456e+00,-1.0004e+04,1.5962e-01,3.8284e+00,9.9970e+03,6.9992e+03,1.5401e-01,-1.3764e+00,2.7676e+00,1.8954e+00,2.8621e+01
1.3970e+03,2.0000e+00,3.9519e+01,-1.0000e+04,-1.0010e+04,-4.6489e+00,-1.0004e+04,1.5959e-01,3.8269e+00,9.9970e+03,7.0081e+03,1.7051e-05,-1.4031e+00,2.8074e+00,5.4704e+00,2.8929e+01
1.3980e+03,1.0000e+00,3.9536e+01,-1.0000e+04,-1.0010e+04,-4.6523e+00,-1.0004e+04,1.5956e-01,3.8254e+00,9.9970e+03,7.0110e+03,-1.7120e-01,-1.4276e+00,3.1657e+00,4.2175e+00,2.9952e+01
1.3990e+03,1.0000e+00,3.9553e+01,-1.0000e+04,-1.0010e+04,-4.6556e+00,-1.0004e+04,1.5953e-01,3.8240e+00,9.9970e+03,7.0142e+03,1.4093e-01,-7.6193e-01,3.6928e+00,2.4494e+00,3.0591e+01
1.4000e+03,1.0000e+00,3.9570e+01,-1.0000e+04,-1.0010e+04,-4.6589e+00,-1.0004e+04,1.5950e-01,3.8225e+00,9.9970e+03,7.0181e+03,-2.8384e-01,-1.0466e+00,3.0000e+00,7.3597e-01,2.9367e+01
1.4010e+03,1.0000e+00,3.9587e+01,-1.0000e+04,-1.0010e+04,-4.6622e+00,-1.0004e+04,1.5947e-01,3.8211e+00,9.9970e+03,7.0210e+03,-1.9848e-01,-9.2266e-01,4.2320e+00,2.8963e+00,3.1718e+01
1.4020e+03,1.0000e+00,3.9605e+01,-1.0000e+04,-1.0010e+04,-4.6656e+00,-1.0004e+04,1.5944e-01,3.8197e+00,9.9970e+03,7.0238e+03,3.6352e-02,-3.6962e-01,2.4610e+00,7.5214e+00,2.7303e+01
1.4030e+03,1.0000e+00,3.9622e+01,-1.0000e+04,-1.0010e+04,-4.6689e+00,-1.0004e+04,1.5941e-01,3.8182e+00,9.9970e+03,7.0274e+03,-3.2844e-01,-1.3129e+00,4.3491e+00,6.3275e+00,3.2733e+01
1.4040e+03,1.0000e+00,3.9639e+01,-1.0000e+04,-1.0010e+04,-4.6722e+00,-1.0004e+04,1.5938e-01,3.8168e+00,9.9970e+03,7.0308e+03,-2.4182e-01,-1.0863e+00,2.4978e+00,4.5818e+00,2.8172e+01
1.4050e+03,1.0000e+00,3.9656e+01,-1.0000e+04,-1.0010e+04,-4.6755e+00,-1.0004e+04,1.5935e-01,3.8154e+00,9.9970e+03,7.0329e+03,-2.2108e-01,-8.6702e-01,4.1551e+00,6.9558e+00,3.2121e+01
1.4060e+03,1.0000e+00,3.9673e+01,-1.0000e+04,-1.0010e+04,-4.6789e+00,-1.0004e+04,1.5932e-01,3.8140e+00,9.9970e+03,7.0361e+03,-1.7398e-01,-1.1541e+00,3.7391e+00,7.6115e+00,3.1024e+01
1.4070e+03,1.0000e+00,3.9690e+01,-1.0000e+04,-1.0010e+04,-4.6822e+00,-1.0004e+04,1.5930e-01,3.8126e+00,9.9970e+03,7.0408e+03,-4.9518e-01,-8.0377e-01,3.4729e+00,1.9655e+00,3.0604e+01
1.4080e+03,1.0000e+00,3.9707e+01,-1.0000e+04,-1.0010e+04,-4.6855e+00,-1.0004e+04,1.5927e-01,3.8112e+00,9.9970e+03,7.0453e+03,-5.5534e-02,-1.4311e+00,2.3517e+00,2.2269e+00,2.7296e+01
1.4090e+03,1.0000e+00,3.9724e+01,-1.0000e+04,-1.0010e+04,-4.6889e+00,-1.0004e+04,1.5924e-01,3.8098e+00,9.9969e+03,7.0478e+03,-3.3035e-02,-9.2452e-01,2.8531e+00,7.0003e+00,2.8961e+01
1.4100e+03,2.0000e+00,3.9730e+01,-1.0000e+04,-1.0010e+04,-4.6922e+00,-1.0004e+04,1.5921e-01,3.8084e+00,9.9969e+03,7.0554e+03,-2.7869e-01,-4.1776e-01,3.4067e+00,5.7992e+00,3.0130e+01
1.4110e+03,2.0000e+00,3.9735e+01,-1.0000e+04,-1.0010e+04,-4.6955e+00,-1.0004e+04,1.5918e-01,3.8071e+00,9.9969e+03,7.0640e+03,-3.5854e-01,-9.3852e-01,3.1297e+00,2.3273e+00,2.9035e+01
1.4120e+03,1.0000e+00,3.9752e+01,-1.0000e+04,-1.0010e+04,-4.6988e+00,-1.0004e+04,1.5915e-01,3.8057e+00,9.9969e+03,7.0705e+03,-2.5132e-01,-1.4939e+00,2.8043e+00,5.8549e+00,2.9268e+01
1.4130e+03,2.0000e+00,3.9758e+01,-1.0000e+04,-1.0010e+04,-4.7022e+00,-1.0004e+04,1.5912e-01,3.8043e+00,9.9969e+03,7.0801e+03,1.3604e-01,-1.2710e+00,3.6641e+00,5.9305e+00,3.0607e+01
1.4140e+03,1.0000e+00,3.9775e+01,-1.0000e+04,-1.0010e+04,-4.7055e+00,-1.0004e+04,1.5909e-01,3.8030e+00,9.9969e+03,7.0844e+03,5.0377e-03,-1.1192e+00,3.6094e+00,1.3134e+00,3.0731e+01
1.4150e+03,1.0000e+00,3.9792e+01,-1.0000e+04,-1.0010e+04,-4.7088e+00,-1.0004e+04,1.5907e-01,3.8016e+00,9.9969e+03,7.0892e+03,1.9738e-01,-1.3858e+00,3.5743e+00,1.0506e+00,3.0452e+01
1.4160e+03,1.0000e+00,3.9809e+01,-1.0000e+04,-1.0010e+04,-4.7122e+00,-1.0004e+04,1.5904e-01,3.8003e+00,9.9969e+03,7.0939e+03,1.3716e-01,-8.6332e-01,3.0360e+00,7.3620e+00,2.8865e+01
1.4170e+03,3.0000e+00,3.9803e+01,-1.0000e+04,-1.0010e+04,-4.7155e+00,-1.0004e+04,1.5901e-01,3.7990e+00,9.9969e+03,7.1022e+03,9.6850e-02,-8.3368e-01,3.9611e+00,1.6511e+00,3.1004e+01
1.4180e+03,1.0000e+00,3.9820e+01,-1.0000e+04,-1.0010e+04,-4.7188e+00,-1.0004e+04,1.5898e-01,3.7976e+00,9.9969e+03,7.1071e+03,-2.8266e-01,-7.4138e-01,2.7633e+00,2.5470e+00,2.8574e+01
1.4190e+03,1.0000e+00,3.9837e+01,-1.0000e+04,-1.0010e+04,-4.7221e+00,-1.0004e+04,1.5896e-01,3.7963e+00,9.9969e+03,7.1102e+03,4.3673e-02,-5.5714e-01,2.5746e+00,4.7119e+00,2.7838e+01
1.4200e+03,1.0000e+00,3.9854e+01,-1.0000e+04,-1.0010e+04,-4.7255e+00,-1.0004e+04,1.5893e-01,3.7950e+00,9.9969e+03,7.1132e+03,1.0538e-01,-1.2045e+00,3.9552e+00,5.6760e+00,3.1285e+01
1.4210e+03,1.0000e+00,3.9871e+01,-1.0000e+04,-1.0010e+04,-4.7288e+00,-1.0004e+04,1.5890e-01,3.7937e+00,9.9969e+03,7.1178e+03,-4.6736e-01,-8.9330e-01,2.3374e+00,6.3565e+00,2.7900e+01
1.4220e+03,1.0000e+00,3.9888e+01,-1.0000e+04,-1.0010e+04,-4.7321e+00,-1.0004e+04,1.5887e-01,3.7924e+00,9.9969e+03,7.1224e+03,6.2958e-02,-8.0865e-01,3.4777e+00,5.1777e+00,2.9905e+01
1.4230e+03,2.0000e+00,3.9893e+01,-1.0000e+04,-1.0010e+04,-4.7354e+00,-1.0004e+04,1.5885e-01,3.7911e+00,9.9969e+03,7.1312e+03,-3.1258e-02,-1.3028e+00,3.9785e+00,1.8736e+00,3.1670e+01
1.4240e+03,2.0000e+00,3.9899e+01,-1.0000e+04,-1.0010e+04,-4.7388e+00,-1.0004e+04,1.5882e-01,3.7898e+00,9.9969e+03,7.1413e+03,-2.1671e-01,-1.3949e+00,2.0920e+00,2.2031e+00,2.7008e+01
1.4250e+03,1.0000e+00,3.9916e+01,-1.0000e+04,-1.0010e+04,-4.7421e+00,-1.0004e+04,1.5879e-01,3.7885e+00,9.9969e+03,7.1460e+03,1.9974e-02,-8.8942e-01,4.4953e+00,5.0240e+00,3.2830e+01
1.4260e+03,1.0000e+00,3.9933e+01,-1.0000e+04,-1.0010e+04,-4.7454e+00,-1.0004e+04,1.5876e-01,3.7872e+00,9.9969e+03,7.1493e+03,9.5830e-02,-6.4407e-01,2.7080e+00,5.2758e+00,2.8038e+01
1.4270e+03,1.0000e+00,3.9950e+01,-1.0000e+04,-1.0010e+04,-4.7488e+00,-1.0004e+04,1.5874e-01,3.7860e+00,9.9969e+03,7.1530e+03,1.0170e-01,-1.1199e+00,4.0672e+00,3.4523e+00,3.1989e+01
1.4280e+03,1.0000e+00,3.9966e+01,-1.0000e+04,-1.0010e+04,-4.7521e+00,-1.0004e+04,1.5871e-01,3.7847e+00,9.9969e+03,7.1571e+03,5.4738e-03,-1.3532e+00,2.6761e+00,5.8891e+00,2.8481e+01
1.4290e+03,1.0000e+00,3.9983e+01,-1.0000e+04,-1.0010e+04,-4.7554e+00,-1.0004e+04,1.5869e-01,3.7834e+00,9.9969e+03,7.1598e+03,1.1701e-01,-6.9984e-01,3.4151e+00,3.6006e+00,2.9857e+01
1.4300e+03,1.0000e+00,4.0000e+01,-1.0000e+04,-1.0010e+04,-4.7587e+00,-1.0004e+04,1.5866e-01,3.7822e+00,9.9969e+03,7.1639e+03,2.1225e-01,-1.0956e+00,2.4527e+00,1.7755e+00,2.7601e+01
1.4310e+03,1.0000e+00,4.0017e+01,-1.0000e+04,-1.0010e+04,-4.7621e+00,-1.0004e+04,1.5863e-01,3.7809e+00,9.9968e+03,7.1688e+03,-8.5209e-02,-1.4794e+00,3.0405e+00,6.5946e+00,2.9492e+01
1.4320e+03,1.0000e+00,4.0034e+01,-1.0000e+04,-1.0010e+04,-4.7654e+00,-1.0004e+04,1.5861e-01,3.7797e+00,9.9968e+03,7.1739e+03,1.4241e-01,-6.5456e-01,4.6045e+00,6.5325e+00,3.2780e+01
1.4330e+03,1.0000e+00,4.0050e+01,-1.0000e+04,-1.0010e+04,-4.7687e+00,-1.0004e+04,1.5858e-01,3.7785e+00,9.9968e+03,7.1803e+03,-2.8530e-02,-1.1370e+00,3.1231e+00,4.9076e+00,2.9298e+01
1.4340e+03,1.0000e+00,4.0067e+01,-1.0000e+04,-1.0010e+04,-4.7721e+00,-1.0004e+04,1.5855e-01,3.7772e+00,9.9968e+03,7.1840e+03,-4.3350e-01,-6.0319e-01,3.7431e+00,5.8778e+00,3.1292e+01
1.4350e+03,1.0000e+00,4.0084e+01,-1.0000e+04,-1.0010e+04,-4.7754e+00,-1.0004e+04,1.5853e-01,3.7760e+00,9.9968e+03,7.1876e+03,-3.2158e-01,-1.1454e+00,2.6484e+00,4.8315e+00,2.8256e+01
1.4360e+03,1.0000e+00,4.0101e+01,-1.0000e+04,-1.0010e+04,-4.7787e+00,-1.0004e+04,1.5850e-01,3.7748e+00,9.9968e+03,7.1920e+03,3.0065e-02,-8.9534e-01,3.3481e+00,6.5760e+00,2.9849e+01
1.4370e+03,1.0000e+00,4.0117e+01,-1.0000e+04,-1.0010e+04,-4.7820e+00,-1.0004e+04,1.5848e-01,3.7736e+00,9.9968e+03,7.1990e+03,-8.8242e-02,-1.3574e+00,4.0747e+00,1.8323e+00,3.1374e+01
1.4380e+03,1.0000e+00,4.0134e+01,-1.0000e+04,-1.0010e+04,-4.7854e+00,-1.0004e+04,1.5845e-01,3.7723e+00,9.9968e+03,7.2041e+03,-1.2173e-02,-7.6382e-01,4.2226e+00,6.6764e+00,3.2339e+01
1.4390e+03,1.0000e+00,4.0151e+01,-1.0000e+04,-1.0010e+04,-4.7887e+00,-1.0004e+04,1.5843e-01,3.7711e+00,9.9968e+03,7.2112e+03,8.6127e-02,-4.2739e-01,2.9513e+00,5.9872e+00,2.8661e+01
1.4400e+03,1.0000e+00,4.0167e+01,-1.0000e+04,-1.0010e+04,-4.7920e+00,-1.0004e+04,1.5840e-01,3.7699e+00,9.9968e+03,7.2181e+03,-3.1782e-01,-6.2069e-01,4.3478e+00,6.8562e+00,3.2533e+01
1.4410e+03,1.0000e+00,4.0184e+01,-1.0000e+04,-1.0010e+04,-4.7953e+00,-1.0004e+04,1.5838e-01,3.7687e+00,9.9968e+03,7.2211e+03,4.1161e-02,-8.8564e-01,4.1326e+00,5.7088e+00,3.2020e+01
1.4420e+03,1.0000e+00,4.0201e+01,-1.0000e+04,-1.0011e+04,-4.7987e+00,-1.0004e+04,1.5835e-01,3.7676e+00,9.9968e+03,7.2275e+03,-3.7735e-01,-6.7583e-01,3.7377e+00,1.9088e+00,3.1014e+01
1.4430e+03,1.0000e+00,4.0217e+01,-1.0000e+04,-1.0011e+04,-4.8020e+00,-1.0004e+04,1.5833e-01,3.7664e+00,9.9968e+03,7.2328e+03,-4.9579e-02,-1.2332e+00,3.5158e+00,5.9291e+00,3.0401e+01
1.4440e+03,1.0000e+00,4.0234e+01,-1.0000e+04,-1.0011e+04,-4.8053e+00,-1.0004e+04,1.5830e-01,3.7652e+00,9.9968e+03,7.2363e+03,1.5611e-02,-7.8502e-01,3.8005e+00,5.0200e+00,3.0723e+01
1.4450e+03,1.0000e+00,4.0251e+01,-1.0000e+04,-1.0011e+04,-4.8087e+00,-1.0004e+04,1.5828e-01,3.7640e+00,9.9968e+03,7.2417e+03,-2.3433e-01,-4.3477e-01,2.9290e+00,7.5117e+00,2.8915e+01
1.4460e+03,1.0000e+00,4.0267e+01,-1.0000e+04,-1.0011e+04,-4.8120e+00,-1.0004e+04,1.5825e-01,3.7628e+00,9.9968e+03,7.2472e+03,-4.9493e-01,-1.0832e+00,2.4622e+00,7.2954e+00,2.8077e+01
1.4470e+03,1.0000e+00,4.0284e+01,-1.0000e+04,-1.0011e+04,-4.8153e+00,-1.0004e+04,1.5823e-01,3.7617e+00,9.9968e+03,7.2513e+03,-5.7360e-02,-6.5899e-01,2.4230e+00,5.8650e+00,2.7771e+01
1.4480e+03,3.0000e+00,4.0278e+01,-1.0000e+04,-1.0011e+04,-4.8186e+00,-1.0004e+04,1.5820e-01,3.7605e+00,9.9968e+03,7.2671e+03,5.5514e-02,-7.7270e-01,2.4867e+00,1.7033e+00,2.7232e+01
1.4490e+03,1.0000e+00,4.0295e+01,-1.0000e+04,-1.0011e+04,-4.8220e+00,-1.0004e+04,1.5818e-01,3.7594e+00,9.9968e+03,7.2729e+03,-2.9742e-01,-1.0432e+00,4.5043e+00,2.5421e+00,3.2882e+01
1.4500e+03,1.0000e+00,4.0311e+01,-1.0000e+04,-1.0011e+04,-4.8253e+00,-1.0004e+04,1.5816e-01,3.7582e+00,9.9968e+03,7.2798e+03,-1.3959e-01,-4.8648e-01,3.7703e+00,6.2748e+00,3.1178e+01
1.4510e+03,1.0000e+00,4.0328e+01,-1.0000e+04,-1.0011e+04,-4.8286e+00,-1.0004e+04,1.5813e-01,3.7571e+00,9.9968e+03,7.2855e+03,-3.6598e-01,-5.5032e-01,2.6593e+00,5.7308e+00,2.8213e+01
1.4520e+03,1.0000e+00,4.0345e+01,-1.0000e+04,-1.0011e+04,-4.8320e+00,-1.0004e+04,1.5811e-01,3.7559e+00,9.9968e+03,7.2880e+03,1.7994e-01,-8.3377e-01,3.3712e+00,4.7788e+00,3.0186e+01
1.4530e+03,1.0000e+00,4.0361e+01,-1.0000e+04,-1.0011e+04,-4.8353e+00,-1.0004e+04,1.5808e-01,3.7548e+00,9.9967e+03,7.2933e+03,-2.0490e-01,-4.5674e-01,4.2421e+00,6.1874e+00,3.2454e+01
1.4540e+03,1.0000e+00,4.0378e+01,-1.0000e+04,-1.0011e+04,-4.8386e+00,-1.0004e+04,1.5806e-01,3.7537e+00,9.9967e+03,7.3005e+03,-3.7850e-01,-7.9093e-01,4.1069e+00,5.0796e-01,3.1430e+01
1.4550e+03,1.0000e+00,4.0394e+01,-1.0000e+04,-1.0011e+04,-4.8419e+00,-1.0004e+04,1.5804e-01,3.7526e+00,9.9967e+03,7.3035e+03,-2.2508e-01,-1.1424e+00,4.3127e+00,1.9132e+00,3.2446e+01
1.4560e+03,1.0000e+00,4.0411e+01,-1.0000e+04,-1.0011e+04,-4.8453e+00,-1.0004e+04,1.5801e-01,3.7514e+00,9.9967e+03,7.3067e+03,-2.1356e-01,-1.2518e+00,2.4884e+00,4.6039e+00,2.7814e+01
1.4570e+03,1.0000e+00,4.0427e+01,-1.0000e+04,-1.0011e+04,-4.8486e+00,-1.0004e+04,1.5799e-01,3.7503e+00,9.9967e+03,7.3115e+03,-2.3488e-01,-1.1183e+00,3.9804e+00,2.4327e+00,3.1984e+01
1.4580e+03,2.0000e+00,4.0433e+01,-1.0000e+04,-1.0011e+04,-4.8519e+00,-1.0004e+04,1.5797e-01,3.7492e+00,9.9967e+03,7.3184e+03,1.5999e-01,-7.3442e-01,4.3379e+00,2.3641e+00,3.2144e+01
1.4590e+03,1.0000e+00,4.0449e+01,-1.0000e+04,-1.0011e+04,-4.8552e+00,-1.0004e+04,1.5794e-01,3.7481e+00,9.9967e+03,7.3222e+03,-2.0566e-01,-1.3498e+00,3.4854e+00,6.7604e+00,3.0875e+01
1.4600e+03,2.0000e+00,4.0454e+01,-1.0000e+04,-1.0011e+04,-4.8586e+00,-1.0004e+04,1.5792e-01,3.7470e+00,9.9967e+03,7.3294e+03,1.5431e-01,-1.2711e+00,3.1431e+00,1.0045e+00,2.9383e+01
1.4610e+03,1.0000e+00,4.0471e+01,-1.0000e+04,-1.0011e+04,-4.8619e+00,-1.0004e+04,1.5790e-01,3.7459e+00,9.9967e+03,7.3331e+03,1.0569e-01,-9.1648e-01,4.2573e+00,3.2085e+00,3.2248e+01
1.4620e+03,1.0000e+00,4.0487e+01,-1.0000e+04,-1.0011e+04,-4.8652e+00,-1.0004e+04,1.5787e-01,3.7448e+00,9.9967e+03,7.3366e+03,-7.2308e-02,-5.8951e-01,4.3804e+00,5.4502e+00,3.2660e+01
1.4630e+03,1.0000e+00,4.0504e+01,-1.0000e+04,-1.0011e+04,-4.8686e+00,-1.0004e+04,1.5785e-01,3.7438e+00,9.9967e+03,7.3431e+03,-1.8353e-01,-1.3202e+00,3.6520e+00,2.5820e+00,3.0372e+01
