niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
2.7700e+02,1.0000e+00,3.1335e+01,-1.1369e+04,-1.1377e+04,-5.5345e-01,-1.1377e+04,1.2210e-01,7.4612e+00,1.1230e+04,3.1798e+02,2.8969e-02,-1.9669e+00,6.0321e-01,8.2994e-01,2.4255e+00,3.0826e+00,5.0868e+00
2.7800e+02,1.0000e+00,3.1412e+01,-1.1362e+04,-1.1369e+04,-5.5544e-01,-1.1369e+04,1.2205e-01,7.4552e+00,1.1213e+04,3.1852e+02,2.2619e-01,-1.4364e+00,-3.0994e-01,1.1623e+00,2.4299e+00,4.3041e+00,5.1152e+00
2.7900e+02,1.0000e+00,3.1490e+01,-1.1344e+04,-1.1352e+04,-5.5744e-01,-1.1352e+04,1.2213e-01,7.4652e+00,1.1205e+04,3.1929e+02,2.2831e-01,-1.8237e+00,1.0642e+00,8.4544e-01,1.9873e+00,4.8258e+00,4.4365e+00
2.8000e+02,1.0000e+00,3.1567e+01,-1.1339e+04,-1.1347e+04,-5.5944e-01,-1.1347e+04,1.2146e-01,7.3839e+00,1.1188e+04,3.1986e+02,-4.0466e-01,-1.8307e+00,-4.0944e-01,5.9936e-01,1.7502e+00,3.1410e+00,4.9862e+00
2.8100e+02,1.0000e+00,3.1644e+01,-1.1332e+04,-1.1339e+04,-5.6144e-01,-1.1339e+04,1.2209e-01,7.4604e+00,1.1183e+04,3.2063e+02,-7.4404e-01,-1.8041e+00,2.3359e-01,1.9257e+00,2.8210e+00,3.3594e+00,4.8784e+00
2.8200e+02,1.0000e+00,3.1721e+01,-1.1319e+04,-1.1327e+04,-5.6344e-01,-1.1327e+04,1.2218e-01,7.4711e+00,1.1176e+04,3.2118e+02,-7.0651e-01,-1.2147e+00,1.8413e-01,6.7755e-01,2.8358e+00,3.6926e+00,4.8897e+00
2.8300e+02,1.0000e+00,3.1798e+01,-1.1316e+04,-1.1323e+04,-5.6543e-01,-1.1323e+04,1.1977e-01,7.1798e+00,1.1163e+04,3.2197e+02,-6.9584e-01,-1.3497e+00,2.1153e-01,8.7885e-01,2.2239e+00,3.8162e+00,4.9064e+00
2.8400e+02,2.0000e+00,3.1839e+01,-1.1316e+04,-1.1322e+04,-5.6743e-01,-1.1322e+04,1.1216e-01,6.2957e+00,1.1160e+04,3.2327e+02,-6.9056e-01,-1.4963e+00,6.0317e-01,1.7222e+00,2.9510e+00,4.4264e+00,4.5970e+00
2.8500e+02,1.0000e+00,3.1915e+01,-1.1315e+04,-1.1322e+04,-5.6943e-01,-1.1321e+04,1.0866e-01,5.9091e+00,1.1158e+04,3.2405e+02,-4.6743e-01,-1.3575e+00,-8.3918e-02,8.7548e-01,2.0149e+00,4.5366e+00,4.5644e+00
2.8600e+02,5.0000e+00,3.1849e+01,-1.1315e+04,-1.1322e+04,-5.7143e-01,-1.1321e+04,1.0583e-01,5.6060e+00,1.1158e+04,3.2826e+02,8.5381e-02,-1.9384e+00,3.6685e-01,1.8104e+00,1.5846e+00,3.8176e+00,5.4768e+00
2.8700e+02,2.0000e+00,3.1889e+01,-1.1309e+04,-1.1316e+04,-5.7343e-01,-1.1316e+04,1.2148e-01,7.3863e+00,1.1157e+04,3.3044e+02,-2.6368e-01,-1.5540e+00,3.3791e-01,8.2366e-01,1.3998e+00,4.7279e+00,4.2567e+00
2.8800e+02,2.0000e+00,3.1929e+01,-1.1309e+04,-1.1315e+04,-5.7542e-01,-1.1315e+04,1.1266e-01,6.3525e+00,1.1152e+04,3.3178e+02,-4.9982e-01,-1.4681e+00,1.4683e-01,9.4922e-01,2.9836e+00,4.5585e+00,4.5532e+00
2.8900e+02,7.0000e+00,3.1793e+01,-1.1308e+04,-1.1315e+04,-5.7742e-01,-1.1314e+04,1.0924e-01,5.9721e+00,1.1151e+04,3.3782e+02,2.0169e-01,-1.4997e+00,-3.0640e-01,9.7387e-01,1.3277e+00,4.7611e+00,4.5454e+00
2.9000e+02,1.0000e+00,3.1868e+01,-1.1300e+04,-1.1307e+04,-5.7942e-01,-1.1307e+04,1.2222e-01,7.4766e+00,1.1151e+04,3.3900e+02,-7.7777e-01,-1.7835e+00,9.1300e-01,1.7979e+00,2.8544e+00,4.4871e+00,4.4661e+00
2.9100e+02,1.0000e+00,3.1943e+01,-1.1291e+04,-1.1298e+04,-5.8142e-01,-1.1298e+04,1.2230e-01,7.4866e+00,1.1143e+04,3.3963e+02,-1.2544e-01,-1.9081e+00,-4.2817e-01,2.2605e+00,2.5253e+00,4.6549e+00,4.3516e+00
2.9200e+02,2.0000e+00,3.1982e+01,-1.1290e+04,-1.1297e+04,-5.8342e-01,-1.1297e+04,1.1361e-01,6.4606e+00,1.1134e+04,3.4196e+02,-9.4081e-01,-1.3251e+00,6.5347e-01,1.6015e+00,1.3520e+00,4.0385e+00,4.8355e+00
2.9300e+02,2.0000e+00,3.2022e+01,-1.1286e+04,-1.1294e+04,-5.8541e-01,-1.1293e+04,1.1986e-01,7.1906e+00,1.1133e+04,3.4416e+02,-2.6647e-01,-1.4098e+00,5.8557e-01,1.1041e+00,2.7248e+00,3.1726e+00,4.9914e+00
2.9400e+02,2.0000e+00,3.2061e+01,-1.1280e+04,-1.1287e+04,-5.8741e-01,-1.1287e+04,1.2216e-01,7.4691e+00,1.1130e+04,3.4547e+02,-2.1139e-01,-1.8237e+00,5.0278e-01,1.0174e+00,1.8203e+00,3.8766e+00,4.9270e+00
2.9500e+02,4.0000e+00,3.2030e+01,-1.1278e+04,-1.1285e+04,-5.8941e-01,-1.1285e+04,1.1645e-01,6.7872e+00,1.1123e+04,3.4935e+02,-9.2626e-01,-1.9480e+00,4.9619e-01,1.3449e+00,3.2646e+00,3.1328e+00,4.8310e+00
2.9600e+02,1.0000e+00,3.2104e+01,-1.1275e+04,-1.1282e+04,-5.9141e-01,-1.1282e+04,1.1920e-01,7.1119e+00,1.1121e+04,3.4998e+02,-4.0662e-01,-1.0259e+00,5.1559e-01,2.2511e+00,2.9030e+00,4.5927e+00,4.5530e+00
2.9700e+02,1.0000e+00,3.2178e+01,-1.1273e+04,-1.1280e+04,-5.9341e-01,-1.1280e+04,1.1576e-01,6.7070e+00,1.1118e+04,3.5110e+02,-6.7999e-01,-1.1020e+00,1.8900e-01,1.0048e+00,1.3637e+00,4.2707e+00,4.8546e+00
2.9800e+02,1.0000e+00,3.2251e+01,-1.1272e+04,-1.1279e+04,-5.9540e-01,-1.1279e+04,1.1137e-01,6.2080e+00,1.1116e+04,3.5216e+02,-5.4397e-01,-1.9657e+00,1.0214e+00,2.3543e+00,1.6145e+00,3.4777e+00,5.2901e+00
2.9900e+02,2.0000e+00,3.2289e+01,-1.1272e+04,-1.1279e+04,-5.9740e-01,-1.1278e+04,1.0790e-01,5.8273e+00,1.1115e+04,3.5432e+02,-1.8281e-01,-1.3934e+00,8.7997e-01,1.1633e+00,2.1571e+00,3.5178e+00,5.0508e+00
3.0000e+02,1.0000e+00,3.2362e+01,-1.1271e+04,-1.1278e+04,-5.9940e-01,-1.1277e+04,1.0625e-01,5.6499e+00,1.1114e+04,3.5501e+02,-3.8884e-01,-1.3142e+00,2.7414e-02,1.8883e+00,2.2568e+00,4.4979e+00,4.6139e+00
3.0100e+02,1.0000e+00,3.2435e+01,-1.1268e+04,-1.1276e+04,-6.0140e-01,-1.1276e+04,1.1395e-01,6.4990e+00,1.1114e+04,3.5600e+02,-1.8604e-01,-1.7071e+00,1.8127e-01,9.1167e-01,2.6108e+00,3.0228e+00,4.9856e+00
3.0200e+02,2.0000e+00,3.2473e+01,-1.1264e+04,-1.1272e+04,-6.0340e-01,-1.1272e+04,1.2122e-01,7.3548e+00,1.1112e+04,3.5828e+02,-5.0626e-01,-1.6254e+00,-4.0963e-01,1.3928e+00,2.7048e+00,4.4517e+00,4.5649e+00
3.0300e+02,2.0000e+00,3.2511e+01,-1.1262e+04,-1.1269e+04,-6.0539e-01,-1.1269e+04,1.1691e-01,6.8405e+00,1.1108e+04,3.6043e+02,1.0466e-01,-1.4229e+00,5.1459e-01,1.8221e+00,1.7850e+00,4.8720e+00,4.2025e+00
3.0400e+02,4.0000e+00,3.2479e+01,-1.1257e+04,-1.1264e+04,-6.0739e-01,-1.1264e+04,1.2183e-01,7.4283e+00,1.1106e+04,3.6457e+02,-7.5934e-02,-1.7311e+00,5.2524e-01,2.1994e+00,2.5516e+00,3.8990e+00,5.0375e+00
3.0500e+02,1.0000e+00,3.2551e+01,-1.1254e+04,-1.1261e+04,-6.0939e-01,-1.1261e+04,1.1927e-01,7.1198e+00,1.1101e+04,3.6516e+02,1.8279e-01,-1.0322e+00,3.2195e-01,2.4305e+00,2.5198e+00,4.4008e+00,5.1105e+00
3.0600e+02,3.0000e+00,3.2553e+01,-1.1253e+04,-1.1260e+04,-6.1139e-01,-1.1260e+04,1.1358e-01,6.4566e+00,1.1098e+04,3.6826e+02,-3.0398e-01,-1.1939e+00,4.1320e-01,2.2334e+00,2.4589e+00,3.0409e+00,5.0491e+00
3.0700e+02,2.0000e+00,3.2590e+01,-1.1248e+04,-1.1255e+04,-6.1339e-01,-1.1255e+04,1.2181e-01,7.4263e+00,1.1096e+04,3.6993e+02,-7.0945e-01,-1.2149e+00,9.1763e-01,1.9478e+00,1.3288e+00,3.3945e+00,4.9183e+00
3.0800e+02,2.0000e+00,3.2627e+01,-1.1245e+04,-1.1252e+04,-6.1538e-01,-1.1252e+04,1.1927e-01,7.1200e+00,1.1091e+04,3.7154e+02,-2.6690e-01,-1.5071e+00,4.3893e-01,1.0684e+00,2.4754e+00,4.4227e+00,4.7174e+00
3.0900e+02,1.0000e+00,3.2698e+01,-1.1244e+04,-1.1251e+04,-6.1738e-01,-1.1251e+04,1.1284e-01,6.3729e+00,1.1088e+04,3.7218e+02,-5.6948e-01,-1.3591e+00,-2.8337e-01,8.7784e-01,2.7395e+00,3.1697e+00,4.9155e+00
3.1000e+02,1.0000e+00,3.2770e+01,-1.1241e+04,-1.1249e+04,-6.1938e-01,-1.1248e+04,1.1784e-01,6.9496e+00,1.1087e+04,3.7328e+02,-1.1778e-02,-1.1088e+00,2.8212e-03,1.6387e+00,1.6979e+00,4.1741e+00,4.9844e+00
3.1100e+02,3.0000e+00,3.2771e+01,-1.1241e+04,-1.1248e+04,-6.2138e-01,-1.1247e+04,1.1189e-01,6.2658e+00,1.1085e+04,3.7576e+02,-4.8509e-02,-1.7133e+00,4.4899e-01,1.8987e+00,2.2853e+00,4.4520e+00,4.7761e+00
3.1200e+02,1.0000e+00,3.2842e+01,-1.1240e+04,-1.1247e+04,-6.2338e-01,-1.1247e+04,1.0821e-01,5.8605e+00,1.1084e+04,3.7687e+02,-1.8960e-01,-1.3646e+00,8.1783e-01,9.8585e-01,2.3632e+00,4.4587e+00,4.8382e+00
3.1300e+02,1.0000e+00,3.2913e+01,-1.1236e+04,-1.1243e+04,-6.2537e-01,-1.1243e+04,1.2063e-01,7.2826e+00,1.1083e+04,3.7751e+02,4.9961e-02,-1.4529e+00,5.5370e-01,5.5254e-01,2.5048e+00,4.7404e+00,4.6014e+00
3.1400e+02,1.0000e+00,3.2983e+01,-1.1234e+04,-1.1241e+04,-6.2737e-01,-1.1241e+04,1.1632e-01,6.7720e+00,1.1079e+04,3.7817e+02,-5.4182e-01,-1.3241e+00,8.8882e-01,1.0475e+00,3.0726e+00,3.6524e+00,4.9173e+00
3.1500e+02,4.0000e+00,3.2950e+01,-1.1231e+04,-1.1239e+04,-6.2937e-01,-1.1239e+04,1.1795e-01,6.9633e+00,1.1077e+04,3.8213e+02,1.6720e-01,-1.8659e+00,1.4288e+00,8.4266e-01,2.9068e+00,4.2707e+00,4.9844e+00
3.1600e+02,1.0000e+00,3.3020e+01,-1.1230e+04,-1.1237e+04,-6.3137e-01,-1.1237e+04,1.1523e-01,6.6455e+00,1.1075e+04,3.8327e+02,-1.3457e-01,-1.5276e+00,1.1780e+00,1.8644e+00,1.9321e+00,3.9519e+00,4.9656e+00
3.1700e+02,1.0000e+00,3.3090e+01,-1.1228e+04,-1.1235e+04,-6.3337e-01,-1.1235e+04,1.1460e-01,6.5734e+00,1.1073e+04,3.8445e+02,-5.2693e-01,-1.4577e+00,4.9581e-01,1.3625e+00,2.0431e+00,3.5963e+00,4.9807e+00
3.1800e+02,1.0000e+00,3.3160e+01,-1.1222e+04,-1.1230e+04,-6.3536e-01,-1.1230e+04,1.2227e-01,7.4819e+00,1.1071e+04,3.8553e+02,-2.3878e-01,-1.0114e+00,-8.7565e-02,1.7093e+00,2.9355e+00,4.5006e+00,4.8346e+00
3.1900e+02,2.0000e+00,3.3195e+01,-1.1203e+04,-1.1211e+04,-6.3736e-01,-1.1211e+04,1.2278e-01,7.5451e+00,1.1066e+04,3.8782e+02,-3.2018e-01,-1.4120e+00,-4.8547e-01,2.5131e+00,1.4069e+00,4.5508e+00,4.4503e+00
3.2000e+02,1.0000e+00,3.3264e+01,-1.1198e+04,-1.1206e+04,-6.3936e-01,-1.1206e+04,1.2223e-01,7.4772e+00,1.1047e+04,3.8900e+02,1.1237e-01,-1.8315e+00,1.2313e+00,1.9405e+00,2.1096e+00,4.6422e+00,4.6463e+00
3.2100e+02,1.0000e+00,3.3333e+01,-1.1198e+04,-1.1205e+04,-6.4136e-01,-1.1204e+04,1.1341e-01,6.4375e+00,1.1042e+04,3.9011e+02,-6.2164e-01,-1.7480e+00,-3.8869e-01,2.3681e+00,2.4094e+00,3.7632e+00,4.8131e+00
3.2200e+02,1.0000e+00,3.3402e+01,-1.1197e+04,-1.1204e+04,-6.4336e-01,-1.1203e+04,1.1074e-01,6.1383e+00,1.1041e+04,3.9127e+02,2.5682e-02,-1.5922e+00,6.9265e-01,2.1465e+00,2.7681e+00,3.7076e+00,4.9907e+00
3.2300e+02,1.0000e+00,3.3472e+01,-1.1189e+04,-1.1196e+04,-6.4535e-01,-1.1196e+04,1.2276e-01,7.5424e+00,1.1040e+04,3.9229e+02,-3.1004e-01,-1.4334e+00,9.8588e-01,1.7865e+00,1.8364e+00,3.3930e+00,5.0202e+00
3.2400e+02,1.0000e+00,3.3540e+01,-1.1181e+04,-1.1189e+04,-6.4735e-01,-1.1189e+04,1.2278e-01,7.5454e+00,1.1032e+04,3.9295e+02,-8.7230e-01,-1.7414e+00,-1.9532e-01,1.8690e+00,1.7005e+00,4.4449e+00,4.3748e+00
3.2500e+02,1.0000e+00,3.3609e+01,-1.1181e+04,-1.1188e+04,-6.4935e-01,-1.1188e+04,1.1361e-01,6.4603e+00,1.1025e+04,3.9412e+02,9.9408e-02,-1.5001e+00,1.2927e+00,1.3597e+00,1.6661e+00,4.2028e+00,4.9759e+00
3.2600e+02,1.0000e+00,3.3678e+01,-1.1177e+04,-1.1185e+04,-6.5135e-01,-1.1184e+04,1.2028e-01,7.2403e+00,1.1024e+04,3.9533e+02,1.4407e-02,-1.4297e+00,1.5237e-01,2.0006e+00,1.2802e+00,3.3943e+00,5.0213e+00
3.2700e+02,1.0000e+00,3.3746e+01,-1.1170e+04,-1.1177e+04,-6.5335e-01,-1.1177e+04,1.2279e-01,7.5465e+00,1.1021e+04,3.9645e+02,-3.5804e-01,-1.5585e+00,9.9619e-01,1.8135e+00,2.9489e+00,3.7188e+00,4.9068e+00
3.2800e+02,1.0000e+00,3.3814e+01,-1.1158e+04,-1.1166e+04,-6.5534e-01,-1.1166e+04,1.2293e-01,7.5629e+00,1.1014e+04,3.9759e+02,-1.1770e-01,-1.6214e+00,1.0971e+00,1.8119e+00,3.1280e+00,3.8166e+00,4.9361e+00
3.2900e+02,3.0000e+00,3.3813e+01,-1.1158e+04,-1.1165e+04,-6.5734e-01,-1.1165e+04,1.1371e-01,6.4719e+00,1.1002e+04,3.9997e+02,-2.7100e-01,-1.0307e+00,1.3491e+00,6.2776e-01,2.8410e+00,3.6167e+00,5.0449e+00
3.3000e+02,2.0000e+00,3.3846e+01,-1.1157e+04,-1.1164e+04,-6.5934e-01,-1.1164e+04,1.1125e-01,6.1949e+00,1.1001e+04,4.0229e+02,-1.8999e-01,-1.4564e+00,3.9179e-01,2.0952e+00,2.5491e+00,3.6266e+00,4.9384e+00
3.3100e+02,1.0000e+00,3.3914e+01,-1.1148e+04,-1.1156e+04,-6.6134e-01,-1.1156e+04,1.2293e-01,7.5631e+00,1.1000e+04,4.0293e+02,-4.1753e-01,-1.6830e+00,1.7492e-02,2.4314e+00,2.6989e+00,3.4321e+00,4.8740e+00
3.3200e+02,1.0000e+00,3.3982e+01,-1.1143e+04,-1.1150e+04,-6.6334e-01,-1.1150e+04,1.2264e-01,7.5275e+00,1.0992e+04,4.0400e+02,-8.2897e-01,-1.5320e+00,1.0500e+00,9.3659e-01,2.9232e+00,4.3283e+00,4.5701e+00
3.3300e+02,3.0000e+00,3.3980e+01,-1.1142e+04,-1.1149e+04,-6.6533e-01,-1.1149e+04,1.1369e-01,6.4695e+00,1.0986e+04,4.0651e+02,-5.5573e-01,-1.0042e+00,1.3526e+00,7.9720e-01,2.3021e+00,3.8701e+00,4.9784e+00
3.3400e+02,2.0000e+00,3.4012e+01,-1.1136e+04,-1.1144e+04,-6.6733e-01,-1.1144e+04,1.2257e-01,7.5191e+00,1.0985e+04,4.0819e+02,-7.0182e-01,-1.8797e+00,1.2201e+00,8.3103e-01,1.4407e+00,3.8328e+00,4.8798e+00
3.3500e+02,3.0000e+00,3.4010e+01,-1.1133e+04,-1.1141e+04,-6.6933e-01,-1.1141e+04,1.1922e-01,7.1139e+00,1.0980e+04,4.1012e+02,-3.2252e-01,-1.0556e+00,1.1074e-01,7.2979e-01,3.1601e+00,4.6297e+00,4.2283e+00
3.3600e+02,2.0000e+00,3.4043e+01,-1.1130e+04,-1.1137e+04,-6.7133e-01,-1.1137e+04,1.2127e-01,7.3607e+00,1.0977e+04,4.1192e+02,-6.3777e-01,-1.4943e+00,1.6956e-01,1.1544e+00,1.7902e+00,4.3620e+00,4.5578e+00
3.3700e+02,6.0000e+00,3.3938e+01,-1.1126e+04,-1.1133e+04,-6.7333e-01,-1.1133e+04,1.2120e-01,7.3519e+00,1.0973e+04,4.1674e+02,-3.0539e-01,-1.9271e+00,2.2125e-01,1.4571e+00,2.8224e+00,4.3565e+00,4.6386e+00
3.3800e+02,1.0000e+00,3.4004e+01,-1.1125e+04,-1.1132e+04,-6.7532e-01,-1.1132e+04,1.1371e-01,6.4716e+00,1.0970e+04,4.1741e+02,-7.7302e-01,-1.3999e+00,1.1523e+00,1.6041e+00,1.9006e+00,4.4229e+00,4.5349e+00
3.3900e+02,1.0000e+00,3.4070e+01,-1.1118e+04,-1.1125e+04,-6.7732e-01,-1.1125e+04,1.2299e-01,7.5710e+00,1.0968e+04,4.1804e+02,-7.8671e-01,-1.1449e+00,-4.9607e-01,1.8183e+00,1.5900e+00,3.4307e+00,4.8614e+00
3.4000e+02,2.0000e+00,3.4102e+01,-1.1110e+04,-1.1118e+04,-6.7932e-01,-1.1118e+04,1.2302e-01,7.5751e+00,1.0961e+04,4.1927e+02,-7.4188e-01,-1.7923e+00,-2.8865e-01,1.0441e+00,2.3753e+00,4.4231e+00,4.3754e+00
3.4100e+02,1.0000e+00,3.4168e+01,-1.1106e+04,-1.1114e+04,-6.8132e-01,-1.1113e+04,1.2216e-01,7.4695e+00,1.0954e+04,4.1986e+02,-9.4173e-01,-1.3609e+00,7.4410e-01,2.5334e+00,2.0368e+00,4.3063e+00,4.5531e+00
3.4200e+02,1.0000e+00,3.4234e+01,-1.1103e+04,-1.1111e+04,-6.8332e-01,-1.1111e+04,1.1964e-01,7.1646e+00,1.0950e+04,4.2047e+02,-9.6183e-01,-1.5990e+00,-5.2353e-01,1.8727e+00,3.0031e+00,3.6673e+00,4.7384e+00
3.4300e+02,2.0000e+00,3.4266e+01,-1.1087e+04,-1.1095e+04,-6.8531e-01,-1.1095e+04,1.2317e-01,7.5931e+00,1.0947e+04,4.2202e+02,-1.6144e-01,-1.9104e+00,-2.9386e-01,1.5866e+00,2.4088e+00,2.9201e+00,4.9458e+00
3.4400e+02,1.0000e+00,3.4331e+01,-1.1087e+04,-1.1094e+04,-6.8731e-01,-1.1094e+04,1.1414e-01,6.5202e+00,1.0931e+04,4.2263e+02,-5.2076e-01,-1.3523e+00,7.4275e-01,9.7111e-01,3.0389e+00,4.0426e+00,4.7728e+00
3.4500e+02,2.0000e+00,3.4363e+01,-1.1086e+04,-1.1093e+04,-6.8931e-01,-1.1093e+04,1.1069e-01,6.1320e+00,1.0930e+04,4.2375e+02,-3.9572e-01,-1.1909e+00,4.7808e-01,1.8348e+00,2.9147e+00,4.1236e+00,4.7949e+00
3.4600e+02,3.0000e+00,3.4359e+01,-1.1078e+04,-1.1086e+04,-6.9131e-01,-1.1086e+04,1.2310e-01,7.5842e+00,1.0929e+04,4.2581e+02,-5.9204e-01,-1.7481e+00,7.3928e-01,9.5015e-01,1.3755e+00,4.3814e+00,4.5137e+00
3.4700e+02,9.0000e+00,3.4154e+01,-1.1078e+04,-1.1085e+04,-6.9331e-01,-1.1085e+04,1.1413e-01,6.5193e+00,1.0922e+04,4.3172e+02,-8.3291e-01,-1.2696e+00,3.9137e-01,7.0593e-01,2.7407e+00,3.0669e+00,4.8408e+00
3.4800e+02,1.0000e+00,3.4218e+01,-1.1077e+04,-1.1084e+04,-6.9530e-01,-1.1084e+04,1.1182e-01,6.2585e+00,1.0921e+04,4.3259e+02,-1.8391e-01,-1.6712e+00,5.5498e-01,1.0108e+00,3.0089e+00,3.2691e+00,4.9175e+00
3.4900e+02,1.0000e+00,3.4283e+01,-1.1069e+04,-1.1077e+04,-6.9730e-01,-1.1077e+04,1.2316e-01,7.5913e+00,1.0920e+04,4.3345e+02,-9.1014e-01,-1.0992e+00,9.9450e-01,1.2642e+00,2.7771e+00,4.2647e+00,4.6380e+00
3.5000e+02,3.0000e+00,3.4280e+01,-1.1064e+04,-1.1071e+04,-6.9930e-01,-1.1071e+04,1.2281e-01,7.5485e+00,1.0913e+04,4.3548e+02,-1.8472e-01,-1.4485e+00,8.6620e-01,1.2102e+00,2.0791e+00,3.8625e+00,4.9065e+00
3.5100e+02,3.0000e+00,3.4277e+01,-1.1058e+04,-1.1066e+04,-7.0130e-01,-1.1066e+04,1.2286e-01,7.5552e+00,1.0908e+04,4.3747e+02,-4.7533e-01,-1.5349e+00,9.7701e-01,2.1552e+00,1.5480e+00,3.0779e+00,4.8913e+00
3.5200e+02,1.0000e+00,3.4341e+01,-1.1045e+04,-1.1052e+04,-7.0330e-01,-1.1052e+04,1.2332e-01,7.6110e+00,1.0902e+04,4.3804e+02,-3.4975e-01,-1.9580e+00,9.7917e-01,2.5116e+00,2.8682e+00,3.6036e+00,4.8470e+00
3.5300e+02,4.0000e+00,3.4305e+01,-1.1037e+04,-1.1045e+04,-7.0529e-01,-1.1045e+04,1.2323e-01,7.6004e+00,1.0888e+04,4.4099e+02,-1.9379e-01,-1.5825e+00,1.2399e+00,8.8107e-01,1.4984e+00,4.5825e+00,4.7260e+00
3.5400e+02,2.0000e+00,3.4336e+01,-1.1031e+04,-1.1039e+04,-7.0729e-01,-1.1039e+04,1.2311e-01,7.5860e+00,1.0881e+04,4.4211e+02,-7.4861e-01,-1.9224e+00,1.3228e+00,1.8146e+00,2.3465e+00,4.3205e+00,4.5726e+00
3.5500e+02,2.0000e+00,3.4366e+01,-1.1026e+04,-1.1034e+04,-7.0929e-01,-1.1034e+04,1.2258e-01,7.5206e+00,1.0875e+04,4.4353e+02,-4.6328e-01,-1.3146e+00,-6.2509e-03,9.2491e-01,2.9064e+00,3.9562e+00,4.9632e+00
3.5600e+02,8.0000e+00,3.4198e+01,-1.1023e+04,-1.1031e+04,-7.1129e-01,-1.1031e+04,1.2031e-01,7.2446e+00,1.0870e+04,4.4992e+02,1.1320e-01,-1.0267e+00,6.5104e-01,1.2671e+00,1.9115e+00,4.6585e+00,4.6075e+00
3.5700e+02,1.0000e+00,3.4261e+01,-1.1018e+04,-1.1026e+04,-7.1329e-01,-1.1026e+04,1.2289e-01,7.5589e+00,1.0867e+04,4.5071e+02,-9.8771e-01,-1.6329e+00,9.5945e-01,9.2200e-01,1.5126e+00,3.1999e+00,4.9682e+00
3.5800e+02,2.0000e+00,3.4291e+01,-1.1016e+04,-1.1024e+04,-7.1528e-01,-1.1024e+04,1.1724e-01,6.8793e+00,1.0862e+04,4.5234e+02,-8.1727e-01,-1.4697e+00,5.3719e-01,1.3502e+00,1.3985e+00,3.6892e+00,4.9509e+00
3.5900e+02,4.0000e+00,3.4256e+01,-1.1016e+04,-1.1023e+04,-7.1728e-01,-1.1023e+04,1.1168e-01,6.2424e+00,1.0860e+04,4.5515e+02,1.2942e-02,-1.0359e+00,1.3796e+00,1.7172e+00,1.8884e+00,4.7525e+00,4.2775e+00
3.6000e+02,1.0000e+00,3.4318e+01,-1.1009e+04,-1.1016e+04,-7.1928e-01,-1.1016e+04,1.2326e-01,7.6045e+00,1.0859e+04,4.5610e+02,-7.2315e-02,-1.9040e+00,4.8766e-01,2.2221e+00,3.2524e+00,4.1771e+00,4.7471e+00
3.6100e+02,2.0000e+00,3.4348e+01,-1.1004e+04,-1.1011e+04,-7.2128e-01,-1.1011e+04,1.2278e-01,7.5454e+00,1.0853e+04,4.5731e+02,-4.4227e-01,-1.3756e+00,4.7213e-01,2.4816e+00,2.0412e+00,3.0785e+00,4.8678e+00
3.6200e+02,7.0000e+00,3.4216e+01,-1.0993e+04,-1.1000e+04,-7.2328e-01,-1.1000e+04,1.2348e-01,7.6307e+00,1.0848e+04,4.6309e+02,-7.0598e-01,-1.3143e+00,1.4208e+00,1.9033e+00,1.5258e+00,3.2644e+00,4.8789e+00
3.6300e+02,1.0000e+00,3.4278e+01,-1.0991e+04,-1.0999e+04,-7.2527e-01,-1.0999e+04,1.1580e-01,6.7116e+00,1.0836e+04,4.6405e+02,5.7914e-03,-1.1259e+00,-4.9846e-01,1.1478e+00,1.2816e+00,3.3722e+00,5.0141e+00
3.6400e+02,2.0000e+00,3.4307e+01,-1.0990e+04,-1.0997e+04,-7.2727e-01,-1.0997e+04,1.1486e-01,6.6029e+00,1.0835e+04,4.6557e+02,8.2380e-02,-1.9588e+00,1.3806e+00,9.8964e-01,2.7691e+00,3.7171e+00,4.9823e+00
3.6500e+02,5.0000e+00,3.4240e+01,-1.0982e+04,-1.0990e+04,-7.2927e-01,-1.0990e+04,1.2340e-01,7.6215e+00,1.0833e+04,4.6964e+02,-5.6488e-01,-1.8401e+00,4.4439e-01,2.1484e+00,1.2748e+00,3.2689e+00,4.8197e+00
3.6600e+02,1.0000e+00,3.4302e+01,-1.0978e+04,-1.0986e+04,-7.3127e-01,-1.0986e+04,1.2225e-01,7.4794e+00,1.0826e+04,4.7057e+02,-9.8773e-01,-1.2296e+00,1.2544e-01,1.6212e+00,2.7336e+00,4.6813e+00,4.3010e+00
3.6700e+02,1.0000e+00,3.4363e+01,-1.0977e+04,-1.0984e+04,-7.3327e-01,-1.0984e+04,1.1580e-01,6.7112e+00,1.0822e+04,4.7150e+02,-7.7955e-01,-1.0782e+00,-2.6540e-01,8.3361e-01,2.2159e+00,3.6356e+00,5.3088e+00
3.6800e+02,2.0000e+00,3.4393e+01,-1.0965e+04,-1.0973e+04,-7.3526e-01,-1.0973e+04,1.2357e-01,7.6428e+00,1.0820e+04,4.7336e+02,-4.5791e-01,-1.6752e+00,2.2316e-03,1.6052e+00,2.9777e+00,4.0992e+00,4.9112e+00
