niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
7.5200e+02,4.0000e+00,3.0972e+01,-2.0732e+04,-2.0741e+04,-1.8777e+00,-2.0741e+04,1.4622e-01,8.5623e+00,2.0302e+04,1.2399e+03,2.8692e-01,-1.0633e+00,2.3024e+00,3.4599e+00,4.0620e+00,2.4710e+00,3.0382e+00
7.5300e+02,1.0000e+00,3.1000e+01,-2.0621e+04,-2.0630e+04,-1.8802e+00,-2.0630e+04,1.4624e-01,8.5648e+00,2.0281e+04,1.2405e+03,2.8018e-01,-1.9261e+00,-6.4470e-01,2.4650e+00,2.9574e+00,3.3461e+00,3.9365e+00
7.5400e+02,1.0000e+00,3.1029e+01,-2.0607e+04,-2.0616e+04,-1.8826e+00,-2.0616e+04,1.4626e-01,8.5672e+00,2.0170e+04,1.2412e+03,4.1952e-01,-7.5187e-01,1.6087e+00,4.5873e-01,3.9119e+00,3.7341e+00,5.1357e+00
7.5500e+02,1.0000e+00,3.1057e+01,-2.0584e+04,-2.0593e+04,-1.8851e+00,-2.0593e+04,1.4628e-01,8.5698e+00,2.0156e+04,1.2419e+03,3.6659e-01,-1.0330e+00,2.8836e+00,2.4801e+00,3.9487e+00,2.2840e+00,4.2468e+00
7.5600e+02,3.0000e+00,3.1060e+01,-2.0506e+04,-2.0514e+04,-1.8876e+00,-2.0514e+04,1.4630e-01,8.5723e+00,2.0133e+04,1.2438e+03,1.9109e-01,-9.9549e-01,2.6094e+00,2.9972e+00,3.6700e+00,2.9292e+00,4.7589e+00
7.5700e+02,3.0000e+00,3.1063e+01,-2.0473e+04,-2.0482e+04,-1.8901e+00,-2.0482e+04,1.4632e-01,8.5748e+00,2.0055e+04,1.2454e+03,-2.1412e-01,-1.4229e+00,-1.2917e-01,3.3929e+00,3.8102e+00,2.7549e+00,3.0707e+00
7.5800e+02,2.0000e+00,3.1078e+01,-2.0425e+04,-2.0434e+04,-1.8926e+00,-2.0434e+04,1.4634e-01,8.5772e+00,2.0022e+04,1.2465e+03,-3.2065e-03,-1.4640e+00,8.5330e-02,2.6237e+00,1.3575e+00,2.6833e+00,4.0723e+00
7.5900e+02,1.0000e+00,3.1107e+01,-2.0361e+04,-2.0369e+04,-1.8951e+00,-2.0369e+04,1.4636e-01,8.5797e+00,1.9974e+04,1.2472e+03,-1.4033e-01,-5.3724e-01,2.5614e+00,4.4988e-01,3.4521e+00,4.6118e+00,4.6336e+00
7.6000e+02,1.0000e+00,3.1135e+01,-2.0326e+04,-2.0334e+04,-1.8976e+00,-2.0334e+04,1.4639e-01,8.5822e+00,1.9910e+04,1.2477e+03,3.3394e-01,-1.3553e+00,2.9284e+00,2.1030e+00,3.3946e+00,2.5958e+00,3.8583e+00
7.6100e+02,4.0000e+00,3.1125e+01,-1.9989e+04,-1.9998e+04,-1.9001e+00,-1.9998e+04,1.4641e-01,8.5847e+00,1.9875e+04,1.2504e+03,-8.9360e-01,-1.1900e+00,1.4481e+00,3.0200e+00,2.7487e+00,2.4905e+00,4.6954e+00
7.6200e+02,3.0000e+00,3.1127e+01,-1.9712e+04,-1.9721e+04,-1.9026e+00,-1.9721e+04,1.4643e-01,8.5872e+00,1.9539e+04,1.2523e+03,-8.7116e-01,-9.9864e-01,2.1431e+00,1.2881e+00,1.8786e+00,2.8208e+00,3.6839e+00
7.6300e+02,2.0000e+00,3.1143e+01,-1.9624e+04,-1.9632e+04,-1.9051e+00,-1.9632e+04,1.4645e-01,8.5897e+00,1.9262e+04,1.2535e+03,-4.6892e-01,-1.5758e+00,-5.4345e-01,5.3751e-01,1.2830e+00,4.5754e+00,3.7438e+00
7.6400e+02,1.0000e+00,3.1171e+01,-1.9592e+04,-1.9600e+04,-1.9076e+00,-1.9600e+04,1.4647e-01,8.5922e+00,1.9173e+04,1.2542e+03,-4.9021e-01,-1.9321e+00,2.5965e+00,7.9027e-01,9.4541e-01,2.8164e+00,4.6180e+00
7.6500e+02,1.0000e+00,3.1199e+01,-1.9575e+04,-1.9583e+04,-1.9101e+00,-1.9583e+04,1.4649e-01,8.5947e+00,1.9141e+04,1.2549e+03,2.5359e-01,-1.3104e+00,1.7634e+00,3.6433e+00,3.5604e+00,2.6961e+00,3.6564e+00
7.6600e+02,3.0000e+00,3.1202e+01,-1.9547e+04,-1.9555e+04,-1.9126e+00,-1.9555e+04,1.4651e-01,8.5972e+00,1.9124e+04,1.2567e+03,-8.7471e-01,-8.5873e-01,1.2708e+00,2.9104e+00,3.3975e+00,3.5923e+00,4.7225e+00
7.6700e+02,1.0000e+00,3.1230e+01,-1.9332e+04,-1.9341e+04,-1.9151e+00,-1.9341e+04,1.4653e-01,8.5997e+00,1.9096e+04,1.2574e+03,-3.0097e-01,-8.4756e-01,4.4065e-01,2.0884e+00,1.8356e+00,3.4546e+00,4.1164e+00
7.6800e+02,4.0000e+00,3.1220e+01,-1.9072e+04,-1.9080e+04,-1.9176e+00,-1.9080e+04,1.4656e-01,8.6022e+00,1.8881e+04,1.2597e+03,8.3810e-02,-9.7826e-01,2.9467e+00,1.9585e+00,2.7767e+00,4.1600e+00,3.3110e+00
7.6900e+02,1.0000e+00,3.1247e+01,-1.8769e+04,-1.8777e+04,-1.9201e+00,-1.8777e+04,1.4658e-01,8.6047e+00,1.8621e+04,1.2604e+03,3.0271e-01,-5.3215e-01,1.4168e+00,3.1689e+00,3.1948e+00,3.6805e+00,3.2886e+00
7.7000e+02,1.0000e+00,3.1275e+01,-1.8745e+04,-1.8754e+04,-1.9226e+00,-1.8754e+04,1.4660e-01,8.6072e+00,1.8318e+04,1.2610e+03,-3.8631e-02,-1.5050e+00,1.6604e+00,3.5549e+00,3.3881e+00,2.5803e+00,4.0790e+00
7.7100e+02,3.0000e+00,3.1278e+01,-1.8629e+04,-1.8637e+04,-1.9251e+00,-1.8637e+04,1.4662e-01,8.6097e+00,1.8294e+04,1.2627e+03,1.2232e-01,-8.4467e-01,1.4530e+00,2.2308e+00,2.7930e+00,4.0094e+00,3.2289e+00
7.7200e+02,1.0000e+00,3.1306e+01,-1.8403e+04,-1.8411e+04,-1.9276e+00,-1.8411e+04,1.4664e-01,8.6122e+00,1.8178e+04,1.2634e+03,-1.2625e-01,-1.6506e+00,-2.4372e-01,1.8987e+00,2.1896e+00,3.7873e+00,3.7490e+00
7.7300e+02,2.0000e+00,3.1321e+01,-1.8389e+04,-1.8397e+04,-1.9301e+00,-1.8397e+04,1.4666e-01,8.6147e+00,1.7952e+04,1.2646e+03,-2.3124e-02,-9.7222e-01,2.3708e+00,3.0376e+00,2.3377e+00,4.5123e+00,4.3367e+00
7.7400e+02,6.0000e+00,3.1285e+01,-1.8359e+04,-1.8368e+04,-1.9326e+00,-1.8368e+04,1.4668e-01,8.6172e+00,1.7938e+04,1.2679e+03,4.6984e-01,-1.9063e+00,1.9456e+00,2.8262e-01,1.6011e+00,3.6655e+00,4.0158e+00
7.7500e+02,2.0000e+00,3.1300e+01,-1.8316e+04,-1.8324e+04,-1.9351e+00,-1.8324e+04,1.4670e-01,8.6197e+00,1.7909e+04,1.2693e+03,-3.4525e-01,-1.4481e+00,7.5658e-01,2.2191e+00,2.9121e+00,2.8769e+00,3.8717e+00
7.7600e+02,1.0000e+00,3.1328e+01,-1.8244e+04,-1.8253e+04,-1.9376e+00,-1.8253e+04,1.4673e-01,8.6222e+00,1.7865e+04,1.2699e+03,-6.1464e-01,-5.5144e-01,-1.6553e-01,1.3333e+00,2.7706e+00,4.0063e+00,3.6105e+00
7.7700e+02,2.0000e+00,3.1343e+01,-1.8059e+04,-1.8068e+04,-1.9401e+00,-1.8068e+04,1.4675e-01,8.6247e+00,1.7794e+04,1.2711e+03,-9.7390e-01,-7.7598e-01,8.3205e-01,8.7262e-01,1.8338e+00,4.5853e+00,4.1594e+00
7.7800e+02,2.0000e+00,3.1358e+01,-1.7949e+04,-1.7958e+04,-1.9426e+00,-1.7958e+04,1.4677e-01,8.6272e+00,1.7608e+04,1.2723e+03,-3.3048e-02,-1.3607e+00,5.6053e-02,1.7237e+00,3.8253e+00,2.8222e+00,4.8554e+00
7.7900e+02,1.0000e+00,3.1386e+01,-1.7935e+04,-1.7943e+04,-1.9451e+00,-1.7943e+04,1.4679e-01,8.6297e+00,1.7499e+04,1.2728e+03,1.9664e-01,-1.0195e+00,-2.6262e-01,3.1486e+00,1.7978e+00,3.3240e+00,3.3370e+00
7.8000e+02,2.0000e+00,3.1401e+01,-1.7716e+04,-1.7725e+04,-1.9476e+00,-1.7725e+04,1.4681e-01,8.6322e+00,1.7484e+04,1.2742e+03,2.0799e-01,-1.8517e+00,4.6134e-01,1.5012e+00,3.4370e+00,3.4449e+00,3.7965e+00
7.8100e+02,5.0000e+00,3.1378e+01,-1.7676e+04,-1.7685e+04,-1.9501e+00,-1.7685e+04,1.4683e-01,8.6347e+00,1.7265e+04,1.2769e+03,4.4709e-01,-1.8576e+00,-4.3632e-01,3.2570e+00,3.7148e+00,2.5313e+00,4.8859e+00
7.8200e+02,2.0000e+00,3.1393e+01,-1.7674e+04,-1.7682e+04,-1.9526e+00,-1.7682e+04,1.4256e-01,8.1396e+00,1.7225e+04,1.2780e+03,-5.3340e-01,-1.2869e+00,2.9141e+00,2.0216e+00,2.1630e+00,2.6258e+00,3.4568e+00
7.8300e+02,2.0000e+00,3.1408e+01,-1.7634e+04,-1.7642e+04,-1.9551e+00,-1.7642e+04,1.4687e-01,8.6397e+00,1.7223e+04,1.2793e+03,-6.0319e-01,-1.7850e+00,1.4408e+00,2.9028e+00,1.1718e+00,3.0099e+00,3.2719e+00
7.8400e+02,1.0000e+00,3.1435e+01,-1.7519e+04,-1.7527e+04,-1.9576e+00,-1.7527e+04,1.4690e-01,8.6422e+00,1.7183e+04,1.2800e+03,-4.5768e-01,-1.9682e+00,2.2811e+00,1.3841e+00,1.9736e+00,2.6167e+00,3.0373e+00
7.8500e+02,3.0000e+00,3.1438e+01,-1.7475e+04,-1.7484e+04,-1.9601e+00,-1.7484e+04,1.4692e-01,8.6447e+00,1.7078e+04,1.2819e+03,-4.7786e-01,-1.7601e+00,1.1940e+00,3.4931e+00,8.9525e-01,2.8151e+00,4.2225e+00
7.8600e+02,3.0000e+00,3.1440e+01,-1.7453e+04,-1.7461e+04,-1.9625e+00,-1.7461e+04,1.4694e-01,8.6472e+00,1.7035e+04,1.2837e+03,-5.0935e-01,-1.5900e+00,-7.0295e-01,5.5928e-01,3.5304e+00,2.2000e+00,3.0823e+00
7.8700e+02,4.0000e+00,3.1430e+01,-1.7446e+04,-1.7455e+04,-1.9650e+00,-1.7455e+04,1.4676e-01,8.6257e+00,1.7012e+04,1.2861e+03,2.5879e-01,-1.8543e+00,5.9643e-01,6.0529e-01,1.7354e+00,3.8554e+00,4.0658e+00
7.8800e+02,2.0000e+00,3.1445e+01,-1.7366e+04,-1.7375e+04,-1.9675e+00,-1.7375e+04,1.4698e-01,8.6522e+00,1.7005e+04,1.2873e+03,-2.7050e-01,-6.6043e-01,1.4074e+00,3.8014e-01,2.2311e+00,3.9609e+00,3.8455e+00
7.8900e+02,2.0000e+00,3.1459e+01,-1.7356e+04,-1.7365e+04,-1.9700e+00,-1.7365e+04,1.4700e-01,8.6539e+00,1.6925e+04,1.2887e+03,-6.1654e-01,-1.1858e+00,1.3834e+00,1.0765e+00,2.5606e+00,3.3333e+00,3.9683e+00
7.9000e+02,1.0000e+00,3.1487e+01,-1.7200e+04,-1.7209e+04,-1.9725e+00,-1.7209e+04,1.4702e-01,8.6571e+00,1.6915e+04,1.2893e+03,-8.9022e-01,-1.3931e+00,-4.6138e-01,1.3598e+00,3.2361e+00,2.1286e+00,3.8278e+00
7.9100e+02,2.0000e+00,3.1501e+01,-1.7199e+04,-1.7208e+04,-1.9750e+00,-1.7207e+04,1.3862e-01,7.6958e+00,1.6759e+04,1.2907e+03,-2.3938e-01,-1.4177e+00,-2.7309e-01,3.0189e+00,2.3558e+00,2.9965e+00,3.2204e+00
7.9200e+02,1.0000e+00,3.1529e+01,-1.7199e+04,-1.7207e+04,-1.9775e+00,-1.7206e+04,1.3406e-01,7.1976e+00,1.6758e+04,1.2912e+03,-5.6233e-01,-1.3955e+00,2.1952e+00,2.4156e+00,2.2680e+00,2.6562e+00,3.0827e+00
7.9300e+02,3.0000e+00,3.1531e+01,-1.6927e+04,-1.6935e+04,-1.9800e+00,-1.6935e+04,1.4709e-01,8.6646e+00,1.6757e+04,1.2930e+03,-9.5229e-01,-5.5607e-01,1.3122e+00,1.0974e+00,4.3767e+00,3.0052e+00,3.4902e+00
7.9400e+02,2.0000e+00,3.1545e+01,-1.6879e+04,-1.6887e+04,-1.9825e+00,-1.6887e+04,1.4711e-01,8.6671e+00,1.6486e+04,1.2942e+03,2.9119e-01,-1.3965e+00,1.4414e+00,1.6989e+00,4.3627e+00,2.8090e+00,3.7369e+00
7.9500e+02,6.0000e+00,3.1510e+01,-1.6753e+04,-1.6761e+04,-1.9850e+00,-1.6761e+04,1.4713e-01,8.6696e+00,1.6438e+04,1.2978e+03,-7.9080e-02,-1.3254e+00,-4.0825e-01,1.1578e+00,3.4986e+00,2.6800e+00,3.5329e+00
7.9600e+02,2.0000e+00,3.1525e+01,-1.6665e+04,-1.6673e+04,-1.9875e+00,-1.6673e+04,1.4715e-01,8.6721e+00,1.6312e+04,1.2992e+03,7.4303e-02,-7.7195e-01,1.5419e+00,7.3546e-01,1.8611e+00,4.8089e+00,4.3325e+00
7.9700e+02,5.0000e+00,3.1502e+01,-1.6485e+04,-1.6493e+04,-1.9900e+00,-1.6493e+04,1.4717e-01,8.6746e+00,1.6224e+04,1.3023e+03,-4.3795e-01,-1.7921e+00,1.6780e+00,1.9954e+00,3.0357e+00,3.4044e+00,3.2210e+00
7.9800e+02,2.0000e+00,3.1517e+01,-1.6402e+04,-1.6410e+04,-1.9925e+00,-1.6410e+04,1.4719e-01,8.6771e+00,1.6044e+04,1.3035e+03,3.9573e-01,-9.1282e-01,2.1004e+00,4.3053e-01,2.6342e+00,3.2369e+00,4.2755e+00
7.9900e+02,4.0000e+00,3.1506e+01,-1.6307e+04,-1.6316e+04,-1.9950e+00,-1.6316e+04,1.4721e-01,8.6796e+00,1.5961e+04,1.3060e+03,-7.6778e-01,-7.4134e-01,2.9923e+00,2.5273e+00,2.3513e+00,3.6388e+00,3.3134e+00
8.0000e+02,3.0000e+00,3.1508e+01,-1.6307e+04,-1.6315e+04,-1.9975e+00,-1.6315e+04,1.3774e-01,7.5981e+00,1.5866e+04,1.3076e+03,-3.9330e-01,-1.4625e+00,6.5252e-01,3.4389e+00,2.7845e+00,2.7685e+00,4.4407e+00
8.0100e+02,3.0000e+00,3.1511e+01,-1.6144e+04,-1.6152e+04,-2.0000e+00,-1.6152e+04,1.4726e-01,8.6846e+00,1.5865e+04,1.3093e+03,8.5654e-02,-1.2062e+00,2.8243e+00,2.2126e+00,3.7453e+00,2.8807e+00,3.2619e+00
8.0200e+02,1.0000e+00,3.1538e+01,-1.6103e+04,-1.6112e+04,-2.0025e+00,-1.6112e+04,1.4728e-01,8.6871e+00,1.5703e+04,1.3100e+03,3.2796e-01,-9.0928e-01,1.5186e+00,1.3979e+00,3.7612e+00,3.1714e+00,3.3233e+00
8.0300e+02,3.0000e+00,3.1540e+01,-1.5791e+04,-1.5800e+04,-2.0050e+00,-1.5800e+04,1.4730e-01,8.6896e+00,1.5662e+04,1.3117e+03,-9.8797e-01,-1.5735e+00,2.3732e+00,1.6995e+00,1.3208e+00,2.1675e+00,3.2560e+00
8.0400e+02,3.0000e+00,3.1542e+01,-1.5781e+04,-1.5789e+04,-2.0075e+00,-1.5789e+04,1.4731e-01,8.6913e+00,1.5350e+04,1.3136e+03,-5.3944e-01,-8.1667e-01,-2.2406e-01,1.9322e+00,1.0759e+00,3.6220e+00,4.1301e+00
8.0500e+02,1.0000e+00,3.1569e+01,-1.5748e+04,-1.5757e+04,-2.0100e+00,-1.5757e+04,1.4734e-01,8.6946e+00,1.5340e+04,1.3142e+03,9.7317e-02,-1.5273e+00,1.2182e+00,4.6792e-01,3.2063e+00,3.2390e+00,4.1089e+00
8.0600e+02,3.0000e+00,3.1571e+01,-1.5629e+04,-1.5638e+04,-2.0125e+00,-1.5638e+04,1.4736e-01,8.6971e+00,1.5307e+04,1.3161e+03,-7.4545e-01,-1.1736e+00,2.8478e+00,1.8480e+00,1.3363e+00,3.2217e+00,3.7825e+00
8.0700e+02,1.0000e+00,3.1597e+01,-1.5594e+04,-1.5603e+04,-2.0150e+00,-1.5603e+04,1.4738e-01,8.6996e+00,1.5188e+04,1.3166e+03,-4.9952e-01,-8.9150e-01,1.0694e+00,2.4748e+00,9.9446e-01,2.1426e+00,4.2152e+00
8.0800e+02,1.0000e+00,3.1624e+01,-1.5552e+04,-1.5561e+04,-2.0175e+00,-1.5561e+04,1.4740e-01,8.7021e+00,1.5153e+04,1.3173e+03,-9.9673e-01,-1.5960e+00,-6.3107e-01,2.1377e+00,3.0396e+00,2.9277e+00,3.8507e+00
8.0900e+02,2.0000e+00,3.1639e+01,-1.5477e+04,-1.5486e+04,-2.0200e+00,-1.5486e+04,1.4743e-01,8.7046e+00,1.5111e+04,1.3185e+03,-9.6168e-01,-6.0991e-01,-2.9458e-01,2.8232e+00,2.8977e+00,3.7273e+00,3.5198e+00
8.1000e+02,1.2000e+01,3.1530e+01,-1.5471e+04,-1.5480e+04,-2.0225e+00,-1.5480e+04,1.4700e-01,8.6550e+00,1.5036e+04,1.3259e+03,-7.9674e-01,-6.7196e-01,1.0293e+00,3.2707e+00,3.6593e+00,4.1963e+00,4.4062e+00
8.1100e+02,1.0000e+00,3.1556e+01,-1.5279e+04,-1.5288e+04,-2.0250e+00,-1.5288e+04,1.4747e-01,8.7096e+00,1.5031e+04,1.3264e+03,1.3057e-02,-1.1198e+00,1.9567e+00,2.1263e+00,2.1608e+00,4.2987e+00,4.8041e+00
8.1200e+02,3.0000e+00,3.1558e+01,-1.5239e+04,-1.5247e+04,-2.0275e+00,-1.5247e+04,1.4749e-01,8.7121e+00,1.4838e+04,1.3283e+03,-1.1666e-01,-5.5886e-01,9.0696e-01,1.4284e+00,3.2900e+00,2.2849e+00,4.3669e+00
8.1300e+02,1.0000e+00,3.1585e+01,-1.5195e+04,-1.5204e+04,-2.0300e+00,-1.5204e+04,1.4751e-01,8.7146e+00,1.4798e+04,1.3290e+03,1.8171e-01,-1.2314e+00,-5.8958e-02,2.3495e+00,3.2403e+00,3.8867e+00,3.5076e+00
8.1400e+02,5.0000e+00,3.1563e+01,-1.5194e+04,-1.5202e+04,-2.0325e+00,-1.5202e+04,1.3996e-01,7.8458e+00,1.4754e+04,1.3320e+03,3.3479e-01,-1.6603e+00,-8.6920e-02,2.7358e+00,2.1546e+00,3.5036e+00,4.1525e+00
8.1500e+02,1.0000e+00,3.1589e+01,-1.5160e+04,-1.5169e+04,-2.0350e+00,-1.5169e+04,1.4755e-01,8.7196e+00,1.4753e+04,1.3327e+03,4.0425e-01,-1.9498e+00,1.0273e+00,5.0929e-01,1.6493e+00,2.5800e+00,4.4691e+00
8.1600e+02,3.0000e+00,3.1591e+01,-1.5057e+04,-1.5066e+04,-2.0375e+00,-1.5066e+04,1.4757e-01,8.7221e+00,1.4720e+04,1.3346e+03,9.4930e-02,-1.7617e+00,2.2705e+00,1.8933e+00,2.7722e+00,2.8797e+00,3.5160e+00
8.1700e+02,1.0000e+00,3.1618e+01,-1.4979e+04,-1.4988e+04,-2.0400e+00,-1.4988e+04,1.4759e-01,8.7246e+00,1.4616e+04,1.3351e+03,3.3460e-01,-1.5742e+00,1.6394e+00,1.4934e+00,3.6508e+00,4.7273e+00,3.4534e+00
8.1800e+02,2.0000e+00,3.1632e+01,-1.4919e+04,-1.4927e+04,-2.0424e+00,-1.4927e+04,1.4762e-01,8.7271e+00,1.4538e+04,1.3361e+03,-8.5921e-01,-7.5165e-01,3.0058e+00,2.0785e+00,1.0340e+00,2.2958e+00,3.5673e+00
8.1900e+02,1.0000e+00,3.1658e+01,-1.4881e+04,-1.4890e+04,-2.0449e+00,-1.4890e+04,1.4764e-01,8.7296e+00,1.4478e+04,1.3366e+03,3.2182e-01,-7.9501e-01,2.3504e+00,6.1130e-01,3.3695e+00,3.4072e+00,3.4574e+00
8.2000e+02,1.0000e+00,3.1685e+01,-1.4676e+04,-1.4685e+04,-2.0474e+00,-1.4685e+04,1.4766e-01,8.7321e+00,1.4440e+04,1.3372e+03,1.6771e-01,-8.1975e-01,2.8078e+00,2.6654e+00,4.0446e+00,3.7145e+00,3.2668e+00
8.2100e+02,3.0000e+00,3.1687e+01,-1.4571e+04,-1.4579e+04,-2.0499e+00,-1.4579e+04,1.4768e-01,8.7346e+00,1.4235e+04,1.3389e+03,-3.2484e-01,-1.5857e+00,1.1489e+00,1.2825e+00,3.0311e+00,3.6374e+00,4.7895e+00
8.2200e+02,4.0000e+00,3.1676e+01,-1.4536e+04,-1.4545e+04,-2.0524e+00,-1.4545e+04,1.4770e-01,8.7370e+00,1.4130e+04,1.3415e+03,-4.5167e-01,-1.3439e+00,2.1333e+00,2.7805e+00,2.1360e+00,4.4437e+00,3.4940e+00
8.2300e+02,1.0000e+00,3.1703e+01,-1.4473e+04,-1.4481e+04,-2.0549e+00,-1.4481e+04,1.4772e-01,8.7395e+00,1.4095e+04,1.3420e+03,-7.6821e-01,-1.7288e+00,6.6569e-01,1.8078e+00,1.4611e+00,3.8331e+00,3.4620e+00
8.2400e+02,6.0000e+00,3.1668e+01,-1.4372e+04,-1.4380e+04,-2.0574e+00,-1.4380e+04,1.4774e-01,8.7420e+00,1.4032e+04,1.3452e+03,-9.3243e-01,-6.8070e-01,3.7673e-01,1.0879e+00,1.7489e+00,4.0114e+00,3.6214e+00
8.2500e+02,4.0000e+00,3.1658e+01,-1.4199e+04,-1.4208e+04,-2.0599e+00,-1.4208e+04,1.4776e-01,8.7445e+00,1.3931e+04,1.3477e+03,-9.9105e-01,-1.0311e+00,-3.0689e-01,3.2917e+00,1.7884e+00,2.9827e+00,4.5809e+00
8.2600e+02,6.0000e+00,3.1623e+01,-1.4157e+04,-1.4166e+04,-2.0624e+00,-1.4166e+04,1.4778e-01,8.7470e+00,1.3758e+04,1.3513e+03,-6.9107e-01,-1.2828e+00,-3.0211e-01,2.4480e+00,1.8920e+00,4.4155e+00,4.2092e+00
8.2700e+02,1.0000e+00,3.1649e+01,-1.4131e+04,-1.4140e+04,-2.0649e+00,-1.4140e+04,1.4781e-01,8.7495e+00,1.3716e+04,1.3520e+03,2.6382e-01,-1.7824e+00,2.4370e+00,3.2278e+00,2.8390e+00,4.2433e+00,3.6962e+00
8.2800e+02,1.0000e+00,3.1676e+01,-1.4071e+04,-1.4080e+04,-2.0674e+00,-1.4080e+04,1.4783e-01,8.7520e+00,1.3690e+04,1.3526e+03,4.4190e-01,-1.3733e+00,-2.4621e-01,2.8702e+00,3.2279e+00,3.1275e+00,4.0853e+00
8.2900e+02,1.0000e+00,3.1702e+01,-1.4040e+04,-1.4048e+04,-2.0699e+00,-1.4048e+04,1.4785e-01,8.7545e+00,1.3630e+04,1.3533e+03,2.0695e-01,-6.8888e-01,-6.9167e-01,1.4921e+00,9.0880e-01,3.0217e+00,4.6113e+00
8.3000e+02,3.0000e+00,3.1704e+01,-1.3851e+04,-1.3860e+04,-2.0724e+00,-1.3860e+04,1.4787e-01,8.7570e+00,1.3599e+04,1.3551e+03,-6.3446e-01,-1.9620e+00,6.8151e-01,2.9898e+00,1.1250e+00,2.8865e+00,3.6233e+00
8.3100e+02,3.0000e+00,3.1705e+01,-1.3804e+04,-1.3812e+04,-2.0749e+00,-1.3812e+04,1.4789e-01,8.7595e+00,1.3410e+04,1.3568e+03,1.7247e-01,-1.7938e+00,1.9946e+00,3.2198e+00,1.5515e+00,4.5140e+00,3.4711e+00
8.3200e+02,1.0000e+00,3.1732e+01,-1.3789e+04,-1.3798e+04,-2.0774e+00,-1.3798e+04,1.4791e-01,8.7620e+00,1.3363e+04,1.3575e+03,-1.5437e-01,-1.9602e+00,7.5389e-01,1.7136e+00,1.2412e+00,2.2896e+00,4.3053e+00
8.3300e+02,3.0000e+00,3.1733e+01,-1.3755e+04,-1.3763e+04,-2.0799e+00,-1.3763e+04,1.4793e-01,8.7645e+00,1.3349e+04,1.3595e+03,2.1695e-01,-6.9094e-01,1.8976e+00,2.6214e+00,4.4497e+00,3.9029e+00,3.9131e+00
8.3400e+02,1.0000e+00,3.1759e+01,-1.3732e+04,-1.3741e+04,-2.0824e+00,-1.3741e+04,1.4795e-01,8.7670e+00,1.3314e+04,1.3601e+03,7.8355e-02,-1.0603e+00,4.1050e-01,2.1618e+00,2.2422e+00,3.9930e+00,3.9593e+00
8.3500e+02,1.0000e+00,3.1785e+01,-1.3473e+04,-1.3482e+04,-2.0849e+00,-1.3482e+04,1.4797e-01,8.7695e+00,1.3291e+04,1.3608e+03,4.5885e-01,-9.7212e-01,5.1022e-01,1.8250e+00,3.7700e+00,3.5770e+00,3.8607e+00
8.3600e+02,4.0000e+00,3.1775e+01,-1.3434e+04,-1.3443e+04,-2.0874e+00,-1.3443e+04,1.4800e-01,8.7720e+00,1.3032e+04,1.3634e+03,-5.0077e-01,-1.6337e+00,9.3469e-01,2.5970e+00,1.5436e+00,3.7294e+00,3.5815e+00
8.3700e+02,1.0000e+00,3.1801e+01,-1.3393e+04,-1.3402e+04,-2.0899e+00,-1.3402e+04,1.4802e-01,8.7745e+00,1.2993e+04,1.3639e+03,3.8236e-01,-1.3040e+00,2.9266e+00,4.5102e-01,1.7759e+00,2.4472e+00,2.9711e+00
8.3800e+02,5.0000e+00,3.1779e+01,-1.3337e+04,-1.3346e+04,-2.0924e+00,-1.3346e+04,1.4804e-01,8.7770e+00,1.2952e+04,1.3670e+03,-7.2015e-01,-1.0441e+00,2.2296e+00,2.7153e+00,9.0904e-01,4.4503e+00,3.1727e+00
8.3900e+02,4.0000e+00,3.1768e+01,-1.3328e+04,-1.3337e+04,-2.0949e+00,-1.3337e+04,1.4803e-01,8.7761e+00,1.2896e+04,1.3695e+03,7.0043e-02,-1.1029e+00,6.3016e-01,4.6291e-01,3.3825e+00,3.7745e+00,3.8801e+00
8.4000e+02,1.0000e+00,3.1794e+01,-1.3276e+04,-1.3285e+04,-2.0974e+00,-1.3285e+04,1.4808e-01,8.7820e+00,1.2887e+04,1.3701e+03,8.1758e-03,-1.7036e+00,1.3302e+00,2.2712e+00,3.0775e+00,3.6104e+00,3.8853e+00
8.4100e+02,1.0000e+00,3.1820e+01,-1.3173e+04,-1.3182e+04,-2.0999e+00,-1.3182e+04,1.4810e-01,8.7845e+00,1.2835e+04,1.3707e+03,-9.2039e-01,-9.0393e-01,1.1483e+00,2.4524e+00,3.2965e+00,4.4706e+00,3.8493e+00
8.4200e+02,3.0000e+00,3.1822e+01,-1.3061e+04,-1.3070e+04,-2.1024e+00,-1.3070e+04,1.4812e-01,8.7870e+00,1.2732e+04,1.3726e+03,-4.6420e-01,-5.5983e-01,1.2887e-01,1.1124e+00,1.4919e+00,4.0922e+00,3.9807e+00
8.4300e+02,1.0000e+00,3.1847e+01,-1.3051e+04,-1.3059e+04,-2.1049e+00,-1.3059e+04,1.4814e-01,8.7887e+00,1.2620e+04,1.3731e+03,7.6062e-02,-1.3146e+00,1.8482e+00,2.2554e+00,3.2993e+00,2.4905e+00,3.9981e+00
